
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:57.360 --> 00:02:57.710]   fast
[00:02:57.710 --> 00:02:58.000]  .
[00:02:58.000 --> 00:02:58.270]   But
[00:02:58.270 --> 00:02:58.490]   until
[00:02:58.490 --> 00:02:58.740]   then
[00:02:58.740 --> 00:02:58.860]  ,
[00:02:58.860 --> 00:02:59.480]   everything
[00:02:59.480 --> 00:02:59.600]  's
[00:02:59.600 --> 00:02:59.910]   being
[00:02:59.910 --> 00:03:00.290]   pulled
[00:03:00.290 --> 00:03:00.530]   from
[00:03:00.530 --> 00:03:01.000]   disk
[00:03:01.000 --> 00:03:01.000]  .
[00:03:01.000 --> 00:03:01.000]  
[00:03:01.000 --> 00:03:01.110]   It
[00:03:01.110 --> 00:03:01.380]  's
[00:03:01.380 --> 00:03:01.500]   not
[00:03:01.500 --> 00:03:01.600]   just
[00:03:01.600 --> 00:03:01.820]   that
[00:03:01.820 --> 00:03:02.000]  .
[00:03:02.000 --> 00:03:02.040]   I
[00:03:02.040 --> 00:03:02.200]   mean
[00:03:02.200 --> 00:03:02.370]  ,
[00:03:02.370 --> 00:03:02.370]   if
[00:03:02.370 --> 00:03:02.490]   I
[00:03:02.490 --> 00:03:02.530]  'm
[00:03:02.530 --> 00:03:02.700]   right
[00:03:02.700 --> 00:03:02.780]   in
[00:03:02.780 --> 00:03:02.900]   the
[00:03:02.900 --> 00:03:03.070]   zone
[00:03:03.070 --> 00:03:03.190]   and
[00:03:03.190 --> 00:03:03.480]   working
[00:03:03.480 --> 00:03:03.580]   on
[00:03:03.580 --> 00:03:04.000]   something
[00:03:04.000 --> 00:03:04.170]   and
[00:03:04.170 --> 00:03:04.460]   Georg
[00:03:04.460 --> 00:03:04.590]  ie
[00:03:04.590 --> 00:03:04.890]   comes
[00:03:04.890 --> 00:03:05.000]   in
[00:03:05.000 --> 00:03:06.050]   and
[00:03:06.050 --> 00:03:06.260]   asks
[00:03:06.260 --> 00:03:06.390]   me
[00:03:06.390 --> 00:03:07.000]   a
[00:03:07.000 --> 00:03:07.000]   question
[00:03:07.000 --> 00:03:07.000]  ,
[00:03:07.000 --> 00:03:07.250]   that
[00:03:07.250 --> 00:03:07.520]   pulls
[00:03:07.520 --> 00:03:07.630]   me
[00:03:07.630 --> 00:03:07.800]   out
[00:03:07.800 --> 00:03:07.910]   of
[00:03:07.910 --> 00:03:08.080]   the
[00:03:08.080 --> 00:03:08.310]   zone
[00:03:08.310 --> 00:03:08.480]   and
[00:03:08.480 --> 00:03:08.670]   basically
[00:03:08.670 --> 00:03:09.310]   I
[00:03:09.310 --> 00:03:09.340]   guess
[00:03:09.340 --> 00:03:09.610]   that
[00:03:09.610 --> 00:03:09.860]   costs
[00:03:09.860 --> 00:03:10.330]   probably
[00:03:10.330 --> 00:03:10.560]   half
[00:03:10.560 --> 00:03:10.660]   an
[00:03:10.660 --> 00:03:11.000]   hour
[00:03:11.000 --> 00:03:11.090]  ,
[00:03:11.090 --> 00:03:11.240]   you
[00:03:11.240 --> 00:03:11.440]   know
[00:03:11.440 --> 00:03:11.530]  ,
[00:03:11.530 --> 00:03:11.730]   just
[00:03:11.730 --> 00:03:12.070]   getting
[00:03:12.070 --> 00:03:12.270]   back
[00:03:12.270 --> 00:03:12.620]   into
[00:03:12.620 --> 00:03:12.820]   the
[00:03:12.820 --> 00:03:12.890]   zone
[00:03:12.890 --> 00:03:13.000]  .
[00:03:13.000 --> 00:03:13.330]   Yeah
[00:03:13.330 --> 00:03:13.500]  ,
[00:03:13.500 --> 00:03:13.570]   I
[00:03:13.570 --> 00:03:13.980]   guess
[00:03:13.980 --> 00:03:14.130]   it
[00:03:14.130 --> 00:03:14.720]   depends
[00:03:14.720 --> 00:03:15.000]  .
[00:03:15.000 --> 00:03:15.120]   It
[00:03:15.120 --> 00:03:15.130]   doesn
[00:03:15.130 --> 00:03:15.180]  't
[00:03:15.180 --> 00:03:15.300]   always
[00:03:15.300 --> 00:03:15.390]   cost
[00:03:15.390 --> 00:03:15.420]   me
[00:03:15.420 --> 00:03:15.500]   that
[00:03:15.500 --> 00:03:15.580]   much
[00:03:15.580 --> 00:03:15.620]   if
[00:03:15.620 --> 00:03:15.640]   I
[00:03:15.640 --> 00:03:15.700]   get
[00:03:15.700 --> 00:03:15.920]   interrupted
[00:03:15.920 --> 00:03:16.000]  .
[00:03:16.000 --> 00:03:16.050]   A
[00:03:16.050 --> 00:03:16.300]   lot
[00:03:16.300 --> 00:03:16.330]   of
[00:03:16.330 --> 00:03:16.610]   times
[00:03:16.610 --> 00:03:16.830]   that
[00:03:16.830 --> 00:03:17.000]   isn
[00:03:17.000 --> 00:03:17.240]  't
[00:03:17.240 --> 00:03:17.330]   that
[00:03:17.330 --> 00:03:17.500]   big
[00:03:17.500 --> 00:03:17.550]   a
[00:03:17.550 --> 00:03:17.770]   deal
[00:03:17.770 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.130]   I
[00:03:18.130 --> 00:03:18.260]   get
[00:03:18.260 --> 00:03:19.010]   interrupted
[00:03:19.010 --> 00:03:19.060]   a
[00:03:19.060 --> 00:03:19.610]   number
[00:03:19.610 --> 00:03:19.640]   of
[00:03:19.640 --> 00:03:20.000]   times
[00:03:20.000 --> 00:03:20.620]   throughout
[00:03:20.620 --> 00:03:20.790]   the
[00:03:20.790 --> 00:03:20.990]   day
[00:03:20.990 --> 00:03:21.300]   with
[00:03:21.300 --> 00:03:21.490]   Sandy
[00:03:21.490 --> 00:03:21.600]   or
[00:03:21.600 --> 00:03:21.760]   the
[00:03:21.760 --> 00:03:22.000]   kids
[00:03:22.000 --> 00:03:23.000]  .
[00:03:23.000 --> 00:03:23.100]   You
[00:03:23.100 --> 00:03:23.240]   know
[00:03:23.240 --> 00:03:23.320]  ,
[00:03:23.320 --> 00:03:23.550]   because
[00:03:23.550 --> 00:03:23.580]   I
[00:03:23.580 --> 00:03:23.720]   turn
[00:03:23.720 --> 00:03:23.940]   around
[00:03:23.940 --> 00:03:24.030]   and
[00:03:24.030 --> 00:03:24.060]   I
[00:03:24.060 --> 00:03:24.150]   can
[00:03:24.150 --> 00:03:24.300]   talk
[00:03:24.300 --> 00:03:24.390]   to
[00:03:24.390 --> 00:03:24.470]   her
[00:03:24.470 --> 00:03:24.570]   for
[00:03:24.570 --> 00:03:24.600]   a
[00:03:24.600 --> 00:03:24.810]   couple
[00:03:24.810 --> 00:03:25.050]   minutes
[00:03:25.050 --> 00:03:25.150]   and
[00:03:25.150 --> 00:03:25.180]   I
[00:03:25.180 --> 00:03:25.320]   just
[00:03:25.320 --> 00:03:25.420]   get
[00:03:25.420 --> 00:03:25.560]   back
[00:03:25.560 --> 00:03:25.700]   into
[00:03:25.700 --> 00:03:25.770]   it
[00:03:25.770 --> 00:03:26.000]  .
[00:03:26.000 --> 00:03:26.220]   But
[00:03:26.220 --> 00:03:26.220]   you
[00:03:26.220 --> 00:03:26.420]   know
[00:03:26.420 --> 00:03:26.450]  ,
[00:03:26.450 --> 00:03:26.780]   sometimes
[00:03:26.780 --> 00:03:26.850]   it
[00:03:26.850 --> 00:03:26.920]   is
[00:03:26.920 --> 00:03:27.150]   enough
[00:03:27.150 --> 00:03:27.220]   to
[00:03:27.220 --> 00:03:27.330]   der
[00:03:27.330 --> 00:03:27.440]  ail
[00:03:27.440 --> 00:03:27.550]   you
[00:03:27.550 --> 00:03:27.680]  ,
[00:03:27.680 --> 00:03:27.810]   right
[00:03:27.810 --> 00:03:28.000]  ?
[00:03:28.000 --> 00:03:28.250]   Then
[00:03:28.250 --> 00:03:28.430]   you
[00:03:28.430 --> 00:03:28.550]   go
[00:03:28.550 --> 00:03:28.730]   and
[00:03:28.730 --> 00:03:28.910]   you
[00:03:28.910 --> 00:03:29.220]   check
[00:03:29.220 --> 00:03:29.470]   your
[00:03:29.470 --> 00:03:29.780]   email
[00:03:29.780 --> 00:03:30.000]  .
[00:03:30.000 --> 00:03:30.000]  
[00:03:30.000 --> 00:03:30.090]   It
[00:03:30.090 --> 00:03:30.400]   depends
[00:03:30.400 --> 00:03:30.490]   on
[00:03:30.490 --> 00:03:30.620]   how
[00:03:30.620 --> 00:03:30.980]   hardcore
[00:03:30.980 --> 00:03:31.180]   the
[00:03:31.180 --> 00:03:31.420]   problem
[00:03:31.420 --> 00:03:31.510]   is
[00:03:31.510 --> 00:03:31.610]  ,
[00:03:31.610 --> 00:03:31.860]   right
[00:03:31.860 --> 00:03:32.000]  ?
[00:03:32.000 --> 00:03:32.290]   So
[00:03:32.290 --> 00:03:32.440]   if
[00:03:32.440 --> 00:03:32.780]   you
[00:03:32.780 --> 00:03:33.120]  're
[00:03:33.120 --> 00:03:33.570]   into
[00:03:33.570 --> 00:03:34.590]   something
[00:03:34.590 --> 00:03:35.230]   that
[00:03:35.230 --> 00:03:35.260]  's
[00:03:35.260 --> 00:03:35.700]   like
[00:03:35.700 --> 00:03:36.200]   mind
[00:03:36.200 --> 00:03:37.000]   bending
[00:03:37.000 --> 00:03:37.000]  ,
[00:03:37.000 --> 00:03:37.290]   then
[00:03:37.290 --> 00:03:37.810]   someone
[00:03:37.810 --> 00:03:37.950]  ,
[00:03:37.950 --> 00:03:38.170]   you
[00:03:38.170 --> 00:03:38.460]   know
[00:03:38.460 --> 00:03:38.600]  ,
[00:03:38.600 --> 00:03:39.490]   interrupting
[00:03:39.490 --> 00:03:39.720]   you
[00:03:39.720 --> 00:03:39.920]   is
[00:03:39.920 --> 00:03:39.990]  ,
[00:03:39.990 --> 00:03:40.130]   to
[00:03:40.130 --> 00:03:40.270]   me
[00:03:40.270 --> 00:03:40.710]   anyway
[00:03:40.710 --> 00:03:40.880]  ,
[00:03:40.880 --> 00:03:41.130]   that
[00:03:41.130 --> 00:03:41.280]  's
[00:03:41.280 --> 00:03:41.940]   tough
[00:03:41.940 --> 00:03:42.000]  .
[00:03:42.000 --> 00:03:42.130]   Yeah
[00:03:42.130 --> 00:03:42.200]  ,
[00:03:42.200 --> 00:03:42.250]   so
[00:03:42.250 --> 00:03:42.310]  ,
[00:03:42.310 --> 00:03:42.500]   well
[00:03:42.500 --> 00:03:42.660]  ,
[00:03:42.660 --> 00:03:42.670]   there
[00:03:42.670 --> 00:03:42.730]  's
[00:03:42.730 --> 00:03:43.030]   different
[00:03:43.030 --> 00:03:43.080]  ,
[00:03:43.080 --> 00:03:43.210]   it
[00:03:43.210 --> 00:03:43.310]  's
[00:03:43.310 --> 00:03:43.410]   almost
[00:03:43.410 --> 00:03:43.540]   like
[00:03:43.540 --> 00:03:43.840]   different
[00:03:43.840 --> 00:03:44.180]   categories
[00:03:44.180 --> 00:03:44.240]   of
[00:03:44.240 --> 00:03:44.340]   the
[00:03:44.340 --> 00:03:44.570]   context
[00:03:44.570 --> 00:03:44.770]   switch
[00:03:44.770 --> 00:03:45.000]  .
[00:03:45.000 --> 00:03:45.150]   So
[00:03:45.150 --> 00:03:45.520]   there
[00:03:45.520 --> 00:03:45.660]  's
[00:03:45.660 --> 00:03:45.900]   the
[00:03:45.900 --> 00:03:46.250]   minor
[00:03:46.250 --> 00:03:46.920]   interrupt
[00:03:46.920 --> 00:03:47.210]  ions
[00:03:47.210 --> 00:03:47.350]  ,
[00:03:47.350 --> 00:03:47.720]   right
[00:03:47.720 --> 00:03:48.020]  ?
[00:03:48.020 --> 00:03:48.170]   You
[00:03:48.170 --> 00:03:48.340]   get
[00:03:48.340 --> 00:03:48.450]   an
[00:03:48.450 --> 00:03:48.730]   email
[00:03:48.730 --> 00:03:48.950]   that
[00:03:48.950 --> 00:03:49.120]   you
[00:03:49.120 --> 00:03:49.340]   have
[00:03:49.340 --> 00:03:49.450]   to
[00:03:49.450 --> 00:03:49.840]   respond
[00:03:49.840 --> 00:03:50.030]   to
[00:03:50.030 --> 00:03:50.170]   that
[00:03:50.170 --> 00:03:50.380]   takes
[00:03:50.380 --> 00:03:50.510]   you
[00:03:50.510 --> 00:03:50.640]   out
[00:03:50.640 --> 00:03:50.720]   of
[00:03:50.720 --> 00:03:51.000]   things
[00:03:51.000 --> 00:03:51.000]  ,
[00:03:51.000 --> 00:03:51.150]   or
[00:03:51.150 --> 00:03:51.320]   you
[00:03:51.320 --> 00:03:51.490]   get
[00:03:51.490 --> 00:03:51.570]   a
[00:03:51.570 --> 00:03:51.910]   phone
[00:03:51.910 --> 00:03:52.150]   call
[00:03:52.150 --> 00:03:52.280]   or
[00:03:52.280 --> 00:03:52.670]   people
[00:03:52.670 --> 00:03:52.870]   are
[00:03:52.870 --> 00:03:52.920]   p
[00:03:52.920 --> 00:03:53.310]  inging
[00:03:53.310 --> 00:03:53.500]   you
[00:03:53.500 --> 00:03:53.630]   on
[00:03:53.630 --> 00:03:54.000]   Skype
[00:03:54.000 --> 00:03:54.500]   or
[00:03:54.500 --> 00:03:55.000]  ,
[00:03:55.000 --> 00:03:55.170]   you
[00:03:55.170 --> 00:03:55.380]   know
[00:03:55.380 --> 00:03:55.510]  ,
[00:03:55.510 --> 00:03:55.760]   your
[00:03:55.760 --> 00:03:56.000]   wife
[00:03:56.000 --> 00:03:57.000]   or
[00:03:57.000 --> 00:03:57.380]   somebody
[00:03:57.380 --> 00:03:57.800]   interrupt
[00:03:57.800 --> 00:03:57.870]  s
[00:03:57.870 --> 00:03:58.000]   you
[00:03:58.000 --> 00:03:58.000]  ,
[00:03:58.000 --> 00:03:58.000]  
[00:03:58.000 --> 00:03:58.310]   and
[00:03:58.310 --> 00:03:58.680]   the
[00:03:58.680 --> 00:03:59.040]   kids
[00:03:59.040 --> 00:03:59.560]   walk
[00:03:59.560 --> 00:03:59.670]   in
[00:03:59.670 --> 00:04:00.000]  .
[00:04:00.000 --> 00:04:00.230]   There
[00:04:00.230 --> 00:04:00.320]  's
[00:04:00.320 --> 00:04:00.700]   that
[00:04:00.700 --> 00:04:00.700]   kind
[00:04:00.700 --> 00:04:00.980]   of
[00:04:00.980 --> 00:04:01.010]   like
[00:04:01.010 --> 00:04:01.210]   minor
[00:04:01.210 --> 00:04:01.630]   interrupt
[00:04:01.630 --> 00:04:01.880]  ions
[00:04:01.880 --> 00:04:02.000]  .
[00:04:02.000 --> 00:04:02.360]   Then
[00:04:02.360 --> 00:04:02.690]   there
[00:04:02.690 --> 00:04:02.910]   are
[00:04:02.910 --> 00:04:03.140]   the
[00:04:03.140 --> 00:04:03.520]   multi
[00:04:03.520 --> 00:04:03.590]  -
[00:04:03.590 --> 00:04:03.850]  day
[00:04:03.850 --> 00:04:04.510]   interrupt
[00:04:04.510 --> 00:04:04.810]  ions
[00:04:04.810 --> 00:04:05.080]  ,
[00:04:05.080 --> 00:04:05.420]   which
[00:04:05.420 --> 00:04:05.520]   is
[00:04:05.520 --> 00:04:05.920]   that
[00:04:05.920 --> 00:04:06.040]   you
[00:04:06.040 --> 00:04:06.350]   have
[00:04:06.350 --> 00:04:06.490]   to
[00:04:06.490 --> 00:04:06.790]   jump
[00:04:06.790 --> 00:04:06.940]   on
[00:04:06.940 --> 00:04:07.460]   another
[00:04:07.460 --> 00:04:07.880]   project
[00:04:07.880 --> 00:04:08.000]  ,
[00:04:08.000 --> 00:04:08.330]   or
[00:04:08.330 --> 00:04:08.630]   maybe
[00:04:08.630 --> 00:04:08.890]   you
[00:04:08.890 --> 00:04:09.320]   go
[00:04:09.320 --> 00:04:09.350]   out
[00:04:09.350 --> 00:04:09.530]   of
[00:04:09.530 --> 00:04:09.890]   town
[00:04:09.890 --> 00:04:10.160]   for
[00:04:10.160 --> 00:04:10.970]   something
[00:04:10.970 --> 00:04:11.240]   for
[00:04:11.240 --> 00:04:11.370]   a
[00:04:11.370 --> 00:04:11.610]   few
[00:04:11.610 --> 00:04:12.000]   days
[00:04:12.000 --> 00:04:12.120]  ,
[00:04:12.120 --> 00:04:12.240]   so
[00:04:12.240 --> 00:04:12.430]   you
[00:04:12.430 --> 00:04:12.620]  're
[00:04:12.620 --> 00:04:12.870]   just
[00:04:12.870 --> 00:04:13.320]   totally
[00:04:13.320 --> 00:04:13.700]   pulled
[00:04:13.700 --> 00:04:14.180]   away
[00:04:14.180 --> 00:04:14.250]   from
[00:04:14.250 --> 00:04:14.740]   whatever
[00:04:14.740 --> 00:04:14.860]   it
[00:04:14.860 --> 00:04:15.000]   is
[00:04:15.000 --> 00:04:15.200]   you
[00:04:15.200 --> 00:04:15.320]   were
[00:04:15.320 --> 00:04:16.000]   doing
[00:04:16.000 --> 00:04:16.000]  .
[00:04:16.000 --> 00:04:16.170]   And
[00:04:16.170 --> 00:04:16.400]   then
[00:04:16.400 --> 00:04:16.630]   when
[00:04:16.630 --> 00:04:16.800]   you
[00:04:16.800 --> 00:04:17.030]   come
[00:04:17.030 --> 00:04:17.260]   back
[00:04:17.260 --> 00:04:17.370]  ,
[00:04:17.370 --> 00:04:17.540]   you
[00:04:17.540 --> 00:04:17.770]   just
[00:04:17.770 --> 00:04:18.000]   kind
[00:04:18.000 --> 00:04:18.110]   of
[00:04:18.110 --> 00:04:18.400]   stare
[00:04:18.400 --> 00:04:18.520]   at
[00:04:18.520 --> 00:04:18.690]   the
[00:04:18.690 --> 00:04:19.000]   code
[00:04:19.000 --> 00:04:19.150]   and
[00:04:19.150 --> 00:04:19.300]   you
[00:04:19.300 --> 00:04:19.450]  're
[00:04:19.450 --> 00:04:19.660]   just
[00:04:19.660 --> 00:04:19.870]   like
[00:04:19.870 --> 00:04:20.010]  ,
[00:04:20.010 --> 00:04:20.040]   "
[00:04:20.040 --> 00:04:20.080]  I
[00:04:20.080 --> 00:04:20.220]   don
[00:04:20.220 --> 00:04:20.310]  't
[00:04:20.310 --> 00:04:20.590]   really
[00:04:20.590 --> 00:04:20.780]   even
[00:04:20.780 --> 00:04:21.440]   know
[00:04:21.440 --> 00:04:21.470]   what
[00:04:21.470 --> 00:04:21.580]   I
[00:04:21.580 --> 00:04:22.010]   should
[00:04:22.010 --> 00:04:22.790]   do
[00:04:22.790 --> 00:04:23.000]  ."
[00:04:23.000 --> 00:04:23.000]  
[00:04:23.000 --> 00:04:23.630]   Right
[00:04:23.630 --> 00:04:24.180]  ?
[00:04:24.180 --> 00:04:24.260]   And
[00:04:24.260 --> 00:04:24.440]   it
[00:04:24.440 --> 00:04:24.600]  's
[00:04:24.600 --> 00:04:25.110]   like
[00:04:25.110 --> 00:04:25.160]  ,
[00:04:25.160 --> 00:04:25.370]   you
[00:04:25.370 --> 00:04:25.710]   kind
[00:04:25.710 --> 00:04:25.880]   of
[00:04:25.880 --> 00:04:26.170]  ,
[00:04:26.170 --> 00:04:26.220]   it
[00:04:26.220 --> 00:04:26.390]  's
[00:04:26.390 --> 00:04:26.650]   not
[00:04:26.650 --> 00:04:26.990]   only
[00:04:26.990 --> 00:04:27.250]   you
[00:04:27.250 --> 00:04:27.770]   forget
[00:04:27.770 --> 00:04:28.080]  ,
[00:04:28.080 --> 00:04:28.190]   it
[00:04:28.190 --> 00:04:28.220]  's
[00:04:28.220 --> 00:04:28.410]   kind
[00:04:28.410 --> 00:04:28.510]   of
[00:04:28.510 --> 00:04:28.560]   a
[00:04:28.560 --> 00:04:28.820]   weird
[00:04:28.820 --> 00:04:29.390]   combination
[00:04:29.390 --> 00:04:29.540]   of
[00:04:29.540 --> 00:04:29.800]   things
[00:04:29.800 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.090]   I
[00:04:30.090 --> 00:04:30.350]   mean
[00:04:30.350 --> 00:04:30.490]  ,
[00:04:30.490 --> 00:04:30.770]   part
[00:04:30.770 --> 00:04:30.910]   of
[00:04:30.910 --> 00:04:31.070]   it
[00:04:31.070 --> 00:04:31.190]   is
[00:04:31.190 --> 00:04:31.470]   that
[00:04:31.470 --> 00:04:31.680]   you
[00:04:31.680 --> 00:04:32.060]   lose
[00:04:32.060 --> 00:04:32.660]   motivation
[00:04:32.660 --> 00:04:33.150]   because
[00:04:33.150 --> 00:04:33.360]   you
[00:04:33.360 --> 00:04:33.570]   don
[00:04:33.570 --> 00:04:33.710]  't
[00:04:33.710 --> 00:04:33.990]   have
[00:04:33.990 --> 00:04:34.200]   any
[00:04:34.200 --> 00:04:34.980]   momentum
[00:04:34.980 --> 00:04:35.000]  .
[00:04:35.000 --> 00:04:35.360]   There
[00:04:35.360 --> 00:04:35.690]   isn
[00:04:35.690 --> 00:04:35.710]  't
[00:04:35.710 --> 00:04:36.000]   that
[00:04:36.000 --> 00:04:36.290]   sort
[00:04:36.290 --> 00:04:36.430]   of
[00:04:36.430 --> 00:04:36.640]   nag
[00:04:36.640 --> 00:04:36.950]  ging
[00:04:36.950 --> 00:04:37.430]   problem
[00:04:37.430 --> 00:04:37.710]   that
[00:04:37.710 --> 00:04:37.930]   you
[00:04:37.930 --> 00:04:38.170]  're
[00:04:38.170 --> 00:04:38.570]   trying
[00:04:38.570 --> 00:04:38.710]   to
[00:04:38.710 --> 00:04:39.060]   fix
[00:04:39.060 --> 00:04:39.340]   because
[00:04:39.340 --> 00:04:39.490]   you
[00:04:39.490 --> 00:04:39.720]   kind
[00:04:39.720 --> 00:04:39.790]   of
[00:04:39.790 --> 00:04:40.080]   forgot
[00:04:40.080 --> 00:04:40.280]   what
[00:04:40.280 --> 00:04:40.470]   that
[00:04:40.470 --> 00:04:40.990]   problem
[00:04:40.990 --> 00:04:41.000]   was
[00:04:41.000 --> 00:04:41.000]  .
[00:04:41.000 --> 00:04:41.190]   And
[00:04:41.190 --> 00:04:41.450]   then
[00:04:41.450 --> 00:04:42.030]   obviously
[00:04:42.030 --> 00:04:42.230]   you
[00:04:42.230 --> 00:04:42.480]   just
[00:04:42.480 --> 00:04:42.700]   can
[00:04:42.700 --> 00:04:42.800]  't
[00:04:42.800 --> 00:04:43.060]   kind
[00:04:43.060 --> 00:04:43.190]   of
[00:04:43.190 --> 00:04:43.710]   remember
[00:04:43.710 --> 00:04:43.970]   what
[00:04:43.970 --> 00:04:44.160]   the
[00:04:44.160 --> 00:04:44.680]   priority
[00:04:44.680 --> 00:04:44.810]   is
[00:04:44.810 --> 00:04:45.000]  ,
[00:04:45.000 --> 00:04:45.270]   like
[00:04:45.270 --> 00:04:45.540]   what
[00:04:45.540 --> 00:04:45.670]  's
[00:04:45.670 --> 00:04:46.120]   really
[00:04:46.120 --> 00:04:46.440]   worth
[00:04:46.440 --> 00:04:46.760]   doing
[00:04:46.760 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.000]  
[00:04:47.000 --> 00:04:47.170]   I
[00:04:47.170 --> 00:04:47.430]  've
[00:04:47.430 --> 00:04:47.470]   started
[00:04:47.470 --> 00:04:47.690]   going
[00:04:47.690 --> 00:04:47.850]   dark
[00:04:47.850 --> 00:04:47.990]  .
[00:04:47.990 --> 00:04:48.080]   I
[00:04:48.080 --> 00:04:48.420]   mean
[00:04:48.420 --> 00:04:48.600]  ,
[00:04:48.600 --> 00:04:48.670]   I
[00:04:48.670 --> 00:04:49.010]   just
[00:04:49.010 --> 00:04:49.630]   basically
[00:04:49.630 --> 00:04:50.360]   turn
[00:04:50.360 --> 00:04:50.390]   off
[00:04:50.390 --> 00:04:50.560]   my
[00:04:50.560 --> 00:04:51.080]   Google
[00:04:51.080 --> 00:04:51.350]   Not
[00:04:51.350 --> 00:04:51.770]  ifier
[00:04:51.770 --> 00:04:52.010]  ,
[00:04:52.010 --> 00:04:52.330]   turn
[00:04:52.330 --> 00:04:52.580]   off
[00:04:52.580 --> 00:04:52.790]   Skype
[00:04:52.790 --> 00:04:53.310]  ,
[00:04:53.310 --> 00:04:53.390]   and
[00:04:53.390 --> 00:04:53.810]   just
[00:04:53.810 --> 00:04:54.000]   work
[00:04:54.000 --> 00:04:54.000]  ,
[00:04:54.000 --> 00:04:54.110]   so
[00:04:54.110 --> 00:04:54.350]   that
[00:04:54.350 --> 00:04:54.410]   there
[00:04:54.410 --> 00:04:54.480]  's
[00:04:54.480 --> 00:04:54.550]   no
[00:04:54.550 --> 00:04:54.660]   way
[00:04:54.660 --> 00:04:54.810]   that
[00:04:54.810 --> 00:04:55.040]   anyone
[00:04:55.040 --> 00:04:55.150]   can
[00:04:55.150 --> 00:04:55.260]   get
[00:04:55.260 --> 00:04:55.330]   in
[00:04:55.330 --> 00:04:55.590]   contact
[00:04:55.590 --> 00:04:55.740]   with
[00:04:55.740 --> 00:04:55.810]   me
[00:04:55.810 --> 00:04:55.990]  .
[00:04:55.990 --> 00:04:56.050]   I
[00:04:56.050 --> 00:04:56.540]   think
[00:04:56.540 --> 00:04:56.540]   that
[00:04:56.540 --> 00:04:56.930]  's
[00:04:56.930 --> 00:04:57.090]   probably
[00:04:57.090 --> 00:04:57.140]   a
[00:04:57.140 --> 00:04:57.370]   good
[00:04:57.370 --> 00:04:57.890]   strategy
[00:04:57.890 --> 00:04:58.000]  .
[00:04:58.000 --> 00:04:58.240]   Yeah
[00:04:58.240 --> 00:04:58.610]  ,
[00:04:58.610 --> 00:04:58.620]   well
[00:04:58.620 --> 00:04:58.750]  ,
[00:04:58.750 --> 00:04:58.920]   you
[00:04:58.920 --> 00:04:59.170]   know
[00:04:59.170 --> 00:04:59.290]  ,
[00:04:59.290 --> 00:04:59.410]   so
[00:04:59.410 --> 00:04:59.590]   the
[00:04:59.590 --> 00:04:59.910]   thing
[00:04:59.910 --> 00:05:00.120]   is
[00:05:00.120 --> 00:05:00.270]   that
[00:05:00.270 --> 00:05:00.520]   when
[00:05:00.520 --> 00:05:00.700]   you
[00:05:00.700 --> 00:05:00.880]  're
[00:05:00.880 --> 00:05:01.390]   just
[00:05:01.390 --> 00:05:01.560]   writing
[00:05:01.560 --> 00:05:01.810]   code
[00:05:01.810 --> 00:05:02.000]  ,
[00:05:02.000 --> 00:05:02.300]   that
[00:05:02.300 --> 00:05:02.510]  's
[00:05:02.510 --> 00:05:02.750]   fine
[00:05:02.750 --> 00:05:03.000]  .
[00:05:03.000 --> 00:05:03.580]   But
[00:05:03.580 --> 00:05:03.600]   for
[00:05:03.600 --> 00:05:03.900]   any
[00:05:03.900 --> 00:05:04.000]   f
[00:05:04.000 --> 00:05:04.290]  oo
[00:05:04.290 --> 00:05:04.400]  ,
[00:05:04.400 --> 00:05:04.630]   is
[00:05:04.630 --> 00:05:04.830]   an
[00:05:04.830 --> 00:05:05.530]   example
[00:05:05.530 --> 00:05:05.700]   of
[00:05:05.700 --> 00:05:06.220]   a
[00:05:06.220 --> 00:05:06.500]   startup
[00:05:06.500 --> 00:05:06.900]   that
[00:05:06.900 --> 00:05:07.170]  's
[00:05:07.170 --> 00:05:07.600]   going
[00:05:07.600 --> 00:05:07.800]   to
[00:05:07.800 --> 00:05:08.150]   be
[00:05:08.150 --> 00:05:08.610]   very
[00:05:08.610 --> 00:05:08.800]   much
[00:05:08.800 --> 00:05:08.900]   a
[00:05:08.900 --> 00:05:10.110]   relationship
[00:05:10.110 --> 00:05:11.000]   business
[00:05:11.000 --> 00:05:11.000]  .
[00:05:11.000 --> 00:05:11.000]  
[00:05:11.000 --> 00:05:11.060]   I
[00:05:11.060 --> 00:05:11.320]   mean
[00:05:11.320 --> 00:05:11.450]  ,
[00:05:11.450 --> 00:05:11.580]   we
