
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:03:21.420 --> 00:03:21.850]   stuff
[00:03:21.850 --> 00:03:22.000]  ,
[00:03:22.000 --> 00:03:22.570]   there
[00:03:22.570 --> 00:03:22.790]  's
[00:03:22.790 --> 00:03:23.130]   two
[00:03:23.130 --> 00:03:23.770]   types
[00:03:23.770 --> 00:03:23.920]   of
[00:03:23.920 --> 00:03:25.060]   commercial
[00:03:25.060 --> 00:03:26.000]   reactors
[00:03:26.000 --> 00:03:26.000]  ,
[00:03:26.000 --> 00:03:26.500]   press
[00:03:26.500 --> 00:03:26.690]  ur
[00:03:26.690 --> 00:03:27.080]  ized
[00:03:27.080 --> 00:03:27.580]   water
[00:03:27.580 --> 00:03:28.370]   reactors
[00:03:28.370 --> 00:03:28.670]   and
[00:03:28.670 --> 00:03:29.370]   boiling
[00:03:29.370 --> 00:03:29.870]   water
[00:03:29.870 --> 00:03:31.000]   reactors
[00:03:31.000 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.020]  
[00:03:31.020 --> 00:03:31.480]   These
[00:03:31.480 --> 00:03:31.770]   are
[00:03:31.770 --> 00:03:32.150]   kind
[00:03:32.150 --> 00:03:32.370]   of
[00:03:32.370 --> 00:03:32.820]   small
[00:03:32.820 --> 00:03:33.200]   dist
[00:03:33.200 --> 00:03:34.000]  inctions
[00:03:34.000 --> 00:03:34.160]   in
[00:03:34.160 --> 00:03:34.410]   the
[00:03:34.410 --> 00:03:34.900]   larger
[00:03:34.900 --> 00:03:35.310]   scope
[00:03:35.310 --> 00:03:35.470]   of
[00:03:35.470 --> 00:03:36.000]   things
[00:03:36.000 --> 00:03:36.000]  ,
[00:03:36.000 --> 00:03:36.280]   but
[00:03:36.280 --> 00:03:36.560]   the
[00:03:36.560 --> 00:03:37.020]   press
[00:03:37.020 --> 00:03:37.200]  ur
[00:03:37.200 --> 00:03:37.570]  ized
[00:03:37.570 --> 00:03:38.030]   water
[00:03:38.030 --> 00:03:38.770]   reactors
[00:03:38.770 --> 00:03:39.000]  ,
[00:03:39.000 --> 00:03:39.250]   the
[00:03:39.250 --> 00:03:39.590]   water
[00:03:39.590 --> 00:03:39.960]   never
[00:03:39.960 --> 00:03:40.470]   changes
[00:03:40.470 --> 00:03:40.610]   to
[00:03:40.610 --> 00:03:41.000]   steam
[00:03:41.000 --> 00:03:41.130]   in
[00:03:41.130 --> 00:03:41.330]   the
[00:03:41.330 --> 00:03:41.790]   reactor
[00:03:41.790 --> 00:03:42.000]  .
[00:03:42.000 --> 00:03:42.120]   It
[00:03:42.120 --> 00:03:42.600]   actually
[00:03:42.600 --> 00:03:42.840]   gets
[00:03:42.840 --> 00:03:43.020]   pip
[00:03:43.020 --> 00:03:43.140]  ed
[00:03:43.140 --> 00:03:43.260]   to
[00:03:43.260 --> 00:03:43.500]   what
[00:03:43.500 --> 00:03:43.620]  's
[00:03:43.620 --> 00:03:43.980]   called
[00:03:43.980 --> 00:03:44.040]   a
[00:03:44.040 --> 00:03:44.590]   secondary
[00:03:44.590 --> 00:03:44.830]   loop
[00:03:44.830 --> 00:03:45.000]  ,
[00:03:45.000 --> 00:03:45.260]   and
[00:03:45.260 --> 00:03:45.600]   they
[00:03:45.600 --> 00:03:45.940]   have
[00:03:45.940 --> 00:03:46.280]   heat
[00:03:46.280 --> 00:03:46.620]   exch
[00:03:46.620 --> 00:03:47.140]  angers
[00:03:47.140 --> 00:03:47.400]   and
[00:03:47.400 --> 00:03:48.090]   generate
[00:03:48.090 --> 00:03:48.520]   steam
[00:03:48.520 --> 00:03:49.000]   there
[00:03:49.000 --> 00:03:49.000]  ,
[00:03:49.000 --> 00:03:49.340]   which
[00:03:49.340 --> 00:03:49.680]   drive
[00:03:49.680 --> 00:03:49.770]   a
[00:03:49.770 --> 00:03:50.230]   turbine
[00:03:50.230 --> 00:03:50.360]   in
[00:03:50.360 --> 00:03:50.430]   a
[00:03:50.430 --> 00:03:50.910]   boiling
[00:03:50.910 --> 00:03:51.250]   water
[00:03:51.250 --> 00:03:51.720]   reactor
[00:03:51.720 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.400]   The
[00:03:52.400 --> 00:03:53.070]   water
[00:03:53.070 --> 00:03:54.350]   actually
[00:03:54.350 --> 00:03:54.820]   boils
[00:03:54.820 --> 00:03:55.090]   in
[00:03:55.090 --> 00:03:55.490]   the
[00:03:55.490 --> 00:03:56.430]   reactor
[00:03:56.430 --> 00:03:57.000]   core
[00:03:57.000 --> 00:03:57.190]   and
[00:03:57.190 --> 00:03:57.320]   is
[00:03:57.320 --> 00:03:57.690]   driven
[00:03:57.690 --> 00:03:58.140]   through
[00:03:58.140 --> 00:03:58.330]   the
[00:03:58.330 --> 00:03:58.780]   turbine
[00:03:58.780 --> 00:03:59.000]  .
[00:03:59.000 --> 00:03:59.000]  
[00:03:59.000 --> 00:03:59.230]   The
[00:03:59.230 --> 00:03:59.760]   turbine
[00:03:59.760 --> 00:04:00.370]   actually
[00:04:00.370 --> 00:04:00.960]   is
[00:04:00.960 --> 00:04:01.280]   considered
[00:04:01.280 --> 00:04:01.350]   a
[00:04:01.350 --> 00:04:02.220]   radioactive
[00:04:02.220 --> 00:04:02.880]   component
[00:04:02.880 --> 00:04:03.040]   at
[00:04:03.040 --> 00:04:03.340]   that
[00:04:03.340 --> 00:04:03.750]   point
[00:04:03.750 --> 00:04:04.000]  .
[00:04:04.000 --> 00:04:04.240]   My
[00:04:04.240 --> 00:04:05.790]   understanding
[00:04:05.790 --> 00:04:06.150]   out
[00:04:06.150 --> 00:04:06.750]   there
[00:04:06.750 --> 00:04:07.000]   is
[00:04:07.000 --> 00:04:07.410]   the
[00:04:07.410 --> 00:04:07.960]   ones
[00:04:07.960 --> 00:04:08.230]   of
[00:04:08.230 --> 00:04:09.190]   concern
[00:04:09.190 --> 00:04:09.600]   are
[00:04:09.600 --> 00:04:10.280]   these
[00:04:10.280 --> 00:04:10.830]   Mark
[00:04:10.830 --> 00:04:10.990]   I
[00:04:10.990 --> 00:04:11.000]  ,
[00:04:11.000 --> 00:04:11.260]   they
[00:04:11.260 --> 00:04:11.450]  're
[00:04:11.450 --> 00:04:11.910]   boiling
[00:04:11.910 --> 00:04:12.240]   water
[00:04:12.240 --> 00:04:12.770]   reactors
[00:04:12.770 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.170]   The
[00:04:13.170 --> 00:04:13.450]   naval
[00:04:13.450 --> 00:04:13.910]   reactors
[00:04:13.910 --> 00:04:14.080]   are
[00:04:14.080 --> 00:04:14.590]   typically
[00:04:14.590 --> 00:04:14.870]   press
[00:04:14.870 --> 00:04:14.980]  ur
[00:04:14.980 --> 00:04:15.220]  ized
[00:04:15.220 --> 00:04:15.490]   water
[00:04:15.490 --> 00:04:16.000]   reactors
[00:04:16.000 --> 00:04:16.000]  .
[00:04:16.000 --> 00:04:16.210]   In
[00:04:16.210 --> 00:04:16.800]   terms
[00:04:16.800 --> 00:04:16.960]   of
[00:04:16.960 --> 00:04:17.700]   reactor
[00:04:17.700 --> 00:04:18.680]   accidents
[00:04:18.680 --> 00:04:19.000]   and
[00:04:19.000 --> 00:04:19.740]   whatnot
[00:04:19.740 --> 00:04:20.000]  ,
[00:04:20.000 --> 00:04:20.330]   they
[00:04:20.330 --> 00:04:20.490]  're
[00:04:20.490 --> 00:04:20.620]   pretty
[00:04:20.620 --> 00:04:20.810]   much
[00:04:20.810 --> 00:04:20.950]   the
[00:04:20.950 --> 00:04:21.140]   same
[00:04:21.140 --> 00:04:21.330]   sort
[00:04:21.330 --> 00:04:21.420]   of
[00:04:21.420 --> 00:04:21.800]   concerns
[00:04:21.800 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.000]  
[00:04:22.000 --> 00:04:22.140]   So
[00:04:22.140 --> 00:04:22.920]   why
[00:04:22.920 --> 00:04:23.120]   don
[00:04:23.120 --> 00:04:23.400]  't
[00:04:23.400 --> 00:04:23.820]   you
[00:04:23.820 --> 00:04:24.380]   give
[00:04:24.380 --> 00:04:24.660]   us
[00:04:24.660 --> 00:04:25.170]   a
[00:04:25.170 --> 00:04:25.660]   little
[00:04:25.660 --> 00:04:27.000]   breakdown
[00:04:27.000 --> 00:04:27.180]   of
[00:04:27.180 --> 00:04:27.540]   what
[00:04:27.540 --> 00:04:28.270]   actually
[00:04:28.270 --> 00:04:29.060]   happened
[00:04:29.060 --> 00:04:29.370]   with
[00:04:29.370 --> 00:04:29.810]   Japan
[00:04:29.810 --> 00:04:29.990]  's
[00:04:29.990 --> 00:04:30.710]   reactors
[00:04:30.710 --> 00:04:31.000]  .
[00:04:31.000 --> 00:04:31.070]   I
[00:04:31.070 --> 00:04:31.350]   mean
[00:04:31.350 --> 00:04:31.490]  ,
[00:04:31.490 --> 00:04:32.050]   there
[00:04:32.050 --> 00:04:32.090]   was
[00:04:32.090 --> 00:04:32.190]   an
[00:04:32.190 --> 00:04:32.900]   earthquake
[00:04:32.900 --> 00:04:33.110]   and
[00:04:33.110 --> 00:04:33.380]   then
[00:04:33.380 --> 00:04:33.460]   a
[00:04:33.460 --> 00:04:34.000]   tsunami
[00:04:34.000 --> 00:04:34.000]  ,
[00:04:34.000 --> 00:04:34.320]   and
[00:04:34.320 --> 00:04:34.640]   the
[00:04:34.640 --> 00:04:35.390]   tsunami
[00:04:35.390 --> 00:04:35.710]   did
[00:04:35.710 --> 00:04:36.140]   some
[00:04:36.140 --> 00:04:36.780]   damage
[00:04:36.780 --> 00:04:37.270]   to
[00:04:37.270 --> 00:04:37.310]   the
[00:04:37.310 --> 00:04:38.000]   plants
[00:04:38.000 --> 00:04:38.270]   after
[00:04:38.270 --> 00:04:38.430]   the
[00:04:38.430 --> 00:04:39.000]   earthquake
[00:04:39.000 --> 00:04:39.000]  ,
[00:04:39.000 --> 00:04:39.210]   might
[00:04:39.210 --> 00:04:39.360]   have
[00:04:39.360 --> 00:04:39.520]   done
[00:04:39.520 --> 00:04:39.680]   some
[00:04:39.680 --> 00:04:39.880]   stuff
[00:04:39.880 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.040]   I
[00:04:40.040 --> 00:04:40.200]   mean
[00:04:40.200 --> 00:04:40.280]  ,
[00:04:40.280 --> 00:04:40.320]   I
[00:04:40.320 --> 00:04:40.400]  'm
[00:04:40.400 --> 00:04:40.520]   not
[00:04:40.520 --> 00:04:40.800]   exactly
[00:04:40.800 --> 00:04:40.950]   sure
[00:04:40.950 --> 00:04:41.110]   what
[00:04:41.110 --> 00:04:41.470]   happened
[00:04:41.470 --> 00:04:41.520]   in
[00:04:41.520 --> 00:04:41.840]   sequence
[00:04:41.840 --> 00:04:42.000]  .
[00:04:42.000 --> 00:04:42.310]   Could
[00:04:42.310 --> 00:04:42.520]   you
[00:04:42.520 --> 00:04:42.800]   maybe
[00:04:42.800 --> 00:04:43.050]   give
[00:04:43.050 --> 00:04:43.260]   us
[00:04:43.260 --> 00:04:43.290]   an
[00:04:43.290 --> 00:04:43.780]   overview
[00:04:43.780 --> 00:04:44.000]  ?
[00:04:44.000 --> 00:04:44.040]  
[00:04:44.040 --> 00:04:44.350]   In
[00:04:44.350 --> 00:04:44.520]   a
[00:04:44.520 --> 00:04:45.330]   reactor
[00:04:45.330 --> 00:04:46.370]  ,
[00:04:46.370 --> 00:04:46.620]   the
[00:04:46.620 --> 00:04:47.320]   most
[00:04:47.320 --> 00:04:48.960]   important
[00:04:48.960 --> 00:04:50.120]   thing
[00:04:50.120 --> 00:04:50.300]   you
[00:04:50.300 --> 00:04:51.000]   need
[00:04:51.000 --> 00:04:51.350]   to
[00:04:51.350 --> 00:04:52.580]   usually
[00:04:52.580 --> 00:04:53.000]   do
[00:04:53.000 --> 00:04:53.110]   is
[00:04:53.110 --> 00:04:53.440]   remove
[00:04:53.440 --> 00:04:53.600]   the
[00:04:53.600 --> 00:04:53.820]   heat
[00:04:53.820 --> 00:04:54.000]  .
[00:04:54.000 --> 00:04:54.150]   I
[00:04:54.150 --> 00:04:54.430]   mean
[00:04:54.430 --> 00:04:54.620]  ,
[00:04:54.620 --> 00:04:55.390]   basically
[00:04:55.390 --> 00:04:55.740]   they
[00:04:55.740 --> 00:04:56.000]  're
[00:04:56.000 --> 00:04:56.350]   heat
[00:04:56.350 --> 00:04:56.430]  -
[00:04:56.430 --> 00:04:56.870]  gener
[00:04:56.870 --> 00:04:57.310]  ating
[00:04:57.310 --> 00:04:58.000]   objects
[00:04:58.000 --> 00:04:58.000]  ,
[00:04:58.000 --> 00:04:58.140]   so
[00:04:58.140 --> 00:04:58.350]   you
[00:04:58.350 --> 00:04:58.560]   can
[00:04:58.560 --> 00:04:58.840]   heat
[00:04:58.840 --> 00:04:58.980]   up
[00:04:58.980 --> 00:04:59.330]   water
[00:04:59.330 --> 00:04:59.540]   and
[00:04:59.540 --> 00:04:59.820]   turn
[00:04:59.820 --> 00:04:59.980]   it
[00:04:59.980 --> 00:05:00.240]   into
[00:05:00.240 --> 00:05:00.590]   steam
[00:05:00.590 --> 00:05:00.870]   and
[00:05:00.870 --> 00:05:01.150]   drive
[00:05:01.150 --> 00:05:01.220]   a
[00:05:01.220 --> 00:05:01.710]   turbine
[00:05:01.710 --> 00:05:02.000]  .
[00:05:02.000 --> 00:05:02.440]   When
[00:05:02.440 --> 00:05:02.770]   you
[00:05:02.770 --> 00:05:03.270]  're
[00:05:03.270 --> 00:05:04.090]   operating
[00:05:04.090 --> 00:05:04.200]   a
[00:05:04.200 --> 00:05:04.750]   plant
[00:05:04.750 --> 00:05:05.010]  ,
[00:05:05.010 --> 00:05:05.430]   right
[00:05:05.430 --> 00:05:05.870]   after
[00:05:05.870 --> 00:05:06.120]   you
[00:05:06.120 --> 00:05:06.460]   shut
[00:05:06.460 --> 00:05:06.630]   it
[00:05:06.630 --> 00:05:07.000]   down
[00:05:07.000 --> 00:05:07.000]  ,
[00:05:07.000 --> 00:05:07.050]  
[00:05:07.050 --> 00:05:07.300]   the
[00:05:07.300 --> 00:05:08.030]   reactor
[00:05:08.030 --> 00:05:08.390]   core
[00:05:08.390 --> 00:05:09.280]   generates
[00:05:09.280 --> 00:05:09.870]   quite
[00:05:09.870 --> 00:05:09.890]   a
[00:05:09.890 --> 00:05:10.240]   bit
[00:05:10.240 --> 00:05:10.370]   of
[00:05:10.370 --> 00:05:10.770]   heat
[00:05:10.770 --> 00:05:11.060]   for
[00:05:11.060 --> 00:05:11.180]   a
[00:05:11.180 --> 00:05:11.760]   period
[00:05:11.760 --> 00:05:11.960]   of
[00:05:11.960 --> 00:05:12.390]   time
[00:05:12.390 --> 00:05:12.850]   after
[00:05:12.850 --> 00:05:13.640]   shutdown
[00:05:13.640 --> 00:05:14.000]  .
[00:05:14.000 --> 00:05:14.470]   This
[00:05:14.470 --> 00:05:14.780]   is
[00:05:14.780 --> 00:05:15.050]   due
[00:05:15.050 --> 00:05:15.280]   to
[00:05:15.280 --> 00:05:15.750]   what
[00:05:15.750 --> 00:05:16.100]   you
[00:05:16.100 --> 00:05:16.450]  'll
[00:05:16.450 --> 00:05:16.920]   hear
[00:05:16.920 --> 00:05:17.630]   called
[00:05:17.630 --> 00:05:18.220]   decay
[00:05:18.220 --> 00:05:18.690]   heat
[00:05:18.690 --> 00:05:19.000]  ,
[00:05:19.000 --> 00:05:19.690]   residual
[00:05:19.690 --> 00:05:19.770]   f
[00:05:19.770 --> 00:05:20.290]  ission
[00:05:20.290 --> 00:05:21.000]   products
[00:05:21.000 --> 00:05:21.000]  ,
[00:05:21.000 --> 00:05:21.890]   because
[00:05:21.890 --> 00:05:22.390]   when
[00:05:22.390 --> 00:05:22.780]   you
[00:05:22.780 --> 00:05:23.410]   split
[00:05:23.410 --> 00:05:24.030]   your
[00:05:24.030 --> 00:05:24.560]   atoms
[00:05:24.560 --> 00:05:24.830]   in
[00:05:24.830 --> 00:05:25.210]   the
[00:05:25.210 --> 00:05:25.880]   core
[00:05:25.880 --> 00:05:26.000]  ,
[00:05:26.000 --> 00:05:26.150]   it
[00:05:26.150 --> 00:05:26.450]   also
[00:05:26.450 --> 00:05:26.980]   creates
[00:05:26.980 --> 00:05:27.380]   other
[00:05:27.380 --> 00:05:28.200]   radioactive
[00:05:28.200 --> 00:05:28.830]   products
[00:05:28.830 --> 00:05:29.000]  ,
[00:05:29.000 --> 00:05:29.620]   which
[00:05:29.620 --> 00:05:30.120]   also
[00:05:30.120 --> 00:05:30.740]   decay
[00:05:30.740 --> 00:05:31.000]  ,
[00:05:31.000 --> 00:05:32.250]   which
[00:05:32.250 --> 00:05:32.750]   is
[00:05:32.750 --> 00:05:34.240]   energy
[00:05:34.240 --> 00:05:35.000]  .
[00:05:35.000 --> 00:05:35.190]  
[00:05:35.190 --> 00:05:35.360]   When
[00:05:35.360 --> 00:05:35.630]   you
[00:05:35.630 --> 00:05:36.080]   first
[00:05:36.080 --> 00:05:36.490]   shut
[00:05:36.490 --> 00:05:36.800]   down
[00:05:36.800 --> 00:05:37.000]  ,
[00:05:37.000 --> 00:05:37.000]   it
[00:05:37.000 --> 00:05:37.000]   depends
[00:05:37.000 --> 00:05:37.000]   on
[00:05:37.000 --> 00:05:37.000]   the
[00:05:37.000 --> 00:05:37.000]   reactor
[00:05:37.000 --> 00:05:37.000]  ,
[00:05:37.000 --> 00:05:37.200]   but
[00:05:37.200 --> 00:05:37.790]   typically
[00:05:37.790 --> 00:05:38.050]   when
[00:05:38.050 --> 00:05:38.250]   you
[00:05:38.250 --> 00:05:38.580]   first
[00:05:38.580 --> 00:05:38.840]   shut
[00:05:38.840 --> 00:05:39.100]   down
[00:05:39.100 --> 00:05:39.430]   after
[00:05:39.430 --> 00:05:39.490]   a
[00:05:39.490 --> 00:05:39.750]   long
[00:05:39.750 --> 00:05:40.160]   period
[00:05:40.160 --> 00:05:40.270]   of
[00:05:40.270 --> 00:05:41.000]   operations
[00:05:41.000 --> 00:05:41.000]  ,
[00:05:41.000 --> 00:05:41.210]   you
[00:05:41.210 --> 00:05:41.420]  'll
[00:05:41.420 --> 00:05:41.780]   still
[00:05:41.780 --> 00:05:41.920]   be
[00:05:41.920 --> 00:05:42.640]   generating
[00:05:42.640 --> 00:05:43.000]   about
[00:05:43.000 --> 00:05:43.210]   5
[00:05:43.210 --> 00:05:43.280]  %
[00:05:43.280 --> 00:05:43.460]   of
[00:05:43.460 --> 00:05:43.710]   that
[00:05:43.710 --> 00:05:44.200]   reactor
[00:05:44.200 --> 00:05:44.390]  's
[00:05:44.390 --> 00:05:44.710]   power
[00:05:44.710 --> 00:05:45.000]  .
[00:05:45.000 --> 00:05:45.190]   So
[00:05:45.190 --> 00:05:45.480]   you
[00:05:45.480 --> 00:05:45.860]   have
[00:05:45.860 --> 00:05:45.950]   a
[00:05:45.950 --> 00:05:47.100]   considerable
[00:05:47.100 --> 00:05:47.680]   amount
[00:05:47.680 --> 00:05:47.920]   of
[00:05:47.920 --> 00:05:48.420]   heat
[00:05:48.420 --> 00:05:48.630]   load
[00:05:48.630 --> 00:05:48.820]   to
[00:05:48.820 --> 00:05:49.400]   remove
[00:05:49.400 --> 00:05:49.780]   from
[00:05:49.780 --> 00:05:50.260]   this
[00:05:50.260 --> 00:05:50.640]   thing
[00:05:50.640 --> 00:05:51.000]  .
[00:05:51.000 --> 00:05:51.260]   So
[00:05:51.260 --> 00:05:51.660]   you
[00:05:51.660 --> 00:05:52.190]   then
[00:05:52.190 --> 00:05:52.590]   are
[00:05:52.590 --> 00:05:53.850]   very
[00:05:53.850 --> 00:05:54.310]   concerned
[00:05:54.310 --> 00:05:54.970]   about
[00:05:54.970 --> 00:05:55.500]   your
[00:05:55.500 --> 00:05:56.030]   post
[00:05:56.030 --> 00:05:56.160]  -
[00:05:56.160 --> 00:05:56.450]  sh
[00:05:56.450 --> 00:05:56.680]  ut
[00:05:56.680 --> 00:05:57.210]  down
[00:05:57.210 --> 00:05:58.140]   removal
[00:05:58.140 --> 00:05:58.400]   of
[00:05:58.400 --> 00:05:59.000]   heat
[00:05:59.000 --> 00:05:59.000]  .
[00:05:59.000 --> 00:05:59.000]  
[00:05:59.000 --> 00:05:59.270]   They
[00:05:59.270 --> 00:05:59.540]   have
[00:05:59.540 --> 00:05:59.700]   a
[00:05:59.700 --> 00:05:59.810]   lot
[00:05:59.810 --> 00:05:59.940]   of
[00:05:59.940 --> 00:06:00.420]   systems
[00:06:00.420 --> 00:06:00.620]   and
[00:06:00.620 --> 00:06:00.690]   a
[00:06:00.690 --> 00:06:00.890]   lot
[00:06:00.890 --> 00:06:01.020]   of
[00:06:01.020 --> 00:06:01.510]   reactor
[00:06:01.510 --> 00:06:02.000]   design
[00:06:02.000 --> 00:06:02.110]   is
[00:06:02.110 --> 00:06:02.400]   about
[00:06:02.400 --> 00:06:02.630]   this
[00:06:02.630 --> 00:06:03.000]   actual
[00:06:03.000 --> 00:06:03.410]   post
[00:06:03.410 --> 00:06:03.510]  -
[00:06:03.510 --> 00:06:03.710]  sh
[00:06:03.710 --> 00:06:03.900]  ut
[00:06:03.900 --> 00:06:04.320]  down
[00:06:04.320 --> 00:06:05.040]   removal
[00:06:05.040 --> 00:06:05.230]   of
[00:06:05.230 --> 00:06:05.620]   heat
[00:06:05.620 --> 00:06:06.000]  .
[00:06:06.000 --> 00:06:06.250]   The
[00:06:06.250 --> 00:06:06.980]   reactors
[00:06:06.980 --> 00:06:07.140]   shut
[00:06:07.140 --> 00:06:07.550]   down
[00:06:07.550 --> 00:06:07.590]   as
[00:06:07.590 --> 00:06:07.890]   they
[00:06:07.890 --> 00:06:08.190]   were
[00:06:08.190 --> 00:06:08.800]   supposed
[00:06:08.800 --> 00:06:09.000]   to
[00:06:09.000 --> 00:06:09.300]   when
[00:06:09.300 --> 00:06:09.600]   they
[00:06:09.600 --> 00:06:09.830]   had
[00:06:09.830 --> 00:06:10.210]   their
[00:06:10.210 --> 00:06:11.000]   earthquake
[00:06:11.000 --> 00:06:11.000]  .
[00:06:11.000 --> 00:06:11.530]   Excuse
[00:06:11.530 --> 00:06:11.650]   me
[00:06:11.650 --> 00:06:11.810]  ,
[00:06:11.810 --> 00:06:11.890]   I
[00:06:11.890 --> 00:06:12.050]  'm
[00:06:12.050 --> 00:06:12.380]   just
[00:06:12.380 --> 00:06:12.960]   getting
[00:06:12.960 --> 00:06:13.350]   over
[00:06:13.350 --> 00:06:13.380]   a
[00:06:13.380 --> 00:06:13.700]   cold
[00:06:13.700 --> 00:06:14.000]  .
[00:06:14.000 --> 00:06:14.290]   They
[00:06:14.290 --> 00:06:14.580]   shut
[00:06:14.580 --> 00:06:14.860]   down
[00:06:14.860 --> 00:06:15.010]   as
[00:06:15.010 --> 00:06:15.590]   designed
[00:06:15.590 --> 00:06:15.880]   when
[00:06:15.880 --> 00:06:16.190]   they
[00:06:16.190 --> 00:06:16.420]   had
[00:06:16.420 --> 00:06:16.520]   an
[00:06:16.520 --> 00:06:17.190]   automatic
[00:06:17.190 --> 00:06:17.830]   shutdown
[00:06:17.830 --> 00:06:18.000]  .
[00:06:18.000 --> 00:06:19.110]   Everything
[00:06:19.110 --> 00:06:19.770]   seemed
[00:06:19.770 --> 00:06:19.990]   to
[00:06:19.990 --> 00:06:20.340]   be
[00:06:20.340 --> 00:06:20.650]   okay
[00:06:20.650 --> 00:06:21.000]  .
[00:06:21.000 --> 00:06:21.510]   They
[00:06:21.510 --> 00:06:22.020]   lost
[00:06:22.020 --> 00:06:22.660]   their
[00:06:22.660 --> 00:06:23.300]   power
[00:06:23.300 --> 00:06:23.680]   due
[00:06:23.680 --> 00:06:24.140]   to
[00:06:24.140 --> 00:06:24.310]   the
[00:06:24.310 --> 00:06:25.590]   earthquake
[00:06:25.590 --> 00:06:26.000]  .
[00:06:26.000 --> 00:06:26.000]  
[00:06:26.000 --> 00:06:26.260]   They
[00:06:26.260 --> 00:06:26.450]  're
[00:06:26.450 --> 00:06:27.090]   external
[00:06:27.090 --> 00:06:27.110]  ,
[00:06:27.110 --> 00:06:27.370]   they
[00:06:27.370 --> 00:06:27.560]  're
[00:06:27.560 --> 00:06:28.150]   connected
[00:06:28.150 --> 00:06:28.280]   to
[00:06:28.280 --> 00:06:28.480]   the
[00:06:28.480 --> 00:06:28.740]   grid
[00:06:28.740 --> 00:06:29.000]  .
[00:06:29.000 --> 00:06:29.200]   This
[00:06:29.200 --> 00:06:29.300]   is
[00:06:29.300 --> 00:06:29.500]   what
[00:06:29.500 --> 00:06:29.600]  's
[00:06:29.600 --> 00:06:29.890]   called
[00:06:29.890 --> 00:06:29.950]   a
[00:06:29.950 --> 00:06:30.300]   station
[00:06:30.300 --> 00:06:30.550]   black
[00:06:30.550 --> 00:06:30.700]  out
[00:06:30.700 --> 00:06:31.000]   event
[00:06:31.000 --> 00:06:31.000]  .
[00:06:31.000 --> 00:06:31.160]   So
[00:06:31.160 --> 00:06:31.480]   they
[00:06:31.480 --> 00:06:31.840]   have
[00:06:31.840 --> 00:06:31.980]   to
[00:06:31.980 --> 00:06:32.340]   have
[00:06:32.340 --> 00:06:32.720]   their
[00:06:32.720 --> 00:06:32.960]   own
[00:06:32.960 --> 00:06:33.380]   power
[00:06:33.380 --> 00:06:34.000]   sources
[00:06:34.000 --> 00:06:34.140]   to
[00:06:34.140 --> 00:06:34.270]   run
[00:06:34.270 --> 00:06:34.430]   all
[00:06:34.430 --> 00:06:34.700]   their
[00:06:34.700 --> 00:06:35.000]   pumps
[00:06:35.000 --> 00:06:35.000]  ,
[00:06:35.000 --> 00:06:35.170]   run
[00:06:35.170 --> 00:06:35.340]   all
[00:06:35.340 --> 00:06:35.620]   their
[00:06:35.620 --> 00:06:36.020]   control
[00:06:36.020 --> 00:06:36.420]   systems
[00:06:36.420 --> 00:06:36.590]   and
[00:06:36.590 --> 00:06:36.990]   various
[00:06:36.990 --> 00:06:37.330]   things
[00:06:37.330 --> 00:06:37.560]   like
[00:06:37.560 --> 00:06:37.790]   that
[00:06:37.790 --> 00:06:38.000]  .
[00:06:38.000 --> 00:06:38.130]   So
[00:06:38.130 --> 00:06:38.460]   their
[00:06:38.460 --> 00:06:39.050]   emergency
[00:06:39.050 --> 00:06:39.310]   dies
[00:06:39.310 --> 00:06:39.500]  els
[00:06:39.500 --> 00:06:39.830]   start
[00:06:39.830 --> 00:06:40.000]   up
[00:06:40.000 --> 00:06:40.090]  ,
[00:06:40.090 --> 00:06:40.230]   and
[00:06:40.230 --> 00:06:40.420]   they
[00:06:40.420 --> 00:06:40.800]   probably
[00:06:40.800 --> 00:06:41.130]   started
[00:06:41.130 --> 00:06:41.220]   up
[00:06:41.220 --> 00:06:41.830]   automatically
[00:06:41.830 --> 00:06:42.000]  .
[00:06:42.000 --> 00:06:42.390]   This
[00:06:42.390 --> 00:06:42.580]   is
[00:06:42.580 --> 00:06:42.970]   just
