
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:39.750 --> 00:02:40.000]   Los
[00:02:40.000 --> 00:02:40.600]   Angeles
[00:02:40.600 --> 00:02:41.000]  .
[00:02:41.000 --> 00:02:41.090]   I
[00:02:41.090 --> 00:02:41.330]   don
[00:02:41.330 --> 00:02:41.780]  't
[00:02:41.780 --> 00:02:41.980]   really
[00:02:41.980 --> 00:02:42.230]   try
[00:02:42.230 --> 00:02:42.480]   and
[00:02:42.480 --> 00:02:43.060]   explore
[00:02:43.060 --> 00:02:43.200]   or
[00:02:43.200 --> 00:02:43.810]   travel
[00:02:43.810 --> 00:02:43.890]   in
[00:02:43.890 --> 00:02:44.280]   those
[00:02:44.280 --> 00:02:44.770]   places
[00:02:44.770 --> 00:02:45.000]  ,
[00:02:45.000 --> 00:02:45.130]   but
[00:02:45.130 --> 00:02:45.130]   a
[00:02:45.130 --> 00:02:45.340]   whole
[00:02:45.340 --> 00:02:45.540]   bunch
[00:02:45.540 --> 00:02:45.710]   of
[00:02:45.710 --> 00:02:45.750]   stuff
[00:02:45.750 --> 00:02:46.000]   happens
[00:02:46.000 --> 00:02:46.000]  .
[00:02:46.000 --> 00:02:46.260]   Just
[00:02:46.260 --> 00:02:46.660]   because
[00:02:46.660 --> 00:02:46.940]   they
[00:02:46.940 --> 00:02:47.080]  're
[00:02:47.080 --> 00:02:47.320]   just
[00:02:47.320 --> 00:02:47.600]   much
[00:02:47.600 --> 00:02:47.920]   bigger
[00:02:47.920 --> 00:02:48.100]   and
[00:02:48.100 --> 00:02:48.210]   it
[00:02:48.210 --> 00:02:48.260]  's
[00:02:48.260 --> 00:02:48.820]   just
[00:02:48.820 --> 00:02:48.850]   life
[00:02:48.850 --> 00:02:49.120]   takes
[00:02:49.120 --> 00:02:49.420]   you
[00:02:49.420 --> 00:02:49.420]   to
[00:02:49.420 --> 00:02:49.630]   all
[00:02:49.630 --> 00:02:49.900]   these
[00:02:49.900 --> 00:02:50.440]   different
[00:02:50.440 --> 00:02:50.720]   places
[00:02:50.720 --> 00:02:51.000]  .
[00:02:51.000 --> 00:02:51.180]   Right
[00:02:51.180 --> 00:02:51.360]  ,
[00:02:51.360 --> 00:02:51.470]   because
[00:02:51.470 --> 00:02:51.570]   you
[00:02:51.570 --> 00:02:51.710]   felt
[00:02:51.710 --> 00:02:51.830]   that
[00:02:51.830 --> 00:02:51.930]   way
[00:02:51.930 --> 00:02:52.160]   when
[00:02:52.160 --> 00:02:52.210]   you
[00:02:52.210 --> 00:02:52.340]   lived
[00:02:52.340 --> 00:02:52.390]   in
[00:02:52.390 --> 00:02:52.590]   Dublin
[00:02:52.590 --> 00:02:52.650]  ,
[00:02:52.650 --> 00:02:52.820]   right
[00:02:52.820 --> 00:02:53.000]  ?
[00:02:53.000 --> 00:02:53.160]   You
[00:02:53.160 --> 00:02:53.380]   said
[00:02:53.380 --> 00:02:53.540]   you
[00:02:53.540 --> 00:02:53.810]   lived
[00:02:53.810 --> 00:02:54.000]  —
[00:02:54.000 --> 00:02:54.130]  how
[00:02:54.130 --> 00:02:54.310]   long
[00:02:54.310 --> 00:02:54.580]   were
[00:02:54.580 --> 00:02:54.620]   you
[00:02:54.620 --> 00:02:54.840]   there
[00:02:54.840 --> 00:02:55.000]  ?
[00:02:55.000 --> 00:02:55.230]   Like
[00:02:55.230 --> 00:02:55.520]   seven
[00:02:55.520 --> 00:02:55.880]   years
[00:02:55.880 --> 00:02:56.000]  ?
[00:02:56.000 --> 00:02:56.200]   Well
[00:02:56.200 --> 00:02:56.300]  ,
[00:02:56.300 --> 00:02:56.400]   it
[00:02:56.400 --> 00:02:56.590]   took
[00:02:56.590 --> 00:02:57.010]   about
[00:02:57.010 --> 00:02:57.100]   eight
[00:02:57.100 --> 00:02:57.360]   years
[00:02:57.360 --> 00:02:57.450]   to
[00:02:57.450 --> 00:02:57.650]   feel
[00:02:57.650 --> 00:02:57.860]   that
[00:02:57.860 --> 00:02:58.000]   way
[00:02:58.000 --> 00:02:58.100]   in
[00:02:58.100 --> 00:02:58.460]   Dublin
[00:02:58.460 --> 00:02:58.510]  ,
[00:02:58.510 --> 00:02:58.760]   right
[00:02:58.760 --> 00:02:59.000]  ?
[00:02:59.000 --> 00:02:59.170]   So
[00:02:59.170 --> 00:02:59.690]   Dublin
[00:02:59.690 --> 00:02:59.860]  's
[00:02:59.860 --> 00:02:59.940]   a
[00:02:59.940 --> 00:03:00.350]   city
[00:03:00.350 --> 00:03:00.490]   of
[00:03:00.490 --> 00:03:00.540]   a
[00:03:00.540 --> 00:03:01.150]   million
[00:03:01.150 --> 00:03:01.670]   people
[00:03:01.670 --> 00:03:02.000]  .
[00:03:02.000 --> 00:03:02.040]  
[00:03:02.040 --> 00:03:02.600]   So
[00:03:02.600 --> 00:03:02.700]   after
[00:03:02.700 --> 00:03:03.200]   eight
[00:03:03.200 --> 00:03:03.440]  -
[00:03:03.440 --> 00:03:03.580]  ish
[00:03:03.580 --> 00:03:04.080]   years
[00:03:04.080 --> 00:03:04.270]  ,
[00:03:04.270 --> 00:03:04.370]   I
[00:03:04.370 --> 00:03:04.770]   felt
[00:03:04.770 --> 00:03:05.000]  ,
[00:03:05.000 --> 00:03:05.050]   "
[00:03:05.050 --> 00:03:05.290]  Oh
[00:03:05.290 --> 00:03:05.370]   wow
[00:03:05.370 --> 00:03:05.490]  ,
[00:03:05.490 --> 00:03:05.550]   I
[00:03:05.550 --> 00:03:05.940]   really
[00:03:05.940 --> 00:03:06.180]   know
[00:03:06.180 --> 00:03:06.430]   this
[00:03:06.430 --> 00:03:06.750]   place
[00:03:06.750 --> 00:03:07.000]  .
[00:03:07.000 --> 00:03:07.030]   I
[00:03:07.030 --> 00:03:07.090]  'm
[00:03:07.090 --> 00:03:07.260]   going
[00:03:07.260 --> 00:03:07.320]   to
[00:03:07.320 --> 00:03:07.420]   all
[00:03:07.420 --> 00:03:07.520]   the
[00:03:07.520 --> 00:03:07.650]   same
[00:03:07.650 --> 00:03:07.850]   places
[00:03:07.850 --> 00:03:08.000]  .
[00:03:08.000 --> 00:03:08.070]   I
[00:03:08.070 --> 00:03:08.440]   don
[00:03:08.440 --> 00:03:08.450]  't
[00:03:08.450 --> 00:03:08.750]   have
[00:03:08.750 --> 00:03:09.250]   anonym
[00:03:09.250 --> 00:03:09.440]  ity
[00:03:09.440 --> 00:03:09.960]   anymore
[00:03:09.960 --> 00:03:10.300]  ,"
[00:03:10.300 --> 00:03:10.430]   you
[00:03:10.430 --> 00:03:10.860]   know
[00:03:10.860 --> 00:03:11.000]  ?
[00:03:11.000 --> 00:03:11.610]   But
[00:03:11.610 --> 00:03:12.460]   here
[00:03:12.460 --> 00:03:12.860]  ,
[00:03:12.860 --> 00:03:13.050]   I
[00:03:13.050 --> 00:03:13.680]   can
[00:03:13.680 --> 00:03:14.590]   just
[00:03:14.590 --> 00:03:15.340]   tell
[00:03:15.340 --> 00:03:16.000]  .
[00:03:16.000 --> 00:03:16.060]   I
[00:03:16.060 --> 00:03:16.310]   mean
[00:03:16.310 --> 00:03:16.430]  ,
[00:03:16.430 --> 00:03:16.480]   I
[00:03:16.480 --> 00:03:16.680]   don
[00:03:16.680 --> 00:03:16.830]  't
[00:03:16.830 --> 00:03:17.320]   fully
[00:03:17.320 --> 00:03:17.370]   feel
[00:03:17.370 --> 00:03:17.620]   that
[00:03:17.620 --> 00:03:17.810]   way
[00:03:17.810 --> 00:03:18.000]  ,
[00:03:18.000 --> 00:03:18.000]   but
[00:03:18.000 --> 00:03:18.000]   I
[00:03:18.000 --> 00:03:18.000]   can
[00:03:18.000 --> 00:03:18.000]   just
[00:03:18.000 --> 00:03:18.000]   tell
[00:03:18.000 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.380]   That
[00:03:18.380 --> 00:03:18.570]  's
[00:03:18.570 --> 00:03:18.850]   the
[00:03:18.850 --> 00:03:19.690]   direction
[00:03:19.690 --> 00:03:20.020]  .
[00:03:20.020 --> 00:03:20.160]   But
[00:03:20.160 --> 00:03:20.290]   we
[00:03:20.290 --> 00:03:20.430]  've
[00:03:20.430 --> 00:03:20.700]   spent
[00:03:20.700 --> 00:03:20.810]   so
[00:03:20.810 --> 00:03:21.030]   much
[00:03:21.030 --> 00:03:21.250]   time
[00:03:21.250 --> 00:03:21.690]   focused
[00:03:21.690 --> 00:03:21.740]   on
[00:03:21.740 --> 00:03:22.000]   this
[00:03:22.000 --> 00:03:22.240]   and
[00:03:22.240 --> 00:03:22.440]   it
[00:03:22.440 --> 00:03:22.550]  's
[00:03:22.550 --> 00:03:22.870]   only
[00:03:22.870 --> 00:03:22.950]   a
[00:03:22.950 --> 00:03:23.340]   small
[00:03:23.340 --> 00:03:23.730]   issue
[00:03:23.730 --> 00:03:24.000]  .
[00:03:24.000 --> 00:03:24.180]   It
[00:03:24.180 --> 00:03:24.240]  's
[00:03:24.240 --> 00:03:24.310]   not
[00:03:24.310 --> 00:03:24.480]   the
[00:03:24.480 --> 00:03:24.620]   main
[00:03:24.620 --> 00:03:24.840]   thing
[00:03:24.840 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.340]   Yeah
[00:03:25.340 --> 00:03:25.440]  ,
[00:03:25.440 --> 00:03:25.660]   but
[00:03:25.660 --> 00:03:25.810]   so
[00:03:25.810 --> 00:03:25.950]  ,
[00:03:25.950 --> 00:03:26.020]   I
[00:03:26.020 --> 00:03:26.230]   don
[00:03:26.230 --> 00:03:26.380]  't
[00:03:26.380 --> 00:03:26.680]   know
[00:03:26.680 --> 00:03:26.830]   if
[00:03:26.830 --> 00:03:27.050]   you
[00:03:27.050 --> 00:03:27.400]   were
[00:03:27.400 --> 00:03:27.790]   caught
[00:03:27.790 --> 00:03:28.010]  ,
[00:03:28.010 --> 00:03:28.020]   I
[00:03:28.020 --> 00:03:28.100]   don
[00:03:28.100 --> 00:03:28.150]  't
[00:03:28.150 --> 00:03:28.250]   know
[00:03:28.250 --> 00:03:28.310]   if
[00:03:28.310 --> 00:03:28.320]   I
[00:03:28.320 --> 00:03:28.420]   said
[00:03:28.420 --> 00:03:28.520]   this
[00:03:28.520 --> 00:03:28.570]   on
[00:03:28.570 --> 00:03:28.650]   the
[00:03:28.650 --> 00:03:28.750]   show
[00:03:28.750 --> 00:03:28.800]   or
[00:03:28.800 --> 00:03:28.880]   not
[00:03:28.880 --> 00:03:29.000]  ,
[00:03:29.000 --> 00:03:29.000]  
[00:03:29.000 --> 00:03:29.200]   but
[00:03:29.200 --> 00:03:29.400]   the
[00:03:29.400 --> 00:03:29.810]   reason
[00:03:29.810 --> 00:03:30.080]   that
[00:03:30.080 --> 00:03:30.150]   I
[00:03:30.150 --> 00:03:30.770]   predicted
[00:03:30.770 --> 00:03:31.040]   that
[00:03:31.040 --> 00:03:31.240]   you
[00:03:31.240 --> 00:03:31.370]  'd
[00:03:31.370 --> 00:03:31.640]   move
[00:03:31.640 --> 00:03:32.000]   back
[00:03:32.000 --> 00:03:32.820]   was
[00:03:32.820 --> 00:03:33.000]   because
[00:03:33.000 --> 00:03:33.290]   of
[00:03:33.290 --> 00:03:33.620]   the
[00:03:33.620 --> 00:03:34.330]   exact
[00:03:34.330 --> 00:03:35.000]   reason
[00:03:35.000 --> 00:03:35.000]   that
[00:03:35.000 --> 00:03:35.000]   you
[00:03:35.000 --> 00:03:35.000]   cited
[00:03:35.000 --> 00:03:35.000]  ,
[00:03:35.000 --> 00:03:35.330]   which
[00:03:35.330 --> 00:03:35.530]   was
[00:03:35.530 --> 00:03:35.800]   that
[00:03:35.800 --> 00:03:35.870]   I
[00:03:35.870 --> 00:03:36.330]   thought
[00:03:36.330 --> 00:03:36.960]   Georgia
[00:03:36.960 --> 00:03:37.000]   was
[00:03:37.000 --> 00:03:37.330]   going
[00:03:37.330 --> 00:03:37.460]   to
[00:03:37.460 --> 00:03:37.460]   end
[00:03:37.460 --> 00:03:38.160]   up
[00:03:38.160 --> 00:03:38.260]   missing
[00:03:38.260 --> 00:03:38.460]   her
[00:03:38.460 --> 00:03:39.000]   parents
[00:03:39.000 --> 00:03:39.000]  ,
[00:03:39.000 --> 00:03:39.760]   especially
[00:03:39.760 --> 00:03:39.940]   if
[00:03:39.940 --> 00:03:40.140]   you
[00:03:40.140 --> 00:03:40.440]   guys
[00:03:40.440 --> 00:03:40.670]   are
[00:03:40.670 --> 00:03:41.100]   going
[00:03:41.100 --> 00:03:41.200]   to
[00:03:41.200 --> 00:03:41.430]   end
[00:03:41.430 --> 00:03:41.580]   up
[00:03:41.580 --> 00:03:42.190]   starting
[00:03:42.190 --> 00:03:42.270]   a
[00:03:42.270 --> 00:03:42.710]   family
[00:03:42.710 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.320]   Well
[00:03:43.320 --> 00:03:43.480]  ,
[00:03:43.480 --> 00:03:43.720]   you
[00:03:43.720 --> 00:03:43.960]   see
[00:03:43.960 --> 00:03:44.120]  ,
[00:03:44.120 --> 00:03:44.360]   now
[00:03:44.360 --> 00:03:44.690]   she
[00:03:44.690 --> 00:03:45.080]   always
[00:03:45.080 --> 00:03:45.400]   knew
[00:03:45.400 --> 00:03:45.720]   that
[00:03:45.720 --> 00:03:45.960]   was
[00:03:45.960 --> 00:03:46.040]   a
[00:03:46.040 --> 00:03:47.000]   possibility
[00:03:47.000 --> 00:03:47.000]  ,
[00:03:47.000 --> 00:03:47.400]   but
[00:03:47.400 --> 00:03:47.640]   she
[00:03:47.640 --> 00:03:48.700]   thought
[00:03:48.700 --> 00:03:48.830]   that
[00:03:48.830 --> 00:03:49.150]   her
[00:03:49.150 --> 00:03:50.010]   desire
[00:03:50.010 --> 00:03:50.150]   to
[00:03:50.150 --> 00:03:50.430]   get
[00:03:50.430 --> 00:03:50.590]   a
[00:03:50.590 --> 00:03:51.080]   really
[00:03:51.080 --> 00:03:51.510]   high
[00:03:51.510 --> 00:03:51.610]  -
[00:03:51.610 --> 00:03:52.150]  value
[00:03:52.150 --> 00:03:52.760]   house
[00:03:52.760 --> 00:03:53.000]  ,
[00:03:53.000 --> 00:03:53.560]   beautiful
[00:03:53.560 --> 00:03:53.870]   house
[00:03:53.870 --> 00:03:54.000]  ,
[00:03:54.000 --> 00:03:54.000]  
[00:03:54.000 --> 00:03:54.390]   lovely
[00:03:54.390 --> 00:03:55.180]   architecture
[00:03:55.180 --> 00:03:55.310]  ,
[00:03:55.310 --> 00:03:55.520]   all
[00:03:55.520 --> 00:03:55.710]   the
[00:03:55.710 --> 00:03:56.040]   stuff
[00:03:56.040 --> 00:03:56.350]   that
[00:03:56.350 --> 00:03:56.430]   we
[00:03:56.430 --> 00:03:56.620]  've
[00:03:56.620 --> 00:03:57.000]   got
[00:03:57.000 --> 00:03:57.130]  ,
[00:03:57.130 --> 00:03:57.210]   she
[00:03:57.210 --> 00:03:57.700]   thought
[00:03:57.700 --> 00:03:58.000]   that
[00:03:58.000 --> 00:03:58.380]   that
[00:03:58.380 --> 00:03:58.610]   not
[00:03:58.610 --> 00:03:59.000]   necessarily
[00:03:59.000 --> 00:03:59.330]   would
[00:03:59.330 --> 00:03:59.530]   out
[00:03:59.530 --> 00:03:59.660]  we
[00:03:59.660 --> 00:03:59.850]  igh
[00:03:59.850 --> 00:04:00.000]   it
[00:04:00.000 --> 00:04:00.000]  ,
[00:04:00.000 --> 00:04:00.180]   but
[00:04:00.180 --> 00:04:00.440]   that
[00:04:00.440 --> 00:04:00.790]   would
[00:04:00.790 --> 00:04:00.860]   be
[00:04:00.860 --> 00:04:01.110]   like
[00:04:01.110 --> 00:04:01.240]   a
[00:04:01.240 --> 00:04:01.540]   bigger
[00:04:01.540 --> 00:04:02.000]   deal
[00:04:02.000 --> 00:04:02.000]  .
[00:04:02.000 --> 00:04:02.160]   But
[00:04:02.160 --> 00:04:02.520]   then
[00:04:02.520 --> 00:04:02.600]   when
[00:04:02.600 --> 00:04:02.760]   she
[00:04:02.760 --> 00:04:02.930]   got
[00:04:02.930 --> 00:04:03.120]   out
[00:04:03.120 --> 00:04:03.300]   here
[00:04:03.300 --> 00:04:03.410]  ,
[00:04:03.410 --> 00:04:03.480]   I
[00:04:03.480 --> 00:04:03.730]   guess
[00:04:03.730 --> 00:04:04.000]   she
[00:04:04.000 --> 00:04:04.000]  's
[00:04:04.000 --> 00:04:04.360]   just
[00:04:04.360 --> 00:04:04.490]   never
[00:04:04.490 --> 00:04:04.650]   had
[00:04:04.650 --> 00:04:04.870]   that
[00:04:04.870 --> 00:04:05.420]   experience
[00:04:05.420 --> 00:04:05.850]   before
[00:04:05.850 --> 00:04:06.000]  .
[00:04:06.000 --> 00:04:06.360]   Yeah
[00:04:06.360 --> 00:04:06.540]  ,
[00:04:06.540 --> 00:04:06.720]   no
[00:04:06.720 --> 00:04:07.000]  .
[00:04:07.000 --> 00:04:07.380]   That
[00:04:07.380 --> 00:04:07.570]  's
[00:04:07.570 --> 00:04:07.950]   what
[00:04:07.950 --> 00:04:08.060]   I
[00:04:08.060 --> 00:04:08.700]   thought
[00:04:08.700 --> 00:04:09.000]  .
[00:04:09.000 --> 00:04:09.030]   I
[00:04:09.030 --> 00:04:09.140]   was
[00:04:09.140 --> 00:04:09.300]   like
[00:04:09.300 --> 00:04:09.360]  ,
[00:04:09.360 --> 00:04:09.390]   "
[00:04:09.390 --> 00:04:09.560]  Well
[00:04:09.560 --> 00:04:09.610]  ,
[00:04:09.610 --> 00:04:09.940]   obviously
[00:04:09.940 --> 00:04:10.010]  ,
[00:04:10.010 --> 00:04:10.100]   I
[00:04:10.100 --> 00:04:10.150]   don
[00:04:10.150 --> 00:04:10.220]  't
[00:04:10.220 --> 00:04:10.370]   know
[00:04:10.370 --> 00:04:10.550]   Georg
[00:04:10.550 --> 00:04:10.620]  ie
[00:04:10.620 --> 00:04:10.780]   that
[00:04:10.780 --> 00:04:11.050]   well
[00:04:11.050 --> 00:04:11.120]   and
[00:04:11.120 --> 00:04:11.450]   everyone
[00:04:11.450 --> 00:04:11.530]  's
[00:04:11.530 --> 00:04:11.900]   different
[00:04:11.900 --> 00:04:12.000]  ,
[00:04:12.000 --> 00:04:12.340]   but
[00:04:12.340 --> 00:04:12.450]   I
[00:04:12.450 --> 00:04:12.900]   know
[00:04:12.900 --> 00:04:13.350]   that
[00:04:13.350 --> 00:04:13.800]   that
[00:04:13.800 --> 00:04:14.140]   can
[00:04:14.140 --> 00:04:14.360]   be
[00:04:14.360 --> 00:04:14.490]   a
[00:04:14.490 --> 00:04:15.150]   really
[00:04:15.150 --> 00:04:15.490]   big
[00:04:15.490 --> 00:04:15.940]   deal
[00:04:15.940 --> 00:04:16.280]   for
[00:04:16.280 --> 00:04:17.000]   people
[00:04:17.000 --> 00:04:17.000]  .
[00:04:17.000 --> 00:04:17.000]  
[00:04:17.000 --> 00:04:17.340]   And
[00:04:17.340 --> 00:04:17.800]   when
[00:04:17.800 --> 00:04:18.140]   you
[00:04:18.140 --> 00:04:18.720]   start
[00:04:18.720 --> 00:04:18.830]   a
[00:04:18.830 --> 00:04:19.520]   family
[00:04:19.520 --> 00:04:19.750]  ,
[00:04:19.750 --> 00:04:20.930]   everything
[00:04:20.930 --> 00:04:21.880]   becomes
[00:04:21.880 --> 00:04:22.000]  ,
[00:04:22.000 --> 00:04:22.150]   and
[00:04:22.150 --> 00:04:22.250]   it
[00:04:22.250 --> 00:04:22.400]   can
[00:04:22.400 --> 00:04:22.510]   be
[00:04:22.510 --> 00:04:22.670]   put
[00:04:22.670 --> 00:04:22.750]   in
[00:04:22.750 --> 00:04:22.800]   a
[00:04:22.800 --> 00:04:23.300]   different
[00:04:23.300 --> 00:04:23.480]   sort
[00:04:23.480 --> 00:04:23.580]   of
[00:04:23.580 --> 00:04:24.000]   context
[00:04:24.000 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.200]   And
[00:04:24.200 --> 00:04:24.890]   especially
[00:04:24.890 --> 00:04:25.000]   if
[00:04:25.000 --> 00:04:25.200]   she
[00:04:25.200 --> 00:04:25.330]  's
[00:04:25.330 --> 00:04:25.630]   been
[00:04:25.630 --> 00:04:25.930]   used
[00:04:25.930 --> 00:04:26.000]   to
[00:04:26.000 --> 00:04:26.330]   being
[00:04:26.330 --> 00:04:26.810]   around
[00:04:26.810 --> 00:04:26.930]   her
[00:04:26.930 --> 00:04:27.130]   mom
[00:04:27.130 --> 00:04:27.330]   and
[00:04:27.330 --> 00:04:27.540]   her
[00:04:27.540 --> 00:04:28.000]   sister
[00:04:28.000 --> 00:04:28.230]   and
[00:04:28.230 --> 00:04:29.000]   everything
[00:04:29.000 --> 00:04:29.000]  ,
[00:04:29.000 --> 00:04:29.220]   then
[00:04:29.220 --> 00:04:29.380]   for
[00:04:29.380 --> 00:04:29.540]   you
[00:04:29.540 --> 00:04:29.770]   guys
[00:04:29.770 --> 00:04:29.870]   to
[00:04:29.870 --> 00:04:30.310]   suddenly
[00:04:30.310 --> 00:04:30.530]   move
[00:04:30.530 --> 00:04:30.640]   to
[00:04:30.640 --> 00:04:30.800]   the
[00:04:30.800 --> 00:04:31.070]   other
[00:04:31.070 --> 00:04:31.300]   side
[00:04:31.300 --> 00:04:31.400]   of
[00:04:31.400 --> 00:04:31.560]   the
[00:04:31.560 --> 00:04:31.740]   country
[00:04:31.740 --> 00:04:32.390]  ,
[00:04:32.390 --> 00:04:32.390]   that
[00:04:32.390 --> 00:04:32.520]  's
[00:04:32.520 --> 00:04:32.700]   a
[00:04:32.700 --> 00:04:32.910]   whole
[00:04:32.910 --> 00:04:33.490]   different
[00:04:33.490 --> 00:04:33.760]   deal
[00:04:33.760 --> 00:04:34.000]  .
[00:04:34.000 --> 00:04:34.450]   There
[00:04:34.450 --> 00:04:34.700]  's
[00:04:34.700 --> 00:04:35.450]   something
[00:04:35.450 --> 00:04:35.800]   else
[00:04:35.800 --> 00:04:36.000]  ,
[00:04:36.000 --> 00:04:36.390]   and
[00:04:36.390 --> 00:04:36.800]   I
[00:04:36.800 --> 00:04:37.160]  'm
[00:04:37.160 --> 00:04:37.340]   wary
[00:04:37.340 --> 00:04:37.610]   of
[00:04:37.610 --> 00:04:38.410]   saying
[00:04:38.410 --> 00:04:38.850]   this
[00:04:38.850 --> 00:04:39.000]  ,
[00:04:39.000 --> 00:04:39.240]   and
[00:04:39.240 --> 00:04:39.290]   I
[00:04:39.290 --> 00:04:39.680]   hope
[00:04:39.680 --> 00:04:39.870]   that
[00:04:39.870 --> 00:04:40.040]   it
[00:04:40.040 --> 00:04:40.390]   doesn
[00:04:40.390 --> 00:04:40.530]  't
[00:04:40.530 --> 00:04:40.750]   get
[00:04:40.750 --> 00:04:40.900]   me
[00:04:40.900 --> 00:04:41.190]   into
[00:04:41.190 --> 00:04:41.410]   any
[00:04:41.410 --> 00:04:42.080]   trouble
[00:04:42.080 --> 00:04:42.630]   because
[00:04:42.630 --> 00:04:42.720]   I
[00:04:42.720 --> 00:04:42.990]   don
[00:04:42.990 --> 00:04:43.170]  't
[00:04:43.170 --> 00:04:43.270]   mean
[00:04:43.270 --> 00:04:43.890]   it
[00:04:43.890 --> 00:04:43.980]   in
[00:04:43.980 --> 00:04:44.160]   any
[00:04:44.160 --> 00:04:44.420]   bad
[00:04:44.420 --> 00:04:44.500]   way
[00:04:44.500 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.300]  
[00:04:45.300 --> 00:04:45.310]   But
[00:04:45.310 --> 00:04:45.400]   I
[00:04:45.400 --> 00:04:46.290]   have
[00:04:46.290 --> 00:04:46.420]   always
[00:04:46.420 --> 00:04:46.930]   lived
[00:04:46.930 --> 00:04:47.130]   in
[00:04:47.130 --> 00:04:48.300]   metropolitan
[00:04:48.300 --> 00:04:48.990]   cities
[00:04:48.990 --> 00:04:49.000]  .
[00:04:49.000 --> 00:04:49.340]   And
[00:04:49.340 --> 00:04:49.450]   I
[00:04:49.450 --> 00:04:50.170]  've
[00:04:50.170 --> 00:04:50.370]   lived
[00:04:50.370 --> 00:04:50.770]   in
[00:04:50.770 --> 00:04:51.290]   Dublin
[00:04:51.290 --> 00:04:51.520]  ,
[00:04:51.520 --> 00:04:52.210]   London
[00:04:52.210 --> 00:04:52.480]  ,
[00:04:52.480 --> 00:04:52.780]   and
[00:04:52.780 --> 00:04:53.120]   Los
[00:04:53.120 --> 00:04:54.000]   Angeles
[00:04:54.000 --> 00:04:54.000]  ,
[00:04:54.000 --> 00:04:54.280]   and
[00:04:54.280 --> 00:04:54.750]   I
[00:04:54.750 --> 00:04:54.780]   have
[00:04:54.780 --> 00:04:55.220]   never
[00:04:55.220 --> 00:04:56.020]   noticed
[00:04:56.020 --> 00:04:56.160]   any
[00:04:56.160 --> 00:04:56.580]   kind
[00:04:56.580 --> 00:04:56.730]   of
[00:04:56.730 --> 00:04:57.290]   racial
[00:04:57.290 --> 00:04:58.080]   tension
[00:04:58.080 --> 00:04:58.170]   or
[00:04:58.170 --> 00:04:58.700]   racial
[00:04:58.700 --> 00:04:59.950]   segregation
[00:04:59.950 --> 00:05:00.000]   ever
[00:05:00.000 --> 00:05:00.170]   in
[00:05:00.170 --> 00:05:00.340]   my
[00:05:00.340 --> 00:05:00.690]   life
[00:05:00.690 --> 00:05:01.000]  .
[00:05:01.000 --> 00:05:01.200]   It
[00:05:01.200 --> 00:05:01.240]  's
[00:05:01.240 --> 00:05:01.480]   just
[00:05:01.480 --> 00:05:01.780]   never
[00:05:01.780 --> 00:05:02.020]   been
[00:05:02.020 --> 00:05:02.130]   a
[00:05:02.130 --> 00:05:02.320]   part
[00:05:02.320 --> 00:05:02.470]   of
[00:05:02.470 --> 00:05:02.560]   my
[00:05:02.560 --> 00:05:02.820]   life
[00:05:02.820 --> 00:05:03.000]  .
[00:05:03.000 --> 00:05:03.100]   It
[00:05:03.100 --> 00:05:03.200]  's
[00:05:03.200 --> 00:05:03.460]   never
[00:05:03.460 --> 00:05:03.720]   been
[00:05:03.720 --> 00:05:03.830]   a
[00:05:03.830 --> 00:05:04.000]   thing
[00:05:04.000 --> 00:05:04.000]  ,
[00:05:04.000 --> 00:05:04.000]   right
[00:05:04.000 --> 00:05:04.000]  ?
[00:05:04.000 --> 00:05:04.570]   Because
[00:05:04.570 --> 00:05:04.650]   I
[00:05:04.650 --> 00:05:04.890]  've
[00:05:04.890 --> 00:05:05.380]   always
[00:05:05.380 --> 00:05:05.780]   lived
[00:05:05.780 --> 00:05:05.960]   in
[00:05:05.960 --> 00:05:06.510]   melting
[00:05:06.510 --> 00:05:06.830]   pots
[00:05:06.830 --> 00:05:07.070]   in
[00:05:07.070 --> 00:05:07.770]   very
[00:05:07.770 --> 00:05:08.290]   metropolitan
[00:05:08.290 --> 00:05:09.000]   areas
[00:05:09.000 --> 00:05:09.000]  .
[00:05:09.000 --> 00:05:09.000]  
[00:05:09.000 --> 00:05:09.610]   Here
[00:05:09.610 --> 00:05:09.660]  ,
[00:05:09.660 --> 00:05:09.720]   I
[00:05:09.720 --> 00:05:09.910]  'm
[00:05:09.910 --> 00:05:10.620]   not
[00:05:10.620 --> 00:05:10.840]   saying
[00:05:10.840 --> 00:05:11.620]   that
[00:05:11.620 --> 00:05:12.070]   anything
