
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:02:55.430 --> 00:02:55.500]  .
[00:02:55.500 --> 00:02:55.550]   I
[00:02:55.550 --> 00:02:55.800]   guess
[00:02:55.800 --> 00:02:56.020]   I
[00:02:56.020 --> 00:02:56.050]   must
[00:02:56.050 --> 00:02:56.250]   have
[00:02:56.250 --> 00:02:56.500]   wiped
[00:02:56.500 --> 00:02:56.600]   it
[00:02:56.600 --> 00:02:56.800]   from
[00:02:56.800 --> 00:02:56.900]   my
[00:02:56.900 --> 00:02:57.210]   memory
[00:02:57.210 --> 00:02:57.570]   because
[00:02:57.570 --> 00:02:57.670]   it
[00:02:57.670 --> 00:02:57.820]   was
[00:02:57.820 --> 00:02:57.970]   so
[00:02:57.970 --> 00:02:58.280]   painful
[00:02:58.280 --> 00:02:58.500]  .
[00:02:58.500 --> 00:02:58.570]   I
[00:02:58.570 --> 00:02:58.720]   mean
[00:02:58.720 --> 00:02:59.000]  ,
[00:02:59.000 --> 00:02:59.410]   when
[00:02:59.410 --> 00:02:59.510]   you
[00:02:59.510 --> 00:02:59.880]   spend
[00:02:59.880 --> 00:03:00.170]   like
[00:03:00.170 --> 00:03:00.310]   an
[00:03:00.310 --> 00:03:00.660]   hour
[00:03:00.660 --> 00:03:00.820]   and
[00:03:00.820 --> 00:03:00.890]   a
[00:03:00.890 --> 00:03:01.180]   half
[00:03:01.180 --> 00:03:01.320]  ,
[00:03:01.320 --> 00:03:01.640]   two
[00:03:01.640 --> 00:03:01.910]   hours
[00:03:01.910 --> 00:03:02.050]   on
[00:03:02.050 --> 00:03:02.120]   a
[00:03:02.120 --> 00:03:02.500]   show
[00:03:02.500 --> 00:03:02.500]  ,
[00:03:02.500 --> 00:03:02.640]   and
[00:03:02.640 --> 00:03:03.020]   especially
[00:03:03.020 --> 00:03:03.280]   when
[00:03:03.280 --> 00:03:03.300]   you
[00:03:03.300 --> 00:03:03.480]   feel
[00:03:03.480 --> 00:03:03.620]   like
[00:03:03.620 --> 00:03:03.700]   it
[00:03:03.700 --> 00:03:03.820]   was
[00:03:03.820 --> 00:03:03.860]   a
[00:03:03.860 --> 00:03:04.100]   really
[00:03:04.100 --> 00:03:04.260]   good
[00:03:04.260 --> 00:03:04.380]   one
[00:03:04.380 --> 00:03:04.540]  ,
[00:03:04.540 --> 00:03:04.840]   because
[00:03:04.840 --> 00:03:04.990]   for
[00:03:04.990 --> 00:03:05.190]   some
[00:03:05.190 --> 00:03:05.500]   reason
[00:03:05.500 --> 00:03:05.570]  ,
[00:03:05.570 --> 00:03:05.640]   at
[00:03:05.640 --> 00:03:05.860]   least
[00:03:05.860 --> 00:03:05.910]   the
[00:03:05.910 --> 00:03:06.010]   one
[00:03:06.010 --> 00:03:06.150]   that
[00:03:06.150 --> 00:03:06.180]   I
[00:03:06.180 --> 00:03:06.500]   remember
[00:03:06.500 --> 00:03:06.500]  .
[00:03:06.500 --> 00:03:06.690]   The
[00:03:06.690 --> 00:03:07.060]   first
[00:03:07.060 --> 00:03:07.200]   one
[00:03:07.200 --> 00:03:07.330]   we
[00:03:07.330 --> 00:03:07.590]   said
[00:03:07.590 --> 00:03:07.710]  ,
[00:03:07.710 --> 00:03:07.780]   "
[00:03:07.780 --> 00:03:07.910]  Oh
[00:03:07.910 --> 00:03:08.090]   man
[00:03:08.090 --> 00:03:08.480]  ,
[00:03:08.480 --> 00:03:08.500]   that
[00:03:08.500 --> 00:03:08.620]  's
[00:03:08.620 --> 00:03:08.810]   the
[00:03:08.810 --> 00:03:09.070]   best
[00:03:09.070 --> 00:03:09.330]   show
[00:03:09.330 --> 00:03:09.460]   we
[00:03:09.460 --> 00:03:09.650]  've
[00:03:09.650 --> 00:03:09.900]   ever
[00:03:09.900 --> 00:03:10.170]   done
[00:03:10.170 --> 00:03:10.500]  ."
[00:03:10.500 --> 00:03:10.500]  
[00:03:10.500 --> 00:03:10.620]   It
[00:03:10.620 --> 00:03:10.980]   was
[00:03:10.980 --> 00:03:11.230]   really
[00:03:11.230 --> 00:03:11.500]   good
[00:03:11.500 --> 00:03:11.700]  .
[00:03:11.700 --> 00:03:11.760]   I
[00:03:11.760 --> 00:03:12.230]   thought
[00:03:12.230 --> 00:03:12.360]   it
[00:03:12.360 --> 00:03:12.560]   was
[00:03:12.560 --> 00:03:12.960]   really
[00:03:12.960 --> 00:03:13.230]   good
[00:03:13.230 --> 00:03:13.570]  .
[00:03:13.570 --> 00:03:13.730]   It
[00:03:13.730 --> 00:03:14.240]   was
[00:03:14.240 --> 00:03:14.550]   fast
[00:03:14.550 --> 00:03:14.660]   p
[00:03:14.660 --> 00:03:15.110]  aced
[00:03:15.110 --> 00:03:15.500]  .
[00:03:15.500 --> 00:03:15.650]   It
[00:03:15.650 --> 00:03:15.880]   was
[00:03:15.880 --> 00:03:16.260]   funny
[00:03:16.260 --> 00:03:16.500]  .
[00:03:16.500 --> 00:03:16.630]   We
[00:03:16.630 --> 00:03:16.830]   got
[00:03:16.830 --> 00:03:17.110]   all
[00:03:17.110 --> 00:03:17.390]   kinds
[00:03:17.390 --> 00:03:17.500]   of
[00:03:17.500 --> 00:03:17.860]   crazy
[00:03:17.860 --> 00:03:18.300]   topics
[00:03:18.300 --> 00:03:18.500]  .
[00:03:18.500 --> 00:03:18.630]   And
[00:03:18.630 --> 00:03:18.810]   then
[00:03:18.810 --> 00:03:18.970]   when
[00:03:18.970 --> 00:03:19.100]   you
[00:03:19.100 --> 00:03:19.360]   called
[00:03:19.360 --> 00:03:19.440]   me
[00:03:19.440 --> 00:03:19.520]   up
[00:03:19.520 --> 00:03:19.690]   like
[00:03:19.690 --> 00:03:19.950]   15
[00:03:19.950 --> 00:03:20.250]   minutes
[00:03:20.250 --> 00:03:20.490]   later
[00:03:20.490 --> 00:03:20.500]   and
[00:03:20.500 --> 00:03:20.500]   you
[00:03:20.500 --> 00:03:20.500]  're
[00:03:20.500 --> 00:03:20.500]   like
[00:03:20.500 --> 00:03:20.500]  ,
[00:03:20.500 --> 00:03:20.600]   "
[00:03:20.600 --> 00:03:20.690]  I
[00:03:20.690 --> 00:03:20.990]   got
[00:03:20.990 --> 00:03:21.390]   some
[00:03:21.390 --> 00:03:22.050]   bad
[00:03:22.050 --> 00:03:22.090]   news
[00:03:22.090 --> 00:03:22.570]  ."
[00:03:22.570 --> 00:03:22.660]   I
[00:03:22.660 --> 00:03:22.780]   was
[00:03:22.780 --> 00:03:23.060]   just
[00:03:23.060 --> 00:03:23.340]   like
[00:03:23.340 --> 00:03:23.500]  ,
[00:03:23.500 --> 00:03:23.590]   "
[00:03:23.590 --> 00:03:23.680]  I
[00:03:23.680 --> 00:03:23.940]   can
[00:03:23.940 --> 00:03:24.390]  't
[00:03:24.390 --> 00:03:24.490]   even
[00:03:24.490 --> 00:03:24.890]   talk
[00:03:24.890 --> 00:03:25.300]   about
[00:03:25.300 --> 00:03:25.500]   it
[00:03:25.500 --> 00:03:26.500]   because
[00:03:26.500 --> 00:03:26.690]   there
[00:03:26.690 --> 00:03:26.770]  's
[00:03:26.770 --> 00:03:26.830]   no
[00:03:26.830 --> 00:03:27.090]   getting
[00:03:27.090 --> 00:03:27.160]   it
[00:03:27.160 --> 00:03:27.310]   back
[00:03:27.310 --> 00:03:27.500]  ."
[00:03:27.500 --> 00:03:27.670]   It
[00:03:27.670 --> 00:03:27.760]  's
[00:03:27.760 --> 00:03:28.150]   not
[00:03:28.150 --> 00:03:28.230]   like
[00:03:28.230 --> 00:03:28.430]   you
[00:03:28.430 --> 00:03:28.760]   write
[00:03:28.760 --> 00:03:29.040]   some
[00:03:29.040 --> 00:03:29.310]   code
[00:03:29.310 --> 00:03:29.510]   and
[00:03:29.510 --> 00:03:29.840]   you
[00:03:29.840 --> 00:03:30.110]   delete
[00:03:30.110 --> 00:03:30.240]   it
[00:03:30.240 --> 00:03:30.500]  .
[00:03:30.500 --> 00:03:30.620]   We
[00:03:30.620 --> 00:03:30.810]  've
[00:03:30.810 --> 00:03:31.000]   all
[00:03:31.000 --> 00:03:31.250]   done
[00:03:31.250 --> 00:03:31.490]   that
[00:03:31.490 --> 00:03:31.750]   with
[00:03:31.750 --> 00:03:32.240]   lost
[00:03:32.240 --> 00:03:32.250]   code
[00:03:32.250 --> 00:03:32.500]  .
[00:03:32.500 --> 00:03:32.730]   The
[00:03:32.730 --> 00:03:33.190]   first
[00:03:33.190 --> 00:03:33.350]   one
[00:03:33.350 --> 00:03:33.420]   I
[00:03:33.420 --> 00:03:33.880]   forgot
[00:03:33.880 --> 00:03:34.050]   to
[00:03:34.050 --> 00:03:34.490]   record
[00:03:34.490 --> 00:03:34.640]  ,
[00:03:34.640 --> 00:03:34.870]   but
[00:03:34.870 --> 00:03:35.170]   the
[00:03:35.170 --> 00:03:35.600]   second
[00:03:35.600 --> 00:03:35.790]   one
[00:03:35.790 --> 00:03:36.020]   was
[00:03:36.020 --> 00:03:36.130]   a
[00:03:36.130 --> 00:03:36.790]   technical
[00:03:36.790 --> 00:03:37.390]   issue
[00:03:37.390 --> 00:03:37.580]  .
[00:03:37.580 --> 00:03:37.720]   That
[00:03:37.720 --> 00:03:37.830]  's
[00:03:37.830 --> 00:03:38.040]   what
[00:03:38.040 --> 00:03:38.190]   it
[00:03:38.190 --> 00:03:38.390]   was
[00:03:38.390 --> 00:03:38.500]  .
[00:03:38.500 --> 00:03:38.500]  
[00:03:38.500 --> 00:03:39.070]   That
[00:03:39.070 --> 00:03:39.420]  's
[00:03:39.420 --> 00:03:40.120]   right
[00:03:40.120 --> 00:03:40.500]  .
[00:03:40.500 --> 00:03:40.620]   And
[00:03:40.620 --> 00:03:40.740]   see
[00:03:40.740 --> 00:03:40.940]   why
[00:03:40.940 --> 00:03:40.940]   it
[00:03:40.940 --> 00:03:41.000]  's
[00:03:41.000 --> 00:03:41.310]   so
[00:03:41.310 --> 00:03:41.390]   painful
[00:03:41.390 --> 00:03:41.500]  ,
[00:03:41.500 --> 00:03:41.780]   even
[00:03:41.780 --> 00:03:42.180]   more
[00:03:42.180 --> 00:03:42.340]   than
[00:03:42.340 --> 00:03:42.550]   say
[00:03:42.550 --> 00:03:42.970]   losing
[00:03:42.970 --> 00:03:43.250]   code
[00:03:43.250 --> 00:03:43.500]  .
[00:03:43.500 --> 00:03:43.540]   I
[00:03:43.540 --> 00:03:43.720]   mean
[00:03:43.720 --> 00:03:43.810]  ,
[00:03:43.810 --> 00:03:44.080]   losing
[00:03:44.080 --> 00:03:44.260]   code
[00:03:44.260 --> 00:03:44.490]   sucks
[00:03:44.490 --> 00:03:44.870]   because
[00:03:44.870 --> 00:03:44.890]   it
[00:03:44.890 --> 00:03:44.990]  's
[00:03:44.990 --> 00:03:45.170]   just
[00:03:45.170 --> 00:03:45.350]   like
[00:03:45.350 --> 00:03:45.500]  ,
[00:03:45.500 --> 00:03:45.700]   you
[00:03:45.700 --> 00:03:45.920]   know
[00:03:45.920 --> 00:03:46.040]  ,
[00:03:46.040 --> 00:03:46.100]   I
[00:03:46.100 --> 00:03:46.340]   just
[00:03:46.340 --> 00:03:46.700]   spent
[00:03:46.700 --> 00:03:46.880]   half
[00:03:46.880 --> 00:03:46.940]   a
[00:03:46.940 --> 00:03:47.120]   day
[00:03:47.120 --> 00:03:47.240]   on
[00:03:47.240 --> 00:03:47.500]   this
[00:03:47.500 --> 00:03:47.720]   and
[00:03:47.720 --> 00:03:47.750]   I
[00:03:47.750 --> 00:03:48.200]   somehow
[00:03:48.200 --> 00:03:48.570]   wrote
[00:03:48.570 --> 00:03:48.780]   over
[00:03:48.780 --> 00:03:48.910]   my
[00:03:48.910 --> 00:03:49.170]   code
[00:03:49.170 --> 00:03:49.320]   or
[00:03:49.320 --> 00:03:49.490]   did
[00:03:49.490 --> 00:03:50.070]   something
[00:03:50.070 --> 00:03:50.500]   stupid
[00:03:50.500 --> 00:03:50.500]  .
[00:03:50.500 --> 00:03:50.640]   We
[00:03:50.640 --> 00:03:50.850]  've
[00:03:50.850 --> 00:03:51.060]   all
[00:03:51.060 --> 00:03:51.340]   done
[00:03:51.340 --> 00:03:51.610]   that
[00:03:51.610 --> 00:03:51.760]   at
[00:03:51.760 --> 00:03:52.030]   some
[00:03:52.030 --> 00:03:52.390]   point
[00:03:52.390 --> 00:03:52.640]   in
[00:03:52.640 --> 00:03:52.740]   our
[00:03:52.740 --> 00:03:53.270]   careers
[00:03:53.270 --> 00:03:53.500]  .
[00:03:53.500 --> 00:03:54.270]   And
[00:03:54.270 --> 00:03:54.430]   that
[00:03:54.430 --> 00:03:55.080]   sucks
[00:03:55.080 --> 00:03:55.500]  .
[00:03:55.500 --> 00:03:55.800]   But
[00:03:55.800 --> 00:03:56.020]   you
[00:03:56.020 --> 00:03:56.280]   can
[00:03:56.280 --> 00:03:56.450]  't
[00:03:56.450 --> 00:03:56.710]   get
[00:03:56.710 --> 00:03:57.130]   back
[00:03:57.130 --> 00:03:57.140]   a
[00:03:57.140 --> 00:03:58.250]   conversation
[00:03:58.250 --> 00:03:58.500]  .
[00:03:58.500 --> 00:03:58.780]   You
[00:03:58.780 --> 00:03:59.060]   can
[00:03:59.060 --> 00:03:59.250]  't
[00:03:59.250 --> 00:04:00.010]   recreate
[00:04:00.010 --> 00:04:00.430]   it
[00:04:00.430 --> 00:04:00.510]  .
[00:04:00.510 --> 00:04:00.680]   It
[00:04:00.680 --> 00:04:00.720]  's
[00:04:00.720 --> 00:04:00.970]   gone
[00:04:00.970 --> 00:04:01.320]   forever
[00:04:01.320 --> 00:04:01.500]  .
[00:04:01.500 --> 00:04:01.660]   So
[00:04:01.660 --> 00:04:01.980]   that
[00:04:01.980 --> 00:04:02.220]   was
[00:04:02.220 --> 00:04:02.690]   really
[00:04:02.690 --> 00:04:03.320]   painful
[00:04:03.320 --> 00:04:03.500]  .
[00:04:03.500 --> 00:04:03.500]  
[00:04:03.500 --> 00:04:04.120]   So
[00:04:04.120 --> 00:04:05.640]   continuing
[00:04:05.640 --> 00:04:06.750]   on
[00:04:06.750 --> 00:04:06.810]  ,
[00:04:06.810 --> 00:04:07.220]   he
[00:04:07.220 --> 00:04:08.070]   says
[00:04:08.070 --> 00:04:08.500]  ,
[00:04:08.500 --> 00:04:08.520]   "
[00:04:08.520 --> 00:04:08.660]  While
[00:04:08.660 --> 00:04:08.700]   it
[00:04:08.700 --> 00:04:08.720]   is
[00:04:08.720 --> 00:04:08.800]   a
[00:04:08.800 --> 00:04:08.900]   donation
[00:04:08.900 --> 00:04:08.920]  ,
[00:04:08.920 --> 00:04:08.960]   we
[00:04:08.960 --> 00:04:09.000]  'd
[00:04:09.000 --> 00:04:09.120]   really
[00:04:09.120 --> 00:04:09.200]   love
[00:04:09.200 --> 00:04:09.240]   to
[00:04:09.240 --> 00:04:09.320]   get
[00:04:09.320 --> 00:04:09.340]   a
[00:04:09.340 --> 00:04:09.420]   shout
[00:04:09.420 --> 00:04:09.500]   out
[00:04:09.500 --> 00:04:10.000]   for
[00:04:10.000 --> 00:04:10.800]   our
[00:04:10.800 --> 00:04:10.870]   iOS
[00:04:10.870 --> 00:04:11.240]   app
[00:04:11.240 --> 00:04:11.510]  ,
[00:04:11.510 --> 00:04:11.750]   Sp
[00:04:11.750 --> 00:04:12.110]  ent
[00:04:12.110 --> 00:04:12.500]  .
[00:04:12.500 --> 00:04:12.580]   We
[00:04:12.580 --> 00:04:12.690]  've
[00:04:12.690 --> 00:04:13.020]   got
[00:04:13.020 --> 00:04:13.150]   traction
[00:04:13.150 --> 00:04:13.220]   in
[00:04:13.220 --> 00:04:13.340]   the
[00:04:13.340 --> 00:04:13.750]   Australian
[00:04:13.750 --> 00:04:13.990]   market
[00:04:13.990 --> 00:04:14.070]  ,
[00:04:14.070 --> 00:04:14.190]   but
[00:04:14.190 --> 00:04:14.390]   haven
[00:04:14.390 --> 00:04:14.520]  't
[00:04:14.520 --> 00:04:14.670]   made
[00:04:14.670 --> 00:04:14.690]   a
[00:04:14.690 --> 00:04:14.710]   d
[00:04:14.710 --> 00:04:14.830]  int
[00:04:14.830 --> 00:04:15.150]   anywhere
[00:04:15.150 --> 00:04:15.310]   else
[00:04:15.310 --> 00:04:15.500]  .
[00:04:15.500 --> 00:04:15.590]   We
[00:04:15.590 --> 00:04:15.680]  'd
[00:04:15.680 --> 00:04:15.860]   love
[00:04:15.860 --> 00:04:15.990]   for
[00:04:15.990 --> 00:04:16.120]   you
[00:04:16.120 --> 00:04:16.210]   to
[00:04:16.210 --> 00:04:16.590]   mention
[00:04:16.590 --> 00:04:16.610]   Sp
[00:04:16.610 --> 00:04:16.750]  ent
[00:04:16.750 --> 00:04:16.860]   to
[00:04:16.860 --> 00:04:17.050]   your
[00:04:17.050 --> 00:04:17.500]   listeners
[00:04:17.500 --> 00:04:17.650]   to
[00:04:17.650 --> 00:04:18.250]   give
[00:04:18.250 --> 00:04:18.290]   this
[00:04:18.290 --> 00:04:18.330]   a
[00:04:18.330 --> 00:04:18.580]   go
[00:04:18.580 --> 00:04:18.840]   and
[00:04:18.840 --> 00:04:19.080]   see
[00:04:19.080 --> 00:04:19.280]   if
[00:04:19.280 --> 00:04:19.480]   we
[00:04:19.480 --> 00:04:19.770]   can
[00:04:19.770 --> 00:04:20.060]   get
[00:04:20.060 --> 00:04:20.500]   some
[00:04:20.500 --> 00:04:20.710]   US
[00:04:20.710 --> 00:04:20.930]  /
[00:04:20.930 --> 00:04:20.940]  U
[00:04:20.940 --> 00:04:21.120]  K
[00:04:21.120 --> 00:04:22.250]   downloads
[00:04:22.250 --> 00:04:22.500]  ."
[00:04:22.500 --> 00:04:22.860]   So
[00:04:22.860 --> 00:04:23.250]   yeah
[00:04:23.250 --> 00:04:23.490]  ,
[00:04:23.490 --> 00:04:23.740]   Sp
[00:04:23.740 --> 00:04:24.210]  ent
[00:04:24.210 --> 00:04:24.560]  .
[00:04:24.560 --> 00:04:24.850]   Check
[00:04:24.850 --> 00:04:25.060]   out
[00:04:25.060 --> 00:04:25.350]   that
[00:04:25.350 --> 00:04:25.660]   app
[00:04:25.660 --> 00:04:25.690]   on
[00:04:25.690 --> 00:04:25.900]   the
[00:04:25.900 --> 00:04:26.110]   App
[00:04:26.110 --> 00:04:26.500]   Store
[00:04:26.500 --> 00:04:26.500]  .
[00:04:26.500 --> 00:04:26.660]   And
[00:04:26.660 --> 00:04:26.770]   we
[00:04:26.770 --> 00:04:26.930]  've
[00:04:26.930 --> 00:04:27.090]   got
[00:04:27.090 --> 00:04:27.170]   a
[00:04:27.170 --> 00:04:27.480]   little
[00:04:27.480 --> 00:04:27.630]   bit
[00:04:27.630 --> 00:04:27.740]   of
[00:04:27.740 --> 00:04:27.790]   a
[00:04:27.790 --> 00:04:28.380]   background
[00:04:28.380 --> 00:04:28.630]   about
[00:04:28.630 --> 00:04:28.820]   Sp
[00:04:28.820 --> 00:04:28.900]  ent
[00:04:28.900 --> 00:04:29.010]   as
[00:04:29.010 --> 00:04:29.250]   well
[00:04:29.250 --> 00:04:29.500]  .
[00:04:29.500 --> 00:04:29.630]   So
[00:04:29.630 --> 00:04:29.720]   we
[00:04:29.720 --> 00:04:29.890]  'll
[00:04:29.890 --> 00:04:30.110]   talk
[00:04:30.110 --> 00:04:30.160]   a
[00:04:30.160 --> 00:04:30.500]   little
[00:04:30.500 --> 00:04:30.670]   bit
[00:04:30.670 --> 00:04:31.090]   through
[00:04:31.090 --> 00:04:31.280]   that
[00:04:31.280 --> 00:04:31.500]  .
[00:04:31.500 --> 00:04:31.500]  
[00:04:31.500 --> 00:04:31.530]   Wait
[00:04:31.530 --> 00:04:32.140]  .
[00:04:32.140 --> 00:04:32.240]   Oh
[00:04:32.240 --> 00:04:32.280]  ,
[00:04:32.280 --> 00:04:32.570]   well
[00:04:32.570 --> 00:04:32.710]  ,
[00:04:32.710 --> 00:04:33.290]   actually
[00:04:33.290 --> 00:04:33.460]  ,
[00:04:33.460 --> 00:04:33.500]   I
[00:04:33.500 --> 00:04:33.710]   did
[00:04:33.710 --> 00:04:34.290]   download
[00:04:34.290 --> 00:04:34.650]   it
[00:04:34.650 --> 00:04:34.680]   and
[00:04:34.680 --> 00:04:35.280]   experiment
[00:04:35.280 --> 00:04:35.520]   with
[00:04:35.520 --> 00:04:35.640]   it
[00:04:35.640 --> 00:04:35.990]   this
[00:04:35.990 --> 00:04:36.300]   morning
[00:04:36.300 --> 00:04:36.500]  .
[00:04:36.500 --> 00:04:37.120]   Yeah
[00:04:37.120 --> 00:04:37.650]  .
[00:04:37.650 --> 00:04:37.680]   You
[00:04:37.680 --> 00:04:38.000]   know
[00:04:38.000 --> 00:04:38.010]  ,
[00:04:38.010 --> 00:04:38.280]   I
[00:04:38.280 --> 00:04:38.430]   haven
[00:04:38.430 --> 00:04:38.560]  't
[00:04:38.560 --> 00:04:38.760]   ever
[00:04:38.760 --> 00:04:39.000]   done
[00:04:39.000 --> 00:04:39.420]   expense
[00:04:39.420 --> 00:04:40.050]   tracking
[00:04:40.050 --> 00:04:40.260]   before
[00:04:40.260 --> 00:04:40.500]  .
[00:04:40.500 --> 00:04:40.560]   I
[00:04:40.560 --> 00:04:40.900]   guess
[00:04:40.900 --> 00:04:41.050]   it
[00:04:41.050 --> 00:04:41.300]   just
[00:04:41.300 --> 00:04:41.640]   never
[00:04:41.640 --> 00:04:42.040]   really
[00:04:42.040 --> 00:04:42.580]   occurred
[00:04:42.580 --> 00:04:42.710]   to
[00:04:42.710 --> 00:04:42.840]   me
[00:04:42.840 --> 00:04:42.970]   to
[00:04:42.970 --> 00:04:43.100]   do
[00:04:43.100 --> 00:04:43.350]   it
[00:04:43.350 --> 00:04:43.500]  .
[00:04:43.500 --> 00:04:43.810]   I
[00:04:43.810 --> 00:04:43.860]  'm
[00:04:43.860 --> 00:04:44.230]   not
[00:04:44.230 --> 00:04:44.500]  ,
[00:04:44.500 --> 00:04:44.570]   I
[00:04:44.570 --> 00:04:44.950]   don
[00:04:44.950 --> 00:04:44.950]  't
[00:04:44.950 --> 00:04:45.500]   know
[00:04:45.500 --> 00:04:45.500]  .
[00:04:45.500 --> 00:04:45.630]   I
[00:04:45.630 --> 00:04:46.100]   just
[00:04:46.100 --> 00:04:46.700]   never
[00:04:46.700 --> 00:04:46.920]  ,
[00:04:46.920 --> 00:04:47.040]   I
[00:04:47.040 --> 00:04:47.390]  've
[00:04:47.390 --> 00:04:47.780]   never
[00:04:47.780 --> 00:04:48.500]   done
[00:04:48.500 --> 00:04:48.500]   it
[00:04:48.500 --> 00:04:48.500]  .
[00:04:48.500 --> 00:04:48.810]   Let
[00:04:48.810 --> 00:04:48.880]   me
[00:04:48.880 --> 00:04:49.250]   guess
[00:04:49.250 --> 00:04:49.500]  .
[00:04:49.500 --> 00:04:49.790]   Sandy
[00:04:49.790 --> 00:04:49.980]   does
[00:04:49.980 --> 00:04:50.080]   that
[00:04:50.080 --> 00:04:50.210]   for
[00:04:50.210 --> 00:04:50.370]   you
[00:04:50.370 --> 00:04:50.580]  .
[00:04:50.580 --> 00:04:50.620]   If
[00:04:50.620 --> 00:04:50.920]   there
[00:04:50.920 --> 00:04:51.040]  's
[00:04:51.040 --> 00:04:51.220]   any
[00:04:51.220 --> 00:04:51.640]   expense
[00:04:51.640 --> 00:04:52.160]   tracking
[00:04:52.160 --> 00:04:52.360]   done
[00:04:52.360 --> 00:04:52.500]  ,
[00:04:52.500 --> 00:04:52.560]   it
[00:04:52.560 --> 00:04:52.620]  's
[00:04:52.620 --> 00:04:52.890]   probably
[00:04:52.890 --> 00:04:53.060]   Sandy
[00:04:53.060 --> 00:04:53.170]   who
[00:04:53.170 --> 00:04:53.320]   does
[00:04:53.320 --> 00:04:53.350]   it
[00:04:53.350 --> 00:04:53.500]  .
[00:04:53.500 --> 00:04:53.720]   Yeah
[00:04:53.720 --> 00:04:53.810]  .
[00:04:53.810 --> 00:04:54.040]   Sandy
[00:04:54.040 --> 00:04:54.130]  's
[00:04:54.130 --> 00:04:54.310]   kind
[00:04:54.310 --> 00:04:54.400]   of
[00:04:54.400 --> 00:04:54.860]   operations
[00:04:54.860 --> 00:04:55.130]   around
[00:04:55.130 --> 00:04:55.310]   here
[00:04:55.310 --> 00:04:55.500]  .
[00:04:55.500 --> 00:04:55.610]   I
[00:04:55.610 --> 00:04:55.960]   don
[00:04:55.960 --> 00:04:56.180]  't
[00:04:56.180 --> 00:04:56.650]   even
[00:04:56.650 --> 00:04:57.130]   know
[00:04:57.130 --> 00:04:57.500]  .
[00:04:57.500 --> 00:04:57.550]   A
[00:04:57.550 --> 00:04:57.730]   lot
[00:04:57.730 --> 00:04:57.830]   of
[00:04:57.830 --> 00:04:58.110]   times
[00:04:58.110 --> 00:04:58.160]   I
[00:04:58.160 --> 00:04:58.340]   don
[00:04:58.340 --> 00:04:58.440]  't
[00:04:58.440 --> 00:04:58.780]   really
[00:04:58.780 --> 00:04:58.990]   don
[00:04:58.990 --> 00:04:59.050]  't
[00:04:59.050 --> 00:04:59.290]   know
[00:04:59.290 --> 00:04:59.520]   what
[00:04:59.520 --> 00:04:59.690]   our
[00:04:59.690 --> 00:04:59.980]   cash
[00:04:59.980 --> 00:05:00.150]   flow
[00:05:00.150 --> 00:05:00.260]   is
[00:05:00.260 --> 00:05:00.500]  .
[00:05:00.500 --> 00:05:00.500]  
[00:05:00.500 --> 00:05:00.560]   I
[00:05:00.560 --> 00:05:00.820]   just
[00:05:00.820 --> 00:05:01.080]   will
[00:05:01.080 --> 00:05:01.210]   go
[00:05:01.210 --> 00:05:01.340]   in
[00:05:01.340 --> 00:05:01.530]   and
[00:05:01.530 --> 00:05:01.660]   go
[00:05:01.660 --> 00:05:01.800]  ,
[00:05:01.800 --> 00:05:01.850]   "
[00:05:01.850 --> 00:05:02.240]  Okay
[00:05:02.240 --> 00:05:02.300]  ,
[00:05:02.300 --> 00:05:02.370]   so
[00:05:02.370 --> 00:05:02.630]   what
[00:05:02.630 --> 00:05:02.760]  's
[00:05:02.760 --> 00:05:02.950]   our
[00:05:02.950 --> 00:05:03.270]   story
[00:05:03.270 --> 00:05:03.500]  ?
[00:05:03.500 --> 00:05:03.780]   What
[00:05:03.780 --> 00:05:03.920]   do
[00:05:03.920 --> 00:05:04.060]   we
[00:05:04.060 --> 00:05:04.270]   owe
[00:05:04.270 --> 00:05:04.500]  ?
[00:05:04.500 --> 00:05:04.580]   Or
[00:05:04.580 --> 00:05:04.780]   what
[00:05:04.780 --> 00:05:04.830]  's
[00:05:04.830 --> 00:05:04.960]   our
[00:05:04.960 --> 00:05:05.130]   debt
[00:05:05.130 --> 00:05:05.340]   level
[00:05:05.340 --> 00:05:05.500]  ?
[00:05:05.500 --> 00:05:05.650]   Or
[00:05:05.650 --> 00:05:05.930]   what
[00:05:05.930 --> 00:05:06.080]  's
[00:05:06.080 --> 00:05:06.330]   our
[00:05:06.330 --> 00:05:06.500]  ,
[00:05:06.500 --> 00:05:06.760]   you
[00:05:06.760 --> 00:05:06.800]   know
[00:05:06.800 --> 00:05:06.880]  ,
[00:05:06.880 --> 00:05:07.090]   where
[00:05:07.090 --> 00:05:07.220]   are
[00:05:07.220 --> 00:05:07.300]   we
[00:05:07.300 --> 00:05:07.500]  ?"
