
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:02:45.280 --> 00:02:45.310]  ,
[00:02:45.310 --> 00:02:45.370]   I
[00:02:45.370 --> 00:02:45.460]   mean
[00:02:45.460 --> 00:02:45.530]  ,
[00:02:45.530 --> 00:02:45.560]   I
[00:02:45.560 --> 00:02:45.670]  've
[00:02:45.670 --> 00:02:45.830]   blog
[00:02:45.830 --> 00:02:46.030]  ged
[00:02:46.030 --> 00:02:46.420]   about
[00:02:46.420 --> 00:02:46.710]   the
[00:02:46.710 --> 00:02:47.000]   idea
[00:02:47.000 --> 00:02:47.110]   of
[00:02:47.110 --> 00:02:47.270]   an
[00:02:47.270 --> 00:02:47.690]   Infinity
[00:02:47.690 --> 00:02:47.800]   In
[00:02:47.800 --> 00:02:48.000]  box
[00:02:48.000 --> 00:02:48.000]  ,
[00:02:48.000 --> 00:02:48.430]   because
[00:02:48.430 --> 00:02:48.630]   you
[00:02:48.630 --> 00:02:48.860]   know
[00:02:48.860 --> 00:02:49.180]   there
[00:02:49.180 --> 00:02:49.290]  's
[00:02:49.290 --> 00:02:49.410]   In
[00:02:49.410 --> 00:02:49.590]  box
[00:02:49.590 --> 00:02:49.840]   Zero
[00:02:49.840 --> 00:02:50.000]  ,
[00:02:50.000 --> 00:02:50.310]   this
[00:02:50.310 --> 00:02:50.560]   idea
[00:02:50.560 --> 00:02:51.030]   of
[00:02:51.030 --> 00:02:51.080]   kind
[00:02:51.080 --> 00:02:51.220]   of
[00:02:51.220 --> 00:02:51.880]   keeping
[00:02:51.880 --> 00:02:52.000]   all
[00:02:52.000 --> 00:02:52.150]   of
[00:02:52.150 --> 00:02:52.460]   your
[00:02:52.460 --> 00:02:52.850]   email
[00:02:52.850 --> 00:02:53.080]   out
[00:02:53.080 --> 00:02:53.230]   of
[00:02:53.230 --> 00:02:53.540]   your
[00:02:53.540 --> 00:02:53.850]   inbox
[00:02:53.850 --> 00:02:54.000]  .
[00:02:54.000 --> 00:02:54.300]   And
[00:02:54.300 --> 00:02:54.400]   I
[00:02:54.400 --> 00:02:54.700]   was
[00:02:54.700 --> 00:02:55.740]   listening
[00:02:55.740 --> 00:02:55.790]   to
[00:02:55.790 --> 00:02:56.090]   the
[00:02:56.090 --> 00:02:57.270]   Optim
[00:02:57.270 --> 00:02:57.420]  ization
[00:02:57.420 --> 00:02:57.670]   Guys
[00:02:57.670 --> 00:02:58.070]   have
[00:02:58.070 --> 00:02:58.470]   just
[00:02:58.470 --> 00:02:59.160]   started
[00:02:59.160 --> 00:02:59.260]   a
[00:02:59.260 --> 00:02:59.920]   podcast
[00:02:59.920 --> 00:03:00.130]  ,
[00:03:00.130 --> 00:03:00.390]   and
[00:03:00.390 --> 00:03:00.460]   I
[00:03:00.460 --> 00:03:00.590]   was
[00:03:00.590 --> 00:03:01.220]   listening
[00:03:01.220 --> 00:03:01.330]   to
[00:03:01.330 --> 00:03:01.730]   their
[00:03:01.730 --> 00:03:02.000]   show
[00:03:02.000 --> 00:03:02.000]  .
[00:03:02.000 --> 00:03:02.200]   Wait
[00:03:02.200 --> 00:03:02.310]  ,
[00:03:02.310 --> 00:03:02.410]   it
[00:03:02.410 --> 00:03:02.510]  's
[00:03:02.510 --> 00:03:02.820]   called
[00:03:02.820 --> 00:03:02.970]   the
[00:03:02.970 --> 00:03:03.230]   Optim
[00:03:03.230 --> 00:03:03.670]  ization
[00:03:03.670 --> 00:03:03.800]   Guys
[00:03:03.800 --> 00:03:04.000]  ?
[00:03:04.000 --> 00:03:04.280]   Yeah
[00:03:04.280 --> 00:03:04.420]  ,
[00:03:04.420 --> 00:03:04.630]   the
[00:03:04.630 --> 00:03:04.980]   Optim
[00:03:04.980 --> 00:03:05.470]  ization
[00:03:05.470 --> 00:03:05.880]   Guys
[00:03:05.880 --> 00:03:06.000]  .
[00:03:06.000 --> 00:03:06.090]   And
[00:03:06.090 --> 00:03:06.190]   you
[00:03:06.190 --> 00:03:06.310]   kind
[00:03:06.310 --> 00:03:06.410]   of
[00:03:06.410 --> 00:03:06.530]   think
[00:03:06.530 --> 00:03:06.660]   that
[00:03:06.660 --> 00:03:06.750]   the
[00:03:06.750 --> 00:03:06.880]   show
[00:03:06.880 --> 00:03:07.040]   would
[00:03:07.040 --> 00:03:07.100]   be
[00:03:07.100 --> 00:03:07.260]   about
[00:03:07.260 --> 00:03:07.480]   website
[00:03:07.480 --> 00:03:07.870]   optimization
[00:03:07.870 --> 00:03:08.000]  ,
[00:03:08.000 --> 00:03:08.110]  
[00:03:08.110 --> 00:03:08.510]   but
[00:03:08.510 --> 00:03:08.660]   I
[00:03:08.660 --> 00:03:09.490]   think
[00:03:09.490 --> 00:03:10.190]   that
[00:03:10.190 --> 00:03:10.480]   it
[00:03:10.480 --> 00:03:10.820]  's
[00:03:10.820 --> 00:03:11.650]   about
[00:03:11.650 --> 00:03:12.000]  ,
[00:03:12.000 --> 00:03:12.060]   I
[00:03:12.060 --> 00:03:12.400]   think
[00:03:12.400 --> 00:03:12.530]   it
[00:03:12.530 --> 00:03:12.660]  's
[00:03:12.660 --> 00:03:13.000]   about
[00:03:13.000 --> 00:03:13.280]   life
[00:03:13.280 --> 00:03:13.780]   hacking
[00:03:13.780 --> 00:03:14.000]  .
[00:03:14.000 --> 00:03:14.260]   That
[00:03:14.260 --> 00:03:14.330]  's
[00:03:14.330 --> 00:03:14.550]   what
[00:03:14.550 --> 00:03:14.630]   I
[00:03:14.630 --> 00:03:14.880]   think
[00:03:14.880 --> 00:03:15.070]  ,
[00:03:15.070 --> 00:03:15.230]   because
[00:03:15.230 --> 00:03:15.330]   they
[00:03:15.330 --> 00:03:15.420]  've
[00:03:15.420 --> 00:03:15.610]   done
[00:03:15.610 --> 00:03:15.660]   like
[00:03:15.660 --> 00:03:15.780]   five
[00:03:15.780 --> 00:03:15.930]   shows
[00:03:15.930 --> 00:03:16.000]  ,
[00:03:16.000 --> 00:03:16.270]   and
[00:03:16.270 --> 00:03:16.940]   nothing
[00:03:16.940 --> 00:03:17.100]  's
[00:03:17.100 --> 00:03:17.470]   been
[00:03:17.470 --> 00:03:17.930]   about
[00:03:17.930 --> 00:03:18.580]   website
[00:03:18.580 --> 00:03:19.710]   optimization
[00:03:19.710 --> 00:03:20.000]  .
[00:03:20.000 --> 00:03:20.000]   It
[00:03:20.000 --> 00:03:20.000]  's
[00:03:20.000 --> 00:03:20.000]   all
[00:03:20.000 --> 00:03:20.000]   been
[00:03:20.000 --> 00:03:20.000]   about
[00:03:20.000 --> 00:03:20.000]  ...
[00:03:20.000 --> 00:03:20.260]   But
[00:03:20.260 --> 00:03:20.520]   you
[00:03:20.520 --> 00:03:20.780]  're
[00:03:20.780 --> 00:03:21.210]   still
[00:03:21.210 --> 00:03:21.760]   hooked
[00:03:21.760 --> 00:03:22.000]  .
[00:03:22.000 --> 00:03:22.200]   Well
[00:03:22.200 --> 00:03:22.290]  ,
[00:03:22.290 --> 00:03:22.340]   I
[00:03:22.340 --> 00:03:22.540]   just
[00:03:22.540 --> 00:03:22.740]   like
[00:03:22.740 --> 00:03:22.840]   it
[00:03:22.840 --> 00:03:23.000]  .
[00:03:23.000 --> 00:03:23.030]   I
[00:03:23.030 --> 00:03:23.150]   mean
[00:03:23.150 --> 00:03:23.210]  ,
[00:03:23.210 --> 00:03:23.240]   I
[00:03:23.240 --> 00:03:23.360]   know
[00:03:23.360 --> 00:03:23.480]   that
[00:03:23.480 --> 00:03:23.620]   they
[00:03:23.620 --> 00:03:23.820]   listen
[00:03:23.820 --> 00:03:23.840]   to
[00:03:23.840 --> 00:03:23.900]   us
[00:03:23.900 --> 00:03:24.000]  .
[00:03:24.000 --> 00:03:24.220]   They
[00:03:24.220 --> 00:03:24.410]  've
[00:03:24.410 --> 00:03:24.610]   blog
[00:03:24.610 --> 00:03:24.810]  ged
[00:03:24.810 --> 00:03:25.070]   about
[00:03:25.070 --> 00:03:25.170]   us
[00:03:25.170 --> 00:03:25.220]   a
[00:03:25.220 --> 00:03:25.600]   couple
[00:03:25.600 --> 00:03:25.670]   of
[00:03:25.670 --> 00:03:26.040]   times
[00:03:26.040 --> 00:03:26.080]  ,
[00:03:26.080 --> 00:03:26.110]   and
[00:03:26.110 --> 00:03:26.210]   they
[00:03:26.210 --> 00:03:26.300]  've
[00:03:26.300 --> 00:03:26.500]   mentioned
[00:03:26.500 --> 00:03:26.550]   us
[00:03:26.550 --> 00:03:26.570]   a
[00:03:26.570 --> 00:03:26.710]   couple
[00:03:26.710 --> 00:03:26.760]   of
[00:03:26.760 --> 00:03:27.000]   times
[00:03:27.000 --> 00:03:27.000]  .
[00:03:27.000 --> 00:03:27.350]   Oh
[00:03:27.350 --> 00:03:27.700]  ,
[00:03:27.700 --> 00:03:28.400]   that
[00:03:28.400 --> 00:03:28.750]  's
[00:03:28.750 --> 00:03:29.450]   cool
[00:03:29.450 --> 00:03:30.000]  .
[00:03:30.000 --> 00:03:30.070]   So
[00:03:30.070 --> 00:03:30.160]   how
[00:03:30.160 --> 00:03:30.260]   did
[00:03:30.260 --> 00:03:30.360]   you
[00:03:30.360 --> 00:03:30.490]   find
[00:03:30.490 --> 00:03:30.590]   out
[00:03:30.590 --> 00:03:30.750]   about
[00:03:30.750 --> 00:03:30.880]   them
[00:03:30.880 --> 00:03:31.000]  ?
[00:03:31.000 --> 00:03:31.000]   Did
[00:03:31.000 --> 00:03:31.000]   they
[00:03:31.000 --> 00:03:31.000]   email
[00:03:31.000 --> 00:03:31.000]   you
[00:03:31.000 --> 00:03:31.000]  ?
[00:03:31.000 --> 00:03:31.530]   They
[00:03:31.530 --> 00:03:31.760]   sent
[00:03:31.760 --> 00:03:32.040]   me
[00:03:32.040 --> 00:03:32.060]   a
[00:03:32.060 --> 00:03:32.520]   tweet
[00:03:32.520 --> 00:03:32.900]   just
[00:03:32.900 --> 00:03:33.670]   pointing
[00:03:33.670 --> 00:03:34.000]   out
[00:03:34.000 --> 00:03:34.150]   that
[00:03:34.150 --> 00:03:34.350]   they
[00:03:34.350 --> 00:03:34.370]  'd
[00:03:34.370 --> 00:03:34.630]   written
[00:03:34.630 --> 00:03:34.660]   a
[00:03:34.660 --> 00:03:34.850]   blog
[00:03:34.850 --> 00:03:35.000]   post
[00:03:35.000 --> 00:03:35.080]  
[00:03:35.080 --> 00:03:35.180]   and
[00:03:35.180 --> 00:03:35.790]   mentioning
[00:03:35.790 --> 00:03:36.030]   Tech
[00:03:36.030 --> 00:03:36.090]  S
[00:03:36.090 --> 00:03:36.270]  ing
[00:03:36.270 --> 00:03:36.400]   as
[00:03:36.400 --> 00:03:36.570]   one
[00:03:36.570 --> 00:03:36.730]   of
[00:03:36.730 --> 00:03:36.990]   their
[00:03:36.990 --> 00:03:37.770]   favorite
[00:03:37.770 --> 00:03:37.820]   shows
[00:03:37.820 --> 00:03:38.000]  .
[00:03:38.000 --> 00:03:38.140]   Oh
[00:03:38.140 --> 00:03:38.220]  ,
[00:03:38.220 --> 00:03:38.450]   that
[00:03:38.450 --> 00:03:38.560]  's
[00:03:38.560 --> 00:03:38.790]   cool
[00:03:38.790 --> 00:03:39.000]  .
[00:03:39.000 --> 00:03:39.090]   Who
[00:03:39.090 --> 00:03:39.180]   are
[00:03:39.180 --> 00:03:39.300]   they
[00:03:39.300 --> 00:03:39.390]  ?
[00:03:39.390 --> 00:03:39.510]   What
[00:03:39.510 --> 00:03:39.600]   are
[00:03:39.600 --> 00:03:39.780]   their
[00:03:39.780 --> 00:03:39.900]   names
[00:03:39.900 --> 00:03:40.000]  ?
[00:03:40.000 --> 00:03:40.000]   Do
[00:03:40.000 --> 00:03:40.000]   you
[00:03:40.000 --> 00:03:40.000]   know
[00:03:40.000 --> 00:03:40.000]  ?
[00:03:40.000 --> 00:03:40.250]   Oh
[00:03:40.250 --> 00:03:40.300]  ,
[00:03:40.300 --> 00:03:40.450]   no
[00:03:40.450 --> 00:03:40.600]  ,
[00:03:40.600 --> 00:03:40.830]   don
[00:03:40.830 --> 00:03:40.980]  't
[00:03:40.980 --> 00:03:41.210]   put
[00:03:41.210 --> 00:03:41.360]   me
[00:03:41.360 --> 00:03:41.510]   on
[00:03:41.510 --> 00:03:41.750]   the
[00:03:41.750 --> 00:03:42.050]   spot
[00:03:42.050 --> 00:03:42.360]   like
[00:03:42.360 --> 00:03:42.360]   that
[00:03:42.360 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.480]   Okay
[00:03:43.480 --> 00:03:43.610]  ,
[00:03:43.610 --> 00:03:43.720]   I
[00:03:43.720 --> 00:03:43.980]  'll
[00:03:43.980 --> 00:03:44.380]   take
[00:03:44.380 --> 00:03:44.700]   you
[00:03:44.700 --> 00:03:44.980]   off
[00:03:44.980 --> 00:03:45.280]   the
[00:03:45.280 --> 00:03:45.870]   spot
[00:03:45.870 --> 00:03:46.000]  .
[00:03:46.000 --> 00:03:46.030]   I
[00:03:46.030 --> 00:03:46.120]  'm
[00:03:46.120 --> 00:03:46.360]   terrible
[00:03:46.360 --> 00:03:46.490]   with
[00:03:46.490 --> 00:03:46.660]   names
[00:03:46.660 --> 00:03:46.860]   anyway
[00:03:46.860 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.030]   I
[00:03:47.030 --> 00:03:47.140]   don
[00:03:47.140 --> 00:03:47.200]  't
[00:03:47.200 --> 00:03:47.500]   remember
[00:03:47.500 --> 00:03:47.680]   names
[00:03:47.680 --> 00:03:47.750]   at
[00:03:47.750 --> 00:03:47.860]   all
[00:03:47.860 --> 00:03:48.000]  .
[00:03:48.000 --> 00:03:48.320]   Well
[00:03:48.320 --> 00:03:48.670]  ,
[00:03:48.670 --> 00:03:48.820]   look
[00:03:48.820 --> 00:03:49.000]  ,
[00:03:49.000 --> 00:03:49.000]   I
[00:03:49.000 --> 00:03:49.000]  ...
[00:03:49.000 --> 00:03:49.160]   Well
[00:03:49.160 --> 00:03:49.230]  ,
[00:03:49.230 --> 00:03:49.390]   that
[00:03:49.390 --> 00:03:49.460]  's
[00:03:49.460 --> 00:03:49.700]   really
[00:03:49.700 --> 00:03:49.860]   cool
[00:03:49.860 --> 00:03:50.000]  .
[00:03:50.000 --> 00:03:50.140]   What
[00:03:50.140 --> 00:03:50.250]   did
[00:03:50.250 --> 00:03:50.360]   you
[00:03:50.360 --> 00:03:50.610]   think
[00:03:50.610 --> 00:03:50.720]   of
[00:03:50.720 --> 00:03:50.860]   the
[00:03:50.860 --> 00:03:50.960]   show
[00:03:50.960 --> 00:03:51.000]  ?
[00:03:51.000 --> 00:03:51.220]   Yeah
[00:03:51.220 --> 00:03:51.330]  ,
[00:03:51.330 --> 00:03:51.380]   I
[00:03:51.380 --> 00:03:51.770]   thought
[00:03:51.770 --> 00:03:51.950]   the
[00:03:51.950 --> 00:03:52.220]   audio
[00:03:52.220 --> 00:03:52.390]   was
[00:03:52.390 --> 00:03:53.000]   awesome
[00:03:53.000 --> 00:03:53.000]  .
[00:03:53.000 --> 00:03:53.200]   For
[00:03:53.200 --> 00:03:53.820]   something
[00:03:53.820 --> 00:03:54.090]   just
[00:03:54.090 --> 00:03:54.640]   starting
[00:03:54.640 --> 00:03:54.840]   out
[00:03:54.840 --> 00:03:55.000]  ,
[00:03:55.000 --> 00:03:55.230]   like
[00:03:55.230 --> 00:03:55.430]   they
[00:03:55.430 --> 00:03:55.470]  're
[00:03:55.470 --> 00:03:55.730]   five
[00:03:55.730 --> 00:03:56.000]   episodes
[00:03:56.000 --> 00:03:56.100]   in
[00:03:56.100 --> 00:03:56.230]  ,
[00:03:56.230 --> 00:03:56.410]   each
[00:03:56.410 --> 00:03:56.620]   show
[00:03:56.620 --> 00:03:56.800]  's
[00:03:56.800 --> 00:03:56.930]   like
[00:03:56.930 --> 00:03:57.240]   30
[00:03:57.240 --> 00:03:57.590]   minutes
[00:03:57.590 --> 00:03:57.940]   long
[00:03:57.940 --> 00:03:58.000]  .
[00:03:58.000 --> 00:03:58.210]   They
[00:03:58.210 --> 00:03:58.510]  've
[00:03:58.510 --> 00:03:58.520]   got
[00:03:58.520 --> 00:03:58.720]   very
[00:03:58.720 --> 00:03:58.930]   high
[00:03:58.930 --> 00:03:59.290]   quality
[00:03:59.290 --> 00:03:59.700]   audio
[00:03:59.700 --> 00:03:59.720]   off
[00:03:59.720 --> 00:03:59.900]   the
[00:03:59.900 --> 00:04:00.000]   bat
[00:04:00.000 --> 00:04:00.100]  ,
[00:04:00.100 --> 00:04:00.240]   so
[00:04:00.240 --> 00:04:00.410]   that
[00:04:00.410 --> 00:04:00.510]  's
[00:04:00.510 --> 00:04:00.760]   great
[00:04:00.760 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.080]   Do
[00:04:01.080 --> 00:04:01.530]   you
[00:04:01.530 --> 00:04:01.570]   think
[00:04:01.570 --> 00:04:01.740]   they
[00:04:01.740 --> 00:04:01.940]   took
[00:04:01.940 --> 00:04:02.160]   some
[00:04:02.160 --> 00:04:02.260]   of
[00:04:02.260 --> 00:04:02.470]   your
[00:04:02.470 --> 00:04:02.790]   advice
[00:04:02.790 --> 00:04:03.000]  ?
[00:04:03.000 --> 00:04:03.020]  
[00:04:03.020 --> 00:04:03.150]   Are
[00:04:03.150 --> 00:04:03.380]   they
[00:04:03.380 --> 00:04:03.540]   one
[00:04:03.540 --> 00:04:03.610]   of
[00:04:03.610 --> 00:04:03.760]   the
[00:04:03.760 --> 00:04:04.070]   people
[00:04:04.070 --> 00:04:04.220]   who
[00:04:04.220 --> 00:04:04.580]   emailed
[00:04:04.580 --> 00:04:04.740]   you
[00:04:04.740 --> 00:04:04.990]   about
[00:04:04.990 --> 00:04:05.240]   how
[00:04:05.240 --> 00:04:05.270]   we
[00:04:05.270 --> 00:04:05.340]   do
[00:04:05.340 --> 00:04:05.490]   our
[00:04:05.490 --> 00:04:05.750]   audio
[00:04:05.750 --> 00:04:06.000]  ?
[00:04:06.000 --> 00:04:06.300]   You
[00:04:06.300 --> 00:04:06.630]   know
[00:04:06.630 --> 00:04:06.810]  ,
[00:04:06.810 --> 00:04:06.900]   I
[00:04:06.900 --> 00:04:07.170]   don
[00:04:07.170 --> 00:04:07.350]  't
[00:04:07.350 --> 00:04:07.710]   know
[00:04:07.710 --> 00:04:08.020]  .
[00:04:08.020 --> 00:04:08.030]   I
[00:04:08.030 --> 00:04:08.180]   don
[00:04:08.180 --> 00:04:08.200]  't
[00:04:08.200 --> 00:04:08.360]   keep
[00:04:08.360 --> 00:04:08.590]   track
[00:04:08.590 --> 00:04:08.620]   of
[00:04:08.620 --> 00:04:09.000]  ...
[00:04:09.000 --> 00:04:09.250]   The
[00:04:09.250 --> 00:04:09.990]   problem
[00:04:09.990 --> 00:04:10.030]   is
[00:04:10.030 --> 00:04:10.150]  ,
[00:04:10.150 --> 00:04:10.730]   getting
[00:04:10.730 --> 00:04:10.890]   to
[00:04:10.890 --> 00:04:11.380]   the
[00:04:11.380 --> 00:04:11.550]   point
[00:04:11.550 --> 00:04:12.000]   where
[00:04:12.000 --> 00:04:12.090]   so
[00:04:12.090 --> 00:04:12.280]   much
[00:04:12.280 --> 00:04:12.510]   email
[00:04:12.510 --> 00:04:12.600]  's
[00:04:12.600 --> 00:04:12.880]   coming
[00:04:12.880 --> 00:04:13.000]   in
[00:04:13.000 --> 00:04:13.000]  ,
[00:04:13.000 --> 00:04:13.150]   it
[00:04:13.150 --> 00:04:13.290]  's
[00:04:13.290 --> 00:04:14.050]   difficult
[00:04:14.050 --> 00:04:14.110]   to
[00:04:14.110 --> 00:04:14.660]   keep
[00:04:14.660 --> 00:04:14.780]   track
[00:04:14.780 --> 00:04:14.930]   of
[00:04:14.930 --> 00:04:15.150]   all
[00:04:15.150 --> 00:04:15.300]   of
[00:04:15.300 --> 00:04:15.630]   that
[00:04:15.630 --> 00:04:16.000]   stuff
[00:04:16.000 --> 00:04:16.230]   until
[00:04:16.230 --> 00:04:16.360]   you
[00:04:16.360 --> 00:04:16.490]  've
[00:04:16.490 --> 00:04:16.660]   had
[00:04:16.660 --> 00:04:16.690]   a
[00:04:16.690 --> 00:04:16.790]   few
[00:04:16.790 --> 00:04:17.520]   interactions
[00:04:17.520 --> 00:04:17.530]   with
[00:04:17.530 --> 00:04:17.790]   people
[00:04:17.790 --> 00:04:18.000]  .
[00:04:18.000 --> 00:04:18.120]   It
[00:04:18.120 --> 00:04:18.370]   kind
[00:04:18.370 --> 00:04:18.500]   of
[00:04:18.500 --> 00:04:18.800]   takes
[00:04:18.800 --> 00:04:19.010]   like
[00:04:19.010 --> 00:04:19.420]   five
[00:04:19.420 --> 00:04:19.480]   to
[00:04:19.480 --> 00:04:19.600]   ten
[00:04:19.600 --> 00:04:20.340]   interactions
[00:04:20.340 --> 00:04:20.670]   with
[00:04:20.670 --> 00:04:21.000]   people
[00:04:21.000 --> 00:04:21.220]   before
[00:04:21.220 --> 00:04:21.320]   it
[00:04:21.320 --> 00:04:21.510]   sticks
[00:04:21.510 --> 00:04:21.580]   in
[00:04:21.580 --> 00:04:21.720]   the
[00:04:21.720 --> 00:04:21.870]   brain
[00:04:21.870 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.110]   Oh
[00:04:22.110 --> 00:04:22.220]  ,
[00:04:22.220 --> 00:04:22.450]   yeah
[00:04:22.450 --> 00:04:22.560]  ,
[00:04:22.560 --> 00:04:22.840]   yeah
[00:04:22.840 --> 00:04:22.900]  ,
[00:04:22.900 --> 00:04:23.130]   that
[00:04:23.130 --> 00:04:23.320]  's
[00:04:23.320 --> 00:04:23.450]   who
[00:04:23.450 --> 00:04:23.640]   that
[00:04:23.640 --> 00:04:23.880]   is
[00:04:23.880 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.180]   Oh
[00:04:24.180 --> 00:04:24.190]  ,
[00:04:24.190 --> 00:04:24.400]   right
[00:04:24.400 --> 00:04:24.520]  ,
[00:04:24.520 --> 00:04:24.800]   because
[00:04:24.800 --> 00:04:24.930]   a
[00:04:24.930 --> 00:04:24.970]   lot
[00:04:24.970 --> 00:04:25.070]   of
[00:04:25.070 --> 00:04:25.330]   people
[00:04:25.330 --> 00:04:25.510]   have
[00:04:25.510 --> 00:04:25.820]   emailed
[00:04:25.820 --> 00:04:25.950]   you
[00:04:25.950 --> 00:04:26.310]   about
[00:04:26.310 --> 00:04:26.440]   things
[00:04:26.440 --> 00:04:26.680]   like
[00:04:26.680 --> 00:04:26.800]   that
[00:04:26.800 --> 00:04:27.000]  .
[00:04:27.000 --> 00:04:27.610]   Yeah
[00:04:27.610 --> 00:04:27.970]  ,
[00:04:27.970 --> 00:04:28.790]   yeah
[00:04:28.790 --> 00:04:29.000]  .
[00:04:29.000 --> 00:04:29.000]  
[00:04:29.000 --> 00:04:29.610]   That
[00:04:29.610 --> 00:04:29.910]  's
[00:04:29.910 --> 00:04:30.520]   cool
[00:04:30.520 --> 00:04:31.000]  .
[00:04:31.000 --> 00:04:31.140]   And
[00:04:31.140 --> 00:04:31.250]   so
[00:04:31.250 --> 00:04:31.400]   you
[00:04:31.400 --> 00:04:31.550]  're
[00:04:31.550 --> 00:04:31.860]   hooked
[00:04:31.860 --> 00:04:32.010]  ?
[00:04:32.010 --> 00:04:32.160]   Are
[00:04:32.160 --> 00:04:32.310]   you
[00:04:32.310 --> 00:04:32.410]   an
[00:04:32.410 --> 00:04:32.840]   Optim
[00:04:32.840 --> 00:04:33.030]  ization
[00:04:33.030 --> 00:04:33.220]   Guys
[00:04:33.220 --> 00:04:33.690]   listener
[00:04:33.690 --> 00:04:33.780]   now
[00:04:33.780 --> 00:04:34.000]  ?
[00:04:34.000 --> 00:04:34.050]   I
[00:04:34.050 --> 00:04:34.220]  've
[00:04:34.220 --> 00:04:34.690]   listened
[00:04:34.690 --> 00:04:34.800]   to
[00:04:34.800 --> 00:04:34.850]   a
[00:04:34.850 --> 00:04:35.310]   couple
[00:04:35.310 --> 00:04:35.720]   of
[00:04:35.720 --> 00:04:35.780]   episodes
[00:04:35.780 --> 00:04:36.000]  .
[00:04:36.000 --> 00:04:36.050]   I
[00:04:36.050 --> 00:04:36.520]   stopped
[00:04:36.520 --> 00:04:36.650]   at
[00:04:36.650 --> 00:04:37.110]   episode
[00:04:37.110 --> 00:04:37.310]   two
[00:04:37.310 --> 00:04:37.770]   because
[00:04:37.770 --> 00:04:37.830]   I
[00:04:37.830 --> 00:04:38.030]   was
[00:04:38.030 --> 00:04:38.290]   kind
[00:04:38.290 --> 00:04:38.420]   of
[00:04:38.420 --> 00:04:39.000]   inspired
[00:04:39.000 --> 00:04:39.130]   to
[00:04:39.130 --> 00:04:39.560]   write
[00:04:39.560 --> 00:04:39.720]   that
[00:04:39.720 --> 00:04:40.000]   blog
[00:04:40.000 --> 00:04:40.000]  ,
[00:04:40.000 --> 00:04:40.310]   which
[00:04:40.310 --> 00:04:40.430]   is
[00:04:40.430 --> 00:04:40.740]   about
[00:04:40.740 --> 00:04:40.920]   the
[00:04:40.920 --> 00:04:41.400]   Infinity
[00:04:41.400 --> 00:04:41.920]   emails
[00:04:41.920 --> 00:04:42.000]  .
[00:04:42.000 --> 00:04:42.150]   So
[00:04:42.150 --> 00:04:42.530]   their
[00:04:42.530 --> 00:04:43.060]   episode
[00:04:43.060 --> 00:04:43.520]   number
[00:04:43.520 --> 00:04:43.750]   two
[00:04:43.750 --> 00:04:44.040]   is
[00:04:44.040 --> 00:04:44.280]   about
[00:04:44.280 --> 00:04:44.430]   In
[00:04:44.430 --> 00:04:44.660]  box
[00:04:44.660 --> 00:04:44.770]   Zero
[00:04:44.770 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.230]   And
[00:04:45.230 --> 00:04:45.300]   I
[00:04:45.300 --> 00:04:45.530]   was
[00:04:45.530 --> 00:04:45.850]   just
[00:04:45.850 --> 00:04:46.130]   kind
[00:04:46.130 --> 00:04:46.280]   of
[00:04:46.280 --> 00:04:46.750]   saying
[00:04:46.750 --> 00:04:46.990]   how
[00:04:46.990 --> 00:04:47.440]   I
[00:04:47.440 --> 00:04:48.000]   guess
[00:04:48.000 --> 00:04:48.050]   I
[00:04:48.050 --> 00:04:48.330]  've
[00:04:48.330 --> 00:04:48.410]   just
[00:04:48.410 --> 00:04:48.570]   had
[00:04:48.570 --> 00:04:48.710]   one
[00:04:48.710 --> 00:04:49.030]   inbox
[00:04:49.030 --> 00:04:49.280]   for
[00:04:49.280 --> 00:04:49.580]   the
[00:04:49.580 --> 00:04:49.940]   last
[00:04:49.940 --> 00:04:50.510]   15
[00:04:50.510 --> 00:04:51.000]   years
[00:04:51.000 --> 00:04:51.000]  .
[00:04:51.000 --> 00:04:51.240]   And
[00:04:51.240 --> 00:04:51.290]   I
[00:04:51.290 --> 00:04:51.570]  've
[00:04:51.570 --> 00:04:51.750]   got
[00:04:51.750 --> 00:04:52.180]   30
[00:04:52.180 --> 00:04:52.330]  ,
[00:04:52.330 --> 00:04:53.020]  000
[00:04:53.020 --> 00:04:53.600]   messages
[00:04:53.600 --> 00:04:53.740]   in
[00:04:53.740 --> 00:04:53.890]   it
[00:04:53.890 --> 00:04:54.320]   at
[00:04:54.320 --> 00:04:54.350]   this
[00:04:54.350 --> 00:04:54.720]   stage
[00:04:54.720 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.040]  
[00:04:55.040 --> 00:04:55.250]   So
