
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:21.190 --> 00:02:21.340]  't
[00:02:21.340 --> 00:02:21.420]   made
[00:02:21.420 --> 00:02:21.530]   the
[00:02:21.530 --> 00:02:21.790]   mistake
[00:02:21.790 --> 00:02:22.000]  .
[00:02:22.000 --> 00:02:22.090]   I
[00:02:22.090 --> 00:02:22.400]   mean
[00:02:22.400 --> 00:02:22.560]  ,
[00:02:22.560 --> 00:02:22.640]   I
[00:02:22.640 --> 00:02:22.820]   was
[00:02:22.820 --> 00:02:23.260]   just
[00:02:23.260 --> 00:02:23.850]   thinking
[00:02:23.850 --> 00:02:24.170]   like
[00:02:24.170 --> 00:02:24.330]  ,
[00:02:24.330 --> 00:02:24.590]   you
[00:02:24.590 --> 00:02:24.930]   know
[00:02:24.930 --> 00:02:25.110]  ,
[00:02:25.110 --> 00:02:25.290]   for
[00:02:25.290 --> 00:02:25.890]   an
[00:02:25.890 --> 00:02:26.020]   optimal
[00:02:26.020 --> 00:02:26.360]   use
[00:02:26.360 --> 00:02:26.420]   of
[00:02:26.420 --> 00:02:27.160]   resources
[00:02:27.160 --> 00:02:27.570]   being
[00:02:27.570 --> 00:02:28.000]   both
[00:02:28.000 --> 00:02:28.210]   time
[00:02:28.210 --> 00:02:28.450]   and
[00:02:28.450 --> 00:02:29.000]   money
[00:02:29.000 --> 00:02:29.730]   and
[00:02:29.730 --> 00:02:29.740]   the
[00:02:29.740 --> 00:02:30.240]   fact
[00:02:30.240 --> 00:02:30.960]   that
[00:02:30.960 --> 00:02:31.000]  ,
[00:02:31.000 --> 00:02:31.090]   you
[00:02:31.090 --> 00:02:31.210]   know
[00:02:31.210 --> 00:02:31.270]  ,
[00:02:31.270 --> 00:02:31.330]   we
[00:02:31.330 --> 00:02:31.420]   don
[00:02:31.420 --> 00:02:31.480]  't
[00:02:31.480 --> 00:02:31.600]   work
[00:02:31.600 --> 00:02:31.690]   for
[00:02:31.690 --> 00:02:32.000]   companies
[00:02:32.000 --> 00:02:32.000]  .
[00:02:32.000 --> 00:02:32.120]   We
[00:02:32.120 --> 00:02:32.370]   just
[00:02:32.370 --> 00:02:32.560]   get
[00:02:32.560 --> 00:02:32.810]   paid
[00:02:32.810 --> 00:02:33.130]   leave
[00:02:33.130 --> 00:02:33.320]   and
[00:02:33.320 --> 00:02:33.440]   we
[00:02:33.440 --> 00:02:33.620]   can
[00:02:33.620 --> 00:02:33.880]   just
[00:02:33.880 --> 00:02:34.130]   kind
[00:02:34.130 --> 00:02:34.250]   of
[00:02:34.250 --> 00:02:34.500]   take
[00:02:34.500 --> 00:02:34.680]   off
[00:02:34.680 --> 00:02:34.920]   and
[00:02:34.920 --> 00:02:35.070]   get
[00:02:35.070 --> 00:02:35.320]   paid
[00:02:35.320 --> 00:02:35.700]   anyway
[00:02:35.700 --> 00:02:36.000]  .
[00:02:36.000 --> 00:02:36.060]   I
[00:02:36.060 --> 00:02:36.330]   mean
[00:02:36.330 --> 00:02:36.430]  ,
[00:02:36.430 --> 00:02:36.550]   it
[00:02:36.550 --> 00:02:36.860]   costs
[00:02:36.860 --> 00:02:36.980]   us
[00:02:36.980 --> 00:02:37.070]   a
[00:02:37.070 --> 00:02:37.420]   pretty
[00:02:37.420 --> 00:02:37.770]   penny
[00:02:37.770 --> 00:02:37.850]   to
[00:02:37.850 --> 00:02:38.060]   not
[00:02:38.060 --> 00:02:38.290]   work
[00:02:38.290 --> 00:02:38.490]   for
[00:02:38.490 --> 00:02:38.540]   a
[00:02:38.540 --> 00:02:38.730]   day
[00:02:38.730 --> 00:02:39.000]  .
[00:02:39.000 --> 00:02:39.150]   I
[00:02:39.150 --> 00:02:39.310]   like
[00:02:39.310 --> 00:02:39.550]   that
[00:02:39.550 --> 00:02:39.810]   idea
[00:02:39.810 --> 00:02:40.000]  .
[00:02:40.000 --> 00:02:40.350]   Three
[00:02:40.350 --> 00:02:40.770]   10
[00:02:40.770 --> 00:02:40.860]  -
[00:02:40.860 --> 00:02:41.050]  day
[00:02:41.050 --> 00:02:41.410]   trips
[00:02:41.410 --> 00:02:41.470]   a
[00:02:41.470 --> 00:02:42.000]   year
[00:02:42.000 --> 00:02:42.000]  .
[00:02:42.000 --> 00:02:42.200]   I
[00:02:42.200 --> 00:02:42.230]   think
[00:02:42.230 --> 00:02:42.390]   that
[00:02:42.390 --> 00:02:42.460]  's
[00:02:42.460 --> 00:02:42.500]   a
[00:02:42.500 --> 00:02:42.660]   good
[00:02:42.660 --> 00:02:42.880]   thing
[00:02:42.880 --> 00:02:43.000]  .
[00:02:43.000 --> 00:02:43.030]  
[00:02:43.030 --> 00:02:43.220]   Well
[00:02:43.220 --> 00:02:43.330]  ,
[00:02:43.330 --> 00:02:43.440]   in
[00:02:43.440 --> 00:02:43.660]   lieu
[00:02:43.660 --> 00:02:43.770]   of
[00:02:43.770 --> 00:02:43.930]   one
[00:02:43.930 --> 00:02:44.040]  ,
[00:02:44.040 --> 00:02:44.090]   I
[00:02:44.090 --> 00:02:44.310]   mean
[00:02:44.310 --> 00:02:44.420]  ,
[00:02:44.420 --> 00:02:44.580]   you
[00:02:44.580 --> 00:02:45.060]   could
[00:02:45.060 --> 00:02:45.070]   take
[00:02:45.070 --> 00:02:45.230]   one
[00:02:45.230 --> 00:02:45.490]   three
[00:02:45.490 --> 00:02:45.560]  -
[00:02:45.560 --> 00:02:45.770]  week
[00:02:45.770 --> 00:02:46.000]  .
[00:02:46.000 --> 00:02:46.070]   I
[00:02:46.070 --> 00:02:46.370]   mean
[00:02:46.370 --> 00:02:46.520]  ,
[00:02:46.520 --> 00:02:46.750]   you
[00:02:46.750 --> 00:02:47.130]   could
[00:02:47.130 --> 00:02:47.450]   take
[00:02:47.450 --> 00:02:47.730]   four
[00:02:47.730 --> 00:02:48.000]  .
[00:02:48.000 --> 00:02:48.070]   I
[00:02:48.070 --> 00:02:48.350]   mean
[00:02:48.350 --> 00:02:48.510]  ,
[00:02:48.510 --> 00:02:48.720]   you
[00:02:48.720 --> 00:02:48.960]   know
[00:02:48.960 --> 00:02:49.290]  ,
[00:02:49.290 --> 00:02:49.330]   but
[00:02:49.330 --> 00:02:49.470]   it
[00:02:49.470 --> 00:02:49.620]  's
[00:02:49.620 --> 00:02:49.890]   just
[00:02:49.890 --> 00:02:49.960]   a
[00:02:49.960 --> 00:02:50.380]   matter
[00:02:50.380 --> 00:02:50.520]   of
[00:02:50.520 --> 00:02:50.800]   like
[00:02:50.800 --> 00:02:51.000]  ,
[00:02:51.000 --> 00:02:51.180]   I
[00:02:51.180 --> 00:02:51.440]   think
[00:02:51.440 --> 00:02:51.740]   that
[00:02:51.740 --> 00:02:52.070]   there
[00:02:52.070 --> 00:02:52.550]  's
[00:02:52.550 --> 00:02:52.630]   dimin
[00:02:52.630 --> 00:02:53.080]  ishing
[00:02:53.080 --> 00:02:53.600]   returns
[00:02:53.600 --> 00:02:54.210]   after
[00:02:54.210 --> 00:02:54.340]   about
[00:02:54.340 --> 00:02:54.410]   a
[00:02:54.410 --> 00:02:54.710]   week
[00:02:54.710 --> 00:02:55.000]  .
[00:02:55.000 --> 00:02:55.080]   I
[00:02:55.080 --> 00:02:55.280]   mean
[00:02:55.280 --> 00:02:55.390]  ,
[00:02:55.390 --> 00:02:55.670]   maybe
[00:02:55.670 --> 00:02:55.810]   if
[00:02:55.810 --> 00:02:55.960]   you
[00:02:55.960 --> 00:02:56.120]   say
[00:02:56.120 --> 00:02:56.230]  ,
[00:02:56.230 --> 00:02:56.280]   "
[00:02:56.280 --> 00:02:56.510]  Well
[00:02:56.510 --> 00:02:56.620]  ,
[00:02:56.620 --> 00:02:56.670]   I
[00:02:56.670 --> 00:02:56.780]  'm
[00:02:56.780 --> 00:02:57.060]   going
[00:02:57.060 --> 00:02:57.170]   to
[00:02:57.170 --> 00:02:57.400]   Asia
[00:02:57.400 --> 00:02:57.400]  .
[00:02:57.400 --> 00:02:57.850]   It
[00:02:57.850 --> 00:02:57.960]   needs
[00:02:57.960 --> 00:02:58.070]   to
[00:02:58.070 --> 00:02:58.180]   be
[00:02:58.180 --> 00:02:58.370]   two
[00:02:58.370 --> 00:02:58.630]   weeks
[00:02:58.630 --> 00:02:58.990]  ."
[00:02:58.990 --> 00:02:59.110]   If
[00:02:59.110 --> 00:02:59.190]   you
[00:02:59.190 --> 00:02:59.270]  're
[00:02:59.270 --> 00:02:59.470]   going
[00:02:59.470 --> 00:02:59.510]   to
[00:02:59.510 --> 00:02:59.610]   fly
[00:02:59.610 --> 00:02:59.750]   that
[00:02:59.750 --> 00:02:59.890]   far
[00:02:59.890 --> 00:03:00.000]  .
[00:03:00.000 --> 00:03:00.300]   But
[00:03:00.300 --> 00:03:00.400]   I
[00:03:00.400 --> 00:03:00.690]  've
[00:03:00.690 --> 00:03:01.280]   been
[00:03:01.280 --> 00:03:01.290]   to
[00:03:01.290 --> 00:03:01.880]   Europe
[00:03:01.880 --> 00:03:02.670]   numerous
[00:03:02.670 --> 00:03:03.160]   times
[00:03:03.160 --> 00:03:03.470]   and
[00:03:03.470 --> 00:03:03.560]   I
[00:03:03.560 --> 00:03:04.430]   think
[00:03:04.430 --> 00:03:04.640]   10
[00:03:04.640 --> 00:03:05.040]   days
[00:03:05.040 --> 00:03:05.240]   is
[00:03:05.240 --> 00:03:05.640]   good
[00:03:05.640 --> 00:03:06.000]  .
[00:03:06.000 --> 00:03:06.070]  
[00:03:06.070 --> 00:03:06.150]   At
[00:03:06.150 --> 00:03:06.540]   least
[00:03:06.540 --> 00:03:06.770]   for
[00:03:06.770 --> 00:03:06.920]   me
[00:03:06.920 --> 00:03:07.150]  .
[00:03:07.150 --> 00:03:07.220]   I
[00:03:07.220 --> 00:03:07.650]   mean
[00:03:07.650 --> 00:03:07.680]  ,
[00:03:07.680 --> 00:03:07.830]   it
[00:03:07.830 --> 00:03:07.980]  's
[00:03:07.980 --> 00:03:08.300]   like
[00:03:08.300 --> 00:03:08.470]  ,
[00:03:08.470 --> 00:03:08.590]   it
[00:03:08.590 --> 00:03:08.900]   also
[00:03:08.900 --> 00:03:09.440]   reminds
[00:03:09.440 --> 00:03:09.590]   me
[00:03:09.590 --> 00:03:09.740]   of
[00:03:09.740 --> 00:03:10.050]   like
[00:03:10.050 --> 00:03:10.770]   Christmas
[00:03:10.770 --> 00:03:11.370]   vacation
[00:03:11.370 --> 00:03:11.840]   during
[00:03:11.840 --> 00:03:12.060]   the
[00:03:12.060 --> 00:03:12.680]   holidays
[00:03:12.680 --> 00:03:12.990]   from
[00:03:12.990 --> 00:03:13.450]   coming
[00:03:13.450 --> 00:03:13.760]   home
[00:03:13.760 --> 00:03:14.070]   from
[00:03:14.070 --> 00:03:14.610]   college
[00:03:14.610 --> 00:03:15.000]  .
[00:03:15.000 --> 00:03:15.310]   We
[00:03:15.310 --> 00:03:15.370]   would
[00:03:15.370 --> 00:03:15.690]   either
[00:03:15.690 --> 00:03:15.850]   get
[00:03:15.850 --> 00:03:16.010]   two
[00:03:16.010 --> 00:03:16.150]   or
[00:03:16.150 --> 00:03:16.380]   three
[00:03:16.380 --> 00:03:16.650]   weeks
[00:03:16.650 --> 00:03:17.020]   off
[00:03:17.020 --> 00:03:17.350]   depending
[00:03:17.350 --> 00:03:17.410]   on
[00:03:17.410 --> 00:03:17.560]   the
[00:03:17.560 --> 00:03:17.770]   year
[00:03:17.770 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.050]   A
[00:03:18.050 --> 00:03:18.370]   couple
[00:03:18.370 --> 00:03:18.580]   times
[00:03:18.580 --> 00:03:18.680]   we
[00:03:18.680 --> 00:03:18.830]   did
[00:03:18.830 --> 00:03:18.980]   two
[00:03:18.980 --> 00:03:19.350]   weeks
[00:03:19.350 --> 00:03:19.370]   and
[00:03:19.370 --> 00:03:19.560]   then
[00:03:19.560 --> 00:03:19.620]   a
[00:03:19.620 --> 00:03:19.990]   stretch
[00:03:19.990 --> 00:03:20.100]   and
[00:03:20.100 --> 00:03:20.150]   a
[00:03:20.150 --> 00:03:20.390]   three
[00:03:20.390 --> 00:03:20.510]  ,
[00:03:20.510 --> 00:03:20.530]   I
[00:03:20.530 --> 00:03:20.800]   think
[00:03:20.800 --> 00:03:21.000]  .
[00:03:21.000 --> 00:03:21.150]   And
[00:03:21.150 --> 00:03:21.270]   I
[00:03:21.270 --> 00:03:21.610]   remember
[00:03:21.610 --> 00:03:21.760]   the
[00:03:21.760 --> 00:03:22.010]   third
[00:03:22.010 --> 00:03:22.210]   week
[00:03:22.210 --> 00:03:22.410]   just
[00:03:22.410 --> 00:03:22.660]   being
[00:03:22.660 --> 00:03:22.970]   really
[00:03:22.970 --> 00:03:23.170]   kind
[00:03:23.170 --> 00:03:23.270]   of
[00:03:23.270 --> 00:03:23.420]   mon
[00:03:23.420 --> 00:03:23.620]  oton
[00:03:23.620 --> 00:03:23.770]  ous
[00:03:23.770 --> 00:03:24.000]  .
[00:03:24.000 --> 00:03:24.100]   It
[00:03:24.100 --> 00:03:24.250]   was
[00:03:24.250 --> 00:03:24.400]   the
[00:03:24.400 --> 00:03:24.600]   same
[00:03:24.600 --> 00:03:24.840]   stuff
[00:03:24.840 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.140]   I
[00:03:25.140 --> 00:03:25.740]   mean
[00:03:25.740 --> 00:03:25.960]  ,
[00:03:25.960 --> 00:03:26.100]   it
[00:03:26.100 --> 00:03:26.190]  's
[00:03:26.190 --> 00:03:26.200]   like
[00:03:26.200 --> 00:03:26.270]  ,
[00:03:26.270 --> 00:03:26.350]   yeah
[00:03:26.350 --> 00:03:26.470]  ,
[00:03:26.470 --> 00:03:26.480]   you
[00:03:26.480 --> 00:03:26.620]   missed
[00:03:26.620 --> 00:03:26.720]   your
[00:03:26.720 --> 00:03:26.920]   friends
[00:03:26.920 --> 00:03:27.000]  .
[00:03:27.000 --> 00:03:27.140]   You
[00:03:27.140 --> 00:03:27.330]   want
[00:03:27.330 --> 00:03:27.420]   to
[00:03:27.420 --> 00:03:27.510]   go
[00:03:27.510 --> 00:03:27.700]   hang
[00:03:27.700 --> 00:03:27.840]   out
[00:03:27.840 --> 00:03:28.000]  .
[00:03:28.000 --> 00:03:28.060]  
[00:03:28.060 --> 00:03:28.190]   But
[00:03:28.190 --> 00:03:28.430]   after
[00:03:28.430 --> 00:03:28.590]   you
[00:03:28.590 --> 00:03:28.750]   see
[00:03:28.750 --> 00:03:28.960]   your
[00:03:28.960 --> 00:03:29.360]   friend
[00:03:29.360 --> 00:03:29.530]   for
[00:03:29.530 --> 00:03:29.650]   like
[00:03:29.650 --> 00:03:29.810]   the
[00:03:29.810 --> 00:03:30.080]   third
[00:03:30.080 --> 00:03:30.400]   dinner
[00:03:30.400 --> 00:03:30.500]   in
[00:03:30.500 --> 00:03:30.550]   a
[00:03:30.550 --> 00:03:30.790]   week
[00:03:30.790 --> 00:03:30.860]  ,
[00:03:30.860 --> 00:03:31.050]   you
[00:03:31.050 --> 00:03:31.180]  're
[00:03:31.180 --> 00:03:31.490]   like
[00:03:31.490 --> 00:03:31.540]  ,
[00:03:31.540 --> 00:03:31.580]   "
[00:03:31.580 --> 00:03:31.590]  I
[00:03:31.590 --> 00:03:31.710]  'm
[00:03:31.710 --> 00:03:32.020]   pretty
[00:03:32.020 --> 00:03:32.220]   much
[00:03:32.220 --> 00:03:32.630]   caught
[00:03:32.630 --> 00:03:32.640]   up
[00:03:32.640 --> 00:03:33.040]  ."
[00:03:33.040 --> 00:03:33.070]   I
[00:03:33.070 --> 00:03:33.310]  've
[00:03:33.310 --> 00:03:33.670]   told
[00:03:33.670 --> 00:03:33.880]   you
[00:03:33.880 --> 00:03:34.080]   all
[00:03:34.080 --> 00:03:34.210]   my
[00:03:34.210 --> 00:03:34.740]   stories
[00:03:34.740 --> 00:03:35.000]  .
[00:03:35.000 --> 00:03:35.120]   You
[00:03:35.120 --> 00:03:35.270]  've
[00:03:35.270 --> 00:03:35.390]   told
[00:03:35.390 --> 00:03:35.470]   me
[00:03:35.470 --> 00:03:35.630]   all
[00:03:35.630 --> 00:03:35.670]   my
[00:03:35.670 --> 00:03:35.860]   stuff
[00:03:35.860 --> 00:03:36.000]  .
[00:03:36.000 --> 00:03:36.090]   We
[00:03:36.090 --> 00:03:36.220]  're
[00:03:36.220 --> 00:03:36.490]   having
[00:03:36.490 --> 00:03:36.620]   the
[00:03:36.620 --> 00:03:36.790]   same
[00:03:36.790 --> 00:03:37.240]   conversations
[00:03:37.240 --> 00:03:37.490]  ,
[00:03:37.490 --> 00:03:37.750]   you
[00:03:37.750 --> 00:03:37.800]   know
[00:03:37.800 --> 00:03:38.000]  .
[00:03:38.000 --> 00:03:38.190]   Well
[00:03:38.190 --> 00:03:38.280]  ,
[00:03:38.280 --> 00:03:38.370]   of
[00:03:38.370 --> 00:03:38.660]   course
[00:03:38.660 --> 00:03:38.810]  ,
[00:03:38.810 --> 00:03:38.890]   Rob
[00:03:38.890 --> 00:03:39.080]   Wall
[00:03:39.080 --> 00:03:39.220]  ing
[00:03:39.220 --> 00:03:39.460]   takes
[00:03:39.460 --> 00:03:39.500]   a
[00:03:39.500 --> 00:03:39.780]   three
[00:03:39.780 --> 00:03:39.780]  -
[00:03:39.780 --> 00:03:39.950]  day
[00:03:39.950 --> 00:03:40.310]   vacation
[00:03:40.310 --> 00:03:40.600]   every
[00:03:40.600 --> 00:03:40.740]   week
[00:03:40.740 --> 00:03:41.000]  .
[00:03:41.000 --> 00:03:41.640]   Well
[00:03:41.640 --> 00:03:41.880]  ,
[00:03:41.880 --> 00:03:42.210]   there
[00:03:42.210 --> 00:03:42.430]   we
[00:03:42.430 --> 00:03:42.770]   go
[00:03:42.770 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.160]   No
[00:03:43.160 --> 00:03:43.600]   one
[00:03:43.600 --> 00:03:43.720]   ever
[00:03:43.720 --> 00:03:44.280]   accused
[00:03:44.280 --> 00:03:44.520]   Rob
[00:03:44.520 --> 00:03:44.680]   of
[00:03:44.680 --> 00:03:45.080]   being
[00:03:45.080 --> 00:03:45.160]   a
[00:03:45.160 --> 00:03:45.480]   dumb
[00:03:45.480 --> 00:03:45.720]   guy
[00:03:45.720 --> 00:03:46.000]  .
[00:03:46.000 --> 00:03:46.130]   He
[00:03:46.130 --> 00:03:46.250]  's
[00:03:46.250 --> 00:03:46.560]   figured
[00:03:46.560 --> 00:03:46.660]   it
[00:03:46.660 --> 00:03:46.820]   out
[00:03:46.820 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.370]   Well
[00:03:47.370 --> 00:03:47.550]  ,
[00:03:47.550 --> 00:03:47.830]   yeah
[00:03:47.830 --> 00:03:48.280]  .
[00:03:48.280 --> 00:03:48.340]   I
[00:03:48.340 --> 00:03:48.650]   mean
[00:03:48.650 --> 00:03:48.830]  ,
[00:03:48.830 --> 00:03:49.480]   ideally
[00:03:49.480 --> 00:03:49.660]  ,
[00:03:49.660 --> 00:03:50.270]   right
[00:03:50.270 --> 00:03:50.310]  ,
[00:03:50.310 --> 00:03:50.580]   you
[00:03:50.580 --> 00:03:50.820]  'd
[00:03:50.820 --> 00:03:51.260]   take
[00:03:51.260 --> 00:03:51.590]   three
[00:03:51.590 --> 00:03:51.960]   days
[00:03:51.960 --> 00:03:52.240]   off
[00:03:52.240 --> 00:03:52.930]   every
[00:03:52.930 --> 00:03:53.070]   week
[00:03:53.070 --> 00:03:53.250]   or
[00:03:53.250 --> 00:03:53.620]   four
[00:03:53.620 --> 00:03:54.020]  .
[00:03:54.020 --> 00:03:54.030]   I
[00:03:54.030 --> 00:03:54.200]   think
[00:03:54.200 --> 00:03:54.270]  ,
[00:03:54.270 --> 00:03:54.390]   does
[00:03:54.390 --> 00:03:54.450]   he
[00:03:54.450 --> 00:03:54.580]   take
[00:03:54.580 --> 00:03:54.710]   four
[00:03:54.710 --> 00:03:54.890]   days
[00:03:54.890 --> 00:03:55.000]  ?
[00:03:55.000 --> 00:03:55.080]   He
[00:03:55.080 --> 00:03:55.160]  's
[00:03:55.160 --> 00:03:55.200]   a
[00:03:55.200 --> 00:03:55.400]   four
[00:03:55.400 --> 00:03:55.400]  -
[00:03:55.400 --> 00:03:55.520]  day
[00:03:55.520 --> 00:03:55.680]   work
[00:03:55.680 --> 00:03:55.840]   week
[00:03:55.840 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.060]   He
[00:03:56.060 --> 00:03:56.120]  's
[00:03:56.120 --> 00:03:56.150]   a
[00:03:56.150 --> 00:03:56.280]   four
[00:03:56.280 --> 00:03:56.310]  -
[00:03:56.310 --> 00:03:56.400]  day
[00:03:56.400 --> 00:03:56.550]   work
[00:03:56.550 --> 00:03:56.660]   week
[00:03:56.660 --> 00:03:56.720]  ,
[00:03:56.720 --> 00:03:56.850]   yeah
[00:03:56.850 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.070]  
[00:03:57.070 --> 00:03:57.290]   Well
[00:03:57.290 --> 00:03:57.330]  ,
[00:03:57.330 --> 00:03:57.380]   I
[00:03:57.380 --> 00:03:57.710]   mean
[00:03:57.710 --> 00:03:57.720]  ,
[00:03:57.720 --> 00:03:57.820]   it
[00:03:57.820 --> 00:03:57.930]  's
[00:03:57.930 --> 00:03:58.150]   hard
[00:03:58.150 --> 00:03:58.260]   to
[00:03:58.260 --> 00:03:58.480]   need
[00:03:58.480 --> 00:03:58.550]   a
[00:03:58.550 --> 00:03:58.980]   vacation
[00:03:58.980 --> 00:03:59.240]   when
[00:03:59.240 --> 00:03:59.370]   you
[00:03:59.370 --> 00:03:59.510]  'd
[00:03:59.510 --> 00:03:59.700]   have
[00:03:59.700 --> 00:03:59.750]   a
[00:03:59.750 --> 00:04:00.030]   three
[00:04:00.030 --> 00:04:00.080]  -
[00:04:00.080 --> 00:04:00.250]  day
[00:04:00.250 --> 00:04:00.640]   weekend
[00:04:00.640 --> 00:04:00.920]   every
[00:04:00.920 --> 00:04:01.310]   weekend
[00:04:01.310 --> 00:04:01.420]  ,
[00:04:01.420 --> 00:04:01.700]   right
[00:04:01.700 --> 00:04:02.000]  ?
[00:04:02.000 --> 00:04:02.180]   So
[00:04:02.180 --> 00:04:02.470]  ,
[00:04:02.470 --> 00:04:02.880]   well
[00:04:02.880 --> 00:04:02.900]  ,
[00:04:02.900 --> 00:04:03.080]   we
[00:04:03.080 --> 00:04:03.440]   must
[00:04:03.440 --> 00:04:03.800]   have
[00:04:03.800 --> 00:04:03.890]   a
[00:04:03.890 --> 00:04:04.340]   lot
[00:04:04.340 --> 00:04:04.340]   to
[00:04:04.340 --> 00:04:04.840]   talk
[00:04:04.840 --> 00:04:05.150]   about
[00:04:05.150 --> 00:04:05.520]  .
[00:04:05.520 --> 00:04:05.700]   You
[00:04:05.700 --> 00:04:06.200]   must
[00:04:06.200 --> 00:04:06.420]   have
[00:04:06.420 --> 00:04:06.540]   a
[00:04:06.540 --> 00:04:06.780]   lot
[00:04:06.780 --> 00:04:06.960]   on
[00:04:06.960 --> 00:04:07.320]   your
[00:04:07.320 --> 00:04:07.680]   iPad
[00:04:07.680 --> 00:04:08.140]   right
[00:04:08.140 --> 00:04:08.600]   there
[00:04:08.600 --> 00:04:09.030]  .
[00:04:09.030 --> 00:04:09.210]   And
[00:04:09.210 --> 00:04:09.280]   I
[00:04:09.280 --> 00:04:09.620]   know
[00:04:09.620 --> 00:04:09.630]   I
[00:04:09.630 --> 00:04:09.840]  've
[00:04:09.840 --> 00:04:10.050]   got
[00:04:10.050 --> 00:04:10.120]   a
[00:04:10.120 --> 00:04:10.330]   few
[00:04:10.330 --> 00:04:10.750]   things
[00:04:10.750 --> 00:04:11.000]  .
[00:04:11.000 --> 00:04:11.320]   Well
[00:04:11.320 --> 00:04:11.470]  ,
[00:04:11.470 --> 00:04:11.710]   why
[00:04:11.710 --> 00:04:11.950]   don
[00:04:11.950 --> 00:04:12.160]  't
[00:04:12.160 --> 00:04:12.340]   you
[00:04:12.340 --> 00:04:12.740]   start
[00:04:12.740 --> 00:04:13.000]  ?
[00:04:13.000 --> 00:04:13.000]   Let
[00:04:13.000 --> 00:04:13.000]  's
[00:04:13.000 --> 00:04:13.000]   see
[00:04:13.000 --> 00:04:13.000]   what
[00:04:13.000 --> 00:04:13.000]   you
[00:04:13.000 --> 00:04:13.000]  've
[00:04:13.000 --> 00:04:13.000]   got
[00:04:13.000 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.300]   Okay
[00:04:13.300 --> 00:04:13.450]  ,
[00:04:13.450 --> 00:04:13.750]   sure
[00:04:13.750 --> 00:04:14.000]  .
[00:04:14.000 --> 00:04:14.360]   I
[00:04:14.360 --> 00:04:14.440]   was
[00:04:14.440 --> 00:04:15.190]   contacted
[00:04:15.190 --> 00:04:15.370]   by
[00:04:15.370 --> 00:04:15.780]   this
[00:04:15.780 --> 00:04:16.410]   company
[00:04:16.410 --> 00:04:16.940]   called
[00:04:16.940 --> 00:04:17.110]   U
[00:04:17.110 --> 00:04:17.120]  d
[00:04:17.120 --> 00:04:17.390]  emy
[00:04:17.390 --> 00:04:17.760]  .
[00:04:17.760 --> 00:04:18.000]  com
[00:04:18.000 --> 00:04:18.000]  .
[00:04:18.000 --> 00:04:18.620]   Yep
[00:04:18.620 --> 00:04:19.000]  .
[00:04:19.000 --> 00:04:19.410]   And
[00:04:19.410 --> 00:04:19.580]   U
[00:04:19.580 --> 00:04:19.670]  d
[00:04:19.670 --> 00:04:20.100]  emy
[00:04:20.100 --> 00:04:20.350]  ,
[00:04:20.350 --> 00:04:20.750]   if
[00:04:20.750 --> 00:04:20.770]   I
[00:04:20.770 --> 00:04:21.330]   just
[00:04:21.330 --> 00:04:21.570]   go
[00:04:21.570 --> 00:04:22.390]   online
[00:04:22.390 --> 00:04:22.440]   here
[00:04:22.440 --> 00:04:23.000]  .
[00:04:23.000 --> 00:04:23.150]  
[00:04:23.150 --> 00:04:23.220]   They
[00:04:23.220 --> 00:04:23.610]   allowed
[00:04:23.610 --> 00:04:23.780]   you
[00:04:23.780 --> 00:04:23.890]   to
[00:04:23.890 --> 00:04:24.230]   create
[00:04:24.230 --> 00:04:24.570]   course
[00:04:24.570 --> 00:04:24.790]  work
[00:04:24.790 --> 00:04:24.960]  ,
[00:04:24.960 --> 00:04:25.240]   custom
[00:04:25.240 --> 00:04:25.580]   course
[00:04:25.580 --> 00:04:25.800]  work
[00:04:25.800 --> 00:04:25.910]  ,
[00:04:25.910 --> 00:04:26.080]   and
[00:04:26.080 --> 00:04:26.300]   then
[00:04:26.300 --> 00:04:26.520]   rese
[00:04:26.520 --> 00:04:26.630]  ll
[00:04:26.630 --> 00:04:26.740]   it
[00:04:26.740 --> 00:04:27.000]  .
[00:04:27.000 --> 00:04:27.250]   Yeah
[00:04:27.250 --> 00:04:27.370]  ,
[00:04:27.370 --> 00:04:27.800]   exactly
[00:04:27.800 --> 00:04:28.000]  .
[00:04:28.000 --> 00:04:28.070]   I
[00:04:28.070 --> 00:04:28.430]   guess
[00:04:28.430 --> 00:04:28.570]  ,
[00:04:28.570 --> 00:04:29.140]   and
[00:04:29.140 --> 00:04:29.280]   license
[00:04:29.280 --> 00:04:29.420]   it
[00:04:29.420 --> 00:04:29.560]  ,
[00:04:29.560 --> 00:04:29.770]   and
[00:04:29.770 --> 00:04:30.200]   people
[00:04:30.200 --> 00:04:30.490]   take
[00:04:30.490 --> 00:04:30.780]   your
[00:04:30.780 --> 00:04:31.280]   courses
