
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:55.000 --> 00:02:55.520]   Thank
[00:02:55.520 --> 00:02:55.830]   you
[00:02:55.830 --> 00:02:56.250]   very
[00:02:56.250 --> 00:02:57.000]   much
[00:02:57.000 --> 00:02:57.000]  .
[00:02:57.000 --> 00:02:57.060]   A
[00:02:57.060 --> 00:02:57.460]   texting
[00:02:57.460 --> 00:02:57.830]   donation
[00:02:57.830 --> 00:02:58.000]  .
[00:02:58.000 --> 00:02:58.110]   I
[00:02:58.110 --> 00:02:58.660]   guess
[00:02:58.660 --> 00:02:59.100]   that
[00:02:59.100 --> 00:02:59.510]   was
[00:02:59.510 --> 00:02:59.810]   his
[00:02:59.810 --> 00:03:00.100]  ,
[00:03:00.100 --> 00:03:00.100]   as
[00:03:00.100 --> 00:03:00.250]   he
[00:03:00.250 --> 00:03:00.410]   puts
[00:03:00.410 --> 00:03:00.530]   it
[00:03:00.530 --> 00:03:00.860]   himself
[00:03:00.860 --> 00:03:01.000]  ,
[00:03:01.000 --> 00:03:01.170]   his
[00:03:01.170 --> 00:03:01.490]   early
[00:03:01.490 --> 00:03:02.050]   Christmas
[00:03:02.050 --> 00:03:02.480]   present
[00:03:02.480 --> 00:03:02.780]   for
[00:03:02.780 --> 00:03:02.780]   us
[00:03:02.780 --> 00:03:03.000]  .
[00:03:03.000 --> 00:03:03.270]   He
[00:03:03.270 --> 00:03:03.310]   says
[00:03:03.310 --> 00:03:03.360]  ,
[00:03:03.360 --> 00:03:03.400]   "
[00:03:03.400 --> 00:03:03.530]  Hey
[00:03:03.530 --> 00:03:03.710]   guys
[00:03:03.710 --> 00:03:03.800]  ,
[00:03:03.800 --> 00:03:03.980]   here
[00:03:03.980 --> 00:03:04.070]  's
[00:03:04.070 --> 00:03:04.160]   an
[00:03:04.160 --> 00:03:04.380]   early
[00:03:04.380 --> 00:03:04.780]   Christmas
[00:03:04.780 --> 00:03:05.140]   gift
[00:03:05.140 --> 00:03:05.140]  ,
[00:03:05.140 --> 00:03:05.490]   and
[00:03:05.490 --> 00:03:05.770]   thanks
[00:03:05.770 --> 00:03:05.980]   for
[00:03:05.980 --> 00:03:06.510]   hosting
[00:03:06.510 --> 00:03:07.000]   texting
[00:03:07.000 --> 00:03:07.250]   and
[00:03:07.250 --> 00:03:07.400]   keep
[00:03:07.400 --> 00:03:07.510]   me
[00:03:07.510 --> 00:03:08.140]   entertained
[00:03:08.140 --> 00:03:08.310]   and
[00:03:08.310 --> 00:03:08.840]   educated
[00:03:08.840 --> 00:03:08.940]   for
[00:03:08.940 --> 00:03:09.110]   yet
[00:03:09.110 --> 00:03:09.740]   another
[00:03:09.740 --> 00:03:10.000]   year
[00:03:10.000 --> 00:03:10.000]  ."
[00:03:10.000 --> 00:03:10.060]  
[00:03:10.060 --> 00:03:10.120]   We
[00:03:10.120 --> 00:03:10.630]   actually
[00:03:10.630 --> 00:03:10.880]   keep
[00:03:10.880 --> 00:03:11.260]   people
[00:03:11.260 --> 00:03:11.850]   educated
[00:03:11.850 --> 00:03:12.000]  ?
[00:03:12.000 --> 00:03:12.330]   That
[00:03:12.330 --> 00:03:12.490]  's
[00:03:12.490 --> 00:03:12.580]   a
[00:03:12.580 --> 00:03:12.900]   nice
[00:03:12.900 --> 00:03:13.270]   side
[00:03:13.270 --> 00:03:13.720]   effect
[00:03:13.720 --> 00:03:14.000]  .
[00:03:14.000 --> 00:03:14.240]   [
[00:03:14.240 --> 00:03:15.790]  laughter
[00:03:15.790 --> 00:03:16.000]  ]
[00:03:16.000 --> 00:03:16.070]   I
[00:03:16.070 --> 00:03:16.460]   think
[00:03:16.460 --> 00:03:16.810]   Felix
[00:03:16.810 --> 00:03:17.100]   made
[00:03:17.100 --> 00:03:17.420]   one
[00:03:17.420 --> 00:03:17.460]   of
[00:03:17.460 --> 00:03:17.790]   the
[00:03:17.790 --> 00:03:17.970]   very
[00:03:17.970 --> 00:03:18.440]   first
[00:03:18.440 --> 00:03:19.000]   donations
[00:03:19.000 --> 00:03:19.170]  ,
[00:03:19.170 --> 00:03:19.420]   didn
[00:03:19.420 --> 00:03:19.570]  't
[00:03:19.570 --> 00:03:19.710]   he
[00:03:19.710 --> 00:03:20.000]  ?
[00:03:20.000 --> 00:03:20.400]   He
[00:03:20.400 --> 00:03:20.480]  's
[00:03:20.480 --> 00:03:20.810]   been
[00:03:20.810 --> 00:03:20.910]   a
[00:03:20.910 --> 00:03:21.310]   long
[00:03:21.310 --> 00:03:21.520]  -
[00:03:21.520 --> 00:03:21.860]  time
[00:03:21.860 --> 00:03:22.690]   listener
[00:03:22.690 --> 00:03:23.000]  .
[00:03:23.000 --> 00:03:23.050]   I
[00:03:23.050 --> 00:03:23.160]  'm
[00:03:23.160 --> 00:03:23.390]   sure
[00:03:23.390 --> 00:03:23.500]   he
[00:03:23.500 --> 00:03:23.640]  's
[00:03:23.640 --> 00:03:24.080]   listened
[00:03:24.080 --> 00:03:24.370]   since
[00:03:24.370 --> 00:03:25.000]   episode
[00:03:25.000 --> 00:03:25.000]   one
[00:03:25.000 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.250]   And
[00:03:25.250 --> 00:03:25.410]   he
[00:03:25.410 --> 00:03:25.570]  's
[00:03:25.570 --> 00:03:26.310]   commented
[00:03:26.310 --> 00:03:26.470]   on
[00:03:26.470 --> 00:03:26.800]   many
[00:03:26.800 --> 00:03:27.460]   episodes
[00:03:27.460 --> 00:03:27.660]   as
[00:03:27.660 --> 00:03:28.000]   well
[00:03:28.000 --> 00:03:28.110]   on
[00:03:28.110 --> 00:03:28.130]   the
[00:03:28.130 --> 00:03:28.580]   blog
[00:03:28.580 --> 00:03:29.000]  .
[00:03:29.000 --> 00:03:29.540]   Thanks
[00:03:29.540 --> 00:03:29.720]   so
[00:03:29.720 --> 00:03:30.080]   much
[00:03:30.080 --> 00:03:30.260]  ,
[00:03:30.260 --> 00:03:30.750]   Felix
[00:03:30.750 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.150]   So
[00:03:31.150 --> 00:03:31.680]   texting
[00:03:31.680 --> 00:03:32.000]  live
[00:03:32.000 --> 00:03:32.210]  .
[00:03:32.210 --> 00:03:32.440]  com
[00:03:32.440 --> 00:03:32.510]  /
[00:03:32.510 --> 00:03:32.730]  don
[00:03:32.730 --> 00:03:33.000]  ate
[00:03:33.000 --> 00:03:33.000]  .
[00:03:33.000 --> 00:03:33.410]   If
[00:03:33.410 --> 00:03:33.500]   you
[00:03:33.500 --> 00:03:33.740]   want
[00:03:33.740 --> 00:03:33.900]   to
[00:03:33.900 --> 00:03:34.230]   give
[00:03:34.230 --> 00:03:34.390]   us
[00:03:34.390 --> 00:03:34.840]   some
[00:03:34.840 --> 00:03:35.180]   extra
[00:03:35.180 --> 00:03:35.710]   special
[00:03:35.710 --> 00:03:36.550]   festive
[00:03:36.550 --> 00:03:36.700]   cheer
[00:03:36.700 --> 00:03:37.000]  .
[00:03:37.000 --> 00:03:37.380]  
[00:03:37.380 --> 00:03:37.420]   Right
[00:03:37.420 --> 00:03:37.610]  .
[00:03:37.610 --> 00:03:37.840]   How
[00:03:37.840 --> 00:03:38.140]   much
[00:03:38.140 --> 00:03:38.290]   do
[00:03:38.290 --> 00:03:38.440]   we
[00:03:38.440 --> 00:03:38.740]   have
[00:03:38.740 --> 00:03:38.890]   in
[00:03:38.890 --> 00:03:39.210]   the
[00:03:39.210 --> 00:03:39.500]   kitty
[00:03:39.500 --> 00:03:39.760]   now
[00:03:39.760 --> 00:03:40.000]  ?
[00:03:40.000 --> 00:03:40.170]   We
[00:03:40.170 --> 00:03:40.260]  've
[00:03:40.260 --> 00:03:40.480]   been
[00:03:40.480 --> 00:03:40.790]   saving
[00:03:40.790 --> 00:03:40.890]   up
[00:03:40.890 --> 00:03:41.290]   because
[00:03:41.290 --> 00:03:41.360]   we
[00:03:41.360 --> 00:03:41.620]   haven
[00:03:41.620 --> 00:03:41.720]  't
[00:03:41.720 --> 00:03:42.040]   spent
[00:03:42.040 --> 00:03:42.140]   any
[00:03:42.140 --> 00:03:42.400]   money
[00:03:42.400 --> 00:03:42.500]   on
[00:03:42.500 --> 00:03:43.000]   anything
[00:03:43.000 --> 00:03:44.000]   since
[00:03:44.000 --> 00:03:44.220]   we
[00:03:44.220 --> 00:03:44.790]   bought
[00:03:44.790 --> 00:03:45.030]   the
[00:03:45.030 --> 00:03:45.670]   digital
[00:03:45.670 --> 00:03:46.790]   recorder
[00:03:46.790 --> 00:03:46.790]   back
[00:03:46.790 --> 00:03:46.970]   in
[00:03:46.970 --> 00:03:47.380]   June
[00:03:47.380 --> 00:03:47.620]   for
[00:03:47.620 --> 00:03:47.900]   the
[00:03:47.900 --> 00:03:48.370]   Micro
[00:03:48.370 --> 00:03:48.460]  K
[00:03:48.460 --> 00:03:48.650]  of
[00:03:48.650 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.260]   I
[00:03:49.260 --> 00:03:49.320]   would
[00:03:49.320 --> 00:03:49.480]   say
[00:03:49.480 --> 00:03:49.590]   we
[00:03:49.590 --> 00:03:49.870]   haven
[00:03:49.870 --> 00:03:49.970]  't
[00:03:49.970 --> 00:03:50.240]   quite
[00:03:50.240 --> 00:03:50.560]   broken
[00:03:50.560 --> 00:03:50.790]   even
[00:03:50.790 --> 00:03:50.900]   on
[00:03:50.900 --> 00:03:51.120]   that
[00:03:51.120 --> 00:03:51.500]   digital
[00:03:51.500 --> 00:03:52.000]   recorder
[00:03:52.000 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.480]   Because
[00:03:52.480 --> 00:03:52.630]   at
[00:03:52.630 --> 00:03:52.870]   that
[00:03:52.870 --> 00:03:53.220]   time
[00:03:53.220 --> 00:03:53.280]   we
[00:03:53.280 --> 00:03:53.480]   had
[00:03:53.480 --> 00:03:53.540]   a
[00:03:53.540 --> 00:03:53.990]   push
[00:03:53.990 --> 00:03:54.000]  ,
[00:03:54.000 --> 00:03:54.150]   but
[00:03:54.150 --> 00:03:54.300]   the
[00:03:54.300 --> 00:03:54.610]   amount
[00:03:54.610 --> 00:03:55.000]   donated
[00:03:55.000 --> 00:03:55.280]   didn
[00:03:55.280 --> 00:03:55.330]  't
[00:03:55.330 --> 00:03:55.600]   quite
[00:03:55.600 --> 00:03:55.870]   cover
[00:03:55.870 --> 00:03:56.000]   it
[00:03:56.000 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.210]   And
[00:03:56.210 --> 00:03:56.550]   since
[00:03:56.550 --> 00:03:56.980]   then
[00:03:56.980 --> 00:03:57.190]   we
[00:03:57.190 --> 00:03:57.250]  've
[00:03:57.250 --> 00:03:57.410]   had
[00:03:57.410 --> 00:03:57.750]   about
[00:03:57.750 --> 00:03:57.870]   $
[00:03:57.870 --> 00:03:58.240]  45
[00:03:58.240 --> 00:03:59.000]   donated
[00:03:59.000 --> 00:03:59.000]  .
[00:03:59.000 --> 00:03:59.200]   [
[00:03:59.200 --> 00:04:00.780]  laughter
[00:04:00.780 --> 00:04:01.000]  ]
[00:04:01.000 --> 00:04:01.000]  
[00:04:01.000 --> 00:04:01.700]   That
[00:04:01.700 --> 00:04:02.090]   is
[00:04:02.090 --> 00:04:03.490]   pathetic
[00:04:03.490 --> 00:04:04.000]  .
[00:04:04.000 --> 00:04:04.130]   $
[00:04:04.130 --> 00:04:05.000]  45
[00:04:05.000 --> 00:04:05.820]   donated
[00:04:05.820 --> 00:04:06.240]   in
[00:04:06.240 --> 00:04:06.600]   June
[00:04:06.600 --> 00:04:07.000]  ?
[00:04:07.000 --> 00:04:07.180]   I
[00:04:07.180 --> 00:04:08.090]   think
[00:04:08.090 --> 00:04:08.630]   so
[00:04:08.630 --> 00:04:09.000]  .
[00:04:09.000 --> 00:04:09.070]   I
[00:04:09.070 --> 00:04:09.420]   could
[00:04:09.420 --> 00:04:09.700]   save
[00:04:09.700 --> 00:04:09.850]   up
[00:04:09.850 --> 00:04:10.120]   more
[00:04:10.120 --> 00:04:10.320]   and
[00:04:10.320 --> 00:04:10.830]   change
[00:04:10.830 --> 00:04:11.000]  .
[00:04:11.000 --> 00:04:11.180]   If
[00:04:11.180 --> 00:04:11.370]   I
[00:04:11.370 --> 00:04:11.640]   just
[00:04:11.640 --> 00:04:12.310]   did
[00:04:12.310 --> 00:04:12.490]   change
[00:04:12.490 --> 00:04:12.660]   at
[00:04:12.660 --> 00:04:12.940]   the
[00:04:12.940 --> 00:04:13.370]   end
[00:04:13.370 --> 00:04:13.400]   of
[00:04:13.400 --> 00:04:13.690]   the
[00:04:13.690 --> 00:04:14.000]   day
[00:04:14.000 --> 00:04:14.000]   and
[00:04:14.000 --> 00:04:14.000]   I
[00:04:14.000 --> 00:04:14.000]   put
[00:04:14.000 --> 00:04:14.000]   it
[00:04:14.000 --> 00:04:14.000]   in
[00:04:14.000 --> 00:04:14.000]   a
[00:04:14.000 --> 00:04:14.000]   can
[00:04:14.000 --> 00:04:14.000]  ,
[00:04:14.000 --> 00:04:14.120]   I
[00:04:14.120 --> 00:04:14.380]  'd
[00:04:14.380 --> 00:04:14.840]   have
[00:04:14.840 --> 00:04:15.320]   more
[00:04:15.320 --> 00:04:15.830]   than
[00:04:15.830 --> 00:04:16.280]   that
[00:04:16.280 --> 00:04:16.880]   in
[00:04:16.880 --> 00:04:16.950]   six
[00:04:16.950 --> 00:04:17.600]   months
[00:04:17.600 --> 00:04:18.000]  .
[00:04:18.000 --> 00:04:18.240]   But
[00:04:18.240 --> 00:04:18.400]   we
[00:04:18.400 --> 00:04:18.630]  're
[00:04:18.630 --> 00:04:18.870]   not
[00:04:18.870 --> 00:04:19.740]   complaining
[00:04:19.740 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.100]   We
[00:04:20.100 --> 00:04:20.280]   don
[00:04:20.280 --> 00:04:20.390]  't
[00:04:20.390 --> 00:04:20.500]   do
[00:04:20.500 --> 00:04:20.670]   the
[00:04:20.670 --> 00:04:20.880]   show
[00:04:20.880 --> 00:04:21.060]   for
[00:04:21.060 --> 00:04:21.760]   the
[00:04:21.760 --> 00:04:21.920]   donations
[00:04:21.920 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.200]   We
[00:04:22.200 --> 00:04:22.400]   do
[00:04:22.400 --> 00:04:22.600]   it
[00:04:22.600 --> 00:04:22.900]   for
[00:04:22.900 --> 00:04:23.260]   the
[00:04:23.260 --> 00:04:23.690]   girls
[00:04:23.690 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.070]   No
[00:04:24.070 --> 00:04:24.140]  ,
[00:04:24.140 --> 00:04:24.210]   we
[00:04:24.210 --> 00:04:24.320]   don
[00:04:24.320 --> 00:04:24.460]  't
[00:04:24.460 --> 00:04:24.460]   do
[00:04:24.460 --> 00:04:24.530]   it
[00:04:24.530 --> 00:04:24.640]   for
[00:04:24.640 --> 00:04:24.750]   the
[00:04:24.750 --> 00:04:24.940]   girls
[00:04:24.940 --> 00:04:25.050]  .
[00:04:25.050 --> 00:04:25.110]   We
[00:04:25.110 --> 00:04:25.230]  're
[00:04:25.230 --> 00:04:25.500]   already
[00:04:25.500 --> 00:04:25.770]   married
[00:04:25.770 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.480]   What
[00:04:26.480 --> 00:04:26.510]   do
[00:04:26.510 --> 00:04:26.680]   we
[00:04:26.680 --> 00:04:26.850]   do
[00:04:26.850 --> 00:04:27.020]   it
[00:04:27.020 --> 00:04:27.310]   for
[00:04:27.310 --> 00:04:27.740]   again
[00:04:27.740 --> 00:04:28.000]  ?
[00:04:28.000 --> 00:04:28.130]   We
[00:04:28.130 --> 00:04:28.280]   do
[00:04:28.280 --> 00:04:28.390]   it
[00:04:28.390 --> 00:04:28.590]   for
[00:04:28.590 --> 00:04:28.850]   fame
[00:04:28.850 --> 00:04:29.050]   and
[00:04:29.050 --> 00:04:29.780]   recognition
[00:04:29.780 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.060]  
[00:04:30.060 --> 00:04:30.440]   Well
[00:04:30.440 --> 00:04:30.660]  ,
[00:04:30.660 --> 00:04:30.990]   you
[00:04:30.990 --> 00:04:31.440]   know
[00:04:31.440 --> 00:04:31.870]   what
[00:04:31.870 --> 00:04:32.090]   we
[00:04:32.090 --> 00:04:32.640]   did
[00:04:32.640 --> 00:04:32.910]   do
[00:04:32.910 --> 00:04:33.000]  ?
[00:04:33.000 --> 00:04:33.380]   What
[00:04:33.380 --> 00:04:33.660]   did
[00:04:33.660 --> 00:04:34.230]   happen
[00:04:34.230 --> 00:04:34.420]   is
[00:04:34.420 --> 00:04:34.610]   we
[00:04:34.610 --> 00:04:34.880]   got
[00:04:34.880 --> 00:04:35.240]   a
[00:04:35.240 --> 00:04:35.260]   lot
[00:04:35.260 --> 00:04:35.450]   of
[00:04:35.450 --> 00:04:36.050]   really
[00:04:36.050 --> 00:04:36.400]   nice
[00:04:36.400 --> 00:04:37.000]   emails
[00:04:37.000 --> 00:04:37.000]  .
[00:04:37.000 --> 00:04:37.160]   Oh
[00:04:37.160 --> 00:04:37.320]  ,
[00:04:37.320 --> 00:04:37.680]   we
[00:04:37.680 --> 00:04:37.730]   did
[00:04:37.730 --> 00:04:38.000]  .
[00:04:38.000 --> 00:04:38.180]   We
[00:04:38.180 --> 00:04:38.760]   probably
[00:04:38.760 --> 00:04:38.990]   got
[00:04:38.990 --> 00:04:39.140]   at
[00:04:39.140 --> 00:04:39.270]   least
[00:04:39.270 --> 00:04:39.740]  ,
[00:04:39.740 --> 00:04:39.840]   I
[00:04:39.840 --> 00:04:39.970]   don
[00:04:39.970 --> 00:04:40.120]  't
[00:04:40.120 --> 00:04:40.420]   know
[00:04:40.420 --> 00:04:40.570]  ,
[00:04:40.570 --> 00:04:40.870]   what
[00:04:40.870 --> 00:04:41.020]  ,
[00:04:41.020 --> 00:04:41.320]   five
[00:04:41.320 --> 00:04:41.700]   or
[00:04:41.700 --> 00:04:42.000]   six
[00:04:42.000 --> 00:04:42.000]  ?
[00:04:42.000 --> 00:04:42.580]   Yeah
[00:04:42.580 --> 00:04:42.850]  ,
[00:04:42.850 --> 00:04:43.130]   we
[00:04:43.130 --> 00:04:43.550]   did
[00:04:43.550 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.180]   And
[00:04:44.180 --> 00:04:44.450]   Adam
[00:04:44.450 --> 00:04:44.800]   George
[00:04:44.800 --> 00:04:44.920]  ,
[00:04:44.920 --> 00:04:45.170]   just
[00:04:45.170 --> 00:04:45.320]   to
[00:04:45.320 --> 00:04:45.600]   shout
[00:04:45.600 --> 00:04:45.780]   out
[00:04:45.780 --> 00:04:45.960]   one
[00:04:45.960 --> 00:04:46.330]   person
[00:04:46.330 --> 00:04:46.720]   right
[00:04:46.720 --> 00:04:47.000]   there
[00:04:47.000 --> 00:04:47.000]  ,
[00:04:47.000 --> 00:04:47.630]   and
[00:04:47.630 --> 00:04:47.720]   that
[00:04:47.720 --> 00:04:47.810]  's
[00:04:47.810 --> 00:04:47.930]   a
[00:04:47.930 --> 00:04:48.260]   free
[00:04:48.260 --> 00:04:48.710]   shout
[00:04:48.710 --> 00:04:49.000]   out
[00:04:49.000 --> 00:04:49.110]  ,
[00:04:49.110 --> 00:04:49.270]   so
[00:04:49.270 --> 00:04:49.310]   I
[00:04:49.310 --> 00:04:49.610]   guess
[00:04:49.610 --> 00:04:49.850]   Felix
[00:04:49.850 --> 00:04:50.020]   is
[00:04:50.020 --> 00:04:50.280]   probably
[00:04:50.280 --> 00:04:50.520]   feeling
[00:04:50.520 --> 00:04:50.660]   hard
[00:04:50.660 --> 00:04:50.790]   done
[00:04:50.790 --> 00:04:51.000]   by
[00:04:51.000 --> 00:04:51.000]   now
[00:04:51.000 --> 00:04:51.000]  .
[00:04:51.000 --> 00:04:51.310]   But
[00:04:51.310 --> 00:04:51.710]   just
[00:04:51.710 --> 00:04:51.980]   sent
[00:04:51.980 --> 00:04:52.040]   a
[00:04:52.040 --> 00:04:52.570]   really
[00:04:52.570 --> 00:04:52.920]   nice
[00:04:52.920 --> 00:04:53.390]   email
[00:04:53.390 --> 00:04:53.810]   just
[00:04:53.810 --> 00:04:54.240]   saying
[00:04:54.240 --> 00:04:54.770]   thanks
[00:04:54.770 --> 00:04:54.850]   a
[00:04:54.850 --> 00:04:55.200]   lot
[00:04:55.200 --> 00:04:55.310]  ,
[00:04:55.310 --> 00:04:55.630]   guys
[00:04:55.630 --> 00:04:56.000]  .
[00:04:56.000 --> 00:04:56.000]  
[00:04:56.000 --> 00:04:56.840]   Basically
[00:04:56.840 --> 00:04:57.020]  ,
[00:04:57.020 --> 00:04:57.200]   he
[00:04:57.200 --> 00:04:57.420]   works
[00:04:57.420 --> 00:04:58.130]   in
[00:04:58.130 --> 00:04:58.680]   Australia
[00:04:58.680 --> 00:04:59.000]  .
[00:04:59.000 --> 00:04:59.140]   He
[00:04:59.140 --> 00:04:59.280]  's
[00:04:59.280 --> 00:04:59.530]   an
[00:04:59.530 --> 00:04:59.750]   Auss
[00:04:59.750 --> 00:04:59.850]  ie
[00:04:59.850 --> 00:05:00.080]   web
[00:05:00.080 --> 00:05:00.830]   developer
[00:05:00.830 --> 00:05:01.000]  .
[00:05:01.000 --> 00:05:01.260]   He
[00:05:01.260 --> 00:05:02.070]   lives
[00:05:02.070 --> 00:05:02.220]   in
[00:05:02.220 --> 00:05:02.350]   a
[00:05:02.350 --> 00:05:03.630]   regional
[00:05:03.630 --> 00:05:04.000]   area
[00:05:04.000 --> 00:05:04.110]  ,
[00:05:04.110 --> 00:05:04.270]   and
[00:05:04.270 --> 00:05:04.380]   he
[00:05:04.380 --> 00:05:04.650]   works
[00:05:04.650 --> 00:05:04.760]   in
[00:05:04.760 --> 00:05:04.810]   a
[00:05:04.810 --> 00:05:05.010]   job
[00:05:05.010 --> 00:05:06.130]   that
[00:05:06.130 --> 00:05:06.280]   is
[00:05:06.280 --> 00:05:06.320]   not
[00:05:06.320 --> 00:05:06.510]   the
[00:05:06.510 --> 00:05:06.770]   best
[00:05:06.770 --> 00:05:07.000]   job
[00:05:07.000 --> 00:05:07.110]   in
[00:05:07.110 --> 00:05:07.250]   the
[00:05:07.250 --> 00:05:07.570]   world
[00:05:07.570 --> 00:05:07.660]   for
[00:05:07.660 --> 00:05:07.790]   him
[00:05:07.790 --> 00:05:08.000]  .
[00:05:08.000 --> 00:05:08.220]   It
[00:05:08.220 --> 00:05:08.380]  's
[00:05:08.380 --> 00:05:08.680]   not
[00:05:08.680 --> 00:05:08.850]   so
[00:05:08.850 --> 00:05:09.700]   inspiring
[00:05:09.700 --> 00:05:10.000]  .
[00:05:10.000 --> 00:05:10.110]   So
[00:05:10.110 --> 00:05:10.330]   what
[00:05:10.330 --> 00:05:10.450]   he
[00:05:10.450 --> 00:05:10.680]   does
[00:05:10.680 --> 00:05:10.790]   is
[00:05:10.790 --> 00:05:10.920]   he
[00:05:10.920 --> 00:05:11.420]   listens
[00:05:11.420 --> 00:05:11.420]   to
[00:05:11.420 --> 00:05:11.830]   texting
[00:05:11.830 --> 00:05:12.090]  ,
[00:05:12.090 --> 00:05:12.170]   and
[00:05:12.170 --> 00:05:12.380]   that
[00:05:12.380 --> 00:05:12.690]   helps
[00:05:12.690 --> 00:05:12.870]   get
[00:05:12.870 --> 00:05:13.030]   him
[00:05:13.030 --> 00:05:13.480]   through
[00:05:13.480 --> 00:05:13.620]   the
[00:05:13.620 --> 00:05:13.780]   day
[00:05:13.780 --> 00:05:14.000]  .
[00:05:14.000 --> 00:05:14.010]   That
[00:05:14.010 --> 00:05:14.630]  's
[00:05:14.630 --> 00:05:14.800]   awesome
[00:05:14.800 --> 00:05:15.000]  .
[00:05:15.000 --> 00:05:15.340]   Yeah
[00:05:15.340 --> 00:05:15.500]  ,
[00:05:15.500 --> 00:05:15.750]   and
[00:05:15.750 --> 00:05:15.830]   I
[00:05:15.830 --> 00:05:16.340]   really
[00:05:16.340 --> 00:05:17.310]   appreciated
[00:05:17.310 --> 00:05:17.350]   a
[00:05:17.350 --> 00:05:17.590]   lot
[00:05:17.590 --> 00:05:18.060]   of
[00:05:18.060 --> 00:05:18.190]   those
[00:05:18.190 --> 00:05:18.700]   emails
[00:05:18.700 --> 00:05:19.000]  .
[00:05:19.000 --> 00:05:19.260]   We
[00:05:19.260 --> 00:05:19.520]   do
[00:05:19.520 --> 00:05:20.170]   spend
[00:05:20.170 --> 00:05:20.300]   a
[00:05:20.300 --> 00:05:20.980]   fair
[00:05:20.980 --> 00:05:21.600]   amount
[00:05:21.600 --> 00:05:21.860]   of
[00:05:21.860 --> 00:05:22.370]   time
[00:05:22.370 --> 00:05:22.980]   on
[00:05:22.980 --> 00:05:23.030]   the
[00:05:23.030 --> 00:05:23.540]   show
[00:05:23.540 --> 00:05:24.000]  .
[00:05:24.000 --> 00:05:24.160]  
[00:05:24.160 --> 00:05:24.180]   It
[00:05:24.180 --> 00:05:24.360]  's
[00:05:24.360 --> 00:05:24.570]   the
[00:05:24.570 --> 00:05:24.900]   kind
[00:05:24.900 --> 00:05:25.060]   of
[00:05:25.060 --> 00:05:25.760]   thing
[00:05:25.760 --> 00:05:25.900]   where
[00:05:25.900 --> 00:05:26.300]   after
[00:05:26.300 --> 00:05:26.470]   a
[00:05:26.470 --> 00:05:26.780]   while
[00:05:26.780 --> 00:05:27.000]  ,
[00:05:27.000 --> 00:05:27.220]   even
[00:05:27.220 --> 00:05:27.490]   if
[00:05:27.490 --> 00:05:27.500]   you
[00:05:27.500 --> 00:05:27.760]   enjoy
[00:05:27.760 --> 00:05:27.870]   it
[00:05:27.870 --> 00:05:28.000]  ,
[00:05:28.000 --> 00:05:28.200]   it
[00:05:28.200 --> 00:05:28.400]   is
[00:05:28.400 --> 00:05:28.790]   work
[00:05:28.790 --> 00:05:29.000]  ,
[00:05:29.000 --> 00:05:29.000]   right
[00:05:29.000 --> 00:05:29.000]  ?
[00:05:29.000 --> 00:05:29.370]   Because
[00:05:29.370 --> 00:05:29.450]   it
[00:05:29.450 --> 00:05:29.550]  's
[00:05:29.550 --> 00:05:29.750]   like
[00:05:29.750 --> 00:05:29.960]   this
[00:05:29.960 --> 00:05:30.100]   one
[00:05:30.100 --> 00:05:30.300]   more
[00:05:30.300 --> 00:05:30.550]   thing
[00:05:30.550 --> 00:05:30.650]   we
[00:05:30.650 --> 00:05:30.800]  've
[00:05:30.800 --> 00:05:30.950]   got
[00:05:30.950 --> 00:05:31.050]   to
[00:05:31.050 --> 00:05:31.150]   do
[00:05:31.150 --> 00:05:31.450]   during
[00:05:31.450 --> 00:05:31.600]   the
[00:05:31.600 --> 00:05:31.800]   week
[00:05:31.800 --> 00:05:32.000]  .
[00:05:32.000 --> 00:05:32.130]   You
[00:05:32.130 --> 00:05:32.260]  've
[00:05:32.260 --> 00:05:32.410]   got
[00:05:32.410 --> 00:05:32.470]   to
[00:05:32.470 --> 00:05:32.730]   prep
[00:05:32.730 --> 00:05:32.770]   for
[00:05:32.770 --> 00:05:32.850]   it
[00:05:32.850 --> 00:05:33.000]  .
[00:05:33.000 --> 00:05:33.140]   You
[00:05:33.140 --> 00:05:33.280]  've
[00:05:33.280 --> 00:05:33.420]   got
