
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:05.790 --> 00:03:05.960]   just
[00:03:05.960 --> 00:03:06.130]   read
[00:03:06.130 --> 00:03:06.260]   and
[00:03:06.260 --> 00:03:06.570]   talk
[00:03:06.570 --> 00:03:06.600]   with
[00:03:06.600 --> 00:03:06.820]   Sandy
[00:03:06.820 --> 00:03:07.040]  ,"
[00:03:07.040 --> 00:03:07.150]   or
[00:03:07.150 --> 00:03:07.760]   whatever
[00:03:07.760 --> 00:03:08.000]  .
[00:03:08.000 --> 00:03:08.040]   I
[00:03:08.040 --> 00:03:08.280]   guess
[00:03:08.280 --> 00:03:08.310]   I
[00:03:08.310 --> 00:03:08.490]   have
[00:03:08.490 --> 00:03:08.620]   the
[00:03:08.620 --> 00:03:08.990]   capacity
[00:03:08.990 --> 00:03:09.080]   to
[00:03:09.080 --> 00:03:09.260]   zone
[00:03:09.260 --> 00:03:09.760]   everything
[00:03:09.760 --> 00:03:09.870]   out
[00:03:09.870 --> 00:03:10.000]  ,
[00:03:10.000 --> 00:03:10.110]   so
[00:03:10.110 --> 00:03:10.290]   I
[00:03:10.290 --> 00:03:10.330]   can
[00:03:10.330 --> 00:03:10.500]   get
[00:03:10.500 --> 00:03:10.690]   the
[00:03:10.690 --> 00:03:11.240]   100
[00:03:11.240 --> 00:03:11.240]  %
[00:03:11.240 --> 00:03:11.820]   efficiency
[00:03:11.820 --> 00:03:12.000]  ,
[00:03:12.000 --> 00:03:12.250]   but
[00:03:12.250 --> 00:03:12.590]   then
[00:03:12.590 --> 00:03:12.670]   I
[00:03:12.670 --> 00:03:13.010]   just
[00:03:13.010 --> 00:03:13.350]   feel
[00:03:13.350 --> 00:03:13.690]   like
[00:03:13.690 --> 00:03:13.770]   I
[00:03:13.770 --> 00:03:14.120]  'm
[00:03:14.120 --> 00:03:14.420]   being
[00:03:14.420 --> 00:03:14.700]   rude
[00:03:14.700 --> 00:03:15.000]  .
[00:03:15.000 --> 00:03:15.150]   So
[00:03:15.150 --> 00:03:15.380]  ,
[00:03:15.380 --> 00:03:15.520]   you
[00:03:15.520 --> 00:03:15.820]   know
[00:03:15.820 --> 00:03:15.970]  ,
[00:03:15.970 --> 00:03:16.120]   my
[00:03:16.120 --> 00:03:16.420]   wife
[00:03:16.420 --> 00:03:16.570]  's
[00:03:16.570 --> 00:03:17.160]   driving
[00:03:17.160 --> 00:03:17.240]  ,
[00:03:17.240 --> 00:03:17.460]   and
[00:03:17.460 --> 00:03:17.680]   she
[00:03:17.680 --> 00:03:17.900]   may
[00:03:17.900 --> 00:03:18.120]   ask
[00:03:18.120 --> 00:03:18.270]   me
[00:03:18.270 --> 00:03:18.340]   a
[00:03:18.340 --> 00:03:19.010]   question
[00:03:19.010 --> 00:03:19.120]  ,
[00:03:19.120 --> 00:03:19.300]   and
[00:03:19.300 --> 00:03:19.360]   I
[00:03:19.360 --> 00:03:19.480]  'm
[00:03:19.480 --> 00:03:19.780]   just
[00:03:19.780 --> 00:03:19.920]   not
[00:03:19.920 --> 00:03:20.590]   listening
[00:03:20.590 --> 00:03:20.590]   to
[00:03:20.590 --> 00:03:20.870]   her
[00:03:20.870 --> 00:03:21.000]  .
[00:03:21.000 --> 00:03:21.120]   So
[00:03:21.120 --> 00:03:21.390]   that
[00:03:21.390 --> 00:03:21.490]  's
[00:03:21.490 --> 00:03:21.680]   not
[00:03:21.680 --> 00:03:21.740]   a
[00:03:21.740 --> 00:03:22.000]   very
[00:03:22.000 --> 00:03:22.240]   good
[00:03:22.240 --> 00:03:22.750]   strategy
[00:03:22.750 --> 00:03:23.000]  .
[00:03:23.000 --> 00:03:23.160]   Because
[00:03:23.160 --> 00:03:23.270]   Georg
[00:03:23.270 --> 00:03:23.310]  ie
[00:03:23.310 --> 00:03:23.350]  's
[00:03:23.350 --> 00:03:23.490]   fairly
[00:03:23.490 --> 00:03:23.540]   ext
[00:03:23.540 --> 00:03:23.580]  ro
[00:03:23.580 --> 00:03:23.710]  verted
[00:03:23.710 --> 00:03:23.750]  ,
[00:03:23.750 --> 00:03:23.860]   right
[00:03:23.860 --> 00:03:24.000]  ?
[00:03:24.000 --> 00:03:24.170]   She
[00:03:24.170 --> 00:03:24.470]   likes
[00:03:24.470 --> 00:03:24.570]   to
[00:03:24.570 --> 00:03:24.800]   talk
[00:03:24.800 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.160]   Yeah
[00:03:25.160 --> 00:03:25.230]  ,
[00:03:25.230 --> 00:03:25.390]   yeah
[00:03:25.390 --> 00:03:25.450]  ,
[00:03:25.450 --> 00:03:25.900]   definitely
[00:03:25.900 --> 00:03:26.000]  .
[00:03:26.000 --> 00:03:26.000]  
[00:03:26.000 --> 00:03:26.220]   See
[00:03:26.220 --> 00:03:26.370]  ,
[00:03:26.370 --> 00:03:26.740]   Sandy
[00:03:26.740 --> 00:03:26.890]  's
[00:03:26.890 --> 00:03:27.190]   more
[00:03:27.190 --> 00:03:27.340]   of
[00:03:27.340 --> 00:03:27.490]   an
[00:03:27.490 --> 00:03:27.860]   intro
[00:03:27.860 --> 00:03:28.160]  vert
[00:03:28.160 --> 00:03:28.310]  ,
[00:03:28.310 --> 00:03:28.430]   so
[00:03:28.430 --> 00:03:28.650]   she
[00:03:28.650 --> 00:03:28.950]  's
[00:03:28.950 --> 00:03:29.130]   fine
[00:03:29.130 --> 00:03:29.280]   if
[00:03:29.280 --> 00:03:29.350]   I
[00:03:29.350 --> 00:03:29.500]  'm
[00:03:29.500 --> 00:03:29.800]   just
[00:03:29.800 --> 00:03:30.400]   preoccup
[00:03:30.400 --> 00:03:30.650]  ied
[00:03:30.650 --> 00:03:30.840]   for
[00:03:30.840 --> 00:03:31.000]   an
[00:03:31.000 --> 00:03:31.290]   hour
[00:03:31.290 --> 00:03:31.440]   or
[00:03:31.440 --> 00:03:31.660]   two
[00:03:31.660 --> 00:03:32.000]  .
[00:03:32.000 --> 00:03:32.260]   She
[00:03:32.260 --> 00:03:32.570]   has
[00:03:32.570 --> 00:03:32.690]   to
[00:03:32.690 --> 00:03:33.030]   talk
[00:03:33.030 --> 00:03:33.370]   with
[00:03:33.370 --> 00:03:33.690]   that
[00:03:33.690 --> 00:03:34.000]  .
[00:03:34.000 --> 00:03:34.110]   So
[00:03:34.110 --> 00:03:34.270]   for
[00:03:34.270 --> 00:03:34.380]   me
[00:03:34.380 --> 00:03:34.490]  ,
[00:03:34.490 --> 00:03:34.600]   it
[00:03:34.600 --> 00:03:34.760]   was
[00:03:34.760 --> 00:03:35.090]   always
[00:03:35.090 --> 00:03:35.310]   less
[00:03:35.310 --> 00:03:35.420]   of
[00:03:35.420 --> 00:03:35.530]  ,
[00:03:35.530 --> 00:03:35.580]   "
[00:03:35.580 --> 00:03:35.630]  I
[00:03:35.630 --> 00:03:35.850]   feel
[00:03:35.850 --> 00:03:36.120]   like
[00:03:36.120 --> 00:03:36.180]   I
[00:03:36.180 --> 00:03:36.230]  'm
[00:03:36.230 --> 00:03:36.500]   being
[00:03:36.500 --> 00:03:36.720]   rude
[00:03:36.720 --> 00:03:37.000]  ."
[00:03:37.000 --> 00:03:37.200]   It
[00:03:37.200 --> 00:03:37.510]   was
[00:03:37.510 --> 00:03:37.920]   more
[00:03:37.920 --> 00:03:38.120]   me
[00:03:38.120 --> 00:03:38.840]   feeling
[00:03:38.840 --> 00:03:39.250]   like
[00:03:39.250 --> 00:03:39.350]   I
[00:03:39.350 --> 00:03:39.550]  'm
[00:03:39.550 --> 00:03:40.610]   just
[00:03:40.610 --> 00:03:40.800]   spinning
[00:03:40.800 --> 00:03:40.990]   my
[00:03:40.990 --> 00:03:41.670]   wheels
[00:03:41.670 --> 00:03:42.000]  .
[00:03:42.000 --> 00:03:42.360]   Plus
[00:03:42.360 --> 00:03:42.540]  ,
[00:03:42.540 --> 00:03:42.720]   it
[00:03:42.720 --> 00:03:42.900]  's
[00:03:42.900 --> 00:03:43.260]   just
[00:03:43.260 --> 00:03:43.620]   sort
[00:03:43.620 --> 00:03:43.780]   of
[00:03:43.780 --> 00:03:44.080]   not
[00:03:44.080 --> 00:03:44.340]   fun
[00:03:44.340 --> 00:03:44.580]   to
[00:03:44.580 --> 00:03:44.700]   be
[00:03:44.700 --> 00:03:45.330]   working
[00:03:45.330 --> 00:03:45.510]   so
[00:03:45.510 --> 00:03:46.680]   inefficient
[00:03:46.680 --> 00:03:46.710]  ly
[00:03:46.710 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.190]   But
[00:03:47.190 --> 00:03:47.570]   anyway
[00:03:47.570 --> 00:03:47.680]  ,
[00:03:47.680 --> 00:03:47.810]   so
[00:03:47.810 --> 00:03:48.000]   she
[00:03:48.000 --> 00:03:48.210]   got
[00:03:48.210 --> 00:03:48.250]   a
[00:03:48.250 --> 00:03:48.530]   half
[00:03:48.530 --> 00:03:48.750]   hour
[00:03:48.750 --> 00:03:48.870]   of
[00:03:48.870 --> 00:03:49.240]   work
[00:03:49.240 --> 00:03:49.370]   done
[00:03:49.370 --> 00:03:49.620]   each
[00:03:49.620 --> 00:03:49.810]   day
[00:03:49.810 --> 00:03:50.000]  ,
[00:03:50.000 --> 00:03:50.310]   so
[00:03:50.310 --> 00:03:51.090]   that
[00:03:51.090 --> 00:03:51.910]   sounds
[00:03:51.910 --> 00:03:52.710]   about
[00:03:52.710 --> 00:03:53.640]   right
[00:03:53.640 --> 00:03:54.000]  .
[00:03:54.000 --> 00:03:54.000]  
[00:03:54.000 --> 00:03:54.270]   Half
[00:03:54.270 --> 00:03:54.500]   an
[00:03:54.500 --> 00:03:54.720]   hour
[00:03:54.720 --> 00:03:54.800]   in
[00:03:54.800 --> 00:03:55.000]   the
[00:03:55.000 --> 00:03:55.270]   zone
[00:03:55.270 --> 00:03:55.400]  ,
[00:03:55.400 --> 00:03:55.920]   right
[00:03:55.920 --> 00:03:56.000]  ?
[00:03:56.000 --> 00:03:56.130]   So
[00:03:56.130 --> 00:03:56.220]   I
[00:03:56.220 --> 00:03:56.400]   did
[00:03:56.400 --> 00:03:56.950]   actually
[00:03:56.950 --> 00:03:57.360]   manage
[00:03:57.360 --> 00:03:57.480]   to
[00:03:57.480 --> 00:03:57.690]   get
[00:03:57.690 --> 00:03:57.760]   a
[00:03:57.760 --> 00:03:58.110]   good
[00:03:58.110 --> 00:03:58.510]   feature
[00:03:58.510 --> 00:03:58.710]   out
[00:03:58.710 --> 00:03:59.000]  .
[00:03:59.000 --> 00:03:59.120]   Yeah
[00:03:59.120 --> 00:03:59.190]  ,
[00:03:59.190 --> 00:03:59.270]   but
[00:03:59.270 --> 00:03:59.330]   it
[00:03:59.330 --> 00:03:59.480]   wasn
[00:03:59.480 --> 00:03:59.510]  't
[00:03:59.510 --> 00:03:59.720]   like
[00:03:59.720 --> 00:03:59.750]   the
[00:03:59.750 --> 00:03:59.840]   four
[00:03:59.840 --> 00:03:59.980]   hours
[00:03:59.980 --> 00:04:00.050]   of
[00:04:00.050 --> 00:04:00.230]   work
[00:04:00.230 --> 00:04:00.290]   done
[00:04:00.290 --> 00:04:00.410]   like
[00:04:00.410 --> 00:04:00.490]   you
[00:04:00.490 --> 00:04:00.590]   had
[00:04:00.590 --> 00:04:00.810]   planned
[00:04:00.810 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.660]   No
[00:04:01.660 --> 00:04:02.320]  ,
[00:04:02.320 --> 00:04:02.980]   no
[00:04:02.980 --> 00:04:04.000]  .
[00:04:04.000 --> 00:04:04.290]   Your
[00:04:04.290 --> 00:04:05.120]   prediction
[00:04:05.120 --> 00:04:05.280]   was
[00:04:05.280 --> 00:04:05.760]   correct
[00:04:05.760 --> 00:04:06.000]  .
[00:04:06.000 --> 00:04:06.330]   Pred
[00:04:06.330 --> 00:04:06.860]  iction
[00:04:06.860 --> 00:04:07.140]   was
[00:04:07.140 --> 00:04:07.720]   correct
[00:04:07.720 --> 00:04:08.000]  .
[00:04:08.000 --> 00:04:08.530]   Work
[00:04:08.530 --> 00:04:09.190]  ation
[00:04:09.190 --> 00:04:09.590]   too
[00:04:09.590 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.570]   Yeah
[00:04:10.570 --> 00:04:11.000]  .
[00:04:11.000 --> 00:04:11.280]   Oh
[00:04:11.280 --> 00:04:11.560]  ,
[00:04:11.560 --> 00:04:11.970]   non
[00:04:11.970 --> 00:04:12.500]  -
[00:04:12.500 --> 00:04:12.830]  produ
[00:04:12.830 --> 00:04:13.540]  ctive
[00:04:13.540 --> 00:04:14.000]  .
[00:04:14.000 --> 00:04:14.250]   So
[00:04:14.250 --> 00:04:14.620]   how
[00:04:14.620 --> 00:04:14.870]   do
[00:04:14.870 --> 00:04:15.250]   you
[00:04:15.250 --> 00:04:15.750]   feel
[00:04:15.750 --> 00:04:16.360]   being
[00:04:16.360 --> 00:04:16.610]   in
[00:04:16.610 --> 00:04:17.590]   Savannah
[00:04:17.590 --> 00:04:18.000]  ?
[00:04:18.000 --> 00:04:18.210]  
[00:04:18.210 --> 00:04:18.410]   Well
[00:04:18.410 --> 00:04:18.610]  ,
[00:04:18.610 --> 00:04:18.890]   so
[00:04:18.890 --> 00:04:19.010]   we
[00:04:19.010 --> 00:04:19.720]   arrived
[00:04:19.720 --> 00:04:20.130]   down
[00:04:20.130 --> 00:04:20.330]   on
[00:04:20.330 --> 00:04:20.830]   March
[00:04:20.830 --> 00:04:21.490]   17
[00:04:21.490 --> 00:04:21.650]  th
[00:04:21.650 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.210]   Well
[00:04:22.210 --> 00:04:22.250]  ,
[00:04:22.250 --> 00:04:22.590]   actually
[00:04:22.590 --> 00:04:22.670]  ,
[00:04:22.670 --> 00:04:22.750]   we
[00:04:22.750 --> 00:04:23.100]   arrived
[00:04:23.100 --> 00:04:23.220]   down
[00:04:23.220 --> 00:04:23.300]   on
[00:04:23.300 --> 00:04:23.520]   March
[00:04:23.520 --> 00:04:23.770]   16
[00:04:23.770 --> 00:04:23.870]  th
[00:04:23.870 --> 00:04:24.000]  ,
[00:04:24.000 --> 00:04:24.250]   ready
[00:04:24.250 --> 00:04:24.850]   for
[00:04:24.850 --> 00:04:25.070]   March
[00:04:25.070 --> 00:04:25.570]   17
[00:04:25.570 --> 00:04:25.730]  th
[00:04:25.730 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.250]   And
[00:04:26.250 --> 00:04:26.420]   of
[00:04:26.420 --> 00:04:26.960]   course
[00:04:26.960 --> 00:04:27.100]  ,
[00:04:27.100 --> 00:04:28.030]   bad
[00:04:28.030 --> 00:04:28.200]   planning
[00:04:28.200 --> 00:04:28.210]   on
[00:04:28.210 --> 00:04:28.450]   our
[00:04:28.450 --> 00:04:28.790]   part
[00:04:28.790 --> 00:04:29.000]  ,
[00:04:29.000 --> 00:04:29.150]   St
[00:04:29.150 --> 00:04:29.740]  .
[00:04:29.740 --> 00:04:29.930]   Patrick
[00:04:29.930 --> 00:04:30.140]  's
[00:04:30.140 --> 00:04:30.320]   Day
[00:04:30.320 --> 00:04:30.460]   is
[00:04:30.460 --> 00:04:31.170]   happening
[00:04:31.170 --> 00:04:31.320]   in
[00:04:31.320 --> 00:04:32.000]   Savannah
[00:04:32.000 --> 00:04:32.000]  .
[00:04:32.000 --> 00:04:32.190]   And
[00:04:32.190 --> 00:04:32.310]   it
[00:04:32.310 --> 00:04:32.430]  's
[00:04:32.430 --> 00:04:32.940]   actually
[00:04:32.940 --> 00:04:33.320]   either
[00:04:33.320 --> 00:04:33.520]   the
[00:04:33.520 --> 00:04:33.950]   biggest
[00:04:33.950 --> 00:04:34.070]   or
[00:04:34.070 --> 00:04:34.320]   the
[00:04:34.320 --> 00:04:34.640]   second
[00:04:34.640 --> 00:04:35.080]   biggest
[00:04:35.080 --> 00:04:35.240]   St
[00:04:35.240 --> 00:04:35.390]  .
[00:04:35.390 --> 00:04:35.830]   Patrick
[00:04:35.830 --> 00:04:35.950]  's
[00:04:35.950 --> 00:04:36.140]   Day
[00:04:36.140 --> 00:04:36.290]   in
[00:04:36.290 --> 00:04:36.700]   America
[00:04:36.700 --> 00:04:37.000]  .
[00:04:37.000 --> 00:04:37.140]   The
[00:04:37.140 --> 00:04:37.420]   parade
[00:04:37.420 --> 00:04:37.600]   they
[00:04:37.600 --> 00:04:37.780]   have
[00:04:37.780 --> 00:04:37.940]  ,
[00:04:37.940 --> 00:04:38.050]   they
[00:04:38.050 --> 00:04:38.230]   have
[00:04:38.230 --> 00:04:38.410]   like
[00:04:38.410 --> 00:04:38.450]   a
[00:04:38.450 --> 00:04:38.770]   million
[00:04:38.770 --> 00:04:39.050]   people
[00:04:39.050 --> 00:04:39.230]   come
[00:04:39.230 --> 00:04:39.410]   into
[00:04:39.410 --> 00:04:39.650]   Savannah
[00:04:39.650 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.260]   So
[00:04:40.260 --> 00:04:40.390]   when
[00:04:40.390 --> 00:04:40.520]   we
[00:04:40.520 --> 00:04:40.780]   came
[00:04:40.780 --> 00:04:41.040]   down
[00:04:41.040 --> 00:04:41.200]  ,
[00:04:41.200 --> 00:04:41.500]   there
[00:04:41.500 --> 00:04:41.700]   was
[00:04:41.700 --> 00:04:41.830]   no
[00:04:41.830 --> 00:04:42.160]   hotel
[00:04:42.160 --> 00:04:42.490]   rooms
[00:04:42.490 --> 00:04:43.080]   available
[00:04:43.080 --> 00:04:43.220]   in
[00:04:43.220 --> 00:04:43.740]   Savannah
[00:04:43.740 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.000]  
[00:04:44.000 --> 00:04:44.150]   So
[00:04:44.150 --> 00:04:44.330]   we
[00:04:44.330 --> 00:04:44.620]   went
[00:04:44.620 --> 00:04:44.760]  ,
[00:04:44.760 --> 00:04:44.900]   we
[00:04:44.900 --> 00:04:45.290]   had
[00:04:45.290 --> 00:04:45.330]   to
[00:04:45.330 --> 00:04:45.680]   drive
[00:04:45.680 --> 00:04:45.910]   out
[00:04:45.910 --> 00:04:46.120]   of
[00:04:46.120 --> 00:04:46.750]   Savannah
[00:04:46.750 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.220]   I
[00:04:47.220 --> 00:04:47.480]   guess
[00:04:47.480 --> 00:04:47.950]   40
[00:04:47.950 --> 00:04:48.500]   minutes
[00:04:48.500 --> 00:04:48.820]   away
[00:04:48.820 --> 00:04:49.000]  ,
[00:04:49.000 --> 00:04:49.100]   we
[00:04:49.100 --> 00:04:49.360]   found
[00:04:49.360 --> 00:04:49.410]   a
[00:04:49.410 --> 00:04:49.630]   town
[00:04:49.630 --> 00:04:49.890]   close
[00:04:49.890 --> 00:04:50.000]   by
[00:04:50.000 --> 00:04:51.000]   called
[00:04:51.000 --> 00:04:51.210]  ,
[00:04:51.210 --> 00:04:51.840]   what
[00:04:51.840 --> 00:04:51.910]  's
[00:04:51.910 --> 00:04:52.260]   it
[00:04:52.260 --> 00:04:52.720]   called
[00:04:52.720 --> 00:04:53.000]  ?
[00:04:53.000 --> 00:04:53.130]   Oh
[00:04:53.130 --> 00:04:53.480]  ,
[00:04:53.480 --> 00:04:53.860]   States
[00:04:53.860 --> 00:04:54.200]  boro
[00:04:54.200 --> 00:04:54.370]  ,
[00:04:54.370 --> 00:04:54.630]   yeah
[00:04:54.630 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.280]   So
[00:04:55.280 --> 00:04:55.560]   we
[00:04:55.560 --> 00:04:55.980]  're
[00:04:55.980 --> 00:04:57.040]   in
[00:04:57.040 --> 00:04:57.130]   States
[00:04:57.130 --> 00:04:57.680]  boro
[00:04:57.680 --> 00:04:58.060]  ,
[00:04:58.060 --> 00:04:58.240]   and
[00:04:58.240 --> 00:04:58.900]   people
[00:04:58.900 --> 00:04:58.950]   are
[00:04:58.950 --> 00:04:59.270]   just
[00:04:59.270 --> 00:04:59.430]   so
[00:04:59.430 --> 00:04:59.750]   nice
[00:04:59.750 --> 00:05:00.000]  .
[00:05:00.000 --> 00:05:00.440]   Like
[00:05:00.440 --> 00:05:00.490]   we
[00:05:00.490 --> 00:05:00.820]   went
[00:05:00.820 --> 00:05:01.150]   into
[00:05:01.150 --> 00:05:01.400]   the
[00:05:01.400 --> 00:05:01.810]   hotel
[00:05:01.810 --> 00:05:02.040]  ,
[00:05:02.040 --> 00:05:02.400]   the
[00:05:02.400 --> 00:05:03.090]   first
[00:05:03.090 --> 00:05:03.830]   hotel
[00:05:03.830 --> 00:05:04.000]  ,
[00:05:04.000 --> 00:05:04.340]   Holiday
[00:05:04.340 --> 00:05:04.590]   Inn
[00:05:04.590 --> 00:05:04.590]   or
[00:05:04.590 --> 00:05:04.790]   La
[00:05:04.790 --> 00:05:04.890]   Qu
[00:05:04.890 --> 00:05:05.000]  inta
[00:05:05.000 --> 00:05:05.110]   or
[00:05:05.110 --> 00:05:05.570]   something
[00:05:05.570 --> 00:05:05.780]   like
[00:05:05.780 --> 00:05:06.000]   that
[00:05:06.000 --> 00:05:06.000]  ,
[00:05:06.000 --> 00:05:06.170]   and
[00:05:06.170 --> 00:05:06.500]   said
[00:05:06.500 --> 00:05:06.610]   to
[00:05:06.610 --> 00:05:06.670]   the
[00:05:06.670 --> 00:05:07.180]   reception
[00:05:07.180 --> 00:05:07.350]  ist
[00:05:07.350 --> 00:05:07.460]  ,
[00:05:07.460 --> 00:05:07.630]   you
[00:05:07.630 --> 00:05:07.840]   know
[00:05:07.840 --> 00:05:08.000]  ,
[00:05:08.000 --> 00:05:08.090]   "
[00:05:08.090 --> 00:05:08.200]  Have
[00:05:08.200 --> 00:05:08.340]   you
[00:05:08.340 --> 00:05:08.500]   got
[00:05:08.500 --> 00:05:08.600]   any
[00:05:08.600 --> 00:05:08.810]   rooms
[00:05:08.810 --> 00:05:09.000]  ?"
[00:05:09.000 --> 00:05:09.150]   And
[00:05:09.150 --> 00:05:09.300]   she
[00:05:09.300 --> 00:05:09.390]  's
[00:05:09.390 --> 00:05:09.590]   like
[00:05:09.590 --> 00:05:09.680]  ,
[00:05:09.680 --> 00:05:09.730]   "
[00:05:09.730 --> 00:05:09.850]  No
[00:05:09.850 --> 00:05:09.910]  ,
[00:05:09.910 --> 00:05:10.010]   we
[00:05:10.010 --> 00:05:10.160]   don
[00:05:10.160 --> 00:05:10.250]  't
[00:05:10.250 --> 00:05:10.450]   have
[00:05:10.450 --> 00:05:10.700]   any
[00:05:10.700 --> 00:05:11.000]   rooms
[00:05:11.000 --> 00:05:11.000]  ,
[00:05:11.000 --> 00:05:11.110]   but
[00:05:11.110 --> 00:05:11.290]   let
[00:05:11.290 --> 00:05:11.360]   me
[00:05:11.360 --> 00:05:11.440]   just
[00:05:11.440 --> 00:05:11.590]   call
[00:05:11.590 --> 00:05:11.820]   around
[00:05:11.820 --> 00:05:12.000]  ."
[00:05:12.000 --> 00:05:12.000]  
[00:05:12.000 --> 00:05:12.120]   And
[00:05:12.120 --> 00:05:12.200]  ,
[00:05:12.200 --> 00:05:12.320]   you
[00:05:12.320 --> 00:05:12.490]   know
[00:05:12.490 --> 00:05:12.570]  ,
[00:05:12.570 --> 00:05:12.750]   they
[00:05:12.750 --> 00:05:12.990]   called
[00:05:12.990 --> 00:05:13.240]   around
[00:05:13.240 --> 00:05:13.360]   all
[00:05:13.360 --> 00:05:13.480]   the
[00:05:13.480 --> 00:05:13.690]   local
[00:05:13.690 --> 00:05:14.000]   hotels
[00:05:14.000 --> 00:05:14.160]   and
[00:05:14.160 --> 00:05:14.430]   found
[00:05:14.430 --> 00:05:14.480]   a
[00:05:14.480 --> 00:05:14.720]   room
[00:05:14.720 --> 00:05:14.860]   for
[00:05:14.860 --> 00:05:15.000]   us
[00:05:15.000 --> 00:05:15.150]   and
[00:05:15.150 --> 00:05:15.360]   then
[00:05:15.360 --> 00:05:15.570]   gave
[00:05:15.570 --> 00:05:15.670]   us
[00:05:15.670 --> 00:05:16.190]   directions
[00:05:16.190 --> 00:05:16.290]  ,
[00:05:16.290 --> 00:05:16.500]   even
[00:05:16.500 --> 00:05:16.810]   though
[00:05:16.810 --> 00:05:16.930]   it
[00:05:16.930 --> 00:05:17.020]  's
[00:05:17.020 --> 00:05:17.260]   their
[00:05:17.260 --> 00:05:17.690]   competitor
[00:05:17.690 --> 00:05:18.000]  .
[00:05:18.000 --> 00:05:18.170]   You
[00:05:18.170 --> 00:05:18.390]   know
[00:05:18.390 --> 00:05:18.500]  ,
[00:05:18.500 --> 00:05:18.610]   so
[00:05:18.610 --> 00:05:18.830]   that
[00:05:18.830 --> 00:05:19.000]   was
[00:05:19.000 --> 00:05:19.220]   real
[00:05:19.220 --> 00:05:19.550]   nice
[00:05:19.550 --> 00:05:19.670]   of
[00:05:19.670 --> 00:05:19.770]   them
[00:05:19.770 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.220]   And
[00:05:20.220 --> 00:05:20.760]   so
[00:05:20.760 --> 00:05:20.890]   another
[00:05:20.890 --> 00:05:21.260]   thing
[00:05:21.260 --> 00:05:21.560]   when
[00:05:21.560 --> 00:05:21.710]   we
[00:05:21.710 --> 00:05:22.050]   came
[00:05:22.050 --> 00:05:22.310]   into
[00:05:22.310 --> 00:05:22.830]   Georgia
[00:05:22.830 --> 00:05:23.000]  ,
[00:05:23.000 --> 00:05:23.100]   we
[00:05:23.100 --> 00:05:23.360]   ended
[00:05:23.360 --> 00:05:23.460]   up
[00:05:23.460 --> 00:05:23.560]   in
[00:05:23.560 --> 00:05:23.670]   a
[00:05:23.670 --> 00:05:23.870]   Wendy
[00:05:23.870 --> 00:05:24.000]  's
[00:05:24.000 --> 00:05:24.000]  ,
[00:05:24.000 --> 00:05:24.300]   and
[00:05:24.300 --> 00:05:24.330]   I
[00:05:24.330 --> 00:05:24.530]   don
[00:05:24.530 --> 00:05:24.680]  't
[00:05:24.680 --> 00:05:24.980]   know
[00:05:24.980 --> 00:05:25.150]  ,
[00:05:25.150 --> 00:05:25.280]   we
[00:05:25.280 --> 00:05:25.690]   asked
[00:05:25.690 --> 00:05:25.910]   for
[00:05:25.910 --> 00:05:26.190]   like
[00:05:26.190 --> 00:05:26.290]   a
[00:05:26.290 --> 00:05:26.790]   regular
[00:05:26.790 --> 00:05:27.090]   meal
[00:05:27.090 --> 00:05:27.240]   or
[00:05:27.240 --> 00:05:27.740]   something
[00:05:27.740 --> 00:05:28.000]  .
[00:05:28.000 --> 00:05:28.350]   And
[00:05:28.350 --> 00:05:28.770]   they
[00:05:28.770 --> 00:05:28.950]   took
[00:05:28.950 --> 00:05:29.750]   a
[00:05:29.750 --> 00:05:29.870]   long
[00:05:29.870 --> 00:05:30.210]   time
[00:05:30.210 --> 00:05:30.420]   to
[00:05:30.420 --> 00:05:30.970]   serve
[00:05:30.970 --> 00:05:31.190]   it
[00:05:31.190 --> 00:05:31.390]   to
[00:05:31.390 --> 00:05:31.940]   us
[00:05:31.940 --> 00:05:32.000]  .
[00:05:32.000 --> 00:05:32.230]   And
[00:05:32.230 --> 00:05:32.770]   because
[00:05:32.770 --> 00:05:33.060]   they
[00:05:33.060 --> 00:05:33.360]   took
[00:05:33.360 --> 00:05:33.510]   so
[00:05:33.510 --> 00:05:33.810]   long
[00:05:33.810 --> 00:05:34.010]  ,
[00:05:34.010 --> 00:05:34.310]   they
[00:05:34.310 --> 00:05:34.780]   gave
[00:05:34.780 --> 00:05:34.840]   us
[00:05:34.840 --> 00:05:35.090]   like
