
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:03:00.130 --> 00:03:00.360]   going
[00:03:00.360 --> 00:03:00.490]   to
[00:03:00.490 --> 00:03:00.540]   do
[00:03:00.540 --> 00:03:00.580]   a
[00:03:00.580 --> 00:03:00.770]   blog
[00:03:00.770 --> 00:03:01.000]   post
[00:03:01.000 --> 00:03:01.000]  ,
[00:03:01.000 --> 00:03:01.160]   and
[00:03:01.160 --> 00:03:01.320]   any
[00:03:01.320 --> 00:03:01.530]   blog
[00:03:01.530 --> 00:03:01.740]   post
[00:03:01.740 --> 00:03:01.870]   I
[00:03:01.870 --> 00:03:01.890]   do
[00:03:01.890 --> 00:03:02.130]   from
[00:03:02.130 --> 00:03:02.360]   this
[00:03:02.360 --> 00:03:02.570]   point
[00:03:02.570 --> 00:03:02.900]   forward
[00:03:02.900 --> 00:03:03.190]   is
[00:03:03.190 --> 00:03:03.200]   how
[00:03:03.200 --> 00:03:03.250]   I
[00:03:03.250 --> 00:03:03.570]   really
[00:03:03.570 --> 00:03:03.780]   feel
[00:03:03.780 --> 00:03:04.000]  .
[00:03:04.000 --> 00:03:04.120]   It
[00:03:04.120 --> 00:03:04.430]  's
[00:03:04.430 --> 00:03:04.500]   what
[00:03:04.500 --> 00:03:04.580]   I
[00:03:04.580 --> 00:03:04.920]   think
[00:03:04.920 --> 00:03:05.020]   and
[00:03:05.020 --> 00:03:05.260]   what
[00:03:05.260 --> 00:03:05.320]   I
[00:03:05.320 --> 00:03:05.560]   care
[00:03:05.560 --> 00:03:06.000]   about
[00:03:06.000 --> 00:03:06.000]  ,
[00:03:06.000 --> 00:03:06.090]   and
[00:03:06.090 --> 00:03:06.270]   that
[00:03:06.270 --> 00:03:06.370]  's
[00:03:06.370 --> 00:03:06.390]   what
[00:03:06.390 --> 00:03:06.420]   I
[00:03:06.420 --> 00:03:06.480]  'm
[00:03:06.480 --> 00:03:06.630]   going
[00:03:06.630 --> 00:03:06.690]   to
[00:03:06.690 --> 00:03:06.840]   put
[00:03:06.840 --> 00:03:06.860]   on
[00:03:06.860 --> 00:03:07.000]   this
[00:03:07.000 --> 00:03:08.000]  ."
[00:03:08.000 --> 00:03:08.010]  
[00:03:08.010 --> 00:03:08.140]   So
[00:03:08.140 --> 00:03:08.300]  ,
[00:03:08.300 --> 00:03:08.630]   even
[00:03:08.630 --> 00:03:08.700]   if
[00:03:08.700 --> 00:03:08.840]   no
[00:03:08.840 --> 00:03:09.050]   one
[00:03:09.050 --> 00:03:09.410]   reads
[00:03:09.410 --> 00:03:09.550]   it
[00:03:09.550 --> 00:03:09.690]  ,
[00:03:09.690 --> 00:03:09.830]   at
[00:03:09.830 --> 00:03:10.200]   least
[00:03:10.200 --> 00:03:10.260]   I
[00:03:10.260 --> 00:03:10.400]  'm
[00:03:10.400 --> 00:03:10.830]   saying
[00:03:10.830 --> 00:03:11.180]   what
[00:03:11.180 --> 00:03:11.220]   I
[00:03:11.220 --> 00:03:11.770]   actually
[00:03:11.770 --> 00:03:12.170]   feel
[00:03:12.170 --> 00:03:12.370]  ,
[00:03:12.370 --> 00:03:12.380]   you
[00:03:12.380 --> 00:03:12.890]   know
[00:03:12.890 --> 00:03:13.000]  ?
[00:03:13.000 --> 00:03:13.100]   I
[00:03:13.100 --> 00:03:13.510]   think
[00:03:13.510 --> 00:03:13.870]   that
[00:03:13.870 --> 00:03:14.110]  's
[00:03:14.110 --> 00:03:14.120]   a
[00:03:14.120 --> 00:03:14.630]   really
[00:03:14.630 --> 00:03:14.980]   good
[00:03:14.980 --> 00:03:15.570]   lesson
[00:03:15.570 --> 00:03:15.760]   for
[00:03:15.760 --> 00:03:15.840]   a
[00:03:15.840 --> 00:03:16.100]   lot
[00:03:16.100 --> 00:03:16.410]   of
[00:03:16.410 --> 00:03:17.050]   different
[00:03:17.050 --> 00:03:17.640]   medium
[00:03:17.640 --> 00:03:17.650]  s
[00:03:17.650 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.050]   I
[00:03:18.050 --> 00:03:18.250]   mean
[00:03:18.250 --> 00:03:18.350]  ,
[00:03:18.350 --> 00:03:18.520]   you
[00:03:18.520 --> 00:03:18.720]   hear
[00:03:18.720 --> 00:03:18.900]   that
[00:03:18.900 --> 00:03:19.200]   sort
[00:03:19.200 --> 00:03:19.260]   of
[00:03:19.260 --> 00:03:19.740]   transition
[00:03:19.740 --> 00:03:20.020]   happen
[00:03:20.020 --> 00:03:20.170]   for
[00:03:20.170 --> 00:03:20.220]   a
[00:03:20.220 --> 00:03:20.370]   lot
[00:03:20.370 --> 00:03:20.510]   of
[00:03:20.510 --> 00:03:20.830]   artists
[00:03:20.830 --> 00:03:21.000]  ,
[00:03:21.000 --> 00:03:21.110]   I
[00:03:21.110 --> 00:03:21.660]   think
[00:03:21.660 --> 00:03:22.000]  .
[00:03:22.000 --> 00:03:22.510]   Music
[00:03:22.510 --> 00:03:22.920]  ians
[00:03:22.920 --> 00:03:23.120]  ,
[00:03:23.120 --> 00:03:23.940]   actors
[00:03:23.940 --> 00:03:24.560]  ,
[00:03:24.560 --> 00:03:24.660]   writers
[00:03:24.660 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.240]   And
[00:03:25.240 --> 00:03:25.290]   I
[00:03:25.290 --> 00:03:25.440]   think
[00:03:25.440 --> 00:03:25.860]   a
[00:03:25.860 --> 00:03:25.950]   lot
[00:03:25.950 --> 00:03:26.100]   of
[00:03:26.100 --> 00:03:26.550]   them
[00:03:26.550 --> 00:03:26.680]   come
[00:03:26.680 --> 00:03:26.830]   to
[00:03:26.830 --> 00:03:27.120]   that
[00:03:27.120 --> 00:03:28.000]   realization
[00:03:28.000 --> 00:03:28.460]   either
[00:03:28.460 --> 00:03:29.000]   because
[00:03:29.000 --> 00:03:29.200]   they
[00:03:29.200 --> 00:03:29.360]   feel
[00:03:29.360 --> 00:03:29.540]   like
[00:03:29.540 --> 00:03:29.720]   they
[00:03:29.720 --> 00:03:29.960]  're
[00:03:29.960 --> 00:03:30.000]   not
[00:03:30.000 --> 00:03:30.640]   moving
[00:03:30.640 --> 00:03:31.000]   forward
[00:03:31.000 --> 00:03:31.260]   as
[00:03:31.260 --> 00:03:31.810]   an
[00:03:31.810 --> 00:03:32.310]   artist
[00:03:32.310 --> 00:03:32.570]   or
[00:03:32.570 --> 00:03:32.830]   as
[00:03:32.830 --> 00:03:32.960]   a
[00:03:32.960 --> 00:03:34.020]   communic
[00:03:34.020 --> 00:03:34.550]  ator
[00:03:34.550 --> 00:03:34.950]   or
[00:03:34.950 --> 00:03:35.600]   writer
[00:03:35.600 --> 00:03:35.860]   or
[00:03:35.860 --> 00:03:36.980]   whatever
[00:03:36.980 --> 00:03:37.000]  .
[00:03:37.000 --> 00:03:37.230]  
[00:03:37.230 --> 00:03:37.270]   And
[00:03:37.270 --> 00:03:37.300]   a
[00:03:37.300 --> 00:03:37.530]   lot
[00:03:37.530 --> 00:03:37.670]   of
[00:03:37.670 --> 00:03:38.220]   times
[00:03:38.220 --> 00:03:38.360]   that
[00:03:38.360 --> 00:03:38.890]   happens
[00:03:38.890 --> 00:03:39.180]   also
[00:03:39.180 --> 00:03:39.490]   when
[00:03:39.490 --> 00:03:39.790]   they
[00:03:39.790 --> 00:03:39.940]   do
[00:03:39.940 --> 00:03:40.630]   something
[00:03:40.630 --> 00:03:41.170]   that
[00:03:41.170 --> 00:03:41.260]   they
[00:03:41.260 --> 00:03:41.690]   regret
[00:03:41.690 --> 00:03:42.000]  .
[00:03:42.000 --> 00:03:42.310]   They
[00:03:42.310 --> 00:03:42.610]  're
[00:03:42.610 --> 00:03:42.850]   like
[00:03:42.850 --> 00:03:43.000]  ,
[00:03:43.000 --> 00:03:43.070]   "
[00:03:43.070 --> 00:03:43.300]  Why
[00:03:43.300 --> 00:03:43.530]   did
[00:03:43.530 --> 00:03:43.600]   I
[00:03:43.600 --> 00:03:44.020]   make
[00:03:44.020 --> 00:03:44.220]   that
[00:03:44.220 --> 00:03:44.610]   movie
[00:03:44.610 --> 00:03:45.000]  ?"
[00:03:45.000 --> 00:03:45.120]   or
[00:03:45.120 --> 00:03:45.180]   "
[00:03:45.180 --> 00:03:45.360]  Why
[00:03:45.360 --> 00:03:45.550]   did
[00:03:45.550 --> 00:03:45.600]   I
[00:03:45.600 --> 00:03:45.900]   write
[00:03:45.900 --> 00:03:46.150]   that
[00:03:46.150 --> 00:03:46.500]   crappy
[00:03:46.500 --> 00:03:46.740]   book
[00:03:46.740 --> 00:03:47.000]  ?"
[00:03:47.000 --> 00:03:47.150]   And
[00:03:47.150 --> 00:03:47.350]   they
[00:03:47.350 --> 00:03:47.700]   realize
[00:03:47.700 --> 00:03:47.800]   it
[00:03:47.800 --> 00:03:47.950]   was
[00:03:47.950 --> 00:03:48.120]   for
[00:03:48.120 --> 00:03:48.460]   cynical
[00:03:48.460 --> 00:03:48.800]   reasons
[00:03:48.800 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.100]   It
[00:03:49.100 --> 00:03:49.250]   was
[00:03:49.250 --> 00:03:49.400]   to
[00:03:49.400 --> 00:03:49.560]   make
[00:03:49.560 --> 00:03:49.820]   money
[00:03:49.820 --> 00:03:50.000]  .
[00:03:50.000 --> 00:03:50.300]   It
[00:03:50.300 --> 00:03:50.760]   was
[00:03:50.760 --> 00:03:51.070]   to
[00:03:51.070 --> 00:03:51.690]   get
[00:03:51.690 --> 00:03:52.900]   something
[00:03:52.900 --> 00:03:53.360]   out
[00:03:53.360 --> 00:03:53.650]   of
[00:03:53.650 --> 00:03:54.120]   it
[00:03:54.120 --> 00:03:55.090]   beyond
[00:03:55.090 --> 00:03:56.900]   expressing
[00:03:56.900 --> 00:03:57.260]   an
[00:03:57.260 --> 00:03:58.000]   idea
[00:03:58.000 --> 00:03:58.250]   or
[00:03:58.250 --> 00:03:59.190]   telling
[00:03:59.190 --> 00:03:59.350]   a
[00:03:59.350 --> 00:04:00.000]   story
[00:04:00.000 --> 00:04:00.150]   or
[00:04:00.150 --> 00:04:00.710]   making
[00:04:00.710 --> 00:04:00.960]   music
[00:04:00.960 --> 00:04:01.260]   that
[00:04:01.260 --> 00:04:01.560]   they
[00:04:01.560 --> 00:04:02.000]   really
[00:04:02.000 --> 00:04:02.370]   cared
[00:04:02.370 --> 00:04:02.740]   about
[00:04:02.740 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.000]  
[00:04:03.000 --> 00:04:03.070]   I
[00:04:03.070 --> 00:04:03.320]   think
[00:04:03.320 --> 00:04:03.480]   for
[00:04:03.480 --> 00:04:03.570]   you
[00:04:03.570 --> 00:04:04.000]  ,
[00:04:04.000 --> 00:04:04.020]   which
[00:04:04.020 --> 00:04:04.130]   is
[00:04:04.130 --> 00:04:04.350]   like
[00:04:04.350 --> 00:04:04.460]  ,
[00:04:04.460 --> 00:04:04.680]   okay
[00:04:04.680 --> 00:04:04.810]  ,
[00:04:04.810 --> 00:04:05.130]   what
[00:04:05.130 --> 00:04:05.170]   are
[00:04:05.170 --> 00:04:05.390]   your
[00:04:05.390 --> 00:04:05.720]   medium
[00:04:05.720 --> 00:04:05.770]  s
[00:04:05.770 --> 00:04:06.000]  ?
[00:04:06.000 --> 00:04:06.370]   Your
[00:04:06.370 --> 00:04:06.930]   medium
[00:04:06.930 --> 00:04:07.020]  s
[00:04:07.020 --> 00:04:07.430]   are
[00:04:07.430 --> 00:04:08.040]   building
[00:04:08.040 --> 00:04:08.780]   software
[00:04:08.780 --> 00:04:09.060]   and
[00:04:09.060 --> 00:04:09.150]   I
[00:04:09.150 --> 00:04:09.610]   guess
[00:04:09.610 --> 00:04:10.260]   writing
[00:04:10.260 --> 00:04:10.440]   on
[00:04:10.440 --> 00:04:10.720]   the
[00:04:10.720 --> 00:04:11.000]   web
[00:04:11.000 --> 00:04:11.180]  ,
[00:04:11.180 --> 00:04:11.670]   right
[00:04:11.670 --> 00:04:12.000]  ?
[00:04:12.000 --> 00:04:12.340]   And
[00:04:12.340 --> 00:04:12.930]   maybe
[00:04:12.930 --> 00:04:13.010]   it
[00:04:13.010 --> 00:04:13.210]  's
[00:04:13.210 --> 00:04:13.310]   a
[00:04:13.310 --> 00:04:14.410]   little
[00:04:14.410 --> 00:04:14.530]   overst
[00:04:14.530 --> 00:04:14.930]  ated
[00:04:14.930 --> 00:04:15.130]   to
[00:04:15.130 --> 00:04:15.840]   compare
[00:04:15.840 --> 00:04:16.040]   it
[00:04:16.040 --> 00:04:16.240]   to
[00:04:16.240 --> 00:04:16.440]  ,
[00:04:16.440 --> 00:04:16.740]   say
[00:04:16.740 --> 00:04:17.000]  ,
[00:04:17.000 --> 00:04:17.350]   being
[00:04:17.350 --> 00:04:17.590]   a
[00:04:17.590 --> 00:04:18.000]   musician
[00:04:18.000 --> 00:04:18.280]   or
[00:04:18.280 --> 00:04:19.000]   being
[00:04:19.000 --> 00:04:19.100]   a
[00:04:19.100 --> 00:04:20.000]  ...
[00:04:20.000 --> 00:04:20.440]   I
[00:04:20.440 --> 00:04:20.490]   think
[00:04:20.490 --> 00:04:20.650]   it
[00:04:20.650 --> 00:04:20.810]  's
[00:04:20.810 --> 00:04:21.240]   very
[00:04:21.240 --> 00:04:21.720]   similar
[00:04:21.720 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.060]   I
[00:04:22.060 --> 00:04:22.180]   think
[00:04:22.180 --> 00:04:22.240]   it
[00:04:22.240 --> 00:04:22.300]  's
[00:04:22.300 --> 00:04:22.540]   actually
[00:04:22.540 --> 00:04:22.660]   very
[00:04:22.660 --> 00:04:22.860]   similar
[00:04:22.860 --> 00:04:23.000]  .
[00:04:23.000 --> 00:04:23.130]   Yeah
[00:04:23.130 --> 00:04:23.190]  ,
[00:04:23.190 --> 00:04:23.290]   but
[00:04:23.290 --> 00:04:23.320]   I
[00:04:23.320 --> 00:04:23.500]   guess
[00:04:23.500 --> 00:04:23.540]   it
[00:04:23.540 --> 00:04:23.600]  's
[00:04:23.600 --> 00:04:23.730]   very
[00:04:23.730 --> 00:04:24.000]   similar
[00:04:24.000 --> 00:04:24.180]   because
[00:04:24.180 --> 00:04:24.260]   you
[00:04:24.260 --> 00:04:24.360]   were
[00:04:24.360 --> 00:04:24.380]   a
[00:04:24.380 --> 00:04:24.590]   musician
[00:04:24.590 --> 00:04:24.670]   for
[00:04:24.670 --> 00:04:24.850]   10
[00:04:24.850 --> 00:04:25.000]   years
[00:04:25.000 --> 00:04:25.000]  ,
[00:04:25.000 --> 00:04:25.110]   so
[00:04:25.110 --> 00:04:25.280]   you
[00:04:25.280 --> 00:04:25.560]   would
[00:04:25.560 --> 00:04:25.780]   know
[00:04:25.780 --> 00:04:25.890]   if
[00:04:25.890 --> 00:04:26.000]   it
[00:04:26.000 --> 00:04:26.110]  's
[00:04:26.110 --> 00:04:26.270]   the
[00:04:26.270 --> 00:04:26.500]   same
[00:04:26.500 --> 00:04:26.780]   thing
[00:04:26.780 --> 00:04:27.000]  .
[00:04:27.000 --> 00:04:27.240]   So
[00:04:27.240 --> 00:04:27.740]  ,
[00:04:27.740 --> 00:04:28.070]   after
[00:04:28.070 --> 00:04:29.070]   doing
[00:04:29.070 --> 00:04:29.740]   something
[00:04:29.740 --> 00:04:30.000]  ,
[00:04:30.000 --> 00:04:30.260]   after
[00:04:30.260 --> 00:04:30.450]   just
[00:04:30.450 --> 00:04:30.790]   writing
[00:04:30.790 --> 00:04:30.790]   a
[00:04:30.790 --> 00:04:31.050]   post
[00:04:31.050 --> 00:04:31.160]   that
[00:04:31.160 --> 00:04:31.280]   you
[00:04:31.280 --> 00:04:31.590]   realized
[00:04:31.590 --> 00:04:31.690]  ,
[00:04:31.690 --> 00:04:31.740]   in
[00:04:31.740 --> 00:04:31.860]   the
[00:04:31.860 --> 00:04:32.000]   end
[00:04:32.000 --> 00:04:32.000]  ,
[00:04:32.000 --> 00:04:32.000]  
[00:04:32.000 --> 00:04:32.260]   that
[00:04:32.260 --> 00:04:32.500]   was
[00:04:32.500 --> 00:04:32.810]   really
[00:04:32.810 --> 00:04:33.070]   just
[00:04:33.070 --> 00:04:33.130]   a
[00:04:33.130 --> 00:04:33.580]   cynical
[00:04:33.580 --> 00:04:33.740]   post
[00:04:33.740 --> 00:04:34.160]  ,
[00:04:34.160 --> 00:04:34.400]   just
[00:04:34.400 --> 00:04:34.800]   like
[00:04:34.800 --> 00:04:35.000]  ,
[00:04:35.000 --> 00:04:35.020]   "
[00:04:35.020 --> 00:04:35.070]  Ah
[00:04:35.070 --> 00:04:35.120]  ,
[00:04:35.120 --> 00:04:35.190]   you
[00:04:35.190 --> 00:04:35.290]   know
[00:04:35.290 --> 00:04:35.330]  ,
[00:04:35.330 --> 00:04:35.490]   this
[00:04:35.490 --> 00:04:35.530]   will
[00:04:35.530 --> 00:04:35.610]   get
[00:04:35.610 --> 00:04:35.710]   some
[00:04:35.710 --> 00:04:36.000]  ..."
[00:04:36.000 --> 00:04:36.050]   I
[00:04:36.050 --> 00:04:36.350]   mean
[00:04:36.350 --> 00:04:36.360]  ,
[00:04:36.360 --> 00:04:36.510]   not
[00:04:36.510 --> 00:04:36.930]   like
[00:04:36.930 --> 00:04:37.030]   trying
[00:04:37.030 --> 00:04:37.130]   to
[00:04:37.130 --> 00:04:37.480]   poll
[00:04:37.480 --> 00:04:37.490]  ute
[00:04:37.490 --> 00:04:38.000]  ...
[00:04:38.000 --> 00:04:38.110]   It
[00:04:38.110 --> 00:04:38.220]  's
[00:04:38.220 --> 00:04:38.270]   a
[00:04:38.270 --> 00:04:38.540]   fluff
[00:04:38.540 --> 00:04:38.810]   piece
[00:04:38.810 --> 00:04:39.000]  .
[00:04:39.000 --> 00:04:39.510]   Basically
[00:04:39.510 --> 00:04:39.620]  ,
[00:04:39.620 --> 00:04:39.720]   it
[00:04:39.720 --> 00:04:39.830]  's
[00:04:39.830 --> 00:04:39.950]   a
[00:04:39.950 --> 00:04:40.160]   fluff
[00:04:40.160 --> 00:04:40.440]   piece
[00:04:40.440 --> 00:04:40.630]  ,
[00:04:40.630 --> 00:04:40.720]   and
[00:04:40.720 --> 00:04:40.940]   that
[00:04:40.940 --> 00:04:41.050]  's
[00:04:41.050 --> 00:04:41.280]   what
[00:04:41.280 --> 00:04:41.320]   I
[00:04:41.320 --> 00:04:41.490]   was
[00:04:41.490 --> 00:04:41.770]   doing
[00:04:41.770 --> 00:04:42.000]  .
[00:04:42.000 --> 00:04:42.040]   I
[00:04:42.040 --> 00:04:42.230]   was
[00:04:42.230 --> 00:04:42.370]   kind
[00:04:42.370 --> 00:04:42.460]   of
[00:04:42.460 --> 00:04:42.690]   doing
[00:04:42.690 --> 00:04:42.920]   these
[00:04:42.920 --> 00:04:43.200]   little
[00:04:43.200 --> 00:04:43.340]   jo
[00:04:43.340 --> 00:04:43.430]  key
[00:04:43.430 --> 00:04:43.660]   fluff
[00:04:43.660 --> 00:04:44.000]   pieces
[00:04:44.000 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.030]   And
[00:04:44.030 --> 00:04:44.380]   as
[00:04:44.380 --> 00:04:44.410]   well
[00:04:44.410 --> 00:04:44.460]   in
[00:04:44.460 --> 00:04:44.590]   the
[00:04:44.590 --> 00:04:44.890]   podcast
[00:04:44.890 --> 00:04:45.000]  ,
[00:04:45.000 --> 00:04:45.100]   I
[00:04:45.100 --> 00:04:45.310]   do
[00:04:45.310 --> 00:04:45.730]   tend
[00:04:45.730 --> 00:04:45.940]   to
[00:04:45.940 --> 00:04:46.370]   take
[00:04:46.370 --> 00:04:46.830]   kind
[00:04:46.830 --> 00:04:47.000]   of
[00:04:47.000 --> 00:04:47.800]   attitude
[00:04:47.800 --> 00:04:48.000]   of
[00:04:48.000 --> 00:04:48.000]   just
[00:04:48.000 --> 00:04:48.000]   making
[00:04:48.000 --> 00:04:48.000]   jokes
[00:04:48.000 --> 00:04:48.390]   rather
[00:04:48.390 --> 00:04:48.680]   than
[00:04:48.680 --> 00:04:48.960]   saying
[00:04:48.960 --> 00:04:49.150]   how
[00:04:49.150 --> 00:04:49.200]   I
[00:04:49.200 --> 00:04:49.560]   really
[00:04:49.560 --> 00:04:49.800]   feel
[00:04:49.800 --> 00:04:50.000]  .
[00:04:50.000 --> 00:04:50.200]   And
[00:04:50.200 --> 00:04:50.460]   it
[00:04:50.460 --> 00:04:50.580]  's
[00:04:50.580 --> 00:04:50.800]   funny
[00:04:50.800 --> 00:04:51.280]   because
[00:04:51.280 --> 00:04:51.470]   my
[00:04:51.470 --> 00:04:51.680]   wife
[00:04:51.680 --> 00:04:52.020]   talks
[00:04:52.020 --> 00:04:52.280]   to
[00:04:52.280 --> 00:04:52.430]   me
[00:04:52.430 --> 00:04:52.480]   and
[00:04:52.480 --> 00:04:52.750]   says
[00:04:52.750 --> 00:04:53.000]  ,
[00:04:53.000 --> 00:04:53.050]   "
[00:04:53.050 --> 00:04:53.280]  Look
[00:04:53.280 --> 00:04:53.360]  ,
[00:04:53.360 --> 00:04:53.730]   you
[00:04:53.730 --> 00:04:53.800]  're
[00:04:53.800 --> 00:04:54.070]   kind
[00:04:54.070 --> 00:04:54.070]   of
[00:04:54.070 --> 00:04:54.770]   presenting
[00:04:54.770 --> 00:04:55.210]   this
[00:04:55.210 --> 00:04:55.400]   different
[00:04:55.400 --> 00:04:55.630]   side
[00:04:55.630 --> 00:04:55.740]   to
[00:04:55.740 --> 00:04:56.210]   yourself
[00:04:56.210 --> 00:04:56.320]   on
[00:04:56.320 --> 00:04:56.490]   the
[00:04:56.490 --> 00:04:56.720]   show
[00:04:56.720 --> 00:04:57.000]  .
[00:04:57.000 --> 00:04:57.130]   You
[00:04:57.130 --> 00:04:57.260]  're
[00:04:57.260 --> 00:04:57.430]   kind
[00:04:57.430 --> 00:04:57.510]   of
[00:04:57.510 --> 00:04:57.950]   presenting
[00:04:57.950 --> 00:04:58.140]   this
[00:04:58.140 --> 00:04:58.200]   jo
[00:04:58.200 --> 00:04:58.370]  vial
[00:04:58.370 --> 00:04:58.530]  ,
[00:04:58.530 --> 00:04:58.670]   happy
[00:04:58.670 --> 00:04:58.890]   side
[00:04:58.890 --> 00:04:59.000]  ,
[00:04:59.000 --> 00:04:59.040]  
[00:04:59.040 --> 00:04:59.210]   but
[00:04:59.210 --> 00:04:59.560]   there
[00:04:59.560 --> 00:04:59.700]  's
[00:04:59.700 --> 00:05:00.010]   this
[00:05:00.010 --> 00:05:00.330]   other
[00:05:00.330 --> 00:05:00.610]   side
[00:05:00.610 --> 00:05:00.750]   of
[00:05:00.750 --> 00:05:00.960]   you
[00:05:00.960 --> 00:05:01.240]   that
[00:05:01.240 --> 00:05:01.240]   isn
[00:05:01.240 --> 00:05:01.750]  't
[00:05:01.750 --> 00:05:02.010]   really
[00:05:02.010 --> 00:05:02.640]   presented
[00:05:02.640 --> 00:05:03.000]  ."
[00:05:03.000 --> 00:05:03.100]   And
[00:05:03.100 --> 00:05:03.320]   so
[00:05:03.320 --> 00:05:03.330]   she
[00:05:03.330 --> 00:05:03.400]  's
[00:05:03.400 --> 00:05:03.640]   kind
[00:05:03.640 --> 00:05:03.640]   of
[00:05:03.640 --> 00:05:03.880]   saying
[00:05:03.880 --> 00:05:03.990]  ,
[00:05:03.990 --> 00:05:04.050]   "
[00:05:04.050 --> 00:05:04.270]  Well
[00:05:04.270 --> 00:05:04.380]  ,
[00:05:04.380 --> 00:05:04.530]   why
[00:05:04.530 --> 00:05:04.700]   don
[00:05:04.700 --> 00:05:04.810]  't
[00:05:04.810 --> 00:05:04.970]   you
[00:05:04.970 --> 00:05:05.290]   just
[00:05:05.290 --> 00:05:05.300]   be
[00:05:05.300 --> 00:05:05.750]   yourself
[00:05:05.750 --> 00:05:05.990]  ?"
[00:05:05.990 --> 00:05:06.000]   kind
[00:05:06.000 --> 00:05:06.000]   of
[00:05:06.000 --> 00:05:06.000]   thing
[00:05:06.000 --> 00:05:06.000]  .
[00:05:06.000 --> 00:05:06.010]   Yeah
[00:05:06.010 --> 00:05:06.740]  ,
[00:05:06.740 --> 00:05:06.810]   you
[00:05:06.810 --> 00:05:07.170]   know
[00:05:07.170 --> 00:05:07.380]  ,
[00:05:07.380 --> 00:05:07.710]   okay
[00:05:07.710 --> 00:05:08.000]  .
[00:05:08.000 --> 00:05:08.090]   One
[00:05:08.090 --> 00:05:08.250]   thing
[00:05:08.250 --> 00:05:08.280]   I
[00:05:08.280 --> 00:05:08.390]  'll
[00:05:08.390 --> 00:05:08.460]   say
[00:05:08.460 --> 00:05:08.670]   about
[00:05:08.670 --> 00:05:08.740]   that
[00:05:08.740 --> 00:05:08.890]  ,
[00:05:08.890 --> 00:05:08.890]   too
[00:05:08.890 --> 00:05:09.000]  ,
[00:05:09.000 --> 00:05:09.150]   is
[00:05:09.150 --> 00:05:09.220]   I
[00:05:09.220 --> 00:05:09.510]   don
[00:05:09.510 --> 00:05:09.600]  't
[00:05:09.600 --> 00:05:10.000]   think
[00:05:10.000 --> 00:05:10.000]  --
[00:05:10.000 --> 00:05:10.500]   there
[00:05:10.500 --> 00:05:10.560]  's
[00:05:10.560 --> 00:05:11.130]   nothing
[00:05:11.130 --> 00:05:11.660]   wrong
[00:05:11.660 --> 00:05:11.850]   with
[00:05:11.850 --> 00:05:12.250]   being
[00:05:12.250 --> 00:05:12.410]   jo
[00:05:12.410 --> 00:05:12.730]  vial
[00:05:12.730 --> 00:05:12.970]   and
[00:05:12.970 --> 00:05:13.460]   joking
[00:05:13.460 --> 00:05:14.000]   around
[00:05:14.000 --> 00:05:14.000]  ,
[00:05:14.000 --> 00:05:14.350]   but
[00:05:14.350 --> 00:05:14.460]   I
[00:05:14.460 --> 00:05:15.050]   think
[00:05:15.050 --> 00:05:15.390]   you
[00:05:15.390 --> 00:05:16.350]   shouldn
[00:05:16.350 --> 00:05:16.460]  't
[00:05:16.460 --> 00:05:16.810]   not
[00:05:16.810 --> 00:05:17.160]   say
[00:05:17.160 --> 00:05:17.630]   what
[00:05:17.630 --> 00:05:17.980]   you
[00:05:17.980 --> 00:05:18.590]   think
[00:05:18.590 --> 00:05:19.000]  .
[00:05:19.000 --> 00:05:19.370]   I
[00:05:19.370 --> 00:05:19.620]   mean
[00:05:19.620 --> 00:05:19.860]  ,
[00:05:19.860 --> 00:05:20.290]   you
[00:05:20.290 --> 00:05:20.730]   know
[00:05:20.730 --> 00:05:21.050]  ,
[00:05:21.050 --> 00:05:21.170]   the
[00:05:21.170 --> 00:05:21.320]   one
[00:05:21.320 --> 00:05:21.650]   caveat
[00:05:21.650 --> 00:05:21.840]   to
[00:05:21.840 --> 00:05:22.020]   that
[00:05:22.020 --> 00:05:22.190]   is
[00:05:22.190 --> 00:05:22.430]   that
[00:05:22.430 --> 00:05:22.570]   if
[00:05:22.570 --> 00:05:22.910]   you
[00:05:22.910 --> 00:05:23.080]   don
[00:05:23.080 --> 00:05:23.170]  't
[00:05:23.170 --> 00:05:23.440]   like
[00:05:23.440 --> 00:05:24.000]   someone
[00:05:24.000 --> 00:05:24.000]  ,
[00:05:24.000 --> 00:05:24.000]  
[00:05:24.000 --> 00:05:24.800]   you
[00:05:24.800 --> 00:05:24.910]   don
[00:05:24.910 --> 00:05:25.060]  't
