
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:48.980 --> 00:02:49.040]   I
[00:02:49.040 --> 00:02:49.160]  'm
[00:02:49.160 --> 00:02:49.520]   flying
[00:02:49.520 --> 00:02:49.760]   down
[00:02:49.760 --> 00:02:50.060]   there
[00:02:50.060 --> 00:02:50.540]   next
[00:02:50.540 --> 00:02:50.720]   week
[00:02:50.720 --> 00:02:50.730]   and
[00:02:50.730 --> 00:02:50.780]   I
[00:02:50.780 --> 00:02:51.000]  'm
[00:02:51.000 --> 00:02:51.000]   going
[00:02:51.000 --> 00:02:51.220]   to
[00:02:51.220 --> 00:02:51.760]   convince
[00:02:51.760 --> 00:02:51.990]   you
[00:02:51.990 --> 00:02:52.140]   to
[00:02:52.140 --> 00:02:52.290]   do
[00:02:52.290 --> 00:02:52.580]   this
[00:02:52.580 --> 00:02:52.920]  ,
[00:02:52.920 --> 00:02:53.040]   take
[00:02:53.040 --> 00:02:53.430]   this
[00:02:53.430 --> 00:02:53.720]   thing
[00:02:53.720 --> 00:02:54.000]  .
[00:02:54.000 --> 00:02:54.150]   And
[00:02:54.150 --> 00:02:54.200]   I
[00:02:54.200 --> 00:02:54.350]   was
[00:02:54.350 --> 00:02:54.640]   like
[00:02:54.640 --> 00:02:54.640]  ,
[00:02:54.640 --> 00:02:54.740]   ah
[00:02:54.740 --> 00:02:54.830]  ,
[00:02:54.830 --> 00:02:55.070]   you
[00:02:55.070 --> 00:02:55.180]   know
[00:02:55.180 --> 00:02:55.270]  ,
[00:02:55.270 --> 00:02:55.320]   I
[00:02:55.320 --> 00:02:55.520]   mean
[00:02:55.520 --> 00:02:55.600]  ,
[00:02:55.600 --> 00:02:55.990]   I
[00:02:55.990 --> 00:02:56.050]   listened
[00:02:56.050 --> 00:02:56.150]   to
[00:02:56.150 --> 00:02:56.300]   him
[00:02:56.300 --> 00:02:56.390]  ,
[00:02:56.390 --> 00:02:56.440]   I
[00:02:56.440 --> 00:02:56.590]   was
[00:02:56.590 --> 00:02:56.790]   like
[00:02:56.790 --> 00:02:56.880]  ,
[00:02:56.880 --> 00:02:57.080]   that
[00:02:57.080 --> 00:02:57.370]   sounds
[00:02:57.370 --> 00:02:58.000]   interesting
[00:02:58.000 --> 00:02:58.000]  ,
[00:02:58.000 --> 00:02:58.210]   you
[00:02:58.210 --> 00:02:58.500]   know
[00:02:58.500 --> 00:02:58.640]  ,
[00:02:58.640 --> 00:02:58.710]   I
[00:02:58.710 --> 00:02:59.000]   mean
[00:02:59.000 --> 00:02:59.140]  ,
[00:02:59.140 --> 00:02:59.210]   I
[00:02:59.210 --> 00:02:59.420]   was
[00:02:59.420 --> 00:02:59.710]   open
[00:02:59.710 --> 00:02:59.850]   to
[00:02:59.850 --> 00:03:00.370]   talking
[00:03:00.370 --> 00:03:00.540]   to
[00:03:00.540 --> 00:03:00.710]   him
[00:03:00.710 --> 00:03:01.000]  .
[00:03:01.000 --> 00:03:01.160]   So
[00:03:01.160 --> 00:03:01.320]  ,
[00:03:01.320 --> 00:03:01.480]   we
[00:03:01.480 --> 00:03:01.970]   talked
[00:03:01.970 --> 00:03:02.380]   about
[00:03:02.380 --> 00:03:02.600]   it
[00:03:02.600 --> 00:03:02.790]   for
[00:03:02.790 --> 00:03:02.960]   a
[00:03:02.960 --> 00:03:03.290]   while
[00:03:03.290 --> 00:03:03.440]  ,
[00:03:03.440 --> 00:03:03.750]   but
[00:03:03.750 --> 00:03:04.100]   after
[00:03:04.100 --> 00:03:04.180]   I
[00:03:04.180 --> 00:03:04.730]   picked
[00:03:04.730 --> 00:03:04.830]   up
[00:03:04.830 --> 00:03:05.130]   the
[00:03:05.130 --> 00:03:05.490]   phone
[00:03:05.490 --> 00:03:05.650]  ,
[00:03:05.650 --> 00:03:05.880]   and
[00:03:05.880 --> 00:03:06.440]   the
[00:03:06.440 --> 00:03:06.500]   next
[00:03:06.500 --> 00:03:06.730]   day
[00:03:06.730 --> 00:03:07.000]   or
[00:03:07.000 --> 00:03:07.090]   so
[00:03:07.090 --> 00:03:07.370]   passed
[00:03:07.370 --> 00:03:07.460]  ,
[00:03:07.460 --> 00:03:07.500]   I
[00:03:07.500 --> 00:03:07.680]   just
[00:03:07.680 --> 00:03:07.810]   was
[00:03:07.810 --> 00:03:08.230]   thinking
[00:03:08.230 --> 00:03:08.280]  ,
[00:03:08.280 --> 00:03:08.420]   you
[00:03:08.420 --> 00:03:08.600]   know
[00:03:08.600 --> 00:03:08.690]  ,
[00:03:08.690 --> 00:03:08.870]   this
[00:03:08.870 --> 00:03:09.150]   really
[00:03:09.150 --> 00:03:09.290]   isn
[00:03:09.290 --> 00:03:09.380]  't
[00:03:09.380 --> 00:03:09.600]   what
[00:03:09.600 --> 00:03:09.600]   I
[00:03:09.600 --> 00:03:09.930]   want
[00:03:09.930 --> 00:03:10.000]  .
[00:03:10.000 --> 00:03:10.000]  
[00:03:10.000 --> 00:03:10.050]   I
[00:03:10.050 --> 00:03:10.220]   don
[00:03:10.220 --> 00:03:10.330]  't
[00:03:10.330 --> 00:03:10.560]   want
[00:03:10.560 --> 00:03:10.670]   to
[00:03:10.670 --> 00:03:10.900]   move
[00:03:10.900 --> 00:03:11.010]   to
[00:03:11.010 --> 00:03:11.180]   San
[00:03:11.180 --> 00:03:11.700]   Francisco
[00:03:11.700 --> 00:03:11.810]  ,
[00:03:11.810 --> 00:03:11.860]   I
[00:03:11.860 --> 00:03:12.030]   don
[00:03:12.030 --> 00:03:12.140]  't
[00:03:12.140 --> 00:03:12.470]   want
[00:03:12.470 --> 00:03:12.480]   to
[00:03:12.480 --> 00:03:12.710]   work
[00:03:12.710 --> 00:03:13.060]   80
[00:03:13.060 --> 00:03:13.350]   hours
[00:03:13.350 --> 00:03:13.400]   a
[00:03:13.400 --> 00:03:13.650]   week
[00:03:13.650 --> 00:03:14.000]   like
[00:03:14.000 --> 00:03:15.000]   he
[00:03:15.000 --> 00:03:15.000]   was
[00:03:15.000 --> 00:03:15.000]   talking
[00:03:15.000 --> 00:03:15.560]   about
[00:03:15.560 --> 00:03:16.000]   for
[00:03:16.000 --> 00:03:16.210]   the
[00:03:16.210 --> 00:03:16.650]   next
[00:03:16.650 --> 00:03:17.140]   four
[00:03:17.140 --> 00:03:17.640]   years
[00:03:17.640 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.180]   You
[00:03:18.180 --> 00:03:18.420]   know
[00:03:18.420 --> 00:03:18.540]  ,
[00:03:18.540 --> 00:03:18.660]   it
[00:03:18.660 --> 00:03:18.840]   was
[00:03:18.840 --> 00:03:19.080]   just
[00:03:19.080 --> 00:03:19.320]   like
[00:03:19.320 --> 00:03:19.380]   a
[00:03:19.380 --> 00:03:19.740]   few
[00:03:19.740 --> 00:03:19.750]   cab
[00:03:19.750 --> 00:03:19.800]  s
[00:03:19.800 --> 00:03:19.920]   or
[00:03:19.920 --> 00:03:20.100]   lim
[00:03:20.100 --> 00:03:20.220]  os
[00:03:20.220 --> 00:03:20.640]   driving
[00:03:20.640 --> 00:03:21.010]   around
[00:03:21.010 --> 00:03:21.400]   San
[00:03:21.400 --> 00:03:21.740]   Francisco
[00:03:21.740 --> 00:03:22.000]  .
[00:03:22.000 --> 00:03:22.310]   You
[00:03:22.310 --> 00:03:22.360]   know
[00:03:22.360 --> 00:03:22.570]   what
[00:03:22.570 --> 00:03:22.710]   I
[00:03:22.710 --> 00:03:22.830]   mean
[00:03:22.830 --> 00:03:23.000]  ?
[00:03:23.000 --> 00:03:23.130]   It
[00:03:23.130 --> 00:03:23.540]   seemed
[00:03:23.540 --> 00:03:23.780]   kind
[00:03:23.780 --> 00:03:23.910]   of
[00:03:23.910 --> 00:03:24.040]  ,
[00:03:24.040 --> 00:03:24.210]   you
[00:03:24.210 --> 00:03:24.500]   know
[00:03:24.500 --> 00:03:24.830]  ,
[00:03:24.830 --> 00:03:24.880]   cab
[00:03:24.880 --> 00:03:24.910]  s
[00:03:24.910 --> 00:03:25.130]   and
[00:03:25.130 --> 00:03:25.420]   stuff
[00:03:25.420 --> 00:03:25.550]  ,
[00:03:25.550 --> 00:03:25.680]   it
[00:03:25.680 --> 00:03:25.810]  's
[00:03:25.810 --> 00:03:26.340]   delivery
[00:03:26.340 --> 00:03:26.800]   service
[00:03:26.800 --> 00:03:27.000]  ,
[00:03:27.000 --> 00:03:27.130]   it
[00:03:27.130 --> 00:03:27.450]   seems
[00:03:27.450 --> 00:03:27.760]   like
[00:03:27.760 --> 00:03:28.000]   food
[00:03:28.000 --> 00:03:28.700]   service
[00:03:28.700 --> 00:03:29.000]  .
[00:03:29.000 --> 00:03:29.040]   -
[00:03:29.040 --> 00:03:29.130]   It
[00:03:29.130 --> 00:03:29.220]  's
[00:03:29.220 --> 00:03:29.400]   hard
[00:03:29.400 --> 00:03:29.490]   to
[00:03:29.490 --> 00:03:29.940]   understand
[00:03:29.940 --> 00:03:30.070]   the
[00:03:30.070 --> 00:03:30.560]   exponential
[00:03:30.560 --> 00:03:30.650]   of
[00:03:30.650 --> 00:03:30.830]   that
[00:03:30.830 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.030]   -
[00:03:31.030 --> 00:03:31.100]   It
[00:03:31.100 --> 00:03:31.200]   all
[00:03:31.200 --> 00:03:31.410]   seemed
[00:03:31.410 --> 00:03:31.580]   kind
[00:03:31.580 --> 00:03:31.620]   of
[00:03:31.620 --> 00:03:31.720]   low
[00:03:31.720 --> 00:03:31.790]  br
[00:03:31.790 --> 00:03:31.860]  ow
[00:03:31.860 --> 00:03:32.000]  .
[00:03:32.000 --> 00:03:32.110]   -
[00:03:32.110 --> 00:03:32.660]   Right
[00:03:32.660 --> 00:03:33.000]  .
[00:03:33.000 --> 00:03:33.050]   -
[00:03:33.050 --> 00:03:33.260]   Like
[00:03:33.260 --> 00:03:33.360]   we
[00:03:33.360 --> 00:03:33.520]  're
[00:03:33.520 --> 00:03:33.790]   going
[00:03:33.790 --> 00:03:33.900]   to
[00:03:33.900 --> 00:03:34.100]   open
[00:03:34.100 --> 00:03:34.150]   a
[00:03:34.150 --> 00:03:34.370]   dry
[00:03:34.370 --> 00:03:34.740]   cleaning
[00:03:34.740 --> 00:03:35.180]   service
[00:03:35.180 --> 00:03:35.280]   or
[00:03:35.280 --> 00:03:35.710]   something
[00:03:35.710 --> 00:03:35.810]  ,
[00:03:35.810 --> 00:03:35.910]   or
[00:03:35.910 --> 00:03:36.110]   food
[00:03:36.110 --> 00:03:36.510]   service
[00:03:36.510 --> 00:03:37.000]   company
[00:03:37.000 --> 00:03:37.000]  .
[00:03:37.000 --> 00:03:37.070]  
[00:03:37.070 --> 00:03:37.170]   It
[00:03:37.170 --> 00:03:37.340]  's
[00:03:37.340 --> 00:03:37.690]   like
[00:03:37.690 --> 00:03:37.910]  ,
[00:03:37.910 --> 00:03:38.030]   eh
[00:03:38.030 --> 00:03:38.200]  ,
[00:03:38.200 --> 00:03:38.460]   not
[00:03:38.460 --> 00:03:38.730]   low
[00:03:38.730 --> 00:03:39.060]  br
[00:03:39.060 --> 00:03:39.090]  ow
[00:03:39.090 --> 00:03:39.230]  ,
[00:03:39.230 --> 00:03:39.490]   but
[00:03:39.490 --> 00:03:39.840]   just
[00:03:39.840 --> 00:03:40.100]   not
[00:03:40.100 --> 00:03:40.270]  ,
[00:03:40.270 --> 00:03:40.530]   this
[00:03:40.530 --> 00:03:40.870]   was
[00:03:40.870 --> 00:03:40.940]   a
[00:03:40.940 --> 00:03:41.310]   high
[00:03:41.310 --> 00:03:41.900]   tech
[00:03:41.900 --> 00:03:42.000]  .
[00:03:42.000 --> 00:03:42.060]   -
[00:03:42.060 --> 00:03:42.250]   Not
[00:03:42.250 --> 00:03:42.570]   super
[00:03:42.570 --> 00:03:43.090]   exciting
[00:03:43.090 --> 00:03:43.220]  ,
[00:03:43.220 --> 00:03:43.410]   you
[00:03:43.410 --> 00:03:43.730]   weren
[00:03:43.730 --> 00:03:43.860]  't
[00:03:43.860 --> 00:03:44.510]   thinking
[00:03:44.510 --> 00:03:44.940]   to
[00:03:44.940 --> 00:03:45.030]   yourself
[00:03:45.030 --> 00:03:45.160]  ,
[00:03:45.160 --> 00:03:45.350]   you
[00:03:45.350 --> 00:03:45.610]   know
[00:03:45.610 --> 00:03:45.740]  ,
[00:03:45.740 --> 00:03:45.870]   no
[00:03:45.870 --> 00:03:46.000]  ,
[00:03:46.000 --> 00:03:46.260]   like
[00:03:46.260 --> 00:03:46.390]  ,
[00:03:46.390 --> 00:03:46.580]   God
[00:03:46.580 --> 00:03:46.750]  ,
[00:03:46.750 --> 00:03:47.000]   you
[00:03:47.000 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.050]   -
[00:03:47.050 --> 00:03:47.260]   This
[00:03:47.260 --> 00:03:47.470]   wasn
[00:03:47.470 --> 00:03:47.560]  't
[00:03:47.560 --> 00:03:48.020]   machine
[00:03:48.020 --> 00:03:48.380]   learning
[00:03:48.380 --> 00:03:48.480]  ,
[00:03:48.480 --> 00:03:49.020]   artificial
[00:03:49.020 --> 00:03:49.120]  ,
[00:03:49.120 --> 00:03:49.310]   you
[00:03:49.310 --> 00:03:49.490]   know
[00:03:49.490 --> 00:03:49.590]  ,
[00:03:49.590 --> 00:03:50.130]   artificial
[00:03:50.130 --> 00:03:50.780]   intelligence
[00:03:50.780 --> 00:03:50.990]  ,
[00:03:50.990 --> 00:03:51.400]   self
[00:03:51.400 --> 00:03:51.410]  -
[00:03:51.410 --> 00:03:52.000]  driving
[00:03:52.000 --> 00:03:52.230]   car
[00:03:52.230 --> 00:03:52.380]  ,
[00:03:52.380 --> 00:03:52.660]   high
[00:03:52.660 --> 00:03:52.820]  -
[00:03:52.820 --> 00:03:52.980]  fre
[00:03:52.980 --> 00:03:53.530]  quency
[00:03:53.530 --> 00:03:53.970]   trading
[00:03:53.970 --> 00:03:54.120]  ,
[00:03:54.120 --> 00:03:54.420]   cool
[00:03:54.420 --> 00:03:54.750]  ness
[00:03:54.750 --> 00:03:55.000]  .
[00:03:55.000 --> 00:03:55.300]   This
[00:03:55.300 --> 00:03:55.520]   was
[00:03:55.520 --> 00:03:55.740]   lim
[00:03:55.740 --> 00:03:55.970]  os
[00:03:55.970 --> 00:03:56.410]   driving
[00:03:56.410 --> 00:03:56.840]   around
[00:03:56.840 --> 00:03:57.050]   San
[00:03:57.050 --> 00:03:57.730]   Francisco
[00:03:57.730 --> 00:03:58.000]  .
[00:03:58.000 --> 00:03:58.360]   And
[00:03:58.360 --> 00:03:58.480]  ,
[00:03:58.480 --> 00:03:58.770]   you
[00:03:58.770 --> 00:03:59.120]   know
[00:03:59.120 --> 00:03:59.630]  ,
[00:03:59.630 --> 00:03:59.680]   and
[00:03:59.680 --> 00:03:59.820]   he
[00:03:59.820 --> 00:04:00.110]   was
[00:04:00.110 --> 00:04:00.490]   like
[00:04:00.490 --> 00:04:00.680]  ,
[00:04:00.680 --> 00:04:00.970]   you
[00:04:00.970 --> 00:04:01.340]   know
[00:04:01.340 --> 00:04:01.550]  ,
[00:04:01.550 --> 00:04:01.630]   I
[00:04:01.630 --> 00:04:01.920]   was
[00:04:01.920 --> 00:04:02.300]   like
[00:04:02.300 --> 00:04:02.490]  ,
[00:04:02.490 --> 00:04:02.860]   well
[00:04:02.860 --> 00:04:03.060]  ,
[00:04:03.060 --> 00:04:03.310]   what
[00:04:03.310 --> 00:04:03.920]  's
[00:04:03.920 --> 00:04:04.070]   the
[00:04:04.070 --> 00:04:04.600]   package
[00:04:04.600 --> 00:04:05.000]  ?
[00:04:05.000 --> 00:04:05.000]  
[00:04:05.000 --> 00:04:05.240]   And
[00:04:05.240 --> 00:04:05.400]   he
[00:04:05.400 --> 00:04:05.560]  's
[00:04:05.560 --> 00:04:05.880]   like
[00:04:05.880 --> 00:04:06.040]  ,
[00:04:06.040 --> 00:04:06.360]   well
[00:04:06.360 --> 00:04:06.520]  ,
[00:04:06.520 --> 00:04:06.720]   you
[00:04:06.720 --> 00:04:07.100]   know
[00:04:07.100 --> 00:04:07.460]  ,
[00:04:07.460 --> 00:04:07.490]   low
[00:04:07.490 --> 00:04:07.960]   single
[00:04:07.960 --> 00:04:08.440]   digits
[00:04:08.440 --> 00:04:08.920]   equity
[00:04:08.920 --> 00:04:09.080]   or
[00:04:09.080 --> 00:04:09.720]   whatever
[00:04:09.720 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.100]   He
[00:04:10.100 --> 00:04:10.150]  's
[00:04:10.150 --> 00:04:10.390]   like
[00:04:10.390 --> 00:04:10.720]  ,
[00:04:10.720 --> 00:04:10.770]   that
[00:04:10.770 --> 00:04:10.820]  's
[00:04:10.820 --> 00:04:11.300]   generally
[00:04:11.300 --> 00:04:11.510]   what
[00:04:11.510 --> 00:04:11.720]   this
[00:04:11.720 --> 00:04:11.930]   kind
[00:04:11.930 --> 00:04:12.020]   of
[00:04:12.020 --> 00:04:12.280]  ,
[00:04:12.280 --> 00:04:12.290]   you
[00:04:12.290 --> 00:04:12.500]   know
[00:04:12.500 --> 00:04:12.600]  ,
[00:04:12.600 --> 00:04:12.700]   we
[00:04:12.700 --> 00:04:13.070]   already
[00:04:13.070 --> 00:04:13.240]   got
[00:04:13.240 --> 00:04:13.500]   angel
[00:04:13.500 --> 00:04:14.000]   funding
[00:04:14.000 --> 00:04:14.000]  ,
[00:04:14.000 --> 00:04:14.130]   we
[00:04:14.130 --> 00:04:14.590]   already
[00:04:14.590 --> 00:04:14.790]   won
[00:04:14.790 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.040]   -
[00:04:15.040 --> 00:04:15.270]   That
[00:04:15.270 --> 00:04:15.290]  's
[00:04:15.290 --> 00:04:15.430]   just
[00:04:15.430 --> 00:04:15.550]   the
[00:04:15.550 --> 00:04:15.860]   standard
[00:04:15.860 --> 00:04:16.000]  .
[00:04:16.000 --> 00:04:16.100]   -
[00:04:16.100 --> 00:04:16.470]   That
[00:04:16.470 --> 00:04:16.660]  's
[00:04:16.660 --> 00:04:17.040]   just
[00:04:17.040 --> 00:04:17.810]   standard
[00:04:17.810 --> 00:04:18.000]  ,
[00:04:18.000 --> 00:04:18.290]   you
[00:04:18.290 --> 00:04:18.670]   know
[00:04:18.670 --> 00:04:19.000]  .
[00:04:19.000 --> 00:04:19.300]   And
[00:04:19.300 --> 00:04:19.350]   I
[00:04:19.350 --> 00:04:19.530]   was
[00:04:19.530 --> 00:04:20.150]   thinking
[00:04:20.150 --> 00:04:20.300]   to
[00:04:20.300 --> 00:04:20.760]   myself
[00:04:20.760 --> 00:04:20.910]  ,
[00:04:20.910 --> 00:04:21.220]   yeah
[00:04:21.220 --> 00:04:21.370]  ,
[00:04:21.370 --> 00:04:21.600]   you
[00:04:21.600 --> 00:04:22.060]   know
[00:04:22.060 --> 00:04:22.130]  ,
[00:04:22.130 --> 00:04:22.210]   if
[00:04:22.210 --> 00:04:22.290]   I
[00:04:22.290 --> 00:04:22.590]  'm
[00:04:22.590 --> 00:04:22.740]   used
[00:04:22.740 --> 00:04:22.910]   to
[00:04:22.910 --> 00:04:23.270]   doing
[00:04:23.270 --> 00:04:23.340]   a
[00:04:23.340 --> 00:04:23.880]   startup
[00:04:23.880 --> 00:04:24.040]  ,
[00:04:24.040 --> 00:04:24.110]   I
[00:04:24.110 --> 00:04:24.410]   mean
[00:04:24.410 --> 00:04:24.560]  ,
[00:04:24.560 --> 00:04:25.000]   with
[00:04:25.000 --> 00:04:25.600]   startups
[00:04:25.600 --> 00:04:25.630]   I
[00:04:25.630 --> 00:04:25.850]  've
[00:04:25.850 --> 00:04:26.120]   done
[00:04:26.120 --> 00:04:26.260]  ,
[00:04:26.260 --> 00:04:26.330]   I
[00:04:26.330 --> 00:04:26.530]   own
[00:04:26.530 --> 00:04:26.820]   half
[00:04:26.820 --> 00:04:26.970]   or
[00:04:26.970 --> 00:04:27.030]   a
[00:04:27.030 --> 00:04:27.380]   third
[00:04:27.380 --> 00:04:27.510]   or
[00:04:27.510 --> 00:04:27.660]   at
[00:04:27.660 --> 00:04:28.010]   least
[00:04:28.010 --> 00:04:28.150]  ,
[00:04:28.150 --> 00:04:28.360]   you
[00:04:28.360 --> 00:04:28.700]   know
[00:04:28.700 --> 00:04:28.770]  ,
[00:04:28.770 --> 00:04:29.070]   a
[00:04:29.070 --> 00:04:29.620]   significant
[00:04:29.620 --> 00:04:30.000]   chunk
[00:04:30.000 --> 00:04:30.140]   of
[00:04:30.140 --> 00:04:30.280]   it
[00:04:30.280 --> 00:04:30.420]  ,
[00:04:30.420 --> 00:04:30.770]   right
[00:04:30.770 --> 00:04:31.000]  ?
[00:04:31.000 --> 00:04:31.040]   I
[00:04:31.040 --> 00:04:31.160]  'm
[00:04:31.160 --> 00:04:31.220]   a
[00:04:31.220 --> 00:04:31.240]   co
[00:04:31.240 --> 00:04:31.280]  -
[00:04:31.280 --> 00:04:31.580]  founder
[00:04:31.580 --> 00:04:31.660]  ,
[00:04:31.660 --> 00:04:31.740]   so
[00:04:31.740 --> 00:04:31.780]   I
[00:04:31.780 --> 00:04:31.930]  'm
[00:04:31.930 --> 00:04:32.080]   going
[00:04:32.080 --> 00:04:32.160]   to
[00:04:32.160 --> 00:04:32.330]   come
[00:04:32.330 --> 00:04:32.410]   in
[00:04:32.410 --> 00:04:32.490]  ,
[00:04:32.490 --> 00:04:32.530]   I
[00:04:32.530 --> 00:04:32.610]  'm
[00:04:32.610 --> 00:04:32.690]   going
[00:04:32.690 --> 00:04:33.080]   to
[00:04:33.080 --> 00:04:33.190]   have
[00:04:33.190 --> 00:04:33.250]   penn
[00:04:33.250 --> 00:04:33.380]  ies
[00:04:33.380 --> 00:04:33.460]   on
[00:04:33.460 --> 00:04:33.590]   the
[00:04:33.590 --> 00:04:34.000]   dollar
[00:04:34.000 --> 00:04:34.000]   of
[00:04:34.000 --> 00:04:34.000]  
[00:04:34.000 --> 00:04:34.280]   this
[00:04:34.280 --> 00:04:34.780]   startup
[00:04:34.780 --> 00:04:35.000]  .
[00:04:35.000 --> 00:04:35.160]   It
[00:04:35.160 --> 00:04:35.320]  's
[00:04:35.320 --> 00:04:35.530]   not
[00:04:35.530 --> 00:04:35.850]   my
[00:04:35.850 --> 00:04:36.060]   idea
[00:04:36.060 --> 00:04:36.220]  ,
[00:04:36.220 --> 00:04:36.380]   it
[00:04:36.380 --> 00:04:36.540]  's
[00:04:36.540 --> 00:04:36.790]   not
[00:04:36.790 --> 00:04:37.200]   going
[00:04:37.200 --> 00:04:37.360]   to
[00:04:37.360 --> 00:04:37.700]   move
[00:04:37.700 --> 00:04:38.000]  .
[00:04:38.000 --> 00:04:38.330]   Sandy
[00:04:38.330 --> 00:04:38.530]   had
[00:04:38.530 --> 00:04:38.820]   just
[00:04:38.820 --> 00:04:39.070]   been
[00:04:39.070 --> 00:04:39.540]   elected
[00:04:39.540 --> 00:04:39.800]   to
[00:04:39.800 --> 00:04:39.980]   be
[00:04:39.980 --> 00:04:40.000]   the
[00:04:40.000 --> 00:04:40.600]   president
[00:04:40.600 --> 00:04:40.730]   of
[00:04:40.730 --> 00:04:40.930]   the
[00:04:40.930 --> 00:04:41.130]   Pas
[00:04:41.130 --> 00:04:41.260]  ad
[00:04:41.260 --> 00:04:41.460]  ena
[00:04:41.460 --> 00:04:41.860]   Junior
[00:04:41.860 --> 00:04:42.260]   League
[00:04:42.260 --> 00:04:42.390]  ,
[00:04:42.390 --> 00:04:42.720]   which
[00:04:42.720 --> 00:04:42.850]   is
[00:04:42.850 --> 00:04:43.000]   a
[00:04:43.000 --> 00:04:43.150]   big
[00:04:43.150 --> 00:04:43.300]   two
[00:04:43.300 --> 00:04:43.350]  -
[00:04:43.350 --> 00:04:43.590]  year
[00:04:43.590 --> 00:04:43.820]   thing
[00:04:43.820 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.230]   You
[00:04:44.230 --> 00:04:44.440]   know
[00:04:44.440 --> 00:04:44.800]  ,
[00:04:44.800 --> 00:04:45.080]   there
[00:04:45.080 --> 00:04:45.280]  's
[00:04:45.280 --> 00:04:45.530]   a
[00:04:45.530 --> 00:04:45.560]   lot
[00:04:45.560 --> 00:04:45.680]   of
[00:04:45.680 --> 00:04:46.220]   reasons
[00:04:46.220 --> 00:04:46.450]   why
[00:04:46.450 --> 00:04:46.600]   it
[00:04:46.600 --> 00:04:46.940]   wasn
[00:04:46.940 --> 00:04:47.080]  't
[00:04:47.080 --> 00:04:47.220]   a
[00:04:47.220 --> 00:04:47.440]   good
[00:04:47.440 --> 00:04:47.670]   fit
[00:04:47.670 --> 00:04:48.000]  .
[00:04:48.000 --> 00:04:48.130]   And
[00:04:48.130 --> 00:04:48.210]   at
[00:04:48.210 --> 00:04:48.340]   the
[00:04:48.340 --> 00:04:48.550]   time
[00:04:48.550 --> 00:04:48.550]   I
[00:04:48.550 --> 00:04:48.680]   was
[00:04:48.680 --> 00:04:48.970]   really
[00:04:48.970 --> 00:04:49.240]   excited
[00:04:49.240 --> 00:04:49.450]   about
[00:04:49.450 --> 00:04:49.620]   Epic
[00:04:49.620 --> 00:04:49.830]   Night
[00:04:49.830 --> 00:04:50.000]  .
[00:04:50.000 --> 00:04:50.420]   -
[00:04:50.420 --> 00:04:50.620]   Yeah
[00:04:50.620 --> 00:04:51.000]  .
[00:04:51.000 --> 00:04:51.350]   -
[00:04:51.350 --> 00:04:51.360]   You
[00:04:51.360 --> 00:04:52.000]   know
[00:04:52.000 --> 00:04:52.000]  ?
[00:04:52.000 --> 00:04:52.330]   And
[00:04:52.330 --> 00:04:52.360]  ,
[00:04:52.360 --> 00:04:52.530]   but
[00:04:52.530 --> 00:04:52.590]   I
[00:04:52.590 --> 00:04:52.860]   said
[00:04:52.860 --> 00:04:53.000]  ,
[00:04:53.000 --> 00:04:53.190]   but
[00:04:53.190 --> 00:04:53.250]   I
[00:04:53.250 --> 00:04:53.650]   will
[00:04:53.650 --> 00:04:53.710]  ,
[00:04:53.710 --> 00:04:53.790]   I
[00:04:53.790 --> 00:04:53.910]  'll
[00:04:53.910 --> 00:04:54.040]   do
[00:04:54.040 --> 00:04:54.310]   some
[00:04:54.310 --> 00:04:54.990]   consulting
[00:04:54.990 --> 00:04:55.010]   work
[00:04:55.010 --> 00:04:55.470]   for
[00:04:55.470 --> 00:04:55.800]   you
[00:04:55.800 --> 00:04:55.850]   if
[00:04:55.850 --> 00:04:56.000]   you
[00:04:56.000 --> 00:04:56.260]   need
[00:04:56.260 --> 00:04:56.530]   some
[00:04:56.530 --> 00:04:57.000]   help
[00:04:57.000 --> 00:04:57.000]  .
[00:04:57.000 --> 00:04:57.410]   Because
[00:04:57.410 --> 00:04:57.610]   he
[00:04:57.610 --> 00:04:57.630]  ,
[00:04:57.630 --> 00:04:58.040]   because
[00:04:58.040 --> 00:04:58.140]   of
[00:04:58.140 --> 00:04:58.470]   my
[00:04:58.470 --> 00:04:58.880]   background
[00:04:58.880 --> 00:04:58.950]   in
[00:04:58.950 --> 00:04:59.210]   high
[00:04:59.210 --> 00:04:59.230]  -
[00:04:59.230 --> 00:04:59.400]  fre
[00:04:59.400 --> 00:04:59.750]  quency
[00:04:59.750 --> 00:05:00.160]   trading
[00:05:00.160 --> 00:05:00.270]  ,
[00:05:00.270 --> 00:05:00.380]   he
[00:05:00.380 --> 00:05:00.610]   knew
[00:05:00.610 --> 00:05:00.890]   that
[00:05:00.890 --> 00:05:00.910]   I
[00:05:00.910 --> 00:05:01.170]   could
[00:05:01.170 --> 00:05:01.480]   build
[00:05:01.480 --> 00:05:01.520]   a
[00:05:01.520 --> 00:05:02.000]   system
