
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[00:02:26.800 --> 00:02:27.380]   Okay
[00:02:27.380 --> 00:02:27.680]  ,
[00:02:27.680 --> 00:02:28.270]   yeah
[00:02:28.270 --> 00:02:28.560]  ,
[00:02:28.560 --> 00:02:29.150]   that
[00:02:29.150 --> 00:02:29.440]  's
[00:02:29.440 --> 00:02:29.590]   a
[00:02:29.590 --> 00:02:30.330]   weird
[00:02:30.330 --> 00:02:32.120]   conversation
[00:02:32.120 --> 00:02:32.640]  .
[00:02:32.640 --> 00:02:32.790]   So
[00:02:32.790 --> 00:02:32.860]   I
[00:02:32.860 --> 00:02:33.090]   had
[00:02:33.090 --> 00:02:33.240]  ,
[00:02:33.240 --> 00:02:33.550]   well
[00:02:33.550 --> 00:02:33.700]  ,
[00:02:33.700 --> 00:02:33.770]   I
[00:02:33.770 --> 00:02:34.130]   have
[00:02:34.130 --> 00:02:34.150]   a
[00:02:34.150 --> 00:02:34.380]   bad
[00:02:34.380 --> 00:02:35.010]   headache
[00:02:35.010 --> 00:02:35.400]   right
[00:02:35.400 --> 00:02:35.630]   now
[00:02:35.630 --> 00:02:35.860]   and
[00:02:35.860 --> 00:02:36.010]   we
[00:02:36.010 --> 00:02:36.430]   just
[00:02:36.430 --> 00:02:36.630]   went
[00:02:36.630 --> 00:02:36.860]   out
[00:02:36.860 --> 00:02:37.000]   to
[00:02:37.000 --> 00:02:37.080]   R
[00:02:37.080 --> 00:02:37.390]  ite
[00:02:37.390 --> 00:02:37.540]   Aid
[00:02:37.540 --> 00:02:37.690]   to
[00:02:37.690 --> 00:02:38.120]   get
[00:02:38.120 --> 00:02:38.270]   some
[00:02:38.270 --> 00:02:38.340]   Al
[00:02:38.340 --> 00:02:38.410]  ka
[00:02:38.410 --> 00:02:38.440]  -
[00:02:38.440 --> 00:02:38.470]  S
[00:02:38.470 --> 00:02:38.600]  elt
[00:02:38.600 --> 00:02:38.680]  zer
[00:02:38.680 --> 00:02:38.760]  ,
[00:02:38.760 --> 00:02:39.020]   because
[00:02:39.020 --> 00:02:39.160]   for
[00:02:39.160 --> 00:02:39.280]   some
[00:02:39.280 --> 00:02:39.500]   reason
[00:02:39.500 --> 00:02:39.590]  ,
[00:02:39.590 --> 00:02:39.640]   Al
[00:02:39.640 --> 00:02:39.710]  ka
[00:02:39.710 --> 00:02:39.740]  -
[00:02:39.740 --> 00:02:39.770]  S
[00:02:39.770 --> 00:02:39.880]  elt
[00:02:39.880 --> 00:02:39.990]  zer
[00:02:39.990 --> 00:02:40.060]   is
[00:02:40.060 --> 00:02:40.170]   the
[00:02:40.170 --> 00:02:40.320]   only
[00:02:40.320 --> 00:02:40.500]   thing
[00:02:40.500 --> 00:02:40.650]   that
[00:02:40.650 --> 00:02:41.080]   actually
[00:02:41.080 --> 00:02:41.730]   helps
[00:02:41.730 --> 00:02:42.170]   my
[00:02:42.170 --> 00:02:43.220]   headache
[00:02:43.220 --> 00:02:43.420]  .
[00:02:43.420 --> 00:02:43.600]   And
[00:02:43.600 --> 00:02:43.840]   they
[00:02:43.840 --> 00:02:44.020]   had
[00:02:44.020 --> 00:02:44.200]   the
[00:02:44.200 --> 00:02:44.730]   automated
[00:02:44.730 --> 00:02:45.220]   checkout
[00:02:45.220 --> 00:02:45.580]   things
[00:02:45.580 --> 00:02:45.800]  .
[00:02:45.800 --> 00:02:45.880]  
[00:02:45.880 --> 00:02:45.910]   Oh
[00:02:45.910 --> 00:02:45.980]   my
[00:02:45.980 --> 00:02:46.120]   God
[00:02:46.120 --> 00:02:46.210]  ,
[00:02:46.210 --> 00:02:46.370]   it
[00:02:46.370 --> 00:02:46.390]  's
[00:02:46.390 --> 00:02:46.580]   just
[00:02:46.580 --> 00:02:46.670]   so
[00:02:46.670 --> 00:02:47.140]   impossible
[00:02:47.140 --> 00:02:47.230]   to
[00:02:47.230 --> 00:02:47.370]   get
[00:02:47.370 --> 00:02:47.730]   through
[00:02:47.730 --> 00:02:47.930]   those
[00:02:47.930 --> 00:02:48.290]   things
[00:02:48.290 --> 00:02:48.440]  .
[00:02:48.440 --> 00:02:48.560]   I
[00:02:48.560 --> 00:02:49.110]   scanned
[00:02:49.110 --> 00:02:49.290]   the
[00:02:49.290 --> 00:02:49.440]   Al
[00:02:49.440 --> 00:02:49.590]  ka
[00:02:49.590 --> 00:02:49.700]  -
[00:02:49.700 --> 00:02:49.730]  S
[00:02:49.730 --> 00:02:49.960]  elt
[00:02:49.960 --> 00:02:50.190]  zer
[00:02:50.190 --> 00:02:50.730]  ,
[00:02:50.730 --> 00:02:50.770]   right
[00:02:50.770 --> 00:02:51.040]  ?
[00:02:51.040 --> 00:02:51.140]   It
[00:02:51.140 --> 00:02:51.290]   said
[00:02:51.290 --> 00:02:51.370]  ,
[00:02:51.370 --> 00:02:51.390]   well
[00:02:51.390 --> 00:02:51.790]  ,
[00:02:51.790 --> 00:02:51.870]   okay
[00:02:51.870 --> 00:02:51.910]  ,
[00:02:51.910 --> 00:02:52.040]   yeah
[00:02:52.040 --> 00:02:52.130]  ,
[00:02:52.130 --> 00:02:52.160]   $
[00:02:52.160 --> 00:02:52.420]  10
[00:02:52.420 --> 00:02:52.550]  .
[00:02:52.550 --> 00:02:52.800]  99
[00:02:52.800 --> 00:02:53.040]  .
[00:02:53.040 --> 00:02:53.140]   It
[00:02:53.140 --> 00:02:53.440]   says
[00:02:53.440 --> 00:02:53.560]  ,
[00:02:53.560 --> 00:02:53.730]   place
[00:02:53.730 --> 00:02:53.790]   it
[00:02:53.790 --> 00:02:53.900]   in
[00:02:53.900 --> 00:02:54.040]   the
[00:02:54.040 --> 00:02:54.210]   bag
[00:02:54.210 --> 00:02:54.410]  ging
[00:02:54.410 --> 00:02:54.590]   area
[00:02:54.590 --> 00:02:54.800]  .
[00:02:54.800 --> 00:02:54.830]   I
[00:02:54.830 --> 00:02:55.050]   placed
[00:02:55.050 --> 00:02:55.120]   it
[00:02:55.120 --> 00:02:55.210]   in
[00:02:55.210 --> 00:02:55.300]   the
[00:02:55.300 --> 00:02:55.410]   bag
[00:02:55.410 --> 00:02:55.550]  ging
[00:02:55.550 --> 00:02:55.690]   area
[00:02:55.690 --> 00:02:55.840]  .
[00:02:55.840 --> 00:02:56.000]   It
[00:02:56.000 --> 00:02:56.170]   said
[00:02:56.170 --> 00:02:56.640]  ,
[00:02:56.640 --> 00:02:56.760]   item
[00:02:56.760 --> 00:02:56.910]   is
[00:02:56.910 --> 00:02:57.300]   wrong
[00:02:57.300 --> 00:02:57.770]   weight
[00:02:57.770 --> 00:02:58.040]  .
[00:02:58.040 --> 00:02:58.190]   It
[00:02:58.190 --> 00:02:58.510]   says
[00:02:58.510 --> 00:02:58.860]  ,
[00:02:58.860 --> 00:02:59.170]   please
[00:02:59.170 --> 00:02:59.460]   scan
[00:02:59.460 --> 00:02:59.880]   again
[00:02:59.880 --> 00:03:00.120]  .
[00:03:00.120 --> 00:03:00.180]   I
[00:03:00.180 --> 00:03:00.300]  'm
[00:03:00.300 --> 00:03:00.550]   like
[00:03:00.550 --> 00:03:00.670]  ,
[00:03:00.670 --> 00:03:00.920]   what
[00:03:00.920 --> 00:03:01.120]  ?
[00:03:01.120 --> 00:03:01.320]   Item
[00:03:01.320 --> 00:03:01.450]   is
[00:03:01.450 --> 00:03:01.670]   wrong
[00:03:01.670 --> 00:03:01.960]   weight
[00:03:01.960 --> 00:03:02.120]  ?
[00:03:02.120 --> 00:03:02.360]   Oh
[00:03:02.360 --> 00:03:02.600]  ,
[00:03:02.600 --> 00:03:02.960]   you
[00:03:02.960 --> 00:03:03.800]   know
[00:03:03.800 --> 00:03:03.860]   why
[00:03:03.860 --> 00:03:04.200]  ?
[00:03:04.200 --> 00:03:04.530]   They
[00:03:04.530 --> 00:03:05.190]   probably
[00:03:05.190 --> 00:03:05.510]   check
[00:03:05.510 --> 00:03:05.910]   and
[00:03:05.910 --> 00:03:06.000]   it
[00:03:06.000 --> 00:03:06.160]  's
[00:03:06.160 --> 00:03:06.740]   because
[00:03:06.740 --> 00:03:07.230]   people
[00:03:07.230 --> 00:03:07.470]   don
[00:03:07.470 --> 00:03:07.660]  't
[00:03:07.660 --> 00:03:08.120]   remove
[00:03:08.120 --> 00:03:08.380]   the
[00:03:08.380 --> 00:03:09.020]   stickers
[00:03:09.020 --> 00:03:09.350]   from
[00:03:09.350 --> 00:03:09.430]   a
[00:03:09.430 --> 00:03:09.760]   less
[00:03:09.760 --> 00:03:10.600]   expensive
[00:03:10.600 --> 00:03:10.820]   item
[00:03:10.820 --> 00:03:10.930]   or
[00:03:10.930 --> 00:03:11.420]   something
[00:03:11.420 --> 00:03:11.600]  .
[00:03:11.600 --> 00:03:11.830]   Probably
[00:03:11.830 --> 00:03:11.890]   like
[00:03:11.890 --> 00:03:12.060]   alcohol
[00:03:12.060 --> 00:03:12.110]   or
[00:03:12.110 --> 00:03:12.330]   something
[00:03:12.330 --> 00:03:12.370]  ,
[00:03:12.370 --> 00:03:12.490]   right
[00:03:12.490 --> 00:03:12.600]  ?
[00:03:12.600 --> 00:03:12.810]   Well
[00:03:12.810 --> 00:03:12.910]  ,
[00:03:12.910 --> 00:03:13.070]   you
[00:03:13.070 --> 00:03:13.280]   know
[00:03:13.280 --> 00:03:13.430]  ,
[00:03:13.430 --> 00:03:13.700]   people
[00:03:13.700 --> 00:03:13.800]   do
[00:03:13.800 --> 00:03:14.010]   that
[00:03:14.010 --> 00:03:14.160]  ,
[00:03:14.160 --> 00:03:14.380]   right
[00:03:14.380 --> 00:03:14.600]  ?
[00:03:14.600 --> 00:03:14.630]  
[00:03:14.630 --> 00:03:14.810]   They
[00:03:14.810 --> 00:03:14.970]  'll
[00:03:14.970 --> 00:03:15.290]   switch
[00:03:15.290 --> 00:03:15.460]   the
[00:03:15.460 --> 00:03:15.880]   stickers
[00:03:15.880 --> 00:03:16.060]   and
[00:03:16.060 --> 00:03:16.520]   something
[00:03:16.520 --> 00:03:16.790]   costs
[00:03:16.790 --> 00:03:17.020]   like
[00:03:17.020 --> 00:03:17.050]   $
[00:03:17.050 --> 00:03:17.220]  2
[00:03:17.220 --> 00:03:17.380]   and
[00:03:17.380 --> 00:03:17.850]   something
[00:03:17.850 --> 00:03:18.120]   costs
[00:03:18.120 --> 00:03:18.330]   like
[00:03:18.330 --> 00:03:18.520]   $
[00:03:18.520 --> 00:03:18.760]  20
[00:03:18.760 --> 00:03:18.860]   and
[00:03:18.860 --> 00:03:19.010]   they
[00:03:19.010 --> 00:03:19.090]  'll
[00:03:19.090 --> 00:03:19.260]   check
[00:03:19.260 --> 00:03:19.360]   out
[00:03:19.360 --> 00:03:19.460]   and
[00:03:19.460 --> 00:03:19.660]   people
[00:03:19.660 --> 00:03:19.760]   don
[00:03:19.760 --> 00:03:19.820]  't
[00:03:19.820 --> 00:03:19.950]   know
[00:03:19.950 --> 00:03:20.120]  .
[00:03:20.120 --> 00:03:20.190]   So
[00:03:20.190 --> 00:03:20.330]   they
[00:03:20.330 --> 00:03:20.620]   probably
[00:03:20.620 --> 00:03:20.760]   have
[00:03:20.760 --> 00:03:20.780]   a
[00:03:20.780 --> 00:03:20.990]   check
[00:03:20.990 --> 00:03:21.120]  .
[00:03:21.120 --> 00:03:21.350]   They
[00:03:21.350 --> 00:03:21.520]   say
[00:03:21.520 --> 00:03:21.860]  ,
[00:03:21.860 --> 00:03:21.970]   well
[00:03:21.970 --> 00:03:21.980]  ,
[00:03:21.980 --> 00:03:22.140]   the
[00:03:22.140 --> 00:03:22.490]   weight
[00:03:22.490 --> 00:03:22.600]   of
[00:03:22.600 --> 00:03:22.830]   this
[00:03:22.830 --> 00:03:23.060]   item
[00:03:23.060 --> 00:03:23.230]   has
[00:03:23.230 --> 00:03:23.340]   to
[00:03:23.340 --> 00:03:23.450]   be
[00:03:23.450 --> 00:03:23.560]   in
[00:03:23.560 --> 00:03:23.790]   this
[00:03:23.790 --> 00:03:24.080]   range
[00:03:24.080 --> 00:03:24.190]  ,
[00:03:24.190 --> 00:03:24.710]   otherwise
[00:03:24.710 --> 00:03:24.820]   it
[00:03:24.820 --> 00:03:24.930]  's
[00:03:24.930 --> 00:03:25.360]   going
[00:03:25.360 --> 00:03:25.480]   to
[00:03:25.480 --> 00:03:25.730]   send
[00:03:25.730 --> 00:03:25.850]   an
[00:03:25.850 --> 00:03:26.150]   alert
[00:03:26.150 --> 00:03:26.360]  .
[00:03:26.360 --> 00:03:26.660]   Yeah
[00:03:26.660 --> 00:03:26.810]  ,
[00:03:26.810 --> 00:03:27.180]   good
[00:03:27.180 --> 00:03:27.360]  .
[00:03:27.360 --> 00:03:27.760]   Good
[00:03:27.760 --> 00:03:28.150]   thinking
[00:03:28.150 --> 00:03:28.360]  .
[00:03:28.360 --> 00:03:28.500]   So
[00:03:28.500 --> 00:03:28.940]   anyway
[00:03:28.940 --> 00:03:29.080]  ,
[00:03:29.080 --> 00:03:29.520]   I
[00:03:29.520 --> 00:03:29.660]   moved
[00:03:29.660 --> 00:03:30.110]   machines
[00:03:30.110 --> 00:03:30.360]  .
[00:03:30.360 --> 00:03:30.430]   I
[00:03:30.430 --> 00:03:30.570]   mean
[00:03:30.570 --> 00:03:30.650]  ,
[00:03:30.650 --> 00:03:30.690]   I
[00:03:30.690 --> 00:03:30.860]   just
[00:03:30.860 --> 00:03:31.120]   couldn
[00:03:31.120 --> 00:03:31.300]  't
[00:03:31.300 --> 00:03:31.330]   get
[00:03:31.330 --> 00:03:31.460]   any
[00:03:31.460 --> 00:03:31.770]   further
[00:03:31.770 --> 00:03:31.970]   with
[00:03:31.970 --> 00:03:32.120]   that
[00:03:32.120 --> 00:03:32.420]   machine
[00:03:32.420 --> 00:03:32.640]  .
[00:03:32.640 --> 00:03:32.700]   So
[00:03:32.700 --> 00:03:32.830]   then
[00:03:32.830 --> 00:03:32.860]   I
[00:03:32.860 --> 00:03:33.130]   switched
[00:03:33.130 --> 00:03:33.400]   machines
[00:03:33.400 --> 00:03:33.490]   and
[00:03:33.490 --> 00:03:33.630]   this
[00:03:33.630 --> 00:03:33.760]   time
[00:03:33.760 --> 00:03:33.820]   it
[00:03:33.820 --> 00:03:33.920]   was
[00:03:33.920 --> 00:03:34.020]   the
[00:03:34.020 --> 00:03:34.180]   right
[00:03:34.180 --> 00:03:34.280]   way
[00:03:34.280 --> 00:03:34.440]  .
[00:03:34.440 --> 00:03:34.500]   I
[00:03:34.500 --> 00:03:34.790]   never
[00:03:34.790 --> 00:03:34.980]   saw
[00:03:34.980 --> 00:03:35.310]   anyone
[00:03:35.310 --> 00:03:35.540]   have
[00:03:35.540 --> 00:03:35.650]   so
[00:03:35.650 --> 00:03:35.880]   much
[00:03:35.880 --> 00:03:36.470]   difficulty
[00:03:36.470 --> 00:03:36.980]   checking
[00:03:36.980 --> 00:03:37.050]  ,
[00:03:37.050 --> 00:03:37.340]   going
[00:03:37.340 --> 00:03:37.760]   through
[00:03:37.760 --> 00:03:37.860]   an
[00:03:37.860 --> 00:03:38.090]   auto
[00:03:38.090 --> 00:03:38.680]   checkout
[00:03:38.680 --> 00:03:38.800]   k
[00:03:38.800 --> 00:03:39.180]  ios
[00:03:39.180 --> 00:03:39.370]  k
[00:03:39.370 --> 00:03:39.640]  .
[00:03:39.640 --> 00:03:39.750]   So
[00:03:39.750 --> 00:03:39.880]   you
[00:03:39.880 --> 00:03:40.090]  're
[00:03:40.090 --> 00:03:40.260]   dis
[00:03:40.260 --> 00:03:40.560]  ple
[00:03:40.560 --> 00:03:40.700]  ased
[00:03:40.700 --> 00:03:40.890]   with
[00:03:40.890 --> 00:03:41.080]   the
[00:03:41.080 --> 00:03:41.290]   user
[00:03:41.290 --> 00:03:41.700]   journey
[00:03:41.700 --> 00:03:41.880]  ,
[00:03:41.880 --> 00:03:41.920]   is
[00:03:41.920 --> 00:03:42.170]   what
[00:03:42.170 --> 00:03:42.320]   you
[00:03:42.320 --> 00:03:42.550]  're
[00:03:42.550 --> 00:03:42.840]   saying
[00:03:42.840 --> 00:03:43.160]  ?
[00:03:43.160 --> 00:03:43.730]   Yeah
[00:03:43.730 --> 00:03:44.160]  .
[00:03:44.160 --> 00:03:44.160]  
[00:03:44.160 --> 00:03:44.360]   It
[00:03:44.360 --> 00:03:44.950]   sucks
[00:03:44.950 --> 00:03:45.160]  .
[00:03:45.160 --> 00:03:45.490]   Like
[00:03:45.490 --> 00:03:45.860]   they
[00:03:45.860 --> 00:03:46.230]   could
[00:03:46.230 --> 00:03:46.640]   learn
[00:03:46.640 --> 00:03:46.860]   a
[00:03:46.860 --> 00:03:46.970]   lot
[00:03:46.970 --> 00:03:47.300]   from
[00:03:47.300 --> 00:03:47.550]   web
[00:03:47.550 --> 00:03:48.060]   standards
[00:03:48.060 --> 00:03:48.600]  .
[00:03:48.600 --> 00:03:49.220]   Right
[00:03:49.220 --> 00:03:49.600]  .
[00:03:49.600 --> 00:03:49.810]   So
[00:03:49.810 --> 00:03:50.020]   we
[00:03:50.020 --> 00:03:50.800]   were
[00:03:50.800 --> 00:03:51.210]   arguing
[00:03:51.210 --> 00:03:51.750]   about
[00:03:51.750 --> 00:03:51.960]  ,
[00:03:51.960 --> 00:03:52.390]   well
[00:03:52.390 --> 00:03:52.720]  ,
[00:03:52.720 --> 00:03:53.030]   what
[00:03:53.030 --> 00:03:53.610]   they
[00:03:53.610 --> 00:03:54.130]   were
[00:03:54.130 --> 00:03:54.650]   talking
[00:03:54.650 --> 00:03:55.190]   about
[00:03:55.190 --> 00:03:55.510]   was
[00:03:55.510 --> 00:03:56.050]   using
[00:03:56.050 --> 00:03:56.260]   GU
[00:03:56.260 --> 00:03:56.470]  ID
[00:03:56.470 --> 00:03:56.570]  s
[00:03:56.570 --> 00:03:57.440]   instead
[00:03:57.440 --> 00:03:57.610]   of
[00:03:57.610 --> 00:03:57.950]   auto
[00:03:57.950 --> 00:03:58.720]   increment
[00:03:58.720 --> 00:03:58.970]   IDs
[00:03:58.970 --> 00:03:59.240]  .
[00:03:59.240 --> 00:03:59.440]   Well
[00:03:59.440 --> 00:03:59.540]  ,
[00:03:59.540 --> 00:03:59.640]   we
[00:03:59.640 --> 00:03:59.830]   were
[00:03:59.830 --> 00:04:00.040]   also
[00:04:00.040 --> 00:04:00.400]   arguing
[00:04:00.400 --> 00:04:00.650]   about
[00:04:00.650 --> 00:04:00.750]  ,
[00:04:00.750 --> 00:04:00.900]   and
[00:04:00.900 --> 00:04:00.970]   I
[00:04:00.970 --> 00:04:01.200]   think
[00:04:01.200 --> 00:04:01.450]   maybe
[00:04:01.450 --> 00:04:01.600]  ,
[00:04:01.600 --> 00:04:01.730]   I
[00:04:01.730 --> 00:04:01.750]   don
[00:04:01.750 --> 00:04:01.850]  't
[00:04:01.850 --> 00:04:02.050]   know
[00:04:02.050 --> 00:04:02.410]   whether
[00:04:02.410 --> 00:04:02.590]   you
[00:04:02.590 --> 00:04:02.760]   want
[00:04:02.760 --> 00:04:02.860]   to
[00:04:02.860 --> 00:04:03.160]   talk
[00:04:03.160 --> 00:04:03.560]   about
[00:04:03.560 --> 00:04:03.800]   that
[00:04:03.800 --> 00:04:04.350]   first
[00:04:04.350 --> 00:04:04.370]  ,
[00:04:04.370 --> 00:04:04.570]   but
[00:04:04.570 --> 00:04:05.090]   just
[00:04:05.090 --> 00:04:05.310]   the
[00:04:05.310 --> 00:04:05.540]   amount
[00:04:05.540 --> 00:04:05.690]   to
[00:04:05.690 --> 00:04:06.140]   reveal
[00:04:06.140 --> 00:04:06.530]   about
[00:04:06.530 --> 00:04:06.580]   a
[00:04:06.580 --> 00:04:07.100]   project
[00:04:07.100 --> 00:04:07.400]   that
[00:04:07.400 --> 00:04:07.670]   you
[00:04:07.670 --> 00:04:07.840]  're
[00:04:07.840 --> 00:04:08.440]   working
[00:04:08.440 --> 00:04:08.510]   on
[00:04:08.510 --> 00:04:08.840]  .
[00:04:08.840 --> 00:04:08.840]  
[00:04:08.840 --> 00:04:09.000]   So
[00:04:09.000 --> 00:04:09.080]   I
[00:04:09.080 --> 00:04:09.240]  'm
[00:04:09.240 --> 00:04:09.570]   very
[00:04:09.570 --> 00:04:10.230]   paranoid
[00:04:10.230 --> 00:04:10.660]   about
[00:04:10.660 --> 00:04:10.880]   the
[00:04:10.880 --> 00:04:11.120]   Dig
[00:04:11.120 --> 00:04:11.210]  i
[00:04:11.210 --> 00:04:11.280]  D
[00:04:11.280 --> 00:04:11.460]  oo
[00:04:11.460 --> 00:04:12.010]   project
[00:04:12.010 --> 00:04:12.370]   and
[00:04:12.370 --> 00:04:12.490]   the
[00:04:12.490 --> 00:04:13.560]   technological
[00:04:13.560 --> 00:04:14.000]   stuff
[00:04:14.000 --> 00:04:14.300]   that
[00:04:14.300 --> 00:04:14.460]   we
[00:04:14.460 --> 00:04:14.860]  're
[00:04:14.860 --> 00:04:15.000]   doing
[00:04:15.000 --> 00:04:15.120]  .
[00:04:15.120 --> 00:04:15.420]   Because
[00:04:15.420 --> 00:04:15.430]   we
[00:04:15.430 --> 00:04:15.520]  're
[00:04:15.520 --> 00:04:15.760]   solving
[00:04:15.760 --> 00:04:15.790]   a
[00:04:15.790 --> 00:04:15.890]   lot
[00:04:15.890 --> 00:04:16.000]   of
[00:04:16.000 --> 00:04:16.220]   problems
[00:04:16.220 --> 00:04:16.360]  .
[00:04:16.360 --> 00:04:16.600]   Like
[00:04:16.600 --> 00:04:16.790]   every
[00:04:16.790 --> 00:04:16.950]   day
[00:04:16.950 --> 00:04:17.020]   we
[00:04:17.020 --> 00:04:17.160]  're
[00:04:17.160 --> 00:04:17.500]   solving
[00:04:17.500 --> 00:04:17.540]   a
[00:04:17.540 --> 00:04:17.670]   lot
[00:04:17.670 --> 00:04:17.940]   of
[00:04:17.940 --> 00:04:18.230]   problems
[00:04:18.230 --> 00:04:18.360]  .
[00:04:18.360 --> 00:04:18.550]   And
[00:04:18.550 --> 00:04:18.610]   I
[00:04:18.610 --> 00:04:19.130]   remember
[00:04:19.130 --> 00:04:19.260]   in
[00:04:19.260 --> 00:04:19.460]   the
[00:04:19.460 --> 00:04:19.750]   last
[00:04:19.750 --> 00:04:19.970]   show
[00:04:19.970 --> 00:04:20.030]   I
[00:04:20.030 --> 00:04:20.420]   said
[00:04:20.420 --> 00:04:20.420]   to
[00:04:20.420 --> 00:04:20.610]   you
[00:04:20.610 --> 00:04:20.740]  ,
[00:04:20.740 --> 00:04:20.930]   I
[00:04:20.930 --> 00:04:21.110]  'm
[00:04:21.110 --> 00:04:21.200]   sure
[00:04:21.200 --> 00:04:21.450]   that
[00:04:21.450 --> 00:04:21.770]   there
[00:04:21.770 --> 00:04:21.900]  's
[00:04:21.900 --> 00:04:21.960]   a
[00:04:21.960 --> 00:04:22.680]   competitor
[00:04:22.680 --> 00:04:23.000]   listening
[00:04:23.000 --> 00:04:23.220]   to
[00:04:23.220 --> 00:04:23.660]   this
[00:04:23.660 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.620]   Right
[00:04:24.620 --> 00:04:25.000]  .
[00:04:25.000 --> 00:04:25.150]   And
[00:04:25.150 --> 00:04:25.300]   you
[00:04:25.300 --> 00:04:25.500]   said
[00:04:25.500 --> 00:04:25.590]  ,
[00:04:25.590 --> 00:04:25.690]   no
[00:04:25.690 --> 00:04:25.860]   way
[00:04:25.860 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.110]   We
[00:04:26.110 --> 00:04:26.310]  've
[00:04:26.310 --> 00:04:26.490]   only
[00:04:26.490 --> 00:04:26.650]   got
[00:04:26.650 --> 00:04:26.700]   a
[00:04:26.700 --> 00:04:27.150]   thousand
[00:04:27.150 --> 00:04:27.260]  ,
[00:04:27.260 --> 00:04:27.790]   thousand
[00:04:27.790 --> 00:04:27.930]   five
[00:04:27.930 --> 00:04:28.320]   hundred
[00:04:28.320 --> 00:04:28.820]   listeners
[00:04:28.820 --> 00:04:29.040]  .
[00:04:29.040 --> 00:04:29.250]   Like
[00:04:29.250 --> 00:04:29.410]   how
[00:04:29.410 --> 00:04:29.600]  's
[00:04:29.600 --> 00:04:29.720]   that
[00:04:29.720 --> 00:04:30.270]   possible
[00:04:30.270 --> 00:04:30.340]  ?
[00:04:30.340 --> 00:04:30.460]   So
[00:04:30.460 --> 00:04:30.920]   anyway
[00:04:30.920 --> 00:04:30.950]  ,
[00:04:30.950 --> 00:04:31.260]   since
[00:04:31.260 --> 00:04:31.510]   then
[00:04:31.510 --> 00:04:31.630]   we
[00:04:31.630 --> 00:04:31.810]  've
[00:04:31.810 --> 00:04:32.430]   discovered
[00:04:32.430 --> 00:04:32.670]   that
[00:04:32.670 --> 00:04:32.990]   three
[00:04:32.990 --> 00:04:33.670]   competitors
[00:04:33.670 --> 00:04:34.040]   listen
[00:04:34.040 --> 00:04:34.280]  .
[00:04:34.280 --> 00:04:34.440]   One
[00:04:34.440 --> 00:04:34.600]   guy
[00:04:34.600 --> 00:04:35.050]   emailed
[00:04:35.050 --> 00:04:35.090]   us
[00:04:35.090 --> 00:04:35.280]  .
[00:04:35.280 --> 00:04:35.540]   What
[00:04:35.540 --> 00:04:35.740]   did
[00:04:35.740 --> 00:04:35.870]   he
[00:04:35.870 --> 00:04:36.070]   say
[00:04:36.070 --> 00:04:36.280]  ?
[00:04:36.280 --> 00:04:36.440]   Where
[00:04:36.440 --> 00:04:36.540]   did
[00:04:36.540 --> 00:04:36.640]   the
[00:04:36.640 --> 00:04:36.800]   other
[00:04:36.800 --> 00:04:36.900]   two
[00:04:36.900 --> 00:04:37.030]   come
[00:04:37.030 --> 00:04:37.160]   from
[00:04:37.160 --> 00:04:37.280]  ?
[00:04:37.280 --> 00:04:37.280]  
[00:04:37.280 --> 00:04:37.520]   So
[00:04:37.520 --> 00:04:38.200]   there
[00:04:38.200 --> 00:04:38.320]  's
[00:04:38.320 --> 00:04:39.370]   two
[00:04:39.370 --> 00:04:39.370]   people
[00:04:39.370 --> 00:04:40.000]   at
[00:04:40.000 --> 00:04:40.180]   Micro
[00:04:40.180 --> 00:04:40.650]  Conf
[00:04:40.650 --> 00:04:41.120]   that
[00:04:41.120 --> 00:04:41.290]   I
[00:04:41.290 --> 00:04:41.570]   met
[00:04:41.570 --> 00:04:42.000]  .
[00:04:42.000 --> 00:04:42.250]   Oh
[00:04:42.250 --> 00:04:42.300]  ,
[00:04:42.300 --> 00:04:42.760]   really
[00:04:42.760 --> 00:04:43.000]  ?
[00:04:43.000 --> 00:04:43.570]   Yeah
[00:04:43.570 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.120]   Two
[00:04:44.120 --> 00:04:44.310]   people
[00:04:44.310 --> 00:04:44.410]   who
[00:04:44.410 --> 00:04:44.730]   literally
[00:04:44.730 --> 00:04:45.060]   discussed
[00:04:45.060 --> 00:04:45.120]   it
[00:04:45.120 --> 00:04:45.190]   at
[00:04:45.190 --> 00:04:45.360]   Micro
[00:04:45.360 --> 00:04:45.570]  Conf
[00:04:45.570 --> 00:04:45.680]  .
[00:04:45.680 --> 00:04:46.080]   So
[00:04:46.080 --> 00:04:46.820]   actually
[00:04:46.820 --> 00:04:47.160]   one
[00:04:47.160 --> 00:04:47.390]   of
[00:04:47.390 --> 00:04:47.870]   them
[00:04:47.870 --> 00:04:48.060]  ,
[00:04:48.060 --> 00:04:48.290]   it
[00:04:48.290 --> 00:04:48.670]   was
[00:04:48.670 --> 00:04:49.200]   their
[00:04:49.200 --> 00:04:50.340]   girlfriend
