
[00:00:00.000 --> 00:00:00.530]  
[00:00:00.530 --> 00:00:00.750]   This
[00:02:39.890 --> 00:02:40.040]   the
[00:02:40.040 --> 00:02:40.150]   end
[00:02:40.150 --> 00:02:40.320]   of
[00:02:40.320 --> 00:02:40.480]   the
[00:02:40.480 --> 00:02:40.860]   month
[00:02:40.860 --> 00:02:40.870]  ,
[00:02:40.870 --> 00:02:41.130]   right
[00:02:41.130 --> 00:02:41.440]  ?"
[00:02:41.440 --> 00:02:41.670]   His
[00:02:41.670 --> 00:02:42.280]   football
[00:02:42.280 --> 00:02:42.740]   career
[00:02:42.740 --> 00:02:42.890]   is
[00:02:42.890 --> 00:02:43.190]   over
[00:02:43.190 --> 00:02:43.440]  .
[00:02:43.440 --> 00:02:43.680]   No
[00:02:43.680 --> 00:02:43.940]  ,
[00:02:43.940 --> 00:02:44.160]   no
[00:02:44.160 --> 00:02:44.560]  .
[00:02:44.560 --> 00:02:44.710]   It
[00:02:44.710 --> 00:02:45.160]   starts
[00:02:45.160 --> 00:02:45.310]   at
[00:02:45.310 --> 00:02:45.530]   age
[00:02:45.530 --> 00:02:45.680]  ,
[00:02:45.680 --> 00:02:45.830]   it
[00:02:45.830 --> 00:02:46.430]   actually
[00:02:46.430 --> 00:02:46.880]   starts
[00:02:46.880 --> 00:02:47.190]   next
[00:02:47.190 --> 00:02:47.490]   year
[00:02:47.490 --> 00:02:47.760]  .
[00:02:47.760 --> 00:02:47.760]  
[00:02:47.760 --> 00:02:48.140]   This
[00:02:48.140 --> 00:02:48.250]   is
[00:02:48.250 --> 00:02:48.580]   like
[00:02:48.580 --> 00:02:48.820]   one
[00:02:48.820 --> 00:02:49.200]   more
[00:02:49.200 --> 00:02:49.540]   year
[00:02:49.540 --> 00:02:49.650]   of
[00:02:49.650 --> 00:02:49.970]   like
[00:02:49.970 --> 00:02:50.230]   pre
[00:02:50.230 --> 00:02:50.350]  -
[00:02:50.350 --> 00:02:50.640]  club
[00:02:50.640 --> 00:02:50.800]  ,
[00:02:50.800 --> 00:02:51.130]   like
[00:02:51.130 --> 00:02:51.460]   kind
[00:02:51.460 --> 00:02:51.600]   of
[00:02:51.600 --> 00:02:52.030]   proto
[00:02:52.030 --> 00:02:52.110]  -
[00:02:52.110 --> 00:02:52.440]  club
[00:02:52.440 --> 00:02:52.760]  .
[00:02:52.760 --> 00:02:52.880]   But
[00:02:52.880 --> 00:02:52.960]   he
[00:02:52.960 --> 00:02:53.040]  's
[00:02:53.040 --> 00:02:53.200]   been
[00:02:53.200 --> 00:02:53.490]   playing
[00:02:53.490 --> 00:02:53.650]   with
[00:02:53.650 --> 00:02:53.820]   this
[00:02:53.820 --> 00:02:54.040]   group
[00:02:54.040 --> 00:02:54.130]   for
[00:02:54.130 --> 00:02:54.330]   about
[00:02:54.330 --> 00:02:54.370]   a
[00:02:54.370 --> 00:02:54.530]   year
[00:02:54.530 --> 00:02:54.650]   and
[00:02:54.650 --> 00:02:54.690]   a
[00:02:54.690 --> 00:02:54.850]   half
[00:02:54.850 --> 00:02:54.930]  ,
[00:02:54.930 --> 00:02:55.050]   and
[00:02:55.050 --> 00:02:55.170]   all
[00:02:55.170 --> 00:02:55.370]   these
[00:02:55.370 --> 00:02:55.640]   kids
[00:02:55.640 --> 00:02:55.790]   are
[00:02:55.790 --> 00:02:56.100]   really
[00:02:56.100 --> 00:02:56.460]   serious
[00:02:56.460 --> 00:02:56.640]  .
[00:02:56.640 --> 00:02:56.830]   But
[00:02:56.830 --> 00:02:57.060]   he
[00:02:57.060 --> 00:02:57.150]   was
[00:02:57.150 --> 00:02:57.600]   already
[00:02:57.600 --> 00:02:57.920]   ahead
[00:02:57.920 --> 00:02:58.050]   of
[00:02:58.050 --> 00:02:58.370]   those
[00:02:58.370 --> 00:02:58.630]   guys
[00:02:58.630 --> 00:02:58.760]  ,
[00:02:58.760 --> 00:02:58.820]   I
[00:02:58.820 --> 00:02:59.270]   thought
[00:02:59.270 --> 00:02:59.520]  .
[00:02:59.520 --> 00:02:59.550]   I
[00:02:59.550 --> 00:02:59.800]   thought
[00:02:59.800 --> 00:02:59.890]   he
[00:02:59.890 --> 00:02:59.970]   was
[00:02:59.970 --> 00:03:00.130]   the
[00:03:00.130 --> 00:03:00.210]   best
[00:03:00.210 --> 00:03:00.280]   in
[00:03:00.280 --> 00:03:00.410]   the
[00:03:00.410 --> 00:03:00.520]   team
[00:03:00.520 --> 00:03:00.680]  .
[00:03:00.680 --> 00:03:00.820]   Well
[00:03:00.820 --> 00:03:00.890]  ,
[00:03:00.890 --> 00:03:01.090]   that
[00:03:01.090 --> 00:03:01.100]  's
[00:03:01.100 --> 00:03:01.200]   the
[00:03:01.200 --> 00:03:01.300]   way
[00:03:01.300 --> 00:03:01.390]   you
[00:03:01.390 --> 00:03:01.540]   used
[00:03:01.540 --> 00:03:01.610]   to
[00:03:01.610 --> 00:03:01.750]   tell
[00:03:01.750 --> 00:03:01.890]   it
[00:03:01.890 --> 00:03:01.960]  .
[00:03:01.960 --> 00:03:02.090]   No
[00:03:02.090 --> 00:03:02.220]  ,
[00:03:02.220 --> 00:03:02.350]   he
[00:03:02.350 --> 00:03:02.580]   was
[00:03:02.580 --> 00:03:02.750]   the
[00:03:02.750 --> 00:03:03.090]   best
[00:03:03.090 --> 00:03:03.150]   in
[00:03:03.150 --> 00:03:03.350]   the
[00:03:03.350 --> 00:03:03.410]   A
[00:03:03.410 --> 00:03:03.470]  Y
[00:03:03.470 --> 00:03:03.600]  SO
[00:03:03.600 --> 00:03:04.000]   League
[00:03:04.000 --> 00:03:04.130]  ,
[00:03:04.130 --> 00:03:04.460]   which
[00:03:04.460 --> 00:03:04.590]   is
[00:03:04.590 --> 00:03:04.920]   like
[00:03:04.920 --> 00:03:05.060]   the
[00:03:05.060 --> 00:03:05.860]   recreational
[00:03:05.860 --> 00:03:06.360]   league
[00:03:06.360 --> 00:03:06.560]  .
[00:03:06.560 --> 00:03:06.730]   So
[00:03:06.730 --> 00:03:06.860]  ,
[00:03:06.860 --> 00:03:07.090]   you
[00:03:07.090 --> 00:03:07.390]   have
[00:03:07.390 --> 00:03:07.870]   like
[00:03:07.870 --> 00:03:08.140]   20
[00:03:08.140 --> 00:03:08.290]   or
[00:03:08.290 --> 00:03:08.740]   30
[00:03:08.740 --> 00:03:08.890]   or
[00:03:08.890 --> 00:03:09.550]   whatever
[00:03:09.550 --> 00:03:09.880]   teams
[00:03:09.880 --> 00:03:10.160]  .
[00:03:10.160 --> 00:03:10.340]   And
[00:03:10.340 --> 00:03:10.490]   you
[00:03:10.490 --> 00:03:10.760]   know
[00:03:10.760 --> 00:03:10.790]  ,
[00:03:10.790 --> 00:03:10.860]   it
[00:03:10.860 --> 00:03:10.960]  's
[00:03:10.960 --> 00:03:11.040]   a
[00:03:11.040 --> 00:03:11.260]   range
[00:03:11.260 --> 00:03:11.360]   of
[00:03:11.360 --> 00:03:11.560]   kids
[00:03:11.560 --> 00:03:11.710]   who
[00:03:11.710 --> 00:03:11.860]   are
[00:03:11.860 --> 00:03:12.360]   completely
[00:03:12.360 --> 00:03:12.460]   un
[00:03:12.460 --> 00:03:12.610]  ath
[00:03:12.610 --> 00:03:12.760]  let
[00:03:12.760 --> 00:03:12.860]  ic
[00:03:12.860 --> 00:03:12.960]   to
[00:03:12.960 --> 00:03:13.190]   kids
[00:03:13.190 --> 00:03:13.310]   who
[00:03:13.310 --> 00:03:13.460]   are
[00:03:13.460 --> 00:03:13.680]   very
[00:03:13.680 --> 00:03:14.400]   athletic
[00:03:14.400 --> 00:03:14.680]  .
[00:03:14.680 --> 00:03:14.870]   And
[00:03:14.870 --> 00:03:15.070]   Col
[00:03:15.070 --> 00:03:15.190]  by
[00:03:15.190 --> 00:03:15.380]   was
[00:03:15.380 --> 00:03:15.600]   one
[00:03:15.600 --> 00:03:15.700]   of
[00:03:15.700 --> 00:03:15.890]   the
[00:03:15.890 --> 00:03:16.060]  ,
[00:03:16.060 --> 00:03:16.210]   you
[00:03:16.210 --> 00:03:16.470]   know
[00:03:16.470 --> 00:03:16.600]  ,
[00:03:16.600 --> 00:03:16.780]   one
[00:03:16.780 --> 00:03:16.920]   or
[00:03:16.920 --> 00:03:17.320]   two
[00:03:17.320 --> 00:03:17.360]  .
[00:03:17.360 --> 00:03:17.360]  
[00:03:17.360 --> 00:03:17.520]   One
[00:03:17.520 --> 00:03:17.630]   of
[00:03:17.630 --> 00:03:17.790]   the
[00:03:17.790 --> 00:03:17.950]   top
[00:03:17.950 --> 00:03:18.200]   ones
[00:03:18.200 --> 00:03:18.360]  .
[00:03:18.360 --> 00:03:18.630]   But
[00:03:18.630 --> 00:03:18.990]   this
[00:03:18.990 --> 00:03:19.170]   is
[00:03:19.170 --> 00:03:19.930]   the
[00:03:19.930 --> 00:03:20.000]   actual
[00:03:20.000 --> 00:03:20.340]   club
[00:03:20.340 --> 00:03:20.640]  .
[00:03:20.640 --> 00:03:21.000]   Club
[00:03:21.000 --> 00:03:21.360]   team
[00:03:21.360 --> 00:03:21.640]  .
[00:03:21.640 --> 00:03:21.750]   So
[00:03:21.750 --> 00:03:21.910]  ,
[00:03:21.910 --> 00:03:22.090]   each
[00:03:22.090 --> 00:03:22.200]   of
[00:03:22.200 --> 00:03:22.520]   these
[00:03:22.520 --> 00:03:22.710]   kids
[00:03:22.710 --> 00:03:23.020]   is
[00:03:23.020 --> 00:03:23.070]   like
[00:03:23.070 --> 00:03:23.230]   the
[00:03:23.230 --> 00:03:23.340]  ,
[00:03:23.340 --> 00:03:23.520]   you
[00:03:23.520 --> 00:03:23.740]   know
[00:03:23.740 --> 00:03:23.850]  ,
[00:03:23.850 --> 00:03:24.020]   the
[00:03:24.020 --> 00:03:24.250]   best
[00:03:24.250 --> 00:03:24.590]   in
[00:03:24.590 --> 00:03:24.640]   like
[00:03:24.640 --> 00:03:24.880]   their
[00:03:24.880 --> 00:03:25.110]   city
[00:03:25.110 --> 00:03:25.220]  ,
[00:03:25.220 --> 00:03:25.860]   practically
[00:03:25.860 --> 00:03:26.160]  .
[00:03:26.160 --> 00:03:26.290]   All
[00:03:26.290 --> 00:03:26.500]   these
[00:03:26.500 --> 00:03:26.760]   little
[00:03:26.760 --> 00:03:27.020]   cities
[00:03:27.020 --> 00:03:27.160]  .
[00:03:27.160 --> 00:03:27.310]   The
[00:03:27.310 --> 00:03:27.350]   best
[00:03:27.350 --> 00:03:27.430]   kid
[00:03:27.430 --> 00:03:27.550]   from
[00:03:27.550 --> 00:03:27.630]   Arc
[00:03:27.630 --> 00:03:27.730]  adia
[00:03:27.730 --> 00:03:27.790]  ,
[00:03:27.790 --> 00:03:27.860]   the
[00:03:27.860 --> 00:03:27.970]   best
[00:03:27.970 --> 00:03:28.050]   kid
[00:03:28.050 --> 00:03:28.160]   from
[00:03:28.160 --> 00:03:28.210]   Ar
[00:03:28.210 --> 00:03:28.260]  os
[00:03:28.260 --> 00:03:28.310]  ia
[00:03:28.310 --> 00:03:28.480]  .
[00:03:28.480 --> 00:03:28.570]   So
[00:03:28.570 --> 00:03:28.660]  ,
[00:03:28.660 --> 00:03:28.790]   how
[00:03:28.790 --> 00:03:28.990]   does
[00:03:28.990 --> 00:03:29.080]   he
[00:03:29.080 --> 00:03:29.410]   compare
[00:03:29.410 --> 00:03:29.500]   on
[00:03:29.500 --> 00:03:29.690]   that
[00:03:29.690 --> 00:03:30.020]   team
[00:03:30.020 --> 00:03:30.080]  ?
[00:03:30.080 --> 00:03:30.170]   He
[00:03:30.170 --> 00:03:30.540]  's
[00:03:30.540 --> 00:03:30.630]   middle
[00:03:30.630 --> 00:03:30.630]  ,
[00:03:30.630 --> 00:03:30.910]   middle
[00:03:30.910 --> 00:03:31.080]  .
[00:03:31.080 --> 00:03:31.220]   He
[00:03:31.220 --> 00:03:31.360]  's
[00:03:31.360 --> 00:03:31.860]   average
[00:03:31.860 --> 00:03:32.080]  .
[00:03:32.080 --> 00:03:32.400]   Middle
[00:03:32.400 --> 00:03:32.520]   of
[00:03:32.520 --> 00:03:32.680]   the
[00:03:32.680 --> 00:03:32.900]   team
[00:03:32.900 --> 00:03:33.080]  .
[00:03:33.080 --> 00:03:33.380]   Yeah
[00:03:33.380 --> 00:03:33.530]  ,
[00:03:33.530 --> 00:03:33.830]   okay
[00:03:33.830 --> 00:03:34.080]  .
[00:03:34.080 --> 00:03:34.400]   Basically
[00:03:34.400 --> 00:03:34.470]  ,
[00:03:34.470 --> 00:03:34.780]   because
[00:03:34.780 --> 00:03:34.810]   he
[00:03:34.810 --> 00:03:34.930]   just
[00:03:34.930 --> 00:03:35.070]   kind
[00:03:35.070 --> 00:03:35.140]   of
[00:03:35.140 --> 00:03:35.320]   doesn
[00:03:35.320 --> 00:03:35.420]  't
[00:03:35.420 --> 00:03:35.610]   care
[00:03:35.610 --> 00:03:35.670]   that
[00:03:35.670 --> 00:03:35.810]   much
[00:03:35.810 --> 00:03:35.960]  .
[00:03:35.960 --> 00:03:36.100]   He
[00:03:36.100 --> 00:03:36.380]   just
[00:03:36.380 --> 00:03:36.600]   has
[00:03:36.600 --> 00:03:36.870]   been
[00:03:36.870 --> 00:03:37.150]   kind
[00:03:37.150 --> 00:03:37.290]   of
[00:03:37.290 --> 00:03:37.550]   like
[00:03:37.550 --> 00:03:38.260]   dragging
[00:03:38.260 --> 00:03:38.350]   ass
[00:03:38.350 --> 00:03:38.560]   and
[00:03:38.560 --> 00:03:38.840]   kind
[00:03:38.840 --> 00:03:38.980]   of
[00:03:38.980 --> 00:03:39.830]   complaining
[00:03:39.830 --> 00:03:40.130]   about
[00:03:40.130 --> 00:03:40.620]   things
[00:03:40.620 --> 00:03:40.880]  .
[00:03:40.880 --> 00:03:40.990]   And
[00:03:40.990 --> 00:03:41.060]   it
[00:03:41.060 --> 00:03:41.130]  's
[00:03:41.130 --> 00:03:41.280]   just
[00:03:41.280 --> 00:03:41.500]   really
[00:03:41.500 --> 00:03:41.910]   frustrating
[00:03:41.910 --> 00:03:41.980]   to
[00:03:41.980 --> 00:03:42.130]   deal
[00:03:42.130 --> 00:03:42.280]   with
[00:03:42.280 --> 00:03:42.420]   that
[00:03:42.420 --> 00:03:42.500]   as
[00:03:42.500 --> 00:03:42.530]   a
[00:03:42.530 --> 00:03:42.750]   parent
[00:03:42.750 --> 00:03:42.820]  ,
[00:03:42.820 --> 00:03:43.010]   right
[00:03:43.010 --> 00:03:43.200]  ?
[00:03:43.200 --> 00:03:43.430]   Your
[00:03:43.430 --> 00:03:43.600]   kid
[00:03:43.600 --> 00:03:43.710]  's
[00:03:43.710 --> 00:03:43.940]   like
[00:03:43.940 --> 00:03:44.050]  ,
[00:03:44.050 --> 00:03:44.100]   "
[00:03:44.100 --> 00:03:44.150]  I
[00:03:44.150 --> 00:03:44.260]  'm
[00:03:44.260 --> 00:03:44.540]   tired
[00:03:44.540 --> 00:03:44.710]  ,"
[00:03:44.710 --> 00:03:44.820]   or
[00:03:44.820 --> 00:03:44.870]   "
[00:03:44.870 --> 00:03:44.920]  I
[00:03:44.920 --> 00:03:45.090]   don
[00:03:45.090 --> 00:03:45.200]  't
[00:03:45.200 --> 00:03:45.540]   really
[00:03:45.540 --> 00:03:45.770]   want
[00:03:45.770 --> 00:03:45.870]   to
[00:03:45.870 --> 00:03:45.990]   go
[00:03:45.990 --> 00:03:46.100]   to
[00:03:46.100 --> 00:03:46.610]   practice
[00:03:46.610 --> 00:03:46.880]  ."
[00:03:46.880 --> 00:03:46.890]  
[00:03:46.890 --> 00:03:46.960]   So
[00:03:46.960 --> 00:03:47.030]  ,
[00:03:47.030 --> 00:03:47.240]   they
[00:03:47.240 --> 00:03:47.350]   just
[00:03:47.350 --> 00:03:47.470]   don
[00:03:47.470 --> 00:03:47.540]  't
[00:03:47.540 --> 00:03:47.770]   really
[00:03:47.770 --> 00:03:47.930]   want
[00:03:47.930 --> 00:03:48.010]   to
[00:03:48.010 --> 00:03:48.140]   try
[00:03:48.140 --> 00:03:48.200]  ,
[00:03:48.200 --> 00:03:48.460]   right
[00:03:48.460 --> 00:03:48.560]  ?
[00:03:48.560 --> 00:03:48.760]   So
[00:03:48.760 --> 00:03:48.950]  ,
[00:03:48.950 --> 00:03:49.030]   but
[00:03:49.030 --> 00:03:49.460]   as
[00:03:49.460 --> 00:03:49.880]   a
[00:03:49.880 --> 00:03:50.160]   parent
[00:03:50.160 --> 00:03:50.440]  ,
[00:03:50.440 --> 00:03:50.660]   you
[00:03:50.660 --> 00:03:50.900]   can
[00:03:50.900 --> 00:03:51.490]  't
[00:03:51.490 --> 00:03:51.660]   force
[00:03:51.660 --> 00:03:51.820]   a
[00:03:51.820 --> 00:03:52.090]   kid
[00:03:52.090 --> 00:03:52.400]  .
[00:03:52.400 --> 00:03:52.670]   Yeah
[00:03:52.670 --> 00:03:52.820]  ,
[00:03:52.820 --> 00:03:53.030]   you
[00:03:53.030 --> 00:03:53.200]   can
[00:03:53.200 --> 00:03:53.330]  't
[00:03:53.330 --> 00:03:53.670]   force
[00:03:53.670 --> 00:03:53.730]   a
[00:03:53.730 --> 00:03:53.930]   kid
[00:03:53.930 --> 00:03:54.060]   to
[00:03:54.060 --> 00:03:54.190]   do
[00:03:54.190 --> 00:03:54.660]   what
[00:03:54.660 --> 00:03:54.840]   you
[00:03:54.840 --> 00:03:54.930]   like
[00:03:54.930 --> 00:03:55.060]  ,
[00:03:55.060 --> 00:03:55.500]   you
[00:03:55.500 --> 00:03:55.530]   know
[00:03:55.530 --> 00:03:55.840]  ?
[00:03:55.840 --> 00:03:55.920]   If
[00:03:55.920 --> 00:03:56.040]   he
[00:03:56.040 --> 00:03:56.210]   doesn
[00:03:56.210 --> 00:03:56.400]  't
[00:03:56.400 --> 00:03:56.460]   have
[00:03:56.460 --> 00:03:56.500]   a
[00:03:56.500 --> 00:03:56.790]   passion
[00:03:56.790 --> 00:03:56.970]   for
[00:03:56.970 --> 00:03:56.990]   it
[00:03:56.990 --> 00:03:57.070]  ,
[00:03:57.070 --> 00:03:57.150]   he
[00:03:57.150 --> 00:03:57.360]   doesn
[00:03:57.360 --> 00:03:57.440]  't
[00:03:57.440 --> 00:03:57.610]   have
[00:03:57.610 --> 00:03:57.650]   a
[00:03:57.650 --> 00:03:57.940]   passion
[00:03:57.940 --> 00:03:58.080]   for
[00:03:58.080 --> 00:03:58.290]   it
[00:03:58.290 --> 00:03:58.360]  .
[00:03:58.360 --> 00:03:58.630]   That
[00:03:58.630 --> 00:03:58.780]  's
[00:03:58.780 --> 00:03:59.310]   right
[00:03:59.310 --> 00:03:59.360]  .
[00:03:59.360 --> 00:03:59.540]   But
[00:03:59.540 --> 00:03:59.660]   on
[00:03:59.660 --> 00:03:59.840]   the
[00:03:59.840 --> 00:04:00.150]   other
[00:04:00.150 --> 00:04:00.400]   side
[00:04:00.400 --> 00:04:00.510]   of
[00:04:00.510 --> 00:04:00.700]   the
[00:04:00.700 --> 00:04:01.070]   coin
[00:04:01.070 --> 00:04:01.150]  ,
[00:04:01.150 --> 00:04:01.380]   which
[00:04:01.380 --> 00:04:01.560]   you
[00:04:01.560 --> 00:04:01.810]   have
[00:04:01.810 --> 00:04:01.930]   to
[00:04:01.930 --> 00:04:02.050]   at
[00:04:02.050 --> 00:04:02.360]   least
[00:04:02.360 --> 00:04:02.660]   think
[00:04:02.660 --> 00:04:02.990]   about
[00:04:02.990 --> 00:04:03.040]   a
[00:04:03.040 --> 00:04:03.410]   little
[00:04:03.410 --> 00:04:03.680]   bit
[00:04:03.680 --> 00:04:04.180]   when
[00:04:04.180 --> 00:04:04.470]   it
[00:04:04.470 --> 00:04:04.670]  's
[00:04:04.670 --> 00:04:04.970]   your
[00:04:04.970 --> 00:04:05.590]   kid
[00:04:05.590 --> 00:04:05.780]  ,
[00:04:05.780 --> 00:04:06.430]   is
[00:04:06.430 --> 00:04:06.560]   kids
[00:04:06.560 --> 00:04:07.030]   will
[00:04:07.030 --> 00:04:07.530]   make
[00:04:07.530 --> 00:04:08.030]   sort
[00:04:08.030 --> 00:04:08.280]   of
[00:04:08.280 --> 00:04:08.780]   rash
[00:04:08.780 --> 00:04:10.270]   decisions
[00:04:10.270 --> 00:04:10.320]  .
[00:04:10.320 --> 00:04:10.560]   Like
[00:04:10.560 --> 00:04:10.620]   I
[00:04:10.620 --> 00:04:10.800]   don
[00:04:10.800 --> 00:04:10.940]  't
[00:04:10.940 --> 00:04:11.160]   want
[00:04:11.160 --> 00:04:11.270]   to
[00:04:11.270 --> 00:04:11.400]  ,
[00:04:11.400 --> 00:04:11.670]   like
[00:04:11.670 --> 00:04:11.760]  ,
[00:04:11.760 --> 00:04:11.820]   I
[00:04:11.820 --> 00:04:11.940]  'm
[00:04:11.940 --> 00:04:12.240]   going
[00:04:12.240 --> 00:04:12.410]   to
[00:04:12.410 --> 00:04:12.890]   practice
[00:04:12.890 --> 00:04:13.110]   this
[00:04:13.110 --> 00:04:13.330]   week
[00:04:13.330 --> 00:04:13.450]  ,
[00:04:13.450 --> 00:04:13.570]   so
[00:04:13.570 --> 00:04:13.630]   I
[00:04:13.630 --> 00:04:13.880]   quit
[00:04:13.880 --> 00:04:14.290]   forever
[00:04:14.290 --> 00:04:14.560]  .
[00:04:14.560 --> 00:04:14.860]   Yeah
[00:04:14.860 --> 00:04:15.010]  ,
[00:04:15.010 --> 00:04:15.400]   yeah
[00:04:15.400 --> 00:04:15.560]  .
[00:04:15.560 --> 00:04:15.560]  
[00:04:15.560 --> 00:04:15.610]   I
[00:04:15.610 --> 00:04:15.830]   mean
[00:04:15.830 --> 00:04:15.950]  ,
[00:04:15.950 --> 00:04:15.990]   I
[00:04:15.990 --> 00:04:16.150]   don
[00:04:16.150 --> 00:04:16.260]  't
[00:04:16.260 --> 00:04:16.480]   know
[00:04:16.480 --> 00:04:16.640]   how
[00:04:16.640 --> 00:04:16.860]   many
[00:04:16.860 --> 00:04:17.240]   people
[00:04:17.240 --> 00:04:17.240]   I
[00:04:17.240 --> 00:04:17.400]  've
[00:04:17.400 --> 00:04:17.780]   talked
[00:04:17.780 --> 00:04:17.840]   to
[00:04:17.840 --> 00:04:17.950]   in
[00:04:17.950 --> 00:04:18.060]   my
[00:04:18.060 --> 00:04:18.270]   life
[00:04:18.270 --> 00:04:18.330]  ,
[00:04:18.330 --> 00:04:18.550]   but
[00:04:18.550 --> 00:04:18.600]   I
[00:04:18.600 --> 00:04:18.760]  've
[00:04:18.760 --> 00:04:19.030]   heard
[00:04:19.030 --> 00:04:19.320]   that
[00:04:19.320 --> 00:04:19.610]   story
[00:04:19.610 --> 00:04:19.820]   over
[00:04:19.820 --> 00:04:19.990]   and
[00:04:19.990 --> 00:04:20.210]   over
[00:04:20.210 --> 00:04:20.380]   and
[00:04:20.380 --> 00:04:20.600]   over
[00:04:20.600 --> 00:04:20.880]   again
[00:04:20.880 --> 00:04:21.080]  .
[00:04:21.080 --> 00:04:21.400]   They
[00:04:21.400 --> 00:04:21.720]   just
[00:04:21.720 --> 00:04:22.040]   quit
[00:04:22.040 --> 00:04:22.790]   something
[00:04:22.790 --> 00:04:23.310]   randomly
[00:04:23.310 --> 00:04:24.050]   because
[00:04:24.050 --> 00:04:24.230]   for
[00:04:24.230 --> 00:04:24.310]   a
[00:04:24.310 --> 00:04:24.630]   week
[00:04:24.630 --> 00:04:24.790]   or
[00:04:24.790 --> 00:04:24.870]   a
[00:04:24.870 --> 00:04:25.340]   month
[00:04:25.340 --> 00:04:25.430]   or
[00:04:25.430 --> 00:04:25.510]   a
[00:04:25.510 --> 00:04:25.980]   season
[00:04:25.980 --> 00:04:26.150]  ,
[00:04:26.150 --> 00:04:26.470]   they
[00:04:26.470 --> 00:04:26.880]   just
[00:04:26.880 --> 00:04:27.060]   kind
[00:04:27.060 --> 00:04:27.150]   of
[00:04:27.150 --> 00:04:27.370]   weren
[00:04:27.370 --> 00:04:27.490]  't
[00:04:27.490 --> 00:04:27.640]   into
[00:04:27.640 --> 00:04:27.730]   it
[00:04:27.730 --> 00:04:27.880]  .
[00:04:27.880 --> 00:04:28.130]   They
[00:04:28.130 --> 00:04:28.510]   wanted
[00:04:28.510 --> 00:04:28.630]   to
[00:04:28.630 --> 00:04:28.800]   do
[00:04:28.800 --> 00:04:29.380]   something
[00:04:29.380 --> 00:04:29.700]   else
[00:04:29.700 --> 00:04:29.800]  .
[00:04:29.800 --> 00:04:30.000]   And
[00:04:30.000 --> 00:04:30.260]   then
[00:04:30.260 --> 00:04:30.520]   they
[00:04:30.520 --> 00:04:30.920]   really
[00:04:30.920 --> 00:04:31.170]   look
[00:04:31.170 --> 00:04:31.430]   back
[00:04:31.430 --> 00:04:31.630]   and
[00:04:31.630 --> 00:04:32.030]   regret
[00:04:32.030 --> 00:04:32.290]   it
[00:04:32.290 --> 00:04:32.400]  .
[00:04:32.400 --> 00:04:32.530]   You
[00:04:32.530 --> 00:04:32.700]   know
[00:04:32.700 --> 00:04:32.780]  ,
[00:04:32.780 --> 00:04:33.130]   whatever
[00:04:33.130 --> 00:04:33.210]   it
[00:04:33.210 --> 00:04:33.380]   was
[00:04:33.380 --> 00:04:33.420]  ,
[00:04:33.420 --> 00:04:33.770]   whether
[00:04:33.770 --> 00:04:33.800]   it
[00:04:33.800 --> 00:04:33.930]   was
[00:04:33.930 --> 00:04:34.140]   music
[00:04:34.140 --> 00:04:34.250]   or
[00:04:34.250 --> 00:04:34.480]   sports
[00:04:34.480 --> 00:04:34.560]   or
[00:04:34.560 --> 00:04:34.910]   whatever
[00:04:34.910 --> 00:04:35.000]  ,
[00:04:35.000 --> 00:04:35.130]   you
[00:04:35.130 --> 00:04:35.290]   know
[00:04:35.290 --> 00:04:35.520]  ?
[00:04:35.520 --> 00:04:35.780]   They
[00:04:35.780 --> 00:04:36.020]  're
[00:04:36.020 --> 00:04:36.260]   just
[00:04:36.260 --> 00:04:36.530]   like
[00:04:36.530 --> 00:04:36.660]  ,
[00:04:36.660 --> 00:04:36.730]   "
[00:04:36.730 --> 00:04:36.930]  Man
[00:04:36.930 --> 00:04:37.060]  ,
[00:04:37.060 --> 00:04:37.130]   I
[00:04:37.130 --> 00:04:37.320]   was
[00:04:37.320 --> 00:04:37.850]   really
[00:04:37.850 --> 00:04:38.010]   good
[00:04:38.010 --> 00:04:38.140]  ,
[00:04:38.140 --> 00:04:38.410]   and
[00:04:38.410 --> 00:04:38.460]   I
[00:04:38.460 --> 00:04:38.680]   just
[00:04:38.680 --> 00:04:38.950]   quit
[00:04:38.950 --> 00:04:39.240]   for
[00:04:39.240 --> 00:04:39.280]   no
[00:04:39.280 --> 00:04:39.690]   reason
[00:04:39.690 --> 00:04:40.040]  .
[00:04:40.040 --> 00:04:40.230]   And
[00:04:40.230 --> 00:04:40.420]   now
[00:04:40.420 --> 00:04:40.480]   I
[00:04:40.480 --> 00:04:40.800]  'm
[00:04:40.800 --> 00:04:41.070]   getting
[00:04:41.070 --> 00:04:41.340]   back
[00:04:41.340 --> 00:04:41.590]   into
[00:04:41.590 --> 00:04:41.720]   it
[00:04:41.720 --> 00:04:41.850]  ,
[00:04:41.850 --> 00:04:42.040]   but
[00:04:42.040 --> 00:04:42.100]   I
[00:04:42.100 --> 00:04:42.230]  'm
[00:04:42.230 --> 00:04:42.420]   not
[00:04:42.420 --> 00:04:42.680]   even
[00:04:42.680 --> 00:04:43.010]   close
