
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:03:05.820 --> 00:03:06.500]   just
[00:03:06.500 --> 00:03:07.090]   realized
[00:03:07.090 --> 00:03:07.510]   that
[00:03:07.510 --> 00:03:07.720]   it
[00:03:07.720 --> 00:03:07.930]  's
[00:03:07.930 --> 00:03:08.030]   a
[00:03:08.030 --> 00:03:08.480]   cool
[00:03:08.480 --> 00:03:08.870]   tool
[00:03:08.870 --> 00:03:09.080]  ,
[00:03:09.080 --> 00:03:09.500]   that
[00:03:09.500 --> 00:03:09.710]   it
[00:03:09.710 --> 00:03:10.660]   actually
[00:03:10.660 --> 00:03:11.180]   brings
[00:03:11.180 --> 00:03:11.730]   value
[00:03:11.730 --> 00:03:12.000]  ,
[00:03:12.000 --> 00:03:12.210]   and
[00:03:12.210 --> 00:03:12.540]   being
[00:03:12.540 --> 00:03:13.020]   active
[00:03:13.020 --> 00:03:13.080]   in
[00:03:13.080 --> 00:03:13.300]   the
[00:03:13.300 --> 00:03:13.410]   GT
[00:03:13.410 --> 00:03:13.470]  D
[00:03:13.470 --> 00:03:13.810]   crowd
[00:03:13.810 --> 00:03:14.000]  ,
[00:03:14.000 --> 00:03:14.480]   reading
[00:03:14.480 --> 00:03:14.680]   the
[00:03:14.680 --> 00:03:15.020]   blogs
[00:03:15.020 --> 00:03:15.150]  ,
[00:03:15.150 --> 00:03:16.050]   participating
[00:03:16.050 --> 00:03:16.190]   in
[00:03:16.190 --> 00:03:16.390]   the
[00:03:16.390 --> 00:03:16.800]   forums
[00:03:16.800 --> 00:03:17.000]  ,
[00:03:17.000 --> 00:03:17.060]   I
[00:03:17.060 --> 00:03:17.690]   realized
[00:03:17.690 --> 00:03:18.020]   people
[00:03:18.020 --> 00:03:18.570]   actually
[00:03:18.570 --> 00:03:18.840]   need
[00:03:18.840 --> 00:03:18.900]   a
[00:03:18.900 --> 00:03:19.170]   very
[00:03:19.170 --> 00:03:19.660]   similar
[00:03:19.660 --> 00:03:19.970]   tool
[00:03:19.970 --> 00:03:20.190]   that
[00:03:20.190 --> 00:03:20.250]   I
[00:03:20.250 --> 00:03:20.380]  'm
[00:03:20.380 --> 00:03:20.710]   using
[00:03:20.710 --> 00:03:21.000]  .
[00:03:21.000 --> 00:03:21.100]  
[00:03:21.100 --> 00:03:21.290]   So
[00:03:21.290 --> 00:03:21.420]   then
[00:03:21.420 --> 00:03:21.490]   I
[00:03:21.490 --> 00:03:21.980]   thought
[00:03:21.980 --> 00:03:22.160]  ,
[00:03:22.160 --> 00:03:22.260]   if
[00:03:22.260 --> 00:03:22.540]   they
[00:03:22.540 --> 00:03:22.820]   need
[00:03:22.820 --> 00:03:22.930]   it
[00:03:22.930 --> 00:03:23.040]  ,
[00:03:23.040 --> 00:03:23.470]   I
[00:03:23.470 --> 00:03:23.590]   should
[00:03:23.590 --> 00:03:23.870]   just
[00:03:23.870 --> 00:03:24.150]   show
[00:03:24.150 --> 00:03:24.290]   it
[00:03:24.290 --> 00:03:24.430]   to
[00:03:24.430 --> 00:03:24.710]   them
[00:03:24.710 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.290]   Just
[00:03:25.290 --> 00:03:25.430]   as
[00:03:25.430 --> 00:03:25.670]   a
[00:03:25.670 --> 00:03:25.790]   side
[00:03:25.790 --> 00:03:26.080]   note
[00:03:26.080 --> 00:03:26.220]  ,
[00:03:26.220 --> 00:03:26.430]   you
[00:03:26.430 --> 00:03:26.640]  've
[00:03:26.640 --> 00:03:26.930]   made
[00:03:26.930 --> 00:03:27.140]   the
[00:03:27.140 --> 00:03:27.900]   transition
[00:03:27.900 --> 00:03:28.160]   from
[00:03:28.160 --> 00:03:28.670]   consult
[00:03:28.670 --> 00:03:28.960]  ancy
[00:03:28.960 --> 00:03:29.100]   to
[00:03:29.100 --> 00:03:29.750]   basically
[00:03:29.750 --> 00:03:30.330]   business
[00:03:30.330 --> 00:03:30.690]   owner
[00:03:30.690 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.070]   Am
[00:03:31.070 --> 00:03:31.100]   I
[00:03:31.100 --> 00:03:31.350]   correct
[00:03:31.350 --> 00:03:31.420]   in
[00:03:31.420 --> 00:03:31.710]   thinking
[00:03:31.710 --> 00:03:31.850]   that
[00:03:31.850 --> 00:03:32.000]  ?
[00:03:32.000 --> 00:03:32.280]   Yes
[00:03:32.280 --> 00:03:32.760]  ,
[00:03:32.760 --> 00:03:32.850]   that
[00:03:32.850 --> 00:03:33.040]  's
[00:03:33.040 --> 00:03:33.700]   correct
[00:03:33.700 --> 00:03:34.000]  .
[00:03:34.000 --> 00:03:34.150]   The
[00:03:34.150 --> 00:03:34.470]   first
[00:03:34.470 --> 00:03:34.700]   year
[00:03:34.700 --> 00:03:34.700]  ,
[00:03:34.700 --> 00:03:35.310]   2007
[00:03:35.310 --> 00:03:35.410]  ,
[00:03:35.410 --> 00:03:35.610]   when
[00:03:35.610 --> 00:03:35.660]   I
[00:03:35.660 --> 00:03:36.060]   launched
[00:03:36.060 --> 00:03:36.160]   No
[00:03:36.160 --> 00:03:36.200]  z
[00:03:36.200 --> 00:03:36.310]  be
[00:03:36.310 --> 00:03:36.410]  ,
[00:03:36.410 --> 00:03:36.520]   it
[00:03:36.520 --> 00:03:36.790]   was
[00:03:36.790 --> 00:03:36.910]   still
[00:03:36.910 --> 00:03:36.960]   a
[00:03:36.960 --> 00:03:37.240]   side
[00:03:37.240 --> 00:03:37.510]   project
[00:03:37.510 --> 00:03:37.740]   for
[00:03:37.740 --> 00:03:37.760]   me
[00:03:37.760 --> 00:03:38.000]  .
[00:03:38.000 --> 00:03:38.020]  
[00:03:38.020 --> 00:03:38.110]   I
[00:03:38.110 --> 00:03:38.500]   was
[00:03:38.500 --> 00:03:39.230]   working
[00:03:39.230 --> 00:03:39.450]   on
[00:03:39.450 --> 00:03:39.670]   No
[00:03:39.670 --> 00:03:39.780]  z
[00:03:39.780 --> 00:03:40.000]  be
[00:03:40.000 --> 00:03:40.260]   in
[00:03:40.260 --> 00:03:40.550]   the
[00:03:40.550 --> 00:03:41.450]   evenings
[00:03:41.450 --> 00:03:41.940]  ,
[00:03:41.940 --> 00:03:42.000]   but
[00:03:42.000 --> 00:03:42.560]   after
[00:03:42.560 --> 00:03:43.180]   the
[00:03:43.180 --> 00:03:43.660]   first
[00:03:43.660 --> 00:03:43.900]   year
[00:03:43.900 --> 00:03:44.120]   of
[00:03:44.120 --> 00:03:44.950]   running
[00:03:44.950 --> 00:03:45.190]   No
[00:03:45.190 --> 00:03:45.240]  z
[00:03:45.240 --> 00:03:45.480]  be
[00:03:45.480 --> 00:03:45.790]   and
[00:03:45.790 --> 00:03:46.580]   getting
[00:03:46.580 --> 00:03:47.030]   some
[00:03:47.030 --> 00:03:47.480]   real
[00:03:47.480 --> 00:03:48.270]   revenue
[00:03:48.270 --> 00:03:48.600]   and
[00:03:48.600 --> 00:03:49.050]   lots
[00:03:49.050 --> 00:03:49.270]   of
[00:03:49.270 --> 00:03:50.000]   users
[00:03:50.000 --> 00:03:50.170]  ,
[00:03:50.170 --> 00:03:50.640]   lots
[00:03:50.640 --> 00:03:50.660]   of
[00:03:50.660 --> 00:03:51.040]   users
[00:03:51.040 --> 00:03:51.290]   for
[00:03:51.290 --> 00:03:51.440]   me
[00:03:51.440 --> 00:03:51.680]   and
[00:03:51.680 --> 00:03:51.970]   for
[00:03:51.970 --> 00:03:52.080]   my
[00:03:52.080 --> 00:03:52.800]   standards
[00:03:52.800 --> 00:03:53.000]  ,
[00:03:53.000 --> 00:03:53.000]   let
[00:03:53.000 --> 00:03:53.000]  's
[00:03:53.000 --> 00:03:53.000]   say
[00:03:53.000 --> 00:03:53.000]  ,
[00:03:53.000 --> 00:03:53.050]   I
[00:03:53.050 --> 00:03:53.540]   decided
[00:03:53.540 --> 00:03:53.760]  ,
[00:03:53.760 --> 00:03:53.800]   if
[00:03:53.800 --> 00:03:54.210]   people
[00:03:54.210 --> 00:03:54.480]   love
[00:03:54.480 --> 00:03:54.610]   it
[00:03:54.610 --> 00:03:54.810]   and
[00:03:54.810 --> 00:03:55.150]   there
[00:03:55.150 --> 00:03:55.300]   is
[00:03:55.300 --> 00:03:55.610]   real
[00:03:55.610 --> 00:03:56.030]   revenue
[00:03:56.030 --> 00:03:56.160]  ,
[00:03:56.160 --> 00:03:56.340]   I
[00:03:56.340 --> 00:03:56.630]   should
[00:03:56.630 --> 00:03:56.900]   just
[00:03:56.900 --> 00:03:57.240]   focus
[00:03:57.240 --> 00:03:57.370]   on
[00:03:57.370 --> 00:03:57.630]   this
[00:03:57.630 --> 00:03:58.000]  .
[00:03:58.000 --> 00:03:58.610]   Actually
[00:03:58.610 --> 00:03:58.750]  ,
[00:03:58.750 --> 00:03:58.920]   it
[00:03:58.920 --> 00:03:59.120]   was
[00:03:59.120 --> 00:03:59.410]   just
[00:03:59.410 --> 00:03:59.720]   more
[00:03:59.720 --> 00:03:59.940]   fun
[00:03:59.940 --> 00:04:00.570]   working
[00:04:00.570 --> 00:04:00.620]   on
[00:04:00.620 --> 00:04:00.770]   No
[00:04:00.770 --> 00:04:00.840]  z
[00:04:00.840 --> 00:04:00.990]  be
[00:04:00.990 --> 00:04:01.360]   than
[00:04:01.360 --> 00:04:01.820]   working
[00:04:01.820 --> 00:04:02.040]   for
[00:04:02.040 --> 00:04:02.720]   customers
[00:04:02.720 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.000]  
[00:04:03.000 --> 00:04:03.140]   How
[00:04:03.140 --> 00:04:03.570]   many
[00:04:03.570 --> 00:04:03.640]   users
[00:04:03.640 --> 00:04:03.760]   were
[00:04:03.760 --> 00:04:04.000]   there
[00:04:04.000 --> 00:04:04.090]   at
[00:04:04.090 --> 00:04:04.280]   that
[00:04:04.280 --> 00:04:04.520]   point
[00:04:04.520 --> 00:04:04.760]   where
[00:04:04.760 --> 00:04:04.900]   you
[00:04:04.900 --> 00:04:05.240]   flipped
[00:04:05.240 --> 00:04:05.330]  ,
[00:04:05.330 --> 00:04:05.530]   and
[00:04:05.530 --> 00:04:05.610]   how
[00:04:05.610 --> 00:04:05.800]   much
[00:04:05.800 --> 00:04:06.140]   revenue
[00:04:06.140 --> 00:04:06.330]   were
[00:04:06.330 --> 00:04:06.470]   you
[00:04:06.470 --> 00:04:06.560]   on
[00:04:06.560 --> 00:04:06.650]   at
[00:04:06.650 --> 00:04:06.900]   that
[00:04:06.900 --> 00:04:07.080]   point
[00:04:07.080 --> 00:04:07.320]   where
[00:04:07.320 --> 00:04:07.460]   you
[00:04:07.460 --> 00:04:07.860]   decided
[00:04:07.860 --> 00:04:07.890]  ,
[00:04:07.890 --> 00:04:07.930]   "
[00:04:07.930 --> 00:04:08.120]  Okay
[00:04:08.120 --> 00:04:08.210]  ,
[00:04:08.210 --> 00:04:08.400]   that
[00:04:08.400 --> 00:04:08.490]  's
[00:04:08.490 --> 00:04:08.580]   it
[00:04:08.580 --> 00:04:09.000]  "?
[00:04:09.000 --> 00:04:09.340]   The
[00:04:09.340 --> 00:04:10.110]   revenue
[00:04:10.110 --> 00:04:10.440]   was
[00:04:10.440 --> 00:04:11.220]   already
[00:04:11.220 --> 00:04:12.000]   getting
[00:04:12.000 --> 00:04:12.670]   quite
[00:04:12.670 --> 00:04:12.940]   a
[00:04:12.940 --> 00:04:13.110]   good
[00:04:13.110 --> 00:04:14.110]   salary
[00:04:14.110 --> 00:04:14.300]   for
[00:04:14.300 --> 00:04:14.550]   one
[00:04:14.550 --> 00:04:15.130]   person
[00:04:15.130 --> 00:04:15.330]  ,
[00:04:15.330 --> 00:04:15.660]   and
[00:04:15.660 --> 00:04:15.880]   we
[00:04:15.880 --> 00:04:16.210]   had
[00:04:16.210 --> 00:04:16.700]   more
[00:04:16.700 --> 00:04:17.090]   than
[00:04:17.090 --> 00:04:17.760]   10
[00:04:17.760 --> 00:04:17.980]  ,
[00:04:17.980 --> 00:04:18.980]  000
[00:04:18.980 --> 00:04:19.540]   users
[00:04:19.540 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.160]   So
[00:04:20.160 --> 00:04:20.370]   it
[00:04:20.370 --> 00:04:20.560]   was
[00:04:20.560 --> 00:04:20.640]   a
[00:04:20.640 --> 00:04:21.350]   situation
[00:04:21.350 --> 00:04:21.670]   when
[00:04:21.670 --> 00:04:21.750]   I
[00:04:21.750 --> 00:04:22.300]   thought
[00:04:22.300 --> 00:04:22.480]  ,
[00:04:22.480 --> 00:04:22.920]   people
[00:04:22.920 --> 00:04:23.160]   are
[00:04:23.160 --> 00:04:23.550]   using
[00:04:23.550 --> 00:04:23.710]   it
[00:04:23.710 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.000]  
[00:04:24.000 --> 00:04:24.750]   The
[00:04:24.750 --> 00:04:24.780]   blog
[00:04:24.780 --> 00:04:25.530]  osphere
[00:04:25.530 --> 00:04:26.160]   caught
[00:04:26.160 --> 00:04:26.370]   up
[00:04:26.370 --> 00:04:26.800]   very
[00:04:26.800 --> 00:04:27.560]   quickly
[00:04:27.560 --> 00:04:27.990]   with
[00:04:27.990 --> 00:04:28.420]   very
[00:04:28.420 --> 00:04:28.850]   good
[00:04:28.850 --> 00:04:29.610]   reviews
[00:04:29.610 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.290]   When
[00:04:30.290 --> 00:04:30.360]   I
[00:04:30.360 --> 00:04:30.600]   got
[00:04:30.600 --> 00:04:30.800]   the
[00:04:30.800 --> 00:04:31.310]   review
[00:04:31.310 --> 00:04:31.380]   of
[00:04:31.380 --> 00:04:32.020]   quoting
[00:04:32.020 --> 00:04:32.030]   No
[00:04:32.030 --> 00:04:32.100]  z
[00:04:32.100 --> 00:04:32.230]  be
[00:04:32.230 --> 00:04:32.470]   as
[00:04:32.470 --> 00:04:32.620]   one
[00:04:32.620 --> 00:04:32.740]   of
[00:04:32.740 --> 00:04:32.960]   the
[00:04:32.960 --> 00:04:33.280]   best
[00:04:33.280 --> 00:04:33.470]   web
[00:04:33.470 --> 00:04:33.760]   apps
[00:04:33.760 --> 00:04:33.950]   of
[00:04:33.950 --> 00:04:34.780]   2007
[00:04:34.780 --> 00:04:35.000]  ,
[00:04:35.000 --> 00:04:35.500]   it
[00:04:35.500 --> 00:04:36.320]   was
[00:04:36.320 --> 00:04:36.980]   not
[00:04:36.980 --> 00:04:38.000]   only
[00:04:38.000 --> 00:04:38.120]   a
[00:04:38.120 --> 00:04:38.610]   nice
[00:04:38.610 --> 00:04:39.230]   thing
[00:04:39.230 --> 00:04:39.480]   to
[00:04:39.480 --> 00:04:40.000]   read
[00:04:40.000 --> 00:04:40.220]  ,
[00:04:40.220 --> 00:04:40.550]   but
[00:04:40.550 --> 00:04:41.000]   also
[00:04:41.000 --> 00:04:41.490]   lots
[00:04:41.490 --> 00:04:41.540]   of
[00:04:41.540 --> 00:04:42.000]   users
[00:04:42.000 --> 00:04:42.640]  ,
[00:04:42.640 --> 00:04:43.200]   inspired
[00:04:43.200 --> 00:04:43.590]   by
[00:04:43.590 --> 00:04:44.000]   this
[00:04:44.000 --> 00:04:44.730]   review
[00:04:44.730 --> 00:04:45.000]  ,
[00:04:45.000 --> 00:04:45.390]   started
[00:04:45.390 --> 00:04:45.590]   using
[00:04:45.590 --> 00:04:45.730]   No
[00:04:45.730 --> 00:04:45.770]  z
[00:04:45.770 --> 00:04:45.820]  be
[00:04:45.820 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.520]   Because
[00:04:46.520 --> 00:04:46.580]   of
[00:04:46.580 --> 00:04:46.760]   the
[00:04:46.760 --> 00:04:47.210]   revenue
[00:04:47.210 --> 00:04:47.400]   and
[00:04:47.400 --> 00:04:47.850]   because
[00:04:47.850 --> 00:04:47.970]   of
[00:04:47.970 --> 00:04:48.160]   the
[00:04:48.160 --> 00:04:48.340]   new
[00:04:48.340 --> 00:04:48.670]   users
[00:04:48.670 --> 00:04:48.790]  ,
[00:04:48.790 --> 00:04:48.850]   I
[00:04:48.850 --> 00:04:49.300]   decided
[00:04:49.300 --> 00:04:49.420]   it
[00:04:49.420 --> 00:04:49.540]  's
[00:04:49.540 --> 00:04:49.600]   a
[00:04:49.600 --> 00:04:49.850]   good
[00:04:49.850 --> 00:04:50.100]   time
[00:04:50.100 --> 00:04:50.220]   to
[00:04:50.220 --> 00:04:50.470]   just
[00:04:50.470 --> 00:04:50.720]   make
[00:04:50.720 --> 00:04:50.900]   it
[00:04:50.900 --> 00:04:50.900]   a
[00:04:50.900 --> 00:04:51.200]   full
[00:04:51.200 --> 00:04:51.210]  -
[00:04:51.210 --> 00:04:51.460]  time
[00:04:51.460 --> 00:04:51.640]   job
[00:04:51.640 --> 00:04:52.000]  .
[00:04:52.000 --> 00:04:52.000]  
[00:04:52.000 --> 00:04:52.360]   How
[00:04:52.360 --> 00:04:52.470]   did
[00:04:52.470 --> 00:04:52.550]   you
[00:04:52.550 --> 00:04:52.720]   get
[00:04:52.720 --> 00:04:52.960]   your
[00:04:52.960 --> 00:04:53.260]   first
[00:04:53.260 --> 00:04:53.800]   customers
[00:04:53.800 --> 00:04:54.000]  ?
[00:04:54.000 --> 00:04:54.190]   Was
[00:04:54.190 --> 00:04:54.320]   it
[00:04:54.320 --> 00:04:54.910]   something
[00:04:54.910 --> 00:04:55.160]   you
[00:04:55.160 --> 00:04:55.360]   just
[00:04:55.360 --> 00:04:55.950]   submitted
[00:04:55.950 --> 00:04:56.080]  ,
[00:04:56.080 --> 00:04:56.340]   your
[00:04:56.340 --> 00:04:56.530]   app
[00:04:56.530 --> 00:04:56.730]   to
[00:04:56.730 --> 00:04:56.790]   be
[00:04:56.790 --> 00:04:57.410]   reviewed
[00:04:57.410 --> 00:04:57.440]   by
[00:04:57.440 --> 00:04:57.700]   some
[00:04:57.700 --> 00:04:58.020]   blogs
[00:04:58.020 --> 00:04:58.160]   or
[00:04:58.160 --> 00:04:58.740]   something
[00:04:58.740 --> 00:04:59.000]  ?
[00:04:59.000 --> 00:04:59.370]   Sorry
[00:04:59.370 --> 00:04:59.510]  ,
[00:04:59.510 --> 00:04:59.560]   but
[00:04:59.560 --> 00:04:59.820]   I
[00:04:59.820 --> 00:05:00.220]   think
[00:05:00.220 --> 00:05:00.240]   I
[00:05:00.240 --> 00:05:00.750]   already
[00:05:00.750 --> 00:05:01.000]   got
[00:05:01.000 --> 00:05:01.220]   the
[00:05:01.220 --> 00:05:01.630]   answer
[00:05:01.630 --> 00:05:01.770]  ,
[00:05:01.770 --> 00:05:02.140]   which
[00:05:02.140 --> 00:05:02.280]   is
[00:05:02.280 --> 00:05:02.510]   you
[00:05:02.510 --> 00:05:03.140]   were
[00:05:03.140 --> 00:05:03.300]   already
[00:05:03.300 --> 00:05:03.370]   a
[00:05:03.370 --> 00:05:03.830]   member
[00:05:03.830 --> 00:05:03.950]   of
[00:05:03.950 --> 00:05:04.020]   a
[00:05:04.020 --> 00:05:04.680]   community
[00:05:04.680 --> 00:05:05.080]  .
[00:05:05.080 --> 00:05:05.400]   What
[00:05:05.400 --> 00:05:05.600]   do
[00:05:05.600 --> 00:05:05.930]   you
[00:05:05.930 --> 00:05:06.400]   call
[00:05:06.400 --> 00:05:06.700]   that
[00:05:06.700 --> 00:05:07.000]  ?
[00:05:07.000 --> 00:05:07.000]   The
[00:05:07.000 --> 00:05:07.000]   GT
[00:05:07.000 --> 00:05:07.000]  K
[00:05:07.000 --> 00:05:07.000]  ?
[00:05:07.000 --> 00:05:07.800]   GT
[00:05:07.800 --> 00:05:08.000]  D
[00:05:08.000 --> 00:05:08.000]  ,
[00:05:08.000 --> 00:05:08.000]   right
[00:05:08.000 --> 00:05:08.000]  .
[00:05:08.000 --> 00:05:08.150]   GT
[00:05:08.150 --> 00:05:08.220]  D
[00:05:08.220 --> 00:05:08.370]  ,
[00:05:08.370 --> 00:05:08.750]   right
[00:05:08.750 --> 00:05:09.000]  .
[00:05:09.000 --> 00:05:09.200]   So
[00:05:09.200 --> 00:05:09.300]   you
[00:05:09.300 --> 00:05:09.570]   were
[00:05:09.570 --> 00:05:09.660]   on
[00:05:09.660 --> 00:05:10.020]   forums
[00:05:10.020 --> 00:05:10.200]   and
[00:05:10.200 --> 00:05:10.380]   you
[00:05:10.380 --> 00:05:10.620]   were
[00:05:10.620 --> 00:05:11.110]   involved
[00:05:11.110 --> 00:05:11.220]   in
[00:05:11.220 --> 00:05:11.460]   that
[00:05:11.460 --> 00:05:12.000]   community
[00:05:12.000 --> 00:05:12.300]   quite
[00:05:12.300 --> 00:05:12.990]   actively
[00:05:12.990 --> 00:05:13.000]  .
[00:05:13.000 --> 00:05:13.280]   Yeah
[00:05:13.280 --> 00:05:13.420]  ,
[00:05:13.420 --> 00:05:13.590]   it
[00:05:13.590 --> 00:05:13.770]   was
[00:05:13.770 --> 00:05:14.050]   also
[00:05:14.050 --> 00:05:14.190]   by
[00:05:14.190 --> 00:05:14.760]   accident
[00:05:14.760 --> 00:05:15.000]  .
[00:05:15.000 --> 00:05:15.350]   There
[00:05:15.350 --> 00:05:15.610]   was
[00:05:15.610 --> 00:05:15.630]   a
[00:05:15.630 --> 00:05:15.910]   blog
[00:05:15.910 --> 00:05:16.300]  ,
[00:05:16.300 --> 00:05:16.400]   which
[00:05:16.400 --> 00:05:16.750]   doesn
[00:05:16.750 --> 00:05:16.930]  't
[00:05:16.930 --> 00:05:17.240]   exist
[00:05:17.240 --> 00:05:17.740]   anymore
[00:05:17.740 --> 00:05:18.000]  .
[00:05:18.000 --> 00:05:18.120]   It
[00:05:18.120 --> 00:05:18.300]   was
[00:05:18.300 --> 00:05:18.660]   called
[00:05:18.660 --> 00:05:18.970]   whats
[00:05:18.970 --> 00:05:19.100]  ne
[00:05:19.100 --> 00:05:19.270]  xt
[00:05:19.270 --> 00:05:19.590]  action
[00:05:19.590 --> 00:05:19.770]  .
[00:05:19.770 --> 00:05:20.000]  com
[00:05:20.000 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.000]  
[00:05:20.000 --> 00:05:20.180]   It
[00:05:20.180 --> 00:05:20.310]   was
[00:05:20.310 --> 00:05:20.370]   a
[00:05:20.370 --> 00:05:20.620]   very
[00:05:20.620 --> 00:05:20.870]   good
[00:05:20.870 --> 00:05:21.120]   blog
[00:05:21.120 --> 00:05:21.240]   at
[00:05:21.240 --> 00:05:21.490]   that
[00:05:21.490 --> 00:05:21.730]   time
[00:05:21.730 --> 00:05:22.000]  .
[00:05:22.000 --> 00:05:22.260]   And
[00:05:22.260 --> 00:05:22.610]   then
[00:05:22.610 --> 00:05:23.150]   over
[00:05:23.150 --> 00:05:23.400]   there
[00:05:23.400 --> 00:05:23.570]  ,
[00:05:23.570 --> 00:05:24.010]   there
[00:05:24.010 --> 00:05:24.300]   was
[00:05:24.300 --> 00:05:24.360]   a
[00:05:24.360 --> 00:05:24.620]   big
[00:05:24.620 --> 00:05:25.150]   thread
[00:05:25.150 --> 00:05:25.750]   about
[00:05:25.750 --> 00:05:25.980]   the
[00:05:25.980 --> 00:05:26.200]   fact
[00:05:26.200 --> 00:05:26.550]   that
[00:05:26.550 --> 00:05:26.900]   many
[00:05:26.900 --> 00:05:27.160]   to
[00:05:27.160 --> 00:05:27.160]  -
[00:05:27.160 --> 00:05:27.660]  do
[00:05:27.660 --> 00:05:27.780]   lists
[00:05:27.780 --> 00:05:28.030]   are
[00:05:28.030 --> 00:05:28.380]   just
[00:05:28.380 --> 00:05:28.640]   not
[00:05:28.640 --> 00:05:29.000]   good
[00:05:29.000 --> 00:05:29.240]   for
[00:05:29.240 --> 00:05:29.430]   GT
[00:05:29.430 --> 00:05:30.000]  D
[00:05:30.000 --> 00:05:30.000]  .
[00:05:30.000 --> 00:05:30.300]   And
[00:05:30.300 --> 00:05:30.350]   I
[00:05:30.350 --> 00:05:30.530]   was
[00:05:30.530 --> 00:05:31.520]   participating
[00:05:31.520 --> 00:05:31.710]   in
[00:05:31.710 --> 00:05:31.970]   this
[00:05:31.970 --> 00:05:32.430]   thread
[00:05:32.430 --> 00:05:32.740]  ,
[00:05:32.740 --> 00:05:32.880]   also
[00:05:32.880 --> 00:05:33.640]   developing
[00:05:33.640 --> 00:05:33.790]   No
[00:05:33.790 --> 00:05:33.850]  z
[00:05:33.850 --> 00:05:34.010]  be
[00:05:34.010 --> 00:05:34.160]   on
[00:05:34.160 --> 00:05:34.410]   the
[00:05:34.410 --> 00:05:34.690]   side
[00:05:34.690 --> 00:05:35.000]  .
[00:05:35.000 --> 00:05:35.210]   And
[00:05:35.210 --> 00:05:35.330]   then
[00:05:35.330 --> 00:05:35.420]   at
[00:05:35.420 --> 00:05:35.610]   some
[00:05:35.610 --> 00:05:35.840]   point
[00:05:35.840 --> 00:05:35.950]  ,
[00:05:35.950 --> 00:05:35.970]   I
[00:05:35.970 --> 00:05:36.160]   just
[00:05:36.160 --> 00:05:36.440]   jumped
[00:05:36.440 --> 00:05:36.670]   in
[00:05:36.670 --> 00:05:36.710]   and
[00:05:36.710 --> 00:05:36.860]   said
[00:05:36.860 --> 00:05:36.990]  ,
[00:05:36.990 --> 00:05:37.070]   "
[00:05:37.070 --> 00:05:37.190]  I
[00:05:37.190 --> 00:05:37.370]  've
[00:05:37.370 --> 00:05:37.600]   got
[00:05:37.600 --> 00:05:37.910]   this
[00:05:37.910 --> 00:05:38.060]   No
[00:05:38.060 --> 00:05:38.130]  z
[00:05:38.130 --> 00:05:38.280]  be
[00:05:38.280 --> 00:05:38.670]   thing
[00:05:38.670 --> 00:05:38.740]   I
[00:05:38.740 --> 00:05:39.050]   just
[00:05:39.050 --> 00:05:39.680]   launched
[00:05:39.680 --> 00:05:40.000]  .
[00:05:40.000 --> 00:05:40.310]   Guys
[00:05:40.310 --> 00:05:40.350]  ,
[00:05:40.350 --> 00:05:40.530]   let
[00:05:40.530 --> 00:05:40.650]   me
[00:05:40.650 --> 00:05:40.890]   know
[00:05:40.890 --> 00:05:41.000]   if
[00:05:41.000 --> 00:05:41.250]   this
[00:05:41.250 --> 00:05:41.420]   is
[00:05:41.420 --> 00:05:41.900]   something
[00:05:41.900 --> 00:05:42.080]   you
[00:05:42.080 --> 00:05:42.260]   can
[00:05:42.260 --> 00:05:42.490]   work
[00:05:42.490 --> 00:05:42.850]   with
[00:05:42.850 --> 00:05:43.000]  ."
[00:05:43.000 --> 00:05:43.000]  
[00:05:43.000 --> 00:05:43.310]   And
[00:05:43.310 --> 00:05:43.460]   one
[00:05:43.460 --> 00:05:43.610]   of
[00:05:43.610 --> 00:05:43.850]   the
[00:05:43.850 --> 00:05:44.140]   blog
[00:05:44.140 --> 00:05:44.640]  gers
[00:05:44.640 --> 00:05:44.670]   who
[00:05:44.670 --> 00:05:44.920]   was
[00:05:44.920 --> 00:05:45.930]   participating
[00:05:45.930 --> 00:05:46.230]   also
[00:05:46.230 --> 00:05:46.420]   was
[00:05:46.420 --> 00:05:46.490]   a
[00:05:46.490 --> 00:05:46.790]   blog
[00:05:46.790 --> 00:05:47.020]  ger
[00:05:47.020 --> 00:05:47.390]   from
