
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:02:24.810 --> 00:02:25.060]   they
[00:02:25.060 --> 00:02:25.250]   all
[00:02:25.250 --> 00:02:25.500]   talk
[00:02:25.500 --> 00:02:25.820]   about
[00:02:25.820 --> 00:02:26.140]   their
[00:02:26.140 --> 00:02:26.960]   experiences
[00:02:26.960 --> 00:02:27.100]   and
[00:02:27.100 --> 00:02:27.240]   how
[00:02:27.240 --> 00:02:27.430]   they
[00:02:27.430 --> 00:02:27.670]   built
[00:02:27.670 --> 00:02:27.760]   it
[00:02:27.760 --> 00:02:27.960]   with
[00:02:27.960 --> 00:02:28.090]   the
[00:02:28.090 --> 00:02:28.280]   idea
[00:02:28.280 --> 00:02:28.470]   that
[00:02:28.470 --> 00:02:28.600]   the
[00:02:28.600 --> 00:02:28.940]   person
[00:02:28.940 --> 00:02:29.330]   listening
[00:02:29.330 --> 00:02:29.420]   in
[00:02:29.420 --> 00:02:29.560]   the
[00:02:29.560 --> 00:02:29.940]   audience
[00:02:29.940 --> 00:02:30.190]   doesn
[00:02:30.190 --> 00:02:30.360]  't
[00:02:30.360 --> 00:02:30.520]   care
[00:02:30.520 --> 00:02:30.750]   about
[00:02:30.750 --> 00:02:30.980]   their
[00:02:30.980 --> 00:02:31.210]   story
[00:02:31.210 --> 00:02:31.300]   so
[00:02:31.300 --> 00:02:31.470]   much
[00:02:31.470 --> 00:02:31.570]   as
[00:02:31.570 --> 00:02:31.750]   they
[00:02:31.750 --> 00:02:31.950]   care
[00:02:31.950 --> 00:02:32.160]   about
[00:02:32.160 --> 00:02:32.390]   their
[00:02:32.390 --> 00:02:32.520]   own
[00:02:32.520 --> 00:02:32.770]   story
[00:02:32.770 --> 00:02:32.920]  .
[00:02:32.920 --> 00:02:33.050]   They
[00:02:33.050 --> 00:02:33.150]   don
[00:02:33.150 --> 00:02:33.210]  't
[00:02:33.210 --> 00:02:33.340]   care
[00:02:33.340 --> 00:02:33.510]   about
[00:02:33.510 --> 00:02:33.570]   my
[00:02:33.570 --> 00:02:33.770]   guests
[00:02:33.770 --> 00:02:33.920]  .
[00:02:33.920 --> 00:02:34.140]   And
[00:02:34.140 --> 00:02:34.310]   so
[00:02:34.310 --> 00:02:34.350]   I
[00:02:34.350 --> 00:02:34.640]   keep
[00:02:34.640 --> 00:02:35.080]   saying
[00:02:35.080 --> 00:02:35.290]  ,
[00:02:35.290 --> 00:02:35.350]   "
[00:02:35.350 --> 00:02:35.630]  What
[00:02:35.630 --> 00:02:35.800]   did
[00:02:35.800 --> 00:02:36.030]   you
[00:02:36.030 --> 00:02:36.390]   learn
[00:02:36.390 --> 00:02:36.750]   as
[00:02:36.750 --> 00:02:36.790]   you
[00:02:36.790 --> 00:02:37.120]   built
[00:02:37.120 --> 00:02:37.410]   your
[00:02:37.410 --> 00:02:38.000]   business
[00:02:38.000 --> 00:02:38.400]  ?"
[00:02:38.400 --> 00:02:38.450]   I
[00:02:38.450 --> 00:02:38.610]   say
[00:02:38.610 --> 00:02:38.710]   to
[00:02:38.710 --> 00:02:38.810]   my
[00:02:38.810 --> 00:02:39.090]   inter
[00:02:39.090 --> 00:02:39.240]  vie
[00:02:39.240 --> 00:02:39.340]  we
[00:02:39.340 --> 00:02:39.390]  e
[00:02:39.390 --> 00:02:39.520]  ,
[00:02:39.520 --> 00:02:39.540]   "
[00:02:39.540 --> 00:02:39.700]  And
[00:02:39.700 --> 00:02:39.860]   now
[00:02:39.860 --> 00:02:40.050]   how
[00:02:40.050 --> 00:02:40.180]   can
[00:02:40.180 --> 00:02:40.280]   my
[00:02:40.280 --> 00:02:40.730]   audience
[00:02:40.730 --> 00:02:40.870]   use
[00:02:40.870 --> 00:02:40.970]   it
[00:02:40.970 --> 00:02:41.280]  ?"
[00:02:41.280 --> 00:02:41.490]   And
[00:02:41.490 --> 00:02:41.770]   that
[00:02:41.770 --> 00:02:41.910]  's
[00:02:41.910 --> 00:02:42.190]   what
[00:02:42.190 --> 00:02:42.260]   I
[00:02:42.260 --> 00:02:42.540]   keep
[00:02:42.540 --> 00:02:42.720]   in
[00:02:42.720 --> 00:02:42.960]   mind
[00:02:42.960 --> 00:02:43.150]  ,
[00:02:43.150 --> 00:02:43.310]   and
[00:02:43.310 --> 00:02:43.590]   that
[00:02:43.590 --> 00:02:43.730]  's
[00:02:43.730 --> 00:02:44.010]   what
[00:02:44.010 --> 00:02:44.080]   I
[00:02:44.080 --> 00:02:44.430]   think
[00:02:44.430 --> 00:02:44.750]   makes
[00:02:44.750 --> 00:02:44.890]   Mix
[00:02:44.890 --> 00:02:45.120]  er
[00:02:45.120 --> 00:02:45.580]  gy
[00:02:45.580 --> 00:02:45.870]   special
[00:02:45.870 --> 00:02:46.080]  .
[00:02:46.080 --> 00:02:46.080]  
[00:02:46.080 --> 00:02:46.340]   That
[00:02:46.340 --> 00:02:46.530]   and
[00:02:46.530 --> 00:02:46.780]   the
[00:02:46.780 --> 00:02:47.140]   fact
[00:02:47.140 --> 00:02:47.240]   that
[00:02:47.240 --> 00:02:47.300]   I
[00:02:47.300 --> 00:02:47.490]  've
[00:02:47.490 --> 00:02:47.810]   built
[00:02:47.810 --> 00:02:47.870]   a
[00:02:47.870 --> 00:02:48.390]   business
[00:02:48.390 --> 00:02:48.780]   before
[00:02:48.780 --> 00:02:48.910]  ,
[00:02:48.910 --> 00:02:48.970]   I
[00:02:48.970 --> 00:02:49.100]  'm
[00:02:49.100 --> 00:02:49.230]   an
[00:02:49.230 --> 00:02:49.940]   experienced
[00:02:49.940 --> 00:02:50.810]   entrepreneur
[00:02:50.810 --> 00:02:50.920]  ,
[00:02:50.920 --> 00:02:51.240]   and
[00:02:51.240 --> 00:02:51.310]   I
[00:02:51.310 --> 00:02:51.390]  'm
[00:02:51.390 --> 00:02:51.550]   not
[00:02:51.550 --> 00:02:51.760]   here
[00:02:51.760 --> 00:02:51.850]   to
[00:02:51.850 --> 00:02:52.070]   just
[00:02:52.070 --> 00:02:52.550]   entertain
[00:02:52.550 --> 00:02:52.870]   people
[00:02:52.870 --> 00:02:53.080]  .
[00:02:53.080 --> 00:02:53.130]   I
[00:02:53.130 --> 00:02:53.240]  'm
[00:02:53.240 --> 00:02:53.460]   here
[00:02:53.460 --> 00:02:53.570]   to
[00:02:53.570 --> 00:02:53.730]   say
[00:02:53.730 --> 00:02:53.840]   to
[00:02:53.840 --> 00:02:53.950]   my
[00:02:53.950 --> 00:02:54.390]   audience
[00:02:54.390 --> 00:02:54.500]  ,
[00:02:54.500 --> 00:02:54.600]   "
[00:02:54.600 --> 00:02:54.620]  I
[00:02:54.620 --> 00:02:54.990]   know
[00:02:54.990 --> 00:02:55.040]   what
[00:02:55.040 --> 00:02:55.200]   you
[00:02:55.200 --> 00:02:55.360]  're
[00:02:55.360 --> 00:02:55.750]   feeling
[00:02:55.750 --> 00:02:56.000]  .
[00:02:56.000 --> 00:02:56.060]   I
[00:02:56.060 --> 00:02:56.230]   know
[00:02:56.230 --> 00:02:56.320]   no
[00:02:56.320 --> 00:02:56.460]   one
[00:02:56.460 --> 00:02:56.550]  's
[00:02:56.550 --> 00:02:56.830]   going
[00:02:56.830 --> 00:02:56.880]   to
[00:02:56.880 --> 00:02:57.120]   admit
[00:02:57.120 --> 00:02:57.350]   that
[00:02:57.350 --> 00:02:57.400]   at
[00:02:57.400 --> 00:02:57.690]   nights
[00:02:57.690 --> 00:02:57.780]  ,
[00:02:57.780 --> 00:02:57.970]   even
[00:02:57.970 --> 00:02:58.260]   though
[00:02:58.260 --> 00:02:58.650]   everyone
[00:02:58.650 --> 00:02:58.740]   is
[00:02:58.740 --> 00:02:58.830]   an
[00:02:58.830 --> 00:02:59.460]   entrepreneur
[00:02:59.460 --> 00:02:59.500]  ,
[00:02:59.500 --> 00:02:59.840]   says
[00:02:59.840 --> 00:03:00.160]  ,
[00:03:00.160 --> 00:03:00.280]   '
[00:03:00.280 --> 00:03:00.310]  I
[00:03:00.310 --> 00:03:00.410]  'm
[00:03:00.410 --> 00:03:00.540]   an
[00:03:00.540 --> 00:03:01.360]   entrepreneur
[00:03:01.360 --> 00:03:01.890]   because
[00:03:01.890 --> 00:03:01.980]   I
[00:03:01.980 --> 00:03:02.160]   want
[00:03:02.160 --> 00:03:02.630]   freedom
[00:03:02.630 --> 00:03:02.970]  ,'
[00:03:02.970 --> 00:03:03.100]   what
[00:03:03.100 --> 00:03:03.230]   no
[00:03:03.230 --> 00:03:03.700]   one
[00:03:03.700 --> 00:03:03.700]   ever
[00:03:03.700 --> 00:03:03.970]   says
[00:03:03.970 --> 00:03:04.100]   is
[00:03:04.100 --> 00:03:04.230]  ,
[00:03:04.230 --> 00:03:04.310]   '
[00:03:04.310 --> 00:03:04.420]  At
[00:03:04.420 --> 00:03:04.810]   night
[00:03:04.810 --> 00:03:04.890]  ,
[00:03:04.890 --> 00:03:05.090]   you
[00:03:05.090 --> 00:03:05.440]  're
[00:03:05.440 --> 00:03:06.130]   freaking
[00:03:06.130 --> 00:03:06.620]   scared
[00:03:06.620 --> 00:03:07.190]   to
[00:03:07.190 --> 00:03:07.250]   death
[00:03:07.250 --> 00:03:07.520]  .
[00:03:07.520 --> 00:03:07.640]   You
[00:03:07.640 --> 00:03:07.890]   wonder
[00:03:07.890 --> 00:03:08.170]   whether
[00:03:08.170 --> 00:03:08.300]   you
[00:03:08.300 --> 00:03:08.420]  'll
[00:03:08.420 --> 00:03:08.580]   ever
[00:03:08.580 --> 00:03:08.740]   make
[00:03:08.740 --> 00:03:08.940]   money
[00:03:08.940 --> 00:03:09.020]  ,
[00:03:09.020 --> 00:03:09.340]   whether
[00:03:09.340 --> 00:03:09.430]   you
[00:03:09.430 --> 00:03:09.570]  're
[00:03:09.570 --> 00:03:09.800]   taking
[00:03:09.800 --> 00:03:09.960]   your
[00:03:09.960 --> 00:03:10.210]   family
[00:03:10.210 --> 00:03:10.290]   in
[00:03:10.290 --> 00:03:10.480]   the
[00:03:10.480 --> 00:03:10.800]   wrong
[00:03:10.800 --> 00:03:11.130]   direction
[00:03:11.130 --> 00:03:11.200]  ,
[00:03:11.200 --> 00:03:11.460]   whether
[00:03:11.460 --> 00:03:11.570]   you
[00:03:11.570 --> 00:03:11.690]  're
[00:03:11.690 --> 00:03:11.900]   taking
[00:03:11.900 --> 00:03:12.040]   your
[00:03:12.040 --> 00:03:12.150]   own
[00:03:12.150 --> 00:03:12.320]   life
[00:03:12.320 --> 00:03:12.360]   in
[00:03:12.360 --> 00:03:12.470]   the
[00:03:12.470 --> 00:03:12.650]   wrong
[00:03:12.650 --> 00:03:12.980]   direction
[00:03:12.980 --> 00:03:13.160]  .
[00:03:13.160 --> 00:03:13.160]  
[00:03:13.160 --> 00:03:13.340]   You
[00:03:13.340 --> 00:03:13.510]  're
[00:03:13.510 --> 00:03:13.980]   watching
[00:03:13.980 --> 00:03:14.220]   your
[00:03:14.220 --> 00:03:14.630]   friends
[00:03:14.630 --> 00:03:14.810]   get
[00:03:14.810 --> 00:03:15.120]   these
[00:03:15.120 --> 00:03:15.410]   great
[00:03:15.410 --> 00:03:15.650]   jobs
[00:03:15.650 --> 00:03:15.760]  ,
[00:03:15.760 --> 00:03:16.000]   live
[00:03:16.000 --> 00:03:16.650]   comfortably
[00:03:16.650 --> 00:03:17.060]   without
[00:03:17.060 --> 00:03:17.250]   any
[00:03:17.250 --> 00:03:17.640]   risks
[00:03:17.640 --> 00:03:17.720]  ,
[00:03:17.720 --> 00:03:17.870]   and
[00:03:17.870 --> 00:03:18.020]   you
[00:03:18.020 --> 00:03:18.170]  're
[00:03:18.170 --> 00:03:18.670]   pretending
[00:03:18.670 --> 00:03:18.770]   to
[00:03:18.770 --> 00:03:18.970]   them
[00:03:18.970 --> 00:03:19.170]   that
[00:03:19.170 --> 00:03:19.320]   you
[00:03:19.320 --> 00:03:19.520]   have
[00:03:19.520 --> 00:03:19.670]   all
[00:03:19.670 --> 00:03:19.820]   the
[00:03:19.820 --> 00:03:20.180]   freedom
[00:03:20.180 --> 00:03:20.270]   in
[00:03:20.270 --> 00:03:20.420]   the
[00:03:20.420 --> 00:03:20.670]   world
[00:03:20.670 --> 00:03:20.870]   when
[00:03:20.870 --> 00:03:21.020]   you
[00:03:21.020 --> 00:03:21.240]   know
[00:03:21.240 --> 00:03:21.370]   to
[00:03:21.370 --> 00:03:21.900]   yourself
[00:03:21.900 --> 00:03:22.080]   in
[00:03:22.080 --> 00:03:22.310]   your
[00:03:22.310 --> 00:03:22.620]   heart
[00:03:22.620 --> 00:03:22.750]   of
[00:03:22.750 --> 00:03:23.140]   hearts
[00:03:23.140 --> 00:03:23.400]   that
[00:03:23.400 --> 00:03:23.660]   what
[00:03:23.660 --> 00:03:23.860]   you
[00:03:23.860 --> 00:03:24.050]  've
[00:03:24.050 --> 00:03:24.370]   got
[00:03:24.370 --> 00:03:24.380]   is
[00:03:24.380 --> 00:03:24.440]   a
[00:03:24.440 --> 00:03:24.770]   whole
[00:03:24.770 --> 00:03:24.970]   lot
[00:03:24.970 --> 00:03:25.090]   of
[00:03:25.090 --> 00:03:25.360]   risk
[00:03:25.360 --> 00:03:25.610]   and
[00:03:25.610 --> 00:03:25.620]   a
[00:03:25.620 --> 00:03:26.040]   whole
[00:03:26.040 --> 00:03:26.360]   lot
[00:03:26.360 --> 00:03:26.570]   of
[00:03:26.570 --> 00:03:27.300]   danger
[00:03:27.300 --> 00:03:27.680]  ."
[00:03:27.680 --> 00:03:27.950]   And
[00:03:27.950 --> 00:03:27.950]   if
[00:03:27.950 --> 00:03:28.390]   we
[00:03:28.390 --> 00:03:28.670]   acknowledge
[00:03:28.670 --> 00:03:28.890]   that
[00:03:28.890 --> 00:03:29.000]  ,
[00:03:29.000 --> 00:03:29.190]   you
[00:03:29.190 --> 00:03:29.320]   don
[00:03:29.320 --> 00:03:29.590]  't
[00:03:29.590 --> 00:03:29.650]   have
[00:03:29.650 --> 00:03:29.760]   to
[00:03:29.760 --> 00:03:30.030]   admit
[00:03:30.030 --> 00:03:30.140]   it
[00:03:30.140 --> 00:03:30.360]  .
[00:03:30.360 --> 00:03:30.430]   I
[00:03:30.430 --> 00:03:30.800]   admit
[00:03:30.800 --> 00:03:30.980]   it
[00:03:30.980 --> 00:03:31.170]   for
[00:03:31.170 --> 00:03:31.390]   you
[00:03:31.390 --> 00:03:31.760]  ,
[00:03:31.760 --> 00:03:31.830]   and
[00:03:31.830 --> 00:03:31.980]   you
[00:03:31.980 --> 00:03:32.200]   don
[00:03:32.200 --> 00:03:32.350]  't
[00:03:32.350 --> 00:03:32.630]   have
[00:03:32.630 --> 00:03:32.920]   to
[00:03:32.920 --> 00:03:33.020]   ask
[00:03:33.020 --> 00:03:33.240]   all
[00:03:33.240 --> 00:03:33.460]   the
[00:03:33.460 --> 00:03:33.980]   perfect
[00:03:33.980 --> 00:03:34.660]   questions
[00:03:34.660 --> 00:03:34.840]  ,
[00:03:34.840 --> 00:03:35.030]   you
[00:03:35.030 --> 00:03:35.180]  ,
[00:03:35.180 --> 00:03:35.460]   the
[00:03:35.460 --> 00:03:35.960]   person
[00:03:35.960 --> 00:03:36.080]   in
[00:03:36.080 --> 00:03:36.260]   the
[00:03:36.260 --> 00:03:36.750]   audience
[00:03:36.750 --> 00:03:36.960]  .
[00:03:36.960 --> 00:03:37.000]   I
[00:03:37.000 --> 00:03:37.160]   will
[00:03:37.160 --> 00:03:37.230]  ,
[00:03:37.230 --> 00:03:37.310]   in
[00:03:37.310 --> 00:03:37.390]   my
[00:03:37.390 --> 00:03:37.850]   interviews
[00:03:37.850 --> 00:03:37.860]  ,
[00:03:37.860 --> 00:03:37.970]   say
[00:03:37.970 --> 00:03:38.040]  ,
[00:03:38.040 --> 00:03:38.080]   "
[00:03:38.080 --> 00:03:38.110]  I
[00:03:38.110 --> 00:03:38.270]   know
[00:03:38.270 --> 00:03:38.430]   what
[00:03:38.430 --> 00:03:38.550]   you
[00:03:38.550 --> 00:03:38.660]  're
[00:03:38.660 --> 00:03:38.850]   going
[00:03:38.850 --> 00:03:39.140]   through
[00:03:39.140 --> 00:03:39.230]  ,"
[00:03:39.230 --> 00:03:39.380]   and
[00:03:39.380 --> 00:03:39.390]   I
[00:03:39.390 --> 00:03:39.460]  'm
[00:03:39.460 --> 00:03:39.760]   going
[00:03:39.760 --> 00:03:40.130]   to
[00:03:40.130 --> 00:03:40.680]   hunt
[00:03:40.680 --> 00:03:40.710]  
[00:03:40.710 --> 00:03:40.970]   down
[00:03:40.970 --> 00:03:41.110]   in
[00:03:41.110 --> 00:03:41.250]   my
[00:03:41.250 --> 00:03:41.920]   interview
[00:03:41.920 --> 00:03:42.210]   with
[00:03:42.210 --> 00:03:42.350]   my
[00:03:42.350 --> 00:03:43.240]   entrepreneur
[00:03:43.240 --> 00:03:43.610]   guest
[00:03:43.610 --> 00:03:43.980]   every
[00:03:43.980 --> 00:03:44.340]   bit
[00:03:44.340 --> 00:03:44.360]   of
[00:03:44.360 --> 00:03:45.160]   information
[00:03:45.160 --> 00:03:45.450]   that
[00:03:45.450 --> 00:03:45.520]   I
[00:03:45.520 --> 00:03:45.840]   can
[00:03:45.840 --> 00:03:45.990]   for
[00:03:45.990 --> 00:03:46.140]   you
[00:03:46.140 --> 00:03:46.240]  ,
[00:03:46.240 --> 00:03:46.390]   and
[00:03:46.390 --> 00:03:46.490]   if
[00:03:46.490 --> 00:03:46.730]   my
[00:03:46.730 --> 00:03:46.850]   guest
[00:03:46.850 --> 00:03:47.160]   thinks
[00:03:47.160 --> 00:03:47.370]   that
[00:03:47.370 --> 00:03:47.420]   I
[00:03:47.420 --> 00:03:47.520]  'm
[00:03:47.520 --> 00:03:47.660]   an
[00:03:47.660 --> 00:03:47.770]   ass
[00:03:47.770 --> 00:03:47.920]   for
[00:03:47.920 --> 00:03:48.180]   doing
[00:03:48.180 --> 00:03:48.280]   it
[00:03:48.280 --> 00:03:48.380]  ,
[00:03:48.380 --> 00:03:48.480]   if
[00:03:48.480 --> 00:03:48.700]   they
[00:03:48.700 --> 00:03:48.950]   think
[00:03:48.950 --> 00:03:49.020]   I
[00:03:49.020 --> 00:03:49.100]  'm
[00:03:49.100 --> 00:03:49.210]   pr
[00:03:49.210 --> 00:03:49.520]  ying
[00:03:49.520 --> 00:03:49.670]   for
[00:03:49.670 --> 00:03:49.970]   asking
[00:03:49.970 --> 00:03:50.220]   about
[00:03:50.220 --> 00:03:50.600]   revenue
[00:03:50.600 --> 00:03:50.680]  ,
[00:03:50.680 --> 00:03:50.780]   if
[00:03:50.780 --> 00:03:50.980]   they
[00:03:50.980 --> 00:03:51.230]   think
[00:03:51.230 --> 00:03:51.280]   I
[00:03:51.280 --> 00:03:51.400]  'm
[00:03:51.400 --> 00:03:51.480]   pr
[00:03:51.480 --> 00:03:51.680]  ying
[00:03:51.680 --> 00:03:51.830]   for
[00:03:51.830 --> 00:03:52.130]   asking
[00:03:52.130 --> 00:03:52.380]   about
[00:03:52.380 --> 00:03:52.540]   how
[00:03:52.540 --> 00:03:52.730]   they
[00:03:52.730 --> 00:03:52.880]   got
[00:03:52.880 --> 00:03:53.240]   their
[00:03:53.240 --> 00:03:53.800]   sponsors
[00:03:53.800 --> 00:03:53.890]   or
[00:03:53.890 --> 00:03:54.080]   how
[00:03:54.080 --> 00:03:54.340]   they
[00:03:54.340 --> 00:03:54.730]   ripped
[00:03:54.730 --> 00:03:54.920]   off
[00:03:54.920 --> 00:03:55.110]   the
[00:03:55.110 --> 00:03:55.430]   music
[00:03:55.430 --> 00:03:55.950]   industry
[00:03:55.950 --> 00:03:56.340]   before
[00:03:56.340 --> 00:03:57.180]   collaborating
[00:03:57.180 --> 00:03:57.440]   with
[00:03:57.440 --> 00:03:57.630]   the
[00:03:57.630 --> 00:03:58.000]   music
[00:03:58.000 --> 00:03:58.380]   industry
[00:03:58.380 --> 00:03:58.470]  ,
[00:03:58.470 --> 00:03:58.510]   I
[00:03:58.510 --> 00:03:58.720]   don
[00:03:58.720 --> 00:03:58.740]  't
[00:03:58.740 --> 00:03:58.930]   care
[00:03:58.930 --> 00:03:59.300]   because
[00:03:59.300 --> 00:03:59.330]   I
[00:03:59.330 --> 00:03:59.490]   know
[00:03:59.490 --> 00:03:59.630]   the
[00:03:59.630 --> 00:03:59.960]   mission
[00:03:59.960 --> 00:04:00.100]   and
[00:04:00.100 --> 00:04:00.160]   I
[00:04:00.160 --> 00:04:00.330]   know
[00:04:00.330 --> 00:04:00.470]   the
[00:04:00.470 --> 00:04:00.750]   person
[00:04:00.750 --> 00:04:00.890]   who
[00:04:00.890 --> 00:04:00.980]  's
[00:04:00.980 --> 00:04:01.070]   in
[00:04:01.070 --> 00:04:01.280]   my
[00:04:01.280 --> 00:04:02.000]   audience
[00:04:02.000 --> 00:04:02.280]  .
[00:04:02.280 --> 00:04:02.400]   And
[00:04:02.400 --> 00:04:02.480]   if
[00:04:02.480 --> 00:04:02.560]   no
[00:04:02.560 --> 00:04:02.680]   one
[00:04:02.680 --> 00:04:02.840]   else
[00:04:02.840 --> 00:04:03.000]   will
[00:04:03.000 --> 00:04:03.490]   acknowledge
[00:04:03.490 --> 00:04:03.540]   it
[00:04:03.540 --> 00:04:03.620]  ,
[00:04:03.620 --> 00:04:03.660]   I
[00:04:03.660 --> 00:04:03.820]   will
[00:04:03.820 --> 00:04:04.280]   acknowledge
[00:04:04.280 --> 00:04:04.390]   it
[00:04:04.390 --> 00:04:04.560]  .
[00:04:04.560 --> 00:04:04.730]   That
[00:04:04.730 --> 00:04:04.810]  's
[00:04:04.810 --> 00:04:04.980]   what
[00:04:04.980 --> 00:04:05.670]   entrepreneurship
[00:04:05.670 --> 00:04:05.780]  's
[00:04:05.780 --> 00:04:05.990]   about
[00:04:05.990 --> 00:04:06.120]  .
[00:04:06.120 --> 00:04:06.300]   That
[00:04:06.300 --> 00:04:06.390]  's
[00:04:06.390 --> 00:04:06.570]   part
[00:04:06.570 --> 00:04:06.660]   of
[00:04:06.660 --> 00:04:06.930]   what
[00:04:06.930 --> 00:04:06.940]   it
[00:04:06.940 --> 00:04:07.060]   was
[00:04:07.060 --> 00:04:07.190]   for
[00:04:07.190 --> 00:04:07.280]   me
[00:04:07.280 --> 00:04:07.360]  ,
[00:04:07.360 --> 00:04:07.410]   a
[00:04:07.410 --> 00:04:07.540]   big
[00:04:07.540 --> 00:04:07.720]   part
[00:04:07.720 --> 00:04:07.810]   of
[00:04:07.810 --> 00:04:07.990]   what
[00:04:07.990 --> 00:04:08.080]   it
[00:04:08.080 --> 00:04:08.210]   was
[00:04:08.210 --> 00:04:08.340]   for
[00:04:08.340 --> 00:04:08.430]   me
[00:04:08.430 --> 00:04:08.520]   in
[00:04:08.520 --> 00:04:08.610]   my
[00:04:08.610 --> 00:04:08.790]   life
[00:04:08.790 --> 00:04:08.920]  ,
[00:04:08.920 --> 00:04:09.120]   and
[00:04:09.120 --> 00:04:09.150]   that
[00:04:09.150 --> 00:04:09.160]  's
[00:04:09.160 --> 00:04:09.160]  
[00:04:09.160 --> 00:04:09.290]   my
[00:04:09.290 --> 00:04:09.740]   mission
[00:04:09.740 --> 00:04:09.870]   to
[00:04:09.870 --> 00:04:10.130]   help
[00:04:10.130 --> 00:04:10.530]   people
[00:04:10.530 --> 00:04:10.710]   who
[00:04:10.710 --> 00:04:10.910]   are
[00:04:10.910 --> 00:04:11.340]   willing
[00:04:11.340 --> 00:04:11.450]   to
[00:04:11.450 --> 00:04:11.610]   go
[00:04:11.610 --> 00:04:12.170]   through
[00:04:12.170 --> 00:04:12.320]   that
[00:04:12.320 --> 00:04:12.450]   as
[00:04:12.450 --> 00:04:12.510]   a
[00:04:12.510 --> 00:04:12.700]   way
[00:04:12.700 --> 00:04:12.830]   of
[00:04:12.830 --> 00:04:13.400]   changing
[00:04:13.400 --> 00:04:13.520]   the
[00:04:13.520 --> 00:04:14.400]   world
[00:04:14.400 --> 00:04:14.520]  .
[00:04:14.520 --> 00:04:14.900]   Okay
[00:04:14.900 --> 00:04:15.100]  ,
[00:04:15.100 --> 00:04:15.490]   well
[00:04:15.490 --> 00:04:15.680]  ,
[00:04:15.680 --> 00:04:15.970]   let
[00:04:15.970 --> 00:04:16.160]  's
[00:04:16.160 --> 00:04:16.450]   get
[00:04:16.450 --> 00:04:16.840]   back
[00:04:16.840 --> 00:04:17.230]   into
[00:04:17.230 --> 00:04:17.510]   the
[00:04:17.510 --> 00:04:18.010]   story
[00:04:18.010 --> 00:04:18.090]   a
[00:04:18.090 --> 00:04:18.660]   little
[00:04:18.660 --> 00:04:19.080]   bit
[00:04:19.080 --> 00:04:19.730]   before
[00:04:19.730 --> 00:04:19.810]   we
[00:04:19.810 --> 00:04:20.020]   get
[00:04:20.020 --> 00:04:20.410]   into
[00:04:20.410 --> 00:04:20.840]   that
[00:04:20.840 --> 00:04:21.160]  .
[00:04:21.160 --> 00:04:21.690]   Because
[00:04:21.690 --> 00:04:21.730]   you
[00:04:21.730 --> 00:04:21.900]   say
[00:04:21.900 --> 00:04:22.070]   you
[00:04:22.070 --> 00:04:22.240]  're
[00:04:22.240 --> 00:04:22.410]   not
[00:04:22.410 --> 00:04:22.640]   just
[00:04:22.640 --> 00:04:22.870]   here
[00:04:22.870 --> 00:04:23.070]   to
[00:04:23.070 --> 00:04:23.520]   entertain
[00:04:23.520 --> 00:04:23.840]   people
[00:04:23.840 --> 00:04:23.950]  ,
[00:04:23.950 --> 00:04:24.120]   you
[00:04:24.120 --> 00:04:24.290]  're
[00:04:24.290 --> 00:04:24.520]   here
[00:04:24.520 --> 00:04:24.630]   to
[00:04:24.630 --> 00:04:25.030]   educate
[00:04:25.030 --> 00:04:25.330]   them
[00:04:25.330 --> 00:04:25.370]  ,
[00:04:25.370 --> 00:04:25.760]   teach
[00:04:25.760 --> 00:04:26.060]   them
[00:04:26.060 --> 00:04:26.660]   things
[00:04:26.660 --> 00:04:26.760]  .
[00:04:26.760 --> 00:04:26.850]   We
[00:04:26.850 --> 00:04:26.960]  're
[00:04:26.960 --> 00:04:27.130]   just
[00:04:27.130 --> 00:04:27.300]   here
[00:04:27.300 --> 00:04:27.400]   to
[00:04:27.400 --> 00:04:27.590]   waste
[00:04:27.590 --> 00:04:27.800]   their
[00:04:27.800 --> 00:04:27.970]   time
[00:04:27.970 --> 00:04:28.120]  .
[00:04:28.120 --> 00:04:28.290]   So
[00:04:28.290 --> 00:04:28.540]   let
[00:04:28.540 --> 00:04:28.710]  's
[00:04:28.710 --> 00:04:29.190]   start
[00:04:29.190 --> 00:04:29.480]   with
[00:04:29.480 --> 00:04:30.070]   wasting
[00:04:30.070 --> 00:04:30.460]   some
[00:04:30.460 --> 00:04:30.750]   more
[00:04:30.750 --> 00:04:31.040]  .
[00:04:31.040 --> 00:04:31.140]   Let
[00:04:31.140 --> 00:04:31.210]  's
[00:04:31.210 --> 00:04:31.390]   start
[00:04:31.390 --> 00:04:31.530]   with
[00:04:31.530 --> 00:04:31.740]   saying
[00:04:31.740 --> 00:04:31.810]   we
[00:04:31.810 --> 00:04:31.940]  're
