
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:01.890 --> 00:03:02.020]   O
[00:03:02.020 --> 00:03:02.150]  '
[00:03:02.150 --> 00:03:02.410]  Re
[00:03:02.410 --> 00:03:03.000]  illy
[00:03:03.000 --> 00:03:03.080]  ,
[00:03:03.080 --> 00:03:03.440]   through
[00:03:03.440 --> 00:03:03.700]   a
[00:03:03.700 --> 00:03:03.710]   mutual
[00:03:03.710 --> 00:03:04.020]   friend
[00:03:04.020 --> 00:03:04.370]   who
[00:03:04.370 --> 00:03:04.940]   used
[00:03:04.940 --> 00:03:05.120]   to
[00:03:05.120 --> 00:03:05.670]   work
[00:03:05.670 --> 00:03:05.870]   at
[00:03:05.870 --> 00:03:06.670]   Google
[00:03:06.670 --> 00:03:07.000]  .
[00:03:07.000 --> 00:03:07.000]  
[00:03:07.000 --> 00:03:07.340]   And
[00:03:07.340 --> 00:03:07.720]   then
[00:03:07.720 --> 00:03:07.820]   I
[00:03:07.820 --> 00:03:08.750]   basically
[00:03:08.750 --> 00:03:09.170]   just
[00:03:09.170 --> 00:03:09.470]   put
[00:03:09.470 --> 00:03:10.300]   together
[00:03:10.300 --> 00:03:10.710]   a
[00:03:10.710 --> 00:03:10.720]   few
[00:03:10.720 --> 00:03:11.640]   proposals
[00:03:11.640 --> 00:03:12.000]  .
[00:03:12.000 --> 00:03:12.270]   In
[00:03:12.270 --> 00:03:12.810]   fact
[00:03:12.810 --> 00:03:13.070]  ,
[00:03:13.070 --> 00:03:13.620]   I
[00:03:13.620 --> 00:03:14.550]   approached
[00:03:14.550 --> 00:03:15.490]   several
[00:03:15.490 --> 00:03:16.760]   companies
[00:03:16.760 --> 00:03:17.000]  ,
[00:03:17.000 --> 00:03:17.320]   and
[00:03:17.320 --> 00:03:17.750]   then
[00:03:17.750 --> 00:03:18.430]   was
[00:03:18.430 --> 00:03:18.610]   lucky
[00:03:18.610 --> 00:03:19.250]   enough
[00:03:19.250 --> 00:03:19.460]   to
[00:03:19.460 --> 00:03:19.770]   get
[00:03:19.770 --> 00:03:20.630]   accepted
[00:03:20.630 --> 00:03:21.000]  .
[00:03:21.000 --> 00:03:21.430]   Yeah
[00:03:21.430 --> 00:03:21.650]  ,
[00:03:21.650 --> 00:03:21.740]   I
[00:03:21.740 --> 00:03:22.170]   mean
[00:03:22.170 --> 00:03:22.380]  ,
[00:03:22.380 --> 00:03:22.810]   that
[00:03:22.810 --> 00:03:23.690]   sounds
[00:03:23.690 --> 00:03:24.110]   pretty
[00:03:24.110 --> 00:03:24.750]   lucky
[00:03:24.750 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.300]   There
[00:03:25.300 --> 00:03:25.430]  's
[00:03:25.430 --> 00:03:25.600]   got
[00:03:25.600 --> 00:03:25.720]   to
[00:03:25.720 --> 00:03:25.830]   be
[00:03:25.830 --> 00:03:26.140]   more
[00:03:26.140 --> 00:03:26.200]   to
[00:03:26.200 --> 00:03:26.320]   it
[00:03:26.320 --> 00:03:26.560]   than
[00:03:26.560 --> 00:03:26.800]   that
[00:03:26.800 --> 00:03:27.000]  .
[00:03:27.000 --> 00:03:27.020]   I
[00:03:27.020 --> 00:03:27.180]   mean
[00:03:27.180 --> 00:03:27.180]  ,
[00:03:27.180 --> 00:03:27.290]   just
[00:03:27.290 --> 00:03:27.430]   you
[00:03:27.430 --> 00:03:27.530]   happen
[00:03:27.530 --> 00:03:27.580]   to
[00:03:27.580 --> 00:03:27.690]   know
[00:03:27.690 --> 00:03:27.910]   somebody
[00:03:27.910 --> 00:03:28.000]  ,
[00:03:28.000 --> 00:03:28.160]   get
[00:03:28.160 --> 00:03:28.270]   an
[00:03:28.270 --> 00:03:28.540]   intro
[00:03:28.540 --> 00:03:28.700]   and
[00:03:28.700 --> 00:03:28.860]   say
[00:03:28.860 --> 00:03:29.000]  ,
[00:03:29.000 --> 00:03:29.130]   hey
[00:03:29.130 --> 00:03:29.220]  ,
[00:03:29.220 --> 00:03:29.260]   I
[00:03:29.260 --> 00:03:29.440]   want
[00:03:29.440 --> 00:03:29.530]   to
[00:03:29.530 --> 00:03:29.600]   write
[00:03:29.600 --> 00:03:29.790]   a
[00:03:29.790 --> 00:03:30.000]   book
[00:03:30.000 --> 00:03:30.000]  ,
[00:03:30.000 --> 00:03:30.190]   and
[00:03:30.190 --> 00:03:30.380]   the
[00:03:30.380 --> 00:03:30.830]   premier
[00:03:30.830 --> 00:03:31.480]   technology
[00:03:31.480 --> 00:03:32.210]   publisher
[00:03:32.210 --> 00:03:32.340]   says
[00:03:32.340 --> 00:03:32.450]  ,
[00:03:32.450 --> 00:03:32.710]   fine
[00:03:32.710 --> 00:03:32.950]  ,
[00:03:32.950 --> 00:03:32.970]   go
[00:03:32.970 --> 00:03:33.310]   ahead
[00:03:33.310 --> 00:03:33.480]   and
[00:03:33.480 --> 00:03:33.620]   do
[00:03:33.620 --> 00:03:33.740]   it
[00:03:33.740 --> 00:03:34.000]  .
[00:03:34.000 --> 00:03:34.000]  
[00:03:34.000 --> 00:03:34.130]   I
[00:03:34.130 --> 00:03:34.500]   mean
[00:03:34.500 --> 00:03:34.510]  ,
[00:03:34.510 --> 00:03:34.710]   you
[00:03:34.710 --> 00:03:34.990]   must
[00:03:34.990 --> 00:03:35.390]   have
[00:03:35.390 --> 00:03:35.500]   had
[00:03:35.500 --> 00:03:35.790]   some
[00:03:35.790 --> 00:03:36.220]   kind
[00:03:36.220 --> 00:03:36.530]   of
[00:03:36.530 --> 00:03:37.000]   background
[00:03:37.000 --> 00:03:38.000]   or
[00:03:38.000 --> 00:03:38.390]   something
[00:03:38.390 --> 00:03:38.560]   more
[00:03:38.560 --> 00:03:38.730]   than
[00:03:38.730 --> 00:03:38.770]   a
[00:03:38.770 --> 00:03:39.260]   great
[00:03:39.260 --> 00:03:39.800]   PowerPoint
[00:03:39.800 --> 00:03:40.760]   presentation
[00:03:40.760 --> 00:03:41.000]  .
[00:03:41.000 --> 00:03:41.250]   Yeah
[00:03:41.250 --> 00:03:41.360]  ,
[00:03:41.360 --> 00:03:41.420]   well
[00:03:41.420 --> 00:03:41.500]  ,
[00:03:41.500 --> 00:03:41.540]   I
[00:03:41.540 --> 00:03:41.620]  'm
[00:03:41.620 --> 00:03:41.700]   sm
[00:03:41.700 --> 00:03:41.820]  oot
[00:03:41.820 --> 00:03:41.980]  hing
[00:03:41.980 --> 00:03:42.150]   over
[00:03:42.150 --> 00:03:42.320]   some
[00:03:42.320 --> 00:03:42.400]   of
[00:03:42.400 --> 00:03:42.520]   the
[00:03:42.520 --> 00:03:42.810]   details
[00:03:42.810 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.060]   I
[00:03:43.060 --> 00:03:43.320]   mean
[00:03:43.320 --> 00:03:43.450]  ,
[00:03:43.450 --> 00:03:43.510]   I
[00:03:43.510 --> 00:03:43.640]  'd
[00:03:43.640 --> 00:03:43.900]   done
[00:03:43.900 --> 00:03:43.960]   a
[00:03:43.960 --> 00:03:44.160]   ton
[00:03:44.160 --> 00:03:44.290]   of
[00:03:44.290 --> 00:03:44.540]   open
[00:03:44.540 --> 00:03:44.930]   source
[00:03:44.930 --> 00:03:45.200]   work
[00:03:45.200 --> 00:03:45.330]   in
[00:03:45.330 --> 00:03:45.530]   the
[00:03:45.530 --> 00:03:45.790]   past
[00:03:45.790 --> 00:03:46.000]  ,
[00:03:46.000 --> 00:03:46.410]   and
[00:03:46.410 --> 00:03:46.550]   so
[00:03:46.550 --> 00:03:46.990]   that
[00:03:46.990 --> 00:03:47.320]   was
[00:03:47.320 --> 00:03:47.430]   a
[00:03:47.430 --> 00:03:47.760]   big
[00:03:47.760 --> 00:03:48.200]   plus
[00:03:48.200 --> 00:03:48.640]   when
[00:03:48.640 --> 00:03:48.980]   it
[00:03:48.980 --> 00:03:49.300]   came
[00:03:49.300 --> 00:03:49.520]   to
[00:03:49.520 --> 00:03:50.750]   approaching
[00:03:50.750 --> 00:03:50.910]   O
[00:03:50.910 --> 00:03:50.960]  '
[00:03:50.960 --> 00:03:51.180]  Re
[00:03:51.180 --> 00:03:52.000]  illy
[00:03:52.000 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.120]   I
[00:03:52.120 --> 00:03:52.370]  'd
[00:03:52.370 --> 00:03:53.260]   already
[00:03:53.260 --> 00:03:53.770]   done
[00:03:53.770 --> 00:03:54.150]   the
[00:03:54.150 --> 00:03:54.790]   first
[00:03:54.790 --> 00:03:55.680]   chapter
[00:03:55.680 --> 00:03:56.010]  ,
[00:03:56.010 --> 00:03:56.050]   I
[00:03:56.050 --> 00:03:57.000]   think
[00:03:57.000 --> 00:03:57.010]  ,
[00:03:57.010 --> 00:03:57.200]   and
[00:03:57.200 --> 00:03:57.260]   I
[00:03:57.260 --> 00:03:57.590]   guess
[00:03:57.590 --> 00:03:58.000]   the
[00:03:58.000 --> 00:03:58.360]   proposal
[00:03:58.360 --> 00:03:58.520]   was
[00:03:58.520 --> 00:03:58.780]   good
[00:03:58.780 --> 00:03:59.000]  .
[00:03:59.000 --> 00:03:59.000]  
[00:03:59.000 --> 00:03:59.140]   I
[00:03:59.140 --> 00:03:59.710]   mean
[00:03:59.710 --> 00:03:59.990]  ,
[00:03:59.990 --> 00:04:00.130]   I
[00:04:00.130 --> 00:04:01.580]   approached
[00:04:01.580 --> 00:04:01.710]   a
[00:04:01.710 --> 00:04:02.110]   few
[00:04:02.110 --> 00:04:03.530]   publishers
[00:04:03.530 --> 00:04:04.000]  .
[00:04:04.000 --> 00:04:04.230]   Not
[00:04:04.230 --> 00:04:04.460]   all
[00:04:04.460 --> 00:04:04.680]   of
[00:04:04.680 --> 00:04:05.130]   them
[00:04:05.130 --> 00:04:05.210]   were
[00:04:05.210 --> 00:04:05.890]   willing
[00:04:05.890 --> 00:04:05.970]   to
[00:04:05.970 --> 00:04:06.190]   take
[00:04:06.190 --> 00:04:06.420]   the
[00:04:06.420 --> 00:04:06.720]   risk
[00:04:06.720 --> 00:04:07.000]  .
[00:04:07.000 --> 00:04:07.140]   O
[00:04:07.140 --> 00:04:07.240]  '
[00:04:07.240 --> 00:04:07.280]  Re
[00:04:07.280 --> 00:04:07.630]  illy
[00:04:07.630 --> 00:04:07.770]   did
[00:04:07.770 --> 00:04:07.920]  ,
[00:04:07.920 --> 00:04:08.150]   and
[00:04:08.150 --> 00:04:08.260]   it
[00:04:08.260 --> 00:04:08.540]   paid
[00:04:08.540 --> 00:04:08.770]   off
[00:04:08.770 --> 00:04:09.000]  .
[00:04:09.000 --> 00:04:09.390]   They
[00:04:09.390 --> 00:04:09.780]   didn
[00:04:09.780 --> 00:04:09.970]  't
[00:04:09.970 --> 00:04:10.360]   give
[00:04:10.360 --> 00:04:10.560]   me
[00:04:10.560 --> 00:04:11.050]   a
[00:04:11.050 --> 00:04:11.350]   forward
[00:04:11.350 --> 00:04:12.040]   because
[00:04:12.040 --> 00:04:12.140]   I
[00:04:12.140 --> 00:04:12.440]   was
[00:04:12.440 --> 00:04:12.830]   just
[00:04:12.830 --> 00:04:12.990]   a
[00:04:12.990 --> 00:04:13.110]  --
[00:04:13.110 --> 00:04:13.470]   sorry
[00:04:13.470 --> 00:04:13.490]  ,
[00:04:13.490 --> 00:04:13.600]   in
[00:04:13.600 --> 00:04:14.000]   advance
[00:04:14.000 --> 00:04:14.000]  ,
[00:04:14.000 --> 00:04:14.700]   because
[00:04:14.700 --> 00:04:14.800]   I
[00:04:14.800 --> 00:04:15.100]   was
[00:04:15.100 --> 00:04:15.600]   just
[00:04:15.600 --> 00:04:15.650]   a
[00:04:15.650 --> 00:04:16.200]   20
[00:04:16.200 --> 00:04:16.440]  -
[00:04:16.440 --> 00:04:16.700]  year
[00:04:16.700 --> 00:04:16.820]  -
[00:04:16.820 --> 00:04:17.100]  old
[00:04:17.100 --> 00:04:18.010]   traveling
[00:04:18.010 --> 00:04:18.310]   the
[00:04:18.310 --> 00:04:18.810]   world
[00:04:18.810 --> 00:04:19.010]  ,
[00:04:19.010 --> 00:04:19.410]   yeah
[00:04:19.410 --> 00:04:19.610]  ,
[00:04:19.610 --> 00:04:20.210]   pretty
[00:04:20.210 --> 00:04:20.760]   much
[00:04:20.760 --> 00:04:21.000]  .
[00:04:21.000 --> 00:04:21.100]   Oh
[00:04:21.100 --> 00:04:21.190]  ,
[00:04:21.190 --> 00:04:21.310]   my
[00:04:21.310 --> 00:04:21.380]  ,
[00:04:21.380 --> 00:04:21.530]   and
[00:04:21.530 --> 00:04:21.680]   you
[00:04:21.680 --> 00:04:21.880]   were
[00:04:21.880 --> 00:04:22.080]   only
[00:04:22.080 --> 00:04:22.370]   20
[00:04:22.370 --> 00:04:22.470]   at
[00:04:22.470 --> 00:04:22.820]   the
[00:04:22.820 --> 00:04:22.830]   time
[00:04:22.830 --> 00:04:23.000]  .
[00:04:23.000 --> 00:04:23.800]   Yeah
[00:04:23.800 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.000]  
[00:04:24.000 --> 00:04:24.270]   Just
[00:04:24.270 --> 00:04:24.330]   a
[00:04:24.330 --> 00:04:24.670]   heads
[00:04:24.670 --> 00:04:24.800]   up
[00:04:24.800 --> 00:04:24.990]  ,
[00:04:24.990 --> 00:04:25.220]   like
[00:04:25.220 --> 00:04:25.330]   on
[00:04:25.330 --> 00:04:25.530]   the
[00:04:25.530 --> 00:04:25.800]   show
[00:04:25.800 --> 00:04:26.000]  ,
[00:04:26.000 --> 00:04:26.080]   we
[00:04:26.080 --> 00:04:26.200]   don
[00:04:26.200 --> 00:04:26.300]  't
[00:04:26.300 --> 00:04:26.440]   like
[00:04:26.440 --> 00:04:26.500]   to
[00:04:26.500 --> 00:04:26.620]   let
[00:04:26.620 --> 00:04:26.730]   our
[00:04:26.730 --> 00:04:27.000]   guests
[00:04:27.000 --> 00:04:27.420]   get
[00:04:27.420 --> 00:04:28.000]   away
[00:04:28.000 --> 00:04:28.200]   with
[00:04:28.200 --> 00:04:28.580]   miracle
[00:04:28.580 --> 00:04:29.040]   functions
[00:04:29.040 --> 00:04:29.310]   going
[00:04:29.310 --> 00:04:29.550]   from
[00:04:29.550 --> 00:04:29.610]   A
[00:04:29.610 --> 00:04:29.730]   to
[00:04:29.730 --> 00:04:29.790]   C
[00:04:29.790 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.110]   We
[00:04:30.110 --> 00:04:30.450]   always
[00:04:30.450 --> 00:04:30.680]   like
[00:04:30.680 --> 00:04:30.780]   to
[00:04:30.780 --> 00:04:31.000]   find
[00:04:31.000 --> 00:04:31.230]   out
[00:04:31.230 --> 00:04:31.390]   what
[00:04:31.390 --> 00:04:31.560]   the
[00:04:31.560 --> 00:04:31.610]   B
[00:04:31.610 --> 00:04:31.860]   was
[00:04:31.860 --> 00:04:32.000]  .
[00:04:32.000 --> 00:04:33.200]   Absolutely
[00:04:33.200 --> 00:04:33.430]  ,
[00:04:33.430 --> 00:04:34.780]   absolutely
[00:04:34.780 --> 00:04:35.000]  .
[00:04:35.000 --> 00:04:35.200]   So
[00:04:35.200 --> 00:04:35.400]  ,
[00:04:35.400 --> 00:04:35.830]   yeah
[00:04:35.830 --> 00:04:36.010]  ,
[00:04:36.010 --> 00:04:36.410]   they
[00:04:36.410 --> 00:04:36.830]   took
[00:04:36.830 --> 00:04:37.140]   the
[00:04:37.140 --> 00:04:37.770]   chance
[00:04:37.770 --> 00:04:38.000]  ,
[00:04:38.000 --> 00:04:38.200]   and
[00:04:38.200 --> 00:04:38.260]   I
[00:04:38.260 --> 00:04:38.660]   guess
[00:04:38.660 --> 00:04:38.720]   it
[00:04:38.720 --> 00:04:39.110]   worked
[00:04:39.110 --> 00:04:39.310]   out
[00:04:39.310 --> 00:04:39.510]   for
[00:04:39.510 --> 00:04:39.770]   them
[00:04:39.770 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.230]   And
[00:04:40.230 --> 00:04:40.370]   so
[00:04:40.370 --> 00:04:40.670]   your
[00:04:40.670 --> 00:04:41.290]   express
[00:04:41.290 --> 00:04:41.800]   purpose
[00:04:41.800 --> 00:04:41.930]   for
[00:04:41.930 --> 00:04:42.320]   this
[00:04:42.320 --> 00:04:43.000]   originally
[00:04:43.000 --> 00:04:44.000]   was
[00:04:44.000 --> 00:04:44.000]   you
[00:04:44.000 --> 00:04:44.000]   were
[00:04:44.000 --> 00:04:44.000]   thinking
[00:04:44.000 --> 00:04:44.000]  ,
[00:04:44.000 --> 00:04:44.110]   if
[00:04:44.110 --> 00:04:44.190]   I
[00:04:44.190 --> 00:04:44.330]   can
[00:04:44.330 --> 00:04:44.500]   get
[00:04:44.500 --> 00:04:44.550]   a
[00:04:44.550 --> 00:04:44.900]   couple
[00:04:44.900 --> 00:04:45.010]   of
[00:04:45.010 --> 00:04:45.580]   published
[00:04:45.580 --> 00:04:45.820]   books
[00:04:45.820 --> 00:04:46.000]  ,
[00:04:46.000 --> 00:04:46.040]   I
[00:04:46.040 --> 00:04:46.160]   can
[00:04:46.160 --> 00:04:46.320]   get
[00:04:46.320 --> 00:04:46.480]   a
[00:04:46.480 --> 00:04:46.540]   visa
[00:04:46.540 --> 00:04:46.560]   in
[00:04:46.560 --> 00:04:46.850]   America
[00:04:46.850 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.210]   That
[00:04:47.210 --> 00:04:47.300]   was
[00:04:47.300 --> 00:04:47.720]   actually
[00:04:47.720 --> 00:04:47.810]   what
[00:04:47.810 --> 00:04:47.940]   you
[00:04:47.940 --> 00:04:48.110]   were
[00:04:48.110 --> 00:04:48.450]   thinking
[00:04:48.450 --> 00:04:48.660]   at
[00:04:48.660 --> 00:04:48.830]   the
[00:04:48.830 --> 00:04:48.920]   time
[00:04:48.920 --> 00:04:49.000]  ?
[00:04:49.000 --> 00:04:49.400]   Yeah
[00:04:49.400 --> 00:04:49.590]  ,
[00:04:49.590 --> 00:04:49.980]   that
[00:04:49.980 --> 00:04:50.180]  's
[00:04:50.180 --> 00:04:50.480]   not
[00:04:50.480 --> 00:04:50.680]   it
[00:04:50.680 --> 00:04:51.000]  .
[00:04:51.000 --> 00:04:51.330]   That
[00:04:51.330 --> 00:04:51.510]  's
[00:04:51.510 --> 00:04:51.740]   not
[00:04:51.740 --> 00:04:52.570]   completely
[00:04:52.570 --> 00:04:52.730]   it
[00:04:52.730 --> 00:04:53.000]  .
[00:04:53.000 --> 00:04:53.000]  
[00:04:53.000 --> 00:04:53.990]   Getting
[00:04:53.990 --> 00:04:54.020]   an
[00:04:54.020 --> 00:04:54.100]   A
[00:04:54.100 --> 00:04:54.430]  1
[00:04:54.430 --> 00:04:54.650]   is
[00:04:54.650 --> 00:04:55.130]   very
[00:04:55.130 --> 00:04:55.770]   tricky
[00:04:55.770 --> 00:04:56.000]  ,
[00:04:56.000 --> 00:04:56.140]   and
[00:04:56.140 --> 00:04:56.370]   there
[00:04:56.370 --> 00:04:56.500]  's
[00:04:56.500 --> 00:04:56.540]   a
[00:04:56.540 --> 00:04:56.640]   lot
[00:04:56.640 --> 00:04:56.730]   of
[00:04:56.730 --> 00:04:57.100]   criteria
[00:04:57.100 --> 00:04:57.250]   you
[00:04:57.250 --> 00:04:57.440]   need
[00:04:57.440 --> 00:04:57.580]   to
[00:04:57.580 --> 00:04:57.860]   fulfill
[00:04:57.860 --> 00:04:58.000]  ,
[00:04:58.000 --> 00:04:58.250]   but
[00:04:58.250 --> 00:04:58.580]   that
[00:04:58.580 --> 00:04:59.540]   certainly
[00:04:59.540 --> 00:04:59.730]   helps
[00:04:59.730 --> 00:05:00.000]  .
[00:05:00.000 --> 00:05:00.300]   And
[00:05:00.300 --> 00:05:00.510]   so
[00:05:00.510 --> 00:05:00.600]   I
[00:05:00.600 --> 00:05:00.930]   was
[00:05:00.930 --> 00:05:01.340]   like
[00:05:01.340 --> 00:05:01.490]  ,
[00:05:01.490 --> 00:05:02.240]   perhaps
[00:05:02.240 --> 00:05:02.280]   I
[00:05:02.280 --> 00:05:02.580]   can
[00:05:02.580 --> 00:05:03.370]   increase
[00:05:03.370 --> 00:05:03.570]   my
[00:05:03.570 --> 00:05:04.250]   chances
[00:05:04.250 --> 00:05:04.590]   by
[00:05:04.590 --> 00:05:05.150]   writing
[00:05:05.150 --> 00:05:05.250]   a
[00:05:05.250 --> 00:05:05.650]   book
[00:05:05.650 --> 00:05:06.000]  .
[00:05:06.000 --> 00:05:06.230]   You
[00:05:06.230 --> 00:05:06.390]   know
[00:05:06.390 --> 00:05:06.500]  ,
[00:05:06.500 --> 00:05:06.550]   it
[00:05:06.550 --> 00:05:06.650]  's
[00:05:06.650 --> 00:05:06.950]   easier
[00:05:06.950 --> 00:05:07.050]   to
[00:05:07.050 --> 00:05:07.300]   marry
[00:05:07.300 --> 00:05:07.400]   an
[00:05:07.400 --> 00:05:07.800]   American
[00:05:07.800 --> 00:05:08.000]  .
[00:05:08.000 --> 00:05:08.280]   That
[00:05:08.280 --> 00:05:08.420]   is
[00:05:08.420 --> 00:05:08.910]   correct
[00:05:08.910 --> 00:05:09.050]  ,
[00:05:09.050 --> 00:05:09.260]   but
[00:05:09.260 --> 00:05:09.830]   probably
[00:05:09.830 --> 00:05:10.110]   more
[00:05:10.110 --> 00:05:10.790]   expensive
[00:05:10.790 --> 00:05:11.000]  .
[00:05:11.000 --> 00:05:11.200]   Okay
[00:05:11.200 --> 00:05:11.280]  ,
[00:05:11.280 --> 00:05:11.470]   well
[00:05:11.470 --> 00:05:11.560]  ,
[00:05:11.560 --> 00:05:11.700]   why
[00:05:11.700 --> 00:05:11.930]   don
[00:05:11.930 --> 00:05:12.010]  't
[00:05:12.010 --> 00:05:12.070]   you
[00:05:12.070 --> 00:05:12.410]   explain
[00:05:12.410 --> 00:05:12.450]   a
[00:05:12.450 --> 00:05:12.740]   little
[00:05:12.740 --> 00:05:12.880]   bit
[00:05:12.880 --> 00:05:13.120]   about
[00:05:13.120 --> 00:05:13.280]   the
[00:05:13.280 --> 00:05:13.450]   visa
[00:05:13.450 --> 00:05:14.000]   situation
[00:05:14.000 --> 00:05:14.000]  ,
[00:05:14.000 --> 00:05:14.560]   because
[00:05:14.560 --> 00:05:14.640]   I
[00:05:14.640 --> 00:05:14.910]  've
[00:05:14.910 --> 00:05:15.280]   heard
[00:05:15.280 --> 00:05:15.440]   of
[00:05:15.440 --> 00:05:15.680]   the
[00:05:15.680 --> 00:05:15.760]   H
[00:05:15.760 --> 00:05:15.840]  -
[00:05:15.840 --> 00:05:16.080]  1
[00:05:16.080 --> 00:05:16.160]  B
[00:05:16.160 --> 00:05:16.320]  ,
[00:05:16.320 --> 00:05:16.720]   right
[00:05:16.720 --> 00:05:17.000]  ?
[00:05:17.000 --> 00:05:17.120]   Is
[00:05:17.120 --> 00:05:17.270]   the
[00:05:17.270 --> 00:05:17.320]   H
[00:05:17.320 --> 00:05:17.370]  -
[00:05:17.370 --> 00:05:17.530]  1
[00:05:17.530 --> 00:05:17.580]  B
[00:05:17.580 --> 00:05:17.800]   visa
[00:05:17.800 --> 00:05:18.000]  ?
[00:05:18.000 --> 00:05:18.870]   Yeah
[00:05:18.870 --> 00:05:19.000]  .
[00:05:19.000 --> 00:05:19.240]   And
[00:05:19.240 --> 00:05:19.570]   then
[00:05:19.570 --> 00:05:19.960]   there
[00:05:19.960 --> 00:05:20.120]  's
[00:05:20.120 --> 00:05:20.190]   H
[00:05:20.190 --> 00:05:20.520]  1
[00:05:20.520 --> 00:05:20.620]  N
[00:05:20.620 --> 00:05:20.760]  1
[00:05:20.760 --> 00:05:21.080]   bird
[00:05:21.080 --> 00:05:21.320]   flu
[00:05:21.320 --> 00:05:21.720]   virus
[00:05:21.720 --> 00:05:22.000]  .
[00:05:22.000 --> 00:05:22.000]  
[00:05:22.000 --> 00:05:22.100]   [
[00:05:22.100 --> 00:05:22.890]  Laughter
[00:05:22.890 --> 00:05:23.000]  ]
[00:05:23.000 --> 00:05:23.180]   I
[00:05:23.180 --> 00:05:23.260]  'm
[00:05:23.260 --> 00:05:23.780]   assuming
[00:05:23.780 --> 00:05:23.940]   they
[00:05:23.940 --> 00:05:24.130]  're
[00:05:24.130 --> 00:05:24.320]   not
[00:05:24.320 --> 00:05:24.820]   related
[00:05:24.820 --> 00:05:25.000]  .
[00:05:25.000 --> 00:05:25.130]   So
[00:05:25.130 --> 00:05:25.400]   what
[00:05:25.400 --> 00:05:25.650]   are
[00:05:25.650 --> 00:05:25.860]   all
[00:05:25.860 --> 00:05:26.000]   the
[00:05:26.000 --> 00:05:26.610]   different
[00:05:26.610 --> 00:05:27.000]   visas
[00:05:27.000 --> 00:05:27.600]   and
[00:05:27.600 --> 00:05:28.410]   what
[00:05:28.410 --> 00:05:29.040]   was
[00:05:29.040 --> 00:05:29.060]   it
[00:05:29.060 --> 00:05:29.110]   you
[00:05:29.110 --> 00:05:29.200]   were
[00:05:29.200 --> 00:05:29.340]   trying
[00:05:29.340 --> 00:05:29.380]   to
[00:05:29.380 --> 00:05:29.530]   apply
[00:05:29.530 --> 00:05:29.570]   for
[00:05:29.570 --> 00:05:29.640]   and
[00:05:29.640 --> 00:05:29.880]   everything
[00:05:29.880 --> 00:05:30.000]  ?
[00:05:30.000 --> 00:05:30.290]   Well
[00:05:30.290 --> 00:05:30.430]  ,
[00:05:30.430 --> 00:05:30.500]   H
[00:05:30.500 --> 00:05:30.570]  -
[00:05:30.570 --> 00:05:30.800]  1
[00:05:30.800 --> 00:05:30.860]  B
[00:05:30.860 --> 00:05:31.020]   is
[00:05:31.020 --> 00:05:31.220]   the
[00:05:31.220 --> 00:05:31.590]   usual
[00:05:31.590 --> 00:05:31.870]   one
[00:05:31.870 --> 00:05:32.000]  ,
[00:05:32.000 --> 00:05:32.230]   and
[00:05:32.230 --> 00:05:32.630]   that
[00:05:32.630 --> 00:05:32.710]  's
[00:05:32.710 --> 00:05:33.190]   pretty
[00:05:33.190 --> 00:05:34.000]   guaranteed
[00:05:34.000 --> 00:05:34.320]   to
[00:05:34.320 --> 00:05:34.780]   get
[00:05:34.780 --> 00:05:35.000]  ,
[00:05:35.000 --> 00:05:35.250]   but
[00:05:35.250 --> 00:05:35.500]   you
[00:05:35.500 --> 00:05:35.880]   need
[00:05:35.880 --> 00:05:36.010]   to
[00:05:36.010 --> 00:05:36.350]   have
[00:05:36.350 --> 00:05:36.420]   a
[00:05:36.420 --> 00:05:37.110]   degree
[00:05:37.110 --> 00:05:37.140]   to
[00:05:37.140 --> 00:05:37.360]   get
[00:05:37.360 --> 00:05:37.700]   that
[00:05:37.700 --> 00:05:38.000]  .
[00:05:38.000 --> 00:05:38.290]   And
[00:05:38.290 --> 00:05:38.580]   you
[00:05:38.580 --> 00:05:38.970]   need
[00:05:38.970 --> 00:05:39.160]   to
[00:05:39.160 --> 00:05:39.550]   have
[00:05:39.550 --> 00:05:39.640]   a
[00:05:39.640 --> 00:05:40.260]   degree
[00:05:40.260 --> 00:05:40.410]   in
[00:05:40.410 --> 00:05:40.700]   the
[00:05:40.700 --> 00:05:41.470]   relevant
[00:05:41.470 --> 00:05:42.000]   field
[00:05:42.000 --> 00:05:42.000]  ,
[00:05:42.000 --> 00:05:42.140]   so
[00:05:42.140 --> 00:05:42.350]   you
[00:05:42.350 --> 00:05:42.630]   need
[00:05:42.630 --> 00:05:42.770]   to
