
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:02:58.790 --> 00:02:59.040]   route
[00:02:59.040 --> 00:02:59.240]  .
[00:02:59.240 --> 00:02:59.440]   I
[00:02:59.440 --> 00:02:59.530]  'm
[00:02:59.530 --> 00:02:59.760]   interested
[00:02:59.760 --> 00:02:59.840]   to
[00:02:59.840 --> 00:03:00.030]   know
[00:03:00.030 --> 00:03:00.220]   what
[00:03:00.220 --> 00:03:00.400]   sort
[00:03:00.400 --> 00:03:00.500]   of
[00:03:00.500 --> 00:03:00.830]   success
[00:03:00.830 --> 00:03:01.020]   have
[00:03:01.020 --> 00:03:01.160]   you
[00:03:01.160 --> 00:03:01.300]   had
[00:03:01.300 --> 00:03:01.490]   with
[00:03:01.490 --> 00:03:01.560]   that
[00:03:01.560 --> 00:03:02.010]  ?
[00:03:02.010 --> 00:03:02.050]   Well
[00:03:02.050 --> 00:03:02.100]  ,
[00:03:02.100 --> 00:03:02.190]   we
[00:03:02.190 --> 00:03:02.380]   have
[00:03:02.380 --> 00:03:02.520]   had
[00:03:02.520 --> 00:03:02.710]   some
[00:03:02.710 --> 00:03:03.100]   problems
[00:03:03.100 --> 00:03:03.360]   with
[00:03:03.360 --> 00:03:03.520]   that
[00:03:03.520 --> 00:03:03.600]  ,
[00:03:03.600 --> 00:03:03.830]   like
[00:03:03.830 --> 00:03:04.170]   people
[00:03:04.170 --> 00:03:04.460]   would
[00:03:04.460 --> 00:03:04.630]   say
[00:03:04.630 --> 00:03:04.910]  ,
[00:03:04.910 --> 00:03:05.030]   you
[00:03:05.030 --> 00:03:05.140]   know
[00:03:05.140 --> 00:03:05.250]  ,
[00:03:05.250 --> 00:03:05.300]   "
[00:03:05.300 --> 00:03:05.470]  Why
[00:03:05.470 --> 00:03:05.870]   shouldn
[00:03:05.870 --> 00:03:05.980]  't
[00:03:05.980 --> 00:03:06.030]   I
[00:03:06.030 --> 00:03:06.200]   use
[00:03:06.200 --> 00:03:06.720]   Delicious
[00:03:06.720 --> 00:03:06.890]  ?
[00:03:06.890 --> 00:03:07.000]   It
[00:03:07.000 --> 00:03:07.110]  's
[00:03:07.110 --> 00:03:07.340]   free
[00:03:07.340 --> 00:03:07.770]  ."
[00:03:07.770 --> 00:03:07.920]   And
[00:03:07.920 --> 00:03:08.170]   I
[00:03:08.170 --> 00:03:09.450]   would
[00:03:09.450 --> 00:03:10.240]   say
[00:03:10.240 --> 00:03:10.240]  ,
[00:03:10.240 --> 00:03:10.240]  
[00:03:10.240 --> 00:03:10.400]   if
[00:03:10.400 --> 00:03:11.160]   Delicious
[00:03:11.160 --> 00:03:11.580]   works
[00:03:11.580 --> 00:03:11.830]   for
[00:03:11.830 --> 00:03:12.080]   you
[00:03:12.080 --> 00:03:12.240]  ,
[00:03:12.240 --> 00:03:12.530]   you
[00:03:12.530 --> 00:03:12.740]   can
[00:03:12.740 --> 00:03:13.090]   just
[00:03:13.090 --> 00:03:13.320]   use
[00:03:13.320 --> 00:03:13.650]   that
[00:03:13.650 --> 00:03:13.810]  ,
[00:03:13.810 --> 00:03:14.060]   but
[00:03:14.060 --> 00:03:14.400]   we
[00:03:14.400 --> 00:03:14.640]   think
[00:03:14.640 --> 00:03:15.050]   that
[00:03:15.050 --> 00:03:15.130]   if
[00:03:15.130 --> 00:03:15.410]   you
[00:03:15.410 --> 00:03:16.080]   provide
[00:03:16.080 --> 00:03:16.880]   better
[00:03:16.880 --> 00:03:17.380]   value
[00:03:17.380 --> 00:03:17.600]  ,
[00:03:17.600 --> 00:03:17.880]   more
[00:03:17.880 --> 00:03:18.230]   value
[00:03:18.230 --> 00:03:18.370]   to
[00:03:18.370 --> 00:03:18.440]   a
[00:03:18.440 --> 00:03:19.000]   customer
[00:03:19.000 --> 00:03:19.140]  ,
[00:03:19.140 --> 00:03:19.420]   they
[00:03:19.420 --> 00:03:19.740]   will
[00:03:19.740 --> 00:03:19.910]   not
[00:03:19.910 --> 00:03:20.050]   be
[00:03:20.050 --> 00:03:20.120]   a
[00:03:20.120 --> 00:03:20.470]  verse
[00:03:20.470 --> 00:03:20.610]   to
[00:03:20.610 --> 00:03:21.220]   actually
[00:03:21.220 --> 00:03:21.590]   paying
[00:03:21.590 --> 00:03:21.800]   you
[00:03:21.800 --> 00:03:22.130]   for
[00:03:22.130 --> 00:03:22.250]   your
[00:03:22.250 --> 00:03:22.590]   services
[00:03:22.590 --> 00:03:22.720]  .
[00:03:22.720 --> 00:03:23.330]   So
[00:03:23.330 --> 00:03:23.390]   even
[00:03:23.390 --> 00:03:23.950]   though
[00:03:23.950 --> 00:03:24.150]   we
[00:03:24.150 --> 00:03:24.460]   had
[00:03:24.460 --> 00:03:24.870]   some
[00:03:24.870 --> 00:03:25.490]   people
[00:03:25.490 --> 00:03:25.710]   be
[00:03:25.710 --> 00:03:25.890]   a
[00:03:25.890 --> 00:03:26.100]   bit
[00:03:26.100 --> 00:03:26.510]   wary
[00:03:26.510 --> 00:03:26.800]   of
[00:03:26.800 --> 00:03:28.020]   paying
[00:03:28.020 --> 00:03:28.580]  ,
[00:03:28.580 --> 00:03:28.640]   we
[00:03:28.640 --> 00:03:29.110]   have
[00:03:29.110 --> 00:03:29.460]   had
[00:03:29.460 --> 00:03:29.840]   big
[00:03:29.840 --> 00:03:30.160]   success
[00:03:30.160 --> 00:03:30.350]   with
[00:03:30.350 --> 00:03:30.800]   people
[00:03:30.800 --> 00:03:31.100]   saying
[00:03:31.100 --> 00:03:31.200]  ,
[00:03:31.200 --> 00:03:31.350]   you
[00:03:31.350 --> 00:03:31.550]   know
[00:03:31.550 --> 00:03:31.650]  ,
[00:03:31.650 --> 00:03:31.700]   "
[00:03:31.700 --> 00:03:31.750]  I
[00:03:31.750 --> 00:03:31.950]   like
[00:03:31.950 --> 00:03:32.100]   the
[00:03:32.100 --> 00:03:32.450]   service
[00:03:32.450 --> 00:03:32.560]  ,
[00:03:32.560 --> 00:03:32.650]   it
[00:03:32.650 --> 00:03:32.880]  's
[00:03:32.880 --> 00:03:33.050]   really
[00:03:33.050 --> 00:03:33.250]   good
[00:03:33.250 --> 00:03:33.350]  ,
[00:03:33.350 --> 00:03:33.500]   and
[00:03:33.500 --> 00:03:33.600]   I
[00:03:33.600 --> 00:03:33.700]   don
[00:03:33.700 --> 00:03:33.800]  't
[00:03:33.800 --> 00:03:34.080]   mind
[00:03:34.080 --> 00:03:34.490]   paying
[00:03:34.490 --> 00:03:34.950]   $
[00:03:34.950 --> 00:03:35.280]  20
[00:03:35.280 --> 00:03:35.360]   a
[00:03:35.360 --> 00:03:35.600]   year
[00:03:35.600 --> 00:03:35.740]   for
[00:03:35.740 --> 00:03:35.810]   it
[00:03:35.810 --> 00:03:36.000]  ."
[00:03:36.000 --> 00:03:36.220]  
[00:03:36.220 --> 00:03:36.240]   How
[00:03:36.240 --> 00:03:36.670]   about
[00:03:36.670 --> 00:03:36.870]   the
[00:03:36.870 --> 00:03:37.260]   price
[00:03:37.260 --> 00:03:37.730]   points
[00:03:37.730 --> 00:03:37.890]   of
[00:03:37.890 --> 00:03:37.970]   $
[00:03:37.970 --> 00:03:38.200]  2
[00:03:38.200 --> 00:03:38.430]  .
[00:03:38.430 --> 00:03:38.900]  97
[00:03:38.900 --> 00:03:38.970]   a
[00:03:38.970 --> 00:03:39.630]   month
[00:03:39.630 --> 00:03:39.680]   and
[00:03:39.680 --> 00:03:39.760]   $
[00:03:39.760 --> 00:03:40.300]  20
[00:03:40.300 --> 00:03:40.320]   a
[00:03:40.320 --> 00:03:40.640]   year
[00:03:40.640 --> 00:03:41.040]  ?
[00:03:41.040 --> 00:03:41.060]   Is
[00:03:41.060 --> 00:03:41.440]   there
[00:03:41.440 --> 00:03:41.680]   any
[00:03:41.680 --> 00:03:42.000]   science
[00:03:42.000 --> 00:03:42.410]   in
[00:03:42.410 --> 00:03:42.560]   those
[00:03:42.560 --> 00:03:42.770]   price
[00:03:42.770 --> 00:03:43.020]   points
[00:03:43.020 --> 00:03:43.100]  ,
[00:03:43.100 --> 00:03:43.190]   or
[00:03:43.190 --> 00:03:43.300]   are
[00:03:43.300 --> 00:03:43.460]   they
[00:03:43.460 --> 00:03:43.620]   just
[00:03:43.620 --> 00:03:44.000]   something
[00:03:44.000 --> 00:03:44.120]   you
[00:03:44.120 --> 00:03:44.310]   just
[00:03:44.310 --> 00:03:44.610]   selected
[00:03:44.610 --> 00:03:44.800]  ?
[00:03:44.800 --> 00:03:44.910]   No
[00:03:44.910 --> 00:03:45.620]  ,
[00:03:45.620 --> 00:03:45.730]   it
[00:03:45.730 --> 00:03:46.040]  's
[00:03:46.040 --> 00:03:46.510]   not
[00:03:46.510 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.190]   I
[00:03:47.190 --> 00:03:47.270]  A
[00:03:47.270 --> 00:03:47.420]  B
[00:03:47.420 --> 00:03:48.400]   tested
[00:03:48.400 --> 00:03:48.640]   some
[00:03:48.640 --> 00:03:48.800]   of
[00:03:48.800 --> 00:03:49.280]   them
[00:03:49.280 --> 00:03:49.280]  ,
[00:03:49.280 --> 00:03:49.560]   sort
[00:03:49.560 --> 00:03:49.700]   of
[00:03:49.700 --> 00:03:49.920]  ,
[00:03:49.920 --> 00:03:50.050]   but
[00:03:50.050 --> 00:03:50.400]   there
[00:03:50.400 --> 00:03:50.540]  's
[00:03:50.540 --> 00:03:50.750]   not
[00:03:50.750 --> 00:03:50.960]   too
[00:03:50.960 --> 00:03:51.240]   much
[00:03:51.240 --> 00:03:51.740]   science
[00:03:51.740 --> 00:03:52.170]   behind
[00:03:52.170 --> 00:03:52.450]   them
[00:03:52.450 --> 00:03:52.660]  .
[00:03:52.660 --> 00:03:53.010]   In
[00:03:53.010 --> 00:03:53.090]   the
[00:03:53.090 --> 00:03:53.220]   end
[00:03:53.220 --> 00:03:53.440]  ,
[00:03:53.440 --> 00:03:53.500]   I
[00:03:53.500 --> 00:03:53.770]   just
[00:03:53.770 --> 00:03:54.030]   went
[00:03:54.030 --> 00:03:54.520]   with
[00:03:54.520 --> 00:03:54.720]   a
[00:03:54.720 --> 00:03:55.070]   gut
[00:03:55.070 --> 00:03:55.760]   feeling
[00:03:55.760 --> 00:03:56.130]   with
[00:03:56.130 --> 00:03:56.470]   what
[00:03:56.470 --> 00:03:56.900]   felt
[00:03:56.900 --> 00:03:57.480]   right
[00:03:57.480 --> 00:03:57.560]  .
[00:03:57.560 --> 00:03:57.900]   Have
[00:03:57.900 --> 00:03:58.460]   you
[00:03:58.460 --> 00:03:58.530]   had
[00:03:58.530 --> 00:03:58.640]   to
[00:03:58.640 --> 00:03:59.270]   adjust
[00:03:59.270 --> 00:03:59.680]   it
[00:03:59.680 --> 00:03:59.920]   since
[00:03:59.920 --> 00:04:00.400]   you
[00:04:00.400 --> 00:04:00.670]   came
[00:04:00.670 --> 00:04:00.720]   up
[00:04:00.720 --> 00:04:00.920]   with
[00:04:00.920 --> 00:04:00.970]   the
[00:04:00.970 --> 00:04:01.280]   initial
[00:04:01.280 --> 00:04:01.470]   pricing
[00:04:01.470 --> 00:04:01.600]  ?
[00:04:04.640 --> 00:04:04.640]  
[00:04:04.640 --> 00:04:04.760]   I
[00:04:04.760 --> 00:04:05.130]   did
[00:04:05.130 --> 00:04:05.480]   try
[00:04:05.480 --> 00:04:05.720]   to
[00:04:05.720 --> 00:04:06.500]   adjust
[00:04:06.500 --> 00:04:06.720]   to
[00:04:06.720 --> 00:04:07.500]   actual
[00:04:07.500 --> 00:04:08.400]   integers
[00:04:08.400 --> 00:04:08.760]  .
[00:04:08.760 --> 00:04:09.000]   So
[00:04:09.000 --> 00:04:09.350]   I
[00:04:09.350 --> 00:04:09.480]   did
[00:04:09.480 --> 00:04:09.970]   turn
[00:04:09.970 --> 00:04:10.210]   it
[00:04:10.210 --> 00:04:10.450]   to
[00:04:10.450 --> 00:04:10.570]   $
[00:04:10.570 --> 00:04:11.040]  3
[00:04:11.040 --> 00:04:11.240]   and
[00:04:11.240 --> 00:04:11.510]   then
[00:04:11.510 --> 00:04:11.570]   $
[00:04:11.570 --> 00:04:12.000]  20
[00:04:12.000 --> 00:04:12.160]   because
[00:04:12.160 --> 00:04:12.240]   it
[00:04:12.240 --> 00:04:12.400]   used
[00:04:12.400 --> 00:04:12.480]   to
[00:04:12.480 --> 00:04:12.640]   be
[00:04:12.640 --> 00:04:12.690]   $
[00:04:12.690 --> 00:04:13.060]  19
[00:04:13.060 --> 00:04:13.200]  .
[00:04:13.200 --> 00:04:13.540]  95
[00:04:13.540 --> 00:04:13.650]   or
[00:04:13.650 --> 00:04:13.700]   $
[00:04:13.700 --> 00:04:14.040]  2
[00:04:14.040 --> 00:04:14.220]  .
[00:04:14.220 --> 00:04:14.380]  99
[00:04:14.380 --> 00:04:14.520]   or
[00:04:14.520 --> 00:04:14.780]   stuff
[00:04:14.780 --> 00:04:15.010]   like
[00:04:15.010 --> 00:04:15.240]   that
[00:04:15.240 --> 00:04:15.340]  ,
[00:04:15.340 --> 00:04:15.540]   but
[00:04:15.540 --> 00:04:15.790]   that
[00:04:15.790 --> 00:04:15.980]   didn
[00:04:15.980 --> 00:04:16.150]  't
[00:04:16.150 --> 00:04:16.380]   make
[00:04:16.380 --> 00:04:16.550]   much
[00:04:16.550 --> 00:04:16.660]   of
[00:04:16.660 --> 00:04:16.710]   a
[00:04:16.710 --> 00:04:17.290]   difference
[00:04:17.290 --> 00:04:17.600]  .
[00:04:17.600 --> 00:04:18.100]   I
[00:04:18.100 --> 00:04:18.390]   also
[00:04:18.390 --> 00:04:19.200]   tried
[00:04:19.200 --> 00:04:19.420]   to
[00:04:19.420 --> 00:04:20.160]   increase
[00:04:20.160 --> 00:04:20.450]   the
[00:04:20.450 --> 00:04:21.220]   prices
[00:04:21.220 --> 00:04:21.460]   to
[00:04:21.460 --> 00:04:21.510]   see
[00:04:21.510 --> 00:04:21.700]   if
[00:04:21.700 --> 00:04:22.280]   people
[00:04:22.280 --> 00:04:22.760]   would
[00:04:22.760 --> 00:04:23.240]   still
[00:04:23.240 --> 00:04:24.270]   subscribe
[00:04:24.270 --> 00:04:24.300]   at
[00:04:24.300 --> 00:04:24.590]   the
[00:04:24.590 --> 00:04:24.970]   same
[00:04:24.970 --> 00:04:25.430]   rate
[00:04:25.430 --> 00:04:25.640]  ,
[00:04:25.640 --> 00:04:25.830]   but
[00:04:25.830 --> 00:04:25.920]   I
[00:04:25.920 --> 00:04:26.480]   found
[00:04:26.480 --> 00:04:26.760]   out
[00:04:26.760 --> 00:04:27.440]   that
[00:04:27.440 --> 00:04:27.610]   those
[00:04:27.610 --> 00:04:28.180]   prices
[00:04:28.180 --> 00:04:28.460]   are
[00:04:28.460 --> 00:04:28.930]   about
[00:04:28.930 --> 00:04:29.120]   as
[00:04:29.120 --> 00:04:29.500]   much
[00:04:29.500 --> 00:04:29.690]   as
[00:04:29.690 --> 00:04:30.260]   people
[00:04:30.260 --> 00:04:30.640]   will
[00:04:30.640 --> 00:04:30.920]   pay
[00:04:30.920 --> 00:04:31.200]   for
[00:04:31.200 --> 00:04:31.580]   such
[00:04:31.580 --> 00:04:31.670]   a
[00:04:31.670 --> 00:04:32.340]   service
[00:04:32.340 --> 00:04:32.720]  .
[00:04:33.760 --> 00:04:33.760]  
[00:04:33.760 --> 00:04:33.830]   I
[00:04:33.830 --> 00:04:33.970]  'm
[00:04:33.970 --> 00:04:33.980]   going
[00:04:33.980 --> 00:04:34.160]   through
[00:04:34.160 --> 00:04:34.180]   a
[00:04:34.180 --> 00:04:34.450]   similar
[00:04:34.450 --> 00:04:34.510]   thing
[00:04:34.510 --> 00:04:34.590]  .
[00:04:34.590 --> 00:04:34.610]   I
[00:04:34.610 --> 00:04:34.740]   don
[00:04:34.740 --> 00:04:34.740]  't
[00:04:34.740 --> 00:04:34.850]   know
[00:04:34.850 --> 00:04:35.040]   whether
[00:04:35.040 --> 00:04:35.120]   you
[00:04:35.120 --> 00:04:35.230]   know
[00:04:35.230 --> 00:04:35.360]  ,
[00:04:35.360 --> 00:04:35.760]   but
[00:04:35.760 --> 00:04:35.800]   I
[00:04:35.800 --> 00:04:36.000]   have
[00:04:36.000 --> 00:04:36.100]   a
[00:04:36.100 --> 00:04:36.320]   service
[00:04:36.320 --> 00:04:36.480]   called
[00:04:36.480 --> 00:04:36.690]   Plug
[00:04:36.690 --> 00:04:36.870]  .
[00:04:36.870 --> 00:04:36.950]  io
[00:04:36.950 --> 00:04:37.050]  ,
[00:04:37.050 --> 00:04:37.310]   which
[00:04:37.310 --> 00:04:37.430]   is
[00:04:37.430 --> 00:04:37.510]   a
[00:04:37.510 --> 00:04:37.850]   Twitter
[00:04:37.850 --> 00:04:38.140]   client
[00:04:38.140 --> 00:04:38.210]  .
[00:04:38.210 --> 00:04:38.360]   I
[00:04:38.360 --> 00:04:38.720]  'm
[00:04:38.720 --> 00:04:38.720]   going
[00:04:38.720 --> 00:04:39.090]   through
[00:04:39.090 --> 00:04:39.140]   a
[00:04:39.140 --> 00:04:39.510]   similar
[00:04:39.510 --> 00:04:40.080]   situation
[00:04:40.080 --> 00:04:40.340]   myself
[00:04:40.340 --> 00:04:40.480]  .
[00:04:40.480 --> 00:04:40.500]   I
[00:04:40.500 --> 00:04:40.600]  've
[00:04:40.600 --> 00:04:40.720]   just
[00:04:40.720 --> 00:04:40.940]   put
[00:04:40.940 --> 00:04:41.160]   the
[00:04:41.160 --> 00:04:41.600]   prices
[00:04:41.600 --> 00:04:41.750]   up
[00:04:41.750 --> 00:04:41.970]   and
[00:04:41.970 --> 00:04:42.190]   all
[00:04:42.190 --> 00:04:42.340]   of
[00:04:42.340 --> 00:04:42.410]   a
[00:04:42.410 --> 00:04:42.820]   sudden
[00:04:42.820 --> 00:04:42.850]  ,
[00:04:42.850 --> 00:04:43.390]   no
[00:04:43.390 --> 00:04:43.430]   more
[00:04:43.430 --> 00:04:43.720]   sign
[00:04:43.720 --> 00:04:43.940]  ups
[00:04:43.940 --> 00:04:44.300]  .
[00:04:44.300 --> 00:04:45.190]   There
[00:04:45.190 --> 00:04:45.560]   is
[00:04:45.560 --> 00:04:45.770]   a
[00:04:45.770 --> 00:04:47.320]   certain
[00:04:47.320 --> 00:04:48.080]   price
[00:04:48.080 --> 00:04:48.250]   that
[00:04:48.250 --> 00:04:48.320]   the
[00:04:48.320 --> 00:04:48.640]   market
[00:04:48.640 --> 00:04:48.790]   will
[00:04:48.790 --> 00:04:48.970]   bear
[00:04:48.970 --> 00:04:49.010]  ,
[00:04:49.010 --> 00:04:49.120]   and
[00:04:49.120 --> 00:04:49.290]   there
[00:04:49.290 --> 00:04:49.360]  's
[00:04:49.360 --> 00:04:49.490]   not
[00:04:49.490 --> 00:04:49.660]   too
[00:04:49.660 --> 00:04:49.740]   much
[00:04:49.740 --> 00:04:49.890]   that
[00:04:49.890 --> 00:04:50.040]   can
[00:04:50.040 --> 00:04:50.140]   be
[00:04:50.140 --> 00:04:50.220]   done
[00:04:50.220 --> 00:04:50.400]   about
[00:04:50.400 --> 00:04:50.470]   it
[00:04:50.470 --> 00:04:50.640]  .
[00:04:50.640 --> 00:04:50.930]   The
[00:04:50.930 --> 00:04:51.600]   thing
[00:04:51.600 --> 00:04:51.650]   is
[00:04:51.650 --> 00:04:52.080]   that
[00:04:52.080 --> 00:04:52.140]   you
[00:04:52.140 --> 00:04:52.240]   have
[00:04:52.240 --> 00:04:52.480]   to
[00:04:52.480 --> 00:04:53.110]   optimize
[00:04:53.110 --> 00:04:53.660]   revenue
[00:04:53.660 --> 00:04:53.810]  ,
[00:04:53.810 --> 00:04:54.040]   not
[00:04:54.040 --> 00:04:54.340]   sign
[00:04:54.340 --> 00:04:54.580]  ups
[00:04:54.580 --> 00:04:54.810]  .
[00:04:54.810 --> 00:04:55.190]   If
[00:04:55.190 --> 00:04:55.410]   you
[00:04:55.410 --> 00:04:55.660]   double
[00:04:55.660 --> 00:04:55.970]   your
[00:04:55.970 --> 00:04:56.360]   price
[00:04:56.360 --> 00:04:56.510]  ,
[00:04:56.510 --> 00:04:56.820]   your
[00:04:56.820 --> 00:04:57.130]   sign
[00:04:57.130 --> 00:04:57.360]  ups
[00:04:57.360 --> 00:04:57.750]   might
[00:04:57.750 --> 00:04:58.280]   fall
[00:04:58.280 --> 00:04:58.320]  ,
[00:04:58.320 --> 00:04:58.680]   but
[00:04:58.680 --> 00:04:58.880]   not
[00:04:58.880 --> 00:04:59.120]   actually
[00:04:59.120 --> 00:04:59.120]  
[00:04:59.120 --> 00:04:59.340]   fall
[00:04:59.340 --> 00:04:59.390]   to
[00:04:59.390 --> 00:04:59.570]   half
[00:04:59.570 --> 00:04:59.700]  .
[00:04:59.700 --> 00:04:59.810]   So
[00:04:59.810 --> 00:04:59.920]   you
[00:04:59.920 --> 00:05:00.050]  'll
[00:05:00.050 --> 00:05:00.140]   be
[00:05:00.140 --> 00:05:00.410]   making
[00:05:00.410 --> 00:05:00.590]   more
[00:05:00.590 --> 00:05:00.820]   money
[00:05:00.820 --> 00:05:01.000]   with
[00:05:01.000 --> 00:05:01.230]   fewer
[00:05:01.230 --> 00:05:01.410]   sign
[00:05:01.410 --> 00:05:01.540]  ups
[00:05:01.540 --> 00:05:02.230]  .
[00:05:02.230 --> 00:05:02.410]   Which
[00:05:02.410 --> 00:05:02.670]   is
[00:05:02.670 --> 00:05:02.800]   a
[00:05:02.800 --> 00:05:03.580]   better
[00:05:03.580 --> 00:05:04.640]   scenario
[00:05:04.640 --> 00:05:04.960]   anyway
[00:05:04.960 --> 00:05:04.960]  ,
[00:05:04.960 --> 00:05:05.160]   right
[00:05:05.160 --> 00:05:05.270]  ?
[00:05:05.270 --> 00:05:05.560]   Because
[00:05:05.560 --> 00:05:05.680]   you
[00:05:05.680 --> 00:05:06.040]   generally
[00:05:06.040 --> 00:05:06.200]   have
[00:05:06.200 --> 00:05:06.360]   less
[00:05:06.360 --> 00:05:06.640]   support
[00:05:06.640 --> 00:05:06.800]  .
[00:05:06.800 --> 00:05:06.820]   Of
[00:05:06.820 --> 00:05:06.890]   course
[00:05:06.890 --> 00:05:06.910]  ,
[00:05:06.910 --> 00:05:06.960]   that
[00:05:06.960 --> 00:05:06.980]  's
[00:05:06.980 --> 00:05:07.020]   the
[00:05:07.020 --> 00:05:07.120]   price
[00:05:07.120 --> 00:05:07.280]   you
[00:05:07.280 --> 00:05:07.400]   have
[00:05:07.400 --> 00:05:07.520]   to
[00:05:07.520 --> 00:05:07.610]   keep
[00:05:07.610 --> 00:05:07.680]  .
[00:05:07.680 --> 00:05:08.320]   Exactly
[00:05:08.320 --> 00:05:08.390]  .
[00:05:08.390 --> 00:05:08.510]   You
[00:05:08.510 --> 00:05:08.750]   want
[00:05:08.750 --> 00:05:08.950]   to
[00:05:08.950 --> 00:05:09.390]   optimize
[00:05:09.390 --> 00:05:09.620]   for
[00:05:09.620 --> 00:05:10.090]   revenues
[00:05:10.090 --> 00:05:10.300]  .
[00:05:10.300 --> 00:05:10.920]   We
[00:05:10.920 --> 00:05:11.310]   found
[00:05:11.310 --> 00:05:12.160]   though
[00:05:12.160 --> 00:05:12.730]   that
[00:05:12.730 --> 00:05:13.070]   if
[00:05:13.070 --> 00:05:13.290]   we
[00:05:13.290 --> 00:05:14.420]   increase
[00:05:14.420 --> 00:05:14.890]   the
[00:05:14.890 --> 00:05:15.280]   price
[00:05:15.280 --> 00:05:15.280]  ,
[00:05:15.280 --> 00:05:15.500]   then
[00:05:15.500 --> 00:05:15.720]   sign
[00:05:15.720 --> 00:05:15.880]  ups
[00:05:15.880 --> 00:05:16.100]   fell
[00:05:16.100 --> 00:05:16.260]   for
[00:05:16.260 --> 00:05:16.480]   more
[00:05:16.480 --> 00:05:16.700]   than
[00:05:16.700 --> 00:05:16.860]   the
[00:05:16.860 --> 00:05:17.300]   increase
[00:05:17.300 --> 00:05:17.480]  .
[00:05:17.480 --> 00:05:17.570]   So
[00:05:17.570 --> 00:05:17.680]   we
[00:05:17.680 --> 00:05:18.060]   decided
[00:05:18.060 --> 00:05:18.270]   that
[00:05:18.270 --> 00:05:18.610]   that
[00:05:18.610 --> 00:05:18.660]  's
[00:05:18.660 --> 00:05:18.700]   a
[00:05:18.700 --> 00:05:18.880]   fair
[00:05:18.880 --> 00:05:19.210]   price
[00:05:19.210 --> 00:05:19.360]  .
[00:05:19.360 --> 00:05:19.440]   I
[00:05:19.440 --> 00:05:20.020]   heard
[00:05:20.020 --> 00:05:20.630]   somewhere
[00:05:20.630 --> 00:05:20.970]   that
[00:05:20.970 --> 00:05:21.220]   you
[00:05:21.220 --> 00:05:21.760]   should
[00:05:21.760 --> 00:05:22.210]   keep
[00:05:22.210 --> 00:05:23.120]   doubling
[00:05:23.120 --> 00:05:23.570]   your
[00:05:23.570 --> 00:05:24.160]   price
[00:05:24.160 --> 00:05:24.720]   until
[00:05:24.720 --> 00:05:25.200]   you
[00:05:25.200 --> 00:05:25.360]   see
[00:05:25.360 --> 00:05:25.810]   that
[00:05:25.810 --> 00:05:26.160]   you
[00:05:26.160 --> 00:05:26.410]   start
[00:05:26.410 --> 00:05:26.720]   losing
[00:05:26.720 --> 00:05:26.720]  
[00:05:26.720 --> 00:05:27.290]   money
[00:05:27.290 --> 00:05:27.360]  .
[00:05:27.360 --> 00:05:27.520]   So
[00:05:27.520 --> 00:05:27.890]   that
[00:05:27.890 --> 00:05:28.010]  's
[00:05:28.010 --> 00:05:28.240]   the
[00:05:28.240 --> 00:05:28.640]   price
[00:05:28.640 --> 00:05:28.880]   you
[00:05:28.880 --> 00:05:29.360]   want
[00:05:29.360 --> 00:05:29.400]   to
[00:05:29.400 --> 00:05:29.680]   keep
[00:05:29.680 --> 00:05:29.990]  .
[00:05:29.990 --> 00:05:30.060]   I
[00:05:30.060 --> 00:05:30.710]   read
[00:05:30.710 --> 00:05:30.850]   that
[00:05:30.850 --> 00:05:31.040]   in
[00:05:31.040 --> 00:05:31.130]   a
[00:05:31.130 --> 00:05:31.540]   blog
[00:05:31.540 --> 00:05:32.020]   post
[00:05:32.020 --> 00:05:32.300]   too
[00:05:32.300 --> 00:05:32.400]  ,
[00:05:32.400 --> 00:05:32.560]   I
[00:05:32.560 --> 00:05:32.740]   think
[00:05:32.740 --> 00:05:32.800]  .
[00:05:32.800 --> 00:05:32.960]   And
[00:05:32.960 --> 00:05:33.030]   I
[00:05:33.030 --> 00:05:33.280]   think
[00:05:33.280 --> 00:05:33.400]   we
[00:05:33.400 --> 00:05:33.700]   talked
[00:05:33.700 --> 00:05:34.070]   about
[00:05:34.070 --> 00:05:34.110]   it
[00:05:34.110 --> 00:05:34.170]   on
[00:05:34.170 --> 00:05:34.330]   the
[00:05:34.330 --> 00:05:34.540]   show
[00:05:34.540 --> 00:05:34.700]  .
[00:05:34.700 --> 00:05:35.020]   One
[00:05:35.020 --> 00:05:35.050]   guy
[00:05:35.050 --> 00:05:35.230]   says
[00:05:35.230 --> 00:05:35.330]   to
[00:05:35.330 --> 00:05:35.490]   his
[00:05:35.490 --> 00:05:35.910]   friend
[00:05:35.910 --> 00:05:35.910]  ,
