
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:16.020 --> 00:03:16.670]   science
[00:03:16.670 --> 00:03:17.780]   from
[00:03:17.780 --> 00:03:17.860]   Berkeley
[00:03:17.860 --> 00:03:18.000]  ,
[00:03:18.000 --> 00:03:18.180]   and
[00:03:18.180 --> 00:03:18.420]   then
[00:03:18.420 --> 00:03:18.600]   you
[00:03:18.600 --> 00:03:18.840]   went
[00:03:18.840 --> 00:03:19.000]   on
[00:03:19.000 --> 00:03:19.200]   and
[00:03:19.200 --> 00:03:19.400]   got
[00:03:19.400 --> 00:03:19.460]   a
[00:03:19.460 --> 00:03:19.850]   master
[00:03:19.850 --> 00:03:20.020]  's
[00:03:20.020 --> 00:03:21.040]   in
[00:03:21.040 --> 00:03:21.470]   electrical
[00:03:21.470 --> 00:03:22.000]   engineering
[00:03:22.000 --> 00:03:22.000]   from
[00:03:22.000 --> 00:03:22.000]  ,
[00:03:22.000 --> 00:03:22.000]   yeah
[00:03:22.000 --> 00:03:22.000]  .
[00:03:22.000 --> 00:03:22.290]   And
[00:03:22.290 --> 00:03:22.620]   then
[00:03:22.620 --> 00:03:22.830]   you
[00:03:22.830 --> 00:03:23.150]   went
[00:03:23.150 --> 00:03:23.440]   and
[00:03:23.440 --> 00:03:23.740]   got
[00:03:23.740 --> 00:03:23.740]   a
[00:03:23.740 --> 00:03:24.230]   master
[00:03:24.230 --> 00:03:24.390]  's
[00:03:24.390 --> 00:03:24.730]   from
[00:03:24.730 --> 00:03:24.970]   MIT
[00:03:24.970 --> 00:03:25.190]  ,
[00:03:25.190 --> 00:03:25.210]   correct
[00:03:25.210 --> 00:03:26.000]  ?
[00:03:26.000 --> 00:03:26.310]   Yes
[00:03:26.310 --> 00:03:26.340]  ,
[00:03:26.340 --> 00:03:26.500]   yes
[00:03:26.500 --> 00:03:26.620]  ,
[00:03:26.620 --> 00:03:26.910]   that
[00:03:26.910 --> 00:03:26.990]  's
[00:03:26.990 --> 00:03:27.440]   exactly
[00:03:27.440 --> 00:03:27.760]   right
[00:03:27.760 --> 00:03:28.000]  .
[00:03:28.000 --> 00:03:28.360]   And
[00:03:28.360 --> 00:03:28.510]   I
[00:03:28.510 --> 00:03:28.840]   think
[00:03:28.840 --> 00:03:28.990]   it
[00:03:28.990 --> 00:03:29.170]  's
[00:03:29.170 --> 00:03:29.710]   nice
[00:03:29.710 --> 00:03:29.900]   to
[00:03:29.900 --> 00:03:30.070]   kind
[00:03:30.070 --> 00:03:30.250]   of
[00:03:30.250 --> 00:03:30.520]   put
[00:03:30.520 --> 00:03:31.060]   this
[00:03:31.060 --> 00:03:31.130]   in
[00:03:31.130 --> 00:03:31.690]   context
[00:03:31.690 --> 00:03:32.000]  .
[00:03:32.000 --> 00:03:32.060]   I
[00:03:32.060 --> 00:03:32.710]   graduated
[00:03:32.710 --> 00:03:32.930]   from
[00:03:32.930 --> 00:03:33.460]   Berkeley
[00:03:33.460 --> 00:03:33.600]   in
[00:03:33.600 --> 00:03:33.700]   '
[00:03:33.700 --> 00:03:34.060]  98
[00:03:34.060 --> 00:03:34.190]  ,
[00:03:34.190 --> 00:03:34.390]   and
[00:03:34.390 --> 00:03:34.690]   then
[00:03:34.690 --> 00:03:34.720]   I
[00:03:34.720 --> 00:03:35.350]   graduated
[00:03:35.350 --> 00:03:35.590]   from
[00:03:35.590 --> 00:03:35.790]   MIT
[00:03:35.790 --> 00:03:35.920]   in
[00:03:35.920 --> 00:03:36.720]   2000
[00:03:36.720 --> 00:03:37.000]  .
[00:03:37.000 --> 00:03:37.000]  
[00:03:37.000 --> 00:03:37.250]   So
[00:03:37.250 --> 00:03:37.890]   this
[00:03:37.890 --> 00:03:38.350]   was
[00:03:38.350 --> 00:03:38.900]   really
[00:03:38.900 --> 00:03:39.340]   the
[00:03:39.340 --> 00:03:39.790]   very
[00:03:39.790 --> 00:03:40.290]   heat
[00:03:40.290 --> 00:03:40.930]   of
[00:03:40.930 --> 00:03:41.310]   the
[00:03:41.310 --> 00:03:41.410]   dot
[00:03:41.410 --> 00:03:41.430]  -
[00:03:41.430 --> 00:03:42.040]  com
[00:03:42.040 --> 00:03:42.590]   bubble
[00:03:42.590 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.440]   There
[00:03:43.440 --> 00:03:43.790]   wasn
[00:03:43.790 --> 00:03:43.960]  't
[00:03:43.960 --> 00:03:44.050]   a
[00:03:44.050 --> 00:03:44.530]   whole
[00:03:44.530 --> 00:03:44.750]   lot
[00:03:44.750 --> 00:03:44.920]   of
[00:03:44.920 --> 00:03:45.270]   talk
[00:03:45.270 --> 00:03:45.440]   or
[00:03:45.440 --> 00:03:46.150]   interest
[00:03:46.150 --> 00:03:46.320]   in
[00:03:46.320 --> 00:03:46.670]   what
[00:03:46.670 --> 00:03:46.930]   was
[00:03:46.930 --> 00:03:47.370]   going
[00:03:47.370 --> 00:03:47.550]   on
[00:03:47.550 --> 00:03:47.710]   on
[00:03:47.710 --> 00:03:48.050]   Wall
[00:03:48.050 --> 00:03:48.590]   Street
[00:03:48.590 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.230]   My
[00:03:49.230 --> 00:03:49.570]   two
[00:03:49.570 --> 00:03:50.140]   years
[00:03:50.140 --> 00:03:50.370]   in
[00:03:50.370 --> 00:03:51.470]   Cambridge
[00:03:51.470 --> 00:03:51.780]   was
[00:03:51.780 --> 00:03:52.480]   almost
[00:03:52.480 --> 00:03:53.340]   entirely
[00:03:53.340 --> 00:03:54.150]   devoted
[00:03:54.150 --> 00:03:54.900]   towards
[00:03:54.900 --> 00:03:55.300]   the
[00:03:55.300 --> 00:03:55.680]   concept
[00:03:55.680 --> 00:03:55.820]   of
[00:03:55.820 --> 00:03:56.430]   launching
[00:03:56.430 --> 00:03:56.630]   the
[00:03:56.630 --> 00:03:56.900]   next
[00:03:56.900 --> 00:03:57.240]   great
[00:03:57.240 --> 00:03:57.440]   dot
[00:03:57.440 --> 00:03:57.490]  -
[00:03:57.490 --> 00:03:57.720]  com
[00:03:57.720 --> 00:03:58.000]  .
[00:03:58.000 --> 00:03:58.280]   We
[00:03:58.280 --> 00:03:58.850]   hung
[00:03:58.850 --> 00:03:59.420]   out
[00:03:59.420 --> 00:03:59.840]   with
[00:03:59.840 --> 00:04:00.260]   MBA
[00:04:00.260 --> 00:04:00.400]  s
[00:04:00.400 --> 00:04:01.390]   from
[00:04:01.390 --> 00:04:02.030]   Harvard
[00:04:02.030 --> 00:04:02.140]  ,
[00:04:02.140 --> 00:04:02.350]   and
[00:04:02.350 --> 00:04:02.490]   we
[00:04:02.490 --> 00:04:02.860]   would
[00:04:02.860 --> 00:04:03.120]   just
[00:04:03.120 --> 00:04:03.400]   hang
[00:04:03.400 --> 00:04:04.000]   around
[00:04:04.000 --> 00:04:04.080]  ,
[00:04:04.080 --> 00:04:04.500]   drink
[00:04:04.500 --> 00:04:05.000]   beers
[00:04:05.000 --> 00:04:05.000]  ,
[00:04:05.000 --> 00:04:05.110]  
[00:04:05.110 --> 00:04:05.280]   and
[00:04:05.280 --> 00:04:05.790]   planned
[00:04:05.790 --> 00:04:05.980]   if
[00:04:05.980 --> 00:04:06.260]   and
[00:04:06.260 --> 00:04:06.520]   when
[00:04:06.520 --> 00:04:06.660]   we
[00:04:06.660 --> 00:04:06.970]   were
[00:04:06.970 --> 00:04:07.410]   going
[00:04:07.410 --> 00:04:07.510]   to
[00:04:07.510 --> 00:04:07.850]   go
[00:04:07.850 --> 00:04:07.990]   back
[00:04:07.990 --> 00:04:08.140]   to
[00:04:08.140 --> 00:04:09.000]   California
[00:04:09.000 --> 00:04:09.190]  ,
[00:04:09.190 --> 00:04:09.570]   raise
[00:04:09.570 --> 00:04:10.230]   millions
[00:04:10.230 --> 00:04:10.390]   of
[00:04:10.390 --> 00:04:11.000]   dollars
[00:04:11.000 --> 00:04:11.160]  ,
[00:04:11.160 --> 00:04:11.400]   and
[00:04:11.400 --> 00:04:11.840]   become
[00:04:11.840 --> 00:04:12.190]   filthy
[00:04:12.190 --> 00:04:12.570]   rich
[00:04:12.570 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.620]   Right
[00:04:13.620 --> 00:04:14.000]  .
[00:04:14.000 --> 00:04:14.290]   Yeah
[00:04:14.290 --> 00:04:14.430]  ,
[00:04:14.430 --> 00:04:14.570]   so
[00:04:14.570 --> 00:04:14.710]   it
[00:04:14.710 --> 00:04:14.850]  's
[00:04:14.850 --> 00:04:15.440]   actually
[00:04:15.440 --> 00:04:15.810]   funny
[00:04:15.810 --> 00:04:16.000]  ,
[00:04:16.000 --> 00:04:16.500]   because
[00:04:16.500 --> 00:04:16.530]   I
[00:04:16.530 --> 00:04:16.730]   was
[00:04:16.730 --> 00:04:17.070]   going
[00:04:17.070 --> 00:04:17.330]   back
[00:04:17.330 --> 00:04:17.810]   through
[00:04:17.810 --> 00:04:18.080]   some
[00:04:18.080 --> 00:04:18.210]   of
[00:04:18.210 --> 00:04:18.350]   my
[00:04:18.350 --> 00:04:18.540]   old
[00:04:18.540 --> 00:04:19.000]   emails
[00:04:19.000 --> 00:04:19.540]   the
[00:04:19.540 --> 00:04:19.720]   other
[00:04:19.720 --> 00:04:20.000]   day
[00:04:20.000 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.260]   And
[00:04:20.260 --> 00:04:20.610]   just
[00:04:20.610 --> 00:04:20.780]   to
[00:04:20.780 --> 00:04:21.040]   put
[00:04:21.040 --> 00:04:21.390]   some
[00:04:21.390 --> 00:04:21.660]  ,
[00:04:21.660 --> 00:04:22.000]   again
[00:04:22.000 --> 00:04:22.170]  ,
[00:04:22.170 --> 00:04:22.520]   some
[00:04:22.520 --> 00:04:23.400]   background
[00:04:23.400 --> 00:04:23.570]   on
[00:04:23.570 --> 00:04:23.830]   how
[00:04:23.830 --> 00:04:23.870]   truly
[00:04:23.870 --> 00:04:24.740]   nuts
[00:04:24.740 --> 00:04:24.790]   it
[00:04:24.790 --> 00:04:25.050]   was
[00:04:25.050 --> 00:04:25.400]   back
[00:04:25.400 --> 00:04:25.750]   then
[00:04:25.750 --> 00:04:26.000]  ,
[00:04:26.000 --> 00:04:26.130]   I
[00:04:26.130 --> 00:04:27.230]   remember
[00:04:27.230 --> 00:04:27.910]   going
[00:04:27.910 --> 00:04:28.180]   to
[00:04:28.180 --> 00:04:28.330]   a
[00:04:28.330 --> 00:04:29.080]   job
[00:04:29.080 --> 00:04:29.270]   fair
[00:04:29.270 --> 00:04:29.540]   at
[00:04:29.540 --> 00:04:30.270]   MIT
[00:04:30.270 --> 00:04:30.710]   where
[00:04:30.710 --> 00:04:31.170]  ,
[00:04:31.170 --> 00:04:31.200]   as
[00:04:31.200 --> 00:04:31.300]   a
[00:04:31.300 --> 00:04:31.790]   prize
[00:04:31.790 --> 00:04:31.990]  ,
[00:04:31.990 --> 00:04:32.720]   one
[00:04:32.720 --> 00:04:33.000]   person
[00:04:33.000 --> 00:04:33.000]  ,
[00:04:33.000 --> 00:04:33.010]  
[00:04:33.010 --> 00:04:33.240]   all
[00:04:33.240 --> 00:04:33.500]   you
[00:04:33.500 --> 00:04:33.740]   had
[00:04:33.740 --> 00:04:33.880]   to
[00:04:33.880 --> 00:04:34.040]   do
[00:04:34.040 --> 00:04:34.910]   was
[00:04:34.910 --> 00:04:35.050]   actually
[00:04:35.050 --> 00:04:35.220]   come
[00:04:35.220 --> 00:04:35.460]   and
[00:04:35.460 --> 00:04:35.930]   attend
[00:04:35.930 --> 00:04:36.290]   that
[00:04:36.290 --> 00:04:36.480]   job
[00:04:36.480 --> 00:04:36.790]   fair
[00:04:36.790 --> 00:04:37.030]  ,
[00:04:37.030 --> 00:04:37.350]   one
[00:04:37.350 --> 00:04:38.010]   person
[00:04:38.010 --> 00:04:38.210]   would
[00:04:38.210 --> 00:04:38.470]   win
[00:04:38.470 --> 00:04:38.550]   a
[00:04:38.550 --> 00:04:38.810]   car
[00:04:38.810 --> 00:04:39.000]  ,
[00:04:39.000 --> 00:04:39.110]   a
[00:04:39.110 --> 00:04:40.310]   completely
[00:04:40.310 --> 00:04:40.910]   brand
[00:04:40.910 --> 00:04:41.270]   new
[00:04:41.270 --> 00:04:41.630]   car
[00:04:41.630 --> 00:04:42.000]  .
[00:04:42.000 --> 00:04:42.500]   Wow
[00:04:42.500 --> 00:04:43.420]  .
[00:04:43.420 --> 00:04:43.500]   Wow
[00:04:43.500 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.870]   Yeah
[00:04:44.870 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.300]   Yeah
[00:04:45.300 --> 00:04:45.530]  ,
[00:04:45.530 --> 00:04:45.750]   that
[00:04:45.750 --> 00:04:46.010]   was
[00:04:46.010 --> 00:04:46.050]   a
[00:04:46.050 --> 00:04:46.430]   crazy
[00:04:46.430 --> 00:04:46.730]   time
[00:04:46.730 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.080]   I
[00:04:47.080 --> 00:04:47.520]   remember
[00:04:47.520 --> 00:04:47.590]   I
[00:04:47.590 --> 00:04:47.790]   was
[00:04:47.790 --> 00:04:47.890]   so
[00:04:47.890 --> 00:04:48.360]   stressed
[00:04:48.360 --> 00:04:48.540]   out
[00:04:48.540 --> 00:04:49.050]   because
[00:04:49.050 --> 00:04:49.070]   it
[00:04:49.070 --> 00:04:49.250]   was
[00:04:49.250 --> 00:04:49.690]   moving
[00:04:49.690 --> 00:04:49.720]   so
[00:04:49.720 --> 00:04:50.000]   fast
[00:04:50.000 --> 00:04:50.100]  ,
[00:04:50.100 --> 00:04:50.250]   and
[00:04:50.250 --> 00:04:50.300]   I
[00:04:50.300 --> 00:04:50.450]   had
[00:04:50.450 --> 00:04:50.710]   these
[00:04:50.710 --> 00:04:51.000]   ideas
[00:04:51.000 --> 00:04:51.000]  ,
[00:04:51.000 --> 00:04:51.180]   and
[00:04:51.180 --> 00:04:51.240]   I
[00:04:51.240 --> 00:04:51.490]   just
[00:04:51.490 --> 00:04:51.980]   couldn
[00:04:51.980 --> 00:04:52.080]  't
[00:04:52.080 --> 00:04:52.160]   get
[00:04:52.160 --> 00:04:52.530]   myself
[00:04:52.530 --> 00:04:52.650]   to
[00:04:52.650 --> 00:04:53.120]   focus
[00:04:53.120 --> 00:04:53.340]   because
[00:04:53.340 --> 00:04:53.380]   it
[00:04:53.380 --> 00:04:53.580]   just
[00:04:53.580 --> 00:04:53.810]   seemed
[00:04:53.810 --> 00:04:54.000]   like
[00:04:54.000 --> 00:04:54.350]   there
[00:04:54.350 --> 00:04:54.560]   was
[00:04:54.560 --> 00:04:54.690]   so
[00:04:54.690 --> 00:04:55.000]   much
[00:04:55.000 --> 00:04:56.000]   opportunity
[00:04:56.000 --> 00:04:56.380]   that
[00:04:56.380 --> 00:04:56.860]   was
[00:04:56.860 --> 00:04:57.050]   just
[00:04:57.050 --> 00:04:57.910]   passing
[00:04:57.910 --> 00:04:58.130]   by
[00:04:58.130 --> 00:04:58.400]   every
[00:04:58.400 --> 00:04:58.680]   day
[00:04:58.680 --> 00:04:59.000]  .
[00:04:59.000 --> 00:04:59.000]  
[00:04:59.000 --> 00:04:59.570]   Yeah
[00:04:59.570 --> 00:04:59.610]  ,
[00:04:59.610 --> 00:04:59.910]   and
[00:04:59.910 --> 00:05:00.400]   there
[00:05:00.400 --> 00:05:00.800]   wasn
[00:05:00.800 --> 00:05:01.000]  't
[00:05:01.000 --> 00:05:01.100]   a
[00:05:01.100 --> 00:05:01.600]   whole
[00:05:01.600 --> 00:05:01.900]   lot
[00:05:01.900 --> 00:05:02.350]   of
[00:05:02.350 --> 00:05:03.310]   discussion
[00:05:03.310 --> 00:05:03.610]   or
[00:05:03.610 --> 00:05:04.010]   thought
[00:05:04.010 --> 00:05:04.510]   about
[00:05:04.510 --> 00:05:04.910]   that
[00:05:04.910 --> 00:05:05.310]   long
[00:05:05.310 --> 00:05:05.410]  -
[00:05:05.410 --> 00:05:05.810]  term
[00:05:05.810 --> 00:05:06.610]   traction
[00:05:06.610 --> 00:05:07.000]  .
[00:05:07.000 --> 00:05:07.200]   It
[00:05:07.200 --> 00:05:07.470]   was
[00:05:07.470 --> 00:05:08.040]   purely
[00:05:08.040 --> 00:05:08.130]  ,
[00:05:08.130 --> 00:05:08.580]   "
[00:05:08.580 --> 00:05:08.730]  What
[00:05:08.730 --> 00:05:09.030]   can
[00:05:09.030 --> 00:05:09.070]   I
[00:05:09.070 --> 00:05:09.260]   do
[00:05:09.260 --> 00:05:09.640]   over
[00:05:09.640 --> 00:05:09.960]   the
[00:05:09.960 --> 00:05:10.300]   next
[00:05:10.300 --> 00:05:10.770]   6
[00:05:10.770 --> 00:05:10.870]   to
[00:05:10.870 --> 00:05:11.350]   12
[00:05:11.350 --> 00:05:11.990]   months
[00:05:11.990 --> 00:05:12.440]   that
[00:05:12.440 --> 00:05:12.490]   would
[00:05:12.490 --> 00:05:12.880]   attract
[00:05:12.880 --> 00:05:13.280]   investor
[00:05:13.280 --> 00:05:13.840]   interest
[00:05:13.840 --> 00:05:14.000]  ?"
[00:05:14.000 --> 00:05:14.310]   All
[00:05:14.310 --> 00:05:14.410]   I
[00:05:14.410 --> 00:05:15.040]   needed
[00:05:15.040 --> 00:05:15.350]   was
[00:05:15.350 --> 00:05:15.440]   a
[00:05:15.440 --> 00:05:16.180]   pitch
[00:05:16.180 --> 00:05:16.280]  ,
[00:05:16.280 --> 00:05:16.290]   a
[00:05:16.290 --> 00:05:17.200]   concept
[00:05:17.200 --> 00:05:17.220]  ,
[00:05:17.220 --> 00:05:17.570]   and
[00:05:17.570 --> 00:05:17.950]   just
[00:05:17.950 --> 00:05:18.160]   on
[00:05:18.160 --> 00:05:18.760]   that
[00:05:18.760 --> 00:05:19.100]   basis
[00:05:19.100 --> 00:05:19.620]   alone
[00:05:19.620 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.060]   I
[00:05:20.060 --> 00:05:20.330]   mean
[00:05:20.330 --> 00:05:20.460]  ,
[00:05:20.460 --> 00:05:20.660]   God
[00:05:20.660 --> 00:05:21.010]   knows
[00:05:21.010 --> 00:05:21.350]   there
[00:05:21.350 --> 00:05:21.540]   was
[00:05:21.540 --> 00:05:22.080]   actually
[00:05:22.080 --> 00:05:22.210]   no
[00:05:22.210 --> 00:05:23.050]   expectation
[00:05:23.050 --> 00:05:23.240]   that
[00:05:23.240 --> 00:05:23.420]   you
[00:05:23.420 --> 00:05:23.720]   might
[00:05:23.720 --> 00:05:24.200]   actually
[00:05:24.200 --> 00:05:24.690]   write
[00:05:24.690 --> 00:05:24.740]   code
[00:05:24.740 --> 00:05:24.920]   and
[00:05:24.920 --> 00:05:25.280]   launch
[00:05:25.280 --> 00:05:25.340]   a
[00:05:25.340 --> 00:05:25.760]   product
[00:05:25.760 --> 00:05:26.000]  .
[00:05:26.000 --> 00:05:26.000]  
[00:05:26.000 --> 00:05:26.180]   It
[00:05:26.180 --> 00:05:26.250]   was
[00:05:26.250 --> 00:05:26.470]   just
[00:05:26.470 --> 00:05:26.770]   purely
[00:05:26.770 --> 00:05:26.890]   if
[00:05:26.890 --> 00:05:27.020]   you
[00:05:27.020 --> 00:05:27.280]   could
[00:05:27.280 --> 00:05:27.530]   lay
[00:05:27.530 --> 00:05:27.580]   out
[00:05:27.580 --> 00:05:27.730]   a
[00:05:27.730 --> 00:05:28.100]   framework
[00:05:28.100 --> 00:05:28.250]   for
[00:05:28.250 --> 00:05:28.460]   what
[00:05:28.460 --> 00:05:28.720]   might
[00:05:28.720 --> 00:05:29.000]   work
[00:05:29.000 --> 00:05:29.160]  ,
[00:05:29.160 --> 00:05:29.400]   for
[00:05:29.400 --> 00:05:29.740]   what
[00:05:29.740 --> 00:05:30.150]   might
[00:05:30.150 --> 00:05:30.540]   bring
[00:05:30.540 --> 00:05:31.160]   users
[00:05:31.160 --> 00:05:31.180]   to
[00:05:31.180 --> 00:05:31.490]   your
[00:05:31.490 --> 00:05:31.820]   site
[00:05:31.820 --> 00:05:32.000]  ,
[00:05:32.000 --> 00:05:32.280]   to
[00:05:32.280 --> 00:05:32.850]   your
[00:05:32.850 --> 00:05:34.000]   portal
[00:05:34.000 --> 00:05:34.030]  ,
[00:05:34.030 --> 00:05:34.490]   then
[00:05:34.490 --> 00:05:35.060]   that
[00:05:35.060 --> 00:05:35.370]   was
[00:05:35.370 --> 00:05:36.110]   plenty
[00:05:36.110 --> 00:05:37.000]   good
[00:05:37.000 --> 00:05:37.000]  .
[00:05:37.000 --> 00:05:37.620]   Right
[00:05:37.620 --> 00:05:38.070]  .
[00:05:38.070 --> 00:05:38.110]   So
[00:05:38.110 --> 00:05:38.340]   what
[00:05:38.340 --> 00:05:38.570]   did
[00:05:38.570 --> 00:05:38.680]   you
[00:05:38.680 --> 00:05:38.790]   do
[00:05:38.790 --> 00:05:39.000]  ?
[00:05:39.000 --> 00:05:39.040]   I
[00:05:39.040 --> 00:05:39.220]   mean
[00:05:39.220 --> 00:05:39.310]  ,
[00:05:39.310 --> 00:05:39.540]   after
[00:05:39.540 --> 00:05:39.680]   you
[00:05:39.680 --> 00:05:40.100]   graduated
[00:05:40.100 --> 00:05:40.240]  ,
[00:05:40.240 --> 00:05:40.370]   what
[00:05:40.370 --> 00:05:40.510]   was
[00:05:40.510 --> 00:05:40.690]   your
[00:05:40.690 --> 00:05:40.980]   first
[00:05:40.980 --> 00:05:41.110]   step
[00:05:41.110 --> 00:05:41.250]   in
[00:05:41.250 --> 00:05:41.370]   that
[00:05:41.370 --> 00:05:41.770]   direction
[00:05:41.770 --> 00:05:42.000]  ?
[00:05:42.000 --> 00:05:42.400]   Well
[00:05:42.400 --> 00:05:42.590]  ,
[00:05:42.590 --> 00:05:42.790]   my
[00:05:42.790 --> 00:05:43.590]   first
[00:05:43.590 --> 00:05:43.720]   job
[00:05:43.720 --> 00:05:44.480]   interview
[00:05:44.480 --> 00:05:44.900]   post
[00:05:44.900 --> 00:05:44.970]  -
[00:05:44.970 --> 00:05:45.500]  grad
[00:05:45.500 --> 00:05:45.950]   school
[00:05:45.950 --> 00:05:46.250]   was
[00:05:46.250 --> 00:05:47.040]   actually
[00:05:47.040 --> 00:05:47.540]   with
[00:05:47.540 --> 00:05:47.620]   D
[00:05:47.620 --> 00:05:47.830]  .
[00:05:47.830 --> 00:05:47.960]  E
[00:05:47.960 --> 00:05:48.210]  .
[00:05:48.210 --> 00:05:48.610]   Shah
[00:05:48.610 --> 00:05:49.000]  .
[00:05:49.000 --> 00:05:49.050]  
[00:05:49.050 --> 00:05:49.110]   D
[00:05:49.110 --> 00:05:49.440]  .
[00:05:49.440 --> 00:05:49.550]  E
[00:05:49.550 --> 00:05:50.280]  .
[00:05:50.280 --> 00:05:50.320]   Shah
[00:05:50.320 --> 00:05:50.540]   is
[00:05:50.540 --> 00:05:50.650]   a
[00:05:50.650 --> 00:05:51.090]   very
[00:05:51.090 --> 00:05:51.520]   well
[00:05:51.520 --> 00:05:51.690]  -
[00:05:51.690 --> 00:05:52.160]  known
[00:05:52.160 --> 00:05:53.090]   quant
[00:05:53.090 --> 00:05:53.290]   hedge
[00:05:53.290 --> 00:05:54.000]   fund
[00:05:54.000 --> 00:05:54.050]  ,
[00:05:54.050 --> 00:05:54.250]   and
[00:05:54.250 --> 00:05:54.410]   it
[00:05:54.410 --> 00:05:54.590]  's
[00:05:54.590 --> 00:05:54.900]   kind
[00:05:54.900 --> 00:05:55.060]   of
[00:05:55.060 --> 00:05:56.310]   interesting
[00:05:56.310 --> 00:05:56.460]   because
[00:05:56.460 --> 00:05:56.720]   they
[00:05:56.720 --> 00:05:57.110]   really
[00:05:57.110 --> 00:05:57.440]   pione
[00:05:57.440 --> 00:05:57.700]  ered
[00:05:57.700 --> 00:05:57.900]   the
[00:05:57.900 --> 00:05:58.160]   path
[00:05:58.160 --> 00:05:58.420]   that
[00:05:58.420 --> 00:05:58.550]   we
[00:05:58.550 --> 00:05:58.740]  're
[00:05:58.740 --> 00:05:59.200]   talking
[00:05:59.200 --> 00:05:59.530]   about
[00:05:59.530 --> 00:05:59.730]   now
[00:05:59.730 --> 00:06:00.000]  .
[00:06:00.000 --> 00:06:00.390]   Back
[00:06:00.390 --> 00:06:00.480]   in
[00:06:00.480 --> 00:06:00.720]   the
[00:06:00.720 --> 00:06:00.800]   '
[00:06:00.800 --> 00:06:01.340]  80
[00:06:01.340 --> 00:06:01.360]  s
[00:06:01.360 --> 00:06:01.520]  ,
[00:06:01.520 --> 00:06:01.920]   David
[00:06:01.920 --> 00:06:02.240]   Shah
[00:06:02.240 --> 00:06:02.400]  ,
[00:06:02.400 --> 00:06:02.640]   who
[00:06:02.640 --> 00:06:02.880]   was
[00:06:02.880 --> 00:06:02.960]   a
[00:06:02.960 --> 00:06:03.860]   professor
[00:06:03.860 --> 00:06:03.930]   –
[00:06:03.930 --> 00:06:04.170]   and
[00:06:04.170 --> 00:06:04.330]   he
[00:06:04.330 --> 00:06:04.730]   might
[00:06:04.730 --> 00:06:04.890]   be
[00:06:04.890 --> 00:06:05.140]   now
[00:06:05.140 --> 00:06:05.290]   as
[00:06:05.290 --> 00:06:05.640]   well
[00:06:05.640 --> 00:06:05.770]  ,
[00:06:05.770 --> 00:06:05.850]   I
[00:06:05.850 --> 00:06:06.000]  'm
[00:06:06.000 --> 00:06:06.270]   not
[00:06:06.270 --> 00:06:06.650]   clear
[00:06:06.650 --> 00:06:07.000]   –
[00:06:07.000 --> 00:06:07.190]   he
[00:06:07.190 --> 00:06:07.330]   was
[00:06:07.330 --> 00:06:07.390]   a
[00:06:07.390 --> 00:06:07.980]   professor
[00:06:07.980 --> 00:06:08.110]   of
[00:06:08.110 --> 00:06:08.640]   computer
[00:06:08.640 --> 00:06:09.100]   science
[00:06:09.100 --> 00:06:09.230]   at
[00:06:09.230 --> 00:06:09.760]   Columbia
[00:06:09.760 --> 00:06:10.000]  .
[00:06:10.000 --> 00:06:10.000]  
[00:06:10.000 --> 00:06:10.240]   And
[00:06:10.240 --> 00:06:10.650]   based
[00:06:10.650 --> 00:06:10.810]   on
[00:06:10.810 --> 00:06:11.510]   his
[00:06:11.510 --> 00:06:11.950]   connections
[00:06:11.950 --> 00:06:12.110]   in
[00:06:12.110 --> 00:06:12.350]   the
[00:06:12.350 --> 00:06:13.090]   financial
[00:06:13.090 --> 00:06:13.500]   field
[00:06:13.500 --> 00:06:13.660]  ,
[00:06:13.660 --> 00:06:13.820]   he
[00:06:13.820 --> 00:06:14.390]   thought
[00:06:14.390 --> 00:06:14.720]   that
[00:06:14.720 --> 00:06:15.140]   there
[00:06:15.140 --> 00:06:15.400]   was
[00:06:15.400 --> 00:06:15.540]   an
[00:06:15.540 --> 00:06:15.880]   edge
[00:06:15.880 --> 00:06:16.020]   in
[00:06:16.020 --> 00:06:16.430]   being
