
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:52.290 --> 00:02:52.540]   bank
[00:02:52.540 --> 00:02:53.030]   accounts
[00:02:53.030 --> 00:02:53.150]  ,
[00:02:53.150 --> 00:02:53.330]   and
[00:02:53.330 --> 00:02:53.670]   then
[00:02:53.670 --> 00:02:53.700]   we
[00:02:53.700 --> 00:02:53.950]   hand
[00:02:53.950 --> 00:02:54.200]   over
[00:02:54.200 --> 00:02:54.380]   the
[00:02:54.380 --> 00:02:54.810]   account
[00:02:54.810 --> 00:02:55.000]  ,
[00:02:55.000 --> 00:02:55.220]   then
[00:02:55.220 --> 00:02:55.530]   they
[00:02:55.530 --> 00:02:55.840]   connect
[00:02:55.840 --> 00:02:56.110]   their
[00:02:56.110 --> 00:02:56.330]   bank
[00:02:56.330 --> 00:02:57.000]   accounts
[00:02:57.000 --> 00:02:57.000]  .
[00:02:57.000 --> 00:02:57.430]   But
[00:02:57.430 --> 00:02:57.650]   it
[00:02:57.650 --> 00:02:57.930]  's
[00:02:57.930 --> 00:02:58.170]   an
[00:02:58.170 --> 00:02:58.880]   ugly
[00:02:58.880 --> 00:02:59.600]   process
[00:02:59.600 --> 00:03:00.000]  .
[00:03:00.000 --> 00:03:00.450]   Because
[00:03:00.450 --> 00:03:00.640]   you
[00:03:00.640 --> 00:03:00.960]   inter
[00:03:00.960 --> 00:03:01.220]  ming
[00:03:01.220 --> 00:03:01.450]  led
[00:03:01.450 --> 00:03:01.630]   all
[00:03:01.630 --> 00:03:01.730]   of
[00:03:01.730 --> 00:03:01.990]   your
[00:03:01.990 --> 00:03:02.510]   business
[00:03:02.510 --> 00:03:02.830]   stuff
[00:03:02.830 --> 00:03:03.050]   into
[00:03:03.050 --> 00:03:03.640]   one
[00:03:03.640 --> 00:03:03.830]   account
[00:03:03.830 --> 00:03:04.000]  .
[00:03:04.000 --> 00:03:04.000]  
[00:03:04.000 --> 00:03:04.290]   Which
[00:03:04.290 --> 00:03:04.460]   you
[00:03:04.460 --> 00:03:04.690]   have
[00:03:04.690 --> 00:03:05.040]   always
[00:03:05.040 --> 00:03:05.270]   told
[00:03:05.270 --> 00:03:05.410]   me
[00:03:05.410 --> 00:03:05.550]   not
[00:03:05.550 --> 00:03:05.660]   to
[00:03:05.660 --> 00:03:05.770]   do
[00:03:05.770 --> 00:03:06.000]  .
[00:03:06.000 --> 00:03:06.050]   I
[00:03:06.050 --> 00:03:06.270]   told
[00:03:06.270 --> 00:03:06.430]   you
[00:03:06.430 --> 00:03:06.590]   not
[00:03:06.590 --> 00:03:06.810]   to
[00:03:06.810 --> 00:03:06.810]   do
[00:03:06.810 --> 00:03:07.000]  .
[00:03:07.000 --> 00:03:07.080]   So
[00:03:07.080 --> 00:03:07.250]   when
[00:03:07.250 --> 00:03:07.330]   we
[00:03:07.330 --> 00:03:07.720]   were
[00:03:07.720 --> 00:03:07.730]   first
[00:03:07.730 --> 00:03:08.070]   thinking
[00:03:08.070 --> 00:03:08.150]   of
[00:03:08.150 --> 00:03:08.280]   the
[00:03:08.280 --> 00:03:08.410]   Any
[00:03:08.410 --> 00:03:08.540]  ful
[00:03:08.540 --> 00:03:08.910]   account
[00:03:08.910 --> 00:03:09.000]  ,
[00:03:09.000 --> 00:03:09.180]   and
[00:03:09.180 --> 00:03:09.360]   you
[00:03:09.360 --> 00:03:09.610]   were
[00:03:09.610 --> 00:03:09.860]   like
[00:03:09.860 --> 00:03:10.000]  ,
[00:03:10.000 --> 00:03:10.020]   "
[00:03:10.020 --> 00:03:10.110]  Well
[00:03:10.110 --> 00:03:10.170]  ,
[00:03:10.170 --> 00:03:10.260]   can
[00:03:10.260 --> 00:03:10.300]  't
[00:03:10.300 --> 00:03:10.350]   we
[00:03:10.350 --> 00:03:10.450]   just
[00:03:10.450 --> 00:03:10.530]   put
[00:03:10.530 --> 00:03:10.660]   this
[00:03:10.660 --> 00:03:10.680]   in
[00:03:10.680 --> 00:03:10.760]   Any
[00:03:10.760 --> 00:03:10.840]  ful
[00:03:10.840 --> 00:03:11.000]  ?"
[00:03:11.000 --> 00:03:11.060]   I
[00:03:11.060 --> 00:03:11.180]  'm
[00:03:11.180 --> 00:03:11.440]   like
[00:03:11.440 --> 00:03:11.550]  ,
[00:03:11.550 --> 00:03:11.610]   "
[00:03:11.610 --> 00:03:11.730]  No
[00:03:11.730 --> 00:03:11.850]  ,
[00:03:11.850 --> 00:03:12.390]   absolutely
[00:03:12.390 --> 00:03:12.770]   not
[00:03:12.770 --> 00:03:13.000]  ."
[00:03:13.000 --> 00:03:13.430]   There
[00:03:13.430 --> 00:03:13.600]  's
[00:03:13.600 --> 00:03:13.680]   a
[00:03:13.680 --> 00:03:13.940]   lot
[00:03:13.940 --> 00:03:14.120]   of
[00:03:14.120 --> 00:03:14.710]   reasons
[00:03:14.710 --> 00:03:15.060]  .
[00:03:15.060 --> 00:03:15.230]   One
[00:03:15.230 --> 00:03:15.380]   is
[00:03:15.380 --> 00:03:15.690]   just
[00:03:15.690 --> 00:03:16.240]   general
[00:03:16.240 --> 00:03:16.540]   good
[00:03:16.540 --> 00:03:17.180]   practice
[00:03:17.180 --> 00:03:17.480]   and
[00:03:17.480 --> 00:03:17.800]   clean
[00:03:17.800 --> 00:03:18.580]   accounting
[00:03:18.580 --> 00:03:18.890]   when
[00:03:18.890 --> 00:03:19.120]   you
[00:03:19.120 --> 00:03:19.350]   don
[00:03:19.350 --> 00:03:19.650]  't
[00:03:19.650 --> 00:03:19.690]   do
[00:03:19.690 --> 00:03:20.040]   stuff
[00:03:20.040 --> 00:03:20.350]   like
[00:03:20.350 --> 00:03:20.660]   that
[00:03:20.660 --> 00:03:21.000]  .
[00:03:21.000 --> 00:03:21.190]   It
[00:03:21.190 --> 00:03:21.490]  's
[00:03:21.490 --> 00:03:21.760]   just
[00:03:21.760 --> 00:03:22.140]   poor
[00:03:22.140 --> 00:03:22.280]   form
[00:03:22.280 --> 00:03:22.900]   to
[00:03:22.900 --> 00:03:22.950]   be
[00:03:22.950 --> 00:03:23.560]   putting
[00:03:23.560 --> 00:03:23.790]   in
[00:03:23.790 --> 00:03:24.510]   personal
[00:03:24.510 --> 00:03:25.170]   charges
[00:03:25.170 --> 00:03:25.360]   in
[00:03:25.360 --> 00:03:25.640]   the
[00:03:25.640 --> 00:03:26.300]   company
[00:03:26.300 --> 00:03:27.000]   account
[00:03:27.000 --> 00:03:27.470]   and
[00:03:27.470 --> 00:03:27.540]   then
[00:03:27.540 --> 00:03:28.010]   having
[00:03:28.010 --> 00:03:28.160]   to
[00:03:28.160 --> 00:03:28.850]   reconcile
[00:03:28.850 --> 00:03:29.290]   that
[00:03:29.290 --> 00:03:29.400]   and
[00:03:29.400 --> 00:03:29.630]   pay
[00:03:29.630 --> 00:03:29.860]   the
[00:03:29.860 --> 00:03:30.430]   company
[00:03:30.430 --> 00:03:30.710]   back
[00:03:30.710 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.000]  
[00:03:31.000 --> 00:03:31.240]   The
[00:03:31.240 --> 00:03:31.610]   other
[00:03:31.610 --> 00:03:32.160]   problem
[00:03:32.160 --> 00:03:32.310]   is
[00:03:32.310 --> 00:03:32.450]   that
[00:03:32.450 --> 00:03:33.000]   if
[00:03:33.000 --> 00:03:33.030]   you
[00:03:33.030 --> 00:03:33.390]   start
[00:03:33.390 --> 00:03:33.540]   an
[00:03:33.540 --> 00:03:33.770]   LLC
[00:03:33.770 --> 00:03:33.920]  ,
[00:03:33.920 --> 00:03:34.150]   for
[00:03:34.150 --> 00:03:34.790]   instance
[00:03:34.790 --> 00:03:35.000]  ,
[00:03:35.000 --> 00:03:35.240]   and
[00:03:35.240 --> 00:03:35.400]   an
[00:03:35.400 --> 00:03:35.480]   S
[00:03:35.480 --> 00:03:35.550]  -
[00:03:35.550 --> 00:03:35.620]  C
[00:03:35.620 --> 00:03:35.850]  orp
[00:03:35.850 --> 00:03:36.240]   might
[00:03:36.240 --> 00:03:36.400]   be
[00:03:36.400 --> 00:03:37.100]   similar
[00:03:37.100 --> 00:03:37.160]  ,
[00:03:37.160 --> 00:03:37.400]   and
[00:03:37.400 --> 00:03:37.630]   you
[00:03:37.630 --> 00:03:37.960]   put
[00:03:37.960 --> 00:03:37.980]   a
[00:03:37.980 --> 00:03:38.210]   lot
[00:03:38.210 --> 00:03:38.360]   of
[00:03:38.360 --> 00:03:39.050]   personal
[00:03:39.050 --> 00:03:39.800]   expenses
[00:03:39.800 --> 00:03:39.800]   on
[00:03:39.800 --> 00:03:40.000]   it
[00:03:40.000 --> 00:03:40.000]  ,
[00:03:40.000 --> 00:03:40.420]   and
[00:03:40.420 --> 00:03:40.750]   if
[00:03:40.750 --> 00:03:41.110]   you
[00:03:41.110 --> 00:03:41.900]   ever
[00:03:41.900 --> 00:03:42.110]   get
[00:03:42.110 --> 00:03:42.680]   sued
[00:03:42.680 --> 00:03:43.000]  ,
[00:03:43.000 --> 00:03:44.080]   the
[00:03:44.080 --> 00:03:44.350]   prosecution
[00:03:44.350 --> 00:03:44.850]   could
[00:03:44.850 --> 00:03:45.340]   argue
[00:03:45.340 --> 00:03:45.690]   that
[00:03:45.690 --> 00:03:46.070]   this
[00:03:46.070 --> 00:03:46.690]   really
[00:03:46.690 --> 00:03:46.940]   isn
[00:03:46.940 --> 00:03:47.200]  't
[00:03:47.200 --> 00:03:47.420]   a
[00:03:47.420 --> 00:03:47.990]   separate
[00:03:47.990 --> 00:03:48.660]   account
[00:03:48.660 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.140]   It
[00:03:49.140 --> 00:03:49.270]  's
[00:03:49.270 --> 00:03:49.770]   just
[00:03:49.770 --> 00:03:49.780]   you
[00:03:49.780 --> 00:03:50.000]  .
[00:03:50.000 --> 00:03:50.210]   They
[00:03:50.210 --> 00:03:50.420]   call
[00:03:50.420 --> 00:03:50.520]   it
[00:03:50.520 --> 00:03:51.000]   piercing
[00:03:51.000 --> 00:03:51.160]   the
[00:03:51.160 --> 00:03:51.590]   corporate
[00:03:51.590 --> 00:03:51.800]   veil
[00:03:51.800 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.220]   One
[00:03:52.220 --> 00:03:52.360]   of
[00:03:52.360 --> 00:03:52.580]   the
[00:03:52.580 --> 00:03:53.100]   reasons
[00:03:53.100 --> 00:03:53.520]   people
[00:03:53.520 --> 00:03:54.100]   start
[00:03:54.100 --> 00:03:54.120]   LLC
[00:03:54.120 --> 00:03:54.260]  s
[00:03:54.260 --> 00:03:54.330]   is
[00:03:54.330 --> 00:03:54.560]   for
[00:03:54.560 --> 00:03:55.060]   limited
[00:03:55.060 --> 00:03:55.740]   liability
[00:03:55.740 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.200]   It
[00:03:56.200 --> 00:03:56.300]  's
[00:03:56.300 --> 00:03:56.990]   liability
[00:03:56.990 --> 00:03:57.900]   protection
[00:03:57.900 --> 00:03:58.000]  .
[00:03:58.000 --> 00:03:58.000]  
[00:03:58.000 --> 00:03:58.270]   They
[00:03:58.270 --> 00:03:58.470]   can
[00:03:58.470 --> 00:03:58.740]   only
[00:03:58.740 --> 00:03:58.940]   sue
[00:03:58.940 --> 00:03:59.140]   you
[00:03:59.140 --> 00:03:59.340]   for
[00:03:59.340 --> 00:03:59.930]   the
[00:03:59.930 --> 00:03:59.940]   assets
[00:03:59.940 --> 00:04:00.070]   of
[00:04:00.070 --> 00:04:00.270]   the
[00:04:00.270 --> 00:04:00.740]   company
[00:04:00.740 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.110]   They
[00:04:01.110 --> 00:04:01.250]   couldn
[00:04:01.250 --> 00:04:01.320]  't
[00:04:01.320 --> 00:04:01.400]   come
[00:04:01.400 --> 00:04:01.590]   after
[00:04:01.590 --> 00:04:01.620]   your
[00:04:01.620 --> 00:04:01.820]   personal
[00:04:01.820 --> 00:04:02.000]   assets
[00:04:02.000 --> 00:04:02.260]   like
[00:04:02.260 --> 00:04:02.520]   your
[00:04:02.520 --> 00:04:02.850]   house
[00:04:02.850 --> 00:04:03.000]  ,
[00:04:03.000 --> 00:04:03.750]   your
[00:04:03.750 --> 00:04:03.880]   life
[00:04:03.880 --> 00:04:05.000]   savings
[00:04:05.000 --> 00:04:05.000]  .
[00:04:05.000 --> 00:04:05.330]   You
[00:04:05.330 --> 00:04:05.710]   don
[00:04:05.710 --> 00:04:05.880]  't
[00:04:05.880 --> 00:04:06.330]   want
[00:04:06.330 --> 00:04:06.940]   to
[00:04:06.940 --> 00:04:06.980]   give
[00:04:06.980 --> 00:04:07.310]   the
[00:04:07.310 --> 00:04:07.850]   court
[00:04:07.850 --> 00:04:08.190]   any
[00:04:08.190 --> 00:04:08.850]   reason
[00:04:08.850 --> 00:04:09.070]   to
[00:04:09.070 --> 00:04:09.860]   believe
[00:04:09.860 --> 00:04:10.280]   that
[00:04:10.280 --> 00:04:10.610]   you
[00:04:10.610 --> 00:04:10.940]   and
[00:04:10.940 --> 00:04:11.380]   your
[00:04:11.380 --> 00:04:12.150]   company
[00:04:12.150 --> 00:04:12.480]   are
[00:04:12.480 --> 00:04:12.810]   the
[00:04:12.810 --> 00:04:13.250]   same
[00:04:13.250 --> 00:04:14.000]   entity
[00:04:14.000 --> 00:04:14.000]  .
[00:04:14.000 --> 00:04:14.210]   In
[00:04:14.210 --> 00:04:14.730]   which
[00:04:14.730 --> 00:04:15.140]   case
[00:04:15.140 --> 00:04:15.480]  ,
[00:04:15.480 --> 00:04:15.780]   that
[00:04:15.780 --> 00:04:16.300]   whole
[00:04:16.300 --> 00:04:17.030]   fiction
[00:04:17.030 --> 00:04:17.240]   of
[00:04:17.240 --> 00:04:17.550]   the
[00:04:17.550 --> 00:04:18.690]   corporation
[00:04:18.690 --> 00:04:18.910]   is
[00:04:18.910 --> 00:04:19.640]   removed
[00:04:19.640 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.200]   Well
[00:04:20.200 --> 00:04:20.310]  ,
[00:04:20.310 --> 00:04:20.450]   the
[00:04:20.450 --> 00:04:20.500]   J
[00:04:20.500 --> 00:04:20.550]  V
[00:04:20.550 --> 00:04:20.790]   Mult
[00:04:20.790 --> 00:04:20.870]  im
[00:04:20.870 --> 00:04:21.050]  edia
[00:04:21.050 --> 00:04:21.360]   PayPal
[00:04:21.360 --> 00:04:21.720]   account
[00:04:21.720 --> 00:04:21.870]   isn
[00:04:21.870 --> 00:04:21.970]  't
[00:04:21.970 --> 00:04:22.020]   a
[00:04:22.020 --> 00:04:22.430]   personal
[00:04:22.430 --> 00:04:22.790]   account
[00:04:22.790 --> 00:04:23.010]  .
[00:04:23.010 --> 00:04:23.080]   It
[00:04:23.080 --> 00:04:23.160]  's
[00:04:23.160 --> 00:04:23.200]   a
[00:04:23.200 --> 00:04:23.540]   business
[00:04:23.540 --> 00:04:23.850]   account
[00:04:23.850 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.270]   It
[00:04:24.270 --> 00:04:24.770]   doesn
[00:04:24.770 --> 00:04:24.990]  't
[00:04:24.990 --> 00:04:25.650]   matter
[00:04:25.650 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.000]  
[00:04:26.000 --> 00:04:26.300]   The
[00:04:26.300 --> 00:04:26.800]   issue
[00:04:26.800 --> 00:04:27.200]   here
[00:04:27.200 --> 00:04:27.400]   is
[00:04:27.400 --> 00:04:27.720]   not
[00:04:27.720 --> 00:04:27.980]   whether
[00:04:27.980 --> 00:04:28.680]   I
[00:04:28.680 --> 00:04:28.700]  'm
[00:04:28.700 --> 00:04:29.270]   buying
[00:04:29.270 --> 00:04:30.080]   personal
[00:04:30.080 --> 00:04:30.650]   things
[00:04:30.650 --> 00:04:31.000]  .
[00:04:31.000 --> 00:04:31.200]   The
[00:04:31.200 --> 00:04:31.610]   issue
[00:04:31.610 --> 00:04:31.670]   is
[00:04:31.670 --> 00:04:31.940]   that
[00:04:31.940 --> 00:04:32.010]   it
[00:04:32.010 --> 00:04:32.430]   is
[00:04:32.430 --> 00:04:32.470]   comm
[00:04:32.470 --> 00:04:32.670]  ing
[00:04:32.670 --> 00:04:32.870]  led
[00:04:32.870 --> 00:04:33.000]   in
[00:04:33.000 --> 00:04:33.200]   the
[00:04:33.200 --> 00:04:33.540]   sense
[00:04:33.540 --> 00:04:33.820]   that
[00:04:33.820 --> 00:04:33.870]   J
[00:04:33.870 --> 00:04:33.930]  V
[00:04:33.930 --> 00:04:34.200]   Mult
[00:04:34.200 --> 00:04:34.330]  im
[00:04:34.330 --> 00:04:34.600]  edia
[00:04:34.600 --> 00:04:34.730]   is
[00:04:34.730 --> 00:04:34.790]   a
[00:04:34.790 --> 00:04:35.290]   company
[00:04:35.290 --> 00:04:35.470]   and
[00:04:35.470 --> 00:04:35.740]   Plug
[00:04:35.740 --> 00:04:35.940]  .
[00:04:35.940 --> 00:04:36.060]  io
[00:04:36.060 --> 00:04:36.200]   is
[00:04:36.200 --> 00:04:36.400]   a
[00:04:36.400 --> 00:04:36.600]   thing
[00:04:36.600 --> 00:04:37.000]  .
[00:04:37.000 --> 00:04:37.290]   I
[00:04:37.290 --> 00:04:38.420]   can
[00:04:38.420 --> 00:04:39.480]   understand
[00:04:39.480 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.220]   You
[00:04:40.220 --> 00:04:40.420]  're
[00:04:40.420 --> 00:04:40.630]   not
[00:04:40.630 --> 00:04:40.920]   comm
[00:04:40.920 --> 00:04:41.120]  ing
[00:04:41.120 --> 00:04:41.400]  ling
[00:04:41.400 --> 00:04:42.030]   business
[00:04:42.030 --> 00:04:42.230]   and
[00:04:42.230 --> 00:04:42.780]   personal
[00:04:42.780 --> 00:04:43.000]  .
[00:04:43.000 --> 00:04:43.200]   You
[00:04:43.200 --> 00:04:43.400]  're
[00:04:43.400 --> 00:04:43.830]   mixing
[00:04:43.830 --> 00:04:44.160]   up
[00:04:44.160 --> 00:04:44.500]   multiple
[00:04:44.500 --> 00:04:45.050]   business
[00:04:45.050 --> 00:04:45.740]   operations
[00:04:45.740 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.700]   Exactly
[00:04:46.700 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.330]   With
[00:04:47.330 --> 00:04:47.410]   J
[00:04:47.410 --> 00:04:47.490]  V
[00:04:47.490 --> 00:04:47.820]   Mult
[00:04:47.820 --> 00:04:47.980]  im
[00:04:47.980 --> 00:04:48.310]  edia
[00:04:48.310 --> 00:04:48.470]  ,
[00:04:48.470 --> 00:04:48.640]   I
[00:04:48.640 --> 00:04:48.710]  'm
[00:04:48.710 --> 00:04:49.400]   paying
[00:04:49.400 --> 00:04:49.460]   for
[00:04:49.460 --> 00:04:49.900]   quite
[00:04:49.900 --> 00:04:49.960]   a
[00:04:49.960 --> 00:04:50.210]   few
[00:04:50.210 --> 00:04:50.980]   different
[00:04:50.980 --> 00:04:51.430]   SaaS
[00:04:51.430 --> 00:04:51.630]   apps
[00:04:51.630 --> 00:04:52.000]  .
[00:04:52.000 --> 00:04:52.410]   They
[00:04:52.410 --> 00:04:52.710]  're
[00:04:52.710 --> 00:04:53.020]   all
[00:04:53.020 --> 00:04:53.430]   done
[00:04:53.430 --> 00:04:54.480]   through
[00:04:54.480 --> 00:04:54.660]   there
[00:04:54.660 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.000]  
[00:04:55.000 --> 00:04:55.170]   But
[00:04:55.170 --> 00:04:55.400]   also
[00:04:55.400 --> 00:04:55.510]  ,
[00:04:55.510 --> 00:04:55.680]   it
[00:04:55.680 --> 00:04:55.730]  's
[00:04:55.730 --> 00:04:56.080]   called
[00:04:56.080 --> 00:04:56.130]   J
[00:04:56.130 --> 00:04:56.210]  V
[00:04:56.210 --> 00:04:56.430]   Mult
[00:04:56.430 --> 00:04:56.520]  im
[00:04:56.520 --> 00:04:56.750]  edia
[00:04:56.750 --> 00:04:57.000]  .
[00:04:57.000 --> 00:04:57.140]   So
[00:04:57.140 --> 00:04:57.280]  ,
[00:04:57.280 --> 00:04:57.720]   giving
[00:04:57.720 --> 00:04:58.010]   them
[00:04:58.010 --> 00:04:58.300]   that
[00:04:58.300 --> 00:04:58.470]   account
[00:04:58.470 --> 00:04:59.000]  ,
[00:04:59.000 --> 00:04:59.190]   they
[00:04:59.190 --> 00:04:59.520]  're
[00:04:59.520 --> 00:04:59.670]   getting
[00:04:59.670 --> 00:04:59.850]   that
[00:04:59.850 --> 00:05:00.000]  .
[00:05:00.000 --> 00:05:00.070]   I
[00:05:00.070 --> 00:05:00.430]   don
[00:05:00.430 --> 00:05:00.510]  't
[00:05:00.510 --> 00:05:00.840]   even
[00:05:00.840 --> 00:05:01.010]   know
[00:05:01.010 --> 00:05:01.230]   how
[00:05:01.230 --> 00:05:01.370]   it
[00:05:01.370 --> 00:05:01.740]   works
[00:05:01.740 --> 00:05:02.000]  .
[00:05:02.000 --> 00:05:02.040]   I
[00:05:02.040 --> 00:05:02.230]   guess
[00:05:02.230 --> 00:05:02.410]   there
[00:05:02.410 --> 00:05:02.550]   isn
[00:05:02.550 --> 00:05:02.610]  't
[00:05:02.610 --> 00:05:02.840]   really
[00:05:02.840 --> 00:05:02.880]   a
[00:05:02.880 --> 00:05:03.070]   login
[00:05:03.070 --> 00:05:03.230]   with
[00:05:03.230 --> 00:05:03.460]   PayPal
[00:05:03.460 --> 00:05:03.530]  ,
[00:05:03.530 --> 00:05:03.630]   is
[00:05:03.630 --> 00:05:03.800]   there
[00:05:03.800 --> 00:05:04.000]  ?
[00:05:04.000 --> 00:05:04.540]   There
[00:05:04.540 --> 00:05:04.660]  's
[00:05:04.660 --> 00:05:05.040]   just
[00:05:05.040 --> 00:05:05.230]   an
[00:05:05.230 --> 00:05:05.840]   email
[00:05:05.840 --> 00:05:06.000]  .
[00:05:06.000 --> 00:05:06.090]   It
[00:05:06.090 --> 00:05:06.180]  's
[00:05:06.180 --> 00:05:06.560]   probably
[00:05:06.560 --> 00:05:06.750]   just
[00:05:06.750 --> 00:05:06.880]   an
[00:05:06.880 --> 00:05:07.170]   account
[00:05:07.170 --> 00:05:07.270]   ID
[00:05:07.270 --> 00:05:07.300]   or
[00:05:07.300 --> 00:05:07.480]   something
[00:05:07.480 --> 00:05:08.000]  .
[00:05:08.000 --> 00:05:08.110]   I
[00:05:08.110 --> 00:05:08.580]   probably
[00:05:08.580 --> 00:05:08.730]   would
[00:05:08.730 --> 00:05:08.830]   be
[00:05:08.830 --> 00:05:09.040]   able
[00:05:09.040 --> 00:05:09.140]   to
[00:05:09.140 --> 00:05:09.360]   open
[00:05:09.360 --> 00:05:09.710]   another
[00:05:09.710 --> 00:05:09.860]   one
[00:05:09.860 --> 00:05:10.170]   called
[00:05:10.170 --> 00:05:10.220]   J
[00:05:10.220 --> 00:05:10.270]  V
[00:05:10.270 --> 00:05:10.480]   Mult
[00:05:10.480 --> 00:05:10.580]  im
[00:05:10.580 --> 00:05:10.790]  edia
[00:05:10.790 --> 00:05:11.000]  .
[00:05:11.000 --> 00:05:11.300]   But
[00:05:11.300 --> 00:05:11.410]   I
[00:05:11.410 --> 00:05:11.850]   think
[00:05:11.850 --> 00:05:11.980]   next
[00:05:11.980 --> 00:05:12.280]   time
[00:05:12.280 --> 00:05:13.000]  ...
[00:05:13.000 --> 00:05:13.160]   See
[00:05:13.160 --> 00:05:13.260]  ,
[00:05:13.260 --> 00:05:13.420]   the
[00:05:13.420 --> 00:05:13.690]   thing
[00:05:13.690 --> 00:05:13.850]   is
[00:05:13.850 --> 00:05:13.890]  ,
[00:05:13.890 --> 00:05:14.050]   how
[00:05:14.050 --> 00:05:14.150]   do
[00:05:14.150 --> 00:05:14.310]   you
[00:05:14.310 --> 00:05:14.470]   not
[00:05:14.470 --> 00:05:15.000]  ...
[00:05:15.000 --> 00:05:15.070]   I
[00:05:15.070 --> 00:05:15.500]   mean
[00:05:15.500 --> 00:05:15.540]  ,
[00:05:15.540 --> 00:05:15.990]   unless
[00:05:15.990 --> 00:05:16.140]   you
[00:05:16.140 --> 00:05:16.570]   create
[00:05:16.570 --> 00:05:16.640]   a
[00:05:16.640 --> 00:05:17.150]   company
[00:05:17.150 --> 00:05:17.360]   for
[00:05:17.360 --> 00:05:17.710]   every
[00:05:17.710 --> 00:05:17.720]   app
[00:05:17.720 --> 00:05:18.000]  ...
[00:05:18.000 --> 00:05:18.450]   You
[00:05:18.450 --> 00:05:19.200]   could
[00:05:19.200 --> 00:05:20.810]   probably
[00:05:20.810 --> 00:05:21.310]   create
[00:05:21.310 --> 00:05:21.460]   a
[00:05:21.460 --> 00:05:22.150]   new
[00:05:22.150 --> 00:05:23.000]   account
[00:05:23.000 --> 00:05:23.000]  .
[00:05:23.000 --> 00:05:23.050]  
[00:05:23.050 --> 00:05:23.420]   For
[00:05:23.420 --> 00:05:24.240]   every
[00:05:24.240 --> 00:05:24.550]   app
[00:05:24.550 --> 00:05:25.000]  ?
[00:05:25.000 --> 00:05:25.100]   You
[00:05:25.100 --> 00:05:25.250]  've
[00:05:25.250 --> 00:05:25.300]   got
[00:05:25.300 --> 00:05:25.370]   to
[00:05:25.370 --> 00:05:25.570]   create
[00:05:25.570 --> 00:05:25.850]   a
[00:05:25.850 --> 00:05:25.890]   company
[00:05:25.890 --> 00:05:26.000]  .
[00:05:26.000 --> 00:05:26.350]   Because
[00:05:26.350 --> 00:05:26.530]   you
[00:05:26.530 --> 00:05:26.650]  've
[00:05:26.650 --> 00:05:26.800]   got
[00:05:26.800 --> 00:05:26.890]   to
[00:05:26.890 --> 00:05:27.110]   link
[00:05:27.110 --> 00:05:27.250]   the
[00:05:27.250 --> 00:05:27.800]   bank
[00:05:27.800 --> 00:05:27.800]   account
[00:05:27.800 --> 00:05:28.000]  .
[00:05:28.000 --> 00:05:28.090]   It
[00:05:28.090 --> 00:05:28.270]  's
[00:05:28.270 --> 00:05:28.320]   all
[00:05:28.320 --> 00:05:28.510]   just
[00:05:28.510 --> 00:05:28.740]   based
[00:05:28.740 --> 00:05:28.870]   on
[00:05:28.870 --> 00:05:28.920]   an
[00:05:28.920 --> 00:05:29.150]   email
[00:05:29.150 --> 00:05:29.520]   address
[00:05:29.520 --> 00:05:29.570]  ,
[00:05:29.570 --> 00:05:29.800]   right
[00:05:29.800 --> 00:05:30.000]  ?
[00:05:30.000 --> 00:05:30.050]   So
[00:05:30.050 --> 00:05:30.100]  ,
[00:05:30.100 --> 00:05:30.180]   you
[00:05:30.180 --> 00:05:30.350]   just
[00:05:30.350 --> 00:05:30.460]   create
[00:05:30.460 --> 00:05:30.510]   an
[00:05:30.510 --> 00:05:30.650]   email
[00:05:30.650 --> 00:05:30.850]   address
[00:05:30.850 --> 00:05:31.000]  .
[00:05:31.000 --> 00:05:31.120]   So
[00:05:31.120 --> 00:05:31.240]  ,
[00:05:31.240 --> 00:05:31.420]   you
[00:05:31.420 --> 00:05:31.670]   have
[00:05:31.670 --> 00:05:31.760]   a
[00:05:31.760 --> 00:05:31.900]   new
[00:05:31.900 --> 00:05:32.110]   domain
[00:05:32.110 --> 00:05:32.440]  ,
