
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:34.790 --> 00:02:35.080]   trying
[00:02:35.080 --> 00:02:35.180]   to
[00:02:35.180 --> 00:02:35.380]   tell
[00:02:35.380 --> 00:02:35.630]   you
[00:02:35.630 --> 00:02:36.000]  ...
[00:02:36.000 --> 00:02:36.180]   With
[00:02:36.180 --> 00:02:36.580]   different
[00:02:36.580 --> 00:02:36.850]   people
[00:02:36.850 --> 00:02:37.000]  .
[00:02:37.000 --> 00:02:37.380]   Yeah
[00:02:37.380 --> 00:02:37.620]  ,
[00:02:37.620 --> 00:02:37.660]   I
[00:02:37.660 --> 00:02:38.130]   haven
[00:02:38.130 --> 00:02:38.320]  't
[00:02:38.320 --> 00:02:38.700]   told
[00:02:38.700 --> 00:02:38.970]   you
[00:02:38.970 --> 00:02:38.980]   not
[00:02:38.980 --> 00:02:39.600]   to
[00:02:39.600 --> 00:02:39.910]   move
[00:02:39.910 --> 00:02:40.020]   to
[00:02:40.020 --> 00:02:40.680]   Chicago
[00:02:40.680 --> 00:02:41.000]  .
[00:02:41.000 --> 00:02:41.360]   What
[00:02:41.360 --> 00:02:41.480]   I
[00:02:41.480 --> 00:02:41.720]  've
[00:02:41.720 --> 00:02:42.100]   told
[00:02:42.100 --> 00:02:42.350]   you
[00:02:42.350 --> 00:02:42.620]   not
[00:02:42.620 --> 00:02:42.800]   to
[00:02:42.800 --> 00:02:42.980]   do
[00:02:42.980 --> 00:02:43.410]   is
[00:02:43.410 --> 00:02:43.430]   don
[00:02:43.430 --> 00:02:43.610]  't
[00:02:43.610 --> 00:02:44.000]   think
[00:02:44.000 --> 00:02:44.480]   that
[00:02:44.480 --> 00:02:44.730]   you
[00:02:44.730 --> 00:02:44.830]   can
[00:02:44.830 --> 00:02:45.250]   be
[00:02:45.250 --> 00:02:45.640]   up
[00:02:45.640 --> 00:02:46.000]   there
[00:02:46.000 --> 00:02:46.070]  
[00:02:46.070 --> 00:02:46.460]   every
[00:02:46.460 --> 00:02:46.870]   other
[00:02:46.870 --> 00:02:47.320]   week
[00:02:47.320 --> 00:02:47.560]   and
[00:02:47.560 --> 00:02:47.930]   that
[00:02:47.930 --> 00:02:48.200]   not
[00:02:48.200 --> 00:02:48.570]   turn
[00:02:48.570 --> 00:02:48.940]   into
[00:02:48.940 --> 00:02:49.030]   a
[00:02:49.030 --> 00:02:49.710]   major
[00:02:49.710 --> 00:02:50.000]   grind
[00:02:50.000 --> 00:02:50.000]  .
[00:02:50.000 --> 00:02:50.080]   I
[00:02:50.080 --> 00:02:50.330]   did
[00:02:50.330 --> 00:02:50.680]   that
[00:02:50.680 --> 00:02:50.980]   when
[00:02:50.980 --> 00:02:51.060]   I
[00:02:51.060 --> 00:02:51.300]   was
[00:02:51.300 --> 00:02:51.380]   a
[00:02:51.380 --> 00:02:52.000]   partner
[00:02:52.000 --> 00:02:52.150]   in
[00:02:52.150 --> 00:02:52.160]   a
[00:02:52.160 --> 00:02:52.510]   startup
[00:02:52.510 --> 00:02:52.770]   hedge
[00:02:52.770 --> 00:02:53.050]   fund
[00:02:53.050 --> 00:02:53.580]   back
[00:02:53.580 --> 00:02:54.350]   around
[00:02:54.350 --> 00:02:56.220]   2001
[00:02:56.220 --> 00:02:58.000]  .
[00:02:58.000 --> 00:02:58.080]   I
[00:02:58.080 --> 00:02:58.340]   was
[00:02:58.340 --> 00:02:58.510]  ,
[00:02:58.510 --> 00:02:58.770]   for
[00:02:58.770 --> 00:02:59.210]   about
[00:02:59.210 --> 00:02:59.290]   a
[00:02:59.290 --> 00:02:59.630]   nine
[00:02:59.630 --> 00:02:59.720]  -
[00:02:59.720 --> 00:03:00.160]  month
[00:03:00.160 --> 00:03:00.890]   stretch
[00:03:00.890 --> 00:03:01.000]  ,
[00:03:01.000 --> 00:03:01.080]   I
[00:03:01.080 --> 00:03:01.450]   was
[00:03:01.450 --> 00:03:01.750]   home
[00:03:01.750 --> 00:03:02.030]   for
[00:03:02.030 --> 00:03:02.600]   11
[00:03:02.600 --> 00:03:03.000]   days
[00:03:03.000 --> 00:03:03.000]  ,
[00:03:03.000 --> 00:03:03.070]   I
[00:03:03.070 --> 00:03:03.360]   mean
[00:03:03.360 --> 00:03:03.500]   in
[00:03:03.500 --> 00:03:04.080]   Chicago
[00:03:04.080 --> 00:03:04.230]   for
[00:03:04.230 --> 00:03:04.710]   11
[00:03:04.710 --> 00:03:05.000]   days
[00:03:05.000 --> 00:03:05.160]   and
[00:03:05.160 --> 00:03:05.380]   back
[00:03:05.380 --> 00:03:05.650]   home
[00:03:05.650 --> 00:03:05.710]   in
[00:03:05.710 --> 00:03:05.870]   Pas
[00:03:05.870 --> 00:03:05.980]  ad
[00:03:05.980 --> 00:03:06.140]  ena
[00:03:06.140 --> 00:03:06.300]   for
[00:03:06.300 --> 00:03:06.570]   three
[00:03:06.570 --> 00:03:06.790]   days
[00:03:06.790 --> 00:03:07.000]  .
[00:03:07.000 --> 00:03:07.390]   And
[00:03:07.390 --> 00:03:07.700]   that
[00:03:07.700 --> 00:03:08.470]   was
[00:03:08.470 --> 00:03:09.180]   definitely
[00:03:09.180 --> 00:03:09.290]   too
[00:03:09.290 --> 00:03:09.690]   much
[00:03:09.690 --> 00:03:10.000]  .
[00:03:10.000 --> 00:03:10.150]   And
[00:03:10.150 --> 00:03:10.200]   I
[00:03:10.200 --> 00:03:10.440]   would
[00:03:10.440 --> 00:03:10.530]  ,
[00:03:10.530 --> 00:03:10.750]   like
[00:03:10.750 --> 00:03:10.990]   you
[00:03:10.990 --> 00:03:11.000]  ,
[00:03:11.000 --> 00:03:11.060]   I
[00:03:11.060 --> 00:03:11.260]   was
[00:03:11.260 --> 00:03:11.720]   excited
[00:03:11.720 --> 00:03:11.850]   to
[00:03:11.850 --> 00:03:11.980]   be
[00:03:11.980 --> 00:03:12.240]   part
[00:03:12.240 --> 00:03:12.370]   of
[00:03:12.370 --> 00:03:12.630]   this
[00:03:12.630 --> 00:03:13.000]   thing
[00:03:13.000 --> 00:03:13.070]  
[00:03:13.070 --> 00:03:13.130]   and
[00:03:13.130 --> 00:03:13.490]   building
[00:03:13.490 --> 00:03:13.670]   this
[00:03:13.670 --> 00:03:14.000]   stuff
[00:03:14.000 --> 00:03:14.000]  ,
[00:03:14.000 --> 00:03:14.360]   but
[00:03:14.360 --> 00:03:15.000]   eventually
[00:03:15.000 --> 00:03:15.060]   I
[00:03:15.060 --> 00:03:15.330]   just
[00:03:15.330 --> 00:03:15.760]   couldn
[00:03:15.760 --> 00:03:15.870]  't
[00:03:15.870 --> 00:03:16.140]   take
[00:03:16.140 --> 00:03:16.270]   it
[00:03:16.270 --> 00:03:16.750]   anymore
[00:03:16.750 --> 00:03:17.000]  .
[00:03:17.000 --> 00:03:17.190]   It
[00:03:17.190 --> 00:03:17.480]   was
[00:03:17.480 --> 00:03:17.770]   too
[00:03:17.770 --> 00:03:18.300]   tough
[00:03:18.300 --> 00:03:18.460]   on
[00:03:18.460 --> 00:03:18.700]   me
[00:03:18.700 --> 00:03:18.820]  ,
[00:03:18.820 --> 00:03:19.020]   it
[00:03:19.020 --> 00:03:19.290]   was
[00:03:19.290 --> 00:03:19.790]   too
[00:03:19.790 --> 00:03:20.070]   tough
[00:03:20.070 --> 00:03:20.260]   on
[00:03:20.260 --> 00:03:20.740]   Sandy
[00:03:20.740 --> 00:03:21.000]  ,
[00:03:21.000 --> 00:03:21.280]   it
[00:03:21.280 --> 00:03:21.700]   was
[00:03:21.700 --> 00:03:22.270]   just
[00:03:22.270 --> 00:03:22.690]   not
[00:03:22.690 --> 00:03:23.270]   good
[00:03:23.270 --> 00:03:23.680]   for
[00:03:23.680 --> 00:03:25.580]   relationships
[00:03:25.580 --> 00:03:26.000]  .
[00:03:26.000 --> 00:03:26.130]   And
[00:03:26.130 --> 00:03:26.170]   I
[00:03:26.170 --> 00:03:26.350]   know
[00:03:26.350 --> 00:03:26.580]   every
[00:03:26.580 --> 00:03:27.130]   relationship
[00:03:27.130 --> 00:03:27.260]   has
[00:03:27.260 --> 00:03:27.390]   its
[00:03:27.390 --> 00:03:27.660]   little
[00:03:27.660 --> 00:03:27.840]   quir
[00:03:27.840 --> 00:03:28.000]  ks
[00:03:28.000 --> 00:03:28.330]   and
[00:03:28.330 --> 00:03:28.740]   some
[00:03:28.740 --> 00:03:29.520]   people
[00:03:29.520 --> 00:03:29.700]   can
[00:03:29.700 --> 00:03:30.040]   use
[00:03:30.040 --> 00:03:30.440]   time
[00:03:30.440 --> 00:03:30.800]   apart
[00:03:30.800 --> 00:03:31.390]  ,
[00:03:31.390 --> 00:03:31.580]   but
[00:03:31.580 --> 00:03:31.830]   it
[00:03:31.830 --> 00:03:32.030]  's
[00:03:32.030 --> 00:03:32.390]   one
[00:03:32.390 --> 00:03:33.000]   thing
[00:03:33.000 --> 00:03:33.000]   to
[00:03:33.000 --> 00:03:33.000]   go
[00:03:33.000 --> 00:03:33.000]   away
[00:03:33.000 --> 00:03:33.360]   for
[00:03:33.360 --> 00:03:33.480]   a
[00:03:33.480 --> 00:03:33.950]   week
[00:03:33.950 --> 00:03:34.560]   every
[00:03:34.560 --> 00:03:35.010]   once
[00:03:35.010 --> 00:03:35.250]   in
[00:03:35.250 --> 00:03:35.370]   a
[00:03:35.370 --> 00:03:35.990]   while
[00:03:35.990 --> 00:03:36.170]   and
[00:03:36.170 --> 00:03:36.340]   say
[00:03:36.340 --> 00:03:36.570]   that
[00:03:36.570 --> 00:03:36.740]   was
[00:03:36.740 --> 00:03:37.000]   okay
[00:03:37.000 --> 00:03:37.070]   or
[00:03:37.070 --> 00:03:37.170]   was
[00:03:37.170 --> 00:03:37.310]   fine
[00:03:37.310 --> 00:03:37.410]   for
[00:03:37.410 --> 00:03:37.440]   a
[00:03:37.440 --> 00:03:37.860]   relationship
[00:03:37.860 --> 00:03:38.000]  .
[00:03:38.000 --> 00:03:38.110]   It
[00:03:38.110 --> 00:03:38.220]  's
[00:03:38.220 --> 00:03:38.610]   another
[00:03:38.610 --> 00:03:38.890]   thing
[00:03:38.890 --> 00:03:39.080]   for
[00:03:39.080 --> 00:03:39.110]   a
[00:03:39.110 --> 00:03:39.440]   week
[00:03:39.440 --> 00:03:39.550]   in
[00:03:39.550 --> 00:03:39.630]  ,
[00:03:39.630 --> 00:03:39.840]   week
[00:03:39.840 --> 00:03:40.000]   out
[00:03:40.000 --> 00:03:40.150]  ,
[00:03:40.150 --> 00:03:40.300]   or
[00:03:40.300 --> 00:03:40.710]   month
[00:03:40.710 --> 00:03:40.830]   in
[00:03:40.830 --> 00:03:41.000]  ,
[00:03:41.000 --> 00:03:41.000]   month
[00:03:41.000 --> 00:03:41.000]   out
[00:03:41.000 --> 00:03:41.000]  ,
[00:03:41.000 --> 00:03:41.000]  
[00:03:41.000 --> 00:03:41.120]   be
[00:03:41.120 --> 00:03:41.180]   a
[00:03:41.180 --> 00:03:41.440]   way
[00:03:41.440 --> 00:03:42.040]   significant
[00:03:42.040 --> 00:03:42.410]   period
[00:03:42.410 --> 00:03:42.530]   of
[00:03:42.530 --> 00:03:42.780]   time
[00:03:42.780 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.150]   Yeah
[00:03:43.150 --> 00:03:43.220]  ,
[00:03:43.220 --> 00:03:43.450]   agreed
[00:03:43.450 --> 00:03:43.540]   on
[00:03:43.540 --> 00:03:43.670]   that
[00:03:43.670 --> 00:03:43.870]   point
[00:03:43.870 --> 00:03:44.000]  .
[00:03:44.000 --> 00:03:44.190]   Yeah
[00:03:44.190 --> 00:03:44.280]  ,
[00:03:44.280 --> 00:03:44.330]   I
[00:03:44.330 --> 00:03:44.510]   mean
[00:03:44.510 --> 00:03:44.600]  ,
[00:03:44.600 --> 00:03:44.740]   you
[00:03:44.740 --> 00:03:44.930]   just
[00:03:44.930 --> 00:03:45.260]   covered
[00:03:45.260 --> 00:03:45.460]   this
[00:03:45.460 --> 00:03:45.640]   last
[00:03:45.640 --> 00:03:45.840]   time
[00:03:45.840 --> 00:03:46.000]  ,
[00:03:46.000 --> 00:03:46.300]   two
[00:03:46.300 --> 00:03:46.810]   weeks
[00:03:46.810 --> 00:03:47.490]  ,
[00:03:47.490 --> 00:03:47.600]   too
[00:03:47.600 --> 00:03:48.400]   much
[00:03:48.400 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.540]   Especially
[00:03:49.540 --> 00:03:49.640]   if
[00:03:49.640 --> 00:03:49.760]   it
[00:03:49.760 --> 00:03:49.900]   was
[00:03:49.900 --> 00:03:50.440]   consistent
[00:03:50.440 --> 00:03:50.540]  ,
[00:03:50.540 --> 00:03:50.810]   right
[00:03:50.810 --> 00:03:51.000]  ?
[00:03:51.000 --> 00:03:51.190]   If
[00:03:51.190 --> 00:03:51.520]   you
[00:03:51.520 --> 00:03:51.660]   go
[00:03:51.660 --> 00:03:51.940]   for
[00:03:51.940 --> 00:03:52.030]   a
[00:03:52.030 --> 00:03:52.600]   couple
[00:03:52.600 --> 00:03:52.790]   of
[00:03:52.790 --> 00:03:53.260]   weeks
[00:03:53.260 --> 00:03:53.640]   like
[00:03:53.640 --> 00:03:53.950]   every
[00:03:53.950 --> 00:03:54.910]   six
[00:03:54.910 --> 00:03:55.000]   months
[00:03:55.000 --> 00:03:55.000]  ,
[00:03:55.000 --> 00:03:55.190]   yeah
[00:03:55.190 --> 00:03:55.280]  ,
[00:03:55.280 --> 00:03:55.320]   a
[00:03:55.320 --> 00:03:55.610]   couple
[00:03:55.610 --> 00:03:55.700]   of
[00:03:55.700 --> 00:03:55.940]   times
[00:03:55.940 --> 00:03:55.980]   a
[00:03:55.980 --> 00:03:56.170]   year
[00:03:56.170 --> 00:03:56.260]  ,
[00:03:56.260 --> 00:03:56.440]   not
[00:03:56.440 --> 00:03:56.470]   a
[00:03:56.470 --> 00:03:56.580]   big
[00:03:56.580 --> 00:03:56.770]   deal
[00:03:56.770 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.110]   If
[00:03:57.110 --> 00:03:57.280]   two
[00:03:57.280 --> 00:03:57.570]   weeks
[00:03:57.570 --> 00:03:57.710]   of
[00:03:57.710 --> 00:03:57.970]   every
[00:03:57.970 --> 00:03:58.260]   month
[00:03:58.260 --> 00:03:58.430]   you
[00:03:58.430 --> 00:03:58.600]  're
[00:03:58.600 --> 00:03:58.950]   gone
[00:03:58.950 --> 00:03:59.140]  ,
[00:03:59.140 --> 00:03:59.660]   yeah
[00:03:59.660 --> 00:04:00.000]  ,
[00:04:00.000 --> 00:04:00.160]   it
[00:04:00.160 --> 00:04:00.320]  's
[00:04:00.320 --> 00:04:00.730]   going
[00:04:00.730 --> 00:04:00.890]   to
[00:04:00.890 --> 00:04:01.050]   be
[00:04:01.050 --> 00:04:01.140]   a
[00:04:01.140 --> 00:04:01.700]   problem
[00:04:01.700 --> 00:04:02.000]  .
[00:04:02.000 --> 00:04:02.260]   Well
[00:04:02.260 --> 00:04:02.390]  ,
[00:04:02.390 --> 00:04:02.520]   so
[00:04:02.520 --> 00:04:02.580]   I
[00:04:02.580 --> 00:04:02.770]  've
[00:04:02.770 --> 00:04:03.120]   just
[00:04:03.120 --> 00:04:03.550]   recently
[00:04:03.550 --> 00:04:03.810]   done
[00:04:03.810 --> 00:04:03.870]   a
[00:04:03.870 --> 00:04:04.180]   nice
[00:04:04.180 --> 00:04:04.540]   little
[00:04:04.540 --> 00:04:05.000]   feature
[00:04:05.000 --> 00:04:05.300]   for
[00:04:05.300 --> 00:04:05.590]   Dig
[00:04:05.590 --> 00:04:05.810]  id
[00:04:05.810 --> 00:04:06.000]  oo
[00:04:06.000 --> 00:04:06.000]  ,
[00:04:06.000 --> 00:04:06.450]   which
[00:04:06.450 --> 00:04:06.520]   I
[00:04:06.520 --> 00:04:06.690]  'm
[00:04:06.690 --> 00:04:07.040]   very
[00:04:07.040 --> 00:04:07.480]   happy
[00:04:07.480 --> 00:04:07.830]   with
[00:04:07.830 --> 00:04:08.000]  ,
[00:04:08.000 --> 00:04:08.710]   very
[00:04:08.710 --> 00:04:08.790]   proud
[00:04:08.790 --> 00:04:09.000]   of
[00:04:09.000 --> 00:04:09.000]  .
[00:04:09.000 --> 00:04:09.090]  
[00:04:09.090 --> 00:04:09.160]   It
[00:04:09.160 --> 00:04:09.320]  's
[00:04:09.320 --> 00:04:09.730]   built
[00:04:09.730 --> 00:04:10.060]   from
[00:04:10.060 --> 00:04:10.340]   the
[00:04:10.340 --> 00:04:10.840]   ground
[00:04:10.840 --> 00:04:11.000]   up
[00:04:11.000 --> 00:04:11.180]   apart
[00:04:11.180 --> 00:04:11.970]   from
[00:04:11.970 --> 00:04:12.240]   a
[00:04:12.240 --> 00:04:12.580]   little
[00:04:12.580 --> 00:04:13.000]   piece
[00:04:13.000 --> 00:04:13.210]   of
[00:04:13.210 --> 00:04:13.650]   code
[00:04:13.650 --> 00:04:14.430]   from
[00:04:14.430 --> 00:04:14.450]   Guy
[00:04:14.450 --> 00:04:14.650]  on
[00:04:14.650 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.030]   A
[00:04:15.030 --> 00:04:15.240]   little
[00:04:15.240 --> 00:04:15.340]   bit
[00:04:15.340 --> 00:04:15.410]   of
[00:04:15.410 --> 00:04:15.550]   love
[00:04:15.550 --> 00:04:15.690]   from
[00:04:15.690 --> 00:04:15.790]   Guy
[00:04:15.790 --> 00:04:15.860]  on
[00:04:15.860 --> 00:04:16.000]  ?
[00:04:16.000 --> 00:04:16.030]   A
[00:04:16.030 --> 00:04:16.220]   little
[00:04:16.220 --> 00:04:16.380]   piece
[00:04:16.380 --> 00:04:16.490]   of
[00:04:16.490 --> 00:04:16.570]   code
[00:04:16.570 --> 00:04:16.700]   from
[00:04:16.700 --> 00:04:16.800]   Guy
[00:04:16.800 --> 00:04:16.860]  on
[00:04:16.860 --> 00:04:17.000]  .
[00:04:17.000 --> 00:04:17.060]   I
[00:04:17.060 --> 00:04:17.190]  'm
[00:04:17.190 --> 00:04:17.650]   telling
[00:04:17.650 --> 00:04:17.850]   you
[00:04:17.850 --> 00:04:18.070]  ,
[00:04:18.070 --> 00:04:18.070]   a
[00:04:18.070 --> 00:04:18.510]   little
[00:04:18.510 --> 00:04:18.730]   bit
[00:04:18.730 --> 00:04:18.880]   of
[00:04:18.880 --> 00:04:19.170]   love
[00:04:19.170 --> 00:04:19.460]   from
[00:04:19.460 --> 00:04:19.820]   Guy
[00:04:19.820 --> 00:04:19.860]  on
[00:04:19.860 --> 00:04:20.110]   goes
[00:04:20.110 --> 00:04:20.180]   a
[00:04:20.180 --> 00:04:20.460]   long
[00:04:20.460 --> 00:04:20.880]   way
[00:04:20.880 --> 00:04:21.000]  .
[00:04:21.000 --> 00:04:21.200]   Let
[00:04:21.200 --> 00:04:21.480]  's
[00:04:21.480 --> 00:04:21.530]   see
[00:04:21.530 --> 00:04:21.680]  ,
[00:04:21.680 --> 00:04:21.830]   go
[00:04:21.830 --> 00:04:22.060]   back
[00:04:22.060 --> 00:04:22.190]   to
[00:04:22.190 --> 00:04:22.320]  ,
[00:04:22.320 --> 00:04:22.390]   I
[00:04:22.390 --> 00:04:22.520]  'm
[00:04:22.520 --> 00:04:23.070]   thinking
[00:04:23.070 --> 00:04:24.000]   2005
[00:04:24.000 --> 00:04:24.000]  ,
[00:04:24.000 --> 00:04:24.090]   so
[00:04:24.090 --> 00:04:24.130]   I
[00:04:24.130 --> 00:04:24.320]   have
[00:04:24.320 --> 00:04:24.550]   about
[00:04:24.550 --> 00:04:24.780]   eight
[00:04:24.780 --> 00:04:25.010]   years
[00:04:25.010 --> 00:04:25.190]   of
[00:04:25.190 --> 00:04:25.570]   experience
[00:04:25.570 --> 00:04:25.780]   with
[00:04:25.780 --> 00:04:26.000]   that
[00:04:26.000 --> 00:04:26.000]  ,
[00:04:26.000 --> 00:04:26.300]   and
[00:04:26.300 --> 00:04:26.370]   I
[00:04:26.370 --> 00:04:26.650]   can
[00:04:26.650 --> 00:04:27.020]   tell
[00:04:27.020 --> 00:04:27.370]   you
[00:04:27.370 --> 00:04:27.480]  ,
[00:04:27.480 --> 00:04:27.840]   yeah
[00:04:27.840 --> 00:04:28.030]  ,
[00:04:28.030 --> 00:04:28.350]   it
[00:04:28.350 --> 00:04:28.670]   works
[00:04:28.670 --> 00:04:29.000]  .
[00:04:29.000 --> 00:04:29.170]   So
[00:04:29.170 --> 00:04:29.250]   I
[00:04:29.250 --> 00:04:29.750]   built
[00:04:29.750 --> 00:04:30.040]   this
[00:04:30.040 --> 00:04:30.920]   basically
[00:04:30.920 --> 00:04:31.350]   canvas
[00:04:31.350 --> 00:04:32.020]   feature
[00:04:32.020 --> 00:04:32.180]   to
[00:04:32.180 --> 00:04:32.630]   allow
[00:04:32.630 --> 00:04:33.000]   kids
[00:04:33.000 --> 00:04:33.330]   to
[00:04:33.330 --> 00:04:34.000]   enter
[00:04:34.000 --> 00:04:34.000]   in
[00:04:34.000 --> 00:04:34.000]  
[00:04:34.000 --> 00:04:34.540]   on
[00:04:34.540 --> 00:04:34.600]   the
[00:04:34.600 --> 00:04:35.330]   tablet
[00:04:35.330 --> 00:04:35.570]   in
[00:04:35.570 --> 00:04:36.460]   free
[00:04:36.460 --> 00:04:36.530]  form
[00:04:36.530 --> 00:04:37.620]   equations
[00:04:37.620 --> 00:04:37.980]   and
[00:04:37.980 --> 00:04:39.000]   drawings
[00:04:39.000 --> 00:04:39.150]   and
[00:04:39.150 --> 00:04:39.430]   things
[00:04:39.430 --> 00:04:39.800]   like
[00:04:39.800 --> 00:04:39.840]   that
[00:04:39.840 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.260]   So
[00:04:40.260 --> 00:04:40.960]   basically
[00:04:40.960 --> 00:04:41.110]   it
[00:04:41.110 --> 00:04:41.280]  's
[00:04:41.280 --> 00:04:41.660]   this
[00:04:41.660 --> 00:04:42.130]   little
[00:04:42.130 --> 00:04:42.640]   mobile
[00:04:42.640 --> 00:04:42.720]  -
[00:04:42.720 --> 00:04:43.160]  based
[00:04:43.160 --> 00:04:43.800]   drawing
[00:04:43.800 --> 00:04:44.000]   app
[00:04:44.000 --> 00:04:44.170]  ,
[00:04:44.170 --> 00:04:44.680]   I
[00:04:44.680 --> 00:04:44.710]   guess
[00:04:44.710 --> 00:04:45.000]  ?
[00:04:45.000 --> 00:04:45.150]   And
[00:04:45.150 --> 00:04:45.330]   what
[00:04:45.330 --> 00:04:45.550]   he
[00:04:45.550 --> 00:04:45.580]  's
[00:04:45.580 --> 00:04:45.850]   saying
[00:04:45.850 --> 00:04:45.950]  ,
[00:04:45.950 --> 00:04:46.250]   ladies
[00:04:46.250 --> 00:04:46.400]   and
[00:04:46.400 --> 00:04:46.930]   gentlemen
[00:04:46.930 --> 00:04:47.000]  ,
[00:04:47.000 --> 00:04:47.000]   is
[00:04:47.000 --> 00:04:47.000]   drawing
[00:04:47.000 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.280]   Oh
[00:04:47.280 --> 00:04:47.780]  ,
[00:04:47.780 --> 00:04:48.670]   drawing
[00:04:48.670 --> 00:04:49.000]  .
[00:04:49.000 --> 00:04:49.630]   Draw
[00:04:49.630 --> 00:04:50.100]  ing
[00:04:50.100 --> 00:04:50.410]  ,
[00:04:50.410 --> 00:04:51.510]   drawing
[00:04:51.510 --> 00:04:52.000]  .
[00:04:52.000 --> 00:04:52.440]   Draw
[00:04:52.440 --> 00:04:52.770]  ing
[00:04:52.770 --> 00:04:52.880]   a
[00:04:52.880 --> 00:04:53.750]   picture
[00:04:53.750 --> 00:04:54.000]  .
[00:04:54.000 --> 00:04:54.190]   Yeah
[00:04:54.190 --> 00:04:54.240]  ,
[00:04:54.240 --> 00:04:54.530]   drawing
[00:04:54.530 --> 00:04:54.600]   a
[00:04:54.600 --> 00:04:54.860]   picture
[00:04:54.860 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.060]   So
[00:04:55.060 --> 00:04:55.280]   basically
[00:04:55.280 --> 00:04:55.370]   it
[00:04:55.370 --> 00:04:55.380]  's
[00:04:55.380 --> 00:04:55.400]   a
[00:04:55.400 --> 00:04:55.660]   completely
[00:04:55.660 --> 00:04:55.830]   mobile
[00:04:55.830 --> 00:04:55.860]  -
[00:04:55.860 --> 00:04:56.010]  based
[00:04:56.010 --> 00:04:56.460]   little
[00:04:56.460 --> 00:04:57.000]   drawing
[00:04:57.000 --> 00:04:57.000]   canvas
[00:04:57.000 --> 00:04:57.000]   area
[00:04:57.000 --> 00:04:57.200]   where
[00:04:57.200 --> 00:04:57.330]   you
[00:04:57.330 --> 00:04:57.430]  've
[00:04:57.430 --> 00:04:57.550]   got
[00:04:57.550 --> 00:04:57.710]   some
[00:04:57.710 --> 00:04:57.960]   tools
[00:04:57.960 --> 00:04:58.000]  ,
[00:04:58.000 --> 00:04:58.290]   you
[00:04:58.290 --> 00:04:58.540]   can
[00:04:58.540 --> 00:04:59.100]   change
[00:04:59.100 --> 00:04:59.350]   the
[00:04:59.350 --> 00:04:59.710]   color
[00:04:59.710 --> 00:05:00.000]  ,
[00:05:00.000 --> 00:05:00.250]   you
[00:05:00.250 --> 00:05:00.360]   can
[00:05:00.360 --> 00:05:00.630]   erase
[00:05:00.630 --> 00:05:00.740]   it
[00:05:00.740 --> 00:05:00.850]  ,
[00:05:00.850 --> 00:05:01.020]   you
[00:05:01.020 --> 00:05:01.190]   can
[00:05:01.190 --> 00:05:01.300]   do
[00:05:01.300 --> 00:05:01.810]   whatever
[00:05:01.810 --> 00:05:02.000]  .
[00:05:02.000 --> 00:05:02.000]  
[00:05:02.000 --> 00:05:02.230]   And
[00:05:02.230 --> 00:05:02.430]   that
[00:05:02.430 --> 00:05:02.610]   was
[00:05:02.610 --> 00:05:03.360]   surprisingly
[00:05:03.360 --> 00:05:03.600]   hard
[00:05:03.600 --> 00:05:03.720]   to
[00:05:03.720 --> 00:05:04.040]   find
[00:05:04.040 --> 00:05:04.130]   as
[00:05:04.130 --> 00:05:04.190]   a
[00:05:04.190 --> 00:05:04.580]   basic
[00:05:04.580 --> 00:05:05.000]   library
[00:05:05.000 --> 00:05:05.000]   out
[00:05:05.000 --> 00:05:05.000]   there
[00:05:05.000 --> 00:05:05.000]  .
[00:05:05.000 --> 00:05:05.210]   And
[00:05:05.210 --> 00:05:05.790]   anything
[00:05:05.790 --> 00:05:05.910]   I
[00:05:05.910 --> 00:05:06.060]   did
[00:05:06.060 --> 00:05:06.180]   find
[00:05:06.180 --> 00:05:06.500]  ,
[00:05:06.500 --> 00:05:06.720]   I
[00:05:06.720 --> 00:05:07.020]   really
[00:05:07.020 --> 00:05:07.210]   did
[00:05:07.210 --> 00:05:07.420]   not
[00:05:07.420 --> 00:05:07.710]   like
[00:05:07.710 --> 00:05:08.000]  .
[00:05:08.000 --> 00:05:08.230]   Real
[00:05:08.230 --> 00:05:08.520]   quick
[00:05:08.520 --> 00:05:08.630]  ,
[00:05:08.630 --> 00:05:08.800]   how
[00:05:08.800 --> 00:05:08.940]   do
[00:05:08.940 --> 00:05:09.080]   you
[00:05:09.080 --> 00:05:09.400]   spell
[00:05:09.400 --> 00:05:09.770]   drawing
[00:05:09.770 --> 00:05:10.000]  ?
[00:05:10.000 --> 00:05:10.270]   D
[00:05:10.270 --> 00:05:10.420]  -
