
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:37.690 --> 00:02:38.120]   drink
[00:02:38.120 --> 00:02:38.290]  --
[00:02:38.290 --> 00:02:38.460]   if
[00:02:38.460 --> 00:02:38.710]   you
[00:02:38.710 --> 00:02:38.860]   kind
[00:02:38.860 --> 00:02:39.470]   of
[00:02:39.470 --> 00:02:39.660]   space
[00:02:39.660 --> 00:02:39.830]   it
[00:02:39.830 --> 00:02:40.090]   out
[00:02:40.090 --> 00:02:40.430]   over
[00:02:40.430 --> 00:02:40.770]   time
[00:02:40.770 --> 00:02:41.000]  ,
[00:02:41.000 --> 00:02:41.080]   so
[00:02:41.080 --> 00:02:41.270]   maybe
[00:02:41.270 --> 00:02:41.460]   have
[00:02:41.460 --> 00:02:41.460]   a
[00:02:41.460 --> 00:02:41.650]   drink
[00:02:41.650 --> 00:02:41.750]   an
[00:02:41.750 --> 00:02:41.880]   hour
[00:02:41.880 --> 00:02:42.000]  ,
[00:02:42.000 --> 00:02:42.270]   you
[00:02:42.270 --> 00:02:42.720]  'll
[00:02:42.720 --> 00:02:42.780]   be
[00:02:42.780 --> 00:02:43.240]   fine
[00:02:43.240 --> 00:02:43.350]   the
[00:02:43.350 --> 00:02:43.710]   next
[00:02:43.710 --> 00:02:44.000]   day
[00:02:44.000 --> 00:02:44.000]  ,
[00:02:44.000 --> 00:02:44.140]   even
[00:02:44.140 --> 00:02:44.210]   if
[00:02:44.210 --> 00:02:44.310]   you
[00:02:44.310 --> 00:02:44.450]   have
[00:02:44.450 --> 00:02:44.660]   10
[00:02:44.660 --> 00:02:44.870]   drinks
[00:02:44.870 --> 00:02:45.000]  .
[00:02:45.000 --> 00:02:45.570]   Okay
[00:02:45.570 --> 00:02:46.000]  .
[00:02:46.000 --> 00:02:46.200]  
[00:02:46.200 --> 00:02:46.230]   But
[00:02:46.230 --> 00:02:46.380]   if
[00:02:46.380 --> 00:02:46.610]   you
[00:02:46.610 --> 00:02:46.760]   do
[00:02:46.760 --> 00:02:47.220]   10
[00:02:47.220 --> 00:02:47.680]   drinks
[00:02:47.680 --> 00:02:47.920]   in
[00:02:47.920 --> 00:02:48.060]   two
[00:02:48.060 --> 00:02:48.560]   hours
[00:02:48.560 --> 00:02:48.590]  ,
[00:02:48.590 --> 00:02:48.820]   you
[00:02:48.820 --> 00:02:49.050]   are
[00:02:49.050 --> 00:02:49.190]   going
[00:02:49.190 --> 00:02:49.580]   to
[00:02:49.580 --> 00:02:49.960]   be
[00:02:49.960 --> 00:02:50.190]   really
[00:02:50.190 --> 00:02:50.370]   in
[00:02:50.370 --> 00:02:50.410]   a
[00:02:50.410 --> 00:02:50.640]   bad
[00:02:50.640 --> 00:02:50.870]   way
[00:02:50.870 --> 00:02:51.320]   the
[00:02:51.320 --> 00:02:51.410]   next
[00:02:51.410 --> 00:02:51.640]   day
[00:02:51.640 --> 00:02:52.000]  .
[00:02:52.000 --> 00:02:52.220]   Okay
[00:02:52.220 --> 00:02:52.350]  ,
[00:02:52.350 --> 00:02:52.440]   so
[00:02:52.440 --> 00:02:52.610]   for
[00:02:52.610 --> 00:02:53.070]   somebody
[00:02:53.070 --> 00:02:53.200]   who
[00:02:53.200 --> 00:02:53.470]   doesn
[00:02:53.470 --> 00:02:53.580]  't
[00:02:53.580 --> 00:02:53.850]   drink
[00:02:53.850 --> 00:02:54.000]  ,
[00:02:54.000 --> 00:02:54.000]   let
[00:02:54.000 --> 00:02:54.000]   me
[00:02:54.000 --> 00:02:54.000]   ask
[00:02:54.000 --> 00:02:54.000]   you
[00:02:54.000 --> 00:02:54.000]   this
[00:02:54.000 --> 00:02:54.000]  .
[00:02:54.000 --> 00:02:54.210]   How
[00:02:54.210 --> 00:02:54.420]   can
[00:02:54.420 --> 00:02:54.630]   you
[00:02:54.630 --> 00:02:55.210]   actually
[00:02:55.210 --> 00:02:55.930]   consume
[00:02:55.930 --> 00:02:56.010]   that
[00:02:56.010 --> 00:02:56.300]   much
[00:02:56.300 --> 00:02:56.730]   liquid
[00:02:56.730 --> 00:02:57.000]  ?
[00:02:57.000 --> 00:02:57.230]   Like
[00:02:57.230 --> 00:02:57.340]  ,
[00:02:57.340 --> 00:02:57.570]   even
[00:02:57.570 --> 00:02:57.680]   if
[00:02:57.680 --> 00:02:57.980]   it
[00:02:57.980 --> 00:02:58.020]   were
[00:02:58.020 --> 00:02:58.430]   glasses
[00:02:58.430 --> 00:02:58.540]   of
[00:02:58.540 --> 00:02:58.710]   water
[00:02:58.710 --> 00:02:58.980]  ,
[00:02:58.980 --> 00:02:59.060]   I
[00:02:59.060 --> 00:02:59.430]   mean
[00:02:59.430 --> 00:02:59.430]  ,
[00:02:59.430 --> 00:02:59.810]   wouldn
[00:02:59.810 --> 00:02:59.930]  't
[00:02:59.930 --> 00:03:00.340]   you
[00:03:00.340 --> 00:03:00.370]   just
[00:03:00.370 --> 00:03:00.490]   be
[00:03:00.490 --> 00:03:00.740]   sort
[00:03:00.740 --> 00:03:00.860]   of
[00:03:00.860 --> 00:03:01.070]   blo
[00:03:01.070 --> 00:03:01.310]  ated
[00:03:01.310 --> 00:03:01.550]   with
[00:03:01.550 --> 00:03:01.990]   liquid
[00:03:01.990 --> 00:03:02.000]  ?
[00:03:02.000 --> 00:03:02.330]   Like
[00:03:02.330 --> 00:03:03.130]   10
[00:03:03.130 --> 00:03:03.330]   drinks
[00:03:03.330 --> 00:03:03.490]   or
[00:03:03.490 --> 00:03:04.250]   something
[00:03:04.250 --> 00:03:04.410]  ,
[00:03:04.410 --> 00:03:04.760]   like
[00:03:04.760 --> 00:03:05.070]   over
[00:03:05.070 --> 00:03:05.150]   a
[00:03:05.150 --> 00:03:05.570]   space
[00:03:05.570 --> 00:03:05.730]   of
[00:03:05.730 --> 00:03:06.230]   10
[00:03:06.230 --> 00:03:06.650]   hours
[00:03:06.650 --> 00:03:07.000]  ?
[00:03:07.000 --> 00:03:07.350]   Well
[00:03:07.350 --> 00:03:07.400]  ,
[00:03:07.400 --> 00:03:07.710]   like
[00:03:07.710 --> 00:03:07.800]  ,
[00:03:07.800 --> 00:03:08.070]   what
[00:03:08.070 --> 00:03:08.540]   happens
[00:03:08.540 --> 00:03:08.670]   is
[00:03:08.670 --> 00:03:08.800]   as
[00:03:08.800 --> 00:03:09.070]   you
[00:03:09.070 --> 00:03:09.200]   get
[00:03:09.200 --> 00:03:09.540]   drunk
[00:03:09.540 --> 00:03:09.670]  er
[00:03:09.670 --> 00:03:09.800]  ,
[00:03:09.800 --> 00:03:10.480]   everything
[00:03:10.480 --> 00:03:10.950]   becomes
[00:03:10.950 --> 00:03:11.150]   not
[00:03:11.150 --> 00:03:11.210]   a
[00:03:11.210 --> 00:03:11.750]   problem
[00:03:11.750 --> 00:03:12.000]  .
[00:03:12.000 --> 00:03:12.330]   Like
[00:03:12.330 --> 00:03:12.650]  ,
[00:03:12.650 --> 00:03:12.940]   life
[00:03:12.940 --> 00:03:13.400]   becomes
[00:03:13.400 --> 00:03:13.730]   easy
[00:03:13.730 --> 00:03:14.000]  .
[00:03:14.000 --> 00:03:14.090]  
[00:03:14.090 --> 00:03:14.230]   For
[00:03:14.230 --> 00:03:14.660]   example
[00:03:14.660 --> 00:03:14.900]  ,
[00:03:14.900 --> 00:03:15.330]   cold
[00:03:15.330 --> 00:03:15.590]   doesn
[00:03:15.590 --> 00:03:15.740]  't
[00:03:15.740 --> 00:03:16.210]   happen
[00:03:16.210 --> 00:03:16.840]   anymore
[00:03:16.840 --> 00:03:17.000]  .
[00:03:17.000 --> 00:03:17.160]   Like
[00:03:17.160 --> 00:03:17.240]  ,
[00:03:17.240 --> 00:03:17.440]   there
[00:03:17.440 --> 00:03:17.520]  's
[00:03:17.520 --> 00:03:17.600]   no
[00:03:17.600 --> 00:03:17.760]   such
[00:03:17.760 --> 00:03:17.960]   thing
[00:03:17.960 --> 00:03:18.040]   as
[00:03:18.040 --> 00:03:18.200]   cold
[00:03:18.200 --> 00:03:18.320]   the
[00:03:18.320 --> 00:03:18.520]   drunk
[00:03:18.520 --> 00:03:18.600]  er
[00:03:18.600 --> 00:03:18.710]   you
[00:03:18.710 --> 00:03:18.910]   get
[00:03:18.910 --> 00:03:19.000]  .
[00:03:19.000 --> 00:03:19.570]   Okay
[00:03:19.570 --> 00:03:20.000]  .
[00:03:20.000 --> 00:03:20.090]   So
[00:03:20.090 --> 00:03:20.230]   you
[00:03:20.230 --> 00:03:20.350]   can
[00:03:20.350 --> 00:03:20.530]   walk
[00:03:20.530 --> 00:03:20.840]   outside
[00:03:20.840 --> 00:03:21.030]  .
[00:03:21.030 --> 00:03:21.180]   They
[00:03:21.180 --> 00:03:21.360]   call
[00:03:21.360 --> 00:03:21.450]   it
[00:03:21.450 --> 00:03:21.490]   a
[00:03:21.490 --> 00:03:21.670]   beer
[00:03:21.670 --> 00:03:21.820]   coat
[00:03:21.820 --> 00:03:22.000]  .
[00:03:22.000 --> 00:03:22.620]   Right
[00:03:22.620 --> 00:03:23.000]  .
[00:03:23.000 --> 00:03:23.260]   You
[00:03:23.260 --> 00:03:23.600]   just
[00:03:23.600 --> 00:03:23.860]   don
[00:03:23.860 --> 00:03:24.030]  't
[00:03:24.030 --> 00:03:24.550]   notice
[00:03:24.550 --> 00:03:24.880]   it
[00:03:24.880 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.230]   You
[00:03:25.230 --> 00:03:25.460]   get
[00:03:25.460 --> 00:03:25.810]   hung
[00:03:25.810 --> 00:03:26.060]  rier
[00:03:26.060 --> 00:03:26.210]  ,
[00:03:26.210 --> 00:03:26.360]   so
[00:03:26.360 --> 00:03:26.590]   you
[00:03:26.590 --> 00:03:26.820]   eat
[00:03:26.820 --> 00:03:27.180]   loads
[00:03:27.180 --> 00:03:27.710]   of
[00:03:27.710 --> 00:03:27.730]   stuff
[00:03:27.730 --> 00:03:28.000]  .
[00:03:28.000 --> 00:03:28.200]   You
[00:03:28.200 --> 00:03:28.580]   drink
[00:03:28.580 --> 00:03:28.810]   more
[00:03:28.810 --> 00:03:29.000]  .
[00:03:29.000 --> 00:03:29.320]   You
[00:03:29.320 --> 00:03:29.730]   know
[00:03:29.730 --> 00:03:29.940]  ,
[00:03:29.940 --> 00:03:30.150]   it
[00:03:30.150 --> 00:03:30.360]  's
[00:03:30.360 --> 00:03:31.000]   very
[00:03:31.000 --> 00:03:31.070]  --
[00:03:31.070 --> 00:03:31.300]   it
[00:03:31.300 --> 00:03:31.540]  's
[00:03:31.540 --> 00:03:31.700]   a
[00:03:31.700 --> 00:03:32.210]   nice
[00:03:32.210 --> 00:03:32.890]   place
[00:03:32.890 --> 00:03:33.160]   to
[00:03:33.160 --> 00:03:33.640]   be
[00:03:33.640 --> 00:03:33.700]   in
[00:03:33.700 --> 00:03:34.000]  ,
[00:03:34.000 --> 00:03:34.340]   although
[00:03:34.340 --> 00:03:34.380]   I
[00:03:34.380 --> 00:03:34.940]   probably
[00:03:34.940 --> 00:03:35.100]   shouldn
[00:03:35.100 --> 00:03:35.100]  't
[00:03:35.100 --> 00:03:35.180]   be
[00:03:35.180 --> 00:03:35.650]   advertising
[00:03:35.650 --> 00:03:35.820]   that
[00:03:35.820 --> 00:03:36.000]  .
[00:03:36.000 --> 00:03:36.620]   Right
[00:03:36.620 --> 00:03:37.000]  .
[00:03:37.000 --> 00:03:37.200]   Okay
[00:03:37.200 --> 00:03:37.380]  ,
[00:03:37.380 --> 00:03:37.400]   so
[00:03:37.400 --> 00:03:37.550]   now
[00:03:37.550 --> 00:03:37.650]   in
[00:03:37.650 --> 00:03:37.900]   terms
[00:03:37.900 --> 00:03:38.000]   of
[00:03:38.000 --> 00:03:38.200]   like
[00:03:38.200 --> 00:03:38.350]   not
[00:03:38.350 --> 00:03:38.760]   drinking
[00:03:38.760 --> 00:03:39.120]   because
[00:03:39.120 --> 00:03:39.220]   it
[00:03:39.220 --> 00:03:39.580]   affects
[00:03:39.580 --> 00:03:39.730]  ,
[00:03:39.730 --> 00:03:39.830]   say
[00:03:39.830 --> 00:03:40.000]  ,
[00:03:40.000 --> 00:03:40.400]   probably
[00:03:40.400 --> 00:03:40.780]   diabetes
[00:03:40.780 --> 00:03:40.870]   is
[00:03:40.870 --> 00:03:41.010]   the
[00:03:41.010 --> 00:03:41.200]   most
[00:03:41.200 --> 00:03:41.630]   important
[00:03:41.630 --> 00:03:41.870]   issue
[00:03:41.870 --> 00:03:42.000]  ,
[00:03:42.000 --> 00:03:42.800]   right
[00:03:42.800 --> 00:03:43.000]  ?
[00:03:43.000 --> 00:03:43.000]  
[00:03:43.000 --> 00:03:43.220]   Yeah
[00:03:43.220 --> 00:03:43.330]  ,
[00:03:43.330 --> 00:03:43.490]   you
[00:03:43.490 --> 00:03:43.650]   see
[00:03:43.650 --> 00:03:43.760]  ,
[00:03:43.760 --> 00:03:43.920]   the
[00:03:43.920 --> 00:03:44.250]   thing
[00:03:44.250 --> 00:03:44.460]   about
[00:03:44.460 --> 00:03:44.840]   alcohol
[00:03:44.840 --> 00:03:45.020]  ,
[00:03:45.020 --> 00:03:45.120]   the
[00:03:45.120 --> 00:03:45.290]   main
[00:03:45.290 --> 00:03:45.430]   way
[00:03:45.430 --> 00:03:45.560]   that
[00:03:45.560 --> 00:03:45.640]   it
[00:03:45.640 --> 00:03:45.930]   affects
[00:03:45.930 --> 00:03:46.260]   diabetes
[00:03:46.260 --> 00:03:46.340]   to
[00:03:46.340 --> 00:03:46.420]   my
[00:03:46.420 --> 00:03:47.000]   understanding
[00:03:47.000 --> 00:03:47.320]   is
[00:03:47.320 --> 00:03:48.000]   that
[00:03:48.000 --> 00:03:48.270]   it
[00:03:48.270 --> 00:03:48.340]   makes
[00:03:48.340 --> 00:03:48.490]   you
[00:03:48.490 --> 00:03:48.640]   eat
[00:03:48.640 --> 00:03:48.830]   more
[00:03:48.830 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.440]   But
[00:03:49.440 --> 00:03:50.160]   actually
[00:03:50.160 --> 00:03:50.500]   the
[00:03:50.500 --> 00:03:51.170]   alcohol
[00:03:51.170 --> 00:03:51.980]   itself
[00:03:51.980 --> 00:03:52.000]  ,
[00:03:52.000 --> 00:03:52.300]   the
[00:03:52.300 --> 00:03:53.020]   alcohol
[00:03:53.020 --> 00:03:53.220]   as
[00:03:53.220 --> 00:03:53.740]   sugar
[00:03:53.740 --> 00:03:54.260]   doesn
[00:03:54.260 --> 00:03:54.460]  't
[00:03:54.460 --> 00:03:55.200]   affect
[00:03:55.200 --> 00:03:55.490]   your
[00:03:55.490 --> 00:03:55.720]   kind
[00:03:55.720 --> 00:03:56.260]   of
[00:03:56.260 --> 00:03:56.930]   diabetes
[00:03:56.930 --> 00:03:57.550]   blood
[00:03:57.550 --> 00:03:57.970]   sugar
[00:03:57.970 --> 00:03:58.560]   levels
[00:03:58.560 --> 00:03:59.000]  .
[00:03:59.000 --> 00:03:59.660]   Really
[00:03:59.660 --> 00:04:00.000]  ?
[00:04:00.000 --> 00:04:00.060]   So
[00:04:00.060 --> 00:04:00.160]   you
[00:04:00.160 --> 00:04:00.330]   could
[00:04:00.330 --> 00:04:00.390]   go
[00:04:00.390 --> 00:04:00.520]   have
[00:04:00.520 --> 00:04:00.620]   six
[00:04:00.620 --> 00:04:00.860]   packets
[00:04:00.860 --> 00:04:01.000]  ?
[00:04:01.000 --> 00:04:01.080]   It
[00:04:01.080 --> 00:04:01.160]  's
[00:04:01.160 --> 00:04:01.320]   like
[00:04:01.320 --> 00:04:01.360]   a
[00:04:01.360 --> 00:04:01.730]   different
[00:04:01.730 --> 00:04:01.810]  --
[00:04:01.810 --> 00:04:01.890]   it
[00:04:01.890 --> 00:04:01.970]  's
[00:04:01.970 --> 00:04:02.010]   a
[00:04:02.010 --> 00:04:02.380]   different
[00:04:02.380 --> 00:04:02.480]   type
[00:04:02.480 --> 00:04:02.820]   of
[00:04:02.820 --> 00:04:02.840]   sugar
[00:04:02.840 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.150]   You
[00:04:03.150 --> 00:04:03.360]   sure
[00:04:03.360 --> 00:04:03.650]   about
[00:04:03.650 --> 00:04:03.830]   that
[00:04:03.830 --> 00:04:04.000]  ?
[00:04:04.000 --> 00:04:04.260]   Yeah
[00:04:04.260 --> 00:04:04.390]  ,
[00:04:04.390 --> 00:04:04.650]   well
[00:04:04.650 --> 00:04:04.780]  ,
[00:04:04.780 --> 00:04:04.910]   so
[00:04:04.910 --> 00:04:05.430]   diabetic
[00:04:05.430 --> 00:04:06.020]   chocolate
[00:04:06.020 --> 00:04:06.150]  ,
[00:04:06.150 --> 00:04:06.740]   basically
[00:04:06.740 --> 00:04:07.000]   what
[00:04:07.000 --> 00:04:07.360]   they
[00:04:07.360 --> 00:04:07.450]   put
[00:04:07.450 --> 00:04:07.580]   in
[00:04:07.580 --> 00:04:07.710]   is
[00:04:07.710 --> 00:04:07.970]   they
[00:04:07.970 --> 00:04:08.160]   put
[00:04:08.160 --> 00:04:08.290]  --
[00:04:08.290 --> 00:04:08.420]   it
[00:04:08.420 --> 00:04:08.560]  's
[00:04:08.560 --> 00:04:08.940]   called
[00:04:08.940 --> 00:04:09.260]   sugar
[00:04:09.260 --> 00:04:09.740]   alcohol
[00:04:09.740 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.110]   So
[00:04:10.110 --> 00:04:10.280]   you
[00:04:10.280 --> 00:04:10.450]   can
[00:04:10.450 --> 00:04:10.740]   drink
[00:04:10.740 --> 00:04:11.140]   alcohol
[00:04:11.140 --> 00:04:11.260]   as
[00:04:11.260 --> 00:04:11.480]   a
[00:04:11.480 --> 00:04:11.780]   diabetic
[00:04:11.780 --> 00:04:12.000]  ?
[00:04:12.000 --> 00:04:12.000]  
[00:04:12.000 --> 00:04:12.650]   Yeah
[00:04:12.650 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.220]   You
[00:04:13.220 --> 00:04:13.720]   think
[00:04:13.720 --> 00:04:13.760]   so
[00:04:13.760 --> 00:04:14.000]  ?
[00:04:14.000 --> 00:04:14.080]   I
[00:04:14.080 --> 00:04:14.240]   do
[00:04:14.240 --> 00:04:14.400]  ,
[00:04:14.400 --> 00:04:14.730]   yeah
[00:04:14.730 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.130]   You
[00:04:15.130 --> 00:04:15.340]   might
[00:04:15.340 --> 00:04:15.530]   want
[00:04:15.530 --> 00:04:15.600]   to
[00:04:15.600 --> 00:04:15.820]   check
[00:04:15.820 --> 00:04:15.990]   with
[00:04:15.990 --> 00:04:16.160]   your
[00:04:16.160 --> 00:04:16.420]   doctor
[00:04:16.420 --> 00:04:16.500]   on
[00:04:16.500 --> 00:04:16.670]   that
[00:04:16.670 --> 00:04:16.800]   one
[00:04:16.800 --> 00:04:17.000]  .
[00:04:17.000 --> 00:04:17.060]   I
[00:04:17.060 --> 00:04:17.370]   could
[00:04:17.370 --> 00:04:17.490]   be
[00:04:17.490 --> 00:04:17.800]   wrong
[00:04:17.800 --> 00:04:18.000]  .
[00:04:18.000 --> 00:04:18.060]   I
[00:04:18.060 --> 00:04:18.180]  'm
[00:04:18.180 --> 00:04:18.360]   not
[00:04:18.360 --> 00:04:18.730]   trying
[00:04:18.730 --> 00:04:18.850]   to
[00:04:18.850 --> 00:04:19.000]  --
[00:04:19.000 --> 00:04:19.150]   Let
[00:04:19.150 --> 00:04:19.250]   me
[00:04:19.250 --> 00:04:19.400]   re
[00:04:19.400 --> 00:04:19.490]  phr
[00:04:19.490 --> 00:04:19.630]  ase
[00:04:19.630 --> 00:04:19.920]   that
[00:04:19.920 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.220]   I
[00:04:20.220 --> 00:04:20.990]   hope
[00:04:20.990 --> 00:04:21.440]   so
[00:04:21.440 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.060]   I
[00:04:22.060 --> 00:04:22.240]   don
[00:04:22.240 --> 00:04:22.360]  't
[00:04:22.360 --> 00:04:22.600]   seem
[00:04:22.600 --> 00:04:22.720]   to
[00:04:22.720 --> 00:04:22.870]   be
[00:04:22.870 --> 00:04:23.000]  --
[00:04:23.000 --> 00:04:23.040]   I
[00:04:23.040 --> 00:04:23.250]   mean
[00:04:23.250 --> 00:04:23.340]  ,
[00:04:23.340 --> 00:04:23.390]   I
[00:04:23.390 --> 00:04:23.540]   don
[00:04:23.540 --> 00:04:23.630]  't
[00:04:23.630 --> 00:04:23.830]   know
[00:04:23.830 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.050]   I
[00:04:24.050 --> 00:04:24.260]   mean
[00:04:24.260 --> 00:04:24.360]  ,
[00:04:24.360 --> 00:04:24.570]   life
[00:04:24.570 --> 00:04:24.840]   seems
[00:04:24.840 --> 00:04:24.940]   to
[00:04:24.940 --> 00:04:25.040]   be
[00:04:25.040 --> 00:04:25.310]   going
[00:04:25.310 --> 00:04:25.520]   well
[00:04:25.520 --> 00:04:25.690]   for
[00:04:25.690 --> 00:04:25.780]   me
[00:04:25.780 --> 00:04:26.160]   because
[00:04:26.160 --> 00:04:26.260]   of
[00:04:26.260 --> 00:04:26.550]   maybe
[00:04:26.550 --> 00:04:26.690]   the
[00:04:26.690 --> 00:04:27.120]   personal
[00:04:27.120 --> 00:04:27.550]   trainers
[00:04:27.550 --> 00:04:27.870]   offset
[00:04:27.870 --> 00:04:28.080]  ting
[00:04:28.080 --> 00:04:28.290]   some
[00:04:28.290 --> 00:04:28.390]   of
[00:04:28.390 --> 00:04:28.600]   this
[00:04:28.600 --> 00:04:28.760]   bad
[00:04:28.760 --> 00:04:29.090]   stuff
[00:04:29.090 --> 00:04:29.240]   that
[00:04:29.240 --> 00:04:29.280]   I
[00:04:29.280 --> 00:04:29.390]  'm
[00:04:29.390 --> 00:04:29.660]   doing
[00:04:29.660 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.210]   Well
[00:04:30.210 --> 00:04:30.310]  ,
[00:04:30.310 --> 00:04:30.360]   I
[00:04:30.360 --> 00:04:30.460]  'm
[00:04:30.460 --> 00:04:30.670]   only
[00:04:30.670 --> 00:04:31.160]   partially
[00:04:31.160 --> 00:04:31.480]   trying
[00:04:31.480 --> 00:04:31.590]   to
[00:04:31.590 --> 00:04:31.740]   put
[00:04:31.740 --> 00:04:31.900]   you
[00:04:31.900 --> 00:04:31.990]   in
[00:04:31.990 --> 00:04:32.160]   the
[00:04:32.160 --> 00:04:32.320]   hot
[00:04:32.320 --> 00:04:32.530]   seat
[00:04:32.530 --> 00:04:32.610]  ,
[00:04:32.610 --> 00:04:32.900]   not
[00:04:32.900 --> 00:04:33.000]  --
[00:04:33.000 --> 00:04:33.200]   most
[00:04:33.200 --> 00:04:33.300]   of
[00:04:33.300 --> 00:04:33.500]   them
[00:04:33.500 --> 00:04:33.840]   curious
[00:04:33.840 --> 00:04:34.000]  .
[00:04:34.000 --> 00:04:34.090]   So
[00:04:34.090 --> 00:04:34.130]   I
[00:04:34.130 --> 00:04:34.230]  'm
[00:04:34.230 --> 00:04:34.550]   putting
[00:04:34.550 --> 00:04:34.690]   you
[00:04:34.690 --> 00:04:34.730]   a
[00:04:34.730 --> 00:04:35.010]   little
[00:04:35.010 --> 00:04:35.150]   bit
[00:04:35.150 --> 00:04:35.480]   because
[00:04:35.480 --> 00:04:35.660]   it
[00:04:35.660 --> 00:04:35.660]  's
[00:04:35.660 --> 00:04:35.800]   fun
[00:04:35.800 --> 00:04:36.000]  .
[00:04:36.000 --> 00:04:36.230]   I
[00:04:36.230 --> 00:04:36.620]   know
[00:04:36.620 --> 00:04:37.000]  .
[00:04:37.000 --> 00:04:37.000]  
[00:04:37.000 --> 00:04:37.180]   Here
[00:04:37.180 --> 00:04:37.270]  's
[00:04:37.270 --> 00:04:37.400]   the
[00:04:37.400 --> 00:04:37.610]   thing
[00:04:37.610 --> 00:04:37.710]  ,
[00:04:37.710 --> 00:04:37.980]   though
[00:04:37.980 --> 00:04:38.140]  ,
[00:04:38.140 --> 00:04:38.380]   because
[00:04:38.380 --> 00:04:38.420]   I
[00:04:38.420 --> 00:04:38.610]   know
[00:04:38.610 --> 00:04:38.780]   some
[00:04:38.780 --> 00:04:38.870]   of
[00:04:38.870 --> 00:04:39.030]   our
[00:04:39.030 --> 00:04:39.400]   listeners
[00:04:39.400 --> 00:04:39.530]   are
[00:04:39.530 --> 00:04:40.030]   wondering
[00:04:40.030 --> 00:04:40.060]  ,
[00:04:40.060 --> 00:04:40.160]   and
[00:04:40.160 --> 00:04:40.190]   I
[00:04:40.190 --> 00:04:40.250]  'm
[00:04:40.250 --> 00:04:40.410]   going
[00:04:40.410 --> 00:04:40.470]   to
[00:04:40.470 --> 00:04:40.580]   get
[00:04:40.580 --> 00:04:40.760]   emails
[00:04:40.760 --> 00:04:40.890]   like
[00:04:40.890 --> 00:04:41.000]  ,
[00:04:41.000 --> 00:04:41.060]   "
[00:04:41.060 --> 00:04:41.250]  Why
[00:04:41.250 --> 00:04:41.560]   didn
[00:04:41.560 --> 00:04:41.640]  't
[00:04:41.640 --> 00:04:41.840]   you
[00:04:41.840 --> 00:04:42.040]   ask
[00:04:42.040 --> 00:04:42.430]   Justin
[00:04:42.430 --> 00:04:42.870]   next
[00:04:42.870 --> 00:04:43.000]  ?"
[00:04:43.000 --> 00:04:43.360]   So
[00:04:43.360 --> 00:04:44.090]  ,
[00:04:44.090 --> 00:04:44.430]   okay
[00:04:44.430 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.310]   You
[00:04:45.310 --> 00:04:45.380]   know
[00:04:45.380 --> 00:04:45.490]  ,
[00:04:45.490 --> 00:04:45.540]   I
[00:04:45.540 --> 00:04:45.980]   remember
[00:04:45.980 --> 00:04:46.310]   before
[00:04:46.310 --> 00:04:46.470]   you
[00:04:46.470 --> 00:04:46.860]   initially
[00:04:46.860 --> 00:04:47.360]   were
[00:04:47.360 --> 00:04:47.690]   diagnosed
[00:04:47.690 --> 00:04:47.910]   with
[00:04:47.910 --> 00:04:48.240]   having
[00:04:48.240 --> 00:04:48.520]   fatty
[00:04:48.520 --> 00:04:48.800]   liver
[00:04:48.800 --> 00:04:48.960]   and
[00:04:48.960 --> 00:04:49.180]   some
[00:04:49.180 --> 00:04:49.460]   other
[00:04:49.460 --> 00:04:49.840]   issues
[00:04:49.840 --> 00:04:50.000]  ,
[00:04:50.000 --> 00:04:50.330]   you
[00:04:50.330 --> 00:04:50.770]   said
[00:04:50.770 --> 00:04:51.020]  ,
[00:04:51.020 --> 00:04:51.040]   "
[00:04:51.040 --> 00:04:51.090]  I
[00:04:51.090 --> 00:04:51.100]  'm
[00:04:51.100 --> 00:04:51.270]   feeling
[00:04:51.270 --> 00:04:51.450]   great
[00:04:51.450 --> 00:04:51.480]  ,"
[00:04:51.480 --> 00:04:51.680]   because
[00:04:51.680 --> 00:04:51.710]   I
[00:04:51.710 --> 00:04:51.890]   actually
[00:04:51.890 --> 00:04:52.000]  --
[00:04:52.000 --> 00:04:52.140]   we
[00:04:52.140 --> 00:04:52.360]  've
[00:04:52.360 --> 00:04:52.580]   had
[00:04:52.580 --> 00:04:53.460]   conversations
[00:04:53.460 --> 00:04:53.820]   like
[00:04:53.820 --> 00:04:54.090]  ,
[00:04:54.090 --> 00:04:54.100]   you
[00:04:54.100 --> 00:04:54.230]   know
[00:04:54.230 --> 00:04:54.290]  ,
[00:04:54.290 --> 00:04:54.320]   "
[00:04:54.320 --> 00:04:54.380]  Do
