
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:02:41.520 --> 00:02:41.720]  .
[00:02:41.720 --> 00:02:41.800]   You
[00:02:41.800 --> 00:02:41.940]   had
[00:02:41.940 --> 00:02:42.130]   done
[00:02:42.130 --> 00:02:42.320]   some
[00:02:42.320 --> 00:02:42.550]   other
[00:02:42.550 --> 00:02:42.830]   things
[00:02:42.830 --> 00:02:43.280]   before
[00:02:43.280 --> 00:02:43.280]  ?
[00:02:43.280 --> 00:02:43.560]   Right
[00:02:43.560 --> 00:02:43.670]  ,
[00:02:43.670 --> 00:02:43.950]   right
[00:02:43.950 --> 00:02:44.220]  .
[00:02:44.220 --> 00:02:45.090]   Yeah
[00:02:45.090 --> 00:02:45.820]  .
[00:02:45.820 --> 00:02:45.910]  
[00:02:45.910 --> 00:02:46.190]   Just
[00:02:46.190 --> 00:02:46.560]   like
[00:02:46.560 --> 00:02:46.840]   all
[00:02:46.840 --> 00:02:47.120]   the
[00:02:47.120 --> 00:02:47.640]   things
[00:02:47.640 --> 00:02:48.140]   that
[00:02:48.140 --> 00:02:48.250]   I
[00:02:48.250 --> 00:02:48.600]   think
[00:02:48.600 --> 00:02:49.220]   many
[00:02:49.220 --> 00:02:49.900]   developers
[00:02:49.900 --> 00:02:50.180]   try
[00:02:50.180 --> 00:02:50.360]   to
[00:02:50.360 --> 00:02:50.820]   build
[00:02:50.820 --> 00:02:51.100]   for
[00:02:51.100 --> 00:02:52.070]   themselves
[00:02:52.070 --> 00:02:52.360]  .
[00:02:52.360 --> 00:02:52.430]   I
[00:02:52.430 --> 00:02:52.890]   think
[00:02:52.890 --> 00:02:53.350]   initially
[00:02:53.350 --> 00:02:53.410]   I
[00:02:53.410 --> 00:02:53.610]   was
[00:02:53.610 --> 00:02:53.940]   going
[00:02:53.940 --> 00:02:54.070]   to
[00:02:54.070 --> 00:02:54.470]   launch
[00:02:54.470 --> 00:02:54.530]   a
[00:02:54.530 --> 00:02:55.000]   content
[00:02:55.000 --> 00:02:55.670]   management
[00:02:55.670 --> 00:02:56.070]   system
[00:02:56.070 --> 00:02:56.290]  ,
[00:02:56.290 --> 00:02:57.030]   CR
[00:02:57.030 --> 00:02:57.860]  M
[00:02:57.860 --> 00:02:58.160]  ,
[00:02:58.160 --> 00:02:58.560]   stuff
[00:02:58.560 --> 00:02:58.870]   like
[00:02:58.870 --> 00:02:59.200]   that
[00:02:59.200 --> 00:02:59.440]  .
[00:02:59.440 --> 00:02:59.600]   So
[00:02:59.600 --> 00:02:59.950]   this
[00:02:59.950 --> 00:03:00.500]   product
[00:03:00.500 --> 00:03:00.660]   at
[00:03:00.660 --> 00:03:01.010]   that
[00:03:01.010 --> 00:03:01.440]   point
[00:03:01.440 --> 00:03:01.560]   in
[00:03:01.560 --> 00:03:01.890]   time
[00:03:01.890 --> 00:03:02.130]   was
[00:03:02.130 --> 00:03:02.210]   a
[00:03:02.210 --> 00:03:02.560]   test
[00:03:02.560 --> 00:03:02.960]   case
[00:03:02.960 --> 00:03:03.690]   management
[00:03:03.690 --> 00:03:04.480]   system
[00:03:04.480 --> 00:03:04.480]  .
[00:03:04.480 --> 00:03:04.610]   So
[00:03:04.610 --> 00:03:04.820]   what
[00:03:04.820 --> 00:03:04.990]   was
[00:03:04.990 --> 00:03:05.510]   different
[00:03:05.510 --> 00:03:05.800]   about
[00:03:05.800 --> 00:03:05.850]   B
[00:03:05.850 --> 00:03:06.020]  its
[00:03:06.020 --> 00:03:06.190]  ket
[00:03:06.190 --> 00:03:06.300]  ch
[00:03:06.300 --> 00:03:06.520]  ?
[00:03:06.520 --> 00:03:06.730]   Why
[00:03:06.730 --> 00:03:06.950]   did
[00:03:06.950 --> 00:03:07.220]   this
[00:03:07.220 --> 00:03:07.430]   one
[00:03:07.430 --> 00:03:07.640]   see
[00:03:07.640 --> 00:03:07.980]   the
[00:03:07.980 --> 00:03:08.210]   light
[00:03:08.210 --> 00:03:08.350]   of
[00:03:08.350 --> 00:03:08.560]   day
[00:03:08.560 --> 00:03:08.980]   versus
[00:03:08.980 --> 00:03:09.200]   the
[00:03:09.200 --> 00:03:09.750]   other
[00:03:09.750 --> 00:03:09.840]   ones
[00:03:09.840 --> 00:03:10.140]  ?
[00:03:10.140 --> 00:03:10.290]   A
[00:03:10.290 --> 00:03:10.730]   lot
[00:03:10.730 --> 00:03:11.040]   of
[00:03:11.040 --> 00:03:12.090]   reasons
[00:03:12.090 --> 00:03:12.390]  ,
[00:03:12.390 --> 00:03:13.810]   actually
[00:03:13.810 --> 00:03:14.060]  .
[00:03:14.060 --> 00:03:14.170]  
[00:03:14.170 --> 00:03:14.470]   Well
[00:03:14.470 --> 00:03:14.670]  ,
[00:03:14.670 --> 00:03:14.870]   if
[00:03:14.870 --> 00:03:14.970]   I
[00:03:14.970 --> 00:03:15.150]   go
[00:03:15.150 --> 00:03:15.640]   back
[00:03:15.640 --> 00:03:15.780]   to
[00:03:15.780 --> 00:03:16.090]   the
[00:03:16.090 --> 00:03:16.810]   product
[00:03:16.810 --> 00:03:17.210]   that
[00:03:17.210 --> 00:03:17.570]   I
[00:03:17.570 --> 00:03:17.630]   was
[00:03:17.630 --> 00:03:18.350]   working
[00:03:18.350 --> 00:03:18.640]   on
[00:03:18.640 --> 00:03:18.640]  ,
[00:03:18.640 --> 00:03:18.940]   when
[00:03:18.940 --> 00:03:19.020]   I
[00:03:19.020 --> 00:03:19.230]   was
[00:03:19.230 --> 00:03:19.760]   working
[00:03:19.760 --> 00:03:19.910]   on
[00:03:19.910 --> 00:03:20.210]   this
[00:03:20.210 --> 00:03:20.510]   test
[00:03:20.510 --> 00:03:20.810]   case
[00:03:20.810 --> 00:03:21.560]   management
[00:03:21.560 --> 00:03:22.050]   system
[00:03:22.050 --> 00:03:22.060]  ,
[00:03:22.060 --> 00:03:22.170]   I
[00:03:22.170 --> 00:03:22.410]   didn
[00:03:22.410 --> 00:03:22.550]  't
[00:03:22.550 --> 00:03:22.690]   do
[00:03:22.690 --> 00:03:22.910]   any
[00:03:22.910 --> 00:03:23.600]   marketing
[00:03:23.600 --> 00:03:23.670]  ,
[00:03:23.670 --> 00:03:24.000]   any
[00:03:24.000 --> 00:03:24.590]   validation
[00:03:24.590 --> 00:03:24.730]   of
[00:03:24.730 --> 00:03:24.940]   the
[00:03:24.940 --> 00:03:25.450]   market
[00:03:25.450 --> 00:03:25.500]   or
[00:03:25.500 --> 00:03:26.050]   anything
[00:03:26.050 --> 00:03:26.340]   like
[00:03:26.340 --> 00:03:26.630]   that
[00:03:26.630 --> 00:03:26.900]  .
[00:03:26.900 --> 00:03:27.110]   And
[00:03:27.110 --> 00:03:27.220]   I
[00:03:27.220 --> 00:03:27.390]   was
[00:03:27.390 --> 00:03:27.670]   just
[00:03:27.670 --> 00:03:27.950]   not
[00:03:27.950 --> 00:03:28.600]   interested
[00:03:28.600 --> 00:03:28.740]   in
[00:03:28.740 --> 00:03:28.880]   it
[00:03:28.880 --> 00:03:29.140]  .
[00:03:29.140 --> 00:03:29.260]   I
[00:03:29.260 --> 00:03:29.910]   started
[00:03:29.910 --> 00:03:30.100]   to
[00:03:30.100 --> 00:03:30.580]   build
[00:03:30.580 --> 00:03:30.770]   it
[00:03:30.770 --> 00:03:31.500]   because
[00:03:31.500 --> 00:03:31.640]   I
[00:03:31.640 --> 00:03:32.180]  'd
[00:03:32.180 --> 00:03:33.530]   inherited
[00:03:33.530 --> 00:03:33.580]   a
[00:03:33.580 --> 00:03:33.980]   team
[00:03:33.980 --> 00:03:34.150]   of
[00:03:34.150 --> 00:03:34.500]   beta
[00:03:34.500 --> 00:03:34.860]   test
[00:03:34.860 --> 00:03:35.140]  ers
[00:03:35.140 --> 00:03:35.390]   and
[00:03:35.390 --> 00:03:35.470]   Q
[00:03:35.470 --> 00:03:35.550]  A
[00:03:35.550 --> 00:03:36.050]   people
[00:03:36.050 --> 00:03:36.250]   at
[00:03:36.250 --> 00:03:36.540]   the
[00:03:36.540 --> 00:03:37.050]   time
[00:03:37.050 --> 00:03:37.260]   at
[00:03:37.260 --> 00:03:37.580]   my
[00:03:37.580 --> 00:03:38.450]   day
[00:03:38.450 --> 00:03:38.540]   job
[00:03:38.540 --> 00:03:39.060]  .
[00:03:39.060 --> 00:03:39.230]   So
[00:03:39.230 --> 00:03:39.320]   I
[00:03:39.320 --> 00:03:40.060]   learned
[00:03:40.060 --> 00:03:40.200]   all
[00:03:40.200 --> 00:03:40.640]   about
[00:03:40.640 --> 00:03:41.250]   testing
[00:03:41.250 --> 00:03:42.080]   software
[00:03:42.080 --> 00:03:42.240]   and
[00:03:42.240 --> 00:03:42.310]   I
[00:03:42.310 --> 00:03:42.750]   looked
[00:03:42.750 --> 00:03:42.980]   for
[00:03:42.980 --> 00:03:43.050]   a
[00:03:43.050 --> 00:03:43.400]   tool
[00:03:43.400 --> 00:03:43.400]  .
[00:03:43.400 --> 00:03:43.400]  
[00:03:43.400 --> 00:03:43.470]   I
[00:03:43.470 --> 00:03:43.830]   didn
[00:03:43.830 --> 00:03:43.920]  't
[00:03:43.920 --> 00:03:44.220]   find
[00:03:44.220 --> 00:03:44.480]   one
[00:03:44.480 --> 00:03:44.680]   and
[00:03:44.680 --> 00:03:44.750]   I
[00:03:44.750 --> 00:03:45.050]   just
[00:03:45.050 --> 00:03:45.350]   said
[00:03:45.350 --> 00:03:45.550]  ,
[00:03:45.550 --> 00:03:45.740]   OK
[00:03:45.740 --> 00:03:45.980]  ,
[00:03:45.980 --> 00:03:46.020]   I
[00:03:46.020 --> 00:03:46.280]   can
[00:03:46.280 --> 00:03:46.730]   build
[00:03:46.730 --> 00:03:47.100]   this
[00:03:47.100 --> 00:03:47.360]   and
[00:03:47.360 --> 00:03:47.440]   I
[00:03:47.440 --> 00:03:47.720]   can
[00:03:47.720 --> 00:03:48.570]   probably
[00:03:48.570 --> 00:03:48.800]   sell
[00:03:48.800 --> 00:03:49.110]   it
[00:03:49.110 --> 00:03:49.250]   too
[00:03:49.250 --> 00:03:49.560]  .
[00:03:49.560 --> 00:03:49.760]   So
[00:03:49.760 --> 00:03:50.270]   when
[00:03:50.270 --> 00:03:50.580]   I
[00:03:50.580 --> 00:03:50.590]   got
[00:03:50.590 --> 00:03:50.780]   to
[00:03:50.780 --> 00:03:51.300]   about
[00:03:51.300 --> 00:03:51.610]   the
[00:03:51.610 --> 00:03:52.230]   80
[00:03:52.230 --> 00:03:52.960]   percent
[00:03:52.960 --> 00:03:53.370]   mark
[00:03:53.370 --> 00:03:53.770]  ,
[00:03:53.770 --> 00:03:53.820]   I
[00:03:53.820 --> 00:03:55.120]   started
[00:03:55.120 --> 00:03:55.420]   to
[00:03:55.420 --> 00:03:56.010]   get
[00:03:56.010 --> 00:03:56.950]   bored
[00:03:56.950 --> 00:03:57.400]  .
[00:03:57.400 --> 00:03:57.500]   I
[00:03:57.500 --> 00:03:57.740]   didn
[00:03:57.740 --> 00:03:57.830]  't
[00:03:57.830 --> 00:03:58.070]   like
[00:03:58.070 --> 00:03:58.600]   testing
[00:03:58.600 --> 00:03:59.010]   software
[00:03:59.010 --> 00:03:59.220]  .
[00:03:59.220 --> 00:03:59.500]   It
[00:03:59.500 --> 00:03:59.760]  's
[00:03:59.760 --> 00:04:00.730]   just
[00:04:00.730 --> 00:04:01.130]   boring
[00:04:01.130 --> 00:04:01.560]  .
[00:04:01.560 --> 00:04:02.420]   Seriously
[00:04:02.420 --> 00:04:02.590]  ,
[00:04:02.590 --> 00:04:02.810]   it
[00:04:02.810 --> 00:04:03.260]   just
[00:04:03.260 --> 00:04:03.480]   wasn
[00:04:03.480 --> 00:04:03.830]  't
[00:04:03.830 --> 00:04:04.730]   interesting
[00:04:04.730 --> 00:04:04.900]   to
[00:04:04.900 --> 00:04:05.090]   me
[00:04:05.090 --> 00:04:05.440]  .
[00:04:05.440 --> 00:04:05.980]   Right
[00:04:05.980 --> 00:04:06.420]  .
[00:04:06.420 --> 00:04:06.440]   So
[00:04:06.440 --> 00:04:06.500]   I
[00:04:06.500 --> 00:04:06.740]   just
[00:04:06.740 --> 00:04:07.110]   couldn
[00:04:07.110 --> 00:04:07.230]  't
[00:04:07.230 --> 00:04:07.600]   finish
[00:04:07.600 --> 00:04:07.720]   it
[00:04:07.720 --> 00:04:07.940]  .
[00:04:07.940 --> 00:04:08.010]   I
[00:04:08.010 --> 00:04:08.410]   decided
[00:04:08.410 --> 00:04:08.520]  ,
[00:04:08.520 --> 00:04:08.640]   OK
[00:04:08.640 --> 00:04:08.810]  ,
[00:04:08.810 --> 00:04:08.820]   I
[00:04:08.820 --> 00:04:08.990]   can
[00:04:08.990 --> 00:04:09.100]  't
[00:04:09.100 --> 00:04:09.220]   do
[00:04:09.220 --> 00:04:09.460]   this
[00:04:09.460 --> 00:04:09.680]  .
[00:04:09.680 --> 00:04:09.730]   I
[00:04:09.730 --> 00:04:09.930]   need
[00:04:09.930 --> 00:04:09.980]   I
[00:04:09.980 --> 00:04:10.180]   need
[00:04:10.180 --> 00:04:10.640]   something
[00:04:10.640 --> 00:04:10.840]   else
[00:04:10.840 --> 00:04:11.020]  .
[00:04:11.020 --> 00:04:11.100]  
[00:04:11.100 --> 00:04:11.120]   I
[00:04:11.120 --> 00:04:11.520]   need
[00:04:11.520 --> 00:04:11.730]   to
[00:04:11.730 --> 00:04:11.920]   do
[00:04:11.920 --> 00:04:12.810]   something
[00:04:12.810 --> 00:04:13.210]   else
[00:04:13.210 --> 00:04:13.520]  .
[00:04:13.520 --> 00:04:13.700]   That
[00:04:13.700 --> 00:04:13.790]  's
[00:04:13.790 --> 00:04:13.920]   why
[00:04:13.920 --> 00:04:14.100]   it
[00:04:14.100 --> 00:04:14.190]  's
[00:04:14.190 --> 00:04:14.200]   so
[00:04:14.200 --> 00:04:14.560]   critical
[00:04:14.560 --> 00:04:14.740]   that
[00:04:14.740 --> 00:04:14.870]   you
[00:04:14.870 --> 00:04:15.050]   pick
[00:04:15.050 --> 00:04:15.520]   something
[00:04:15.520 --> 00:04:15.550]   that
[00:04:15.550 --> 00:04:15.570]   you
[00:04:15.570 --> 00:04:15.590]  're
[00:04:15.590 --> 00:04:15.640]   really
[00:04:15.640 --> 00:04:15.700]   excited
[00:04:15.700 --> 00:04:15.740]   about
[00:04:15.740 --> 00:04:15.780]  ,
[00:04:15.780 --> 00:04:16.470]   because
[00:04:16.470 --> 00:04:16.840]  ,
[00:04:16.840 --> 00:04:17.200]   you
[00:04:17.200 --> 00:04:17.680]   know
[00:04:17.680 --> 00:04:17.940]  ,
[00:04:17.940 --> 00:04:18.190]   that
[00:04:18.190 --> 00:04:18.640]   initial
[00:04:18.640 --> 00:04:19.280]   enthusiasm
[00:04:19.280 --> 00:04:19.400]   of
[00:04:19.400 --> 00:04:19.860]   just
[00:04:19.860 --> 00:04:20.100]   working
[00:04:20.100 --> 00:04:20.200]   on
[00:04:20.200 --> 00:04:20.560]   something
[00:04:20.560 --> 00:04:21.020]   new
[00:04:21.020 --> 00:04:21.360]   wears
[00:04:21.360 --> 00:04:21.640]   off
[00:04:21.640 --> 00:04:22.640]   after
[00:04:22.640 --> 00:04:22.680]   a
[00:04:22.680 --> 00:04:22.860]   few
[00:04:22.860 --> 00:04:23.160]   weeks
[00:04:23.160 --> 00:04:23.320]   or
[00:04:23.320 --> 00:04:23.390]   at
[00:04:23.390 --> 00:04:23.640]   most
[00:04:23.640 --> 00:04:23.800]   a
[00:04:23.800 --> 00:04:24.000]   few
[00:04:24.000 --> 00:04:24.550]   months
[00:04:24.550 --> 00:04:24.600]  .
[00:04:24.600 --> 00:04:24.860]   And
[00:04:24.860 --> 00:04:25.120]   you
[00:04:25.120 --> 00:04:25.380]  've
[00:04:25.380 --> 00:04:25.640]   got
[00:04:25.640 --> 00:04:25.870]   to
[00:04:25.870 --> 00:04:25.980]   go
[00:04:25.980 --> 00:04:26.060]   a
[00:04:26.060 --> 00:04:26.320]   few
[00:04:26.320 --> 00:04:26.760]   years
[00:04:26.760 --> 00:04:27.290]   before
[00:04:27.290 --> 00:04:27.550]   you
[00:04:27.550 --> 00:04:28.080]   before
[00:04:28.080 --> 00:04:28.340]   the
[00:04:28.340 --> 00:04:28.820]   thing
[00:04:28.820 --> 00:04:28.950]   is
[00:04:28.950 --> 00:04:29.610]   making
[00:04:29.610 --> 00:04:29.680]   or
[00:04:29.680 --> 00:04:29.870]   maybe
[00:04:29.870 --> 00:04:29.990]   not
[00:04:29.990 --> 00:04:30.150]   that
[00:04:30.150 --> 00:04:30.310]   long
[00:04:30.310 --> 00:04:30.400]  ,
[00:04:30.400 --> 00:04:30.540]   but
[00:04:30.540 --> 00:04:30.680]   you
[00:04:30.680 --> 00:04:30.920]   need
[00:04:30.920 --> 00:04:30.960]   to
[00:04:30.960 --> 00:04:31.050]   go
[00:04:31.050 --> 00:04:31.130]   at
[00:04:31.130 --> 00:04:31.380]   least
[00:04:31.380 --> 00:04:31.450]   a
[00:04:31.450 --> 00:04:31.610]   year
[00:04:31.610 --> 00:04:31.780]  ,
[00:04:31.780 --> 00:04:32.050]   year
[00:04:32.050 --> 00:04:32.250]   and
[00:04:32.250 --> 00:04:32.310]   a
[00:04:32.310 --> 00:04:32.650]   half
[00:04:32.650 --> 00:04:32.830]   before
[00:04:32.830 --> 00:04:32.910]   it
[00:04:32.910 --> 00:04:32.980]  's
[00:04:32.980 --> 00:04:33.060]   at
[00:04:33.060 --> 00:04:33.320]   least
[00:04:33.320 --> 00:04:33.560]   making
[00:04:33.560 --> 00:04:33.830]   enough
[00:04:33.830 --> 00:04:34.240]   revenue
[00:04:34.240 --> 00:04:34.480]   that
[00:04:34.480 --> 00:04:34.610]   the
[00:04:34.610 --> 00:04:34.940]   revenue
[00:04:34.940 --> 00:04:35.460]   itself
[00:04:35.460 --> 00:04:35.860]   is
[00:04:35.860 --> 00:04:36.640]   justification
[00:04:36.640 --> 00:04:36.720]   to
[00:04:36.720 --> 00:04:36.880]   move
[00:04:36.880 --> 00:04:37.180]   forward
[00:04:37.180 --> 00:04:37.180]  .
[00:04:37.180 --> 00:04:37.190]  
[00:04:37.190 --> 00:04:37.440]   And
[00:04:37.440 --> 00:04:37.720]   not
[00:04:37.720 --> 00:04:38.080]   just
[00:04:38.080 --> 00:04:38.720]   because
[00:04:38.720 --> 00:04:38.930]  ,
[00:04:38.930 --> 00:04:39.170]   hey
[00:04:39.170 --> 00:04:39.350]  ,
[00:04:39.350 --> 00:04:39.440]   I
[00:04:39.440 --> 00:04:40.080]   believe
[00:04:40.080 --> 00:04:40.260]   in
[00:04:40.260 --> 00:04:40.430]   it
[00:04:40.430 --> 00:04:40.700]   or
[00:04:40.700 --> 00:04:40.740]   I
[00:04:40.740 --> 00:04:41.160]   think
[00:04:41.160 --> 00:04:41.330]   it
[00:04:41.330 --> 00:04:41.690]  's
[00:04:41.690 --> 00:04:41.770]   an
[00:04:41.770 --> 00:04:42.300]   interesting
[00:04:42.300 --> 00:04:42.680]   project
[00:04:42.680 --> 00:04:42.860]  .
[00:04:42.860 --> 00:04:43.020]   So
[00:04:43.020 --> 00:04:43.180]   or
[00:04:43.180 --> 00:04:43.260]   I
[00:04:43.260 --> 00:04:43.660]   think
[00:04:43.660 --> 00:04:43.820]   it
[00:04:43.820 --> 00:04:44.220]   might
[00:04:44.220 --> 00:04:44.540]   make
[00:04:44.540 --> 00:04:45.000]   money
[00:04:45.000 --> 00:04:45.220]  .
[00:04:45.220 --> 00:04:45.500]   But
[00:04:45.500 --> 00:04:46.620]   yeah
[00:04:46.620 --> 00:04:46.760]  .
[00:04:46.760 --> 00:04:46.890]   So
[00:04:46.890 --> 00:04:47.020]   so
[00:04:47.020 --> 00:04:47.270]   then
[00:04:47.270 --> 00:04:47.470]   you
[00:04:47.470 --> 00:04:47.730]   said
[00:04:47.730 --> 00:04:47.920]   you
[00:04:47.920 --> 00:04:48.110]   but
[00:04:48.110 --> 00:04:48.310]   you
[00:04:48.310 --> 00:04:48.610]   said
[00:04:48.610 --> 00:04:48.820]   that
[00:04:48.820 --> 00:04:49.080]   that
[00:04:49.080 --> 00:04:49.270]   was
[00:04:49.270 --> 00:04:49.700]   your
[00:04:49.700 --> 00:04:49.860]   first
[00:04:49.860 --> 00:04:50.200]   time
[00:04:50.200 --> 00:04:50.380]   that
[00:04:50.380 --> 00:04:50.570]   you
[00:04:50.570 --> 00:04:50.760]   had
[00:04:50.760 --> 00:04:50.820]   a
[00:04:50.820 --> 00:04:51.010]   few
[00:04:51.010 --> 00:04:51.370]   other
[00:04:51.370 --> 00:04:51.990]   variations
[00:04:51.990 --> 00:04:52.180]   and
[00:04:52.180 --> 00:04:52.510]   stuff
[00:04:52.510 --> 00:04:52.840]  .
[00:04:52.840 --> 00:04:53.110]   So
[00:04:53.110 --> 00:04:53.690]   what
[00:04:53.690 --> 00:04:54.230]   what
[00:04:54.230 --> 00:04:54.590]   got
[00:04:54.590 --> 00:04:55.120]   you
[00:04:55.120 --> 00:04:55.390]   off
[00:04:55.390 --> 00:04:55.900]   the
[00:04:55.900 --> 00:04:56.370]   test
[00:04:56.370 --> 00:04:57.140]   case
[00:04:57.140 --> 00:04:57.270]   to
[00:04:57.270 --> 00:04:57.410]   to
[00:04:57.410 --> 00:04:57.810]   get
[00:04:57.810 --> 00:04:58.890]   yourself
[00:04:58.890 --> 00:04:59.380]  ?
[00:04:59.380 --> 00:04:59.400]  
[00:04:59.400 --> 00:04:59.640]   Yeah
[00:04:59.640 --> 00:05:00.030]  ,
[00:05:00.030 --> 00:05:00.110]   well
[00:05:00.110 --> 00:05:00.160]  ,
[00:05:00.160 --> 00:05:00.360]   you
[00:05:00.360 --> 00:05:00.620]   know
[00:05:00.620 --> 00:05:00.810]  ,
[00:05:00.810 --> 00:05:00.840]   I
[00:05:00.840 --> 00:05:01.140]   think
[00:05:01.140 --> 00:05:01.200]   I
[00:05:01.200 --> 00:05:01.400]   was
[00:05:01.400 --> 00:05:01.660]   just
[00:05:01.660 --> 00:05:01.790]   at
[00:05:01.790 --> 00:05:02.140]   that
[00:05:02.140 --> 00:05:02.380]   point
[00:05:02.380 --> 00:05:02.840]   looking
[00:05:02.840 --> 00:05:03.040]   for
[00:05:03.040 --> 00:05:03.170]   an
[00:05:03.170 --> 00:05:03.570]   excuse
[00:05:03.570 --> 00:05:03.900]   to
[00:05:03.900 --> 00:05:04.010]   try
[00:05:04.010 --> 00:05:04.030]   to
[00:05:04.030 --> 00:05:04.360]   start
[00:05:04.360 --> 00:05:04.920]   building
[00:05:04.920 --> 00:05:05.490]   something
[00:05:05.490 --> 00:05:05.750]   else
[00:05:05.750 --> 00:05:06.060]  .
[00:05:06.060 --> 00:05:07.040]   Right
[00:05:07.040 --> 00:05:07.640]  .
[00:05:07.640 --> 00:05:07.860]   And
[00:05:07.860 --> 00:05:07.930]   a
[00:05:07.930 --> 00:05:08.380]   friend
[00:05:08.380 --> 00:05:08.510]   of
[00:05:08.510 --> 00:05:08.800]   mine
[00:05:08.800 --> 00:05:08.940]  ,
[00:05:08.940 --> 00:05:09.240]   you
[00:05:09.240 --> 00:05:09.450]   know
[00:05:09.450 --> 00:05:09.590]  ,
[00:05:09.590 --> 00:05:09.810]   was
[00:05:09.810 --> 00:05:10.100]   was
[00:05:10.100 --> 00:05:10.210]   a
[00:05:10.210 --> 00:05:10.760]   developer
[00:05:10.760 --> 00:05:11.040]  .
[00:05:11.040 --> 00:05:11.130]   He
[00:05:11.130 --> 00:05:11.270]   was
[00:05:11.270 --> 00:05:11.610]   looking
[00:05:11.610 --> 00:05:11.700]   at
[00:05:11.700 --> 00:05:11.940]   doing
[00:05:11.940 --> 00:05:12.380]   freelance
[00:05:12.380 --> 00:05:12.570]   work
[00:05:12.570 --> 00:05:12.760]  .
[00:05:12.760 --> 00:05:12.890]   So
[00:05:12.890 --> 00:05:13.020]   he
[00:05:13.020 --> 00:05:13.410]   wanted
[00:05:13.410 --> 00:05:13.800]   advice
[00:05:13.800 --> 00:05:13.930]   on
[00:05:13.930 --> 00:05:14.120]   how
[00:05:14.120 --> 00:05:14.260]   to
[00:05:14.260 --> 00:05:14.380]   do
[00:05:14.380 --> 00:05:14.640]   that
[00:05:14.640 --> 00:05:14.780]  ,
[00:05:14.780 --> 00:05:14.960]   how
[00:05:14.960 --> 00:05:15.090]   to
[00:05:15.090 --> 00:05:15.410]   find
[00:05:15.410 --> 00:05:15.800]   clients
[00:05:15.800 --> 00:05:15.930]  ,
[00:05:15.930 --> 00:05:16.120]   how
[00:05:16.120 --> 00:05:16.250]   to
[00:05:16.250 --> 00:05:16.700]   present
[00:05:16.700 --> 00:05:17.220]   services
[00:05:17.220 --> 00:05:17.410]   and
[00:05:17.410 --> 00:05:17.600]   all
[00:05:17.600 --> 00:05:17.860]   that
[00:05:17.860 --> 00:05:18.180]   stuff
[00:05:18.180 --> 00:05:18.440]  .
[00:05:18.440 --> 00:05:18.530]   So
[00:05:18.530 --> 00:05:18.570]   I
[00:05:18.570 --> 00:05:18.990]   explained
[00:05:18.990 --> 00:05:19.080]   to
[00:05:19.080 --> 00:05:19.220]   him
[00:05:19.220 --> 00:05:19.310]  ,
[00:05:19.310 --> 00:05:19.450]   you
[00:05:19.450 --> 00:05:19.630]   know
[00:05:19.630 --> 00:05:19.720]  ,
[00:05:19.720 --> 00:05:19.900]   what
[00:05:19.900 --> 00:05:19.990]  's
[00:05:19.990 --> 00:05:20.360]   involved
[00:05:20.360 --> 00:05:20.450]   in
[00:05:20.450 --> 00:05:20.590]   all
[00:05:20.590 --> 00:05:20.680]   of
[00:05:20.680 --> 00:05:20.860]   that
[00:05:20.860 --> 00:05:21.100]  .
[00:05:21.100 --> 00:05:21.270]   And
[00:05:21.270 --> 00:05:21.330]   I
[00:05:21.330 --> 00:05:21.520]   got
[00:05:21.520 --> 00:05:21.680]   to
[00:05:21.680 --> 00:05:21.830]   the
[00:05:21.830 --> 00:05:22.170]   part
[00:05:22.170 --> 00:05:22.200]   of
[00:05:22.200 --> 00:05:22.510]   where
[00:05:22.510 --> 00:05:22.670]   I
[00:05:22.670 --> 00:05:22.770]   was
[00:05:22.770 --> 00:05:23.230]   talking
[00:05:23.230 --> 00:05:23.620]   about
[00:05:23.620 --> 00:05:23.620]  .
[00:05:23.620 --> 00:05:23.640]  
[00:05:23.640 --> 00:05:24.350]   Sometimes
[00:05:24.350 --> 00:05:24.580]   you
[00:05:24.580 --> 00:05:24.750]   need
[00:05:24.750 --> 00:05:24.890]   to
[00:05:24.890 --> 00:05:25.040]   do
[00:05:25.040 --> 00:05:25.100]   a
[00:05:25.100 --> 00:05:25.460]   quote
[00:05:25.460 --> 00:05:25.670]  .
[00:05:25.670 --> 00:05:26.310]   Sometimes
[00:05:26.310 --> 00:05:26.520]   you
[00:05:26.520 --> 00:05:26.800]   need
[00:05:26.800 --> 00:05:26.960]   to
[00:05:26.960 --> 00:05:27.080]   do
[00:05:27.080 --> 00:05:27.150]   a
[00:05:27.150 --> 00:05:27.720]   proposal
[00:05:27.720 --> 00:05:27.860]  ,
[00:05:27.860 --> 00:05:28.220]   which
[00:05:28.220 --> 00:05:28.360]   is
[00:05:28.360 --> 00:05:28.640]   just
[00:05:28.640 --> 00:05:28.710]   a
