
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:02:48.000 --> 00:02:48.240]   Wow
[00:02:48.240 --> 00:02:48.320]  ,
[00:02:48.320 --> 00:02:48.700]   that
[00:02:48.700 --> 00:02:49.090]   has
[00:02:49.090 --> 00:02:49.270]   been
[00:02:49.270 --> 00:02:49.350]   a
[00:02:49.350 --> 00:02:49.740]   while
[00:02:49.740 --> 00:02:50.000]  .
[00:02:50.000 --> 00:02:50.550]   That
[00:02:50.550 --> 00:02:50.990]  's
[00:02:50.990 --> 00:02:51.570]   right
[00:02:51.570 --> 00:02:52.000]  .
[00:02:52.000 --> 00:02:52.240]   Either
[00:02:52.240 --> 00:02:52.480]   that
[00:02:52.480 --> 00:02:52.510]   or
[00:02:52.510 --> 00:02:52.560]   we
[00:02:52.560 --> 00:02:52.680]  're
[00:02:52.680 --> 00:02:52.840]   just
[00:02:52.840 --> 00:02:53.040]   doing
[00:02:53.040 --> 00:02:53.100]   a
[00:02:53.100 --> 00:02:53.240]   lot
[00:02:53.240 --> 00:02:53.280]   of
[00:02:53.280 --> 00:02:53.480]   shows
[00:02:53.480 --> 00:02:53.560]  ,
[00:02:53.560 --> 00:02:53.760]   maybe
[00:02:53.760 --> 00:02:53.840]   it
[00:02:53.840 --> 00:02:53.920]  's
[00:02:53.920 --> 00:02:53.980]   a
[00:02:53.980 --> 00:02:54.210]   little
[00:02:54.210 --> 00:02:54.280]   of
[00:02:54.280 --> 00:02:54.440]   both
[00:02:54.440 --> 00:02:54.520]  ,
[00:02:54.520 --> 00:02:54.560]   I
[00:02:54.560 --> 00:02:54.920]   agree
[00:02:54.920 --> 00:02:55.000]  .
[00:02:55.000 --> 00:02:55.320]   And
[00:02:55.320 --> 00:02:56.070]   real
[00:02:56.070 --> 00:02:56.360]   quick
[00:02:56.360 --> 00:02:56.580]  ,
[00:02:56.580 --> 00:02:56.920]   let
[00:02:56.920 --> 00:02:57.140]  's
[00:02:57.140 --> 00:02:57.590]   just
[00:02:57.590 --> 00:02:58.070]   talk
[00:02:58.070 --> 00:02:58.260]   to
[00:02:58.260 --> 00:02:58.630]   Sam
[00:02:58.630 --> 00:02:59.000]  .
[00:02:59.000 --> 00:02:59.210]   Sam
[00:02:59.210 --> 00:02:59.360]  ,
[00:02:59.360 --> 00:02:59.650]   what
[00:02:59.650 --> 00:02:59.980]   have
[00:02:59.980 --> 00:03:00.160]   you
[00:03:00.160 --> 00:03:00.450]   been
[00:03:00.450 --> 00:03:00.590]   up
[00:03:00.590 --> 00:03:00.730]   to
[00:03:00.730 --> 00:03:01.000]  ?
[00:03:01.000 --> 00:03:01.100]   Why
[00:03:01.100 --> 00:03:01.100]   don
[00:03:01.100 --> 00:03:01.150]  't
[00:03:01.150 --> 00:03:01.180]   you
[00:03:01.180 --> 00:03:01.250]   give
[00:03:01.250 --> 00:03:01.280]   us
[00:03:01.280 --> 00:03:01.290]   a
[00:03:01.290 --> 00:03:01.400]   little
[00:03:01.400 --> 00:03:01.490]   recap
[00:03:01.490 --> 00:03:01.520]   of
[00:03:01.520 --> 00:03:01.590]   what
[00:03:01.590 --> 00:03:01.640]   you
[00:03:01.640 --> 00:03:01.690]  've
[00:03:01.690 --> 00:03:01.760]   been
[00:03:01.760 --> 00:03:01.790]   up
[00:03:01.790 --> 00:03:01.810]   to
[00:03:01.810 --> 00:03:02.000]  ?
[00:03:02.000 --> 00:03:02.320]   Well
[00:03:02.320 --> 00:03:02.480]  ,
[00:03:02.480 --> 00:03:02.780]   how
[00:03:02.780 --> 00:03:03.140]   about
[00:03:03.140 --> 00:03:03.390]   you
[00:03:03.390 --> 00:03:03.600]   say
[00:03:03.600 --> 00:03:03.920]   what
[00:03:03.920 --> 00:03:04.160]   our
[00:03:04.160 --> 00:03:04.970]   connection
[00:03:04.970 --> 00:03:05.290]   with
[00:03:05.290 --> 00:03:05.530]   Sam
[00:03:05.530 --> 00:03:05.700]   is
[00:03:05.700 --> 00:03:06.000]  ?
[00:03:06.000 --> 00:03:06.050]   I
[00:03:06.050 --> 00:03:06.220]   can
[00:03:06.220 --> 00:03:06.330]  't
[00:03:06.330 --> 00:03:06.860]   remember
[00:03:06.860 --> 00:03:07.000]  .
[00:03:07.000 --> 00:03:07.000]  
[00:03:07.000 --> 00:03:07.220]   I
[00:03:07.220 --> 00:03:07.670]  'm
[00:03:07.670 --> 00:03:09.480]   actually
[00:03:09.480 --> 00:03:10.700]   blank
[00:03:10.700 --> 00:03:11.290]  ing
[00:03:11.290 --> 00:03:12.000]  .
[00:03:12.000 --> 00:03:12.220]   Sam
[00:03:12.220 --> 00:03:12.360]  ,
[00:03:12.360 --> 00:03:12.660]   what
[00:03:12.660 --> 00:03:12.880]   was
[00:03:12.880 --> 00:03:13.100]   the
[00:03:13.100 --> 00:03:13.400]   name
[00:03:13.400 --> 00:03:13.550]   of
[00:03:13.550 --> 00:03:13.850]   your
[00:03:13.850 --> 00:03:14.000]   AI
[00:03:14.000 --> 00:03:14.310]   news
[00:03:14.310 --> 00:03:14.590]  read
[00:03:14.590 --> 00:03:14.730]  er
[00:03:14.730 --> 00:03:15.000]  ?
[00:03:15.000 --> 00:03:15.360]   News
[00:03:15.360 --> 00:03:15.540]  Bl
[00:03:15.540 --> 00:03:15.720]  ur
[00:03:15.720 --> 00:03:16.000]  .
[00:03:16.000 --> 00:03:16.240]   News
[00:03:16.240 --> 00:03:16.360]  Bl
[00:03:16.360 --> 00:03:16.540]  ur
[00:03:16.540 --> 00:03:16.600]  ,
[00:03:16.600 --> 00:03:16.900]   God
[00:03:16.900 --> 00:03:16.910]  ,
[00:03:16.910 --> 00:03:17.080]   I
[00:03:17.080 --> 00:03:17.090]  'm
[00:03:17.090 --> 00:03:17.320]   just
[00:03:17.320 --> 00:03:17.620]   blank
[00:03:17.620 --> 00:03:17.810]  ing
[00:03:17.810 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.230]   Okay
[00:03:18.230 --> 00:03:18.340]  ,
[00:03:18.340 --> 00:03:18.570]   News
[00:03:18.570 --> 00:03:18.680]  Bl
[00:03:18.680 --> 00:03:18.790]  ur
[00:03:18.790 --> 00:03:19.000]  .
[00:03:19.000 --> 00:03:19.150]   So
[00:03:19.150 --> 00:03:19.340]   we
[00:03:19.340 --> 00:03:19.530]   had
[00:03:19.530 --> 00:03:19.760]   Sam
[00:03:19.760 --> 00:03:19.910]   on
[00:03:19.910 --> 00:03:20.060]  ,
[00:03:20.060 --> 00:03:20.130]   I
[00:03:20.130 --> 00:03:20.360]   don
[00:03:20.360 --> 00:03:20.510]  't
[00:03:20.510 --> 00:03:20.820]   know
[00:03:20.820 --> 00:03:21.020]  ,
[00:03:21.020 --> 00:03:21.280]   this
[00:03:21.280 --> 00:03:21.510]   was
[00:03:21.510 --> 00:03:22.130]   probably
[00:03:22.130 --> 00:03:22.670]   episode
[00:03:22.670 --> 00:03:22.980]   what
[00:03:22.980 --> 00:03:23.130]  ,
[00:03:23.130 --> 00:03:23.440]   like
[00:03:23.440 --> 00:03:23.970]   80
[00:03:23.970 --> 00:03:24.230]  -
[00:03:24.230 --> 00:03:24.660]  something
[00:03:24.660 --> 00:03:25.000]  ?
[00:03:25.000 --> 00:03:25.530]   Episode
[00:03:25.530 --> 00:03:26.000]   90
[00:03:26.000 --> 00:03:26.000]  .
[00:03:26.000 --> 00:03:26.660]   Episode
[00:03:26.660 --> 00:03:27.230]   90
[00:03:27.230 --> 00:03:27.610]   with
[00:03:27.610 --> 00:03:27.800]   Am
[00:03:27.800 --> 00:03:27.990]  ir
[00:03:27.990 --> 00:03:28.270]   Hal
[00:03:28.270 --> 00:03:28.460]  il
[00:03:28.460 --> 00:03:28.740]  and
[00:03:28.740 --> 00:03:28.930]  ef
[00:03:28.930 --> 00:03:29.120]  an
[00:03:29.120 --> 00:03:30.000]  ...
[00:03:30.000 --> 00:03:30.250]   Sal
[00:03:30.250 --> 00:03:30.410]  ah
[00:03:30.410 --> 00:03:30.740]  ef
[00:03:30.740 --> 00:03:30.810]  end
[00:03:30.810 --> 00:03:31.000]  ik
[00:03:31.000 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.000]  
[00:03:31.000 --> 00:03:31.320]   Sal
[00:03:31.320 --> 00:03:31.530]  ah
[00:03:31.530 --> 00:03:31.890]  ef
[00:03:31.890 --> 00:03:32.060]  end
[00:03:32.060 --> 00:03:32.300]  ik
[00:03:32.300 --> 00:03:32.480]  ,
[00:03:32.480 --> 00:03:33.010]   right
[00:03:33.010 --> 00:03:33.220]  ,
[00:03:33.220 --> 00:03:33.680]   good
[00:03:33.680 --> 00:03:34.000]  .
[00:03:34.000 --> 00:03:34.310]   And
[00:03:34.310 --> 00:03:34.520]   it
[00:03:34.520 --> 00:03:34.970]   was
[00:03:34.970 --> 00:03:35.250]   sort
[00:03:35.250 --> 00:03:35.460]   of
[00:03:35.460 --> 00:03:35.770]   our
[00:03:35.770 --> 00:03:36.290]   first
[00:03:36.290 --> 00:03:37.340]   experiment
[00:03:37.340 --> 00:03:37.760]   with
[00:03:37.760 --> 00:03:38.340]   doing
[00:03:38.340 --> 00:03:38.410]   a
[00:03:38.410 --> 00:03:39.010]   double
[00:03:39.010 --> 00:03:40.000]   interview
[00:03:40.000 --> 00:03:40.090]  ,
[00:03:40.090 --> 00:03:40.330]   which
[00:03:40.330 --> 00:03:40.530]   sort
[00:03:40.530 --> 00:03:40.750]   of
[00:03:40.750 --> 00:03:40.920]   worked
[00:03:40.920 --> 00:03:41.100]   out
[00:03:41.100 --> 00:03:41.220]   and
[00:03:41.220 --> 00:03:41.420]   sort
[00:03:41.420 --> 00:03:41.520]   of
[00:03:41.520 --> 00:03:41.760]   didn
[00:03:41.760 --> 00:03:41.810]  't
[00:03:41.810 --> 00:03:42.000]  .
[00:03:42.000 --> 00:03:42.140]   It
[00:03:42.140 --> 00:03:42.580]   worked
[00:03:42.580 --> 00:03:42.800]   out
[00:03:42.800 --> 00:03:42.940]   in
[00:03:42.940 --> 00:03:43.160]   the
[00:03:43.160 --> 00:03:43.530]   sense
[00:03:43.530 --> 00:03:43.820]   that
[00:03:43.820 --> 00:03:43.950]   we
[00:03:43.950 --> 00:03:43.960]   got
[00:03:43.960 --> 00:03:44.620]   a
[00:03:44.620 --> 00:03:44.630]   great
[00:03:44.630 --> 00:03:45.130]   compare
[00:03:45.130 --> 00:03:45.350]   and
[00:03:45.350 --> 00:03:46.000]   contrast
[00:03:46.000 --> 00:03:46.850]   between
[00:03:46.850 --> 00:03:47.100]   how
[00:03:47.100 --> 00:03:47.430]   two
[00:03:47.430 --> 00:03:48.000]   smart
[00:03:48.000 --> 00:03:48.550]   young
[00:03:48.550 --> 00:03:50.000]   entrepreneurs
[00:03:50.000 --> 00:03:50.360]   were
[00:03:50.360 --> 00:03:51.200]   making
[00:03:51.200 --> 00:03:51.460]   things
[00:03:51.460 --> 00:03:52.000]   happen
[00:03:52.000 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.170]   And
[00:03:52.170 --> 00:03:52.340]   you
[00:03:52.340 --> 00:03:52.570]   guys
[00:03:52.570 --> 00:03:52.760]   really
[00:03:52.760 --> 00:03:53.440]   did
[00:03:53.440 --> 00:03:53.480]   things
[00:03:53.480 --> 00:03:54.150]   differently
[00:03:54.150 --> 00:03:54.200]  ,
[00:03:54.200 --> 00:03:54.370]   but
[00:03:54.370 --> 00:03:54.600]   both
[00:03:54.600 --> 00:03:54.830]   were
[00:03:54.830 --> 00:03:55.110]   being
[00:03:55.110 --> 00:03:55.710]   successful
[00:03:55.710 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.030]  
[00:03:56.030 --> 00:03:56.130]   Am
[00:03:56.130 --> 00:03:56.430]  ir
[00:03:56.430 --> 00:03:56.520]   was
[00:03:56.520 --> 00:03:56.820]   more
[00:03:56.820 --> 00:03:57.040]   of
[00:03:57.040 --> 00:03:57.130]   a
[00:03:57.130 --> 00:03:57.220]   do
[00:03:57.220 --> 00:03:57.280]  -
[00:03:57.280 --> 00:03:57.630]  every
[00:03:57.630 --> 00:03:58.000]  thing
[00:03:58.000 --> 00:03:58.070]  -
[00:03:58.070 --> 00:03:58.370]  your
[00:03:58.370 --> 00:03:58.670]  self
[00:03:58.670 --> 00:03:58.820]  ,
[00:03:58.820 --> 00:03:59.250]   build
[00:03:59.250 --> 00:03:59.870]   framework
[00:03:59.870 --> 00:04:00.180]   from
[00:04:00.180 --> 00:04:00.720]   scratch
[00:04:00.720 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.370]   You
[00:04:01.370 --> 00:04:02.040]   used
[00:04:02.040 --> 00:04:02.120]   Dj
[00:04:02.120 --> 00:04:02.610]  ango
[00:04:02.610 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.040]   I
[00:04:03.040 --> 00:04:03.210]   don
[00:04:03.210 --> 00:04:03.270]  't
[00:04:03.270 --> 00:04:03.460]   know
[00:04:03.460 --> 00:04:03.550]  ,
[00:04:03.550 --> 00:04:03.830]   there
[00:04:03.830 --> 00:04:03.930]   was
[00:04:03.930 --> 00:04:04.120]   just
[00:04:04.120 --> 00:04:04.160]   a
[00:04:04.160 --> 00:04:04.300]   lot
[00:04:04.300 --> 00:04:04.390]   of
[00:04:04.390 --> 00:04:04.680]   things
[00:04:04.680 --> 00:04:04.870]   that
[00:04:04.870 --> 00:04:05.060]   were
[00:04:05.060 --> 00:04:05.530]   different
[00:04:05.530 --> 00:04:05.590]  ,
[00:04:05.590 --> 00:04:05.730]   but
[00:04:05.730 --> 00:04:05.940]   they
[00:04:05.940 --> 00:04:06.110]   both
[00:04:06.110 --> 00:04:06.430]   seemed
[00:04:06.430 --> 00:04:06.490]   to
[00:04:06.490 --> 00:04:06.680]   work
[00:04:06.680 --> 00:04:07.000]  .
[00:04:07.000 --> 00:04:07.170]   But
[00:04:07.170 --> 00:04:07.360]   the
[00:04:07.360 --> 00:04:07.780]   problem
[00:04:07.780 --> 00:04:08.020]   with
[00:04:08.020 --> 00:04:08.140]   it
[00:04:08.140 --> 00:04:08.320]   was
[00:04:08.320 --> 00:04:08.590]   that
[00:04:08.590 --> 00:04:08.620]   I
[00:04:08.620 --> 00:04:08.920]   think
[00:04:08.920 --> 00:04:09.100]   our
[00:04:09.100 --> 00:04:09.580]   audience
[00:04:09.580 --> 00:04:09.940]   wanted
[00:04:09.940 --> 00:04:10.060]   to
[00:04:10.060 --> 00:04:10.240]   dig
[00:04:10.240 --> 00:04:10.300]   a
[00:04:10.300 --> 00:04:10.660]   little
[00:04:10.660 --> 00:04:11.020]   deeper
[00:04:11.020 --> 00:04:11.260]   into
[00:04:11.260 --> 00:04:11.500]   what
[00:04:11.500 --> 00:04:11.740]   each
[00:04:11.740 --> 00:04:11.920]   one
[00:04:11.920 --> 00:04:12.040]   of
[00:04:12.040 --> 00:04:12.220]   you
[00:04:12.220 --> 00:04:12.400]   was
[00:04:12.400 --> 00:04:12.700]   doing
[00:04:12.700 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.140]   So
[00:04:13.140 --> 00:04:13.630]   that
[00:04:13.630 --> 00:04:13.750]   was
[00:04:13.750 --> 00:04:13.910]   kind
[00:04:13.910 --> 00:04:14.040]   of
[00:04:14.040 --> 00:04:14.260]   the
[00:04:14.260 --> 00:04:14.860]   downside
[00:04:14.860 --> 00:04:15.000]  ,
[00:04:15.000 --> 00:04:15.100]   is
[00:04:15.100 --> 00:04:15.570]   everybody
[00:04:15.570 --> 00:04:15.670]  's
[00:04:15.670 --> 00:04:15.880]   like
[00:04:15.880 --> 00:04:16.000]  ,
[00:04:16.000 --> 00:04:16.070]   "
[00:04:16.070 --> 00:04:16.120]  Well
[00:04:16.120 --> 00:04:16.170]  ,
[00:04:16.170 --> 00:04:16.190]   I
[00:04:16.190 --> 00:04:16.320]   would
[00:04:16.320 --> 00:04:16.420]   have
[00:04:16.420 --> 00:04:16.550]   liked
[00:04:16.550 --> 00:04:16.640]   to
[00:04:16.640 --> 00:04:16.700]   have
[00:04:16.700 --> 00:04:16.780]   hit
[00:04:16.780 --> 00:04:16.880]   more
[00:04:16.880 --> 00:04:16.990]  ,
[00:04:16.990 --> 00:04:17.650]   hear
[00:04:17.650 --> 00:04:18.000]   more
[00:04:18.000 --> 00:04:18.110]  ,
[00:04:18.110 --> 00:04:18.280]   and
[00:04:18.280 --> 00:04:18.510]   like
[00:04:18.510 --> 00:04:18.680]   see
[00:04:18.680 --> 00:04:18.850]   the
[00:04:18.850 --> 00:04:19.420]   technology
[00:04:19.420 --> 00:04:19.530]   of
[00:04:19.530 --> 00:04:19.760]   News
[00:04:19.760 --> 00:04:19.870]  Bl
[00:04:19.870 --> 00:04:19.980]  ur
[00:04:19.980 --> 00:04:20.150]  ,"
[00:04:20.150 --> 00:04:20.320]   for
[00:04:20.320 --> 00:04:20.900]   instance
[00:04:20.900 --> 00:04:21.000]  .
[00:04:21.000 --> 00:04:21.120]   So
[00:04:21.120 --> 00:04:21.240]  ,
[00:04:21.240 --> 00:04:21.480]   okay
[00:04:21.480 --> 00:04:21.600]  ,
[00:04:21.600 --> 00:04:21.720]   so
[00:04:21.720 --> 00:04:21.900]   Sam
[00:04:21.900 --> 00:04:22.020]  ,
[00:04:22.020 --> 00:04:22.380]   why
[00:04:22.380 --> 00:04:22.410]   don
[00:04:22.410 --> 00:04:22.520]  't
[00:04:22.520 --> 00:04:22.680]   you
[00:04:22.680 --> 00:04:22.920]   tell
[00:04:22.920 --> 00:04:23.040]   us
[00:04:23.040 --> 00:04:23.100]   a
[00:04:23.100 --> 00:04:23.460]   little
[00:04:23.460 --> 00:04:23.640]   bit
[00:04:23.640 --> 00:04:23.840]   how
[00:04:23.840 --> 00:04:24.060]   News
[00:04:24.060 --> 00:04:24.180]  Bl
[00:04:24.180 --> 00:04:24.300]  ur
[00:04:24.300 --> 00:04:24.420]   is
[00:04:24.420 --> 00:04:24.720]   going
[00:04:24.720 --> 00:04:25.000]  ?
[00:04:25.000 --> 00:04:25.000]  
[00:04:25.000 --> 00:04:25.200]   Hold
[00:04:25.200 --> 00:04:25.300]   on
[00:04:25.300 --> 00:04:25.400]  ,
[00:04:25.400 --> 00:04:25.860]   Sebastian
[00:04:25.860 --> 00:04:26.060]   didn
[00:04:26.060 --> 00:04:26.170]  't
[00:04:26.170 --> 00:04:26.360]   give
[00:04:26.360 --> 00:04:26.510]   his
[00:04:26.510 --> 00:04:26.830]   update
[00:04:26.830 --> 00:04:27.030]  .
[00:04:27.030 --> 00:04:27.140]   You
[00:04:27.140 --> 00:04:27.380]   asked
[00:04:27.380 --> 00:04:27.560]   him
[00:04:27.560 --> 00:04:27.760]   first
[00:04:27.760 --> 00:04:27.930]  ,
[00:04:27.930 --> 00:04:28.040]   then
[00:04:28.040 --> 00:04:28.330]   passed
[00:04:28.330 --> 00:04:28.470]   him
[00:04:28.470 --> 00:04:28.660]   over
[00:04:28.660 --> 00:04:28.750]   to
[00:04:28.750 --> 00:04:28.840]   me
[00:04:28.840 --> 00:04:29.160]  ,
[00:04:29.160 --> 00:04:29.180]   and
[00:04:29.180 --> 00:04:29.430]   then
[00:04:29.430 --> 00:04:29.530]   you
[00:04:29.530 --> 00:04:29.800]   never
[00:04:29.800 --> 00:04:29.960]   let
[00:04:29.960 --> 00:04:30.120]   him
[00:04:30.120 --> 00:04:30.330]   give
[00:04:30.330 --> 00:04:30.490]   his
[00:04:30.490 --> 00:04:30.800]   update
[00:04:30.800 --> 00:04:31.000]  .
[00:04:31.000 --> 00:04:31.190]   Okay
[00:04:31.190 --> 00:04:31.280]  ,
[00:04:31.280 --> 00:04:31.450]   all
[00:04:31.450 --> 00:04:31.650]   right
[00:04:31.650 --> 00:04:31.740]  ,
[00:04:31.740 --> 00:04:31.880]   all
[00:04:31.880 --> 00:04:32.110]   right
[00:04:32.110 --> 00:04:32.200]  ,
[00:04:32.200 --> 00:04:32.380]   yeah
[00:04:32.380 --> 00:04:32.480]  ,
[00:04:32.480 --> 00:04:32.690]   let
[00:04:32.690 --> 00:04:32.710]  's
[00:04:32.710 --> 00:04:32.800]   go
[00:04:32.800 --> 00:04:33.090]  .
[00:04:33.090 --> 00:04:33.320]   Okay
[00:04:33.320 --> 00:04:33.560]  ,
[00:04:33.560 --> 00:04:33.640]   so
[00:04:33.640 --> 00:04:33.800]   we
[00:04:33.800 --> 00:04:34.040]  'll
[00:04:34.040 --> 00:04:34.280]   get
[00:04:34.280 --> 00:04:34.600]   back
[00:04:34.600 --> 00:04:34.860]   to
[00:04:34.860 --> 00:04:35.020]   Sam
[00:04:35.020 --> 00:04:35.160]   in
[00:04:35.160 --> 00:04:35.240]   a
[00:04:35.240 --> 00:04:35.720]   second
[00:04:35.720 --> 00:04:36.000]  .
[00:04:36.000 --> 00:04:36.260]   All
[00:04:36.260 --> 00:04:36.650]   right
[00:04:36.650 --> 00:04:36.810]  ,
[00:04:36.810 --> 00:04:37.100]   well
[00:04:37.100 --> 00:04:37.360]  ,
[00:04:37.360 --> 00:04:37.530]   the
[00:04:37.530 --> 00:04:37.690]   Sw
[00:04:37.690 --> 00:04:37.930]  arm
[00:04:37.930 --> 00:04:38.340]   story
[00:04:38.340 --> 00:04:38.500]   is
[00:04:38.500 --> 00:04:38.820]   kind
[00:04:38.820 --> 00:04:38.980]   of
[00:04:38.980 --> 00:04:39.880]   interesting
[00:04:39.880 --> 00:04:40.530]   because
[00:04:40.530 --> 00:04:40.530]   I
[00:04:40.530 --> 00:04:40.980]   built
[00:04:40.980 --> 00:04:41.180]   the
[00:04:41.180 --> 00:04:41.700]   first
[00:04:41.700 --> 00:04:42.160]   version
[00:04:42.160 --> 00:04:42.320]   of
[00:04:42.320 --> 00:04:42.560]   the
[00:04:42.560 --> 00:04:42.720]   AI
[00:04:42.720 --> 00:04:43.000]  ,
[00:04:43.000 --> 00:04:43.710]   which
[00:04:43.710 --> 00:04:43.860]   I
[00:04:43.860 --> 00:04:44.560]   named
[00:04:44.560 --> 00:04:44.700]   C
[00:04:44.700 --> 00:04:44.890]  ere
[00:04:44.890 --> 00:04:45.790]  bro
[00:04:45.790 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.000]  
[00:04:46.000 --> 00:04:46.370]   And
[00:04:46.370 --> 00:04:46.770]   one
[00:04:46.770 --> 00:04:48.110]   interesting
[00:04:48.110 --> 00:04:48.730]   thing
[00:04:48.730 --> 00:04:49.230]   that
[00:04:49.230 --> 00:04:50.240]   happened
[00:04:50.240 --> 00:04:50.470]   is
[00:04:50.470 --> 00:04:50.970]   that
[00:04:50.970 --> 00:04:51.590]   while
[00:04:51.590 --> 00:04:51.830]   we
[00:04:51.830 --> 00:04:52.470]   were
[00:04:52.470 --> 00:04:52.960]   using
[00:04:52.960 --> 00:04:53.330]   App
[00:04:53.330 --> 00:04:53.450]  T
[00:04:53.450 --> 00:04:53.690]  en
[00:04:53.690 --> 00:04:54.000]  na
[00:04:54.000 --> 00:04:54.100]  ,
[00:04:54.100 --> 00:04:54.200]   no
[00:04:54.200 --> 00:04:54.300]  ,
[00:04:54.300 --> 00:04:54.470]   not
[00:04:54.470 --> 00:04:54.600]   App
[00:04:54.600 --> 00:04:54.680]  T
[00:04:54.680 --> 00:04:54.750]  en
[00:04:54.750 --> 00:04:54.850]  na
[00:04:54.850 --> 00:04:55.000]  ,
[00:04:55.000 --> 00:04:55.000]   App
[00:04:55.000 --> 00:04:55.000]  C
[00:04:55.000 --> 00:04:55.000]  eler
[00:04:55.000 --> 00:04:55.000]  ator
[00:04:55.000 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.070]   I
[00:04:55.070 --> 00:04:55.190]  'm
[00:04:55.190 --> 00:04:55.680]   already
[00:04:55.680 --> 00:04:56.160]   jumping
[00:04:56.160 --> 00:04:56.290]   on
[00:04:56.290 --> 00:04:56.490]   the
[00:04:56.490 --> 00:04:56.700]   gun
[00:04:56.700 --> 00:04:56.960]   with
[00:04:56.960 --> 00:04:57.160]   the
[00:04:57.160 --> 00:04:57.960]   acquisition
[00:04:57.960 --> 00:04:58.230]   they
[00:04:58.230 --> 00:04:58.410]   did
[00:04:58.410 --> 00:04:58.660]   this
[00:04:58.660 --> 00:04:58.930]   week
[00:04:58.930 --> 00:04:59.060]  ,
[00:04:59.060 --> 00:04:59.260]   but
[00:04:59.260 --> 00:04:59.460]   App
[00:04:59.460 --> 00:04:59.520]  C
[00:04:59.520 --> 00:04:59.790]  eler
[00:04:59.790 --> 00:04:59.970]  ator
[00:04:59.970 --> 00:05:00.360]   and
[00:05:00.360 --> 00:05:00.630]   Titan
[00:05:00.630 --> 00:05:01.000]  ium
[00:05:01.000 --> 00:05:01.000]  .
[00:05:01.000 --> 00:05:01.180]   And
[00:05:01.180 --> 00:05:01.680]   what
[00:05:01.680 --> 00:05:01.900]   happened
[00:05:01.900 --> 00:05:02.020]   is
[00:05:02.020 --> 00:05:02.260]   that
[00:05:02.260 --> 00:05:02.500]   when
[00:05:02.500 --> 00:05:02.560]   I
[00:05:02.560 --> 00:05:02.740]   was
[00:05:02.740 --> 00:05:03.340]   developing
[00:05:03.340 --> 00:05:03.520]   the
[00:05:03.520 --> 00:05:03.880]   actual
[00:05:03.880 --> 00:05:04.000]   AI
[00:05:04.000 --> 00:05:04.180]   and
[00:05:04.180 --> 00:05:04.370]   the
[00:05:04.370 --> 00:05:04.900]   algorithm
[00:05:04.900 --> 00:05:05.080]   and
[00:05:05.080 --> 00:05:05.260]   all
[00:05:05.260 --> 00:05:05.500]   that
[00:05:05.500 --> 00:05:05.800]   stuff
[00:05:05.800 --> 00:05:06.000]  ,
[00:05:06.000 --> 00:05:06.660]   purely
[00:05:06.660 --> 00:05:06.880]   in
[00:05:06.880 --> 00:05:07.990]   JavaScript
[00:05:07.990 --> 00:05:08.000]  ,
[00:05:08.000 --> 00:05:08.210]  
[00:05:08.210 --> 00:05:08.210]   we
[00:05:08.210 --> 00:05:08.630]   kind
[00:05:08.630 --> 00:05:08.840]   of
[00:05:08.840 --> 00:05:09.930]   realized
[00:05:09.930 --> 00:05:10.210]   until
[00:05:10.210 --> 00:05:10.560]   too
[00:05:10.560 --> 00:05:10.940]   late
[00:05:10.940 --> 00:05:11.850]   with
[00:05:11.850 --> 00:05:11.990]   Justin
[00:05:11.990 --> 00:05:12.400]   that
[00:05:12.400 --> 00:05:12.940]   after
[00:05:12.940 --> 00:05:13.060]   I
[00:05:13.060 --> 00:05:13.880]   actually
[00:05:13.880 --> 00:05:14.190]   got
[00:05:14.190 --> 00:05:14.400]   in
[00:05:14.400 --> 00:05:15.060]   touch
[00:05:15.060 --> 00:05:16.000]   with
[00:05:16.000 --> 00:05:16.500]   the
[00:05:16.500 --> 00:05:17.130]   CEO
[00:05:17.130 --> 00:05:17.210]   of
[00:05:17.210 --> 00:05:17.700]   Titan
[00:05:17.700 --> 00:05:18.000]  ium
[00:05:18.000 --> 00:05:18.000]  ,
[00:05:18.000 --> 00:05:18.370]   after
[00:05:18.370 --> 00:05:18.830]   actually
[00:05:18.830 --> 00:05:19.210]   sending
[00:05:19.210 --> 00:05:19.520]   him
[00:05:19.520 --> 00:05:19.550]   a
[00:05:19.550 --> 00:05:19.770]   cold
[00:05:19.770 --> 00:05:20.090]   email
[00:05:20.090 --> 00:05:20.210]   to
[00:05:20.210 --> 00:05:20.510]   ask
[00:05:20.510 --> 00:05:20.520]   me
[00:05:20.520 --> 00:05:20.840]   about
[00:05:20.840 --> 00:05:21.050]   the
[00:05:21.050 --> 00:05:21.690]   technology
