
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:01.010]   This
[00:02:51.960 --> 00:02:52.160]   I
[00:02:52.160 --> 00:02:52.520]   mean
[00:02:52.520 --> 00:02:52.890]   before
[00:02:52.890 --> 00:02:53.150]   you
[00:02:53.150 --> 00:02:53.470]   would
[00:02:53.470 --> 00:02:53.610]   be
[00:02:53.610 --> 00:02:53.750]   we
[00:02:53.750 --> 00:02:53.970]  're
[00:02:53.970 --> 00:02:54.400]   living
[00:02:54.400 --> 00:02:54.550]   in
[00:02:54.550 --> 00:02:54.850]   like
[00:02:54.850 --> 00:02:55.280]   Orange
[00:02:55.280 --> 00:02:55.720]   County
[00:02:55.720 --> 00:02:56.000]   and
[00:02:56.000 --> 00:02:56.270]   you
[00:02:56.270 --> 00:02:56.640]   were
[00:02:56.640 --> 00:02:56.650]   you
[00:02:56.650 --> 00:02:56.680]   were
[00:02:56.680 --> 00:02:56.980]   also
[00:02:56.980 --> 00:02:57.130]   in
[00:02:57.130 --> 00:02:57.430]   like
[00:02:57.430 --> 00:02:57.580]   we
[00:02:57.580 --> 00:02:57.810]  're
[00:02:57.810 --> 00:02:57.960]   in
[00:02:57.960 --> 00:02:58.650]   Hollywood
[00:02:58.650 --> 00:02:58.880]  .
[00:02:58.880 --> 00:02:59.180]   When
[00:02:59.180 --> 00:02:59.250]   I
[00:02:59.250 --> 00:02:59.480]   was
[00:02:59.480 --> 00:02:59.940]   living
[00:02:59.940 --> 00:03:00.090]   in
[00:03:00.090 --> 00:03:00.260]   Gl
[00:03:00.260 --> 00:03:00.470]  end
[00:03:00.470 --> 00:03:00.760]  ale
[00:03:00.760 --> 00:03:00.840]   it
[00:03:00.840 --> 00:03:00.960]   was
[00:03:00.960 --> 00:03:01.100]   just
[00:03:01.100 --> 00:03:01.200]   down
[00:03:01.200 --> 00:03:01.300]   the
[00:03:01.300 --> 00:03:01.520]   road
[00:03:01.520 --> 00:03:01.610]   from
[00:03:01.610 --> 00:03:01.720]   you
[00:03:01.720 --> 00:03:01.830]   and
[00:03:01.830 --> 00:03:01.940]   we
[00:03:01.940 --> 00:03:02.090]   still
[00:03:02.090 --> 00:03:02.280]   never
[00:03:02.280 --> 00:03:02.390]   saw
[00:03:02.390 --> 00:03:02.540]   each
[00:03:02.540 --> 00:03:02.730]   other
[00:03:02.730 --> 00:03:02.860]  .
[00:03:02.860 --> 00:03:02.980]   Yeah
[00:03:02.980 --> 00:03:03.670]   I
[00:03:03.670 --> 00:03:03.700]   guess
[00:03:03.700 --> 00:03:04.030]   that
[00:03:04.030 --> 00:03:04.190]  's
[00:03:04.190 --> 00:03:04.560]   true
[00:03:04.560 --> 00:03:04.690]   Gl
[00:03:04.690 --> 00:03:04.860]  end
[00:03:04.860 --> 00:03:05.040]  ale
[00:03:05.040 --> 00:03:05.280]   just
[00:03:05.280 --> 00:03:05.670]   seems
[00:03:05.670 --> 00:03:05.700]   so
[00:03:05.700 --> 00:03:05.910]   far
[00:03:05.910 --> 00:03:05.940]   I
[00:03:05.940 --> 00:03:06.240]   gotta
[00:03:06.240 --> 00:03:06.370]   go
[00:03:06.370 --> 00:03:06.600]   over
[00:03:06.600 --> 00:03:06.780]   the
[00:03:06.780 --> 00:03:07.240]   hill
[00:03:07.240 --> 00:03:07.320]  .
[00:03:07.320 --> 00:03:07.510]   What
[00:03:07.510 --> 00:03:07.840]  ?
[00:03:07.840 --> 00:03:07.900]   It
[00:03:07.900 --> 00:03:07.950]  's
[00:03:07.950 --> 00:03:08.200]   like
[00:03:08.200 --> 00:03:08.360]   it
[00:03:08.360 --> 00:03:08.640]   takes
[00:03:08.640 --> 00:03:09.060]   literally
[00:03:09.060 --> 00:03:09.320]   less
[00:03:09.320 --> 00:03:09.430]   than
[00:03:09.430 --> 00:03:09.560]   ten
[00:03:09.560 --> 00:03:09.880]   minutes
[00:03:09.880 --> 00:03:09.970]   to
[00:03:09.970 --> 00:03:10.110]   get
[00:03:10.110 --> 00:03:10.200]   to
[00:03:10.200 --> 00:03:10.290]   Gl
[00:03:10.290 --> 00:03:10.430]  end
[00:03:10.430 --> 00:03:10.570]  ale
[00:03:10.570 --> 00:03:10.790]  .
[00:03:10.790 --> 00:03:10.820]   I
[00:03:10.820 --> 00:03:11.090]   know
[00:03:11.090 --> 00:03:11.220]   it
[00:03:11.220 --> 00:03:11.350]  's
[00:03:11.350 --> 00:03:11.620]   just
[00:03:11.620 --> 00:03:11.750]   it
[00:03:11.750 --> 00:03:11.920]  's
[00:03:11.920 --> 00:03:12.040]   just
[00:03:12.040 --> 00:03:12.040]  
[00:03:12.040 --> 00:03:12.270]   the
[00:03:12.270 --> 00:03:13.290]   psychological
[00:03:13.290 --> 00:03:13.840]   barrier
[00:03:13.840 --> 00:03:13.990]   of
[00:03:13.990 --> 00:03:14.220]   the
[00:03:14.220 --> 00:03:14.530]   hill
[00:03:14.530 --> 00:03:15.020]  .
[00:03:15.020 --> 00:03:15.160]   Oh
[00:03:15.160 --> 00:03:15.920]   okay
[00:03:15.920 --> 00:03:15.980]  .
[00:03:15.980 --> 00:03:16.100]   I
[00:03:16.100 --> 00:03:16.320]   guess
[00:03:16.320 --> 00:03:16.370]   I
[00:03:16.370 --> 00:03:16.600]  'm
[00:03:16.600 --> 00:03:16.760]   just
[00:03:16.760 --> 00:03:17.200]   making
[00:03:17.200 --> 00:03:17.440]   excuses
[00:03:17.440 --> 00:03:17.680]  .
[00:03:17.680 --> 00:03:17.810]   So
[00:03:17.810 --> 00:03:17.930]   all
[00:03:17.930 --> 00:03:18.150]   right
[00:03:18.150 --> 00:03:18.300]   well
[00:03:18.300 --> 00:03:18.470]   cool
[00:03:18.470 --> 00:03:18.650]   just
[00:03:18.650 --> 00:03:18.840]   want
[00:03:18.840 --> 00:03:19.050]   to
[00:03:19.050 --> 00:03:19.060]   get
[00:03:19.060 --> 00:03:19.150]   an
[00:03:19.150 --> 00:03:19.420]   update
[00:03:19.420 --> 00:03:19.550]   and
[00:03:19.550 --> 00:03:19.760]   then
[00:03:19.760 --> 00:03:19.800]   I
[00:03:19.800 --> 00:03:20.000]   got
[00:03:20.000 --> 00:03:20.120]   an
[00:03:20.120 --> 00:03:20.400]   email
[00:03:20.400 --> 00:03:20.720]   from
[00:03:20.720 --> 00:03:21.060]   Lance
[00:03:21.060 --> 00:03:21.400]   Jones
[00:03:21.400 --> 00:03:21.600]   was
[00:03:21.600 --> 00:03:22.010]   asking
[00:03:22.010 --> 00:03:22.280]   when
[00:03:22.280 --> 00:03:22.450]   you
[00:03:22.450 --> 00:03:22.880]   guys
[00:03:22.880 --> 00:03:22.950]   are
[00:03:22.950 --> 00:03:23.380]   coming
[00:03:23.380 --> 00:03:23.630]   back
[00:03:23.630 --> 00:03:23.940]  .
[00:03:23.940 --> 00:03:24.050]   Oh
[00:03:24.050 --> 00:03:24.310]   that
[00:03:24.310 --> 00:03:24.430]  's
[00:03:24.430 --> 00:03:24.790]   nice
[00:03:24.790 --> 00:03:25.210]   mm
[00:03:25.210 --> 00:03:25.290]  -
[00:03:25.290 --> 00:03:25.640]  hmm
[00:03:25.640 --> 00:03:25.880]   yes
[00:03:25.880 --> 00:03:26.190]   that
[00:03:26.190 --> 00:03:26.450]  'll
[00:03:26.450 --> 00:03:26.630]   be
[00:03:26.630 --> 00:03:26.890]   good
[00:03:26.890 --> 00:03:27.280]  .
[00:03:27.280 --> 00:03:27.340]   So
[00:03:27.340 --> 00:03:27.360]   I
[00:03:27.360 --> 00:03:27.670]   have
[00:03:27.670 --> 00:03:28.040]   like
[00:03:28.040 --> 00:03:28.060]   a
[00:03:28.060 --> 00:03:28.310]   lot
[00:03:28.310 --> 00:03:28.460]   of
[00:03:28.460 --> 00:03:28.850]   stuff
[00:03:28.850 --> 00:03:29.010]   to
[00:03:29.010 --> 00:03:29.320]   talk
[00:03:29.320 --> 00:03:29.830]   about
[00:03:29.830 --> 00:03:30.000]   I
[00:03:30.000 --> 00:03:31.520]  've
[00:03:31.520 --> 00:03:31.640]   taken
[00:03:31.640 --> 00:03:31.840]   a
[00:03:31.840 --> 00:03:31.960]   lot
[00:03:31.960 --> 00:03:32.090]   of
[00:03:32.090 --> 00:03:32.430]   links
[00:03:32.430 --> 00:03:32.620]   from
[00:03:32.620 --> 00:03:32.750]   H
[00:03:32.750 --> 00:03:32.980]  acker
[00:03:32.980 --> 00:03:33.220]   News
[00:03:33.220 --> 00:03:33.400]   and
[00:03:33.400 --> 00:03:33.760]   kind
[00:03:33.760 --> 00:03:33.810]   of
[00:03:33.810 --> 00:03:34.000]   look
[00:03:34.000 --> 00:03:34.430]   through
[00:03:34.430 --> 00:03:34.600]   the
[00:03:34.600 --> 00:03:35.200]   stories
[00:03:35.200 --> 00:03:35.210]   but
[00:03:35.210 --> 00:03:35.320]   I
[00:03:35.320 --> 00:03:35.440]   don
[00:03:35.440 --> 00:03:35.520]  't
[00:03:35.520 --> 00:03:35.760]   I
[00:03:35.760 --> 00:03:35.950]   don
[00:03:35.950 --> 00:03:36.090]  't
[00:03:36.090 --> 00:03:36.370]   know
[00:03:36.370 --> 00:03:36.530]   off
[00:03:36.530 --> 00:03:36.720]   the
[00:03:36.720 --> 00:03:36.910]   top
[00:03:36.910 --> 00:03:37.040]   of
[00:03:37.040 --> 00:03:37.180]   my
[00:03:37.180 --> 00:03:37.540]   head
[00:03:37.540 --> 00:03:38.140]   necessarily
[00:03:38.140 --> 00:03:38.400]   have
[00:03:38.400 --> 00:03:38.460]   a
[00:03:38.460 --> 00:03:38.780]   lot
[00:03:38.780 --> 00:03:39.010]   of
[00:03:39.010 --> 00:03:39.360]   personal
[00:03:39.360 --> 00:03:39.560]   stuff
[00:03:39.560 --> 00:03:39.670]  
[00:03:39.670 --> 00:03:39.710]   to
[00:03:39.710 --> 00:03:39.900]   talk
[00:03:39.900 --> 00:03:40.250]   about
[00:03:40.250 --> 00:03:40.410]   Plug
[00:03:40.410 --> 00:03:40.520]  io
[00:03:40.520 --> 00:03:40.690]   but
[00:03:40.690 --> 00:03:41.000]   maybe
[00:03:41.000 --> 00:03:41.020]   I
[00:03:41.020 --> 00:03:41.250]   mean
[00:03:41.250 --> 00:03:41.360]   if
[00:03:41.360 --> 00:03:41.530]   you
[00:03:41.530 --> 00:03:41.810]   maybe
[00:03:41.810 --> 00:03:42.040]   if
[00:03:42.040 --> 00:03:42.090]   you
[00:03:42.090 --> 00:03:42.260]   ask
[00:03:42.260 --> 00:03:42.430]   the
[00:03:42.430 --> 00:03:42.800]   right
[00:03:42.800 --> 00:03:43.390]   questions
[00:03:43.390 --> 00:03:43.540]   you
[00:03:43.540 --> 00:03:43.970]  'll
[00:03:43.970 --> 00:03:44.110]   open
[00:03:44.110 --> 00:03:44.150]   the
[00:03:44.150 --> 00:03:44.460]   right
[00:03:44.460 --> 00:03:44.890]   answers
[00:03:44.890 --> 00:03:44.990]  .
[00:03:44.990 --> 00:03:45.360]   I
[00:03:45.360 --> 00:03:45.560]   mean
[00:03:45.560 --> 00:03:45.650]   I
[00:03:45.650 --> 00:03:45.840]  'm
[00:03:45.840 --> 00:03:46.240]   curious
[00:03:46.240 --> 00:03:46.430]   to
[00:03:46.430 --> 00:03:46.520]   know
[00:03:46.520 --> 00:03:46.870]   we
[00:03:46.870 --> 00:03:47.400]  've
[00:03:47.400 --> 00:03:47.520]   had
[00:03:47.520 --> 00:03:47.600]   we
[00:03:47.600 --> 00:03:47.710]  've
[00:03:47.710 --> 00:03:47.870]   been
[00:03:47.870 --> 00:03:48.100]   having
[00:03:48.100 --> 00:03:48.140]   a
[00:03:48.140 --> 00:03:48.300]   lot
[00:03:48.300 --> 00:03:48.340]   of
[00:03:48.340 --> 00:03:48.770]   discussions
[00:03:48.770 --> 00:03:48.960]   about
[00:03:48.960 --> 00:03:49.120]   Epic
[00:03:49.120 --> 00:03:49.310]   Night
[00:03:49.310 --> 00:03:49.680]   recently
[00:03:49.680 --> 00:03:50.000]   yourself
[00:03:50.000 --> 00:03:50.160]   and
[00:03:50.160 --> 00:03:50.730]   myself
[00:03:50.730 --> 00:03:50.730]  .
[00:03:50.730 --> 00:03:51.040]   We
[00:03:51.040 --> 00:03:51.110]   get
[00:03:51.110 --> 00:03:51.160]   to
[00:03:51.160 --> 00:03:51.430]   talk
[00:03:51.430 --> 00:03:51.730]   about
[00:03:51.730 --> 00:03:51.980]   that
[00:03:51.980 --> 00:03:52.100]   on
[00:03:52.100 --> 00:03:52.290]   the
[00:03:52.290 --> 00:03:52.590]   show
[00:03:52.590 --> 00:03:53.140]  .
[00:03:53.140 --> 00:03:53.320]   Yeah
[00:03:53.320 --> 00:03:53.840]   yeah
[00:03:53.840 --> 00:03:53.860]  .
[00:03:53.860 --> 00:03:53.940]   What
[00:03:53.940 --> 00:03:54.000]   are
[00:03:54.000 --> 00:03:54.080]   you
[00:03:54.080 --> 00:03:54.200]   gonna
[00:03:54.200 --> 00:03:54.480]   do
[00:03:54.480 --> 00:03:54.660]   with
[00:03:54.660 --> 00:03:54.750]   it
[00:03:54.750 --> 00:03:54.890]  ?
[00:03:54.890 --> 00:03:55.070]   What
[00:03:55.070 --> 00:03:55.210]   are
[00:03:55.210 --> 00:03:55.350]   you
[00:03:55.350 --> 00:03:55.580]   gonna
[00:03:55.580 --> 00:03:55.750]   do
[00:03:55.750 --> 00:03:55.850]   with
[00:03:55.850 --> 00:03:56.030]   this
[00:03:56.030 --> 00:03:56.290]   crazy
[00:03:56.290 --> 00:03:56.400]   app
[00:03:56.400 --> 00:03:56.830]  ?
[00:03:56.830 --> 00:03:57.090]   Yeah
[00:03:57.090 --> 00:03:57.440]   so
[00:03:57.440 --> 00:03:57.460]   I
[00:03:57.460 --> 00:03:58.080]   guess
[00:03:58.080 --> 00:03:58.200]   I
[00:03:58.200 --> 00:03:58.630]  'll
[00:03:58.630 --> 00:03:58.760]   probably
[00:03:58.760 --> 00:03:59.000]   do
[00:03:59.000 --> 00:03:59.120]   a
[00:03:59.120 --> 00:04:00.480]   little
[00:04:00.480 --> 00:04:00.560]   little
[00:04:00.560 --> 00:04:02.000]   background
[00:04:02.000 --> 00:04:02.000]   on
[00:04:02.000 --> 00:04:02.460]   it
[00:04:02.460 --> 00:04:02.600]  .
[00:04:02.600 --> 00:04:02.840]   So
[00:04:02.840 --> 00:04:03.190]   G
[00:04:03.190 --> 00:04:03.320]  ion
[00:04:03.320 --> 00:04:03.680]   and
[00:04:03.680 --> 00:04:03.840]   I
[00:04:03.840 --> 00:04:04.120]  ,
[00:04:04.120 --> 00:04:04.550]   G
[00:04:04.550 --> 00:04:04.760]  ion
[00:04:04.760 --> 00:04:05.040]   being
[00:04:05.040 --> 00:04:05.110]   my
[00:04:05.110 --> 00:04:05.240]   sort
[00:04:05.240 --> 00:04:05.280]   of
[00:04:05.280 --> 00:04:05.360]   my
[00:04:05.360 --> 00:04:05.360]  
[00:04:05.360 --> 00:04:06.150]   partner
[00:04:06.150 --> 00:04:06.590]   in
[00:04:06.590 --> 00:04:06.940]   crime
[00:04:06.940 --> 00:04:07.150]  ,
[00:04:07.150 --> 00:04:08.160]   started
[00:04:08.160 --> 00:04:08.220]   on
[00:04:08.220 --> 00:04:08.610]   Epic
[00:04:08.610 --> 00:04:08.900]   Night
[00:04:08.900 --> 00:04:09.330]   in
[00:04:09.330 --> 00:04:09.900]   I
[00:04:09.900 --> 00:04:09.950]   want
[00:04:09.950 --> 00:04:10.240]   to
[00:04:10.240 --> 00:04:10.400]   say
[00:04:10.400 --> 00:04:10.660]   like
[00:04:10.660 --> 00:04:10.800]   two
[00:04:10.800 --> 00:04:11.000]   and
[00:04:11.000 --> 00:04:11.080]   a
[00:04:11.080 --> 00:04:11.120]   half
[00:04:11.120 --> 00:04:11.260]   two
[00:04:11.260 --> 00:04:11.500]   years
[00:04:11.500 --> 00:04:11.640]   two
[00:04:11.640 --> 00:04:11.780]   and
[00:04:11.780 --> 00:04:11.910]   a
[00:04:11.910 --> 00:04:12.010]   half
[00:04:12.010 --> 00:04:12.250]   years
[00:04:12.250 --> 00:04:12.390]   ago
[00:04:12.390 --> 00:04:12.480]   or
[00:04:12.480 --> 00:04:12.980]   something
[00:04:12.980 --> 00:04:13.010]  .
[00:04:13.010 --> 00:04:13.040]   Yeah
[00:04:13.040 --> 00:04:13.050]  .
[00:04:13.050 --> 00:04:13.190]   I
[00:04:13.190 --> 00:04:13.650]   can
[00:04:13.650 --> 00:04:13.960]  't
[00:04:13.960 --> 00:04:14.200]   remember
[00:04:14.200 --> 00:04:14.560]   it
[00:04:14.560 --> 00:04:14.720]   now
[00:04:14.720 --> 00:04:14.920]   it
[00:04:14.920 --> 00:04:15.100]  's
[00:04:15.100 --> 00:04:15.480]   been
[00:04:15.480 --> 00:04:15.760]   so
[00:04:15.760 --> 00:04:16.060]   long
[00:04:16.060 --> 00:04:16.330]  .
[00:04:16.330 --> 00:04:16.740]   Yeah
[00:04:16.740 --> 00:04:16.960]   so
[00:04:16.960 --> 00:04:16.990]   G
[00:04:16.990 --> 00:04:17.270]  ion
[00:04:17.270 --> 00:04:17.550]   and
[00:04:17.550 --> 00:04:17.640]   I
[00:04:17.640 --> 00:04:18.020]   even
[00:04:18.020 --> 00:04:18.210]   to
[00:04:18.210 --> 00:04:18.570]   go
[00:04:18.570 --> 00:04:18.680]   further
[00:04:18.680 --> 00:04:18.880]   back
[00:04:18.880 --> 00:04:18.990]  ,
[00:04:18.990 --> 00:04:19.050]   G
[00:04:19.050 --> 00:04:19.240]  ion
[00:04:19.240 --> 00:04:19.500]   I
[00:04:19.500 --> 00:04:19.920]   initially
[00:04:19.920 --> 00:04:20.240]   hired
[00:04:20.240 --> 00:04:20.690]   him
[00:04:20.690 --> 00:04:20.960]   as
[00:04:20.960 --> 00:04:21.100]   a
[00:04:21.100 --> 00:04:22.620]   contractor
[00:04:22.620 --> 00:04:22.850]   to
[00:04:22.850 --> 00:04:23.820]   work
[00:04:23.820 --> 00:04:24.010]   with
[00:04:24.010 --> 00:04:24.300]   me
[00:04:24.300 --> 00:04:24.660]   on
[00:04:24.660 --> 00:04:25.020]   Pre
[00:04:25.020 --> 00:04:25.360]  zo
[00:04:25.360 --> 00:04:26.180]   back
[00:04:26.180 --> 00:04:26.600]   in
[00:04:26.600 --> 00:04:26.760]   like
[00:04:26.760 --> 00:04:27.560]   2005
[00:04:27.560 --> 00:04:28.220]   I
[00:04:28.220 --> 00:04:28.520]   think
[00:04:28.520 --> 00:04:29.520]   and
[00:04:29.520 --> 00:04:30.520]   you
[00:04:30.520 --> 00:04:30.780]   know
[00:04:30.780 --> 00:04:30.860]   he
[00:04:30.860 --> 00:04:31.150]   would
[00:04:31.150 --> 00:04:31.380]   work
[00:04:31.380 --> 00:04:31.610]   with
[00:04:31.610 --> 00:04:31.720]   me
[00:04:31.720 --> 00:04:32.060]   we
[00:04:32.060 --> 00:04:32.160]   that
[00:04:32.160 --> 00:04:32.200]  's
[00:04:32.200 --> 00:04:32.400]   when
[00:04:32.400 --> 00:04:32.510]   we
[00:04:32.510 --> 00:04:32.920]   started
[00:04:32.920 --> 00:04:33.090]   our
[00:04:33.090 --> 00:04:33.320]   like
[00:04:33.320 --> 00:04:33.680]   hour
[00:04:33.680 --> 00:04:33.880]   and
[00:04:33.880 --> 00:04:33.960]   a
[00:04:33.960 --> 00:04:34.120]   half
[00:04:34.120 --> 00:04:34.120]  
[00:04:34.120 --> 00:04:34.390]   a
[00:04:34.390 --> 00:04:34.490]   day
[00:04:34.490 --> 00:04:35.420]   pretty
[00:04:35.420 --> 00:04:35.750]   much
[00:04:35.750 --> 00:04:35.790]   four
[00:04:35.790 --> 00:04:35.970]   to
[00:04:35.970 --> 00:04:36.340]   five
[00:04:36.340 --> 00:04:36.710]   days
[00:04:36.710 --> 00:04:36.810]   a
[00:04:36.810 --> 00:04:37.260]   week
[00:04:37.260 --> 00:04:38.000]   sort
[00:04:38.000 --> 00:04:38.150]   of
[00:04:38.150 --> 00:04:38.860]   routine
[00:04:38.860 --> 00:04:39.230]   and
[00:04:39.230 --> 00:04:39.600]   he
[00:04:39.600 --> 00:04:40.160]   was
[00:04:40.160 --> 00:04:40.360]   in
[00:04:40.360 --> 00:04:40.620]   London
[00:04:40.620 --> 00:04:40.700]   at
[00:04:40.700 --> 00:04:40.830]   the
[00:04:40.830 --> 00:04:41.010]   time
[00:04:41.010 --> 00:04:41.130]   now
[00:04:41.130 --> 00:04:41.210]   he
[00:04:41.210 --> 00:04:41.290]  's
[00:04:41.290 --> 00:04:41.370]   in
[00:04:41.370 --> 00:04:41.630]   Norway
[00:04:41.630 --> 00:04:41.710]   so
[00:04:41.710 --> 00:04:41.790]   he
[00:04:41.790 --> 00:04:41.870]  's
[00:04:41.870 --> 00:04:41.950]   an
[00:04:41.950 --> 00:04:42.120]   hour
[00:04:42.120 --> 00:04:42.250]   and
[00:04:42.250 --> 00:04:42.290]   a
[00:04:42.290 --> 00:04:42.460]   half
[00:04:42.460 --> 00:04:42.680]   ahead
[00:04:42.680 --> 00:04:42.760]   so
[00:04:42.760 --> 00:04:43.000]   we
[00:04:43.000 --> 00:04:43.350]   would
[00:04:43.350 --> 00:04:43.520]   do
[00:04:43.520 --> 00:04:43.770]   this
[00:04:43.770 --> 00:04:44.120]   like
[00:04:44.120 --> 00:04:44.330]   hour
[00:04:44.330 --> 00:04:44.560]   and
[00:04:44.560 --> 00:04:44.610]   a
[00:04:44.610 --> 00:04:44.890]   half
[00:04:44.890 --> 00:04:45.240]   thing
[00:04:45.240 --> 00:04:45.470]  .
[00:04:45.470 --> 00:04:45.800]   Lunch
[00:04:45.800 --> 00:04:46.080]  time
[00:04:46.080 --> 00:04:46.290]   for
[00:04:46.290 --> 00:04:46.560]   me
[00:04:46.560 --> 00:04:46.580]   at
[00:04:46.580 --> 00:04:46.840]   night
[00:04:46.840 --> 00:04:47.520]   when
[00:04:47.520 --> 00:04:47.800]   all
[00:04:47.800 --> 00:04:47.920]   the
[00:04:47.920 --> 00:04:48.310]   kids
[00:04:48.310 --> 00:04:48.700]   were
[00:04:48.700 --> 00:04:48.950]   in
[00:04:48.950 --> 00:04:49.300]   bed
[00:04:49.300 --> 00:04:49.470]   for
[00:04:49.470 --> 00:04:49.770]   him
[00:04:49.770 --> 00:04:50.050]   and
[00:04:50.050 --> 00:04:50.740]   after
[00:04:50.740 --> 00:04:50.820]   Pre
[00:04:50.820 --> 00:04:51.010]  zo
[00:04:51.010 --> 00:04:51.490]   ended
[00:04:51.490 --> 00:04:51.680]   up
[00:04:51.680 --> 00:04:52.260]   sort
[00:04:52.260 --> 00:04:52.310]   of
[00:04:52.310 --> 00:04:52.920]   ending
[00:04:52.920 --> 00:04:53.050]   as
[00:04:53.050 --> 00:04:53.120]   a
[00:04:53.120 --> 00:04:53.680]   venture
[00:04:53.680 --> 00:04:54.240]   or
[00:04:54.240 --> 00:04:54.410]   as
[00:04:54.410 --> 00:04:54.650]   an
[00:04:54.650 --> 00:04:54.960]   ongoing
[00:04:54.960 --> 00:04:55.420]   concern
[00:04:55.420 --> 00:04:55.550]   we
[00:04:55.550 --> 00:04:56.010]   decided
[00:04:56.010 --> 00:04:56.140]   we
[00:04:56.140 --> 00:04:56.530]   wanted
[00:04:56.530 --> 00:04:56.660]   to
[00:04:56.660 --> 00:04:57.190]   continue
[00:04:57.190 --> 00:04:57.660]   working
[00:04:57.660 --> 00:04:57.780]   on
[00:04:57.780 --> 00:04:58.110]   stuff
[00:04:58.110 --> 00:04:58.360]   and
[00:04:58.360 --> 00:04:58.470]   so
[00:04:58.470 --> 00:04:58.730]   that
[00:04:58.730 --> 00:04:59.240]   ultimately
[00:04:59.240 --> 00:04:59.400]   led
[00:04:59.400 --> 00:04:59.510]   to
[00:04:59.510 --> 00:04:59.840]   coming
[00:04:59.840 --> 00:04:59.950]   up
[00:04:59.950 --> 00:05:00.260]   with
[00:05:00.260 --> 00:05:00.370]   the
[00:05:00.370 --> 00:05:00.550]   idea
[00:05:00.550 --> 00:05:00.660]   of
[00:05:00.660 --> 00:05:00.880]   Epic
[00:05:00.880 --> 00:05:01.190]   Night
[00:05:01.190 --> 00:05:01.570]   working
[00:05:01.570 --> 00:05:01.720]   on
[00:05:01.720 --> 00:05:01.880]   that
[00:05:01.880 --> 00:05:01.920]  .
[00:05:01.920 --> 00:05:01.920]  
[00:05:01.920 --> 00:05:02.030]   If
[00:05:02.030 --> 00:05:02.450]   you
[00:05:02.450 --> 00:05:02.520]   don
[00:05:02.520 --> 00:05:02.580]  't
[00:05:02.580 --> 00:05:02.850]   know
[00:05:02.850 --> 00:05:03.120]   what
[00:05:03.120 --> 00:05:03.390]   Pre
[00:05:03.390 --> 00:05:03.450]  zo
[00:05:03.450 --> 00:05:03.580]   is
[00:05:03.580 --> 00:05:04.050]   because
[00:05:04.050 --> 00:05:04.540]   there
[00:05:04.540 --> 00:05:04.590]   are
[00:05:04.590 --> 00:05:04.920]   some
[00:05:04.920 --> 00:05:05.280]   listeners
[00:05:05.280 --> 00:05:05.360]   who
[00:05:05.360 --> 00:05:05.600]   joined
[00:05:05.600 --> 00:05:05.720]   in
[00:05:05.720 --> 00:05:05.920]   the
[00:05:05.920 --> 00:05:06.160]   late
[00:05:06.160 --> 00:05:06.920]   hundreds
[00:05:06.920 --> 00:05:06.970]   just
[00:05:06.970 --> 00:05:07.370]   Google
[00:05:07.370 --> 00:05:07.570]   how
[00:05:07.570 --> 00:05:07.630]   I
[00:05:07.630 --> 00:05:08.100]   screwed
[00:05:08.100 --> 00:05:08.490]   up
[00:05:08.490 --> 00:05:08.600]   my
[00:05:08.600 --> 00:05:08.880]   Google
[00:05:08.880 --> 00:05:09.440]   acquisition
[00:05:09.440 --> 00:05:10.200]   and
[00:05:10.200 --> 00:05:10.410]   you
[00:05:10.410 --> 00:05:10.620]  'll
[00:05:10.620 --> 00:05:10.830]   see
[00:05:10.830 --> 00:05:10.900]   a
[00:05:10.900 --> 00:05:11.350]   blog
[00:05:11.350 --> 00:05:11.480]   post
[00:05:11.480 --> 00:05:11.770]   that
[00:05:11.770 --> 00:05:12.140]   Jason
[00:05:12.140 --> 00:05:12.490]   wrote
[00:05:12.490 --> 00:05:13.110]   about
[00:05:13.110 --> 00:05:13.200]   that
[00:05:13.200 --> 00:05:13.480]  .
[00:05:13.480 --> 00:05:13.720]   It
[00:05:13.720 --> 00:05:13.880]  's
[00:05:13.880 --> 00:05:14.060]   so
[00:05:14.060 --> 00:05:14.760]   awesome
[00:05:14.760 --> 00:05:14.850]  .
[00:05:14.850 --> 00:05:14.940]   But
[00:05:14.940 --> 00:05:15.030]   don
[00:05:15.030 --> 00:05:15.120]  't
[00:05:15.120 --> 00:05:15.280]   get
[00:05:15.280 --> 00:05:15.480]   into
[00:05:15.480 --> 00:05:15.640]   that
[00:05:15.640 --> 00:05:15.800]   now
[00:05:15.800 --> 00:05:16.130]   because
[00:05:16.130 --> 00:05:16.160]   I
[00:05:16.160 --> 00:05:16.240]   know
[00:05:16.240 --> 00:05:16.400]   that
[00:05:16.400 --> 00:05:16.470]  's
