
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:58.930 --> 00:02:59.280]   she
[00:02:59.280 --> 00:02:59.990]   worked
[00:02:59.990 --> 00:03:00.350]   for
[00:03:00.350 --> 00:03:00.690]   Int
[00:03:00.690 --> 00:03:01.040]  uit
[00:03:01.040 --> 00:03:01.680]   doing
[00:03:01.680 --> 00:03:02.100]   copy
[00:03:02.100 --> 00:03:03.000]  writing
[00:03:03.000 --> 00:03:03.140]  ,
[00:03:03.140 --> 00:03:03.350]   and
[00:03:03.350 --> 00:03:03.420]   I
[00:03:03.420 --> 00:03:03.860]   guess
[00:03:03.860 --> 00:03:03.990]   she
[00:03:03.990 --> 00:03:04.420]   really
[00:03:04.420 --> 00:03:04.780]   tries
[00:03:04.780 --> 00:03:04.910]   to
[00:03:04.910 --> 00:03:05.420]   break
[00:03:05.420 --> 00:03:05.490]   it
[00:03:05.490 --> 00:03:05.710]   down
[00:03:05.710 --> 00:03:06.000]  .
[00:03:06.000 --> 00:03:06.000]  
[00:03:06.000 --> 00:03:06.180]   So
[00:03:06.180 --> 00:03:06.360]   we
[00:03:06.360 --> 00:03:06.630]  're
[00:03:06.630 --> 00:03:07.080]   going
[00:03:07.080 --> 00:03:07.350]   to
[00:03:07.350 --> 00:03:07.620]   have
[00:03:07.620 --> 00:03:07.890]   her
[00:03:07.890 --> 00:03:08.090]   on
[00:03:08.090 --> 00:03:08.700]   Tuesday
[00:03:08.700 --> 00:03:09.000]  .
[00:03:09.000 --> 00:03:09.100]   She
[00:03:09.100 --> 00:03:09.170]  's
[00:03:09.170 --> 00:03:09.340]   going
[00:03:09.340 --> 00:03:09.420]   to
[00:03:09.420 --> 00:03:09.550]   tell
[00:03:09.550 --> 00:03:09.620]   us
[00:03:09.620 --> 00:03:09.790]   about
[00:03:09.790 --> 00:03:09.930]   that
[00:03:09.930 --> 00:03:10.070]   and
[00:03:10.070 --> 00:03:10.200]   about
[00:03:10.200 --> 00:03:10.300]   her
[00:03:10.300 --> 00:03:10.540]   success
[00:03:10.540 --> 00:03:10.610]   on
[00:03:10.610 --> 00:03:10.640]   H
[00:03:10.640 --> 00:03:10.810]  acker
[00:03:10.810 --> 00:03:11.000]   News
[00:03:11.000 --> 00:03:11.000]  .
[00:03:11.000 --> 00:03:11.280]   And
[00:03:11.280 --> 00:03:11.650]   what
[00:03:11.650 --> 00:03:11.730]   I
[00:03:11.730 --> 00:03:11.920]  'm
[00:03:11.920 --> 00:03:12.480]   trying
[00:03:12.480 --> 00:03:12.780]   to
[00:03:12.780 --> 00:03:12.840]   do
[00:03:12.840 --> 00:03:13.020]  --
[00:03:13.020 --> 00:03:13.190]  we
[00:03:13.190 --> 00:03:13.480]  'll
[00:03:13.480 --> 00:03:13.760]   see
[00:03:13.760 --> 00:03:14.000]  ,
[00:03:14.000 --> 00:03:14.130]   and
[00:03:14.130 --> 00:03:14.350]   maybe
[00:03:14.350 --> 00:03:14.440]   we
[00:03:14.440 --> 00:03:14.570]   can
[00:03:14.570 --> 00:03:14.700]   get
[00:03:14.700 --> 00:03:14.880]   some
[00:03:14.880 --> 00:03:15.270]   questions
[00:03:15.270 --> 00:03:15.470]   from
[00:03:15.470 --> 00:03:15.860]   listeners
[00:03:15.860 --> 00:03:16.000]  --
[00:03:16.000 --> 00:03:16.320]   but
[00:03:16.320 --> 00:03:16.370]   I
[00:03:16.370 --> 00:03:16.550]  'm
[00:03:16.550 --> 00:03:17.030]   hoping
[00:03:17.030 --> 00:03:17.540]   to
[00:03:17.540 --> 00:03:17.570]   get
[00:03:17.570 --> 00:03:17.750]   at
[00:03:17.750 --> 00:03:18.210]   least
[00:03:18.210 --> 00:03:18.300]   a
[00:03:18.300 --> 00:03:18.670]   half
[00:03:18.670 --> 00:03:19.130]   dozen
[00:03:19.130 --> 00:03:19.690]   really
[00:03:19.690 --> 00:03:20.430]   good
[00:03:20.430 --> 00:03:20.470]   copy
[00:03:20.470 --> 00:03:21.070]  writing
[00:03:21.070 --> 00:03:21.700]   questions
[00:03:21.700 --> 00:03:22.100]   to
[00:03:22.100 --> 00:03:22.680]   have
[00:03:22.680 --> 00:03:22.730]   her
[00:03:22.730 --> 00:03:23.140]   answer
[00:03:23.140 --> 00:03:23.290]   on
[00:03:23.290 --> 00:03:23.520]   the
[00:03:23.520 --> 00:03:23.740]   air
[00:03:23.740 --> 00:03:24.000]  .
[00:03:24.000 --> 00:03:24.320]   All
[00:03:24.320 --> 00:03:24.320]   right
[00:03:24.320 --> 00:03:24.400]  ,
[00:03:24.400 --> 00:03:24.640]   well
[00:03:24.640 --> 00:03:24.770]  ,
[00:03:24.770 --> 00:03:24.840]   there
[00:03:24.840 --> 00:03:24.920]  's
[00:03:24.920 --> 00:03:24.960]   a
[00:03:24.960 --> 00:03:25.120]   call
[00:03:25.120 --> 00:03:25.200]   to
[00:03:25.200 --> 00:03:25.450]   action
[00:03:25.450 --> 00:03:25.640]   right
[00:03:25.640 --> 00:03:25.890]   there
[00:03:25.890 --> 00:03:26.000]  .
[00:03:26.000 --> 00:03:26.120]   So
[00:03:26.120 --> 00:03:26.360]   just
[00:03:26.360 --> 00:03:26.540]   put
[00:03:26.540 --> 00:03:26.830]   those
[00:03:26.830 --> 00:03:27.360]   questions
[00:03:27.360 --> 00:03:27.480]   in
[00:03:27.480 --> 00:03:27.670]   the
[00:03:27.670 --> 00:03:28.190]   comments
[00:03:28.190 --> 00:03:28.310]   for
[00:03:28.310 --> 00:03:28.610]   this
[00:03:28.610 --> 00:03:28.790]   show
[00:03:28.790 --> 00:03:29.000]  .
[00:03:29.000 --> 00:03:29.110]   Or
[00:03:29.110 --> 00:03:29.270]   you
[00:03:29.270 --> 00:03:29.430]   can
[00:03:29.430 --> 00:03:29.870]   actually
[00:03:29.870 --> 00:03:30.000]  --
[00:03:30.000 --> 00:03:30.130]   Oh
[00:03:30.130 --> 00:03:30.260]  ,
[00:03:30.260 --> 00:03:30.420]   it
[00:03:30.420 --> 00:03:30.690]  's
[00:03:30.690 --> 00:03:30.710]   not
[00:03:30.710 --> 00:03:30.970]   even
[00:03:30.970 --> 00:03:31.290]   going
[00:03:31.290 --> 00:03:31.420]   to
[00:03:31.420 --> 00:03:31.550]   be
[00:03:31.550 --> 00:03:31.740]   out
[00:03:31.740 --> 00:03:31.870]   in
[00:03:31.870 --> 00:03:32.130]   time
[00:03:32.130 --> 00:03:32.700]   because
[00:03:32.700 --> 00:03:32.800]   the
[00:03:32.800 --> 00:03:33.030]   show
[00:03:33.030 --> 00:03:33.160]  's
[00:03:33.160 --> 00:03:33.290]   on
[00:03:33.290 --> 00:03:33.740]   Tuesday
[00:03:33.740 --> 00:03:34.000]  .
[00:03:34.000 --> 00:03:34.000]  
[00:03:34.000 --> 00:03:34.380]   Well
[00:03:34.380 --> 00:03:34.460]  ,
[00:03:34.460 --> 00:03:34.700]   if
[00:03:34.700 --> 00:03:34.840]   we
[00:03:34.840 --> 00:03:35.020]   put
[00:03:35.020 --> 00:03:35.390]   the
[00:03:35.390 --> 00:03:35.570]   show
[00:03:35.570 --> 00:03:35.730]   up
[00:03:35.730 --> 00:03:36.260]   tonight
[00:03:36.260 --> 00:03:36.550]  ,
[00:03:36.550 --> 00:03:36.820]   maybe
[00:03:36.820 --> 00:03:36.990]   we
[00:03:36.990 --> 00:03:37.210]  'll
[00:03:37.210 --> 00:03:37.450]   get
[00:03:37.450 --> 00:03:37.540]   a
[00:03:37.540 --> 00:03:38.080]   handful
[00:03:38.080 --> 00:03:38.240]   of
[00:03:38.240 --> 00:03:38.700]   people
[00:03:38.700 --> 00:03:38.890]   to
[00:03:38.890 --> 00:03:39.090]   listen
[00:03:39.090 --> 00:03:39.660]   to
[00:03:39.660 --> 00:03:39.690]   it
[00:03:39.690 --> 00:03:40.000]  .
[00:03:40.000 --> 00:03:40.070]   I
[00:03:40.070 --> 00:03:40.220]  'm
[00:03:40.220 --> 00:03:40.430]   not
[00:03:40.430 --> 00:03:40.800]   going
[00:03:40.800 --> 00:03:40.940]   to
[00:03:40.940 --> 00:03:41.230]   hold
[00:03:41.230 --> 00:03:41.810]   my
[00:03:41.810 --> 00:03:41.820]   breath
[00:03:41.820 --> 00:03:42.000]  ,
[00:03:42.000 --> 00:03:42.200]   but
[00:03:42.200 --> 00:03:42.610]   maybe
[00:03:42.610 --> 00:03:42.670]   we
[00:03:42.670 --> 00:03:42.870]  'll
[00:03:42.870 --> 00:03:43.150]   get
[00:03:43.150 --> 00:03:43.270]   one
[00:03:43.270 --> 00:03:43.400]   or
[00:03:43.400 --> 00:03:43.600]   two
[00:03:43.600 --> 00:03:44.210]   questions
[00:03:44.210 --> 00:03:44.340]   in
[00:03:44.340 --> 00:03:44.470]   in
[00:03:44.470 --> 00:03:44.740]   time
[00:03:44.740 --> 00:03:45.000]  .
[00:03:45.000 --> 00:03:45.270]   But
[00:03:45.270 --> 00:03:45.450]   if
[00:03:45.450 --> 00:03:45.720]   you
[00:03:45.720 --> 00:03:45.990]   don
[00:03:45.990 --> 00:03:46.170]  't
[00:03:46.170 --> 00:03:46.540]   want
[00:03:46.540 --> 00:03:46.710]   to
[00:03:46.710 --> 00:03:46.990]   put
[00:03:46.990 --> 00:03:47.170]   it
[00:03:47.170 --> 00:03:47.350]   on
[00:03:47.350 --> 00:03:47.620]   the
[00:03:47.620 --> 00:03:47.990]   blog
[00:03:47.990 --> 00:03:48.730]   comments
[00:03:48.730 --> 00:03:49.000]  ,
[00:03:49.000 --> 00:03:49.150]   you
[00:03:49.150 --> 00:03:49.300]   can
[00:03:49.300 --> 00:03:49.510]   just
[00:03:49.510 --> 00:03:49.780]   email
[00:03:49.780 --> 00:03:49.880]   us
[00:03:49.880 --> 00:03:50.000]   at
[00:03:50.000 --> 00:03:51.110]   podcast
[00:03:51.110 --> 00:03:51.370]  @
[00:03:51.370 --> 00:03:51.580]  te
[00:03:51.580 --> 00:03:51.730]  g
[00:03:51.730 --> 00:03:52.360]  zing
[00:03:52.360 --> 00:03:52.990]  live
[00:03:52.990 --> 00:03:53.200]  .
[00:03:53.200 --> 00:03:53.990]  com
[00:03:53.990 --> 00:03:54.000]  .
[00:03:54.000 --> 00:03:54.880]   Yeah
[00:03:54.880 --> 00:03:55.000]  .
[00:03:55.000 --> 00:03:55.350]   And
[00:03:55.350 --> 00:03:55.480]   I
[00:03:55.480 --> 00:03:55.610]   got
[00:03:55.610 --> 00:03:56.230]   another
[00:03:56.230 --> 00:03:56.670]   guest
[00:03:56.670 --> 00:03:56.930]   for
[00:03:56.930 --> 00:03:57.190]   the
[00:03:57.190 --> 00:03:57.990]   following
[00:03:57.990 --> 00:03:58.510]   week
[00:03:58.510 --> 00:03:58.550]  ,
[00:03:58.550 --> 00:03:58.910]   Coll
[00:03:58.910 --> 00:03:59.430]  ective
[00:03:59.430 --> 00:03:59.700]   2
[00:03:59.700 --> 00:04:00.000]  .
[00:04:00.000 --> 00:04:00.000]  
[00:04:00.000 --> 00:04:00.140]   Do
[00:04:00.140 --> 00:04:00.630]   you
[00:04:00.630 --> 00:04:00.930]   remember
[00:04:00.930 --> 00:04:01.070]  --
[00:04:01.070 --> 00:04:01.160]  I
[00:04:01.160 --> 00:04:01.340]   don
[00:04:01.340 --> 00:04:01.510]  't
[00:04:01.510 --> 00:04:01.780]   know
[00:04:01.780 --> 00:04:01.920]   if
[00:04:01.920 --> 00:04:02.060]   we
[00:04:02.060 --> 00:04:02.710]   mentioned
[00:04:02.710 --> 00:04:02.850]   it
[00:04:02.850 --> 00:04:03.290]   during
[00:04:03.290 --> 00:04:03.490]   the
[00:04:03.490 --> 00:04:03.780]   show
[00:04:03.780 --> 00:04:04.000]  ,
[00:04:04.000 --> 00:04:04.120]   but
[00:04:04.120 --> 00:04:04.200]   we
[00:04:04.200 --> 00:04:04.650]   interviewed
[00:04:04.650 --> 00:04:04.830]   Sean
[00:04:04.830 --> 00:04:05.000]   Tang
[00:04:05.000 --> 00:04:05.340]   about
[00:04:05.340 --> 00:04:05.590]   the
[00:04:05.590 --> 00:04:06.160]   algorithm
[00:04:06.160 --> 00:04:06.290]  ic
[00:04:06.290 --> 00:04:07.000]   trading
[00:04:07.000 --> 00:04:07.000]  .
[00:04:07.000 --> 00:04:07.520]   He
[00:04:07.520 --> 00:04:07.640]   talked
[00:04:07.640 --> 00:04:08.040]   about
[00:04:08.040 --> 00:04:08.120]   a
[00:04:08.120 --> 00:04:08.440]   site
[00:04:08.440 --> 00:04:08.920]   called
[00:04:08.920 --> 00:04:09.270]   Coll
[00:04:09.270 --> 00:04:09.720]  ective
[00:04:09.720 --> 00:04:10.000]   2
[00:04:10.000 --> 00:04:10.470]   where
[00:04:10.470 --> 00:04:10.750]   you
[00:04:10.750 --> 00:04:11.030]   can
[00:04:11.030 --> 00:04:11.680]   define
[00:04:11.680 --> 00:04:11.790]   or
[00:04:11.790 --> 00:04:12.450]   upload
[00:04:12.450 --> 00:04:12.740]   your
[00:04:12.740 --> 00:04:13.400]   trading
[00:04:13.400 --> 00:04:14.000]   system
[00:04:14.000 --> 00:04:14.000]  ,
[00:04:14.000 --> 00:04:14.200]   and
[00:04:14.200 --> 00:04:14.620]   people
[00:04:14.620 --> 00:04:14.810]   can
[00:04:14.810 --> 00:04:15.290]   license
[00:04:15.290 --> 00:04:15.500]   it
[00:04:15.500 --> 00:04:15.620]   and
[00:04:15.620 --> 00:04:15.820]   get
[00:04:15.820 --> 00:04:16.330]   signals
[00:04:16.330 --> 00:04:16.570]   from
[00:04:16.570 --> 00:04:16.700]   it
[00:04:16.700 --> 00:04:17.000]  .
[00:04:17.000 --> 00:04:17.230]   And
[00:04:17.230 --> 00:04:17.510]   they
[00:04:17.510 --> 00:04:17.800]   have
[00:04:17.800 --> 00:04:18.470]   thousands
[00:04:18.470 --> 00:04:18.610]   of
[00:04:18.610 --> 00:04:19.130]   trading
[00:04:19.130 --> 00:04:19.650]   systems
[00:04:19.650 --> 00:04:19.870]   and
[00:04:19.870 --> 00:04:20.160]   tens
[00:04:20.160 --> 00:04:20.300]   of
[00:04:20.300 --> 00:04:20.970]   thousands
[00:04:20.970 --> 00:04:21.110]   of
[00:04:21.110 --> 00:04:22.000]   subscribers
[00:04:22.000 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.000]  
[00:04:22.000 --> 00:04:22.250]   And
[00:04:22.250 --> 00:04:22.410]   it
[00:04:22.410 --> 00:04:22.820]   would
[00:04:22.820 --> 00:04:22.980]   be
[00:04:22.980 --> 00:04:23.310]   kind
[00:04:23.310 --> 00:04:23.470]   of
[00:04:23.470 --> 00:04:23.630]   an
[00:04:23.630 --> 00:04:24.530]   interesting
[00:04:24.530 --> 00:04:25.120]   interview
[00:04:25.120 --> 00:04:25.940]   because
[00:04:25.940 --> 00:04:26.020]   it
[00:04:26.020 --> 00:04:26.180]  's
[00:04:26.180 --> 00:04:26.340]  ,
[00:04:26.340 --> 00:04:26.800]   again
[00:04:26.800 --> 00:04:27.000]  ,
[00:04:27.000 --> 00:04:27.550]   sort
[00:04:27.550 --> 00:04:27.560]   of
[00:04:27.560 --> 00:04:27.920]   that
[00:04:27.920 --> 00:04:28.140]   ne
[00:04:28.140 --> 00:04:28.380]  xus
[00:04:28.380 --> 00:04:29.030]   between
[00:04:29.030 --> 00:04:29.300]   web
[00:04:29.300 --> 00:04:30.150]   startup
[00:04:30.150 --> 00:04:30.370]   and
[00:04:30.370 --> 00:04:31.490]   algorithm
[00:04:31.490 --> 00:04:31.730]  ic
[00:04:31.730 --> 00:04:32.600]   trading
[00:04:32.600 --> 00:04:33.000]  .
[00:04:33.000 --> 00:04:33.330]   Okay
[00:04:33.330 --> 00:04:33.490]  ,
[00:04:33.490 --> 00:04:33.650]   so
[00:04:33.650 --> 00:04:34.440]   basically
[00:04:34.440 --> 00:04:34.870]   people
[00:04:34.870 --> 00:04:34.980]   put
[00:04:34.980 --> 00:04:35.280]   their
[00:04:35.280 --> 00:04:35.970]   own
[00:04:35.970 --> 00:04:36.620]   algorithms
[00:04:36.620 --> 00:04:36.780]   on
[00:04:36.780 --> 00:04:37.110]   this
[00:04:37.110 --> 00:04:38.000]   collective
[00:04:38.000 --> 00:04:38.110]  ,
[00:04:38.110 --> 00:04:38.280]   and
[00:04:38.280 --> 00:04:38.540]   then
[00:04:38.540 --> 00:04:38.710]   you
[00:04:38.710 --> 00:04:38.840]   can
[00:04:38.840 --> 00:04:39.350]   subscribe
[00:04:39.350 --> 00:04:39.460]   to
[00:04:39.460 --> 00:04:39.800]   their
[00:04:39.800 --> 00:04:40.000]   feed
[00:04:40.000 --> 00:04:40.000]  ,
[00:04:40.000 --> 00:04:40.270]   and
[00:04:40.270 --> 00:04:40.900]   they
[00:04:40.900 --> 00:04:41.020]  'll
[00:04:41.020 --> 00:04:41.240]   get
[00:04:41.240 --> 00:04:41.260]   a
[00:04:41.260 --> 00:04:42.030]   percentage
[00:04:42.030 --> 00:04:42.480]   of
[00:04:42.480 --> 00:04:42.610]   any
[00:04:42.610 --> 00:04:43.050]   money
[00:04:43.050 --> 00:04:43.410]   you
[00:04:43.410 --> 00:04:43.690]   make
[00:04:43.690 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.130]   No
[00:04:44.130 --> 00:04:44.260]  ,
[00:04:44.260 --> 00:04:44.320]   I
[00:04:44.320 --> 00:04:44.680]   think
[00:04:44.680 --> 00:04:44.860]   you
[00:04:44.860 --> 00:04:45.130]   just
[00:04:45.130 --> 00:04:45.690]   license
[00:04:45.690 --> 00:04:45.740]   it
[00:04:45.740 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.260]   You
[00:04:46.260 --> 00:04:46.520]   can
[00:04:46.520 --> 00:04:46.780]   get
[00:04:46.780 --> 00:04:47.040]   the
[00:04:47.040 --> 00:04:47.640]   signals
[00:04:47.640 --> 00:04:47.900]   for
[00:04:47.900 --> 00:04:48.450]   some
[00:04:48.450 --> 00:04:48.670]   fixed
[00:04:48.670 --> 00:04:49.190]   amount
[00:04:49.190 --> 00:04:49.270]   a
[00:04:49.270 --> 00:04:49.710]   month
[00:04:49.710 --> 00:04:50.000]  .
[00:04:50.000 --> 00:04:50.000]  
[00:04:50.000 --> 00:04:50.410]   What
[00:04:50.410 --> 00:04:50.670]   is
[00:04:50.670 --> 00:04:50.940]   the
[00:04:50.940 --> 00:04:51.670]   signals
[00:04:51.670 --> 00:04:52.000]  ?
[00:04:52.000 --> 00:04:52.000]   What
[00:04:52.000 --> 00:04:52.000]   does
[00:04:52.000 --> 00:04:52.000]   that
[00:04:52.000 --> 00:04:52.000]   mean
[00:04:52.000 --> 00:04:52.000]  ?
[00:04:52.000 --> 00:04:52.190]   Well
[00:04:52.190 --> 00:04:52.270]  ,
[00:04:52.270 --> 00:04:52.470]   like
[00:04:52.470 --> 00:04:52.660]   when
[00:04:52.660 --> 00:04:52.750]   to
[00:04:52.750 --> 00:04:52.890]   buy
[00:04:52.890 --> 00:04:53.020]   and
[00:04:53.020 --> 00:04:53.210]   when
[00:04:53.210 --> 00:04:53.500]   to
[00:04:53.500 --> 00:04:53.590]   sell
[00:04:53.590 --> 00:04:53.600]  ,
[00:04:53.600 --> 00:04:53.820]   right
[00:04:53.820 --> 00:04:54.000]  ?
[00:04:54.000 --> 00:04:54.240]   And
[00:04:54.240 --> 00:04:54.480]   you
[00:04:54.480 --> 00:04:54.720]   can
[00:04:54.720 --> 00:04:55.040]   look
[00:04:55.040 --> 00:04:55.400]   and
[00:04:55.400 --> 00:04:55.520]   see
[00:04:55.520 --> 00:04:55.760]   how
[00:04:55.760 --> 00:04:56.160]   their
[00:04:56.160 --> 00:04:56.730]   trading
[00:04:56.730 --> 00:04:57.300]   systems
[00:04:57.300 --> 00:04:57.620]   have
[00:04:57.620 --> 00:04:58.000]   done
[00:04:58.000 --> 00:04:58.150]   and
[00:04:58.150 --> 00:04:58.350]   look
[00:04:58.350 --> 00:04:58.450]   at
[00:04:58.450 --> 00:04:58.600]   the
[00:04:58.600 --> 00:04:58.920]   equity
[00:04:58.920 --> 00:04:59.180]   curves
[00:04:59.180 --> 00:04:59.350]   and
[00:04:59.350 --> 00:04:59.820]   everything
[00:04:59.820 --> 00:05:00.000]  .
[00:05:00.000 --> 00:05:00.320]   And
[00:05:00.320 --> 00:05:00.530]   we
[00:05:00.530 --> 00:05:00.850]  'll
[00:05:00.850 --> 00:05:01.170]   get
[00:05:01.170 --> 00:05:01.590]   into
[00:05:01.590 --> 00:05:01.800]   it
[00:05:01.800 --> 00:05:02.220]   next
[00:05:02.220 --> 00:05:02.640]   week
[00:05:02.640 --> 00:05:03.000]  .
[00:05:03.000 --> 00:05:03.150]   But
[00:05:03.150 --> 00:05:03.300]   the
[00:05:03.300 --> 00:05:03.450]   guy
[00:05:03.450 --> 00:05:03.540]  ,
[00:05:03.540 --> 00:05:03.880]   Matthew
[00:05:03.880 --> 00:05:04.120]   Klein
[00:05:04.120 --> 00:05:04.210]  ,
[00:05:04.210 --> 00:05:04.320]   I
[00:05:04.320 --> 00:05:04.510]   think
[00:05:04.510 --> 00:05:04.600]   he
[00:05:04.600 --> 00:05:04.690]  's
[00:05:04.690 --> 00:05:04.790]   an
[00:05:04.790 --> 00:05:05.270]   algorithm
[00:05:05.270 --> 00:05:05.320]  ic
[00:05:05.320 --> 00:05:05.610]   trader
[00:05:05.610 --> 00:05:05.710]   as
[00:05:05.710 --> 00:05:06.000]   well
[00:05:06.000 --> 00:05:06.140]  ,
[00:05:06.140 --> 00:05:06.280]   in
[00:05:06.280 --> 00:05:06.860]   addition
[00:05:06.860 --> 00:05:07.000]   to
[00:05:07.000 --> 00:05:07.360]   being
[00:05:07.360 --> 00:05:07.830]   a
[00:05:07.830 --> 00:05:07.940]   startup
[00:05:07.940 --> 00:05:08.810]   entrepreneur
[00:05:08.810 --> 00:05:09.000]  ,
[00:05:09.000 --> 00:05:09.280]   but
[00:05:09.280 --> 00:05:09.450]   he
[00:05:09.450 --> 00:05:09.810]   also
[00:05:09.810 --> 00:05:09.990]   is
[00:05:09.990 --> 00:05:10.080]   a
[00:05:10.080 --> 00:05:10.620]   writer
[00:05:10.620 --> 00:05:10.800]  ,
[00:05:10.800 --> 00:05:10.980]   so
[00:05:10.980 --> 00:05:11.160]   he
[00:05:11.160 --> 00:05:11.330]  's
[00:05:11.330 --> 00:05:11.970]   written
[00:05:11.970 --> 00:05:12.240]   two
[00:05:12.240 --> 00:05:12.870]   books
[00:05:12.870 --> 00:05:13.000]  .
[00:05:13.000 --> 00:05:13.140]   So
[00:05:13.140 --> 00:05:13.280]   we
[00:05:13.280 --> 00:05:13.560]   have
[00:05:13.560 --> 00:05:13.910]   three
[00:05:13.910 --> 00:05:14.680]   interesting
[00:05:14.680 --> 00:05:15.100]   things
[00:05:15.100 --> 00:05:15.240]   to
[00:05:15.240 --> 00:05:15.520]   talk
[00:05:15.520 --> 00:05:15.690]   to
[00:05:15.690 --> 00:05:15.860]   him
[00:05:15.860 --> 00:05:16.220]   about
[00:05:16.220 --> 00:05:16.360]  ,
[00:05:16.360 --> 00:05:16.430]   I
[00:05:16.430 --> 00:05:16.770]   think
[00:05:16.770 --> 00:05:17.000]  .
[00:05:17.000 --> 00:05:17.420]   Okay
[00:05:17.420 --> 00:05:17.450]  ,
[00:05:17.450 --> 00:05:17.770]   great
[00:05:17.770 --> 00:05:18.000]  .
[00:05:18.000 --> 00:05:18.250]   Okay
[00:05:18.250 --> 00:05:18.390]  ,
[00:05:18.390 --> 00:05:18.420]   that
[00:05:18.420 --> 00:05:18.540]  's
[00:05:18.540 --> 00:05:18.550]   a
[00:05:18.550 --> 00:05:18.710]   good
[00:05:18.710 --> 00:05:18.840]   one
[00:05:18.840 --> 00:05:19.000]  .
[00:05:19.000 --> 00:05:19.000]  
[00:05:19.000 --> 00:05:19.180]   Nic
[00:05:19.180 --> 00:05:19.360]  ely
[00:05:19.360 --> 00:05:19.780]   lined
[00:05:19.780 --> 00:05:19.790]   up
[00:05:19.790 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.570]   Yeah
[00:05:20.570 --> 00:05:20.740]  ,
[00:05:20.740 --> 00:05:20.990]   so
[00:05:20.990 --> 00:05:21.400]   get
[00:05:21.400 --> 00:05:21.610]   us
[00:05:21.610 --> 00:05:22.170]   back
[00:05:22.170 --> 00:05:22.390]   in
[00:05:22.390 --> 00:05:23.220]   some
[00:05:23.220 --> 00:05:23.400]   kind
[00:05:23.400 --> 00:05:23.610]   of
[00:05:23.610 --> 00:05:24.850]   consistent
[00:05:24.850 --> 00:05:25.760]   release
[00:05:25.760 --> 00:05:26.590]   pattern
[00:05:26.590 --> 00:05:27.000]  .
[00:05:27.000 --> 00:05:27.060]   I
[00:05:27.060 --> 00:05:27.320]   mean
[00:05:27.320 --> 00:05:27.450]  ,
[00:05:27.450 --> 00:05:27.510]   I
[00:05:27.510 --> 00:05:27.740]   don
[00:05:27.740 --> 00:05:27.840]  't
[00:05:27.840 --> 00:05:28.100]   know
[00:05:28.100 --> 00:05:28.240]   if
[00:05:28.240 --> 00:05:28.360]   we
[00:05:28.360 --> 00:05:28.560]   can
[00:05:28.560 --> 00:05:29.090]   maintain
[00:05:29.090 --> 00:05:29.270]   two
[00:05:29.270 --> 00:05:29.530]   a
[00:05:29.530 --> 00:05:29.610]   week
[00:05:29.610 --> 00:05:29.940]   until
[00:05:29.940 --> 00:05:30.140]   any
[00:05:30.140 --> 00:05:30.300]   of
[00:05:30.300 --> 00:05:30.400]   it
[00:05:30.400 --> 00:05:30.530]   is
[00:05:30.530 --> 00:05:30.790]   live
[00:05:30.790 --> 00:05:31.000]  ,
[00:05:31.000 --> 00:05:31.210]   but
[00:05:31.210 --> 00:05:31.350]   at
[00:05:31.350 --> 00:05:31.560]   the
[00:05:31.560 --> 00:05:31.840]   very
[00:05:31.840 --> 00:05:32.230]   least
[00:05:32.230 --> 00:05:32.330]  ,
[00:05:32.330 --> 00:05:32.470]   we
[00:05:32.470 --> 00:05:32.680]  've
[00:05:32.680 --> 00:05:32.890]   got
[00:05:32.890 --> 00:05:33.050]   to
[00:05:33.050 --> 00:05:33.240]   get
[00:05:33.240 --> 00:05:33.450]   our
[00:05:33.450 --> 00:05:34.190]   discussion
[00:05:34.190 --> 00:05:34.510]   shows
[00:05:34.510 --> 00:05:34.860]   going
[00:05:34.860 --> 00:05:35.210]   every
[00:05:35.210 --> 00:05:35.700]   weekend
[00:05:35.700 --> 00:05:36.000]  .
[00:05:36.000 --> 00:05:36.120]   I
[00:05:36.120 --> 00:05:36.500]   mean
[00:05:36.500 --> 00:05:36.690]  ,
[00:05:36.690 --> 00:05:36.790]   I
[00:05:36.790 --> 00:05:36.900]   think
[00:05:36.900 --> 00:05:37.840]   that
[00:05:37.840 --> 00:05:37.880]  's
[00:05:37.880 --> 00:05:39.000]   critical
[00:05:39.000 --> 00:05:39.000]  .
[00:05:39.000 --> 00:05:39.320]   Well
[00:05:39.320 --> 00:05:39.480]  ,
[00:05:39.480 --> 00:05:39.720]   the
[00:05:39.720 --> 00:05:40.200]   reason
[00:05:40.200 --> 00:05:40.440]   why
[00:05:40.440 --> 00:05:40.760]   this
