
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:54.240 --> 00:02:54.740]   hash
[00:02:54.740 --> 00:02:55.040]  ,
[00:02:55.040 --> 00:02:55.180]   exc
[00:02:55.180 --> 00:02:55.640]  lamation
[00:02:55.640 --> 00:02:55.870]   mark
[00:02:55.870 --> 00:02:56.050]  ,
[00:02:56.050 --> 00:02:56.720]   whatever
[00:02:56.720 --> 00:02:57.000]  .
[00:02:57.000 --> 00:02:57.690]   So
[00:02:57.690 --> 00:02:57.810]   does
[00:02:57.810 --> 00:02:58.490]   that
[00:02:58.490 --> 00:02:58.890]   make
[00:02:58.890 --> 00:02:59.940]   sense
[00:02:59.940 --> 00:03:00.000]  ?
[00:03:00.000 --> 00:03:00.970]   Yeah
[00:03:00.970 --> 00:03:01.380]  ,
[00:03:01.380 --> 00:03:02.440]   okay
[00:03:02.440 --> 00:03:03.000]  .
[00:03:03.000 --> 00:03:03.340]   Now
[00:03:03.340 --> 00:03:03.570]  ,
[00:03:03.570 --> 00:03:03.800]   it
[00:03:03.800 --> 00:03:04.030]  's
[00:03:04.030 --> 00:03:04.360]   the
[00:03:04.360 --> 00:03:04.830]   hash
[00:03:04.830 --> 00:03:05.430]   works
[00:03:05.430 --> 00:03:05.740]   for
[00:03:05.740 --> 00:03:06.000]  ,
[00:03:06.000 --> 00:03:06.420]   what
[00:03:06.420 --> 00:03:06.630]   do
[00:03:06.630 --> 00:03:07.050]   they
[00:03:07.050 --> 00:03:07.470]   call
[00:03:07.470 --> 00:03:07.680]   it
[00:03:07.680 --> 00:03:08.000]  ?
[00:03:08.000 --> 00:03:08.130]   It
[00:03:08.130 --> 00:03:08.260]  's
[00:03:08.260 --> 00:03:08.330]   an
[00:03:08.330 --> 00:03:08.680]   anchor
[00:03:08.680 --> 00:03:08.840]   tag
[00:03:08.840 --> 00:03:09.000]  ?
[00:03:09.000 --> 00:03:09.170]   Not
[00:03:09.170 --> 00:03:09.330]   an
[00:03:09.330 --> 00:03:09.790]   anchor
[00:03:09.790 --> 00:03:09.850]   tag
[00:03:09.850 --> 00:03:10.000]  ,
[00:03:10.000 --> 00:03:10.070]   it
[00:03:10.070 --> 00:03:10.170]  's
[00:03:10.170 --> 00:03:10.310]   a
[00:03:10.310 --> 00:03:10.400]   book
[00:03:10.400 --> 00:03:10.450]  mark
[00:03:10.450 --> 00:03:10.700]   within
[00:03:10.700 --> 00:03:10.750]   a
[00:03:10.750 --> 00:03:10.840]   page
[00:03:10.840 --> 00:03:11.000]  .
[00:03:11.000 --> 00:03:11.040]   I
[00:03:11.040 --> 00:03:11.290]   forget
[00:03:11.290 --> 00:03:11.440]   the
[00:03:11.440 --> 00:03:11.860]   terminology
[00:03:11.860 --> 00:03:12.000]  .
[00:03:12.000 --> 00:03:12.120]   What
[00:03:12.120 --> 00:03:12.180]   is
[00:03:12.180 --> 00:03:12.260]   it
[00:03:12.260 --> 00:03:12.420]   called
[00:03:12.420 --> 00:03:12.540]   when
[00:03:12.540 --> 00:03:12.670]   you
[00:03:12.670 --> 00:03:12.720]  're
[00:03:12.720 --> 00:03:12.920]   trying
[00:03:12.920 --> 00:03:13.000]   to
[00:03:13.000 --> 00:03:13.000]  …
[00:03:13.000 --> 00:03:13.190]   A
[00:03:13.190 --> 00:03:13.900]   name
[00:03:13.900 --> 00:03:14.200]   tag
[00:03:14.200 --> 00:03:15.000]  .
[00:03:15.000 --> 00:03:15.260]   It
[00:03:15.260 --> 00:03:15.320]  's
[00:03:15.320 --> 00:03:15.340]   a
[00:03:15.340 --> 00:03:15.580]   name
[00:03:15.580 --> 00:03:15.780]   tag
[00:03:15.780 --> 00:03:16.000]  ?
[00:03:16.000 --> 00:03:16.230]   Yeah
[00:03:16.230 --> 00:03:16.340]  ,
[00:03:16.340 --> 00:03:16.390]   I
[00:03:16.390 --> 00:03:16.680]   think
[00:03:16.680 --> 00:03:16.780]   so
[00:03:16.780 --> 00:03:17.000]  .
[00:03:17.000 --> 00:03:17.010]  
[00:03:17.010 --> 00:03:17.110]   I
[00:03:17.110 --> 00:03:17.460]   thought
[00:03:17.460 --> 00:03:17.500]   it
[00:03:17.500 --> 00:03:17.650]   was
[00:03:17.650 --> 00:03:17.850]   like
[00:03:17.850 --> 00:03:17.900]   a
[00:03:17.900 --> 00:03:18.300]   fragment
[00:03:18.300 --> 00:03:18.400]   or
[00:03:18.400 --> 00:03:18.910]   something
[00:03:18.910 --> 00:03:19.000]  ,
[00:03:19.000 --> 00:03:19.000]   page
[00:03:19.000 --> 00:03:19.000]   fragment
[00:03:19.000 --> 00:03:19.000]  .
[00:03:19.000 --> 00:03:20.500]   Anyway
[00:03:20.500 --> 00:03:20.980]  ,
[00:03:20.980 --> 00:03:21.210]   and
[00:03:21.210 --> 00:03:21.270]   then
[00:03:21.270 --> 00:03:21.400]   Google
[00:03:21.400 --> 00:03:21.460]   is
[00:03:21.460 --> 00:03:21.490]   a
[00:03:21.490 --> 00:03:21.680]   little
[00:03:21.680 --> 00:03:22.000]   different
[00:03:22.000 --> 00:03:22.490]   because
[00:03:22.490 --> 00:03:22.740]   they
[00:03:22.740 --> 00:03:23.150]   like
[00:03:23.150 --> 00:03:23.210]   the
[00:03:23.210 --> 00:03:23.410]   exc
[00:03:23.410 --> 00:03:23.980]  lamation
[00:03:23.980 --> 00:03:24.290]   point
[00:03:24.290 --> 00:03:24.420]  ,
[00:03:24.420 --> 00:03:24.770]   right
[00:03:24.770 --> 00:03:25.000]  ?
[00:03:25.000 --> 00:03:25.540]   Yeah
[00:03:25.540 --> 00:03:25.860]  ,
[00:03:25.860 --> 00:03:26.350]   basically
[00:03:26.350 --> 00:03:26.560]   in
[00:03:26.560 --> 00:03:26.990]   their
[00:03:26.990 --> 00:03:27.940]   guidelines
[00:03:27.940 --> 00:03:28.060]   to
[00:03:28.060 --> 00:03:28.410]   get
[00:03:28.410 --> 00:03:28.800]   index
[00:03:28.800 --> 00:03:29.030]  ed
[00:03:29.030 --> 00:03:30.000]  ,
[00:03:30.000 --> 00:03:30.320]   they
[00:03:30.320 --> 00:03:30.630]   like
[00:03:30.630 --> 00:03:30.880]   you
[00:03:30.880 --> 00:03:31.040]   to
[00:03:31.040 --> 00:03:31.360]   have
[00:03:31.360 --> 00:03:31.700]   a
[00:03:31.700 --> 00:03:31.760]   hash
[00:03:31.760 --> 00:03:32.000]   exc
[00:03:32.000 --> 00:03:32.640]  lamation
[00:03:32.640 --> 00:03:33.000]   mark
[00:03:33.000 --> 00:03:33.130]  ,
[00:03:33.130 --> 00:03:33.400]   then
[00:03:33.400 --> 00:03:33.670]   they
[00:03:33.670 --> 00:03:33.810]   go
[00:03:33.810 --> 00:03:34.000]   and
[00:03:34.000 --> 00:03:34.270]   look
[00:03:34.270 --> 00:03:34.440]   at
[00:03:34.440 --> 00:03:34.770]   that
[00:03:34.770 --> 00:03:35.000]   page
[00:03:35.000 --> 00:03:35.000]  ,
[00:03:35.000 --> 00:03:35.740]   but
[00:03:35.740 --> 00:03:37.060]   somehow
[00:03:37.060 --> 00:03:38.420]   they
[00:03:38.420 --> 00:03:38.700]   will
[00:03:38.700 --> 00:03:39.570]   then
[00:03:39.570 --> 00:03:40.340]   send
[00:03:40.340 --> 00:03:41.420]   you
[00:03:41.420 --> 00:03:41.990]   something
[00:03:41.990 --> 00:03:42.120]   in
[00:03:42.120 --> 00:03:42.300]   the
[00:03:42.300 --> 00:03:42.620]   query
[00:03:42.620 --> 00:03:43.000]   string
[00:03:43.000 --> 00:03:43.360]   that
[00:03:43.360 --> 00:03:43.740]   will
[00:03:43.740 --> 00:03:44.080]   then
[00:03:44.080 --> 00:03:44.440]   tell
[00:03:44.440 --> 00:03:44.730]   you
[00:03:44.730 --> 00:03:45.060]   to
[00:03:45.060 --> 00:03:45.340]   serve
[00:03:45.340 --> 00:03:45.610]   raw
[00:03:45.610 --> 00:03:45.740]   text
[00:03:45.740 --> 00:03:46.000]  .
[00:03:46.000 --> 00:03:46.000]  
[00:03:46.000 --> 00:03:46.150]   And
[00:03:46.150 --> 00:03:46.580]   that
[00:03:46.580 --> 00:03:46.720]  's
[00:03:46.720 --> 00:03:46.770]   how
[00:03:46.770 --> 00:03:47.030]   they
[00:03:47.030 --> 00:03:47.280]   know
[00:03:47.280 --> 00:03:47.480]   how
[00:03:47.480 --> 00:03:47.610]   to
[00:03:47.610 --> 00:03:47.930]   index
[00:03:47.930 --> 00:03:48.190]   your
[00:03:48.190 --> 00:03:48.320]   Aj
[00:03:48.320 --> 00:03:48.450]  ax
[00:03:48.450 --> 00:03:48.770]   pages
[00:03:48.770 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.060]   Okay
[00:03:49.060 --> 00:03:49.310]  ,
[00:03:49.310 --> 00:03:49.460]   and
[00:03:49.460 --> 00:03:49.610]   so
[00:03:49.610 --> 00:03:49.960]   you
[00:03:49.960 --> 00:03:50.040]  're
[00:03:50.040 --> 00:03:50.250]   doing
[00:03:50.250 --> 00:03:50.480]   that
[00:03:50.480 --> 00:03:50.650]   for
[00:03:50.650 --> 00:03:50.950]   what
[00:03:50.950 --> 00:03:50.990]  ,
[00:03:50.990 --> 00:03:51.160]   for
[00:03:51.160 --> 00:03:51.210]   T
[00:03:51.210 --> 00:03:51.510]  weet
[00:03:51.510 --> 00:03:51.730]  board
[00:03:51.730 --> 00:03:52.000]  ?
[00:03:52.000 --> 00:03:52.290]   Well
[00:03:52.290 --> 00:03:52.430]  ,
[00:03:52.430 --> 00:03:52.540]   I
[00:03:52.540 --> 00:03:52.640]  'm
[00:03:52.640 --> 00:03:52.860]   not
[00:03:52.860 --> 00:03:53.230]   doing
[00:03:53.230 --> 00:03:53.520]   that
[00:03:53.520 --> 00:03:53.740]   yet
[00:03:53.740 --> 00:03:54.000]  .
[00:03:54.000 --> 00:03:54.060]   I
[00:03:54.060 --> 00:03:54.180]  'm
[00:03:54.180 --> 00:03:54.520]   using
[00:03:54.520 --> 00:03:54.720]   the
[00:03:54.720 --> 00:03:54.980]   hash
[00:03:54.980 --> 00:03:55.180]   exc
[00:03:55.180 --> 00:03:55.710]  lamation
[00:03:55.710 --> 00:03:56.000]   mark
[00:03:56.000 --> 00:03:57.000]   to
[00:03:57.000 --> 00:03:57.000]  …
[00:03:57.000 --> 00:03:57.050]   I
[00:03:57.050 --> 00:03:57.160]  'm
[00:03:57.160 --> 00:03:57.650]   basically
[00:03:57.650 --> 00:03:57.810]   tra
[00:03:57.810 --> 00:03:58.080]  pping
[00:03:58.080 --> 00:03:58.340]   every
[00:03:58.340 --> 00:03:58.760]   single
[00:03:58.760 --> 00:03:59.000]   click
[00:03:59.000 --> 00:03:59.700]   via
[00:03:59.700 --> 00:04:00.000]   JavaScript
[00:04:00.000 --> 00:04:00.000]  ,
[00:04:00.000 --> 00:04:00.280]   and
[00:04:00.280 --> 00:04:00.440]   I
[00:04:00.440 --> 00:04:00.700]  've
[00:04:00.700 --> 00:04:00.930]   got
[00:04:00.930 --> 00:04:01.300]   like
[00:04:01.300 --> 00:04:01.390]   a
[00:04:01.390 --> 00:04:02.060]   central
[00:04:02.060 --> 00:04:02.770]   dispatch
[00:04:02.770 --> 00:04:03.280]  er
[00:04:03.280 --> 00:04:03.610]   that
[00:04:03.610 --> 00:04:03.950]   does
[00:04:03.950 --> 00:04:04.990]   basically
[00:04:04.990 --> 00:04:05.000]  …
[00:04:05.000 --> 00:04:05.270]   When
[00:04:05.270 --> 00:04:05.480]   you
[00:04:05.480 --> 00:04:05.770]   go
[00:04:05.770 --> 00:04:05.780]   to
[00:04:05.780 --> 00:04:05.840]   T
[00:04:05.840 --> 00:04:06.120]  weet
[00:04:06.120 --> 00:04:06.470]  board
[00:04:06.470 --> 00:04:06.680]  .
[00:04:06.680 --> 00:04:06.820]  me
[00:04:06.820 --> 00:04:07.000]  ,
[00:04:07.000 --> 00:04:07.130]   so
[00:04:07.130 --> 00:04:07.360]   let
[00:04:07.360 --> 00:04:07.460]  's
[00:04:07.460 --> 00:04:07.650]   say
[00:04:07.650 --> 00:04:07.860]   you
[00:04:07.860 --> 00:04:08.040]   go
[00:04:08.040 --> 00:04:08.060]   T
[00:04:08.060 --> 00:04:08.310]  weet
[00:04:08.310 --> 00:04:08.630]  board
[00:04:08.630 --> 00:04:08.820]  .
[00:04:08.820 --> 00:04:08.940]  me
[00:04:08.940 --> 00:04:09.310]   Justin
[00:04:09.310 --> 00:04:09.770]   Vincent
[00:04:09.770 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.250]  
[00:04:10.250 --> 00:04:10.260]   What
[00:04:10.260 --> 00:04:10.370]   it
[00:04:10.370 --> 00:04:10.620]   will
[00:04:10.620 --> 00:04:10.740]   do
[00:04:10.740 --> 00:04:10.860]   is
[00:04:10.860 --> 00:04:10.980]   it
[00:04:10.980 --> 00:04:11.230]   will
[00:04:11.230 --> 00:04:11.340]   do
[00:04:11.340 --> 00:04:11.410]   a
[00:04:11.410 --> 00:04:11.900]   redirect
[00:04:11.900 --> 00:04:12.010]   to
[00:04:12.010 --> 00:04:12.100]   T
[00:04:12.100 --> 00:04:12.320]  weet
[00:04:12.320 --> 00:04:12.630]  board
[00:04:12.630 --> 00:04:12.860]  .
[00:04:12.860 --> 00:04:13.000]  me
[00:04:13.000 --> 00:04:14.200]   hash
[00:04:14.200 --> 00:04:14.270]   exc
[00:04:14.270 --> 00:04:14.730]  lamation
[00:04:14.730 --> 00:04:15.000]   mark
[00:04:15.000 --> 00:04:15.550]   forward
[00:04:15.550 --> 00:04:15.950]   slash
[00:04:15.950 --> 00:04:17.000]   Justin
[00:04:17.000 --> 00:04:17.000]   Vincent
[00:04:17.000 --> 00:04:17.000]  .
[00:04:17.000 --> 00:04:17.150]   The
[00:04:17.150 --> 00:04:17.350]   hash
[00:04:17.350 --> 00:04:17.450]   is
[00:04:17.450 --> 00:04:17.650]   then
[00:04:17.650 --> 00:04:18.110]   processed
[00:04:18.110 --> 00:04:18.210]   by
[00:04:18.210 --> 00:04:18.390]   the
[00:04:18.390 --> 00:04:18.860]   JavaScript
[00:04:18.860 --> 00:04:19.010]  ,
[00:04:19.010 --> 00:04:19.250]   the
[00:04:19.250 --> 00:04:19.830]   central
[00:04:19.830 --> 00:04:20.170]   page
[00:04:20.170 --> 00:04:20.820]   dispatch
[00:04:20.820 --> 00:04:21.000]  er
[00:04:21.000 --> 00:04:21.000]  ,
[00:04:21.000 --> 00:04:21.500]   which
[00:04:21.500 --> 00:04:21.630]   then
[00:04:21.630 --> 00:04:22.050]   passes
[00:04:22.050 --> 00:04:22.190]   it
[00:04:22.190 --> 00:04:22.330]   to
[00:04:22.330 --> 00:04:22.540]   the
[00:04:22.540 --> 00:04:23.030]   correct
[00:04:23.030 --> 00:04:23.450]   code
[00:04:23.450 --> 00:04:23.510]   to
[00:04:23.510 --> 00:04:23.870]   render
[00:04:23.870 --> 00:04:24.080]   the
[00:04:24.080 --> 00:04:24.150]   T
[00:04:24.150 --> 00:04:24.740]  weet
[00:04:24.740 --> 00:04:24.780]  board
[00:04:24.780 --> 00:04:25.000]  .
[00:04:25.000 --> 00:04:25.170]   So
[00:04:25.170 --> 00:04:25.340]   it
[00:04:25.340 --> 00:04:25.700]   then
[00:04:25.700 --> 00:04:26.200]   passes
[00:04:26.200 --> 00:04:26.720]   Justin
[00:04:26.720 --> 00:04:27.320]   Vincent
[00:04:27.320 --> 00:04:27.580]   via
[00:04:27.580 --> 00:04:27.750]   Aj
[00:04:27.750 --> 00:04:27.920]  ax
[00:04:27.920 --> 00:04:28.130]   to
[00:04:28.130 --> 00:04:28.340]   the
[00:04:28.340 --> 00:04:28.940]   back
[00:04:28.940 --> 00:04:29.000]   end
[00:04:29.000 --> 00:04:29.000]  ,
[00:04:29.000 --> 00:04:29.140]   and
[00:04:29.140 --> 00:04:29.280]   now
[00:04:29.280 --> 00:04:29.420]   you
[00:04:29.420 --> 00:04:29.580]  're
[00:04:29.580 --> 00:04:29.800]   going
[00:04:29.800 --> 00:04:29.890]   to
[00:04:29.890 --> 00:04:30.070]   find
[00:04:30.070 --> 00:04:30.230]   out
[00:04:30.230 --> 00:04:30.460]   where
[00:04:30.460 --> 00:04:30.720]   this
[00:04:30.720 --> 00:04:30.990]   problem
[00:04:30.990 --> 00:04:31.450]   happened
[00:04:31.450 --> 00:04:31.550]   with
[00:04:31.550 --> 00:04:31.720]   cl
[00:04:31.720 --> 00:04:31.780]  out
[00:04:31.780 --> 00:04:32.000]  .
[00:04:32.000 --> 00:04:32.180]   So
[00:04:32.180 --> 00:04:32.580]   that
[00:04:32.580 --> 00:04:32.770]   then
[00:04:32.770 --> 00:04:32.910]  ,
[00:04:32.910 --> 00:04:33.260]   the
[00:04:33.260 --> 00:04:33.550]   first
[00:04:33.550 --> 00:04:33.920]   thing
[00:04:33.920 --> 00:04:34.090]   it
[00:04:34.090 --> 00:04:34.440]   does
[00:04:34.440 --> 00:04:34.540]   is
[00:04:34.540 --> 00:04:34.690]   it
[00:04:34.690 --> 00:04:35.010]   goes
[00:04:35.010 --> 00:04:35.230]   and
[00:04:35.230 --> 00:04:35.620]   looks
[00:04:35.620 --> 00:04:35.760]   up
[00:04:35.760 --> 00:04:35.780]   that
[00:04:35.780 --> 00:04:36.390]   user
[00:04:36.390 --> 00:04:36.690]   on
[00:04:36.690 --> 00:04:36.720]   cl
[00:04:36.720 --> 00:04:37.000]  out
[00:04:37.000 --> 00:04:37.000]  ,
[00:04:37.000 --> 00:04:37.000]  
[00:04:37.000 --> 00:04:37.170]   and
[00:04:37.170 --> 00:04:37.250]   I
[00:04:37.250 --> 00:04:37.300]   was
[00:04:37.300 --> 00:04:37.570]   making
[00:04:37.570 --> 00:04:37.720]   the
[00:04:37.720 --> 00:04:38.160]   assumption
[00:04:38.160 --> 00:04:38.350]   that
[00:04:38.350 --> 00:04:38.430]   cl
[00:04:38.430 --> 00:04:38.560]  out
[00:04:38.560 --> 00:04:38.690]   was
[00:04:38.690 --> 00:04:38.960]   always
[00:04:38.960 --> 00:04:39.190]   going
[00:04:39.190 --> 00:04:39.280]   to
[00:04:39.280 --> 00:04:39.550]   return
[00:04:39.550 --> 00:04:39.640]   an
[00:04:39.640 --> 00:04:39.980]   object
[00:04:39.980 --> 00:04:40.000]  ,
[00:04:40.000 --> 00:04:40.260]   and
[00:04:40.260 --> 00:04:40.350]   cl
[00:04:40.350 --> 00:04:40.530]  out
[00:04:40.530 --> 00:04:40.730]   was
[00:04:40.730 --> 00:04:41.060]   going
[00:04:41.060 --> 00:04:41.210]   to
[00:04:41.210 --> 00:04:41.610]   return
[00:04:41.610 --> 00:04:41.790]   the
[00:04:41.790 --> 00:04:42.330]   best
[00:04:42.330 --> 00:04:42.540]   case
[00:04:42.540 --> 00:04:42.800]   version
[00:04:42.800 --> 00:04:42.930]   of
[00:04:42.930 --> 00:04:43.160]   the
[00:04:43.160 --> 00:04:43.530]   screen
[00:04:43.530 --> 00:04:43.870]   name
[00:04:43.870 --> 00:04:44.000]  ,
[00:04:44.000 --> 00:04:44.260]   the
[00:04:44.260 --> 00:04:44.870]   Twitter
[00:04:44.870 --> 00:04:45.380]   screen
[00:04:45.380 --> 00:04:45.720]   name
[00:04:45.720 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.240]   So
[00:04:46.240 --> 00:04:46.360]   if
[00:04:46.360 --> 00:04:46.450]   I
[00:04:46.450 --> 00:04:46.720]   had
[00:04:46.720 --> 00:04:47.370]   capital
[00:04:47.370 --> 00:04:47.670]   J
[00:04:47.670 --> 00:04:47.730]   and
[00:04:47.730 --> 00:04:47.820]   V
[00:04:47.820 --> 00:04:48.020]   in
[00:04:48.020 --> 00:04:48.180]   my
[00:04:48.180 --> 00:04:49.170]   Twitter
[00:04:49.170 --> 00:04:49.380]   screen
[00:04:49.380 --> 00:04:49.750]   name
[00:04:49.750 --> 00:04:50.000]  ,
[00:04:50.000 --> 00:04:50.130]   cl
[00:04:50.130 --> 00:04:50.530]  out
[00:04:50.530 --> 00:04:50.550]   was
[00:04:50.550 --> 00:04:50.870]   going
[00:04:50.870 --> 00:04:51.010]   to
[00:04:51.010 --> 00:04:51.410]   return
[00:04:51.410 --> 00:04:51.680]   that
[00:04:51.680 --> 00:04:52.040]   back
[00:04:52.040 --> 00:04:52.040]  ,
[00:04:52.040 --> 00:04:52.100]   and
[00:04:52.100 --> 00:04:52.190]   then
[00:04:52.190 --> 00:04:52.200]   I
[00:04:52.200 --> 00:04:52.260]   was
[00:04:52.260 --> 00:04:52.360]   going
[00:04:52.360 --> 00:04:52.400]   to
[00:04:52.400 --> 00:04:52.550]   present
[00:04:52.550 --> 00:04:52.620]   that
[00:04:52.620 --> 00:04:52.670]   on
[00:04:52.670 --> 00:04:52.730]   the
[00:04:52.730 --> 00:04:52.750]   T
[00:04:52.750 --> 00:04:52.830]  weet
[00:04:52.830 --> 00:04:53.000]  board
[00:04:53.000 --> 00:04:53.000]  ,
[00:04:53.000 --> 00:04:53.200]   and
[00:04:53.200 --> 00:04:53.260]   I
[00:04:53.260 --> 00:04:53.460]   key
[00:04:53.460 --> 00:04:53.620]  ed
[00:04:53.620 --> 00:04:54.260]   everything
[00:04:54.260 --> 00:04:54.270]   off
[00:04:54.270 --> 00:04:55.000]   that
[00:04:55.000 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.200]   What
[00:04:55.200 --> 00:04:55.350]   was
[00:04:55.350 --> 00:04:55.820]   happening
[00:04:55.820 --> 00:04:55.960]   was
[00:04:55.960 --> 00:04:56.200]   they
[00:04:56.200 --> 00:04:56.360]   just
[00:04:56.360 --> 00:04:56.610]   weren
[00:04:56.610 --> 00:04:56.710]  't
[00:04:56.710 --> 00:04:57.210]   returning
[00:04:57.210 --> 00:04:57.560]   anything
[00:04:57.560 --> 00:04:57.640]   back
[00:04:57.640 --> 00:04:58.000]  .
[00:04:58.000 --> 00:04:58.170]   So
[00:04:58.170 --> 00:04:58.520]   what
[00:04:58.520 --> 00:04:58.600]   I
[00:04:58.600 --> 00:04:59.120]   should
[00:04:59.120 --> 00:04:59.470]   have
[00:04:59.470 --> 00:04:59.820]   been
[00:04:59.820 --> 00:05:00.250]   doing
[00:05:00.250 --> 00:05:00.420]   is
[00:05:00.420 --> 00:05:01.140]   just
[00:05:01.140 --> 00:05:01.380]   passing
[00:05:01.380 --> 00:05:01.730]   from
[00:05:01.730 --> 00:05:01.990]   the
[00:05:01.990 --> 00:05:02.220]   query
[00:05:02.220 --> 00:05:02.910]   string
[00:05:02.910 --> 00:05:03.650]   back
[00:05:03.650 --> 00:05:03.870]   to
[00:05:03.870 --> 00:05:04.250]   the
[00:05:04.250 --> 00:05:05.000]   server
[00:05:05.000 --> 00:05:05.000]  ,
[00:05:05.000 --> 00:05:05.000]  
[00:05:05.000 --> 00:05:05.450]   back
[00:05:05.450 --> 00:05:05.660]   to
[00:05:05.660 --> 00:05:06.060]   the
[00:05:06.060 --> 00:05:06.790]   browser
[00:05:06.790 --> 00:05:07.000]  ,
[00:05:07.000 --> 00:05:07.150]   and
[00:05:07.150 --> 00:05:07.320]   then
[00:05:07.320 --> 00:05:07.370]   the
[00:05:07.370 --> 00:05:07.630]   browser
[00:05:07.630 --> 00:05:07.780]   goes
[00:05:07.780 --> 00:05:07.930]   off
[00:05:07.930 --> 00:05:07.960]   to
[00:05:07.960 --> 00:05:08.240]   Twitter
[00:05:08.240 --> 00:05:08.330]   and
[00:05:08.330 --> 00:05:08.480]   gets
[00:05:08.480 --> 00:05:08.590]   the
[00:05:08.590 --> 00:05:08.740]   user
[00:05:08.740 --> 00:05:09.000]   stats
[00:05:09.000 --> 00:05:09.000]  ,
[00:05:09.000 --> 00:05:09.590]   because
[00:05:09.590 --> 00:05:09.670]   that
[00:05:09.670 --> 00:05:09.780]  's
[00:05:09.780 --> 00:05:10.200]   another
[00:05:10.200 --> 00:05:10.500]   thing
[00:05:10.500 --> 00:05:10.740]   that
[00:05:10.740 --> 00:05:10.850]   I
[00:05:10.850 --> 00:05:10.920]  'm
[00:05:10.920 --> 00:05:11.470]   regularly
[00:05:11.470 --> 00:05:11.770]   doing
[00:05:11.770 --> 00:05:12.000]  .
[00:05:12.000 --> 00:05:12.180]   The
[00:05:12.180 --> 00:05:12.360]   way
[00:05:12.360 --> 00:05:12.730]   that
[00:05:12.730 --> 00:05:12.780]   it
[00:05:12.780 --> 00:05:13.160]   updates
[00:05:13.160 --> 00:05:13.460]   your
[00:05:13.460 --> 00:05:13.660]   live
[00:05:13.660 --> 00:05:14.070]   stats
[00:05:14.070 --> 00:05:14.070]   is
[00:05:14.070 --> 00:05:14.380]   it
[00:05:14.380 --> 00:05:14.510]   talks
[00:05:14.510 --> 00:05:15.000]   directly
[00:05:15.000 --> 00:05:15.260]   from
[00:05:15.260 --> 00:05:15.460]   the
[00:05:15.460 --> 00:05:15.850]   client
[00:05:15.850 --> 00:05:16.000]  ,
[00:05:16.000 --> 00:05:16.180]   the
[00:05:16.180 --> 00:05:16.600]   browser
[00:05:16.600 --> 00:05:16.980]   client
[00:05:16.980 --> 00:05:17.080]   to
[00:05:17.080 --> 00:05:17.330]   the
[00:05:17.330 --> 00:05:17.860]   Twitter
[00:05:17.860 --> 00:05:18.000]   API
[00:05:18.000 --> 00:05:18.000]  ,
[00:05:18.000 --> 00:05:18.240]   and
[00:05:18.240 --> 00:05:18.670]   sends
[00:05:18.670 --> 00:05:18.960]   your
[00:05:18.960 --> 00:05:19.750]   screen
[00:05:19.750 --> 00:05:19.770]   name
[00:05:19.770 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.150]   So
[00:05:20.150 --> 00:05:20.850]   because
[00:05:20.850 --> 00:05:20.880]   cl
[00:05:20.880 --> 00:05:21.120]  out
[00:05:21.120 --> 00:05:21.780]   returning
[00:05:21.780 --> 00:05:22.090]   back
[00:05:22.090 --> 00:05:22.160]   a
[00:05:22.160 --> 00:05:22.470]   null
[00:05:22.470 --> 00:05:22.680]   object
[00:05:22.680 --> 00:05:23.090]  ,
[00:05:23.090 --> 00:05:23.130]   I
[00:05:23.130 --> 00:05:23.490]   hope
[00:05:23.490 --> 00:05:23.590]   this
[00:05:23.590 --> 00:05:23.620]   isn
[00:05:23.620 --> 00:05:23.710]  't
[00:05:23.710 --> 00:05:23.830]   too
[00:05:23.830 --> 00:05:24.250]   technical
[00:05:24.250 --> 00:05:24.390]   for
[00:05:24.390 --> 00:05:24.560]   some
[00:05:24.560 --> 00:05:24.830]   people
[00:05:24.830 --> 00:05:25.000]  ,
[00:05:25.000 --> 00:05:25.410]   the
[00:05:25.410 --> 00:05:25.540]   null
[00:05:25.540 --> 00:05:26.030]   object
[00:05:26.030 --> 00:05:26.250]   was
[00:05:26.250 --> 00:05:26.710]   coming
[00:05:26.710 --> 00:05:27.020]   back
[00:05:27.020 --> 00:05:27.170]   to
[00:05:27.170 --> 00:05:27.400]   the
[00:05:27.400 --> 00:05:28.000]   browser
[00:05:28.000 --> 00:05:28.000]  ,
[00:05:28.000 --> 00:05:28.150]   and
[00:05:28.150 --> 00:05:28.400]   then
