
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:02:58.560 --> 00:02:58.700]   the
[00:02:58.700 --> 00:02:59.180]   last
[00:02:59.180 --> 00:02:59.860]   five
[00:02:59.860 --> 00:03:00.220]   years
[00:03:00.220 --> 00:03:00.320]   I
[00:03:00.320 --> 00:03:00.860]  've
[00:03:00.860 --> 00:03:01.150]   been
[00:03:01.150 --> 00:03:01.380]   at
[00:03:01.380 --> 00:03:02.320]   security
[00:03:02.320 --> 00:03:03.700]   companies
[00:03:03.700 --> 00:03:03.720]   and
[00:03:03.720 --> 00:03:03.940]  ,
[00:03:03.940 --> 00:03:04.740]   you
[00:03:04.740 --> 00:03:04.770]   know
[00:03:04.770 --> 00:03:05.000]  ,
[00:03:05.000 --> 00:03:05.350]   one
[00:03:05.350 --> 00:03:05.580]   of
[00:03:05.580 --> 00:03:05.770]   my
[00:03:05.770 --> 00:03:06.480]   main
[00:03:06.480 --> 00:03:06.860]   frust
[00:03:06.860 --> 00:03:07.960]  rations
[00:03:07.960 --> 00:03:08.000]  ,
[00:03:08.000 --> 00:03:08.130]   which
[00:03:08.130 --> 00:03:08.210]   was
[00:03:08.210 --> 00:03:08.290]   not
[00:03:08.290 --> 00:03:08.500]   specific
[00:03:08.500 --> 00:03:08.550]   to
[00:03:08.550 --> 00:03:08.680]   those
[00:03:08.680 --> 00:03:08.960]   companies
[00:03:08.960 --> 00:03:09.000]  ,
[00:03:09.000 --> 00:03:09.270]   was
[00:03:09.270 --> 00:03:09.630]   just
[00:03:09.630 --> 00:03:09.990]   that
[00:03:09.990 --> 00:03:10.220]   there
[00:03:10.220 --> 00:03:10.850]  's
[00:03:10.850 --> 00:03:10.980]   such
[00:03:10.980 --> 00:03:11.070]   a
[00:03:11.070 --> 00:03:11.340]   big
[00:03:11.340 --> 00:03:12.240]   disconnect
[00:03:12.240 --> 00:03:12.920]   between
[00:03:12.920 --> 00:03:13.590]   security
[00:03:13.590 --> 00:03:14.770]   professionals
[00:03:14.770 --> 00:03:15.630]   and
[00:03:15.630 --> 00:03:16.000]   developers
[00:03:16.000 --> 00:03:16.090]   in
[00:03:16.090 --> 00:03:16.540]   terms
[00:03:16.540 --> 00:03:16.620]   of
[00:03:16.620 --> 00:03:16.780]   what
[00:03:16.780 --> 00:03:17.390]   developers
[00:03:17.390 --> 00:03:17.460]   need
[00:03:17.460 --> 00:03:17.740]   to
[00:03:17.740 --> 00:03:18.000]   be
[00:03:18.000 --> 00:03:18.360]   thinking
[00:03:18.360 --> 00:03:18.670]   about
[00:03:18.670 --> 00:03:18.800]   in
[00:03:18.800 --> 00:03:18.960]   the
[00:03:18.960 --> 00:03:19.160]   way
[00:03:19.160 --> 00:03:19.260]   of
[00:03:19.260 --> 00:03:19.750]   security
[00:03:19.750 --> 00:03:20.000]  .
[00:03:20.000 --> 00:03:20.000]  
[00:03:20.000 --> 00:03:20.120]   So
[00:03:20.120 --> 00:03:20.240]  ,
[00:03:20.240 --> 00:03:20.420]   you
[00:03:20.420 --> 00:03:20.650]   know
[00:03:20.650 --> 00:03:20.780]  ,
[00:03:20.780 --> 00:03:20.870]   you
[00:03:20.870 --> 00:03:21.340]   just
[00:03:21.340 --> 00:03:21.920]   mentioned
[00:03:21.920 --> 00:03:22.030]   SQL
[00:03:22.030 --> 00:03:22.460]   injection
[00:03:22.460 --> 00:03:22.640]   and
[00:03:22.640 --> 00:03:22.940]   cross
[00:03:22.940 --> 00:03:23.000]  -
[00:03:23.000 --> 00:03:23.240]  site
[00:03:23.240 --> 00:03:23.600]   script
[00:03:23.600 --> 00:03:23.780]  ing
[00:03:23.780 --> 00:03:24.030]  .
[00:03:24.030 --> 00:03:24.260]   From
[00:03:24.260 --> 00:03:24.320]   a
[00:03:24.320 --> 00:03:24.840]   security
[00:03:24.840 --> 00:03:25.560]   perspective
[00:03:25.560 --> 00:03:25.690]  ,
[00:03:25.690 --> 00:03:25.880]   one
[00:03:25.880 --> 00:03:26.010]   of
[00:03:26.010 --> 00:03:26.270]   the
[00:03:26.270 --> 00:03:26.950]   biggest
[00:03:26.950 --> 00:03:27.450]   developments
[00:03:27.450 --> 00:03:27.580]  ,
[00:03:27.580 --> 00:03:27.710]   in
[00:03:27.710 --> 00:03:27.840]   my
[00:03:27.840 --> 00:03:28.100]   view
[00:03:28.100 --> 00:03:28.230]  ,
[00:03:28.230 --> 00:03:28.350]   is
[00:03:28.350 --> 00:03:28.670]   that
[00:03:28.670 --> 00:03:28.960]   the
[00:03:28.960 --> 00:03:29.000]   bar
[00:03:29.000 --> 00:03:29.190]   for
[00:03:29.190 --> 00:03:29.780]   executing
[00:03:29.780 --> 00:03:30.110]   these
[00:03:30.110 --> 00:03:30.440]   kinds
[00:03:30.440 --> 00:03:30.570]   of
[00:03:30.570 --> 00:03:31.040]   attacks
[00:03:31.040 --> 00:03:31.220]   has
[00:03:31.220 --> 00:03:31.610]   gotten
[00:03:31.610 --> 00:03:31.740]   so
[00:03:31.740 --> 00:03:31.930]   low
[00:03:31.930 --> 00:03:32.120]   now
[00:03:32.120 --> 00:03:32.380]   that
[00:03:32.380 --> 00:03:32.570]   you
[00:03:32.570 --> 00:03:33.220]   almost
[00:03:33.220 --> 00:03:33.300]   have
[00:03:33.300 --> 00:03:33.350]   to
[00:03:33.350 --> 00:03:33.920]   assume
[00:03:33.920 --> 00:03:34.000]   that
[00:03:34.000 --> 00:03:34.190]   you
[00:03:34.190 --> 00:03:34.380]  're
[00:03:34.380 --> 00:03:34.710]   going
[00:03:34.710 --> 00:03:34.840]   to
[00:03:34.840 --> 00:03:35.030]   get
[00:03:35.030 --> 00:03:35.660]   attacked
[00:03:35.660 --> 00:03:36.000]  .
[00:03:36.000 --> 00:03:36.200]   It
[00:03:36.200 --> 00:03:36.240]  's
[00:03:36.240 --> 00:03:36.420]   not
[00:03:36.420 --> 00:03:36.660]   like
[00:03:36.660 --> 00:03:36.800]  ,
[00:03:36.800 --> 00:03:36.930]   oh
[00:03:36.930 --> 00:03:36.980]  ,
[00:03:36.980 --> 00:03:37.490]   if
[00:03:37.490 --> 00:03:37.620]   somebody
[00:03:37.620 --> 00:03:37.740]  's
[00:03:37.740 --> 00:03:38.370]   really
[00:03:38.370 --> 00:03:38.400]   after
[00:03:38.400 --> 00:03:38.580]   you
[00:03:38.580 --> 00:03:38.720]  ,
[00:03:38.720 --> 00:03:38.950]   they
[00:03:38.950 --> 00:03:39.120]  're
[00:03:39.120 --> 00:03:39.470]   going
[00:03:39.470 --> 00:03:39.540]   to
[00:03:39.540 --> 00:03:39.780]   come
[00:03:39.780 --> 00:03:39.960]   and
[00:03:39.960 --> 00:03:40.200]   then
[00:03:40.200 --> 00:03:40.430]   they
[00:03:40.430 --> 00:03:40.850]  're
[00:03:40.850 --> 00:03:40.920]   going
[00:03:40.920 --> 00:03:41.040]   to
[00:03:41.040 --> 00:03:41.280]   work
[00:03:41.280 --> 00:03:41.670]   really
[00:03:41.670 --> 00:03:41.880]   hard
[00:03:41.880 --> 00:03:42.060]   and
[00:03:42.060 --> 00:03:42.440]   figure
[00:03:42.440 --> 00:03:42.540]   it
[00:03:42.540 --> 00:03:42.720]   out
[00:03:42.720 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.080]   It
[00:03:43.080 --> 00:03:43.170]  's
[00:03:43.170 --> 00:03:43.340]   like
[00:03:43.340 --> 00:03:43.760]   somebody
[00:03:43.760 --> 00:03:43.790]  's
[00:03:43.790 --> 00:03:44.110]   pointing
[00:03:44.110 --> 00:03:44.150]   a
[00:03:44.150 --> 00:03:44.320]   tool
[00:03:44.320 --> 00:03:44.400]   at
[00:03:44.400 --> 00:03:44.530]   you
[00:03:44.530 --> 00:03:44.660]   and
[00:03:44.660 --> 00:03:44.830]   they
[00:03:44.830 --> 00:03:44.960]  're
[00:03:44.960 --> 00:03:45.170]   going
[00:03:45.170 --> 00:03:45.250]   to
[00:03:45.250 --> 00:03:45.380]   see
[00:03:45.380 --> 00:03:45.550]   that
[00:03:45.550 --> 00:03:45.680]   you
[00:03:45.680 --> 00:03:45.850]   have
[00:03:45.850 --> 00:03:45.890]   a
[00:03:45.890 --> 00:03:46.490]   vulnerability
[00:03:46.490 --> 00:03:46.580]   and
[00:03:46.580 --> 00:03:46.750]   then
[00:03:46.750 --> 00:03:46.920]   they
[00:03:46.920 --> 00:03:47.050]  're
[00:03:47.050 --> 00:03:47.120]   going
[00:03:47.120 --> 00:03:47.480]   to
[00:03:47.480 --> 00:03:47.640]   exploit
[00:03:47.640 --> 00:03:47.720]   it
[00:03:47.720 --> 00:03:48.000]  .
[00:03:48.000 --> 00:03:48.000]  
[00:03:48.000 --> 00:03:48.250]   And
[00:03:48.250 --> 00:03:48.420]   so
[00:03:48.420 --> 00:03:49.280]   developers
[00:03:49.280 --> 00:03:49.350]   not
[00:03:49.350 --> 00:03:50.190]   really
[00:03:50.190 --> 00:03:50.550]   tuning
[00:03:50.550 --> 00:03:50.720]   in
[00:03:50.720 --> 00:03:51.320]   and
[00:03:51.320 --> 00:03:51.660]   thinking
[00:03:51.660 --> 00:03:52.090]   about
[00:03:52.090 --> 00:03:52.430]   this
[00:03:52.430 --> 00:03:53.170]   actively
[00:03:53.170 --> 00:03:53.720]   becomes
[00:03:53.720 --> 00:03:53.800]   a
[00:03:53.800 --> 00:03:54.440]   big
[00:03:54.440 --> 00:03:54.650]   problem
[00:03:54.650 --> 00:03:55.000]  .
[00:03:55.000 --> 00:03:55.200]   All
[00:03:55.200 --> 00:03:55.540]   right
[00:03:55.540 --> 00:03:55.720]  ,
[00:03:55.720 --> 00:03:55.800]   so
[00:03:55.800 --> 00:03:56.200]   Matt
[00:03:56.200 --> 00:03:56.320]  ,
[00:03:56.320 --> 00:03:56.400]   why
[00:03:56.400 --> 00:03:56.600]   don
[00:03:56.600 --> 00:03:56.730]  't
[00:03:56.730 --> 00:03:56.930]   you
[00:03:56.930 --> 00:03:57.270]   start
[00:03:57.270 --> 00:03:57.400]   by
[00:03:57.400 --> 00:03:57.810]   giving
[00:03:57.810 --> 00:03:57.930]   us
[00:03:57.930 --> 00:03:57.980]   a
[00:03:57.980 --> 00:03:58.440]   little
[00:03:58.440 --> 00:03:59.070]   background
[00:03:59.070 --> 00:03:59.240]   on
[00:03:59.240 --> 00:03:59.470]   how
[00:03:59.470 --> 00:03:59.600]   you
[00:03:59.600 --> 00:04:00.540]   transitioned
[00:04:00.540 --> 00:04:00.650]  ,
[00:04:00.650 --> 00:04:00.740]   how
[00:04:00.740 --> 00:04:00.940]   you
[00:04:00.940 --> 00:04:01.130]   got
[00:04:01.130 --> 00:04:01.410]   into
[00:04:01.410 --> 00:04:01.950]   software
[00:04:01.950 --> 00:04:02.700]   development
[00:04:02.700 --> 00:04:02.900]   and
[00:04:02.900 --> 00:04:03.190]   then
[00:04:03.190 --> 00:04:03.980]   transitioned
[00:04:03.980 --> 00:04:04.250]   into
[00:04:04.250 --> 00:04:04.790]   security
[00:04:04.790 --> 00:04:05.600]   specifically
[00:04:05.600 --> 00:04:06.000]  .
[00:04:06.000 --> 00:04:06.050]   So
[00:04:06.050 --> 00:04:06.130]   it
[00:04:06.130 --> 00:04:06.190]  's
[00:04:06.190 --> 00:04:06.690]   actually
[00:04:06.690 --> 00:04:06.710]   funny
[00:04:06.710 --> 00:04:06.810]   how
[00:04:06.810 --> 00:04:06.840]   I
[00:04:06.840 --> 00:04:06.950]   got
[00:04:06.950 --> 00:04:07.100]   into
[00:04:07.100 --> 00:04:07.400]   software
[00:04:07.400 --> 00:04:07.820]   development
[00:04:07.820 --> 00:04:08.000]  .
[00:04:08.000 --> 00:04:08.260]   That
[00:04:08.260 --> 00:04:08.600]   might
[00:04:08.600 --> 00:04:08.720]   be
[00:04:08.720 --> 00:04:08.860]   a
[00:04:08.860 --> 00:04:09.040]   neat
[00:04:09.040 --> 00:04:09.460]   little
[00:04:09.460 --> 00:04:09.780]   story
[00:04:09.780 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.000]  
[00:04:10.000 --> 00:04:10.650]   But
[00:04:10.650 --> 00:04:11.690]   basically
[00:04:11.690 --> 00:04:12.070]  ,
[00:04:12.070 --> 00:04:12.460]   I
[00:04:12.460 --> 00:04:12.640]   got
[00:04:12.640 --> 00:04:13.080]   out
[00:04:13.080 --> 00:04:13.370]   of
[00:04:13.370 --> 00:04:14.250]   school
[00:04:14.250 --> 00:04:14.690]   and
[00:04:14.690 --> 00:04:15.720]   started
[00:04:15.720 --> 00:04:16.750]   writing
[00:04:16.750 --> 00:04:17.440]   COB
[00:04:17.440 --> 00:04:17.490]  OL
[00:04:17.490 --> 00:04:18.000]  .
[00:04:18.000 --> 00:04:18.400]   But
[00:04:18.400 --> 00:04:18.580]   within
[00:04:18.580 --> 00:04:18.770]   not
[00:04:18.770 --> 00:04:19.030]   very
[00:04:19.030 --> 00:04:19.290]   long
[00:04:19.290 --> 00:04:19.420]  ,
[00:04:19.420 --> 00:04:19.480]   I
[00:04:19.480 --> 00:04:19.940]   managed
[00:04:19.940 --> 00:04:20.110]   to
[00:04:20.110 --> 00:04:20.260]   get
[00:04:20.260 --> 00:04:20.650]   myself
[00:04:20.650 --> 00:04:20.910]   onto
[00:04:20.910 --> 00:04:21.020]   a
[00:04:21.020 --> 00:04:21.440]   project
[00:04:21.440 --> 00:04:21.750]   where
[00:04:21.750 --> 00:04:21.880]   we
[00:04:21.880 --> 00:04:22.140]   were
[00:04:22.140 --> 00:04:22.460]   using
[00:04:22.460 --> 00:04:22.660]   Per
[00:04:22.660 --> 00:04:22.710]  l
[00:04:22.710 --> 00:04:23.000]  .
[00:04:23.000 --> 00:04:23.260]   And
[00:04:23.260 --> 00:04:23.260]   this
[00:04:23.260 --> 00:04:23.600]   was
[00:04:23.600 --> 00:04:23.610]   before
[00:04:23.610 --> 00:04:23.710]   Mod
[00:04:23.710 --> 00:04:23.820]  Per
[00:04:23.820 --> 00:04:23.850]  l
[00:04:23.850 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.210]   So
[00:04:24.210 --> 00:04:24.420]   we
[00:04:24.420 --> 00:04:24.840]   used
[00:04:24.840 --> 00:04:25.050]   to
[00:04:25.050 --> 00:04:25.580]   embed
[00:04:25.580 --> 00:04:25.890]   Per
[00:04:25.890 --> 00:04:26.120]  l
[00:04:26.120 --> 00:04:26.300]   and
[00:04:26.300 --> 00:04:26.930]   Apache
[00:04:26.930 --> 00:04:27.490]   using
[00:04:27.490 --> 00:04:28.090]   custom
[00:04:28.090 --> 00:04:28.190]   C
[00:04:28.190 --> 00:04:28.610]   code
[00:04:28.610 --> 00:04:28.820]  ,
[00:04:28.820 --> 00:04:28.960]   which
[00:04:28.960 --> 00:04:29.730]   is
[00:04:29.730 --> 00:04:30.190]   pretty
[00:04:30.190 --> 00:04:30.790]   cool
[00:04:30.790 --> 00:04:31.000]  .
[00:04:31.000 --> 00:04:31.090]  
[00:04:31.090 --> 00:04:31.380]   Then
[00:04:31.380 --> 00:04:31.790]   after
[00:04:31.790 --> 00:04:31.940]   that
[00:04:31.940 --> 00:04:32.390]  ,
[00:04:32.390 --> 00:04:32.470]   I
[00:04:32.470 --> 00:04:32.740]   sort
[00:04:32.740 --> 00:04:32.910]   of
[00:04:32.910 --> 00:04:33.260]   have
[00:04:33.260 --> 00:04:33.610]   gone
[00:04:33.610 --> 00:04:34.370]   from
[00:04:34.370 --> 00:04:34.400]   doing
[00:04:34.400 --> 00:04:34.850]   small
[00:04:34.850 --> 00:04:35.460]   product
[00:04:35.460 --> 00:04:36.250]   companies
[00:04:36.250 --> 00:04:36.420]  ,
[00:04:36.420 --> 00:04:37.130]   embedded
[00:04:37.130 --> 00:04:37.750]   devices
[00:04:37.750 --> 00:04:37.920]  ,
[00:04:37.920 --> 00:04:38.710]   analytics
[00:04:38.710 --> 00:04:39.000]  ,
[00:04:39.000 --> 00:04:40.330]   stuff
[00:04:40.330 --> 00:04:42.330]   like
[00:04:42.330 --> 00:04:42.450]   that
[00:04:42.450 --> 00:04:43.430]   to
[00:04:43.430 --> 00:04:43.720]   security
[00:04:43.720 --> 00:04:44.000]   now
[00:04:44.000 --> 00:04:44.000]  .
[00:04:44.000 --> 00:04:44.170]   And
[00:04:44.170 --> 00:04:44.220]   I
[00:04:44.220 --> 00:04:44.450]  've
[00:04:44.450 --> 00:04:44.610]   done
[00:04:44.610 --> 00:04:45.180]   consulting
[00:04:45.180 --> 00:04:45.460]   along
[00:04:45.460 --> 00:04:45.630]   the
[00:04:45.630 --> 00:04:45.800]   way
[00:04:45.800 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.570]   And
[00:04:46.570 --> 00:04:46.680]   what
[00:04:46.680 --> 00:04:46.770]   I
[00:04:46.770 --> 00:04:47.450]   learned
[00:04:47.450 --> 00:04:48.010]   over
[00:04:48.010 --> 00:04:48.030]   my
[00:04:48.030 --> 00:04:48.420]   time
[00:04:48.420 --> 00:04:48.610]   at
[00:04:48.610 --> 00:04:48.900]   the
[00:04:48.900 --> 00:04:49.690]   security
[00:04:49.690 --> 00:04:50.540]   companies
[00:04:50.540 --> 00:04:50.840]   was
[00:04:50.840 --> 00:04:51.220]   that
[00:04:51.220 --> 00:04:52.290]   essentially
[00:04:52.290 --> 00:04:53.550]   developers
[00:04:53.550 --> 00:04:53.640]   don
[00:04:53.640 --> 00:04:53.740]  't
[00:04:53.740 --> 00:04:54.130]   know
[00:04:54.130 --> 00:04:54.320]   as
[00:04:54.320 --> 00:04:54.710]   much
[00:04:54.710 --> 00:04:55.190]   about
[00:04:55.190 --> 00:04:55.960]   security
[00:04:55.960 --> 00:04:56.150]   as
[00:04:56.150 --> 00:04:56.630]   they
[00:04:56.630 --> 00:04:57.020]   maybe
[00:04:57.020 --> 00:04:58.000]   should
[00:04:58.000 --> 00:04:58.000]  .
[00:04:58.000 --> 00:04:58.040]  
[00:04:58.040 --> 00:04:58.200]   And
[00:04:58.200 --> 00:04:58.470]   that
[00:04:58.470 --> 00:04:58.610]  's
[00:04:58.610 --> 00:04:58.870]   kind
[00:04:58.870 --> 00:04:59.130]   of
[00:04:59.130 --> 00:04:59.270]   what
[00:04:59.270 --> 00:04:59.470]   led
[00:04:59.470 --> 00:04:59.620]   me
[00:04:59.620 --> 00:04:59.730]   to
[00:04:59.730 --> 00:05:00.060]   start
[00:05:00.060 --> 00:05:00.120]   a
[00:05:00.120 --> 00:05:00.520]   new
[00:05:00.520 --> 00:05:00.800]   company
[00:05:00.800 --> 00:05:01.000]  ,
[00:05:01.000 --> 00:05:01.970]   basically
[00:05:01.970 --> 00:05:02.700]   with
[00:05:02.700 --> 00:05:02.720]   the
[00:05:02.720 --> 00:05:03.230]   primary
[00:05:03.230 --> 00:05:04.090]   goal
[00:05:04.090 --> 00:05:04.110]   to
[00:05:04.110 --> 00:05:04.860]   provide
[00:05:04.860 --> 00:05:06.120]   developers
[00:05:06.120 --> 00:05:06.370]   with
[00:05:06.370 --> 00:05:06.910]   tools
[00:05:06.910 --> 00:05:07.140]   to
[00:05:07.140 --> 00:05:08.090]   visualize
[00:05:08.090 --> 00:05:08.980]   security
[00:05:08.980 --> 00:05:09.430]   and
[00:05:09.430 --> 00:05:09.460]   to
[00:05:09.460 --> 00:05:09.770]   help
[00:05:09.770 --> 00:05:10.110]   them
[00:05:10.110 --> 00:05:10.990]   understand
[00:05:10.990 --> 00:05:11.330]   if
[00:05:11.330 --> 00:05:11.530]   their
[00:05:11.530 --> 00:05:12.380]   application
[00:05:12.380 --> 00:05:12.520]   is
[00:05:12.520 --> 00:05:12.900]   being
[00:05:12.900 --> 00:05:13.510]   attacked
[00:05:13.510 --> 00:05:13.780]   and
[00:05:13.780 --> 00:05:14.020]   stuff
[00:05:14.020 --> 00:05:14.210]   like
[00:05:14.210 --> 00:05:14.960]   that
[00:05:14.960 --> 00:05:15.000]  .
[00:05:15.000 --> 00:05:15.620]   Right
[00:05:15.620 --> 00:05:16.000]  .
[00:05:16.000 --> 00:05:16.060]   So
[00:05:16.060 --> 00:05:16.200]   but
[00:05:16.200 --> 00:05:16.260]   you
[00:05:16.260 --> 00:05:16.420]   spent
[00:05:16.420 --> 00:05:16.450]   a
[00:05:16.450 --> 00:05:16.640]   number
[00:05:16.640 --> 00:05:16.700]   of
[00:05:16.700 --> 00:05:16.860]   years
[00:05:16.860 --> 00:05:17.000]  .
[00:05:17.000 --> 00:05:17.070]   I
[00:05:17.070 --> 00:05:17.430]   think
[00:05:17.430 --> 00:05:17.640]   you
[00:05:17.640 --> 00:05:17.970]   have
[00:05:17.970 --> 00:05:18.070]   an
[00:05:18.070 --> 00:05:18.720]   expertise
[00:05:18.720 --> 00:05:18.860]   in
[00:05:18.860 --> 00:05:19.220]   Rails
[00:05:19.220 --> 00:05:19.360]  ,
[00:05:19.360 --> 00:05:19.740]   right
[00:05:19.740 --> 00:05:20.000]  ?
[00:05:20.000 --> 00:05:20.090]   So
[00:05:20.090 --> 00:05:20.180]   it
[00:05:20.180 --> 00:05:20.450]   sounds
[00:05:20.450 --> 00:05:20.640]   like
[00:05:20.640 --> 00:05:20.810]   you
[00:05:20.810 --> 00:05:20.990]   spent
[00:05:20.990 --> 00:05:21.170]   some
[00:05:21.170 --> 00:05:21.350]   time
[00:05:21.350 --> 00:05:22.070]   actually
[00:05:22.070 --> 00:05:22.170]   developing
[00:05:22.170 --> 00:05:22.420]   Rails
[00:05:22.420 --> 00:05:23.000]   applications
[00:05:23.000 --> 00:05:23.000]  .
[00:05:23.000 --> 00:05:23.000]  
[00:05:23.000 --> 00:05:23.270]   Yeah
[00:05:23.270 --> 00:05:23.400]  ,
[00:05:23.400 --> 00:05:23.460]   I
[00:05:23.460 --> 00:05:23.800]   spent
[00:05:23.800 --> 00:05:24.070]   some
[00:05:24.070 --> 00:05:24.340]   time
[00:05:24.340 --> 00:05:24.890]   building
[00:05:24.890 --> 00:05:25.020]   in
[00:05:25.020 --> 00:05:25.380]   Rails
[00:05:25.380 --> 00:05:25.560]   and
[00:05:25.560 --> 00:05:25.620]   I
[00:05:25.620 --> 00:05:25.860]  'm
[00:05:25.860 --> 00:05:26.290]   building
[00:05:26.290 --> 00:05:26.720]   in
[00:05:26.720 --> 00:05:26.770]   Rails
[00:05:26.770 --> 00:05:26.970]   now
[00:05:26.970 --> 00:05:27.100]  ,
[00:05:27.100 --> 00:05:27.820]   actually
[00:05:27.820 --> 00:05:28.000]  .
[00:05:28.000 --> 00:05:28.250]   And
[00:05:28.250 --> 00:05:28.590]   that
[00:05:28.590 --> 00:05:28.760]  's
[00:05:28.760 --> 00:05:29.610]   definitely
[00:05:29.610 --> 00:05:29.780]   an
[00:05:29.780 --> 00:05:30.120]   area
[00:05:30.120 --> 00:05:30.330]   of
[00:05:30.330 --> 00:05:30.710]   focus
[00:05:30.710 --> 00:05:31.110]  .
[00:05:31.110 --> 00:05:31.170]   I
[00:05:31.170 --> 00:05:31.550]  've
[00:05:31.550 --> 00:05:31.930]   used
[00:05:31.930 --> 00:05:32.040]   a
[00:05:32.040 --> 00:05:32.390]   lot
[00:05:32.390 --> 00:05:32.620]   of
[00:05:32.620 --> 00:05:33.130]   Java
[00:05:33.130 --> 00:05:33.440]   and
[00:05:33.440 --> 00:05:34.490]   Spring
[00:05:34.490 --> 00:05:34.610]   also
[00:05:34.610 --> 00:05:35.000]  .
[00:05:35.000 --> 00:05:35.130]   So
[00:05:35.130 --> 00:05:35.450]   Per
[00:05:35.450 --> 00:05:35.540]  l
[00:05:35.540 --> 00:05:35.680]   was
[00:05:35.680 --> 00:05:36.480]   definitely
[00:05:36.480 --> 00:05:36.690]   all
[00:05:36.690 --> 00:05:37.000]   long
[00:05:37.000 --> 00:05:37.140]  ,
[00:05:37.140 --> 00:05:37.460]   long
[00:05:37.460 --> 00:05:37.690]   ago
[00:05:37.690 --> 00:05:38.000]  .
[00:05:38.000 --> 00:05:38.270]   And
[00:05:38.270 --> 00:05:38.750]   since
[00:05:38.750 --> 00:05:39.130]   then
[00:05:39.130 --> 00:05:39.310]  ,
[00:05:39.310 --> 00:05:39.500]   it
[00:05:39.500 --> 00:05:39.990]  's
[00:05:39.990 --> 00:05:40.080]   been
[00:05:40.080 --> 00:05:40.650]   mostly
[00:05:40.650 --> 00:05:41.020]   Java
[00:05:41.020 --> 00:05:41.540]   and
[00:05:41.540 --> 00:05:41.950]   Ruby
[00:05:41.950 --> 00:05:42.000]  .
[00:05:42.000 --> 00:05:42.470]   Okay
[00:05:42.470 --> 00:05:42.520]  .
[00:05:42.520 --> 00:05:42.670]   So
[00:05:42.670 --> 00:05:43.030]   when
[00:05:43.030 --> 00:05:43.190]   you
[00:05:43.190 --> 00:05:43.490]   were
[00:05:43.490 --> 00:05:43.870]   doing
[00:05:43.870 --> 00:05:44.250]   Rails
[00:05:44.250 --> 00:05:44.400]  ,
[00:05:44.400 --> 00:05:44.470]   I
[00:05:44.470 --> 00:05:44.770]   mean
[00:05:44.770 --> 00:05:44.920]  ,
[00:05:44.920 --> 00:05:45.140]   was
[00:05:45.140 --> 00:05:45.430]   that
[00:05:45.430 --> 00:05:45.660]   all
[00:05:45.660 --> 00:05:45.810]   in
[00:05:45.810 --> 00:05:46.060]   the
[00:05:46.060 --> 00:05:46.560]   context
[00:05:46.560 --> 00:05:46.700]   of
[00:05:46.700 --> 00:05:47.310]   security
[00:05:47.310 --> 00:05:47.460]   or
[00:05:47.460 --> 00:05:47.760]   were
[00:05:47.760 --> 00:05:47.980]   you
[00:05:47.980 --> 00:05:48.280]   just
[00:05:48.280 --> 00:05:48.350]   a
[00:05:48.350 --> 00:05:48.950]   straight
[00:05:48.950 --> 00:05:49.150]   up
[00:05:49.150 --> 00:05:49.780]   developer
[00:05:49.780 --> 00:05:49.920]   at
[00:05:49.920 --> 00:05:50.520]   that
[00:05:50.520 --> 00:05:50.610]   point
[00:05:50.610 --> 00:05:51.000]  ?
[00:05:51.000 --> 00:05:51.080]  
[00:05:51.080 --> 00:05:51.080]   No
[00:05:51.080 --> 00:05:51.160]  ,
[00:05:51.160 --> 00:05:51.240]   it
[00:05:51.240 --> 00:05:51.320]  's
[00:05:51.320 --> 00:05:51.680]   basically
[00:05:51.680 --> 00:05:51.800]   all
[00:05:51.800 --> 00:05:51.990]   been
[00:05:51.990 --> 00:05:52.040]   in
[00:05:52.040 --> 00:05:52.160]   the
[00:05:52.160 --> 00:05:52.440]   context
[00:05:52.440 --> 00:05:52.570]   of
[00:05:52.570 --> 00:05:52.840]   security
[00:05:52.840 --> 00:05:53.000]  .
[00:05:53.000 --> 00:05:53.040]   I
[00:05:53.040 --> 00:05:53.180]  've
[00:05:53.180 --> 00:05:53.360]   done
[00:05:53.360 --> 00:05:53.400]   a
