
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:39.500 --> 00:02:39.580]  ,
[00:02:39.580 --> 00:02:39.710]   you
[00:02:39.710 --> 00:02:39.880]   know
[00:02:39.880 --> 00:02:40.000]  ,
[00:02:40.000 --> 00:02:40.060]   oh
[00:02:40.060 --> 00:02:40.110]  ,
[00:02:40.110 --> 00:02:40.150]   if
[00:02:40.150 --> 00:02:40.200]   we
[00:02:40.200 --> 00:02:40.330]   have
[00:02:40.330 --> 00:02:40.380]   a
[00:02:40.380 --> 00:02:40.440]   more
[00:02:40.440 --> 00:02:40.660]   powerful
[00:02:40.660 --> 00:02:40.880]   computer
[00:02:40.880 --> 00:02:41.020]  ,
[00:02:41.020 --> 00:02:41.070]   we
[00:02:41.070 --> 00:02:41.240]  're
[00:02:41.240 --> 00:02:41.350]   all
[00:02:41.350 --> 00:02:41.550]   going
[00:02:41.550 --> 00:02:41.550]   to
[00:02:41.550 --> 00:02:41.740]   share
[00:02:41.740 --> 00:02:41.850]   one
[00:02:41.850 --> 00:02:42.000]  .
[00:02:42.000 --> 00:02:42.000]  
[00:02:42.000 --> 00:02:42.220]   And
[00:02:42.220 --> 00:02:42.430]   the
[00:02:42.430 --> 00:02:42.870]   fact
[00:02:42.870 --> 00:02:42.940]   is
[00:02:42.940 --> 00:02:43.010]  ,
[00:02:43.010 --> 00:02:43.150]   we
[00:02:43.150 --> 00:02:43.290]   do
[00:02:43.290 --> 00:02:43.430]   to
[00:02:43.430 --> 00:02:43.500]   a
[00:02:43.500 --> 00:02:44.090]   certain
[00:02:44.090 --> 00:02:44.450]   extent
[00:02:44.450 --> 00:02:44.590]  ,
[00:02:44.590 --> 00:02:44.750]   we
[00:02:44.750 --> 00:02:45.020]   have
[00:02:45.020 --> 00:02:45.680]   obviously
[00:02:45.680 --> 00:02:46.090]   cloud
[00:02:46.090 --> 00:02:46.640]   services
[00:02:46.640 --> 00:02:46.860]   and
[00:02:46.860 --> 00:02:47.300]   things
[00:02:47.300 --> 00:02:47.590]   like
[00:02:47.590 --> 00:02:48.000]   that
[00:02:48.000 --> 00:02:48.000]  .
[00:02:48.000 --> 00:02:48.160]   But
[00:02:48.160 --> 00:02:48.240]   with
[00:02:48.240 --> 00:02:48.710]   cars
[00:02:48.710 --> 00:02:48.730]  ,
[00:02:48.730 --> 00:02:48.760]   I
[00:02:48.760 --> 00:02:48.920]   don
[00:02:48.920 --> 00:02:49.030]  't
[00:02:49.030 --> 00:02:49.270]   know
[00:02:49.270 --> 00:02:49.360]  ,
[00:02:49.360 --> 00:02:49.690]   people
[00:02:49.690 --> 00:02:50.020]   become
[00:02:50.020 --> 00:02:50.120]   so
[00:02:50.120 --> 00:02:50.600]   attached
[00:02:50.600 --> 00:02:50.720]   to
[00:02:50.720 --> 00:02:51.000]   cars
[00:02:51.000 --> 00:02:51.120]  ,
[00:02:51.120 --> 00:02:51.720]   and
[00:02:51.720 --> 00:02:51.740]   our
[00:02:51.740 --> 00:02:52.020]   car
[00:02:52.020 --> 00:02:52.210]   is
[00:02:52.210 --> 00:02:52.670]   just
[00:02:52.670 --> 00:02:53.000]   like
[00:02:53.000 --> 00:02:53.000]   a
[00:02:53.000 --> 00:02:53.000]   big
[00:02:53.000 --> 00:02:53.000]  ,
[00:02:53.000 --> 00:02:53.000]   basically
[00:02:53.000 --> 00:02:53.000]  ,
[00:02:53.000 --> 00:02:53.550]   trash
[00:02:53.550 --> 00:02:53.930]   container
[00:02:53.930 --> 00:02:54.060]   on
[00:02:54.060 --> 00:02:54.460]   wheels
[00:02:54.460 --> 00:02:54.720]   that
[00:02:54.720 --> 00:02:54.850]   my
[00:02:54.850 --> 00:02:55.580]   daughter
[00:02:55.580 --> 00:02:55.670]   and
[00:02:55.670 --> 00:02:55.840]   wife
[00:02:55.840 --> 00:02:56.100]   just
[00:02:56.100 --> 00:02:56.450]   fill
[00:02:56.450 --> 00:02:56.490]   up
[00:02:56.490 --> 00:02:56.850]   with
[00:02:56.850 --> 00:02:57.100]   fast
[00:02:57.100 --> 00:02:57.270]   food
[00:02:57.270 --> 00:02:57.470]   wra
[00:02:57.470 --> 00:02:57.800]  ppers
[00:02:57.800 --> 00:02:57.990]  ,
[00:02:57.990 --> 00:02:58.670]   essentially
[00:02:58.670 --> 00:02:59.000]  .
[00:02:59.000 --> 00:02:59.200]   And
[00:02:59.200 --> 00:02:59.310]   I
[00:02:59.310 --> 00:02:59.530]   just
[00:02:59.530 --> 00:02:59.750]   can
[00:02:59.750 --> 00:02:59.900]  't
[00:02:59.900 --> 00:03:00.060]   see
[00:03:00.060 --> 00:03:00.330]   this
[00:03:00.330 --> 00:03:00.800]   working
[00:03:00.800 --> 00:03:01.070]   with
[00:03:01.070 --> 00:03:01.470]   shared
[00:03:01.470 --> 00:03:01.740]   cars
[00:03:01.740 --> 00:03:02.000]  .
[00:03:02.000 --> 00:03:02.040]   I
[00:03:02.040 --> 00:03:02.340]   just
[00:03:02.340 --> 00:03:02.430]   can
[00:03:02.430 --> 00:03:02.540]  't
[00:03:02.540 --> 00:03:02.700]   see
[00:03:02.700 --> 00:03:03.030]   people
[00:03:03.030 --> 00:03:03.420]   wanting
[00:03:03.420 --> 00:03:03.520]   to
[00:03:03.520 --> 00:03:03.630]   do
[00:03:03.630 --> 00:03:03.850]   that
[00:03:03.850 --> 00:03:04.030]  ,
[00:03:04.030 --> 00:03:04.200]   but
[00:03:04.200 --> 00:03:04.330]   at
[00:03:04.330 --> 00:03:04.670]   least
[00:03:04.670 --> 00:03:04.870]   not
[00:03:04.870 --> 00:03:05.000]   in
[00:03:05.000 --> 00:03:05.300]   the
[00:03:05.300 --> 00:03:05.470]   next
[00:03:05.470 --> 00:03:05.870]   10
[00:03:05.870 --> 00:03:06.000]  ,
[00:03:06.000 --> 00:03:06.430]   20
[00:03:06.430 --> 00:03:06.750]   years
[00:03:06.750 --> 00:03:07.000]  .
[00:03:07.000 --> 00:03:07.120]   It
[00:03:07.120 --> 00:03:07.430]   would
[00:03:07.430 --> 00:03:07.780]   really
[00:03:07.780 --> 00:03:08.020]   take
[00:03:08.020 --> 00:03:08.080]   a
[00:03:08.080 --> 00:03:08.500]   massive
[00:03:08.500 --> 00:03:09.000]   shift
[00:03:09.000 --> 00:03:09.000]  .
[00:03:09.000 --> 00:03:09.010]  
[00:03:09.010 --> 00:03:09.180]   Did
[00:03:09.180 --> 00:03:09.360]   you
[00:03:09.360 --> 00:03:09.600]   read
[00:03:09.600 --> 00:03:10.010]   through
[00:03:10.010 --> 00:03:10.190]   the
[00:03:10.190 --> 00:03:10.700]   comments
[00:03:10.700 --> 00:03:10.800]   on
[00:03:10.800 --> 00:03:10.840]   H
[00:03:10.840 --> 00:03:11.130]  acker
[00:03:11.130 --> 00:03:11.180]   News
[00:03:11.180 --> 00:03:11.620]   about
[00:03:11.620 --> 00:03:11.930]   it
[00:03:11.930 --> 00:03:12.000]  ?
[00:03:12.000 --> 00:03:12.300]   That
[00:03:12.300 --> 00:03:12.450]  's
[00:03:12.450 --> 00:03:12.570]   a
[00:03:12.570 --> 00:03:12.900]   good
[00:03:12.900 --> 00:03:13.200]   place
[00:03:13.200 --> 00:03:13.500]   to
[00:03:13.500 --> 00:03:13.730]   avoid
[00:03:13.730 --> 00:03:14.000]  .
[00:03:14.000 --> 00:03:14.150]   Oh
[00:03:14.150 --> 00:03:14.300]  ,
[00:03:14.300 --> 00:03:14.760]   really
[00:03:14.760 --> 00:03:15.000]  ?
[00:03:15.000 --> 00:03:15.230]   One
[00:03:15.230 --> 00:03:15.230]   of
[00:03:15.230 --> 00:03:15.370]   the
[00:03:15.370 --> 00:03:15.770]   comments
[00:03:15.770 --> 00:03:15.940]   that
[00:03:15.940 --> 00:03:15.980]   I
[00:03:15.980 --> 00:03:16.310]   thought
[00:03:16.310 --> 00:03:16.460]   was
[00:03:16.460 --> 00:03:17.000]   interesting
[00:03:17.000 --> 00:03:17.000]   was
[00:03:17.000 --> 00:03:17.000]  ,
[00:03:17.000 --> 00:03:17.370]   they
[00:03:17.370 --> 00:03:17.650]   didn
[00:03:17.650 --> 00:03:17.700]  't
[00:03:17.700 --> 00:03:18.040]   really
[00:03:18.040 --> 00:03:18.760]   necessarily
[00:03:18.760 --> 00:03:19.080]   agree
[00:03:19.080 --> 00:03:19.330]   with
[00:03:19.330 --> 00:03:19.750]   what
[00:03:19.750 --> 00:03:19.860]   that
[00:03:19.860 --> 00:03:20.130]   guy
[00:03:20.130 --> 00:03:20.240]   was
[00:03:20.240 --> 00:03:20.530]   post
[00:03:20.530 --> 00:03:21.000]  ulating
[00:03:21.000 --> 00:03:21.000]  ,
[00:03:21.000 --> 00:03:21.280]   but
[00:03:21.280 --> 00:03:21.430]   they
[00:03:21.430 --> 00:03:21.900]   thought
[00:03:21.900 --> 00:03:22.110]   that
[00:03:22.110 --> 00:03:22.230]   it
[00:03:22.230 --> 00:03:22.540]   would
[00:03:22.540 --> 00:03:22.660]   be
[00:03:22.660 --> 00:03:23.380]   possible
[00:03:23.380 --> 00:03:23.400]   that
[00:03:23.400 --> 00:03:23.650]   cars
[00:03:23.650 --> 00:03:23.960]   could
[00:03:23.960 --> 00:03:24.330]   become
[00:03:24.330 --> 00:03:24.590]   like
[00:03:24.590 --> 00:03:24.760]   the
[00:03:24.760 --> 00:03:24.940]   new
[00:03:24.940 --> 00:03:25.430]   internet
[00:03:25.430 --> 00:03:25.650]   cafes
[00:03:25.650 --> 00:03:26.000]  .
[00:03:26.000 --> 00:03:26.210]   So
[00:03:26.210 --> 00:03:26.470]   basically
[00:03:26.470 --> 00:03:26.550]  ,
[00:03:26.550 --> 00:03:26.680]   you
[00:03:26.680 --> 00:03:26.760]  'd
[00:03:26.760 --> 00:03:26.900]   get
[00:03:26.900 --> 00:03:27.060]   into
[00:03:27.060 --> 00:03:27.240]   your
[00:03:27.240 --> 00:03:27.360]   car
[00:03:27.360 --> 00:03:27.490]   and
[00:03:27.490 --> 00:03:27.620]   you
[00:03:27.620 --> 00:03:27.730]  'd
[00:03:27.730 --> 00:03:27.830]   say
[00:03:27.830 --> 00:03:28.040]  ,
[00:03:28.040 --> 00:03:28.110]   OK
[00:03:28.110 --> 00:03:28.220]  ,
[00:03:28.220 --> 00:03:28.330]   go
[00:03:28.330 --> 00:03:28.440]   to
[00:03:28.440 --> 00:03:28.670]   this
[00:03:28.670 --> 00:03:29.000]   place
[00:03:29.000 --> 00:03:29.330]   and
[00:03:29.330 --> 00:03:30.000]   you
[00:03:30.000 --> 00:03:30.080]  'll
[00:03:30.080 --> 00:03:30.280]   just
[00:03:30.280 --> 00:03:30.420]   do
[00:03:30.420 --> 00:03:30.700]   your
[00:03:30.700 --> 00:03:31.000]   work
[00:03:31.000 --> 00:03:31.200]   while
[00:03:31.200 --> 00:03:31.330]   your
[00:03:31.330 --> 00:03:31.480]   car
[00:03:31.480 --> 00:03:31.510]  's
[00:03:31.510 --> 00:03:31.690]   going
[00:03:31.690 --> 00:03:31.750]   en
[00:03:31.750 --> 00:03:31.940]   route
[00:03:31.940 --> 00:03:32.050]   and
[00:03:32.050 --> 00:03:32.160]   you
[00:03:32.160 --> 00:03:32.270]   don
[00:03:32.270 --> 00:03:32.340]  't
[00:03:32.340 --> 00:03:32.490]   have
[00:03:32.490 --> 00:03:32.560]   to
[00:03:32.560 --> 00:03:32.740]   drive
[00:03:32.740 --> 00:03:32.810]   it
[00:03:32.810 --> 00:03:33.000]  .
[00:03:33.000 --> 00:03:33.210]   I
[00:03:33.210 --> 00:03:33.320]  've
[00:03:33.320 --> 00:03:33.570]   got
[00:03:33.570 --> 00:03:33.730]   to
[00:03:33.730 --> 00:03:33.980]   say
[00:03:33.980 --> 00:03:34.140]  ,
[00:03:34.140 --> 00:03:34.330]   I
[00:03:34.330 --> 00:03:34.800]   totally
[00:03:34.800 --> 00:03:35.050]   buy
[00:03:35.050 --> 00:03:35.380]   into
[00:03:35.380 --> 00:03:35.700]   this
[00:03:35.700 --> 00:03:36.000]  .
[00:03:36.000 --> 00:03:36.160]   Oh
[00:03:36.160 --> 00:03:36.570]  ,
[00:03:36.570 --> 00:03:36.660]   you
[00:03:36.660 --> 00:03:36.730]   do
[00:03:36.730 --> 00:03:37.000]  ?
[00:03:37.000 --> 00:03:37.090]   You
[00:03:37.090 --> 00:03:37.180]  're
[00:03:37.180 --> 00:03:37.390]   taking
[00:03:37.390 --> 00:03:37.450]   the
[00:03:37.450 --> 00:03:37.690]   opposite
[00:03:37.690 --> 00:03:37.900]   opinion
[00:03:37.900 --> 00:03:38.000]  .
[00:03:38.000 --> 00:03:38.000]  
[00:03:38.000 --> 00:03:38.760]   Absolutely
[00:03:38.760 --> 00:03:39.000]  .
[00:03:39.000 --> 00:03:39.800]   Although
[00:03:39.800 --> 00:03:39.900]   it
[00:03:39.900 --> 00:03:40.080]   is
[00:03:40.080 --> 00:03:40.170]   a
[00:03:40.170 --> 00:03:40.530]   pipe
[00:03:40.530 --> 00:03:41.000]   dream
[00:03:41.000 --> 00:03:41.200]   and
[00:03:41.200 --> 00:03:41.330]   it
[00:03:41.330 --> 00:03:41.460]  's
[00:03:41.460 --> 00:03:42.000]   probably
[00:03:42.000 --> 00:03:42.120]   not
[00:03:42.120 --> 00:03:42.620]   something
[00:03:42.620 --> 00:03:42.630]   that
[00:03:42.630 --> 00:03:42.710]  's
[00:03:42.710 --> 00:03:42.900]   going
[00:03:42.900 --> 00:03:43.000]   to
[00:03:43.000 --> 00:03:43.640]   happen
[00:03:43.640 --> 00:03:43.690]   for
[00:03:43.690 --> 00:03:44.380]   100
[00:03:44.380 --> 00:03:45.000]   years
[00:03:45.000 --> 00:03:45.000]  .
[00:03:45.000 --> 00:03:45.140]   But
[00:03:45.140 --> 00:03:45.440]   I
[00:03:45.440 --> 00:03:45.600]   think
[00:03:45.600 --> 00:03:45.730]   it
[00:03:45.730 --> 00:03:45.910]   would
[00:03:45.910 --> 00:03:46.360]   be
[00:03:46.360 --> 00:03:46.540]   great
[00:03:46.540 --> 00:03:47.020]   because
[00:03:47.020 --> 00:03:47.080]   I
[00:03:47.080 --> 00:03:47.350]   know
[00:03:47.350 --> 00:03:47.610]   you
[00:03:47.610 --> 00:03:47.770]  're
[00:03:47.770 --> 00:03:48.230]   similar
[00:03:48.230 --> 00:03:48.360]  ,
[00:03:48.360 --> 00:03:48.760]   Justin
[00:03:48.760 --> 00:03:49.000]  ,
[00:03:49.000 --> 00:03:49.350]   but
[00:03:49.350 --> 00:03:49.650]   I
[00:03:49.650 --> 00:03:49.810]   don
[00:03:49.810 --> 00:03:50.040]  't
[00:03:50.040 --> 00:03:50.620]   drive
[00:03:50.620 --> 00:03:51.000]  .
[00:03:51.000 --> 00:03:51.050]   I
[00:03:51.050 --> 00:03:51.250]   know
[00:03:51.250 --> 00:03:51.400]   you
[00:03:51.400 --> 00:03:51.540]  've
[00:03:51.540 --> 00:03:51.740]   only
[00:03:51.740 --> 00:03:52.130]   recently
[00:03:52.130 --> 00:03:52.470]   learned
[00:03:52.470 --> 00:03:52.570]   to
[00:03:52.570 --> 00:03:52.610]   drive
[00:03:52.610 --> 00:03:53.000]  .
[00:03:53.000 --> 00:03:53.120]   I
[00:03:53.120 --> 00:03:53.250]  've
[00:03:53.250 --> 00:03:53.570]   lived
[00:03:53.570 --> 00:03:53.690]   in
[00:03:53.690 --> 00:03:54.070]   London
[00:03:54.070 --> 00:03:54.190]   my
[00:03:54.190 --> 00:03:54.580]   whole
[00:03:54.580 --> 00:03:55.000]   life
[00:03:55.000 --> 00:03:55.000]  .
[00:03:55.000 --> 00:03:55.100]   I
[00:03:55.100 --> 00:03:55.580]   do
[00:03:55.580 --> 00:03:55.690]   not
[00:03:55.690 --> 00:03:56.160]   need
[00:03:56.160 --> 00:03:56.270]   a
[00:03:56.270 --> 00:03:56.620]   car
[00:03:56.620 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.350]   But
[00:03:57.350 --> 00:03:58.370]   occasionally
[00:03:58.370 --> 00:03:58.640]   you
[00:03:58.640 --> 00:03:59.190]   really
[00:03:59.190 --> 00:03:59.550]   want
[00:03:59.550 --> 00:03:59.730]   to
[00:03:59.730 --> 00:03:59.910]   go
[00:03:59.910 --> 00:04:00.550]   outside
[00:04:00.550 --> 00:04:00.890]   of
[00:04:00.890 --> 00:04:01.280]   London
[00:04:01.280 --> 00:04:01.550]   and
[00:04:01.550 --> 00:04:01.730]   do
[00:04:01.730 --> 00:04:02.360]   certain
[00:04:02.360 --> 00:04:03.000]   things
[00:04:03.000 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.000]  
[00:04:03.000 --> 00:04:03.180]   So
[00:04:03.180 --> 00:04:03.360]   to
[00:04:03.360 --> 00:04:03.660]   be
[00:04:03.660 --> 00:04:04.090]   able
[00:04:04.090 --> 00:04:04.100]   to
[00:04:04.100 --> 00:04:04.730]   whistle
[00:04:04.730 --> 00:04:05.000]   for
[00:04:05.000 --> 00:04:05.270]   one
[00:04:05.270 --> 00:04:05.920]   that
[00:04:05.920 --> 00:04:06.100]   comes
[00:04:06.100 --> 00:04:06.280]   on
[00:04:06.280 --> 00:04:06.550]   its
[00:04:06.550 --> 00:04:06.810]   own
[00:04:06.810 --> 00:04:07.620]   quite
[00:04:07.620 --> 00:04:08.000]   happily
[00:04:08.000 --> 00:04:08.420]   and
[00:04:08.420 --> 00:04:08.460]   lets
[00:04:08.460 --> 00:04:08.600]   you
[00:04:08.600 --> 00:04:08.840]   run
[00:04:08.840 --> 00:04:09.000]   off
[00:04:09.000 --> 00:04:09.150]   and
[00:04:09.150 --> 00:04:09.250]   go
[00:04:09.250 --> 00:04:09.400]   and
[00:04:09.400 --> 00:04:09.500]   do
[00:04:09.500 --> 00:04:10.200]   something
[00:04:10.200 --> 00:04:10.450]   is
[00:04:10.450 --> 00:04:10.700]   great
[00:04:10.700 --> 00:04:11.000]  .
[00:04:11.000 --> 00:04:11.240]   It
[00:04:11.240 --> 00:04:11.480]  's
[00:04:11.480 --> 00:04:12.200]   almost
[00:04:12.200 --> 00:04:12.720]   like
[00:04:12.720 --> 00:04:12.800]   a
[00:04:12.800 --> 00:04:13.400]   super
[00:04:13.400 --> 00:04:14.100]   usable
[00:04:14.100 --> 00:04:14.890]   taxi
[00:04:14.890 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.130]   And
[00:04:15.130 --> 00:04:15.210]   if
[00:04:15.210 --> 00:04:15.290]   it
[00:04:15.290 --> 00:04:15.590]   reduces
[00:04:15.590 --> 00:04:15.720]   the
[00:04:15.720 --> 00:04:15.980]   amount
[00:04:15.980 --> 00:04:16.060]   of
[00:04:16.060 --> 00:04:16.230]   cars
[00:04:16.230 --> 00:04:16.310]   in
[00:04:16.310 --> 00:04:16.570]   London
[00:04:16.570 --> 00:04:16.650]  ,
[00:04:16.650 --> 00:04:16.730]   oh
[00:04:16.730 --> 00:04:16.810]   my
[00:04:16.810 --> 00:04:16.940]   God
[00:04:16.940 --> 00:04:17.020]  ,
[00:04:17.020 --> 00:04:17.190]   that
[00:04:17.190 --> 00:04:17.410]   would
[00:04:17.410 --> 00:04:17.480]   be
[00:04:17.480 --> 00:04:17.780]   amazing
[00:04:17.780 --> 00:04:18.000]  .
[00:04:18.000 --> 00:04:18.250]   Well
[00:04:18.250 --> 00:04:18.370]  ,
[00:04:18.370 --> 00:04:18.430]   I
[00:04:18.430 --> 00:04:18.680]   mean
[00:04:18.680 --> 00:04:18.800]  ,
[00:04:18.800 --> 00:04:18.990]   the
[00:04:18.990 --> 00:04:19.290]   thing
[00:04:19.290 --> 00:04:19.410]   is
[00:04:19.410 --> 00:04:19.530]  ,
[00:04:19.530 --> 00:04:19.840]   Peter
[00:04:19.840 --> 00:04:20.000]  ,
[00:04:20.000 --> 00:04:20.210]   that
[00:04:20.210 --> 00:04:20.570]   already
[00:04:20.570 --> 00:04:20.670]   in
[00:04:20.670 --> 00:04:21.000]   London
[00:04:21.000 --> 00:04:21.210]   they
[00:04:21.210 --> 00:04:21.300]   have
[00:04:21.300 --> 00:04:21.450]   bike
[00:04:21.450 --> 00:04:21.710]   sharing
[00:04:21.710 --> 00:04:22.000]   schemes
[00:04:22.000 --> 00:04:22.130]   and
[00:04:22.130 --> 00:04:22.290]   car
[00:04:22.290 --> 00:04:22.560]   sharing
[00:04:22.560 --> 00:04:22.860]   schemes
[00:04:22.860 --> 00:04:23.000]  .
[00:04:23.000 --> 00:04:23.460]   So
[00:04:23.460 --> 00:04:23.500]   why
[00:04:23.500 --> 00:04:24.020]   wouldn
[00:04:24.020 --> 00:04:24.200]  't
[00:04:24.200 --> 00:04:24.380]   it
[00:04:24.380 --> 00:04:24.940]   happen
[00:04:24.940 --> 00:04:25.310]   with
[00:04:25.310 --> 00:04:25.780]   this
[00:04:25.780 --> 00:04:26.000]  ?
[00:04:26.000 --> 00:04:26.040]   I
[00:04:26.040 --> 00:04:26.280]   guess
[00:04:26.280 --> 00:04:26.590]   there
[00:04:26.590 --> 00:04:26.650]  's
[00:04:26.650 --> 00:04:26.800]   just
[00:04:26.800 --> 00:04:27.200]   different
[00:04:27.200 --> 00:04:27.430]   types
[00:04:27.430 --> 00:04:27.560]   of
[00:04:27.560 --> 00:04:27.800]   people
[00:04:27.800 --> 00:04:28.000]  .
[00:04:28.000 --> 00:04:28.060]  
[00:04:28.060 --> 00:04:28.090]   I
[00:04:28.090 --> 00:04:28.330]   mean
[00:04:28.330 --> 00:04:28.430]  ,
[00:04:28.430 --> 00:04:28.490]   I
[00:04:28.490 --> 00:04:28.800]   guess
[00:04:28.800 --> 00:04:28.860]   I
[00:04:28.860 --> 00:04:28.980]  'm
[00:04:28.980 --> 00:04:29.500]   looking
[00:04:29.500 --> 00:04:29.540]   at
[00:04:29.540 --> 00:04:29.790]   this
[00:04:29.790 --> 00:04:30.100]   story
[00:04:30.100 --> 00:04:30.320]   and
[00:04:30.320 --> 00:04:30.810]   thinking
[00:04:30.810 --> 00:04:31.040]   this
[00:04:31.040 --> 00:04:31.350]   doesn
[00:04:31.350 --> 00:04:31.470]  't
[00:04:31.470 --> 00:04:31.970]   extrapol
[00:04:31.970 --> 00:04:32.150]  ate
[00:04:32.150 --> 00:04:32.270]   to
[00:04:32.270 --> 00:04:32.770]   everyone
[00:04:32.770 --> 00:04:33.100]  ,
[00:04:33.100 --> 00:04:33.200]   but
[00:04:33.200 --> 00:04:33.230]   then
[00:04:33.230 --> 00:04:33.470]   perhaps
[00:04:33.470 --> 00:04:33.530]   it
[00:04:33.530 --> 00:04:33.710]   doesn
[00:04:33.710 --> 00:04:33.760]  't
[00:04:33.760 --> 00:04:33.900]   need
[00:04:33.900 --> 00:04:34.000]   to
[00:04:34.000 --> 00:04:34.000]  ,
[00:04:34.000 --> 00:04:34.330]   because
[00:04:34.330 --> 00:04:34.420]   as
[00:04:34.420 --> 00:04:34.570]   you
[00:04:34.570 --> 00:04:34.710]   say
[00:04:34.710 --> 00:04:34.790]  ,
[00:04:34.790 --> 00:04:34.980]   they
[00:04:34.980 --> 00:04:35.180]   have
[00:04:35.180 --> 00:04:35.500]   sharing
[00:04:35.500 --> 00:04:35.830]   schemes
[00:04:35.830 --> 00:04:36.000]  .
[00:04:36.000 --> 00:04:36.050]   I
[00:04:36.050 --> 00:04:36.260]   know
[00:04:36.260 --> 00:04:36.350]   in
[00:04:36.350 --> 00:04:36.770]   Copenh
[00:04:36.770 --> 00:04:36.890]  agen
[00:04:36.890 --> 00:04:37.100]   they
[00:04:37.100 --> 00:04:37.310]   have
[00:04:37.310 --> 00:04:37.360]   a
[00:04:37.360 --> 00:04:37.840]   massively
[00:04:37.840 --> 00:04:38.370]   successful
[00:04:38.370 --> 00:04:38.690]   scheme
[00:04:38.690 --> 00:04:39.160]   where
[00:04:39.160 --> 00:04:39.240]   they
[00:04:39.240 --> 00:04:39.320]   all
[00:04:39.320 --> 00:04:39.620]   share
[00:04:39.620 --> 00:04:39.840]   bikes
[00:04:39.840 --> 00:04:40.000]   and
[00:04:40.000 --> 00:04:40.320]   things
[00:04:40.320 --> 00:04:40.540]   like
[00:04:40.540 --> 00:04:40.740]   that
[00:04:40.740 --> 00:04:41.000]  .
[00:04:41.000 --> 00:04:41.110]   So
[00:04:41.110 --> 00:04:41.220]  ,
[00:04:41.220 --> 00:04:41.490]   yes
[00:04:41.490 --> 00:04:41.510]  ,
[00:04:41.510 --> 00:04:41.710]   this
[00:04:41.710 --> 00:04:42.020]   could
[00:04:42.020 --> 00:04:42.200]   work
[00:04:42.200 --> 00:04:42.520]   for
[00:04:42.520 --> 00:04:42.620]   the
[00:04:42.620 --> 00:04:42.740]   sort
[00:04:42.740 --> 00:04:42.890]   of
[00:04:42.890 --> 00:04:43.180]   people
[00:04:43.180 --> 00:04:43.420]   that
[00:04:43.420 --> 00:04:43.560]   are
[00:04:43.560 --> 00:04:43.830]   using
[00:04:43.830 --> 00:04:44.050]   like
[00:04:44.050 --> 00:04:44.100]   Z
[00:04:44.100 --> 00:04:44.200]  ip
[00:04:44.200 --> 00:04:44.370]  car
[00:04:44.370 --> 00:04:44.750]   already
[00:04:44.750 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.070]   I
[00:04:45.070 --> 00:04:45.420]   think
[00:04:45.420 --> 00:04:45.490]   Z
[00:04:45.490 --> 00:04:45.630]  ip
[00:04:45.630 --> 00:04:45.880]  car
[00:04:45.880 --> 00:04:45.980]   is
[00:04:45.980 --> 00:04:46.190]   one
[00:04:46.190 --> 00:04:46.470]   that
[00:04:46.470 --> 00:04:46.610]  's
[00:04:46.610 --> 00:04:46.930]   in
[00:04:46.930 --> 00:04:46.960]   the
[00:04:46.960 --> 00:04:47.100]   US
[00:04:47.100 --> 00:04:47.240]  ,
[00:04:47.240 --> 00:04:47.470]   isn
[00:04:47.470 --> 00:04:47.600]  't
[00:04:47.600 --> 00:04:47.730]   it
[00:04:47.730 --> 00:04:48.000]  ?
[00:04:48.000 --> 00:04:48.210]   Where
[00:04:48.210 --> 00:04:48.250]   you
[00:04:48.250 --> 00:04:48.340]   can
[00:04:48.340 --> 00:04:48.430]   all
[00:04:48.430 --> 00:04:48.610]   kind
[00:04:48.610 --> 00:04:48.670]   of
[00:04:48.670 --> 00:04:48.670]  ,
[00:04:48.670 --> 00:04:48.880]   you
[00:04:48.880 --> 00:04:48.950]   know
[00:04:48.950 --> 00:04:49.000]  ,
[00:04:49.000 --> 00:04:49.150]   you
[00:04:49.150 --> 00:04:49.270]   go
[00:04:49.270 --> 00:04:49.390]   to
[00:04:49.390 --> 00:04:49.430]   a
[00:04:49.430 --> 00:04:49.840]   central
[00:04:49.840 --> 00:04:50.170]   point
[00:04:50.170 --> 00:04:50.340]   and
[00:04:50.340 --> 00:04:50.540]   there
[00:04:50.540 --> 00:04:50.650]  's
[00:04:50.650 --> 00:04:50.870]   cars
[00:04:50.870 --> 00:04:51.100]   that
[00:04:51.100 --> 00:04:51.250]   you
[00:04:51.250 --> 00:04:51.410]   can
[00:04:51.410 --> 00:04:51.630]   pick
