
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:01.420 --> 00:03:01.590]  ,
[00:03:01.590 --> 00:03:01.800]   right
[00:03:01.800 --> 00:03:02.000]  ?
[00:03:02.000 --> 00:03:02.300]   Sure
[00:03:02.300 --> 00:03:02.450]  ,
[00:03:02.450 --> 00:03:02.750]   yeah
[00:03:02.750 --> 00:03:03.000]  .
[00:03:03.000 --> 00:03:03.220]   Yeah
[00:03:03.220 --> 00:03:03.280]  ,
[00:03:03.280 --> 00:03:03.290]   it
[00:03:03.290 --> 00:03:03.360]  's
[00:03:03.360 --> 00:03:03.600]   just
[00:03:03.600 --> 00:03:03.660]   what
[00:03:03.660 --> 00:03:03.810]   that
[00:03:03.810 --> 00:03:04.140]   community
[00:03:04.140 --> 00:03:04.230]   is
[00:03:04.230 --> 00:03:04.340]   all
[00:03:04.340 --> 00:03:04.530]   about
[00:03:04.530 --> 00:03:04.710]  ,
[00:03:04.710 --> 00:03:04.790]   right
[00:03:04.790 --> 00:03:05.000]  ?
[00:03:05.000 --> 00:03:05.270]   So
[00:03:05.270 --> 00:03:05.930]   anyway
[00:03:05.930 --> 00:03:06.550]  ,
[00:03:06.550 --> 00:03:06.630]   with
[00:03:06.630 --> 00:03:06.980]   the
[00:03:06.980 --> 00:03:07.450]   post
[00:03:07.450 --> 00:03:07.680]  ,
[00:03:07.680 --> 00:03:07.940]   my
[00:03:07.940 --> 00:03:08.510]   inbox
[00:03:08.510 --> 00:03:08.840]   was
[00:03:08.840 --> 00:03:09.530]   really
[00:03:09.530 --> 00:03:10.490]   flooded
[00:03:10.490 --> 00:03:10.830]   with
[00:03:10.830 --> 00:03:11.820]   requests
[00:03:11.820 --> 00:03:12.360]   for
[00:03:12.360 --> 00:03:12.590]   help
[00:03:12.590 --> 00:03:13.000]  .
[00:03:13.000 --> 00:03:13.000]  
[00:03:13.000 --> 00:03:13.160]   And
[00:03:13.160 --> 00:03:13.270]   of
[00:03:13.270 --> 00:03:13.600]   course
[00:03:13.600 --> 00:03:13.710]  ,
[00:03:13.710 --> 00:03:14.000]   there
[00:03:14.000 --> 00:03:14.150]  's
[00:03:14.150 --> 00:03:14.320]   only
[00:03:14.320 --> 00:03:14.430]   so
[00:03:14.430 --> 00:03:14.650]   much
[00:03:14.650 --> 00:03:14.870]   time
[00:03:14.870 --> 00:03:15.120]   and
[00:03:15.120 --> 00:03:15.140]   so
[00:03:15.140 --> 00:03:15.360]   much
[00:03:15.360 --> 00:03:15.520]   you
[00:03:15.520 --> 00:03:15.790]   can
[00:03:15.790 --> 00:03:15.880]   do
[00:03:15.880 --> 00:03:16.070]  ,
[00:03:16.070 --> 00:03:16.200]   and
[00:03:16.200 --> 00:03:16.260]   I
[00:03:16.260 --> 00:03:16.460]   was
[00:03:16.460 --> 00:03:16.790]   still
[00:03:16.790 --> 00:03:17.260]   working
[00:03:17.260 --> 00:03:17.510]   full
[00:03:17.510 --> 00:03:17.630]  -
[00:03:17.630 --> 00:03:17.840]  time
[00:03:17.840 --> 00:03:17.970]   at
[00:03:17.970 --> 00:03:18.170]   Int
[00:03:18.170 --> 00:03:18.370]  uit
[00:03:18.370 --> 00:03:18.570]   and
[00:03:18.570 --> 00:03:19.260]   completing
[00:03:19.260 --> 00:03:19.400]   my
[00:03:19.400 --> 00:03:19.770]   master
[00:03:19.770 --> 00:03:19.900]  's
[00:03:19.900 --> 00:03:20.100]   and
[00:03:20.100 --> 00:03:20.430]   doing
[00:03:20.430 --> 00:03:20.760]   other
[00:03:20.760 --> 00:03:21.210]   things
[00:03:21.210 --> 00:03:21.420]   like
[00:03:21.420 --> 00:03:21.740]   that
[00:03:21.740 --> 00:03:22.000]  .
[00:03:22.000 --> 00:03:22.170]   So
[00:03:22.170 --> 00:03:22.600]   there
[00:03:22.600 --> 00:03:22.770]  's
[00:03:22.770 --> 00:03:22.920]   a
[00:03:22.920 --> 00:03:23.110]   lot
[00:03:23.110 --> 00:03:23.280]   on
[00:03:23.280 --> 00:03:23.540]   the
[00:03:23.540 --> 00:03:23.710]   go
[00:03:23.710 --> 00:03:24.000]  .
[00:03:24.000 --> 00:03:24.150]   I
[00:03:24.150 --> 00:03:24.430]   couldn
[00:03:24.430 --> 00:03:24.720]  't
[00:03:24.720 --> 00:03:24.820]   help
[00:03:24.820 --> 00:03:25.450]   everybody
[00:03:25.450 --> 00:03:25.480]  ,
[00:03:25.480 --> 00:03:25.660]   but
[00:03:25.660 --> 00:03:25.920]   some
[00:03:25.920 --> 00:03:26.280]   people
[00:03:26.280 --> 00:03:26.530]   said
[00:03:26.530 --> 00:03:26.670]  ,
[00:03:26.670 --> 00:03:26.710]   "
[00:03:26.710 --> 00:03:26.890]  Why
[00:03:26.890 --> 00:03:27.070]   don
[00:03:27.070 --> 00:03:27.190]  't
[00:03:27.190 --> 00:03:27.420]   you
[00:03:27.420 --> 00:03:27.620]   just
[00:03:27.620 --> 00:03:27.920]   write
[00:03:27.920 --> 00:03:28.050]   an
[00:03:28.050 --> 00:03:28.110]   e
[00:03:28.110 --> 00:03:28.170]  -
[00:03:28.170 --> 00:03:28.410]  book
[00:03:28.410 --> 00:03:28.690]   then
[00:03:28.690 --> 00:03:29.000]  ?"
[00:03:29.000 --> 00:03:29.190]   And
[00:03:29.190 --> 00:03:29.200]   I
[00:03:29.200 --> 00:03:29.350]   was
[00:03:29.350 --> 00:03:29.660]   like
[00:03:29.660 --> 00:03:29.660]  ,
[00:03:29.660 --> 00:03:29.710]   "
[00:03:29.710 --> 00:03:29.760]  U
[00:03:29.760 --> 00:03:29.900]  gh
[00:03:29.900 --> 00:03:29.960]  ,
[00:03:29.960 --> 00:03:30.170]   huge
[00:03:30.170 --> 00:03:30.740]   undertaking
[00:03:30.740 --> 00:03:31.000]  ."
[00:03:31.000 --> 00:03:31.210]   So
[00:03:31.210 --> 00:03:31.300]   I
[00:03:31.300 --> 00:03:31.900]   helped
[00:03:31.900 --> 00:03:32.200]   out
[00:03:32.200 --> 00:03:32.690]   some
[00:03:32.690 --> 00:03:33.400]   startups
[00:03:33.400 --> 00:03:33.640]  ,
[00:03:33.640 --> 00:03:34.240]   10
[00:03:34.240 --> 00:03:34.440]   or
[00:03:34.440 --> 00:03:34.600]   so
[00:03:34.600 --> 00:03:34.800]  ,
[00:03:34.800 --> 00:03:34.900]   I
[00:03:34.900 --> 00:03:35.200]   don
[00:03:35.200 --> 00:03:35.550]  't
[00:03:35.550 --> 00:03:35.800]   know
[00:03:35.800 --> 00:03:36.020]  ,
[00:03:36.020 --> 00:03:36.470]   over
[00:03:36.470 --> 00:03:36.700]   the
[00:03:36.700 --> 00:03:37.380]   course
[00:03:37.380 --> 00:03:37.510]   of
[00:03:37.510 --> 00:03:37.790]   the
[00:03:37.790 --> 00:03:38.290]   last
[00:03:38.290 --> 00:03:38.620]   year
[00:03:38.620 --> 00:03:39.000]  .
[00:03:39.000 --> 00:03:39.000]  
[00:03:39.000 --> 00:03:39.450]   Were
[00:03:39.450 --> 00:03:39.770]   these
[00:03:39.770 --> 00:03:40.020]   the
[00:03:40.020 --> 00:03:40.740]   10
[00:03:40.740 --> 00:03:41.210]   startups
[00:03:41.210 --> 00:03:41.550]   that
[00:03:41.550 --> 00:03:42.150]   emailed
[00:03:42.150 --> 00:03:42.400]   you
[00:03:42.400 --> 00:03:43.030]   through
[00:03:43.030 --> 00:03:43.370]   that
[00:03:43.370 --> 00:03:43.670]   post
[00:03:43.670 --> 00:03:44.000]  ?
[00:03:44.000 --> 00:03:44.250]   Yeah
[00:03:44.250 --> 00:03:44.370]  ,
[00:03:44.370 --> 00:03:44.790]   exactly
[00:03:44.790 --> 00:03:45.000]  .
[00:03:45.000 --> 00:03:45.320]   Sorry
[00:03:45.320 --> 00:03:45.540]  ,
[00:03:45.540 --> 00:03:45.690]   yeah
[00:03:45.690 --> 00:03:45.810]  ,
[00:03:45.810 --> 00:03:46.060]   that
[00:03:46.060 --> 00:03:46.310]   wasn
[00:03:46.310 --> 00:03:46.430]  't
[00:03:46.430 --> 00:03:46.790]   clear
[00:03:46.790 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.140]   Yeah
[00:03:47.140 --> 00:03:47.210]  ,
[00:03:47.210 --> 00:03:47.420]   that
[00:03:47.420 --> 00:03:47.450]  's
[00:03:47.450 --> 00:03:47.670]   exactly
[00:03:47.670 --> 00:03:47.840]   right
[00:03:47.840 --> 00:03:48.000]  .
[00:03:48.000 --> 00:03:48.080]   So
[00:03:48.080 --> 00:03:48.320]   people
[00:03:48.320 --> 00:03:48.440]   who
[00:03:48.440 --> 00:03:48.610]   had
[00:03:48.610 --> 00:03:48.860]   emailed
[00:03:48.860 --> 00:03:48.930]   me
[00:03:48.930 --> 00:03:49.010]  ,
[00:03:49.010 --> 00:03:49.180]   and
[00:03:49.180 --> 00:03:49.210]   it
[00:03:49.210 --> 00:03:49.420]   wasn
[00:03:49.420 --> 00:03:49.450]  't
[00:03:49.450 --> 00:03:49.570]   all
[00:03:49.570 --> 00:03:49.650]   of
[00:03:49.650 --> 00:03:49.810]   them
[00:03:49.810 --> 00:03:50.000]  .
[00:03:50.000 --> 00:03:50.300]   There
[00:03:50.300 --> 00:03:50.540]   were
[00:03:50.540 --> 00:03:50.900]   others
[00:03:50.900 --> 00:03:51.140]   that
[00:03:51.140 --> 00:03:51.200]   I
[00:03:51.200 --> 00:03:51.430]   just
[00:03:51.430 --> 00:03:51.900]   couldn
[00:03:51.900 --> 00:03:51.920]  't
[00:03:51.920 --> 00:03:52.100]   get
[00:03:52.100 --> 00:03:52.460]   around
[00:03:52.460 --> 00:03:52.580]   to
[00:03:52.580 --> 00:03:52.750]  ,
[00:03:52.750 --> 00:03:52.880]   but
[00:03:52.880 --> 00:03:53.190]   those
[00:03:53.190 --> 00:03:53.420]   were
[00:03:53.420 --> 00:03:53.700]   the
[00:03:53.700 --> 00:03:53.900]   first
[00:03:53.900 --> 00:03:54.140]   ones
[00:03:54.140 --> 00:03:54.300]   in
[00:03:54.300 --> 00:03:54.450]   the
[00:03:54.450 --> 00:03:54.800]   queue
[00:03:54.800 --> 00:03:54.860]  ,
[00:03:54.860 --> 00:03:54.980]   so
[00:03:54.980 --> 00:03:55.200]   I
[00:03:55.200 --> 00:03:55.280]   went
[00:03:55.280 --> 00:03:55.590]   with
[00:03:55.590 --> 00:03:55.760]   them
[00:03:55.760 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.190]   Were
[00:03:56.190 --> 00:03:56.310]   you
[00:03:56.310 --> 00:03:56.840]   always
[00:03:56.840 --> 00:03:57.030]   helping
[00:03:57.030 --> 00:03:57.140]   them
[00:03:57.140 --> 00:03:57.280]   for
[00:03:57.280 --> 00:03:57.470]   free
[00:03:57.470 --> 00:03:57.590]   at
[00:03:57.590 --> 00:03:57.750]   this
[00:03:57.750 --> 00:03:57.990]   stage
[00:03:57.990 --> 00:03:58.080]  ,
[00:03:58.080 --> 00:03:58.170]   or
[00:03:58.170 --> 00:03:58.320]   was
[00:03:58.320 --> 00:03:58.600]   there
[00:03:58.600 --> 00:03:58.690]   any
[00:03:58.690 --> 00:03:58.930]   point
[00:03:58.930 --> 00:03:59.170]   where
[00:03:59.170 --> 00:03:59.310]   you
[00:03:59.310 --> 00:03:59.720]   started
[00:03:59.720 --> 00:03:59.930]   taking
[00:03:59.930 --> 00:03:59.970]   a
[00:03:59.970 --> 00:04:00.280]   little
[00:04:00.280 --> 00:04:00.400]   bit
[00:04:00.400 --> 00:04:00.490]   of
[00:04:00.490 --> 00:04:00.730]   money
[00:04:00.730 --> 00:04:01.000]  ?
[00:04:01.000 --> 00:04:01.110]   You
[00:04:01.110 --> 00:04:01.260]   know
[00:04:01.260 --> 00:04:01.330]  ,
[00:04:01.330 --> 00:04:01.480]   when
[00:04:01.480 --> 00:04:01.590]   you
[00:04:01.590 --> 00:04:01.980]   give
[00:04:01.980 --> 00:04:02.090]   something
[00:04:02.090 --> 00:04:02.240]   away
[00:04:02.240 --> 00:04:02.350]   for
[00:04:02.350 --> 00:04:02.500]   free
[00:04:02.500 --> 00:04:02.630]  ,
[00:04:02.630 --> 00:04:02.800]   people
[00:04:02.800 --> 00:04:02.950]   tend
[00:04:02.950 --> 00:04:03.100]   to
[00:04:03.100 --> 00:04:03.210]   think
[00:04:03.210 --> 00:04:03.280]  ,
[00:04:03.280 --> 00:04:03.350]   "
[00:04:03.350 --> 00:04:03.460]  Well
[00:04:03.460 --> 00:04:03.530]  ,
[00:04:03.530 --> 00:04:03.680]   then
[00:04:03.680 --> 00:04:03.870]   there
[00:04:03.870 --> 00:04:03.940]  's
[00:04:03.940 --> 00:04:04.050]   not
[00:04:04.050 --> 00:04:04.080]   a
[00:04:04.080 --> 00:04:04.190]   lot
[00:04:04.190 --> 00:04:04.300]   of
[00:04:04.300 --> 00:04:04.450]   value
[00:04:04.450 --> 00:04:04.520]   in
[00:04:04.520 --> 00:04:04.590]   it
[00:04:04.590 --> 00:04:05.000]  ."
[00:04:05.000 --> 00:04:05.010]  
[00:04:05.010 --> 00:04:05.230]   But
[00:04:05.230 --> 00:04:05.580]   this
[00:04:05.580 --> 00:04:05.720]   is
[00:04:05.720 --> 00:04:05.760]   a
[00:04:05.760 --> 00:04:06.280]   select
[00:04:06.280 --> 00:04:06.700]   group
[00:04:06.700 --> 00:04:06.770]   of
[00:04:06.770 --> 00:04:07.320]   people
[00:04:07.320 --> 00:04:07.470]   who
[00:04:07.470 --> 00:04:07.940]   really
[00:04:07.940 --> 00:04:08.680]   believed
[00:04:08.680 --> 00:04:08.720]   in
[00:04:08.720 --> 00:04:08.950]   the
[00:04:08.950 --> 00:04:09.290]   idea
[00:04:09.290 --> 00:04:09.410]   of
[00:04:09.410 --> 00:04:09.720]   copy
[00:04:09.720 --> 00:04:10.000]  ,
[00:04:10.000 --> 00:04:10.350]   which
[00:04:10.350 --> 00:04:10.490]   is
[00:04:10.490 --> 00:04:11.000]   already
[00:04:11.000 --> 00:04:12.000]   like
[00:04:12.000 --> 00:04:12.120]  ,
[00:04:12.120 --> 00:04:12.340]   you
[00:04:12.340 --> 00:04:12.560]   flatter
[00:04:12.560 --> 00:04:12.700]   the
[00:04:12.700 --> 00:04:13.060]   person
[00:04:13.060 --> 00:04:13.210]   who
[00:04:13.210 --> 00:04:13.540]   does
[00:04:13.540 --> 00:04:13.700]   the
[00:04:13.700 --> 00:04:14.000]   work
[00:04:14.000 --> 00:04:14.120]  ,
[00:04:14.120 --> 00:04:14.310]   and
[00:04:14.310 --> 00:04:14.560]   they
[00:04:14.560 --> 00:04:14.810]   want
[00:04:14.810 --> 00:04:14.930]   to
[00:04:14.930 --> 00:04:15.050]   do
[00:04:15.050 --> 00:04:15.430]   stuff
[00:04:15.430 --> 00:04:15.560]   for
[00:04:15.560 --> 00:04:15.750]   you
[00:04:15.750 --> 00:04:16.000]  .
[00:04:16.000 --> 00:04:16.180]   And
[00:04:16.180 --> 00:04:16.420]   they
[00:04:16.420 --> 00:04:16.660]  're
[00:04:16.660 --> 00:04:16.840]   boot
[00:04:16.840 --> 00:04:17.080]  stra
[00:04:17.080 --> 00:04:17.380]  pping
[00:04:17.380 --> 00:04:17.510]  ,
[00:04:17.510 --> 00:04:17.860]   right
[00:04:17.860 --> 00:04:18.000]  ?
[00:04:18.000 --> 00:04:18.130]   They
[00:04:18.130 --> 00:04:18.220]  're
[00:04:18.220 --> 00:04:18.430]   trying
[00:04:18.430 --> 00:04:18.470]   to
[00:04:18.470 --> 00:04:18.630]   get
[00:04:18.630 --> 00:04:18.730]   stuff
[00:04:18.730 --> 00:04:18.860]   done
[00:04:18.860 --> 00:04:19.000]  .
[00:04:19.000 --> 00:04:19.170]   They
[00:04:19.170 --> 00:04:19.350]   just
[00:04:19.350 --> 00:04:19.520]   want
[00:04:19.520 --> 00:04:19.590]   to
[00:04:19.590 --> 00:04:19.720]   get
[00:04:19.720 --> 00:04:19.900]   more
[00:04:19.900 --> 00:04:20.100]   sign
[00:04:20.100 --> 00:04:20.170]  -
[00:04:20.170 --> 00:04:20.230]  ups
[00:04:20.230 --> 00:04:20.310]  ,
[00:04:20.310 --> 00:04:20.460]   and
[00:04:20.460 --> 00:04:20.610]   they
[00:04:20.610 --> 00:04:20.810]   just
[00:04:20.810 --> 00:04:20.950]   want
[00:04:20.950 --> 00:04:21.030]   to
[00:04:21.030 --> 00:04:21.200]   sell
[00:04:21.200 --> 00:04:21.440]   their
[00:04:21.440 --> 00:04:21.770]   product
[00:04:21.770 --> 00:04:22.000]  .
[00:04:22.000 --> 00:04:22.190]   They
[00:04:22.190 --> 00:04:22.430]   weren
[00:04:22.430 --> 00:04:22.520]  't
[00:04:22.520 --> 00:04:22.870]   talking
[00:04:22.870 --> 00:04:23.100]   about
[00:04:23.100 --> 00:04:23.220]  ,
[00:04:23.220 --> 00:04:23.230]   "
[00:04:23.230 --> 00:04:23.370]  Can
[00:04:23.370 --> 00:04:23.540]   you
[00:04:23.540 --> 00:04:23.750]   write
[00:04:23.750 --> 00:04:23.900]   our
[00:04:23.900 --> 00:04:23.930]   e
[00:04:23.930 --> 00:04:23.970]  -
[00:04:23.970 --> 00:04:24.150]  new
[00:04:24.150 --> 00:04:24.200]  s
[00:04:24.200 --> 00:04:24.440]  letter
[00:04:24.440 --> 00:04:24.630]   for
[00:04:24.630 --> 00:04:24.670]   us
[00:04:24.670 --> 00:04:25.000]  ?"
[00:04:25.000 --> 00:04:25.090]   or
[00:04:25.090 --> 00:04:25.470]   anything
[00:04:25.470 --> 00:04:25.660]   like
[00:04:25.660 --> 00:04:25.870]   that
[00:04:25.870 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.120]   It
[00:04:26.120 --> 00:04:26.360]   was
[00:04:26.360 --> 00:04:26.680]   just
[00:04:26.680 --> 00:04:26.690]  ,
[00:04:26.690 --> 00:04:26.750]   "
[00:04:26.750 --> 00:04:26.960]  Can
[00:04:26.960 --> 00:04:27.110]   you
[00:04:27.110 --> 00:04:27.360]   help
[00:04:27.360 --> 00:04:27.470]   us
[00:04:27.470 --> 00:04:27.790]   take
[00:04:27.790 --> 00:04:27.940]   the
[00:04:27.940 --> 00:04:28.170]   copy
[00:04:28.170 --> 00:04:28.420]   that
[00:04:28.420 --> 00:04:28.540]   we
[00:04:28.540 --> 00:04:29.230]   already
[00:04:29.230 --> 00:04:29.240]   have
[00:04:29.240 --> 00:04:29.420]   and
[00:04:29.420 --> 00:04:29.670]   just
[00:04:29.670 --> 00:04:29.930]   make
[00:04:29.930 --> 00:04:30.040]   it
[00:04:30.040 --> 00:04:30.480]   work
[00:04:30.480 --> 00:04:30.660]   better
[00:04:30.660 --> 00:04:31.000]  ?"
[00:04:31.000 --> 00:04:31.000]  
[00:04:31.000 --> 00:04:31.280]   So
[00:04:31.280 --> 00:04:31.300]  ,
[00:04:31.300 --> 00:04:31.530]   you
[00:04:31.530 --> 00:04:31.920]   spend
[00:04:31.920 --> 00:04:32.230]   four
[00:04:32.230 --> 00:04:32.620]   hours
[00:04:32.620 --> 00:04:32.950]   here
[00:04:32.950 --> 00:04:33.100]  ,
[00:04:33.100 --> 00:04:33.430]   four
[00:04:33.430 --> 00:04:33.780]   hours
[00:04:33.780 --> 00:04:34.200]   there
[00:04:34.200 --> 00:04:34.370]  ,
[00:04:34.370 --> 00:04:34.470]   it
[00:04:34.470 --> 00:04:34.610]  's
[00:04:34.610 --> 00:04:34.850]   not
[00:04:34.850 --> 00:04:34.920]   a
[00:04:34.920 --> 00:04:35.150]   lot
[00:04:35.150 --> 00:04:35.300]   of
[00:04:35.300 --> 00:04:35.610]   work
[00:04:35.610 --> 00:04:36.000]  .
[00:04:36.000 --> 00:04:36.130]   I
[00:04:36.130 --> 00:04:36.160]  'm
[00:04:36.160 --> 00:04:36.580]   interested
[00:04:36.580 --> 00:04:36.670]   to
[00:04:36.670 --> 00:04:36.800]   see
[00:04:36.800 --> 00:04:36.890]   or
[00:04:36.890 --> 00:04:36.980]   to
[00:04:36.980 --> 00:04:37.190]   know
[00:04:37.190 --> 00:04:37.250]  ,
[00:04:37.250 --> 00:04:37.430]   when
[00:04:37.430 --> 00:04:37.560]   you
[00:04:37.560 --> 00:04:37.810]   worked
[00:04:37.810 --> 00:04:38.210]   with
[00:04:38.210 --> 00:04:38.230]   those
[00:04:38.230 --> 00:04:38.410]   guys
[00:04:38.410 --> 00:04:38.500]  ,
[00:04:38.500 --> 00:04:38.700]   did
[00:04:38.700 --> 00:04:38.830]   any
[00:04:38.830 --> 00:04:38.850]   of
[00:04:38.850 --> 00:04:39.030]   them
[00:04:39.030 --> 00:04:39.160]   get
[00:04:39.160 --> 00:04:39.400]   back
[00:04:39.400 --> 00:04:39.430]   to
[00:04:39.430 --> 00:04:39.560]   you
[00:04:39.560 --> 00:04:39.690]   and
[00:04:39.690 --> 00:04:39.820]   say
[00:04:39.820 --> 00:04:40.000]  ,
[00:04:40.000 --> 00:04:40.100]   "
[00:04:40.100 --> 00:04:40.270]  Okay
[00:04:40.270 --> 00:04:40.400]  ,
[00:04:40.400 --> 00:04:40.700]   what
[00:04:40.700 --> 00:04:40.770]   you
[00:04:40.770 --> 00:04:40.930]  've
[00:04:40.930 --> 00:04:41.340]   just
[00:04:41.340 --> 00:04:41.370]   done
[00:04:41.370 --> 00:04:41.540]   has
[00:04:41.540 --> 00:04:41.930]   changed
[00:04:41.930 --> 00:04:42.100]   our
[00:04:42.100 --> 00:04:42.720]   conversions
[00:04:42.720 --> 00:04:43.000]  "?
[00:04:43.000 --> 00:04:43.550]   Yeah
[00:04:43.550 --> 00:04:43.630]  ,
[00:04:43.630 --> 00:04:44.480]   actually
[00:04:44.480 --> 00:04:44.700]  ,
[00:04:44.700 --> 00:04:45.090]   one
[00:04:45.090 --> 00:04:45.200]   of
[00:04:45.200 --> 00:04:45.620]   them
[00:04:45.620 --> 00:04:46.090]  ,
[00:04:46.090 --> 00:04:46.250]   Pick
[00:04:46.250 --> 00:04:46.820]  life
[00:04:46.820 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.410]  com
[00:04:47.410 --> 00:04:47.610]  ,
[00:04:47.610 --> 00:04:47.790]   P
[00:04:47.790 --> 00:04:47.850]  -
[00:04:47.850 --> 00:04:47.970]  I
[00:04:47.970 --> 00:04:48.080]  -
[00:04:48.080 --> 00:04:48.210]  C
[00:04:48.210 --> 00:04:48.330]  -
[00:04:48.330 --> 00:04:48.450]  L
[00:04:48.450 --> 00:04:48.570]  -
[00:04:48.570 --> 00:04:48.690]  Y
[00:04:48.690 --> 00:04:48.840]  -
[00:04:48.840 --> 00:04:49.180]  F
[00:04:49.180 --> 00:04:49.470]  ,
[00:04:49.470 --> 00:04:49.560]   they
[00:04:49.560 --> 00:04:49.890]   ran
[00:04:49.890 --> 00:04:50.030]   it
[00:04:50.030 --> 00:04:50.220]   as
[00:04:50.220 --> 00:04:50.310]   a
[00:04:50.310 --> 00:04:50.690]   test
[00:04:50.690 --> 00:04:51.000]  .
[00:04:51.000 --> 00:04:51.250]   They
[00:04:51.250 --> 00:04:51.440]   were
[00:04:51.440 --> 00:04:51.600]   the
[00:04:51.600 --> 00:04:51.820]   only
[00:04:51.820 --> 00:04:52.040]   ones
[00:04:52.040 --> 00:04:52.300]  ,
[00:04:52.300 --> 00:04:52.870]   unfortunately
[00:04:52.870 --> 00:04:52.980]  ,
[00:04:52.980 --> 00:04:53.140]   who
[00:04:53.140 --> 00:04:53.410]   ran
[00:04:53.410 --> 00:04:53.420]   it
[00:04:53.420 --> 00:04:53.520]   as
[00:04:53.520 --> 00:04:53.700]   a
[00:04:53.700 --> 00:04:53.780]   test
[00:04:53.780 --> 00:04:54.000]  .
[00:04:54.000 --> 00:04:54.060]   I
[00:04:54.060 --> 00:04:54.340]   wish
[00:04:54.340 --> 00:04:54.450]  ,
[00:04:54.450 --> 00:04:54.580]   in
[00:04:54.580 --> 00:04:55.210]   hindsight
[00:04:55.210 --> 00:04:55.300]  ,
[00:04:55.300 --> 00:04:55.360]   I
[00:04:55.360 --> 00:04:55.690]   could
[00:04:55.690 --> 00:04:55.950]   have
[00:04:55.950 --> 00:04:56.210]   said
[00:04:56.210 --> 00:04:56.400]  ,
[00:04:56.400 --> 00:04:56.470]   "
[00:04:56.470 --> 00:04:56.590]  Let
[00:04:56.590 --> 00:04:56.730]  's
[00:04:56.730 --> 00:04:57.240]   make
[00:04:57.240 --> 00:04:57.280]   sure
[00:04:57.280 --> 00:04:57.510]   that
[00:04:57.510 --> 00:04:57.630]   we
[00:04:57.630 --> 00:04:57.840]   run
[00:04:57.840 --> 00:04:58.150]   these
[00:04:58.150 --> 00:04:58.290]   as
[00:04:58.290 --> 00:04:58.630]   tests
[00:04:58.630 --> 00:04:59.000]  ."
[00:04:59.000 --> 00:04:59.200]  
[00:04:59.200 --> 00:04:59.480]   But
[00:04:59.480 --> 00:04:59.600]   they
[00:04:59.600 --> 00:04:59.860]   did
[00:04:59.860 --> 00:05:00.200]  ,
[00:05:00.200 --> 00:05:00.290]   and
[00:05:00.290 --> 00:05:00.650]   they
[00:05:00.650 --> 00:05:01.410]   increased
[00:05:01.410 --> 00:05:01.840]   their
[00:05:01.840 --> 00:05:02.700]   conversion
[00:05:02.700 --> 00:05:03.000]  .
[00:05:03.000 --> 00:05:03.230]   What
[00:05:03.230 --> 00:05:03.410]   was
[00:05:03.410 --> 00:05:04.040]   interesting
[00:05:04.040 --> 00:05:04.340]   about
[00:05:04.340 --> 00:05:04.560]   that
[00:05:04.560 --> 00:05:04.840]   one
[00:05:04.840 --> 00:05:04.940]   is
[00:05:04.940 --> 00:05:04.950]   we
[00:05:04.950 --> 00:05:05.250]   just
[00:05:05.250 --> 00:05:05.580]   worked
[00:05:05.580 --> 00:05:05.640]   on
[00:05:05.640 --> 00:05:05.790]   it
[00:05:05.790 --> 00:05:06.000]  .
[00:05:06.000 --> 00:05:06.330]   It
[00:05:06.330 --> 00:05:06.340]   was
[00:05:06.340 --> 00:05:06.640]   just
[00:05:06.640 --> 00:05:06.870]   redo
[00:05:06.870 --> 00:05:07.070]  ing
[00:05:07.070 --> 00:05:07.270]   the
[00:05:07.270 --> 00:05:07.810]   headline
[00:05:07.810 --> 00:05:07.940]   on
[00:05:07.940 --> 00:05:08.280]   their
[00:05:08.280 --> 00:05:08.840]   homepage
[00:05:08.840 --> 00:05:09.000]  ,
[00:05:09.000 --> 00:05:09.330]   and
[00:05:09.330 --> 00:05:09.370]   I
[00:05:09.370 --> 00:05:10.260]   recommended
[00:05:10.260 --> 00:05:10.510]   one
[00:05:10.510 --> 00:05:10.900]   that
[00:05:10.900 --> 00:05:11.090]   he
[00:05:11.090 --> 00:05:11.380]   didn
[00:05:11.380 --> 00:05:11.520]  't
[00:05:11.520 --> 00:05:12.130]   quite
[00:05:12.130 --> 00:05:12.360]   agree
[00:05:12.360 --> 00:05:12.710]   with
[00:05:12.710 --> 00:05:13.000]  .
[00:05:13.000 --> 00:05:13.180]   It
[00:05:13.180 --> 00:05:13.300]   was
[00:05:13.300 --> 00:05:13.840]   something
[00:05:13.840 --> 00:05:14.080]   like
[00:05:14.080 --> 00:05:14.200]  ,
[00:05:14.200 --> 00:05:14.300]   "
[00:05:14.300 --> 00:05:14.440]  Ser
[00:05:14.440 --> 00:05:14.810]  iously
