
[00:00:00.000 --> 00:00:00.130]  
[00:00:00.130 --> 00:00:00.830]   This
[00:02:55.080 --> 00:02:55.330]  rent
[00:02:55.330 --> 00:02:55.960]   community
[00:02:55.960 --> 00:02:56.000]  ,
[00:02:56.000 --> 00:02:56.340]   which
[00:02:56.340 --> 00:02:57.020]   definitely
[00:02:57.020 --> 00:02:57.430]   helped
[00:02:57.430 --> 00:02:57.630]   get
[00:02:57.630 --> 00:02:57.900]   eyes
[00:02:57.900 --> 00:02:58.030]   on
[00:02:58.030 --> 00:02:58.420]   the
[00:02:58.420 --> 00:02:58.720]   project
[00:02:58.720 --> 00:02:58.840]   in
[00:02:58.840 --> 00:02:59.160]   the
[00:02:59.160 --> 00:02:59.310]   very
[00:02:59.310 --> 00:03:00.000]   beginning
[00:03:00.000 --> 00:03:00.000]  ,
[00:03:00.000 --> 00:03:00.760]   which
[00:03:00.760 --> 00:03:01.080]   helped
[00:03:01.080 --> 00:03:01.280]   us
[00:03:01.280 --> 00:03:02.230]   basically
[00:03:02.230 --> 00:03:02.770]   pull
[00:03:02.770 --> 00:03:02.770]   in
[00:03:02.770 --> 00:03:03.240]   all
[00:03:03.240 --> 00:03:03.400]   our
[00:03:03.400 --> 00:03:04.060]   friends
[00:03:04.060 --> 00:03:04.360]   and
[00:03:04.360 --> 00:03:05.000]   family
[00:03:05.000 --> 00:03:05.310]   and
[00:03:05.310 --> 00:03:05.730]   then
[00:03:05.730 --> 00:03:06.360]   people
[00:03:06.360 --> 00:03:07.020]   beyond
[00:03:07.020 --> 00:03:07.180]   to
[00:03:07.180 --> 00:03:07.810]   support
[00:03:07.810 --> 00:03:08.080]   the
[00:03:08.080 --> 00:03:08.710]   project
[00:03:08.710 --> 00:03:09.000]  .
[00:03:09.000 --> 00:03:09.180]  
[00:03:09.180 --> 00:03:09.430]   Josh
[00:03:09.430 --> 00:03:09.640]  ,
[00:03:09.640 --> 00:03:10.180]   could
[00:03:10.180 --> 00:03:10.580]   you
[00:03:10.580 --> 00:03:11.040]   maybe
[00:03:11.040 --> 00:03:11.470]   give
[00:03:11.470 --> 00:03:11.710]   us
[00:03:11.710 --> 00:03:11.890]   an
[00:03:11.890 --> 00:03:12.900]   overview
[00:03:12.900 --> 00:03:12.970]   of
[00:03:12.970 --> 00:03:13.400]   what
[00:03:13.400 --> 00:03:13.940]   Pione
[00:03:13.940 --> 00:03:14.150]  er
[00:03:14.150 --> 00:03:14.500]   1
[00:03:14.500 --> 00:03:14.680]   is
[00:03:14.680 --> 00:03:15.000]  ,
[00:03:15.000 --> 00:03:15.140]   in
[00:03:15.140 --> 00:03:15.510]   terms
[00:03:15.510 --> 00:03:15.650]   of
[00:03:15.650 --> 00:03:15.870]   the
[00:03:15.870 --> 00:03:16.240]   story
[00:03:16.240 --> 00:03:16.460]   and
[00:03:16.460 --> 00:03:16.750]   plot
[00:03:16.750 --> 00:03:17.000]  ?
[00:03:17.000 --> 00:03:17.290]   Sure
[00:03:17.290 --> 00:03:17.660]  .
[00:03:17.660 --> 00:03:17.710]   The
[00:03:17.710 --> 00:03:18.070]   story
[00:03:18.070 --> 00:03:18.530]   begins
[00:03:18.530 --> 00:03:18.790]   with
[00:03:18.790 --> 00:03:18.930]   an
[00:03:18.930 --> 00:03:19.510]   incident
[00:03:19.510 --> 00:03:19.800]   that
[00:03:19.800 --> 00:03:20.070]   we
[00:03:20.070 --> 00:03:20.230]   show
[00:03:20.230 --> 00:03:20.360]   in
[00:03:20.360 --> 00:03:20.580]   the
[00:03:20.580 --> 00:03:21.000]   pilot
[00:03:21.000 --> 00:03:21.000]  ,
[00:03:21.000 --> 00:03:21.430]   which
[00:03:21.430 --> 00:03:22.250]   something
[00:03:22.250 --> 00:03:22.630]   falls
[00:03:22.630 --> 00:03:22.880]   out
[00:03:22.880 --> 00:03:23.050]   of
[00:03:23.050 --> 00:03:23.300]   the
[00:03:23.300 --> 00:03:23.550]   sky
[00:03:23.550 --> 00:03:23.800]   and
[00:03:23.800 --> 00:03:24.280]   these
[00:03:24.280 --> 00:03:24.570]   days
[00:03:24.570 --> 00:03:25.340]   something
[00:03:25.340 --> 00:03:25.770]   blows
[00:03:25.770 --> 00:03:26.000]   up
[00:03:26.000 --> 00:03:26.220]   and
[00:03:26.220 --> 00:03:26.660]   people
[00:03:26.660 --> 00:03:26.970]   get
[00:03:26.970 --> 00:03:27.170]   hurt
[00:03:27.170 --> 00:03:27.330]   on
[00:03:27.330 --> 00:03:27.530]   the
[00:03:27.530 --> 00:03:28.000]   ground
[00:03:28.000 --> 00:03:28.000]  .
[00:03:28.000 --> 00:03:28.670]   Everyone
[00:03:28.670 --> 00:03:29.250]   assumes
[00:03:29.250 --> 00:03:29.430]   it
[00:03:29.430 --> 00:03:29.630]  's
[00:03:29.630 --> 00:03:30.350]   terrorism
[00:03:30.350 --> 00:03:30.510]  ,
[00:03:30.510 --> 00:03:30.680]   so
[00:03:30.680 --> 00:03:31.000]   that
[00:03:31.000 --> 00:03:31.310]  's
[00:03:31.310 --> 00:03:31.420]   how
[00:03:31.420 --> 00:03:31.590]   it
[00:03:31.590 --> 00:03:31.880]  's
[00:03:31.880 --> 00:03:32.510]   responded
[00:03:32.510 --> 00:03:32.680]   to
[00:03:32.680 --> 00:03:33.000]  .
[00:03:33.000 --> 00:03:33.000]  
[00:03:33.000 --> 00:03:33.290]   But
[00:03:33.290 --> 00:03:33.480]   it
[00:03:33.480 --> 00:03:33.990]   turns
[00:03:33.990 --> 00:03:34.260]   out
[00:03:34.260 --> 00:03:34.650]   that
[00:03:34.650 --> 00:03:34.890]   it
[00:03:34.890 --> 00:03:35.520]   appears
[00:03:35.520 --> 00:03:35.740]   to
[00:03:35.740 --> 00:03:35.900]   be
[00:03:35.900 --> 00:03:35.990]   a
[00:03:35.990 --> 00:03:36.480]   space
[00:03:36.480 --> 00:03:37.220]   capsule
[00:03:37.220 --> 00:03:37.550]   from
[00:03:37.550 --> 00:03:38.010]   the
[00:03:38.010 --> 00:03:38.420]   Soviet
[00:03:38.420 --> 00:03:39.040]   Union
[00:03:39.040 --> 00:03:39.200]   from
[00:03:39.200 --> 00:03:39.350]   the
[00:03:39.350 --> 00:03:39.940]   1980
[00:03:39.940 --> 00:03:40.000]  s
[00:03:40.000 --> 00:03:40.000]  ,
[00:03:40.000 --> 00:03:40.470]   with
[00:03:40.470 --> 00:03:40.580]   a
[00:03:40.580 --> 00:03:40.920]   guy
[00:03:40.920 --> 00:03:41.860]   inside
[00:03:41.860 --> 00:03:41.990]   who
[00:03:41.990 --> 00:03:42.450]   says
[00:03:42.450 --> 00:03:42.690]   he
[00:03:42.690 --> 00:03:43.040]   has
[00:03:43.040 --> 00:03:43.990]   traveled
[00:03:43.990 --> 00:03:44.460]   from
[00:03:44.460 --> 00:03:45.000]   Mars
[00:03:45.000 --> 00:03:45.150]  ,
[00:03:45.150 --> 00:03:45.530]   where
[00:03:45.530 --> 00:03:45.760]   the
[00:03:45.760 --> 00:03:46.280]   Soviets
[00:03:46.280 --> 00:03:46.590]   sent
[00:03:46.590 --> 00:03:47.050]   people
[00:03:47.050 --> 00:03:47.200]   in
[00:03:47.200 --> 00:03:47.430]   the
[00:03:47.430 --> 00:03:47.890]   80
[00:03:47.890 --> 00:03:48.000]  s
[00:03:48.000 --> 00:03:48.000]  .
[00:03:48.000 --> 00:03:48.240]   And
[00:03:48.240 --> 00:03:48.400]   he
[00:03:48.400 --> 00:03:48.560]   is
[00:03:48.560 --> 00:03:48.830]   the
[00:03:48.830 --> 00:03:49.230]   child
[00:03:49.230 --> 00:03:49.360]   of
[00:03:49.360 --> 00:03:49.590]   two
[00:03:49.590 --> 00:03:49.810]   of
[00:03:49.810 --> 00:03:50.230]   those
[00:03:50.230 --> 00:03:50.400]   cos
[00:03:50.400 --> 00:03:50.640]  mon
[00:03:50.640 --> 00:03:50.880]  aut
[00:03:50.880 --> 00:03:51.000]  s
[00:03:51.000 --> 00:03:51.280]   who
[00:03:51.280 --> 00:03:52.170]   supposedly
[00:03:52.170 --> 00:03:52.530]   have
[00:03:52.530 --> 00:03:52.970]   been
[00:03:52.970 --> 00:03:53.430]   living
[00:03:53.430 --> 00:03:53.610]   on
[00:03:53.610 --> 00:03:54.030]   Mars
[00:03:54.030 --> 00:03:54.210]   for
[00:03:54.210 --> 00:03:54.420]   the
[00:03:54.420 --> 00:03:54.710]   last
[00:03:54.710 --> 00:03:55.130]   30
[00:03:55.130 --> 00:03:55.470]   years
[00:03:55.470 --> 00:03:55.610]   or
[00:03:55.610 --> 00:03:55.740]   so
[00:03:55.740 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.250]   And
[00:03:56.250 --> 00:03:56.600]   what
[00:03:56.600 --> 00:03:56.910]   gave
[00:03:56.910 --> 00:03:57.160]   you
[00:03:57.160 --> 00:03:57.410]   the
[00:03:57.410 --> 00:03:57.740]   idea
[00:03:57.740 --> 00:03:58.000]  ?
[00:03:58.000 --> 00:03:58.150]   How
[00:03:58.150 --> 00:03:58.300]   did
[00:03:58.300 --> 00:03:58.440]   you
[00:03:58.440 --> 00:03:58.680]   come
[00:03:58.680 --> 00:03:58.770]   up
[00:03:58.770 --> 00:03:58.950]   with
[00:03:58.950 --> 00:03:59.050]   it
[00:03:59.050 --> 00:03:59.150]   in
[00:03:59.150 --> 00:03:59.290]   the
[00:03:59.290 --> 00:03:59.750]   first
[00:03:59.750 --> 00:03:59.800]   place
[00:03:59.800 --> 00:04:00.000]  ?
[00:04:00.000 --> 00:04:00.000]  
[00:04:00.000 --> 00:04:00.070]   I
[00:04:00.070 --> 00:04:00.220]  'm
[00:04:00.220 --> 00:04:00.690]   really
[00:04:00.690 --> 00:04:00.920]   bad
[00:04:00.920 --> 00:04:01.070]   at
[00:04:01.070 --> 00:04:01.780]   answering
[00:04:01.780 --> 00:04:02.090]   that
[00:04:02.090 --> 00:04:02.790]   question
[00:04:02.790 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.050]   I
[00:04:03.050 --> 00:04:03.400]   really
[00:04:03.400 --> 00:04:03.530]   don
[00:04:03.530 --> 00:04:03.690]  't
[00:04:03.690 --> 00:04:03.910]   know
[00:04:03.910 --> 00:04:04.190]  .
[00:04:04.190 --> 00:04:04.260]   It
[00:04:04.260 --> 00:04:04.360]   was
[00:04:04.360 --> 00:04:04.590]   just
[00:04:04.590 --> 00:04:04.930]   where
[00:04:04.930 --> 00:04:04.990]   do
[00:04:04.990 --> 00:04:05.280]   ideas
[00:04:05.280 --> 00:04:05.510]   come
[00:04:05.510 --> 00:04:05.740]   from
[00:04:05.740 --> 00:04:06.000]  ?
[00:04:06.000 --> 00:04:06.340]   Does
[00:04:06.340 --> 00:04:06.860]   anyone
[00:04:06.860 --> 00:04:07.380]   really
[00:04:07.380 --> 00:04:07.720]   know
[00:04:07.720 --> 00:04:08.000]  ?
[00:04:08.000 --> 00:04:08.070]   I
[00:04:08.070 --> 00:04:08.370]   don
[00:04:08.370 --> 00:04:08.450]  't
[00:04:08.450 --> 00:04:08.750]   know
[00:04:08.750 --> 00:04:09.000]  .
[00:04:09.000 --> 00:04:09.200]   You
[00:04:09.200 --> 00:04:09.400]   and
[00:04:09.400 --> 00:04:09.530]   Br
[00:04:09.530 --> 00:04:10.070]  acey
[00:04:10.070 --> 00:04:10.160]   were
[00:04:10.160 --> 00:04:10.550]   sitting
[00:04:10.550 --> 00:04:10.950]   around
[00:04:10.950 --> 00:04:11.160]   one
[00:04:11.160 --> 00:04:11.360]   day
[00:04:11.360 --> 00:04:11.630]   just
[00:04:11.630 --> 00:04:12.180]   throwing
[00:04:12.180 --> 00:04:12.590]   around
[00:04:12.590 --> 00:04:13.000]   ideas
[00:04:13.000 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.200]   This
[00:04:13.200 --> 00:04:13.350]   was
[00:04:13.350 --> 00:04:13.810]   something
[00:04:13.810 --> 00:04:13.960]   you
[00:04:13.960 --> 00:04:14.110]   had
[00:04:14.110 --> 00:04:14.310]   been
[00:04:14.310 --> 00:04:14.710]   thinking
[00:04:14.710 --> 00:04:15.000]   about
[00:04:15.000 --> 00:04:15.160]   and
[00:04:15.160 --> 00:04:15.320]   you
[00:04:15.320 --> 00:04:15.580]   came
[00:04:15.580 --> 00:04:15.650]   to
[00:04:15.650 --> 00:04:15.820]   Br
[00:04:15.820 --> 00:04:16.000]  acey
[00:04:16.000 --> 00:04:16.090]   and
[00:04:16.090 --> 00:04:16.210]   said
[00:04:16.210 --> 00:04:16.270]  ,
[00:04:16.270 --> 00:04:16.300]   "
[00:04:16.300 --> 00:04:16.400]  Hey
[00:04:16.400 --> 00:04:16.450]  ,
[00:04:16.450 --> 00:04:16.480]   I
[00:04:16.480 --> 00:04:16.570]   got
[00:04:16.570 --> 00:04:16.690]   this
[00:04:16.690 --> 00:04:16.830]   idea
[00:04:16.830 --> 00:04:17.000]  ."
[00:04:17.000 --> 00:04:17.250]   How
[00:04:17.250 --> 00:04:17.500]   did
[00:04:17.500 --> 00:04:17.830]   that
[00:04:17.830 --> 00:04:18.260]   whole
[00:04:18.260 --> 00:04:18.680]   thing
[00:04:18.680 --> 00:04:19.510]   come
[00:04:19.510 --> 00:04:19.700]   together
[00:04:19.700 --> 00:04:20.000]  ?
[00:04:20.000 --> 00:04:20.500]   Basically
[00:04:20.500 --> 00:04:20.610]  ,
[00:04:20.610 --> 00:04:20.970]   yeah
[00:04:20.970 --> 00:04:21.000]  .
[00:04:21.000 --> 00:04:21.130]   Br
[00:04:21.130 --> 00:04:21.400]  acey
[00:04:21.400 --> 00:04:21.600]   and
[00:04:21.600 --> 00:04:21.670]   I
[00:04:21.670 --> 00:04:21.940]   have
[00:04:21.940 --> 00:04:22.280]   known
[00:04:22.280 --> 00:04:22.550]   each
[00:04:22.550 --> 00:04:22.970]   other
[00:04:22.970 --> 00:04:23.090]   for
[00:04:23.090 --> 00:04:23.160]   a
[00:04:23.160 --> 00:04:23.430]   long
[00:04:23.430 --> 00:04:23.830]   time
[00:04:23.830 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.000]  
[00:04:24.000 --> 00:04:24.320]   We
[00:04:24.320 --> 00:04:24.810]   met
[00:04:24.810 --> 00:04:25.200]   in
[00:04:25.200 --> 00:04:26.100]   school
[00:04:26.100 --> 00:04:26.360]   and
[00:04:26.360 --> 00:04:27.150]   we
[00:04:27.150 --> 00:04:27.560]   were
[00:04:27.560 --> 00:04:28.300]   both
[00:04:28.300 --> 00:04:28.970]   kind
[00:04:28.970 --> 00:04:29.180]   of
[00:04:29.180 --> 00:04:30.480]   pursuing
[00:04:30.480 --> 00:04:32.000]  ...
[00:04:32.000 --> 00:04:32.250]   Why
[00:04:32.250 --> 00:04:32.500]   don
[00:04:32.500 --> 00:04:32.850]  't
[00:04:32.850 --> 00:04:32.920]   you
[00:04:32.920 --> 00:04:33.260]   talk
[00:04:33.260 --> 00:04:33.680]   about
[00:04:33.680 --> 00:04:33.790]   this
[00:04:33.790 --> 00:04:34.180]  ,
[00:04:34.180 --> 00:04:34.650]   Br
[00:04:34.650 --> 00:04:34.700]  acey
[00:04:34.700 --> 00:04:35.000]  ?
[00:04:35.000 --> 00:04:35.570]   Okay
[00:04:35.570 --> 00:04:36.000]  .
[00:04:36.000 --> 00:04:36.330]   Josh
[00:04:36.330 --> 00:04:36.600]   and
[00:04:36.600 --> 00:04:36.680]   I
[00:04:36.680 --> 00:04:37.020]   both
[00:04:37.020 --> 00:04:37.360]   went
[00:04:37.360 --> 00:04:37.600]   to
[00:04:37.600 --> 00:04:37.880]   Bing
[00:04:37.880 --> 00:04:38.150]  ham
[00:04:38.150 --> 00:04:38.390]  ton
[00:04:38.390 --> 00:04:39.250]   University
[00:04:39.250 --> 00:04:40.000]   together
[00:04:40.000 --> 00:04:40.280]   and
[00:04:40.280 --> 00:04:40.330]   we
[00:04:40.330 --> 00:04:40.530]   met
[00:04:40.530 --> 00:04:40.660]   at
[00:04:40.660 --> 00:04:40.860]   the
[00:04:40.860 --> 00:04:41.520]   television
[00:04:41.520 --> 00:04:42.000]   station
[00:04:42.000 --> 00:04:42.000]  .
[00:04:42.000 --> 00:04:42.260]   At
[00:04:42.260 --> 00:04:42.530]   the
[00:04:42.530 --> 00:04:42.960]   time
[00:04:42.960 --> 00:04:43.170]  ,
[00:04:43.170 --> 00:04:43.270]   I
[00:04:43.270 --> 00:04:43.590]   was
[00:04:43.590 --> 00:04:44.410]   the
[00:04:44.410 --> 00:04:44.670]   general
[00:04:44.670 --> 00:04:45.430]   manager
[00:04:45.430 --> 00:04:45.630]   of
[00:04:45.630 --> 00:04:45.990]   the
[00:04:45.990 --> 00:04:46.720]   station
[00:04:46.720 --> 00:04:47.000]  ,
[00:04:47.000 --> 00:04:47.180]   of
[00:04:47.180 --> 00:04:47.840]   the
[00:04:47.840 --> 00:04:48.080]   college
[00:04:48.080 --> 00:04:48.710]   station
[00:04:48.710 --> 00:04:49.000]  .
[00:04:49.000 --> 00:04:49.080]   It
[00:04:49.080 --> 00:04:49.220]  's
[00:04:49.220 --> 00:04:49.320]   like
[00:04:49.320 --> 00:04:49.570]   closed
[00:04:49.570 --> 00:04:49.880]   circuit
[00:04:49.880 --> 00:04:50.000]  .
[00:04:50.000 --> 00:04:50.000]  
[00:04:50.000 --> 00:04:50.310]   He
[00:04:50.310 --> 00:04:50.950]   was
[00:04:50.950 --> 00:04:51.700]   making
[00:04:51.700 --> 00:04:51.850]   a
[00:04:51.850 --> 00:04:52.890]   show
[00:04:52.890 --> 00:04:52.930]   and
[00:04:52.930 --> 00:04:53.240]   it
[00:04:53.240 --> 00:04:54.690]   intrigued
[00:04:54.690 --> 00:04:55.000]   me
[00:04:55.000 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.440]   From
[00:04:55.440 --> 00:04:56.010]   there
[00:04:56.010 --> 00:04:56.210]  ,
[00:04:56.210 --> 00:04:56.420]   it
[00:04:56.420 --> 00:04:57.050]   bloss
[00:04:57.050 --> 00:04:57.420]  omed
[00:04:57.420 --> 00:04:57.860]   into
[00:04:57.860 --> 00:04:57.970]   a
[00:04:57.970 --> 00:04:59.520]   relationship
[00:04:59.520 --> 00:04:59.580]   of
[00:04:59.580 --> 00:05:00.400]   creating
[00:05:00.400 --> 00:05:00.670]   stuff
[00:05:00.670 --> 00:05:01.540]   in
[00:05:01.540 --> 00:05:01.570]   that
[00:05:01.570 --> 00:05:02.000]   genre
[00:05:02.000 --> 00:05:02.000]  ,
[00:05:02.000 --> 00:05:02.580]   which
[00:05:02.580 --> 00:05:02.810]   is
[00:05:02.810 --> 00:05:03.280]   more
[00:05:03.280 --> 00:05:04.100]   towards
[00:05:04.100 --> 00:05:04.210]   a
[00:05:04.210 --> 00:05:05.380]   television
[00:05:05.380 --> 00:05:05.490]  -
[00:05:05.490 --> 00:05:06.520]  oriented
[00:05:06.520 --> 00:05:06.900]   type
[00:05:06.900 --> 00:05:07.120]   of
[00:05:07.120 --> 00:05:08.090]   filming
[00:05:08.090 --> 00:05:08.180]   as
[00:05:08.180 --> 00:05:08.810]   opposed
[00:05:08.810 --> 00:05:09.040]   to
[00:05:09.040 --> 00:05:09.130]  ,
[00:05:09.130 --> 00:05:09.380]   like
[00:05:09.380 --> 00:05:09.530]  ,
[00:05:09.530 --> 00:05:09.740]   we
[00:05:09.740 --> 00:05:09.930]   want
[00:05:09.930 --> 00:05:10.060]   to
[00:05:10.060 --> 00:05:10.330]   make
[00:05:10.330 --> 00:05:10.390]   a
[00:05:10.390 --> 00:05:10.730]   movie
[00:05:10.730 --> 00:05:11.000]  .
[00:05:11.000 --> 00:05:11.140]   We
[00:05:11.140 --> 00:05:11.420]   were
[00:05:11.420 --> 00:05:11.700]   more
[00:05:11.700 --> 00:05:12.410]   interested
[00:05:12.410 --> 00:05:12.550]   in
[00:05:12.550 --> 00:05:12.970]   actual
[00:05:12.970 --> 00:05:13.380]   serial
[00:05:13.380 --> 00:05:13.750]   stuff
[00:05:13.750 --> 00:05:14.000]  .
[00:05:14.000 --> 00:05:14.000]  
[00:05:14.000 --> 00:05:14.530]   For
[00:05:14.530 --> 00:05:14.890]   Pione
[00:05:14.890 --> 00:05:15.420]  er
[00:05:15.420 --> 00:05:15.850]   One
[00:05:15.850 --> 00:05:16.140]  ,
[00:05:16.140 --> 00:05:16.910]   like
[00:05:16.910 --> 00:05:17.740]   always
[00:05:17.740 --> 00:05:17.930]  ,
[00:05:17.930 --> 00:05:18.160]   we
[00:05:18.160 --> 00:05:18.590]  're
[00:05:18.590 --> 00:05:19.460]   always
[00:05:19.460 --> 00:05:20.050]   toss
[00:05:20.050 --> 00:05:20.470]  ing
[00:05:20.470 --> 00:05:21.190]   ideas
[00:05:21.190 --> 00:05:21.770]   back
[00:05:21.770 --> 00:05:22.280]   and
[00:05:22.280 --> 00:05:23.000]   forth
[00:05:23.000 --> 00:05:23.000]  .
[00:05:23.000 --> 00:05:23.190]   He
[00:05:23.190 --> 00:05:23.470]   had
[00:05:23.470 --> 00:05:23.850]   told
[00:05:23.850 --> 00:05:24.040]   me
[00:05:24.040 --> 00:05:24.420]   this
[00:05:24.420 --> 00:05:24.700]   one
[00:05:24.700 --> 00:05:25.000]  .
[00:05:25.000 --> 00:05:25.160]   To
[00:05:25.160 --> 00:05:25.320]   me
[00:05:25.320 --> 00:05:25.470]  ,
[00:05:25.470 --> 00:05:25.630]   it
[00:05:25.630 --> 00:05:25.780]  's
[00:05:25.780 --> 00:05:25.980]   if
[00:05:25.980 --> 00:05:26.180]   you
[00:05:26.180 --> 00:05:26.490]   know
[00:05:26.490 --> 00:05:26.800]   Josh
[00:05:26.800 --> 00:05:27.000]  ,
[00:05:27.000 --> 00:05:27.410]   this
[00:05:27.410 --> 00:05:27.720]   isn
[00:05:27.720 --> 00:05:27.920]  't
[00:05:27.920 --> 00:05:28.020]   a
[00:05:28.020 --> 00:05:28.840]   surprise
[00:05:28.840 --> 00:05:29.030]   to
[00:05:29.030 --> 00:05:29.550]   think
[00:05:29.550 --> 00:05:30.110]   that
[00:05:30.110 --> 00:05:30.120]   he
[00:05:30.120 --> 00:05:30.440]   would
[00:05:30.440 --> 00:05:30.760]   think
[00:05:30.760 --> 00:05:30.920]   of
[00:05:30.920 --> 00:05:31.450]   something
[00:05:31.450 --> 00:05:31.700]   like
[00:05:31.700 --> 00:05:31.990]   this
[00:05:31.990 --> 00:05:32.000]  .
[00:05:32.000 --> 00:05:32.130]   It
[00:05:32.130 --> 00:05:32.220]  's
[00:05:32.220 --> 00:05:32.450]   just
[00:05:32.450 --> 00:05:32.960]   because
[00:05:32.960 --> 00:05:33.010]   if
[00:05:33.010 --> 00:05:33.130]   you
[00:05:33.130 --> 00:05:33.360]   know
[00:05:33.360 --> 00:05:33.530]   him
[00:05:33.530 --> 00:05:33.700]   and
[00:05:33.700 --> 00:05:33.870]   you
[00:05:33.870 --> 00:05:34.230]   know
[00:05:34.230 --> 00:05:34.270]   his
[00:05:34.270 --> 00:05:34.830]   influences
[00:05:34.830 --> 00:05:35.000]  ,
[00:05:35.000 --> 00:05:35.250]   this
[00:05:35.250 --> 00:05:35.390]   is
[00:05:35.390 --> 00:05:35.660]   just
[00:05:35.660 --> 00:05:35.910]   like
[00:05:35.910 --> 00:05:36.100]   the
[00:05:36.100 --> 00:05:36.560]   perfect
[00:05:36.560 --> 00:05:37.080]   marriage
[00:05:37.080 --> 00:05:37.220]   of
[00:05:37.220 --> 00:05:37.400]   all
[00:05:37.400 --> 00:05:37.590]   the
[00:05:37.590 --> 00:05:37.980]   things
[00:05:37.980 --> 00:05:38.240]   that
[00:05:38.240 --> 00:05:38.430]   you
[00:05:38.430 --> 00:05:38.690]   know
[00:05:38.690 --> 00:05:38.820]   he
[00:05:38.820 --> 00:05:38.950]  's
[00:05:38.950 --> 00:05:39.600]   interested
[00:05:39.600 --> 00:05:39.730]   in
[00:05:39.730 --> 00:05:40.000]  .
[00:05:40.000 --> 00:05:40.000]  
[00:05:40.000 --> 00:05:40.680]   Which
[00:05:40.680 --> 00:05:41.300]   shows
[00:05:41.300 --> 00:05:41.820]   most
[00:05:41.820 --> 00:05:43.120]   influenced
[00:05:43.120 --> 00:05:43.510]   the
[00:05:43.510 --> 00:05:44.420]   concept
[00:05:44.420 --> 00:05:44.680]   of
[00:05:44.680 --> 00:05:45.070]   the
[00:05:45.070 --> 00:05:45.470]   show
[00:05:45.470 --> 00:05:46.000]  ?
[00:05:46.000 --> 00:05:46.240]   The
[00:05:46.240 --> 00:05:46.550]   West
[00:05:46.550 --> 00:05:47.030]   Wing
[00:05:47.030 --> 00:05:47.030]  ,
[00:05:47.030 --> 00:05:47.110]   I
[00:05:47.110 --> 00:05:47.340]   would
[00:05:47.340 --> 00:05:48.000]   say
[00:05:48.000 --> 00:05:48.000]  .
[00:05:48.000 --> 00:05:48.660]   Really
[00:05:48.660 --> 00:05:49.000]  ?
[00:05:49.000 --> 00:05:49.000]   The
[00:05:49.000 --> 00:05:49.000]   West
[00:05:49.000 --> 00:05:49.000]   Wing
[00:05:49.000 --> 00:05:49.000]  ?
[00:05:49.000 --> 00:05:50.570]   Interesting
[00:05:50.570 --> 00:05:51.000]  .
[00:05:51.000 --> 00:05:51.520]   Because
[00:05:51.520 --> 00:05:51.630]   I
[00:05:51.630 --> 00:05:51.720]   was
[00:05:51.720 --> 00:05:52.050]   going
[00:05:52.050 --> 00:05:52.200]   to
[00:05:52.200 --> 00:05:52.380]   say
[00:05:52.380 --> 00:05:52.440]   X
[00:05:52.440 --> 00:05:52.500]  -
[00:05:52.500 --> 00:05:52.560]  F
[00:05:52.560 --> 00:05:52.820]  iles
[00:05:52.820 --> 00:05:53.000]  ,
[00:05:53.000 --> 00:05:53.320]   maybe
[00:05:53.320 --> 00:05:53.380]   a
[00:05:53.380 --> 00:05:53.760]   little
[00:05:53.760 --> 00:05:53.940]   bit
[00:05:53.940 --> 00:05:54.070]   of
[00:05:54.070 --> 00:05:54.250]   Fr
[00:05:54.250 --> 00:05:54.440]  inge
[00:05:54.440 --> 00:05:54.560]   or
[00:05:54.560 --> 00:05:54.810]   Lost
[00:05:54.810 --> 00:05:55.000]  ,
[00:05:55.000 --> 00:05:55.190]   maybe
[00:05:55.190 --> 00:05:55.220]   a
[00:05:55.220 --> 00:05:55.460]   little
[00:05:55.460 --> 00:05:55.560]   bit
[00:05:55.560 --> 00:05:55.630]   of
[00:05:55.630 --> 00:05:55.860]   24
[00:05:55.860 --> 00:05:56.000]  .
[00:05:56.000 --> 00:05:56.380]   Were
[00:05:56.380 --> 00:05:56.660]   any
[00:05:56.660 --> 00:05:56.850]   of
[00:05:56.850 --> 00:05:57.320]   those
[00:05:57.320 --> 00:05:57.790]   shows
[00:05:57.790 --> 00:05:58.000]  ,
[00:05:58.000 --> 00:05:58.100]   did
[00:05:58.100 --> 00:05:58.360]   any
[00:05:58.360 --> 00:05:58.540]   of
[00:05:58.540 --> 00:05:58.790]   those
[00:05:58.790 --> 00:05:59.100]   shows
[00:05:59.100 --> 00:05:59.670]   influence
