
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:49.430 --> 00:02:49.770]   unless
[00:02:49.770 --> 00:02:49.880]   it
[00:02:49.880 --> 00:02:50.150]  's
[00:02:50.150 --> 00:02:50.150]   the
[00:02:50.150 --> 00:02:50.370]   kind
[00:02:50.370 --> 00:02:50.680]   of
[00:02:50.680 --> 00:02:50.750]   thing
[00:02:50.750 --> 00:02:51.050]   where
[00:02:51.050 --> 00:02:51.070]   I
[00:02:51.070 --> 00:02:51.180]  'm
[00:02:51.180 --> 00:02:51.450]   going
[00:02:51.450 --> 00:02:51.560]   to
[00:02:51.560 --> 00:02:51.780]   work
[00:02:51.780 --> 00:02:52.000]   with
[00:02:52.000 --> 00:02:52.440]   somebody
[00:02:52.440 --> 00:02:52.660]   else
[00:02:52.660 --> 00:02:52.770]  ,
[00:02:52.770 --> 00:02:52.820]   I
[00:02:52.820 --> 00:02:53.000]  'm
[00:02:53.000 --> 00:02:53.290]   going
[00:02:53.290 --> 00:02:53.330]   to
[00:02:53.330 --> 00:02:53.470]   get
[00:02:53.470 --> 00:02:53.560]   on
[00:02:53.560 --> 00:02:53.700]   the
[00:02:53.700 --> 00:02:53.940]   phone
[00:02:53.940 --> 00:02:54.130]   with
[00:02:54.130 --> 00:02:54.520]   somebody
[00:02:54.520 --> 00:02:54.710]   else
[00:02:54.710 --> 00:02:54.900]   and
[00:02:54.900 --> 00:02:55.040]   then
[00:02:55.040 --> 00:02:55.080]   I
[00:02:55.080 --> 00:02:55.230]   can
[00:02:55.230 --> 00:02:55.510]   switch
[00:02:55.510 --> 00:02:55.600]   gears
[00:02:55.600 --> 00:02:56.000]  .
[00:02:56.000 --> 00:02:56.680]   Right
[00:02:56.680 --> 00:02:57.000]  .
[00:02:57.000 --> 00:02:57.110]   So
[00:02:57.110 --> 00:02:57.330]   when
[00:02:57.330 --> 00:02:57.490]   you
[00:02:57.490 --> 00:02:57.650]   get
[00:02:57.650 --> 00:02:57.980]   online
[00:02:57.980 --> 00:02:58.200]   with
[00:02:58.200 --> 00:02:58.520]   Guy
[00:02:58.520 --> 00:02:58.520]   Own
[00:02:58.520 --> 00:02:58.840]   and
[00:02:58.840 --> 00:02:58.920]   you
[00:02:58.920 --> 00:02:59.060]   guys
[00:02:59.060 --> 00:02:59.210]   are
[00:02:59.210 --> 00:02:59.670]   working
[00:02:59.670 --> 00:03:00.090]   together
[00:03:00.090 --> 00:03:00.170]  ,
[00:03:00.170 --> 00:03:00.280]   it
[00:03:00.280 --> 00:03:00.390]  's
[00:03:00.390 --> 00:03:00.610]   just
[00:03:00.610 --> 00:03:01.000]   going
[00:03:01.000 --> 00:03:01.110]   to
[00:03:01.110 --> 00:03:01.200]   be
[00:03:01.200 --> 00:03:01.490]   easier
[00:03:01.490 --> 00:03:01.840]   because
[00:03:01.840 --> 00:03:01.940]  ,
[00:03:01.940 --> 00:03:02.120]   well
[00:03:02.120 --> 00:03:02.210]  ,
[00:03:02.210 --> 00:03:02.510]   for
[00:03:02.510 --> 00:03:02.510]   the
[00:03:02.510 --> 00:03:02.720]   same
[00:03:02.720 --> 00:03:03.000]   reason
[00:03:03.000 --> 00:03:03.090]  ,
[00:03:03.090 --> 00:03:03.290]   when
[00:03:03.290 --> 00:03:03.440]   you
[00:03:03.440 --> 00:03:03.640]   pair
[00:03:03.640 --> 00:03:04.000]   program
[00:03:04.000 --> 00:03:04.070]  ,
[00:03:04.070 --> 00:03:04.170]   it
[00:03:04.170 --> 00:03:04.480]   helps
[00:03:04.480 --> 00:03:04.560]   you
[00:03:04.560 --> 00:03:05.000]   through
[00:03:05.000 --> 00:03:05.650]   blocks
[00:03:05.650 --> 00:03:06.000]  .
[00:03:06.000 --> 00:03:06.120]   You
[00:03:06.120 --> 00:03:06.280]   know
[00:03:06.280 --> 00:03:06.370]  ,
[00:03:06.370 --> 00:03:06.470]   you
[00:03:06.470 --> 00:03:06.590]   can
[00:03:06.590 --> 00:03:06.730]   get
[00:03:06.730 --> 00:03:06.870]   past
[00:03:06.870 --> 00:03:06.890]   blocks
[00:03:06.890 --> 00:03:07.500]   really
[00:03:07.500 --> 00:03:07.590]   easily
[00:03:07.590 --> 00:03:07.830]   because
[00:03:07.830 --> 00:03:07.950]   you
[00:03:07.950 --> 00:03:08.060]  've
[00:03:08.060 --> 00:03:08.230]   got
[00:03:08.230 --> 00:03:08.450]   another
[00:03:08.450 --> 00:03:08.610]   mind
[00:03:08.610 --> 00:03:08.800]   there
[00:03:08.800 --> 00:03:09.000]  .
[00:03:09.000 --> 00:03:09.570]   Yeah
[00:03:09.570 --> 00:03:10.000]  .
[00:03:10.000 --> 00:03:10.000]  
[00:03:10.000 --> 00:03:10.100]   And
[00:03:10.100 --> 00:03:10.300]   you
[00:03:10.300 --> 00:03:10.340]  're
[00:03:10.340 --> 00:03:10.540]   forcing
[00:03:10.540 --> 00:03:10.620]   it
[00:03:10.620 --> 00:03:10.850]   forward
[00:03:10.850 --> 00:03:11.000]  .
[00:03:11.000 --> 00:03:11.130]   You
[00:03:11.130 --> 00:03:11.300]   know
[00:03:11.300 --> 00:03:11.380]  ,
[00:03:11.380 --> 00:03:11.460]   or
[00:03:11.460 --> 00:03:11.540]   if
[00:03:11.540 --> 00:03:11.580]   I
[00:03:11.580 --> 00:03:11.660]  'm
[00:03:11.660 --> 00:03:11.960]   working
[00:03:11.960 --> 00:03:12.130]   with
[00:03:12.130 --> 00:03:12.270]   Con
[00:03:12.270 --> 00:03:12.390]  rad
[00:03:12.390 --> 00:03:12.470]   or
[00:03:12.470 --> 00:03:12.730]   Curtis
[00:03:12.730 --> 00:03:12.850]   or
[00:03:12.850 --> 00:03:12.890]   Am
[00:03:12.890 --> 00:03:12.970]  os
[00:03:12.970 --> 00:03:13.050]  ,
[00:03:13.050 --> 00:03:13.180]   one
[00:03:13.180 --> 00:03:13.260]   of
[00:03:13.260 --> 00:03:13.390]   the
[00:03:13.390 --> 00:03:13.560]   guys
[00:03:13.560 --> 00:03:13.640]   at
[00:03:13.640 --> 00:03:13.840]   Uber
[00:03:13.840 --> 00:03:14.000]  ,
[00:03:14.000 --> 00:03:15.000]   you
[00:03:15.000 --> 00:03:15.240]   know
[00:03:15.240 --> 00:03:15.310]  ,
[00:03:15.310 --> 00:03:15.410]   it
[00:03:15.410 --> 00:03:15.510]  's
[00:03:15.510 --> 00:03:15.710]   like
[00:03:15.710 --> 00:03:15.880]  ,
[00:03:15.880 --> 00:03:15.980]   you
[00:03:15.980 --> 00:03:16.190]   know
[00:03:16.190 --> 00:03:16.500]  ,
[00:03:16.500 --> 00:03:16.500]   they
[00:03:16.500 --> 00:03:16.660]  're
[00:03:16.660 --> 00:03:16.870]  ,
[00:03:16.870 --> 00:03:17.090]   they
[00:03:17.090 --> 00:03:17.140]  're
[00:03:17.140 --> 00:03:17.230]   on
[00:03:17.230 --> 00:03:17.390]   the
[00:03:17.390 --> 00:03:17.760]   problem
[00:03:17.760 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.090]   I
[00:03:18.090 --> 00:03:18.330]   mean
[00:03:18.330 --> 00:03:18.450]  ,
[00:03:18.450 --> 00:03:18.710]   that
[00:03:18.710 --> 00:03:18.860]  's
[00:03:18.860 --> 00:03:19.100]   what
[00:03:19.100 --> 00:03:19.240]   we
[00:03:19.240 --> 00:03:19.410]  're
[00:03:19.410 --> 00:03:19.750]   doing
[00:03:19.750 --> 00:03:20.000]  .
[00:03:20.000 --> 00:03:20.170]   So
[00:03:20.170 --> 00:03:20.620]   that
[00:03:20.620 --> 00:03:20.690]  ,
[00:03:20.690 --> 00:03:21.040]   that
[00:03:21.040 --> 00:03:21.210]  ,
[00:03:21.210 --> 00:03:21.560]   that
[00:03:21.560 --> 00:03:21.850]   is
[00:03:21.850 --> 00:03:21.900]  ,
[00:03:21.900 --> 00:03:22.250]   that
[00:03:22.250 --> 00:03:22.950]   allows
[00:03:22.950 --> 00:03:23.020]   me
[00:03:23.020 --> 00:03:23.120]   to
[00:03:23.120 --> 00:03:23.680]   switch
[00:03:23.680 --> 00:03:24.000]  .
[00:03:24.000 --> 00:03:24.150]   But
[00:03:24.150 --> 00:03:24.350]   anyway
[00:03:24.350 --> 00:03:24.550]  ,
[00:03:24.550 --> 00:03:24.600]   you
[00:03:24.600 --> 00:03:24.660]  're
[00:03:24.660 --> 00:03:24.860]   right
[00:03:24.860 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.410]   Contact
[00:03:25.410 --> 00:03:25.930]   switching
[00:03:25.930 --> 00:03:26.040]   is
[00:03:26.040 --> 00:03:26.150]  ,
[00:03:26.150 --> 00:03:26.260]   is
[00:03:26.260 --> 00:03:26.780]   difficult
[00:03:26.780 --> 00:03:27.000]  .
[00:03:27.000 --> 00:03:27.040]   I
[00:03:27.040 --> 00:03:27.270]   think
[00:03:27.270 --> 00:03:27.360]   it
[00:03:27.360 --> 00:03:27.450]  's
[00:03:27.450 --> 00:03:27.820]   probably
[00:03:27.820 --> 00:03:28.080]   difficult
[00:03:28.080 --> 00:03:28.540]   for
[00:03:28.540 --> 00:03:28.540]   most
[00:03:28.540 --> 00:03:28.670]   cod
[00:03:28.670 --> 00:03:28.800]  ers
[00:03:28.800 --> 00:03:29.000]  .
[00:03:29.000 --> 00:03:29.400]   Now
[00:03:29.400 --> 00:03:29.480]  ,
[00:03:29.480 --> 00:03:29.760]   if
[00:03:29.760 --> 00:03:29.900]   I
[00:03:29.900 --> 00:03:29.950]  'm
[00:03:29.950 --> 00:03:30.430]   doing
[00:03:30.430 --> 00:03:31.010]   things
[00:03:31.010 --> 00:03:31.390]   that
[00:03:31.390 --> 00:03:31.460]   aren
[00:03:31.460 --> 00:03:32.180]  't
[00:03:32.180 --> 00:03:32.340]   code
[00:03:32.340 --> 00:03:32.430]  -
[00:03:32.430 --> 00:03:32.910]  based
[00:03:32.910 --> 00:03:33.090]  ,
[00:03:33.090 --> 00:03:33.490]   that
[00:03:33.490 --> 00:03:33.870]   aren
[00:03:33.870 --> 00:03:34.270]  't
[00:03:34.270 --> 00:03:34.430]   sort
[00:03:34.430 --> 00:03:34.620]   of
[00:03:34.620 --> 00:03:35.170]   this
[00:03:35.170 --> 00:03:35.280]  ,
[00:03:35.280 --> 00:03:35.480]   the
[00:03:35.480 --> 00:03:36.000]   kind
[00:03:36.000 --> 00:03:36.000]   of
[00:03:36.000 --> 00:03:36.000]   thing
[00:03:36.000 --> 00:03:36.150]   you
[00:03:36.150 --> 00:03:36.380]   have
[00:03:36.380 --> 00:03:36.460]   to
[00:03:36.460 --> 00:03:36.610]   get
[00:03:36.610 --> 00:03:36.820]   your
[00:03:36.820 --> 00:03:37.030]   mind
[00:03:37.030 --> 00:03:37.390]   totally
[00:03:37.390 --> 00:03:37.600]   into
[00:03:37.600 --> 00:03:37.750]   the
[00:03:37.750 --> 00:03:37.950]   zone
[00:03:37.950 --> 00:03:38.060]   on
[00:03:38.060 --> 00:03:38.160]  ,
[00:03:38.160 --> 00:03:38.240]   I
[00:03:38.240 --> 00:03:38.360]   can
[00:03:38.360 --> 00:03:38.680]   switch
[00:03:38.680 --> 00:03:38.770]   up
[00:03:38.770 --> 00:03:39.000]  .
[00:03:39.000 --> 00:03:39.070]  
[00:03:39.070 --> 00:03:39.110]   So
[00:03:39.110 --> 00:03:39.220]   it
[00:03:39.220 --> 00:03:39.320]  's
[00:03:39.320 --> 00:03:39.550]   like
[00:03:39.550 --> 00:03:39.660]  ,
[00:03:39.660 --> 00:03:39.880]   okay
[00:03:39.880 --> 00:03:39.990]  ,
[00:03:39.990 --> 00:03:40.040]   I
[00:03:40.040 --> 00:03:40.150]  'm
[00:03:40.150 --> 00:03:40.260]  ,
[00:03:40.260 --> 00:03:40.310]   I
[00:03:40.310 --> 00:03:40.440]  'm
[00:03:40.440 --> 00:03:40.530]  ,
[00:03:40.530 --> 00:03:40.690]   you
[00:03:40.690 --> 00:03:41.010]   know
[00:03:41.010 --> 00:03:41.040]  ,
[00:03:41.040 --> 00:03:41.400]   writing
[00:03:41.400 --> 00:03:41.510]   up
[00:03:41.510 --> 00:03:41.780]   notes
[00:03:41.780 --> 00:03:41.970]   for
[00:03:41.970 --> 00:03:42.100]   the
[00:03:42.100 --> 00:03:42.480]   podcast
[00:03:42.480 --> 00:03:42.590]   or
[00:03:42.590 --> 00:03:42.760]   now
[00:03:42.760 --> 00:03:42.800]   I
[00:03:42.800 --> 00:03:43.000]  'm
[00:03:43.000 --> 00:03:43.000]   going
[00:03:43.000 --> 00:03:43.130]   to
[00:03:43.130 --> 00:03:43.400]   send
[00:03:43.400 --> 00:03:43.460]   a
[00:03:43.460 --> 00:03:43.800]   bunch
[00:03:43.800 --> 00:03:43.960]   of
[00:03:43.960 --> 00:03:44.330]   emails
[00:03:44.330 --> 00:03:44.710]   about
[00:03:44.710 --> 00:03:44.880]   the
[00:03:44.880 --> 00:03:45.010]  ,
[00:03:45.010 --> 00:03:45.210]   you
[00:03:45.210 --> 00:03:45.480]   know
[00:03:45.480 --> 00:03:45.610]  ,
[00:03:45.610 --> 00:03:46.290]   catalyst
[00:03:46.290 --> 00:03:46.350]   or
[00:03:46.350 --> 00:03:46.400]   I
[00:03:46.400 --> 00:03:46.550]   got
[00:03:46.550 --> 00:03:46.680]   to
[00:03:46.680 --> 00:03:46.810]   go
[00:03:46.810 --> 00:03:47.020]   and
[00:03:47.020 --> 00:03:47.350]   coach
[00:03:47.350 --> 00:03:47.550]   Col
[00:03:47.550 --> 00:03:47.680]  by
[00:03:47.680 --> 00:03:48.000]  's
[00:03:48.000 --> 00:03:48.460]   soccer
[00:03:48.460 --> 00:03:48.760]   team
[00:03:48.760 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.040]   I
[00:03:49.040 --> 00:03:49.200]   mean
[00:03:49.200 --> 00:03:49.290]  ,
[00:03:49.290 --> 00:03:49.330]   I
[00:03:49.330 --> 00:03:49.440]   can
[00:03:49.440 --> 00:03:49.710]   just
[00:03:49.710 --> 00:03:49.820]  ,
[00:03:49.820 --> 00:03:49.840]   you
[00:03:49.840 --> 00:03:50.010]   know
[00:03:50.010 --> 00:03:50.090]  ,
[00:03:50.090 --> 00:03:50.260]   just
[00:03:50.260 --> 00:03:50.480]   knock
[00:03:50.480 --> 00:03:50.700]   those
[00:03:50.700 --> 00:03:50.960]   things
[00:03:50.960 --> 00:03:51.090]   out
[00:03:51.090 --> 00:03:51.220]   one
[00:03:51.220 --> 00:03:51.440]   after
[00:03:51.440 --> 00:03:51.570]   the
[00:03:51.570 --> 00:03:51.900]   other
[00:03:51.900 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.210]   Just
[00:03:52.210 --> 00:03:52.630]   because
[00:03:52.630 --> 00:03:52.700]   it
[00:03:52.700 --> 00:03:52.760]  's
[00:03:52.760 --> 00:03:52.960]   not
[00:03:52.960 --> 00:03:53.140]   like
[00:03:53.140 --> 00:03:53.260]   you
[00:03:53.260 --> 00:03:53.510]   have
[00:03:53.510 --> 00:03:53.560]   to
[00:03:53.560 --> 00:03:53.710]   get
[00:03:53.710 --> 00:03:53.810]   in
[00:03:53.810 --> 00:03:53.960]   the
[00:03:53.960 --> 00:03:54.160]   zone
[00:03:54.160 --> 00:03:54.260]   to
[00:03:54.260 --> 00:03:54.360]   do
[00:03:54.360 --> 00:03:54.490]   it
[00:03:54.490 --> 00:03:54.770]   really
[00:03:54.770 --> 00:03:55.000]  .
[00:03:55.000 --> 00:03:55.630]   Right
[00:03:55.630 --> 00:03:56.000]  .
[00:03:56.000 --> 00:03:56.190]   I
[00:03:56.190 --> 00:03:56.560]   see
[00:03:56.560 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.570]   Okay
[00:03:57.570 --> 00:03:58.000]  .
[00:03:58.000 --> 00:03:58.140]   So
[00:03:58.140 --> 00:03:58.590]   anyway
[00:03:58.590 --> 00:03:58.720]  ,
[00:03:58.720 --> 00:03:58.940]   the
[00:03:58.940 --> 00:03:59.080]  ,
[00:03:59.080 --> 00:03:59.300]   the
[00:03:59.300 --> 00:03:59.660]   thing
[00:03:59.660 --> 00:03:59.820]   is
[00:03:59.820 --> 00:03:59.940]  ,
[00:03:59.940 --> 00:04:00.010]   I
[00:04:00.010 --> 00:04:00.370]   think
[00:04:00.370 --> 00:04:00.500]   is
[00:04:00.500 --> 00:04:00.580]   I
[00:04:00.580 --> 00:04:00.650]   don
[00:04:00.650 --> 00:04:00.990]  't
[00:04:00.990 --> 00:04:01.080]  ,
[00:04:01.080 --> 00:04:01.150]   I
[00:04:01.150 --> 00:04:01.350]   mean
[00:04:01.350 --> 00:04:01.560]  ,
[00:04:01.560 --> 00:04:01.650]   I
[00:04:01.650 --> 00:04:01.870]   don
[00:04:01.870 --> 00:04:02.180]  't
[00:04:02.180 --> 00:04:02.310]   know
[00:04:02.310 --> 00:04:02.440]   if
[00:04:02.440 --> 00:04:02.580]   it
[00:04:02.580 --> 00:04:02.720]  's
[00:04:02.720 --> 00:04:03.000]  ,
[00:04:03.000 --> 00:04:03.000]   it
[00:04:03.000 --> 00:04:03.000]  's
[00:04:03.000 --> 00:04:03.010]  
[00:04:03.010 --> 00:04:03.850]   something
[00:04:03.850 --> 00:04:04.110]   that
[00:04:04.110 --> 00:04:04.190]   I
[00:04:04.190 --> 00:04:04.390]   do
[00:04:04.390 --> 00:04:04.700]   because
[00:04:04.700 --> 00:04:05.540]   it
[00:04:05.540 --> 00:04:05.560]   works
[00:04:05.560 --> 00:04:05.800]   or
[00:04:05.800 --> 00:04:06.480]   something
[00:04:06.480 --> 00:04:06.650]   is
[00:04:06.650 --> 00:04:06.990]   just
[00:04:06.990 --> 00:04:07.160]   as
[00:04:07.160 --> 00:04:07.240]   a
[00:04:07.240 --> 00:04:07.750]   result
[00:04:07.750 --> 00:04:07.920]   is
[00:04:07.920 --> 00:04:08.260]   that
[00:04:08.260 --> 00:04:08.340]   I
[00:04:08.340 --> 00:04:08.590]   don
[00:04:08.590 --> 00:04:08.760]  't
[00:04:08.760 --> 00:04:09.000]  ,
[00:04:09.000 --> 00:04:09.000]   is
[00:04:09.000 --> 00:04:09.000]   I
[00:04:09.000 --> 00:04:09.270]   switch
[00:04:09.270 --> 00:04:09.540]   things
[00:04:09.540 --> 00:04:09.920]   quickly
[00:04:09.920 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.100]   So
[00:04:10.100 --> 00:04:10.370]   what
[00:04:10.370 --> 00:04:10.410]  's
[00:04:10.410 --> 00:04:10.510]  ,
[00:04:10.510 --> 00:04:10.680]   so
[00:04:10.680 --> 00:04:10.830]   what
[00:04:10.830 --> 00:04:10.920]  's
[00:04:10.920 --> 00:04:11.160]   your
[00:04:11.160 --> 00:04:11.280]   big
[00:04:11.280 --> 00:04:11.490]   time
[00:04:11.490 --> 00:04:12.070]   management
[00:04:12.070 --> 00:04:12.420]   secrets
[00:04:12.420 --> 00:04:12.470]  ,
[00:04:12.470 --> 00:04:12.780]   secret
[00:04:12.780 --> 00:04:13.000]  ?
[00:04:13.000 --> 00:04:13.020]   I
[00:04:13.020 --> 00:04:13.150]   think
[00:04:13.150 --> 00:04:13.250]   that
[00:04:13.250 --> 00:04:13.290]  's
[00:04:13.290 --> 00:04:13.390]   what
[00:04:13.390 --> 00:04:13.480]   Ben
[00:04:13.480 --> 00:04:13.600]   and
[00:04:13.600 --> 00:04:13.640]   Roy
[00:04:13.640 --> 00:04:13.720]   are
[00:04:13.720 --> 00:04:13.880]   asking
[00:04:13.880 --> 00:04:14.000]  .
[00:04:14.000 --> 00:04:14.140]   Yeah
[00:04:14.140 --> 00:04:14.210]  ,
[00:04:14.210 --> 00:04:14.240]   I
[00:04:14.240 --> 00:04:14.350]  'm
[00:04:14.350 --> 00:04:14.530]   trying
[00:04:14.530 --> 00:04:14.600]   to
[00:04:14.600 --> 00:04:14.710]   get
[00:04:14.710 --> 00:04:14.780]   to
[00:04:14.780 --> 00:04:14.850]   it
[00:04:14.850 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.110]   As
[00:04:15.110 --> 00:04:15.130]   I
[00:04:15.130 --> 00:04:15.310]   said
[00:04:15.310 --> 00:04:15.400]  ,
[00:04:15.400 --> 00:04:15.440]   I
[00:04:15.440 --> 00:04:15.580]   don
[00:04:15.580 --> 00:04:15.670]  't
[00:04:15.670 --> 00:04:15.760]  ,
[00:04:15.760 --> 00:04:15.830]   I
[00:04:15.830 --> 00:04:15.950]   don
[00:04:15.950 --> 00:04:16.030]  't
[00:04:16.030 --> 00:04:16.210]   have
[00:04:16.210 --> 00:04:16.250]   a
[00:04:16.250 --> 00:04:16.440]   lot
[00:04:16.440 --> 00:04:16.480]   of
[00:04:16.480 --> 00:04:16.570]  ,
[00:04:16.570 --> 00:04:16.670]   I
[00:04:16.670 --> 00:04:16.750]   don
[00:04:16.750 --> 00:04:16.840]  't
[00:04:16.840 --> 00:04:17.070]   leave
[00:04:17.070 --> 00:04:17.350]   myself
[00:04:17.350 --> 00:04:17.390]   a
[00:04:17.390 --> 00:04:17.530]   lot
[00:04:17.530 --> 00:04:17.620]   of
[00:04:17.620 --> 00:04:17.800]   time
[00:04:17.800 --> 00:04:18.000]   to
[00:04:18.000 --> 00:04:18.000]   just
[00:04:18.000 --> 00:04:18.160]   do
[00:04:18.160 --> 00:04:18.980]   nothing
[00:04:18.980 --> 00:04:19.000]  .
[00:04:19.000 --> 00:04:19.570]   Okay
[00:04:19.570 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.280]   There
[00:04:20.280 --> 00:04:20.400]  's
[00:04:20.400 --> 00:04:20.580]   just
[00:04:20.580 --> 00:04:20.740]   not
[00:04:20.740 --> 00:04:20.790]   a
[00:04:20.790 --> 00:04:20.950]   lot
[00:04:20.950 --> 00:04:21.050]   of
[00:04:21.050 --> 00:04:21.570]   just
[00:04:21.570 --> 00:04:21.630]   hanging
[00:04:21.630 --> 00:04:21.890]   out
[00:04:21.890 --> 00:04:21.960]  ,
[00:04:21.960 --> 00:04:22.050]   you
[00:04:22.050 --> 00:04:22.260]   know
[00:04:22.260 --> 00:04:22.350]  ,
[00:04:22.350 --> 00:04:22.570]   just
[00:04:22.570 --> 00:04:22.670]  ,
[00:04:22.670 --> 00:04:22.990]   you
[00:04:22.990 --> 00:04:23.040]   know
[00:04:23.040 --> 00:04:23.240]  ,
[00:04:23.240 --> 00:04:23.280]   it
[00:04:23.280 --> 00:04:23.340]  's
[00:04:23.340 --> 00:04:23.550]   that
[00:04:23.550 --> 00:04:23.660]  ,
[00:04:23.660 --> 00:04:24.000]   that
[00:04:24.000 --> 00:04:24.190]   sort
[00:04:24.190 --> 00:04:24.270]   of
[00:04:24.270 --> 00:04:24.390]   ne
[00:04:24.390 --> 00:04:24.500]  b
[00:04:24.500 --> 00:04:24.650]  ulous
[00:04:24.650 --> 00:04:24.840]   time
[00:04:24.840 --> 00:04:25.090]   where
[00:04:25.090 --> 00:04:25.170]   it
[00:04:25.170 --> 00:04:25.260]  's
[00:04:25.260 --> 00:04:25.400]   not
[00:04:25.400 --> 00:04:25.710]   really
[00:04:25.710 --> 00:04:25.880]   work
[00:04:25.880 --> 00:04:25.970]  ,
[00:04:25.970 --> 00:04:26.060]   it
[00:04:26.060 --> 00:04:26.150]  's
[00:04:26.150 --> 00:04:26.320]   not
[00:04:26.320 --> 00:04:26.580]   really
[00:04:26.580 --> 00:04:26.790]   play
[00:04:26.790 --> 00:04:27.000]  .
[00:04:27.000 --> 00:04:27.070]   I
[00:04:27.070 --> 00:04:27.350]   mean
[00:04:27.350 --> 00:04:27.480]  ,
[00:04:27.480 --> 00:04:27.630]   it
[00:04:27.630 --> 00:04:27.820]  's
[00:04:27.820 --> 00:04:28.050]   like
[00:04:28.050 --> 00:04:28.190]  ,
[00:04:28.190 --> 00:04:28.520]   you
[00:04:28.520 --> 00:04:28.680]   know
[00:04:28.680 --> 00:04:28.820]  ,
[00:04:28.820 --> 00:04:28.960]   it
[00:04:28.960 --> 00:04:29.100]  's
[00:04:29.100 --> 00:04:29.400]   just
[00:04:29.400 --> 00:04:29.660]   like
[00:04:29.660 --> 00:04:29.800]  ,
[00:04:29.800 --> 00:04:29.940]   it
[00:04:29.940 --> 00:04:30.080]  's
[00:04:30.080 --> 00:04:30.360]   like
[00:04:30.360 --> 00:04:30.710]   every
[00:04:30.710 --> 00:04:30.860]  ,
[00:04:30.860 --> 00:04:31.190]   every
[00:04:31.190 --> 00:04:31.380]  ,
[00:04:31.380 --> 00:04:31.730]   every
[00:04:31.730 --> 00:04:32.000]   hour
[00:04:32.000 --> 00:04:32.000]   was
[00:04:32.000 --> 00:04:32.000]   accounted
[00:04:32.000 --> 00:04:32.000]  
[00:04:32.000 --> 00:04:33.000]   for
[00:04:33.000 --> 00:04:33.000]  .
[00:04:33.000 --> 00:04:33.200]   Every
[00:04:33.200 --> 00:04:33.360]   hour
[00:04:33.360 --> 00:04:33.440]  ,
[00:04:33.440 --> 00:04:33.640]   every
[00:04:33.640 --> 00:04:33.930]   minute
[00:04:33.930 --> 00:04:33.990]  ,
[00:04:33.990 --> 00:04:34.000]   every
[00:04:34.000 --> 00:04:34.000]   second
[00:04:34.000 --> 00:04:34.000]  .
[00:04:34.000 --> 00:04:34.210]   Which
[00:04:34.210 --> 00:04:34.290]   is
[00:04:34.290 --> 00:04:34.370]   so
[00:04:34.370 --> 00:04:34.880]   frustrating
[00:04:34.880 --> 00:04:35.000]  .
[00:04:35.000 --> 00:04:35.230]   Yeah
[00:04:35.230 --> 00:04:35.340]  ,
[00:04:35.340 --> 00:04:35.560]   because
[00:04:35.560 --> 00:04:36.090]   you
[00:04:36.090 --> 00:04:36.180]   don
[00:04:36.180 --> 00:04:36.230]  't
[00:04:36.230 --> 00:04:36.370]   get
[00:04:36.370 --> 00:04:36.530]   any
[00:04:36.530 --> 00:04:37.010]   downtime
[00:04:37.010 --> 00:04:37.120]  ,
[00:04:37.120 --> 00:04:37.290]   you
[00:04:37.290 --> 00:04:37.460]   can
[00:04:37.460 --> 00:04:37.570]  't
[00:04:37.570 --> 00:04:37.700]  ,
[00:04:37.700 --> 00:04:37.850]   you
[00:04:37.850 --> 00:04:38.020]   don
[00:04:38.020 --> 00:04:38.180]  't
[00:04:38.180 --> 00:04:38.300]   get
[00:04:38.300 --> 00:04:38.430]   to
[00:04:38.430 --> 00:04:38.700]   relax
[00:04:38.700 --> 00:04:39.000]  .
[00:04:39.000 --> 00:04:39.570]   Yeah
[00:04:39.570 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.260]   You
[00:04:40.260 --> 00:04:40.590]   just
[00:04:40.590 --> 00:04:40.610]   want
[00:04:40.610 --> 00:04:41.550]   to
[00:04:41.550 --> 00:04:41.580]   spend
[00:04:41.580 --> 00:04:41.930]   time
[00:04:41.930 --> 00:04:42.280]   just
[00:04:42.280 --> 00:04:42.440]  ,
[00:04:42.440 --> 00:04:42.550]   I
[00:04:42.550 --> 00:04:42.800]   don
[00:04:42.800 --> 00:04:42.970]  't
[00:04:42.970 --> 00:04:43.490]   know
[00:04:43.490 --> 00:04:43.590]  ,
[00:04:43.590 --> 00:04:44.200]   watching
[00:04:44.200 --> 00:04:44.380]   TV
[00:04:44.380 --> 00:04:44.550]  ,
[00:04:44.550 --> 00:04:45.250]   reading
[00:04:45.250 --> 00:04:45.340]  ,
[00:04:45.340 --> 00:04:45.950]   talking
