
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:02:46.460 --> 00:02:47.000]   Write
[00:02:47.000 --> 00:02:47.000]   Books
[00:02:47.000 --> 00:02:47.000]  .
[00:02:47.000 --> 00:02:47.050]  
[00:02:47.050 --> 00:02:47.120]   Why
[00:02:47.120 --> 00:02:47.160]   I
[00:02:47.160 --> 00:02:47.360]   Still
[00:02:47.360 --> 00:02:47.560]   Write
[00:02:47.560 --> 00:02:47.760]   Books
[00:02:47.760 --> 00:02:47.920]   even
[00:02:47.920 --> 00:02:48.160]   though
[00:02:48.160 --> 00:02:48.200]   I
[00:02:48.200 --> 00:02:48.330]  've
[00:02:48.330 --> 00:02:48.480]   lost
[00:02:48.480 --> 00:02:48.740]   money
[00:02:48.740 --> 00:02:48.760]   on
[00:02:48.760 --> 00:02:49.030]   every
[00:02:49.030 --> 00:02:49.200]   single
[00:02:49.200 --> 00:02:49.360]   book
[00:02:49.360 --> 00:02:49.400]   I
[00:02:49.400 --> 00:02:49.520]  've
[00:02:49.520 --> 00:02:49.870]   written
[00:02:49.870 --> 00:02:50.000]  .
[00:02:50.000 --> 00:02:50.280]   But
[00:02:50.280 --> 00:02:50.740]   –
[00:02:50.740 --> 00:02:51.060]   so
[00:02:51.060 --> 00:02:51.110]   that
[00:02:51.110 --> 00:02:51.330]  's
[00:02:51.330 --> 00:02:51.570]   one
[00:02:51.570 --> 00:02:51.740]   of
[00:02:51.740 --> 00:02:52.170]   the
[00:02:52.170 --> 00:02:52.680]   reasons
[00:02:52.680 --> 00:02:53.000]  .
[00:02:53.000 --> 00:02:53.340]   The
[00:02:53.340 --> 00:02:53.890]   other
[00:02:53.890 --> 00:02:54.560]   reason
[00:02:54.560 --> 00:02:54.610]   is
[00:02:54.610 --> 00:02:55.170]   I
[00:02:55.170 --> 00:02:55.450]   think
[00:02:55.450 --> 00:02:56.120]   people
[00:02:56.120 --> 00:02:56.680]   right
[00:02:56.680 --> 00:02:57.010]   now
[00:02:57.010 --> 00:02:57.450]   are
[00:02:57.450 --> 00:02:57.510]   a
[00:02:57.510 --> 00:02:58.120]   little
[00:02:58.120 --> 00:02:58.770]   sick
[00:02:58.770 --> 00:02:59.000]  .
[00:02:59.000 --> 00:02:59.080]   I
[00:02:59.080 --> 00:02:59.640]   think
[00:02:59.640 --> 00:02:59.710]   we
[00:02:59.710 --> 00:02:59.900]  're
[00:02:59.900 --> 00:03:00.400]   all
[00:03:00.400 --> 00:03:00.600]   going
[00:03:00.600 --> 00:03:01.080]   through
[00:03:01.080 --> 00:03:01.400]   this
[00:03:01.400 --> 00:03:01.720]   post
[00:03:01.720 --> 00:03:01.790]  -
[00:03:01.790 --> 00:03:02.040]  tra
[00:03:02.040 --> 00:03:02.240]  um
[00:03:02.240 --> 00:03:02.520]  atic
[00:03:02.520 --> 00:03:03.030]   stress
[00:03:03.030 --> 00:03:03.640]   syndrome
[00:03:03.640 --> 00:03:03.960]   from
[00:03:03.960 --> 00:03:05.000]   2008
[00:03:05.000 --> 00:03:05.180]   and
[00:03:05.180 --> 00:03:05.350]   even
[00:03:05.350 --> 00:03:05.540]   from
[00:03:05.540 --> 00:03:05.890]   earlier
[00:03:05.890 --> 00:03:06.000]  ,
[00:03:06.000 --> 00:03:06.220]   from
[00:03:06.220 --> 00:03:06.880]   2001
[00:03:06.880 --> 00:03:06.990]  ,
[00:03:06.990 --> 00:03:07.690]   2002
[00:03:07.690 --> 00:03:08.060]   really
[00:03:08.060 --> 00:03:08.160]  ,
[00:03:08.160 --> 00:03:08.480]   that
[00:03:08.480 --> 00:03:08.630]   there
[00:03:08.630 --> 00:03:09.180]  's
[00:03:09.180 --> 00:03:09.440]   this
[00:03:09.440 --> 00:03:09.820]   quiet
[00:03:09.820 --> 00:03:10.200]   despair
[00:03:10.200 --> 00:03:10.810]   that
[00:03:10.810 --> 00:03:10.820]   we
[00:03:10.820 --> 00:03:11.050]  've
[00:03:11.050 --> 00:03:11.470]   never
[00:03:11.470 --> 00:03:11.770]   been
[00:03:11.770 --> 00:03:12.110]   able
[00:03:12.110 --> 00:03:12.250]   to
[00:03:12.250 --> 00:03:13.000]   overcome
[00:03:13.000 --> 00:03:13.000]  .
[00:03:13.000 --> 00:03:13.000]  
[00:03:13.000 --> 00:03:13.240]   And
[00:03:13.240 --> 00:03:13.480]   the
[00:03:13.480 --> 00:03:14.220]   financial
[00:03:14.220 --> 00:03:14.970]   collapse
[00:03:14.970 --> 00:03:15.120]   has
[00:03:15.120 --> 00:03:15.500]   under
[00:03:15.500 --> 00:03:15.940]  lined
[00:03:15.940 --> 00:03:16.080]   it
[00:03:16.080 --> 00:03:16.380]   even
[00:03:16.380 --> 00:03:16.690]   more
[00:03:16.690 --> 00:03:17.000]  .
[00:03:17.000 --> 00:03:17.230]   And
[00:03:17.230 --> 00:03:17.350]   so
[00:03:17.350 --> 00:03:17.420]   I
[00:03:17.420 --> 00:03:17.800]   think
[00:03:17.800 --> 00:03:18.190]   people
[00:03:18.190 --> 00:03:18.390]   no
[00:03:18.390 --> 00:03:18.790]   longer
[00:03:18.790 --> 00:03:19.030]   want
[00:03:19.030 --> 00:03:19.170]   to
[00:03:19.170 --> 00:03:19.590]   know
[00:03:19.590 --> 00:03:19.730]  ,
[00:03:19.730 --> 00:03:19.810]   oh
[00:03:19.810 --> 00:03:19.870]  ,
[00:03:19.870 --> 00:03:20.290]   should
[00:03:20.290 --> 00:03:20.430]   I
[00:03:20.430 --> 00:03:20.570]   buy
[00:03:20.570 --> 00:03:21.200]   Microsoft
[00:03:21.200 --> 00:03:21.550]   stock
[00:03:21.550 --> 00:03:21.970]   versus
[00:03:21.970 --> 00:03:22.390]   Google
[00:03:22.390 --> 00:03:23.000]   stock
[00:03:23.000 --> 00:03:23.000]  .
[00:03:23.000 --> 00:03:23.070]   I
[00:03:23.070 --> 00:03:23.460]   think
[00:03:23.460 --> 00:03:23.920]   people
[00:03:23.920 --> 00:03:24.230]   want
[00:03:24.230 --> 00:03:24.690]   to
[00:03:24.690 --> 00:03:24.690]   know
[00:03:24.690 --> 00:03:25.000]   that
[00:03:25.000 --> 00:03:25.150]   it
[00:03:25.150 --> 00:03:25.410]  's
[00:03:25.410 --> 00:03:25.610]   okay
[00:03:25.610 --> 00:03:26.230]   that
[00:03:26.230 --> 00:03:26.290]   they
[00:03:26.290 --> 00:03:26.460]  've
[00:03:26.460 --> 00:03:26.990]   failed
[00:03:26.990 --> 00:03:27.030]   a
[00:03:27.030 --> 00:03:27.640]   little
[00:03:27.640 --> 00:03:27.680]   bit
[00:03:27.680 --> 00:03:28.000]  .
[00:03:28.000 --> 00:03:28.430]   That
[00:03:28.430 --> 00:03:28.660]   it
[00:03:28.660 --> 00:03:28.850]  's
[00:03:28.850 --> 00:03:29.280]   okay
[00:03:29.280 --> 00:03:29.880]   that
[00:03:29.880 --> 00:03:29.920]  ,
[00:03:29.920 --> 00:03:30.240]   you
[00:03:30.240 --> 00:03:30.690]   know
[00:03:30.690 --> 00:03:30.880]  ,
[00:03:30.880 --> 00:03:31.710]   times
[00:03:31.710 --> 00:03:31.740]   are
[00:03:31.740 --> 00:03:33.050]   occasionally
[00:03:33.050 --> 00:03:33.590]   going
[00:03:33.590 --> 00:03:33.800]   to
[00:03:33.800 --> 00:03:34.010]   be
[00:03:34.010 --> 00:03:34.890]   tough
[00:03:34.890 --> 00:03:35.000]  .
[00:03:35.000 --> 00:03:35.010]  
[00:03:35.010 --> 00:03:35.230]   But
[00:03:35.230 --> 00:03:35.540]   that
[00:03:35.540 --> 00:03:35.950]   there
[00:03:35.950 --> 00:03:36.190]   are
[00:03:36.190 --> 00:03:36.470]   ways
[00:03:36.470 --> 00:03:36.950]   and
[00:03:36.950 --> 00:03:37.250]   methods
[00:03:37.250 --> 00:03:37.480]   of
[00:03:37.480 --> 00:03:37.750]   kind
[00:03:37.750 --> 00:03:37.860]   of
[00:03:37.860 --> 00:03:38.410]   getting
[00:03:38.410 --> 00:03:38.740]   back
[00:03:38.740 --> 00:03:38.870]   to
[00:03:38.870 --> 00:03:39.450]   your
[00:03:39.450 --> 00:03:39.490]   core
[00:03:39.490 --> 00:03:39.800]   self
[00:03:39.800 --> 00:03:40.110]   that
[00:03:40.110 --> 00:03:40.450]   will
[00:03:40.450 --> 00:03:40.730]   help
[00:03:40.730 --> 00:03:41.270]   you
[00:03:41.270 --> 00:03:41.330]   move
[00:03:41.330 --> 00:03:41.420]   on
[00:03:41.420 --> 00:03:41.570]   to
[00:03:41.570 --> 00:03:41.960]   being
[00:03:41.960 --> 00:03:42.030]   a
[00:03:42.030 --> 00:03:42.580]   success
[00:03:42.580 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.130]   And
[00:03:43.130 --> 00:03:43.220]   it
[00:03:43.220 --> 00:03:43.340]  's
[00:03:43.340 --> 00:03:43.490]   that
[00:03:43.490 --> 00:03:43.670]   kind
[00:03:43.670 --> 00:03:43.750]   of
[00:03:43.750 --> 00:03:44.080]   message
[00:03:44.080 --> 00:03:44.300]   that
[00:03:44.300 --> 00:03:44.400]   I
[00:03:44.400 --> 00:03:44.430]   try
[00:03:44.430 --> 00:03:44.520]   to
[00:03:44.520 --> 00:03:44.790]   convey
[00:03:44.790 --> 00:03:45.000]  .
[00:03:45.000 --> 00:03:45.140]   And
[00:03:45.140 --> 00:03:45.190]   I
[00:03:45.190 --> 00:03:45.290]   do
[00:03:45.290 --> 00:03:45.420]   it
[00:03:45.420 --> 00:03:45.490]   in
[00:03:45.490 --> 00:03:45.630]   two
[00:03:45.630 --> 00:03:45.820]   ways
[00:03:45.820 --> 00:03:46.000]  .
[00:03:46.000 --> 00:03:46.220]   One
[00:03:46.220 --> 00:03:46.390]   is
[00:03:46.390 --> 00:03:46.450]   I
[00:03:46.450 --> 00:03:46.920]   relate
[00:03:46.920 --> 00:03:47.110]   my
[00:03:47.110 --> 00:03:47.300]   own
[00:03:47.300 --> 00:03:47.930]   personal
[00:03:47.930 --> 00:03:48.790]   experiences
[00:03:48.790 --> 00:03:49.220]   with
[00:03:49.220 --> 00:03:49.660]   both
[00:03:49.660 --> 00:03:49.970]   failure
[00:03:49.970 --> 00:03:50.200]   and
[00:03:50.200 --> 00:03:50.800]   success
[00:03:50.800 --> 00:03:51.000]  ,
[00:03:51.000 --> 00:03:51.440]   mostly
[00:03:51.440 --> 00:03:51.930]   failure
[00:03:51.930 --> 00:03:52.430]   because
[00:03:52.430 --> 00:03:52.510]   with
[00:03:52.510 --> 00:03:53.110]   any
[00:03:53.110 --> 00:03:53.200]   kind
[00:03:53.200 --> 00:03:53.330]   of
[00:03:53.330 --> 00:03:54.130]   persistence
[00:03:54.130 --> 00:03:54.270]   it
[00:03:54.270 --> 00:03:54.470]  's
[00:03:54.470 --> 00:03:54.840]   mostly
[00:03:54.840 --> 00:03:55.200]   going
[00:03:55.200 --> 00:03:55.340]   to
[00:03:55.340 --> 00:03:55.480]   be
[00:03:55.480 --> 00:03:56.060]   failure
[00:03:56.060 --> 00:03:56.410]   unless
[00:03:56.410 --> 00:03:56.620]   you
[00:03:56.620 --> 00:03:56.930]  're
[00:03:56.930 --> 00:03:57.280]   Larry
[00:03:57.280 --> 00:03:57.470]   Page
[00:03:57.470 --> 00:03:57.610]   or
[00:03:57.610 --> 00:03:58.130]   someone
[00:03:58.130 --> 00:03:58.670]   like
[00:03:58.670 --> 00:03:58.790]   that
[00:03:58.790 --> 00:03:59.000]  .
[00:03:59.000 --> 00:03:59.000]  
[00:03:59.000 --> 00:03:59.320]   And
[00:03:59.320 --> 00:03:59.360]   the
[00:03:59.360 --> 00:03:59.670]   other
[00:03:59.670 --> 00:03:59.850]   way
[00:03:59.850 --> 00:03:59.970]   is
[00:03:59.970 --> 00:04:00.500]   through
[00:04:00.500 --> 00:04:00.530]  ,
[00:04:00.530 --> 00:04:00.710]   you
[00:04:00.710 --> 00:04:01.080]   know
[00:04:01.080 --> 00:04:01.270]  ,
[00:04:01.270 --> 00:04:01.330]   what
[00:04:01.330 --> 00:04:01.390]   I
[00:04:01.390 --> 00:04:01.780]   think
[00:04:01.780 --> 00:04:01.950]   are
[00:04:01.950 --> 00:04:02.060]   the
[00:04:02.060 --> 00:04:02.310]   life
[00:04:02.310 --> 00:04:02.810]   lessons
[00:04:02.810 --> 00:04:02.830]   I
[00:04:02.830 --> 00:04:03.000]  've
[00:04:03.000 --> 00:04:03.430]   learned
[00:04:03.430 --> 00:04:03.680]   from
[00:04:03.680 --> 00:04:03.990]   these
[00:04:03.990 --> 00:04:04.670]   experiences
[00:04:04.670 --> 00:04:05.000]  .
[00:04:05.000 --> 00:04:05.260]   So
[00:04:05.260 --> 00:04:05.350]   I
[00:04:05.350 --> 00:04:05.700]   think
[00:04:05.700 --> 00:04:06.230]   people
[00:04:06.230 --> 00:04:06.590]   have
[00:04:06.590 --> 00:04:07.380]   benefited
[00:04:07.380 --> 00:04:07.620]   so
[00:04:07.620 --> 00:04:07.880]   far
[00:04:07.880 --> 00:04:07.980]  ,
[00:04:07.980 --> 00:04:08.150]   at
[00:04:08.150 --> 00:04:08.610]   least
[00:04:08.610 --> 00:04:09.040]   from
[00:04:09.040 --> 00:04:09.200]   the
[00:04:09.200 --> 00:04:09.910]   feedback
[00:04:09.910 --> 00:04:10.350]   that
[00:04:10.350 --> 00:04:10.610]   I
[00:04:10.610 --> 00:04:10.660]  've
[00:04:10.660 --> 00:04:10.960]   been
[00:04:10.960 --> 00:04:11.650]   getting
[00:04:11.650 --> 00:04:12.000]  .
[00:04:12.000 --> 00:04:12.390]   So
[00:04:12.390 --> 00:04:12.600]   James
[00:04:12.600 --> 00:04:12.810]  ,
[00:04:12.810 --> 00:04:13.110]   when
[00:04:13.110 --> 00:04:13.370]   did
[00:04:13.370 --> 00:04:13.630]   you
[00:04:13.630 --> 00:04:14.070]   start
[00:04:14.070 --> 00:04:14.320]   and
[00:04:14.320 --> 00:04:14.580]   how
[00:04:14.580 --> 00:04:14.840]   did
[00:04:14.840 --> 00:04:15.100]   you
[00:04:15.100 --> 00:04:15.360]   get
[00:04:15.360 --> 00:04:15.700]   here
[00:04:15.700 --> 00:04:16.000]  ?
[00:04:16.000 --> 00:04:16.440]   Well
[00:04:16.440 --> 00:04:16.660]  ,
[00:04:16.660 --> 00:04:16.880]   it
[00:04:16.880 --> 00:04:17.650]   depends
[00:04:17.650 --> 00:04:18.160]   what
[00:04:18.160 --> 00:04:18.700]   you
[00:04:18.700 --> 00:04:18.860]   mean
[00:04:18.860 --> 00:04:19.080]   by
[00:04:19.080 --> 00:04:19.410]   start
[00:04:19.410 --> 00:04:20.000]  .
[00:04:20.000 --> 00:04:20.310]   Can
[00:04:20.310 --> 00:04:20.320]   you
[00:04:20.320 --> 00:04:20.640]   define
[00:04:20.640 --> 00:04:20.800]   the
[00:04:20.800 --> 00:04:21.060]   word
[00:04:21.060 --> 00:04:21.280]   start
[00:04:21.280 --> 00:04:21.330]   a
[00:04:21.330 --> 00:04:21.670]   little
[00:04:21.670 --> 00:04:21.810]   bit
[00:04:21.810 --> 00:04:22.000]  ?
[00:04:22.000 --> 00:04:22.080]   I
[00:04:22.080 --> 00:04:22.340]   was
[00:04:22.340 --> 00:04:23.120]   wondering
[00:04:23.120 --> 00:04:23.480]   what
[00:04:23.480 --> 00:04:23.830]   that
[00:04:23.830 --> 00:04:24.090]   was
[00:04:24.090 --> 00:04:24.540]   meant
[00:04:24.540 --> 00:04:24.700]   to
[00:04:24.700 --> 00:04:25.000]  .
[00:04:25.000 --> 00:04:25.070]   Do
[00:04:25.070 --> 00:04:25.180]   you
[00:04:25.180 --> 00:04:25.330]   mean
[00:04:25.330 --> 00:04:25.480]   blog
[00:04:25.480 --> 00:04:25.630]  ging
[00:04:25.630 --> 00:04:25.700]   or
[00:04:25.700 --> 00:04:25.770]   do
[00:04:25.770 --> 00:04:25.880]   you
[00:04:25.880 --> 00:04:26.020]   mean
[00:04:26.020 --> 00:04:26.100]   in
[00:04:26.100 --> 00:04:26.130]   a
[00:04:26.130 --> 00:04:26.590]   professional
[00:04:26.590 --> 00:04:26.780]   sense
[00:04:26.780 --> 00:04:27.000]  ?
[00:04:27.000 --> 00:04:27.000]  
[00:04:27.000 --> 00:04:27.110]   No
[00:04:27.110 --> 00:04:27.260]  ,
[00:04:27.260 --> 00:04:27.270]   I
[00:04:27.270 --> 00:04:27.560]   guess
[00:04:27.560 --> 00:04:27.810]   what
[00:04:27.810 --> 00:04:27.840]   I
[00:04:27.840 --> 00:04:28.130]   meant
[00:04:28.130 --> 00:04:28.240]   is
[00:04:28.240 --> 00:04:28.500]   the
[00:04:28.500 --> 00:04:28.820]   journey
[00:04:28.820 --> 00:04:29.080]  ,
[00:04:29.080 --> 00:04:29.220]   the
[00:04:29.220 --> 00:04:29.900]   spiritual
[00:04:29.900 --> 00:04:30.430]   journey
[00:04:30.430 --> 00:04:30.580]   of
[00:04:30.580 --> 00:04:30.960]   being
[00:04:30.960 --> 00:04:31.110]   an
[00:04:31.110 --> 00:04:32.090]   entrepreneur
[00:04:32.090 --> 00:04:32.310]   who
[00:04:32.310 --> 00:04:32.390]  's
[00:04:32.390 --> 00:04:32.920]   decided
[00:04:32.920 --> 00:04:33.220]   that
[00:04:33.220 --> 00:04:33.560]   they
[00:04:33.560 --> 00:04:33.740]  're
[00:04:33.740 --> 00:04:34.120]   going
[00:04:34.120 --> 00:04:34.270]   to
[00:04:34.270 --> 00:04:34.490]   try
[00:04:34.490 --> 00:04:34.800]   and
[00:04:34.800 --> 00:04:35.160]   become
[00:04:35.160 --> 00:04:36.380]   financially
[00:04:36.380 --> 00:04:36.520]   wealthy
[00:04:36.520 --> 00:04:37.050]   through
[00:04:37.050 --> 00:04:37.350]   that
[00:04:37.350 --> 00:04:37.810]   path
[00:04:37.810 --> 00:04:38.000]  .
[00:04:38.000 --> 00:04:38.170]   And
[00:04:38.170 --> 00:04:38.220]   I
[00:04:38.220 --> 00:04:38.450]   know
[00:04:38.450 --> 00:04:38.710]   that
[00:04:38.710 --> 00:04:38.850]   you
[00:04:38.850 --> 00:04:39.020]  've
[00:04:39.020 --> 00:04:39.280]   gone
[00:04:39.280 --> 00:04:39.650]   through
[00:04:39.650 --> 00:04:40.150]   failures
[00:04:40.150 --> 00:04:40.280]   and
[00:04:40.280 --> 00:04:40.520]   then
[00:04:40.520 --> 00:04:40.680]   you
[00:04:40.680 --> 00:04:40.850]  've
[00:04:40.850 --> 00:04:41.080]   gone
[00:04:41.080 --> 00:04:41.480]   through
[00:04:41.480 --> 00:04:42.000]   successes
[00:04:42.000 --> 00:04:42.170]   and
[00:04:42.170 --> 00:04:42.400]   here
[00:04:42.400 --> 00:04:42.610]   you
[00:04:42.610 --> 00:04:42.740]   are
[00:04:42.740 --> 00:04:43.000]  .
[00:04:43.000 --> 00:04:43.130]   Do
[00:04:43.130 --> 00:04:43.320]   you
[00:04:43.320 --> 00:04:43.580]   want
[00:04:43.580 --> 00:04:43.970]   the
[00:04:43.970 --> 00:04:44.030]   long
[00:04:44.030 --> 00:04:44.480]   version
[00:04:44.480 --> 00:04:44.610]  ,
[00:04:44.610 --> 00:04:44.800]   the
[00:04:44.800 --> 00:04:45.270]   medium
[00:04:45.270 --> 00:04:45.640]   version
[00:04:45.640 --> 00:04:45.770]   or
[00:04:45.770 --> 00:04:46.010]   the
[00:04:46.010 --> 00:04:46.280]   short
[00:04:46.280 --> 00:04:46.700]   version
[00:04:46.700 --> 00:04:47.000]  ?
[00:04:47.000 --> 00:04:47.240]   Let
[00:04:47.240 --> 00:04:47.400]  's
[00:04:47.400 --> 00:04:47.560]   go
[00:04:47.560 --> 00:04:47.810]   for
[00:04:47.810 --> 00:04:48.040]   the
[00:04:48.040 --> 00:04:48.360]   long
[00:04:48.360 --> 00:04:48.930]   version
[00:04:48.930 --> 00:04:49.500]   because
[00:04:49.500 --> 00:04:50.070]   frankly
[00:04:50.070 --> 00:04:50.150]   I
[00:04:50.150 --> 00:04:50.390]   was
[00:04:50.390 --> 00:04:50.790]   going
[00:04:50.790 --> 00:04:51.000]  ,
[00:04:51.000 --> 00:04:51.070]   I
[00:04:51.070 --> 00:04:51.100]   was
[00:04:51.100 --> 00:04:51.320]   trying
[00:04:51.320 --> 00:04:51.350]   to
[00:04:51.350 --> 00:04:51.520]   prepare
[00:04:51.520 --> 00:04:51.660]   for
[00:04:51.660 --> 00:04:51.700]   this
[00:04:51.700 --> 00:04:52.000]   interview
[00:04:52.000 --> 00:04:52.160]   and
[00:04:52.160 --> 00:04:52.210]   I
[00:04:52.210 --> 00:04:52.370]   was
[00:04:52.370 --> 00:04:52.630]   going
[00:04:52.630 --> 00:04:53.020]   through
[00:04:53.020 --> 00:04:53.210]   all
[00:04:53.210 --> 00:04:53.260]   of
[00:04:53.260 --> 00:04:53.420]   the
[00:04:53.420 --> 00:04:53.890]   different
[00:04:53.890 --> 00:04:54.220]   things
[00:04:54.220 --> 00:04:54.430]   that
[00:04:54.430 --> 00:04:54.590]   you
[00:04:54.590 --> 00:04:54.750]  've
[00:04:54.750 --> 00:04:55.000]   done
[00:04:55.000 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.000]  
[00:04:55.000 --> 00:04:55.160]   And
[00:04:55.160 --> 00:04:55.210]   I
[00:04:55.210 --> 00:04:55.370]   had
[00:04:55.370 --> 00:04:55.420]   a
[00:04:55.420 --> 00:04:55.830]   hard
[00:04:55.830 --> 00:04:55.860]   time
[00:04:55.860 --> 00:04:56.390]   figuring
[00:04:56.390 --> 00:04:56.470]   out
[00:04:56.470 --> 00:04:56.750]   where
[00:04:56.750 --> 00:04:56.910]   the
[00:04:56.910 --> 00:04:57.150]   hell
[00:04:57.150 --> 00:04:57.240]   to
[00:04:57.240 --> 00:04:57.460]   even
[00:04:57.460 --> 00:04:57.780]   start
[00:04:57.780 --> 00:04:58.000]  .
[00:04:58.000 --> 00:04:58.150]   So
[00:04:58.150 --> 00:04:58.300]   it
[00:04:58.300 --> 00:04:58.450]  'd
[00:04:58.450 --> 00:04:58.590]   be
[00:04:58.590 --> 00:04:59.020]   nice
[00:04:59.020 --> 00:04:59.050]   if
[00:04:59.050 --> 00:04:59.280]   you
[00:04:59.280 --> 00:04:59.660]   could
[00:04:59.660 --> 00:05:00.000]   just
[00:05:00.000 --> 00:05:00.000]  ...
[00:05:00.000 --> 00:05:00.540]   Medium
[00:05:00.540 --> 00:05:00.900]   long
[00:05:00.900 --> 00:05:01.080]  ,
[00:05:01.080 --> 00:05:01.620]   medium
[00:05:01.620 --> 00:05:02.000]   well
[00:05:02.000 --> 00:05:02.000]  .
[00:05:02.000 --> 00:05:02.170]   If
[00:05:02.170 --> 00:05:02.420]   you
[00:05:02.420 --> 00:05:02.850]   could
[00:05:02.850 --> 00:05:03.180]   give
[00:05:03.180 --> 00:05:03.360]   us
[00:05:03.360 --> 00:05:03.440]   a
[00:05:03.440 --> 00:05:04.270]   framework
[00:05:04.270 --> 00:05:04.460]   for
[00:05:04.460 --> 00:05:04.890]   your
[00:05:04.890 --> 00:05:05.270]   story
[00:05:05.270 --> 00:05:05.480]   and
[00:05:05.480 --> 00:05:05.820]   then
[00:05:05.820 --> 00:05:05.990]   we
[00:05:05.990 --> 00:05:06.240]   can
[00:05:06.240 --> 00:05:06.700]   maybe
[00:05:06.700 --> 00:05:06.920]   get
[00:05:06.920 --> 00:05:07.260]   into
[00:05:07.260 --> 00:05:07.600]   some
[00:05:07.600 --> 00:05:07.770]   of
[00:05:07.770 --> 00:05:08.020]   the
[00:05:08.020 --> 00:05:08.650]   details
[00:05:08.650 --> 00:05:09.000]  .
[00:05:09.000 --> 00:05:09.340]   Okay
[00:05:09.340 --> 00:05:09.490]  ,
[00:05:09.490 --> 00:05:09.740]   and
[00:05:09.740 --> 00:05:10.070]   then
[00:05:10.070 --> 00:05:10.320]   the
[00:05:10.320 --> 00:05:11.080]   challenge
[00:05:11.080 --> 00:05:11.260]   I
[00:05:11.260 --> 00:05:11.510]   have
[00:05:11.510 --> 00:05:11.650]   is
[00:05:11.650 --> 00:05:11.890]   do
[00:05:11.890 --> 00:05:11.930]   I
[00:05:11.930 --> 00:05:12.050]   go
[00:05:12.050 --> 00:05:12.930]   backwards
[00:05:12.930 --> 00:05:12.970]   or
[00:05:12.970 --> 00:05:13.600]   forwards
[00:05:13.600 --> 00:05:14.000]  ?
[00:05:14.000 --> 00:05:14.110]  
[00:05:14.110 --> 00:05:14.660]   Because
[00:05:14.660 --> 00:05:14.800]   if
[00:05:14.800 --> 00:05:14.890]   I
[00:05:14.890 --> 00:05:15.340]   start
[00:05:15.340 --> 00:05:15.500]  ,
[00:05:15.500 --> 00:05:15.680]   so
[00:05:15.680 --> 00:05:16.500]   basically
[00:05:16.500 --> 00:05:17.080]   before
[00:05:17.080 --> 00:05:17.100]   I
[00:05:17.100 --> 00:05:17.370]   was
[00:05:17.370 --> 00:05:17.810]   doing
[00:05:17.810 --> 00:05:18.520]   anything
[00:05:18.520 --> 00:05:19.140]   related
[00:05:19.140 --> 00:05:19.330]   to
[00:05:19.330 --> 00:05:20.120]   finance
[00:05:20.120 --> 00:05:20.120]   or
[00:05:20.120 --> 00:05:20.720]   blog
[00:05:20.720 --> 00:05:20.820]  ging
[00:05:20.820 --> 00:05:20.990]   or
[00:05:20.990 --> 00:05:21.590]   anything
[00:05:21.590 --> 00:05:22.080]  ,
[00:05:22.080 --> 00:05:22.200]   I
[00:05:22.200 --> 00:05:22.340]   was
[00:05:22.340 --> 00:05:23.380]   interviewing
[00:05:23.380 --> 00:05:23.810]   prost
[00:05:23.810 --> 00:05:23.980]  it
[00:05:23.980 --> 00:05:24.380]  utes
[00:05:24.380 --> 00:05:24.580]   for
[00:05:24.580 --> 00:05:24.660]   a
[00:05:24.660 --> 00:05:25.180]   living
[00:05:25.180 --> 00:05:25.480]   for
[00:05:25.480 --> 00:05:25.760]   HBO
[00:05:25.760 --> 00:05:26.000]  .
[00:05:26.000 --> 00:05:26.750]   But
[00:05:26.750 --> 00:05:27.750]   that
[00:05:27.750 --> 00:05:28.490]  's
[00:05:28.490 --> 00:05:30.000]   halfway
[00:05:30.000 --> 00:05:30.000]  .
[00:05:30.000 --> 00:05:30.110]   In
[00:05:30.110 --> 00:05:30.340]   what
[00:05:30.340 --> 00:05:30.850]   capacity
[00:05:30.850 --> 00:05:31.000]  ?
[00:05:31.000 --> 00:05:31.080]   So
[00:05:31.080 --> 00:05:31.210]   you
[00:05:31.210 --> 00:05:31.290]   pe
[00:05:31.290 --> 00:05:31.540]  aked
[00:05:31.540 --> 00:05:31.570]  ,
[00:05:31.570 --> 00:05:31.930]   basically
[00:05:31.930 --> 00:05:32.190]   you
[00:05:32.190 --> 00:05:32.200]  're
