
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:35.590 --> 00:02:35.650]   a
[00:02:35.650 --> 00:02:35.900]   link
[00:02:35.900 --> 00:02:36.150]   that
[00:02:36.150 --> 00:02:36.270]   he
[00:02:36.270 --> 00:02:36.450]   has
[00:02:36.450 --> 00:02:36.700]   some
[00:02:36.700 --> 00:02:37.130]   awesome
[00:02:37.130 --> 00:02:37.640]   new
[00:02:37.640 --> 00:02:37.810]   keyboard
[00:02:37.810 --> 00:02:37.930]   of
[00:02:37.930 --> 00:02:38.130]   the
[00:02:38.130 --> 00:02:38.360]   same
[00:02:38.360 --> 00:02:38.610]   type
[00:02:38.610 --> 00:02:38.880]  .
[00:02:38.880 --> 00:02:38.920]   I
[00:02:38.920 --> 00:02:38.990]  'm
[00:02:38.990 --> 00:02:39.220]   hoping
[00:02:39.220 --> 00:02:39.300]   he
[00:02:39.300 --> 00:02:39.450]  'll
[00:02:39.450 --> 00:02:39.610]   bring
[00:02:39.610 --> 00:02:39.720]   his
[00:02:39.720 --> 00:02:39.880]  .
[00:02:39.880 --> 00:02:40.180]   Yeah
[00:02:40.180 --> 00:02:40.330]  ,
[00:02:40.330 --> 00:02:40.560]   but
[00:02:40.560 --> 00:02:40.790]   are
[00:02:40.790 --> 00:02:41.100]   you
[00:02:41.100 --> 00:02:41.400]   going
[00:02:41.400 --> 00:02:41.550]   to
[00:02:41.550 --> 00:02:41.850]   feel
[00:02:41.850 --> 00:02:42.150]   sick
[00:02:42.150 --> 00:02:42.300]   if
[00:02:42.300 --> 00:02:42.530]   his
[00:02:42.530 --> 00:02:42.680]   is
[00:02:42.680 --> 00:02:42.980]   like
[00:02:42.980 --> 00:02:43.210]   way
[00:02:43.210 --> 00:02:43.670]   better
[00:02:43.670 --> 00:02:43.960]  ?
[00:02:43.960 --> 00:02:44.110]   No
[00:02:44.110 --> 00:02:44.140]  ,
[00:02:44.140 --> 00:02:44.230]   no
[00:02:44.230 --> 00:02:44.320]  ,
[00:02:44.320 --> 00:02:44.340]   that
[00:02:44.340 --> 00:02:44.790]  's
[00:02:44.790 --> 00:02:44.790]   fine
[00:02:44.790 --> 00:02:44.960]  .
[00:02:44.960 --> 00:02:44.960]  
[00:02:44.960 --> 00:02:45.010]   I
[00:02:45.010 --> 00:02:45.230]   mean
[00:02:45.230 --> 00:02:45.430]  ,
[00:02:45.430 --> 00:02:45.510]   you
[00:02:45.510 --> 00:02:45.730]   know
[00:02:45.730 --> 00:02:45.840]  ,
[00:02:45.840 --> 00:02:45.890]   I
[00:02:45.890 --> 00:02:46.170]   think
[00:02:46.170 --> 00:02:46.450]   his
[00:02:46.450 --> 00:02:46.600]   is
[00:02:46.600 --> 00:02:46.800]   pretty
[00:02:46.800 --> 00:02:47.340]   expensive
[00:02:47.340 --> 00:02:47.520]  .
[00:02:47.520 --> 00:02:47.600]   It
[00:02:47.600 --> 00:02:47.670]  's
[00:02:47.670 --> 00:02:47.830]   like
[00:02:47.830 --> 00:02:48.180]   130
[00:02:48.180 --> 00:02:48.380]   bucks
[00:02:48.380 --> 00:02:48.520]  .
[00:02:48.520 --> 00:02:48.570]   I
[00:02:48.570 --> 00:02:48.720]   don
[00:02:48.720 --> 00:02:48.820]  't
[00:02:48.820 --> 00:02:49.070]   think
[00:02:49.070 --> 00:02:49.290]   this
[00:02:49.290 --> 00:02:49.420]   is
[00:02:49.420 --> 00:02:49.620]   quite
[00:02:49.620 --> 00:02:49.720]   as
[00:02:49.720 --> 00:02:50.170]   expensive
[00:02:50.170 --> 00:02:50.270]   as
[00:02:50.270 --> 00:02:50.500]   like
[00:02:50.500 --> 00:02:50.780]   70
[00:02:50.780 --> 00:02:50.870]  ,
[00:02:50.870 --> 00:02:51.170]   80
[00:02:51.170 --> 00:02:51.420]   bucks
[00:02:51.420 --> 00:02:51.600]  .
[00:02:51.600 --> 00:02:51.880]   Okay
[00:02:51.880 --> 00:02:51.910]  ,
[00:02:51.910 --> 00:02:52.120]   fair
[00:02:52.120 --> 00:02:52.430]   enough
[00:02:52.430 --> 00:02:52.600]  .
[00:02:52.600 --> 00:02:52.830]   And
[00:02:52.830 --> 00:02:53.070]   you
[00:02:53.070 --> 00:02:53.360]   know
[00:02:53.360 --> 00:02:53.510]  ,
[00:02:53.510 --> 00:02:53.810]   like
[00:02:53.810 --> 00:02:53.960]   it
[00:02:53.960 --> 00:02:54.110]  's
[00:02:54.110 --> 00:02:54.410]   like
[00:02:54.410 --> 00:02:54.480]   a
[00:02:54.480 --> 00:02:55.090]   keyboard
[00:02:55.090 --> 00:02:55.320]   and
[00:02:55.320 --> 00:02:55.490]   it
[00:02:55.490 --> 00:02:55.670]  's
[00:02:55.670 --> 00:02:55.920]   not
[00:02:55.920 --> 00:02:56.150]   like
[00:02:56.150 --> 00:02:56.220]   I
[00:02:56.220 --> 00:02:56.570]   care
[00:02:56.570 --> 00:02:56.820]   that
[00:02:56.820 --> 00:02:57.410]   much
[00:02:57.410 --> 00:02:57.480]  .
[00:02:57.480 --> 00:02:57.650]   So
[00:02:57.650 --> 00:02:57.970]   finally
[00:02:57.970 --> 00:02:58.070]  ,
[00:02:58.070 --> 00:02:58.180]   we
[00:02:58.180 --> 00:02:58.340]  're
[00:02:58.340 --> 00:02:58.610]   going
[00:02:58.610 --> 00:02:58.720]   to
[00:02:58.720 --> 00:02:58.950]   have
[00:02:58.950 --> 00:02:59.200]   lunch
[00:02:59.200 --> 00:02:59.410]   with
[00:02:59.410 --> 00:02:59.580]   the
[00:02:59.580 --> 00:02:59.890]   famous
[00:02:59.890 --> 00:03:00.100]   Alex
[00:03:00.100 --> 00:03:00.150]   G
[00:03:00.150 --> 00:03:00.310]  imm
[00:03:00.310 --> 00:03:00.410]  el
[00:03:00.410 --> 00:03:00.510]  ,
[00:03:00.510 --> 00:03:00.670]   who
[00:03:00.670 --> 00:03:00.920]   we
[00:03:00.920 --> 00:03:00.940]  've
[00:03:00.940 --> 00:03:01.120]   had
[00:03:01.120 --> 00:03:01.320]   on
[00:03:01.320 --> 00:03:01.400]   the
[00:03:01.400 --> 00:03:01.720]   show
[00:03:01.720 --> 00:03:02.100]   twice
[00:03:02.100 --> 00:03:02.400]  .
[00:03:02.400 --> 00:03:02.780]   Three
[00:03:02.780 --> 00:03:03.250]   times
[00:03:03.250 --> 00:03:03.400]  .
[00:03:03.400 --> 00:03:03.510]   Oh
[00:03:03.510 --> 00:03:03.660]  ,
[00:03:03.660 --> 00:03:03.970]   three
[00:03:03.970 --> 00:03:04.200]   times
[00:03:04.200 --> 00:03:04.400]  .
[00:03:04.400 --> 00:03:04.660]   Well
[00:03:04.660 --> 00:03:04.790]  ,
[00:03:04.790 --> 00:03:05.020]   no
[00:03:05.020 --> 00:03:05.050]  ,
[00:03:05.050 --> 00:03:05.180]   we
[00:03:05.180 --> 00:03:05.370]   had
[00:03:05.370 --> 00:03:05.660]   him
[00:03:05.660 --> 00:03:05.750]   one
[00:03:05.750 --> 00:03:05.940]   the
[00:03:05.940 --> 00:03:06.310]   first
[00:03:06.310 --> 00:03:06.520]   time
[00:03:06.520 --> 00:03:06.760]  .
[00:03:06.760 --> 00:03:07.030]   And
[00:03:07.030 --> 00:03:07.480]   then
[00:03:07.480 --> 00:03:07.480]   I
[00:03:07.480 --> 00:03:07.930]   think
[00:03:07.930 --> 00:03:08.120]  ,
[00:03:08.120 --> 00:03:08.470]   well
[00:03:08.470 --> 00:03:08.920]  ,
[00:03:08.920 --> 00:03:08.990]   you
[00:03:08.990 --> 00:03:09.190]   had
[00:03:09.190 --> 00:03:09.450]   him
[00:03:09.450 --> 00:03:09.640]   on
[00:03:09.640 --> 00:03:09.820]   at
[00:03:09.820 --> 00:03:10.310]   least
[00:03:10.310 --> 00:03:10.540]   one
[00:03:10.540 --> 00:03:10.990]   other
[00:03:10.990 --> 00:03:11.440]   time
[00:03:11.440 --> 00:03:11.640]  .
[00:03:11.640 --> 00:03:11.670]   I
[00:03:11.670 --> 00:03:11.840]   think
[00:03:11.840 --> 00:03:11.890]   we
[00:03:11.890 --> 00:03:12.010]   had
[00:03:12.010 --> 00:03:12.090]   him
[00:03:12.090 --> 00:03:12.150]   on
[00:03:12.150 --> 00:03:12.180]   a
[00:03:12.180 --> 00:03:12.410]   second
[00:03:12.410 --> 00:03:12.500]   time
[00:03:12.500 --> 00:03:12.640]  .
[00:03:12.640 --> 00:03:12.730]   And
[00:03:12.730 --> 00:03:12.820]   the
[00:03:12.820 --> 00:03:12.970]   third
[00:03:12.970 --> 00:03:13.090]   time
[00:03:13.090 --> 00:03:13.150]  ,
[00:03:13.150 --> 00:03:13.300]   maybe
[00:03:13.300 --> 00:03:13.390]   you
[00:03:13.390 --> 00:03:13.570]   had
[00:03:13.570 --> 00:03:13.580]   him
[00:03:13.580 --> 00:03:13.630]   on
[00:03:13.630 --> 00:03:13.780]   with
[00:03:13.780 --> 00:03:13.960]   Peter
[00:03:13.960 --> 00:03:14.090]   Cooper
[00:03:14.090 --> 00:03:14.150]  ,
[00:03:14.150 --> 00:03:14.380]   right
[00:03:14.380 --> 00:03:14.480]  ?
[00:03:14.480 --> 00:03:14.480]  
[00:03:14.480 --> 00:03:14.610]   Yeah
[00:03:14.610 --> 00:03:14.670]  ,
[00:03:14.670 --> 00:03:14.700]   I
[00:03:14.700 --> 00:03:14.760]  'm
[00:03:14.760 --> 00:03:14.860]   not
[00:03:14.860 --> 00:03:14.920]  ,
[00:03:14.920 --> 00:03:15.090]   maybe
[00:03:15.090 --> 00:03:15.150]  ,
[00:03:15.150 --> 00:03:15.320]   maybe
[00:03:15.320 --> 00:03:15.480]  .
[00:03:15.480 --> 00:03:15.710]   Two
[00:03:15.710 --> 00:03:15.900]   or
[00:03:15.900 --> 00:03:16.240]   three
[00:03:16.240 --> 00:03:16.480]  .
[00:03:16.480 --> 00:03:16.530]   I
[00:03:16.530 --> 00:03:16.630]  'm
[00:03:16.630 --> 00:03:16.770]   not
[00:03:16.770 --> 00:03:17.030]   sure
[00:03:17.030 --> 00:03:17.300]  ,
[00:03:17.300 --> 00:03:17.310]   yeah
[00:03:17.310 --> 00:03:17.480]  .
[00:03:17.480 --> 00:03:17.780]   Well
[00:03:17.780 --> 00:03:17.930]  ,
[00:03:17.930 --> 00:03:18.390]   anyway
[00:03:18.390 --> 00:03:18.540]  ,
[00:03:18.540 --> 00:03:18.770]   the
[00:03:18.770 --> 00:03:19.190]   point
[00:03:19.190 --> 00:03:19.300]   is
[00:03:19.300 --> 00:03:19.580]   you
[00:03:19.580 --> 00:03:19.830]   guys
[00:03:19.830 --> 00:03:20.800]   worked
[00:03:20.800 --> 00:03:20.900]   together
[00:03:20.900 --> 00:03:21.210]   at
[00:03:21.210 --> 00:03:21.380]   Else
[00:03:21.380 --> 00:03:21.420]  v
[00:03:21.420 --> 00:03:21.650]  ier
[00:03:21.650 --> 00:03:21.960]  ?
[00:03:21.960 --> 00:03:22.060]   We
[00:03:22.060 --> 00:03:22.370]   worked
[00:03:22.370 --> 00:03:22.780]   together
[00:03:22.780 --> 00:03:22.880]   at
[00:03:22.880 --> 00:03:23.080]   Reed
[00:03:23.080 --> 00:03:23.280]   Else
[00:03:23.280 --> 00:03:23.330]  v
[00:03:23.330 --> 00:03:23.480]  ier
[00:03:23.480 --> 00:03:23.630]   and
[00:03:23.630 --> 00:03:23.830]   then
[00:03:23.830 --> 00:03:24.310]   another
[00:03:24.310 --> 00:03:24.550]   startup
[00:03:24.550 --> 00:03:24.850]   called
[00:03:24.850 --> 00:03:24.870]   Way
[00:03:24.870 --> 00:03:25.150]  ano
[00:03:25.150 --> 00:03:25.400]  .
[00:03:25.400 --> 00:03:25.970]   Okay
[00:03:25.970 --> 00:03:26.400]  .
[00:03:26.400 --> 00:03:26.460]   A
[00:03:26.460 --> 00:03:26.850]   social
[00:03:26.850 --> 00:03:27.300]   network
[00:03:27.300 --> 00:03:27.690]   around
[00:03:27.690 --> 00:03:28.380]   knowledge
[00:03:28.380 --> 00:03:28.480]  .
[00:03:28.480 --> 00:03:28.610]   Which
[00:03:28.610 --> 00:03:28.690]   was
[00:03:28.690 --> 00:03:28.820]   where
[00:03:28.820 --> 00:03:28.870]  ,
[00:03:28.870 --> 00:03:28.920]   in
[00:03:28.920 --> 00:03:29.110]   Ireland
[00:03:29.110 --> 00:03:29.160]   or
[00:03:29.160 --> 00:03:29.350]   England
[00:03:29.350 --> 00:03:29.480]  ?
[00:03:29.480 --> 00:03:29.600]   No
[00:03:29.600 --> 00:03:29.720]  ,
[00:03:29.720 --> 00:03:29.960]   that
[00:03:29.960 --> 00:03:30.140]   was
[00:03:30.140 --> 00:03:30.260]   in
[00:03:30.260 --> 00:03:30.440]   the
[00:03:30.440 --> 00:03:30.560]   UK
[00:03:30.560 --> 00:03:30.670]  ,
[00:03:30.670 --> 00:03:30.810]   London
[00:03:30.810 --> 00:03:31.160]  ,
[00:03:31.160 --> 00:03:31.540]   yeah
[00:03:31.540 --> 00:03:31.600]  .
[00:03:31.600 --> 00:03:31.640]   I
[00:03:31.640 --> 00:03:31.730]  'm
[00:03:31.730 --> 00:03:31.770]   a
[00:03:31.770 --> 00:03:32.050]   little
[00:03:32.050 --> 00:03:32.430]   confused
[00:03:32.430 --> 00:03:32.600]  .
[00:03:32.600 --> 00:03:32.680]   So
[00:03:32.680 --> 00:03:32.810]   you
[00:03:32.810 --> 00:03:32.980]   grew
[00:03:32.980 --> 00:03:33.090]   up
[00:03:33.090 --> 00:03:33.140]   in
[00:03:33.140 --> 00:03:33.440]   England
[00:03:33.440 --> 00:03:33.570]   and
[00:03:33.570 --> 00:03:33.740]   then
[00:03:33.740 --> 00:03:33.870]   you
[00:03:33.870 --> 00:03:34.080]   spent
[00:03:34.080 --> 00:03:34.180]   a
[00:03:34.180 --> 00:03:34.390]   number
[00:03:34.390 --> 00:03:34.470]   of
[00:03:34.470 --> 00:03:34.690]   years
[00:03:34.690 --> 00:03:34.770]   in
[00:03:34.770 --> 00:03:35.070]   Ireland
[00:03:35.070 --> 00:03:35.200]   and
[00:03:35.200 --> 00:03:35.370]   then
[00:03:35.370 --> 00:03:35.600]   you
[00:03:35.600 --> 00:03:35.860]   were
[00:03:35.860 --> 00:03:36.000]   back
[00:03:36.000 --> 00:03:36.110]   in
[00:03:36.110 --> 00:03:36.440]   England
[00:03:36.440 --> 00:03:36.600]  ?
[00:03:36.600 --> 00:03:37.170]   Yeah
[00:03:37.170 --> 00:03:37.600]  .
[00:03:37.600 --> 00:03:37.830]   What
[00:03:37.830 --> 00:03:38.080]   was
[00:03:38.080 --> 00:03:38.170]   the
[00:03:38.170 --> 00:03:38.400]   time
[00:03:38.400 --> 00:03:38.600]  ?
[00:03:38.600 --> 00:03:38.600]  
[00:03:38.600 --> 00:03:38.690]   I
[00:03:38.690 --> 00:03:39.080]   grew
[00:03:39.080 --> 00:03:39.260]   up
[00:03:39.260 --> 00:03:39.460]   in
[00:03:39.460 --> 00:03:40.140]   England
[00:03:40.140 --> 00:03:40.600]   and
[00:03:40.600 --> 00:03:40.820]   then
[00:03:40.820 --> 00:03:41.210]   when
[00:03:41.210 --> 00:03:41.300]   I
[00:03:41.300 --> 00:03:41.590]   was
[00:03:41.590 --> 00:03:42.170]   around
[00:03:42.170 --> 00:03:42.930]   19
[00:03:42.930 --> 00:03:42.940]  ,
[00:03:42.940 --> 00:03:43.130]   my
[00:03:43.130 --> 00:03:43.560]   mom
[00:03:43.560 --> 00:03:43.900]   moved
[00:03:43.900 --> 00:03:44.110]   to
[00:03:44.110 --> 00:03:44.840]   America
[00:03:44.840 --> 00:03:45.060]   and
[00:03:45.060 --> 00:03:45.330]   I
[00:03:45.330 --> 00:03:45.720]   tried
[00:03:45.720 --> 00:03:45.760]   to
[00:03:45.760 --> 00:03:46.130]   follow
[00:03:46.130 --> 00:03:46.310]   her
[00:03:46.310 --> 00:03:46.550]   over
[00:03:46.550 --> 00:03:46.670]   to
[00:03:46.670 --> 00:03:47.100]   America
[00:03:47.100 --> 00:03:47.220]  ,
[00:03:47.220 --> 00:03:47.460]   but
[00:03:47.460 --> 00:03:47.700]   I
[00:03:47.700 --> 00:03:47.710]   wasn
[00:03:47.710 --> 00:03:47.820]  't
[00:03:47.820 --> 00:03:48.250]   allowed
[00:03:48.250 --> 00:03:48.490]   into
[00:03:48.490 --> 00:03:48.670]   the
[00:03:48.670 --> 00:03:49.100]   country
[00:03:49.100 --> 00:03:49.360]  .
[00:03:49.360 --> 00:03:49.740]   Did
[00:03:49.740 --> 00:03:49.830]   I
[00:03:49.830 --> 00:03:50.350]   tell
[00:03:50.350 --> 00:03:50.530]   you
[00:03:50.530 --> 00:03:50.890]   about
[00:03:50.890 --> 00:03:51.270]   that
[00:03:51.270 --> 00:03:51.750]   story
[00:03:51.750 --> 00:03:52.080]  ?
[00:03:52.080 --> 00:03:52.430]   Probably
[00:03:52.430 --> 00:03:52.530]   for
[00:03:52.530 --> 00:03:52.690]   good
[00:03:52.690 --> 00:03:52.940]   reason
[00:03:52.940 --> 00:03:53.080]  .
[00:03:53.080 --> 00:03:53.310]   But
[00:03:53.310 --> 00:03:53.520]   let
[00:03:53.520 --> 00:03:53.740]  's
[00:03:53.740 --> 00:03:53.970]   hear
[00:03:53.970 --> 00:03:54.120]  ,
[00:03:54.120 --> 00:03:54.420]   yeah
[00:03:54.420 --> 00:03:54.580]  ,
[00:03:54.580 --> 00:03:54.870]   okay
[00:03:54.870 --> 00:03:55.020]  ,
[00:03:55.020 --> 00:03:55.320]   well
[00:03:55.320 --> 00:03:55.490]  ,
[00:03:55.490 --> 00:03:55.690]   let
[00:03:55.690 --> 00:03:55.830]  's
[00:03:55.830 --> 00:03:56.150]   hear
[00:03:56.150 --> 00:03:56.540]   about
[00:03:56.540 --> 00:03:56.670]   it
[00:03:56.670 --> 00:03:56.960]  .
[00:03:56.960 --> 00:03:57.170]   So
[00:03:57.170 --> 00:03:57.490]   she
[00:03:57.490 --> 00:03:57.900]   had
[00:03:57.900 --> 00:03:58.200]   moved
[00:03:58.200 --> 00:03:58.730]   to
[00:03:58.730 --> 00:03:59.300]   America
[00:03:59.300 --> 00:03:59.620]   and
[00:03:59.620 --> 00:03:59.720]   I
[00:03:59.720 --> 00:04:00.140]   came
[00:04:00.140 --> 00:04:00.560]   over
[00:04:00.560 --> 00:04:00.920]   and
[00:04:00.920 --> 00:04:01.200]   was
[00:04:01.200 --> 00:04:02.270]   interested
[00:04:02.270 --> 00:04:02.480]   in
[00:04:02.480 --> 00:04:03.120]   living
[00:04:03.120 --> 00:04:03.700]   here
[00:04:03.700 --> 00:04:03.940]  .
[00:04:03.940 --> 00:04:04.150]   But
[00:04:04.150 --> 00:04:04.220]   I
[00:04:04.220 --> 00:04:04.370]  'd
[00:04:04.370 --> 00:04:04.640]   been
[00:04:04.640 --> 00:04:04.990]   over
[00:04:04.990 --> 00:04:05.060]   on
[00:04:05.060 --> 00:04:05.130]   a
[00:04:05.130 --> 00:04:05.360]   few
[00:04:05.360 --> 00:04:05.550]   vac
[00:04:05.550 --> 00:04:06.010]  ations
[00:04:06.010 --> 00:04:06.190]   for
[00:04:06.190 --> 00:04:06.250]   a
[00:04:06.250 --> 00:04:06.680]   couple
[00:04:06.680 --> 00:04:06.810]   of
[00:04:06.810 --> 00:04:07.380]   months
[00:04:07.380 --> 00:04:07.460]  .
[00:04:07.460 --> 00:04:07.460]  
[00:04:07.460 --> 00:04:07.630]   So
[00:04:07.630 --> 00:04:08.160]   anyway
[00:04:08.160 --> 00:04:08.310]  ,
[00:04:08.310 --> 00:04:08.560]   she
[00:04:08.560 --> 00:04:08.810]   was
[00:04:08.810 --> 00:04:08.980]   up
[00:04:08.980 --> 00:04:09.140]   in
[00:04:09.140 --> 00:04:09.700]   the
[00:04:09.700 --> 00:04:10.010]   Seattle
[00:04:10.010 --> 00:04:10.330]   area
[00:04:10.330 --> 00:04:10.740]   and
[00:04:10.740 --> 00:04:10.750]   we
[00:04:10.750 --> 00:04:11.090]   went
[00:04:11.090 --> 00:04:11.590]   skiing
[00:04:11.590 --> 00:04:11.930]   in
[00:04:11.930 --> 00:04:11.980]   Wh
[00:04:11.980 --> 00:04:12.190]  ist
[00:04:12.190 --> 00:04:12.440]  ler
[00:04:12.440 --> 00:04:12.600]  ,
[00:04:12.600 --> 00:04:13.030]   which
[00:04:13.030 --> 00:04:13.200]   is
[00:04:13.200 --> 00:04:13.800]   across
[00:04:13.800 --> 00:04:14.050]   the
[00:04:14.050 --> 00:04:14.870]   Canadian
[00:04:14.870 --> 00:04:15.490]   border
[00:04:15.490 --> 00:04:15.520]  .
[00:04:15.520 --> 00:04:15.670]   On
[00:04:15.670 --> 00:04:15.930]   the
[00:04:15.930 --> 00:04:16.110]   way
[00:04:16.110 --> 00:04:16.500]   back
[00:04:16.500 --> 00:04:16.580]  ,
[00:04:16.580 --> 00:04:16.920]   being
[00:04:16.920 --> 00:04:16.980]   a
[00:04:16.980 --> 00:04:17.130]   cl
[00:04:17.130 --> 00:04:17.390]  uel
[00:04:17.390 --> 00:04:17.570]  ess
[00:04:17.570 --> 00:04:17.760]   mom
[00:04:17.760 --> 00:04:17.920]  ,
[00:04:17.920 --> 00:04:18.300]   she
[00:04:18.300 --> 00:04:18.440]   goes
[00:04:18.440 --> 00:04:18.740]   into
[00:04:18.740 --> 00:04:18.970]   the
[00:04:18.970 --> 00:04:19.100]  ,
[00:04:19.100 --> 00:04:19.240]   we
[00:04:19.240 --> 00:04:19.470]  're
[00:04:19.470 --> 00:04:20.020]   passing
[00:04:20.020 --> 00:04:20.500]   through
[00:04:20.500 --> 00:04:20.860]   the
[00:04:20.860 --> 00:04:21.200]   Canadian
[00:04:21.200 --> 00:04:21.890]   border
[00:04:21.890 --> 00:04:21.900]   and
[00:04:21.900 --> 00:04:22.130]   she
[00:04:22.130 --> 00:04:22.440]   goes
[00:04:22.440 --> 00:04:22.750]   into
[00:04:22.750 --> 00:04:22.980]   the
[00:04:22.980 --> 00:04:23.450]   border
[00:04:23.450 --> 00:04:24.150]   patrol
[00:04:24.150 --> 00:04:24.390]   people
[00:04:24.390 --> 00:04:24.660]   and
[00:04:24.660 --> 00:04:25.080]   said
[00:04:25.080 --> 00:04:25.080]  ,
[00:04:25.080 --> 00:04:25.160]   "
[00:04:25.160 --> 00:04:25.570]  What
[00:04:25.570 --> 00:04:25.620]  's
[00:04:25.620 --> 00:04:25.850]   the
[00:04:25.850 --> 00:04:26.680]   procedure
[00:04:26.680 --> 00:04:26.840]   if
[00:04:26.840 --> 00:04:26.940]   I
[00:04:26.940 --> 00:04:27.350]   want
[00:04:27.350 --> 00:04:27.760]   to
[00:04:27.760 --> 00:04:27.900]   get
[00:04:27.900 --> 00:04:28.110]   my
[00:04:28.110 --> 00:04:28.430]   son
[00:04:28.430 --> 00:04:28.640]   to
[00:04:28.640 --> 00:04:29.100]   live
[00:04:29.100 --> 00:04:30.030]   in
[00:04:30.030 --> 00:04:30.240]   America
[00:04:30.240 --> 00:04:30.520]  ?"
[00:04:30.520 --> 00:04:30.650]   So
[00:04:30.650 --> 00:04:30.910]   that
[00:04:30.910 --> 00:04:31.040]  's
[00:04:31.040 --> 00:04:31.330]   what
[00:04:31.330 --> 00:04:31.490]   she
[00:04:31.490 --> 00:04:31.850]   says
[00:04:31.850 --> 00:04:31.880]   to
[00:04:31.880 --> 00:04:32.140]   them
[00:04:32.140 --> 00:04:32.380]  .
[00:04:32.380 --> 00:04:32.600]   She
[00:04:32.600 --> 00:04:32.900]   inqu
[00:04:32.900 --> 00:04:33.190]  ires
[00:04:33.190 --> 00:04:33.350]   at
[00:04:33.350 --> 00:04:33.870]   the
[00:04:33.870 --> 00:04:34.170]   border
[00:04:34.170 --> 00:04:34.280]  .
[00:04:34.280 --> 00:04:34.300]  
[00:04:34.300 --> 00:04:34.420]   So
[00:04:34.420 --> 00:04:34.560]   of
[00:04:34.560 --> 00:04:34.980]   course
[00:04:34.980 --> 00:04:35.120]  ,
[00:04:35.120 --> 00:04:35.330]   the
[00:04:35.330 --> 00:04:35.650]   next
[00:04:35.650 --> 00:04:35.890]   time
[00:04:35.890 --> 00:04:36.170]   when
[00:04:36.170 --> 00:04:36.240]   I
[00:04:36.240 --> 00:04:36.450]   try
[00:04:36.450 --> 00:04:36.660]   and
[00:04:36.660 --> 00:04:36.870]   get
[00:04:36.870 --> 00:04:37.010]   my
[00:04:37.010 --> 00:04:37.290]   visa
[00:04:37.290 --> 00:04:37.570]   over
[00:04:37.570 --> 00:04:37.700]  ,
[00:04:37.700 --> 00:04:38.200]   they
[00:04:38.200 --> 00:04:38.470]  're
[00:04:38.470 --> 00:04:38.480]   like
[00:04:38.480 --> 00:04:38.620]  ,
[00:04:38.620 --> 00:04:38.690]   "
[00:04:38.690 --> 00:04:38.990]  Have
[00:04:38.990 --> 00:04:39.200]   you
[00:04:39.200 --> 00:04:39.380]   ever
[00:04:39.380 --> 00:04:39.570]   inqu
[00:04:39.570 --> 00:04:39.670]  ired
[00:04:39.670 --> 00:04:39.870]   about
[00:04:39.870 --> 00:04:40.110]   living
[00:04:40.110 --> 00:04:40.190]   in
[00:04:40.190 --> 00:04:40.520]   America
[00:04:40.520 --> 00:04:40.640]  ?"
[00:04:40.640 --> 00:04:40.890]   And
[00:04:40.890 --> 00:04:41.020]   I
[00:04:41.020 --> 00:04:41.130]  'm
[00:04:41.130 --> 00:04:41.620]   like
[00:04:41.620 --> 00:04:41.620]  ,
[00:04:41.620 --> 00:04:41.770]   "
[00:04:41.770 --> 00:04:41.970]  No
[00:04:41.970 --> 00:04:42.240]  ."
[00:04:42.240 --> 00:04:42.590]   Because
[00:04:42.590 --> 00:04:42.640]   I
[00:04:42.640 --> 00:04:42.840]   didn
[00:04:42.840 --> 00:04:42.940]  't
[00:04:42.940 --> 00:04:43.280]   really
[00:04:43.280 --> 00:04:43.640]   remember
[00:04:43.640 --> 00:04:43.740]   it
[00:04:43.740 --> 00:04:43.840]   or
[00:04:43.840 --> 00:04:44.240]   whatever
[00:04:44.240 --> 00:04:44.440]  .
[00:04:44.440 --> 00:04:44.560]   And
[00:04:44.560 --> 00:04:44.860]   they
[00:04:44.860 --> 00:04:44.880]  're
[00:04:44.880 --> 00:04:45.110]   like
[00:04:45.110 --> 00:04:45.150]  ,
[00:04:45.150 --> 00:04:45.190]   "
[00:04:45.190 --> 00:04:45.280]  Oh
[00:04:45.280 --> 00:04:45.470]   yeah
[00:04:45.470 --> 00:04:45.550]  ,
[00:04:45.550 --> 00:04:45.810]   you
[00:04:45.810 --> 00:04:45.970]   did
[00:04:45.970 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.130]   You
[00:04:46.130 --> 00:04:46.300]   inqu
[00:04:46.300 --> 00:04:46.470]  ired
[00:04:46.470 --> 00:04:46.540]   at
[00:04:46.540 --> 00:04:46.720]   this
[00:04:46.720 --> 00:04:47.070]   Canadian
[00:04:47.070 --> 00:04:47.320]   border
[00:04:47.320 --> 00:04:47.520]  .
[00:04:47.520 --> 00:04:47.760]   Sorry
[00:04:47.760 --> 00:04:47.860]  ,
[00:04:47.860 --> 00:04:47.990]   you
[00:04:47.990 --> 00:04:48.130]   can
[00:04:48.130 --> 00:04:48.220]  't
[00:04:48.220 --> 00:04:48.310]   go
[00:04:48.310 --> 00:04:48.430]   to
[00:04:48.430 --> 00:04:48.750]   America
[00:04:48.750 --> 00:04:48.880]   for
[00:04:48.880 --> 00:04:49.020]   the
[00:04:49.020 --> 00:04:49.230]   next
[00:04:49.230 --> 00:04:49.350]   two
