
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:08.560 --> 00:03:08.700]   So
[00:03:08.700 --> 00:03:08.770]   I
[00:03:08.770 --> 00:03:09.160]   guess
[00:03:09.160 --> 00:03:09.410]   that
[00:03:09.410 --> 00:03:09.910]   extends
[00:03:09.910 --> 00:03:10.050]   to
[00:03:10.050 --> 00:03:10.620]   Japanese
[00:03:10.620 --> 00:03:11.120]   mothers
[00:03:11.120 --> 00:03:11.260]   as
[00:03:11.260 --> 00:03:11.680]   well
[00:03:11.680 --> 00:03:11.680]  ,
[00:03:11.680 --> 00:03:12.320]   right
[00:03:12.320 --> 00:03:12.320]  ?
[00:03:12.320 --> 00:03:12.400]   I
[00:03:12.400 --> 00:03:12.700]   think
[00:03:12.700 --> 00:03:12.820]   it
[00:03:12.820 --> 00:03:13.140]   might
[00:03:13.140 --> 00:03:13.260]   be
[00:03:13.260 --> 00:03:13.380]   an
[00:03:13.380 --> 00:03:13.700]   Asian
[00:03:13.700 --> 00:03:14.020]   trend
[00:03:14.020 --> 00:03:14.140]  ,
[00:03:14.140 --> 00:03:14.330]   but
[00:03:14.330 --> 00:03:14.390]   I
[00:03:14.390 --> 00:03:14.510]  'm
[00:03:14.510 --> 00:03:14.700]   not
[00:03:14.700 --> 00:03:15.080]   trying
[00:03:15.080 --> 00:03:15.200]   to
[00:03:15.200 --> 00:03:15.650]   general
[00:03:15.650 --> 00:03:15.840]  ize
[00:03:15.840 --> 00:03:16.070]   here
[00:03:16.070 --> 00:03:16.400]  .
[00:03:16.400 --> 00:03:16.480]   I
[00:03:16.480 --> 00:03:16.850]   think
[00:03:16.850 --> 00:03:17.150]   what
[00:03:17.150 --> 00:03:17.680]   happens
[00:03:17.680 --> 00:03:17.870]   is
[00:03:17.870 --> 00:03:18.130]   they
[00:03:18.130 --> 00:03:18.660]   leave
[00:03:18.660 --> 00:03:18.890]   their
[00:03:18.890 --> 00:03:19.570]   perfectly
[00:03:19.570 --> 00:03:19.870]   good
[00:03:19.870 --> 00:03:20.170]   home
[00:03:20.170 --> 00:03:20.700]   country
[00:03:20.700 --> 00:03:20.920]   and
[00:03:20.920 --> 00:03:21.220]   they
[00:03:21.220 --> 00:03:21.520]   come
[00:03:21.520 --> 00:03:21.700]   to
[00:03:21.700 --> 00:03:22.200]   United
[00:03:22.200 --> 00:03:22.200]  
[00:03:22.200 --> 00:03:22.660]   States
[00:03:22.660 --> 00:03:22.810]   to
[00:03:22.810 --> 00:03:23.120]   land
[00:03:23.120 --> 00:03:23.270]   up
[00:03:23.270 --> 00:03:24.120]   opportunity
[00:03:24.120 --> 00:03:24.340]   and
[00:03:24.340 --> 00:03:25.200]   they
[00:03:25.200 --> 00:03:25.230]   realize
[00:03:25.230 --> 00:03:25.510]   that
[00:03:25.510 --> 00:03:25.820]   they
[00:03:25.820 --> 00:03:26.070]   won
[00:03:26.070 --> 00:03:26.200]  't
[00:03:26.200 --> 00:03:26.350]   be
[00:03:26.350 --> 00:03:26.660]   able
[00:03:26.660 --> 00:03:26.810]   to
[00:03:26.810 --> 00:03:27.120]   give
[00:03:27.120 --> 00:03:27.430]   them
[00:03:27.430 --> 00:03:27.720]   all
[00:03:27.720 --> 00:03:27.840]   the
[00:03:27.840 --> 00:03:28.250]   benefits
[00:03:28.250 --> 00:03:28.350]   of
[00:03:28.350 --> 00:03:28.500]   say
[00:03:28.500 --> 00:03:28.600]  ,
[00:03:28.600 --> 00:03:28.750]   you
[00:03:28.750 --> 00:03:28.950]   know
[00:03:28.950 --> 00:03:29.200]  ,
[00:03:29.200 --> 00:03:29.200]   the
[00:03:29.200 --> 00:03:29.500]   normal
[00:03:29.500 --> 00:03:29.910]   American
[00:03:29.910 --> 00:03:30.210]   living
[00:03:30.210 --> 00:03:30.410]   down
[00:03:30.410 --> 00:03:30.560]   the
[00:03:30.560 --> 00:03:30.860]   street
[00:03:30.860 --> 00:03:31.080]  .
[00:03:31.080 --> 00:03:31.260]   And
[00:03:31.260 --> 00:03:31.380]   so
[00:03:31.380 --> 00:03:31.770]   they
[00:03:31.770 --> 00:03:31.800]   try
[00:03:31.800 --> 00:03:31.920]   to
[00:03:31.920 --> 00:03:32.470]   emphasize
[00:03:32.470 --> 00:03:32.510]   a
[00:03:32.510 --> 00:03:32.940]   certain
[00:03:32.940 --> 00:03:33.180]   area
[00:03:33.180 --> 00:03:33.290]   or
[00:03:33.290 --> 00:03:33.720]   certain
[00:03:33.720 --> 00:03:34.020]   skill
[00:03:34.020 --> 00:03:34.260]   that
[00:03:34.260 --> 00:03:34.380]  's
[00:03:34.380 --> 00:03:34.920]   universal
[00:03:34.920 --> 00:03:35.040]  ,
[00:03:35.040 --> 00:03:35.480]   whether
[00:03:35.480 --> 00:03:35.920]   that
[00:03:35.920 --> 00:03:36.140]  's
[00:03:36.140 --> 00:03:36.700]   music
[00:03:36.700 --> 00:03:36.920]   or
[00:03:36.920 --> 00:03:38.320]   mathematics
[00:03:38.320 --> 00:03:38.370]   or
[00:03:38.370 --> 00:03:39.150]   science
[00:03:39.150 --> 00:03:39.520]  .
[00:03:39.520 --> 00:03:39.960]   But
[00:03:39.960 --> 00:03:40.080]   obviously
[00:03:40.080 --> 00:03:40.400]   because
[00:03:40.400 --> 00:03:40.580]   they
[00:03:40.580 --> 00:03:40.780]   can
[00:03:40.780 --> 00:03:40.810]  't
[00:03:40.810 --> 00:03:40.900]   do
[00:03:40.900 --> 00:03:41.040]   the
[00:03:41.040 --> 00:03:41.360]   English
[00:03:41.360 --> 00:03:41.540]   part
[00:03:41.540 --> 00:03:41.630]  ,
[00:03:41.630 --> 00:03:41.810]   they
[00:03:41.810 --> 00:03:41.950]   try
[00:03:41.950 --> 00:03:42.040]   to
[00:03:42.040 --> 00:03:42.220]   over
[00:03:42.220 --> 00:03:42.400]  comp
[00:03:42.400 --> 00:03:42.540]  ens
[00:03:42.540 --> 00:03:42.680]  ate
[00:03:42.680 --> 00:03:42.870]   in
[00:03:42.870 --> 00:03:43.000]   other
[00:03:43.000 --> 00:03:43.790]   areas
[00:03:43.790 --> 00:03:44.000]  .
[00:03:44.000 --> 00:03:44.140]   And
[00:03:44.140 --> 00:03:44.330]   yeah
[00:03:44.330 --> 00:03:44.400]  ,
[00:03:44.400 --> 00:03:44.650]   I
[00:03:44.650 --> 00:03:44.740]   mean
[00:03:44.740 --> 00:03:44.800]  ,
[00:03:44.800 --> 00:03:44.830]   we
[00:03:44.830 --> 00:03:44.970]   had
[00:03:44.970 --> 00:03:45.210]   these
[00:03:45.210 --> 00:03:45.730]   stereotypes
[00:03:45.730 --> 00:03:45.930]   when
[00:03:45.930 --> 00:03:46.030]   I
[00:03:46.030 --> 00:03:46.110]   was
[00:03:46.110 --> 00:03:46.450]   growing
[00:03:46.450 --> 00:03:46.540]   up
[00:03:46.540 --> 00:03:46.630]   as
[00:03:46.630 --> 00:03:46.870]   well
[00:03:46.870 --> 00:03:47.080]  .
[00:03:47.080 --> 00:03:47.130]   I
[00:03:47.130 --> 00:03:47.270]   don
[00:03:47.270 --> 00:03:47.360]  't
[00:03:47.360 --> 00:03:47.550]   know
[00:03:47.550 --> 00:03:47.690]   how
[00:03:47.690 --> 00:03:47.820]   it
[00:03:47.820 --> 00:03:47.870]   is
[00:03:47.870 --> 00:03:48.260]   recently
[00:03:48.260 --> 00:03:48.350]  ,
[00:03:48.350 --> 00:03:48.490]   but
[00:03:48.490 --> 00:03:48.630]   yes
[00:03:48.630 --> 00:03:48.750]  ,
[00:03:48.750 --> 00:03:48.910]   they
[00:03:48.910 --> 00:03:49.100]   were
[00:03:49.100 --> 00:03:49.590]   definitely
[00:03:49.590 --> 00:03:49.830]   there
[00:03:49.830 --> 00:03:50.030]   back
[00:03:50.030 --> 00:03:50.210]   then
[00:03:50.210 --> 00:03:50.520]  .
[00:03:50.520 --> 00:03:50.790]  
[00:03:50.790 --> 00:03:50.860]   Right
[00:03:50.860 --> 00:03:50.900]  ,
[00:03:50.900 --> 00:03:51.060]   and
[00:03:51.060 --> 00:03:51.170]   it
[00:03:51.170 --> 00:03:51.610]   extended
[00:03:51.610 --> 00:03:51.720]   to
[00:03:51.720 --> 00:03:52.090]   piano
[00:03:52.090 --> 00:03:52.370]   lessons
[00:03:52.370 --> 00:03:52.530]   for
[00:03:52.530 --> 00:03:52.780]   you
[00:03:52.780 --> 00:03:52.800]  ,
[00:03:52.800 --> 00:03:53.070]   right
[00:03:53.070 --> 00:03:53.280]  ?
[00:03:53.280 --> 00:03:53.330]   I
[00:03:53.330 --> 00:03:53.560]   mean
[00:03:53.560 --> 00:03:53.680]  ,
[00:03:53.680 --> 00:03:53.840]   you
[00:03:53.840 --> 00:03:54.080]   said
[00:03:54.080 --> 00:03:54.300]   that
[00:03:54.300 --> 00:03:54.410]   to
[00:03:54.410 --> 00:03:54.790]   this
[00:03:54.790 --> 00:03:54.810]   day
[00:03:54.810 --> 00:03:54.920]  ,
[00:03:54.920 --> 00:03:55.090]   you
[00:03:55.090 --> 00:03:55.550]   almost
[00:03:55.550 --> 00:03:55.600]   can
[00:03:55.600 --> 00:03:55.710]  't
[00:03:55.710 --> 00:03:55.990]   stand
[00:03:55.990 --> 00:03:56.160]   the
[00:03:56.160 --> 00:03:56.440]   sound
[00:03:56.440 --> 00:03:56.550]   of
[00:03:56.550 --> 00:03:56.600]   a
[00:03:56.600 --> 00:03:56.880]   piano
[00:03:56.880 --> 00:03:57.400]   because
[00:03:57.400 --> 00:03:57.480]   you
[00:03:57.480 --> 00:03:57.710]   were
[00:03:57.710 --> 00:03:58.180]   tortured
[00:03:58.180 --> 00:03:58.340]   with
[00:03:58.340 --> 00:03:58.870]   having
[00:03:58.870 --> 00:03:58.960]   to
[00:03:58.960 --> 00:03:59.100]   take
[00:03:59.100 --> 00:03:59.530]   lessons
[00:03:59.530 --> 00:03:59.740]   year
[00:03:59.740 --> 00:04:00.030]   after
[00:04:00.030 --> 00:04:00.260]   year
[00:04:00.260 --> 00:04:00.490]   when
[00:04:00.490 --> 00:04:00.660]   you
[00:04:00.660 --> 00:04:00.890]   just
[00:04:00.890 --> 00:04:01.240]   really
[00:04:01.240 --> 00:04:01.630]   weren
[00:04:01.630 --> 00:04:01.760]  't
[00:04:01.760 --> 00:04:02.420]   into
[00:04:02.420 --> 00:04:02.420]   it
[00:04:02.420 --> 00:04:02.760]  .
[00:04:02.760 --> 00:04:03.080]   Yeah
[00:04:03.080 --> 00:04:03.240]  ,
[00:04:03.240 --> 00:04:03.400]   no
[00:04:03.400 --> 00:04:03.560]  ,
[00:04:03.560 --> 00:04:03.650]   I
[00:04:03.650 --> 00:04:04.040]   still
[00:04:04.040 --> 00:04:04.440]   enjoy
[00:04:04.440 --> 00:04:05.170]   listening
[00:04:05.170 --> 00:04:05.330]   to
[00:04:05.330 --> 00:04:06.060]   classical
[00:04:06.060 --> 00:04:06.700]   music
[00:04:06.700 --> 00:04:06.760]  .
[00:04:06.760 --> 00:04:06.900]   My
[00:04:06.900 --> 00:04:07.410]   problem
[00:04:07.410 --> 00:04:07.550]   is
[00:04:07.550 --> 00:04:07.840]   that
[00:04:07.840 --> 00:04:07.980]   if
[00:04:07.980 --> 00:04:08.200]   you
[00:04:08.200 --> 00:04:08.480]   put
[00:04:08.480 --> 00:04:08.510]   a
[00:04:08.510 --> 00:04:08.860]   piano
[00:04:08.860 --> 00:04:08.990]   in
[00:04:08.990 --> 00:04:09.370]   front
[00:04:09.370 --> 00:04:09.510]   of
[00:04:09.510 --> 00:04:09.650]   me
[00:04:09.650 --> 00:04:09.790]  ,
[00:04:09.790 --> 00:04:09.910]   I
[00:04:09.910 --> 00:04:10.080]  've
[00:04:10.080 --> 00:04:10.300]   dep
[00:04:10.300 --> 00:04:10.480]  ro
[00:04:10.480 --> 00:04:10.730]  gram
[00:04:10.730 --> 00:04:10.950]  med
[00:04:10.950 --> 00:04:11.390]   myself
[00:04:11.390 --> 00:04:11.530]   so
[00:04:11.530 --> 00:04:11.960]   much
[00:04:11.960 --> 00:04:13.440]   that
[00:04:13.440 --> 00:04:13.650]   it
[00:04:13.650 --> 00:04:14.180]   gives
[00:04:14.180 --> 00:04:14.390]   me
[00:04:14.390 --> 00:04:15.050]   chills
[00:04:15.050 --> 00:04:15.230]   to
[00:04:15.230 --> 00:04:15.830]   touch
[00:04:15.830 --> 00:04:15.860]   a
[00:04:15.860 --> 00:04:16.350]   key
[00:04:16.350 --> 00:04:16.710]  board
[00:04:16.710 --> 00:04:17.250]   there
[00:04:17.250 --> 00:04:17.600]  .
[00:04:17.600 --> 00:04:17.600]  
[00:04:17.600 --> 00:04:17.720]   So
[00:04:17.720 --> 00:04:18.000]   that
[00:04:18.000 --> 00:04:18.040]  's
[00:04:18.040 --> 00:04:18.090]   a
[00:04:18.090 --> 00:04:18.310]   good
[00:04:18.310 --> 00:04:18.640]   lesson
[00:04:18.640 --> 00:04:18.820]   for
[00:04:18.820 --> 00:04:19.180]   parents
[00:04:19.180 --> 00:04:19.340]   who
[00:04:19.340 --> 00:04:19.500]   are
[00:04:19.500 --> 00:04:19.880]   pushing
[00:04:19.880 --> 00:04:20.150]   their
[00:04:20.150 --> 00:04:20.370]   kids
[00:04:20.370 --> 00:04:20.530]   too
[00:04:20.530 --> 00:04:20.750]   hard
[00:04:20.750 --> 00:04:20.860]  ,
[00:04:20.860 --> 00:04:21.160]   right
[00:04:21.160 --> 00:04:21.360]  ?
[00:04:21.360 --> 00:04:21.490]   It
[00:04:21.490 --> 00:04:21.760]   just
[00:04:21.760 --> 00:04:21.960]   has
[00:04:21.960 --> 00:04:22.160]   the
[00:04:22.160 --> 00:04:22.500]   total
[00:04:22.500 --> 00:04:22.770]   back
[00:04:22.770 --> 00:04:23.040]  fire
[00:04:23.040 --> 00:04:23.150]   effect
[00:04:23.150 --> 00:04:23.720]  .
[00:04:23.720 --> 00:04:24.160]   Yeah
[00:04:24.160 --> 00:04:24.460]  ,
[00:04:24.460 --> 00:04:24.630]   I
[00:04:24.630 --> 00:04:24.890]   mean
[00:04:24.890 --> 00:04:25.100]  ,
[00:04:25.100 --> 00:04:25.190]   I
[00:04:25.190 --> 00:04:25.870]   think
[00:04:25.870 --> 00:04:26.400]   there
[00:04:26.400 --> 00:04:26.470]  's
[00:04:26.470 --> 00:04:26.570]   a
[00:04:26.570 --> 00:04:27.320]   certain
[00:04:27.320 --> 00:04:27.850]   level
[00:04:27.850 --> 00:04:28.060]   of
[00:04:28.060 --> 00:04:28.700]   sanity
[00:04:28.700 --> 00:04:29.230]   where
[00:04:29.230 --> 00:04:29.660]   when
[00:04:29.660 --> 00:04:29.980]   the
[00:04:29.980 --> 00:04:30.300]   kid
[00:04:30.300 --> 00:04:30.540]   is
[00:04:30.540 --> 00:04:31.600]   obviously
[00:04:31.600 --> 00:04:31.870]   not
[00:04:31.870 --> 00:04:32.320]   going
[00:04:32.320 --> 00:04:32.500]   to
[00:04:32.500 --> 00:04:33.100]   become
[00:04:33.100 --> 00:04:33.130]   a
[00:04:33.130 --> 00:04:33.940]   orchestra
[00:04:33.940 --> 00:04:34.750]   performer
[00:04:34.750 --> 00:04:35.020]   per
[00:04:35.020 --> 00:04:35.200]   se
[00:04:35.200 --> 00:04:35.380]  ,
[00:04:35.380 --> 00:04:35.830]   there
[00:04:35.830 --> 00:04:36.010]  's
[00:04:36.010 --> 00:04:36.200]   no
[00:04:36.200 --> 00:04:36.730]   really
[00:04:36.730 --> 00:04:37.170]   need
[00:04:37.170 --> 00:04:37.270]   to
[00:04:37.270 --> 00:04:37.630]   hire
[00:04:37.630 --> 00:04:37.960]   two
[00:04:37.960 --> 00:04:38.300]   piano
[00:04:38.300 --> 00:04:38.830]   teachers
[00:04:38.830 --> 00:04:38.970]  ,
[00:04:38.970 --> 00:04:39.170]   for
[00:04:39.170 --> 00:04:39.640]   example
[00:04:39.640 --> 00:04:39.760]  ,
[00:04:39.760 --> 00:04:39.970]   and
[00:04:39.970 --> 00:04:40.100]   to
[00:04:40.100 --> 00:04:40.440]   shove
[00:04:40.440 --> 00:04:40.570]   it
[00:04:40.570 --> 00:04:40.840]   into
[00:04:40.840 --> 00:04:41.110]   them
[00:04:41.110 --> 00:04:41.360]  .
[00:04:41.360 --> 00:04:41.710]  
[00:04:41.710 --> 00:04:41.750]   But
[00:04:41.750 --> 00:04:41.830]   I
[00:04:41.830 --> 00:04:42.330]   mean
[00:04:42.330 --> 00:04:42.720]  ,
[00:04:42.720 --> 00:04:43.360]   looking
[00:04:43.360 --> 00:04:44.030]   back
[00:04:44.030 --> 00:04:44.070]   on
[00:04:44.070 --> 00:04:44.290]   it
[00:04:44.290 --> 00:04:44.520]  ,
[00:04:44.520 --> 00:04:45.370]   adding
[00:04:45.370 --> 00:04:46.280]   that
[00:04:46.280 --> 00:04:46.290]   skill
[00:04:46.290 --> 00:04:46.640]   and
[00:04:46.640 --> 00:04:47.710]   diversity
[00:04:47.710 --> 00:04:48.060]   for
[00:04:48.060 --> 00:04:48.890]   growing
[00:04:48.890 --> 00:04:49.120]   up
[00:04:49.120 --> 00:04:49.760]   was
[00:04:49.760 --> 00:04:50.080]   very
[00:04:50.080 --> 00:04:50.780]   helpful
[00:04:50.780 --> 00:04:51.080]  .
[00:04:51.080 --> 00:04:51.110]   I
[00:04:51.110 --> 00:04:51.260]   think
[00:04:51.260 --> 00:04:51.330]  ,
[00:04:51.330 --> 00:04:51.460]   yeah
[00:04:51.460 --> 00:04:51.520]  ,
[00:04:51.520 --> 00:04:51.650]   they
[00:04:51.650 --> 00:04:51.880]   just
[00:04:51.880 --> 00:04:51.940]   overd
[00:04:51.940 --> 00:04:52.000]  id
[00:04:52.000 --> 00:04:52.060]   it
[00:04:52.060 --> 00:04:52.200]  .
[00:04:52.200 --> 00:04:52.450]   And
[00:04:52.450 --> 00:04:52.620]   at
[00:04:52.620 --> 00:04:52.700]   a
[00:04:52.700 --> 00:04:53.290]   certain
[00:04:53.290 --> 00:04:53.630]   time
[00:04:53.630 --> 00:04:53.970]   when
[00:04:53.970 --> 00:04:54.220]   the
[00:04:54.220 --> 00:04:54.560]   kids
[00:04:54.560 --> 00:04:54.820]   are
[00:04:54.820 --> 00:04:55.400]   pushing
[00:04:55.400 --> 00:04:55.710]   back
[00:04:55.710 --> 00:04:56.000]   so
[00:04:56.000 --> 00:04:56.250]   much
[00:04:56.250 --> 00:04:56.880]   that
[00:04:56.880 --> 00:04:57.090]   they
[00:04:57.090 --> 00:04:57.270]   have
[00:04:57.270 --> 00:04:57.440]   to
[00:04:57.440 --> 00:04:57.780]   hide
[00:04:57.780 --> 00:04:58.120]   from
[00:04:58.120 --> 00:04:58.420]   it
[00:04:58.420 --> 00:04:58.520]  ,
[00:04:58.520 --> 00:04:58.750]   that
[00:04:58.750 --> 00:04:59.090]   should
[00:04:59.090 --> 00:04:59.210]   be
[00:04:59.210 --> 00:04:59.250]   a
[00:04:59.250 --> 00:04:59.650]   warning
[00:04:59.650 --> 00:04:59.880]   sign
[00:04:59.880 --> 00:05:00.370]   to
[00:05:00.370 --> 00:05:00.390]   parents
[00:05:00.390 --> 00:05:00.600]  .
[00:05:00.600 --> 00:05:00.860]   But
[00:05:00.860 --> 00:05:01.510]   playing
[00:05:01.510 --> 00:05:01.900]   piano
[00:05:01.900 --> 00:05:02.160]   can
[00:05:02.160 --> 00:05:02.440]   be
[00:05:02.440 --> 00:05:02.690]   such
[00:05:02.690 --> 00:05:02.760]   a
[00:05:02.760 --> 00:05:02.910]   great
[00:05:02.910 --> 00:05:03.620]   skill
[00:05:03.620 --> 00:05:04.180]   at
[00:05:04.180 --> 00:05:04.410]   parties
[00:05:04.410 --> 00:05:04.720]  .
[00:05:04.720 --> 00:05:04.720]  
[00:05:04.720 --> 00:05:05.250]   There
[00:05:05.250 --> 00:05:05.550]   are
[00:05:05.550 --> 00:05:06.230]   people
[00:05:06.230 --> 00:05:06.400]  --
[00:05:06.400 --> 00:05:06.500]   I
[00:05:06.500 --> 00:05:07.030]   think
[00:05:07.030 --> 00:05:07.240]   it
[00:05:07.240 --> 00:05:07.450]  's
[00:05:07.450 --> 00:05:07.550]   a
[00:05:07.550 --> 00:05:08.390]   function
[00:05:08.390 --> 00:05:08.600]   of
[00:05:08.600 --> 00:05:08.910]   how
[00:05:08.910 --> 00:05:09.640]   you
[00:05:09.640 --> 00:05:10.170]   also
[00:05:10.170 --> 00:05:10.190]   teach
[00:05:10.190 --> 00:05:11.110]   whatever
[00:05:11.110 --> 00:05:11.640]   lesson
[00:05:11.640 --> 00:05:11.850]   it
[00:05:11.850 --> 00:05:12.400]   is
[00:05:12.400 --> 00:05:12.480]  .
[00:05:12.480 --> 00:05:12.750]   And
[00:05:12.750 --> 00:05:12.930]   if
[00:05:12.930 --> 00:05:13.110]   it
[00:05:13.110 --> 00:05:13.290]  's
[00:05:13.290 --> 00:05:13.380]   a
[00:05:13.380 --> 00:05:14.120]   function
[00:05:14.120 --> 00:05:14.300]   of
[00:05:14.300 --> 00:05:14.480]  --
[00:05:14.480 --> 00:05:14.660]   so
[00:05:14.660 --> 00:05:15.670]   mathematics
[00:05:15.670 --> 00:05:15.910]  ,
[00:05:15.910 --> 00:05:16.120]   for
[00:05:16.120 --> 00:05:16.760]   example
[00:05:16.760 --> 00:05:16.940]  ,
[00:05:16.940 --> 00:05:17.120]   it
[00:05:17.120 --> 00:05:17.300]  's
[00:05:17.300 --> 00:05:17.480]   in
[00:05:17.480 --> 00:05:17.840]   a
[00:05:17.840 --> 00:05:18.020]   lot
[00:05:18.020 --> 00:05:18.040]   of
[00:05:18.040 --> 00:05:18.480]   cases
[00:05:18.480 --> 00:05:18.880]   just
[00:05:18.880 --> 00:05:19.800]   repeating
[00:05:19.800 --> 00:05:19.860]   a
[00:05:19.860 --> 00:05:20.050]   lot
[00:05:20.050 --> 00:05:20.180]   of
[00:05:20.180 --> 00:05:20.370]   the
[00:05:20.370 --> 00:05:20.760]   things
[00:05:20.760 --> 00:05:21.020]   over
[00:05:21.020 --> 00:05:21.210]   and
[00:05:21.210 --> 00:05:21.470]   over
[00:05:21.470 --> 00:05:21.660]   and
[00:05:21.660 --> 00:05:22.660]   understanding
[00:05:22.660 --> 00:05:22.780]   what
[00:05:22.780 --> 00:05:22.970]   the
[00:05:22.970 --> 00:05:23.530]   mistakes
[00:05:23.530 --> 00:05:23.760]   were
[00:05:23.760 --> 00:05:23.950]   and
[00:05:23.950 --> 00:05:24.540]   basically
[00:05:24.540 --> 00:05:25.040]   trying
[00:05:25.040 --> 00:05:25.140]   it
[00:05:25.140 --> 00:05:25.350]   with
[00:05:25.350 --> 00:05:25.800]   different
[00:05:25.800 --> 00:05:26.320]   numbers
[00:05:26.320 --> 00:05:26.360]  .
[00:05:26.360 --> 00:05:26.650]   But
[00:05:26.650 --> 00:05:26.880]   for
[00:05:26.880 --> 00:05:27.310]   piano
[00:05:27.310 --> 00:05:27.480]  ,
[00:05:27.480 --> 00:05:27.650]   it
[00:05:27.650 --> 00:05:27.820]  's
[00:05:27.820 --> 00:05:28.080]   not
[00:05:28.080 --> 00:05:28.160]   a
[00:05:28.160 --> 00:05:28.860]   function
[00:05:28.860 --> 00:05:29.040]   of
[00:05:29.040 --> 00:05:29.380]   just
[00:05:29.380 --> 00:05:29.900]   replay
[00:05:29.900 --> 00:05:30.160]  ing
[00:05:30.160 --> 00:05:30.510]   that
[00:05:30.510 --> 00:05:31.290]   musical
[00:05:31.290 --> 00:05:31.550]   piece
[00:05:31.550 --> 00:05:31.810]   the
[00:05:31.810 --> 00:05:32.160]   same
[00:05:32.160 --> 00:05:32.600]   time
[00:05:32.600 --> 00:05:33.170]   over
[00:05:33.170 --> 00:05:33.600]  .
[00:05:33.600 --> 00:05:33.600]  
[00:05:33.600 --> 00:05:33.720]   It
[00:05:33.720 --> 00:05:34.010]  's
[00:05:34.010 --> 00:05:34.840]   understanding
[00:05:34.840 --> 00:05:35.100]   why
[00:05:35.100 --> 00:05:35.280]   you
[00:05:35.280 --> 00:05:35.500]  're
[00:05:35.500 --> 00:05:36.060]   playing
[00:05:36.060 --> 00:05:36.240]   and
[00:05:36.240 --> 00:05:36.760]   getting
[00:05:36.760 --> 00:05:36.980]   the
[00:05:36.980 --> 00:05:37.510]   nuances
[00:05:37.510 --> 00:05:37.720]   and
[00:05:37.720 --> 00:05:38.240]   getting
[00:05:38.240 --> 00:05:38.460]   the
[00:05:38.460 --> 00:05:38.960]   rhythm
[00:05:38.960 --> 00:05:39.130]   and
[00:05:39.130 --> 00:05:39.550]   getting
[00:05:39.550 --> 00:05:39.690]   the
[00:05:39.690 --> 00:05:39.910]   flow
[00:05:39.910 --> 00:05:40.080]   and
[00:05:40.080 --> 00:05:40.810]   understanding
[00:05:40.810 --> 00:05:41.030]   that
[00:05:41.030 --> 00:05:41.140]   it
[00:05:41.140 --> 00:05:41.250]  's
[00:05:41.250 --> 00:05:41.680]   music
[00:05:41.680 --> 00:05:41.700]   and
[00:05:41.700 --> 00:05:41.810]   it
[00:05:41.810 --> 00:05:41.920]  's
[00:05:41.920 --> 00:05:42.090]   not
[00:05:42.090 --> 00:05:42.680]   torture
[00:05:42.680 --> 00:05:42.720]  .
[00:05:42.720 --> 00:05:42.950]   And
[00:05:42.950 --> 00:05:43.100]   so
[00:05:43.100 --> 00:05:43.400]   what
[00:05:43.400 --> 00:05:43.930]   happens
[00:05:43.930 --> 00:05:44.230]   then
[00:05:44.230 --> 00:05:44.380]   is
[00:05:44.380 --> 00:05:44.600]   the
[00:05:44.600 --> 00:05:45.070]   people
[00:05:45.070 --> 00:05:45.410]   who
[00:05:45.410 --> 00:05:45.530]   get
[00:05:45.530 --> 00:05:45.680]   it
[00:05:45.680 --> 00:05:45.910]   and
[00:05:45.910 --> 00:05:46.440]   realize
[00:05:46.440 --> 00:05:46.740]   that
[00:05:46.740 --> 00:05:47.040]   they
[00:05:47.040 --> 00:05:47.270]   can
[00:05:47.270 --> 00:05:48.120]   manipulate
[00:05:48.120 --> 00:05:48.290]   it
[00:05:48.290 --> 00:05:48.550]   and
[00:05:48.550 --> 00:05:49.240]   actually
[00:05:49.240 --> 00:05:49.730]   create
[00:05:49.730 --> 00:05:50.290]   music
[00:05:50.290 --> 00:05:50.440]   get
[00:05:50.440 --> 00:05:50.610]   it
[00:05:50.610 --> 00:05:50.780]  ,
[00:05:50.780 --> 00:05:51.130]   and
[00:05:51.130 --> 00:05:51.380]   they
[00:05:51.380 --> 00:05:51.720]   play
[00:05:51.720 --> 00:05:52.870]   spontaneously
[00:05:52.870 --> 00:05:53.010]   at
[00:05:53.010 --> 00:05:53.610]   parties
[00:05:53.610 --> 00:05:53.920]  .
