
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:03:01.060 --> 00:03:01.360]   think
[00:03:01.360 --> 00:03:01.630]   you
[00:03:01.630 --> 00:03:01.780]   were
[00:03:01.780 --> 00:03:01.900]   on
[00:03:01.900 --> 00:03:01.960]   H
[00:03:01.960 --> 00:03:02.280]  acker
[00:03:02.280 --> 00:03:02.500]   News
[00:03:02.500 --> 00:03:02.620]  ,
[00:03:02.620 --> 00:03:02.740]   it
[00:03:02.740 --> 00:03:02.920]   was
[00:03:02.920 --> 00:03:03.160]   like
[00:03:03.160 --> 00:03:03.460]   every
[00:03:03.460 --> 00:03:03.760]   three
[00:03:03.760 --> 00:03:03.880]   or
[00:03:03.880 --> 00:03:04.120]   four
[00:03:04.120 --> 00:03:04.360]   days
[00:03:04.360 --> 00:03:04.660]   you
[00:03:04.660 --> 00:03:04.720]   had
[00:03:04.720 --> 00:03:04.780]   a
[00:03:04.780 --> 00:03:04.960]   big
[00:03:04.960 --> 00:03:05.200]   blog
[00:03:05.200 --> 00:03:05.440]   post
[00:03:05.440 --> 00:03:05.520]   that
[00:03:05.520 --> 00:03:06.120]   would
[00:03:06.120 --> 00:03:06.160]   hit
[00:03:06.160 --> 00:03:06.430]   the
[00:03:06.430 --> 00:03:06.520]   top
[00:03:06.520 --> 00:03:06.640]   of
[00:03:06.640 --> 00:03:06.800]   the
[00:03:06.800 --> 00:03:07.120]   front
[00:03:07.120 --> 00:03:07.360]   page
[00:03:07.360 --> 00:03:07.570]   and
[00:03:07.570 --> 00:03:07.720]   get
[00:03:07.720 --> 00:03:07.780]   a
[00:03:07.780 --> 00:03:07.970]   lot
[00:03:07.970 --> 00:03:08.080]   of
[00:03:08.080 --> 00:03:08.630]   attention
[00:03:08.630 --> 00:03:09.000]  .
[00:03:09.000 --> 00:03:09.150]   And
[00:03:09.150 --> 00:03:09.350]   that
[00:03:09.350 --> 00:03:09.500]   was
[00:03:09.500 --> 00:03:09.890]   actually
[00:03:09.890 --> 00:03:09.930]   a
[00:03:09.930 --> 00:03:10.230]   plan
[00:03:10.230 --> 00:03:10.260]   of
[00:03:10.260 --> 00:03:10.480]   yours
[00:03:10.480 --> 00:03:10.570]  ,
[00:03:10.570 --> 00:03:10.810]   right
[00:03:10.810 --> 00:03:11.000]  ?
[00:03:11.000 --> 00:03:11.070]   I
[00:03:11.070 --> 00:03:11.450]   think
[00:03:11.450 --> 00:03:11.510]   I
[00:03:11.510 --> 00:03:12.100]   remember
[00:03:12.100 --> 00:03:12.950]   reading
[00:03:12.950 --> 00:03:13.290]   something
[00:03:13.290 --> 00:03:13.510]   you
[00:03:13.510 --> 00:03:13.730]   had
[00:03:13.730 --> 00:03:14.250]   written
[00:03:14.250 --> 00:03:14.400]   about
[00:03:14.400 --> 00:03:14.970]   how
[00:03:14.970 --> 00:03:15.250]   you
[00:03:15.250 --> 00:03:15.280]   had
[00:03:15.280 --> 00:03:15.500]   the
[00:03:15.500 --> 00:03:16.090]   strategy
[00:03:16.090 --> 00:03:16.300]   of
[00:03:16.300 --> 00:03:16.890]   building
[00:03:16.890 --> 00:03:16.980]   up
[00:03:16.980 --> 00:03:17.040]   a
[00:03:17.040 --> 00:03:17.410]   big
[00:03:17.410 --> 00:03:17.680]  ,
[00:03:17.680 --> 00:03:17.930]   popular
[00:03:17.930 --> 00:03:18.230]   blog
[00:03:18.230 --> 00:03:18.370]   by
[00:03:18.370 --> 00:03:18.810]   doing
[00:03:18.810 --> 00:03:18.810]   a
[00:03:18.810 --> 00:03:19.330]   regular
[00:03:19.330 --> 00:03:19.880]   posting
[00:03:19.880 --> 00:03:20.370]   series
[00:03:20.370 --> 00:03:20.440]   or
[00:03:20.440 --> 00:03:21.110]   something
[00:03:21.110 --> 00:03:21.250]  ,
[00:03:21.250 --> 00:03:21.390]   right
[00:03:21.390 --> 00:03:22.000]  ?
[00:03:22.000 --> 00:03:22.170]  
[00:03:22.170 --> 00:03:22.250]   Well
[00:03:22.250 --> 00:03:22.370]  ,
[00:03:22.370 --> 00:03:22.430]   I
[00:03:22.430 --> 00:03:22.610]   don
[00:03:22.610 --> 00:03:22.730]  't
[00:03:22.730 --> 00:03:23.010]   know
[00:03:23.010 --> 00:03:23.410]   that
[00:03:23.410 --> 00:03:23.600]   anyone
[00:03:23.600 --> 00:03:23.910]   plans
[00:03:23.910 --> 00:03:24.160]   on
[00:03:24.160 --> 00:03:24.340]   being
[00:03:24.340 --> 00:03:24.460]   on
[00:03:24.460 --> 00:03:24.520]   H
[00:03:24.520 --> 00:03:24.830]  acker
[00:03:24.830 --> 00:03:25.080]   News
[00:03:25.080 --> 00:03:25.260]  .
[00:03:25.260 --> 00:03:25.320]   I
[00:03:25.320 --> 00:03:25.630]   think
[00:03:25.630 --> 00:03:25.750]   we
[00:03:25.750 --> 00:03:26.100]   all
[00:03:26.100 --> 00:03:26.180]   hope
[00:03:26.180 --> 00:03:26.300]   to
[00:03:26.300 --> 00:03:26.540]   be
[00:03:26.540 --> 00:03:26.550]   on
[00:03:26.550 --> 00:03:26.720]   the
[00:03:26.720 --> 00:03:26.890]   top
[00:03:26.890 --> 00:03:27.020]   of
[00:03:27.020 --> 00:03:27.080]   H
[00:03:27.080 --> 00:03:27.460]  acker
[00:03:27.460 --> 00:03:27.640]   News
[00:03:27.640 --> 00:03:27.720]  .
[00:03:27.720 --> 00:03:28.110]   It
[00:03:28.110 --> 00:03:28.420]  's
[00:03:28.420 --> 00:03:28.780]   probably
[00:03:28.780 --> 00:03:28.790]   a
[00:03:28.790 --> 00:03:29.160]   better
[00:03:29.160 --> 00:03:29.340]   way
[00:03:29.340 --> 00:03:29.460]   to
[00:03:29.460 --> 00:03:29.630]   put
[00:03:29.630 --> 00:03:30.000]   it
[00:03:30.000 --> 00:03:30.000]  .
[00:03:30.000 --> 00:03:30.250]   But
[00:03:30.250 --> 00:03:30.930]   actually
[00:03:30.930 --> 00:03:31.090]  ,
[00:03:31.090 --> 00:03:31.160]   when
[00:03:31.160 --> 00:03:31.850]   I
[00:03:31.850 --> 00:03:31.940]   first
[00:03:31.940 --> 00:03:32.530]   started
[00:03:32.530 --> 00:03:32.870]   blog
[00:03:32.870 --> 00:03:33.210]  ging
[00:03:33.210 --> 00:03:33.290]   I
[00:03:33.290 --> 00:03:33.540]   did
[00:03:33.540 --> 00:03:33.910]   want
[00:03:33.910 --> 00:03:34.050]   to
[00:03:34.050 --> 00:03:35.130]   become
[00:03:35.130 --> 00:03:35.150]   popular
[00:03:35.150 --> 00:03:35.350]   at
[00:03:35.350 --> 00:03:35.660]   that
[00:03:35.660 --> 00:03:36.000]  .
[00:03:36.000 --> 00:03:36.040]   And
[00:03:36.040 --> 00:03:36.360]   so
[00:03:36.360 --> 00:03:36.610]   I
[00:03:36.610 --> 00:03:36.680]   did
[00:03:36.680 --> 00:03:37.150]   things
[00:03:37.150 --> 00:03:37.530]   like
[00:03:37.530 --> 00:03:37.550]   I
[00:03:37.550 --> 00:03:37.970]   would
[00:03:37.970 --> 00:03:38.230]   read
[00:03:38.230 --> 00:03:38.460]   Pro
[00:03:38.460 --> 00:03:38.740]  B
[00:03:38.740 --> 00:03:38.760]  log
[00:03:38.760 --> 00:03:39.020]  ger
[00:03:39.020 --> 00:03:39.220]   and
[00:03:39.220 --> 00:03:39.530]   Copy
[00:03:39.530 --> 00:03:39.600]  B
[00:03:39.600 --> 00:03:39.830]  log
[00:03:39.830 --> 00:03:40.060]  ger
[00:03:40.060 --> 00:03:40.290]   and
[00:03:40.290 --> 00:03:40.680]   those
[00:03:40.680 --> 00:03:41.070]   kinds
[00:03:41.070 --> 00:03:41.250]   of
[00:03:41.250 --> 00:03:41.700]   things
[00:03:41.700 --> 00:03:42.000]  ,
[00:03:42.000 --> 00:03:42.310]   which
[00:03:42.310 --> 00:03:42.930]   especially
[00:03:42.930 --> 00:03:43.050]   at
[00:03:43.050 --> 00:03:43.230]   the
[00:03:43.230 --> 00:03:43.480]   time
[00:03:43.480 --> 00:03:43.730]   were
[00:03:43.730 --> 00:03:43.980]   sort
[00:03:43.980 --> 00:03:44.100]   of
[00:03:44.100 --> 00:03:44.280]   the
[00:03:44.280 --> 00:03:44.400]   go
[00:03:44.400 --> 00:03:44.460]  -
[00:03:44.460 --> 00:03:44.600]  to
[00:03:44.600 --> 00:03:45.140]   resources
[00:03:45.140 --> 00:03:45.260]   of
[00:03:45.260 --> 00:03:45.440]   how
[00:03:45.440 --> 00:03:45.560]   to
[00:03:45.560 --> 00:03:45.800]   make
[00:03:45.800 --> 00:03:45.870]   a
[00:03:45.870 --> 00:03:46.120]   blog
[00:03:46.120 --> 00:03:46.420]   and
[00:03:46.420 --> 00:03:46.480]   get
[00:03:46.480 --> 00:03:47.040]   thousands
[00:03:47.040 --> 00:03:47.160]   of
[00:03:47.160 --> 00:03:47.720]   followers
[00:03:47.720 --> 00:03:48.000]  .
[00:03:48.000 --> 00:03:48.000]  
[00:03:48.000 --> 00:03:48.170]   And
[00:03:48.170 --> 00:03:48.560]   I
[00:03:48.560 --> 00:03:48.560]   tried
[00:03:48.560 --> 00:03:49.320]   following
[00:03:49.320 --> 00:03:49.340]   all
[00:03:49.340 --> 00:03:49.590]   that
[00:03:49.590 --> 00:03:49.880]   stuff
[00:03:49.880 --> 00:03:50.070]   and
[00:03:50.070 --> 00:03:50.120]   I
[00:03:50.120 --> 00:03:50.510]   really
[00:03:50.510 --> 00:03:50.760]   didn
[00:03:50.760 --> 00:03:50.880]  't
[00:03:50.880 --> 00:03:51.130]   do
[00:03:51.130 --> 00:03:51.250]   very
[00:03:51.250 --> 00:03:51.500]   well
[00:03:51.500 --> 00:03:51.620]   at
[00:03:51.620 --> 00:03:51.740]   it
[00:03:51.740 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.100]   In
[00:03:52.100 --> 00:03:52.370]   other
[00:03:52.370 --> 00:03:52.640]   words
[00:03:52.640 --> 00:03:52.740]  ,
[00:03:52.740 --> 00:03:52.790]   I
[00:03:52.790 --> 00:03:52.940]   was
[00:03:52.940 --> 00:03:53.080]   at
[00:03:53.080 --> 00:03:53.310]   it
[00:03:53.310 --> 00:03:53.360]   for
[00:03:53.360 --> 00:03:53.380]   a
[00:03:53.380 --> 00:03:53.570]   year
[00:03:53.570 --> 00:03:53.730]   and
[00:03:53.730 --> 00:03:53.890]   had
[00:03:53.890 --> 00:03:54.160]   about
[00:03:54.160 --> 00:03:54.660]   400
[00:03:54.660 --> 00:03:55.230]   subscribers
[00:03:55.230 --> 00:03:55.330]  ,
[00:03:55.330 --> 00:03:55.600]   which
[00:03:55.600 --> 00:03:55.810]   wasn
[00:03:55.810 --> 00:03:55.910]  't
[00:03:55.910 --> 00:03:56.120]   that
[00:03:56.120 --> 00:03:56.840]   interesting
[00:03:56.840 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.170]   And
[00:03:57.170 --> 00:03:57.210]   I
[00:03:57.210 --> 00:03:57.370]   had
[00:03:57.370 --> 00:03:57.480]   in
[00:03:57.480 --> 00:03:57.590]   my
[00:03:57.590 --> 00:03:57.810]   mind
[00:03:57.810 --> 00:03:58.030]   that
[00:03:58.030 --> 00:03:58.080]   I
[00:03:58.080 --> 00:03:58.410]   wanted
[00:03:58.410 --> 00:03:58.520]   to
[00:03:58.520 --> 00:03:58.680]   get
[00:03:58.680 --> 00:03:58.730]   a
[00:03:58.730 --> 00:03:59.170]   thousand
[00:03:59.170 --> 00:03:59.780]   subscribers
[00:03:59.780 --> 00:04:00.000]  .
[00:04:00.000 --> 00:04:00.070]   I
[00:04:00.070 --> 00:04:00.240]   don
[00:04:00.240 --> 00:04:00.360]  't
[00:04:00.360 --> 00:04:00.610]   know
[00:04:00.610 --> 00:04:01.000]   why
[00:04:01.000 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.360]   It
[00:04:01.360 --> 00:04:01.480]  's
[00:04:01.480 --> 00:04:02.220]   obviously
[00:04:02.220 --> 00:04:02.760]   purely
[00:04:02.760 --> 00:04:03.040]   ego
[00:04:03.040 --> 00:04:03.220]  ,
[00:04:03.220 --> 00:04:03.670]   right
[00:04:03.670 --> 00:04:04.000]  ?
[00:04:04.000 --> 00:04:04.060]   I
[00:04:04.060 --> 00:04:04.330]   mean
[00:04:04.330 --> 00:04:04.450]  ,
[00:04:04.450 --> 00:04:04.720]   the
[00:04:04.720 --> 00:04:04.910]   fact
[00:04:04.910 --> 00:04:05.080]   is
[00:04:05.080 --> 00:04:05.350]   that
[00:04:05.350 --> 00:04:05.360]   I
[00:04:05.360 --> 00:04:05.610]   got
[00:04:05.610 --> 00:04:05.960]   better
[00:04:05.960 --> 00:04:06.090]   at
[00:04:06.090 --> 00:04:07.030]   communicating
[00:04:07.030 --> 00:04:07.160]   and
[00:04:07.160 --> 00:04:07.680]   figuring
[00:04:07.680 --> 00:04:08.060]   out
[00:04:08.060 --> 00:04:08.150]   what
[00:04:08.150 --> 00:04:08.210]   I
[00:04:08.210 --> 00:04:08.680]   thought
[00:04:08.680 --> 00:04:09.010]   about
[00:04:09.010 --> 00:04:09.410]   things
[00:04:09.410 --> 00:04:09.610]   and
[00:04:09.610 --> 00:04:09.870]   then
[00:04:09.870 --> 00:04:10.400]   encoding
[00:04:10.400 --> 00:04:10.660]   that
[00:04:10.660 --> 00:04:11.000]  .
[00:04:11.000 --> 00:04:11.190]   And
[00:04:11.190 --> 00:04:11.300]   so
[00:04:11.300 --> 00:04:11.910]   actually
[00:04:11.910 --> 00:04:11.930]   it
[00:04:11.930 --> 00:04:12.130]   was
[00:04:12.130 --> 00:04:12.550]   pretty
[00:04:12.550 --> 00:04:13.000]   valuable
[00:04:13.000 --> 00:04:13.190]   for
[00:04:13.190 --> 00:04:13.310]   me
[00:04:13.310 --> 00:04:13.500]   and
[00:04:13.500 --> 00:04:14.240]   fulfilling
[00:04:14.240 --> 00:04:14.320]   and
[00:04:14.320 --> 00:04:14.440]   so
[00:04:14.440 --> 00:04:14.750]   forth
[00:04:14.750 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.000]  
[00:04:15.000 --> 00:04:15.170]   But
[00:04:15.170 --> 00:04:15.310]   of
[00:04:15.310 --> 00:04:15.550]   course
[00:04:15.550 --> 00:04:15.910]  ,
[00:04:15.910 --> 00:04:15.940]   the
[00:04:15.940 --> 00:04:16.260]   reason
[00:04:16.260 --> 00:04:16.310]   a
[00:04:16.310 --> 00:04:16.590]   lot
[00:04:16.590 --> 00:04:16.800]   of
[00:04:16.800 --> 00:04:17.020]   people
[00:04:17.020 --> 00:04:17.170]   blog
[00:04:17.170 --> 00:04:17.280]   is
[00:04:17.280 --> 00:04:17.390]  ,
[00:04:17.390 --> 00:04:17.620]   yeah
[00:04:17.620 --> 00:04:17.730]  ,
[00:04:17.730 --> 00:04:17.960]   that
[00:04:17.960 --> 00:04:18.070]  ,
[00:04:18.070 --> 00:04:18.240]   and
[00:04:18.240 --> 00:04:18.490]   also
[00:04:18.490 --> 00:04:18.520]   I
[00:04:18.520 --> 00:04:18.750]   want
[00:04:18.750 --> 00:04:19.290]   followers
[00:04:19.290 --> 00:04:19.380]  ,
[00:04:19.380 --> 00:04:19.670]   right
[00:04:19.670 --> 00:04:20.000]  ?
[00:04:20.000 --> 00:04:20.440]   Also
[00:04:20.440 --> 00:04:20.560]   I
[00:04:20.560 --> 00:04:20.990]   want
[00:04:20.990 --> 00:04:21.310]   all
[00:04:21.310 --> 00:04:21.760]   that
[00:04:21.760 --> 00:04:22.090]   ego
[00:04:22.090 --> 00:04:22.640]   stuff
[00:04:22.640 --> 00:04:23.000]  .
[00:04:23.000 --> 00:04:23.200]   Hey
[00:04:23.200 --> 00:04:23.330]  ,
[00:04:23.330 --> 00:04:23.410]   J
[00:04:23.410 --> 00:04:23.850]  asons
[00:04:23.850 --> 00:04:24.180]  ,
[00:04:24.180 --> 00:04:24.270]   maybe
[00:04:24.270 --> 00:04:24.330]   we
[00:04:24.330 --> 00:04:24.700]   should
[00:04:24.700 --> 00:04:24.960]   back
[00:04:24.960 --> 00:04:25.090]   up
[00:04:25.090 --> 00:04:25.150]   a
[00:04:25.150 --> 00:04:25.540]   little
[00:04:25.540 --> 00:04:25.740]   bit
[00:04:25.740 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.160]   No
[00:04:26.160 --> 00:04:26.300]  ,
[00:04:26.300 --> 00:04:26.370]   I
[00:04:26.370 --> 00:04:26.630]   say
[00:04:26.630 --> 00:04:26.670]   J
[00:04:26.670 --> 00:04:27.050]  asons
[00:04:27.050 --> 00:04:27.610]   because
[00:04:27.610 --> 00:04:27.810]   you
[00:04:27.810 --> 00:04:28.040]  're
[00:04:28.040 --> 00:04:28.340]   both
[00:04:28.340 --> 00:04:28.720]   Jason
[00:04:28.720 --> 00:04:29.000]  .
[00:04:29.000 --> 00:04:29.060]   Maybe
[00:04:29.060 --> 00:04:29.390]   we
[00:04:29.390 --> 00:04:29.410]   should
[00:04:29.410 --> 00:04:29.510]   back
[00:04:29.510 --> 00:04:29.570]   up
[00:04:29.570 --> 00:04:29.600]   a
[00:04:29.600 --> 00:04:29.780]   little
[00:04:29.780 --> 00:04:29.870]   bit
[00:04:29.870 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.160]   And
[00:04:30.160 --> 00:04:30.430]   Jason
[00:04:30.430 --> 00:04:30.730]   Cohen
[00:04:30.730 --> 00:04:30.800]  ,
[00:04:30.800 --> 00:04:30.900]   if
[00:04:30.900 --> 00:04:31.060]   you
[00:04:31.060 --> 00:04:31.330]   could
[00:04:31.330 --> 00:04:31.540]   just
[00:04:31.540 --> 00:04:31.780]   talk
[00:04:31.780 --> 00:04:31.800]   a
[00:04:31.800 --> 00:04:32.120]   little
[00:04:32.120 --> 00:04:32.510]   bit
[00:04:32.510 --> 00:04:32.550]   about
[00:04:32.550 --> 00:04:32.760]   what
[00:04:32.760 --> 00:04:33.080]   are
[00:04:33.080 --> 00:04:33.080]   you
[00:04:33.080 --> 00:04:33.180]   up
[00:04:33.180 --> 00:04:33.300]   to
[00:04:33.300 --> 00:04:33.550]   right
[00:04:33.550 --> 00:04:33.710]   now
[00:04:33.710 --> 00:04:34.000]  .
[00:04:34.000 --> 00:04:34.220]   What
[00:04:34.220 --> 00:04:34.350]  's
[00:04:34.350 --> 00:04:34.570]   your
[00:04:34.570 --> 00:04:34.820]   thing
[00:04:34.820 --> 00:04:35.000]  ?
[00:04:35.000 --> 00:04:35.050]   I
[00:04:35.050 --> 00:04:35.200]   don
[00:04:35.200 --> 00:04:35.290]  't
[00:04:35.290 --> 00:04:35.480]   know
[00:04:35.480 --> 00:04:35.690]   what
[00:04:35.690 --> 00:04:35.770]   it
[00:04:35.770 --> 00:04:35.870]   is
[00:04:35.870 --> 00:04:36.010]  .
[00:04:36.010 --> 00:04:36.160]   You
[00:04:36.160 --> 00:04:36.450]   always
[00:04:36.450 --> 00:04:36.600]   cut
[00:04:36.600 --> 00:04:36.700]   me
[00:04:36.700 --> 00:04:36.850]   off
[00:04:36.850 --> 00:04:37.140]   before
[00:04:37.140 --> 00:04:37.190]   I
[00:04:37.190 --> 00:04:37.380]   have
[00:04:37.380 --> 00:04:37.480]   a
[00:04:37.480 --> 00:04:37.720]   chance
[00:04:37.720 --> 00:04:37.820]   to
[00:04:37.820 --> 00:04:38.110]   follow
[00:04:38.110 --> 00:04:38.220]   up
[00:04:38.220 --> 00:04:38.310]   on
[00:04:38.310 --> 00:04:38.360]   a
[00:04:38.360 --> 00:04:38.750]   question
[00:04:38.750 --> 00:04:39.000]  .
[00:04:39.000 --> 00:04:39.000]  
[00:04:39.000 --> 00:04:39.300]   Let
[00:04:39.300 --> 00:04:39.490]   me
[00:04:39.490 --> 00:04:39.900]   just
[00:04:39.900 --> 00:04:40.560]   finish
[00:04:40.560 --> 00:04:40.780]  .
[00:04:40.780 --> 00:04:41.180]   Okay
[00:04:41.180 --> 00:04:41.370]  ,
[00:04:41.370 --> 00:04:41.520]   I
[00:04:41.520 --> 00:04:42.160]   totally
[00:04:42.160 --> 00:04:42.660]   agree
[00:04:42.660 --> 00:04:42.990]  .
[00:04:42.990 --> 00:04:43.110]   Let
[00:04:43.110 --> 00:04:43.210]   me
[00:04:43.210 --> 00:04:43.330]   just
[00:04:43.330 --> 00:04:43.580]   finish
[00:04:43.580 --> 00:04:43.790]   asking
[00:04:43.790 --> 00:04:43.980]   about
[00:04:43.980 --> 00:04:44.090]   the
[00:04:44.090 --> 00:04:44.270]   blog
[00:04:44.270 --> 00:04:44.390]  ging
[00:04:44.390 --> 00:04:44.580]   thing
[00:04:44.580 --> 00:04:44.870]   because
[00:04:44.870 --> 00:04:45.000]   that
[00:04:45.000 --> 00:04:45.130]  's
[00:04:45.130 --> 00:04:45.140]   an
[00:04:45.140 --> 00:04:45.630]   interesting
[00:04:45.630 --> 00:04:45.760]   topic
[00:04:45.760 --> 00:04:46.000]  .
[00:04:46.000 --> 00:04:46.200]   So
[00:04:46.200 --> 00:04:46.610]   what
[00:04:46.610 --> 00:04:47.440]   happened
[00:04:47.440 --> 00:04:47.740]   was
[00:04:47.740 --> 00:04:47.940]   I
[00:04:47.940 --> 00:04:48.160]   was
[00:04:48.160 --> 00:04:48.920]   growing
[00:04:48.920 --> 00:04:49.200]   too
[00:04:49.200 --> 00:04:49.820]   slowly
[00:04:49.820 --> 00:04:50.130]   for
[00:04:50.130 --> 00:04:50.330]   me
[00:04:50.330 --> 00:04:50.560]  ,
[00:04:50.560 --> 00:04:50.840]   not
[00:04:50.840 --> 00:04:51.250]   that
[00:04:51.250 --> 00:04:51.770]   there
[00:04:51.770 --> 00:04:52.080]   was
[00:04:52.080 --> 00:04:52.590]   even
[00:04:52.590 --> 00:04:52.680]   a
[00:04:52.680 --> 00:04:53.110]   right
[00:04:53.110 --> 00:04:53.730]   amount
[00:04:53.730 --> 00:04:53.930]   of
[00:04:53.930 --> 00:04:54.540]   growth
[00:04:54.540 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.140]   But
[00:04:55.140 --> 00:04:55.180]   I
[00:04:55.180 --> 00:04:55.430]   said
[00:04:55.430 --> 00:04:55.460]  ,
[00:04:55.460 --> 00:04:55.500]   "
[00:04:55.500 --> 00:04:55.680]  Ah
[00:04:55.680 --> 00:04:55.680]  ,
[00:04:55.680 --> 00:04:55.830]   screw
[00:04:55.830 --> 00:04:56.110]   it
[00:04:56.110 --> 00:04:56.150]  .
[00:04:56.150 --> 00:04:56.280]   I
[00:04:56.280 --> 00:04:56.390]  'm
[00:04:56.390 --> 00:04:56.470]   just
[00:04:56.470 --> 00:04:56.710]   going
[00:04:56.710 --> 00:04:56.800]   to
[00:04:56.800 --> 00:04:56.890]   do
[00:04:56.890 --> 00:04:57.080]   this
[00:04:57.080 --> 00:04:57.220]   for
[00:04:57.220 --> 00:04:57.310]   me
[00:04:57.310 --> 00:04:57.450]   now
[00:04:57.450 --> 00:04:57.590]   and
[00:04:57.590 --> 00:04:57.730]   not
[00:04:57.730 --> 00:04:57.970]   worry
[00:04:57.970 --> 00:04:58.210]   about
[00:04:58.210 --> 00:04:58.640]   followers
[00:04:58.640 --> 00:04:59.000]  ."
[00:04:59.000 --> 00:04:59.200]   And
[00:04:59.200 --> 00:04:59.330]   of
[00:04:59.330 --> 00:04:59.720]   course
[00:04:59.720 --> 00:04:59.860]  ,
[00:04:59.860 --> 00:04:59.980]   as
[00:04:59.980 --> 00:05:00.240]   soon
[00:05:00.240 --> 00:05:00.370]   as
[00:05:00.370 --> 00:05:00.430]   I
[00:05:00.430 --> 00:05:00.630]   did
[00:05:00.630 --> 00:05:00.890]   that
[00:05:00.890 --> 00:05:01.020]  ,
[00:05:01.020 --> 00:05:01.080]   I
[00:05:01.080 --> 00:05:01.810]   probably
[00:05:01.810 --> 00:05:02.070]   started
[00:05:02.070 --> 00:05:02.530]   writing
[00:05:02.530 --> 00:05:03.080]   better
[00:05:03.080 --> 00:05:03.140]   as
[00:05:03.140 --> 00:05:03.470]   opposed
[00:05:03.470 --> 00:05:03.910]   to
[00:05:03.910 --> 00:05:04.110]   trying
[00:05:04.110 --> 00:05:04.240]   to
[00:05:04.240 --> 00:05:04.700]   fulfill
[00:05:04.700 --> 00:05:04.960]   some
[00:05:04.960 --> 00:05:05.160]   set
[00:05:05.160 --> 00:05:05.290]   of
[00:05:05.290 --> 00:05:05.660]   rules
[00:05:05.660 --> 00:05:05.880]   that
[00:05:05.880 --> 00:05:05.940]   I
[00:05:05.940 --> 00:05:06.140]   had
[00:05:06.140 --> 00:05:06.400]   read
[00:05:06.400 --> 00:05:06.730]   about
[00:05:06.730 --> 00:05:07.000]  .
[00:05:07.000 --> 00:05:07.000]  
[00:05:07.000 --> 00:05:07.280]   And
[00:05:07.280 --> 00:05:07.620]   then
[00:05:07.620 --> 00:05:08.240]   things
[00:05:08.240 --> 00:05:09.060]   started
[00:05:09.060 --> 00:05:09.420]   taking
[00:05:09.420 --> 00:05:09.700]   off
[00:05:09.700 --> 00:05:10.050]  .
[00:05:10.050 --> 00:05:10.150]   And
[00:05:10.150 --> 00:05:10.300]   now
[00:05:10.300 --> 00:05:10.560]   there
[00:05:10.560 --> 00:05:10.660]  's
[00:05:10.660 --> 00:05:10.970]   30
[00:05:10.970 --> 00:05:11.070]  ,
[00:05:11.070 --> 00:05:11.540]  000
[00:05:11.540 --> 00:05:12.100]   subscribers
[00:05:12.100 --> 00:05:12.210]   to
[00:05:12.210 --> 00:05:12.420]   this
[00:05:12.420 --> 00:05:12.630]   blog
[00:05:12.630 --> 00:05:13.000]   called
[00:05:13.000 --> 00:05:13.250]   as
[00:05:13.250 --> 00:05:13.790]  mart
[00:05:13.790 --> 00:05:14.230]  bear
[00:05:14.230 --> 00:05:14.740]  .
[00:05:14.740 --> 00:05:15.000]  com
[00:05:15.000 --> 00:05:15.000]  ,
[00:05:15.000 --> 00:05:15.310]   which
[00:05:15.310 --> 00:05:15.610]   is
[00:05:15.610 --> 00:05:15.740]   about
[00:05:15.740 --> 00:05:16.240]   startups
[00:05:16.240 --> 00:05:16.670]   and
[00:05:16.670 --> 00:05:17.030]   marketing
[00:05:17.030 --> 00:05:17.180]   and
[00:05:17.180 --> 00:05:17.370]   the
[00:05:17.370 --> 00:05:17.620]   same
[00:05:17.620 --> 00:05:17.930]   kinds
[00:05:17.930 --> 00:05:18.040]   of
[00:05:18.040 --> 00:05:18.550]   stuff
[00:05:18.550 --> 00:05:18.570]   you
[00:05:18.570 --> 00:05:18.840]   guys
[00:05:18.840 --> 00:05:19.090]   like
[00:05:19.090 --> 00:05:19.170]   to
[00:05:19.170 --> 00:05:19.420]   talk
[00:05:19.420 --> 00:05:19.730]   about
[00:05:19.730 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.200]   So
[00:05:20.200 --> 00:05:20.210]   it
[00:05:20.210 --> 00:05:20.540]  's
[00:05:20.540 --> 00:05:20.870]   a
[00:05:20.870 --> 00:05:21.780]   pretty
[00:05:21.780 --> 00:05:21.840]   good
[00:05:21.840 --> 00:05:22.510]   example
[00:05:22.510 --> 00:05:22.720]   of
