
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:03:17.650 --> 00:03:17.760]   be
[00:03:17.760 --> 00:03:18.000]  .
[00:03:18.000 --> 00:03:18.430]   With
[00:03:18.430 --> 00:03:19.090]   synthetic
[00:03:19.090 --> 00:03:19.680]   biology
[00:03:19.680 --> 00:03:19.840]  ,
[00:03:19.840 --> 00:03:20.090]   you
[00:03:20.090 --> 00:03:20.590]   design
[00:03:20.590 --> 00:03:20.840]   the
[00:03:20.840 --> 00:03:21.090]   DNA
[00:03:21.090 --> 00:03:21.670]   that
[00:03:21.670 --> 00:03:21.750]   you
[00:03:21.750 --> 00:03:22.020]   want
[00:03:22.020 --> 00:03:22.510]   from
[00:03:22.510 --> 00:03:23.180]   scratch
[00:03:23.180 --> 00:03:23.180]   on
[00:03:23.180 --> 00:03:23.700]   a
[00:03:23.700 --> 00:03:24.000]   computer
[00:03:24.000 --> 00:03:24.000]  ,
[00:03:24.000 --> 00:03:24.150]   and
[00:03:24.150 --> 00:03:24.500]   then
[00:03:24.500 --> 00:03:24.540]   you
[00:03:24.540 --> 00:03:24.650]   get
[00:03:24.650 --> 00:03:24.750]   it
[00:03:24.750 --> 00:03:25.100]   synthes
[00:03:25.100 --> 00:03:25.300]  ized
[00:03:25.300 --> 00:03:25.410]  ,
[00:03:25.410 --> 00:03:25.650]   hence
[00:03:25.650 --> 00:03:25.840]   the
[00:03:25.840 --> 00:03:26.090]   name
[00:03:26.090 --> 00:03:26.450]   synthetic
[00:03:26.450 --> 00:03:26.870]   biology
[00:03:26.870 --> 00:03:27.000]  .
[00:03:27.000 --> 00:03:27.000]  
[00:03:27.000 --> 00:03:27.160]   So
[00:03:27.160 --> 00:03:27.410]   the
[00:03:27.410 --> 00:03:27.820]   DNA
[00:03:27.820 --> 00:03:27.970]   is
[00:03:27.970 --> 00:03:28.150]   very
[00:03:28.150 --> 00:03:28.470]   much
[00:03:28.470 --> 00:03:29.140]   designed
[00:03:29.140 --> 00:03:29.300]   as
[00:03:29.300 --> 00:03:29.470]   an
[00:03:29.470 --> 00:03:30.520]   engineering
[00:03:30.520 --> 00:03:30.700]   task
[00:03:30.700 --> 00:03:31.000]  .
[00:03:31.000 --> 00:03:31.200]   It
[00:03:31.200 --> 00:03:31.400]  's
[00:03:31.400 --> 00:03:31.810]   more
[00:03:31.810 --> 00:03:32.070]   of
[00:03:32.070 --> 00:03:32.110]   a
[00:03:32.110 --> 00:03:32.520]   more
[00:03:32.520 --> 00:03:32.740]   of
[00:03:32.740 --> 00:03:32.920]   an
[00:03:32.920 --> 00:03:34.050]   engineering
[00:03:34.050 --> 00:03:34.670]   system
[00:03:34.670 --> 00:03:35.150]   than
[00:03:35.150 --> 00:03:35.280]   an
[00:03:35.280 --> 00:03:35.630]   art
[00:03:35.630 --> 00:03:35.790]   or
[00:03:35.790 --> 00:03:35.890]   a
[00:03:35.890 --> 00:03:36.610]   process
[00:03:36.610 --> 00:03:37.000]  .
[00:03:37.000 --> 00:03:37.130]   So
[00:03:37.130 --> 00:03:37.790]   synthetic
[00:03:37.790 --> 00:03:38.180]   biology
[00:03:38.180 --> 00:03:38.310]   is
[00:03:38.310 --> 00:03:38.430]   a
[00:03:38.430 --> 00:03:38.500]   it
[00:03:38.500 --> 00:03:38.630]  's
[00:03:38.630 --> 00:03:39.090]   genetic
[00:03:39.090 --> 00:03:39.820]   engineering
[00:03:39.820 --> 00:03:40.000]  ,
[00:03:40.000 --> 00:03:40.290]   but
[00:03:40.290 --> 00:03:40.630]   with
[00:03:40.630 --> 00:03:40.720]   a
[00:03:40.720 --> 00:03:40.990]   lot
[00:03:40.990 --> 00:03:41.390]   more
[00:03:41.390 --> 00:03:42.000]   control
[00:03:42.000 --> 00:03:42.270]   and
[00:03:42.270 --> 00:03:42.360]   a
[00:03:42.360 --> 00:03:42.630]   lot
[00:03:42.630 --> 00:03:43.000]   more
[00:03:43.000 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.150]   It
[00:03:43.150 --> 00:03:43.310]  's
[00:03:43.310 --> 00:03:43.370]   a
[00:03:43.370 --> 00:03:43.850]   lot
[00:03:43.850 --> 00:03:43.980]   more
[00:03:43.980 --> 00:03:44.820]   predictable
[00:03:44.820 --> 00:03:45.000]  ,
[00:03:45.000 --> 00:03:45.070]   we
[00:03:45.070 --> 00:03:45.220]   hope
[00:03:45.220 --> 00:03:45.550]  ,
[00:03:45.550 --> 00:03:45.720]   because
[00:03:45.720 --> 00:03:45.740]   along
[00:03:45.740 --> 00:03:45.860]   the
[00:03:45.860 --> 00:03:46.000]   way
[00:03:46.000 --> 00:03:46.000]  ,
[00:03:46.000 --> 00:03:46.120]   we
[00:03:46.120 --> 00:03:46.300]   don
[00:03:46.300 --> 00:03:46.420]  't
[00:03:46.420 --> 00:03:46.660]   have
[00:03:46.660 --> 00:03:46.790]   to
[00:03:46.790 --> 00:03:47.040]   kind
[00:03:47.040 --> 00:03:47.160]   of
[00:03:47.160 --> 00:03:47.510]   guess
[00:03:47.510 --> 00:03:47.800]   where
[00:03:47.800 --> 00:03:47.970]   the
[00:03:47.970 --> 00:03:48.330]   things
[00:03:48.330 --> 00:03:48.580]   will
[00:03:48.580 --> 00:03:48.830]   work
[00:03:48.830 --> 00:03:49.390]   according
[00:03:49.390 --> 00:03:49.530]   to
[00:03:49.530 --> 00:03:49.760]   plan
[00:03:49.760 --> 00:03:50.000]  .
[00:03:50.000 --> 00:03:50.110]   We
[00:03:50.110 --> 00:03:50.270]   can
[00:03:50.270 --> 00:03:50.600]   design
[00:03:50.600 --> 00:03:50.820]   them
[00:03:50.820 --> 00:03:51.040]   very
[00:03:51.040 --> 00:03:51.760]   specifically
[00:03:51.760 --> 00:03:51.850]   to
[00:03:51.850 --> 00:03:52.080]   order
[00:03:52.080 --> 00:03:52.240]   for
[00:03:52.240 --> 00:03:52.550]   the
[00:03:52.550 --> 00:03:52.810]   purpose
[00:03:52.810 --> 00:03:53.000]  .
[00:03:53.000 --> 00:03:53.000]  
[00:03:53.000 --> 00:03:53.300]   So
[00:03:53.300 --> 00:03:53.300]   in
[00:03:53.300 --> 00:03:53.550]   a
[00:03:53.550 --> 00:03:53.980]   nutshell
[00:03:53.980 --> 00:03:54.430]  ,
[00:03:54.430 --> 00:03:54.580]   that
[00:03:54.580 --> 00:03:54.600]  's
[00:03:54.600 --> 00:03:54.880]   what
[00:03:54.880 --> 00:03:55.570]   synthetic
[00:03:55.570 --> 00:03:56.100]   biology
[00:03:56.100 --> 00:03:56.560]   really
[00:03:56.560 --> 00:03:56.710]   is
[00:03:56.710 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.260]   What
[00:03:57.260 --> 00:03:57.390]   it
[00:03:57.390 --> 00:03:58.050]   represents
[00:03:58.050 --> 00:03:58.180]   is
[00:03:58.180 --> 00:03:58.770]   something
[00:03:58.770 --> 00:03:58.830]   a
[00:03:58.830 --> 00:03:59.040]   lot
[00:03:59.040 --> 00:03:59.490]   broader
[00:03:59.490 --> 00:04:00.010]   because
[00:04:00.010 --> 00:04:00.080]   as
[00:04:00.080 --> 00:04:00.160]   it
[00:04:00.160 --> 00:04:00.370]   calls
[00:04:00.370 --> 00:04:00.560]   for
[00:04:00.560 --> 00:04:01.000]   engineering
[00:04:01.000 --> 00:04:02.860]   rather
[00:04:02.860 --> 00:04:03.300]   than
[00:04:03.300 --> 00:04:03.990]   art
[00:04:03.990 --> 00:04:04.000]  ,
[00:04:04.000 --> 00:04:04.490]   synthetic
[00:04:04.490 --> 00:04:04.870]   biology
[00:04:04.870 --> 00:04:05.090]   gets
[00:04:05.090 --> 00:04:05.420]   people
[00:04:05.420 --> 00:04:05.830]   excited
[00:04:05.830 --> 00:04:06.070]   about
[00:04:06.070 --> 00:04:06.230]   the
[00:04:06.230 --> 00:04:07.000]   possibilities
[00:04:07.000 --> 00:04:07.320]   for
[00:04:07.320 --> 00:04:07.420]   the
[00:04:07.420 --> 00:04:07.940]   next
[00:04:07.940 --> 00:04:08.000]   step
[00:04:08.000 --> 00:04:08.400]   of
[00:04:08.400 --> 00:04:09.000]   genetic
[00:04:09.000 --> 00:04:09.000]   engineering
[00:04:09.000 --> 00:04:09.000]  ,
[00:04:09.000 --> 00:04:09.150]   the
[00:04:09.150 --> 00:04:09.360]   sort
[00:04:09.360 --> 00:04:09.460]   of
[00:04:09.460 --> 00:04:09.770]   things
[00:04:09.770 --> 00:04:09.980]   that
[00:04:09.980 --> 00:04:10.080]   we
[00:04:10.080 --> 00:04:10.230]   can
[00:04:10.230 --> 00:04:10.380]   now
[00:04:10.380 --> 00:04:10.480]   do
[00:04:10.480 --> 00:04:10.630]   now
[00:04:10.630 --> 00:04:10.840]   that
[00:04:10.840 --> 00:04:10.940]   we
[00:04:10.940 --> 00:04:11.090]   can
[00:04:11.090 --> 00:04:11.350]   start
[00:04:11.350 --> 00:04:11.560]   from
[00:04:11.560 --> 00:04:12.000]   scratch
[00:04:12.000 --> 00:04:12.370]   and
[00:04:12.370 --> 00:04:13.000]   build
[00:04:13.000 --> 00:04:13.330]   DNA
[00:04:13.330 --> 00:04:13.500]   to
[00:04:13.500 --> 00:04:14.000]   order
[00:04:14.000 --> 00:04:14.000]  ,
[00:04:14.000 --> 00:04:14.160]   to
[00:04:14.160 --> 00:04:14.590]   do
[00:04:14.590 --> 00:04:14.720]   very
[00:04:14.720 --> 00:04:15.710]   complicated
[00:04:15.710 --> 00:04:16.160]   tasks
[00:04:16.160 --> 00:04:16.340]  ,
[00:04:16.340 --> 00:04:16.520]   to
[00:04:16.520 --> 00:04:16.730]   do
[00:04:16.730 --> 00:04:17.060]   very
[00:04:17.060 --> 00:04:18.240]   sophisticated
[00:04:18.240 --> 00:04:18.860]   tasks
[00:04:18.860 --> 00:04:19.000]  .
[00:04:19.000 --> 00:04:19.000]  
[00:04:19.000 --> 00:04:19.210]   Craig
[00:04:19.210 --> 00:04:19.250]   V
[00:04:19.250 --> 00:04:19.500]  enter
[00:04:19.500 --> 00:04:19.630]   made
[00:04:19.630 --> 00:04:20.020]   headlines
[00:04:20.020 --> 00:04:20.320]   because
[00:04:20.320 --> 00:04:20.400]   he
[00:04:20.400 --> 00:04:20.700]   synthes
[00:04:20.700 --> 00:04:20.870]  ized
[00:04:20.870 --> 00:04:21.000]  ,
[00:04:21.000 --> 00:04:21.330]   well
[00:04:21.330 --> 00:04:21.520]  ,
[00:04:21.520 --> 00:04:21.740]   his
[00:04:21.740 --> 00:04:22.070]   team
[00:04:22.070 --> 00:04:22.650]   synthes
[00:04:22.650 --> 00:04:23.250]  ized
[00:04:23.250 --> 00:04:23.360]   an
[00:04:23.360 --> 00:04:24.020]   entire
[00:04:24.020 --> 00:04:24.590]   bacterial
[00:04:24.590 --> 00:04:25.010]   genome
[00:04:25.010 --> 00:04:25.200]   and
[00:04:25.200 --> 00:04:25.400]   had
[00:04:25.400 --> 00:04:25.540]   it
[00:04:25.540 --> 00:04:25.730]   work
[00:04:25.730 --> 00:04:26.000]  .
[00:04:26.000 --> 00:04:26.200]   But
[00:04:26.200 --> 00:04:26.310]   they
[00:04:26.310 --> 00:04:26.490]   didn
[00:04:26.490 --> 00:04:26.580]  't
[00:04:26.580 --> 00:04:26.940]   actually
[00:04:26.940 --> 00:04:27.210]   change
[00:04:27.210 --> 00:04:27.390]   much
[00:04:27.390 --> 00:04:27.550]   of
[00:04:27.550 --> 00:04:27.860]   anything
[00:04:27.860 --> 00:04:28.000]  .
[00:04:28.000 --> 00:04:28.230]   They
[00:04:28.230 --> 00:04:28.690]   changed
[00:04:28.690 --> 00:04:28.700]   a
[00:04:28.700 --> 00:04:28.860]   few
[00:04:28.860 --> 00:04:29.210]   things
[00:04:29.210 --> 00:04:29.390]   to
[00:04:29.390 --> 00:04:29.610]   prove
[00:04:29.610 --> 00:04:29.840]   that
[00:04:29.840 --> 00:04:30.070]   they
[00:04:30.070 --> 00:04:30.300]   were
[00:04:30.300 --> 00:04:30.720]   working
[00:04:30.720 --> 00:04:30.970]   with
[00:04:30.970 --> 00:04:31.110]   the
[00:04:31.110 --> 00:04:31.790]   synthetic
[00:04:31.790 --> 00:04:31.800]   DNA
[00:04:31.800 --> 00:04:32.000]  ,
[00:04:32.000 --> 00:04:32.180]   but
[00:04:32.180 --> 00:04:32.420]   they
[00:04:32.420 --> 00:04:32.660]   didn
[00:04:32.660 --> 00:04:32.780]  't
[00:04:32.780 --> 00:04:33.140]   really
[00:04:33.140 --> 00:04:33.890]   change
[00:04:33.890 --> 00:04:34.000]   anything
[00:04:34.000 --> 00:04:34.790]   significant
[00:04:34.790 --> 00:04:35.000]  .
[00:04:35.000 --> 00:04:35.100]   The
[00:04:35.100 --> 00:04:35.310]   reason
[00:04:35.310 --> 00:04:35.480]   being
[00:04:35.480 --> 00:04:35.550]  ,
[00:04:35.550 --> 00:04:35.620]   of
[00:04:35.620 --> 00:04:35.820]   course
[00:04:35.820 --> 00:04:35.930]  ,
[00:04:35.930 --> 00:04:36.040]   that
[00:04:36.040 --> 00:04:36.180]   they
[00:04:36.180 --> 00:04:36.390]   wanted
[00:04:36.390 --> 00:04:36.650]   they
[00:04:36.650 --> 00:04:36.740]   wanted
[00:04:36.740 --> 00:04:36.810]   to
[00:04:36.810 --> 00:04:36.950]   know
[00:04:36.950 --> 00:04:37.020]   it
[00:04:37.020 --> 00:04:37.190]   would
[00:04:37.190 --> 00:04:37.390]   almost
[00:04:37.390 --> 00:04:37.710]   certainly
[00:04:37.710 --> 00:04:37.840]   work
[00:04:37.840 --> 00:04:38.000]  .
[00:04:38.000 --> 00:04:38.170]   No
[00:04:38.170 --> 00:04:38.970]   questions
[00:04:38.970 --> 00:04:39.120]  ,
[00:04:39.120 --> 00:04:39.600]   you
[00:04:39.600 --> 00:04:39.720]   know
[00:04:39.720 --> 00:04:40.120]  .
[00:04:40.120 --> 00:04:40.250]   So
[00:04:40.250 --> 00:04:40.370]   they
[00:04:40.370 --> 00:04:40.610]   were
[00:04:40.610 --> 00:04:40.940]   being
[00:04:40.940 --> 00:04:41.190]   very
[00:04:41.190 --> 00:04:42.000]   conservative
[00:04:42.000 --> 00:04:42.110]   at
[00:04:42.110 --> 00:04:42.400]   first
[00:04:42.400 --> 00:04:42.670]   to
[00:04:42.670 --> 00:04:42.740]   make
[00:04:42.740 --> 00:04:43.000]   sure
[00:04:43.000 --> 00:04:43.340]   that
[00:04:43.340 --> 00:04:43.460]   this
[00:04:43.460 --> 00:04:43.810]   experiment
[00:04:43.810 --> 00:04:44.000]   works
[00:04:44.000 --> 00:04:44.160]   and
[00:04:44.160 --> 00:04:44.430]   they
[00:04:44.430 --> 00:04:44.600]   know
[00:04:44.600 --> 00:04:44.710]   it
[00:04:44.710 --> 00:04:45.000]   works
[00:04:45.000 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.000]  
[00:04:45.000 --> 00:04:45.410]   Grant
[00:04:45.410 --> 00:04:45.510]  .
[00:04:45.510 --> 00:04:46.120]   But
[00:04:46.120 --> 00:04:46.150]   the
[00:04:46.150 --> 00:04:46.810]   next
[00:04:46.810 --> 00:04:46.850]   step
[00:04:46.850 --> 00:04:46.970]   is
[00:04:46.970 --> 00:04:47.300]   what
[00:04:47.300 --> 00:04:47.670]   gets
[00:04:47.670 --> 00:04:48.130]   people
[00:04:48.130 --> 00:04:48.700]   excited
[00:04:48.700 --> 00:04:49.000]  .
[00:04:49.000 --> 00:04:49.170]   Craig
[00:04:49.170 --> 00:04:49.200]   V
[00:04:49.200 --> 00:04:49.370]  enter
[00:04:49.370 --> 00:04:49.460]  's
[00:04:49.460 --> 00:04:49.640]   team
[00:04:49.640 --> 00:04:49.690]   have
[00:04:49.690 --> 00:04:50.000]   famously
[00:04:50.000 --> 00:04:50.220]   said
[00:04:50.220 --> 00:04:50.440]   they
[00:04:50.440 --> 00:04:50.600]  're
[00:04:50.600 --> 00:04:50.920]   going
[00:04:50.920 --> 00:04:51.000]   to
[00:04:51.000 --> 00:04:51.490]   replace
[00:04:51.490 --> 00:04:51.700]   oil
[00:04:51.700 --> 00:04:51.990]   with
[00:04:51.990 --> 00:04:52.750]   some
[00:04:52.750 --> 00:04:53.000]   fabulous
[00:04:53.000 --> 00:04:54.000]   bacteria
[00:04:54.000 --> 00:04:54.200]   that
[00:04:54.200 --> 00:04:54.420]   just
[00:04:54.420 --> 00:04:54.520]   sp
[00:04:54.520 --> 00:04:54.670]  its
[00:04:54.670 --> 00:04:54.820]   out
[00:04:54.820 --> 00:04:55.000]   oil
[00:04:55.000 --> 00:04:55.160]   when
[00:04:55.160 --> 00:04:55.310]   you
[00:04:55.310 --> 00:04:55.440]   feed
[00:04:55.440 --> 00:04:55.520]   it
[00:04:55.520 --> 00:04:55.780]   waste
[00:04:55.780 --> 00:04:55.880]   food
[00:04:55.880 --> 00:04:56.000]  ,
[00:04:56.000 --> 00:04:57.150]   waste
[00:04:57.150 --> 00:04:58.300]   stock
[00:04:58.300 --> 00:04:59.000]  .
[00:04:59.000 --> 00:04:59.150]   I
[00:04:59.150 --> 00:04:59.170]  'm
[00:04:59.170 --> 00:04:59.360]   kind
[00:04:59.360 --> 00:04:59.460]   of
[00:04:59.460 --> 00:04:59.700]   more
[00:04:59.700 --> 00:05:00.270]   interested
[00:05:00.270 --> 00:05:00.310]   in
[00:05:00.310 --> 00:05:00.470]   the
[00:05:00.470 --> 00:05:00.740]   indie
[00:05:00.740 --> 00:05:00.900]   end
[00:05:00.900 --> 00:05:01.000]   of
[00:05:01.000 --> 00:05:01.320]   things
[00:05:01.320 --> 00:05:01.640]   where
[00:05:01.640 --> 00:05:01.910]   people
[00:05:01.910 --> 00:05:02.070]   are
[00:05:02.070 --> 00:05:02.280]   less
[00:05:02.280 --> 00:05:03.000]   ambitious
[00:05:03.000 --> 00:05:03.110]  ,
[00:05:03.110 --> 00:05:04.000]   but
[00:05:04.000 --> 00:05:04.370]   where
[00:05:04.370 --> 00:05:04.740]   there
[00:05:04.740 --> 00:05:04.990]   are
[00:05:04.990 --> 00:05:05.250]   such
[00:05:05.250 --> 00:05:05.470]   low
[00:05:05.470 --> 00:05:06.000]   hanging
[00:05:06.000 --> 00:05:06.000]  .
[00:05:06.000 --> 00:05:06.210]   There
[00:05:06.210 --> 00:05:06.330]   are
[00:05:06.330 --> 00:05:06.410]   so
[00:05:06.410 --> 00:05:06.570]   many
[00:05:06.570 --> 00:05:06.690]   low
[00:05:06.690 --> 00:05:06.980]   hanging
[00:05:06.980 --> 00:05:07.230]   fruits
[00:05:07.230 --> 00:05:07.410]   just
[00:05:07.410 --> 00:05:07.680]   waiting
[00:05:07.680 --> 00:05:07.760]   to
[00:05:07.760 --> 00:05:07.840]   be
[00:05:07.840 --> 00:05:08.090]   picked
[00:05:08.090 --> 00:05:08.170]   in
[00:05:08.170 --> 00:05:08.740]   synthetic
[00:05:08.740 --> 00:05:08.830]   biology
[00:05:08.830 --> 00:05:09.000]  ,
[00:05:09.000 --> 00:05:09.100]   in
[00:05:09.100 --> 00:05:09.380]   genetic
[00:05:09.380 --> 00:05:09.850]   engineering
[00:05:09.850 --> 00:05:10.000]  .
[00:05:10.000 --> 00:05:10.080]  
[00:05:10.080 --> 00:05:10.230]   And
[00:05:10.230 --> 00:05:10.300]   I
[00:05:10.300 --> 00:05:10.450]  'm
[00:05:10.450 --> 00:05:10.760]   kind
[00:05:10.760 --> 00:05:10.900]   of
[00:05:10.900 --> 00:05:11.380]   hoping
[00:05:11.380 --> 00:05:11.690]   that
[00:05:11.690 --> 00:05:12.370]   indie
[00:05:12.370 --> 00:05:12.550]   people
[00:05:12.550 --> 00:05:12.830]   get
[00:05:12.830 --> 00:05:12.930]   to
[00:05:12.930 --> 00:05:13.090]   do
[00:05:13.090 --> 00:05:13.380]   that
[00:05:13.380 --> 00:05:13.780]   first
[00:05:13.780 --> 00:05:14.010]   and
[00:05:14.010 --> 00:05:14.160]  ,
[00:05:14.160 --> 00:05:14.700]   you
[00:05:14.700 --> 00:05:14.720]   know
[00:05:14.720 --> 00:05:15.340]  ,
[00:05:15.340 --> 00:05:15.540]   swipe
[00:05:15.540 --> 00:05:15.560]   the
[00:05:15.560 --> 00:05:16.300]   possibility
[00:05:16.300 --> 00:05:16.420]   of
[00:05:16.420 --> 00:05:16.830]   patent
[00:05:16.830 --> 00:05:17.030]  ing
[00:05:17.030 --> 00:05:17.280]   the
[00:05:17.280 --> 00:05:17.640]   ground
[00:05:17.640 --> 00:05:18.030]   floor
[00:05:18.030 --> 00:05:18.250]   away
[00:05:18.250 --> 00:05:18.590]   early
[00:05:18.590 --> 00:05:18.760]   on
[00:05:18.760 --> 00:05:19.000]  .
[00:05:19.000 --> 00:05:19.130]   So
[00:05:19.130 --> 00:05:19.520]   that
[00:05:19.520 --> 00:05:19.590]  's
[00:05:19.590 --> 00:05:19.780]   what
[00:05:19.780 --> 00:05:20.400]   synthetic
[00:05:20.400 --> 00:05:20.830]   biology
[00:05:20.830 --> 00:05:20.960]   is
[00:05:20.960 --> 00:05:21.160]   and
[00:05:21.160 --> 00:05:21.420]   what
[00:05:21.420 --> 00:05:21.550]   it
[00:05:21.550 --> 00:05:21.880]   means
[00:05:21.880 --> 00:05:22.010]   to
[00:05:22.010 --> 00:05:22.140]   me
[00:05:22.140 --> 00:05:22.270]   as
[00:05:22.270 --> 00:05:22.330]   a
[00:05:22.330 --> 00:05:23.000]   person
[00:05:23.000 --> 00:05:23.000]  .
[00:05:23.000 --> 00:05:23.620]   Right
[00:05:23.620 --> 00:05:24.000]  .
[00:05:24.000 --> 00:05:24.270]   Yeah
[00:05:24.270 --> 00:05:24.770]  .
[00:05:24.770 --> 00:05:24.800]   Yeah
[00:05:24.800 --> 00:05:25.000]  .
[00:05:25.000 --> 00:05:25.250]   How
[00:05:25.250 --> 00:05:25.680]   well
[00:05:25.680 --> 00:05:25.740]  ,
[00:05:25.740 --> 00:05:26.320]   how
[00:05:26.320 --> 00:05:26.740]   realistic
[00:05:26.740 --> 00:05:26.900]   is
[00:05:26.900 --> 00:05:27.060]   it
[00:05:27.060 --> 00:05:27.420]   that
[00:05:27.420 --> 00:05:27.550]   am
[00:05:27.550 --> 00:05:28.050]  ateurs
[00:05:28.050 --> 00:05:28.460]   would
[00:05:28.460 --> 00:05:28.630]   be
[00:05:28.630 --> 00:05:29.120]   able
[00:05:29.120 --> 00:05:29.130]   to
[00:05:29.130 --> 00:05:29.280]   do
[00:05:29.280 --> 00:05:29.950]   anything
[00:05:29.950 --> 00:05:30.310]   with
[00:05:30.310 --> 00:05:31.030]   synthetic
[00:05:31.030 --> 00:05:31.610]   biology
[00:05:31.610 --> 00:05:32.000]  ?
[00:05:32.000 --> 00:05:32.050]  
[00:05:32.050 --> 00:05:32.070]   I
[00:05:32.070 --> 00:05:32.360]   mean
[00:05:32.360 --> 00:05:32.500]  ,
[00:05:32.500 --> 00:05:32.640]   is
[00:05:32.640 --> 00:05:32.780]   it
[00:05:32.780 --> 00:05:32.920]   is
[00:05:32.920 --> 00:05:33.060]   it
[00:05:33.060 --> 00:05:33.720]   something
[00:05:33.720 --> 00:05:34.140]   where
[00:05:34.140 --> 00:05:34.230]   we
[00:05:34.230 --> 00:05:34.450]  're
[00:05:34.450 --> 00:05:34.810]   still
[00:05:34.810 --> 00:05:35.110]   five
[00:05:35.110 --> 00:05:35.250]   to
[00:05:35.250 --> 00:05:36.010]   10
[00:05:36.010 --> 00:05:36.060]   years
[00:05:36.060 --> 00:05:36.330]   off
[00:05:36.330 --> 00:05:36.720]   before
[00:05:36.720 --> 00:05:36.940]   the
[00:05:36.940 --> 00:05:37.230]   non
[00:05:37.230 --> 00:05:37.230]  -
[00:05:37.230 --> 00:05:37.520]  prof
[00:05:37.520 --> 00:05:37.960]  ession
[00:05:37.960 --> 00:05:38.550]  als
[00:05:38.550 --> 00:05:38.550]   could
[00:05:38.550 --> 00:05:38.930]   do
[00:05:38.930 --> 00:05:39.350]   something
[00:05:39.350 --> 00:05:39.640]   that
[00:05:39.640 --> 00:05:39.780]  's
[00:05:39.780 --> 00:05:39.920]   of
[00:05:39.920 --> 00:05:40.140]   any
[00:05:40.140 --> 00:05:41.120]   significance
[00:05:41.120 --> 00:05:41.390]   other
[00:05:41.390 --> 00:05:41.680]   than
[00:05:41.680 --> 00:05:42.040]  ,
[00:05:42.040 --> 00:05:42.270]   hey
[00:05:42.270 --> 00:05:42.450]  ,
[00:05:42.450 --> 00:05:42.810]   look
[00:05:42.810 --> 00:05:43.020]  ,
[00:05:43.020 --> 00:05:43.090]   I
[00:05:43.090 --> 00:05:43.460]   just
[00:05:43.460 --> 00:05:43.730]   did
[00:05:43.730 --> 00:05:44.100]   this
[00:05:44.100 --> 00:05:44.370]   one
[00:05:44.370 --> 00:05:44.840]   small
[00:05:44.840 --> 00:05:45.290]   tweak
[00:05:45.290 --> 00:05:45.460]   to
[00:05:45.460 --> 00:05:45.840]   this
[00:05:45.840 --> 00:05:46.110]   one
[00:05:46.110 --> 00:05:46.570]   small
[00:05:46.570 --> 00:05:47.000]   gene
[00:05:47.000 --> 00:05:47.450]   that
[00:05:47.450 --> 00:05:47.510]   I
[00:05:47.510 --> 00:05:47.810]   read
[00:05:47.810 --> 00:05:48.080]   off
[00:05:48.080 --> 00:05:48.260]   of
[00:05:48.260 --> 00:05:48.350]   a
[00:05:48.350 --> 00:05:49.000]   website
[00:05:49.000 --> 00:05:49.000]  .
[00:05:49.000 --> 00:05:49.140]   Or
[00:05:49.140 --> 00:05:49.280]   is
[00:05:49.280 --> 00:05:49.630]   there
[00:05:49.630 --> 00:05:49.830]   are
[00:05:49.830 --> 00:05:50.190]   there
[00:05:50.190 --> 00:05:50.610]   things
[00:05:50.610 --> 00:05:50.890]   that
[00:05:50.890 --> 00:05:51.100]   can
[00:05:51.100 --> 00:05:51.240]   be
[00:05:51.240 --> 00:05:51.520]   done
[00:05:51.520 --> 00:05:51.800]   from
[00:05:51.800 --> 00:05:51.940]  ,
[00:05:51.940 --> 00:05:52.280]   you
[00:05:52.280 --> 00:05:52.430]   know
[00:05:52.430 --> 00:05:52.570]  ,
[00:05:52.570 --> 00:05:52.790]   say
[00:05:52.790 --> 00:05:52.920]  ,
[00:05:52.920 --> 00:05:53.350]   within
[00:05:53.350 --> 00:05:53.620]   your
[00:05:53.620 --> 00:05:54.040]   garage
[00:05:54.040 --> 00:05:54.180]  ,
[00:05:54.180 --> 00:05:54.480]   your
[00:05:54.480 --> 00:05:54.740]   home
[00:05:54.740 --> 00:05:55.000]  ?
[00:05:55.000 --> 00:05:55.330]  
[00:05:55.330 --> 00:05:55.330]   Well
[00:05:55.330 --> 00:05:55.910]  ,
[00:05:55.910 --> 00:05:56.310]   personally
[00:05:56.310 --> 00:05:56.480]  ,
[00:05:56.480 --> 00:05:56.690]   I
