
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:03:28.520 --> 00:03:28.790]   one
[00:03:28.790 --> 00:03:29.000]  ,
[00:03:29.000 --> 00:03:29.000]   as
[00:03:29.000 --> 00:03:29.000]   a
[00:03:29.000 --> 00:03:29.000]   scientist
[00:03:29.000 --> 00:03:29.000]  .
[00:03:29.000 --> 00:03:29.020]  
[00:03:29.020 --> 00:03:29.140]   I
[00:03:29.140 --> 00:03:29.410]   did
[00:03:29.410 --> 00:03:29.620]   my
[00:03:29.620 --> 00:03:30.160]   first
[00:03:30.160 --> 00:03:30.780]   degree
[00:03:30.780 --> 00:03:31.060]   at
[00:03:31.060 --> 00:03:31.300]   Tel
[00:03:31.300 --> 00:03:31.510]   Av
[00:03:31.510 --> 00:03:31.730]  iv
[00:03:31.730 --> 00:03:32.780]   University
[00:03:32.780 --> 00:03:32.990]   in
[00:03:32.990 --> 00:03:33.730]   biology
[00:03:33.730 --> 00:03:33.990]  ,
[00:03:33.990 --> 00:03:34.320]   then
[00:03:34.320 --> 00:03:34.450]   a
[00:03:34.450 --> 00:03:34.640]   PhD
[00:03:34.640 --> 00:03:34.800]   in
[00:03:34.800 --> 00:03:35.040]   bio
[00:03:35.040 --> 00:03:35.740]  chemistry
[00:03:35.740 --> 00:03:36.000]  .
[00:03:36.000 --> 00:03:36.190]   I
[00:03:36.190 --> 00:03:36.690]   worked
[00:03:36.690 --> 00:03:36.920]   as
[00:03:36.920 --> 00:03:36.950]   a
[00:03:36.950 --> 00:03:37.910]   structural
[00:03:37.910 --> 00:03:38.100]   bi
[00:03:38.100 --> 00:03:38.860]  ologist
[00:03:38.860 --> 00:03:39.060]  ,
[00:03:39.060 --> 00:03:39.720]   meaning
[00:03:39.720 --> 00:03:40.000]   that
[00:03:40.000 --> 00:03:40.110]   I
[00:03:40.110 --> 00:03:40.440]   was
[00:03:40.440 --> 00:03:41.300]   doing
[00:03:41.300 --> 00:03:41.330]   very
[00:03:41.330 --> 00:03:41.600]   hard
[00:03:41.600 --> 00:03:41.670]  -
[00:03:41.670 --> 00:03:42.060]  core
[00:03:42.060 --> 00:03:42.200]   X
[00:03:42.200 --> 00:03:42.390]  -
[00:03:42.390 --> 00:03:43.000]  ray
[00:03:43.000 --> 00:03:43.000]   crystall
[00:03:43.000 --> 00:03:43.000]  ography
[00:03:43.000 --> 00:03:43.000]  ,
[00:03:43.000 --> 00:03:43.280]   which
[00:03:43.280 --> 00:03:43.390]   is
[00:03:43.390 --> 00:03:43.440]   a
[00:03:43.440 --> 00:03:43.780]   method
[00:03:43.780 --> 00:03:44.060]   where
[00:03:44.060 --> 00:03:44.230]   you
[00:03:44.230 --> 00:03:44.740]   determine
[00:03:44.740 --> 00:03:45.020]   three
[00:03:45.020 --> 00:03:45.070]  -
[00:03:45.070 --> 00:03:45.700]  dimensional
[00:03:45.700 --> 00:03:46.200]   structure
[00:03:46.200 --> 00:03:46.310]   of
[00:03:46.310 --> 00:03:46.770]   proteins
[00:03:46.770 --> 00:03:47.000]  .
[00:03:47.000 --> 00:03:47.670]   And
[00:03:47.670 --> 00:03:47.910]   then
[00:03:47.910 --> 00:03:48.040]   I
[00:03:48.040 --> 00:03:49.060]   received
[00:03:49.060 --> 00:03:49.120]   the
[00:03:49.120 --> 00:03:49.600]   F
[00:03:49.600 --> 00:03:50.110]  ul
[00:03:50.110 --> 00:03:50.650]  bright
[00:03:50.650 --> 00:03:51.570]   Fellows
[00:03:51.570 --> 00:03:51.990]  hip
[00:03:51.990 --> 00:03:52.190]   and
[00:03:52.190 --> 00:03:52.250]   came
[00:03:52.250 --> 00:03:52.350]   to
[00:03:52.350 --> 00:03:52.640]   Stanford
[00:03:52.640 --> 00:03:53.000]   University
[00:03:53.000 --> 00:03:53.190]   and
[00:03:53.190 --> 00:03:53.380]   was
[00:03:53.380 --> 00:03:53.730]   there
[00:03:53.730 --> 00:03:53.890]   for
[00:03:53.890 --> 00:03:54.180]   four
[00:03:54.180 --> 00:03:54.470]   years
[00:03:54.470 --> 00:03:54.790]   doing
[00:03:54.790 --> 00:03:54.920]   my
[00:03:54.920 --> 00:03:55.230]   post
[00:03:55.230 --> 00:03:55.370]  doc
[00:03:55.370 --> 00:03:55.500]   in
[00:03:55.500 --> 00:03:55.690]   the
[00:03:55.690 --> 00:03:56.170]   School
[00:03:56.170 --> 00:03:56.210]   of
[00:03:56.210 --> 00:03:56.730]   Medicine
[00:03:56.730 --> 00:03:57.000]  .
[00:03:57.000 --> 00:03:57.070]  
[00:03:57.070 --> 00:03:57.620]   And
[00:03:57.620 --> 00:03:57.990]   during
[00:03:57.990 --> 00:03:58.860]   those
[00:03:58.860 --> 00:03:59.200]   12
[00:03:59.200 --> 00:03:59.750]   years
[00:03:59.750 --> 00:04:00.000]  ,
[00:04:00.000 --> 00:04:00.090]   I
[00:04:00.090 --> 00:04:00.800]   knew
[00:04:00.800 --> 00:04:00.810]   that
[00:04:00.810 --> 00:04:01.170]   what
[00:04:01.170 --> 00:04:01.260]   I
[00:04:01.260 --> 00:04:01.530]   was
[00:04:01.530 --> 00:04:01.990]   doing
[00:04:01.990 --> 00:04:02.810]   was
[00:04:02.810 --> 00:04:03.000]  ,
[00:04:03.000 --> 00:04:03.330]   you
[00:04:03.330 --> 00:04:04.000]   know
[00:04:04.000 --> 00:04:04.180]  ,
[00:04:04.180 --> 00:04:04.660]   writing
[00:04:04.660 --> 00:04:05.610]   biological
[00:04:05.610 --> 00:04:06.000]   code
[00:04:06.000 --> 00:04:06.000]  .
[00:04:06.000 --> 00:04:06.210]   And
[00:04:06.210 --> 00:04:06.490]   I
[00:04:06.490 --> 00:04:06.860]   remember
[00:04:06.860 --> 00:04:07.150]   when
[00:04:07.150 --> 00:04:07.220]   I
[00:04:07.220 --> 00:04:07.510]   told
[00:04:07.510 --> 00:04:07.960]   people
[00:04:07.960 --> 00:04:08.230]   what
[00:04:08.230 --> 00:04:08.330]   I
[00:04:08.330 --> 00:04:08.440]  'm
[00:04:08.440 --> 00:04:08.890]   doing
[00:04:08.890 --> 00:04:09.000]  ,
[00:04:09.000 --> 00:04:09.490]   usually
[00:04:09.490 --> 00:04:09.630]   in
[00:04:09.630 --> 00:04:09.770]   my
[00:04:09.770 --> 00:04:10.000]   PhD
[00:04:10.000 --> 00:04:10.170]  ,
[00:04:10.170 --> 00:04:10.300]   was
[00:04:10.300 --> 00:04:10.670]   trying
[00:04:10.670 --> 00:04:10.790]   to
[00:04:10.790 --> 00:04:11.100]   overe
[00:04:11.100 --> 00:04:11.160]  x
[00:04:11.160 --> 00:04:11.470]  press
[00:04:11.470 --> 00:04:11.780]   genes
[00:04:11.780 --> 00:04:12.000]  .
[00:04:12.000 --> 00:04:12.080]   I
[00:04:12.080 --> 00:04:12.400]   told
[00:04:12.400 --> 00:04:12.760]   them
[00:04:12.760 --> 00:04:12.880]  ,
[00:04:12.880 --> 00:04:13.240]   you
[00:04:13.240 --> 00:04:13.440]   know
[00:04:13.440 --> 00:04:13.600]  ,
[00:04:13.600 --> 00:04:13.680]   I
[00:04:13.680 --> 00:04:13.840]  'm
[00:04:13.840 --> 00:04:14.400]   writing
[00:04:14.400 --> 00:04:14.510]   a
[00:04:14.510 --> 00:04:14.850]   code
[00:04:14.850 --> 00:04:15.050]  ,
[00:04:15.050 --> 00:04:15.080]   I
[00:04:15.080 --> 00:04:15.160]  'm
[00:04:15.160 --> 00:04:15.500]   writing
[00:04:15.500 --> 00:04:15.530]   a
[00:04:15.530 --> 00:04:15.910]   program
[00:04:15.910 --> 00:04:16.000]  ,
[00:04:16.000 --> 00:04:16.050]   a
[00:04:16.050 --> 00:04:16.300]   small
[00:04:16.300 --> 00:04:16.640]   genetic
[00:04:16.640 --> 00:04:17.000]   program
[00:04:17.000 --> 00:04:17.000]  ,
[00:04:17.000 --> 00:04:17.410]   that
[00:04:17.410 --> 00:04:18.300]   says
[00:04:18.300 --> 00:04:18.330]   overe
[00:04:18.330 --> 00:04:18.430]  x
[00:04:18.430 --> 00:04:18.940]  press
[00:04:18.940 --> 00:04:19.710]   this
[00:04:19.710 --> 00:04:19.760]   gene
[00:04:19.760 --> 00:04:20.170]   when
[00:04:20.170 --> 00:04:20.270]   I
[00:04:20.270 --> 00:04:20.800]   tell
[00:04:20.800 --> 00:04:20.980]   you
[00:04:20.980 --> 00:04:21.220]  ,
[00:04:21.220 --> 00:04:21.590]   dear
[00:04:21.590 --> 00:04:21.630]   E
[00:04:21.630 --> 00:04:22.200]  .
[00:04:22.200 --> 00:04:22.290]   col
[00:04:22.290 --> 00:04:22.390]  i
[00:04:22.390 --> 00:04:22.650]  ,
[00:04:22.650 --> 00:04:22.790]   or
[00:04:22.790 --> 00:04:22.910]   I
[00:04:22.910 --> 00:04:23.300]   kill
[00:04:23.300 --> 00:04:23.600]   you
[00:04:23.600 --> 00:04:24.000]  .
[00:04:24.000 --> 00:04:24.000]  
[00:04:24.000 --> 00:04:24.310]   And
[00:04:24.310 --> 00:04:24.770]   the
[00:04:24.770 --> 00:04:25.110]   overe
[00:04:25.110 --> 00:04:25.200]  x
[00:04:25.200 --> 00:04:25.720]  press
[00:04:25.720 --> 00:04:26.100]   was
[00:04:26.100 --> 00:04:26.120]   a
[00:04:26.120 --> 00:04:26.530]   very
[00:04:26.530 --> 00:04:27.180]   strong
[00:04:27.180 --> 00:04:28.000]   promot
[00:04:28.000 --> 00:04:28.000]  er
[00:04:28.000 --> 00:04:28.000]  .
[00:04:28.000 --> 00:04:28.410]   When
[00:04:28.410 --> 00:04:28.420]   I
[00:04:28.420 --> 00:04:28.760]   tell
[00:04:28.760 --> 00:04:29.010]   you
[00:04:29.010 --> 00:04:29.180]  ,
[00:04:29.180 --> 00:04:29.350]   it
[00:04:29.350 --> 00:04:29.600]   was
[00:04:29.600 --> 00:04:29.770]   on
[00:04:29.770 --> 00:04:30.020]   and
[00:04:30.020 --> 00:04:30.280]   off
[00:04:30.280 --> 00:04:30.780]   switch
[00:04:30.780 --> 00:04:31.060]  ,
[00:04:31.060 --> 00:04:31.470]   the
[00:04:31.470 --> 00:04:32.150]   lock
[00:04:32.150 --> 00:04:33.350]   operator
[00:04:33.350 --> 00:04:34.000]   part
[00:04:34.000 --> 00:04:34.000]  ,
[00:04:34.000 --> 00:04:34.210]   and
[00:04:34.210 --> 00:04:34.490]   then
[00:04:34.490 --> 00:04:34.980]   you
[00:04:34.980 --> 00:04:34.990]   just
[00:04:34.990 --> 00:04:35.190]   put
[00:04:35.190 --> 00:04:35.400]   the
[00:04:35.400 --> 00:04:35.680]   gene
[00:04:35.680 --> 00:04:35.960]   that
[00:04:35.960 --> 00:04:36.170]   you
[00:04:36.170 --> 00:04:36.450]   want
[00:04:36.450 --> 00:04:36.590]   to
[00:04:36.590 --> 00:04:36.950]   overe
[00:04:36.950 --> 00:04:37.020]  x
[00:04:37.020 --> 00:04:37.380]  press
[00:04:37.380 --> 00:04:37.540]  ,
[00:04:37.540 --> 00:04:37.950]   termin
[00:04:37.950 --> 00:04:38.160]  ate
[00:04:38.160 --> 00:04:38.300]   it
[00:04:38.300 --> 00:04:38.430]   to
[00:04:38.430 --> 00:04:38.810]   stop
[00:04:38.810 --> 00:04:38.930]   the
[00:04:38.930 --> 00:04:40.000]   transcription
[00:04:40.000 --> 00:04:40.000]  .
[00:04:40.000 --> 00:04:40.270]   And
[00:04:40.270 --> 00:04:40.630]   then
[00:04:40.630 --> 00:04:40.990]   when
[00:04:40.990 --> 00:04:41.080]   I
[00:04:41.080 --> 00:04:41.230]   –
[00:04:41.230 --> 00:04:41.620]   or
[00:04:41.620 --> 00:04:41.660]   I
[00:04:41.660 --> 00:04:41.980]   kill
[00:04:41.980 --> 00:04:42.300]   you
[00:04:42.300 --> 00:04:42.430]   is
[00:04:42.430 --> 00:04:42.780]   by
[00:04:42.780 --> 00:04:43.160]   adding
[00:04:43.160 --> 00:04:44.050]   antibiotic
[00:04:44.050 --> 00:04:45.000]   resistance
[00:04:45.000 --> 00:04:45.000]  .
[00:04:45.000 --> 00:04:45.350]   And
[00:04:45.350 --> 00:04:45.820]   only
[00:04:45.820 --> 00:04:46.170]   the
[00:04:46.170 --> 00:04:47.120]   bacteria
[00:04:47.120 --> 00:04:47.480]   who
[00:04:47.480 --> 00:04:48.420]   received
[00:04:48.420 --> 00:04:49.310]   the
[00:04:49.310 --> 00:04:49.600]   program
[00:04:49.600 --> 00:04:50.190]   lived
[00:04:50.190 --> 00:04:50.420]   in
[00:04:50.420 --> 00:04:50.760]   the
[00:04:50.760 --> 00:04:52.090]   antibiotic
[00:04:52.090 --> 00:04:52.550]   media
[00:04:52.550 --> 00:04:53.000]  .
[00:04:53.000 --> 00:04:53.090]  
[00:04:53.090 --> 00:04:53.150]   So
[00:04:53.150 --> 00:04:53.590]   that
[00:04:53.590 --> 00:04:53.760]   was
[00:04:53.760 --> 00:04:53.970]   like
[00:04:53.970 --> 00:04:54.490]   writing
[00:04:54.490 --> 00:04:54.560]   a
[00:04:54.560 --> 00:04:54.930]   small
[00:04:54.930 --> 00:04:55.450]   genetic
[00:04:55.450 --> 00:04:56.070]   program
[00:04:56.070 --> 00:04:57.000]  .
[00:04:57.000 --> 00:04:57.190]   And
[00:04:57.190 --> 00:04:57.250]   I
[00:04:57.250 --> 00:04:57.760]   remember
[00:04:57.760 --> 00:04:58.220]   talking
[00:04:58.220 --> 00:04:58.360]   to
[00:04:58.360 --> 00:04:58.480]   my
[00:04:58.480 --> 00:04:58.940]   friends
[00:04:58.940 --> 00:04:59.120]   and
[00:04:59.120 --> 00:04:59.570]   telling
[00:04:59.570 --> 00:04:59.840]   them
[00:04:59.840 --> 00:05:00.000]  ,
[00:05:00.000 --> 00:05:00.030]   "
[00:05:00.030 --> 00:05:00.100]  No
[00:05:00.100 --> 00:05:00.170]  ,
[00:05:00.170 --> 00:05:00.350]   this
[00:05:00.350 --> 00:05:00.380]   is
[00:05:00.380 --> 00:05:00.550]   what
[00:05:00.550 --> 00:05:00.620]   I
[00:05:00.620 --> 00:05:00.700]  'm
[00:05:00.700 --> 00:05:00.800]   doing
[00:05:00.800 --> 00:05:01.000]  ."
[00:05:01.000 --> 00:05:01.350]   But
[00:05:01.350 --> 00:05:01.610]   back
[00:05:01.610 --> 00:05:01.960]   then
[00:05:01.960 --> 00:05:02.130]  ,
[00:05:02.130 --> 00:05:02.230]   I
[00:05:02.230 --> 00:05:02.470]   was
[00:05:02.470 --> 00:05:02.910]   using
[00:05:02.910 --> 00:05:03.170]   the
[00:05:03.170 --> 00:05:03.430]   old
[00:05:03.430 --> 00:05:03.960]   method
[00:05:03.960 --> 00:05:04.200]   of
[00:05:04.200 --> 00:05:04.300]   cl
[00:05:04.300 --> 00:05:04.740]  oning
[00:05:04.740 --> 00:05:05.150]  ,
[00:05:05.150 --> 00:05:05.280]   of
[00:05:05.280 --> 00:05:05.700]   PCR
[00:05:05.700 --> 00:05:06.000]  ,
[00:05:06.000 --> 00:05:06.450]   using
[00:05:06.450 --> 00:05:07.440]   restriction
[00:05:07.440 --> 00:05:08.000]   enzyme
[00:05:08.000 --> 00:05:08.400]   to
[00:05:08.400 --> 00:05:09.000]   cut
[00:05:09.000 --> 00:05:09.600]   lig
[00:05:09.600 --> 00:05:10.000]  ase
[00:05:10.000 --> 00:05:10.210]   to
[00:05:10.210 --> 00:05:10.450]   lig
[00:05:10.450 --> 00:05:10.800]  and
[00:05:10.800 --> 00:05:11.000]   DNA
[00:05:11.000 --> 00:05:11.000]  ,
[00:05:11.000 --> 00:05:11.210]   you
[00:05:11.210 --> 00:05:11.490]   know
[00:05:11.490 --> 00:05:11.670]  ,
[00:05:11.670 --> 00:05:11.890]   all
[00:05:11.890 --> 00:05:12.140]   this
[00:05:12.140 --> 00:05:12.420]   old
[00:05:12.420 --> 00:05:12.750]   method
[00:05:12.750 --> 00:05:13.000]  .
[00:05:13.000 --> 00:05:13.320]   And
[00:05:13.320 --> 00:05:13.540]   I
[00:05:13.540 --> 00:05:13.790]   always
[00:05:13.790 --> 00:05:14.190]   hated
[00:05:14.190 --> 00:05:14.350]   cl
[00:05:14.350 --> 00:05:14.790]  oning
[00:05:14.790 --> 00:05:15.000]  .
[00:05:15.000 --> 00:05:15.080]   I
[00:05:15.080 --> 00:05:15.570]   really
[00:05:15.570 --> 00:05:15.750]   do
[00:05:15.750 --> 00:05:16.000]  .
[00:05:16.000 --> 00:05:16.040]   I
[00:05:16.040 --> 00:05:16.160]   was
[00:05:16.160 --> 00:05:16.390]   never
[00:05:16.390 --> 00:05:16.520]   very
[00:05:16.520 --> 00:05:16.680]   good
[00:05:16.680 --> 00:05:16.760]   at
[00:05:16.760 --> 00:05:16.840]   it
[00:05:16.840 --> 00:05:17.000]  .
[00:05:17.000 --> 00:05:17.110]  
[00:05:17.110 --> 00:05:17.240]   It
[00:05:17.240 --> 00:05:17.570]   seems
[00:05:17.570 --> 00:05:17.900]   like
[00:05:17.900 --> 00:05:18.310]   black
[00:05:18.310 --> 00:05:18.720]   magic
[00:05:18.720 --> 00:05:18.880]   to
[00:05:18.880 --> 00:05:19.040]   me
[00:05:19.040 --> 00:05:19.450]   because
[00:05:19.450 --> 00:05:20.020]   you
[00:05:20.020 --> 00:05:20.110]  're
[00:05:20.110 --> 00:05:20.690]   working
[00:05:20.690 --> 00:05:21.030]   with
[00:05:21.030 --> 00:05:21.350]   like
[00:05:21.350 --> 00:05:21.850]   small
[00:05:21.850 --> 00:05:22.000]  ,
[00:05:22.000 --> 00:05:22.390]   min
[00:05:22.390 --> 00:05:22.810]  isc
[00:05:22.810 --> 00:05:23.170]  ule
[00:05:23.170 --> 00:05:23.970]   amount
[00:05:23.970 --> 00:05:24.240]   of
[00:05:24.240 --> 00:05:24.990]   buffer
[00:05:24.990 --> 00:05:25.000]  ,
[00:05:25.000 --> 00:05:25.320]   like
[00:05:25.320 --> 00:05:25.630]   half
[00:05:25.630 --> 00:05:25.830]   a
[00:05:25.830 --> 00:05:26.120]   micro
[00:05:26.120 --> 00:05:26.510]  liter
[00:05:26.510 --> 00:05:26.660]  ,
[00:05:26.660 --> 00:05:27.050]   like
[00:05:27.050 --> 00:05:27.060]   a
[00:05:27.060 --> 00:05:27.460]   micro
[00:05:27.460 --> 00:05:27.850]  liter
[00:05:27.850 --> 00:05:28.040]   of
[00:05:28.040 --> 00:05:28.680]   something
[00:05:28.680 --> 00:05:29.000]  .
[00:05:29.000 --> 00:05:29.190]   And
[00:05:29.190 --> 00:05:29.200]   I
[00:05:29.200 --> 00:05:29.410]   like
[00:05:29.410 --> 00:05:29.590]   bio
[00:05:29.590 --> 00:05:30.030]  chemistry
[00:05:30.030 --> 00:05:30.380]   working
[00:05:30.380 --> 00:05:30.600]   with
[00:05:30.600 --> 00:05:31.000]   protein
[00:05:31.000 --> 00:05:31.360]   because
[00:05:31.360 --> 00:05:31.570]   then
[00:05:31.570 --> 00:05:31.740]   you
[00:05:31.740 --> 00:05:31.870]  're
[00:05:31.870 --> 00:05:32.230]   working
[00:05:32.230 --> 00:05:32.460]   with
[00:05:32.460 --> 00:05:32.640]   like
[00:05:32.640 --> 00:05:33.320]   liters
[00:05:33.320 --> 00:05:33.540]   and
[00:05:33.540 --> 00:05:33.710]   a
[00:05:33.710 --> 00:05:34.260]   lot
[00:05:34.260 --> 00:05:34.860]   of
[00:05:34.860 --> 00:05:35.000]  ,
[00:05:35.000 --> 00:05:35.380]   you
[00:05:35.380 --> 00:05:35.820]   know
[00:05:35.820 --> 00:05:36.230]  ,
[00:05:36.230 --> 00:05:36.630]   stuff
[00:05:36.630 --> 00:05:37.000]  .
[00:05:37.000 --> 00:05:37.250]   So
[00:05:37.250 --> 00:05:37.340]   it
[00:05:37.340 --> 00:05:37.620]   was
[00:05:37.620 --> 00:05:37.930]   very
[00:05:37.930 --> 00:05:38.270]   hard
[00:05:38.270 --> 00:05:38.530]   for
[00:05:38.530 --> 00:05:38.920]   me
[00:05:38.920 --> 00:05:39.000]  .
[00:05:39.000 --> 00:05:39.210]   Let
[00:05:39.210 --> 00:05:39.350]   me
[00:05:39.350 --> 00:05:39.630]   just
[00:05:39.630 --> 00:05:39.920]   take
[00:05:39.920 --> 00:05:39.980]   a
[00:05:39.980 --> 00:05:40.480]   quick
[00:05:40.480 --> 00:05:40.680]   aside
[00:05:40.680 --> 00:05:41.000]   here
[00:05:41.000 --> 00:05:41.180]   and
[00:05:41.180 --> 00:05:41.420]   just
[00:05:41.420 --> 00:05:41.600]   ask
[00:05:41.600 --> 00:05:41.810]   you
[00:05:41.810 --> 00:05:42.130]   about
[00:05:42.130 --> 00:05:42.140]   a
[00:05:42.140 --> 00:05:42.480]   couple
[00:05:42.480 --> 00:05:42.600]   of
[00:05:42.600 --> 00:05:42.810]   the
[00:05:42.810 --> 00:05:43.070]   terms
[00:05:43.070 --> 00:05:43.260]   you
[00:05:43.260 --> 00:05:43.780]   mentioned
[00:05:43.780 --> 00:05:44.000]  .
[00:05:44.000 --> 00:05:44.000]  
[00:05:44.000 --> 00:05:44.230]   So
[00:05:44.230 --> 00:05:44.640]   buffer
[00:05:44.640 --> 00:05:44.960]   is
[00:05:44.960 --> 00:05:45.300]   the
[00:05:45.300 --> 00:05:45.830]   amount
[00:05:45.830 --> 00:05:46.020]   of
[00:05:46.020 --> 00:05:46.310]   the
[00:05:46.310 --> 00:05:46.890]   actual
[00:05:46.890 --> 00:05:47.180]   DNA
[00:05:47.180 --> 00:05:47.960]   material
[00:05:47.960 --> 00:05:48.150]  ,
[00:05:48.150 --> 00:05:48.640]   right
[00:05:48.640 --> 00:05:49.000]  ?
[00:05:49.000 --> 00:05:49.180]   That
[00:05:49.180 --> 00:05:49.280]  's
[00:05:49.280 --> 00:05:49.470]   what
[00:05:49.470 --> 00:05:49.630]   you
[00:05:49.630 --> 00:05:49.750]  're
[00:05:49.750 --> 00:05:50.230]   referring
[00:05:50.230 --> 00:05:50.270]   to
[00:05:50.270 --> 00:05:50.360]   as
[00:05:50.360 --> 00:05:50.790]   the
[00:05:50.790 --> 00:05:50.950]   buffer
[00:05:50.950 --> 00:05:51.000]  ?
[00:05:51.000 --> 00:05:51.250]   No
[00:05:51.250 --> 00:05:51.480]  ,
[00:05:51.480 --> 00:05:51.720]   bu
[00:05:51.720 --> 00:05:52.200]  ffer
[00:05:52.200 --> 00:05:52.440]   is
[00:05:52.440 --> 00:05:52.560]   a
[00:05:52.560 --> 00:05:53.400]   general
[00:05:53.400 --> 00:05:53.880]   name
[00:05:53.880 --> 00:05:54.240]   for
[00:05:54.240 --> 00:05:54.590]   the
[00:05:54.590 --> 00:05:55.060]   –
[00:05:55.060 --> 00:05:55.280]   well
[00:05:55.280 --> 00:05:55.490]  ,
[00:05:55.490 --> 00:05:55.500]   a
[00:05:55.500 --> 00:05:55.910]   buffer
[00:05:55.910 --> 00:05:56.070]   is
[00:05:56.070 --> 00:05:56.120]   a
[00:05:56.120 --> 00:05:56.780]   substance
[00:05:56.780 --> 00:05:57.030]   that
[00:05:57.030 --> 00:05:57.430]   keeps
[00:05:57.430 --> 00:05:57.590]   the
[00:05:57.590 --> 00:05:57.730]   pH
[00:05:57.730 --> 00:05:58.290]   constant
[00:05:58.290 --> 00:05:58.430]  ,
[00:05:58.430 --> 00:05:58.780]   right
[00:05:58.780 --> 00:05:59.000]  ?
[00:05:59.000 --> 00:05:59.330]   That
[00:05:59.330 --> 00:05:59.490]  's
[00:05:59.490 --> 00:05:59.820]   what
[00:05:59.820 --> 00:06:00.320]   buffer
[00:06:00.320 --> 00:06:00.730]   means
[00:06:00.730 --> 00:06:01.000]  .
[00:06:01.000 --> 00:06:01.420]   But
[00:06:01.420 --> 00:06:01.570]  ,
[00:06:01.570 --> 00:06:01.670]   you
[00:06:01.670 --> 00:06:02.060]   know
[00:06:02.060 --> 00:06:02.180]  ,
[00:06:02.180 --> 00:06:02.350]   if
[00:06:02.350 --> 00:06:02.600]   you
[00:06:02.600 --> 00:06:02.770]   do
[00:06:02.770 --> 00:06:03.020]   bio
[00:06:03.020 --> 00:06:03.780]  chemistry
[00:06:03.780 --> 00:06:04.000]  ,
[00:06:04.000 --> 00:06:04.260]   you
[00:06:04.260 --> 00:06:04.480]   use
[00:06:04.480 --> 00:06:04.960]   buffer
[00:06:04.960 --> 00:06:05.120]   as
[00:06:05.120 --> 00:06:05.370]   the
[00:06:05.370 --> 00:06:05.640]   meaning
[00:06:05.640 --> 00:06:06.290]   of
[00:06:06.290 --> 00:06:06.320]   the
[00:06:06.320 --> 00:06:07.000]   solution
[00:06:07.000 --> 00:06:07.240]   where
[00:06:07.240 --> 00:06:07.410]   you
[00:06:07.410 --> 00:06:07.540]   put
[00:06:07.540 --> 00:06:07.690]   all
[00:06:07.690 --> 00:06:07.840]   the
[00:06:07.840 --> 00:06:08.000]   DNA
[00:06:08.000 --> 00:06:08.280]   or
[00:06:08.280 --> 00:06:08.700]   the
[00:06:08.700 --> 00:06:09.000]  ,
[00:06:09.000 --> 00:06:09.330]   you
[00:06:09.330 --> 00:06:09.990]   know
[00:06:09.990 --> 00:06:10.000]  ,
[00:06:10.000 --> 00:06:10.120]   the
[00:06:10.120 --> 00:06:10.390]   protein
[00:06:10.390 --> 00:06:10.470]   or
[00:06:10.470 --> 00:06:10.780]   whatever
[00:06:10.780 --> 00:06:10.900]   you
[00:06:10.900 --> 00:06:11.050]  're
[00:06:11.050 --> 00:06:11.210]   using
[00:06:11.210 --> 00:06:11.280]  ,
[00:06:11.280 --> 00:06:11.400]   you
[00:06:11.400 --> 00:06:11.510]  're
[00:06:11.510 --> 00:06:11.580]  ,
[00:06:11.580 --> 00:06:11.700]   you
[00:06:11.700 --> 00:06:11.860]   know
[00:06:11.860 --> 00:06:11.930]  ,
[00:06:11.930 --> 00:06:12.270]   inserting
[00:06:12.270 --> 00:06:12.360]   it
[00:06:12.360 --> 00:06:12.530]   into
[00:06:12.530 --> 00:06:12.560]   a
[00:06:12.560 --> 00:06:12.790]   buffer
[00:06:12.790 --> 00:06:13.000]  .
[00:06:13.000 --> 00:06:13.000]  
[00:06:13.000 --> 00:06:13.130]   So
[00:06:13.130 --> 00:06:13.260]   if
[00:06:13.260 --> 00:06:13.450]   you
[00:06:13.450 --> 00:06:13.640]  're
[00:06:13.640 --> 00:06:13.960]   using
[00:06:13.960 --> 00:06:14.680]   restriction
[00:06:14.680 --> 00:06:15.070]   enzyme
[00:06:15.070 --> 00:06:15.200]  ,
[00:06:15.200 --> 00:06:15.520]   which
[00:06:15.520 --> 00:06:15.710]   are
[00:06:15.710 --> 00:06:16.160]   protein
[00:06:16.160 --> 00:06:16.460]   that
[00:06:16.460 --> 00:06:16.610]   cut
[00:06:16.610 --> 00:06:16.800]   DNA
[00:06:16.800 --> 00:06:17.000]  ,
[00:06:17.000 --> 00:06:17.070]   they
[00:06:17.070 --> 00:06:17.690]   come
[00:06:17.690 --> 00:06:17.700]   in
[00:06:17.700 --> 00:06:17.770]   a
[00:06:17.770 --> 00:06:18.340]   specific
[00:06:18.340 --> 00:06:18.820]   buffer
[00:06:18.820 --> 00:06:19.000]  .
[00:06:19.000 --> 00:06:19.230]   So
