
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:05.210 --> 00:03:05.700]   put
[00:03:05.700 --> 00:03:06.010]   together
[00:03:06.010 --> 00:03:06.200]   some
[00:03:06.200 --> 00:03:06.580]   computer
[00:03:06.580 --> 00:03:07.000]   software
[00:03:07.000 --> 00:03:07.000]  ,
[00:03:07.000 --> 00:03:07.000]  
[00:03:07.000 --> 00:03:07.490]   which
[00:03:07.490 --> 00:03:08.350]   ultimately
[00:03:08.350 --> 00:03:08.890]   became
[00:03:08.890 --> 00:03:08.980]   a
[00:03:08.980 --> 00:03:09.610]   venture
[00:03:09.610 --> 00:03:10.240]   capital
[00:03:10.240 --> 00:03:10.780]   funded
[00:03:10.780 --> 00:03:11.770]   technology
[00:03:11.770 --> 00:03:12.310]   company
[00:03:12.310 --> 00:03:12.580]   out
[00:03:12.580 --> 00:03:12.760]   in
[00:03:12.760 --> 00:03:13.390]   Silicon
[00:03:13.390 --> 00:03:13.990]   Valley
[00:03:13.990 --> 00:03:14.000]  .
[00:03:14.000 --> 00:03:14.420]   And
[00:03:14.420 --> 00:03:15.070]   I
[00:03:15.070 --> 00:03:15.260]   built
[00:03:15.260 --> 00:03:15.820]   that
[00:03:15.820 --> 00:03:16.800]   company
[00:03:16.800 --> 00:03:17.360]   and
[00:03:17.360 --> 00:03:17.400]   a
[00:03:17.400 --> 00:03:18.340]   company
[00:03:18.340 --> 00:03:19.040]   after
[00:03:19.040 --> 00:03:19.610]   that
[00:03:19.610 --> 00:03:20.300]   along
[00:03:20.300 --> 00:03:20.850]   the
[00:03:20.850 --> 00:03:21.280]   same
[00:03:21.280 --> 00:03:22.000]   lines
[00:03:22.000 --> 00:03:22.190]   and
[00:03:22.190 --> 00:03:22.460]   they
[00:03:22.460 --> 00:03:22.720]   were
[00:03:22.720 --> 00:03:23.000]   both
[00:03:23.000 --> 00:03:23.370]   fairly
[00:03:23.370 --> 00:03:24.000]   disastrous
[00:03:24.000 --> 00:03:24.440]   in
[00:03:24.440 --> 00:03:25.560]   terms
[00:03:25.560 --> 00:03:26.000]   of
[00:03:26.000 --> 00:03:26.550]   financial
[00:03:26.550 --> 00:03:27.000]   results
[00:03:27.000 --> 00:03:27.000]  .
[00:03:27.000 --> 00:03:27.060]   I
[00:03:27.060 --> 00:03:27.330]   mean
[00:03:27.330 --> 00:03:27.460]  ,
[00:03:27.460 --> 00:03:27.590]   we
[00:03:27.590 --> 00:03:28.270]   ultimately
[00:03:28.270 --> 00:03:28.550]   shut
[00:03:28.550 --> 00:03:28.820]   both
[00:03:28.820 --> 00:03:29.420]   companies
[00:03:29.420 --> 00:03:29.690]   down
[00:03:29.690 --> 00:03:29.890]   and
[00:03:29.890 --> 00:03:30.160]   they
[00:03:30.160 --> 00:03:30.430]   didn
[00:03:30.430 --> 00:03:30.560]  't
[00:03:30.560 --> 00:03:30.970]   really
[00:03:30.970 --> 00:03:31.380]   become
[00:03:31.380 --> 00:03:32.000]   anything
[00:03:32.000 --> 00:03:32.000]  .
[00:03:32.000 --> 00:03:32.000]  
[00:03:32.000 --> 00:03:32.340]   But
[00:03:32.340 --> 00:03:32.450]   I
[00:03:32.450 --> 00:03:33.240]   learned
[00:03:33.240 --> 00:03:33.360]   a
[00:03:33.360 --> 00:03:33.690]   lot
[00:03:33.690 --> 00:03:34.130]   from
[00:03:34.130 --> 00:03:35.220]   starting
[00:03:35.220 --> 00:03:35.630]   those
[00:03:35.630 --> 00:03:35.940]   two
[00:03:35.940 --> 00:03:37.120]   companies
[00:03:37.120 --> 00:03:37.170]   and
[00:03:37.170 --> 00:03:37.490]   primarily
[00:03:37.490 --> 00:03:37.650]   what
[00:03:37.650 --> 00:03:37.690]   I
[00:03:37.690 --> 00:03:38.010]   learned
[00:03:38.010 --> 00:03:38.090]  ,
[00:03:38.090 --> 00:03:38.130]   I
[00:03:38.130 --> 00:03:38.260]   can
[00:03:38.260 --> 00:03:38.650]   summarize
[00:03:38.650 --> 00:03:38.750]   in
[00:03:38.750 --> 00:03:39.000]   about
[00:03:39.000 --> 00:03:39.460]   10
[00:03:39.460 --> 00:03:40.000]   seconds
[00:03:40.000 --> 00:03:40.000]  ,
[00:03:40.000 --> 00:03:40.470]   which
[00:03:40.470 --> 00:03:40.690]   is
[00:03:40.690 --> 00:03:41.020]   that
[00:03:41.020 --> 00:03:41.200]   it
[00:03:41.200 --> 00:03:41.380]  's
[00:03:41.380 --> 00:03:42.110]   really
[00:03:42.110 --> 00:03:42.340]   hard
[00:03:42.340 --> 00:03:42.520]   to
[00:03:42.520 --> 00:03:42.860]   work
[00:03:42.860 --> 00:03:43.320]   with
[00:03:43.320 --> 00:03:43.320]   a
[00:03:43.320 --> 00:03:43.680]   lot
[00:03:43.680 --> 00:03:43.810]   of
[00:03:43.810 --> 00:03:44.330]   people
[00:03:44.330 --> 00:03:44.520]   at
[00:03:44.520 --> 00:03:45.000]   once
[00:03:45.000 --> 00:03:46.000]   and
[00:03:46.000 --> 00:03:46.570]   it
[00:03:46.570 --> 00:03:47.130]  's
[00:03:47.130 --> 00:03:48.950]   not
[00:03:48.950 --> 00:03:49.000]   always
[00:03:49.000 --> 00:03:49.220]   the
[00:03:49.220 --> 00:03:49.530]   best
[00:03:49.530 --> 00:03:49.830]   idea
[00:03:49.830 --> 00:03:50.000]   to
[00:03:50.000 --> 00:03:50.160]   have
[00:03:50.160 --> 00:03:50.200]   a
[00:03:50.200 --> 00:03:50.360]   lot
[00:03:50.360 --> 00:03:50.400]   of
[00:03:50.400 --> 00:03:50.600]   money
[00:03:50.600 --> 00:03:51.000]   available
[00:03:51.000 --> 00:03:51.050]   to
[00:03:51.050 --> 00:03:51.130]   you
[00:03:51.130 --> 00:03:51.240]   when
[00:03:51.240 --> 00:03:51.340]   you
[00:03:51.340 --> 00:03:51.400]  're
[00:03:51.400 --> 00:03:51.630]   starting
[00:03:51.630 --> 00:03:51.650]   a
[00:03:51.650 --> 00:03:51.850]   company
[00:03:51.850 --> 00:03:52.000]  .
[00:03:52.000 --> 00:03:52.190]   So
[00:03:52.190 --> 00:03:52.320]   I
[00:03:52.320 --> 00:03:52.670]   took
[00:03:52.670 --> 00:03:53.290]   those
[00:03:53.290 --> 00:03:53.560]   two
[00:03:53.560 --> 00:03:54.170]   lessons
[00:03:54.170 --> 00:03:54.430]   and
[00:03:54.430 --> 00:03:54.520]   I
[00:03:54.520 --> 00:03:55.200]   started
[00:03:55.200 --> 00:03:55.300]   a
[00:03:55.300 --> 00:03:55.990]   company
[00:03:55.990 --> 00:03:56.380]   that
[00:03:56.380 --> 00:03:56.470]   I
[00:03:56.470 --> 00:03:56.990]   could
[00:03:56.990 --> 00:03:57.360]   just
[00:03:57.360 --> 00:03:57.640]   run
[00:03:57.640 --> 00:03:57.940]   out
[00:03:57.940 --> 00:03:58.180]   of
[00:03:58.180 --> 00:03:58.210]   a
[00:03:58.210 --> 00:03:58.800]   second
[00:03:58.800 --> 00:03:59.490]   bedroom
[00:03:59.490 --> 00:03:59.880]   with
[00:03:59.880 --> 00:04:00.270]   just
[00:04:00.270 --> 00:04:01.000]   myself
[00:04:01.000 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.000]  
[00:04:01.000 --> 00:04:01.230]   And
[00:04:01.230 --> 00:04:01.760]   that
[00:04:01.760 --> 00:04:02.180]   was
[00:04:02.180 --> 00:04:02.520]   collective
[00:04:02.520 --> 00:04:02.750]   too
[00:04:02.750 --> 00:04:03.000]  .
[00:04:03.000 --> 00:04:03.170]   And
[00:04:03.170 --> 00:04:03.440]   we
[00:04:03.440 --> 00:04:03.780]   literally
[00:04:03.780 --> 00:04:04.050]   haven
[00:04:04.050 --> 00:04:04.250]  't
[00:04:04.250 --> 00:04:04.540]   raised
[00:04:04.540 --> 00:04:04.550]   a
[00:04:04.550 --> 00:04:04.910]   dollar
[00:04:04.910 --> 00:04:04.990]   of
[00:04:04.990 --> 00:04:05.400]   venture
[00:04:05.400 --> 00:04:05.770]   capital
[00:04:05.770 --> 00:04:06.000]  .
[00:04:06.000 --> 00:04:06.090]   You
[00:04:06.090 --> 00:04:06.220]   know
[00:04:06.220 --> 00:04:06.280]  ,
[00:04:06.280 --> 00:04:06.340]   it
[00:04:06.340 --> 00:04:06.420]  's
[00:04:06.420 --> 00:04:06.760]   interesting
[00:04:06.760 --> 00:04:06.890]   what
[00:04:06.890 --> 00:04:06.980]   you
[00:04:06.980 --> 00:04:07.130]   say
[00:04:07.130 --> 00:04:07.230]   about
[00:04:07.230 --> 00:04:07.330]   the
[00:04:07.330 --> 00:04:07.510]   lesson
[00:04:07.510 --> 00:04:07.600]   you
[00:04:07.600 --> 00:04:07.820]   learned
[00:04:07.820 --> 00:04:08.000]  .
[00:04:08.000 --> 00:04:08.050]   I
[00:04:08.050 --> 00:04:08.330]   think
[00:04:08.330 --> 00:04:08.610]   there
[00:04:08.610 --> 00:04:08.780]   was
[00:04:08.780 --> 00:04:09.290]   something
[00:04:09.290 --> 00:04:09.620]   called
[00:04:09.620 --> 00:04:09.800]   the
[00:04:09.800 --> 00:04:10.080]   Start
[00:04:10.080 --> 00:04:10.290]  up
[00:04:10.290 --> 00:04:10.360]   Gen
[00:04:10.360 --> 00:04:10.530]  ome
[00:04:10.530 --> 00:04:11.000]   Project
[00:04:11.000 --> 00:04:11.460]   and
[00:04:11.460 --> 00:04:11.480]   they
[00:04:11.480 --> 00:04:11.700]   did
[00:04:11.700 --> 00:04:11.820]   a
[00:04:11.820 --> 00:04:11.980]   sort
[00:04:11.980 --> 00:04:12.110]   of
[00:04:12.110 --> 00:04:12.170]   a
[00:04:12.170 --> 00:04:12.430]   deep
[00:04:12.430 --> 00:04:13.000]   analysis
[00:04:13.000 --> 00:04:13.100]   of
[00:04:13.100 --> 00:04:13.250]   all
[00:04:13.250 --> 00:04:13.350]   of
[00:04:13.350 --> 00:04:13.620]   these
[00:04:13.620 --> 00:04:14.000]   startups
[00:04:14.000 --> 00:04:14.180]   that
[00:04:14.180 --> 00:04:14.580]   succeeded
[00:04:14.580 --> 00:04:14.710]   and
[00:04:14.710 --> 00:04:15.000]   failed
[00:04:15.000 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.300]   And
[00:04:15.300 --> 00:04:15.880]   the
[00:04:15.880 --> 00:04:16.190]   number
[00:04:16.190 --> 00:04:16.500]   one
[00:04:16.500 --> 00:04:17.080]   reason
[00:04:17.080 --> 00:04:17.380]   why
[00:04:17.380 --> 00:04:17.530]   a
[00:04:17.530 --> 00:04:17.780]   lot
[00:04:17.780 --> 00:04:17.980]   of
[00:04:17.980 --> 00:04:18.470]   these
[00:04:18.470 --> 00:04:19.360]   companies
[00:04:19.360 --> 00:04:20.000]   failed
[00:04:20.000 --> 00:04:20.420]   was
[00:04:20.420 --> 00:04:21.000]   that
[00:04:21.000 --> 00:04:21.310]   they
[00:04:21.310 --> 00:04:21.740]   had
[00:04:21.740 --> 00:04:21.760]   too
[00:04:21.760 --> 00:04:22.060]   much
[00:04:22.060 --> 00:04:22.440]   money
[00:04:22.440 --> 00:04:22.670]   too
[00:04:22.670 --> 00:04:23.000]   soon
[00:04:23.000 --> 00:04:23.150]   and
[00:04:23.150 --> 00:04:23.360]   they
[00:04:23.360 --> 00:04:23.620]   tried
[00:04:23.620 --> 00:04:23.720]   to
[00:04:23.720 --> 00:04:24.000]   scale
[00:04:24.000 --> 00:04:24.440]   before
[00:04:24.440 --> 00:04:24.650]   they
[00:04:24.650 --> 00:04:24.840]   had
[00:04:24.840 --> 00:04:25.120]  ,
[00:04:25.120 --> 00:04:25.220]   I
[00:04:25.220 --> 00:04:25.740]   guess
[00:04:25.740 --> 00:04:26.000]  ,
[00:04:26.000 --> 00:04:26.120]   what
[00:04:26.120 --> 00:04:26.210]   you
[00:04:26.210 --> 00:04:26.270]  'd
[00:04:26.270 --> 00:04:26.390]   call
[00:04:26.390 --> 00:04:26.600]   product
[00:04:26.600 --> 00:04:26.780]   market
[00:04:26.780 --> 00:04:26.870]   fit
[00:04:26.870 --> 00:04:27.000]  .
[00:04:27.000 --> 00:04:27.000]  
[00:04:27.000 --> 00:04:27.300]   And
[00:04:27.300 --> 00:04:27.400]   you
[00:04:27.400 --> 00:04:27.430]   have
[00:04:27.430 --> 00:04:27.720]   a
[00:04:27.720 --> 00:04:28.200]   bunch
[00:04:28.200 --> 00:04:28.260]   of
[00:04:28.260 --> 00:04:28.610]   people
[00:04:28.610 --> 00:04:28.740]  ,
[00:04:28.740 --> 00:04:28.940]   you
[00:04:28.940 --> 00:04:29.250]   have
[00:04:29.250 --> 00:04:29.270]   a
[00:04:29.270 --> 00:04:29.610]   vague
[00:04:29.610 --> 00:04:29.880]   idea
[00:04:29.880 --> 00:04:30.060]  ,
[00:04:30.060 --> 00:04:30.210]   you
[00:04:30.210 --> 00:04:30.410]   don
[00:04:30.410 --> 00:04:30.540]  't
[00:04:30.540 --> 00:04:30.810]   know
[00:04:30.810 --> 00:04:31.080]   what
[00:04:31.080 --> 00:04:31.210]  's
[00:04:31.210 --> 00:04:31.550]   going
[00:04:31.550 --> 00:04:31.700]   on
[00:04:31.700 --> 00:04:32.000]  ,
[00:04:32.000 --> 00:04:32.090]   and
[00:04:32.090 --> 00:04:32.210]   then
[00:04:32.210 --> 00:04:32.270]   it
[00:04:32.270 --> 00:04:32.390]   just
[00:04:32.390 --> 00:04:32.540]   turns
[00:04:32.540 --> 00:04:32.660]   into
[00:04:32.660 --> 00:04:32.900]   disaster
[00:04:32.900 --> 00:04:33.000]  .
[00:04:33.000 --> 00:04:33.130]   Is
[00:04:33.130 --> 00:04:33.390]   that
[00:04:33.390 --> 00:04:33.770]   kind
[00:04:33.770 --> 00:04:33.780]   of
[00:04:33.780 --> 00:04:34.000]  …
[00:04:34.000 --> 00:04:34.060]   Yeah
[00:04:34.060 --> 00:04:34.520]  ,
[00:04:34.520 --> 00:04:34.940]   I
[00:04:34.940 --> 00:04:35.100]   think
[00:04:35.100 --> 00:04:35.560]   there
[00:04:35.560 --> 00:04:35.740]  's
[00:04:35.740 --> 00:04:36.110]   some
[00:04:36.110 --> 00:04:36.400]   of
[00:04:36.400 --> 00:04:36.670]   that
[00:04:36.670 --> 00:04:37.000]  .
[00:04:37.000 --> 00:04:37.120]   I
[00:04:37.120 --> 00:04:37.620]   mean
[00:04:37.620 --> 00:04:37.870]  ,
[00:04:37.870 --> 00:04:38.500]   there
[00:04:38.500 --> 00:04:38.750]  's
[00:04:38.750 --> 00:04:39.640]   another
[00:04:39.640 --> 00:04:40.130]   more
[00:04:40.130 --> 00:04:40.770]   ins
[00:04:40.770 --> 00:04:40.850]  id
[00:04:40.850 --> 00:04:41.280]  ious
[00:04:41.280 --> 00:04:42.510]   effect
[00:04:42.510 --> 00:04:42.760]   going
[00:04:42.760 --> 00:04:42.960]   on
[00:04:42.960 --> 00:04:43.160]   as
[00:04:43.160 --> 00:04:43.660]   well
[00:04:43.660 --> 00:04:44.000]  ,
[00:04:44.000 --> 00:04:44.380]   which
[00:04:44.380 --> 00:04:44.540]   is
[00:04:44.540 --> 00:04:44.830]   that
[00:04:44.830 --> 00:04:45.000]  ,
[00:04:45.000 --> 00:04:45.000]   you
[00:04:45.000 --> 00:04:45.000]   know
[00:04:45.000 --> 00:04:45.000]  ,
[00:04:45.000 --> 00:04:45.000]   if
[00:04:45.000 --> 00:04:45.000]  …
[00:04:45.000 --> 00:04:45.190]   And
[00:04:45.190 --> 00:04:45.300]   by
[00:04:45.300 --> 00:04:45.690]   the
[00:04:45.690 --> 00:04:45.700]   way
[00:04:45.700 --> 00:04:45.860]  ,
[00:04:45.860 --> 00:04:45.870]   I
[00:04:45.870 --> 00:04:46.120]   have
[00:04:46.120 --> 00:04:46.370]   good
[00:04:46.370 --> 00:04:46.820]   friends
[00:04:46.820 --> 00:04:46.930]   that
[00:04:46.930 --> 00:04:47.430]   are
[00:04:47.430 --> 00:04:47.720]   venture
[00:04:47.720 --> 00:04:48.160]   capital
[00:04:48.160 --> 00:04:48.410]  ists
[00:04:48.410 --> 00:04:48.600]   and
[00:04:48.600 --> 00:04:48.660]   I
[00:04:48.660 --> 00:04:48.910]   like
[00:04:48.910 --> 00:04:49.360]   venture
[00:04:49.360 --> 00:04:49.810]   capital
[00:04:49.810 --> 00:04:50.100]  ists
[00:04:50.100 --> 00:04:50.180]   as
[00:04:50.180 --> 00:04:50.500]   human
[00:04:50.500 --> 00:04:51.000]   beings
[00:04:51.000 --> 00:04:51.000]  .
[00:04:51.000 --> 00:04:51.000]  
[00:04:51.000 --> 00:04:51.340]   But
[00:04:51.340 --> 00:04:51.450]   I
[00:04:51.450 --> 00:04:51.940]   don
[00:04:51.940 --> 00:04:52.100]  't
[00:04:52.100 --> 00:04:52.590]   often
[00:04:52.590 --> 00:04:53.150]   think
[00:04:53.150 --> 00:04:53.620]   that
[00:04:53.620 --> 00:04:54.070]  …
[00:04:54.070 --> 00:04:54.460]   I
[00:04:54.460 --> 00:04:54.700]   sometimes
[00:04:54.700 --> 00:04:55.050]   think
[00:04:55.050 --> 00:04:55.330]   that
[00:04:55.330 --> 00:04:55.830]   venture
[00:04:55.830 --> 00:04:56.350]   capital
[00:04:56.350 --> 00:04:56.450]   is
[00:04:56.450 --> 00:04:56.660]   not
[00:04:56.660 --> 00:04:56.870]   the
[00:04:56.870 --> 00:04:57.220]   right
[00:04:57.220 --> 00:04:57.640]   answer
[00:04:57.640 --> 00:04:57.890]   for
[00:04:57.890 --> 00:04:58.210]   many
[00:04:58.210 --> 00:04:58.790]   companies
[00:04:58.790 --> 00:04:59.000]  .
[00:04:59.000 --> 00:04:59.150]   And
[00:04:59.150 --> 00:04:59.200]   I
[00:04:59.200 --> 00:04:59.460]   think
[00:04:59.460 --> 00:04:59.650]   what
[00:04:59.650 --> 00:05:00.000]   happens
[00:05:00.000 --> 00:05:00.200]   when
[00:05:00.200 --> 00:05:00.350]   you
[00:05:00.350 --> 00:05:00.520]  're
[00:05:00.520 --> 00:05:00.550]   a
[00:05:00.550 --> 00:05:00.900]   venture
[00:05:00.900 --> 00:05:01.400]   capitalist
[00:05:01.400 --> 00:05:01.560]   is
[00:05:01.560 --> 00:05:01.700]   your
[00:05:01.700 --> 00:05:01.900]   risk
[00:05:01.900 --> 00:05:01.950]  /
[00:05:01.950 --> 00:05:02.250]  re
[00:05:02.250 --> 00:05:02.530]  ward
[00:05:02.530 --> 00:05:02.600]   profile
[00:05:02.600 --> 00:05:02.700]   is
[00:05:02.700 --> 00:05:02.900]   very
[00:05:02.900 --> 00:05:03.350]   different
[00:05:03.350 --> 00:05:03.680]   than
[00:05:03.680 --> 00:05:03.750]   when
[00:05:03.750 --> 00:05:03.900]   you
[00:05:03.900 --> 00:05:04.050]  're
[00:05:04.050 --> 00:05:04.150]   an
[00:05:04.150 --> 00:05:04.760]   entrepreneur
[00:05:04.760 --> 00:05:05.000]  .
[00:05:05.000 --> 00:05:05.060]   I
[00:05:05.060 --> 00:05:05.190]  'm
[00:05:05.190 --> 00:05:05.450]   only
[00:05:05.450 --> 00:05:05.840]   saying
[00:05:05.840 --> 00:05:06.420]   something
[00:05:06.420 --> 00:05:06.690]   that
[00:05:06.690 --> 00:05:06.810]  's
[00:05:06.810 --> 00:05:07.200]   pretty
[00:05:07.200 --> 00:05:07.650]   obvious
[00:05:07.650 --> 00:05:07.780]  ,
[00:05:07.780 --> 00:05:07.840]   I
[00:05:07.840 --> 00:05:08.160]   think
[00:05:08.160 --> 00:05:08.290]  ,
[00:05:08.290 --> 00:05:08.810]   nowadays
[00:05:08.810 --> 00:05:09.000]  ,
[00:05:09.000 --> 00:05:09.380]   which
[00:05:09.380 --> 00:05:09.530]   is
[00:05:09.530 --> 00:05:09.830]   that
[00:05:09.830 --> 00:05:10.000]  ,
[00:05:10.000 --> 00:05:10.590]   you
[00:05:10.590 --> 00:05:10.770]   know
[00:05:10.770 --> 00:05:11.080]  ,
[00:05:11.080 --> 00:05:11.200]   when
[00:05:11.200 --> 00:05:11.390]   you
[00:05:11.390 --> 00:05:11.500]  're
[00:05:11.500 --> 00:05:11.550]   a
[00:05:11.550 --> 00:05:11.650]   VC
[00:05:11.650 --> 00:05:11.800]   you
[00:05:11.800 --> 00:05:12.000]   want
[00:05:12.000 --> 00:05:12.150]   to
[00:05:12.150 --> 00:05:12.350]   swing
[00:05:12.350 --> 00:05:12.570]   for
[00:05:12.570 --> 00:05:12.650]   the
[00:05:12.650 --> 00:05:13.000]   fences
[00:05:13.000 --> 00:05:13.490]   because
[00:05:13.490 --> 00:05:13.560]   a
[00:05:13.560 --> 00:05:14.000]   little
[00:05:14.000 --> 00:05:14.040]   p
[00:05:14.040 --> 00:05:14.180]  idd
[00:05:14.180 --> 00:05:14.370]  ling
[00:05:14.370 --> 00:05:14.410]   $
[00:05:14.410 --> 00:05:14.550]  5
[00:05:14.550 --> 00:05:14.850]   million
[00:05:14.850 --> 00:05:14.960]  ,
[00:05:14.960 --> 00:05:15.250]   $
[00:05:15.250 --> 00:05:15.320]  6
[00:05:15.320 --> 00:05:15.900]   million
[00:05:15.900 --> 00:05:16.060]  ,
[00:05:16.060 --> 00:05:16.140]   $
[00:05:16.140 --> 00:05:16.380]  7
[00:05:16.380 --> 00:05:17.000]   million
[00:05:17.000 --> 00:05:17.570]   sale
[00:05:17.570 --> 00:05:17.990]   of
[00:05:17.990 --> 00:05:18.090]   a
[00:05:18.090 --> 00:05:19.000]   company
[00:05:19.000 --> 00:05:19.280]   is
[00:05:19.280 --> 00:05:19.420]   a
[00:05:19.420 --> 00:05:20.000]   loss
[00:05:20.000 --> 00:05:20.000]   to
[00:05:20.000 --> 00:05:20.000]   your
[00:05:20.000 --> 00:05:20.000]   finances
[00:05:20.000 --> 00:05:20.000]  .
[00:05:20.000 --> 00:05:20.000]  
[00:05:20.000 --> 00:05:20.180]   It
[00:05:20.180 --> 00:05:20.360]  's
[00:05:20.360 --> 00:05:20.450]   a
[00:05:20.450 --> 00:05:20.810]   loss
[00:05:20.810 --> 00:05:21.020]   to
[00:05:21.020 --> 00:05:21.340]   your
[00:05:21.340 --> 00:05:21.790]   fund
[00:05:21.790 --> 00:05:22.000]  .
[00:05:22.000 --> 00:05:22.440]   Whereas
[00:05:22.440 --> 00:05:22.560]   if
[00:05:22.560 --> 00:05:22.750]   you
[00:05:22.750 --> 00:05:22.920]  're
[00:05:22.920 --> 00:05:23.040]   an
[00:05:23.040 --> 00:05:23.790]   entrepreneur
[00:05:23.790 --> 00:05:23.990]   who
[00:05:23.990 --> 00:05:24.250]   can
[00:05:24.250 --> 00:05:24.590]   somehow
[00:05:24.590 --> 00:05:24.860]   make
[00:05:24.860 --> 00:05:25.090]   that
[00:05:25.090 --> 00:05:25.460]   happen
[00:05:25.460 --> 00:05:25.860]   after
[00:05:25.860 --> 00:05:26.140]   having
[00:05:26.140 --> 00:05:26.320]   not
[00:05:26.320 --> 00:05:26.690]   raised
[00:05:26.690 --> 00:05:26.870]   any
[00:05:26.870 --> 00:05:27.310]   venture
[00:05:27.310 --> 00:05:27.750]   capital
[00:05:27.750 --> 00:05:28.010]  ,
[00:05:28.010 --> 00:05:28.040]   if
[00:05:28.040 --> 00:05:28.130]   that
[00:05:28.130 --> 00:05:28.210]  's
[00:05:28.210 --> 00:05:28.380]   something
[00:05:28.380 --> 00:05:28.470]   that
[00:05:28.470 --> 00:05:28.510]  's
[00:05:28.510 --> 00:05:28.810]   interesting
[00:05:28.810 --> 00:05:28.820]   to
[00:05:28.820 --> 00:05:28.880]   you
[00:05:28.880 --> 00:05:29.000]  ,
[00:05:29.000 --> 00:05:29.450]   that
[00:05:29.450 --> 00:05:29.520]  's
[00:05:29.520 --> 00:05:29.630]   a
[00:05:29.630 --> 00:05:30.210]   financial
[00:05:30.210 --> 00:05:30.730]   success
[00:05:30.730 --> 00:05:31.000]  .
[00:05:31.000 --> 00:05:31.250]   Not
[00:05:31.250 --> 00:05:31.420]   that
[00:05:31.420 --> 00:05:31.950]   selling
[00:05:31.950 --> 00:05:32.090]   your
[00:05:32.090 --> 00:05:32.520]   company
[00:05:32.520 --> 00:05:32.640]   is
[00:05:32.640 --> 00:05:33.310]   necessarily
[00:05:33.310 --> 00:05:33.490]   the
[00:05:33.490 --> 00:05:33.610]   be
[00:05:33.610 --> 00:05:33.670]  -
[00:05:33.670 --> 00:05:33.850]  all
[00:05:33.850 --> 00:05:34.030]   and
[00:05:34.030 --> 00:05:34.210]   end
[00:05:34.210 --> 00:05:34.270]  -
[00:05:34.270 --> 00:05:34.450]  all
[00:05:34.450 --> 00:05:34.630]   of
[00:05:34.630 --> 00:05:35.490]   entrepreneurial
[00:05:35.490 --> 00:05:36.000]   success
[00:05:36.000 --> 00:05:36.140]  ,
[00:05:36.140 --> 00:05:36.530]   but
[00:05:36.530 --> 00:05:36.620]   the
[00:05:36.620 --> 00:05:36.860]   point
[00:05:36.860 --> 00:05:37.010]   is
[00:05:37.010 --> 00:05:37.330]   you
[00:05:37.330 --> 00:05:37.700]   have
[00:05:37.700 --> 00:05:38.290]   subtle
[00:05:38.290 --> 00:05:38.590]   and
[00:05:38.590 --> 00:05:39.090]   overt
[00:05:39.090 --> 00:05:40.000]   pressures
[00:05:40.000 --> 00:05:40.140]   when
[00:05:40.140 --> 00:05:40.270]   you
[00:05:40.270 --> 00:05:40.360]  're
[00:05:40.360 --> 00:05:40.390]   a
[00:05:40.390 --> 00:05:40.470]   VC
[00:05:40.470 --> 00:05:40.490]  -
[00:05:40.490 --> 00:05:40.710]  funded
[00:05:40.710 --> 00:05:41.000]   company
[00:05:41.000 --> 00:05:41.770]   to
[00:05:41.770 --> 00:05:41.800]   go
[00:05:41.800 --> 00:05:42.400]   big
[00:05:42.400 --> 00:05:43.000]  .
[00:05:43.000 --> 00:05:43.080]  
[00:05:43.080 --> 00:05:43.300]   And
[00:05:43.300 --> 00:05:43.710]   that
[00:05:43.710 --> 00:05:44.220]   means
[00:05:44.220 --> 00:05:44.420]   do
[00:05:44.420 --> 00:05:45.030]   things
[00:05:45.030 --> 00:05:45.440]   much
[00:05:45.440 --> 00:05:46.370]   faster
[00:05:46.370 --> 00:05:46.460]   than
[00:05:46.460 --> 00:05:46.970]   maybe
[00:05:46.970 --> 00:05:47.170]   is
[00:05:47.170 --> 00:05:47.730]   right
[00:05:47.730 --> 00:05:48.000]   and
[00:05:48.000 --> 00:05:48.390]   with
[00:05:48.390 --> 00:05:48.810]   less
[00:05:48.810 --> 00:05:49.000]  ,
[00:05:49.000 --> 00:05:49.300]   let
[00:05:49.300 --> 00:05:49.570]  's
[00:05:49.570 --> 00:05:49.910]   call
[00:05:49.910 --> 00:05:50.110]   it
[00:05:50.110 --> 00:05:50.330]  ,
