
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.750]   This
[00:02:54.000 --> 00:02:54.000]  .
[00:02:54.000 --> 00:02:54.080]   We
[00:02:54.080 --> 00:02:54.210]   got
[00:02:54.210 --> 00:02:54.380]   Yuri
[00:02:54.380 --> 00:02:54.420]   G
[00:02:54.420 --> 00:02:54.640]  eller
[00:02:54.640 --> 00:02:54.720]  ,
[00:02:54.720 --> 00:02:54.890]   this
[00:02:54.890 --> 00:02:55.020]   job
[00:02:55.020 --> 00:02:55.150]  .
[00:02:55.150 --> 00:02:55.230]   We
[00:02:55.230 --> 00:02:55.350]   got
[00:02:55.350 --> 00:02:55.590]   Irish
[00:02:55.590 --> 00:02:55.710]   Maf
[00:02:55.710 --> 00:02:55.790]  ia
[00:02:55.790 --> 00:02:56.000]  .
[00:02:56.000 --> 00:02:56.330]   What
[00:02:56.330 --> 00:02:56.430]   do
[00:02:56.430 --> 00:02:56.650]   you
[00:02:56.650 --> 00:02:56.940]   want
[00:02:56.940 --> 00:02:57.080]   to
[00:02:57.080 --> 00:02:57.450]   start
[00:02:57.450 --> 00:02:57.740]   with
[00:02:57.740 --> 00:02:58.000]  ?
[00:02:58.000 --> 00:02:58.270]   This
[00:02:58.270 --> 00:02:58.750]   section
[00:02:58.750 --> 00:02:58.880]  ,
[00:02:58.880 --> 00:02:58.970]   I
[00:02:58.970 --> 00:02:59.140]   was
[00:02:59.140 --> 00:02:59.210]   a
[00:02:59.210 --> 00:02:59.750]   musician
[00:02:59.750 --> 00:03:00.000]  .
[00:03:00.000 --> 00:03:00.130]   So
[00:03:00.130 --> 00:03:00.810]   basically
[00:03:00.810 --> 00:03:00.920]   I
[00:03:00.920 --> 00:03:01.250]   spoke
[00:03:01.250 --> 00:03:01.840]   through
[00:03:01.840 --> 00:03:01.990]   the
[00:03:01.990 --> 00:03:02.430]   resume
[00:03:02.430 --> 00:03:02.760]   from
[00:03:02.760 --> 00:03:02.940]   the
[00:03:02.940 --> 00:03:03.460]   context
[00:03:03.460 --> 00:03:03.600]   of
[00:03:03.600 --> 00:03:03.890]   like
[00:03:03.890 --> 00:03:04.260]   story
[00:03:04.260 --> 00:03:05.000]   points
[00:03:05.000 --> 00:03:05.000]  .
[00:03:05.000 --> 00:03:05.020]  
[00:03:05.020 --> 00:03:05.090]   So
[00:03:05.090 --> 00:03:05.270]   with
[00:03:05.270 --> 00:03:05.400]   the
[00:03:05.400 --> 00:03:05.530]   Mar
[00:03:05.530 --> 00:03:05.660]  lon
[00:03:05.660 --> 00:03:05.880]   Brand
[00:03:05.880 --> 00:03:05.920]  o
[00:03:05.920 --> 00:03:06.140]   story
[00:03:06.140 --> 00:03:06.230]  ,
[00:03:06.230 --> 00:03:06.260]   I
[00:03:06.260 --> 00:03:06.480]   would
[00:03:06.480 --> 00:03:06.670]   tell
[00:03:06.670 --> 00:03:06.890]   about
[00:03:06.890 --> 00:03:07.020]   how
[00:03:07.020 --> 00:03:07.060]   I
[00:03:07.060 --> 00:03:07.150]  'd
[00:03:07.150 --> 00:03:07.280]   met
[00:03:07.280 --> 00:03:07.440]   Mar
[00:03:07.440 --> 00:03:07.540]  lon
[00:03:07.540 --> 00:03:07.760]   Brand
[00:03:07.760 --> 00:03:07.800]  o
[00:03:07.800 --> 00:03:08.000]  ,
[00:03:08.000 --> 00:03:08.180]   but
[00:03:08.180 --> 00:03:08.300]   at
[00:03:08.300 --> 00:03:08.470]   the
[00:03:08.470 --> 00:03:08.720]   same
[00:03:08.720 --> 00:03:09.000]   time
[00:03:09.000 --> 00:03:10.000]   how
[00:03:10.000 --> 00:03:10.130]   the
[00:03:10.130 --> 00:03:10.400]   reason
[00:03:10.400 --> 00:03:10.530]   why
[00:03:10.530 --> 00:03:10.570]   I
[00:03:10.570 --> 00:03:10.700]   met
[00:03:10.700 --> 00:03:10.830]   him
[00:03:10.830 --> 00:03:11.010]   was
[00:03:11.010 --> 00:03:11.260]   because
[00:03:11.260 --> 00:03:11.310]   I
[00:03:11.310 --> 00:03:11.550]   started
[00:03:11.550 --> 00:03:11.720]   this
[00:03:11.720 --> 00:03:12.000]   company
[00:03:12.000 --> 00:03:12.160]   called
[00:03:12.160 --> 00:03:12.320]   Vision
[00:03:12.320 --> 00:03:12.420]  ette
[00:03:12.420 --> 00:03:12.520]   with
[00:03:12.520 --> 00:03:12.540]   a
[00:03:12.540 --> 00:03:12.710]   couple
[00:03:12.710 --> 00:03:12.750]   of
[00:03:12.750 --> 00:03:13.000]   partners
[00:03:13.000 --> 00:03:13.330]   and
[00:03:13.330 --> 00:03:13.550]   we
[00:03:13.550 --> 00:03:14.000]   were
[00:03:14.000 --> 00:03:14.190]   going
[00:03:14.190 --> 00:03:14.440]   around
[00:03:14.440 --> 00:03:14.690]   Ireland
[00:03:14.690 --> 00:03:14.920]   trying
[00:03:14.920 --> 00:03:14.990]   to
[00:03:14.990 --> 00:03:15.140]   sell
[00:03:15.140 --> 00:03:15.330]   pages
[00:03:15.330 --> 00:03:15.400]   on
[00:03:15.400 --> 00:03:15.510]   the
[00:03:15.510 --> 00:03:15.990]   Internet
[00:03:15.990 --> 00:03:16.000]  .
[00:03:16.000 --> 00:03:16.160]   And
[00:03:16.160 --> 00:03:16.330]   so
[00:03:16.330 --> 00:03:16.470]   then
[00:03:16.470 --> 00:03:16.630]   the
[00:03:16.630 --> 00:03:16.840]   Yuri
[00:03:16.840 --> 00:03:16.890]   G
[00:03:16.890 --> 00:03:17.170]  eller
[00:03:17.170 --> 00:03:17.470]   story
[00:03:17.470 --> 00:03:17.570]   and
[00:03:17.570 --> 00:03:17.730]   the
[00:03:17.730 --> 00:03:17.990]   Irish
[00:03:17.990 --> 00:03:18.140]   Maf
[00:03:18.140 --> 00:03:18.300]  ia
[00:03:18.300 --> 00:03:18.350]  ,
[00:03:18.350 --> 00:03:18.510]   and
[00:03:18.510 --> 00:03:18.610]   it
[00:03:18.610 --> 00:03:18.770]   all
[00:03:18.770 --> 00:03:18.980]   kind
[00:03:18.980 --> 00:03:19.070]   of
[00:03:19.070 --> 00:03:19.290]   tied
[00:03:19.290 --> 00:03:19.390]   in
[00:03:19.390 --> 00:03:19.600]   that
[00:03:19.600 --> 00:03:19.760]   way
[00:03:19.760 --> 00:03:20.000]  .
[00:03:20.000 --> 00:03:20.250]   Well
[00:03:20.250 --> 00:03:20.370]  ,
[00:03:20.370 --> 00:03:20.620]   that
[00:03:20.620 --> 00:03:20.740]  's
[00:03:20.740 --> 00:03:21.300]   something
[00:03:21.300 --> 00:03:21.360]   I
[00:03:21.360 --> 00:03:21.530]  've
[00:03:21.530 --> 00:03:21.930]   been
[00:03:21.930 --> 00:03:22.410]   advocating
[00:03:22.410 --> 00:03:22.590]   for
[00:03:22.590 --> 00:03:22.650]   a
[00:03:22.650 --> 00:03:22.900]   long
[00:03:22.900 --> 00:03:23.150]   time
[00:03:23.150 --> 00:03:23.270]   in
[00:03:23.270 --> 00:03:23.450]   the
[00:03:23.450 --> 00:03:23.700]   show
[00:03:23.700 --> 00:03:23.820]   is
[00:03:23.820 --> 00:03:24.000]   the
[00:03:24.000 --> 00:03:24.310]   power
[00:03:24.310 --> 00:03:24.430]   of
[00:03:24.430 --> 00:03:24.740]   story
[00:03:24.740 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.000]   Yeah
[00:03:25.000 --> 00:03:25.000]  .
[00:03:25.000 --> 00:03:25.000]  
[00:03:25.000 --> 00:03:25.230]   For
[00:03:25.230 --> 00:03:26.160]   storytelling
[00:03:26.160 --> 00:03:26.310]  ,
[00:03:26.310 --> 00:03:26.450]   it
[00:03:26.450 --> 00:03:26.610]  's
[00:03:26.610 --> 00:03:26.880]  ,
[00:03:26.880 --> 00:03:26.990]   you
[00:03:26.990 --> 00:03:27.300]   know
[00:03:27.300 --> 00:03:27.450]  ,
[00:03:27.450 --> 00:03:27.600]   so
[00:03:27.600 --> 00:03:27.910]   much
[00:03:27.910 --> 00:03:28.060]   of
[00:03:28.060 --> 00:03:28.290]   the
[00:03:28.290 --> 00:03:28.680]   stuff
[00:03:28.680 --> 00:03:28.900]   you
[00:03:28.900 --> 00:03:29.220]   read
[00:03:29.220 --> 00:03:29.370]   on
[00:03:29.370 --> 00:03:29.600]   the
[00:03:29.600 --> 00:03:29.830]   web
[00:03:29.830 --> 00:03:29.980]   or
[00:03:29.980 --> 00:03:30.140]   on
[00:03:30.140 --> 00:03:30.200]   H
[00:03:30.200 --> 00:03:30.590]  acker
[00:03:30.590 --> 00:03:30.900]   News
[00:03:30.900 --> 00:03:31.160]   are
[00:03:31.160 --> 00:03:31.440]   just
[00:03:31.440 --> 00:03:32.040]   these
[00:03:32.040 --> 00:03:32.140]   sort
[00:03:32.140 --> 00:03:32.290]   of
[00:03:32.290 --> 00:03:32.440]  ,
[00:03:32.440 --> 00:03:32.750]   what
[00:03:32.750 --> 00:03:33.040]   do
[00:03:33.040 --> 00:03:33.130]   you
[00:03:33.130 --> 00:03:33.440]   call
[00:03:33.440 --> 00:03:33.620]   it
[00:03:33.620 --> 00:03:33.990]  ?
[00:03:33.990 --> 00:03:34.050]   I
[00:03:34.050 --> 00:03:34.240]   don
[00:03:34.240 --> 00:03:34.420]  't
[00:03:34.420 --> 00:03:34.610]   know
[00:03:34.610 --> 00:03:34.730]  ,
[00:03:34.730 --> 00:03:34.980]   just
[00:03:34.980 --> 00:03:35.480]   articles
[00:03:35.480 --> 00:03:35.780]   where
[00:03:35.780 --> 00:03:36.150]   people
[00:03:36.150 --> 00:03:36.330]   are
[00:03:36.330 --> 00:03:36.760]   telling
[00:03:36.760 --> 00:03:36.940]   you
[00:03:36.940 --> 00:03:37.060]   do
[00:03:37.060 --> 00:03:37.310]   this
[00:03:37.310 --> 00:03:37.430]   or
[00:03:37.430 --> 00:03:37.610]   don
[00:03:37.610 --> 00:03:37.730]  't
[00:03:37.730 --> 00:03:37.850]   do
[00:03:37.850 --> 00:03:38.220]   that
[00:03:38.220 --> 00:03:38.470]   or
[00:03:38.470 --> 00:03:38.710]   whatever
[00:03:38.710 --> 00:03:39.000]  .
[00:03:39.000 --> 00:03:39.110]   And
[00:03:39.110 --> 00:03:39.180]   it
[00:03:39.180 --> 00:03:39.250]  's
[00:03:39.250 --> 00:03:39.370]   not
[00:03:39.370 --> 00:03:39.430]   in
[00:03:39.430 --> 00:03:39.540]   the
[00:03:39.540 --> 00:03:39.720]   story
[00:03:39.720 --> 00:03:39.880]   form
[00:03:39.880 --> 00:03:40.000]  .
[00:03:40.000 --> 00:03:40.620]   Right
[00:03:40.620 --> 00:03:41.000]  .
[00:03:41.000 --> 00:03:41.360]   Direct
[00:03:41.360 --> 00:03:41.660]   prose
[00:03:41.660 --> 00:03:41.780]  ,
[00:03:41.780 --> 00:03:41.870]   I
[00:03:41.870 --> 00:03:42.140]   guess
[00:03:42.140 --> 00:03:42.320]   you
[00:03:42.320 --> 00:03:42.620]   might
[00:03:42.620 --> 00:03:42.800]   say
[00:03:42.800 --> 00:03:43.000]  .
[00:03:43.000 --> 00:03:43.210]   But
[00:03:43.210 --> 00:03:43.270]   stories
[00:03:43.270 --> 00:03:44.210]   are
[00:03:44.210 --> 00:03:44.250]   what
[00:03:44.250 --> 00:03:44.640]   people
[00:03:44.640 --> 00:03:45.080]   really
[00:03:45.080 --> 00:03:45.280]   get
[00:03:45.280 --> 00:03:45.570]   into
[00:03:45.570 --> 00:03:45.710]  ,
[00:03:45.710 --> 00:03:45.960]   who
[00:03:45.960 --> 00:03:46.370]   really
[00:03:46.370 --> 00:03:46.710]   enjoy
[00:03:46.710 --> 00:03:47.020]  .
[00:03:47.020 --> 00:03:47.100]   And
[00:03:47.100 --> 00:03:47.160]   it
[00:03:47.160 --> 00:03:47.290]   also
[00:03:47.290 --> 00:03:47.450]   helps
[00:03:47.450 --> 00:03:47.590]   them
[00:03:47.590 --> 00:03:47.860]   remember
[00:03:47.860 --> 00:03:48.000]  .
[00:03:48.000 --> 00:03:48.300]   Right
[00:03:48.300 --> 00:03:48.740]  ,
[00:03:48.740 --> 00:03:48.790]   right
[00:03:48.790 --> 00:03:49.000]  .
[00:03:49.000 --> 00:03:49.000]  
[00:03:49.000 --> 00:03:49.150]   It
[00:03:49.150 --> 00:03:49.680]   creates
[00:03:49.680 --> 00:03:49.750]   a
[00:03:49.750 --> 00:03:50.340]   context
[00:03:50.340 --> 00:03:50.500]  .
[00:03:50.500 --> 00:03:50.720]   And
[00:03:50.720 --> 00:03:50.870]   so
[00:03:50.870 --> 00:03:51.170]   they
[00:03:51.170 --> 00:03:51.390]   can
[00:03:51.390 --> 00:03:51.990]   remember
[00:03:51.990 --> 00:03:52.140]   if
[00:03:52.140 --> 00:03:52.510]   there
[00:03:52.510 --> 00:03:52.660]  's
[00:03:52.660 --> 00:03:53.340]   something
[00:03:53.340 --> 00:03:53.560]   you
[00:03:53.560 --> 00:03:53.840]  're
[00:03:53.840 --> 00:03:54.230]   trying
[00:03:54.230 --> 00:03:54.380]   to
[00:03:54.380 --> 00:03:54.600]   get
[00:03:54.600 --> 00:03:54.670]   a
[00:03:54.670 --> 00:03:55.040]   point
[00:03:55.040 --> 00:03:55.270]   you
[00:03:55.270 --> 00:03:55.480]  're
[00:03:55.480 --> 00:03:55.850]   going
[00:03:55.850 --> 00:03:56.000]   to
[00:03:56.000 --> 00:03:56.370]   cross
[00:03:56.370 --> 00:03:56.520]  ,
[00:03:56.520 --> 00:03:56.700]   a
[00:03:56.700 --> 00:03:56.960]   moral
[00:03:56.960 --> 00:03:57.110]  ,
[00:03:57.110 --> 00:03:57.180]   a
[00:03:57.180 --> 00:03:57.630]   lesson
[00:03:57.630 --> 00:03:58.000]   about
[00:03:58.000 --> 00:03:58.150]  ,
[00:03:58.150 --> 00:03:58.370]   you
[00:03:58.370 --> 00:03:58.670]   know
[00:03:58.670 --> 00:03:58.790]  ,
[00:03:58.790 --> 00:03:59.430]   best
[00:03:59.430 --> 00:03:59.800]   practices
[00:03:59.800 --> 00:03:59.960]   or
[00:03:59.960 --> 00:04:00.550]   anything
[00:04:00.550 --> 00:04:01.000]  .
[00:04:01.000 --> 00:04:01.250]   If
[00:04:01.250 --> 00:04:01.350]   you
[00:04:01.350 --> 00:04:01.560]   put
[00:04:01.560 --> 00:04:01.700]   it
[00:04:01.700 --> 00:04:01.840]   in
[00:04:01.840 --> 00:04:02.030]  ,
[00:04:02.030 --> 00:04:02.190]   you
[00:04:02.190 --> 00:04:02.540]   couch
[00:04:02.540 --> 00:04:02.680]   it
[00:04:02.680 --> 00:04:02.820]   in
[00:04:02.820 --> 00:04:03.170]   terms
[00:04:03.170 --> 00:04:03.310]   of
[00:04:03.310 --> 00:04:03.380]   a
[00:04:03.380 --> 00:04:03.730]   story
[00:04:03.730 --> 00:04:03.870]   or
[00:04:03.870 --> 00:04:04.360]   present
[00:04:04.360 --> 00:04:04.500]   it
[00:04:04.500 --> 00:04:04.640]   in
[00:04:04.640 --> 00:04:04.990]   terms
[00:04:04.990 --> 00:04:05.130]   of
[00:04:05.130 --> 00:04:05.200]   a
[00:04:05.200 --> 00:04:05.550]   story
[00:04:05.550 --> 00:04:05.690]  ,
[00:04:05.690 --> 00:04:06.230]   people
[00:04:06.230 --> 00:04:06.680]   remember
[00:04:06.680 --> 00:04:07.000]  .
[00:04:07.000 --> 00:04:07.260]   Somehow
[00:04:07.260 --> 00:04:07.370]   our
[00:04:07.370 --> 00:04:07.590]   brains
[00:04:07.590 --> 00:04:07.700]   are
[00:04:07.700 --> 00:04:07.920]   geared
[00:04:07.920 --> 00:04:08.190]   towards
[00:04:08.190 --> 00:04:08.610]   remembering
[00:04:08.610 --> 00:04:08.850]   stories
[00:04:08.850 --> 00:04:09.000]  .
[00:04:09.000 --> 00:04:09.710]   Right
[00:04:09.710 --> 00:04:10.000]  .
[00:04:10.000 --> 00:04:10.260]   And
[00:04:10.260 --> 00:04:10.270]   it
[00:04:10.270 --> 00:04:10.360]  's
[00:04:10.360 --> 00:04:10.570]   just
[00:04:10.570 --> 00:04:10.780]   flat
[00:04:10.780 --> 00:04:10.940]   out
[00:04:10.940 --> 00:04:11.150]   more
[00:04:11.150 --> 00:04:11.790]   entertaining
[00:04:11.790 --> 00:04:12.000]  .
[00:04:12.000 --> 00:04:12.080]   If
[00:04:12.080 --> 00:04:12.130]   you
[00:04:12.130 --> 00:04:12.210]  're
[00:04:12.210 --> 00:04:12.320]   like
[00:04:12.320 --> 00:04:12.370]  ,
[00:04:12.370 --> 00:04:12.580]   all
[00:04:12.580 --> 00:04:12.580]   right
[00:04:12.580 --> 00:04:12.630]  ,
[00:04:12.630 --> 00:04:12.760]   story
[00:04:12.760 --> 00:04:12.910]   time
[00:04:12.910 --> 00:04:13.000]  .
[00:04:13.000 --> 00:04:13.640]   Everybody
[00:04:13.640 --> 00:04:13.780]  's
[00:04:13.780 --> 00:04:14.060]   like
[00:04:14.060 --> 00:04:14.200]  ,
[00:04:14.200 --> 00:04:14.410]   all
[00:04:14.410 --> 00:04:14.760]   right
[00:04:14.760 --> 00:04:15.000]  .
[00:04:15.000 --> 00:04:15.000]  
[00:04:15.000 --> 00:04:15.150]   So
[00:04:15.150 --> 00:04:15.550]   another
[00:04:15.550 --> 00:04:15.900]   thing
[00:04:15.900 --> 00:04:16.110]   when
[00:04:16.110 --> 00:04:16.230]   we
[00:04:16.230 --> 00:04:16.570]   spoke
[00:04:16.570 --> 00:04:16.850]   about
[00:04:16.850 --> 00:04:17.050]   the
[00:04:17.050 --> 00:04:17.460]   Virtual
[00:04:17.460 --> 00:04:17.770]   Irish
[00:04:17.770 --> 00:04:17.950]   Pub
[00:04:17.950 --> 00:04:18.070]  ,
[00:04:18.070 --> 00:04:18.380]   which
[00:04:18.380 --> 00:04:18.480]   I
[00:04:18.480 --> 00:04:18.870]   started
[00:04:18.870 --> 00:04:19.040]  ,
[00:04:19.040 --> 00:04:19.050]   I
[00:04:19.050 --> 00:04:19.300]   said
[00:04:19.300 --> 00:04:19.490]   the
[00:04:19.490 --> 00:04:19.780]   best
[00:04:19.780 --> 00:04:20.040]   thing
[00:04:20.040 --> 00:04:20.410]   about
[00:04:20.410 --> 00:04:20.600]   this
[00:04:20.600 --> 00:04:21.030]   startup
[00:04:21.030 --> 00:04:21.210]   was
[00:04:21.210 --> 00:04:21.270]   this
[00:04:21.270 --> 00:04:21.580]  ,
[00:04:21.580 --> 00:04:21.890]   you
[00:04:21.890 --> 00:04:22.010]   know
[00:04:22.010 --> 00:04:22.190]  ,
[00:04:22.190 --> 00:04:22.310]   the
[00:04:22.310 --> 00:04:22.560]   best
[00:04:22.560 --> 00:04:22.920]   thing
[00:04:22.920 --> 00:04:22.930]   I
[00:04:22.930 --> 00:04:23.110]   got
[00:04:23.110 --> 00:04:23.370]   from
[00:04:23.370 --> 00:04:23.600]   this
[00:04:23.600 --> 00:04:24.090]   startup
[00:04:24.090 --> 00:04:24.220]   was
[00:04:24.220 --> 00:04:24.340]   my
[00:04:24.340 --> 00:04:24.590]   wife
[00:04:24.590 --> 00:04:25.000]  .
[00:04:25.000 --> 00:04:25.150]   So
[00:04:25.150 --> 00:04:25.300]   he
[00:04:25.300 --> 00:04:25.460]  's
[00:04:25.460 --> 00:04:25.750]   like
[00:04:25.750 --> 00:04:25.900]  ,
[00:04:25.900 --> 00:04:26.050]   oh
[00:04:26.050 --> 00:04:26.230]  ,
[00:04:26.230 --> 00:04:26.430]   wow
[00:04:26.430 --> 00:04:26.580]  ,
[00:04:26.580 --> 00:04:26.890]   tell
[00:04:26.890 --> 00:04:27.030]   me
[00:04:27.030 --> 00:04:27.410]   about
[00:04:27.410 --> 00:04:27.710]   that
[00:04:27.710 --> 00:04:28.060]  .
[00:04:28.060 --> 00:04:28.100]   So
[00:04:28.100 --> 00:04:28.200]   it
[00:04:28.200 --> 00:04:28.350]   was
[00:04:28.350 --> 00:04:28.450]  ,
[00:04:28.450 --> 00:04:28.680]   yeah
[00:04:28.680 --> 00:04:28.760]  ,
[00:04:28.760 --> 00:04:28.860]   it
[00:04:28.860 --> 00:04:29.170]   worked
[00:04:29.170 --> 00:04:29.480]   really
[00:04:29.480 --> 00:04:29.790]   nicely
[00:04:29.790 --> 00:04:30.000]  .
[00:04:30.000 --> 00:04:30.060]   I
[00:04:30.060 --> 00:04:30.510]   think
[00:04:30.510 --> 00:04:30.660]   that
[00:04:30.660 --> 00:04:30.790]  ,
[00:04:30.790 --> 00:04:30.850]   I
[00:04:30.850 --> 00:04:30.960]   think
[00:04:30.960 --> 00:04:31.310]   of
[00:04:31.310 --> 00:04:31.700]   any
[00:04:31.700 --> 00:04:32.110]   interview
[00:04:32.110 --> 00:04:32.170]   I
[00:04:32.170 --> 00:04:32.380]  've
[00:04:32.380 --> 00:04:32.640]   ever
[00:04:32.640 --> 00:04:32.840]   had
[00:04:32.840 --> 00:04:33.110]   with
[00:04:33.110 --> 00:04:33.250]  ,
[00:04:33.250 --> 00:04:33.440]   you
[00:04:33.440 --> 00:04:33.710]   know
[00:04:33.710 --> 00:04:33.840]  ,
[00:04:33.840 --> 00:04:34.300]   someone
[00:04:34.300 --> 00:04:35.050]   influential
[00:04:35.050 --> 00:04:35.180]   in
[00:04:35.180 --> 00:04:35.450]   that
[00:04:35.450 --> 00:04:35.850]   kind
[00:04:35.850 --> 00:04:36.080]   of
[00:04:36.080 --> 00:04:36.180]   sense
[00:04:36.180 --> 00:04:36.310]  ,
[00:04:36.310 --> 00:04:36.580]   this
[00:04:36.580 --> 00:04:36.780]   was
[00:04:36.780 --> 00:04:37.180]   played
[00:04:37.180 --> 00:04:37.380]   the
[00:04:37.380 --> 00:04:37.640]   best
[00:04:37.640 --> 00:04:38.000]  .
[00:04:38.000 --> 00:04:38.080]   It
[00:04:38.080 --> 00:04:38.250]   just
[00:04:38.250 --> 00:04:38.420]   went
[00:04:38.420 --> 00:04:38.680]   really
[00:04:38.680 --> 00:04:38.850]   well
[00:04:38.850 --> 00:04:39.000]  .
[00:04:39.000 --> 00:04:39.000]  
[00:04:39.000 --> 00:04:39.270]   Well
[00:04:39.270 --> 00:04:39.400]  ,
[00:04:39.400 --> 00:04:40.070]   because
[00:04:40.070 --> 00:04:40.100]   you
[00:04:40.100 --> 00:04:40.390]   were
[00:04:40.390 --> 00:04:40.610]   able
[00:04:40.610 --> 00:04:40.740]   to
[00:04:40.740 --> 00:04:41.210]   present
[00:04:41.210 --> 00:04:41.750]   yourself
[00:04:41.750 --> 00:04:41.880]   as
[00:04:41.880 --> 00:04:41.940]   a
[00:04:41.940 --> 00:04:42.340]   person
[00:04:42.340 --> 00:04:42.600]  ,
[00:04:42.600 --> 00:04:42.620]   as
[00:04:42.620 --> 00:04:42.660]   a
[00:04:42.660 --> 00:04:42.990]   human
[00:04:42.990 --> 00:04:43.320]   being
[00:04:43.320 --> 00:04:43.450]  ,
[00:04:43.450 --> 00:04:43.580]   as
[00:04:43.580 --> 00:04:44.050]   opposed
[00:04:44.050 --> 00:04:44.180]   to
[00:04:44.180 --> 00:04:44.240]   a
[00:04:44.240 --> 00:04:44.510]   list
[00:04:44.510 --> 00:04:44.640]   of
[00:04:44.640 --> 00:04:45.080]   bullet
[00:04:45.080 --> 00:04:45.440]   points
[00:04:45.440 --> 00:04:45.600]   of
[00:04:45.600 --> 00:04:45.840]   like
[00:04:45.840 --> 00:04:46.650]   technologies
[00:04:46.650 --> 00:04:47.000]   and
[00:04:47.000 --> 00:04:47.000]   company
[00:04:47.000 --> 00:04:47.000]   name
[00:04:47.000 --> 00:04:47.000]  .
[00:04:47.000 --> 00:04:47.250]   Right
[00:04:47.250 --> 00:04:47.400]  .
[00:04:47.400 --> 00:04:47.750]   Imagine
[00:04:47.750 --> 00:04:47.850]   if
[00:04:47.850 --> 00:04:47.950]   we
[00:04:47.950 --> 00:04:48.100]   had
[00:04:48.100 --> 00:04:48.300]   just
[00:04:48.300 --> 00:04:48.750]   discussed
[00:04:48.750 --> 00:04:48.900]   the
[00:04:48.900 --> 00:04:49.150]   tech
[00:04:49.150 --> 00:04:49.250]  .
[00:04:49.250 --> 00:04:49.350]   It
[00:04:49.350 --> 00:04:49.450]  'd
[00:04:49.450 --> 00:04:49.560]   be
[00:04:49.560 --> 00:04:49.750]   like
[00:04:49.750 --> 00:04:49.900]  ,
[00:04:49.900 --> 00:04:49.950]   oh
[00:04:49.950 --> 00:04:50.150]   yeah
[00:04:50.150 --> 00:04:50.250]  ,
[00:04:50.250 --> 00:04:50.450]   well
[00:04:50.450 --> 00:04:50.550]  ,
[00:04:50.550 --> 00:04:50.600]   I
[00:04:50.600 --> 00:04:50.750]   did
[00:04:50.750 --> 00:04:50.930]   PHP
[00:04:50.930 --> 00:04:51.100]   here
[00:04:51.100 --> 00:04:51.250]  .
[00:04:51.250 --> 00:04:51.350]   Oh
[00:04:51.350 --> 00:04:51.550]   yeah
[00:04:51.550 --> 00:04:51.650]  ,
[00:04:51.650 --> 00:04:51.700]   I
[00:04:51.700 --> 00:04:51.850]   did
[00:04:51.850 --> 00:04:52.050]   some
[00:04:52.050 --> 00:04:52.540]   JavaScript
[00:04:52.540 --> 00:04:52.750]   here
[00:04:52.750 --> 00:04:53.000]  .
[00:04:53.000 --> 00:04:53.100]   B
[00:04:53.100 --> 00:04:53.660]  oring
[00:04:53.660 --> 00:04:54.000]  .
[00:04:54.000 --> 00:04:54.700]   Yeah
[00:04:54.700 --> 00:04:55.000]  .
[00:04:55.000 --> 00:04:55.030]   B
[00:04:55.030 --> 00:04:55.200]  oring
[00:04:55.200 --> 00:04:55.300]  .
[00:04:55.300 --> 00:04:55.330]   I
[00:04:55.330 --> 00:04:55.470]   mean
[00:04:55.470 --> 00:04:55.540]  ,
[00:04:55.540 --> 00:04:55.620]   it
[00:04:55.620 --> 00:04:55.680]  's
[00:04:55.680 --> 00:04:55.820]   like
[00:04:55.820 --> 00:04:55.920]  ,
[00:04:55.920 --> 00:04:55.920]   I
[00:04:55.920 --> 00:04:55.990]  'm
[00:04:55.990 --> 00:04:56.160]   bored
[00:04:56.160 --> 00:04:56.300]   even
[00:04:56.300 --> 00:04:56.580]   thinking
[00:04:56.580 --> 00:04:56.750]   about
[00:04:56.750 --> 00:04:56.820]   it
[00:04:56.820 --> 00:04:57.000]  .
[00:04:57.000 --> 00:04:57.120]   I
[00:04:57.120 --> 00:04:57.490]   think
[00:04:57.490 --> 00:04:58.230]   imagining
[00:04:58.230 --> 00:04:58.390]   it
[00:04:58.390 --> 00:04:58.550]  ,
[00:04:58.550 --> 00:04:58.700]   it
[00:04:58.700 --> 00:04:58.870]  's
[00:04:58.870 --> 00:04:59.290]   just
[00:04:59.290 --> 00:04:59.360]  ,
[00:04:59.360 --> 00:04:59.690]   yeah
[00:04:59.690 --> 00:05:00.080]  .
[00:05:00.080 --> 00:05:00.280]   That
[00:05:00.280 --> 00:05:00.420]  's
[00:05:00.420 --> 00:05:00.770]   great
[00:05:00.770 --> 00:05:01.000]  .
[00:05:01.000 --> 00:05:01.000]   That
[00:05:01.000 --> 00:05:01.000]  's
[00:05:01.000 --> 00:05:01.000]   awesome
[00:05:01.000 --> 00:05:01.000]  .
[00:05:01.000 --> 00:05:01.030]   I
[00:05:01.030 --> 00:05:01.170]   just
[00:05:01.170 --> 00:05:01.390]   wanted
