
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:02:51.330 --> 00:02:51.440]   that
[00:02:51.440 --> 00:02:51.620]   the
[00:02:51.620 --> 00:02:51.680]   M
[00:02:51.680 --> 00:02:51.750]  _
[00:02:51.750 --> 00:02:51.800]  I
[00:02:51.800 --> 00:02:51.920]  _
[00:02:51.920 --> 00:02:51.920]  T
[00:02:51.920 --> 00:02:51.980]  _
[00:02:51.980 --> 00:02:52.470]   students
[00:02:52.470 --> 00:02:52.770]   would
[00:02:52.770 --> 00:02:52.890]   do
[00:02:52.890 --> 00:02:53.720]  ? [SPEAKER_TURN]
[00:02:53.720 --> 00:02:53.920]   Now
[00:02:53.920 --> 00:02:54.300]   did
[00:02:54.300 --> 00:02:54.320]   did
[00:02:54.320 --> 00:02:54.530]   you
[00:02:54.530 --> 00:02:54.850]   think
[00:02:54.850 --> 00:02:55.190]   of
[00:02:55.190 --> 00:02:55.310]   maybe
[00:02:55.310 --> 00:02:55.580]   just
[00:02:55.580 --> 00:02:55.930]   doing
[00:02:55.930 --> 00:02:56.110]   one
[00:02:56.110 --> 00:02:56.510]   course
[00:02:56.510 --> 00:02:56.640]   to
[00:02:56.640 --> 00:02:56.840]   see
[00:02:56.840 --> 00:02:57.030]   how
[00:02:57.030 --> 00:02:57.340]   that
[00:02:57.340 --> 00:02:57.640]   would
[00:02:57.640 --> 00:02:57.910]   work
[00:02:57.910 --> 00:02:58.110]   out
[00:02:58.110 --> 00:02:58.510]   before
[00:02:58.510 --> 00:02:58.980]   embark
[00:02:58.980 --> 00:02:59.110]  ing
[00:02:59.110 --> 00:02:59.230]   on
[00:02:59.230 --> 00:02:59.460]   the
[00:02:59.460 --> 00:02:59.770]   whole
[00:02:59.770 --> 00:03:00.190]   thing
[00:03:00.190 --> 00:03:00.760]   because [SPEAKER_TURN]
[00:03:00.760 --> 00:03:00.800]  
[00:03:00.800 --> 00:03:00.970]   did
[00:03:00.970 --> 00:03:01.040]   I
[00:03:01.040 --> 00:03:01.390]  .
[00:03:01.390 --> 00:03:01.460]   did
[00:03:01.460 --> 00:03:01.600]   Um
[00:03:01.600 --> 00:03:01.890]  .
[00:03:01.890 --> 00:03:02.170]   well
[00:03:02.170 --> 00:03:02.380]   I
[00:03:02.380 --> 00:03:02.420]   had
[00:03:02.420 --> 00:03:02.670]   done
[00:03:02.670 --> 00:03:02.740]   a
[00:03:02.740 --> 00:03:02.950]   few
[00:03:02.950 --> 00:03:03.240]   sort
[00:03:03.240 --> 00:03:03.380]   of
[00:03:03.380 --> 00:03:03.920]   courses
[00:03:03.920 --> 00:03:04.450]   casually
[00:03:04.450 --> 00:03:04.590]  ,
[00:03:04.590 --> 00:03:04.840]   and
[00:03:04.840 --> 00:03:04.870]   I
[00:03:04.870 --> 00:03:05.160]   mean
[00:03:05.160 --> 00:03:05.730]   casually
[00:03:05.730 --> 00:03:05.870]   in
[00:03:05.870 --> 00:03:06.160]   that
[00:03:06.160 --> 00:03:06.360]   uh
[00:03:06.360 --> 00:03:06.370]   I
[00:03:06.370 --> 00:03:06.730]   would
[00:03:06.730 --> 00:03:07.090]   watch
[00:03:07.090 --> 00:03:07.740]   the
[00:03:07.740 --> 00:03:07.800]   lecture
[00:03:07.800 --> 00:03:08.230]   videos
[00:03:08.230 --> 00:03:08.370]   uh
[00:03:08.370 --> 00:03:08.580]   and
[00:03:08.580 --> 00:03:08.940]   maybe
[00:03:08.940 --> 00:03:09.080]   if
[00:03:09.080 --> 00:03:09.440]   there
[00:03:09.440 --> 00:03:09.650]   was
[00:03:09.650 --> 00:03:09.970]   some
[00:03:09.970 --> 00:03:10.450]   little
[00:03:10.450 --> 00:03:11.190]   programming
[00:03:11.190 --> 00:03:11.520]   thing
[00:03:11.520 --> 00:03:11.810]   they
[00:03:11.810 --> 00:03:12.100]   told
[00:03:12.100 --> 00:03:12.310]   you
[00:03:12.310 --> 00:03:12.490]   to
[00:03:12.490 --> 00:03:12.590]   do
[00:03:12.590 --> 00:03:12.730]  ,
[00:03:12.730 --> 00:03:12.800]   I
[00:03:12.800 --> 00:03:13.160]   would
[00:03:13.160 --> 00:03:13.300]   do
[00:03:13.300 --> 00:03:13.590]   them
[00:03:13.590 --> 00:03:14.150]  .
[00:03:14.150 --> 00:03:14.210]   But
[00:03:14.210 --> 00:03:14.280]   I
[00:03:14.280 --> 00:03:14.530]   hadn
[00:03:14.530 --> 00:03:14.650]  't
[00:03:14.650 --> 00:03:14.900]   done
[00:03:14.900 --> 00:03:15.270]   them
[00:03:15.270 --> 00:03:15.310]   in
[00:03:15.310 --> 00:03:15.520]   sort
[00:03:15.520 --> 00:03:15.640]   of
[00:03:15.640 --> 00:03:15.700]   a
[00:03:15.700 --> 00:03:16.200]   rigorous
[00:03:16.200 --> 00:03:16.380]   way
[00:03:16.380 --> 00:03:16.690]   where
[00:03:16.690 --> 00:03:16.750]   I
[00:03:16.750 --> 00:03:16.870]  'm
[00:03:16.870 --> 00:03:17.370]   actually
[00:03:17.370 --> 00:03:17.680]   gonna
[00:03:17.680 --> 00:03:17.990]   write
[00:03:17.990 --> 00:03:18.360]   an
[00:03:18.360 --> 00:03:18.380]   exam
[00:03:18.380 --> 00:03:18.480]  ,
[00:03:18.480 --> 00:03:18.610]   in
[00:03:18.610 --> 00:03:18.720]   it
[00:03:18.720 --> 00:03:18.840]  ,
[00:03:18.840 --> 00:03:19.150]   under
[00:03:19.150 --> 00:03:19.400]   exam
[00:03:19.400 --> 00:03:19.650]   time
[00:03:19.650 --> 00:03:19.770]  ,
[00:03:19.770 --> 00:03:20.460]   constraints
[00:03:20.460 --> 00:03:20.580]  ,
[00:03:20.580 --> 00:03:20.760]   and
[00:03:20.760 --> 00:03:21.010]   exam
[00:03:21.010 --> 00:03:21.640]   conditions
[00:03:21.640 --> 00:03:21.820]   and
[00:03:21.820 --> 00:03:22.070]   then
[00:03:22.070 --> 00:03:22.340]   sort
[00:03:22.340 --> 00:03:22.440]   of
[00:03:22.440 --> 00:03:22.750]   grade
[00:03:22.750 --> 00:03:22.870]   it
[00:03:22.870 --> 00:03:23.120]   with
[00:03:23.120 --> 00:03:23.300]   the
[00:03:23.300 --> 00:03:23.860]   official
[00:03:23.860 --> 00:03:24.360]   solutions
[00:03:24.360 --> 00:03:24.420]   I
[00:03:24.420 --> 00:03:24.600]  .
[00:03:24.600 --> 00:03:24.850]   hadn
[00:03:24.850 --> 00:03:24.970]  't
[00:03:24.970 --> 00:03:25.220]   done
[00:03:25.220 --> 00:03:25.470]   that
[00:03:25.470 --> 00:03:25.830]   before
[00:03:25.830 --> 00:03:25.840]  ,
[00:03:25.840 --> 00:03:26.260]   um
[00:03:26.260 --> 00:03:26.320]   but
[00:03:26.320 --> 00:03:26.340]   I
[00:03:26.340 --> 00:03:26.380]   I
[00:03:26.380 --> 00:03:26.560]   had
[00:03:26.560 --> 00:03:26.810]   done
[00:03:26.810 --> 00:03:26.870]   a
[00:03:26.870 --> 00:03:27.050]   few
[00:03:27.050 --> 00:03:27.160]   of
[00:03:27.160 --> 00:03:27.570]   these
[00:03:27.570 --> 00:03:27.920]   classes
[00:03:27.920 --> 00:03:28.290]   before
[00:03:28.290 --> 00:03:28.410]   so
[00:03:28.410 --> 00:03:28.590]  ,
[00:03:28.590 --> 00:03:28.600]   I
[00:03:28.600 --> 00:03:28.840]   sort
[00:03:28.840 --> 00:03:28.990]   of
[00:03:28.990 --> 00:03:29.170]   had
[00:03:29.170 --> 00:03:29.260]   an
[00:03:29.260 --> 00:03:29.510]   idea
[00:03:29.510 --> 00:03:29.760]   what
[00:03:29.760 --> 00:03:29.880]   it
[00:03:29.880 --> 00:03:30.060]   was
[00:03:30.060 --> 00:03:30.760]   gonna
[00:03:30.760 --> 00:03:30.760]  
[00:03:30.760 --> 00:03:30.960]   and
[00:03:30.960 --> 00:03:31.220]   then
[00:03:31.220 --> 00:03:31.610]   before
[00:03:31.610 --> 00:03:31.670]   I
[00:03:31.670 --> 00:03:31.930]   sort
[00:03:31.930 --> 00:03:32.070]   of
[00:03:32.070 --> 00:03:32.590]   embarked
[00:03:32.590 --> 00:03:32.750]   on
[00:03:32.750 --> 00:03:32.980]   this
[00:03:32.980 --> 00:03:33.580]   challenge
[00:03:33.580 --> 00:03:33.760]  ,
[00:03:33.760 --> 00:03:33.810]   I
[00:03:33.810 --> 00:03:33.980]   did
[00:03:33.980 --> 00:03:34.030]   a
[00:03:34.030 --> 00:03:34.260]   more
[00:03:34.260 --> 00:03:34.720]   rigorous
[00:03:34.720 --> 00:03:34.940]   sort
[00:03:34.940 --> 00:03:35.090]   of
[00:03:35.090 --> 00:03:35.330]   pilot
[00:03:35.330 --> 00:03:35.580]   test
[00:03:35.580 --> 00:03:35.790]   with
[00:03:35.790 --> 00:03:36.030]   one
[00:03:36.030 --> 00:03:36.070]   of
[00:03:36.070 --> 00:03:36.240]   the
[00:03:36.240 --> 00:03:36.540]   intro
[00:03:36.540 --> 00:03:36.920]   physics
[00:03:36.920 --> 00:03:37.260]   course
[00:03:37.260 --> 00:03:37.370]   to
[00:03:37.370 --> 00:03:37.530]   see
[00:03:37.530 --> 00:03:37.880]   well
[00:03:37.880 --> 00:03:37.880]   is
[00:03:37.880 --> 00:03:38.210]   this
[00:03:38.210 --> 00:03:38.620]   something
[00:03:38.620 --> 00:03:38.850]   that
[00:03:38.850 --> 00:03:39.300]   actually
[00:03:39.300 --> 00:03:39.350]   a
[00:03:39.350 --> 00:03:39.690]   person
[00:03:39.690 --> 00:03:39.860]   can
[00:03:39.860 --> 00:03:39.970]   do
[00:03:39.970 --> 00:03:40.440]  .
[00:03:40.440 --> 00:03:40.520]   And
[00:03:40.520 --> 00:03:40.620]   and
[00:03:40.620 --> 00:03:40.920]   since
[00:03:40.920 --> 00:03:41.160]   then
[00:03:41.160 --> 00:03:41.220]   I
[00:03:41.220 --> 00:03:41.460]   just
[00:03:41.460 --> 00:03:41.760]   found
[00:03:41.760 --> 00:03:42.000]   that
[00:03:42.000 --> 00:03:42.120]   it
[00:03:42.120 --> 00:03:42.240]  's
[00:03:42.240 --> 00:03:42.730]   actually
[00:03:42.730 --> 00:03:42.790]   a
[00:03:42.790 --> 00:03:43.030]   lot
[00:03:43.030 --> 00:03:43.330]   easier
[00:03:43.330 --> 00:03:43.560]   than
[00:03:43.560 --> 00:03:43.900]   most
[00:03:43.900 --> 00:03:44.170]   people
[00:03:44.170 --> 00:03:44.510]   would
[00:03:44.510 --> 00:03:44.770]   think
[00:03:44.770 --> 00:03:44.890]   it
[00:03:44.890 --> 00:03:45.010]   is
[00:03:45.010 --> 00:03:45.190]   and
[00:03:45.190 --> 00:03:45.340]   it
[00:03:45.340 --> 00:03:45.430]  's
[00:03:45.430 --> 00:03:45.910]   not
[00:03:45.910 --> 00:03:45.910]   you
[00:03:45.910 --> 00:03:46.280]   know
[00:03:46.280 --> 00:03:46.320]   it
[00:03:46.320 --> 00:03:46.660]   sounds
[00:03:46.660 --> 00:03:46.910]   like
[00:03:46.910 --> 00:03:47.030]   it
[00:03:47.030 --> 00:03:47.150]  's
[00:03:47.150 --> 00:03:47.290]   an
[00:03:47.290 --> 00:03:47.900]   incredibly
[00:03:47.900 --> 00:03:48.470]   difficult
[00:03:48.470 --> 00:03:48.590]  ,
[00:03:48.590 --> 00:03:48.840]   ardu
[00:03:48.840 --> 00:03:49.080]  ous
[00:03:49.080 --> 00:03:49.340]   thing
[00:03:49.340 --> 00:03:49.470]  ,
[00:03:49.470 --> 00:03:49.890]   but
[00:03:49.890 --> 00:03:50.080]   the
[00:03:50.080 --> 00:03:50.310]   material
[00:03:50.310 --> 00:03:50.410]   is
[00:03:50.410 --> 00:03:50.620]   just
[00:03:50.620 --> 00:03:50.930]   really
[00:03:50.930 --> 00:03:51.140]   good
[00:03:51.140 --> 00:03:51.290]   and
[00:03:51.290 --> 00:03:51.440]   and
[00:03:51.440 --> 00:03:51.590]   for
[00:03:51.590 --> 00:03:51.800]   some
[00:03:51.800 --> 00:03:52.160]   courses
[00:03:52.160 --> 00:03:52.260]   it
[00:03:52.260 --> 00:03:52.430]  's
[00:03:52.430 --> 00:03:52.670]   better
[00:03:52.670 --> 00:03:52.880]   than
[00:03:52.880 --> 00:03:53.260]   classes
[00:03:53.260 --> 00:03:53.290]   I
[00:03:53.290 --> 00:03:53.730]   actually
[00:03:53.730 --> 00:03:53.920]   took
[00:03:53.920 --> 00:03:54.020]   in
[00:03:54.020 --> 00:03:54.590]   university
[00:03:54.590 --> 00:03:55.220]  . [SPEAKER_TURN]
[00:03:55.220 --> 00:03:55.220]   Yeah
[00:03:55.220 --> 00:03:55.580]  ,
[00:03:55.580 --> 00:03:55.880]   I
[00:03:55.880 --> 00:03:55.970]   know
[00:03:55.970 --> 00:03:56.230]   what
[00:03:56.230 --> 00:03:56.360]   what
[00:03:56.360 --> 00:03:56.540]   the
[00:03:56.540 --> 00:03:56.830]   first
[00:03:56.830 --> 00:03:57.200]   course
[00:03:57.200 --> 00:03:57.380]   was
[00:03:57.380 --> 00:03:57.620]   that
[00:03:57.620 --> 00:03:57.750]   an
[00:03:57.750 --> 00:03:57.800]   M
[00:03:57.800 --> 00:03:57.860]  _
[00:03:57.860 --> 00:03:57.920]  I
[00:03:57.920 --> 00:03:57.980]  _
[00:03:57.980 --> 00:03:58.040]  T
[00:03:58.040 --> 00:03:58.100]  _
[00:03:58.100 --> 00:03:58.520]   physics
[00:03:58.520 --> 00:03:59.040]   course
[00:03:59.040 --> 00:03:59.620]  ? [SPEAKER_TURN]
[00:03:59.620 --> 00:03:59.620]  
[00:03:59.620 --> 00:03:59.760]   It
[00:03:59.760 --> 00:03:59.980]   was
[00:03:59.980 --> 00:04:00.120]   uh
[00:04:00.120 --> 00:04:00.200]   M
[00:04:00.200 --> 00:04:00.260]  _
[00:04:00.260 --> 00:04:00.330]  I
[00:04:00.330 --> 00:04:00.400]  _
[00:04:00.400 --> 00:04:00.470]  T
[00:04:00.470 --> 00:04:00.540]  _
[00:04:00.540 --> 00:04:00.610]  '
[00:04:00.610 --> 00:04:00.680]  s
[00:04:00.680 --> 00:04:00.820]   uh
[00:04:00.820 --> 00:04:01.180]   intro
[00:04:01.180 --> 00:04:01.320]   to
[00:04:01.320 --> 00:04:01.830]   physics
[00:04:01.830 --> 00:04:02.700]  . [SPEAKER_TURN]
[00:04:02.700 --> 00:04:02.870]   And
[00:04:02.870 --> 00:04:03.010]   it
[00:04:03.010 --> 00:04:03.260]   had
[00:04:03.260 --> 00:04:03.350]   uh
[00:04:03.350 --> 00:04:03.720]   homework
[00:04:03.720 --> 00:04:04.370]   assignments
[00:04:04.370 --> 00:04:04.530]   and
[00:04:04.530 --> 00:04:04.820]   quizz
[00:04:04.820 --> 00:04:04.930]  es
[00:04:04.930 --> 00:04:05.100]   and
[00:04:05.100 --> 00:04:05.270]   and
[00:04:05.270 --> 00:04:05.850]   everything
[00:04:05.850 --> 00:04:06.140]   along
[00:04:06.140 --> 00:04:06.370]   with
[00:04:06.370 --> 00:04:06.570]   the
[00:04:06.570 --> 00:04:06.890]   videos
[00:04:06.890 --> 00:04:07.620]  ? [SPEAKER_TURN]
[00:04:08.040 --> 00:04:08.110]  
[00:04:08.110 --> 00:04:08.120]   M
[00:04:08.120 --> 00:04:08.180]  m
[00:04:08.180 --> 00:04:08.250]  -
[00:04:08.250 --> 00:04:08.320]  h
[00:04:08.320 --> 00:04:08.470]  mm
[00:04:08.470 --> 00:04:08.770]   yeah
[00:04:08.770 --> 00:04:08.920]  ,
[00:04:08.920 --> 00:04:09.130]   and
[00:04:09.130 --> 00:04:09.480]   it
[00:04:09.480 --> 00:04:09.590]   some
[00:04:09.590 --> 00:04:09.740]   of
[00:04:09.740 --> 00:04:09.960]   the
[00:04:09.960 --> 00:04:10.450]   intro
[00:04:10.450 --> 00:04:10.870]   courses
[00:04:10.870 --> 00:04:11.840]   particularly
[00:04:11.840 --> 00:04:12.000]   for
[00:04:12.000 --> 00:04:12.220]   the
[00:04:12.220 --> 00:04:13.050]   classes
[00:04:13.050 --> 00:04:13.090]   that
[00:04:13.090 --> 00:04:13.270]   are
[00:04:13.270 --> 00:04:13.870]   freshmen
[00:04:13.870 --> 00:04:14.020]   or
[00:04:14.020 --> 00:04:14.340]   they
[00:04:14.340 --> 00:04:14.620]   have
[00:04:14.620 --> 00:04:14.680]   a
[00:04:14.680 --> 00:04:15.000]   lot
[00:04:15.000 --> 00:04:15.060]   of
[00:04:15.060 --> 00:04:15.660]   students
[00:04:15.660 --> 00:04:16.440]   attending
[00:04:16.440 --> 00:04:16.670]   they
[00:04:16.670 --> 00:04:16.790]  ,
[00:04:16.790 --> 00:04:17.090]   have
[00:04:17.090 --> 00:04:17.390]   tons
[00:04:17.390 --> 00:04:17.540]   of
[00:04:17.540 --> 00:04:18.140]   material
[00:04:18.140 --> 00:04:18.360]   not
[00:04:18.360 --> 00:04:18.660]   just
[00:04:18.660 --> 00:04:18.960]   from
[00:04:18.960 --> 00:04:19.180]   the
[00:04:19.180 --> 00:04:19.480]   year
[00:04:19.480 --> 00:04:19.880]   that
[00:04:19.880 --> 00:04:19.930]   it
[00:04:19.930 --> 00:04:20.150]   was
[00:04:20.150 --> 00:04:20.620]   taught
[00:04:20.620 --> 00:04:20.820]   but
[00:04:20.820 --> 00:04:21.190]   from
[00:04:21.190 --> 00:04:21.500]   years
[00:04:21.500 --> 00:04:21.650]   in
[00:04:21.650 --> 00:04:21.870]   the
[00:04:21.870 --> 00:04:22.290]   past
[00:04:22.290 --> 00:04:22.320]   so
[00:04:22.320 --> 00:04:22.540]   you
[00:04:22.540 --> 00:04:22.940]   have
[00:04:22.940 --> 00:04:23.060]   way
[00:04:23.060 --> 00:04:23.360]   more
[00:04:23.360 --> 00:04:23.960]   material
[00:04:23.960 --> 00:04:24.260]   than
[00:04:24.260 --> 00:04:24.530]   you
[00:04:24.530 --> 00:04:24.860]   could
[00:04:24.860 --> 00:04:25.160]   ever
[00:04:25.160 --> 00:04:25.760]   possibly
[00:04:25.760 --> 00:04:26.050]   even
[00:04:26.050 --> 00:04:26.070]   use
[00:04:26.070 --> 00:04:26.570]   to
[00:04:26.570 --> 00:04:26.730]   test
[00:04:26.730 --> 00:04:27.330]   yourself
[00:04:27.330 --> 00:04:27.550]   and
[00:04:27.550 --> 00:04:27.700]   to
[00:04:27.700 --> 00:04:28.300]   practice
[00:04:28.300 --> 00:04:28.610]   and
[00:04:28.610 --> 00:04:28.670]   to
[00:04:28.670 --> 00:04:28.820]   uh
[00:04:28.820 --> 00:04:29.770]   really
[00:04:29.770 --> 00:04:30.030]   understand
[00:04:30.030 --> 00:04:30.250]   the
[00:04:30.250 --> 00:04:30.630]   ideas
[00:04:30.630 --> 00:04:31.280]  . [SPEAKER_TURN]
[00:04:31.980 --> 00:04:32.040]  
[00:04:32.040 --> 00:04:32.140]   Let
[00:04:32.140 --> 00:04:32.250]  's
[00:04:32.250 --> 00:04:32.520]   see
[00:04:32.520 --> 00:04:32.530]  ,
[00:04:32.530 --> 00:04:32.570]   w
[00:04:32.570 --> 00:04:32.730]   one
[00:04:32.730 --> 00:04:32.840]   of
[00:04:32.840 --> 00:04:33.000]   the
[00:04:33.000 --> 00:04:33.160]   key
[00:04:33.160 --> 00:04:33.540]   things
[00:04:33.540 --> 00:04:33.650]   for
[00:04:33.650 --> 00:04:33.870]   like
[00:04:33.870 --> 00:04:33.980]   uh
[00:04:33.980 --> 00:04:34.090]   uh
[00:04:34.090 --> 00:04:34.520]   learning
[00:04:34.520 --> 00:04:34.640]   on
[00:04:34.640 --> 00:04:34.870]   your
[00:04:34.870 --> 00:04:35.050]   own
[00:04:35.050 --> 00:04:35.070]   I
[00:04:35.070 --> 00:04:35.340]   think
[00:04:35.340 --> 00:04:35.450]   is
[00:04:35.450 --> 00:04:35.560]   is
[00:04:35.560 --> 00:04:35.720]   the
[00:04:35.720 --> 00:04:36.100]   ability
[00:04:36.100 --> 00:04:36.210]   to
[00:04:36.210 --> 00:04:36.480]   check
[00:04:36.480 --> 00:04:37.070]   your
[00:04:37.070 --> 00:04:37.080]   answers
[00:04:37.080 --> 00:04:37.240]   and
[00:04:37.240 --> 00:04:37.400]   and
[00:04:37.400 --> 00:04:37.560]   and
[00:04:37.560 --> 00:04:38.110]   understand
[00:04:38.110 --> 00:04:38.320]   when
[00:04:38.320 --> 00:04:38.580]   you
[00:04:38.580 --> 00:04:38.650]   got
[00:04:38.650 --> 00:04:39.140]   something
[00:04:39.140 --> 00:04:39.410]   wrong
[00:04:39.410 --> 00:04:39.570]   and
[00:04:39.570 --> 00:04:39.620]   I
[00:04:39.620 --> 00:04:39.840]   mean
[00:04:39.840 --> 00:04:39.890]   a
[00:04:39.890 --> 00:04:40.050]   lot
[00:04:40.050 --> 00:04:40.160]   of
[00:04:40.160 --> 00:04:40.430]   times
[00:04:40.430 --> 00:04:40.630]   you
[00:04:40.630 --> 00:04:40.750]   get
[00:04:40.750 --> 00:04:40.860]   uh
[00:04:40.860 --> 00:04:40.910]   a
[00:04:40.910 --> 00:04:41.020]  ,
[00:04:41.020 --> 00:04:41.180]   you
[00:04:41.180 --> 00:04:41.420]   know
[00:04:41.420 --> 00:04:41.510]  ,
[00:04:41.510 --> 00:04:41.560]   a
[00:04:41.560 --> 00:04:41.780]   book
[00:04:41.780 --> 00:04:41.890]   on
[00:04:41.890 --> 00:04:41.940]   m
[00:04:41.940 --> 00:04:42.100]   you
[00:04:42.100 --> 00:04:42.210]  ,
[00:04:42.210 --> 00:04:42.430]   know
[00:04:42.430 --> 00:04:42.540]  ,
[00:04:42.540 --> 00:04:42.590]   a
[00:04:42.590 --> 00:04:43.380]   technical
[00:04:43.380 --> 00:04:43.460]   subject
[00:04:43.460 --> 00:04:43.570]  ,
[00:04:43.570 --> 00:04:43.730]   and
[00:04:43.730 --> 00:04:43.890]   you
[00:04:43.890 --> 00:04:44.000]   go
[00:04:44.000 --> 00:04:44.380]   through
[00:04:44.380 --> 00:04:44.510]   it
[00:04:44.510 --> 00:04:44.650]   and
[00:04:44.650 --> 00:04:44.960]   they
[00:04:44.960 --> 00:04:45.030]  'll
[00:04:45.030 --> 00:04:45.250]   like
[00:04:45.250 --> 00:04:45.460]   here
[00:04:45.460 --> 00:04:45.630]   are
[00:04:45.630 --> 00:04:45.790]   the
[00:04:45.790 --> 00:04:46.280]   questions
[00:04:46.280 --> 00:04:46.390]   at
[00:04:46.390 --> 00:04:46.550]   the
[00:04:46.550 --> 00:04:46.710]   end
[00:04:46.710 --> 00:04:46.820]  ,
[00:04:46.820 --> 00:04:46.980]   and
[00:04:46.980 --> 00:04:47.250]   there
[00:04:47.250 --> 00:04:47.360]  's
[00:04:47.360 --> 00:04:47.480]   uh
[00:04:47.480 --> 00:04:47.630]   and
[00:04:47.630 --> 00:04:47.930]   there
[00:04:47.930 --> 00:04:48.010]  's
[00:04:48.010 --> 00:04:48.390]   usually
[00:04:48.390 --> 00:04:48.880]   sometimes
[00:04:48.880 --> 00:04:49.150]   there
[00:04:49.150 --> 00:04:49.310]   are
[00:04:49.310 --> 00:04:49.690]   answers
[00:04:49.690 --> 00:04:49.850]   and
[00:04:49.850 --> 00:04:50.340]   sometimes
[00:04:50.340 --> 00:04:50.610]   there
[00:04:50.610 --> 00:04:50.830]   aren
[00:04:50.830 --> 00:04:50.940]  't
[00:04:50.940 --> 00:04:51.640]  .
[00:04:51.640 --> 00:04:51.740]   And
[00:04:51.740 --> 00:04:51.910]   and
[00:04:51.910 --> 00:04:52.010]   it
[00:04:52.010 --> 00:04:52.530]   rarely
[00:04:52.530 --> 00:04:52.580]   are
[00:04:52.580 --> 00:04:52.820]   there
[00:04:52.820 --> 00:04:53.290]   actually
[00:04:53.290 --> 00:04:53.640]   worked
[00:04:53.640 --> 00:04:53.840]   out
[00:04:53.840 --> 00:04:54.370]   solutions
[00:04:54.370 --> 00:04:54.450]  ,
[00:04:54.450 --> 00:04:54.560]   so
[00:04:54.560 --> 00:04:54.730]   you
[00:04:54.730 --> 00:04:54.900]   can
[00:04:54.900 --> 00:04:55.310]   figure
[00:04:55.310 --> 00:04:55.420]   out
[00:04:55.420 --> 00:04:55.650]   like
[00:04:55.650 --> 00:04:55.890]   okay
[00:04:55.890 --> 00:04:55.990]  ,
[00:04:55.990 --> 00:04:56.050]   I
[00:04:56.050 --> 00:04:56.250]   got
[00:04:56.250 --> 00:04:56.450]   this
[00:04:56.450 --> 00:04:56.740]   wrong
[00:04:56.740 --> 00:04:56.910]  .
[00:04:56.910 --> 00:04:57.080]   Now
[00:04:57.080 --> 00:04:57.350]   why
[00:04:57.350 --> 00:04:57.360]   is
[00:04:57.360 --> 00:04:57.470]   it
[00:04:57.470 --> 00:04:57.800]   wrong
[00:04:57.800 --> 00:04:57.930]   How
[00:04:57.930 --> 00:04:58.100]  .
[00:04:58.100 --> 00:04:58.450]   should
[00:04:58.450 --> 00:04:58.510]   I
[00:04:58.510 --> 00:04:58.740]   have
[00:04:58.740 --> 00:04:58.970]   done
[00:04:58.970 --> 00:04:59.190]   this
[00:04:59.190 --> 00:04:59.370]  ?
[00:04:59.370 --> 00:04:59.470]   I
[00:04:59.470 --> 00:04:59.660]   mean
[00:04:59.660 --> 00:04:59.760]   w
[00:04:59.760 --> 00:04:59.950]   were
[00:04:59.950 --> 00:05:00.240]   there
[00:05:00.240 --> 00:05:01.010]   comprehensive
[00:05:01.010 --> 00:05:01.540]   materials
[00:05:01.540 --> 00:05:01.980]   in
[00:05:01.980 --> 00:05:01.980]  
[00:05:01.980 --> 00:05:02.320]   regard
[00:05:02.320 --> 00:05:02.530]   that
[00:05:02.530 --> 00:05:02.710]   you
[00:05:02.710 --> 00:05:03.100]   could
[00:05:03.100 --> 00:05:03.110]   go
[00:05:03.110 --> 00:05:03.490]   through
[00:05:03.490 --> 00:05:03.660]   and
[00:05:03.660 --> 00:05:03.830]   and
[00:05:03.830 --> 00:05:04.300]   really
[00:05:04.300 --> 00:05:04.390]   work
[00:05:04.390 --> 00:05:04.830]   through
[00:05:04.830 --> 00:05:04.950]   and
[00:05:04.950 --> 00:05:05.120]   and
[00:05:05.120 --> 00:05:05.460]   and
[00:05:05.460 --> 00:05:05.740]   and
[00:05:05.740 --> 00:05:05.800]   check
[00:05:05.800 --> 00:05:05.910]   and
[00:05:05.910 --> 00:05:06.100]   and
[00:05:06.100 --> 00:05:06.650]   understand
[00:05:06.650 --> 00:05:06.840]   you
[00:05:06.840 --> 00:05:07.030]   know
[00:05:07.030 --> 00:05:07.300]   you
[00:05:07.300 --> 00:05:07.380]   got
[00:05:07.380 --> 00:05:07.650]   wrong
[00:05:07.650 --> 00:05:08.380]  . [SPEAKER_TURN]
[00:05:08.380 --> 00:05:08.380]  
