
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:02:59.280 --> 00:02:59.420]   to
[00:02:59.420 --> 00:02:59.700]   hear
[00:02:59.700 --> 00:03:00.050]   about
[00:03:00.050 --> 00:03:00.310]   um
[00:03:00.310 --> 00:03:00.400]   and
[00:03:00.400 --> 00:03:00.610]   but
[00:03:00.610 --> 00:03:00.750]   we
[00:03:00.750 --> 00:03:00.960]  'll
[00:03:00.960 --> 00:03:01.240]   kind
[00:03:01.240 --> 00:03:01.380]   of
[00:03:01.380 --> 00:03:01.660]   blow
[00:03:01.660 --> 00:03:02.190]   through
[00:03:02.190 --> 00:03:02.370]   the
[00:03:02.370 --> 00:03:03.060]   early
[00:03:03.060 --> 00:03:03.070]   stuff
[00:03:03.070 --> 00:03:03.140]   w
[00:03:03.140 --> 00:03:03.280]   on
[00:03:03.280 --> 00:03:03.420]   uh
[00:03:03.420 --> 00:03:03.490]   w
[00:03:03.490 --> 00:03:03.560]   I
[00:03:03.560 --> 00:03:03.920]   guess
[00:03:03.920 --> 00:03:04.260]   kinda
[00:03:04.260 --> 00:03:04.820]   quickly
[00:03:04.820 --> 00:03:04.840]   '
[00:03:04.840 --> 00:03:05.180]  cause
[00:03:05.180 --> 00:03:05.250]   I
[00:03:05.250 --> 00:03:05.600]   wanna
[00:03:05.600 --> 00:03:05.670]   I
[00:03:05.670 --> 00:03:05.810]   do
[00:03:05.810 --> 00:03:06.210]   wanna
[00:03:06.210 --> 00:03:06.370]   get
[00:03:06.370 --> 00:03:06.510]   to
[00:03:06.510 --> 00:03:06.720]   the
[00:03:06.720 --> 00:03:07.220]   trading
[00:03:07.220 --> 00:03:07.360]   um
[00:03:07.360 --> 00:03:07.790]   sooner
[00:03:07.790 --> 00:03:08.000]  .
[00:03:08.000 --> 00:03:08.140]   So
[00:03:08.140 --> 00:03:08.420]   your
[00:03:08.420 --> 00:03:09.130]   background
[00:03:09.130 --> 00:03:09.270]   is
[00:03:09.270 --> 00:03:09.460]   you
[00:03:09.460 --> 00:03:09.690]   you
[00:03:09.690 --> 00:03:10.010]  're
[00:03:10.010 --> 00:03:10.220]   your
[00:03:10.220 --> 00:03:10.820]   education
[00:03:10.820 --> 00:03:10.960]  ,
[00:03:10.960 --> 00:03:11.170]   you
[00:03:11.170 --> 00:03:11.380]   got
[00:03:11.380 --> 00:03:11.520]   an
[00:03:11.520 --> 00:03:12.450]   undergraduate
[00:03:12.450 --> 00:03:12.880]   degree
[00:03:12.880 --> 00:03:13.020]   in
[00:03:13.020 --> 00:03:13.160]   uh
[00:03:13.160 --> 00:03:13.870]   electrical
[00:03:13.870 --> 00:03:14.670]   engineering
[00:03:14.670 --> 00:03:14.860]   and
[00:03:14.860 --> 00:03:15.430]   computer
[00:03:15.430 --> 00:03:16.000]   computer
[00:03:16.000 --> 00:03:16.500]   science
[00:03:16.500 --> 00:03:16.780]   from
[00:03:16.780 --> 00:03:16.920]   uh
[00:03:16.920 --> 00:03:16.950]   uh
[00:03:16.950 --> 00:03:17.840]   Berkeley
[00:03:17.840 --> 00:03:17.860]   and
[00:03:17.860 --> 00:03:18.120]   then
[00:03:18.120 --> 00:03:18.370]   you
[00:03:18.370 --> 00:03:18.610]   went
[00:03:18.610 --> 00:03:18.750]   on
[00:03:18.750 --> 00:03:18.960]   and
[00:03:18.960 --> 00:03:19.170]   got
[00:03:19.170 --> 00:03:19.240]   a
[00:03:19.240 --> 00:03:19.740]   masters
[00:03:19.740 --> 00:03:19.880]   in
[00:03:19.880 --> 00:03:20.020]   uh
[00:03:20.020 --> 00:03:21.280]   electrical
[00:03:21.280 --> 00:03:21.280]  
[00:03:21.280 --> 00:03:21.650]   airing
[00:03:21.650 --> 00:03:21.760]   from
[00:03:21.760 --> 00:03:22.200]  ?
[00:03:22.200 --> 00:03:22.290]   Yeah
[00:03:22.290 --> 00:03:22.340]  ,
[00:03:22.340 --> 00:03:22.550]   and
[00:03:22.550 --> 00:03:22.990]   anyone
[00:03:22.990 --> 00:03:23.180]   got
[00:03:23.180 --> 00:03:23.250]   a
[00:03:23.250 --> 00:03:23.740]   Masters
[00:03:23.740 --> 00:03:24.020]   from
[00:03:24.020 --> 00:03:24.160]   uh
[00:03:24.160 --> 00:03:24.230]   M
[00:03:24.230 --> 00:03:24.300]  _
[00:03:24.300 --> 00:03:24.370]  I
[00:03:24.370 --> 00:03:24.440]  _
[00:03:24.440 --> 00:03:24.510]  T
[00:03:24.510 --> 00:03:24.580]  _
[00:03:24.580 --> 00:03:25.070]   correct
[00:03:25.070 --> 00:03:25.240]  , [SPEAKER_TURN]
[00:03:25.440 --> 00:03:25.440]  
[00:03:25.440 --> 00:03:25.610]   Yes
[00:03:25.610 --> 00:03:25.830]  ,
[00:03:25.830 --> 00:03:26.240]   yes
[00:03:26.240 --> 00:03:26.340]  ,
[00:03:26.340 --> 00:03:26.570]   that
[00:03:26.570 --> 00:03:26.730]  's
[00:03:26.730 --> 00:03:27.300]   exactly
[00:03:27.300 --> 00:03:27.710]   right
[00:03:27.710 --> 00:03:28.000]  .
[00:03:28.000 --> 00:03:28.300]   And
[00:03:28.300 --> 00:03:28.510]   I
[00:03:28.510 --> 00:03:28.690]   think
[00:03:28.690 --> 00:03:28.840]   it
[00:03:28.840 --> 00:03:28.990]  's
[00:03:28.990 --> 00:03:29.300]   nice
[00:03:29.300 --> 00:03:29.440]   to
[00:03:29.440 --> 00:03:29.900]   kind
[00:03:29.900 --> 00:03:29.910]   of
[00:03:29.910 --> 00:03:30.060]   to
[00:03:30.060 --> 00:03:30.290]   put
[00:03:30.290 --> 00:03:30.600]   this
[00:03:30.600 --> 00:03:30.750]   in
[00:03:30.750 --> 00:03:31.050]   in
[00:03:31.050 --> 00:03:31.130]   in
[00:03:31.130 --> 00:03:31.600]   context
[00:03:31.600 --> 00:03:31.860]  .
[00:03:31.860 --> 00:03:31.980]   Um
[00:03:31.980 --> 00:03:32.120]  ,
[00:03:32.120 --> 00:03:32.200]   I
[00:03:32.200 --> 00:03:32.910]   graduated
[00:03:32.910 --> 00:03:33.220]   from
[00:03:33.220 --> 00:03:33.850]   Berkeley
[00:03:33.850 --> 00:03:34.000]   in
[00:03:34.000 --> 00:03:34.470]   ninety
[00:03:34.470 --> 00:03:34.860]   eight
[00:03:34.860 --> 00:03:35.010]  ,
[00:03:35.010 --> 00:03:35.240]   and
[00:03:35.240 --> 00:03:35.580]   then
[00:03:35.580 --> 00:03:35.620]   I
[00:03:35.620 --> 00:03:36.330]   graduated
[00:03:36.330 --> 00:03:36.640]   from
[00:03:36.640 --> 00:03:36.710]   M
[00:03:36.710 --> 00:03:36.780]  _
[00:03:36.780 --> 00:03:36.850]  I
[00:03:36.850 --> 00:03:36.920]  _
[00:03:36.920 --> 00:03:36.990]  T
[00:03:36.990 --> 00:03:37.060]  _
[00:03:37.060 --> 00:03:37.210]   in
[00:03:37.210 --> 00:03:37.440]   two
[00:03:37.440 --> 00:03:37.720]   thousand
[00:03:37.720 --> 00:03:38.350]   So
[00:03:38.350 --> 00:03:38.480]  .
[00:03:38.480 --> 00:03:38.760]   this
[00:03:38.760 --> 00:03:38.990]   was
[00:03:38.990 --> 00:03:39.470]   really
[00:03:39.470 --> 00:03:39.690]   the
[00:03:39.690 --> 00:03:40.000]   very
[00:03:40.000 --> 00:03:40.300]   heat
[00:03:40.300 --> 00:03:40.690]   of
[00:03:40.690 --> 00:03:40.690]   the
[00:03:40.690 --> 00:03:40.910]   dot
[00:03:40.910 --> 00:03:40.980]  -
[00:03:40.980 --> 00:03:41.400]  com
[00:03:41.400 --> 00:03:41.690]   bubble
[00:03:41.690 --> 00:03:42.040]   Um
[00:03:42.040 --> 00:03:42.590]  .
[00:03:42.590 --> 00:03:43.130]   there
[00:03:43.130 --> 00:03:43.210]   was
[00:03:43.210 --> 00:03:43.380]   uh
[00:03:43.380 --> 00:03:43.550]   th
[00:03:43.550 --> 00:03:43.980]   there
[00:03:43.980 --> 00:03:44.220]   wa
[00:03:44.220 --> 00:03:44.530]   wasn
[00:03:44.530 --> 00:03:44.670]  't
[00:03:44.670 --> 00:03:44.750]   a
[00:03:44.750 --> 00:03:45.180]   whole
[00:03:45.180 --> 00:03:45.440]   lot
[00:03:45.440 --> 00:03:45.610]   of
[00:03:45.610 --> 00:03:45.960]   talk
[00:03:45.960 --> 00:03:46.130]   or
[00:03:46.130 --> 00:03:46.830]   interest
[00:03:46.830 --> 00:03:47.000]   in
[00:03:47.000 --> 00:03:47.350]   what
[00:03:47.350 --> 00:03:47.610]   was
[00:03:47.610 --> 00:03:48.030]   going
[00:03:48.030 --> 00:03:48.370]   on
[00:03:48.370 --> 00:03:48.380]   on
[00:03:48.380 --> 00:03:48.730]   Wall
[00:03:48.730 --> 00:03:49.250]   Street
[00:03:49.250 --> 00:03:49.510]  .
[00:03:49.510 --> 00:03:49.680]   Um
[00:03:49.680 --> 00:03:49.850]  ,
[00:03:49.850 --> 00:03:50.020]   my
[00:03:50.020 --> 00:03:50.280]   two
[00:03:50.280 --> 00:03:50.880]   years
[00:03:50.880 --> 00:03:51.050]   in
[00:03:51.050 --> 00:03:51.140]   uh
[00:03:51.140 --> 00:03:51.830]   Cambridge
[00:03:51.830 --> 00:03:52.000]  ,
[00:03:52.000 --> 00:03:52.170]   uh
[00:03:52.170 --> 00:03:52.340]  ,
[00:03:52.340 --> 00:03:52.600]   was
[00:03:52.600 --> 00:03:53.120]   almost
[00:03:53.120 --> 00:03:53.850]   entirely
[00:03:53.850 --> 00:03:54.080]   dev
[00:03:54.080 --> 00:03:54.430]  oted
[00:03:54.430 --> 00:03:55.280]   towards
[00:03:55.280 --> 00:03:55.440]   uh
[00:03:55.440 --> 00:03:55.470]  
[00:03:55.470 --> 00:03:55.590]   the
[00:03:55.590 --> 00:03:55.950]   concept
[00:03:55.950 --> 00:03:56.080]   of
[00:03:56.080 --> 00:03:56.500]   launching
[00:03:56.500 --> 00:03:56.650]   the
[00:03:56.650 --> 00:03:56.880]   next
[00:03:56.880 --> 00:03:57.100]   great
[00:03:57.100 --> 00:03:57.250]   dot
[00:03:57.250 --> 00:03:57.400]   com
[00:03:57.400 --> 00:03:57.690]  .
[00:03:57.690 --> 00:03:57.750]   Um
[00:03:57.750 --> 00:03:57.900]   we
[00:03:57.900 --> 00:03:58.210]   hung
[00:03:58.210 --> 00:03:58.430]   out
[00:03:58.430 --> 00:03:58.750]   with
[00:03:58.750 --> 00:03:59.080]   with
[00:03:59.080 --> 00:03:59.210]   uh
[00:03:59.210 --> 00:03:59.280]   N
[00:03:59.280 --> 00:03:59.420]  _
[00:03:59.420 --> 00:03:59.420]  V
[00:03:59.420 --> 00:03:59.490]  _
[00:03:59.490 --> 00:03:59.560]  A
[00:03:59.560 --> 00:03:59.630]  _
[00:03:59.630 --> 00:03:59.700]  s
[00:03:59.700 --> 00:04:00.010]   from
[00:04:00.010 --> 00:04:00.560]   Harvard
[00:04:00.560 --> 00:04:00.790]   and
[00:04:00.790 --> 00:04:01.330]   we
[00:04:01.330 --> 00:04:01.390]   would
[00:04:01.390 --> 00:04:01.640]   just
[00:04:01.640 --> 00:04:02.030]   hang
[00:04:02.030 --> 00:04:02.420]   around
[00:04:02.420 --> 00:04:02.640]  ,
[00:04:02.640 --> 00:04:02.960]   drink
[00:04:02.960 --> 00:04:03.350]   beers
[00:04:03.350 --> 00:04:03.810]   and
[00:04:03.810 --> 00:04:04.070]   and
[00:04:04.070 --> 00:04:04.360]   planned
[00:04:04.360 --> 00:04:04.510]   uh
[00:04:04.510 --> 00:04:04.660]   if
[00:04:04.660 --> 00:04:04.900]   and
[00:04:04.900 --> 00:04:05.200]   when
[00:04:05.200 --> 00:04:05.350]   we
[00:04:05.350 --> 00:04:05.660]   were
[00:04:05.660 --> 00:04:05.730]   w
[00:04:05.730 --> 00:04:05.980]   we
[00:04:05.980 --> 00:04:06.260]  're
[00:04:06.260 --> 00:04:06.520]   gonna
[00:04:06.520 --> 00:04:06.650]   go
[00:04:06.650 --> 00:04:06.960]   back
[00:04:06.960 --> 00:04:07.100]   to
[00:04:07.100 --> 00:04:07.890]   California
[00:04:07.890 --> 00:04:08.040]  ,
[00:04:08.040 --> 00:04:08.430]   raise
[00:04:08.430 --> 00:04:09.060]   millions
[00:04:09.060 --> 00:04:09.210]   of
[00:04:09.210 --> 00:04:09.760]   dollars
[00:04:09.760 --> 00:04:10.050]   and
[00:04:10.050 --> 00:04:10.460]   become
[00:04:10.460 --> 00:04:10.920]   filthy
[00:04:10.920 --> 00:04:11.310]   rich
[00:04:11.310 --> 00:04:11.800]  .
[00:04:13.140 --> 00:04:13.260]  
[00:04:13.260 --> 00:04:13.320]   Um
[00:04:13.320 --> 00:04:13.670]   yeah
[00:04:13.670 --> 00:04:13.850]  ,
[00:04:13.850 --> 00:04:14.220]   it
[00:04:14.220 --> 00:04:14.240]  's
[00:04:14.240 --> 00:04:14.400]   so
[00:04:14.400 --> 00:04:14.580]   it
[00:04:14.580 --> 00:04:14.760]  's
[00:04:14.760 --> 00:04:15.490]   actually
[00:04:15.490 --> 00:04:15.950]   funny
[00:04:15.950 --> 00:04:16.590]   because
[00:04:16.590 --> 00:04:17.230]   because
[00:04:17.230 --> 00:04:17.320]   I
[00:04:17.320 --> 00:04:17.650]   was
[00:04:17.650 --> 00:04:17.770]   uh
[00:04:17.770 --> 00:04:18.230]   going
[00:04:18.230 --> 00:04:18.590]   back
[00:04:18.590 --> 00:04:19.220]   through
[00:04:19.220 --> 00:04:19.590]   some
[00:04:19.590 --> 00:04:19.770]   of
[00:04:19.770 --> 00:04:19.950]   my
[00:04:19.950 --> 00:04:20.220]   old
[00:04:20.220 --> 00:04:20.780]   emails
[00:04:20.780 --> 00:04:20.950]   um
[00:04:20.950 --> 00:04:21.230]   the
[00:04:21.230 --> 00:04:21.310]   o
[00:04:21.310 --> 00:04:21.890]   other
[00:04:21.890 --> 00:04:22.090]   day
[00:04:22.090 --> 00:04:22.340]   and
[00:04:22.340 --> 00:04:22.670]   just
[00:04:22.670 --> 00:04:22.850]   to
[00:04:22.850 --> 00:04:23.120]   put
[00:04:23.120 --> 00:04:23.480]   some
[00:04:23.480 --> 00:04:24.300]   again
[00:04:24.300 --> 00:04:24.750]   some
[00:04:24.750 --> 00:04:25.220]   background
[00:04:25.220 --> 00:04:25.400]   on
[00:04:25.400 --> 00:04:25.670]   how
[00:04:25.670 --> 00:04:26.130]   truly
[00:04:26.130 --> 00:04:26.580]   nuts
[00:04:26.580 --> 00:04:26.670]   it
[00:04:26.670 --> 00:04:26.940]   was
[00:04:26.940 --> 00:04:27.390]   back
[00:04:27.390 --> 00:04:27.700]   then
[00:04:27.700 --> 00:04:27.840]   um
[00:04:27.840 --> 00:04:27.930]   I
[00:04:27.930 --> 00:04:29.080]   remember
[00:04:29.080 --> 00:04:29.120]   going
[00:04:29.120 --> 00:04:29.320]   to
[00:04:29.320 --> 00:04:29.390]   a
[00:04:29.390 --> 00:04:29.650]   job
[00:04:29.650 --> 00:04:30.200]   fair
[00:04:30.200 --> 00:04:30.260]   at
[00:04:30.260 --> 00:04:30.380]   at
[00:04:30.380 --> 00:04:30.470]   M
[00:04:30.470 --> 00:04:30.560]  _
[00:04:30.560 --> 00:04:30.650]  I
[00:04:30.650 --> 00:04:30.740]  _
[00:04:30.740 --> 00:04:30.830]  T
[00:04:30.830 --> 00:04:31.170]  _
[00:04:31.170 --> 00:04:31.380]   where
[00:04:31.380 --> 00:04:31.560]   uh
[00:04:31.560 --> 00:04:31.740]   as
[00:04:31.740 --> 00:04:31.820]   a
[00:04:31.820 --> 00:04:32.020]   prize
[00:04:32.020 --> 00:04:32.720]   one
[00:04:32.720 --> 00:04:33.110]   person
[00:04:33.110 --> 00:04:33.380]   all
[00:04:33.380 --> 00:04:33.730]   you
[00:04:33.730 --> 00:04:34.410]   had
[00:04:34.410 --> 00:04:34.410]   to
[00:04:34.410 --> 00:04:34.550]   do
[00:04:34.550 --> 00:04:35.050]   was
[00:04:35.050 --> 00:04:35.400]   actually
[00:04:35.400 --> 00:04:35.700]   come
[00:04:35.700 --> 00:04:35.870]   in
[00:04:35.870 --> 00:04:36.000]   at
[00:04:36.000 --> 00:04:36.290]   and
[00:04:36.290 --> 00:04:36.690]   attend
[00:04:36.690 --> 00:04:37.030]   that
[00:04:37.030 --> 00:04:37.220]   job
[00:04:37.220 --> 00:04:37.520]   fair
[00:04:37.520 --> 00:04:38.010]   one
[00:04:38.010 --> 00:04:38.210]   person
[00:04:38.210 --> 00:04:38.590]   would
[00:04:38.590 --> 00:04:38.820]   win
[00:04:38.820 --> 00:04:38.890]   a
[00:04:38.890 --> 00:04:39.160]   car
[00:04:39.160 --> 00:04:39.190]   a
[00:04:39.190 --> 00:04:39.260]   a
[00:04:39.260 --> 00:04:40.030]   completely
[00:04:40.030 --> 00:04:40.410]   brand
[00:04:40.410 --> 00:04:40.640]   new
[00:04:40.640 --> 00:04:40.870]   car
[00:04:40.870 --> 00:04:41.840]  . [SPEAKER_TURN]
[00:04:41.840 --> 00:04:42.680]   Wow
[00:04:42.680 --> 00:04:42.680]  .
[00:04:43.300 --> 00:04:42.900]   Wow
[00:04:42.900 --> 00:04:43.400]  .
[00:04:43.400 --> 00:04:43.430]   Yeah
[00:04:43.430 --> 00:04:43.610]  .
[00:04:43.610 --> 00:04:44.120]   That
[00:04:44.120 --> 00:04:44.120]   was
[00:04:44.120 --> 00:04:44.260]   a
[00:04:44.260 --> 00:04:44.330]   c
[00:04:44.330 --> 00:04:44.550]   that
[00:04:44.550 --> 00:04:44.840]   was
[00:04:44.840 --> 00:04:44.870]   a
[00:04:44.870 --> 00:04:45.200]   crazy
[00:04:45.200 --> 00:04:45.530]   time
[00:04:45.530 --> 00:04:45.700]  .
[00:04:45.700 --> 00:04:45.770]   I
[00:04:45.770 --> 00:04:46.350]   remember
[00:04:46.350 --> 00:04:46.420]   I
[00:04:46.420 --> 00:04:46.650]   was
[00:04:46.650 --> 00:04:46.780]   so
[00:04:46.780 --> 00:04:47.360]   stressed
[00:04:47.360 --> 00:04:47.580]   out
[00:04:47.580 --> 00:04:48.090]   because
[00:04:48.090 --> 00:04:48.230]   it
[00:04:48.230 --> 00:04:48.460]   was
[00:04:48.460 --> 00:04:49.020]   moving
[00:04:49.020 --> 00:04:49.050]   so
[00:04:49.050 --> 00:04:49.310]   fast
[00:04:49.310 --> 00:04:49.530]   and
[00:04:49.530 --> 00:04:49.690]   I
[00:04:49.690 --> 00:04:49.820]   had
[00:04:49.820 --> 00:04:50.180]   these
[00:04:50.180 --> 00:04:50.540]   ideas
[00:04:50.540 --> 00:04:50.760]   and
[00:04:50.760 --> 00:04:50.830]   I
[00:04:50.830 --> 00:04:51.120]   just
[00:04:51.120 --> 00:04:51.550]   couldn
[00:04:51.550 --> 00:04:51.690]  't
[00:04:51.690 --> 00:04:51.760]   I
[00:04:51.760 --> 00:04:52.190]   couldn
[00:04:52.190 --> 00:04:52.320]  't
[00:04:52.320 --> 00:04:52.570]   get
[00:04:52.570 --> 00:04:53.120]   myself
[00:04:53.120 --> 00:04:53.120]   to
[00:04:53.120 --> 00:04:53.480]   focus
[00:04:53.480 --> 00:04:53.990]   because
[00:04:53.990 --> 00:04:54.130]   it
[00:04:54.130 --> 00:04:54.420]   just
[00:04:54.420 --> 00:04:54.850]   seemed
[00:04:54.850 --> 00:04:55.360]   like
[00:04:55.360 --> 00:04:55.500]   there
[00:04:55.500 --> 00:04:55.720]   was
[00:04:55.720 --> 00:04:55.860]   so
[00:04:55.860 --> 00:04:56.150]   much
[00:04:56.150 --> 00:04:56.950]   opportunity
[00:04:56.950 --> 00:04:57.240]   that
[00:04:57.240 --> 00:04:57.460]   was
[00:04:57.460 --> 00:04:58.130]   just
[00:04:58.130 --> 00:04:58.260]   passing
[00:04:58.260 --> 00:04:58.400]   by
[00:04:58.400 --> 00:04:58.980]   every
[00:04:58.980 --> 00:04:58.980]   day
[00:04:58.980 --> 00:04:59.190]  .
[00:04:59.190 --> 00:05:00.200]   Um [SPEAKER_TURN]
[00:05:01.180 --> 00:05:01.180]  
[00:05:01.180 --> 00:05:01.510]   wasn
[00:05:01.510 --> 00:05:01.670]  't
[00:05:01.670 --> 00:05:01.750]   a
[00:05:01.750 --> 00:05:02.350]   whole
[00:05:02.350 --> 00:05:02.410]   lot
[00:05:02.410 --> 00:05:02.690]   of
[00:05:02.690 --> 00:05:02.730]   uh
[00:05:02.730 --> 00:05:02.890]   of
[00:05:02.890 --> 00:05:03.610]   uh
[00:05:03.610 --> 00:05:03.930]   discussion
[00:05:03.930 --> 00:05:04.040]   or
[00:05:04.040 --> 00:05:04.620]   thought
[00:05:04.620 --> 00:05:05.040]   about
[00:05:05.040 --> 00:05:05.360]   sort
[00:05:05.360 --> 00:05:05.520]   of
[00:05:05.520 --> 00:05:05.850]   that
[00:05:05.850 --> 00:05:06.200]   long
[00:05:06.200 --> 00:05:06.260]  -
[00:05:06.260 --> 00:05:06.590]  term
[00:05:06.590 --> 00:05:07.250]   traction
[00:05:07.250 --> 00:05:07.410]   it
[00:05:07.410 --> 00:05:07.610]  ,
[00:05:07.610 --> 00:05:07.820]   was
[00:05:07.820 --> 00:05:08.580]   purely
[00:05:08.580 --> 00:05:08.650]   what
[00:05:08.650 --> 00:05:08.900]   can
[00:05:08.900 --> 00:05:09.030]   I
[00:05:09.030 --> 00:05:09.140]   do
[00:05:09.140 --> 00:05:09.220]   o
[00:05:09.220 --> 00:05:09.570]   over
[00:05:09.570 --> 00:05:09.800]   the
[00:05:09.800 --> 00:05:10.130]   next
[00:05:10.130 --> 00:05:10.380]   six
[00:05:10.380 --> 00:05:10.870]   to
[00:05:10.870 --> 00:05:11.040]   twelve
[00:05:11.040 --> 00:05:11.540]   months
[00:05:11.540 --> 00:05:11.870]   that
[00:05:11.870 --> 00:05:12.440]   would
[00:05:12.440 --> 00:05:12.880]   attract
[00:05:12.880 --> 00:05:13.840]   investor
[00:05:13.840 --> 00:05:14.180]   interest
[00:05:14.180 --> 00:05:14.640]  .
[00:05:14.640 --> 00:05:14.870]   You
[00:05:14.870 --> 00:05:15.130]   know
[00:05:15.130 --> 00:05:15.340]   all
[00:05:15.340 --> 00:05:15.470]  ,
[00:05:15.470 --> 00:05:15.550]   I
[00:05:15.550 --> 00:05:16.180]   needed
[00:05:16.180 --> 00:05:16.250]   was
[00:05:16.250 --> 00:05:16.290]   a
[00:05:16.290 --> 00:05:16.600]   pitch
[00:05:16.600 --> 00:05:16.740]   uh
[00:05:16.740 --> 00:05:16.810]   a
[00:05:16.810 --> 00:05:17.300]   concept
[00:05:17.300 --> 00:05:17.440]   um
[00:05:17.440 --> 00:05:17.650]   and
[00:05:17.650 --> 00:05:17.930]   just
[00:05:17.930 --> 00:05:18.070]   on
[00:05:18.070 --> 00:05:18.700]   that
[00:05:18.700 --> 00:05:18.760]   basis
[00:05:18.760 --> 00:05:19.050]   alone
[00:05:19.050 --> 00:05:19.120]   I
[00:05:19.120 --> 00:05:19.400]   mean
[00:05:19.400 --> 00:05:19.610]   God
[00:05:19.610 --> 00:05:19.820]   God
[00:05:19.820 --> 00:05:20.170]   knows
[00:05:20.170 --> 00:05:20.520]   there
[00:05:20.520 --> 00:05:20.750]   was
[00:05:20.750 --> 00:05:21.350]   actually
[00:05:21.350 --> 00:05:21.430]   no
[00:05:21.430 --> 00:05:22.200]   expectation
[00:05:22.200 --> 00:05:22.480]   that
[00:05:22.480 --> 00:05:22.690]   you
[00:05:22.690 --> 00:05:23.050]   might
[00:05:23.050 --> 00:05:23.600]   actually
[00:05:23.600 --> 00:05:23.950]   write
[00:05:23.950 --> 00:05:24.210]   code
[00:05:24.210 --> 00:05:24.690]   and
[00:05:24.690 --> 00:05:24.870]   launch
[00:05:24.870 --> 00:05:24.930]   a
[00:05:24.930 --> 00:05:25.420]   product
[00:05:25.420 --> 00:05:25.560]   It
[00:05:25.560 --> 00:05:25.770]  .
[00:05:25.770 --> 00:05:25.980]   was
[00:05:25.980 --> 00:05:26.260]   just
[00:05:26.260 --> 00:05:26.680]   purely
[00:05:26.680 --> 00:05:26.820]  ,
[00:05:26.820 --> 00:05:26.960]   if
[00:05:26.960 --> 00:05:27.170]   you
[00:05:27.170 --> 00:05:27.720]   could
[00:05:27.720 --> 00:05:27.740]   lay
[00:05:27.740 --> 00:05:27.940]   out
[00:05:27.940 --> 00:05:28.010]   a
[00:05:28.010 --> 00:05:28.640]   framework
[00:05:28.640 --> 00:05:28.910]   for
[00:05:28.910 --> 00:05:29.140]   what
[00:05:29.140 --> 00:05:29.480]   might
[00:05:29.480 --> 00:05:29.760]   work
[00:05:29.760 --> 00:05:29.900]  ,
[00:05:29.900 --> 00:05:30.110]   for
[00:05:30.110 --> 00:05:30.390]   what
[00:05:30.390 --> 00:05:30.770]   might
[00:05:30.770 --> 00:05:31.180]   bring
[00:05:31.180 --> 00:05:31.190]  
[00:05:31.190 --> 00:05:31.550]   users
[00:05:31.550 --> 00:05:31.750]   to
[00:05:31.750 --> 00:05:31.990]   your
[00:05:31.990 --> 00:05:32.280]   site
[00:05:32.280 --> 00:05:32.570]  ,
[00:05:32.570 --> 00:05:32.700]   to
[00:05:32.700 --> 00:05:32.940]   your
[00:05:32.940 --> 00:05:33.300]   portal
[00:05:33.300 --> 00:05:33.890]  ,
[00:05:33.890 --> 00:05:34.030]   then
[00:05:34.030 --> 00:05:34.280]   then
[00:05:34.280 --> 00:05:34.960]   that
[00:05:34.960 --> 00:05:35.060]   was
[00:05:35.060 --> 00:05:35.540]   plenty
[00:05:35.540 --> 00:05:35.930]   good
[00:05:35.930 --> 00:05:36.260]  . [SPEAKER_TURN]
[00:05:36.260 --> 00:05:36.340]   Right
[00:05:36.340 --> 00:05:36.650]  .
[00:05:36.650 --> 00:05:36.770]   So
[00:05:36.770 --> 00:05:37.080]   well
[00:05:37.080 --> 00:05:37.140]  ,
[00:05:37.140 --> 00:05:37.180]   so
[00:05:37.180 --> 00:05:37.400]   what
[00:05:37.400 --> 00:05:37.540]   did
[00:05:37.540 --> 00:05:37.690]   you
[00:05:37.690 --> 00:05:37.790]   do
[00:05:37.790 --> 00:05:37.990]  ?
[00:05:37.990 --> 00:05:38.080]   I
[00:05:38.080 --> 00:05:38.200]   mean
[00:05:38.200 --> 00:05:38.350]   you
[00:05:38.350 --> 00:05:38.610]   after
[00:05:38.610 --> 00:05:38.760]   you
[00:05:38.760 --> 00:05:39.220]   graduated
[00:05:39.220 --> 00:05:39.320]  ,
[00:05:39.320 --> 00:05:39.540]   what
[00:05:39.540 --> 00:05:39.690]   was
[00:05:39.690 --> 00:05:39.900]   your
[00:05:39.900 --> 00:05:40.160]   first
[00:05:40.160 --> 00:05:40.370]   step
[00:05:40.370 --> 00:05:40.470]   in
[00:05:40.470 --> 00:05:40.680]   that
[00:05:40.680 --> 00:05:41.150]   direction
