
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[00:02:33.580 --> 00:02:33.750]   five
[00:02:33.750 --> 00:02:34.050]   percent
[00:02:34.050 --> 00:02:34.180]   you
[00:02:34.180 --> 00:02:34.310]  're
[00:02:34.310 --> 00:02:34.610]   allowed
[00:02:34.610 --> 00:02:34.690]   to
[00:02:34.690 --> 00:02:34.900]   write
[00:02:34.900 --> 00:02:35.050]   off
[00:02:35.050 --> 00:02:35.200]   your
[00:02:35.200 --> 00:02:35.370]   home
[00:02:35.370 --> 00:02:35.630]   office
[00:02:35.630 --> 00:02:35.880]   of
[00:02:35.880 --> 00:02:35.910]   your
[00:02:35.910 --> 00:02:35.960]   of
[00:02:35.960 --> 00:02:36.130]   your
[00:02:36.130 --> 00:02:36.290]   of
[00:02:36.290 --> 00:02:36.340]   the
[00:02:36.340 --> 00:02:36.550]   floor
[00:02:36.550 --> 00:02:36.760]   space
[00:02:36.760 --> 00:02:37.050]  .
[00:02:37.050 --> 00:02:37.060]   Yeah
[00:02:37.060 --> 00:02:37.620]  . [SPEAKER_TURN]
[00:02:37.680 --> 00:02:37.680]  
[00:02:37.680 --> 00:02:38.060]   Twenty
[00:02:38.060 --> 00:02:38.350]   five
[00:02:38.350 --> 00:02:38.750]   percent
[00:02:38.750 --> 00:02:38.940]  .
[00:02:38.940 --> 00:02:39.310]   Okay
[00:02:39.310 --> 00:02:39.410]   so
[00:02:39.410 --> 00:02:39.520]   let
[00:02:39.520 --> 00:02:39.620]  's
[00:02:39.620 --> 00:02:39.840]   say
[00:02:39.840 --> 00:02:40.000]   let
[00:02:40.000 --> 00:02:40.120]  's
[00:02:40.120 --> 00:02:40.370]   even
[00:02:40.370 --> 00:02:40.680]   cut
[00:02:40.680 --> 00:02:40.730]   it
[00:02:40.730 --> 00:02:40.870]   off
[00:02:40.870 --> 00:02:40.990]   at
[00:02:40.990 --> 00:02:41.240]   half
[00:02:41.240 --> 00:02:41.360]   an
[00:02:41.360 --> 00:02:41.610]   hour
[00:02:41.610 --> 00:02:41.800]   and
[00:02:41.800 --> 00:02:41.860]   a
[00:02:41.860 --> 00:02:42.110]   half
[00:02:42.110 --> 00:02:42.300]  .
[00:02:42.300 --> 00:02:42.490]   Two
[00:02:42.490 --> 00:02:42.810]   hours
[00:02:42.810 --> 00:02:42.930]   of
[00:02:42.930 --> 00:02:43.140]   the
[00:02:43.140 --> 00:02:43.370]   show
[00:02:43.370 --> 00:02:43.940]   recording
[00:02:43.940 --> 00:02:44.130]   and
[00:02:44.130 --> 00:02:44.380]   then
[00:02:44.380 --> 00:02:44.500]   it
[00:02:44.500 --> 00:02:44.620]  's
[00:02:44.620 --> 00:02:44.860]   about
[00:02:44.860 --> 00:02:45.180]   it
[00:02:45.180 --> 00:02:45.290]   it
[00:02:45.290 --> 00:02:45.780]   sometimes
[00:02:45.780 --> 00:02:46.070]   takes
[00:02:46.070 --> 00:02:46.310]   me
[00:02:46.310 --> 00:02:46.310]   an
[00:02:46.310 --> 00:02:46.680]   hour
[00:02:46.680 --> 00:02:46.710]   to
[00:02:46.710 --> 00:02:46.800]   an
[00:02:46.800 --> 00:02:47.050]   hour
[00:02:47.050 --> 00:02:47.240]   and
[00:02:47.240 --> 00:02:47.300]   a
[00:02:47.300 --> 00:02:47.550]   half
[00:02:47.550 --> 00:02:47.670]   to
[00:02:47.670 --> 00:02:48.050]   listen
[00:02:48.050 --> 00:02:48.220]   to
[00:02:48.220 --> 00:02:48.420]   show
[00:02:48.420 --> 00:02:48.610]   and
[00:02:48.610 --> 00:02:48.860]   take
[00:02:48.860 --> 00:02:49.180]   notes
[00:02:49.180 --> 00:02:49.370]   and
[00:02:49.370 --> 00:02:49.570]   write
[00:02:49.570 --> 00:02:49.980]   all
[00:02:49.980 --> 00:02:50.070]   the
[00:02:50.070 --> 00:02:50.390]   links
[00:02:50.390 --> 00:02:50.580]   and
[00:02:50.580 --> 00:02:50.770]   get
[00:02:50.770 --> 00:02:51.410]   everything
[00:02:51.410 --> 00:02:51.730]   right
[00:02:51.730 --> 00:02:52.760]  . [SPEAKER_TURN]
[00:02:52.760 --> 00:02:53.940]   M
[00:02:53.940 --> 00:02:55.050]  m
[00:02:55.050 --> 00:02:56.190]  -
[00:02:56.190 --> 00:02:57.370]  h
[00:02:57.370 --> 00:02:59.680]  mm
[00:02:59.680 --> 00:03:03.140]  . [SPEAKER_TURN]
[00:03:05.920 --> 00:03:05.970]  
[00:03:05.970 --> 00:03:05.990]   I
[00:03:05.990 --> 00:03:06.020]   I
[00:03:06.020 --> 00:03:06.230]   care
[00:03:06.230 --> 00:03:06.500]   about
[00:03:06.500 --> 00:03:06.680]   the
[00:03:06.680 --> 00:03:06.880]   show
[00:03:06.880 --> 00:03:07.140]   notes
[00:03:07.140 --> 00:03:07.320]   the
[00:03:07.320 --> 00:03:07.460]   way
[00:03:07.460 --> 00:03:07.620]   you
[00:03:07.620 --> 00:03:07.830]   care
[00:03:07.830 --> 00:03:08.100]   about
[00:03:08.100 --> 00:03:08.300]   the
[00:03:08.300 --> 00:03:08.530]   audio
[00:03:08.530 --> 00:03:08.900]   quality
[00:03:08.900 --> 00:03:09.080]  .
[00:03:09.080 --> 00:03:09.330]   Right
[00:03:09.330 --> 00:03:09.410]   I
[00:03:09.410 --> 00:03:09.540]  .
[00:03:09.540 --> 00:03:09.750]   mean
[00:03:09.750 --> 00:03:09.910]   you
[00:03:09.910 --> 00:03:10.120]   care
[00:03:10.120 --> 00:03:10.390]   about
[00:03:10.390 --> 00:03:10.490]   it
[00:03:10.490 --> 00:03:10.640]   you
[00:03:10.640 --> 00:03:10.970]   wouldn
[00:03:10.970 --> 00:03:11.070]  't
[00:03:11.070 --> 00:03:11.280]   want
[00:03:11.280 --> 00:03:11.380]   it
[00:03:11.380 --> 00:03:11.750]   outside
[00:03:11.750 --> 00:03:11.800]   '
[00:03:11.800 --> 00:03:12.070]  cause
[00:03:12.070 --> 00:03:12.170]   it
[00:03:12.170 --> 00:03:12.440]   would
[00:03:12.440 --> 00:03:12.750]   suck
[00:03:12.750 --> 00:03:12.750]   it
[00:03:12.750 --> 00:03:13.070]   wouldn
[00:03:13.070 --> 00:03:13.170]  't
[00:03:13.170 --> 00:03:13.270]   be
[00:03:13.270 --> 00:03:13.590]   nearly
[00:03:13.590 --> 00:03:13.690]   as
[00:03:13.690 --> 00:03:13.900]   good
[00:03:13.900 --> 00:03:13.950]   '
[00:03:13.950 --> 00:03:14.220]  cause
[00:03:14.220 --> 00:03:14.380]   you
[00:03:14.380 --> 00:03:14.540]   you
[00:03:14.540 --> 00:03:14.730]   you
[00:03:14.730 --> 00:03:14.880]   are
[00:03:14.880 --> 00:03:15.420]   perfection
[00:03:15.420 --> 00:03:15.560]  ist
[00:03:15.560 --> 00:03:15.770]   when
[00:03:15.770 --> 00:03:15.870]   it
[00:03:15.870 --> 00:03:16.140]   comes
[00:03:16.140 --> 00:03:16.240]   to
[00:03:16.240 --> 00:03:16.470]   that
[00:03:16.470 --> 00:03:16.610]   and
[00:03:16.610 --> 00:03:16.820]   it
[00:03:16.820 --> 00:03:16.980]   shows
[00:03:16.980 --> 00:03:17.140]  .
[00:03:17.140 --> 00:03:17.240]   So
[00:03:17.240 --> 00:03:17.340]   if
[00:03:17.340 --> 00:03:17.500]   you
[00:03:17.500 --> 00:03:17.710]   read
[00:03:17.710 --> 00:03:17.870]   our
[00:03:17.870 --> 00:03:18.070]   show
[00:03:18.070 --> 00:03:18.350]   notes
[00:03:18.350 --> 00:03:18.400]   I
[00:03:18.400 --> 00:03:18.670]   cover
[00:03:18.670 --> 00:03:18.830]   all
[00:03:18.830 --> 00:03:18.990]   the
[00:03:18.990 --> 00:03:19.580]   interesting
[00:03:19.580 --> 00:03:19.900]   pieces
[00:03:19.900 --> 00:03:19.950]   I
[00:03:19.950 --> 00:03:20.110]  .
[00:03:20.110 --> 00:03:20.270]   try
[00:03:20.270 --> 00:03:20.430]   and
[00:03:20.430 --> 00:03:20.600]   get
[00:03:20.600 --> 00:03:20.910]   all
[00:03:20.910 --> 00:03:20.930]   the
[00:03:20.930 --> 00:03:21.340]   relevant
[00:03:21.340 --> 00:03:21.610]   links
[00:03:21.610 --> 00:03:21.910]   and
[00:03:21.910 --> 00:03:22.310]   supporting
[00:03:22.310 --> 00:03:22.760]   links
[00:03:22.760 --> 00:03:22.850]   right
[00:03:22.850 --> 00:03:22.950]  ,
[00:03:22.950 --> 00:03:23.110]   And
[00:03:23.110 --> 00:03:23.270]  .
[00:03:23.270 --> 00:03:23.320]   I
[00:03:23.320 --> 00:03:23.580]   think
[00:03:23.580 --> 00:03:23.690]   uh
[00:03:23.690 --> 00:03:23.790]   uh
[00:03:23.790 --> 00:03:23.950]   Rob
[00:03:23.950 --> 00:03:24.170]   Wall
[00:03:24.170 --> 00:03:24.320]  ing
[00:03:24.320 --> 00:03:24.530]   made
[00:03:24.530 --> 00:03:24.740]   that
[00:03:24.740 --> 00:03:25.110]   comment
[00:03:25.110 --> 00:03:25.210]   to
[00:03:25.210 --> 00:03:25.330]   me
[00:03:25.330 --> 00:03:25.360]   a
[00:03:25.360 --> 00:03:25.680]   couple
[00:03:25.680 --> 00:03:25.780]   of
[00:03:25.780 --> 00:03:26.050]   times
[00:03:26.050 --> 00:03:26.150]   he
[00:03:26.150 --> 00:03:26.260]  's
[00:03:26.260 --> 00:03:26.450]   like
[00:03:26.450 --> 00:03:26.820]   you
[00:03:26.820 --> 00:03:26.830]   know
[00:03:26.830 --> 00:03:27.040]   your
[00:03:27.040 --> 00:03:27.260]   show
[00:03:27.260 --> 00:03:27.520]   notes
[00:03:27.520 --> 00:03:27.680]   are
[00:03:27.680 --> 00:03:27.770]   so
[00:03:27.770 --> 00:03:28.150]   awesome
[00:03:28.150 --> 00:03:28.520]   because
[00:03:28.520 --> 00:03:28.620]   he
[00:03:28.620 --> 00:03:28.720]  's
[00:03:28.720 --> 00:03:28.930]   like
[00:03:28.930 --> 00:03:29.140]   when
[00:03:29.140 --> 00:03:29.410]   there
[00:03:29.410 --> 00:03:29.510]  's
[00:03:29.510 --> 00:03:29.780]   stuff
[00:03:29.780 --> 00:03:29.990]   that
[00:03:29.990 --> 00:03:30.040]   I
[00:03:30.040 --> 00:03:30.310]   wanna
[00:03:30.310 --> 00:03:30.630]   listen
[00:03:30.630 --> 00:03:30.780]   to
[00:03:30.780 --> 00:03:30.800]   I
[00:03:30.800 --> 00:03:30.940]   can
[00:03:30.940 --> 00:03:31.150]   just
[00:03:31.150 --> 00:03:31.250]   go
[00:03:31.250 --> 00:03:31.520]   drill
[00:03:31.520 --> 00:03:31.790]   right
[00:03:31.790 --> 00:03:32.000]   into
[00:03:32.000 --> 00:03:32.100]   it
[00:03:32.100 --> 00:03:32.230]   or
[00:03:32.230 --> 00:03:32.790]   whatever
[00:03:32.790 --> 00:03:33.880]  . [SPEAKER_TURN]
[00:03:34.240 --> 00:03:33.960]   Yeah
[00:03:33.960 --> 00:03:34.330]   well
[00:03:34.330 --> 00:03:34.420]   talking
[00:03:34.420 --> 00:03:34.630]   about
[00:03:34.630 --> 00:03:34.710]   Rob
[00:03:34.710 --> 00:03:34.860]   Wall
[00:03:34.860 --> 00:03:34.960]  ing
[00:03:34.960 --> 00:03:35.030]   he
[00:03:35.030 --> 00:03:35.170]   sent
[00:03:35.170 --> 00:03:35.240]   me
[00:03:35.240 --> 00:03:35.270]   a
[00:03:35.270 --> 00:03:35.410]   nice
[00:03:35.410 --> 00:03:35.600]   email
[00:03:35.600 --> 00:03:35.770]   which
[00:03:35.770 --> 00:03:35.800]   I
[00:03:35.800 --> 00:03:35.940]   want
[00:03:35.940 --> 00:03:36.100]   to
[00:03:36.100 --> 00:03:36.150]   talk
[00:03:36.150 --> 00:03:36.220]   to
[00:03:36.220 --> 00:03:36.330]   you
[00:03:36.330 --> 00:03:36.510]   about
[00:03:36.510 --> 00:03:36.620]   but
[00:03:36.620 --> 00:03:36.690]   we
[00:03:36.690 --> 00:03:36.800]  'll
[00:03:36.800 --> 00:03:36.940]   talk
[00:03:36.940 --> 00:03:37.120]   about
[00:03:37.120 --> 00:03:37.260]   that
[00:03:37.260 --> 00:03:37.630]   afterwards
[00:03:37.630 --> 00:03:38.200]  . [SPEAKER_TURN]
[00:03:38.200 --> 00:03:38.330]   Yeah
[00:03:38.330 --> 00:03:38.560]   you
[00:03:38.560 --> 00:03:38.630]   can
[00:03:38.630 --> 00:03:38.640]   go
[00:03:38.640 --> 00:03:38.810]   ahead
[00:03:38.810 --> 00:03:38.920]   now
[00:03:38.920 --> 00:03:38.990]   go
[00:03:38.990 --> 00:03:39.170]   ahead
[00:03:39.170 --> 00:03:39.400]   and
[00:03:39.400 --> 00:03:39.420]   join
[00:03:39.420 --> 00:03:39.490]   me
[00:03:39.490 --> 00:03:39.670]   after
[00:03:39.670 --> 00:03:40.140]  . [SPEAKER_TURN]
[00:03:40.140 --> 00:03:40.310]   He
[00:03:40.310 --> 00:03:40.380]   so
[00:03:40.380 --> 00:03:40.500]   he
[00:03:40.500 --> 00:03:40.680]   was
[00:03:40.680 --> 00:03:41.240]   basically
[00:03:41.240 --> 00:03:41.610]   saying
[00:03:41.610 --> 00:03:41.860]   that
[00:03:41.860 --> 00:03:41.980]   he
[00:03:41.980 --> 00:03:42.160]   was
[00:03:42.160 --> 00:03:42.660]   thinking
[00:03:42.660 --> 00:03:42.970]   about
[00:03:42.970 --> 00:03:43.090]   um
[00:03:43.090 --> 00:03:43.680]   my
[00:03:43.680 --> 00:03:43.710]   question
[00:03:43.710 --> 00:03:44.020]   about
[00:03:44.020 --> 00:03:44.520]   becoming
[00:03:44.520 --> 00:03:44.640]   uh
[00:03:44.640 --> 00:03:44.930]   a
[00:03:44.930 --> 00:03:45.040]   multi
[00:03:45.040 --> 00:03:45.090]  -
[00:03:45.090 --> 00:03:45.580]  product
[00:03:45.580 --> 00:03:45.820]   micro
[00:03:45.820 --> 00:03:45.880]  -
[00:03:45.880 --> 00:03:45.940]  p
[00:03:45.940 --> 00:03:46.120]  oon
[00:03:46.120 --> 00:03:46.240]  er
[00:03:46.240 --> 00:03:46.420]  .
[00:03:46.420 --> 00:03:46.600]   Did
[00:03:46.600 --> 00:03:46.660]   I
[00:03:46.660 --> 00:03:46.920]   just
[00:03:46.920 --> 00:03:46.970]   I
[00:03:46.970 --> 00:03:47.710]   discussed
[00:03:47.710 --> 00:03:47.780]   that
[00:03:47.780 --> 00:03:48.030]   with
[00:03:48.030 --> 00:03:48.210]   you
[00:03:48.210 --> 00:03:48.330]   on
[00:03:48.330 --> 00:03:48.510]   the
[00:03:48.510 --> 00:03:48.770]   show
[00:03:48.770 --> 00:03:49.010]   didn
[00:03:49.010 --> 00:03:49.130]  't
[00:03:49.130 --> 00:03:49.250]  ,
[00:03:49.250 --> 00:03:49.310]   I
[00:03:49.310 --> 00:03:49.570]  ?
[00:03:49.570 --> 00:03:49.610]   Oh
[00:03:49.610 --> 00:03:49.670]   I
[00:03:49.670 --> 00:03:49.730]   s
[00:03:49.730 --> 00:03:49.790]   I
[00:03:49.790 --> 00:03:50.220]   like
[00:03:50.220 --> 00:03:50.270]   you
[00:03:50.270 --> 00:03:50.460]   know
[00:03:50.460 --> 00:03:50.850]   that
[00:03:50.850 --> 00:03:50.900]   the
[00:03:50.900 --> 00:03:51.210]   whole
[00:03:51.210 --> 00:03:51.460]   last
[00:03:51.460 --> 00:03:51.770]   week
[00:03:51.770 --> 00:03:51.790]   I
[00:03:51.790 --> 00:03:52.080]   wanna
[00:03:52.080 --> 00:03:52.280]   pl
[00:03:52.280 --> 00:03:52.510]   punch
[00:03:52.510 --> 00:03:52.870]   plug
[00:03:52.870 --> 00:03:52.940]   you
[00:03:52.940 --> 00:03:53.090]   in
[00:03:53.090 --> 00:03:53.240]   the
[00:03:53.240 --> 00:03:53.490]   face
[00:03:53.490 --> 00:03:54.540]  . [SPEAKER_TURN]
[00:03:56.500 --> 00:03:56.540]  
[00:03:56.540 --> 00:03:56.790]   Yeah
[00:03:56.790 --> 00:03:56.950]   so
[00:03:56.950 --> 00:03:57.020]   I
[00:03:57.020 --> 00:03:57.090]   I
[00:03:57.090 --> 00:03:57.460]   I
[00:03:57.460 --> 00:03:57.550]   have
[00:03:57.550 --> 00:03:57.990]   always
[00:03:57.990 --> 00:03:58.520]   thought
[00:03:58.520 --> 00:03:58.760]   that
[00:03:58.760 --> 00:03:58.950]   Rob
[00:03:58.950 --> 00:03:59.100]  's
[00:03:59.100 --> 00:03:59.250]   uh
[00:03:59.250 --> 00:03:59.910]   strategy
[00:03:59.910 --> 00:04:00.000]   of
[00:04:00.000 --> 00:04:00.690]   basically
[00:04:00.690 --> 00:04:01.040]   going
[00:04:01.040 --> 00:04:01.190]   to
[00:04:01.190 --> 00:04:01.340]   Fl
[00:04:01.340 --> 00:04:01.890]  ipper
[00:04:01.890 --> 00:04:01.930]   and
[00:04:01.930 --> 00:04:02.450]   buying
[00:04:02.450 --> 00:04:02.450]   s
[00:04:02.450 --> 00:04:03.120]   cheap
[00:04:03.120 --> 00:04:03.210]   apps
[00:04:03.210 --> 00:04:03.340]   and
[00:04:03.340 --> 00:04:03.640]   then
[00:04:03.640 --> 00:04:03.970]   like
[00:04:03.970 --> 00:04:04.310]   doing
[00:04:04.310 --> 00:04:04.610]   them
[00:04:04.610 --> 00:04:04.880]   you
[00:04:04.880 --> 00:04:05.280]   know
[00:04:05.280 --> 00:04:05.280]   so
[00:04:05.280 --> 00:04:05.580]   he
[00:04:05.580 --> 00:04:05.800]   doing
[00:04:05.800 --> 00:04:05.950]   up
[00:04:05.950 --> 00:04:06.090]   a
[00:04:06.090 --> 00:04:06.240]   bit
[00:04:06.240 --> 00:04:06.450]   and
[00:04:06.450 --> 00:04:06.760]   then
[00:04:06.760 --> 00:04:07.500]   selling
[00:04:07.500 --> 00:04:07.630]   them
[00:04:07.630 --> 00:04:07.800]   you
[00:04:07.800 --> 00:04:08.110]   know
[00:04:08.110 --> 00:04:08.300]   or
[00:04:08.300 --> 00:04:08.920]   basically
[00:04:08.920 --> 00:04:09.660]   automated
[00:04:09.660 --> 00:04:10.640]  . [SPEAKER_TURN]
[00:04:10.640 --> 00:04:11.370]   M
[00:04:11.370 --> 00:04:12.110]  m
[00:04:12.110 --> 00:04:12.840]  -
[00:04:12.840 --> 00:04:13.660]  h
[00:04:13.660 --> 00:04:15.040]  mm
[00:04:15.040 --> 00:04:23.180]  . [SPEAKER_TURN]
[00:04:23.200 --> 00:04:23.240]  
[00:04:23.240 --> 00:04:23.250]   Why
[00:04:23.250 --> 00:04:23.280]   not
[00:04:23.280 --> 00:04:23.330]   just
[00:04:23.330 --> 00:04:23.370]   use
[00:04:23.370 --> 00:04:23.420]   that
[00:04:23.420 --> 00:04:23.430]   to
[00:04:23.430 --> 00:04:23.530]   support
[00:04:23.530 --> 00:04:23.550]   my
[00:04:23.550 --> 00:04:23.630]   buying
[00:04:23.630 --> 00:04:23.720]   another
[00:04:23.720 --> 00:04:23.760]   app
[00:04:23.760 --> 00:04:23.850]   and
[00:04:23.850 --> 00:04:23.850]   take
[00:04:23.850 --> 00:04:23.990]   everything
[00:04:23.990 --> 00:04:24.050]   that
[00:04:24.050 --> 00:04:24.060]   I
[00:04:24.060 --> 00:04:24.090]  've
[00:04:24.090 --> 00:04:24.180]   learned
[00:04:24.180 --> 00:04:24.230]   from
[00:04:24.230 --> 00:04:24.380]   plug
[00:04:24.380 --> 00:04:24.460]  -
[00:04:24.460 --> 00:04:24.540]  E
[00:04:24.540 --> 00:04:24.610]  O
[00:04:24.610 --> 00:04:24.870]   you
[00:04:24.870 --> 00:04:25.460]   know
[00:04:25.460 --> 00:04:25.640]   all
[00:04:25.640 --> 00:04:25.710]   the
[00:04:25.710 --> 00:04:26.630]   conversion
[00:04:26.630 --> 00:04:27.020]   stuff
[00:04:27.020 --> 00:04:27.250]   and
[00:04:27.250 --> 00:04:27.500]   put
[00:04:27.500 --> 00:04:27.840]   that
[00:04:27.840 --> 00:04:28.180]   into
[00:04:28.180 --> 00:04:28.520]   some
[00:04:28.520 --> 00:04:28.950]   other
[00:04:28.950 --> 00:04:29.200]   app
[00:04:29.200 --> 00:04:29.510]   that
[00:04:29.510 --> 00:04:29.870]   I
[00:04:29.870 --> 00:04:29.900]   buy
[00:04:29.900 --> 00:04:30.210]   from
[00:04:30.210 --> 00:04:30.410]   Fl
[00:04:30.410 --> 00:04:30.810]  ipper
[00:04:30.810 --> 00:04:31.900]  . [SPEAKER_TURN]
[00:04:31.900 --> 00:04:32.240]   Yeah
[00:04:32.240 --> 00:04:33.200]  . [SPEAKER_TURN]
[00:04:33.200 --> 00:04:33.490]   That
[00:04:33.490 --> 00:04:33.760]  's
[00:04:33.760 --> 00:04:33.770]   an
[00:04:33.770 --> 00:04:34.060]   idea
[00:04:34.060 --> 00:04:34.350]   and
[00:04:34.350 --> 00:04:34.430]   I
[00:04:34.430 --> 00:04:34.640]   like
[00:04:34.640 --> 00:04:34.970]   that
[00:04:34.970 --> 00:04:35.230]   idea
[00:04:35.230 --> 00:04:35.660]   except
[00:04:35.660 --> 00:04:35.880]   for
[00:04:35.880 --> 00:04:36.100]   the
[00:04:36.100 --> 00:04:36.390]   fact
[00:04:36.390 --> 00:04:36.680]   that
[00:04:36.680 --> 00:04:36.750]   I
[00:04:36.750 --> 00:04:36.970]  've
[00:04:36.970 --> 00:04:37.190]   got
[00:04:37.190 --> 00:04:37.410]   the
[00:04:37.410 --> 00:04:37.700]   same
[00:04:37.700 --> 00:04:37.760]   thing
[00:04:37.760 --> 00:04:38.350]   as
[00:04:38.350 --> 00:04:38.430]   you
[00:04:38.430 --> 00:04:38.550]   I
[00:04:38.550 --> 00:04:38.940]   really
[00:04:38.940 --> 00:04:39.310]   wanna
[00:04:39.310 --> 00:04:39.970]   build
[00:04:39.970 --> 00:04:39.970]   what
[00:04:39.970 --> 00:04:40.040]   I
[00:04:40.040 --> 00:04:40.260]   put
[00:04:40.260 --> 00:04:40.470]   out
[00:04:40.470 --> 00:04:40.910]   there
[00:04:40.910 --> 00:04:41.160]   like
[00:04:41.160 --> 00:04:41.420]   it
[00:04:41.420 --> 00:04:41.480]  's
[00:04:41.480 --> 00:04:41.840]   just
[00:04:41.840 --> 00:04:42.150]   taking
[00:04:42.150 --> 00:04:42.660]   someone
[00:04:42.660 --> 00:04:42.950]   else
[00:04:42.950 --> 00:04:43.090]  's
[00:04:43.090 --> 00:04:43.230]   cr
[00:04:43.230 --> 00:04:43.310]  ud
[00:04:43.310 --> 00:04:43.880]   Yeah
[00:04:43.880 --> 00:04:43.890]  .
[00:04:43.890 --> 00:04:43.950]   I
[00:04:43.950 --> 00:04:44.260]   mean
[00:04:44.260 --> 00:04:44.530]   like
[00:04:44.530 --> 00:04:44.690]   I
[00:04:44.690 --> 00:04:44.890]   don
[00:04:44.890 --> 00:04:44.960]  't
[00:04:44.960 --> 00:04:45.250]   mean
[00:04:45.250 --> 00:04:45.660]   that
[00:04:45.660 --> 00:04:45.680]   in
[00:04:45.680 --> 00:04:45.750]   a
[00:04:45.750 --> 00:04:46.420]   horrible
[00:04:46.420 --> 00:04:46.560]   way
[00:04:46.560 --> 00:04:46.780]   but
[00:04:46.780 --> 00:04:47.000]   you
[00:04:47.000 --> 00:04:47.220]   you
[00:04:47.220 --> 00:04:47.510]   know
[00:04:47.510 --> 00:04:48.660]  . [SPEAKER_TURN]
[00:04:50.700 --> 00:04:50.700]  
[00:04:50.700 --> 00:04:51.840]   Yeah
[00:04:51.840 --> 00:04:53.280]  . [SPEAKER_TURN]
[00:04:53.280 --> 00:04:54.100]   But
[00:04:54.100 --> 00:04:55.250]   that
[00:04:55.250 --> 00:04:55.760]  's
[00:04:55.760 --> 00:04:55.860]   that
[00:04:55.860 --> 00:04:55.860]  's
[00:04:55.860 --> 00:04:56.150]   But
[00:04:56.150 --> 00:04:56.540]   that
[00:04:56.540 --> 00:04:56.760]  's
[00:04:56.760 --> 00:04:57.020]   why
[00:04:57.020 --> 00:04:57.250]   we
[00:04:57.250 --> 00:04:57.500]   are
[00:04:57.500 --> 00:04:57.790]   too
[00:04:57.790 --> 00:04:58.270]   close
[00:04:58.270 --> 00:04:58.590]   and
[00:04:58.590 --> 00:04:59.240]   someone
[00:04:59.240 --> 00:04:59.630]   like
[00:04:59.630 --> 00:04:59.980]   Rob
[00:04:59.980 --> 00:05:00.600]   because
[00:05:00.600 --> 00:05:00.790]   he
[00:05:00.790 --> 00:05:00.980]  's
[00:05:00.980 --> 00:05:01.750]   abstract
[00:05:01.750 --> 00:05:01.930]  ed
[00:05:01.930 --> 00:05:02.240]   and
[00:05:02.240 --> 00:05:02.430]   he
[00:05:02.430 --> 00:05:02.610]  's
[00:05:02.610 --> 00:05:03.000]   like
[00:05:03.000 --> 00:05:03.380]   yeah
[00:05:03.380 --> 00:05:03.610]   I
[00:05:03.610 --> 00:05:03.770]  'll
[00:05:03.770 --> 00:05:04.160]   take
[00:05:04.160 --> 00:05:04.550]   that
[00:05:04.550 --> 00:05:04.840]   you
[00:05:04.840 --> 00:05:05.310]   know
[00:05:05.310 --> 00:05:05.320]   I
[00:05:05.320 --> 00:05:05.460]   I
[00:05:05.460 --> 00:05:05.600]  'm
[00:05:05.600 --> 00:05:05.940]   not
[00:05:05.940 --> 00:05:06.370]   gonna
[00:05:06.370 --> 00:05:06.810]   code
[00:05:06.810 --> 00:05:06.950]   it
[00:05:06.950 --> 00:05:07.040]   I
[00:05:07.040 --> 00:05:07.480]  'll
[00:05:07.480 --> 00:05:07.620]   out
[00:05:07.620 --> 00:05:08.200]  source
[00:05:08.200 --> 00:05:08.790]   that
[00:05:08.790 --> 00:05:08.940]   like
[00:05:08.940 --> 00:05:09.230]   th
[00:05:09.230 --> 00:05:09.560]   that
[00:05:09.560 --> 00:05:09.610]   is
[00:05:09.610 --> 00:05:09.640]   a
[00:05:09.640 --> 00:05:10.070]   better
[00:05:10.070 --> 00:05:10.550]   businessman
[00:05:10.550 --> 00:05:10.660]   in
[00:05:10.660 --> 00:05:10.880]   many
[00:05:10.880 --> 00:05:11.210]   senses
[00:05:11.210 --> 00:05:11.370]   for
[00:05:11.370 --> 00:05:11.750]   for
[00:05:11.750 --> 00:05:12.030]   something
[00:05:12.030 --> 00:05:12.250]   like
[00:05:12.250 --> 00:05:12.470]   what
[00:05:12.470 --> 00:05:12.660]   we
[00:05:12.660 --> 00:05:12.740]  're
[00:05:12.740 --> 00:05:13.020]   doing
[00:05:13.020 --> 00:05:13.150]   we
[00:05:13.150 --> 00:05:13.290]  're
[00:05:13.290 --> 00:05:13.420]  ,
[00:05:13.420 --> 00:05:13.620]   just
[00:05:13.620 --> 00:05:13.780]   too
[00:05:13.780 --> 00:05:14.060]   close
[00:05:14.060 --> 00:05:14.290]   like
[00:05:14.290 --> 00:05:14.330]   I
[00:05:14.330 --> 00:05:14.490]   can
[00:05:14.490 --> 00:05:14.600]  't
[00:05:14.600 --> 00:05:14.820]   take
[00:05:14.820 --> 00:05:15.330]   someone
[00:05:15.330 --> 00:05:15.430]   else
