
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:03:07.280 --> 00:03:07.830]   executive
[00:03:07.830 --> 00:03:08.460]   producer
[00:03:08.460 --> 00:03:08.630]   is
[00:03:08.630 --> 00:03:08.710]   just
[00:03:08.710 --> 00:03:08.960]   what
[00:03:08.960 --> 00:03:09.080]   it
[00:03:09.080 --> 00:03:09.390]   would
[00:03:09.390 --> 00:03:09.640]   mean
[00:03:09.640 --> 00:03:09.760]   in
[00:03:09.760 --> 00:03:09.820]   a
[00:03:09.820 --> 00:03:10.380]   Hollywood
[00:03:10.380 --> 00:03:10.690]   movie
[00:03:10.690 --> 00:03:11.500]  . [SPEAKER_TURN]
[00:03:11.500 --> 00:03:11.770]   If
[00:03:11.770 --> 00:03:11.780]   you
[00:03:11.780 --> 00:03:11.930]  're
[00:03:11.930 --> 00:03:12.060]   an
[00:03:12.060 --> 00:03:12.530]   executive
[00:03:12.530 --> 00:03:13.010]   producer
[00:03:13.010 --> 00:03:13.130]   you
[00:03:13.130 --> 00:03:13.570]   actually
[00:03:13.570 --> 00:03:13.750]   get
[00:03:13.750 --> 00:03:14.000]   like
[00:03:14.000 --> 00:03:14.000]   a
[00:03:14.000 --> 00:03:14.330]   credit
[00:03:14.330 --> 00:03:14.980]  . [SPEAKER_TURN]
[00:03:14.980 --> 00:03:15.020]   Oh
[00:03:15.020 --> 00:03:15.200]   you
[00:03:15.200 --> 00:03:15.400]   get
[00:03:15.400 --> 00:03:15.520]   a
[00:03:15.520 --> 00:03:15.690]   credit
[00:03:15.690 --> 00:03:15.830]   you
[00:03:15.830 --> 00:03:16.020]   get
[00:03:16.020 --> 00:03:16.070]   a
[00:03:16.070 --> 00:03:16.310]   credit
[00:03:16.310 --> 00:03:16.400]   on
[00:03:16.400 --> 00:03:16.540]   the
[00:03:16.540 --> 00:03:16.730]   show
[00:03:16.730 --> 00:03:16.970]   notes
[00:03:16.970 --> 00:03:17.160]   page
[00:03:17.160 --> 00:03:17.390]   yeah
[00:03:17.390 --> 00:03:17.960]  , [SPEAKER_TURN]
[00:03:17.960 --> 00:03:18.360]   Cool
[00:03:18.360 --> 00:03:18.760]   okay
[00:03:18.760 --> 00:03:18.920]  ,
[00:03:18.920 --> 00:03:18.970]   So
[00:03:18.970 --> 00:03:19.190]  .
[00:03:19.190 --> 00:03:19.560]   okay
[00:03:19.560 --> 00:03:19.720]   so
[00:03:19.720 --> 00:03:19.800]   go
[00:03:19.800 --> 00:03:19.960]   on
[00:03:19.960 --> 00:03:20.920]  . [SPEAKER_TURN]
[00:03:21.180 --> 00:03:21.240]  
[00:03:21.240 --> 00:03:21.460]   Okay
[00:03:21.460 --> 00:03:21.620]   so
[00:03:21.620 --> 00:03:21.740]   uh
[00:03:21.740 --> 00:03:21.950]   our
[00:03:21.950 --> 00:03:22.310]   first
[00:03:22.310 --> 00:03:22.470]   we
[00:03:22.470 --> 00:03:22.590]   we
[00:03:22.590 --> 00:03:23.160]   actually
[00:03:23.160 --> 00:03:23.490]   have
[00:03:23.490 --> 00:03:23.650]   two
[00:03:23.650 --> 00:03:24.300]   executive
[00:03:24.300 --> 00:03:25.080]   producers
[00:03:25.080 --> 00:03:25.230]   this
[00:03:25.230 --> 00:03:25.510]   show
[00:03:25.510 --> 00:03:25.740]  .
[00:03:25.740 --> 00:03:25.860]   So
[00:03:25.860 --> 00:03:26.070]   our
[00:03:26.070 --> 00:03:26.430]   first
[00:03:26.430 --> 00:03:26.640]   one
[00:03:26.640 --> 00:03:26.780]   is
[00:03:26.780 --> 00:03:27.060]   Dave
[00:03:27.060 --> 00:03:27.770]   Marshall
[00:03:27.770 --> 00:03:27.870]   Um
[00:03:27.870 --> 00:03:27.980]  .
[00:03:27.980 --> 00:03:28.260]   Dave
[00:03:28.260 --> 00:03:28.540]   says
[00:03:28.540 --> 00:03:28.660]   hi
[00:03:28.660 --> 00:03:28.700]   ch
[00:03:28.700 --> 00:03:29.180]  aps
[00:03:29.180 --> 00:03:29.330]   been
[00:03:29.330 --> 00:03:30.030]   listening
[00:03:30.030 --> 00:03:30.330]   since
[00:03:30.330 --> 00:03:30.530]   the
[00:03:30.530 --> 00:03:30.750]   mid
[00:03:30.750 --> 00:03:31.160]   sevent
[00:03:31.160 --> 00:03:31.380]  ies
[00:03:31.380 --> 00:03:31.730]   of
[00:03:31.730 --> 00:03:31.830]   the
[00:03:31.830 --> 00:03:32.430]   episodes
[00:03:32.430 --> 00:03:32.510]  .
[00:03:32.510 --> 00:03:32.790]   Love
[00:03:32.790 --> 00:03:32.990]   the
[00:03:32.990 --> 00:03:33.290]   show
[00:03:33.290 --> 00:03:33.710]   wanted
[00:03:33.710 --> 00:03:33.910]  ,
[00:03:33.910 --> 00:03:33.990]   to
[00:03:33.990 --> 00:03:34.270]   show
[00:03:34.270 --> 00:03:34.580]   some
[00:03:34.580 --> 00:03:34.830]   love
[00:03:34.830 --> 00:03:35.480]  .
[00:03:35.480 --> 00:03:35.480]   Um
[00:03:35.480 --> 00:03:35.690]   have
[00:03:35.690 --> 00:03:36.020]   you
[00:03:36.020 --> 00:03:36.060]   guys
[00:03:36.060 --> 00:03:36.270]   ever
[00:03:36.270 --> 00:03:36.810]   considered
[00:03:36.810 --> 00:03:37.120]   taking
[00:03:37.120 --> 00:03:37.560]   listener
[00:03:37.560 --> 00:03:38.070]   questions
[00:03:38.070 --> 00:03:38.250]   like
[00:03:38.250 --> 00:03:38.410]   the
[00:03:38.410 --> 00:03:38.830]   Stack
[00:03:38.830 --> 00:03:38.890]   Over
[00:03:38.890 --> 00:03:39.100]  flow
[00:03:39.100 --> 00:03:39.480]   podcast
[00:03:39.480 --> 00:03:39.700]   did
[00:03:39.700 --> 00:03:39.880]   when
[00:03:39.880 --> 00:03:39.950]   it
[00:03:39.950 --> 00:03:40.110]   was
[00:03:40.110 --> 00:03:40.320]   good
[00:03:40.320 --> 00:03:41.040]  ? [SPEAKER_TURN]
[00:03:41.040 --> 00:03:41.380]   Well
[00:03:41.380 --> 00:03:41.480]   that
[00:03:41.480 --> 00:03:41.720]   would
[00:03:41.720 --> 00:03:41.930]   that
[00:03:41.930 --> 00:03:42.190]   would
[00:03:42.190 --> 00:03:42.300]   go
[00:03:42.300 --> 00:03:42.390]   on
[00:03:42.390 --> 00:03:42.550]   the
[00:03:42.550 --> 00:03:43.080]   assumption
[00:03:43.080 --> 00:03:43.290]   that
[00:03:43.290 --> 00:03:43.390]   we
[00:03:43.390 --> 00:03:43.600]   know
[00:03:43.600 --> 00:03:44.030]   anything
[00:03:44.030 --> 00:03:44.130]   so
[00:03:44.130 --> 00:03:44.180]   I
[00:03:44.180 --> 00:03:44.340]   don
[00:03:44.340 --> 00:03:44.580]  't [SPEAKER_TURN]
[00:03:45.380 --> 00:03:45.400]  
[00:03:45.400 --> 00:03:45.420]   I
[00:03:45.420 --> 00:03:45.630]   think
[00:03:45.630 --> 00:03:45.710]   it
[00:03:45.710 --> 00:03:45.790]  's
[00:03:45.790 --> 00:03:45.830]   a
[00:03:45.830 --> 00:03:46.040]   great
[00:03:46.040 --> 00:03:46.240]   idea
[00:03:46.240 --> 00:03:46.250]   I
[00:03:46.250 --> 00:03:46.380]  .
[00:03:46.380 --> 00:03:46.590]   think
[00:03:46.590 --> 00:03:46.670]   we
[00:03:46.670 --> 00:03:46.980]   should
[00:03:46.980 --> 00:03:47.100]   just
[00:03:47.100 --> 00:03:47.230]   say
[00:03:47.230 --> 00:03:47.460]   look
[00:03:47.460 --> 00:03:47.570]   just
[00:03:47.570 --> 00:03:47.890]   mail
[00:03:47.890 --> 00:03:47.950]   email
[00:03:47.950 --> 00:03:48.030]   us
[00:03:48.030 --> 00:03:48.110]   in
[00:03:48.110 --> 00:03:48.280]   some
[00:03:48.280 --> 00:03:48.670]   questions
[00:03:48.670 --> 00:03:48.750]   it
[00:03:48.750 --> 00:03:48.960]   doesn
[00:03:48.960 --> 00:03:49.040]  't
[00:03:49.040 --> 00:03:49.300]   matter
[00:03:49.300 --> 00:03:49.470]   what
[00:03:49.470 --> 00:03:49.640]   they
[00:03:49.640 --> 00:03:49.820]   are
[00:03:49.820 --> 00:03:49.940]   just
[00:03:49.940 --> 00:03:50.110]   just
[00:03:50.110 --> 00:03:50.260]   ask
[00:03:50.260 --> 00:03:50.320]   us
[00:03:50.320 --> 00:03:50.690]   anything
[00:03:50.690 --> 00:03:50.790]   and
[00:03:50.790 --> 00:03:50.900]   we
[00:03:50.900 --> 00:03:51.000]  'll
[00:03:51.000 --> 00:03:51.130]   try
[00:03:51.130 --> 00:03:51.260]   and
[00:03:51.260 --> 00:03:51.520]   answer
[00:03:51.520 --> 00:03:51.600]   it
[00:03:51.600 --> 00:03:52.260]  . [SPEAKER_TURN]
[00:03:52.260 --> 00:03:52.660]   Alright
[00:03:52.660 --> 00:03:52.890]   well
[00:03:52.890 --> 00:03:52.940]   I
[00:03:52.940 --> 00:03:53.050]  'm
[00:03:53.050 --> 00:03:53.220]   not
[00:03:53.220 --> 00:03:53.270]   I
[00:03:53.270 --> 00:03:53.380]  'm
[00:03:53.380 --> 00:03:53.570]   not
[00:03:53.570 --> 00:03:54.010]   claiming
[00:03:54.010 --> 00:03:54.170]   I
[00:03:54.170 --> 00:03:54.190]  'm
[00:03:54.190 --> 00:03:54.280]   an
[00:03:54.280 --> 00:03:54.650]   expert
[00:03:54.650 --> 00:03:54.740]   on
[00:03:54.740 --> 00:03:55.200]   anything
[00:03:55.200 --> 00:03:55.310]   so
[00:03:55.310 --> 00:03:55.470]   uh
[00:03:55.470 --> 00:03:55.590]   you
[00:03:55.590 --> 00:03:55.850]   know
[00:03:55.850 --> 00:03:55.880]   I
[00:03:55.880 --> 00:03:56.040]  'll
[00:03:56.040 --> 00:03:56.270]   just
[00:03:56.270 --> 00:03:56.470]   put
[00:03:56.470 --> 00:03:56.700]   that
[00:03:56.700 --> 00:03:57.490]   qualification
[00:03:57.490 --> 00:03:57.590]   out
[00:03:57.590 --> 00:03:57.920]   there
[00:03:57.920 --> 00:03:58.050]  .
[00:03:58.050 --> 00:03:58.430]   What
[00:03:58.430 --> 00:03:58.570]   would
[00:03:58.570 --> 00:03:58.800]   that
[00:03:58.800 --> 00:03:59.200]   qualify
[00:03:59.200 --> 00:03:59.370]   for
[00:03:59.370 --> 00:03:59.820]  ? [SPEAKER_TURN]
[00:03:59.820 --> 00:03:59.870]   D
[00:03:59.870 --> 00:03:59.980]   do
[00:03:59.980 --> 00:04:00.200]   send
[00:04:00.200 --> 00:04:00.360]   the
[00:04:00.360 --> 00:04:00.860]   questions
[00:04:00.860 --> 00:04:01.500]  . [SPEAKER_TURN]
[00:04:01.500 --> 00:04:01.740]   Sure
[00:04:01.740 --> 00:04:01.900]   okay
[00:04:01.900 --> 00:04:02.040]  , [SPEAKER_TURN]
[00:04:02.040 --> 00:04:02.270]   He
[00:04:02.270 --> 00:04:02.370]   also
[00:04:02.370 --> 00:04:02.560]   says
[00:04:02.560 --> 00:04:02.660]   if
[00:04:02.660 --> 00:04:02.830]   you
[00:04:02.830 --> 00:04:03.320]   published
[00:04:03.320 --> 00:04:03.400]   in
[00:04:03.400 --> 00:04:03.770]   advance
[00:04:03.770 --> 00:04:03.930]   who
[00:04:03.930 --> 00:04:04.090]   you
[00:04:04.090 --> 00:04:04.250]  're
[00:04:04.250 --> 00:04:04.510]   going
[00:04:04.510 --> 00:04:04.690]   to
[00:04:04.690 --> 00:04:05.250]   interview
[00:04:05.250 --> 00:04:05.330]   you
[00:04:05.330 --> 00:04:05.540]   could
[00:04:05.540 --> 00:04:05.720]   take
[00:04:05.720 --> 00:04:06.300]   submissions
[00:04:06.300 --> 00:04:06.500]   for
[00:04:06.500 --> 00:04:06.880]   upcoming
[00:04:06.880 --> 00:04:07.510]   interviews
[00:04:07.510 --> 00:04:07.510]   as
[00:04:07.510 --> 00:04:07.880]   well
[00:04:07.880 --> 00:04:07.950]  .
[00:04:07.950 --> 00:04:08.130]   Keep
[00:04:08.130 --> 00:04:08.190]   up
[00:04:08.190 --> 00:04:08.390]   the
[00:04:08.390 --> 00:04:08.560]   good
[00:04:08.560 --> 00:04:08.770]   work
[00:04:08.770 --> 00:04:09.400]   Dave
[00:04:09.400 --> 00:04:09.460]   Marshall
[00:04:09.460 --> 00:04:10.120]  . [SPEAKER_TURN]
[00:04:10.120 --> 00:04:10.630]   Well
[00:04:10.630 --> 00:04:10.730]   thank
[00:04:10.730 --> 00:04:10.800]   you
[00:04:10.800 --> 00:04:11.030]   Dave
[00:04:11.030 --> 00:04:11.140]  ,
[00:04:11.140 --> 00:04:11.340]   Yeah
[00:04:11.340 --> 00:04:12.020]  . [SPEAKER_TURN]
[00:04:12.040 --> 00:04:12.240]  
[00:04:12.240 --> 00:04:12.780]   Awesome
[00:04:12.780 --> 00:04:12.780]  .
[00:04:12.780 --> 00:04:12.930]   So
[00:04:12.930 --> 00:04:13.280]   we
[00:04:13.280 --> 00:04:13.480]   also
[00:04:13.480 --> 00:04:13.660]   have
[00:04:13.660 --> 00:04:13.810]   uh
[00:04:13.810 --> 00:04:14.330]   another
[00:04:14.330 --> 00:04:15.040]   executive
[00:04:15.040 --> 00:04:15.590]   producer
[00:04:15.590 --> 00:04:15.810]   for
[00:04:15.810 --> 00:04:16.100]   this
[00:04:16.100 --> 00:04:16.400]   week
[00:04:16.400 --> 00:04:16.530]  's
[00:04:16.530 --> 00:04:16.860]   show
[00:04:16.860 --> 00:04:17.110]   Alex
[00:04:17.110 --> 00:04:17.250]  ,
[00:04:17.250 --> 00:04:17.310]   Gem
[00:04:17.310 --> 00:04:17.890]  mel
[00:04:17.890 --> 00:04:18.620]  . [SPEAKER_TURN]
[00:04:18.620 --> 00:04:19.250]   Alex
[00:04:19.250 --> 00:04:19.420]  ?
[00:04:19.420 --> 00:04:19.760]   Wow
[00:04:19.760 --> 00:04:21.040]  . [SPEAKER_TURN]
[00:04:21.040 --> 00:04:21.190]   is
[00:04:21.190 --> 00:04:21.490]   Alex
[00:04:21.490 --> 00:04:22.090]   donating
[00:04:22.090 --> 00:04:22.460]   when
[00:04:22.460 --> 00:04:22.540]   he
[00:04:22.540 --> 00:04:22.690]  's
[00:04:22.690 --> 00:04:22.990]   also
[00:04:22.990 --> 00:04:23.060]   a
[00:04:23.060 --> 00:04:23.430]   host
[00:04:23.430 --> 00:04:23.510]   of
[00:04:23.510 --> 00:04:23.730]   the
[00:04:23.730 --> 00:04:24.030]   show
[00:04:24.030 --> 00:04:24.940]   occasionally
[00:04:24.940 --> 00:04:25.100]   so
[00:04:25.100 --> 00:04:25.160]   I
[00:04:25.160 --> 00:04:25.380]   don
[00:04:25.380 --> 00:04:25.580]  't
[00:04:25.580 --> 00:04:25.800]   know
[00:04:25.800 --> 00:04:26.220]   but
[00:04:26.220 --> 00:04:27.220]   anyway [SPEAKER_TURN]
[00:04:27.220 --> 00:04:27.320]   Are
[00:04:27.320 --> 00:04:27.380]   we
[00:04:27.380 --> 00:04:27.640]   supposed
[00:04:27.640 --> 00:04:27.750]   to
[00:04:27.750 --> 00:04:27.760]   be
[00:04:27.760 --> 00:04:27.960]   paying
[00:04:27.960 --> 00:04:28.060]   him
[00:04:28.060 --> 00:04:28.460]  ? [SPEAKER_TURN]
[00:04:28.460 --> 00:04:28.550]   He
[00:04:28.550 --> 00:04:28.840]  's
[00:04:28.840 --> 00:04:28.920]   paying
[00:04:28.920 --> 00:04:29.100]   for
[00:04:29.100 --> 00:04:29.200]   the
[00:04:29.200 --> 00:04:29.660]   privilege
[00:04:29.660 --> 00:04:29.720]   of
[00:04:29.720 --> 00:04:30.050]   talking
[00:04:30.050 --> 00:04:30.190]   on
[00:04:30.190 --> 00:04:30.470]   texting
[00:04:30.470 --> 00:04:31.060]  . [SPEAKER_TURN]
[00:04:31.060 --> 00:04:31.060]  
[00:04:31.060 --> 00:04:31.170]   I
[00:04:31.170 --> 00:04:31.480]   think
[00:04:31.480 --> 00:04:31.620]   he
[00:04:31.620 --> 00:04:31.770]   is
[00:04:31.770 --> 00:04:31.900]   he
[00:04:31.900 --> 00:04:31.970]   b
[00:04:31.970 --> 00:04:32.390]  ribing
[00:04:32.390 --> 00:04:32.530]   us
[00:04:32.530 --> 00:04:32.700]   to
[00:04:32.700 --> 00:04:32.900]   get
[00:04:32.900 --> 00:04:33.020]   on
[00:04:33.020 --> 00:04:33.370]   again
[00:04:33.370 --> 00:04:33.580]  ?
[00:04:33.580 --> 00:04:33.650]   I
[00:04:33.650 --> 00:04:33.860]   don
[00:04:33.860 --> 00:04:34.040]  't
[00:04:34.040 --> 00:04:34.490]   know
[00:04:34.490 --> 00:04:34.490]  .
[00:04:34.490 --> 00:04:34.840]   Maybe
[00:04:34.840 --> 00:04:35.120]   it
[00:04:35.120 --> 00:04:35.210]  's
[00:04:35.210 --> 00:04:35.400]   just
[00:04:35.400 --> 00:04:35.470]   a
[00:04:35.470 --> 00:04:35.820]   guilt
[00:04:35.820 --> 00:04:36.310]   payment
[00:04:36.310 --> 00:04:36.450]   he
[00:04:36.450 --> 00:04:36.620]  ,
[00:04:36.620 --> 00:04:36.870]   felt
[00:04:36.870 --> 00:04:37.080]   bad
[00:04:37.080 --> 00:04:37.220]   at
[00:04:37.220 --> 00:04:37.360]   he
[00:04:37.360 --> 00:04:37.430]   r
[00:04:37.430 --> 00:04:37.630]   how
[00:04:37.630 --> 00:04:37.780]   he
[00:04:37.780 --> 00:04:38.320]   ripped
[00:04:38.320 --> 00:04:38.340]   me
[00:04:38.340 --> 00:04:38.550]   one
[00:04:38.550 --> 00:04:38.690]   on
[00:04:38.690 --> 00:04:38.830]   uh
[00:04:38.830 --> 00:04:38.970]   on
[00:04:38.970 --> 00:04:39.040]   a
[00:04:39.040 --> 00:04:39.530]   comment
[00:04:39.530 --> 00:04:39.670]   on
[00:04:39.670 --> 00:04:39.810]   my
[00:04:39.810 --> 00:04:39.950]   uh
[00:04:39.950 --> 00:04:40.230]   anti
[00:04:40.230 --> 00:04:40.300]  -
[00:04:40.300 --> 00:04:40.390]  s
[00:04:40.390 --> 00:04:40.600]  opa
[00:04:40.600 --> 00:04:40.860]   post
[00:04:40.860 --> 00:04:41.680]  . [SPEAKER_TURN]
[00:04:41.680 --> 00:04:41.890]   Oh
[00:04:41.890 --> 00:04:42.010]   that
[00:04:42.010 --> 00:04:42.120]  's
[00:04:42.120 --> 00:04:42.360]   what
[00:04:42.360 --> 00:04:42.450]   it
[00:04:42.450 --> 00:04:42.690]   must
[00:04:42.690 --> 00:04:42.780]   be
[00:04:42.780 --> 00:04:43.460]  . [SPEAKER_TURN]
[00:04:43.460 --> 00:04:43.690]   He
[00:04:43.690 --> 00:04:43.840]   felt
[00:04:43.840 --> 00:04:44.080]   a
[00:04:44.080 --> 00:04:44.360]   little
[00:04:44.360 --> 00:04:44.550]   bad
[00:04:44.550 --> 00:04:45.340]  . [SPEAKER_TURN]
[00:04:45.340 --> 00:04:45.470]   I
[00:04:45.470 --> 00:04:45.770]   don
[00:04:45.770 --> 00:04:46.190]  't
[00:04:46.190 --> 00:04:46.200]   know
[00:04:46.200 --> 00:04:47.160]  . [SPEAKER_TURN]
[00:04:47.160 --> 00:04:47.530]   Alright
[00:04:47.530 --> 00:04:47.740]   Alex
[00:04:47.740 --> 00:04:47.890]  ,
[00:04:47.890 --> 00:04:48.030]   you
[00:04:48.030 --> 00:04:48.210]  've
[00:04:48.210 --> 00:04:48.350]   paid
[00:04:48.350 --> 00:04:48.610]   your
[00:04:48.610 --> 00:04:48.770]   dues
[00:04:48.770 --> 00:04:49.030]   you
[00:04:49.030 --> 00:04:49.070]   you
[00:04:49.070 --> 00:04:49.220]   don
[00:04:49.220 --> 00:04:49.350]  't
[00:04:49.350 --> 00:04:49.530]   need
[00:04:49.530 --> 00:04:49.630]   to
[00:04:49.630 --> 00:04:49.840]   feel
[00:04:49.840 --> 00:04:49.990]   bad
[00:04:49.990 --> 00:04:50.270]   about
[00:04:50.270 --> 00:04:50.400]   ups
[00:04:50.400 --> 00:04:50.610]   you
[00:04:50.610 --> 00:04:50.760]   know
[00:04:50.760 --> 00:04:51.110]   being
[00:04:51.110 --> 00:04:51.230]   mean
[00:04:51.230 --> 00:04:51.740]   alright
[00:04:51.740 --> 00:04:52.320]  . [SPEAKER_TURN]
[00:04:52.320 --> 00:04:52.760]   Oh
[00:04:52.760 --> 00:04:52.880]   right
[00:04:52.880 --> 00:04:53.090]   and
[00:04:53.090 --> 00:04:53.320]   and
[00:04:53.320 --> 00:04:53.550]   any
[00:04:53.550 --> 00:04:53.700]   oh
[00:04:53.700 --> 00:04:53.930]   and
[00:04:53.930 --> 00:04:54.080]   um
[00:04:54.080 --> 00:04:54.330]   any
[00:04:54.330 --> 00:04:54.690]   other
[00:04:54.690 --> 00:04:55.480]   donations
[00:04:55.480 --> 00:04:56.340]  ? [SPEAKER_TURN]
[00:04:56.340 --> 00:04:56.390]  
[00:04:56.390 --> 00:04:56.620]   Yeah
[00:04:56.620 --> 00:04:56.970]   there
[00:04:56.970 --> 00:04:57.110]  's
[00:04:57.110 --> 00:04:57.250]   um
[00:04:57.250 --> 00:04:57.320]   a
[00:04:57.320 --> 00:04:57.740]   thirty
[00:04:57.740 --> 00:04:58.160]   dollar
[00:04:58.160 --> 00:04:58.540]   shout
[00:04:58.540 --> 00:04:58.580]  -
[00:04:58.580 --> 00:04:58.790]  out
[00:04:58.790 --> 00:04:59.210]   um
[00:04:59.210 --> 00:04:59.260]   from
[00:04:59.260 --> 00:04:59.420]   per
[00:04:59.420 --> 00:04:59.920]   Kristen
[00:04:59.920 --> 00:05:00.270]   Helen
[00:05:00.270 --> 00:05:00.480]  .
[00:05:00.480 --> 00:05:00.800]   Now
[00:05:00.800 --> 00:05:01.040]   there
[00:05:01.040 --> 00:05:01.210]  's
[00:05:01.210 --> 00:05:01.320]   no
[00:05:01.320 --> 00:05:01.460]   I
[00:05:01.460 --> 00:05:01.600]   don
[00:05:01.600 --> 00:05:01.810]  't
[00:05:01.810 --> 00:05:02.020]   have
[00:05:02.020 --> 00:05:02.080]   a
[00:05:02.080 --> 00:05:02.930]   note
[00:05:02.930 --> 00:05:02.940]   attached
[00:05:02.940 --> 00:05:03.080]   to
[00:05:03.080 --> 00:05:03.360]   this
[00:05:03.360 --> 00:05:03.500]   if
[00:05:03.500 --> 00:05:03.850]   there
[00:05:03.850 --> 00:05:03.990]   is
[00:05:03.990 --> 00:05:04.100]   a
[00:05:04.100 --> 00:05:04.410]   note
[00:05:04.410 --> 00:05:04.490]   uh
[00:05:04.490 --> 00:05:04.820]   just
[00:05:04.820 --> 00:05:05.040]   just
[00:05:05.040 --> 00:05:05.320]   send
[00:05:05.320 --> 00:05:05.550]   it
[00:05:05.550 --> 00:05:05.600]   in
[00:05:05.600 --> 00:05:05.740]   an
[00:05:05.740 --> 00:05:06.090]   email
[00:05:06.090 --> 00:05:06.230]   to
[00:05:06.230 --> 00:05:06.370]   us
[00:05:06.370 --> 00:05:06.510]   at
[00:05:06.510 --> 00:05:06.650]   um
[00:05:06.650 --> 00:05:07.150]   podcast
[00:05:07.150 --> 00:05:07.340]   at
[00:05:07.340 --> 00:05:07.790]   texting
[00:05:07.790 --> 00:05:08.280]  live
[00:05:08.280 --> 00:05:08.290]  .
[00:05:08.290 --> 00:05:08.490]  com
[00:05:08.490 --> 00:05:08.690]   and
[00:05:08.690 --> 00:05:08.780]   I
[00:05:08.780 --> 00:05:08.980]  'll
[00:05:08.980 --> 00:05:09.270]   read
[00:05:09.270 --> 00:05:09.400]   it
[00:05:09.400 --> 00:05:09.610]   out
[00:05:09.610 --> 00:05:10.280]  .
[00:05:10.280 --> 00:05:10.510]   But
[00:05:10.510 --> 00:05:10.640]   thanks
[00:05:10.640 --> 00:05:10.700]   a
[00:05:10.700 --> 00:05:10.880]   lot
[00:05:10.880 --> 00:05:11.000]   uh
[00:05:11.000 --> 00:05:11.310]   per
[00:05:11.310 --> 00:05:11.600]   Kristen
[00:05:11.600 --> 00:05:11.720]   um
[00:05:11.720 --> 00:05:11.900]   and
[00:05:11.900 --> 00:05:11.960]   I
[00:05:11.960 --> 00:05:12.140]   don
[00:05:12.140 --> 00:05:12.250]  't
[00:05:12.250 --> 00:05:12.260]   know
[00:05:12.260 --> 00:05:12.620]   if
[00:05:12.620 --> 00:05:12.730]   if
[00:05:12.730 --> 00:05:12.920]   I
[00:05:12.920 --> 00:05:12.950]  'm
[00:05:12.950 --> 00:05:13.160]   pron
[00:05:13.160 --> 00:05:13.620]  ouncing
[00:05:13.620 --> 00:05:13.880]   that
[00:05:13.880 --> 00:05:14.060]   name
[00:05:14.060 --> 00:05:14.660]   correctly
[00:05:14.660 --> 00:05:14.780]   but
[00:05:14.780 --> 00:05:15.140]   anyway
[00:05:15.140 --> 00:05:15.500]   thanks
[00:05:15.500 --> 00:05:15.740]   very
[00:05:15.740 --> 00:05:15.980]   much
[00:05:15.980 --> 00:05:16.160]   for
[00:05:16.160 --> 00:05:16.400]   that
[00:05:16.400 --> 00:05:16.700]   shout
[00:05:16.700 --> 00:05:16.760]  -
[00:05:16.760 --> 00:05:16.940]  out
[00:05:16.940 --> 00:05:17.360]  .
[00:05:17.360 --> 00:05:17.440]   And
[00:05:17.440 --> 00:05:17.510]   if
[00:05:17.510 --> 00:05:17.970]   anyone
[00:05:17.970 --> 00:05:18.300]   else
[00:05:18.300 --> 00:05:18.640]   would
[00:05:18.640 --> 00:05:18.960]   like
[00:05:18.960 --> 00:05:19.100]   to
[00:05:19.100 --> 00:05:19.540]   donate
[00:05:19.540 --> 00:05:19.690]   to
[00:05:19.690 --> 00:05:19.910]   the
[00:05:19.910 --> 00:05:20.590]   fantastic
[00:05:20.590 --> 00:05:21.120]   texting
[00:05:21.120 --> 00:05:21.460]   just
[00:05:21.460 --> 00:05:21.660]   go
[00:05:21.660 --> 00:05:21.720]   to
[00:05:21.720 --> 00:05:22.250]   texting
[00:05:22.250 --> 00:05:22.550]  live
[00:05:22.550 --> 00:05:22.770]  .
[00:05:22.770 --> 00:05:23.040]  com
[00:05:23.040 --> 00:05:23.060]  /
[00:05:23.060 --> 00:05:23.300]  don
[00:05:23.300 --> 00:05:23.510]  ate
[00:05:23.510 --> 00:05:24.480]  . [SPEAKER_TURN]
[00:05:24.620 --> 00:05:24.600]   So
[00:05:24.600 --> 00:05:24.730]   uh
[00:05:24.730 --> 00:05:24.780]   I
[00:05:24.780 --> 00:05:24.960]  'm
[00:05:24.960 --> 00:05:25.080]   I
[00:05:25.080 --> 00:05:25.140]  'm
[00:05:25.140 --> 00:05:25.140]   I
[00:05:25.140 --> 00:05:25.300]  'm
[00:05:25.300 --> 00:05:25.500]   very
[00:05:25.500 --> 00:05:26.120]   optimistic
[00:05:26.120 --> 00:05:26.240]   ev
[00:05:26.240 --> 00:05:26.420]   you
[00:05:26.420 --> 00:05:26.660]   know
[00:05:26.660 --> 00:05:26.780]   ev
[00:05:26.780 --> 00:05:27.020]   even
[00:05:27.020 --> 00:05:27.140]   if
[00:05:27.140 --> 00:05:27.320]   you
[00:05:27.320 --> 00:05:27.500]   are
[00:05:27.500 --> 00:05:27.940]   sending
