
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:02:46.990 --> 00:02:47.120]   was
[00:02:47.120 --> 00:02:47.240]   a
[00:02:47.240 --> 00:02:47.380]   conf
[00:02:47.380 --> 00:02:47.760]  luence
[00:02:47.760 --> 00:02:47.790]   of
[00:02:47.790 --> 00:02:48.000]   time
[00:02:48.000 --> 00:02:48.680]  . [SPEAKER_TURN]
[00:02:48.680 --> 00:02:49.380]   Right
[00:02:49.380 --> 00:02:49.400]   and
[00:02:49.400 --> 00:02:49.600]  ,
[00:02:49.600 --> 00:02:49.720]   uh
[00:02:49.720 --> 00:02:49.890]   no
[00:02:49.890 --> 00:02:50.320]   had
[00:02:50.320 --> 00:02:50.460]  ,
[00:02:50.460 --> 00:02:50.580]   you
[00:02:50.580 --> 00:02:50.750]   um
[00:02:50.750 --> 00:02:51.180]   uh
[00:02:51.180 --> 00:02:51.290]   you
[00:02:51.290 --> 00:02:51.530]   know
[00:02:51.530 --> 00:02:51.610]   I
[00:02:51.610 --> 00:02:51.690]   g
[00:02:51.690 --> 00:02:51.780]   I
[00:02:51.780 --> 00:02:52.210]   guess
[00:02:52.210 --> 00:02:52.290]   w
[00:02:52.290 --> 00:02:52.640]   were
[00:02:52.640 --> 00:02:52.900]   you
[00:02:52.900 --> 00:02:53.750]   inspired
[00:02:53.750 --> 00:02:53.770]   by
[00:02:53.770 --> 00:02:54.380]   stories
[00:02:54.380 --> 00:02:54.550]   of
[00:02:54.550 --> 00:02:54.720]   of
[00:02:54.720 --> 00:02:55.160]   Apple
[00:02:55.160 --> 00:02:55.420]   and
[00:02:55.420 --> 00:02:55.930]   stuff
[00:02:55.930 --> 00:02:56.030]   at
[00:02:56.030 --> 00:02:56.350]   the
[00:02:56.350 --> 00:02:56.640]   time
[00:02:56.640 --> 00:02:56.990]  ?
[00:02:56.990 --> 00:02:57.070]   Or
[00:02:57.070 --> 00:02:57.240]   is
[00:02:57.240 --> 00:02:57.600]   that
[00:02:57.600 --> 00:02:58.380]   something
[00:02:58.380 --> 00:02:58.740]   that
[00:02:58.740 --> 00:02:58.990]   you
[00:02:58.990 --> 00:02:59.280]   had
[00:02:59.280 --> 00:02:59.430]   in
[00:02:59.430 --> 00:02:59.770]   your
[00:02:59.770 --> 00:03:00.120]   mind
[00:03:00.120 --> 00:03:00.600]  ? [SPEAKER_TURN]
[00:03:02.860 --> 00:03:03.010]  
[00:03:03.010 --> 00:03:03.050]   Yes
[00:03:03.050 --> 00:03:03.180]  ,
[00:03:03.180 --> 00:03:03.310]   we
[00:03:03.310 --> 00:03:03.570]   were
[00:03:03.570 --> 00:03:03.760]   all
[00:03:03.760 --> 00:03:04.290]   inspired
[00:03:04.290 --> 00:03:04.420]   by
[00:03:04.420 --> 00:03:04.550]   by
[00:03:04.550 --> 00:03:05.080]   those
[00:03:05.080 --> 00:03:05.260]   guys
[00:03:05.260 --> 00:03:05.350]  .
[00:03:05.350 --> 00:03:05.390]   I
[00:03:05.390 --> 00:03:05.650]   mean
[00:03:05.650 --> 00:03:05.910]   they
[00:03:05.910 --> 00:03:06.170]   were
[00:03:06.170 --> 00:03:06.300]   so
[00:03:06.300 --> 00:03:06.630]   young
[00:03:06.630 --> 00:03:06.890]   they
[00:03:06.890 --> 00:03:07.150]   were
[00:03:07.150 --> 00:03:07.280]   oh
[00:03:07.280 --> 00:03:07.580]   what
[00:03:07.580 --> 00:03:07.670]  's
[00:03:07.670 --> 00:03:07.860]   how
[00:03:07.860 --> 00:03:08.050]   old
[00:03:08.050 --> 00:03:08.180]   is
[00:03:08.180 --> 00:03:08.510]   Steve
[00:03:08.510 --> 00:03:08.780]   Jobs
[00:03:08.780 --> 00:03:08.960]  ?
[00:03:08.960 --> 00:03:09.290]   Fifty
[00:03:09.290 --> 00:03:09.550]   five
[00:03:09.550 --> 00:03:09.730]  .
[00:03:09.730 --> 00:03:09.870]   So
[00:03:09.870 --> 00:03:09.930]   I
[00:03:09.930 --> 00:03:10.060]  'm
[00:03:10.060 --> 00:03:10.320]   just
[00:03:10.320 --> 00:03:10.510]   uh
[00:03:10.510 --> 00:03:10.520]   well
[00:03:10.520 --> 00:03:11.100]   five
[00:03:11.100 --> 00:03:11.110]  ,
[00:03:11.110 --> 00:03:11.320]   six
[00:03:11.320 --> 00:03:11.620]   years
[00:03:11.620 --> 00:03:11.950]   older
[00:03:11.950 --> 00:03:12.210]   than
[00:03:12.210 --> 00:03:12.340]   me
[00:03:12.340 --> 00:03:12.530]   and
[00:03:12.530 --> 00:03:12.850]   yeah
[00:03:12.850 --> 00:03:12.990]   I
[00:03:12.990 --> 00:03:13.110]   mean
[00:03:13.110 --> 00:03:13.440]   those
[00:03:13.440 --> 00:03:13.700]   guys
[00:03:13.700 --> 00:03:13.960]   were
[00:03:13.960 --> 00:03:14.000]   they
[00:03:14.000 --> 00:03:14.860]   kinda
[00:03:14.860 --> 00:03:14.940]   proved
[00:03:14.940 --> 00:03:15.200]   that
[00:03:15.200 --> 00:03:15.460]   that
[00:03:15.460 --> 00:03:15.720]   that
[00:03:15.720 --> 00:03:15.910]   you
[00:03:15.910 --> 00:03:16.240]   could
[00:03:16.240 --> 00:03:16.500]   drop
[00:03:16.500 --> 00:03:16.690]   out
[00:03:16.690 --> 00:03:16.820]   of
[00:03:16.820 --> 00:03:17.210]   school
[00:03:17.210 --> 00:03:17.400]   and
[00:03:17.400 --> 00:03:17.590]   and
[00:03:17.590 --> 00:03:17.780]   and
[00:03:17.780 --> 00:03:18.110]   build
[00:03:18.110 --> 00:03:18.440]   great
[00:03:18.440 --> 00:03:19.220]   companies
[00:03:19.220 --> 00:03:20.160]  . [SPEAKER_TURN]
[00:03:20.160 --> 00:03:20.350]   So
[00:03:20.350 --> 00:03:20.460]   the
[00:03:20.460 --> 00:03:20.660]   fir
[00:03:20.660 --> 00:03:20.760]   so
[00:03:20.760 --> 00:03:20.940]   the
[00:03:20.940 --> 00:03:21.120]   fir
[00:03:21.120 --> 00:03:21.460]   that
[00:03:21.460 --> 00:03:21.660]   first
[00:03:21.660 --> 00:03:22.080]   company
[00:03:22.080 --> 00:03:22.320]   that
[00:03:22.320 --> 00:03:22.500]   you
[00:03:22.500 --> 00:03:22.650]   st
[00:03:22.650 --> 00:03:22.770]   uh
[00:03:22.770 --> 00:03:22.920]   got
[00:03:22.920 --> 00:03:23.400]   involved
[00:03:23.400 --> 00:03:23.520]   in
[00:03:23.520 --> 00:03:23.760]   were
[00:03:23.760 --> 00:03:23.880]  ,
[00:03:23.880 --> 00:03:24.060]   you
[00:03:24.060 --> 00:03:24.360]   like
[00:03:24.360 --> 00:03:24.360]   a
[00:03:24.360 --> 00:03:24.780]   founder
[00:03:24.780 --> 00:03:24.940]   of
[00:03:24.940 --> 00:03:25.140]   that
[00:03:25.140 --> 00:03:25.560]   company
[00:03:25.560 --> 00:03:25.680]   or
[00:03:25.680 --> 00:03:25.920]   were
[00:03:25.920 --> 00:03:26.100]   you
[00:03:26.100 --> 00:03:26.220]   um
[00:03:26.220 --> 00:03:26.640]   joining
[00:03:26.640 --> 00:03:27.000]   in
[00:03:27.000 --> 00:03:27.110]   with
[00:03:27.110 --> 00:03:27.420]   another
[00:03:27.420 --> 00:03:27.920]   founder
[00:03:27.920 --> 00:03:28.600]  ? [SPEAKER_TURN]
[00:03:28.720 --> 00:03:28.780]  
[00:03:28.780 --> 00:03:28.820]   I
[00:03:28.820 --> 00:03:28.980]   was
[00:03:28.980 --> 00:03:29.260]   yeah
[00:03:29.260 --> 00:03:29.380]  ,
[00:03:29.380 --> 00:03:29.720]   there
[00:03:29.720 --> 00:03:29.920]   was
[00:03:29.920 --> 00:03:29.980]   a
[00:03:29.980 --> 00:03:30.040]   a
[00:03:30.040 --> 00:03:30.240]   two
[00:03:30.240 --> 00:03:30.370]   of
[00:03:30.370 --> 00:03:30.550]   us
[00:03:30.550 --> 00:03:30.610]   uh
[00:03:30.610 --> 00:03:30.990]   three
[00:03:30.990 --> 00:03:31.100]   of
[00:03:31.100 --> 00:03:31.250]   us
[00:03:31.250 --> 00:03:31.500]   that
[00:03:31.500 --> 00:03:31.710]   had
[00:03:31.710 --> 00:03:31.830]   um
[00:03:31.830 --> 00:03:32.120]   uh
[00:03:32.120 --> 00:03:32.160]   had
[00:03:32.160 --> 00:03:32.560]   intern
[00:03:32.560 --> 00:03:32.690]  ed
[00:03:32.690 --> 00:03:33.160]   with
[00:03:33.160 --> 00:03:33.180]   the
[00:03:33.180 --> 00:03:33.500]   other
[00:03:33.500 --> 00:03:33.700]   guy
[00:03:33.700 --> 00:03:33.970]   Bill
[00:03:33.970 --> 00:03:34.370]   Miller
[00:03:34.370 --> 00:03:34.570]  .
[00:03:34.570 --> 00:03:35.420]   Um [SPEAKER_TURN]
[00:03:35.420 --> 00:03:35.660]   And
[00:03:35.660 --> 00:03:35.730]   was
[00:03:35.730 --> 00:03:35.820]   that
[00:03:35.820 --> 00:03:35.860]   a
[00:03:35.860 --> 00:03:36.170]   hardware
[00:03:36.170 --> 00:03:36.250]   or
[00:03:36.250 --> 00:03:36.550]   software
[00:03:36.550 --> 00:03:36.830]   company
[00:03:36.830 --> 00:03:37.300]  ? [SPEAKER_TURN]
[00:03:37.300 --> 00:03:37.610]   You
[00:03:37.610 --> 00:03:38.030]   know
[00:03:38.030 --> 00:03:38.240]   it
[00:03:38.240 --> 00:03:38.540]   was
[00:03:38.540 --> 00:03:39.130]   kinda
[00:03:39.130 --> 00:03:39.910]   actually
[00:03:39.910 --> 00:03:40.010]   a
[00:03:40.010 --> 00:03:41.160]   combination
[00:03:41.160 --> 00:03:41.470]  .
[00:03:41.470 --> 00:03:41.680]   We
[00:03:41.680 --> 00:03:41.890]   we
[00:03:41.890 --> 00:03:42.310]   tied
[00:03:42.310 --> 00:03:42.460]   P
[00:03:42.460 --> 00:03:42.510]  _
[00:03:42.510 --> 00:03:42.610]  C
[00:03:42.610 --> 00:03:42.710]  _
[00:03:42.710 --> 00:03:42.810]  s
[00:03:42.810 --> 00:03:43.330]   into
[00:03:43.330 --> 00:03:43.440]   uh
[00:03:43.440 --> 00:03:43.860]   main
[00:03:43.860 --> 00:03:44.490]  frames
[00:03:44.490 --> 00:03:44.700]  ,
[00:03:44.700 --> 00:03:45.000]   un
[00:03:45.000 --> 00:03:45.080]  is
[00:03:45.080 --> 00:03:45.210]  ys
[00:03:45.210 --> 00:03:45.320]   main
[00:03:45.320 --> 00:03:45.560]  frames
[00:03:45.560 --> 00:03:45.680]  .
[00:03:45.680 --> 00:03:45.760]   So
[00:03:45.760 --> 00:03:46.000]   making
[00:03:46.000 --> 00:03:46.160]   the
[00:03:46.160 --> 00:03:46.200]   P
[00:03:46.200 --> 00:03:46.240]  _
[00:03:46.240 --> 00:03:46.240]  C
[00:03:46.240 --> 00:03:46.280]  _
[00:03:46.280 --> 00:03:46.520]   a
[00:03:46.520 --> 00:03:46.540]   smart
[00:03:46.540 --> 00:03:46.560]   P
[00:03:46.560 --> 00:03:46.600]  _
[00:03:46.600 --> 00:03:46.640]  C
[00:03:46.640 --> 00:03:46.680]  _
[00:03:46.680 --> 00:03:46.840]   look
[00:03:46.840 --> 00:03:46.990]   like
[00:03:46.990 --> 00:03:47.200]   a
[00:03:47.200 --> 00:03:47.380]   dumb
[00:03:47.380 --> 00:03:47.560]   terminal
[00:03:47.560 --> 00:03:47.600]   um
[00:03:47.600 --> 00:03:47.720]   and
[00:03:47.720 --> 00:03:47.800]   so
[00:03:47.800 --> 00:03:47.880]   we
[00:03:47.880 --> 00:03:48.000]   had
[00:03:48.000 --> 00:03:48.040]   a
[00:03:48.040 --> 00:03:48.360]   hardware
[00:03:48.360 --> 00:03:48.760]   connection
[00:03:48.760 --> 00:03:48.840]  ,
[00:03:48.840 --> 00:03:49.000]   they
[00:03:49.000 --> 00:03:49.120]   had
[00:03:49.120 --> 00:03:49.270]   all
[00:03:49.270 --> 00:03:49.440]   those
[00:03:49.440 --> 00:03:49.880]   proprietary
[00:03:49.880 --> 00:03:50.220]   hardware
[00:03:50.220 --> 00:03:50.320]  .
[00:03:50.320 --> 00:03:50.490]   So
[00:03:50.490 --> 00:03:50.640]   you
[00:03:50.640 --> 00:03:50.880]   know
[00:03:50.880 --> 00:03:51.120]   what
[00:03:51.120 --> 00:03:51.300]   you
[00:03:51.300 --> 00:03:51.970]   can
[00:03:51.970 --> 00:03:52.000]   engineer
[00:03:52.000 --> 00:03:52.280]   kinda
[00:03:52.280 --> 00:03:52.590]   kinda
[00:03:52.590 --> 00:03:52.960]   worked
[00:03:52.960 --> 00:03:53.140]   out
[00:03:53.140 --> 00:03:53.380]   well
[00:03:53.380 --> 00:03:54.140]  . [SPEAKER_TURN]
[00:03:54.340 --> 00:03:54.420]  
[00:03:54.420 --> 00:03:54.450]   So
[00:03:54.450 --> 00:03:54.850]   clearly
[00:03:54.850 --> 00:03:54.960]   by
[00:03:54.960 --> 00:03:55.130]   the
[00:03:55.130 --> 00:03:55.360]   time
[00:03:55.360 --> 00:03:55.530]   you
[00:03:55.530 --> 00:03:55.700]   got
[00:03:55.700 --> 00:03:56.040]   you
[00:03:56.040 --> 00:03:56.080]   got
[00:03:56.080 --> 00:03:56.150]   to
[00:03:56.150 --> 00:03:56.530]   double
[00:03:56.530 --> 00:03:56.790]   click
[00:03:56.790 --> 00:03:56.900]   um
[00:03:56.900 --> 00:03:57.240]   and
[00:03:57.240 --> 00:03:57.300]   find
[00:03:57.300 --> 00:03:57.470]   the
[00:03:57.470 --> 00:03:57.700]   best
[00:03:57.700 --> 00:03:57.980]   I
[00:03:57.980 --> 00:03:58.090]   mean
[00:03:58.090 --> 00:03:58.150]   you
[00:03:58.150 --> 00:03:58.320]   you
[00:03:58.320 --> 00:03:58.700]   really
[00:03:58.700 --> 00:03:58.840]   are
[00:03:58.840 --> 00:03:58.890]   a
[00:03:58.890 --> 00:03:59.240]   serial
[00:03:59.240 --> 00:03:59.930]   entrepreneur
[00:03:59.930 --> 00:04:00.040]   in
[00:04:00.040 --> 00:04:00.230]   the
[00:04:00.230 --> 00:04:00.380]   tru
[00:04:00.380 --> 00:04:00.550]  est
[00:04:00.550 --> 00:04:00.840]   sense
[00:04:00.840 --> 00:04:01.640]  . [SPEAKER_TURN]
[00:04:01.640 --> 00:04:01.920]   Uh
[00:04:01.920 --> 00:04:01.940]   I
[00:04:01.940 --> 00:04:02.410]   guess
[00:04:02.410 --> 00:04:02.500]   I
[00:04:02.500 --> 00:04:02.700]   am
[00:04:02.700 --> 00:04:03.080]   yeah
[00:04:03.080 --> 00:04:04.920]  , [SPEAKER_TURN]
[00:04:05.020 --> 00:04:05.080]  
[00:04:05.080 --> 00:04:05.240]   One
[00:04:05.240 --> 00:04:05.600]   thing
[00:04:05.600 --> 00:04:05.890]   that
[00:04:05.890 --> 00:04:06.030]  's
[00:04:06.030 --> 00:04:06.320]   kind
[00:04:06.320 --> 00:04:06.460]   of
[00:04:06.460 --> 00:04:07.260]   interesting
[00:04:07.260 --> 00:04:07.480]   was
[00:04:07.480 --> 00:04:07.860]   that
[00:04:07.860 --> 00:04:08.060]   when
[00:04:08.060 --> 00:04:08.130]   I
[00:04:08.130 --> 00:04:08.200]   I
[00:04:08.200 --> 00:04:08.560]   guess
[00:04:08.560 --> 00:04:08.780]   you
[00:04:08.780 --> 00:04:09.360]   invested
[00:04:09.360 --> 00:04:09.500]   in
[00:04:09.500 --> 00:04:09.640]   um
[00:04:09.640 --> 00:04:09.780]   uh
[00:04:09.780 --> 00:04:10.210]   double
[00:04:10.210 --> 00:04:10.570]   click
[00:04:10.570 --> 00:04:10.920]   I
[00:04:10.920 --> 00:04:11.000]   guess
[00:04:11.000 --> 00:04:11.220]   you
[00:04:11.220 --> 00:04:11.720]   created
[00:04:11.720 --> 00:04:11.990]   it
[00:04:11.990 --> 00:04:12.100]   was
[00:04:12.100 --> 00:04:12.550]   called
[00:04:12.550 --> 00:04:13.100]   internet
[00:04:13.100 --> 00:04:13.900]   advertising
[00:04:13.900 --> 00:04:14.410]   network
[00:04:14.410 --> 00:04:14.480]   I
[00:04:14.480 --> 00:04:14.840]   guess
[00:04:14.840 --> 00:04:14.990]   at
[00:04:14.990 --> 00:04:15.200]   the
[00:04:15.200 --> 00:04:15.520]   time
[00:04:15.520 --> 00:04:15.710]   and
[00:04:15.710 --> 00:04:16.290]   there
[00:04:16.290 --> 00:04:16.360]   was
[00:04:16.360 --> 00:04:16.390]   a
[00:04:16.390 --> 00:04:16.790]   second
[00:04:16.790 --> 00:04:17.390]   company
[00:04:17.390 --> 00:04:17.620]   that
[00:04:17.620 --> 00:04:17.810]   you
[00:04:17.810 --> 00:04:18.320]   started
[00:04:18.320 --> 00:04:18.680]   right
[00:04:18.680 --> 00:04:18.820]   at
[00:04:18.820 --> 00:04:19.040]   the
[00:04:19.040 --> 00:04:19.410]   exact
[00:04:19.410 --> 00:04:19.690]   same
[00:04:19.690 --> 00:04:19.980]   time
[00:04:19.980 --> 00:04:20.340]   right
[00:04:20.340 --> 00:04:20.480]  ,
[00:04:20.480 --> 00:04:20.620]   It
[00:04:20.620 --> 00:04:20.840]   was
[00:04:20.840 --> 00:04:21.270]   um
[00:04:21.270 --> 00:04:21.320]   I
[00:04:21.320 --> 00:04:21.430]   I
[00:04:21.430 --> 00:04:21.430]  'm
[00:04:21.430 --> 00:04:21.830]   you
[00:04:21.830 --> 00:04:21.870]   know
[00:04:21.870 --> 00:04:21.880]   I
[00:04:21.880 --> 00:04:22.040]  'm
[00:04:22.040 --> 00:04:22.150]   I
[00:04:22.150 --> 00:04:22.180]  'm
[00:04:22.180 --> 00:04:22.560]   missing
[00:04:22.560 --> 00:04:22.670]   my
[00:04:22.670 --> 00:04:22.960]   notes
[00:04:22.960 --> 00:04:23.190]   what
[00:04:23.190 --> 00:04:23.300]   it
[00:04:23.300 --> 00:04:23.470]   was
[00:04:23.470 --> 00:04:23.820]   called
[00:04:23.820 --> 00:04:23.990]   but
[00:04:23.990 --> 00:04:24.100]  ,
[00:04:24.100 --> 00:04:24.270]   you
[00:04:24.270 --> 00:04:24.680]   started
[00:04:24.680 --> 00:04:24.810]   to
[00:04:24.810 --> 00:04:25.120]   co [SPEAKER_TURN]
[00:04:25.120 --> 00:04:25.470]   Yeah
[00:04:25.470 --> 00:04:25.650]   it
[00:04:25.650 --> 00:04:26.090]   was
[00:04:26.090 --> 00:04:26.650]   internet
[00:04:26.650 --> 00:04:27.380]   security
[00:04:27.380 --> 00:04:28.150]   systems
[00:04:28.150 --> 00:04:28.180]   um
[00:04:28.180 --> 00:04:28.280]   I
[00:04:28.280 --> 00:04:28.360]  _
[00:04:28.360 --> 00:04:28.450]  S
[00:04:28.450 --> 00:04:28.540]  _
[00:04:28.540 --> 00:04:28.680]  S
[00:04:28.680 --> 00:04:28.990]  _.
[00:04:28.990 --> 00:04:29.080]   I
[00:04:29.080 --> 00:04:29.340]   see
[00:04:29.340 --> 00:04:29.350]   you
[00:04:29.350 --> 00:04:30.250]   guys
[00:04:30.250 --> 00:04:30.300]   are
[00:04:30.300 --> 00:04:30.430]   uh
[00:04:30.430 --> 00:04:30.520]   y
[00:04:30.520 --> 00:04:30.920]   your
[00:04:30.920 --> 00:04:31.420]   hacker
[00:04:31.420 --> 00:04:32.070]   crowd
[00:04:32.070 --> 00:04:32.230]   will
[00:04:32.230 --> 00:04:32.590]   love
[00:04:32.590 --> 00:04:32.950]   love
[00:04:32.950 --> 00:04:33.420]   those
[00:04:33.420 --> 00:04:33.770]   guys
[00:04:33.770 --> 00:04:34.060]  . [SPEAKER_TURN]
[00:04:34.600 --> 00:04:34.650]  
[00:04:34.650 --> 00:04:34.680]   R
[00:04:34.680 --> 00:04:35.100]   right
[00:04:35.100 --> 00:04:35.100]   and
[00:04:35.100 --> 00:04:35.210]   so
[00:04:35.210 --> 00:04:35.380]   you
[00:04:35.380 --> 00:04:35.850]   started
[00:04:35.850 --> 00:04:35.940]   two
[00:04:35.940 --> 00:04:36.050]   at
[00:04:36.050 --> 00:04:36.300]   the
[00:04:36.300 --> 00:04:36.330]   sa
[00:04:36.330 --> 00:04:36.440]   at
[00:04:36.440 --> 00:04:36.610]   the
[00:04:36.610 --> 00:04:36.830]   same
[00:04:36.830 --> 00:04:37.050]   time
[00:04:37.050 --> 00:04:37.100]   I
[00:04:37.100 --> 00:04:37.320]   mean
[00:04:37.320 --> 00:04:37.490]   how
[00:04:37.490 --> 00:04:37.650]   how
[00:04:37.650 --> 00:04:37.830]   did
[00:04:37.830 --> 00:04:38.050]   that
[00:04:38.050 --> 00:04:38.260]   work
[00:04:38.260 --> 00:04:38.590]   for
[00:04:38.590 --> 00:04:38.610]   you
[00:04:38.610 --> 00:04:38.660]   I
[00:04:38.660 --> 00:04:38.880]   mean
[00:04:38.880 --> 00:04:39.100]   that
[00:04:39.100 --> 00:04:39.430]   would
[00:04:39.430 --> 00:04:39.600]   seem
[00:04:39.600 --> 00:04:39.820]   like
[00:04:39.820 --> 00:04:40.040]   that
[00:04:40.040 --> 00:04:40.320]   would
[00:04:40.320 --> 00:04:40.430]   be
[00:04:40.430 --> 00:04:40.650]   kind
[00:04:40.650 --> 00:04:40.870]   of
[00:04:40.870 --> 00:04:40.870]   uh
[00:04:40.870 --> 00:04:41.170]   um
[00:04:41.170 --> 00:04:41.200]   that
[00:04:41.200 --> 00:04:41.480]   would
[00:04:41.480 --> 00:04:41.590]   be
[00:04:41.590 --> 00:04:41.810]   hard
[00:04:41.810 --> 00:04:41.950]   to
[00:04:41.950 --> 00:04:42.140]   stay
[00:04:42.140 --> 00:04:42.520]   focused
[00:04:42.520 --> 00:04:42.770]   if
[00:04:42.770 --> 00:04:42.830]   you
[00:04:42.830 --> 00:04:43.020]  're
[00:04:43.020 --> 00:04:43.300]   doing
[00:04:43.300 --> 00:04:43.440]   two
[00:04:43.440 --> 00:04:43.650]   star
[00:04:43.650 --> 00:04:43.760]   of
[00:04:43.760 --> 00:04:43.910]   variety
[00:04:43.910 --> 00:04:44.430]   at
[00:04:44.430 --> 00:04:44.510]   the
[00:04:44.510 --> 00:04:44.710]   exact
[00:04:44.710 --> 00:04:44.960]   same
[00:04:44.960 --> 00:04:45.150]   time
[00:04:45.150 --> 00:04:46.080]  . [SPEAKER_TURN]
[00:04:47.020 --> 00:04:46.210]   I
[00:04:46.210 --> 00:04:46.210]   didn
[00:04:46.210 --> 00:04:46.260]  't
[00:04:46.260 --> 00:04:46.280]   I
[00:04:46.280 --> 00:04:46.380]   wasn
[00:04:46.380 --> 00:04:46.440]  't
[00:04:46.440 --> 00:04:46.660]   a
[00:04:46.660 --> 00:04:46.710]   founder
[00:04:46.710 --> 00:04:46.730]   of
[00:04:46.730 --> 00:04:46.750]   I
[00:04:46.750 --> 00:04:46.760]  _
[00:04:46.760 --> 00:04:46.770]  S
[00:04:46.770 --> 00:04:46.790]  _
[00:04:46.790 --> 00:04:46.810]  S
[00:04:46.810 --> 00:04:46.830]  _
[00:04:46.830 --> 00:04:46.850]   I
[00:04:46.850 --> 00:04:46.990]   found
[00:04:46.990 --> 00:04:47.040]   it
[00:04:47.040 --> 00:04:47.110]   was
[00:04:47.110 --> 00:04:47.390]   basically
[00:04:47.390 --> 00:04:47.480]   this
[00:04:47.480 --> 00:04:47.640]   twenty
[00:04:47.640 --> 00:04:47.760]   year
[00:04:47.760 --> 00:04:47.910]   old
[00:04:47.910 --> 00:04:47.920]   kid
[00:04:47.920 --> 00:04:48.060]   named
[00:04:48.060 --> 00:04:48.200]   Chris
[00:04:48.200 --> 00:04:48.340]   Klaus
[00:04:48.340 --> 00:04:48.390]  ,
[00:04:48.390 --> 00:04:48.550]   lived
[00:04:48.550 --> 00:04:48.640]   with
[00:04:48.640 --> 00:04:48.790]   his
[00:04:48.790 --> 00:04:48.930]   grandma
[00:04:48.930 --> 00:04:48.970]  ,
[00:04:48.970 --> 00:04:49.020]   he
[00:04:49.020 --> 00:04:49.220]   dropped
[00:04:49.220 --> 00:04:49.300]   out
[00:04:49.300 --> 00:04:49.350]   of
[00:04:49.350 --> 00:04:49.520]   school
[00:04:49.520 --> 00:04:49.640]   and
[00:04:49.640 --> 00:04:49.680]   and
[00:04:49.680 --> 00:04:49.790]   they
[00:04:49.790 --> 00:04:49.840]  'd
[00:04:49.840 --> 00:04:49.950]   come
[00:04:49.950 --> 00:04:50.040]   up
[00:04:50.040 --> 00:04:50.110]   with
[00:04:50.110 --> 00:04:50.130]   a
[00:04:50.130 --> 00:04:50.180]   it
[00:04:50.180 --> 00:04:50.260]   was
[00:04:50.260 --> 00:04:50.370]   kind
[00:04:50.370 --> 00:04:50.440]   of
[00:04:50.440 --> 00:04:50.490]   a
[00:04:50.490 --> 00:04:50.490]   it
[00:04:50.490 --> 00:04:50.570]   was
[00:04:50.570 --> 00:04:50.590]   a
[00:04:50.590 --> 00:04:50.750]   hacker
[00:04:50.750 --> 00:04:50.870]   tool
[00:04:50.870 --> 00:04:51.010]   right
[00:04:51.010 --> 00:04:51.100]  ,
[00:04:51.100 --> 00:04:51.110]   it
[00:04:51.110 --> 00:04:51.190]   was
[00:04:51.190 --> 00:04:51.240]   if
[00:04:51.240 --> 00:04:51.320]   you
[00:04:51.320 --> 00:04:51.550]   remember
[00:04:51.550 --> 00:04:51.600]   uh
[00:04:51.600 --> 00:04:51.680]   was
[00:04:51.680 --> 00:04:51.760]   the
[00:04:51.760 --> 00:04:51.870]   name
[00:04:51.870 --> 00:04:51.920]   of
[00:04:51.920 --> 00:04:52.030]   that
[00:04:52.030 --> 00:04:52.230]   product
[00:04:52.230 --> 00:04:52.370]   Satan
[00:04:52.370 --> 00:04:52.640]   Similar
[00:04:52.640 --> 00:04:52.650]  .
[00:04:52.650 --> 00:04:52.700]   to
[00:04:52.700 --> 00:04:52.830]   that
[00:04:52.830 --> 00:04:52.890]   but
[00:04:52.890 --> 00:04:52.940]  ,
[00:04:52.940 --> 00:04:52.980]   it
[00:04:52.980 --> 00:04:53.070]   was
[00:04:53.070 --> 00:04:53.180]   used
[00:04:53.180 --> 00:04:53.230]   it
[00:04:53.230 --> 00:04:53.310]   was
[00:04:53.310 --> 00:04:53.420]   used
[00:04:53.420 --> 00:04:53.470]   by
[00:04:53.470 --> 00:04:53.520]   it
[00:04:53.520 --> 00:04:53.600]   was
[00:04:53.600 --> 00:04:53.730]   on
[00:04:53.730 --> 00:04:53.770]   the
[00:04:53.770 --> 00:04:53.840]   good
[00:04:53.840 --> 00:04:53.940]   side
[00:04:53.940 --> 00:04:54.090]   right
[00:04:54.090 --> 00:04:54.180]  ,
[00:04:54.180 --> 00:04:54.190]   it
[00:04:54.190 --> 00:04:54.270]   was
[00:04:54.270 --> 00:04:54.380]   used
[00:04:54.380 --> 00:04:54.460]   by
[00:04:54.460 --> 00:04:54.770]   corporations
[00:04:54.770 --> 00:04:54.820]   to
[00:04:54.820 --> 00:04:54.870]   to
[00:04:54.870 --> 00:04:55.030]   figure
[00:04:55.030 --> 00:04:55.090]   out
