
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:03:48.810 --> 00:03:48.910]   or
[00:03:48.910 --> 00:03:49.450]   another
[00:03:49.450 --> 00:03:49.820]   there
[00:03:49.820 --> 00:03:50.280]   were
[00:03:50.280 --> 00:03:50.290]   at
[00:03:50.290 --> 00:03:50.730]   least
[00:03:50.730 --> 00:03:51.290]   thirteen
[00:03:51.290 --> 00:03:51.440]   or
[00:03:51.440 --> 00:03:52.460]   fourteen
[00:03:52.460 --> 00:03:52.760]   different
[00:03:52.760 --> 00:03:52.910]   um
[00:03:52.910 --> 00:03:52.980]   M
[00:03:52.980 --> 00:03:53.040]  _
[00:03:53.040 --> 00:03:53.190]  P
[00:03:53.190 --> 00:03:53.290]  _
[00:03:53.290 --> 00:03:53.570]   three
[00:03:53.570 --> 00:03:54.110]   players
[00:03:54.110 --> 00:03:54.420]   when
[00:03:54.420 --> 00:03:54.890]   the
[00:03:54.890 --> 00:03:54.960]   iPod
[00:03:54.960 --> 00:03:55.190]   was
[00:03:55.190 --> 00:03:55.960]   introduced
[00:03:55.960 --> 00:03:56.420]  .
[00:03:56.420 --> 00:03:56.490]   Uh
[00:03:56.490 --> 00:03:57.130]   there
[00:03:57.130 --> 00:03:57.190]   were
[00:03:57.190 --> 00:03:57.660]   myriad
[00:03:57.660 --> 00:03:58.320]   cell
[00:03:58.320 --> 00:03:58.440]   phones
[00:03:58.440 --> 00:03:58.670]   and
[00:03:58.670 --> 00:03:59.300]   and
[00:03:59.300 --> 00:03:59.370]   dozens
[00:03:59.370 --> 00:03:59.520]   of
[00:03:59.520 --> 00:04:00.380]   smartphones
[00:04:00.380 --> 00:04:00.930]   already
[00:04:00.930 --> 00:04:01.080]   on
[00:04:01.080 --> 00:04:01.310]   the
[00:04:01.310 --> 00:04:01.780]   market
[00:04:01.780 --> 00:04:02.010]   and
[00:04:02.010 --> 00:04:02.780]   obviously
[00:04:02.780 --> 00:04:03.100]   Black
[00:04:03.100 --> 00:04:03.560]  berry
[00:04:03.560 --> 00:04:03.880]   being
[00:04:03.880 --> 00:04:04.110]   the
[00:04:04.110 --> 00:04:04.340]   the
[00:04:04.340 --> 00:04:04.970]   dominant
[00:04:04.970 --> 00:04:05.200]   one
[00:04:05.200 --> 00:04:05.350]   at
[00:04:05.350 --> 00:04:05.580]   the
[00:04:05.580 --> 00:04:06.040]   time
[00:04:06.040 --> 00:04:06.040]  .
[00:04:06.040 --> 00:04:08.130]   And
[00:04:08.130 --> 00:04:09.580]   uh
[00:04:09.580 --> 00:04:10.060]   and
[00:04:10.060 --> 00:04:10.080]   with
[00:04:10.080 --> 00:04:10.280]   the
[00:04:10.280 --> 00:04:10.580]   iPod
[00:04:10.580 --> 00:04:10.940]   there
[00:04:10.940 --> 00:04:11.140]  'd
[00:04:11.140 --> 00:04:11.400]   been
[00:04:11.400 --> 00:04:11.850]   tablet
[00:04:11.850 --> 00:04:12.520]   computers
[00:04:12.520 --> 00:04:12.890]   since
[00:04:12.890 --> 00:04:13.040]   at
[00:04:13.040 --> 00:04:13.410]   least
[00:04:13.410 --> 00:04:14.010]   nineteen
[00:04:14.010 --> 00:04:14.730]   ninety
[00:04:14.730 --> 00:04:14.760]   five
[00:04:14.760 --> 00:04:14.910]   if
[00:04:14.910 --> 00:04:15.130]   not
[00:04:15.130 --> 00:04:15.640]   before
[00:04:15.640 --> 00:04:15.640]  .
[00:04:16.740 --> 00:04:16.790]  
[00:04:16.790 --> 00:04:17.730]   Uh
[00:04:17.730 --> 00:04:18.200]   so
[00:04:18.200 --> 00:04:18.230]   uh
[00:04:18.230 --> 00:04:18.380]   the
[00:04:18.380 --> 00:04:19.060]   question
[00:04:19.060 --> 00:04:19.470]   is
[00:04:19.470 --> 00:04:19.610]   well
[00:04:19.610 --> 00:04:19.750]   well
[00:04:19.750 --> 00:04:20.020]   they
[00:04:20.020 --> 00:04:20.350]   weren
[00:04:20.350 --> 00:04:20.480]  't
[00:04:20.480 --> 00:04:21.020]   creating
[00:04:21.020 --> 00:04:21.080]   a
[00:04:21.080 --> 00:04:21.280]   new
[00:04:21.280 --> 00:04:21.690]   market
[00:04:21.690 --> 00:04:21.890]   and
[00:04:21.890 --> 00:04:22.160]   they
[00:04:22.160 --> 00:04:22.770]   certainly
[00:04:22.770 --> 00:04:23.110]   weren
[00:04:23.110 --> 00:04:23.240]  't
[00:04:23.240 --> 00:04:23.440]   low
[00:04:23.440 --> 00:04:23.930]   end
[00:04:23.930 --> 00:04:24.390]   innovations
[00:04:24.390 --> 00:04:24.590]  .
[00:04:24.590 --> 00:04:24.860]   They
[00:04:24.860 --> 00:04:25.140]   didn
[00:04:25.140 --> 00:04:25.260]  't
[00:04:25.260 --> 00:04:25.390]   um
[00:04:25.390 --> 00:04:25.660]   they
[00:04:25.660 --> 00:04:25.930]   were
[00:04:25.930 --> 00:04:26.450]   priced
[00:04:26.450 --> 00:04:26.740]   above
[00:04:26.740 --> 00:04:26.880]   the
[00:04:26.880 --> 00:04:27.750]   competition
[00:04:27.750 --> 00:04:27.780]  ,
[00:04:27.780 --> 00:04:28.030]   they
[00:04:28.030 --> 00:04:28.340]   were
[00:04:28.340 --> 00:04:28.840]   designed
[00:04:28.840 --> 00:04:29.180]   above
[00:04:29.180 --> 00:04:29.420]   the
[00:04:29.420 --> 00:04:30.130]   competition
[00:04:30.130 --> 00:04:30.260]  ,
[00:04:30.260 --> 00:04:30.550]   they
[00:04:30.550 --> 00:04:30.800]   were
[00:04:30.800 --> 00:04:31.070]   high
[00:04:31.070 --> 00:04:31.270]   end
[00:04:31.270 --> 00:04:31.810]   products
[00:04:31.810 --> 00:04:32.280]  .
[00:04:33.520 --> 00:04:33.580]  
[00:04:33.580 --> 00:04:33.800]   So
[00:04:33.800 --> 00:04:34.040]   so
[00:04:34.040 --> 00:04:34.700]   the
[00:04:34.700 --> 00:04:35.630]   question
[00:04:35.630 --> 00:04:36.040]   is
[00:04:36.040 --> 00:04:36.330]   how
[00:04:36.330 --> 00:04:37.000]   does
[00:04:37.000 --> 00:04:37.450]   that
[00:04:37.450 --> 00:04:38.170]   fit
[00:04:38.170 --> 00:04:38.590]   the
[00:04:38.590 --> 00:04:39.130]   theory
[00:04:39.130 --> 00:04:39.550]  ?
[00:04:39.550 --> 00:04:39.970]   And
[00:04:39.970 --> 00:04:40.610]   I
[00:04:40.610 --> 00:04:40.810]   think
[00:04:40.810 --> 00:04:41.650]   this
[00:04:41.650 --> 00:04:41.770]   is
[00:04:41.770 --> 00:04:42.210]   this
[00:04:42.210 --> 00:04:43.190]   is
[00:04:43.190 --> 00:04:43.470]   where
[00:04:43.470 --> 00:04:43.570]   um
[00:04:43.570 --> 00:04:44.380]   others
[00:04:44.380 --> 00:04:45.150]   missed
[00:04:45.150 --> 00:04:45.280]   a
[00:04:45.280 --> 00:04:45.820]   a
[00:04:45.820 --> 00:04:45.990]   very
[00:04:45.990 --> 00:04:46.400]   uh
[00:04:46.400 --> 00:04:46.460]   I
[00:04:46.460 --> 00:04:46.650]   don
[00:04:46.650 --> 00:04:46.770]  't
[00:04:46.770 --> 00:04:46.950]   see
[00:04:46.950 --> 00:04:47.470]   there
[00:04:47.470 --> 00:04:47.510]   was
[00:04:47.510 --> 00:04:47.530]   a
[00:04:47.530 --> 00:04:47.820]   hole
[00:04:47.820 --> 00:04:47.900]   in
[00:04:47.900 --> 00:04:48.090]   the
[00:04:48.090 --> 00:04:48.470]   theory
[00:04:48.470 --> 00:04:48.660]   but
[00:04:48.660 --> 00:04:48.780]   it
[00:04:48.780 --> 00:04:48.970]   was
[00:04:48.970 --> 00:04:49.030]   a
[00:04:49.030 --> 00:04:49.150]   it
[00:04:49.150 --> 00:04:49.370]   was
[00:04:49.370 --> 00:04:49.400]   a
[00:04:49.400 --> 00:04:49.590]   way
[00:04:49.590 --> 00:04:49.710]   to
[00:04:49.710 --> 00:04:50.330]   interpret
[00:04:50.330 --> 00:04:50.470]   the
[00:04:50.470 --> 00:04:51.020]   theory
[00:04:51.020 --> 00:04:51.020]  .
[00:04:51.020 --> 00:04:52.430]   And
[00:04:52.430 --> 00:04:53.380]   uh
[00:04:55.560 --> 00:04:55.620]  
[00:04:55.620 --> 00:04:55.730]   so
[00:04:55.730 --> 00:04:55.900]   so
[00:04:55.900 --> 00:04:56.180]   the
[00:04:56.180 --> 00:04:56.850]   question
[00:04:56.850 --> 00:04:57.080]   is
[00:04:57.080 --> 00:04:57.240]   w
[00:04:57.240 --> 00:04:57.450]   when
[00:04:57.450 --> 00:04:57.800]   when
[00:04:57.800 --> 00:04:58.110]   you
[00:04:58.110 --> 00:04:58.140]   c
[00:04:58.140 --> 00:04:58.490]   when
[00:04:58.490 --> 00:04:58.750]   you
[00:04:58.750 --> 00:04:59.010]   say
[00:04:59.010 --> 00:04:59.310]   the
[00:04:59.310 --> 00:04:59.700]   words
[00:04:59.700 --> 00:04:59.940]   low
[00:04:59.940 --> 00:05:00.220]   end
[00:05:00.220 --> 00:05:00.540]   or
[00:05:00.540 --> 00:05:00.560]   or
[00:05:00.560 --> 00:05:01.420]   inferior
[00:05:01.420 --> 00:05:01.480]   to
[00:05:01.480 --> 00:05:01.770]   what
[00:05:01.770 --> 00:05:01.960]  's
[00:05:01.960 --> 00:05:02.110]   in
[00:05:02.110 --> 00:05:02.370]   the
[00:05:02.370 --> 00:05:02.920]   market
[00:05:02.920 --> 00:05:03.060]  ,
[00:05:03.060 --> 00:05:03.460]   what
[00:05:03.460 --> 00:05:03.580]   do
[00:05:03.580 --> 00:05:03.840]   you
[00:05:03.840 --> 00:05:04.320]   mean
[00:05:04.320 --> 00:05:04.320]  ?
[00:05:04.320 --> 00:05:04.600]   And
[00:05:04.600 --> 00:05:04.970]   what
[00:05:04.970 --> 00:05:05.540]  's
[00:05:05.540 --> 00:05:06.120]   important
[00:05:06.120 --> 00:05:06.210]   to
[00:05:06.210 --> 00:05:06.990]   consider
[00:05:06.990 --> 00:05:07.250]   is
[00:05:07.250 --> 00:05:07.540]   that
[00:05:07.540 --> 00:05:07.730]   in
[00:05:07.730 --> 00:05:08.680]   inferior
[00:05:08.680 --> 00:05:08.720]   it
[00:05:08.720 --> 00:05:09.150]   doesn
[00:05:09.150 --> 00:05:09.340]  't
[00:05:09.340 --> 00:05:09.720]   mean
[00:05:09.720 --> 00:05:10.100]   that
[00:05:10.100 --> 00:05:10.350]   it
[00:05:10.350 --> 00:05:10.480]  's
[00:05:10.480 --> 00:05:10.690]   it
[00:05:10.690 --> 00:05:10.870]  's
[00:05:10.870 --> 00:05:10.950]   a
[00:05:10.950 --> 00:05:11.470]   lower
[00:05:11.470 --> 00:05:12.080]   quality
[00:05:12.080 --> 00:05:12.750]   product
[00:05:12.750 --> 00:05:12.930]  ,
[00:05:12.930 --> 00:05:13.110]   it
[00:05:13.110 --> 00:05:13.580]   doesn
[00:05:13.580 --> 00:05:13.780]  't
[00:05:13.780 --> 00:05:14.180]   mean
[00:05:14.180 --> 00:05:14.540]   that
[00:05:14.540 --> 00:05:14.730]   it
[00:05:14.730 --> 00:05:14.920]  's
[00:05:14.920 --> 00:05:15.110]   um
[00:05:15.110 --> 00:05:15.140]   it
[00:05:15.140 --> 00:05:15.750]  's
[00:05:15.750 --> 00:05:16.540]   necessarily
[00:05:16.540 --> 00:05:16.820]   you
[00:05:16.820 --> 00:05:17.480]   know
[00:05:17.480 --> 00:05:17.580]   the
[00:05:17.580 --> 00:05:17.960]   worst
[00:05:17.960 --> 00:05:18.610]   product
[00:05:18.610 --> 00:05:18.800]   in
[00:05:18.800 --> 00:05:19.080]   the
[00:05:19.080 --> 00:05:19.740]   market
[00:05:19.740 --> 00:05:19.930]  .
[00:05:19.930 --> 00:05:20.120]   Wh
[00:05:20.120 --> 00:05:20.500]   what
[00:05:20.500 --> 00:05:20.690]   it
[00:05:20.690 --> 00:05:21.150]   means
[00:05:21.150 --> 00:05:21.610]   is
[00:05:21.610 --> 00:05:21.730]   that
[00:05:21.730 --> 00:05:21.920]   on
[00:05:21.920 --> 00:05:22.200]   the
[00:05:22.200 --> 00:05:23.020]   the
[00:05:23.020 --> 00:05:23.050]   things
[00:05:23.050 --> 00:05:23.430]   that
[00:05:23.430 --> 00:05:24.300]   customers
[00:05:24.300 --> 00:05:24.980]   value
[00:05:24.980 --> 00:05:24.980]  
[00:05:24.980 --> 00:05:26.860]   that
[00:05:26.860 --> 00:05:27.150]   it
[00:05:27.150 --> 00:05:27.960]  's
[00:05:27.960 --> 00:05:27.970]   it
[00:05:27.970 --> 00:05:28.690]  's
[00:05:28.690 --> 00:05:28.800]   missing
[00:05:28.800 --> 00:05:29.040]   some
[00:05:29.040 --> 00:05:29.690]   important
[00:05:29.690 --> 00:05:30.400]   attribute
[00:05:30.400 --> 00:05:31.160]  .
[00:05:31.160 --> 00:05:31.710]   Um
[00:05:31.710 --> 00:05:32.730]   and
[00:05:32.730 --> 00:05:33.830]   so
[00:05:33.830 --> 00:05:33.830]   uh
[00:05:33.830 --> 00:05:34.350]   well
[00:05:34.350 --> 00:05:35.030]   it
[00:05:35.030 --> 00:05:35.080]   let
[00:05:35.080 --> 00:05:35.290]  's
[00:05:35.290 --> 00:05:35.890]   pick
[00:05:35.890 --> 00:05:36.220]   the
[00:05:36.220 --> 00:05:36.620]   the
[00:05:36.620 --> 00:05:36.890]   uh
[00:05:36.890 --> 00:05:37.290]   the
[00:05:37.290 --> 00:05:37.820]   iPod
[00:05:37.820 --> 00:05:38.300]  .
[00:05:38.300 --> 00:05:38.300]   W
[00:05:38.300 --> 00:05:39.280]   when
[00:05:39.280 --> 00:05:39.380]   uh
[00:05:39.380 --> 00:05:39.850]   when
[00:05:39.850 --> 00:05:40.140]   it
[00:05:40.140 --> 00:05:40.710]   came
[00:05:40.710 --> 00:05:41.180]   out
[00:05:42.520 --> 00:05:42.610]  
[00:05:42.610 --> 00:05:42.670]   it
[00:05:42.670 --> 00:05:42.900]   was
[00:05:42.900 --> 00:05:43.450]   missing
[00:05:43.450 --> 00:05:43.680]   all
[00:05:43.680 --> 00:05:44.070]   kinds
[00:05:44.070 --> 00:05:44.220]   of
[00:05:44.220 --> 00:05:44.450]   kn
[00:05:44.450 --> 00:05:44.600]  obs
[00:05:44.600 --> 00:05:44.830]   and
[00:05:44.830 --> 00:05:45.140]   dial
[00:05:45.140 --> 00:05:45.210]  s
[00:05:45.210 --> 00:05:45.520]   and
[00:05:45.520 --> 00:05:46.070]   controls
[00:05:46.070 --> 00:05:46.630]   that
[00:05:46.630 --> 00:05:46.690]   that
[00:05:46.690 --> 00:05:46.910]   uh
[00:05:46.910 --> 00:05:47.300]   there
[00:05:47.300 --> 00:05:47.620]   there
[00:05:47.620 --> 00:05:47.770]  'd
[00:05:47.770 --> 00:05:48.230]   been
[00:05:48.230 --> 00:05:48.310]   you
[00:05:48.310 --> 00:05:48.690]   know
[00:05:48.690 --> 00:05:48.700]   a
[00:05:48.700 --> 00:05:49.010]   good
[00:05:49.010 --> 00:05:49.250]   ten
[00:05:49.250 --> 00:05:49.630]   years
[00:05:49.630 --> 00:05:49.780]   of
[00:05:49.780 --> 00:05:50.650]   competition
[00:05:50.650 --> 00:05:50.800]   in
[00:05:50.800 --> 00:05:50.880]   M
[00:05:50.880 --> 00:05:50.950]  _
[00:05:50.950 --> 00:05:51.090]  P
[00:05:51.090 --> 00:05:51.090]  _
[00:05:51.090 --> 00:05:51.750]   three
[00:05:51.750 --> 00:05:52.030]   players
[00:05:52.030 --> 00:05:52.180]   um
[00:05:52.180 --> 00:05:52.410]   and
[00:05:52.410 --> 00:05:52.720]   they
[00:05:52.720 --> 00:05:52.950]  're
[00:05:52.950 --> 00:05:53.260]   very
[00:05:53.260 --> 00:05:54.290]   sophisticated
[00:05:54.290 --> 00:05:54.440]   uh
[00:05:54.440 --> 00:05:54.660]   but
[00:05:54.660 --> 00:05:55.180]   also
[00:05:55.180 --> 00:05:55.330]   very
[00:05:55.330 --> 00:05:56.190]   complicated
[00:05:56.190 --> 00:05:56.760]   devices
[00:05:56.760 --> 00:05:57.400]  .
[00:05:57.400 --> 00:05:57.820]   There
[00:05:57.820 --> 00:05:57.930]   was
[00:05:57.930 --> 00:05:58.080]   no
[00:05:58.080 --> 00:05:58.680]   standard
[00:05:58.680 --> 00:05:59.200]  isation
[00:05:59.200 --> 00:05:59.350]  ,
[00:05:59.350 --> 00:05:59.710]   there
[00:05:59.710 --> 00:05:59.940]   was
[00:05:59.940 --> 00:06:00.090]   uh
[00:06:00.090 --> 00:06:00.460]   there
[00:06:00.460 --> 00:06:00.830]   there
[00:06:00.830 --> 00:06:01.130]   were
[00:06:01.130 --> 00:06:01.240]   a
[00:06:01.240 --> 00:06:01.720]   hundred
[00:06:01.720 --> 00:06:02.390]   different
[00:06:02.390 --> 00:06:02.840]   ways
[00:06:02.840 --> 00:06:03.040]   um
[00:06:03.040 --> 00:06:03.080]   but
[00:06:03.080 --> 00:06:03.280]   the
[00:06:03.280 --> 00:06:03.500]   the
[00:06:03.500 --> 00:06:04.250]   complexity
[00:06:04.250 --> 00:06:04.550]   made
[00:06:04.550 --> 00:06:04.850]   them
[00:06:04.850 --> 00:06:05.600]   impossible
[00:06:05.600 --> 00:06:05.750]   to
[00:06:05.750 --> 00:06:06.140]   use
[00:06:06.140 --> 00:06:06.140]  .
[00:06:07.300 --> 00:06:07.390]  
[00:06:07.390 --> 00:06:07.550]   And
[00:06:07.550 --> 00:06:07.720]   so
[00:06:07.720 --> 00:06:07.890]   on
[00:06:07.890 --> 00:06:07.980]   the
[00:06:07.980 --> 00:06:08.290]   one
[00:06:08.290 --> 00:06:08.970]   hand
[00:06:08.970 --> 00:06:08.980]   you
[00:06:08.980 --> 00:06:09.390]   could
[00:06:09.390 --> 00:06:09.640]   say
[00:06:09.640 --> 00:06:09.970]   well
[00:06:09.970 --> 00:06:10.130]   it
[00:06:10.130 --> 00:06:10.390]   was
[00:06:10.390 --> 00:06:11.060]   inferior
[00:06:11.060 --> 00:06:11.240]  ,
[00:06:11.240 --> 00:06:11.470]   all
[00:06:11.470 --> 00:06:11.640]   it
[00:06:11.640 --> 00:06:11.890]   had
[00:06:11.890 --> 00:06:12.140]   was
[00:06:12.140 --> 00:06:12.590]   that
[00:06:12.590 --> 00:06:13.160]   that
[00:06:13.160 --> 00:06:13.160]   sort
[00:06:13.160 --> 00:06:13.290]   of
[00:06:13.290 --> 00:06:13.990]   circle
[00:06:13.990 --> 00:06:14.010]   where
[00:06:14.010 --> 00:06:14.200]   you
[00:06:14.200 --> 00:06:14.390]   you
[00:06:14.390 --> 00:06:14.580]   you
[00:06:14.580 --> 00:06:14.770]   ran
[00:06:14.770 --> 00:06:15.030]   your
[00:06:15.030 --> 00:06:15.420]   finger
[00:06:15.420 --> 00:06:15.810]   around
[00:06:15.810 --> 00:06:16.060]   and
[00:06:16.060 --> 00:06:16.260]   that
[00:06:16.260 --> 00:06:16.450]   was
[00:06:16.450 --> 00:06:16.640]   how
[00:06:16.640 --> 00:06:16.830]   you
[00:06:16.830 --> 00:06:17.490]   controlled
[00:06:17.490 --> 00:06:17.620]   it
[00:06:17.620 --> 00:06:18.140]  .
[00:06:18.140 --> 00:06:18.230]   But
[00:06:18.230 --> 00:06:18.710]   uh
[00:06:18.710 --> 00:06:18.730]   but
[00:06:18.730 --> 00:06:18.900]   on
[00:06:18.900 --> 00:06:19.190]   the
[00:06:19.190 --> 00:06:19.680]   other
[00:06:19.680 --> 00:06:20.070]   hand
[00:06:20.070 --> 00:06:20.120]   it
[00:06:20.120 --> 00:06:20.330]   was
[00:06:20.330 --> 00:06:20.910]   a
[00:06:20.910 --> 00:06:21.320]   hundred
[00:06:21.320 --> 00:06:21.840]   times
[00:06:21.840 --> 00:06:22.200]   more
[00:06:22.200 --> 00:06:22.870]   elegant
[00:06:22.870 --> 00:06:23.090]   uh
[00:06:23.090 --> 00:06:23.750]   nicer
[00:06:23.750 --> 00:06:24.140]   design
[00:06:24.140 --> 00:06:24.330]  ,
[00:06:24.330 --> 00:06:24.620]   you
[00:06:24.620 --> 00:06:25.010]   felt
[00:06:25.010 --> 00:06:25.400]   good
[00:06:25.400 --> 00:06:26.070]   holding
[00:06:26.070 --> 00:06:26.250]   it
[00:06:26.250 --> 00:06:26.580]  ,
[00:06:26.580 --> 00:06:26.650]   it
[00:06:26.650 --> 00:06:26.940]   was
[00:06:26.940 --> 00:06:27.330]   just
[00:06:27.330 --> 00:06:27.520]   it
[00:06:27.520 --> 00:06:27.800]   was
[00:06:27.800 --> 00:06:28.310]   um
[00:06:28.310 --> 00:06:28.310]   it
[00:06:28.310 --> 00:06:29.070]   was
[00:06:29.070 --> 00:06:29.240]   superior
[00:06:29.240 --> 00:06:29.410]   on
[00:06:29.410 --> 00:06:29.660]   the
[00:06:29.660 --> 00:06:30.510]   attributes
[00:06:30.510 --> 00:06:30.880]   that
[00:06:30.880 --> 00:06:31.610]   customers
[00:06:31.610 --> 00:06:32.140]   valued
[00:06:32.140 --> 00:06:32.140]  .
[00:06:33.780 --> 00:06:33.840]  
[00:06:33.840 --> 00:06:33.930]   Um
[00:06:33.930 --> 00:06:34.340]   while
[00:06:34.340 --> 00:06:34.460]   uh
[00:06:34.460 --> 00:06:34.610]   at
[00:06:34.610 --> 00:06:34.840]   the
[00:06:34.840 --> 00:06:35.150]   same
[00:06:35.150 --> 00:06:35.460]   time
[00:06:35.460 --> 00:06:36.310]   sacrificing
[00:06:36.310 --> 00:06:36.380]   a
[00:06:36.380 --> 00:06:36.610]   lot
[00:06:36.610 --> 00:06:36.760]   of
[00:06:36.760 --> 00:06:36.990]   the
[00:06:36.990 --> 00:06:37.610]   features
[00:06:37.610 --> 00:06:37.950]   that
[00:06:37.950 --> 00:06:38.150]   the
[00:06:38.150 --> 00:06:38.820]   existing
[00:06:38.820 --> 00:06:39.300]   market
[00:06:39.300 --> 00:06:39.460]   had
[00:06:39.460 --> 00:06:39.610]   um
[00:06:39.610 --> 00:06:39.840]   had
[00:06:39.840 --> 00:06:40.460]   accepted
[00:06:40.460 --> 00:06:40.610]   as
[00:06:40.610 --> 00:06:40.990]   being
[00:06:40.990 --> 00:06:41.820]   necessary
[00:06:41.820 --> 00:06:41.820]  .
[00:06:41.820 --> 00:06:44.620]   Um
[00:06:46.400 --> 00:06:46.480]  
[00:06:46.480 --> 00:06:46.650]   And
[00:06:46.650 --> 00:06:46.810]   so
[00:06:46.810 --> 00:06:47.060]   you
[00:06:47.060 --> 00:06:47.370]   know
[00:06:47.370 --> 00:06:47.490]  ,
[00:06:47.490 --> 00:06:48.290]   actually
[00:06:48.290 --> 00:06:48.410]   I
[00:06:48.410 --> 00:06:48.870]   thought
[00:06:48.870 --> 00:06:49.280]   about
[00:06:49.280 --> 00:06:49.610]   this
[00:06:49.610 --> 00:06:50.020]   quite
[00:06:50.020 --> 00:06:50.100]   a
[00:06:50.100 --> 00:06:50.380]   lot
[00:06:50.380 --> 00:06:50.510]  ,
[00:06:50.510 --> 00:06:50.800]   the
[00:06:50.800 --> 00:06:51.090]   what
[00:06:51.090 --> 00:06:51.500]   one
[00:06:51.500 --> 00:06:51.560]   of
[00:06:51.560 --> 00:06:51.750]   the
[00:06:51.750 --> 00:06:52.250]   things
[00:06:52.250 --> 00:06:52.540]   that
[00:06:52.540 --> 00:06:52.840]   we
[00:06:52.840 --> 00:06:53.240]  've
[00:06:53.240 --> 00:06:53.310]   made
[00:06:53.310 --> 00:06:53.390]   a
[00:06:53.390 --> 00:06:53.720]   made
[00:06:53.720 --> 00:06:53.880]   an
[00:06:53.880 --> 00:06:54.710]   assumption
[00:06:54.710 --> 00:06:54.870]   is
[00:06:54.870 --> 00:06:55.200]   that
[00:06:55.200 --> 00:06:55.950]   something
[00:06:55.950 --> 00:06:56.110]   is
[00:06:56.110 --> 00:06:56.520]   lower
[00:06:56.520 --> 00:06:56.600]  -
[00:06:56.600 --> 00:06:57.090]  priced
[00:06:57.090 --> 00:06:57.410]   or
[00:06:57.410 --> 00:06:57.440]   or
[00:06:57.440 --> 00:06:57.570]   um
[00:06:57.570 --> 00:06:57.730]   is
[00:06:57.730 --> 00:06:58.310]   missing
[00:06:58.310 --> 00:06:58.970]   features
[00:06:58.970 --> 00:06:59.560]   that
[00:06:59.560 --> 00:06:59.800]   people
[00:06:59.800 --> 00:07:00.360]   expect
[00:07:00.360 --> 00:07:00.460]   to
[00:07:00.460 --> 00:07:00.710]   see
[00:07:00.710 --> 00:07:00.940]  ,
[00:07:00.940 --> 00:07:01.200]   does
[00:07:01.200 --> 00:07:01.530]   that
[00:07:01.530 --> 00:07:01.860]   make
[00:07:01.860 --> 00:07:02.580]   it
[00:07:02.580 --> 00:07:02.580]   does
[00:07:02.580 --> 00:07:03.220]   that
[00:07:03.220 --> 00:07:03.330]   make
[00:07:03.330 --> 00:07:03.380]   it
[00:07:03.380 --> 00:07:03.460]   a
[00:07:03.460 --> 00:07:03.950]   lesser
[00:07:03.950 --> 00:07:04.500]   product
[00:07:04.500 --> 00:07:04.660]   or
[00:07:04.660 --> 00:07:04.900]   can
[00:07:04.900 --> 00:07:05.140]   can
[00:07:05.140 --> 00:07:05.550]   you
[00:07:05.550 --> 00:07:06.060]   actually
[00:07:06.060 --> 00:07:06.580]   disrupt
[00:07:06.580 --> 00:07:06.900]   with
[00:07:06.900 --> 00:07:06.980]   a
[00:07:06.980 --> 00:07:07.460]   higher
[00:07:07.460 --> 00:07:07.950]   priced
[00:07:07.950 --> 00:07:08.490]   product
[00:07:08.490 --> 00:07:08.660]  ,
[00:07:08.660 --> 00:07:08.900]   and
[00:07:08.900 --> 00:07:09.140]   and
[00:07:09.140 --> 00:07:09.380]   the
[00:07:09.380 --> 00:07:09.610]   the
[00:07:09.610 --> 00:07:10.350]   answer
[00:07:10.350 --> 00:07:10.420]   that
[00:07:10.420 --> 00:07:10.500]   I
[00:07:10.500 --> 00:07:10.740]  've
[00:07:10.740 --> 00:07:11.140]   found
[00:07:11.140 --> 00:07:11.260]   is
[00:07:11.260 --> 00:07:11.400]   that
[00:07:11.400 --> 00:07:12.100]   yes
[00:07:12.100 --> 00:07:12.120]   you
[00:07:12.120 --> 00:07:12.910]   absolutely
[00:07:12.910 --> 00:07:13.150]   can
[00:07:13.150 --> 00:07:13.390]   can
[00:07:13.390 --> 00:07:14.000]   disrupt
[00:07:14.000 --> 00:07:14.350]   with
[00:07:14.350 --> 00:07:14.580]   a
[00:07:14.580 --> 00:07:14.830]   higher
[00:07:14.830 --> 00:07:15.310]   priced
