
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[00:03:03.750 --> 00:03:03.780]   and
[00:03:03.780 --> 00:03:04.070]   uh
[00:03:04.070 --> 00:03:04.100]   but
[00:03:04.100 --> 00:03:04.230]   um
[00:03:04.230 --> 00:03:04.730]   after
[00:03:04.730 --> 00:03:04.750]   got
[00:03:04.750 --> 00:03:04.970]   off
[00:03:04.970 --> 00:03:05.130]   the
[00:03:05.130 --> 00:03:05.460]   phone
[00:03:05.460 --> 00:03:05.590]   in
[00:03:05.590 --> 00:03:05.780]   the
[00:03:05.780 --> 00:03:06.020]   next
[00:03:06.020 --> 00:03:06.360]   day
[00:03:06.360 --> 00:03:06.450]   or
[00:03:06.450 --> 00:03:06.500]   so
[00:03:06.500 --> 00:03:06.750]   past
[00:03:06.750 --> 00:03:06.860]   I
[00:03:06.860 --> 00:03:07.070]   just
[00:03:07.070 --> 00:03:07.260]   was
[00:03:07.260 --> 00:03:07.780]   thinking
[00:03:07.780 --> 00:03:08.230]   you
[00:03:08.230 --> 00:03:08.250]   know
[00:03:08.250 --> 00:03:08.510]   this
[00:03:08.510 --> 00:03:08.940]   really
[00:03:08.940 --> 00:03:09.080]   isn
[00:03:09.080 --> 00:03:09.210]  't
[00:03:09.210 --> 00:03:09.460]   what
[00:03:09.460 --> 00:03:09.860]   I
[00:03:09.860 --> 00:03:09.920]   wanna
[00:03:09.920 --> 00:03:09.930]   I
[00:03:09.930 --> 00:03:10.110]   don
[00:03:10.110 --> 00:03:10.240]  't
[00:03:10.240 --> 00:03:10.570]   wanna
[00:03:10.570 --> 00:03:10.830]   move
[00:03:10.830 --> 00:03:10.960]   to
[00:03:10.960 --> 00:03:11.150]   San
[00:03:11.150 --> 00:03:11.740]   Francisco
[00:03:11.740 --> 00:03:12.450]  ,
[00:03:12.450 --> 00:03:12.470]   I
[00:03:12.470 --> 00:03:12.600]   don
[00:03:12.600 --> 00:03:12.700]  't
[00:03:12.700 --> 00:03:12.960]   wanna
[00:03:12.960 --> 00:03:13.170]   move
[00:03:13.170 --> 00:03:13.380]   work
[00:03:13.380 --> 00:03:13.690]   eighty
[00:03:13.690 --> 00:03:13.950]   hours
[00:03:13.950 --> 00:03:14.000]   a
[00:03:14.000 --> 00:03:14.210]   week
[00:03:14.210 --> 00:03:14.420]   like
[00:03:14.420 --> 00:03:14.580]   he
[00:03:14.580 --> 00:03:14.670]   was
[00:03:14.670 --> 00:03:15.040]   talking
[00:03:15.040 --> 00:03:15.310]   about
[00:03:15.310 --> 00:03:15.450]   for
[00:03:15.450 --> 00:03:15.600]   the
[00:03:15.600 --> 00:03:15.810]   next
[00:03:15.810 --> 00:03:16.120]   four
[00:03:16.120 --> 00:03:16.700]   years
[00:03:16.700 --> 00:03:16.700]  . [SPEAKER_TURN]
[00:03:16.700 --> 00:03:17.140]  
[00:03:17.140 --> 00:03:20.120]   Yeah
[00:03:20.120 --> 00:03:22.710]  .
[00:03:22.710 --> 00:03:22.720]   Yeah
[00:03:22.720 --> 00:03:22.860]  . [SPEAKER_TURN]
[00:03:22.860 --> 00:03:23.000]   Yeah
[00:03:23.000 --> 00:03:23.400]  . [SPEAKER_TURN]
[00:03:23.400 --> 00:03:23.670]   You
[00:03:23.670 --> 00:03:23.930]   know
[00:03:23.930 --> 00:03:24.000]   c
[00:03:24.000 --> 00:03:24.210]  abs
[00:03:24.210 --> 00:03:24.460]   and
[00:03:24.460 --> 00:03:24.880]   stuff
[00:03:24.880 --> 00:03:24.990]   it
[00:03:24.990 --> 00:03:25.140]  's
[00:03:25.140 --> 00:03:25.290]  ,
[00:03:25.290 --> 00:03:25.360]   l
[00:03:25.360 --> 00:03:25.740]  ivery
[00:03:25.740 --> 00:03:26.050]   serv
[00:03:26.050 --> 00:03:26.110]  i
[00:03:26.110 --> 00:03:26.260]   it
[00:03:26.260 --> 00:03:26.450]   uh
[00:03:26.450 --> 00:03:26.560]   it
[00:03:26.560 --> 00:03:26.710]   it
[00:03:26.710 --> 00:03:27.090]   seems
[00:03:27.090 --> 00:03:27.430]   like
[00:03:27.430 --> 00:03:27.690]   like
[00:03:27.690 --> 00:03:27.990]   food
[00:03:27.990 --> 00:03:28.530]   service
[00:03:28.530 --> 00:03:28.690]   or
[00:03:28.690 --> 00:03:29.290]   anything
[00:03:29.290 --> 00:03:29.520]   but
[00:03:29.520 --> 00:03:29.670]   it
[00:03:29.670 --> 00:03:29.820]   it
[00:03:29.820 --> 00:03:30.010]   it
[00:03:30.010 --> 00:03:30.200]   all
[00:03:30.200 --> 00:03:30.670]   seemed
[00:03:30.670 --> 00:03:31.040]   kinda
[00:03:31.040 --> 00:03:31.270]   low
[00:03:31.270 --> 00:03:31.580]  brow
[00:03:31.580 --> 00:03:31.870]   Like
[00:03:31.870 --> 00:03:32.100]  .
[00:03:32.100 --> 00:03:32.250]   we
[00:03:32.250 --> 00:03:32.500]  're
[00:03:32.500 --> 00:03:32.920]   gonna
[00:03:32.920 --> 00:03:32.930]   r
[00:03:32.930 --> 00:03:33.000]   o
[00:03:33.000 --> 00:03:33.150]   we
[00:03:33.150 --> 00:03:33.380]  're
[00:03:33.380 --> 00:03:33.760]   gonna
[00:03:33.760 --> 00:03:34.060]   open
[00:03:34.060 --> 00:03:34.130]   a
[00:03:34.130 --> 00:03:34.370]   dry
[00:03:34.370 --> 00:03:35.280]   cleaning
[00:03:35.280 --> 00:03:35.510]   service
[00:03:35.510 --> 00:03:35.660]   or
[00:03:35.660 --> 00:03:36.350]   something
[00:03:36.350 --> 00:03:36.510]   or
[00:03:36.510 --> 00:03:36.860]   food
[00:03:36.860 --> 00:03:37.340]   service
[00:03:37.340 --> 00:03:37.910]   company
[00:03:37.910 --> 00:03:38.110]  .
[00:03:38.110 --> 00:03:38.260]   It
[00:03:38.260 --> 00:03:38.410]  's
[00:03:38.410 --> 00:03:38.730]   like
[00:03:38.730 --> 00:03:39.090]   eh
[00:03:39.090 --> 00:03:39.090]   not
[00:03:39.090 --> 00:03:39.320]   low
[00:03:39.320 --> 00:03:39.620]  brow
[00:03:39.620 --> 00:03:39.850]   but
[00:03:39.850 --> 00:03:40.150]   just
[00:03:40.150 --> 00:03:40.580]   not
[00:03:40.580 --> 00:03:40.770]   not
[00:03:40.770 --> 00:03:41.310]   this
[00:03:41.310 --> 00:03:41.830]   wasn
[00:03:41.830 --> 00:03:41.900]  't
[00:03:41.900 --> 00:03:42.180]   high
[00:03:42.180 --> 00:03:42.260]  -
[00:03:42.260 --> 00:03:43.380]  tech [SPEAKER_TURN]
[00:03:45.400 --> 00:03:45.450]  
[00:03:45.450 --> 00:03:45.550]   no
[00:03:45.550 --> 00:03:45.850]   like
[00:03:45.850 --> 00:03:46.000]  ,
[00:03:46.000 --> 00:03:46.140]   go
[00:03:46.140 --> 00:03:46.300]   to
[00:03:46.300 --> 00:03:47.180]  . [SPEAKER_TURN]
[00:03:47.180 --> 00:03:47.480]   This
[00:03:47.480 --> 00:03:47.800]   wasn
[00:03:47.800 --> 00:03:47.930]  't
[00:03:47.930 --> 00:03:48.230]   this
[00:03:48.230 --> 00:03:48.530]   wasn
[00:03:48.530 --> 00:03:48.680]  't
[00:03:48.680 --> 00:03:48.890]   her
[00:03:48.890 --> 00:03:49.200]   this
[00:03:49.200 --> 00:03:49.500]   wasn
[00:03:49.500 --> 00:03:49.650]  't
[00:03:49.650 --> 00:03:50.180]   machine
[00:03:50.180 --> 00:03:50.780]   learning
[00:03:50.780 --> 00:03:51.540]   artificial
[00:03:51.540 --> 00:03:51.760]   you
[00:03:51.760 --> 00:03:52.100]   know
[00:03:52.100 --> 00:03:52.970]   artificial
[00:03:52.970 --> 00:03:53.650]   intelligent
[00:03:53.650 --> 00:03:53.950]   self
[00:03:53.950 --> 00:03:54.020]  -
[00:03:54.020 --> 00:03:54.540]  driving
[00:03:54.540 --> 00:03:54.770]   car
[00:03:54.770 --> 00:03:54.920]  ,
[00:03:54.920 --> 00:03:55.220]   type
[00:03:55.220 --> 00:03:55.440]   for
[00:03:55.440 --> 00:03:55.660]   det
[00:03:55.660 --> 00:03:55.730]  r
[00:03:55.730 --> 00:03:56.110]  ading
[00:03:56.110 --> 00:03:56.410]   cool
[00:03:56.410 --> 00:03:56.710]  ness
[00:03:56.710 --> 00:03:56.930]  .
[00:03:56.930 --> 00:03:57.230]   This
[00:03:57.230 --> 00:03:57.450]   was
[00:03:57.450 --> 00:03:57.660]   Lem
[00:03:57.660 --> 00:03:58.180]  os
[00:03:58.180 --> 00:03:58.360]   driving
[00:03:58.360 --> 00:03:58.800]   around
[00:03:58.800 --> 00:03:59.020]   San
[00:03:59.020 --> 00:03:59.700]   Francisco
[00:03:59.700 --> 00:03:59.920]  .
[00:03:59.920 --> 00:04:00.140]   And
[00:04:00.140 --> 00:04:00.360]   you
[00:04:00.360 --> 00:04:00.660]   know
[00:04:00.660 --> 00:04:00.880]   and
[00:04:00.880 --> 00:04:01.100]   and
[00:04:01.100 --> 00:04:01.250]   he
[00:04:01.250 --> 00:04:01.360]   was
[00:04:01.360 --> 00:04:01.770]   like
[00:04:01.770 --> 00:04:01.920]   uh
[00:04:01.920 --> 00:04:02.210]   you
[00:04:02.210 --> 00:04:02.740]   know
[00:04:02.740 --> 00:04:02.800]   I
[00:04:02.800 --> 00:04:03.060]   was
[00:04:03.060 --> 00:04:03.270]   like
[00:04:03.270 --> 00:04:03.340]   well
[00:04:03.340 --> 00:04:03.940]   what
[00:04:03.940 --> 00:04:04.050]  's
[00:04:04.050 --> 00:04:04.140]   the
[00:04:04.140 --> 00:04:04.610]   package
[00:04:04.610 --> 00:04:04.840]   and
[00:04:04.840 --> 00:04:04.940]   he
[00:04:04.940 --> 00:04:05.130]  's
[00:04:05.130 --> 00:04:05.340]   like
[00:04:05.340 --> 00:04:05.610]   well
[00:04:05.610 --> 00:04:05.810]   you
[00:04:05.810 --> 00:04:06.080]   know
[00:04:06.080 --> 00:04:06.280]   low
[00:04:06.280 --> 00:04:06.670]   single
[00:04:06.670 --> 00:04:07.100]   digits
[00:04:07.100 --> 00:04:07.460]   uh
[00:04:07.460 --> 00:04:07.610]   equity
[00:04:07.610 --> 00:04:07.740]   or
[00:04:07.740 --> 00:04:08.280]   whatever
[00:04:08.280 --> 00:04:08.480]  .
[00:04:08.480 --> 00:04:08.610]   He
[00:04:08.610 --> 00:04:08.850]  's
[00:04:08.850 --> 00:04:09.010]   like
[00:04:09.010 --> 00:04:09.290]   that
[00:04:09.290 --> 00:04:09.440]  's
[00:04:09.440 --> 00:04:10.010]   generally
[00:04:10.010 --> 00:04:10.270]   what
[00:04:10.270 --> 00:04:10.740]   this
[00:04:10.740 --> 00:04:10.820]   kind
[00:04:10.820 --> 00:04:10.950]   of
[00:04:10.950 --> 00:04:11.150]   you
[00:04:11.150 --> 00:04:11.420]   know
[00:04:11.420 --> 00:04:11.550]   we
[00:04:11.550 --> 00:04:12.020]   already
[00:04:12.020 --> 00:04:12.290]   got
[00:04:12.290 --> 00:04:12.550]   angel
[00:04:12.550 --> 00:04:13.020]   funding
[00:04:13.020 --> 00:04:13.150]   we
[00:04:13.150 --> 00:04:13.440]  're
[00:04:13.440 --> 00:04:13.480]  ,
[00:04:13.480 --> 00:04:13.950]   already
[00:04:13.950 --> 00:04:14.980]   going [SPEAKER_TURN]
[00:04:14.980 --> 00:04:15.380]   That
[00:04:15.380 --> 00:04:15.380]  's
[00:04:15.440 --> 00:04:15.500]   that
[00:04:15.500 --> 00:04:15.560]  's
[00:04:15.560 --> 00:04:15.680]   that
[00:04:15.680 --> 00:04:15.740]  's
[00:04:15.740 --> 00:04:15.860]   that
[00:04:15.860 --> 00:04:15.950]  's
[00:04:15.950 --> 00:04:16.040]   that
[00:04:16.040 --> 00:04:16.100]  's
[00:04:16.100 --> 00:04:16.220]   that
[00:04:16.220 --> 00:04:16.280]  's
[00:04:16.280 --> 00:04:16.390]   the
[00:04:16.390 --> 00:04:16.400]   r
[00:04:16.400 --> 00:04:16.490]   the
[00:04:16.490 --> 00:04:16.640]   right
[00:04:16.640 --> 00:04:16.730]   the
[00:04:16.730 --> 00:04:16.980]   standard
[00:04:16.980 --> 00:04:17.100]   yeah
[00:04:17.100 --> 00:04:17.520]  . [SPEAKER_TURN]
[00:04:17.520 --> 00:04:17.520]  
[00:04:17.520 --> 00:04:17.650]   it
[00:04:17.650 --> 00:04:17.840]   isn
[00:04:17.840 --> 00:04:17.980]  't
[00:04:17.980 --> 00:04:18.180]   you
[00:04:18.180 --> 00:04:18.450]   know
[00:04:18.450 --> 00:04:18.580]   um
[00:04:18.580 --> 00:04:18.780]   and
[00:04:18.780 --> 00:04:18.840]   I
[00:04:18.840 --> 00:04:19.350]   was
[00:04:19.350 --> 00:04:19.590]   thinking
[00:04:19.590 --> 00:04:19.740]   to
[00:04:19.740 --> 00:04:20.130]   myself
[00:04:20.130 --> 00:04:20.400]   yeah
[00:04:20.400 --> 00:04:20.660]   you
[00:04:20.660 --> 00:04:20.870]   know
[00:04:20.870 --> 00:04:20.930]   I
[00:04:20.930 --> 00:04:20.990]   I
[00:04:20.990 --> 00:04:21.330]   would
[00:04:21.330 --> 00:04:21.460]   if
[00:04:21.460 --> 00:04:21.520]   I
[00:04:21.520 --> 00:04:21.580]   w
[00:04:21.580 --> 00:04:21.640]   I
[00:04:21.640 --> 00:04:21.830]   if
[00:04:21.830 --> 00:04:21.830]   I
[00:04:21.830 --> 00:04:22.130]  'm
[00:04:22.130 --> 00:04:22.290]   used
[00:04:22.290 --> 00:04:22.590]   to
[00:04:22.590 --> 00:04:22.700]   doing
[00:04:22.700 --> 00:04:22.760]   a
[00:04:22.760 --> 00:04:23.100]   start
[00:04:23.100 --> 00:04:23.160]   I
[00:04:23.160 --> 00:04:23.430]   mean
[00:04:23.430 --> 00:04:23.700]   with
[00:04:23.700 --> 00:04:24.040]   start
[00:04:24.040 --> 00:04:24.240]   ups
[00:04:24.240 --> 00:04:24.370]  ,
[00:04:24.370 --> 00:04:24.430]   I
[00:04:24.430 --> 00:04:24.620]  've
[00:04:24.620 --> 00:04:24.900]   done
[00:04:24.900 --> 00:04:24.960]   I
[00:04:24.960 --> 00:04:25.160]   own
[00:04:25.160 --> 00:04:25.430]   half
[00:04:25.430 --> 00:04:25.600]   or
[00:04:25.600 --> 00:04:25.620]   a
[00:04:25.620 --> 00:04:25.990]   third
[00:04:25.990 --> 00:04:26.090]   or
[00:04:26.090 --> 00:04:26.220]   at
[00:04:26.220 --> 00:04:26.560]   least
[00:04:26.560 --> 00:04:26.760]   you
[00:04:26.760 --> 00:04:26.970]  ,
[00:04:26.970 --> 00:04:27.250]   know
[00:04:27.250 --> 00:04:27.290]  ,
[00:04:27.290 --> 00:04:27.350]   a
[00:04:27.350 --> 00:04:28.100]   significant
[00:04:28.100 --> 00:04:28.430]   chunk
[00:04:28.430 --> 00:04:28.560]   of
[00:04:28.560 --> 00:04:29.020]   it
[00:04:29.020 --> 00:04:29.070]   right
[00:04:29.070 --> 00:04:29.170]  ,
[00:04:29.170 --> 00:04:29.230]   I
[00:04:29.230 --> 00:04:29.360]  'm
[00:04:29.360 --> 00:04:29.420]   a
[00:04:29.420 --> 00:04:29.550]   co
[00:04:29.550 --> 00:04:29.610]  -
[00:04:29.610 --> 00:04:30.140]  founder
[00:04:30.140 --> 00:04:30.210]   so
[00:04:30.210 --> 00:04:30.280]   I
[00:04:30.280 --> 00:04:30.410]  'm
[00:04:30.410 --> 00:04:30.750]   gonna
[00:04:30.750 --> 00:04:31.020]   come
[00:04:31.020 --> 00:04:31.220]   and
[00:04:31.220 --> 00:04:31.280]   I
[00:04:31.280 --> 00:04:31.410]  'm
[00:04:31.410 --> 00:04:31.750]   gonna
[00:04:31.750 --> 00:04:32.020]   have
[00:04:32.020 --> 00:04:32.290]   penn
[00:04:32.290 --> 00:04:32.480]  ies
[00:04:32.480 --> 00:04:32.620]   of
[00:04:32.620 --> 00:04:32.690]   the
[00:04:32.690 --> 00:04:33.190]   penn
[00:04:33.190 --> 00:04:33.290]  ies
[00:04:33.290 --> 00:04:33.420]   on
[00:04:33.420 --> 00:04:33.620]   the
[00:04:33.620 --> 00:04:34.030]   dollar
[00:04:34.030 --> 00:04:34.160]   of
[00:04:34.160 --> 00:04:34.430]   this
[00:04:34.430 --> 00:04:34.770]   start
[00:04:34.770 --> 00:04:34.900]   up
[00:04:34.900 --> 00:04:35.030]  ,
[00:04:35.030 --> 00:04:35.160]   it
[00:04:35.160 --> 00:04:35.290]  's
[00:04:35.290 --> 00:04:35.580]   not
[00:04:35.580 --> 00:04:35.650]   my
[00:04:35.650 --> 00:04:35.890]   idea
[00:04:35.890 --> 00:04:36.020]  ,
[00:04:36.020 --> 00:04:36.150]   it
[00:04:36.150 --> 00:04:36.280]  's
[00:04:36.280 --> 00:04:36.550]   like
[00:04:36.550 --> 00:04:36.610]   a
[00:04:36.610 --> 00:04:36.670]   m
[00:04:36.670 --> 00:04:36.800]  oo
[00:04:36.800 --> 00:04:36.930]   my
[00:04:36.930 --> 00:04:37.270]   Sandy
[00:04:37.270 --> 00:04:37.470]   had
[00:04:37.470 --> 00:04:37.740]   just
[00:04:37.740 --> 00:04:38.010]   been
[00:04:38.010 --> 00:04:38.070]   a
[00:04:38.070 --> 00:04:38.550]   elected
[00:04:38.550 --> 00:04:38.680]   to
[00:04:38.680 --> 00:04:38.820]   be
[00:04:38.820 --> 00:04:39.010]   the
[00:04:39.010 --> 00:04:39.210]   pas
[00:04:39.210 --> 00:04:39.620]   junior
[00:04:39.620 --> 00:04:39.810]   l
[00:04:39.810 --> 00:04:39.940]  au
[00:04:39.940 --> 00:04:39.980]   uh
[00:04:39.980 --> 00:04:40.550]   president
[00:04:40.550 --> 00:04:40.680]   of
[00:04:40.680 --> 00:04:40.880]   the
[00:04:40.880 --> 00:04:41.430]   Pasadena
[00:04:41.430 --> 00:04:41.840]   Junior
[00:04:41.840 --> 00:04:42.260]   League
[00:04:42.260 --> 00:04:42.590]   which
[00:04:42.590 --> 00:04:42.720]   is
[00:04:42.720 --> 00:04:42.780]   a
[00:04:42.780 --> 00:04:42.980]   big
[00:04:42.980 --> 00:04:43.170]   two
[00:04:43.170 --> 00:04:43.510]   year
[00:04:43.510 --> 00:04:43.790]   thing
[00:04:43.790 --> 00:04:43.990]  .
[00:04:43.990 --> 00:04:44.190]   You
[00:04:44.190 --> 00:04:44.800]   know
[00:04:44.800 --> 00:04:44.800]   there
[00:04:44.800 --> 00:04:44.930]  's
[00:04:44.930 --> 00:04:44.990]   a
[00:04:44.990 --> 00:04:45.320]   lot
[00:04:45.320 --> 00:04:45.550]   of
[00:04:45.550 --> 00:04:45.800]   reasons
[00:04:45.800 --> 00:04:46.000]   why
[00:04:46.000 --> 00:04:46.140]   it
[00:04:46.140 --> 00:04:46.400]   wasn
[00:04:46.400 --> 00:04:47.520]  't
[00:04:47.520 --> 00:04:47.520]  
[00:04:47.520 --> 00:04:47.850]   good
[00:04:47.850 --> 00:04:47.960]   fit
[00:04:47.960 --> 00:04:48.150]  .
[00:04:48.150 --> 00:04:48.340]   And
[00:04:48.340 --> 00:04:48.400]   I
[00:04:48.400 --> 00:04:48.650]   was
[00:04:48.650 --> 00:04:48.780]   and
[00:04:48.780 --> 00:04:48.900]   at
[00:04:48.900 --> 00:04:49.090]   the
[00:04:49.090 --> 00:04:49.340]   time
[00:04:49.340 --> 00:04:49.400]   I
[00:04:49.400 --> 00:04:49.590]   was
[00:04:49.590 --> 00:04:49.970]   really
[00:04:49.970 --> 00:04:50.420]   excited
[00:04:50.420 --> 00:04:50.740]   about
[00:04:50.740 --> 00:04:50.750]   App
[00:04:50.750 --> 00:04:51.310]   Ign
[00:04:51.310 --> 00:04:51.350]  ite
[00:04:51.350 --> 00:04:51.430]  ,
[00:04:51.430 --> 00:04:51.620]   you
[00:04:51.620 --> 00:04:51.900]   know
[00:04:51.900 --> 00:04:52.060]  .
[00:04:52.060 --> 00:04:52.350]   And
[00:04:52.350 --> 00:04:52.430]   uh
[00:04:52.430 --> 00:04:52.560]   but
[00:04:52.560 --> 00:04:52.620]   I
[00:04:52.620 --> 00:04:52.870]   said
[00:04:52.870 --> 00:04:53.060]   but
[00:04:53.060 --> 00:04:53.120]   I
[00:04:53.120 --> 00:04:53.370]   will
[00:04:53.370 --> 00:04:53.490]   uh
[00:04:53.490 --> 00:04:53.740]   I
[00:04:53.740 --> 00:04:53.790]  'll
[00:04:53.790 --> 00:04:53.860]   do
[00:04:53.860 --> 00:04:54.120]   some
[00:04:54.120 --> 00:04:54.750]   consulting
[00:04:54.750 --> 00:04:55.000]   work
[00:04:55.000 --> 00:04:55.000]   for
[00:04:55.000 --> 00:04:55.380]   you
[00:04:55.380 --> 00:04:55.500]   if
[00:04:55.500 --> 00:04:55.850]   you
[00:04:55.850 --> 00:04:55.940]   need
[00:04:55.940 --> 00:04:56.190]   some
[00:04:56.190 --> 00:04:56.460]   help
[00:04:56.460 --> 00:04:56.560]  ,
[00:04:56.560 --> 00:04:57.010]   because
[00:04:57.010 --> 00:04:57.130]   he
[00:04:57.130 --> 00:04:57.250]   he
[00:04:57.250 --> 00:04:57.730]   because
[00:04:57.730 --> 00:04:57.820]   of
[00:04:57.820 --> 00:04:57.940]   my
[00:04:57.940 --> 00:04:58.580]   background
[00:04:58.580 --> 00:04:58.730]   in
[00:04:58.730 --> 00:04:58.950]   high
[00:04:58.950 --> 00:04:59.530]   frequency
[00:04:59.530 --> 00:04:59.990]   trading
[00:04:59.990 --> 00:05:00.100]   he
[00:05:00.100 --> 00:05:00.350]   knew
[00:05:00.350 --> 00:05:00.600]   that
[00:05:00.600 --> 00:05:00.660]   I
[00:05:00.660 --> 00:05:00.980]   could
[00:05:00.980 --> 00:05:01.320]   build
[00:05:01.320 --> 00:05:01.490]   a
[00:05:01.490 --> 00:05:01.740]   system
[00:05:01.740 --> 00:05:02.000]   that
[00:05:02.000 --> 00:05:02.310]   would
[00:05:02.310 --> 00:05:02.430]   be
[00:05:02.430 --> 00:05:02.680]   fast
[00:05:02.680 --> 00:05:02.870]   and
[00:05:02.870 --> 00:05:03.570]   scalable
[00:05:03.570 --> 00:05:03.720]   and
[00:05:03.720 --> 00:05:03.760]   you
[00:05:03.760 --> 00:05:04.000]   know
[00:05:04.000 --> 00:05:04.130]   mo
[00:05:04.130 --> 00:05:04.190]   a
[00:05:04.190 --> 00:05:04.440]   real
[00:05:04.440 --> 00:05:04.500]  -
[00:05:04.500 --> 00:05:04.750]  time
[00:05:04.750 --> 00:05:05.250]   system
[00:05:05.250 --> 00:05:05.320]   not
[00:05:05.320 --> 00:05:05.570]   just
[00:05:05.570 --> 00:05:05.630]   a
[00:05:05.630 --> 00:05:05.820]   web
[00:05:05.820 --> 00:05:07.060]  . [SPEAKER_TURN]
[00:05:07.060 --> 00:05:07.690]   Poor
[00:05:07.690 --> 00:05:09.600]   infrastructure
[00:05:09.600 --> 00:05:11.180]  . [SPEAKER_TURN]
[00:05:11.440 --> 00:05:11.500]  
[00:05:11.500 --> 00:05:11.600]   And
[00:05:11.600 --> 00:05:11.710]   uh
[00:05:11.710 --> 00:05:11.820]   so
[00:05:11.820 --> 00:05:11.870]   I
[00:05:11.870 --> 00:05:12.030]   you
[00:05:12.030 --> 00:05:12.250]   know
[00:05:12.250 --> 00:05:12.300]   I
[00:05:12.300 --> 00:05:12.380]   s
[00:05:12.380 --> 00:05:12.400]   I
[00:05:12.400 --> 00:05:12.620]   said
[00:05:12.620 --> 00:05:12.730]   uh
[00:05:12.730 --> 00:05:12.970]   you
[00:05:12.970 --> 00:05:13.110]   know
[00:05:13.110 --> 00:05:13.160]   I
[00:05:13.160 --> 00:05:13.320]  'll
[00:05:13.320 --> 00:05:13.430]   do
[00:05:13.430 --> 00:05:13.660]   some
[00:05:13.660 --> 00:05:14.210]   consulting
[00:05:14.210 --> 00:05:14.370]   and
[00:05:14.370 --> 00:05:14.480]   he
[00:05:14.480 --> 00:05:14.580]  's
[00:05:14.580 --> 00:05:14.870]   like
[00:05:14.870 --> 00:05:14.940]   oh
[00:05:14.940 --> 00:05:15.140]   okay
[00:05:15.140 --> 00:05:15.310]  .
[00:05:15.310 --> 00:05:15.480]   And
[00:05:15.480 --> 00:05:15.580]   so
[00:05:15.580 --> 00:05:15.840]   that
[00:05:15.840 --> 00:05:15.900]  's
[00:05:15.900 --> 00:05:16.120]   what
[00:05:16.120 --> 00:05:16.170]   I
[00:05:16.170 --> 00:05:16.320]   did
[00:05:16.320 --> 00:05:16.530]   I
[00:05:16.530 --> 00:05:16.620]   just
[00:05:16.620 --> 00:05:16.760]   did
[00:05:16.760 --> 00:05:17.320]   consulting
[00:05:17.320 --> 00:05:17.540]   with
[00:05:17.540 --> 00:05:17.820]   their
[00:05:17.820 --> 00:05:17.980]   one
[00:05:17.980 --> 00:05:18.090]   of
[00:05:18.090 --> 00:05:18.310]   like
[00:05:18.310 --> 00:05:18.590]   three
[00:05:18.590 --> 00:05:18.700]   to
[00:05:18.700 --> 00:05:18.920]   four
[00:05:18.920 --> 00:05:19.200]   month
[00:05:19.200 --> 00:05:19.680]   clients
[00:05:19.680 --> 00:05:20.440]  . [SPEAKER_TURN]
[00:05:20.440 --> 00:05:31.300]   Yeah
[00:05:31.300 --> 00:05:39.540]  . [SPEAKER_TURN]
[00:05:40.520 --> 00:05:40.520]  
[00:05:40.520 --> 00:05:40.770]   like
[00:05:40.770 --> 00:05:40.890]   oh
[00:05:40.890 --> 00:05:41.010]   my
[00:05:41.010 --> 00:05:41.320]   God
[00:05:41.320 --> 00:05:41.360]  ,
[00:05:41.360 --> 00:05:41.380]   I
[00:05:41.380 --> 00:05:41.630]   miss
[00:05:41.630 --> 00:05:41.870]   this
[00:05:41.870 --> 00:05:42.190]   thing
[00:05:42.190 --> 00:05:42.310]  ,
[00:05:42.310 --> 00:05:42.810]   right
[00:05:42.810 --> 00:05:42.840]  .
[00:05:42.840 --> 00:05:43.080]   Like
[00:05:43.080 --> 00:05:43.500]   totally
[00:05:43.500 --> 00:05:43.740]   and
[00:05:43.740 --> 00:05:44.170]   then
[00:05:44.170 --> 00:05:44.190]   then
[00:05:44.190 --> 00:05:44.500]   about
[00:05:44.500 --> 00:05:44.690]   the
[00:05:44.690 --> 00:05:44.750]   a
[00:05:44.750 --> 00:05:45.000]   year
[00:05:45.000 --> 00:05:45.310]   after
[00:05:45.310 --> 00:05:45.570]   this
[00:05:45.570 --> 00:05:45.680]   is
[00:05:45.680 --> 00:05:46.180]   probably
[00:05:46.180 --> 00:05:46.620]   January
[00:05:46.620 --> 00:05:46.740]   or
[00:05:46.740 --> 00:05:47.240]   December
[00:05:47.240 --> 00:05:47.750]   January
[00:05:47.750 --> 00:05:47.800]   um
[00:05:47.800 --> 00:05:47.950]   a
[00:05:47.950 --> 00:05:48.110]   year
[00:05:48.110 --> 00:05:48.420]   later
[00:05:48.420 --> 00:05:48.610]   and
[00:05:48.610 --> 00:05:48.670]   I
[00:05:48.670 --> 00:05:48.880]   uh
[00:05:48.880 --> 00:05:48.980]   was
[00:05:48.980 --> 00:05:49.100]   up
[00:05:49.100 --> 00:05:49.220]   in
[00:05:49.220 --> 00:05:49.410]   San
[00:05:49.410 --> 00:05:49.980]   Francisco
