
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:03:01.980 --> 00:03:02.030]   of
[00:03:02.030 --> 00:03:02.280]   two
[00:03:02.280 --> 00:03:02.850]   thousand
[00:03:02.850 --> 00:03:03.060]   two
[00:03:03.060 --> 00:03:03.520]  .
[00:03:04.140 --> 00:03:04.220]  
[00:03:04.220 --> 00:03:04.320]   And
[00:03:04.320 --> 00:03:04.440]   so
[00:03:04.440 --> 00:03:04.680]   when
[00:03:04.680 --> 00:03:04.920]   they
[00:03:04.920 --> 00:03:05.340]   started
[00:03:05.340 --> 00:03:05.650]   using
[00:03:05.650 --> 00:03:05.760]   it
[00:03:05.760 --> 00:03:06.000]   they
[00:03:06.000 --> 00:03:06.240]   said
[00:03:06.240 --> 00:03:06.430]   hey
[00:03:06.430 --> 00:03:06.660]   this
[00:03:06.660 --> 00:03:06.960]   stuff
[00:03:06.960 --> 00:03:07.070]  's
[00:03:07.070 --> 00:03:07.430]   great
[00:03:07.430 --> 00:03:07.550]   you
[00:03:07.550 --> 00:03:07.670]   uh
[00:03:07.670 --> 00:03:07.850]   you
[00:03:07.850 --> 00:03:08.150]   ought
[00:03:08.150 --> 00:03:08.510]   to
[00:03:08.510 --> 00:03:08.590]   sell
[00:03:08.590 --> 00:03:08.630]   it
[00:03:08.630 --> 00:03:08.750]   to
[00:03:08.750 --> 00:03:09.050]   other
[00:03:09.050 --> 00:03:09.410]   people
[00:03:09.410 --> 00:03:09.580]   and
[00:03:09.580 --> 00:03:09.880]   so
[00:03:09.880 --> 00:03:09.950]   that
[00:03:09.950 --> 00:03:10.060]  's
[00:03:10.060 --> 00:03:10.300]   when
[00:03:10.300 --> 00:03:10.360]   I
[00:03:10.360 --> 00:03:10.780]   started
[00:03:10.780 --> 00:03:11.250]   thinking
[00:03:11.250 --> 00:03:11.490]   well
[00:03:11.490 --> 00:03:11.850]   maybe
[00:03:11.850 --> 00:03:11.970]   I
[00:03:11.970 --> 00:03:12.210]   should
[00:03:12.210 --> 00:03:12.510]   maybe
[00:03:12.510 --> 00:03:12.580]   I
[00:03:12.580 --> 00:03:12.750]   can
[00:03:12.750 --> 00:03:13.060]   quit
[00:03:13.060 --> 00:03:13.110]   my
[00:03:13.110 --> 00:03:13.290]   job
[00:03:13.290 --> 00:03:13.470]   and
[00:03:13.470 --> 00:03:13.590]   uh
[00:03:13.590 --> 00:03:13.710]   do
[00:03:13.710 --> 00:03:13.950]   this
[00:03:13.950 --> 00:03:14.130]   for
[00:03:14.130 --> 00:03:14.190]   a
[00:03:14.190 --> 00:03:14.580]   living
[00:03:14.580 --> 00:03:14.800]   and
[00:03:14.800 --> 00:03:14.850]   uh
[00:03:14.850 --> 00:03:14.970]   so
[00:03:14.970 --> 00:03:15.040]   I
[00:03:15.040 --> 00:03:15.210]   was
[00:03:15.210 --> 00:03:15.500]   just
[00:03:15.500 --> 00:03:15.810]   trying
[00:03:15.810 --> 00:03:15.950]   to
[00:03:15.950 --> 00:03:16.290]   figure
[00:03:16.290 --> 00:03:16.470]   out
[00:03:16.470 --> 00:03:16.590]   if
[00:03:16.590 --> 00:03:16.830]   that
[00:03:16.830 --> 00:03:17.020]   was
[00:03:17.020 --> 00:03:17.130]   if
[00:03:17.130 --> 00:03:17.500]   that
[00:03:17.500 --> 00:03:17.600]   was
[00:03:17.600 --> 00:03:18.150]   reasonable
[00:03:18.150 --> 00:03:18.580]  .
[00:03:18.580 --> 00:03:18.710]   So
[00:03:18.710 --> 00:03:18.970]   what
[00:03:18.970 --> 00:03:19.070]   I
[00:03:19.070 --> 00:03:19.360]   had
[00:03:19.360 --> 00:03:19.750]   done
[00:03:19.750 --> 00:03:19.950]   is
[00:03:19.950 --> 00:03:20.170]   uh
[00:03:20.170 --> 00:03:20.550]   I
[00:03:20.550 --> 00:03:20.610]   just
[00:03:20.610 --> 00:03:21.000]   called
[00:03:21.000 --> 00:03:21.150]   up
[00:03:21.150 --> 00:03:21.220]   a
[00:03:21.220 --> 00:03:21.670]   fabric
[00:03:21.670 --> 00:03:21.970]  ator
[00:03:21.970 --> 00:03:22.190]   who
[00:03:22.190 --> 00:03:22.430]   who
[00:03:22.430 --> 00:03:22.560]   is
[00:03:22.560 --> 00:03:22.860]   near
[00:03:22.860 --> 00:03:23.010]   my
[00:03:23.010 --> 00:03:23.460]   office
[00:03:23.460 --> 00:03:23.680]   and
[00:03:23.680 --> 00:03:24.200]   dropped
[00:03:24.200 --> 00:03:24.350]   by
[00:03:24.350 --> 00:03:24.720]   their
[00:03:24.720 --> 00:03:25.020]   shop
[00:03:25.020 --> 00:03:25.310]   for
[00:03:25.310 --> 00:03:25.370]   a
[00:03:25.370 --> 00:03:25.930]   lunch
[00:03:25.930 --> 00:03:25.980]   hour
[00:03:25.980 --> 00:03:26.200]   and
[00:03:26.200 --> 00:03:26.500]   just
[00:03:26.500 --> 00:03:26.950]   walked
[00:03:26.950 --> 00:03:27.550]   in
[00:03:27.550 --> 00:03:27.660]   talked
[00:03:27.660 --> 00:03:27.700]  ,
[00:03:27.700 --> 00:03:27.850]   to
[00:03:27.850 --> 00:03:28.150]   the
[00:03:28.150 --> 00:03:28.440]   owner
[00:03:28.440 --> 00:03:28.660]   and
[00:03:28.660 --> 00:03:28.970]   said
[00:03:28.970 --> 00:03:29.180]   hey
[00:03:29.180 --> 00:03:29.250]   I
[00:03:29.250 --> 00:03:29.400]  'm
[00:03:29.400 --> 00:03:30.010]   building
[00:03:30.010 --> 00:03:30.300]   this
[00:03:30.300 --> 00:03:30.710]   thing
[00:03:30.710 --> 00:03:30.890]   you
[00:03:30.890 --> 00:03:31.340]  ,
[00:03:31.340 --> 00:03:31.490]   know
[00:03:31.490 --> 00:03:31.560]   if
[00:03:31.560 --> 00:03:31.600]   I
[00:03:31.600 --> 00:03:31.710]   if
[00:03:31.710 --> 00:03:31.780]   I
[00:03:31.780 --> 00:03:32.150]   build
[00:03:32.150 --> 00:03:32.450]   this
[00:03:32.450 --> 00:03:32.820]   would
[00:03:32.820 --> 00:03:33.040]   you
[00:03:33.040 --> 00:03:33.260]   buy
[00:03:33.260 --> 00:03:33.410]   it
[00:03:33.410 --> 00:03:33.840]  ?
[00:03:33.840 --> 00:03:33.910]  
[00:03:33.910 --> 00:03:34.070]   The
[00:03:34.070 --> 00:03:34.300]   guy
[00:03:34.300 --> 00:03:34.610]   said
[00:03:34.610 --> 00:03:34.940]   yeah
[00:03:34.940 --> 00:03:34.990]   I
[00:03:34.990 --> 00:03:35.140]  'd
[00:03:35.140 --> 00:03:35.410]   buy
[00:03:35.410 --> 00:03:35.520]   it
[00:03:35.520 --> 00:03:35.770]  .
[00:03:35.770 --> 00:03:35.820]   And
[00:03:35.820 --> 00:03:36.390]   so
[00:03:36.390 --> 00:03:36.420]   that
[00:03:36.420 --> 00:03:36.620]   was
[00:03:36.620 --> 00:03:37.030]   pretty
[00:03:37.030 --> 00:03:37.300]   much
[00:03:37.300 --> 00:03:37.430]   my
[00:03:37.430 --> 00:03:37.700]   only
[00:03:37.700 --> 00:03:38.410]   market
[00:03:38.410 --> 00:03:38.660]   research
[00:03:38.660 --> 00:03:39.060]   before
[00:03:39.060 --> 00:03:39.270]   you
[00:03:39.270 --> 00:03:39.760]   know
[00:03:39.760 --> 00:03:40.090]   quitting
[00:03:40.090 --> 00:03:40.220]   my
[00:03:40.220 --> 00:03:40.420]   job
[00:03:40.420 --> 00:03:40.630]  .
[00:03:40.630 --> 00:03:40.750]   So
[00:03:40.750 --> 00:03:40.810]   I
[00:03:40.810 --> 00:03:41.100]   went
[00:03:41.100 --> 00:03:41.350]   back
[00:03:41.350 --> 00:03:41.480]   to
[00:03:41.480 --> 00:03:41.680]   the
[00:03:41.680 --> 00:03:42.190]   office
[00:03:42.190 --> 00:03:42.270]   quit
[00:03:42.270 --> 00:03:42.450]   my
[00:03:42.450 --> 00:03:42.810]   job
[00:03:42.810 --> 00:03:42.890]   put
[00:03:42.890 --> 00:03:43.020]   in
[00:03:43.020 --> 00:03:43.150]   my
[00:03:43.150 --> 00:03:43.350]   two
[00:03:43.350 --> 00:03:43.690]   weeks
[00:03:43.690 --> 00:03:44.100]   notice
[00:03:44.100 --> 00:03:44.300]   and
[00:03:44.300 --> 00:03:44.700]   it
[00:03:44.700 --> 00:03:44.710]   wasn
[00:03:44.710 --> 00:03:44.830]  't
[00:03:44.830 --> 00:03:45.170]   until
[00:03:45.170 --> 00:03:45.230]   I
[00:03:45.230 --> 00:03:45.570]   think
[00:03:45.570 --> 00:03:45.700]   it
[00:03:45.700 --> 00:03:46.100]   was
[00:03:46.100 --> 00:03:46.300]   the
[00:03:46.300 --> 00:03:46.320]   day
[00:03:46.320 --> 00:03:46.640]   after
[00:03:46.640 --> 00:03:46.700]   I
[00:03:46.700 --> 00:03:46.970]   quit
[00:03:46.970 --> 00:03:47.120]   my
[00:03:47.120 --> 00:03:47.300]   job
[00:03:47.300 --> 00:03:47.570]   that
[00:03:47.570 --> 00:03:47.910]   Harry
[00:03:47.910 --> 00:03:48.310]   um
[00:03:48.310 --> 00:03:48.370]   just
[00:03:48.370 --> 00:03:48.990]   happened
[00:03:48.990 --> 00:03:48.990]   to
[00:03:48.990 --> 00:03:49.250]   be
[00:03:49.250 --> 00:03:49.260]   in
[00:03:49.260 --> 00:03:49.520]   town
[00:03:49.520 --> 00:03:49.650]   he
[00:03:49.650 --> 00:03:49.860]   was
[00:03:49.860 --> 00:03:50.330]   working
[00:03:50.330 --> 00:03:50.460]   at
[00:03:50.460 --> 00:03:50.550]   a
[00:03:50.550 --> 00:03:51.000]   company
[00:03:51.000 --> 00:03:51.280]   who
[00:03:51.280 --> 00:03:51.420]   had
[00:03:51.420 --> 00:03:51.600]   one
[00:03:51.600 --> 00:03:51.730]   of
[00:03:51.730 --> 00:03:52.340]   their
[00:03:52.340 --> 00:03:52.550]   offices
[00:03:52.550 --> 00:03:52.750]   was
[00:03:52.750 --> 00:03:52.910]   in
[00:03:52.910 --> 00:03:53.360]   Silicon
[00:03:53.360 --> 00:03:53.760]   Valley
[00:03:53.760 --> 00:03:53.970]   and
[00:03:53.970 --> 00:03:54.100]   he
[00:03:54.100 --> 00:03:54.370]   just
[00:03:54.370 --> 00:03:54.640]   sent
[00:03:54.640 --> 00:03:54.770]   me
[00:03:54.770 --> 00:03:54.900]   an
[00:03:54.900 --> 00:03:55.240]   email
[00:03:55.240 --> 00:03:55.280]   out
[00:03:55.280 --> 00:03:55.770]   out
[00:03:55.770 --> 00:03:55.840]   of
[00:03:55.840 --> 00:03:55.970]   the
[00:03:55.970 --> 00:03:56.240]   blue
[00:03:56.240 --> 00:03:56.440]   and
[00:03:56.440 --> 00:03:56.710]   said
[00:03:56.710 --> 00:03:56.910]   hey
[00:03:56.910 --> 00:03:57.050]   I
[00:03:57.050 --> 00:03:57.100]  'm
[00:03:57.100 --> 00:03:57.230]   in
[00:03:57.230 --> 00:03:57.500]   town
[00:03:57.500 --> 00:03:57.700]   you
[00:03:57.700 --> 00:03:58.040]   wanna
[00:03:58.040 --> 00:03:58.310]   have
[00:03:58.310 --> 00:03:58.720]   dinner
[00:03:58.720 --> 00:03:59.650]  .
[00:03:59.650 --> 00:04:00.170]   Being
[00:04:00.170 --> 00:04:00.270]   that
[00:04:00.270 --> 00:04:00.340]   I
[00:04:00.340 --> 00:04:00.620]   just
[00:04:00.620 --> 00:04:00.880]   quit
[00:04:00.880 --> 00:04:01.020]   my
[00:04:01.020 --> 00:04:01.230]   job
[00:04:01.230 --> 00:04:01.370]   to
[00:04:01.370 --> 00:04:01.710]   start
[00:04:01.710 --> 00:04:01.980]   this
[00:04:01.980 --> 00:04:02.390]   thing
[00:04:02.390 --> 00:04:02.390]   I
[00:04:02.390 --> 00:04:02.670]   was
[00:04:02.670 --> 00:04:03.220]   basically
[00:04:03.220 --> 00:04:03.440]   uh
[00:04:03.840 --> 00:04:03.880]   the
[00:04:03.880 --> 00:04:03.910]   most
[00:04:03.910 --> 00:04:04.510]   optimistic
[00:04:04.510 --> 00:04:04.700]   and
[00:04:04.700 --> 00:04:04.950]   most
[00:04:04.950 --> 00:04:05.390]   excited
[00:04:05.390 --> 00:04:05.450]   I
[00:04:05.450 --> 00:04:05.560]  'm
[00:04:05.560 --> 00:04:05.910]   ever
[00:04:05.910 --> 00:04:06.130]   gonna
[00:04:06.130 --> 00:04:06.280]   be
[00:04:06.280 --> 00:04:06.550]   about
[00:04:06.550 --> 00:04:07.300]   something
[00:04:07.300 --> 00:04:07.300]  .
[00:04:07.300 --> 00:04:07.610]   And
[00:04:07.610 --> 00:04:07.630]   so
[00:04:07.630 --> 00:04:07.670]   I
[00:04:07.670 --> 00:04:07.980]   think
[00:04:07.980 --> 00:04:08.250]   that
[00:04:08.250 --> 00:04:08.530]   kind
[00:04:08.530 --> 00:04:08.600]   of
[00:04:08.600 --> 00:04:08.720]   uh
[00:04:08.720 --> 00:04:09.090]   rubbed
[00:04:09.090 --> 00:04:09.280]   off
[00:04:09.280 --> 00:04:09.570]   on
[00:04:09.570 --> 00:04:09.750]   Harry
[00:04:09.750 --> 00:04:09.770]   a
[00:04:09.770 --> 00:04:09.960]   bit
[00:04:09.960 --> 00:04:10.780]  . [SPEAKER_TURN]
[00:04:11.060 --> 00:04:11.130]  
[00:04:11.130 --> 00:04:11.320]   Yeah
[00:04:11.320 --> 00:04:11.450]   so
[00:04:11.450 --> 00:04:11.580]   um
[00:04:11.580 --> 00:04:11.770]   Ted
[00:04:11.770 --> 00:04:11.980]   and
[00:04:11.980 --> 00:04:12.020]   I
[00:04:12.020 --> 00:04:12.280]   know
[00:04:12.280 --> 00:04:12.530]   each
[00:04:12.530 --> 00:04:12.930]   other
[00:04:12.930 --> 00:04:13.130]   from
[00:04:13.130 --> 00:04:13.630]   college
[00:04:13.630 --> 00:04:13.720]   we
[00:04:13.720 --> 00:04:13.850]   we
[00:04:13.850 --> 00:04:14.110]   were
[00:04:14.110 --> 00:04:14.570]   friends
[00:04:14.570 --> 00:04:14.900]   there
[00:04:14.900 --> 00:04:15.090]   but
[00:04:15.090 --> 00:04:15.480]   really
[00:04:15.480 --> 00:04:15.740]   hadn
[00:04:15.740 --> 00:04:15.870]  't
[00:04:15.870 --> 00:04:16.260]   talked
[00:04:16.260 --> 00:04:16.390]   in
[00:04:16.390 --> 00:04:16.590]   the
[00:04:16.590 --> 00:04:16.840]   like
[00:04:16.840 --> 00:04:17.030]   the
[00:04:17.030 --> 00:04:17.220]   ten
[00:04:17.220 --> 00:04:17.550]   years
[00:04:17.550 --> 00:04:17.880]   since
[00:04:17.880 --> 00:04:18.070]   we
[00:04:18.070 --> 00:04:18.600]   graduated
[00:04:18.600 --> 00:04:18.780]  .
[00:04:18.780 --> 00:04:19.110]   And
[00:04:19.110 --> 00:04:19.190]   um
[00:04:19.190 --> 00:04:19.370]   when
[00:04:19.370 --> 00:04:19.430]   I
[00:04:19.430 --> 00:04:19.620]   met
[00:04:19.620 --> 00:04:19.750]   up
[00:04:19.750 --> 00:04:20.040]   with
[00:04:20.040 --> 00:04:20.320]   Ted
[00:04:20.320 --> 00:04:20.460]   just
[00:04:20.460 --> 00:04:20.590]   by
[00:04:20.590 --> 00:04:21.320]   coincidence
[00:04:21.320 --> 00:04:21.610]   for
[00:04:21.610 --> 00:04:21.900]   dinner
[00:04:21.900 --> 00:04:22.090]   and
[00:04:22.090 --> 00:04:22.220]   we
[00:04:22.220 --> 00:04:22.480]   just
[00:04:22.480 --> 00:04:22.940]   started
[00:04:22.940 --> 00:04:23.400]   talking
[00:04:23.400 --> 00:04:23.730]   about
[00:04:23.730 --> 00:04:23.920]   our
[00:04:23.920 --> 00:04:24.110]   our
[00:04:24.110 --> 00:04:24.570]   stories
[00:04:24.570 --> 00:04:24.830]   that
[00:04:24.830 --> 00:04:24.960]   we
[00:04:24.960 --> 00:04:25.150]   had
[00:04:25.150 --> 00:04:25.280]   in
[00:04:25.280 --> 00:04:25.670]   common
[00:04:25.670 --> 00:04:25.860]   and
[00:04:25.860 --> 00:04:26.120]   both
[00:04:26.120 --> 00:04:26.310]   of
[00:04:26.310 --> 00:04:26.380]   us
[00:04:26.380 --> 00:04:26.570]   had
[00:04:26.570 --> 00:04:26.960]   worked
[00:04:26.960 --> 00:04:27.100]   at
[00:04:27.100 --> 00:04:27.280]   you
[00:04:27.280 --> 00:04:27.540]   know
[00:04:27.540 --> 00:04:28.010]   venture
[00:04:28.010 --> 00:04:28.390]   backed
[00:04:28.390 --> 00:04:29.020]  .
[00:04:29.580 --> 00:04:29.650]  
[00:04:29.650 --> 00:04:29.960]   Silicon
[00:04:29.960 --> 00:04:30.280]   Valley
[00:04:30.280 --> 00:04:30.770]   companies
[00:04:30.770 --> 00:04:30.930]   and
[00:04:30.930 --> 00:04:31.090]   had
[00:04:31.090 --> 00:04:31.300]   gone
[00:04:31.300 --> 00:04:31.840]   through
[00:04:31.840 --> 00:04:31.880]   the
[00:04:31.880 --> 00:04:32.110]   whole
[00:04:32.110 --> 00:04:32.490]   process
[00:04:32.490 --> 00:04:32.650]   you
[00:04:32.650 --> 00:04:32.750]  ,
[00:04:32.750 --> 00:04:32.960]   know
[00:04:32.960 --> 00:04:33.170]   from
[00:04:33.170 --> 00:04:33.330]   you
[00:04:33.330 --> 00:04:33.540]   know
[00:04:33.540 --> 00:04:33.700]   the
[00:04:33.700 --> 00:04:33.800]  ,
[00:04:33.800 --> 00:04:34.000]   very
[00:04:34.000 --> 00:04:34.560]   beginning
[00:04:34.560 --> 00:04:34.640]   of
[00:04:34.640 --> 00:04:34.870]   those
[00:04:34.870 --> 00:04:35.360]   companies
[00:04:35.360 --> 00:04:35.460]  ,
[00:04:35.460 --> 00:04:35.620]   all
[00:04:35.620 --> 00:04:35.790]   the
[00:04:35.790 --> 00:04:35.940]   way
[00:04:35.940 --> 00:04:36.320]   through
[00:04:36.320 --> 00:04:36.540]   well
[00:04:36.540 --> 00:04:36.690]   the
[00:04:36.690 --> 00:04:37.090]   company
[00:04:37.090 --> 00:04:37.120]   I
[00:04:37.120 --> 00:04:37.440]   worked
[00:04:37.440 --> 00:04:37.630]   for
[00:04:37.630 --> 00:04:37.810]   went
[00:04:37.810 --> 00:04:38.130]   public
[00:04:38.130 --> 00:04:38.290]   and
[00:04:38.290 --> 00:04:38.390]   it
[00:04:38.390 --> 00:04:38.550]   was
[00:04:38.550 --> 00:04:38.710]   all
[00:04:38.710 --> 00:04:39.140]   exciting
[00:04:39.140 --> 00:04:39.490]  .
[00:04:39.490 --> 00:04:40.020]   Uh
[00:04:40.020 --> 00:04:40.200]   until
[00:04:40.200 --> 00:04:40.300]   I
[00:04:40.300 --> 00:04:41.100]   realised
[00:04:41.100 --> 00:04:41.500]   that
[00:04:41.500 --> 00:04:41.600]   i
[00:04:41.600 --> 00:04:41.800]   we
[00:04:41.800 --> 00:04:42.200]   were
[00:04:42.200 --> 00:04:42.650]   just
[00:04:42.650 --> 00:04:43.300]   selling
[00:04:43.300 --> 00:04:43.850]   snake
[00:04:43.850 --> 00:04:44.100]   oil
[00:04:44.100 --> 00:04:44.700]   anyway
[00:04:44.700 --> 00:04:45.020]  .
[00:04:45.020 --> 00:04:45.220]   And
[00:04:45.220 --> 00:04:45.350]   um
[00:04:45.350 --> 00:04:45.480]   so
[00:04:45.480 --> 00:04:45.740]   then
[00:04:45.740 --> 00:04:46.060]   when
[00:04:46.060 --> 00:04:46.100]   I
[00:04:46.100 --> 00:04:46.280]   met
[00:04:46.280 --> 00:04:46.390]   up
[00:04:46.390 --> 00:04:46.650]   with
[00:04:46.650 --> 00:04:46.850]   Ted
[00:04:46.850 --> 00:04:46.980]  ,
[00:04:46.980 --> 00:04:47.110]   he
[00:04:47.110 --> 00:04:47.310]   was
[00:04:47.310 --> 00:04:47.570]   like
[00:04:47.570 --> 00:04:47.830]   just
[00:04:47.830 --> 00:04:48.360]   ecstatic
[00:04:48.360 --> 00:04:48.490]  ,
[00:04:48.490 --> 00:04:48.950]   because
[00:04:48.950 --> 00:04:49.080]   he
[00:04:49.080 --> 00:04:49.290]   had
[00:04:49.290 --> 00:04:49.540]   quit
[00:04:49.540 --> 00:04:49.740]   his
[00:04:49.740 --> 00:04:49.940]   job
[00:04:49.940 --> 00:04:50.070]   he
[00:04:50.070 --> 00:04:50.200]  ,
[00:04:50.200 --> 00:04:50.400]   was
[00:04:50.400 --> 00:04:50.730]   gonna
[00:04:50.730 --> 00:04:50.880]   do
[00:04:50.880 --> 00:04:51.120]   this
[00:04:51.120 --> 00:04:51.520]   thing
[00:04:51.520 --> 00:04:51.710]   that
[00:04:51.710 --> 00:04:51.990]   was
[00:04:51.990 --> 00:04:52.170]   very
[00:04:52.170 --> 00:04:52.760]   real
[00:04:52.760 --> 00:04:52.790]  .
[00:04:52.790 --> 00:04:53.000]   And
[00:04:53.000 --> 00:04:53.170]   uh
[00:04:53.170 --> 00:04:53.240]   I
[00:04:53.240 --> 00:04:53.480]   was
[00:04:53.480 --> 00:04:54.050]   excited
[00:04:54.050 --> 00:04:54.290]   and
[00:04:54.290 --> 00:04:54.530]   Ted
[00:04:54.530 --> 00:04:55.270]   mentioned
[00:04:55.270 --> 00:04:55.600]   that
[00:04:55.600 --> 00:04:55.760]   he
[00:04:55.760 --> 00:04:56.190]   might
[00:04:56.190 --> 00:04:56.500]   need
[00:04:56.500 --> 00:04:56.840]   help
[00:04:56.840 --> 00:04:56.990]  ,
[00:04:56.990 --> 00:04:57.150]   so
[00:04:57.150 --> 00:04:57.230]   I
[00:04:57.230 --> 00:04:57.890]   kinda
[00:04:57.890 --> 00:04:57.970]   said
[00:04:57.970 --> 00:04:58.050]   I
[00:04:58.050 --> 00:04:58.950]   volunteered
[00:04:58.950 --> 00:04:59.220]   my
[00:04:59.220 --> 00:04:59.220]  
[00:04:59.220 --> 00:04:59.740]   services
[00:04:59.740 --> 00:04:59.990]  .
[00:04:59.990 --> 00:05:00.020]   I
[00:05:00.020 --> 00:05:00.370]   didn
[00:05:00.370 --> 00:05:00.380]  't
[00:05:00.380 --> 00:05:00.640]   know
[00:05:00.640 --> 00:05:00.910]   what
[00:05:00.910 --> 00:05:01.160]   that
[00:05:01.160 --> 00:05:01.480]   would
[00:05:01.480 --> 00:05:01.610]   be
[00:05:01.610 --> 00:05:01.730]   at
[00:05:01.730 --> 00:05:01.960]   the
[00:05:01.960 --> 00:05:02.190]   time
[00:05:02.190 --> 00:05:02.380]  .
[00:05:02.380 --> 00:05:02.580]   So [SPEAKER_TURN]
[00:05:02.580 --> 00:05:02.950]   Well
[00:05:02.950 --> 00:05:02.990]   Ted
[00:05:02.990 --> 00:05:03.050]  ,
[00:05:03.050 --> 00:05:03.110]   I
[00:05:03.110 --> 00:05:03.310]   mean
[00:05:03.310 --> 00:05:03.470]   did
[00:05:03.470 --> 00:05:03.630]   you
[00:05:03.630 --> 00:05:03.790]   did
[00:05:03.790 --> 00:05:04.160]   you
[00:05:04.160 --> 00:05:04.170]   know
[00:05:04.170 --> 00:05:04.370]   what
[00:05:04.370 --> 00:05:04.530]   you
[00:05:04.530 --> 00:05:04.840]   needed
[00:05:04.840 --> 00:05:05.050]   Were
[00:05:05.050 --> 00:05:05.200]  ?
[00:05:05.200 --> 00:05:05.360]   you
[00:05:05.360 --> 00:05:05.720]   looking
[00:05:05.720 --> 00:05:05.890]   for
[00:05:05.890 --> 00:05:06.680]   development
[00:05:06.680 --> 00:05:06.720]   help
[00:05:06.720 --> 00:05:06.780]   or
[00:05:06.780 --> 00:05:06.990]   were
[00:05:06.990 --> 00:05:07.150]   you
[00:05:07.150 --> 00:05:07.520]   looking
[00:05:07.520 --> 00:05:07.680]   for
[00:05:07.680 --> 00:05:08.100]   business
[00:05:08.100 --> 00:05:08.310]   help
[00:05:08.310 --> 00:05:08.410]   at
[00:05:08.410 --> 00:05:08.610]   this
[00:05:08.610 --> 00:05:08.880]   stage
[00:05:08.880 --> 00:05:09.140]  ? [SPEAKER_TURN]
[00:05:09.440 --> 00:05:09.510]  
[00:05:09.510 --> 00:05:10.020]   Basically
[00:05:10.020 --> 00:05:10.150]   it
[00:05:10.150 --> 00:05:10.410]   was
[00:05:10.410 --> 00:05:10.470]   it
[00:05:10.470 --> 00:05:10.660]   was
[00:05:10.660 --> 00:05:10.920]   kind
[00:05:10.920 --> 00:05:11.100]   of
[00:05:11.100 --> 00:05:11.830]   overwhelming
[00:05:11.830 --> 00:05:11.960]   in
[00:05:11.960 --> 00:05:12.280]   terms
[00:05:12.280 --> 00:05:12.440]   of
[00:05:12.440 --> 00:05:12.610]   all
[00:05:12.610 --> 00:05:12.790]   the
[00:05:12.790 --> 00:05:13.190]   things
[00:05:13.190 --> 00:05:13.440]   that
[00:05:13.440 --> 00:05:13.700]   need
[00:05:13.700 --> 00:05:13.960]   to
[00:05:13.960 --> 00:05:14.060]   be
[00:05:14.060 --> 00:05:14.220]   done
[00:05:14.220 --> 00:05:14.410]  .
[00:05:14.410 --> 00:05:14.470]   I
[00:05:14.470 --> 00:05:14.730]   knew
[00:05:14.730 --> 00:05:14.780]   I
[00:05:14.780 --> 00:05:15.180]   wanted
[00:05:15.180 --> 00:05:15.570]   people
[00:05:15.570 --> 00:05:15.720]   to
[00:05:15.720 --> 00:05:15.960]   help
[00:05:15.960 --> 00:05:16.090]   me
[00:05:16.090 --> 00:05:16.210]  ,
[00:05:16.210 --> 00:05:16.400]   but
[00:05:16.400 --> 00:05:16.460]   I
[00:05:16.460 --> 00:05:16.720]   didn
[00:05:16.720 --> 00:05:17.060]  't
[00:05:17.060 --> 00:05:17.100]   know
[00:05:17.100 --> 00:05:17.360]   what
[00:05:17.360 --> 00:05:17.630]   that
[00:05:17.630 --> 00:05:17.940]   meant
[00:05:17.940 --> 00:05:18.130]  .
[00:05:18.130 --> 00:05:18.390]   This
[00:05:18.390 --> 00:05:18.650]   wasn
[00:05:18.650 --> 00:05:18.810]  't
[00:05:18.810 --> 00:05:19.220]   started
[00:05:19.220 --> 00:05:19.350]   as
[00:05:19.350 --> 00:05:19.540]   you
[00:05:19.540 --> 00:05:19.800]   know
[00:05:19.800 --> 00:05:20.160]   okay
[00:05:20.160 --> 00:05:20.180]  ,
[00:05:20.180 --> 00:05:20.310]   it
[00:05:20.310 --> 00:05:20.460]  's
[00:05:20.460 --> 00:05:20.750]   gonna
[00:05:20.750 --> 00:05:20.910]   be
[00:05:20.910 --> 00:05:20.940]   a
[00:05:20.940 --> 00:05:21.430]   company
[00:05:21.430 --> 00:05:21.650]   that
[00:05:21.650 --> 00:05:21.760]  's
[00:05:21.760 --> 00:05:22.220]   gonna
[00:05:22.220 --> 00:05:22.220]   go
[00:05:22.220 --> 00:05:22.600]   out
[00:05:22.600 --> 00:05:22.620]   and
