
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:02:48.350 --> 00:02:48.620]   lost
[00:02:48.620 --> 00:02:49.030]   money
[00:02:49.030 --> 00:02:49.080]   on
[00:02:49.080 --> 00:02:49.410]   every
[00:02:49.410 --> 00:02:49.870]   single
[00:02:49.870 --> 00:02:50.080]   book
[00:02:50.080 --> 00:02:50.140]   I
[00:02:50.140 --> 00:02:50.340]  've
[00:02:50.340 --> 00:02:51.010]   written
[00:02:51.010 --> 00:02:51.060]   But
[00:02:51.060 --> 00:02:51.140]   uh
[00:02:51.140 --> 00:02:51.310]   uh
[00:02:51.310 --> 00:02:51.400]   so
[00:02:51.400 --> 00:02:51.670]   that
[00:02:51.670 --> 00:02:52.000]  's
[00:02:52.000 --> 00:02:52.130]   one
[00:02:52.130 --> 00:02:52.170]   of
[00:02:52.170 --> 00:02:52.330]   the
[00:02:52.330 --> 00:02:52.800]   reasons
[00:02:52.800 --> 00:02:53.660]  .
[00:02:53.660 --> 00:02:53.680]   The
[00:02:53.680 --> 00:02:54.100]   other
[00:02:54.100 --> 00:02:54.800]   reason
[00:02:54.800 --> 00:02:54.800]   is
[00:02:54.800 --> 00:02:55.170]   I
[00:02:55.170 --> 00:02:55.330]   think
[00:02:55.330 --> 00:02:55.860]   people
[00:02:55.860 --> 00:02:56.320]   right
[00:02:56.320 --> 00:02:56.590]   now
[00:02:56.590 --> 00:02:56.820]   are
[00:02:56.820 --> 00:02:56.910]   a
[00:02:56.910 --> 00:02:57.510]   little
[00:02:57.510 --> 00:02:57.830]   sick
[00:02:57.830 --> 00:02:57.880]   I
[00:02:57.880 --> 00:02:58.140]  .
[00:02:58.140 --> 00:02:58.670]   think
[00:02:58.670 --> 00:02:58.770]   I
[00:02:58.770 --> 00:02:59.110]   think
[00:02:59.110 --> 00:02:59.270]   we
[00:02:59.270 --> 00:02:59.700]  're
[00:02:59.700 --> 00:02:59.800]   all
[00:02:59.800 --> 00:03:00.400]   going
[00:03:00.400 --> 00:03:01.050]   through
[00:03:01.050 --> 00:03:01.210]   this
[00:03:01.210 --> 00:03:01.640]   post
[00:03:01.640 --> 00:03:01.670]  -
[00:03:01.670 --> 00:03:02.440]  traumatic
[00:03:02.440 --> 00:03:02.970]   stress
[00:03:02.970 --> 00:03:03.800]   syndrome
[00:03:03.800 --> 00:03:04.030]   from
[00:03:04.030 --> 00:03:04.510]   two
[00:03:04.510 --> 00:03:05.240]   thousand
[00:03:05.240 --> 00:03:05.280]  
[00:03:05.280 --> 00:03:05.550]   eight
[00:03:05.550 --> 00:03:05.730]   and
[00:03:05.730 --> 00:03:05.990]   even
[00:03:05.990 --> 00:03:06.210]   from
[00:03:06.210 --> 00:03:06.670]   earlier
[00:03:06.670 --> 00:03:06.880]   from
[00:03:06.880 --> 00:03:07.050]   two
[00:03:07.050 --> 00:03:07.550]   thousand
[00:03:07.550 --> 00:03:07.730]   and
[00:03:07.730 --> 00:03:07.900]   one
[00:03:07.900 --> 00:03:08.110]   two
[00:03:08.110 --> 00:03:08.580]   thousand
[00:03:08.580 --> 00:03:09.130]   two
[00:03:09.130 --> 00:03:09.180]   really
[00:03:09.180 --> 00:03:09.440]   that
[00:03:09.440 --> 00:03:09.800]   there
[00:03:09.800 --> 00:03:09.820]  's
[00:03:09.820 --> 00:03:10.160]   this
[00:03:10.160 --> 00:03:10.810]   quiet
[00:03:10.810 --> 00:03:10.960]   despair
[00:03:10.960 --> 00:03:11.260]   that
[00:03:11.260 --> 00:03:11.350]   we
[00:03:11.350 --> 00:03:11.550]  've
[00:03:11.550 --> 00:03:11.880]   never
[00:03:11.880 --> 00:03:12.140]   been
[00:03:12.140 --> 00:03:12.420]   able
[00:03:12.420 --> 00:03:12.530]   to
[00:03:12.530 --> 00:03:13.060]   overcome
[00:03:13.060 --> 00:03:13.260]   and
[00:03:13.260 --> 00:03:13.460]   the
[00:03:13.460 --> 00:03:13.660]   and
[00:03:13.660 --> 00:03:13.860]   the
[00:03:13.860 --> 00:03:14.460]   financial
[00:03:14.460 --> 00:03:14.990]   collapse
[00:03:14.990 --> 00:03:15.190]   has
[00:03:15.190 --> 00:03:15.520]   under
[00:03:15.520 --> 00:03:15.950]  lined
[00:03:15.950 --> 00:03:15.980]   it
[00:03:15.980 --> 00:03:16.310]   even
[00:03:16.310 --> 00:03:16.500]   more
[00:03:16.500 --> 00:03:17.080]  .
[00:03:17.080 --> 00:03:17.140]   And
[00:03:17.140 --> 00:03:17.250]   so
[00:03:17.250 --> 00:03:17.330]   I
[00:03:17.330 --> 00:03:17.800]   think
[00:03:17.800 --> 00:03:18.280]   people
[00:03:18.280 --> 00:03:18.450]   no
[00:03:18.450 --> 00:03:18.970]   longer
[00:03:18.970 --> 00:03:19.310]   want
[00:03:19.310 --> 00:03:19.800]   to
[00:03:19.800 --> 00:03:19.820]   know
[00:03:19.820 --> 00:03:19.990]   oh
[00:03:19.990 --> 00:03:20.510]   should
[00:03:20.510 --> 00:03:20.590]   I
[00:03:20.590 --> 00:03:20.850]   buy
[00:03:20.850 --> 00:03:21.630]   Microsoft
[00:03:21.630 --> 00:03:22.120]   stock
[00:03:22.120 --> 00:03:22.580]   versus
[00:03:22.580 --> 00:03:23.100]   Google
[00:03:23.100 --> 00:03:23.530]   stock
[00:03:23.530 --> 00:03:23.610]   I
[00:03:23.610 --> 00:03:23.910]  .
[00:03:23.910 --> 00:03:24.300]   think
[00:03:24.300 --> 00:03:24.820]   people
[00:03:24.820 --> 00:03:25.250]   wanna
[00:03:25.250 --> 00:03:25.590]   know
[00:03:25.590 --> 00:03:26.100]   that
[00:03:26.100 --> 00:03:26.270]   it
[00:03:26.270 --> 00:03:26.290]  's
[00:03:26.290 --> 00:03:26.600]   okay
[00:03:26.600 --> 00:03:27.030]   that
[00:03:27.030 --> 00:03:27.550]   they
[00:03:27.550 --> 00:03:27.640]  've
[00:03:27.640 --> 00:03:28.070]   failed
[00:03:28.070 --> 00:03:28.150]   a
[00:03:28.150 --> 00:03:28.670]   little
[00:03:28.670 --> 00:03:28.930]   bit
[00:03:28.930 --> 00:03:29.270]   that
[00:03:29.270 --> 00:03:29.440]  ,
[00:03:29.440 --> 00:03:29.780]   it
[00:03:29.780 --> 00:03:29.880]  's
[00:03:29.880 --> 00:03:30.190]   okay
[00:03:30.190 --> 00:03:30.630]   that
[00:03:30.630 --> 00:03:30.690]   uh
[00:03:30.690 --> 00:03:30.890]   you
[00:03:30.890 --> 00:03:31.660]   know
[00:03:31.660 --> 00:03:31.710]   times
[00:03:31.710 --> 00:03:31.920]   are
[00:03:31.920 --> 00:03:33.000]   occasionally
[00:03:33.000 --> 00:03:33.440]   going
[00:03:33.440 --> 00:03:33.560]   to
[00:03:33.560 --> 00:03:33.730]   be
[00:03:33.730 --> 00:03:34.230]   tough
[00:03:34.230 --> 00:03:34.420]   but
[00:03:34.420 --> 00:03:35.150]   that
[00:03:35.150 --> 00:03:35.220]   there
[00:03:35.220 --> 00:03:35.220]  
[00:03:35.220 --> 00:03:35.490]   are
[00:03:35.490 --> 00:03:35.800]   ways
[00:03:35.800 --> 00:03:36.050]   and
[00:03:36.050 --> 00:03:36.640]   methods
[00:03:36.640 --> 00:03:36.950]   of
[00:03:36.950 --> 00:03:37.150]   kind
[00:03:37.150 --> 00:03:37.310]   of
[00:03:37.310 --> 00:03:37.900]   getting
[00:03:37.900 --> 00:03:38.390]   back
[00:03:38.390 --> 00:03:38.400]   to
[00:03:38.400 --> 00:03:38.730]   your
[00:03:38.730 --> 00:03:39.390]   core
[00:03:39.390 --> 00:03:39.450]   self
[00:03:39.450 --> 00:03:39.720]   that
[00:03:39.720 --> 00:03:40.060]   will
[00:03:40.060 --> 00:03:40.380]   help
[00:03:40.380 --> 00:03:40.630]   you
[00:03:40.630 --> 00:03:41.130]   move
[00:03:41.130 --> 00:03:41.300]   on
[00:03:41.300 --> 00:03:41.330]   to
[00:03:41.330 --> 00:03:41.800]   being
[00:03:41.800 --> 00:03:41.850]   a
[00:03:41.850 --> 00:03:42.430]   success
[00:03:42.430 --> 00:03:42.780]  .
[00:03:42.780 --> 00:03:43.090]   And
[00:03:43.090 --> 00:03:43.110]   it
[00:03:43.110 --> 00:03:43.240]  's
[00:03:43.240 --> 00:03:43.510]   that
[00:03:43.510 --> 00:03:43.780]   kind
[00:03:43.780 --> 00:03:43.910]   of
[00:03:43.910 --> 00:03:44.400]   message
[00:03:44.400 --> 00:03:44.660]   that
[00:03:44.660 --> 00:03:44.710]   I
[00:03:44.710 --> 00:03:44.910]   try
[00:03:44.910 --> 00:03:45.060]   to
[00:03:45.060 --> 00:03:45.440]   convey
[00:03:45.440 --> 00:03:45.640]   and
[00:03:45.640 --> 00:03:45.790]   I
[00:03:45.790 --> 00:03:45.830]   do
[00:03:45.830 --> 00:03:45.960]   it
[00:03:45.960 --> 00:03:46.090]   in
[00:03:46.090 --> 00:03:46.290]   two
[00:03:46.290 --> 00:03:46.560]   ways
[00:03:46.560 --> 00:03:46.830]  .
[00:03:46.830 --> 00:03:46.960]   One
[00:03:46.960 --> 00:03:47.110]   is
[00:03:47.110 --> 00:03:47.150]   I
[00:03:47.150 --> 00:03:47.210]   I
[00:03:47.210 --> 00:03:47.610]   relate
[00:03:47.610 --> 00:03:47.730]   my
[00:03:47.730 --> 00:03:47.940]   own
[00:03:47.940 --> 00:03:48.480]   personal
[00:03:48.480 --> 00:03:49.220]   experiences
[00:03:49.220 --> 00:03:49.660]   with
[00:03:49.660 --> 00:03:49.760]   both
[00:03:49.760 --> 00:03:50.230]   failure
[00:03:50.230 --> 00:03:50.430]   and
[00:03:50.430 --> 00:03:50.900]   success
[00:03:50.900 --> 00:03:51.300]   mostly
[00:03:51.300 --> 00:03:51.770]   failure
[00:03:51.770 --> 00:03:52.240]   because
[00:03:52.240 --> 00:03:52.500]   with
[00:03:52.500 --> 00:03:52.530]   any
[00:03:52.530 --> 00:03:53.110]   kind
[00:03:53.110 --> 00:03:53.120]   of
[00:03:53.120 --> 00:03:53.850]   persistence
[00:03:53.850 --> 00:03:53.990]   it
[00:03:53.990 --> 00:03:54.110]  's
[00:03:54.110 --> 00:03:54.510]   mostly
[00:03:54.510 --> 00:03:54.840]   gonna
[00:03:54.840 --> 00:03:54.980]   be
[00:03:54.980 --> 00:03:55.440]   failure
[00:03:55.440 --> 00:03:56.040]   unless
[00:03:56.040 --> 00:03:56.060]   you
[00:03:56.060 --> 00:03:56.240]  're
[00:03:56.240 --> 00:03:56.570]   Larry
[00:03:56.570 --> 00:03:56.930]   Page
[00:03:56.930 --> 00:03:56.970]   or
[00:03:56.970 --> 00:03:57.440]   someone
[00:03:57.440 --> 00:03:57.700]   like
[00:03:57.700 --> 00:03:57.980]   that
[00:03:57.980 --> 00:03:58.630]  .
[00:03:58.630 --> 00:03:58.770]   And
[00:03:58.770 --> 00:03:58.790]   uh
[00:03:58.790 --> 00:03:58.980]   the
[00:03:58.980 --> 00:03:59.340]   other
[00:03:59.340 --> 00:03:59.550]   way
[00:03:59.550 --> 00:03:59.690]   is
[00:03:59.690 --> 00:04:00.200]   through
[00:04:00.200 --> 00:04:00.510]   you
[00:04:00.510 --> 00:04:00.700]   know
[00:04:00.700 --> 00:04:01.060]   what
[00:04:01.060 --> 00:04:01.280]   I
[00:04:01.280 --> 00:04:01.420]   think
[00:04:01.420 --> 00:04:01.630]   are
[00:04:01.630 --> 00:04:01.840]   the
[00:04:01.840 --> 00:04:02.130]   life
[00:04:02.130 --> 00:04:02.640]   lessons
[00:04:02.640 --> 00:04:02.710]   I
[00:04:02.710 --> 00:04:02.920]  've
[00:04:02.920 --> 00:04:03.430]   learned
[00:04:03.430 --> 00:04:03.720]   from
[00:04:03.720 --> 00:04:04.080]   these
[00:04:04.080 --> 00:04:05.000]   experiences
[00:04:05.000 --> 00:04:05.000]  .
[00:04:05.240 --> 00:04:05.300]   So
[00:04:05.300 --> 00:04:05.350]   so
[00:04:05.350 --> 00:04:05.530]   and
[00:04:05.530 --> 00:04:05.600]   I
[00:04:05.600 --> 00:04:05.670]   I
[00:04:05.670 --> 00:04:06.060]   think
[00:04:06.060 --> 00:04:06.500]   people
[00:04:06.500 --> 00:04:06.810]   have
[00:04:06.810 --> 00:04:07.620]   benefited
[00:04:07.620 --> 00:04:07.650]   so
[00:04:07.650 --> 00:04:07.880]   far
[00:04:07.880 --> 00:04:08.080]   at
[00:04:08.080 --> 00:04:08.410]   least
[00:04:08.410 --> 00:04:08.710]   from
[00:04:08.710 --> 00:04:09.040]   the
[00:04:09.040 --> 00:04:09.090]   uh
[00:04:09.090 --> 00:04:09.730]   feedback
[00:04:09.730 --> 00:04:10.000]   that
[00:04:10.000 --> 00:04:10.070]   I
[00:04:10.070 --> 00:04:10.600]  've
[00:04:10.600 --> 00:04:10.660]   been
[00:04:10.660 --> 00:04:11.120]   getting
[00:04:11.120 --> 00:04:12.100]  . [SPEAKER_TURN]
[00:04:12.100 --> 00:04:12.380]   So
[00:04:12.380 --> 00:04:12.510]   James
[00:04:12.510 --> 00:04:12.710]   when
[00:04:12.710 --> 00:04:12.880]   did
[00:04:12.880 --> 00:04:13.070]   you
[00:04:13.070 --> 00:04:13.270]   when
[00:04:13.270 --> 00:04:13.570]   did
[00:04:13.570 --> 00:04:13.610]   you
[00:04:13.610 --> 00:04:13.890]   start
[00:04:13.890 --> 00:04:14.080]   and
[00:04:14.080 --> 00:04:14.230]   and
[00:04:14.230 --> 00:04:14.400]   how
[00:04:14.400 --> 00:04:14.570]   did
[00:04:14.570 --> 00:04:14.740]   you
[00:04:14.740 --> 00:04:14.920]   get
[00:04:14.920 --> 00:04:15.130]   here
[00:04:15.130 --> 00:04:15.820]  ? [SPEAKER_TURN]
[00:04:15.820 --> 00:04:16.170]   Well
[00:04:16.170 --> 00:04:16.190]   uh
[00:04:16.190 --> 00:04:16.310]   it
[00:04:16.310 --> 00:04:16.760]   depends
[00:04:16.760 --> 00:04:17.010]   what
[00:04:17.010 --> 00:04:17.310]   you
[00:04:17.310 --> 00:04:17.480]   mean
[00:04:17.480 --> 00:04:17.570]   by
[00:04:17.570 --> 00:04:17.890]   start
[00:04:17.890 --> 00:04:18.010]   Uh
[00:04:18.010 --> 00:04:18.150]  .
[00:04:18.150 --> 00:04:18.580]   can
[00:04:18.580 --> 00:04:18.710]   you
[00:04:18.710 --> 00:04:18.960]   define
[00:04:18.960 --> 00:04:19.150]   the
[00:04:19.150 --> 00:04:19.400]   word
[00:04:19.400 --> 00:04:19.460]   start
[00:04:19.460 --> 00:04:19.780]   a
[00:04:19.780 --> 00:04:20.310]   little
[00:04:20.310 --> 00:04:20.350]   bit
[00:04:20.350 --> 00:04:20.540]  ?
[00:04:20.540 --> 00:04:20.640]   I
[00:04:20.640 --> 00:04:20.800]   was
[00:04:20.800 --> 00:04:20.850]   I
[00:04:20.850 --> 00:04:21.060]   was
[00:04:21.060 --> 00:04:21.620]   wondering
[00:04:21.620 --> 00:04:21.870]   what
[00:04:21.870 --> 00:04:22.140]   that
[00:04:22.140 --> 00:04:22.310]   was
[00:04:22.310 --> 00:04:22.700]   meant
[00:04:22.700 --> 00:04:22.750]   to
[00:04:22.750 --> 00:04:22.870]   do
[00:04:22.870 --> 00:04:23.060]   you
[00:04:23.060 --> 00:04:23.320]   mean
[00:04:23.320 --> 00:04:23.820]   blogging
[00:04:23.820 --> 00:04:23.940]   or
[00:04:23.940 --> 00:04:24.060]   do
[00:04:24.060 --> 00:04:24.250]   you
[00:04:24.250 --> 00:04:24.540]   mean
[00:04:24.540 --> 00:04:24.620]   in
[00:04:24.620 --> 00:04:24.810]   his
[00:04:24.810 --> 00:04:25.580]   professional
[00:04:25.580 --> 00:04:25.950]   career
[00:04:25.950 --> 00:04:26.960]  ? [SPEAKER_TURN]
[00:04:28.500 --> 00:04:28.500]  
[00:04:28.500 --> 00:04:28.690]   The
[00:04:28.690 --> 00:04:28.900]   the
[00:04:28.900 --> 00:04:29.320]   journey
[00:04:29.320 --> 00:04:29.510]   the
[00:04:29.510 --> 00:04:30.120]   spiritual
[00:04:30.120 --> 00:04:30.520]   journey
[00:04:30.520 --> 00:04:30.640]   of
[00:04:30.640 --> 00:04:30.960]   being
[00:04:30.960 --> 00:04:31.080]   an
[00:04:31.080 --> 00:04:32.030]   entrepreneur
[00:04:32.030 --> 00:04:32.090]   who
[00:04:32.090 --> 00:04:32.150]  's
[00:04:32.150 --> 00:04:32.590]   decided
[00:04:32.590 --> 00:04:32.840]   that
[00:04:32.840 --> 00:04:33.090]   they
[00:04:33.090 --> 00:04:33.470]  're
[00:04:33.470 --> 00:04:33.600]   gonna
[00:04:33.600 --> 00:04:33.790]   try
[00:04:33.790 --> 00:04:33.970]   and
[00:04:33.970 --> 00:04:34.100]   um
[00:04:34.100 --> 00:04:34.480]   become
[00:04:34.480 --> 00:04:35.180]   financially
[00:04:35.180 --> 00:04:35.620]   wealthy
[00:04:35.620 --> 00:04:36.310]   through
[00:04:36.310 --> 00:04:36.380]   that
[00:04:36.380 --> 00:04:36.880]   through
[00:04:36.880 --> 00:04:37.000]   that
[00:04:37.000 --> 00:04:37.250]   path
[00:04:37.250 --> 00:04:37.740]  .
[00:04:37.740 --> 00:04:37.780]   And
[00:04:37.780 --> 00:04:37.820]   I
[00:04:37.820 --> 00:04:37.960]   know
[00:04:37.960 --> 00:04:38.140]   that
[00:04:38.140 --> 00:04:38.280]   you
[00:04:38.280 --> 00:04:38.420]  've
[00:04:38.420 --> 00:04:38.600]   gone
[00:04:38.600 --> 00:04:38.920]   through
[00:04:38.920 --> 00:04:39.290]   failures
[00:04:39.290 --> 00:04:39.430]   and
[00:04:39.430 --> 00:04:39.570]   and
[00:04:39.570 --> 00:04:39.750]   then
[00:04:39.750 --> 00:04:39.920]   you
[00:04:39.920 --> 00:04:40.030]  've
[00:04:40.030 --> 00:04:40.210]   gone
[00:04:40.210 --> 00:04:40.530]   through
[00:04:40.530 --> 00:04:40.950]   successes
[00:04:40.950 --> 00:04:41.090]   and
[00:04:41.090 --> 00:04:41.230]   and
[00:04:41.230 --> 00:04:41.410]   here
[00:04:41.410 --> 00:04:41.550]   you
[00:04:41.550 --> 00:04:41.690]   are
[00:04:41.690 --> 00:04:41.780]   so
[00:04:41.780 --> 00:04:41.960]  ,
[00:04:41.960 --> 00:04:42.010]   you
[00:04:42.010 --> 00:04:42.190]   know
[00:04:42.190 --> 00:04:42.800]  . [SPEAKER_TURN]
[00:04:42.800 --> 00:04:43.070]   You
[00:04:43.070 --> 00:04:43.200]   want
[00:04:43.200 --> 00:04:43.370]   the
[00:04:43.370 --> 00:04:43.540]   the
[00:04:43.540 --> 00:04:43.980]   long
[00:04:43.980 --> 00:04:44.170]   version
[00:04:44.170 --> 00:04:44.390]   the
[00:04:44.390 --> 00:04:44.450]  ,
[00:04:44.450 --> 00:04:44.790]   medium
[00:04:44.790 --> 00:04:45.270]   version
[00:04:45.270 --> 00:04:45.300]   or
[00:04:45.300 --> 00:04:45.470]   the
[00:04:45.470 --> 00:04:45.750]   short
[00:04:45.750 --> 00:04:46.150]   version
[00:04:46.150 --> 00:04:46.840]  ? [SPEAKER_TURN]
[00:04:47.040 --> 00:04:47.090]  
[00:04:47.090 --> 00:04:47.120]   L
[00:04:47.120 --> 00:04:47.250]   let
[00:04:47.250 --> 00:04:47.410]   let
[00:04:47.410 --> 00:04:47.560]  's
[00:04:47.560 --> 00:04:47.620]   go
[00:04:47.620 --> 00:04:47.810]   for
[00:04:47.810 --> 00:04:48.000]   the
[00:04:48.000 --> 00:04:48.150]   long
[00:04:48.150 --> 00:04:48.530]   version
[00:04:48.530 --> 00:04:48.910]   because
[00:04:48.910 --> 00:04:48.960]   I
[00:04:48.960 --> 00:04:49.010]   I
[00:04:49.010 --> 00:04:49.060]   I
[00:04:49.060 --> 00:04:49.470]   frankly
[00:04:49.470 --> 00:04:49.490]   I
[00:04:49.490 --> 00:04:49.650]   was
[00:04:49.650 --> 00:04:49.920]   going
[00:04:49.920 --> 00:04:49.970]   I
[00:04:49.970 --> 00:04:50.060]   I
[00:04:50.060 --> 00:04:50.180]   was
[00:04:50.180 --> 00:04:50.520]   trying
[00:04:50.520 --> 00:04:50.610]   to
[00:04:50.610 --> 00:04:50.990]   prepare
[00:04:50.990 --> 00:04:51.150]   for
[00:04:51.150 --> 00:04:51.360]   this
[00:04:51.360 --> 00:04:51.850]   interview
[00:04:51.850 --> 00:04:52.010]   and
[00:04:52.010 --> 00:04:52.060]   I
[00:04:52.060 --> 00:04:52.220]   was
[00:04:52.220 --> 00:04:52.560]   going
[00:04:52.560 --> 00:04:52.870]   through
[00:04:52.870 --> 00:04:53.030]   all
[00:04:53.030 --> 00:04:53.210]   of
[00:04:53.210 --> 00:04:53.370]   the
[00:04:53.370 --> 00:04:53.790]   different
[00:04:53.790 --> 00:04:54.110]   things
[00:04:54.110 --> 00:04:54.320]   that
[00:04:54.320 --> 00:04:54.540]   you
[00:04:54.540 --> 00:04:54.640]  've
[00:04:54.640 --> 00:04:54.880]   done
[00:04:54.880 --> 00:04:55.010]   and
[00:04:55.010 --> 00:04:55.060]   I
[00:04:55.060 --> 00:04:55.120]   I
[00:04:55.120 --> 00:04:55.160]   c
[00:04:55.160 --> 00:04:55.210]   I
[00:04:55.210 --> 00:04:55.370]   had
[00:04:55.370 --> 00:04:55.420]   a
[00:04:55.420 --> 00:04:55.830]   hard
[00:04:55.830 --> 00:04:55.840]   time
[00:04:55.840 --> 00:04:56.270]   figuring
[00:04:56.270 --> 00:04:56.430]   out
[00:04:56.430 --> 00:04:56.700]   where
[00:04:56.700 --> 00:04:56.860]   the
[00:04:56.860 --> 00:04:57.060]   hell
[00:04:57.060 --> 00:04:57.180]   to
[00:04:57.180 --> 00:04:57.390]   even
[00:04:57.390 --> 00:04:57.770]   start
[00:04:57.770 --> 00:04:57.880]  .
[00:04:57.880 --> 00:04:57.930]   So
[00:04:57.930 --> 00:04:58.040]   um
[00:04:58.040 --> 00:04:58.150]   it
[00:04:58.150 --> 00:04:58.250]  'd
[00:04:58.250 --> 00:04:58.360]   be
[00:04:58.360 --> 00:04:58.570]   nice
[00:04:58.570 --> 00:04:58.660]   if
[00:04:58.660 --> 00:04:59.020]   you
[00:04:59.020 --> 00:04:59.110]   could
[00:04:59.110 --> 00:04:59.330]   just
[00:04:59.330 --> 00:04:59.530]   have
[00:04:59.530 --> 00:04:59.740]   yeah
[00:04:59.740 --> 00:04:59.950]   yeah
[00:04:59.950 --> 00:05:00.050]  ,
[00:05:00.050 --> 00:05:00.160]   if
[00:05:00.160 --> 00:05:00.270]   if
[00:05:00.270 --> 00:05:00.380]   if
[00:05:00.380 --> 00:05:00.540]   you
[00:05:00.540 --> 00:05:00.810]   could
[00:05:00.810 --> 00:05:01.020]   give
[00:05:01.020 --> 00:05:01.130]   us
[00:05:01.130 --> 00:05:01.340]   sort
[00:05:01.340 --> 00:05:01.450]   of
[00:05:01.450 --> 00:05:01.610]   the
[00:05:01.610 --> 00:05:01.800]   the
[00:05:01.800 --> 00:05:01.930]   the
[00:05:01.930 --> 00:05:02.090]   you
[00:05:02.090 --> 00:05:02.300]   know
[00:05:02.300 --> 00:05:02.380]   f
[00:05:02.380 --> 00:05:02.560]   give
[00:05:02.560 --> 00:05:02.670]   us
[00:05:02.670 --> 00:05:02.720]   a
[00:05:02.720 --> 00:05:03.210]   framework
[00:05:03.210 --> 00:05:03.370]   for
[00:05:03.370 --> 00:05:03.490]   uh
[00:05:03.490 --> 00:05:03.640]   you
[00:05:03.640 --> 00:05:03.900]   know
[00:05:03.900 --> 00:05:03.960]   uh
[00:05:03.960 --> 00:05:04.070]   uh
[00:05:04.070 --> 00:05:04.270]   uh
[00:05:04.270 --> 00:05:04.290]   uh
[00:05:04.290 --> 00:05:04.450]   you
[00:05:04.450 --> 00:05:04.650]   know
[00:05:04.650 --> 00:05:04.890]   sort
[00:05:04.890 --> 00:05:04.980]   of
[00:05:04.980 --> 00:05:05.190]   your
[00:05:05.190 --> 00:05:05.460]   story
[00:05:05.460 --> 00:05:05.620]   and
[00:05:05.620 --> 00:05:05.830]   then
[00:05:05.830 --> 00:05:05.960]   we
[00:05:05.960 --> 00:05:06.210]   could
[00:05:06.210 --> 00:05:06.480]   maybe
[00:05:06.480 --> 00:05:06.640]   get
[00:05:06.640 --> 00:05:06.850]   into
[00:05:06.850 --> 00:05:07.110]   some
[00:05:07.110 --> 00:05:07.170]   of
[00:05:07.170 --> 00:05:07.330]   the
[00:05:07.330 --> 00:05:07.740]   details
[00:05:07.740 --> 00:05:08.900]  . [SPEAKER_TURN]
[00:05:16.460 --> 00:05:16.500]  
[00:05:16.500 --> 00:05:17.080]   Before
[00:05:17.080 --> 00:05:17.100]   I
[00:05:17.100 --> 00:05:17.370]   was
[00:05:17.370 --> 00:05:17.830]   doing
[00:05:17.830 --> 00:05:18.570]   anything
[00:05:18.570 --> 00:05:19.330]   relating
[00:05:19.330 --> 00:05:19.490]   to
[00:05:19.490 --> 00:05:19.670]   to
[00:05:19.670 --> 00:05:19.860]   finance
[00:05:19.860 --> 00:05:20.720]   or
[00:05:20.720 --> 00:05:21.230]   blogging
[00:05:21.230 --> 00:05:21.410]   or
[00:05:21.410 --> 00:05:22.200]   anything
[00:05:22.200 --> 00:05:22.330]  ,
[00:05:22.330 --> 00:05:22.420]   I
[00:05:22.420 --> 00:05:22.680]   was
[00:05:22.680 --> 00:05:23.790]   interviewing
[00:05:23.790 --> 00:05:24.800]   prostitutes
[00:05:24.800 --> 00:05:25.070]   for
[00:05:25.070 --> 00:05:25.160]   a
[00:05:25.160 --> 00:05:25.760]   living
[00:05:25.760 --> 00:05:25.980]   for
[00:05:25.980 --> 00:05:26.160]   H
[00:05:26.160 --> 00:05:26.250]  _
[00:05:26.250 --> 00:05:26.250]  B
[00:05:26.250 --> 00:05:26.340]  _
[00:05:26.340 --> 00:05:26.520]  O
[00:05:26.520 --> 00:05:26.600]  _
[00:05:26.600 --> 00:05:26.860]   but
[00:05:26.860 --> 00:05:26.970]  ,
[00:05:26.970 --> 00:05:27.390]   that
[00:05:27.390 --> 00:05:27.560]  's
[00:05:27.560 --> 00:05:27.890]   that
[00:05:27.890 --> 00:05:28.440]  's
[00:05:28.440 --> 00:05:28.490]   that
[00:05:28.490 --> 00:05:28.640]  's
[00:05:28.640 --> 00:05:28.990]   half
[00:05:28.990 --> 00:05:29.300]   way
[00:05:29.300 --> 00:05:29.350]   i
[00:05:29.350 --> 00:05:29.440]   i
