
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:03:20.710 --> 00:03:21.200]   really
[00:03:21.200 --> 00:03:21.690]   become
[00:03:21.690 --> 00:03:21.770]   a
[00:03:21.770 --> 00:03:22.420]   payments
[00:03:22.420 --> 00:03:22.950]   company
[00:03:22.950 --> 00:03:23.560]   because
[00:03:23.560 --> 00:03:23.820]  ,
[00:03:23.820 --> 00:03:24.040]   when
[00:03:24.040 --> 00:03:24.520]   you
[00:03:24.520 --> 00:03:24.560]   are
[00:03:24.560 --> 00:03:25.500]   facilitating
[00:03:25.500 --> 00:03:26.150]   payments
[00:03:26.150 --> 00:03:26.720]   between
[00:03:26.720 --> 00:03:26.960]   two
[00:03:26.960 --> 00:03:27.700]   different
[00:03:27.700 --> 00:03:28.260]   parties
[00:03:28.260 --> 00:03:28.610]   you
[00:03:28.610 --> 00:03:28.740]  're
[00:03:28.740 --> 00:03:28.900]  ,
[00:03:28.900 --> 00:03:29.550]   actually
[00:03:29.550 --> 00:03:29.880]   what
[00:03:29.880 --> 00:03:30.030]  's
[00:03:30.030 --> 00:03:30.520]   called
[00:03:30.520 --> 00:03:30.680]   an
[00:03:30.680 --> 00:03:31.170]   aggreg
[00:03:31.170 --> 00:03:31.490]  ator
[00:03:31.490 --> 00:03:31.680]   at
[00:03:31.680 --> 00:03:32.350]   that
[00:03:32.350 --> 00:03:32.380]   point
[00:03:32.380 --> 00:03:32.540]   uh
[00:03:32.540 --> 00:03:32.700]   or
[00:03:32.700 --> 00:03:32.780]   a
[00:03:32.780 --> 00:03:33.430]   payments
[00:03:33.430 --> 00:03:34.620]   processor
[00:03:34.620 --> 00:03:34.620]  .
[00:03:34.660 --> 00:03:34.860]  
[00:03:34.860 --> 00:03:34.890]   And
[00:03:34.890 --> 00:03:35.130]   that
[00:03:35.130 --> 00:03:36.080]   becomes
[00:03:36.080 --> 00:03:36.350]   challenging
[00:03:36.350 --> 00:03:36.470]   um
[00:03:36.470 --> 00:03:36.640]  ,
[00:03:36.640 --> 00:03:36.730]   it
[00:03:36.730 --> 00:03:36.860]  's
[00:03:36.860 --> 00:03:36.990]   it
[00:03:36.990 --> 00:03:37.120]  's
[00:03:37.120 --> 00:03:37.320]   not
[00:03:37.320 --> 00:03:37.960]   permitted
[00:03:37.960 --> 00:03:38.250]   under
[00:03:38.250 --> 00:03:38.600]   these
[00:03:38.600 --> 00:03:38.710]   as
[00:03:38.710 --> 00:03:39.250]   policies
[00:03:39.250 --> 00:03:39.380]  ,
[00:03:39.380 --> 00:03:39.520]   it
[00:03:39.520 --> 00:03:39.640]  's
[00:03:39.640 --> 00:03:39.970]   there
[00:03:39.970 --> 00:03:40.100]  's
[00:03:40.100 --> 00:03:40.750]   actually
[00:03:40.750 --> 00:03:40.840]   all
[00:03:40.840 --> 00:03:41.190]   sorts
[00:03:41.190 --> 00:03:41.300]   of
[00:03:41.300 --> 00:03:41.970]   challenges
[00:03:41.970 --> 00:03:42.380]   behind
[00:03:42.380 --> 00:03:42.500]   it
[00:03:42.500 --> 00:03:43.060]  .
[00:03:43.060 --> 00:03:43.280]   And
[00:03:43.280 --> 00:03:43.310]   the
[00:03:43.310 --> 00:03:43.720]   reason
[00:03:43.720 --> 00:03:43.940]   why
[00:03:43.940 --> 00:03:44.080]   it
[00:03:44.080 --> 00:03:44.440]   would
[00:03:44.440 --> 00:03:44.730]   make
[00:03:44.730 --> 00:03:45.090]   sense
[00:03:45.090 --> 00:03:45.670]   that
[00:03:45.670 --> 00:03:45.690]   visa
[00:03:45.690 --> 00:03:45.890]   and
[00:03:45.890 --> 00:03:46.110]   the
[00:03:46.110 --> 00:03:46.470]   banks
[00:03:46.470 --> 00:03:46.690]   and
[00:03:46.690 --> 00:03:46.910]   the
[00:03:46.910 --> 00:03:47.640]   government
[00:03:47.640 --> 00:03:48.070]   wouldn
[00:03:48.070 --> 00:03:48.300]  't
[00:03:48.300 --> 00:03:48.950]   really
[00:03:48.950 --> 00:03:48.970]   want
[00:03:48.970 --> 00:03:49.310]   would
[00:03:49.310 --> 00:03:49.750]   really
[00:03:49.750 --> 00:03:50.040]   want
[00:03:50.040 --> 00:03:50.480]   aggreg
[00:03:50.480 --> 00:03:50.840]  ators
[00:03:50.840 --> 00:03:50.980]   to
[00:03:50.980 --> 00:03:51.120]   be
[00:03:51.120 --> 00:03:51.820]   scrutin
[00:03:51.820 --> 00:03:51.920]  ised
[00:03:51.920 --> 00:03:52.060]   is
[00:03:52.060 --> 00:03:52.650]   that
[00:03:52.650 --> 00:03:52.650]  ,
[00:03:52.650 --> 00:03:52.730]   you
[00:03:52.730 --> 00:03:53.020]   know
[00:03:53.020 --> 00:03:53.520]  ,
[00:03:53.520 --> 00:03:53.690]   that
[00:03:53.690 --> 00:03:53.790]   they
[00:03:53.790 --> 00:03:54.090]   need
[00:03:54.090 --> 00:03:54.190]   to
[00:03:54.190 --> 00:03:54.460]   know
[00:03:54.460 --> 00:03:54.660]   the
[00:03:54.660 --> 00:03:54.870]   per
[00:03:54.870 --> 00:03:55.260]   person
[00:03:55.260 --> 00:03:55.860]   receiving
[00:03:55.860 --> 00:03:56.180]   money
[00:03:56.180 --> 00:03:56.320]   is
[00:03:56.320 --> 00:03:56.510]   not
[00:03:56.510 --> 00:03:56.640]   a
[00:03:56.640 --> 00:03:56.980]   terror
[00:03:56.980 --> 00:03:57.180]  .
[00:03:57.180 --> 00:03:57.310]   So
[00:03:57.310 --> 00:03:57.640]   there
[00:03:57.640 --> 00:03:57.760]  's
[00:03:57.760 --> 00:03:58.090]   no
[00:03:58.090 --> 00:03:58.230]   money
[00:03:58.230 --> 00:03:58.850]   wandering
[00:03:58.850 --> 00:03:59.130]   So
[00:03:59.130 --> 00:03:59.160]  .
[00:03:59.160 --> 00:03:59.220]   I
[00:03:59.220 --> 00:03:59.420]  've
[00:03:59.420 --> 00:03:59.550]   th
[00:03:59.550 --> 00:03:59.620]   I
[00:03:59.620 --> 00:03:59.810]  've
[00:03:59.810 --> 00:04:00.130]   said
[00:04:00.130 --> 00:04:00.140]   a
[00:04:00.140 --> 00:04:00.470]   bunch
[00:04:00.470 --> 00:04:00.600]   of
[00:04:00.600 --> 00:04:01.200]   different
[00:04:01.200 --> 00:04:01.600]   things
[00:04:01.600 --> 00:04:01.730]  ,
[00:04:01.730 --> 00:04:01.930]   but
[00:04:01.930 --> 00:04:02.130]   let
[00:04:02.130 --> 00:04:02.260]   me
[00:04:02.260 --> 00:04:02.610]   recap
[00:04:02.610 --> 00:04:02.790]   on
[00:04:02.790 --> 00:04:02.990]   what
[00:04:02.990 --> 00:04:03.050]   I
[00:04:03.050 --> 00:04:03.290]   really
[00:04:03.290 --> 00:04:03.590]   get
[00:04:03.590 --> 00:04:03.790]   there
[00:04:03.790 --> 00:04:04.660]   is
[00:04:04.660 --> 00:04:04.660]   that
[00:04:04.660 --> 00:04:04.730]  
[00:04:04.730 --> 00:04:04.740]   A
[00:04:04.740 --> 00:04:05.310]   Market
[00:04:05.310 --> 00:04:05.580]   Place
[00:04:05.580 --> 00:04:05.720]   uh
[00:04:05.720 --> 00:04:06.580]   whether
[00:04:06.580 --> 00:04:06.620]   they
[00:04:06.620 --> 00:04:06.810]  're
[00:04:06.810 --> 00:04:07.200]   goods
[00:04:07.200 --> 00:04:07.350]   or
[00:04:07.350 --> 00:04:07.970]   services
[00:04:07.970 --> 00:04:08.820]   marketplace
[00:04:08.820 --> 00:04:08.990]  ,
[00:04:08.990 --> 00:04:09.050]   a
[00:04:09.050 --> 00:04:09.430]   crowd
[00:04:09.430 --> 00:04:09.500]  -
[00:04:09.500 --> 00:04:10.040]  funding
[00:04:10.040 --> 00:04:10.210]  ,
[00:04:10.210 --> 00:04:10.390]   or
[00:04:10.390 --> 00:04:10.960]   donation
[00:04:10.960 --> 00:04:11.580]   platform
[00:04:11.580 --> 00:04:11.730]  ,
[00:04:11.730 --> 00:04:11.880]   or
[00:04:11.880 --> 00:04:11.950]   a
[00:04:11.950 --> 00:04:12.490]   billing
[00:04:12.490 --> 00:04:12.640]   or
[00:04:12.640 --> 00:04:12.710]   inv
[00:04:12.710 --> 00:04:13.090]  o
[00:04:13.090 --> 00:04:13.320]  icing
[00:04:13.320 --> 00:04:14.080]   solution
[00:04:14.080 --> 00:04:14.170]   has
[00:04:14.170 --> 00:04:14.240]   a
[00:04:14.240 --> 00:04:14.560]   very
[00:04:14.560 --> 00:04:15.010]   unique
[00:04:15.010 --> 00:04:15.960]   challenge
[00:04:15.960 --> 00:04:16.100]   where
[00:04:16.100 --> 00:04:16.250]   uh
[00:04:16.250 --> 00:04:16.450]   there
[00:04:16.450 --> 00:04:16.970]  's
[00:04:16.970 --> 00:04:17.130]   this
[00:04:17.130 --> 00:04:17.640]   concept
[00:04:17.640 --> 00:04:17.780]   of
[00:04:17.780 --> 00:04:18.270]   there
[00:04:18.270 --> 00:04:18.330]  's
[00:04:18.330 --> 00:04:19.020]   someone
[00:04:19.020 --> 00:04:19.030]   on
[00:04:19.030 --> 00:04:19.410]   their
[00:04:19.410 --> 00:04:20.030]   platform
[00:04:20.030 --> 00:04:20.730]   receiving
[00:04:20.730 --> 00:04:21.120]   money
[00:04:21.120 --> 00:04:21.420]   from
[00:04:21.420 --> 00:04:21.970]   someone
[00:04:21.970 --> 00:04:22.280]   else
[00:04:22.280 --> 00:04:22.760]  .
[00:04:23.960 --> 00:04:24.010]  
[00:04:24.010 --> 00:04:24.190]   And
[00:04:24.190 --> 00:04:24.260]   I
[00:04:24.260 --> 00:04:24.900]   realise
[00:04:24.900 --> 00:04:25.120]   that
[00:04:25.120 --> 00:04:25.500]   these
[00:04:25.500 --> 00:04:26.450]   companies
[00:04:26.450 --> 00:04:26.450]   are
[00:04:26.450 --> 00:04:26.910]   really
[00:04:26.910 --> 00:04:27.350]   the
[00:04:27.350 --> 00:04:27.460]   ones
[00:04:27.460 --> 00:04:28.090]   enabling
[00:04:28.090 --> 00:04:28.320]   new
[00:04:28.320 --> 00:04:28.710]   forms
[00:04:28.710 --> 00:04:28.860]   of
[00:04:28.860 --> 00:04:29.490]   commerce
[00:04:29.490 --> 00:04:30.200]   companies
[00:04:30.200 --> 00:04:30.350]  ,
[00:04:30.350 --> 00:04:30.660]   like
[00:04:30.660 --> 00:04:30.890]   Any
[00:04:30.890 --> 00:04:30.960]  f
[00:04:30.960 --> 00:04:31.110]  oo
[00:04:31.110 --> 00:04:31.260]  ,
[00:04:31.260 --> 00:04:31.490]   and
[00:04:31.490 --> 00:04:31.530]   I
[00:04:31.530 --> 00:04:31.870]   wanted
[00:04:31.870 --> 00:04:32.320]   to
[00:04:32.320 --> 00:04:32.490]   find
[00:04:32.490 --> 00:04:32.560]   a
[00:04:32.560 --> 00:04:32.790]   way
[00:04:32.790 --> 00:04:33.070]   to
[00:04:33.070 --> 00:04:33.960]   facilitate
[00:04:33.960 --> 00:04:34.180]   that
[00:04:34.180 --> 00:04:34.270]   and
[00:04:34.270 --> 00:04:34.420]   to
[00:04:34.420 --> 00:04:34.950]   enable
[00:04:34.950 --> 00:04:35.220]   that
[00:04:35.220 --> 00:04:35.430]  .
[00:04:35.430 --> 00:04:35.580]   No
[00:04:35.580 --> 00:04:35.810]   one
[00:04:35.810 --> 00:04:36.220]   else
[00:04:36.220 --> 00:04:36.300]   is
[00:04:36.300 --> 00:04:36.660]   doing
[00:04:36.660 --> 00:04:36.960]   that
[00:04:36.960 --> 00:04:37.500]  .
[00:04:37.500 --> 00:04:37.820]   And
[00:04:37.820 --> 00:04:38.000]   we
[00:04:38.000 --> 00:04:38.050]  're
[00:04:38.050 --> 00:04:38.370]   really
[00:04:38.370 --> 00:04:38.740]   unique
[00:04:38.740 --> 00:04:38.860]   in
[00:04:38.860 --> 00:04:39.100]   that
[00:04:39.100 --> 00:04:39.470]   regard
[00:04:39.470 --> 00:04:39.740]  . [SPEAKER_TURN]
[00:04:39.980 --> 00:04:40.040]  
[00:04:40.040 --> 00:04:40.160]   Now
[00:04:40.160 --> 00:04:40.340]   um
[00:04:40.340 --> 00:04:40.460]   you
[00:04:40.460 --> 00:04:40.760]   said
[00:04:40.760 --> 00:04:40.940]   that
[00:04:40.940 --> 00:04:40.990]   g
[00:04:40.990 --> 00:04:41.240]   that
[00:04:41.240 --> 00:04:41.430]   she
[00:04:41.430 --> 00:04:41.630]   her
[00:04:41.630 --> 00:04:41.960]   second
[00:04:41.960 --> 00:04:42.410]   option
[00:04:42.410 --> 00:04:42.500]   was
[00:04:42.500 --> 00:04:42.620]   to
[00:04:42.620 --> 00:04:42.980]   become
[00:04:42.980 --> 00:04:43.040]   a
[00:04:43.040 --> 00:04:43.470]   payment
[00:04:43.470 --> 00:04:43.840]   aggreg
[00:04:43.840 --> 00:04:44.060]  ator
[00:04:44.060 --> 00:04:44.240]  .
[00:04:44.240 --> 00:04:44.360]   So
[00:04:44.360 --> 00:04:44.780]   based
[00:04:44.780 --> 00:04:44.780]   on
[00:04:44.780 --> 00:04:45.140]   what
[00:04:45.140 --> 00:04:45.150]   we
[00:04:45.150 --> 00:04:45.320]  've
[00:04:45.320 --> 00:04:45.680]   done
[00:04:45.680 --> 00:04:45.700]   we
[00:04:45.700 --> 00:04:45.860]  're
[00:04:45.860 --> 00:04:46.530]   essentially
[00:04:46.530 --> 00:04:46.890]   except
[00:04:46.890 --> 00:04:47.000]   we
[00:04:47.000 --> 00:04:47.430]   already
[00:04:47.430 --> 00:04:47.670]   have
[00:04:47.670 --> 00:04:47.730]   a
[00:04:47.730 --> 00:04:48.150]   working
[00:04:48.150 --> 00:04:48.270]   um
[00:04:48.270 --> 00:04:48.390]   uh
[00:04:48.390 --> 00:04:48.810]   process
[00:04:48.810 --> 00:04:49.110]   right
[00:04:49.110 --> 00:04:49.290]   now
[00:04:49.290 --> 00:04:49.470]  .
[00:04:49.470 --> 00:04:49.590]   So
[00:04:49.590 --> 00:04:49.710]   we
[00:04:49.710 --> 00:04:49.890]  're
[00:04:49.890 --> 00:04:50.440]   accepting
[00:04:50.440 --> 00:04:50.950]   payments
[00:04:50.950 --> 00:04:51.040]  ,
[00:04:51.040 --> 00:04:51.160]   we
[00:04:51.160 --> 00:04:51.700]  're
[00:04:51.700 --> 00:04:51.760]   putting
[00:04:51.760 --> 00:04:52.000]   them
[00:04:52.000 --> 00:04:52.240]   into
[00:04:52.240 --> 00:04:52.420]   our
[00:04:52.420 --> 00:04:52.730]   Wells
[00:04:52.730 --> 00:04:53.020]   Fargo
[00:04:53.020 --> 00:04:53.440]   account
[00:04:53.440 --> 00:04:53.560]  ,
[00:04:53.560 --> 00:04:53.980]   and
[00:04:53.980 --> 00:04:54.060]   then
[00:04:54.060 --> 00:04:54.100]   we
[00:04:54.100 --> 00:04:54.330]  're
[00:04:54.330 --> 00:04:54.580]   using
[00:04:54.580 --> 00:04:54.790]   Web
[00:04:54.790 --> 00:04:54.820]  M
[00:04:54.820 --> 00:04:54.940]  OS
[00:04:54.940 --> 00:04:54.990]  A
[00:04:54.990 --> 00:04:55.480]   checks
[00:04:55.480 --> 00:04:55.590]   to
[00:04:55.590 --> 00:04:55.720]   send
[00:04:55.720 --> 00:04:55.960]   them
[00:04:55.960 --> 00:04:56.140]   out
[00:04:56.140 --> 00:04:56.320]  .
[00:04:56.320 --> 00:04:56.440]   So
[00:04:56.440 --> 00:04:56.920]   does
[00:04:56.920 --> 00:04:56.980]   that
[00:04:56.980 --> 00:04:57.160]   mean
[00:04:57.160 --> 00:04:57.400]   that
[00:04:57.400 --> 00:04:57.520]   we
[00:04:57.520 --> 00:04:57.700]  've
[00:04:57.700 --> 00:04:58.400]   essentially
[00:04:58.400 --> 00:04:58.730]   become
[00:04:58.730 --> 00:04:58.780]   a
[00:04:58.780 --> 00:04:59.270]   payments
[00:04:59.270 --> 00:04:59.410]   ag
[00:04:59.410 --> 00:04:59.820]   aggreg
[00:04:59.820 --> 00:04:59.990]  ator
[00:04:59.990 --> 00:05:00.110]   by
[00:05:00.110 --> 00:05:00.350]   your
[00:05:00.350 --> 00:05:00.920]   standards
[00:05:00.920 --> 00:05:01.940]  ? [SPEAKER_TURN]
[00:05:03.180 --> 00:05:03.230]  
[00:05:03.230 --> 00:05:03.300]   So
[00:05:03.300 --> 00:05:03.610]   there
[00:05:03.610 --> 00:05:03.730]  's
[00:05:03.730 --> 00:05:03.850]  ,
[00:05:03.850 --> 00:05:04.160]   there
[00:05:04.160 --> 00:05:04.280]  's
[00:05:04.280 --> 00:05:04.590]   there
[00:05:04.590 --> 00:05:04.710]  's
[00:05:04.710 --> 00:05:04.890]   two
[00:05:04.890 --> 00:05:05.250]   ways
[00:05:05.250 --> 00:05:05.260]   to
[00:05:05.260 --> 00:05:05.560]   think
[00:05:05.560 --> 00:05:05.890]   about
[00:05:05.890 --> 00:05:05.990]   it
[00:05:05.990 --> 00:05:06.160]  .
[00:05:06.160 --> 00:05:06.290]   Um
[00:05:06.290 --> 00:05:06.710]   there
[00:05:06.710 --> 00:05:06.720]  's
[00:05:06.720 --> 00:05:06.900]   two
[00:05:06.900 --> 00:05:07.520]   categories
[00:05:07.520 --> 00:05:07.760]  ,
[00:05:07.760 --> 00:05:07.790]   so
[00:05:07.790 --> 00:05:07.880]   we
[00:05:07.880 --> 00:05:08.250]   should
[00:05:08.250 --> 00:05:08.360]   we
[00:05:08.360 --> 00:05:08.860]   should
[00:05:08.860 --> 00:05:09.290]   be
[00:05:09.290 --> 00:05:09.360]   careful
[00:05:09.360 --> 00:05:09.470]   and
[00:05:09.470 --> 00:05:09.590]   um
[00:05:09.590 --> 00:05:09.950]   stop
[00:05:09.950 --> 00:05:10.070]   me
[00:05:10.070 --> 00:05:10.130]   if
[00:05:10.130 --> 00:05:10.160]   I
[00:05:10.160 --> 00:05:10.310]   get
[00:05:10.310 --> 00:05:10.490]   too
[00:05:10.490 --> 00:05:10.730]   deep
[00:05:10.730 --> 00:05:10.970]   into
[00:05:10.970 --> 00:05:11.430]   payment
[00:05:11.430 --> 00:05:11.520]  ,
[00:05:11.520 --> 00:05:11.860]   some
[00:05:11.860 --> 00:05:12.040]   kind
[00:05:12.040 --> 00:05:12.120]   of
[00:05:12.120 --> 00:05:12.180]   a
[00:05:12.180 --> 00:05:12.670]   payments
[00:05:12.670 --> 00:05:12.910]   geek
[00:05:12.910 --> 00:05:13.030]  ,
[00:05:13.030 --> 00:05:13.150]   so
[00:05:13.150 --> 00:05:13.390]   uh
[00:05:13.390 --> 00:05:13.450]   if
[00:05:13.450 --> 00:05:13.500]   I
[00:05:13.500 --> 00:05:13.760]   start
[00:05:13.760 --> 00:05:13.880]   ge
[00:05:13.880 --> 00:05:14.190]  eking
[00:05:14.190 --> 00:05:14.370]   out
[00:05:14.370 --> 00:05:14.560]   too
[00:05:14.560 --> 00:05:14.790]   much
[00:05:14.790 --> 00:05:14.910]  ,
[00:05:14.910 --> 00:05:15.130]   you
[00:05:15.130 --> 00:05:15.270]   can
[00:05:15.270 --> 00:05:15.510]   pull
[00:05:15.510 --> 00:05:15.640]   me
[00:05:15.640 --> 00:05:15.680]   back
[00:05:15.680 --> 00:05:16.170]   Uh
[00:05:16.170 --> 00:05:16.200]  .
[00:05:16.200 --> 00:05:16.290]   so
[00:05:16.290 --> 00:05:16.410]   uh
[00:05:16.410 --> 00:05:16.530]   if
[00:05:16.530 --> 00:05:16.660]   you
[00:05:16.660 --> 00:05:16.710]   look
[00:05:16.710 --> 00:05:17.230]   at
[00:05:17.230 --> 00:05:17.500]   someone
[00:05:17.500 --> 00:05:17.740]   like
[00:05:17.740 --> 00:05:17.830]   H
[00:05:17.830 --> 00:05:18.110]  umble
[00:05:18.110 --> 00:05:18.480]   Bundle
[00:05:18.480 --> 00:05:18.600]   uh
[00:05:18.600 --> 00:05:18.660]   H
[00:05:18.660 --> 00:05:18.970]  umble
[00:05:18.970 --> 00:05:19.460]   Bundle
[00:05:19.460 --> 00:05:19.480]   is
[00:05:19.480 --> 00:05:19.520]   a
[00:05:19.520 --> 00:05:20.010]   platform
[00:05:20.010 --> 00:05:20.190]   for
[00:05:20.190 --> 00:05:20.370]   you
[00:05:20.370 --> 00:05:20.490]   to
[00:05:20.490 --> 00:05:20.670]   buy
[00:05:20.670 --> 00:05:20.980]   games
[00:05:20.980 --> 00:05:21.220]   from
[00:05:21.220 --> 00:05:21.590]   people
[00:05:21.590 --> 00:05:21.780]   and
[00:05:21.780 --> 00:05:22.050]   they
[00:05:22.050 --> 00:05:22.250]   have
[00:05:22.250 --> 00:05:22.530]   lots
[00:05:22.530 --> 00:05:22.610]   of
[00:05:22.610 --> 00:05:23.160]   different
[00:05:23.160 --> 00:05:23.400]   game
[00:05:23.400 --> 00:05:24.020]   developers
[00:05:24.020 --> 00:05:25.020]  .
[00:05:25.020 --> 00:05:25.080]   When
[00:05:25.080 --> 00:05:25.250]   you
[00:05:25.250 --> 00:05:25.480]   buy
[00:05:25.480 --> 00:05:25.810]   from
[00:05:25.810 --> 00:05:25.850]   H
[00:05:25.850 --> 00:05:26.230]  umble
[00:05:26.230 --> 00:05:26.690]   Bundle
[00:05:26.690 --> 00:05:26.830]   it
[00:05:26.830 --> 00:05:26.990]  's
[00:05:26.990 --> 00:05:27.300]   a
[00:05:27.300 --> 00:05:27.360]   very
[00:05:27.360 --> 00:05:27.430]   k
[00:05:27.430 --> 00:05:27.740]   you
[00:05:27.740 --> 00:05:27.890]   are
[00:05:27.890 --> 00:05:28.350]   buying
[00:05:28.350 --> 00:05:28.650]   from
[00:05:28.650 --> 00:05:28.720]   H
[00:05:28.720 --> 00:05:29.100]  umble
[00:05:29.100 --> 00:05:29.560]   Bundle
[00:05:29.560 --> 00:05:29.790]   and
[00:05:29.790 --> 00:05:30.090]   they
[00:05:30.090 --> 00:05:30.320]   are
[00:05:30.320 --> 00:05:31.320]   purely
[00:05:31.320 --> 00:05:31.390]   sourcing
[00:05:31.390 --> 00:05:31.770]   games
[00:05:31.770 --> 00:05:32.070]   from
[00:05:32.070 --> 00:05:32.760]   different
[00:05:32.760 --> 00:05:33.180]   game
[00:05:33.180 --> 00:05:33.180]  
[00:05:33.180 --> 00:05:34.060]   However
[00:05:34.060 --> 00:05:34.250]  ,
[00:05:34.250 --> 00:05:34.320]   if
[00:05:34.320 --> 00:05:34.540]   you
[00:05:34.540 --> 00:05:34.730]   go
[00:05:34.730 --> 00:05:34.920]   to
[00:05:34.920 --> 00:05:35.110]   uh
[00:05:35.110 --> 00:05:35.340]   if
[00:05:35.340 --> 00:05:35.590]   you
[00:05:35.590 --> 00:05:35.970]   go
[00:05:35.970 --> 00:05:36.510]   to
[00:05:36.510 --> 00:05:36.740]   someone
[00:05:36.740 --> 00:05:37.050]   like
[00:05:37.050 --> 00:05:37.340]   Bus
[00:05:37.340 --> 00:05:37.450]  y
[00:05:37.450 --> 00:05:37.520]   B
[00:05:37.520 --> 00:05:37.610]  _
[00:05:37.610 --> 00:05:37.800]   uh
[00:05:37.800 --> 00:05:38.180]   it
[00:05:38.180 --> 00:05:38.290]  's
[00:05:38.290 --> 00:05:38.570]   very
[00:05:38.570 --> 00:05:39.140]   clear
[00:05:39.140 --> 00:05:39.450]   that
[00:05:39.450 --> 00:05:39.740]   you
[00:05:39.740 --> 00:05:40.030]   are
[00:05:40.030 --> 00:05:40.910]   making
[00:05:40.910 --> 00:05:40.940]   the
[00:05:40.940 --> 00:05:41.990]   transaction
[00:05:41.990 --> 00:05:42.670]   with
[00:05:42.670 --> 00:05:42.760]   the
[00:05:42.760 --> 00:05:43.130]   yoga
[00:05:43.130 --> 00:05:43.650]   studio
[00:05:43.650 --> 00:05:44.260]  .
[00:05:44.260 --> 00:05:44.770]   Airbnb
[00:05:44.770 --> 00:05:44.970]   is
[00:05:44.970 --> 00:05:45.380]   just
[00:05:45.380 --> 00:05:45.680]   the
[00:05:45.680 --> 00:05:46.280]   middle
[00:05:46.280 --> 00:05:46.600]  man
[00:05:46.600 --> 00:05:46.920]   in
[00:05:46.920 --> 00:05:47.270]   that
[00:05:47.270 --> 00:05:47.610]   case
[00:05:47.610 --> 00:05:47.910]  .
[00:05:47.910 --> 00:05:49.060]   Person
[00:05:49.060 --> 00:05:49.810]   facilitating
[00:05:49.810 --> 00:05:49.940]   it
[00:05:49.940 --> 00:05:50.460]   there
[00:05:50.460 --> 00:05:50.650]   um
[00:05:50.650 --> 00:05:50.850]   so
[00:05:50.850 --> 00:05:51.070]   in
[00:05:51.070 --> 00:05:51.450]   that
[00:05:51.450 --> 00:05:51.890]   case
[00:05:51.890 --> 00:05:52.280]   they
[00:05:52.280 --> 00:05:52.580]   are
[00:05:52.580 --> 00:05:52.680]   a
[00:05:52.680 --> 00:05:53.490]   payments
[00:05:53.490 --> 00:05:54.100]   aggreg
[00:05:54.100 --> 00:05:54.500]  ator
[00:05:54.500 --> 00:05:54.700]   so
[00:05:54.700 --> 00:05:54.900]  ,
[00:05:54.900 --> 00:05:55.110]   in
[00:05:55.110 --> 00:05:55.610]   terms
[00:05:55.610 --> 00:05:56.310]   of
[00:05:56.310 --> 00:05:56.320]   which
[00:05:56.320 --> 00:05:56.620]   yes
[00:05:56.620 --> 00:05:57.220]   you
[00:05:57.220 --> 00:05:57.320]   are
[00:05:57.320 --> 00:05:57.520]   and
[00:05:57.520 --> 00:05:57.720]   um
[00:05:57.720 --> 00:05:58.130]   when
[00:05:58.130 --> 00:05:58.430]   you
[00:05:58.430 --> 00:05:58.630]   st
[00:05:58.630 --> 00:05:59.140]   start
[00:05:59.140 --> 00:05:59.850]   getting
[00:05:59.850 --> 00:06:00.260]   more
[00:06:00.260 --> 00:06:01.070]   exposure
[00:06:01.070 --> 00:06:01.580]   than
[00:06:01.580 --> 00:06:01.670]   D
[00:06:01.670 --> 00:06:01.680]  _
[00:06:01.680 --> 00:06:01.780]  V
[00:06:01.780 --> 00:06:01.880]  _
[00:06:01.880 --> 00:06:02.000]  S
[00:06:02.000 --> 00:06:02.080]  _
[00:06:02.080 --> 00:06:02.180]  A
[00:06:02.180 --> 00:06:02.280]  _
[00:06:02.280 --> 00:06:02.480]   uh
[00:06:02.480 --> 00:06:03.040]   and [SPEAKER_TURN]
[00:06:03.040 --> 00:06:03.120]  
[00:06:03.120 --> 00:06:03.320]   the
[00:06:03.320 --> 00:06:03.600]   the
[00:06:03.600 --> 00:06:04.070]   banks
[00:06:04.070 --> 00:06:04.260]   um
[00:06:04.260 --> 00:06:04.350]   t
[00:06:04.350 --> 00:06:04.440]   f
[00:06:04.440 --> 00:06:05.140]   frown
[00:06:05.140 --> 00:06:05.290]   upon
[00:06:05.290 --> 00:06:05.560]   it
[00:06:05.560 --> 00:06:05.760]  .
[00:06:05.760 --> 00:06:06.520]   Actually
