
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.970]   This
[00:02:52.660 --> 00:02:52.920]   ten
[00:02:52.920 --> 00:02:53.620]   thousand
[00:02:53.620 --> 00:02:54.140]   and
[00:02:54.140 --> 00:02:54.230]   you
[00:02:54.230 --> 00:02:54.550]   know
[00:02:54.550 --> 00:02:54.920]   which
[00:02:54.920 --> 00:02:55.270]   is
[00:02:55.270 --> 00:02:55.350]   you
[00:02:55.350 --> 00:02:55.700]   know
[00:02:55.700 --> 00:02:56.050]   that
[00:02:56.050 --> 00:02:56.220]  's
[00:02:56.220 --> 00:02:56.320]   a
[00:02:56.320 --> 00:02:57.260]   substantial
[00:02:57.260 --> 00:02:57.780]   amount
[00:02:57.780 --> 00:02:58.040]   and
[00:02:58.040 --> 00:02:58.560]   the
[00:02:58.560 --> 00:02:58.610]   and
[00:02:58.610 --> 00:02:58.640]   I
[00:02:58.640 --> 00:02:58.800]   th
[00:02:58.800 --> 00:02:58.970]   as
[00:02:58.970 --> 00:02:59.040]   I
[00:02:59.040 --> 00:02:59.470]  've
[00:02:59.470 --> 00:02:59.840]   talked
[00:02:59.840 --> 00:03:00.270]   about
[00:03:00.270 --> 00:03:00.440]   on
[00:03:00.440 --> 00:03:00.700]   the
[00:03:00.700 --> 00:03:01.050]   show
[00:03:01.050 --> 00:03:01.610]   before
[00:03:01.610 --> 00:03:01.740]   um
[00:03:01.740 --> 00:03:01.900]   we
[00:03:01.900 --> 00:03:02.240]   had
[00:03:02.240 --> 00:03:02.340]   uh
[00:03:02.340 --> 00:03:02.640]   dug
[00:03:02.640 --> 00:03:02.950]   kind
[00:03:02.950 --> 00:03:03.110]   of
[00:03:03.110 --> 00:03:03.200]   a
[00:03:03.200 --> 00:03:03.550]   debt
[00:03:03.550 --> 00:03:03.900]   hole
[00:03:03.900 --> 00:03:04.160]   for
[00:03:04.160 --> 00:03:04.420]   our
[00:03:04.420 --> 00:03:04.760]  self
[00:03:04.760 --> 00:03:05.110]   back
[00:03:05.110 --> 00:03:05.280]   in
[00:03:05.280 --> 00:03:05.680]   when
[00:03:05.680 --> 00:03:05.920]   the
[00:03:05.920 --> 00:03:06.060]   cr
[00:03:06.060 --> 00:03:06.410]   when
[00:03:06.410 --> 00:03:06.670]   the
[00:03:06.670 --> 00:03:06.840]   uh
[00:03:06.840 --> 00:03:07.100]   the
[00:03:07.100 --> 00:03:07.450]   real
[00:03:07.450 --> 00:03:07.970]   estate
[00:03:07.970 --> 00:03:08.490]   market
[00:03:08.490 --> 00:03:09.100]   crashed
[00:03:09.100 --> 00:03:09.780]  .
[00:03:09.780 --> 00:03:10.180]   So
[00:03:10.180 --> 00:03:10.270]   anyway
[00:03:10.270 --> 00:03:10.570]   um
[00:03:10.570 --> 00:03:10.590]   we
[00:03:10.590 --> 00:03:10.830]  've
[00:03:10.830 --> 00:03:11.160]   been
[00:03:11.160 --> 00:03:12.390]   digging
[00:03:12.390 --> 00:03:12.480]   ourselves
[00:03:12.480 --> 00:03:12.730]   out
[00:03:12.730 --> 00:03:12.880]   of
[00:03:12.880 --> 00:03:13.210]   this
[00:03:13.210 --> 00:03:13.540]   debt
[00:03:13.540 --> 00:03:13.870]   hole
[00:03:13.870 --> 00:03:14.110]   for
[00:03:14.110 --> 00:03:14.340]   the
[00:03:14.340 --> 00:03:14.350]   past
[00:03:14.350 --> 00:03:15.190]   four
[00:03:15.190 --> 00:03:15.420]   years
[00:03:15.420 --> 00:03:16.420]  . [SPEAKER_TURN]
[00:03:19.180 --> 00:03:19.180]  
[00:03:19.180 --> 00:03:19.260]   Or
[00:03:19.260 --> 00:03:19.550]   ceiling
[00:03:19.550 --> 00:03:19.630]   or
[00:03:19.630 --> 00:03:20.010]   something
[00:03:20.010 --> 00:03:20.190]   put
[00:03:20.190 --> 00:03:20.210]   in
[00:03:20.210 --> 00:03:20.330]  ?
[00:03:20.330 --> 00:03:20.370]   '
[00:03:20.370 --> 00:03:20.700]  Cause
[00:03:20.700 --> 00:03:20.860]   she
[00:03:20.860 --> 00:03:20.870]   like
[00:03:20.870 --> 00:03:21.130]   sixty
[00:03:21.130 --> 00:03:21.280]   grand
[00:03:21.280 --> 00:03:21.360]   or
[00:03:21.360 --> 00:03:21.770]   something
[00:03:21.770 --> 00:03:21.900]   like
[00:03:21.900 --> 00:03:22.060]   that
[00:03:22.060 --> 00:03:22.620]  ? [SPEAKER_TURN]
[00:03:22.680 --> 00:03:22.770]  
[00:03:22.770 --> 00:03:23.070]   yeah
[00:03:23.070 --> 00:03:23.260]   so
[00:03:23.260 --> 00:03:23.550]   the
[00:03:23.550 --> 00:03:24.040]   story
[00:03:24.040 --> 00:03:24.330]   was
[00:03:24.330 --> 00:03:24.720]   that
[00:03:24.720 --> 00:03:25.340]   um
[00:03:25.340 --> 00:03:25.340]   when
[00:03:25.340 --> 00:03:25.730]   we
[00:03:25.730 --> 00:03:26.000]   tried
[00:03:26.000 --> 00:03:26.190]   to
[00:03:26.190 --> 00:03:26.570]   sell
[00:03:26.570 --> 00:03:26.880]   our
[00:03:26.880 --> 00:03:27.320]   place
[00:03:27.320 --> 00:03:27.400]   back
[00:03:27.400 --> 00:03:27.980]   in
[00:03:27.980 --> 00:03:28.090]   I
[00:03:28.090 --> 00:03:28.640]   think
[00:03:28.640 --> 00:03:28.710]   it
[00:03:28.710 --> 00:03:28.920]   was
[00:03:28.920 --> 00:03:29.200]   the
[00:03:29.200 --> 00:03:29.290]   f
[00:03:29.290 --> 00:03:29.570]   the
[00:03:29.570 --> 00:03:29.660]   f
[00:03:29.660 --> 00:03:29.940]   the
[00:03:29.940 --> 00:03:30.320]   fall
[00:03:30.320 --> 00:03:30.700]   fall
[00:03:30.700 --> 00:03:30.890]   of
[00:03:30.890 --> 00:03:31.160]   um
[00:03:31.160 --> 00:03:31.190]   our
[00:03:31.190 --> 00:03:31.740]   early
[00:03:31.740 --> 00:03:32.160]   part
[00:03:32.160 --> 00:03:32.200]   of
[00:03:32.200 --> 00:03:32.370]   two
[00:03:32.370 --> 00:03:32.940]   thousand
[00:03:32.940 --> 00:03:33.290]   eight
[00:03:33.290 --> 00:03:33.450]   um
[00:03:33.450 --> 00:03:33.760]   uh
[00:03:33.760 --> 00:03:33.810]   you
[00:03:33.810 --> 00:03:34.150]   know
[00:03:34.150 --> 00:03:34.410]   there
[00:03:34.410 --> 00:03:34.610]   was
[00:03:34.610 --> 00:03:34.970]   just
[00:03:34.970 --> 00:03:35.110]   the
[00:03:35.110 --> 00:03:35.550]   market
[00:03:35.550 --> 00:03:35.820]   just
[00:03:35.820 --> 00:03:36.100]   kind
[00:03:36.100 --> 00:03:36.240]   of
[00:03:36.240 --> 00:03:36.590]   dried
[00:03:36.590 --> 00:03:36.730]   up
[00:03:36.730 --> 00:03:37.300]   of
[00:03:37.300 --> 00:03:37.420]   course
[00:03:37.420 --> 00:03:37.650]   there
[00:03:37.650 --> 00:03:37.860]   was
[00:03:37.860 --> 00:03:38.000]   no
[00:03:38.000 --> 00:03:38.570]   activity
[00:03:38.570 --> 00:03:38.740]   um
[00:03:38.740 --> 00:03:38.920]   and
[00:03:38.920 --> 00:03:39.060]   uh
[00:03:39.060 --> 00:03:39.200]   uh
[00:03:39.200 --> 00:03:39.620]   you
[00:03:39.620 --> 00:03:39.690]   know
[00:03:39.690 --> 00:03:39.900]   the
[00:03:39.900 --> 00:03:40.110]   the
[00:03:40.110 --> 00:03:40.700]   other
[00:03:40.700 --> 00:03:40.810]   thing
[00:03:40.810 --> 00:03:41.090]   that
[00:03:41.090 --> 00:03:41.230]   we
[00:03:41.230 --> 00:03:41.510]   kind
[00:03:41.510 --> 00:03:41.650]   of
[00:03:41.650 --> 00:03:42.000]   could
[00:03:42.000 --> 00:03:42.340]   tell
[00:03:42.340 --> 00:03:42.420]   by
[00:03:42.420 --> 00:03:42.710]   the
[00:03:42.710 --> 00:03:42.840]   way
[00:03:42.840 --> 00:03:43.270]   people
[00:03:43.270 --> 00:03:43.470]   who
[00:03:43.470 --> 00:03:43.940]   would
[00:03:43.940 --> 00:03:44.110]   walk
[00:03:44.110 --> 00:03:44.610]   through
[00:03:44.610 --> 00:03:44.830]   our
[00:03:44.830 --> 00:03:45.220]   place
[00:03:45.220 --> 00:03:45.520]   would
[00:03:45.520 --> 00:03:45.870]   react
[00:03:45.870 --> 00:03:46.080]   was
[00:03:46.080 --> 00:03:46.360]   that
[00:03:46.360 --> 00:03:46.570]   you
[00:03:46.570 --> 00:03:46.850]   know
[00:03:46.850 --> 00:03:46.990]   if
[00:03:46.990 --> 00:03:47.210]   you
[00:03:47.210 --> 00:03:47.540]  're
[00:03:47.540 --> 00:03:47.760]   gonna
[00:03:47.760 --> 00:03:48.020]   buy
[00:03:48.020 --> 00:03:48.040]   a
[00:03:48.040 --> 00:03:48.320]   half
[00:03:48.320 --> 00:03:48.820]   million
[00:03:48.820 --> 00:03:49.250]   dollar
[00:03:49.250 --> 00:03:49.600]   condo
[00:03:49.600 --> 00:03:49.740]   in
[00:03:49.740 --> 00:03:50.310]   Pasadena
[00:03:50.310 --> 00:03:50.660]  ,
[00:03:50.660 --> 00:03:50.840]   you
[00:03:50.840 --> 00:03:50.870]  're
[00:03:50.870 --> 00:03:51.080]   you
[00:03:51.080 --> 00:03:51.290]  're
[00:03:51.290 --> 00:03:51.730]   gonna
[00:03:51.730 --> 00:03:52.240]   be
[00:03:52.240 --> 00:03:52.680]   expecting
[00:03:52.680 --> 00:03:52.680]  
[00:03:52.680 --> 00:03:52.790]   it
[00:03:52.790 --> 00:03:52.900]   to
[00:03:52.900 --> 00:03:53.010]   be
[00:03:53.010 --> 00:03:53.480]   upgraded
[00:03:53.480 --> 00:03:53.700]  .
[00:03:53.700 --> 00:03:53.740]   Right
[00:03:53.740 --> 00:03:54.270]  ,
[00:03:54.270 --> 00:03:54.300]   you
[00:03:54.300 --> 00:03:54.590]   mean
[00:03:54.590 --> 00:03:54.610]   a
[00:03:54.610 --> 00:03:54.800]   new
[00:03:54.800 --> 00:03:55.240]   kitchen
[00:03:55.240 --> 00:03:55.380]  ,
[00:03:55.380 --> 00:03:55.550]   new
[00:03:55.550 --> 00:03:56.200]   bathrooms
[00:03:56.200 --> 00:03:56.240]  ,
[00:03:56.240 --> 00:03:56.300]   I
[00:03:56.300 --> 00:03:56.550]   mean
[00:03:56.550 --> 00:03:56.820]   and
[00:03:56.820 --> 00:03:56.930]   our
[00:03:56.930 --> 00:03:57.240]   place
[00:03:57.240 --> 00:03:57.430]   was
[00:03:57.430 --> 00:03:57.490]   a
[00:03:57.490 --> 00:03:57.640]   b
[00:03:57.640 --> 00:03:58.120]   apartment
[00:03:58.120 --> 00:03:58.690]   converted
[00:03:58.690 --> 00:03:58.940]   into
[00:03:58.940 --> 00:03:59.310]   a
[00:03:59.310 --> 00:03:59.340]   condo
[00:03:59.340 --> 00:03:59.500]  .
[00:03:59.500 --> 00:03:59.690]   And
[00:03:59.690 --> 00:03:59.810]   so
[00:03:59.810 --> 00:03:59.990]   we
[00:03:59.990 --> 00:04:00.120]  're
[00:04:00.120 --> 00:04:00.370]   like
[00:04:00.370 --> 00:04:00.560]   you
[00:04:00.560 --> 00:04:00.930]   know
[00:04:00.930 --> 00:04:00.990]   if
[00:04:00.990 --> 00:04:01.110]   we
[00:04:01.110 --> 00:04:01.240]  're
[00:04:01.240 --> 00:04:01.360]   if
[00:04:01.360 --> 00:04:01.490]   we
[00:04:01.490 --> 00:04:01.670]  're
[00:04:01.670 --> 00:04:01.920]   ever
[00:04:01.920 --> 00:04:02.270]   gonna
[00:04:02.270 --> 00:04:02.480]   sell
[00:04:02.480 --> 00:04:02.730]   this
[00:04:02.730 --> 00:04:03.040]   thing
[00:04:03.040 --> 00:04:03.160]  ,
[00:04:03.160 --> 00:04:03.220]   I
[00:04:03.220 --> 00:04:03.470]   mean
[00:04:03.470 --> 00:04:03.630]   we
[00:04:03.630 --> 00:04:03.780]  're
[00:04:03.780 --> 00:04:04.090]   gonna
[00:04:04.090 --> 00:04:04.370]   have
[00:04:04.370 --> 00:04:04.500]   to
[00:04:04.500 --> 00:04:04.650]   get
[00:04:04.650 --> 00:04:04.900]   this
[00:04:04.900 --> 00:04:05.210]   thing
[00:04:05.210 --> 00:04:05.330]   in
[00:04:05.330 --> 00:04:05.640]   shape
[00:04:05.640 --> 00:04:05.830]   and
[00:04:05.830 --> 00:04:06.260]   so [SPEAKER_TURN]
[00:04:06.260 --> 00:04:06.860]   M
[00:04:06.860 --> 00:04:07.480]  m
[00:04:07.480 --> 00:04:08.080]  -
[00:04:08.080 --> 00:04:08.660]  h
[00:04:08.660 --> 00:04:09.860]  mm
[00:04:09.860 --> 00:04:11.700]  .
[00:04:11.700 --> 00:04:13.410]   That
[00:04:13.410 --> 00:04:14.260]  's
[00:04:14.260 --> 00:04:16.530]   right
[00:04:16.530 --> 00:04:21.100]  . [SPEAKER_TURN]
[00:04:21.520 --> 00:04:21.570]  
[00:04:21.570 --> 00:04:21.650]   Okay
[00:04:21.650 --> 00:04:21.710]  ,
[00:04:21.710 --> 00:04:21.910]   right
[00:04:21.910 --> 00:04:22.030]   right
[00:04:22.030 --> 00:04:22.200]   right
[00:04:22.200 --> 00:04:22.250]  ,
[00:04:22.250 --> 00:04:22.410]   right
[00:04:22.410 --> 00:04:22.820]  . [SPEAKER_TURN]
[00:04:22.820 --> 00:04:23.090]   Unit
[00:04:23.090 --> 00:04:23.220]   is
[00:04:23.220 --> 00:04:23.560]   owned
[00:04:23.560 --> 00:04:23.760]  .
[00:04:23.760 --> 00:04:24.280]   Um
[00:04:24.280 --> 00:04:24.360]   opposed
[00:04:24.360 --> 00:04:24.490]   to
[00:04:24.490 --> 00:04:24.690]   the
[00:04:24.690 --> 00:04:25.100]   entire
[00:04:25.100 --> 00:04:25.630]   building
[00:04:25.630 --> 00:04:25.970]   owned
[00:04:25.970 --> 00:04:26.100]   by
[00:04:26.100 --> 00:04:26.160]   a
[00:04:26.160 --> 00:04:26.630]   company
[00:04:26.630 --> 00:04:26.900]   that
[00:04:26.900 --> 00:04:27.240]   rents
[00:04:27.240 --> 00:04:27.370]   it
[00:04:27.370 --> 00:04:27.570]   out
[00:04:27.570 --> 00:04:27.700]   to
[00:04:27.700 --> 00:04:28.300]   people
[00:04:28.300 --> 00:04:28.410]  .
[00:04:28.410 --> 00:04:28.430]   So
[00:04:28.430 --> 00:04:28.560]   we
[00:04:28.560 --> 00:04:28.680]   we
[00:04:28.680 --> 00:04:28.890]   had
[00:04:28.890 --> 00:04:29.140]   it
[00:04:29.140 --> 00:04:29.150]   we
[00:04:29.150 --> 00:04:29.350]   had
[00:04:29.350 --> 00:04:29.750]   rented
[00:04:29.750 --> 00:04:30.010]   for
[00:04:30.010 --> 00:04:30.170]   a
[00:04:30.170 --> 00:04:30.280]   year
[00:04:30.280 --> 00:04:30.410]   or
[00:04:30.410 --> 00:04:30.610]   two
[00:04:30.610 --> 00:04:30.800]   and
[00:04:30.800 --> 00:04:31.080]   then
[00:04:31.080 --> 00:04:31.210]   we
[00:04:31.210 --> 00:04:31.710]   bought
[00:04:31.710 --> 00:04:31.740]   it
[00:04:31.740 --> 00:04:32.040]   when
[00:04:32.040 --> 00:04:32.280]   they
[00:04:32.280 --> 00:04:32.550]   were
[00:04:32.550 --> 00:04:33.180]   converted
[00:04:33.180 --> 00:04:33.290]   in
[00:04:33.290 --> 00:04:33.560]   like
[00:04:33.560 --> 00:04:33.810]   two
[00:04:33.810 --> 00:04:34.300]   thousand
[00:04:34.300 --> 00:04:34.500]   and
[00:04:34.500 --> 00:04:34.700]   two
[00:04:34.700 --> 00:04:34.760]   I
[00:04:34.760 --> 00:04:35.290]   think
[00:04:35.290 --> 00:04:35.590]  .
[00:04:35.590 --> 00:04:36.110]   And
[00:04:36.110 --> 00:04:36.300]   uh
[00:04:36.300 --> 00:04:36.580]   so
[00:04:36.580 --> 00:04:37.710]   anyway
[00:04:37.710 --> 00:04:37.790]   we
[00:04:37.790 --> 00:04:38.280]   were
[00:04:38.280 --> 00:04:38.490]   s
[00:04:38.490 --> 00:04:38.700]   we
[00:04:38.700 --> 00:04:39.300]   were
[00:04:39.300 --> 00:04:40.410]   supposed
[00:04:40.410 --> 00:04:40.690]   to
[00:04:40.690 --> 00:04:41.100]   um
[00:04:41.100 --> 00:04:41.160]   i
[00:04:41.160 --> 00:04:41.220]   i
[00:04:41.220 --> 00:04:41.350]   the
[00:04:41.350 --> 00:04:41.700]   the
[00:04:41.700 --> 00:04:41.800]   cost
[00:04:41.800 --> 00:04:41.940]   of
[00:04:41.940 --> 00:04:42.610]   renovation
[00:04:42.610 --> 00:04:42.850]   when
[00:04:42.850 --> 00:04:42.980]   we
[00:04:42.980 --> 00:04:43.440]   decided
[00:04:43.440 --> 00:04:43.570]   to
[00:04:43.570 --> 00:04:43.900]   renov
[00:04:43.900 --> 00:04:44.150]  ate
[00:04:44.150 --> 00:04:44.280]   was
[00:04:44.280 --> 00:04:44.870]   estimated
[00:04:44.870 --> 00:04:45.000]   to
[00:04:45.000 --> 00:04:45.130]   be
[00:04:45.130 --> 00:04:45.460]   about
[00:04:45.460 --> 00:04:45.850]   twenty
[00:04:45.850 --> 00:04:46.110]   five
[00:04:46.110 --> 00:04:46.440]   maybe
[00:04:46.440 --> 00:04:46.830]   thirty
[00:04:46.830 --> 00:04:47.350]   thousand
[00:04:47.350 --> 00:04:48.180]  . [SPEAKER_TURN]
[00:04:49.580 --> 00:04:49.580]  
[00:04:49.580 --> 00:04:49.670]   It
[00:04:49.670 --> 00:04:49.760]  's
[00:04:49.760 --> 00:04:49.860]   a
[00:04:49.860 --> 00:04:49.940]   lot
[00:04:49.940 --> 00:04:50.080]   but
[00:04:50.080 --> 00:04:50.170]  ,
[00:04:50.170 --> 00:04:50.260]   it
[00:04:50.260 --> 00:04:50.550]   turned
[00:04:50.550 --> 00:04:50.690]   out
[00:04:50.690 --> 00:04:50.780]   to
[00:04:50.780 --> 00:04:50.870]   be
[00:04:50.870 --> 00:04:51.010]   all
[00:04:51.010 --> 00:04:51.200]   when
[00:04:51.200 --> 00:04:51.290]   it
[00:04:51.290 --> 00:04:51.430]   was
[00:04:51.430 --> 00:04:51.570]   all
[00:04:51.570 --> 00:04:51.760]   said
[00:04:51.760 --> 00:04:51.900]   and
[00:04:51.900 --> 00:04:52.110]   done
[00:04:52.110 --> 00:04:52.180]   an
[00:04:52.180 --> 00:04:52.470]   almost
[00:04:52.470 --> 00:04:52.820]   seventy
[00:04:52.820 --> 00:04:53.200]   thousand
[00:04:53.200 --> 00:04:53.940]  . [SPEAKER_TURN]
[00:04:53.940 --> 00:04:54.360]   Wow
[00:04:54.360 --> 00:04:54.370]   okay
[00:04:54.370 --> 00:04:54.490]  ,
[00:04:54.490 --> 00:04:54.670]   And
[00:04:54.670 --> 00:04:54.860]  .
[00:04:54.860 --> 00:04:55.030]   was
[00:04:55.030 --> 00:04:55.430]   that
[00:04:55.430 --> 00:04:55.530]   what
[00:04:55.530 --> 00:04:55.730]   did
[00:04:55.730 --> 00:04:55.830]   it
[00:04:55.830 --> 00:04:56.070]   just
[00:04:56.070 --> 00:04:56.330]   keep
[00:04:56.330 --> 00:04:56.450]   uh
[00:04:56.450 --> 00:04:56.620]   I
[00:04:56.620 --> 00:04:56.770]   mean
[00:04:56.770 --> 00:04:56.940]   how
[00:04:56.940 --> 00:04:57.110]   how
[00:04:57.110 --> 00:04:57.290]   was
[00:04:57.290 --> 00:04:57.420]   it
[00:04:57.420 --> 00:04:57.670]   just
[00:04:57.670 --> 00:04:58.110]   feature
[00:04:58.110 --> 00:04:58.440]   creep
[00:04:58.440 --> 00:04:58.660]  ?
[00:04:58.660 --> 00:04:58.850]   What
[00:04:58.850 --> 00:04:59.120]   was
[00:04:59.120 --> 00:04:59.150]   it
[00:04:59.150 --> 00:05:00.000]  ? [SPEAKER_TURN]
[00:05:00.020 --> 00:05:00.070]  
[00:05:00.070 --> 00:05:00.080]   I
[00:05:00.080 --> 00:05:00.240]   don
[00:05:00.240 --> 00:05:00.350]  't
[00:05:00.350 --> 00:05:00.570]   know
[00:05:00.570 --> 00:05:00.790]   what
[00:05:00.790 --> 00:05:00.900]   it
[00:05:00.900 --> 00:05:01.070]   was
[00:05:01.070 --> 00:05:01.180]   It
[00:05:01.180 --> 00:05:01.280]  's
[00:05:01.280 --> 00:05:01.460]  .
[00:05:01.460 --> 00:05:01.680]   just
[00:05:01.680 --> 00:05:01.840]   it
[00:05:01.840 --> 00:05:01.900]  's
[00:05:01.900 --> 00:05:02.120]   just
[00:05:02.120 --> 00:05:02.230]   it
[00:05:02.230 --> 00:05:02.450]   just
[00:05:02.450 --> 00:05:02.500]   g
[00:05:02.500 --> 00:05:02.600]   i
[00:05:02.600 --> 00:05:02.600]   I
[00:05:02.600 --> 00:05:02.770]   don
[00:05:02.770 --> 00:05:02.880]  't
[00:05:02.880 --> 00:05:03.150]   know
[00:05:03.150 --> 00:05:03.320]  .
[00:05:03.320 --> 00:05:03.380]   It
[00:05:03.380 --> 00:05:03.600]   just
[00:05:03.600 --> 00:05:03.820]   just
[00:05:03.820 --> 00:05:04.040]   like
[00:05:04.040 --> 00:05:04.090]   g
[00:05:04.090 --> 00:05:04.690]   Everything
[00:05:04.690 --> 00:05:04.830]  's
[00:05:04.830 --> 00:05:04.990]   more
[00:05:04.990 --> 00:05:05.500]   expensive
[00:05:05.500 --> 00:05:05.720]   than
[00:05:05.720 --> 00:05:05.890]   you
[00:05:05.890 --> 00:05:06.170]   think
[00:05:06.170 --> 00:05:06.370]  .
[00:05:06.370 --> 00:05:06.450]   It
[00:05:06.450 --> 00:05:06.570]  's
[00:05:06.570 --> 00:05:06.780]   like
[00:05:06.780 --> 00:05:07.280]   software
[00:05:07.280 --> 00:05:07.290]   I
[00:05:07.290 --> 00:05:07.560]   guess
[00:05:07.560 --> 00:05:07.770]  .
[00:05:07.770 --> 00:05:08.010]   Maybe
[00:05:08.010 --> 00:05:08.330]   not
[00:05:08.330 --> 00:05:08.350]   not
[00:05:08.350 --> 00:05:08.550]   as
[00:05:08.550 --> 00:05:08.900]   software
[00:05:08.900 --> 00:05:09.050]   but
[00:05:09.050 --> 00:05:09.190]  ,
[00:05:09.190 --> 00:05:09.350]   um
[00:05:09.350 --> 00:05:09.410]   I
[00:05:09.410 --> 00:05:09.460]  'm
[00:05:09.460 --> 00:05:09.730]   sure
[00:05:09.730 --> 00:05:10.080]   anybody
[00:05:10.080 --> 00:05:10.250]   who
[00:05:10.250 --> 00:05:10.360]  's
[00:05:10.360 --> 00:05:10.870]   renovated
[00:05:10.870 --> 00:05:10.930]   a
[00:05:10.930 --> 00:05:11.200]   house
[00:05:11.200 --> 00:05:11.310]   or
[00:05:11.310 --> 00:05:11.760]   anything
[00:05:11.760 --> 00:05:12.210]   probably
[00:05:12.210 --> 00:05:12.380]   has
[00:05:12.380 --> 00:05:12.430]   a
[00:05:12.430 --> 00:05:13.080]   similar
[00:05:13.080 --> 00:05:13.400]   experience
[00:05:13.400 --> 00:05:13.620]   that
[00:05:13.620 --> 00:05:13.730]   it
[00:05:13.730 --> 00:05:13.840]  's
[00:05:13.840 --> 00:05:14.170]   just
[00:05:14.170 --> 00:05:14.170]   uh
[00:05:14.170 --> 00:05:14.490]   you
[00:05:14.490 --> 00:05:14.560]   know
[00:05:14.560 --> 00:05:14.670]  ,
[00:05:14.670 --> 00:05:14.840]   the
[00:05:14.840 --> 00:05:15.460]   contractors
[00:05:15.460 --> 00:05:15.680]   come
[00:05:15.680 --> 00:05:15.850]   and
[00:05:15.850 --> 00:05:16.080]   say
[00:05:16.080 --> 00:05:16.130]  ,
[00:05:16.130 --> 00:05:16.240]   oh
[00:05:16.240 --> 00:05:16.460]   that
[00:05:16.460 --> 00:05:16.570]  's
[00:05:16.570 --> 00:05:16.850]   costs
[00:05:16.850 --> 00:05:17.020]   you
[00:05:17.020 --> 00:05:17.130]  ,
[00:05:17.130 --> 00:05:17.350]   your
[00:05:17.350 --> 00:05:17.750]   kitchen
[00:05:17.750 --> 00:05:17.920]  'll
[00:05:17.920 --> 00:05:18.140]   cost
[00:05:18.140 --> 00:05:18.320]   you
[00:05:18.320 --> 00:05:18.590]   seven
[00:05:18.590 --> 00:05:18.870]   grand
[00:05:18.870 --> 00:05:19.040]  .
[00:05:19.040 --> 00:05:19.210]   And
[00:05:19.210 --> 00:05:19.340]   it
[00:05:19.340 --> 00:05:19.600]   turns
[00:05:19.600 --> 00:05:19.770]   out
[00:05:19.770 --> 00:05:20.050]   costs
[00:05:20.050 --> 00:05:20.220]   in
[00:05:20.220 --> 00:05:20.420]   like
[00:05:20.420 --> 00:05:20.780]   fifteen
[00:05:20.780 --> 00:05:20.950]   and
[00:05:20.950 --> 00:05:21.400]   whatever
[00:05:21.400 --> 00:05:21.610]  .
[00:05:21.610 --> 00:05:21.740]   And
[00:05:21.740 --> 00:05:21.850]   uh
[00:05:21.850 --> 00:05:21.900]   I
[00:05:21.900 --> 00:05:22.070]   don
[00:05:22.070 --> 00:05:22.180]  't
[00:05:22.180 --> 00:05:22.420]   know
[00:05:22.420 --> 00:05:22.570]  .
[00:05:22.570 --> 00:05:22.680]   It
[00:05:22.680 --> 00:05:22.900]   just
[00:05:22.900 --> 00:05:22.950]   g
[00:05:22.950 --> 00:05:23.060]   it
[00:05:23.060 --> 00:05:23.450]   just
[00:05:23.450 --> 00:05:23.460]   got
[00:05:23.460 --> 00:05:23.660]   out
[00:05:23.660 --> 00:05:23.730]   of
[00:05:23.730 --> 00:05:23.950]   hand
[00:05:23.950 --> 00:05:24.120]  .
[00:05:24.120 --> 00:05:24.290]   And
[00:05:24.290 --> 00:05:24.400]   it
[00:05:24.400 --> 00:05:24.620]   wasn
[00:05:24.620 --> 00:05:24.730]  't
[00:05:24.730 --> 00:05:24.950]   like
[00:05:24.950 --> 00:05:25.060]   we
[00:05:25.060 --> 00:05:25.280]   were
[00:05:25.280 --> 00:05:25.620]   adding
[00:05:25.620 --> 00:05:25.790]   to
[00:05:25.790 --> 00:05:25.840]   it
[00:05:25.840 --> 00:05:26.030]  .
[00:05:26.030 --> 00:05:26.120]   It
[00:05:26.120 --> 00:05:26.290]   was
[00:05:26.290 --> 00:05:26.510]   just
[00:05:26.510 --> 00:05:26.870]   things
[00:05:26.870 --> 00:05:27.070]   just
[00:05:27.070 --> 00:05:27.280]   were
[00:05:27.280 --> 00:05:27.680]   gonna
[00:05:27.680 --> 00:05:27.680]   be
[00:05:27.680 --> 00:05:28.230]   more
[00:05:28.230 --> 00:05:28.410]   expensive
[00:05:28.410 --> 00:05:29.780]  . [SPEAKER_TURN]
[00:05:29.780 --> 00:05:29.790]  
[00:05:29.790 --> 00:05:30.020]   And
[00:05:30.020 --> 00:05:30.170]   so
[00:05:30.170 --> 00:05:30.370]   on
[00:05:30.370 --> 00:05:30.690]   top
[00:05:30.690 --> 00:05:30.740]   of
[00:05:30.740 --> 00:05:30.980]   the
[00:05:30.980 --> 00:05:31.300]   fact
[00:05:31.300 --> 00:05:31.620]   that
