
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.890]   This
[00:02:51.970 --> 00:02:52.460]   convinced
[00:02:52.460 --> 00:02:52.970]   me
[00:02:52.970 --> 00:02:53.020]   that
[00:02:53.020 --> 00:02:53.230]   you
[00:02:53.230 --> 00:02:53.510]   know
[00:02:53.510 --> 00:02:53.650]   if
[00:02:53.650 --> 00:02:53.850]   you
[00:02:53.850 --> 00:02:54.350]   wrote
[00:02:54.350 --> 00:02:54.370]   an
[00:02:54.370 --> 00:02:54.420]   a
[00:02:54.420 --> 00:02:54.800]   blog
[00:02:54.800 --> 00:02:55.100]   post
[00:02:55.100 --> 00:02:55.100]  
[00:02:55.100 --> 00:02:55.390]   about
[00:02:55.390 --> 00:02:55.620]   it
[00:02:55.620 --> 00:02:55.700]   and
[00:02:55.700 --> 00:02:55.880]   and
[00:02:55.880 --> 00:02:56.120]   didn
[00:02:56.120 --> 00:02:56.230]  't
[00:02:56.230 --> 00:02:56.480]   just
[00:02:56.480 --> 00:02:56.820]   kinda
[00:02:56.820 --> 00:02:57.080]   bitch
[00:02:57.080 --> 00:02:57.260]   about
[00:02:57.260 --> 00:02:58.030]   you
[00:02:58.030 --> 00:02:58.050]   know
[00:02:58.050 --> 00:02:58.460]   this
[00:02:58.460 --> 00:02:58.930]   moving
[00:02:58.930 --> 00:02:59.560]   company
[00:02:59.560 --> 00:02:59.880]   but
[00:02:59.880 --> 00:03:00.370]   talked
[00:03:00.370 --> 00:03:00.820]   about
[00:03:00.820 --> 00:03:01.140]   the
[00:03:01.140 --> 00:03:01.990]   importance
[00:03:01.990 --> 00:03:02.170]   of
[00:03:02.170 --> 00:03:02.260]   a
[00:03:02.260 --> 00:03:02.440]   uh
[00:03:02.440 --> 00:03:02.620]   an
[00:03:02.620 --> 00:03:03.790]   accurate
[00:03:03.790 --> 00:03:03.820]   um
[00:03:03.820 --> 00:03:04.220]   uh
[00:03:04.220 --> 00:03:05.500]   review
[00:03:05.500 --> 00:03:06.980]   system
[00:03:06.980 --> 00:03:07.420]   and
[00:03:07.420 --> 00:03:07.860]   how
[00:03:07.860 --> 00:03:08.250]   how
[00:03:08.250 --> 00:03:08.300]   f
[00:03:08.300 --> 00:03:08.790]   when
[00:03:08.790 --> 00:03:08.870]   things
[00:03:08.870 --> 00:03:08.980]   go
[00:03:08.980 --> 00:03:09.150]   bad
[00:03:09.150 --> 00:03:09.380]   when
[00:03:09.380 --> 00:03:09.520]   it
[00:03:09.520 --> 00:03:09.770]   doesn
[00:03:09.770 --> 00:03:09.880]  't
[00:03:09.880 --> 00:03:10.110]   work
[00:03:10.110 --> 00:03:10.280]   how
[00:03:10.280 --> 00:03:10.380]  ,
[00:03:10.380 --> 00:03:10.730]   things
[00:03:10.730 --> 00:03:10.900]   can
[00:03:10.900 --> 00:03:11.020]   go
[00:03:11.020 --> 00:03:11.350]   really
[00:03:11.350 --> 00:03:11.520]   bad
[00:03:11.520 --> 00:03:11.690]   and
[00:03:11.690 --> 00:03:11.800]   it
[00:03:11.800 --> 00:03:11.910]  's
[00:03:11.910 --> 00:03:12.130]   just
[00:03:12.130 --> 00:03:12.310]   not
[00:03:12.310 --> 00:03:12.590]   just
[00:03:12.590 --> 00:03:12.880]   like
[00:03:12.880 --> 00:03:12.880]   oh
[00:03:12.880 --> 00:03:12.930]   I
[00:03:12.930 --> 00:03:13.270]   bought
[00:03:13.270 --> 00:03:13.320]   a
[00:03:13.320 --> 00:03:13.660]   twenty
[00:03:13.660 --> 00:03:14.000]   dollar
[00:03:14.000 --> 00:03:14.230]   book
[00:03:14.230 --> 00:03:14.510]   that
[00:03:14.510 --> 00:03:14.560]   I
[00:03:14.560 --> 00:03:14.620]  'm
[00:03:14.620 --> 00:03:15.310]   disappointed
[00:03:15.310 --> 00:03:15.420]   in
[00:03:15.420 --> 00:03:15.530]   or
[00:03:15.530 --> 00:03:15.580]   I
[00:03:15.580 --> 00:03:15.810]   went
[00:03:15.810 --> 00:03:15.920]   to
[00:03:15.920 --> 00:03:15.970]   a
[00:03:15.970 --> 00:03:16.370]   Chinese
[00:03:16.370 --> 00:03:16.940]   restaurant
[00:03:16.940 --> 00:03:17.170]   that
[00:03:17.170 --> 00:03:17.220]   I
[00:03:17.220 --> 00:03:17.620]   thought
[00:03:17.620 --> 00:03:17.900]   would
[00:03:17.900 --> 00:03:18.010]   be
[00:03:18.010 --> 00:03:18.380]   better
[00:03:18.380 --> 00:03:18.520]   spe
[00:03:18.520 --> 00:03:18.630]  ek
[00:03:18.630 --> 00:03:18.740]  in
[00:03:18.740 --> 00:03:18.910]   but
[00:03:18.910 --> 00:03:19.080]   the
[00:03:19.080 --> 00:03:19.360]   stars
[00:03:19.360 --> 00:03:19.590]   were
[00:03:19.590 --> 00:03:19.640]   a
[00:03:19.640 --> 00:03:19.980]   little
[00:03:19.980 --> 00:03:20.150]   off
[00:03:20.150 --> 00:03:20.260]   so
[00:03:20.260 --> 00:03:20.430]   you
[00:03:20.430 --> 00:03:20.660]   know
[00:03:20.660 --> 00:03:20.710]   I
[00:03:20.710 --> 00:03:20.820]  'm
[00:03:20.820 --> 00:03:20.870]   a
[00:03:20.870 --> 00:03:21.220]   little
[00:03:21.220 --> 00:03:21.610]   annoyed
[00:03:21.610 --> 00:03:21.780]   but
[00:03:21.780 --> 00:03:21.830]   y
[00:03:21.830 --> 00:03:22.000]   you
[00:03:22.000 --> 00:03:22.230]   know
[00:03:22.230 --> 00:03:22.400]   you
[00:03:22.400 --> 00:03:22.630]   lost
[00:03:22.630 --> 00:03:23.190]   thousands
[00:03:23.190 --> 00:03:23.700]   of
[00:03:23.700 --> 00:03:24.460]   dollars
[00:03:24.460 --> 00:03:24.580]   and [SPEAKER_TURN]
[00:03:24.580 --> 00:03:24.580]  
[00:03:24.580 --> 00:03:24.810]   two
[00:03:24.810 --> 00:03:25.000]   two
[00:03:25.000 --> 00:03:25.590]   thousand
[00:03:25.590 --> 00:03:26.070]   dollars
[00:03:26.070 --> 00:03:26.210]   no
[00:03:26.210 --> 00:03:26.350]  ,
[00:03:26.350 --> 00:03:26.990]   furniture
[00:03:26.990 --> 00:03:27.130]   in
[00:03:27.130 --> 00:03:27.340]   the
[00:03:27.340 --> 00:03:27.700]   house
[00:03:27.700 --> 00:03:27.910]   for
[00:03:27.910 --> 00:03:28.090]   a
[00:03:28.090 --> 00:03:28.340]   month
[00:03:28.340 --> 00:03:28.530]   and
[00:03:28.530 --> 00:03:28.710]   a
[00:03:28.710 --> 00:03:28.900]   week
[00:03:28.900 --> 00:03:29.030]   ma
[00:03:29.030 --> 00:03:29.610]   actually
[00:03:29.610 --> 00:03:30.040]   almost
[00:03:30.040 --> 00:03:30.110]   a
[00:03:30.110 --> 00:03:30.470]   month
[00:03:30.470 --> 00:03:30.710]   and
[00:03:30.710 --> 00:03:30.890]   two
[00:03:30.890 --> 00:03:31.460]   weeks
[00:03:31.460 --> 00:03:31.550]   and
[00:03:31.550 --> 00:03:31.740]   they
[00:03:31.740 --> 00:03:32.020]   lost
[00:03:32.020 --> 00:03:32.230]   two
[00:03:32.230 --> 00:03:32.640]   boxes
[00:03:32.640 --> 00:03:33.540]  . [SPEAKER_TURN]
[00:03:34.120 --> 00:03:34.210]  
[00:03:34.210 --> 00:03:34.380]   Yeah
[00:03:34.380 --> 00:03:34.660]  .
[00:03:34.660 --> 00:03:34.860]   Well
[00:03:34.860 --> 00:03:35.100]   that
[00:03:35.100 --> 00:03:35.230]  's
[00:03:35.230 --> 00:03:35.290]   a
[00:03:35.290 --> 00:03:35.490]   big
[00:03:35.490 --> 00:03:35.770]   deal
[00:03:35.770 --> 00:03:35.810]   I
[00:03:35.810 --> 00:03:36.010]  .
[00:03:36.010 --> 00:03:36.270]   mean
[00:03:36.270 --> 00:03:36.440]  ,
[00:03:36.440 --> 00:03:36.660]   that
[00:03:36.660 --> 00:03:36.790]  's
[00:03:36.790 --> 00:03:37.220]   really
[00:03:37.220 --> 00:03:37.450]   that
[00:03:37.450 --> 00:03:37.620]  's
[00:03:37.620 --> 00:03:37.640]   a
[00:03:37.640 --> 00:03:37.840]   big
[00:03:37.840 --> 00:03:38.100]   deal
[00:03:38.100 --> 00:03:38.300]  .
[00:03:38.300 --> 00:03:38.360]   I
[00:03:38.360 --> 00:03:38.380]   mean
[00:03:38.380 --> 00:03:38.880]   it
[00:03:38.880 --> 00:03:38.910]  's
[00:03:38.910 --> 00:03:39.100]   not
[00:03:39.100 --> 00:03:39.240]   it
[00:03:39.240 --> 00:03:39.410]  's
[00:03:39.410 --> 00:03:39.470]   it
[00:03:39.470 --> 00:03:39.630]  's
[00:03:39.630 --> 00:03:39.800]   not
[00:03:39.800 --> 00:03:40.000]   the
[00:03:40.000 --> 00:03:40.330]   level
[00:03:40.330 --> 00:03:40.390]   I
[00:03:40.390 --> 00:03:40.520]  'm
[00:03:40.520 --> 00:03:40.850]   gonna
[00:03:40.850 --> 00:03:41.050]   get
[00:03:41.050 --> 00:03:41.180]   an
[00:03:41.180 --> 00:03:41.700]   attorney
[00:03:41.700 --> 00:03:41.910]   and
[00:03:41.910 --> 00:03:42.110]   sue
[00:03:42.110 --> 00:03:42.310]   you
[00:03:42.310 --> 00:03:42.430]  ,
[00:03:42.430 --> 00:03:42.640]   but
[00:03:42.640 --> 00:03:42.760]   it
[00:03:42.760 --> 00:03:42.890]  's
[00:03:42.890 --> 00:03:43.290]   um
[00:03:43.290 --> 00:03:43.300]   that
[00:03:43.300 --> 00:03:43.420]  's
[00:03:43.420 --> 00:03:43.480]   a
[00:03:43.480 --> 00:03:43.740]   that
[00:03:43.740 --> 00:03:43.930]  's
[00:03:43.930 --> 00:03:43.970]   a
[00:03:43.970 --> 00:03:44.140]   big
[00:03:44.140 --> 00:03:44.390]   deal
[00:03:44.390 --> 00:03:44.590]  .
[00:03:44.590 --> 00:03:44.720]   So
[00:03:44.720 --> 00:03:44.830]   I
[00:03:44.830 --> 00:03:44.980]   you
[00:03:44.980 --> 00:03:45.240]   know
[00:03:45.240 --> 00:03:45.370]  ,
[00:03:45.370 --> 00:03:45.430]   I
[00:03:45.430 --> 00:03:45.520]   I
[00:03:45.520 --> 00:03:45.550]   I
[00:03:45.550 --> 00:03:45.610]   c
[00:03:45.610 --> 00:03:45.670]   I
[00:03:45.670 --> 00:03:45.870]  've
[00:03:45.870 --> 00:03:45.930]   I
[00:03:45.930 --> 00:03:46.130]  've
[00:03:46.130 --> 00:03:46.390]   come
[00:03:46.390 --> 00:03:46.840]   around
[00:03:46.840 --> 00:03:46.920]  ,
[00:03:46.920 --> 00:03:46.980]   I
[00:03:46.980 --> 00:03:47.110]   go
[00:03:47.110 --> 00:03:47.310]   and
[00:03:47.310 --> 00:03:47.570]   kind
[00:03:47.570 --> 00:03:48.180]   of
[00:03:48.180 --> 00:03:48.230]   convince
[00:03:48.230 --> 00:03:48.360]   me
[00:03:48.360 --> 00:03:48.690]   that
[00:03:48.690 --> 00:03:48.750]   it
[00:03:48.750 --> 00:03:48.880]  's
[00:03:48.880 --> 00:03:49.210]   worth
[00:03:49.210 --> 00:03:49.340]   an
[00:03:49.340 --> 00:03:49.840]   article
[00:03:49.840 --> 00:03:50.010]   and
[00:03:50.010 --> 00:03:50.060]   I
[00:03:50.060 --> 00:03:50.320]   and
[00:03:50.320 --> 00:03:50.330]   I
[00:03:50.330 --> 00:03:50.720]   think
[00:03:50.720 --> 00:03:50.750]   I
[00:03:50.750 --> 00:03:51.050]   think
[00:03:51.050 --> 00:03:51.310]   that
[00:03:51.310 --> 00:03:51.430]   if
[00:03:51.430 --> 00:03:51.570]   you
[00:03:51.570 --> 00:03:52.090]   wrote
[00:03:52.090 --> 00:03:52.100]   an
[00:03:52.100 --> 00:03:52.630]   article
[00:03:52.630 --> 00:03:52.770]   and
[00:03:52.770 --> 00:03:53.220]   really
[00:03:53.220 --> 00:03:53.430]   kind
[00:03:53.430 --> 00:03:54.110]   of
[00:03:54.110 --> 00:03:55.050]   address
[00:03:55.050 --> 00:03:55.080]   the
[00:03:55.080 --> 00:03:55.500]   core
[00:03:55.500 --> 00:03:56.130]   problem
[00:03:56.130 --> 00:03:56.610]   which
[00:03:56.610 --> 00:03:56.840]   is
[00:03:56.840 --> 00:03:56.990]   is
[00:03:56.990 --> 00:03:57.470]   which
[00:03:57.470 --> 00:03:57.750]   is
[00:03:57.750 --> 00:03:58.040]   that
[00:03:58.040 --> 00:03:58.230]   of
[00:03:58.230 --> 00:03:58.320]   a
[00:03:58.320 --> 00:03:58.540]   of
[00:03:58.540 --> 00:03:58.990]   these
[00:03:58.990 --> 00:03:59.370]   sort
[00:03:59.370 --> 00:03:59.560]   of
[00:03:59.560 --> 00:04:00.040]   crowd
[00:04:00.040 --> 00:04:00.710]   sourced
[00:04:00.710 --> 00:04:01.040]   p
[00:04:01.040 --> 00:04:01.380]   review
[00:04:01.380 --> 00:04:02.050]   systems
[00:04:02.050 --> 00:04:02.560]   and
[00:04:02.560 --> 00:04:02.630]   how
[00:04:02.630 --> 00:04:02.820]   um
[00:04:02.820 --> 00:04:03.100]   how
[00:04:03.100 --> 00:04:03.490]   they
[00:04:03.490 --> 00:04:03.780]   can
[00:04:03.780 --> 00:04:04.120]   be
[00:04:04.120 --> 00:04:04.120]  
[00:04:04.120 --> 00:04:04.400]   aimed
[00:04:04.400 --> 00:04:04.570]   and
[00:04:04.570 --> 00:04:04.740]   and
[00:04:04.740 --> 00:04:04.900]   and
[00:04:04.900 --> 00:04:05.080]   all
[00:04:05.080 --> 00:04:05.300]   that
[00:04:05.300 --> 00:04:05.520]   sort
[00:04:05.520 --> 00:04:05.630]   of
[00:04:05.630 --> 00:04:05.910]   stuff
[00:04:05.910 --> 00:04:06.080]   and
[00:04:06.080 --> 00:04:06.250]   and
[00:04:06.250 --> 00:04:06.420]   and
[00:04:06.420 --> 00:04:06.580]   and
[00:04:06.580 --> 00:04:06.830]   why
[00:04:06.830 --> 00:04:06.870]   it
[00:04:06.870 --> 00:04:06.980]  's
[00:04:06.980 --> 00:04:07.480]   important
[00:04:07.480 --> 00:04:07.590]   to
[00:04:07.590 --> 00:04:07.760]   fix
[00:04:07.760 --> 00:04:07.980]   them
[00:04:07.980 --> 00:04:08.150]   and
[00:04:08.150 --> 00:04:08.320]   how
[00:04:08.320 --> 00:04:08.600]   ideas
[00:04:08.600 --> 00:04:08.710]   on
[00:04:08.710 --> 00:04:08.880]   how
[00:04:08.880 --> 00:04:09.100]   they
[00:04:09.100 --> 00:04:09.380]   might
[00:04:09.380 --> 00:04:09.490]   be
[00:04:09.490 --> 00:04:09.770]   fixed
[00:04:09.770 --> 00:04:09.960]   and
[00:04:09.960 --> 00:04:10.160]   then
[00:04:10.160 --> 00:04:10.380]   just
[00:04:10.380 --> 00:04:10.660]   using
[00:04:10.660 --> 00:04:10.880]   your
[00:04:10.880 --> 00:04:11.160]   your
[00:04:11.160 --> 00:04:11.670]   experience
[00:04:11.670 --> 00:04:11.770]   as
[00:04:11.770 --> 00:04:11.820]   a
[00:04:11.820 --> 00:04:12.040]   case
[00:04:12.040 --> 00:04:12.210]   and
[00:04:12.210 --> 00:04:12.520]   point
[00:04:12.520 --> 00:04:12.600]   of
[00:04:12.600 --> 00:04:12.710]   of
[00:04:12.710 --> 00:04:12.880]   the
[00:04:12.880 --> 00:04:13.440]   importance
[00:04:13.440 --> 00:04:13.550]   of
[00:04:13.550 --> 00:04:13.660]   of
[00:04:13.660 --> 00:04:13.770]   uh
[00:04:13.770 --> 00:04:13.880]   of
[00:04:13.880 --> 00:04:14.220]   fixing
[00:04:14.220 --> 00:04:14.470]   them
[00:04:14.470 --> 00:04:15.240]  . [SPEAKER_TURN]
[00:04:15.520 --> 00:04:15.570]  
[00:04:15.570 --> 00:04:15.650]   It
[00:04:15.650 --> 00:04:15.780]  's
[00:04:15.780 --> 00:04:15.910]   it
[00:04:15.910 --> 00:04:16.040]  's
[00:04:16.040 --> 00:04:16.100]   d
[00:04:16.100 --> 00:04:16.300]  if
[00:04:16.300 --> 00:04:16.360]   it
[00:04:16.360 --> 00:04:16.490]  's
[00:04:16.490 --> 00:04:16.760]   just
[00:04:16.760 --> 00:04:16.930]   to
[00:04:16.930 --> 00:04:17.130]   say
[00:04:17.130 --> 00:04:17.220]   oh
[00:04:17.220 --> 00:04:17.620]   crowd
[00:04:17.620 --> 00:04:17.630]  -
[00:04:17.630 --> 00:04:17.680]  s
[00:04:17.680 --> 00:04:18.110]  ourced
[00:04:18.110 --> 00:04:18.500]   review
[00:04:18.500 --> 00:04:18.980]   systems
[00:04:18.980 --> 00:04:19.180]   are
[00:04:19.180 --> 00:04:19.310]   to
[00:04:19.310 --> 00:04:19.650]   blame
[00:04:19.650 --> 00:04:19.880]  .
[00:04:19.880 --> 00:04:19.910]   I
[00:04:19.910 --> 00:04:20.180]   mean
[00:04:20.180 --> 00:04:20.310]   it
[00:04:20.310 --> 00:04:20.440]   it
[00:04:20.440 --> 00:04:20.640]   isn
[00:04:20.640 --> 00:04:20.770]  't
[00:04:20.770 --> 00:04:21.310]   really
[00:04:21.310 --> 00:04:21.640]   that
[00:04:21.640 --> 00:04:21.650]  .
[00:04:21.650 --> 00:04:21.780]   It
[00:04:21.780 --> 00:04:21.910]  's
[00:04:21.910 --> 00:04:22.030]   it
[00:04:22.030 --> 00:04:22.170]  's
[00:04:22.170 --> 00:04:22.370]   the
[00:04:22.370 --> 00:04:23.330]   implementation
[00:04:23.330 --> 00:04:23.510]   of
[00:04:23.510 --> 00:04:23.660]   the
[00:04:23.660 --> 00:04:24.000]   crowd
[00:04:24.000 --> 00:04:24.060]  -
[00:04:24.060 --> 00:04:24.150]  s
[00:04:24.150 --> 00:04:24.520]  ourced
[00:04:24.520 --> 00:04:24.940]   review
[00:04:24.940 --> 00:04:25.350]   system
[00:04:25.350 --> 00:04:25.550]  .
[00:04:25.550 --> 00:04:25.610]   I
[00:04:25.610 --> 00:04:26.070]   mean
[00:04:26.070 --> 00:04:26.150]   Yelp
[00:04:26.150 --> 00:04:26.340]   and
[00:04:26.340 --> 00:04:26.900]   specific
[00:04:26.900 --> 00:04:27.420]   have
[00:04:27.420 --> 00:04:27.650]   decided
[00:04:27.650 --> 00:04:27.780]   to
[00:04:27.780 --> 00:04:28.190]   create
[00:04:28.190 --> 00:04:28.290]   a
[00:04:28.290 --> 00:04:28.810]   review
[00:04:28.810 --> 00:04:29.070]   system
[00:04:29.070 --> 00:04:29.560]   whereby
[00:04:29.560 --> 00:04:30.370]   they
[00:04:30.370 --> 00:04:30.420]   suppress
[00:04:30.420 --> 00:04:30.850]   reviews
[00:04:30.850 --> 00:04:31.120]   from
[00:04:31.120 --> 00:04:31.530]   anyone
[00:04:31.530 --> 00:04:31.730]   who
[00:04:31.730 --> 00:04:32.070]   doesn
[00:04:32.070 --> 00:04:32.270]  't
[00:04:32.270 --> 00:04:32.470]   look
[00:04:32.470 --> 00:04:32.740]   like
[00:04:32.740 --> 00:04:32.800]   a
[00:04:32.800 --> 00:04:33.070]   real
[00:04:33.070 --> 00:04:33.340]   user
[00:04:33.340 --> 00:04:33.470]   on
[00:04:33.470 --> 00:04:33.670]   the
[00:04:33.670 --> 00:04:34.080]   system
[00:04:34.080 --> 00:04:34.200]   So
[00:04:34.200 --> 00:04:34.410]  .
[00:04:34.410 --> 00:04:34.810]   that
[00:04:34.810 --> 00:04:35.090]  's
[00:04:35.090 --> 00:04:35.150]   their
[00:04:35.150 --> 00:04:36.110]   implementation
[00:04:36.110 --> 00:04:36.240]   of
[00:04:36.240 --> 00:04:36.370]   it
[00:04:36.370 --> 00:04:37.330]  .
[00:04:37.330 --> 00:04:37.340]   And
[00:04:37.340 --> 00:04:37.580]   then
[00:04:37.580 --> 00:04:37.820]   they
[00:04:37.820 --> 00:04:38.000]  've
[00:04:38.000 --> 00:04:38.500]   decided
[00:04:38.500 --> 00:04:38.550]   to
[00:04:38.550 --> 00:04:38.730]   put
[00:04:38.730 --> 00:04:39.090]   the
[00:04:39.090 --> 00:04:39.200]   put
[00:04:39.200 --> 00:04:39.210]   it
[00:04:39.210 --> 00:04:39.330]   in
[00:04:39.330 --> 00:04:39.480]   a
[00:04:39.480 --> 00:04:39.890]   filters
[00:04:39.890 --> 00:04:40.060]   page
[00:04:40.060 --> 00:04:40.360]   with
[00:04:40.360 --> 00:04:40.730]   a
[00:04:40.730 --> 00:04:40.790]   filters
[00:04:40.790 --> 00:04:41.030]   link
[00:04:41.030 --> 00:04:41.270]   that
[00:04:41.270 --> 00:04:41.390]  's
[00:04:41.390 --> 00:04:41.630]   like
[00:04:41.630 --> 00:04:42.050]   eleven
[00:04:42.050 --> 00:04:42.300]   point
[00:04:42.300 --> 00:04:42.580]   font
[00:04:42.580 --> 00:04:42.720]   and
[00:04:42.720 --> 00:04:42.960]   that
[00:04:42.960 --> 00:04:43.080]   it
[00:04:43.080 --> 00:04:43.240]  's
[00:04:43.240 --> 00:04:43.440]   very
[00:04:43.440 --> 00:04:43.740]   light
[00:04:43.740 --> 00:04:43.980]   grey
[00:04:43.980 --> 00:04:44.190]  ,
[00:04:44.190 --> 00:04:44.280]   and
[00:04:44.280 --> 00:04:44.460]   and
[00:04:44.460 --> 00:04:44.510]   d
[00:04:44.510 --> 00:04:45.010]   possible
[00:04:45.010 --> 00:04:45.130]   to
[00:04:45.130 --> 00:04:45.520]   see
[00:04:45.520 --> 00:04:45.520]  
[00:04:45.520 --> 00:04:45.740]   when
[00:04:45.740 --> 00:04:45.960]   you
[00:04:45.960 --> 00:04:46.120]   click
[00:04:46.120 --> 00:04:46.310]   that
[00:04:46.310 --> 00:04:46.380]   link
[00:04:46.380 --> 00:04:46.620]  ,
[00:04:46.620 --> 00:04:46.880]   it
[00:04:46.880 --> 00:04:47.030]   brings
[00:04:47.030 --> 00:04:47.130]   up
[00:04:47.130 --> 00:04:47.180]   a
[00:04:47.180 --> 00:04:47.540]   capture
[00:04:47.540 --> 00:04:47.740]   that
[00:04:47.740 --> 00:04:47.840]  's
[00:04:47.840 --> 00:04:47.990]   one
[00:04:47.990 --> 00:04:48.140]   the
[00:04:48.140 --> 00:04:48.500]   hardest
[00:04:48.500 --> 00:04:48.860]   capture
[00:04:48.860 --> 00:04:48.910]   I
[00:04:48.910 --> 00:04:49.060]  've
[00:04:49.060 --> 00:04:49.260]   ever
[00:04:49.260 --> 00:04:49.470]   had
[00:04:49.470 --> 00:04:49.510]   to
[00:04:49.510 --> 00:04:49.760]   enter
[00:04:49.760 --> 00:04:49.960]   like
[00:04:49.960 --> 00:04:50.060]  ,
[00:04:50.060 --> 00:04:50.110]   I
[00:04:50.110 --> 00:04:50.310]   keep
[00:04:50.310 --> 00:04:50.410]   on
[00:04:50.410 --> 00:04:50.830]   getting
[00:04:50.830 --> 00:04:50.870]   it
[00:04:50.870 --> 00:04:51.120]   wrong
[00:04:51.120 --> 00:04:51.530]   whenever
[00:04:51.530 --> 00:04:51.580]   I
[00:04:51.580 --> 00:04:51.730]   try
[00:04:51.730 --> 00:04:51.880]   and
[00:04:51.880 --> 00:04:52.130]   enter
[00:04:52.130 --> 00:04:52.230]   it
[00:04:52.230 --> 00:04:52.570]  .
[00:04:52.570 --> 00:04:53.010]   Like
[00:04:53.010 --> 00:04:53.180]   these
[00:04:53.180 --> 00:04:53.270]   are
[00:04:53.270 --> 00:04:53.440]   the
[00:04:53.440 --> 00:04:54.030]   decisions
[00:04:54.030 --> 00:04:54.200]   that
[00:04:54.200 --> 00:04:54.440]   Yelp
[00:04:54.440 --> 00:04:54.660]   have
[00:04:54.660 --> 00:04:54.890]   made
[00:04:54.890 --> 00:04:54.990]  ,
[00:04:54.990 --> 00:04:55.220]   but
[00:04:55.220 --> 00:04:55.300]   I
[00:04:55.300 --> 00:04:55.330]  'm
[00:04:55.330 --> 00:04:55.570]   sure
[00:04:55.570 --> 00:04:55.790]   that
[00:04:55.790 --> 00:04:56.190]   other
[00:04:56.190 --> 00:04:56.190]   um
[00:04:56.190 --> 00:04:56.500]   you
[00:04:56.500 --> 00:04:56.590]   know
[00:04:56.590 --> 00:04:56.700]  ,
[00:04:56.700 --> 00:04:57.150]   crowd
[00:04:57.150 --> 00:04:57.340]   source
[00:04:57.340 --> 00:04:57.700]   review
[00:04:57.700 --> 00:04:58.270]   systems
[00:04:58.270 --> 00:04:58.390]   are
[00:04:58.390 --> 00:04:58.440]   are
[00:04:58.440 --> 00:04:58.800]   pretty
[00:04:58.800 --> 00:04:58.900]   su
[00:04:58.900 --> 00:04:59.290]   pretty
[00:04:59.290 --> 00:04:59.840]   successful
[00:04:59.840 --> 00:04:59.930]   I
[00:04:59.930 --> 00:05:00.000]  'm
[00:05:00.000 --> 00:05:00.170]  .
[00:05:00.170 --> 00:05:00.550]   sure
[00:05:00.550 --> 00:05:00.630]   that
[00:05:00.630 --> 00:05:00.920]   there
[00:05:00.920 --> 00:05:01.090]   are
[00:05:01.090 --> 00:05:01.320]   some
[00:05:01.320 --> 00:05:01.910]   successful
[00:05:01.910 --> 00:05:02.140]   ones
[00:05:02.140 --> 00:05:03.040]  . [SPEAKER_TURN]
[00:05:03.600 --> 00:05:03.650]  
[00:05:03.650 --> 00:05:03.820]   Yeah
[00:05:03.820 --> 00:05:04.040]   well
[00:05:04.040 --> 00:05:04.140]  ,
[00:05:04.140 --> 00:05:04.190]   I
[00:05:04.190 --> 00:05:04.470]   mean
[00:05:04.470 --> 00:05:04.490]   I
[00:05:04.490 --> 00:05:04.780]   think
[00:05:04.780 --> 00:05:04.920]   you
[00:05:04.920 --> 00:05:05.200]   could
[00:05:05.200 --> 00:05:05.480]   argue
[00:05:05.480 --> 00:05:05.700]   that
[00:05:05.700 --> 00:05:05.810]   uh
[00:05:05.810 --> 00:05:06.150]   Amazon
[00:05:06.150 --> 00:05:06.260]  's
[00:05:06.260 --> 00:05:06.600]   review
[00:05:06.600 --> 00:05:07.120]   system
[00:05:07.120 --> 00:05:07.220]   works
[00:05:07.220 --> 00:05:07.560]   pretty
[00:05:07.560 --> 00:05:07.770]   well
[00:05:07.770 --> 00:05:07.950]  .
[00:05:07.950 --> 00:05:08.000]   I
[00:05:08.000 --> 00:05:08.220]   mean
[00:05:08.220 --> 00:05:08.330]   as
[00:05:08.330 --> 00:05:08.450]   we
[00:05:08.450 --> 00:05:08.550]   as
[00:05:08.550 --> 00:05:08.660]   we
[00:05:08.660 --> 00:05:09.000]   talked
[00:05:09.000 --> 00:05:09.300]   about
[00:05:09.300 --> 00:05:09.390]   in
[00:05:09.390 --> 00:05:09.560]   the
[00:05:09.560 --> 00:05:09.780]   past
[00:05:09.780 --> 00:05:10.000]   show
[00:05:10.000 --> 00:05:10.120]  ,
[00:05:10.120 --> 00:05:10.160]   I
[00:05:10.160 --> 00:05:10.380]   mean
[00:05:10.380 --> 00:05:10.430]   I
[00:05:10.430 --> 00:05:10.710]   think
[00:05:10.710 --> 00:05:10.990]   there
[00:05:10.990 --> 00:05:11.170]   are
[00:05:11.170 --> 00:05:11.210]   a
