
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:52.630 --> 00:02:52.980]   too
[00:02:52.980 --> 00:02:53.070]   much
[00:02:53.070 --> 00:02:53.260]   and
[00:02:53.260 --> 00:02:53.390]   so
[00:02:53.390 --> 00:02:53.640]   yeah
[00:02:53.640 --> 00:02:53.950]   there
[00:02:53.950 --> 00:02:54.150]   was
[00:02:54.150 --> 00:02:54.920]   considerable
[00:02:54.920 --> 00:02:55.170]   home
[00:02:55.170 --> 00:02:55.810]   homework
[00:02:55.810 --> 00:02:55.910]   uh
[00:02:55.910 --> 00:02:56.130]   after
[00:02:56.130 --> 00:02:56.620]   getting
[00:02:56.620 --> 00:02:56.830]   home
[00:02:56.830 --> 00:02:57.920]  . [SPEAKER_TURN]
[00:02:58.800 --> 00:02:58.880]  
[00:02:58.880 --> 00:02:58.920]   So
[00:02:58.920 --> 00:02:59.040]   so
[00:02:59.040 --> 00:02:59.350]   would
[00:02:59.350 --> 00:02:59.540]   you
[00:02:59.540 --> 00:02:59.730]   say
[00:02:59.730 --> 00:02:59.980]   that
[00:02:59.980 --> 00:03:00.170]   the
[00:03:00.170 --> 00:03:00.440]   the
[00:03:00.440 --> 00:03:00.670]   tiger
[00:03:00.670 --> 00:03:00.860]   mom
[00:03:00.860 --> 00:03:00.970]   uh
[00:03:00.970 --> 00:03:01.230]   what
[00:03:01.230 --> 00:03:01.350]  's
[00:03:01.350 --> 00:03:01.660]   it
[00:03:01.660 --> 00:03:01.660]   the
[00:03:01.660 --> 00:03:01.720]   t
[00:03:01.720 --> 00:03:02.050]   whole
[00:03:02.050 --> 00:03:02.340]   tiger
[00:03:02.340 --> 00:03:02.560]   mom
[00:03:02.560 --> 00:03:03.230]   controversy
[00:03:03.230 --> 00:03:03.670]   started
[00:03:03.670 --> 00:03:03.920]   last
[00:03:03.920 --> 00:03:04.170]   year
[00:03:04.170 --> 00:03:04.360]   and
[00:03:04.360 --> 00:03:04.480]   it
[00:03:04.480 --> 00:03:04.670]   was
[00:03:04.670 --> 00:03:04.980]   about
[00:03:04.980 --> 00:03:05.420]   Chinese
[00:03:05.420 --> 00:03:05.860]   mothers
[00:03:05.860 --> 00:03:06.160]   being
[00:03:06.160 --> 00:03:06.580]   really
[00:03:06.580 --> 00:03:06.990]   pushing
[00:03:06.990 --> 00:03:07.320]   their
[00:03:07.320 --> 00:03:07.550]   kids
[00:03:07.550 --> 00:03:07.670]   to
[00:03:07.670 --> 00:03:08.170]   excel
[00:03:08.170 --> 00:03:08.170]  .
[00:03:08.170 --> 00:03:08.290]   So
[00:03:08.290 --> 00:03:08.530]   I
[00:03:08.530 --> 00:03:08.660]   guess
[00:03:08.660 --> 00:03:09.160]   that
[00:03:09.160 --> 00:03:09.350]   extends
[00:03:09.350 --> 00:03:09.470]   to
[00:03:09.470 --> 00:03:09.980]   Japanese
[00:03:09.980 --> 00:03:10.420]   mothers
[00:03:10.420 --> 00:03:10.540]   as
[00:03:10.540 --> 00:03:10.790]   well
[00:03:10.790 --> 00:03:11.100]   right
[00:03:11.100 --> 00:03:11.540]  , [SPEAKER_TURN]
[00:03:12.320 --> 00:03:12.390]  
[00:03:12.390 --> 00:03:12.400]   I
[00:03:12.400 --> 00:03:12.730]   think
[00:03:12.730 --> 00:03:12.870]   it
[00:03:12.870 --> 00:03:13.210]   might
[00:03:13.210 --> 00:03:13.350]   be
[00:03:13.350 --> 00:03:13.480]   an
[00:03:13.480 --> 00:03:13.830]   agent
[00:03:13.830 --> 00:03:14.220]   trend
[00:03:14.220 --> 00:03:14.380]   but
[00:03:14.380 --> 00:03:14.510]  ,
[00:03:14.510 --> 00:03:14.580]   I
[00:03:14.580 --> 00:03:14.740]  'm
[00:03:14.740 --> 00:03:14.920]   not
[00:03:14.920 --> 00:03:15.370]   trying
[00:03:15.370 --> 00:03:15.470]   to
[00:03:15.470 --> 00:03:15.610]   uh
[00:03:15.610 --> 00:03:16.070]   general
[00:03:16.070 --> 00:03:16.480]  ize
[00:03:16.480 --> 00:03:16.590]   here
[00:03:16.590 --> 00:03:16.640]   I
[00:03:16.640 --> 00:03:16.840]  .
[00:03:16.840 --> 00:03:17.180]   think
[00:03:17.180 --> 00:03:17.460]   what
[00:03:17.460 --> 00:03:17.600]   ha
[00:03:17.600 --> 00:03:18.080]   happens
[00:03:18.080 --> 00:03:18.350]   is
[00:03:18.350 --> 00:03:18.630]  ,
[00:03:18.630 --> 00:03:18.670]   they
[00:03:18.670 --> 00:03:18.970]   leave
[00:03:18.970 --> 00:03:19.310]   their
[00:03:19.310 --> 00:03:19.930]   perfectly
[00:03:19.930 --> 00:03:20.210]   good
[00:03:20.210 --> 00:03:20.520]   home
[00:03:20.520 --> 00:03:20.970]   country
[00:03:20.970 --> 00:03:21.180]   and
[00:03:21.180 --> 00:03:21.480]   they
[00:03:21.480 --> 00:03:21.740]   come
[00:03:21.740 --> 00:03:21.880]   to
[00:03:21.880 --> 00:03:22.290]   United
[00:03:22.290 --> 00:03:22.700]   States
[00:03:22.700 --> 00:03:22.830]  ,
[00:03:22.830 --> 00:03:22.900]   a
[00:03:22.900 --> 00:03:23.200]   land
[00:03:23.200 --> 00:03:23.320]   of
[00:03:23.320 --> 00:03:24.080]   opportunity
[00:03:24.080 --> 00:03:24.210]  ,
[00:03:24.210 --> 00:03:24.870]   and
[00:03:24.870 --> 00:03:25.220]   they
[00:03:25.220 --> 00:03:25.270]   realise
[00:03:25.270 --> 00:03:25.500]   that
[00:03:25.500 --> 00:03:25.730]   they
[00:03:25.730 --> 00:03:25.900]   won
[00:03:25.900 --> 00:03:26.070]  't
[00:03:26.070 --> 00:03:26.120]   be
[00:03:26.120 --> 00:03:26.350]   able
[00:03:26.350 --> 00:03:26.460]   to
[00:03:26.460 --> 00:03:26.690]   give
[00:03:26.690 --> 00:03:26.920]   them
[00:03:26.920 --> 00:03:27.090]   all
[00:03:27.090 --> 00:03:27.260]   the
[00:03:27.260 --> 00:03:27.720]   benefits
[00:03:27.720 --> 00:03:27.830]   of
[00:03:27.830 --> 00:03:28.000]   say
[00:03:28.000 --> 00:03:28.110]  ,
[00:03:28.110 --> 00:03:28.280]   you
[00:03:28.280 --> 00:03:28.510]   know
[00:03:28.510 --> 00:03:28.620]  ,
[00:03:28.620 --> 00:03:28.790]   the
[00:03:28.790 --> 00:03:29.200]   normal
[00:03:29.200 --> 00:03:29.590]   American
[00:03:29.590 --> 00:03:29.930]   living
[00:03:29.930 --> 00:03:30.160]   down
[00:03:30.160 --> 00:03:30.330]   the
[00:03:30.330 --> 00:03:30.670]   street
[00:03:30.670 --> 00:03:31.010]  .
[00:03:31.010 --> 00:03:31.180]   And
[00:03:31.180 --> 00:03:31.310]   so
[00:03:31.310 --> 00:03:31.700]  ,
[00:03:31.700 --> 00:03:31.770]   they
[00:03:31.770 --> 00:03:31.900]   try
[00:03:31.900 --> 00:03:32.020]   to
[00:03:32.020 --> 00:03:32.470]   emphas
[00:03:32.470 --> 00:03:32.620]  ise
[00:03:32.620 --> 00:03:32.680]   a
[00:03:32.680 --> 00:03:33.140]   certain
[00:03:33.140 --> 00:03:33.400]   area
[00:03:33.400 --> 00:03:33.530]   or
[00:03:33.530 --> 00:03:33.630]   a
[00:03:33.630 --> 00:03:34.050]   certain
[00:03:34.050 --> 00:03:34.380]   skill
[00:03:34.380 --> 00:03:34.640]   that
[00:03:34.640 --> 00:03:34.770]  's
[00:03:34.770 --> 00:03:35.360]   universal
[00:03:35.360 --> 00:03:35.490]  ,
[00:03:35.490 --> 00:03:35.950]   whether
[00:03:35.950 --> 00:03:36.210]   that
[00:03:36.210 --> 00:03:36.340]  's
[00:03:36.340 --> 00:03:36.670]   music
[00:03:36.670 --> 00:03:36.800]   or
[00:03:36.800 --> 00:03:37.630]   mathematics
[00:03:37.630 --> 00:03:37.660]   or
[00:03:37.660 --> 00:03:37.790]   or
[00:03:37.790 --> 00:03:38.310]   or
[00:03:38.310 --> 00:03:38.380]   science
[00:03:38.380 --> 00:03:38.510]  ,
[00:03:38.510 --> 00:03:38.710]   but
[00:03:38.710 --> 00:03:39.330]   obviously
[00:03:39.330 --> 00:03:39.960]   because
[00:03:39.960 --> 00:03:40.020]   they
[00:03:40.020 --> 00:03:40.220]   can
[00:03:40.220 --> 00:03:40.380]  't
[00:03:40.380 --> 00:03:40.480]   do
[00:03:40.480 --> 00:03:40.680]   the
[00:03:40.680 --> 00:03:41.140]   English
[00:03:41.140 --> 00:03:41.400]   part
[00:03:41.400 --> 00:03:41.540]  ,
[00:03:41.540 --> 00:03:41.790]   they
[00:03:41.790 --> 00:03:41.990]   try
[00:03:41.990 --> 00:03:42.320]   to
[00:03:42.320 --> 00:03:42.320]  
[00:03:42.320 --> 00:03:42.750]   compensate
[00:03:42.750 --> 00:03:42.870]   in
[00:03:42.870 --> 00:03:43.040]   other
[00:03:43.040 --> 00:03:43.250]   areas
[00:03:43.250 --> 00:03:43.480]  .
[00:03:43.480 --> 00:03:43.790]   And
[00:03:43.790 --> 00:03:43.800]   yeah
[00:03:43.800 --> 00:03:43.910]  ,
[00:03:43.910 --> 00:03:43.960]   I
[00:03:43.960 --> 00:03:44.190]   mean
[00:03:44.190 --> 00:03:44.300]   we
[00:03:44.300 --> 00:03:44.390]   we
[00:03:44.390 --> 00:03:44.800]   had
[00:03:44.800 --> 00:03:44.870]   these
[00:03:44.870 --> 00:03:45.510]   stereotypes
[00:03:45.510 --> 00:03:45.740]   when
[00:03:45.740 --> 00:03:45.790]   I
[00:03:45.790 --> 00:03:45.960]   was
[00:03:45.960 --> 00:03:46.370]   growing
[00:03:46.370 --> 00:03:46.480]   up
[00:03:46.480 --> 00:03:46.590]   as
[00:03:46.590 --> 00:03:46.870]   well
[00:03:46.870 --> 00:03:47.100]  .
[00:03:47.100 --> 00:03:47.150]   I
[00:03:47.150 --> 00:03:47.260]   don
[00:03:47.260 --> 00:03:47.340]  't
[00:03:47.340 --> 00:03:47.500]   know
[00:03:47.500 --> 00:03:47.620]   how
[00:03:47.620 --> 00:03:47.700]   it
[00:03:47.700 --> 00:03:47.830]   is
[00:03:47.830 --> 00:03:48.110]   recently
[00:03:48.110 --> 00:03:48.190]  ,
[00:03:48.190 --> 00:03:48.350]   but
[00:03:48.350 --> 00:03:48.390]   uh
[00:03:48.390 --> 00:03:48.510]   yes
[00:03:48.510 --> 00:03:48.750]   they
[00:03:48.750 --> 00:03:48.830]   were
[00:03:48.830 --> 00:03:49.240]   definitely
[00:03:49.240 --> 00:03:49.440]   there
[00:03:49.440 --> 00:03:49.600]   back
[00:03:49.600 --> 00:03:49.760]   then
[00:03:49.760 --> 00:03:50.320]  . [SPEAKER_TURN]
[00:03:50.320 --> 00:03:50.410]   Right
[00:03:50.410 --> 00:03:50.850]  ,
[00:03:50.850 --> 00:03:50.900]   and
[00:03:50.900 --> 00:03:51.040]   and
[00:03:51.040 --> 00:03:51.460]   extended
[00:03:51.460 --> 00:03:51.590]   to
[00:03:51.590 --> 00:03:51.840]   piano
[00:03:51.840 --> 00:03:52.230]   lessons
[00:03:52.230 --> 00:03:52.390]   for
[00:03:52.390 --> 00:03:52.540]   you
[00:03:52.540 --> 00:03:52.820]   right
[00:03:52.820 --> 00:03:52.930]  ,
[00:03:52.930 --> 00:03:52.980]   I
[00:03:52.980 --> 00:03:53.200]   mean
[00:03:53.200 --> 00:03:53.360]   you
[00:03:53.360 --> 00:03:53.520]   you
[00:03:53.520 --> 00:03:53.740]   said
[00:03:53.740 --> 00:03:53.980]   that
[00:03:53.980 --> 00:03:54.240]   that
[00:03:54.240 --> 00:03:54.290]   to
[00:03:54.290 --> 00:03:54.400]   to
[00:03:54.400 --> 00:03:54.780]   this
[00:03:54.780 --> 00:03:54.800]   day
[00:03:54.800 --> 00:03:54.940]   you
[00:03:54.940 --> 00:03:55.270]   almost
[00:03:55.270 --> 00:03:55.540]   can
[00:03:55.540 --> 00:03:55.550]  't
[00:03:55.550 --> 00:03:55.840]   stand
[00:03:55.840 --> 00:03:55.970]   the
[00:03:55.970 --> 00:03:56.240]   sound
[00:03:56.240 --> 00:03:56.350]   of
[00:03:56.350 --> 00:03:56.400]   a
[00:03:56.400 --> 00:03:56.770]   piano
[00:03:56.770 --> 00:03:57.060]   because
[00:03:57.060 --> 00:03:57.320]   you
[00:03:57.320 --> 00:03:57.440]   were
[00:03:57.440 --> 00:03:57.880]   tortured
[00:03:57.880 --> 00:03:58.300]   with
[00:03:58.300 --> 00:03:58.610]   having
[00:03:58.610 --> 00:03:58.930]   to
[00:03:58.930 --> 00:03:58.960]   take
[00:03:58.960 --> 00:03:59.360]   lessons
[00:03:59.360 --> 00:03:59.530]   year
[00:03:59.530 --> 00:03:59.780]   after
[00:03:59.780 --> 00:03:59.990]   year
[00:03:59.990 --> 00:04:00.200]   when
[00:04:00.200 --> 00:04:00.360]   you
[00:04:00.360 --> 00:04:00.570]   just
[00:04:00.570 --> 00:04:00.890]   really
[00:04:00.890 --> 00:04:01.160]   weren
[00:04:01.160 --> 00:04:01.260]  't
[00:04:01.260 --> 00:04:01.570]   into
[00:04:01.570 --> 00:04:01.630]   it
[00:04:01.630 --> 00:04:02.260]  . [SPEAKER_TURN]
[00:04:03.000 --> 00:04:03.080]  
[00:04:03.080 --> 00:04:03.290]   Yeah
[00:04:03.290 --> 00:04:03.430]   no
[00:04:03.430 --> 00:04:03.570]  ,
[00:04:03.570 --> 00:04:03.720]   it
[00:04:03.720 --> 00:04:03.850]  's
[00:04:03.850 --> 00:04:04.020]   it
[00:04:04.020 --> 00:04:04.270]  's
[00:04:04.270 --> 00:04:04.330]   it
[00:04:04.330 --> 00:04:04.340]   I
[00:04:04.340 --> 00:04:04.410]   I
[00:04:04.410 --> 00:04:04.770]   still
[00:04:04.770 --> 00:04:05.130]   enjoy
[00:04:05.130 --> 00:04:05.830]   listening
[00:04:05.830 --> 00:04:05.920]   to
[00:04:05.920 --> 00:04:06.700]   classical
[00:04:06.700 --> 00:04:06.930]   music
[00:04:06.930 --> 00:04:07.140]  .
[00:04:07.140 --> 00:04:07.280]   My
[00:04:07.280 --> 00:04:07.790]   problem
[00:04:07.790 --> 00:04:07.930]   is
[00:04:07.930 --> 00:04:08.220]   that
[00:04:08.220 --> 00:04:08.360]   uh
[00:04:08.360 --> 00:04:08.510]   if
[00:04:08.510 --> 00:04:08.720]   you
[00:04:08.720 --> 00:04:08.940]   put
[00:04:08.940 --> 00:04:09.010]   a
[00:04:09.010 --> 00:04:09.370]   piano
[00:04:09.370 --> 00:04:09.510]   in
[00:04:09.510 --> 00:04:09.910]   front
[00:04:09.910 --> 00:04:10.010]   of
[00:04:10.010 --> 00:04:10.150]   me
[00:04:10.150 --> 00:04:10.220]   I
[00:04:10.220 --> 00:04:10.450]  've
[00:04:10.450 --> 00:04:10.710]   p
[00:04:10.710 --> 00:04:10.720]   dep
[00:04:10.720 --> 00:04:11.150]  rogram
[00:04:11.150 --> 00:04:11.360]  med
[00:04:11.360 --> 00:04:11.800]   myself
[00:04:11.800 --> 00:04:11.940]   so
[00:04:11.940 --> 00:04:12.230]   much
[00:04:12.230 --> 00:04:12.520]   that
[00:04:12.520 --> 00:04:12.740]   you
[00:04:12.740 --> 00:04:13.100]   know
[00:04:13.100 --> 00:04:13.170]   it
[00:04:13.170 --> 00:04:13.420]   it
[00:04:13.420 --> 00:04:13.450]   it
[00:04:13.450 --> 00:04:13.810]   gives
[00:04:13.810 --> 00:04:13.950]   me
[00:04:13.950 --> 00:04:14.090]   ch
[00:04:14.090 --> 00:04:14.380]  ills
[00:04:14.380 --> 00:04:14.520]   to
[00:04:14.520 --> 00:04:14.810]   even
[00:04:14.810 --> 00:04:15.170]   touch
[00:04:15.170 --> 00:04:15.240]   a
[00:04:15.240 --> 00:04:15.310]   a
[00:04:15.310 --> 00:04:15.380]   a
[00:04:15.380 --> 00:04:15.450]   a
[00:04:15.450 --> 00:04:15.520]   a
[00:04:15.520 --> 00:04:15.640]   a
[00:04:15.640 --> 00:04:15.660]   a
[00:04:15.660 --> 00:04:15.880]   key
[00:04:15.880 --> 00:04:15.950]   I
[00:04:15.950 --> 00:04:16.070]   a
[00:04:16.070 --> 00:04:16.350]   key
[00:04:16.350 --> 00:04:16.540]   port
[00:04:16.540 --> 00:04:16.910]   there
[00:04:16.910 --> 00:04:17.100]  .
[00:04:17.100 --> 00:04:18.200]   So [SPEAKER_TURN]
[00:04:24.720 --> 00:04:24.720]  
[00:04:24.720 --> 00:04:24.790]   I
[00:04:24.790 --> 00:04:25.090]   mean
[00:04:25.090 --> 00:04:25.150]   I
[00:04:25.150 --> 00:04:25.540]   think
[00:04:25.540 --> 00:04:25.640]   uh
[00:04:25.640 --> 00:04:25.870]   i
[00:04:25.870 --> 00:04:26.140]   there
[00:04:26.140 --> 00:04:26.360]  's
[00:04:26.360 --> 00:04:26.400]   a
[00:04:26.400 --> 00:04:26.890]   certain
[00:04:26.890 --> 00:04:27.270]   level
[00:04:27.270 --> 00:04:27.420]   of
[00:04:27.420 --> 00:04:27.870]   sanity
[00:04:27.870 --> 00:04:28.250]   where
[00:04:28.250 --> 00:04:28.400]   uh
[00:04:28.400 --> 00:04:28.550]  ,
[00:04:28.550 --> 00:04:28.770]   you
[00:04:28.770 --> 00:04:29.070]   know
[00:04:29.070 --> 00:04:29.220]  ,
[00:04:29.220 --> 00:04:29.520]   when
[00:04:29.520 --> 00:04:29.820]   when
[00:04:29.820 --> 00:04:30.040]   the
[00:04:30.040 --> 00:04:30.260]   kid
[00:04:30.260 --> 00:04:30.500]   is
[00:04:30.500 --> 00:04:31.090]   obviously
[00:04:31.090 --> 00:04:31.310]   not
[00:04:31.310 --> 00:04:31.690]   going
[00:04:31.690 --> 00:04:31.840]   to
[00:04:31.840 --> 00:04:32.290]   become
[00:04:32.290 --> 00:04:32.440]   uh
[00:04:32.440 --> 00:04:32.510]   a
[00:04:32.510 --> 00:04:33.190]   orchestra
[00:04:33.190 --> 00:04:33.870]   performer
[00:04:33.870 --> 00:04:34.090]   per
[00:04:34.090 --> 00:04:34.390]   se
[00:04:34.390 --> 00:04:34.710]  ,
[00:04:34.710 --> 00:04:34.770]   there
[00:04:34.770 --> 00:04:34.920]  's
[00:04:34.920 --> 00:04:35.070]   no
[00:04:35.070 --> 00:04:35.520]   really
[00:04:35.520 --> 00:04:35.820]   need
[00:04:35.820 --> 00:04:35.970]   to
[00:04:35.970 --> 00:04:36.270]   hire
[00:04:36.270 --> 00:04:36.490]   two
[00:04:36.490 --> 00:04:36.870]   piano
[00:04:36.870 --> 00:04:37.480]   teachers
[00:04:37.480 --> 00:04:37.630]  ,
[00:04:37.630 --> 00:04:37.870]   for
[00:04:37.870 --> 00:04:38.380]   example
[00:04:38.380 --> 00:04:38.530]  ,
[00:04:38.530 --> 00:04:38.770]   and
[00:04:38.770 --> 00:04:38.970]   and
[00:04:38.970 --> 00:04:39.120]   to
[00:04:39.120 --> 00:04:39.530]   shove
[00:04:39.530 --> 00:04:39.650]   up
[00:04:39.650 --> 00:04:39.870]   and
[00:04:39.870 --> 00:04:40.190]   into
[00:04:40.190 --> 00:04:40.470]   them
[00:04:40.470 --> 00:04:41.020]  .
[00:04:41.020 --> 00:04:41.270]   But
[00:04:41.270 --> 00:04:41.290]   I
[00:04:41.290 --> 00:04:41.720]   mean
[00:04:41.720 --> 00:04:41.750]   uh
[00:04:41.750 --> 00:04:41.860]   uh
[00:04:41.860 --> 00:04:42.370]   looking
[00:04:42.370 --> 00:04:42.720]   back
[00:04:42.720 --> 00:04:42.800]   on
[00:04:42.800 --> 00:04:43.010]   it
[00:04:43.010 --> 00:04:43.380]   adding
[00:04:43.380 --> 00:04:43.520]  ,
[00:04:43.520 --> 00:04:44.050]   that
[00:04:44.050 --> 00:04:44.100]   that
[00:04:44.100 --> 00:04:44.470]   skill
[00:04:44.470 --> 00:04:44.690]   and
[00:04:44.690 --> 00:04:45.370]   diversity
[00:04:45.370 --> 00:04:46.280]   before
[00:04:46.280 --> 00:04:46.300]   growing
[00:04:46.300 --> 00:04:46.440]   up
[00:04:46.440 --> 00:04:46.660]   was
[00:04:46.660 --> 00:04:46.950]   very
[00:04:46.950 --> 00:04:47.460]   helpful
[00:04:47.460 --> 00:04:47.680]  .
[00:04:47.680 --> 00:04:47.750]   I
[00:04:47.750 --> 00:04:48.130]   think
[00:04:48.130 --> 00:04:48.410]   yeah
[00:04:48.410 --> 00:04:48.650]  ,
[00:04:48.650 --> 00:04:48.840]   they
[00:04:48.840 --> 00:04:49.130]   just
[00:04:49.130 --> 00:04:49.400]   overd
[00:04:49.400 --> 00:04:49.760]  id
[00:04:49.760 --> 00:04:49.780]   it
[00:04:49.780 --> 00:04:50.000]   and
[00:04:50.000 --> 00:04:50.140]   at
[00:04:50.140 --> 00:04:50.270]   a
[00:04:50.270 --> 00:04:50.720]   certain
[00:04:50.720 --> 00:04:51.010]   time
[00:04:51.010 --> 00:04:51.300]   when
[00:04:51.300 --> 00:04:51.740]   people
[00:04:51.740 --> 00:04:51.960]   you
[00:04:51.960 --> 00:04:52.100]  ,
[00:04:52.100 --> 00:04:52.390]   know
[00:04:52.390 --> 00:04:52.680]   when
[00:04:52.680 --> 00:04:52.970]   when
[00:04:52.970 --> 00:04:53.190]   the
[00:04:53.190 --> 00:04:53.480]   kids
[00:04:53.480 --> 00:04:53.700]   are
[00:04:53.700 --> 00:04:54.520]   pushing
[00:04:54.520 --> 00:04:54.720]   back
[00:04:54.720 --> 00:04:54.720]  
[00:04:54.720 --> 00:04:54.850]   so
[00:04:54.850 --> 00:04:55.110]   much
[00:04:55.110 --> 00:04:55.370]   that
[00:04:55.370 --> 00:04:55.580]   that
[00:04:55.580 --> 00:04:56.000]   they
[00:04:56.000 --> 00:04:56.150]   have
[00:04:56.150 --> 00:04:56.280]   to
[00:04:56.280 --> 00:04:56.500]   hide
[00:04:56.500 --> 00:04:56.880]   from
[00:04:56.880 --> 00:04:57.090]   it
[00:04:57.090 --> 00:04:57.190]   that
[00:04:57.190 --> 00:04:57.580]   should
[00:04:57.580 --> 00:04:57.710]   be
[00:04:57.710 --> 00:04:57.770]   a
[00:04:57.770 --> 00:04:58.220]   warning
[00:04:58.220 --> 00:04:58.480]   sign
[00:04:58.480 --> 00:04:58.610]   of
[00:04:58.610 --> 00:04:59.060]   parents
[00:04:59.060 --> 00:04:59.840]  . [SPEAKER_TURN]
[00:04:59.840 --> 00:05:00.370]   But
[00:05:00.370 --> 00:05:00.580]   playing
[00:05:00.580 --> 00:05:00.820]   piano
[00:05:00.820 --> 00:05:01.010]   can
[00:05:01.010 --> 00:05:01.140]   be
[00:05:01.140 --> 00:05:01.400]   such
[00:05:01.400 --> 00:05:01.510]   a
[00:05:01.510 --> 00:05:01.790]   great
[00:05:01.790 --> 00:05:02.120]   skill
[00:05:02.120 --> 00:05:02.250]   at
[00:05:02.250 --> 00:05:02.710]   parties
[00:05:02.710 --> 00:05:02.960]  . [SPEAKER_TURN]
[00:05:04.120 --> 00:05:04.190]  
[00:05:04.190 --> 00:05:04.640]   There
[00:05:04.640 --> 00:05:05.030]   are
[00:05:05.030 --> 00:05:05.580]   people
[00:05:05.580 --> 00:05:05.700]   I
[00:05:05.700 --> 00:05:05.780]   I
[00:05:05.780 --> 00:05:06.300]   think
[00:05:06.300 --> 00:05:06.510]   it
[00:05:06.510 --> 00:05:06.720]  's
[00:05:06.720 --> 00:05:06.820]   a
[00:05:06.820 --> 00:05:07.660]   function
[00:05:07.660 --> 00:05:07.870]   of
[00:05:07.870 --> 00:05:08.180]   how
[00:05:08.180 --> 00:05:08.490]   you
[00:05:08.490 --> 00:05:08.910]   also
[00:05:08.910 --> 00:05:09.740]   um
[00:05:09.740 --> 00:05:10.190]   teach
[00:05:10.190 --> 00:05:10.610]   whatever
[00:05:10.610 --> 00:05:11.260]   lesson
[00:05:11.260 --> 00:05:11.470]   it
[00:05:11.470 --> 00:05:11.680]   is
[00:05:11.680 --> 00:05:12.020]  .
[00:05:12.020 --> 00:05:12.400]   And
[00:05:12.400 --> 00:05:12.420]   if
[00:05:12.420 --> 00:05:12.590]   it
[00:05:12.590 --> 00:05:12.720]  's
[00:05:12.720 --> 00:05:12.790]   a
[00:05:12.790 --> 00:05:13.400]   function
[00:05:13.400 --> 00:05:13.540]   of
[00:05:13.540 --> 00:05:13.640]   so
[00:05:13.640 --> 00:05:14.040]   so
[00:05:14.040 --> 00:05:14.690]   mathematics
[00:05:14.690 --> 00:05:14.840]  ,
[00:05:14.840 --> 00:05:15.070]   for
[00:05:15.070 --> 00:05:15.600]   example
[00:05:15.600 --> 00:05:15.800]  ,
[00:05:15.800 --> 00:05:15.910]   i
[00:05:15.910 --> 00:05:15.970]   it
[00:05:15.970 --> 00:05:16.120]  's
[00:05:16.120 --> 00:05:16.280]   it
[00:05:16.280 --> 00:05:16.420]  's
[00:05:16.420 --> 00:05:16.570]   it
[00:05:16.570 --> 00:05:16.720]  's
[00:05:16.720 --> 00:05:16.870]   in
[00:05:16.870 --> 00:05:16.940]   a
[00:05:16.940 --> 00:05:17.170]   lot
[00:05:17.170 --> 00:05:17.330]   of
[00:05:17.330 --> 00:05:18.000]   cases
[00:05:18.000 --> 00:05:18.040]   just
[00:05:18.040 --> 00:05:18.710]   repeating
[00:05:18.710 --> 00:05:18.750]   a
[00:05:18.750 --> 00:05:18.980]   lot
[00:05:18.980 --> 00:05:19.130]   of
[00:05:19.130 --> 00:05:19.360]   the
[00:05:19.360 --> 00:05:19.810]   things
[00:05:19.810 --> 00:05:20.110]   over
[00:05:20.110 --> 00:05:20.340]   and
[00:05:20.340 --> 00:05:20.640]   over
[00:05:20.640 --> 00:05:20.870]   and
[00:05:20.870 --> 00:05:21.890]   understanding
[00:05:21.890 --> 00:05:22.010]   uh
[00:05:22.010 --> 00:05:22.300]   what
[00:05:22.300 --> 00:05:22.660]   the
[00:05:22.660 --> 00:05:23.150]   mistakes
[00:05:23.150 --> 00:05:23.450]   were
[00:05:23.450 --> 00:05:23.680]   and
[00:05:23.680 --> 00:05:23.910]   and
[00:05:23.910 --> 00:05:24.140]   and
[00:05:24.140 --> 00:05:24.820]   basically
[00:05:24.820 --> 00:05:25.270]   trying
[00:05:25.270 --> 00:05:25.420]   it
[00:05:25.420 --> 00:05:25.710]   with
[00:05:25.710 --> 00:05:26.460]   different
[00:05:26.460 --> 00:05:26.930]   numbers
[00:05:26.930 --> 00:05:27.160]   But
[00:05:27.160 --> 00:05:27.390]  .
[00:05:27.390 --> 00:05:27.610]   for
[00:05:27.610 --> 00:05:28.020]   piano
[00:05:28.020 --> 00:05:28.140]   it
[00:05:28.140 --> 00:05:28.290]   it
[00:05:28.290 --> 00:05:28.440]  's
[00:05:28.440 --> 00:05:28.670]   not
