
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:03:17.060 --> 00:03:17.490]   medium
[00:03:17.490 --> 00:03:17.640]  s
[00:03:17.640 --> 00:03:17.770]  .
[00:03:17.770 --> 00:03:17.840]   I
[00:03:17.840 --> 00:03:18.130]   mean
[00:03:18.130 --> 00:03:18.340]   you
[00:03:18.340 --> 00:03:18.550]   you
[00:03:18.550 --> 00:03:18.840]   hear
[00:03:18.840 --> 00:03:19.260]   you
[00:03:19.260 --> 00:03:19.340]   hear
[00:03:19.340 --> 00:03:19.630]   that
[00:03:19.630 --> 00:03:19.770]   uh
[00:03:19.770 --> 00:03:20.060]   sort
[00:03:20.060 --> 00:03:20.200]   of
[00:03:20.200 --> 00:03:20.920]   transition
[00:03:20.920 --> 00:03:21.350]   happen
[00:03:21.350 --> 00:03:21.560]   for
[00:03:21.560 --> 00:03:21.630]   a
[00:03:21.630 --> 00:03:21.840]   lot
[00:03:21.840 --> 00:03:21.980]   of
[00:03:21.980 --> 00:03:22.490]   artists
[00:03:22.490 --> 00:03:22.560]   I
[00:03:22.560 --> 00:03:22.700]  ,
[00:03:22.700 --> 00:03:23.060]   think
[00:03:23.060 --> 00:03:23.710]   musicians
[00:03:23.710 --> 00:03:23.730]  ,
[00:03:23.730 --> 00:03:24.250]   actors
[00:03:24.250 --> 00:03:24.570]  ,
[00:03:24.570 --> 00:03:24.930]   writers
[00:03:24.930 --> 00:03:25.050]  ,
[00:03:25.050 --> 00:03:25.280]   and
[00:03:25.280 --> 00:03:25.350]   I
[00:03:25.350 --> 00:03:25.860]   think
[00:03:25.860 --> 00:03:26.030]   they
[00:03:26.030 --> 00:03:26.290]   they
[00:03:26.290 --> 00:03:26.550]   a
[00:03:26.550 --> 00:03:26.570]   lot
[00:03:26.570 --> 00:03:26.710]   of
[00:03:26.710 --> 00:03:26.780]   '
[00:03:26.780 --> 00:03:26.920]  em
[00:03:26.920 --> 00:03:27.210]   come
[00:03:27.210 --> 00:03:27.500]   with
[00:03:27.500 --> 00:03:27.790]   that
[00:03:27.790 --> 00:03:28.080]   real
[00:03:28.080 --> 00:03:28.570]  isation
[00:03:28.570 --> 00:03:29.010]   either
[00:03:29.010 --> 00:03:29.510]   because
[00:03:29.510 --> 00:03:29.810]   they
[00:03:29.810 --> 00:03:30.100]   feel
[00:03:30.100 --> 00:03:30.630]   like
[00:03:30.630 --> 00:03:30.680]   they
[00:03:30.680 --> 00:03:30.890]  're
[00:03:30.890 --> 00:03:31.100]   not
[00:03:31.100 --> 00:03:31.810]   moving
[00:03:31.810 --> 00:03:32.040]   forward
[00:03:32.040 --> 00:03:32.180]   as
[00:03:32.180 --> 00:03:32.320]   an
[00:03:32.320 --> 00:03:32.750]   artist
[00:03:32.750 --> 00:03:32.880]   or
[00:03:32.880 --> 00:03:33.020]   as
[00:03:33.020 --> 00:03:33.240]   a
[00:03:33.240 --> 00:03:33.440]   um
[00:03:33.440 --> 00:03:33.450]   you
[00:03:33.450 --> 00:03:33.760]   know
[00:03:33.760 --> 00:03:33.880]   as
[00:03:33.880 --> 00:03:33.950]   a
[00:03:33.950 --> 00:03:34.160]   as
[00:03:34.160 --> 00:03:34.350]   a
[00:03:34.350 --> 00:03:34.590]   commun
[00:03:34.590 --> 00:03:35.020]  icator
[00:03:35.020 --> 00:03:35.160]  ,
[00:03:35.160 --> 00:03:35.300]   or
[00:03:35.300 --> 00:03:35.730]   writer
[00:03:35.730 --> 00:03:35.870]  ,
[00:03:35.870 --> 00:03:36.000]   or
[00:03:36.000 --> 00:03:36.450]   whatever
[00:03:36.450 --> 00:03:36.720]  ,
[00:03:36.720 --> 00:03:36.900]   and
[00:03:36.900 --> 00:03:37.220]   a
[00:03:37.220 --> 00:03:37.270]   lot
[00:03:37.270 --> 00:03:37.360]   of
[00:03:37.360 --> 00:03:37.720]   times
[00:03:37.720 --> 00:03:38.220]   they
[00:03:38.220 --> 00:03:38.300]   they
[00:03:38.300 --> 00:03:38.590]   that
[00:03:38.590 --> 00:03:39.100]   happens
[00:03:39.100 --> 00:03:39.390]   also
[00:03:39.390 --> 00:03:39.680]   when
[00:03:39.680 --> 00:03:39.970]   they
[00:03:39.970 --> 00:03:40.110]   do
[00:03:40.110 --> 00:03:40.760]   something
[00:03:40.760 --> 00:03:41.260]   that
[00:03:41.260 --> 00:03:41.340]   they
[00:03:41.340 --> 00:03:41.760]   regret
[00:03:41.760 --> 00:03:42.610]  .
[00:03:42.610 --> 00:03:42.640]   They
[00:03:42.640 --> 00:03:42.720]  're
[00:03:42.720 --> 00:03:42.840]   like
[00:03:42.840 --> 00:03:42.840]  
[00:03:42.840 --> 00:03:43.050]   why
[00:03:43.050 --> 00:03:43.260]   did
[00:03:43.260 --> 00:03:43.330]   I
[00:03:43.330 --> 00:03:43.610]   make
[00:03:43.610 --> 00:03:44.020]   that
[00:03:44.020 --> 00:03:44.240]   movie
[00:03:44.240 --> 00:03:44.380]   or
[00:03:44.380 --> 00:03:44.590]   why
[00:03:44.590 --> 00:03:44.800]   did
[00:03:44.800 --> 00:03:44.870]   I
[00:03:44.870 --> 00:03:45.220]   write
[00:03:45.220 --> 00:03:45.490]   that
[00:03:45.490 --> 00:03:45.920]   crappy
[00:03:45.920 --> 00:03:46.200]   book
[00:03:46.200 --> 00:03:46.440]  ?
[00:03:46.440 --> 00:03:46.590]   Or
[00:03:46.590 --> 00:03:46.740]   wh
[00:03:46.740 --> 00:03:46.970]   you
[00:03:46.970 --> 00:03:47.280]   know
[00:03:47.280 --> 00:03:47.350]   I
[00:03:47.350 --> 00:03:47.420]   d
[00:03:47.420 --> 00:03:47.490]   I
[00:03:47.490 --> 00:03:47.800]   didn
[00:03:47.800 --> 00:03:47.950]  't
[00:03:47.950 --> 00:03:48.260]   they
[00:03:48.260 --> 00:03:48.890]   realized
[00:03:48.890 --> 00:03:49.040]   it
[00:03:49.040 --> 00:03:49.270]   was
[00:03:49.270 --> 00:03:49.500]   for
[00:03:49.500 --> 00:03:50.290]   cynical
[00:03:50.290 --> 00:03:50.600]   reasons
[00:03:50.600 --> 00:03:50.750]   it
[00:03:50.750 --> 00:03:50.900]  ,
[00:03:50.900 --> 00:03:51.130]   was
[00:03:51.130 --> 00:03:51.220]   to
[00:03:51.220 --> 00:03:51.720]   make
[00:03:51.720 --> 00:03:51.980]   money
[00:03:51.980 --> 00:03:52.130]  ,
[00:03:52.130 --> 00:03:52.280]   it
[00:03:52.280 --> 00:03:52.510]   was
[00:03:52.510 --> 00:03:52.660]   to
[00:03:52.660 --> 00:03:52.890]   get
[00:03:52.890 --> 00:03:53.040]   um
[00:03:53.040 --> 00:03:53.270]   did
[00:03:53.270 --> 00:03:53.580]   they
[00:03:53.580 --> 00:03:53.810]   get
[00:03:53.810 --> 00:03:54.520]   something
[00:03:54.520 --> 00:03:54.740]   out
[00:03:54.740 --> 00:03:54.920]   of
[00:03:54.920 --> 00:03:55.050]   it
[00:03:55.050 --> 00:03:55.200]   uh
[00:03:55.200 --> 00:03:55.670]   beyond
[00:03:55.670 --> 00:03:55.820]   um
[00:03:55.820 --> 00:03:56.600]   expressing
[00:03:56.600 --> 00:03:56.780]   uh
[00:03:56.780 --> 00:03:56.820]   a
[00:03:56.820 --> 00:03:56.970]   uh
[00:03:56.970 --> 00:03:57.120]   uh
[00:03:57.120 --> 00:03:57.270]   an
[00:03:57.270 --> 00:03:57.580]   idea
[00:03:57.580 --> 00:03:57.730]   or
[00:03:57.730 --> 00:03:57.860]   a
[00:03:57.860 --> 00:03:57.950]   st
[00:03:57.950 --> 00:03:58.100]  or
[00:03:58.100 --> 00:03:58.250]   or
[00:03:58.250 --> 00:03:58.800]   telling
[00:03:58.800 --> 00:03:58.870]   a
[00:03:58.870 --> 00:03:59.260]   story
[00:03:59.260 --> 00:03:59.410]   or
[00:03:59.410 --> 00:03:59.560]   or
[00:03:59.560 --> 00:04:00.030]   making
[00:04:00.030 --> 00:04:00.710]   music
[00:04:00.710 --> 00:04:00.730]   that
[00:04:00.730 --> 00:04:01.040]   they
[00:04:01.040 --> 00:04:01.510]   really
[00:04:01.510 --> 00:04:01.900]   cared
[00:04:01.900 --> 00:04:02.370]   about
[00:04:02.370 --> 00:04:02.710]  ?
[00:04:02.710 --> 00:04:02.750]   The
[00:04:02.750 --> 00:04:02.820]   i
[00:04:02.820 --> 00:04:02.890]   I
[00:04:02.890 --> 00:04:03.310]   think
[00:04:03.310 --> 00:04:03.500]   for
[00:04:03.500 --> 00:04:04.000]   you
[00:04:04.000 --> 00:04:04.130]   which
[00:04:04.130 --> 00:04:04.280]   is
[00:04:04.280 --> 00:04:04.590]   like
[00:04:04.590 --> 00:04:04.900]   okay
[00:04:04.900 --> 00:04:05.150]  ,
[00:04:05.150 --> 00:04:05.360]   what
[00:04:05.360 --> 00:04:05.590]   are
[00:04:05.590 --> 00:04:05.900]   your
[00:04:05.900 --> 00:04:06.370]   medium
[00:04:06.370 --> 00:04:06.440]  s
[00:04:06.440 --> 00:04:06.670]  ?
[00:04:06.670 --> 00:04:06.980]   Your
[00:04:06.980 --> 00:04:07.450]   medium
[00:04:07.450 --> 00:04:07.520]  s
[00:04:07.520 --> 00:04:07.740]   are
[00:04:07.740 --> 00:04:07.980]   uh
[00:04:07.980 --> 00:04:08.530]   building
[00:04:08.530 --> 00:04:09.160]   software
[00:04:09.160 --> 00:04:09.390]   and
[00:04:09.390 --> 00:04:09.540]   uh
[00:04:09.540 --> 00:04:09.610]   I
[00:04:09.610 --> 00:04:10.000]   guess
[00:04:10.000 --> 00:04:10.550]   writing
[00:04:10.550 --> 00:04:10.700]   um
[00:04:10.700 --> 00:04:10.850]   on
[00:04:10.850 --> 00:04:11.080]   the
[00:04:11.080 --> 00:04:11.670]   web
[00:04:11.670 --> 00:04:11.700]   Right
[00:04:11.700 --> 00:04:11.930]  .
[00:04:11.930 --> 00:04:12.840]   And
[00:04:12.840 --> 00:04:12.930]  
[00:04:12.930 --> 00:04:12.990]   you
[00:04:12.990 --> 00:04:13.200]   know
[00:04:13.200 --> 00:04:13.450]   maybe
[00:04:13.450 --> 00:04:13.550]   it
[00:04:13.550 --> 00:04:14.120]  's
[00:04:14.120 --> 00:04:14.290]   maybe
[00:04:14.290 --> 00:04:14.410]   it
[00:04:14.410 --> 00:04:14.460]  's
[00:04:14.460 --> 00:04:14.540]   a
[00:04:14.540 --> 00:04:15.060]   little
[00:04:15.060 --> 00:04:15.440]   over
[00:04:15.440 --> 00:04:15.930]  stated
[00:04:15.930 --> 00:04:16.100]   to
[00:04:16.100 --> 00:04:16.710]   compare
[00:04:16.710 --> 00:04:16.880]   it
[00:04:16.880 --> 00:04:17.050]   to
[00:04:17.050 --> 00:04:17.310]   say
[00:04:17.310 --> 00:04:17.750]   being
[00:04:17.750 --> 00:04:17.830]   a
[00:04:17.830 --> 00:04:18.530]   musician
[00:04:18.530 --> 00:04:18.700]   or
[00:04:18.700 --> 00:04:19.190]   being
[00:04:19.190 --> 00:04:19.310]   uh
[00:04:19.310 --> 00:04:19.470]   um
[00:04:19.470 --> 00:04:19.820]   yeah
[00:04:19.820 --> 00:04:20.920]  . [SPEAKER_TURN]
[00:04:20.920 --> 00:04:21.000]   It
[00:04:21.000 --> 00:04:21.070]  's
[00:04:21.070 --> 00:04:21.240]   very
[00:04:21.240 --> 00:04:21.500]   similar
[00:04:21.500 --> 00:04:21.610]  .
[00:04:21.610 --> 00:04:21.650]   I
[00:04:21.650 --> 00:04:21.850]   think
[00:04:21.850 --> 00:04:22.000]   it
[00:04:22.000 --> 00:04:22.060]  's
[00:04:22.060 --> 00:04:22.310]   actually
[00:04:22.310 --> 00:04:22.470]   very
[00:04:22.470 --> 00:04:22.740]   similar
[00:04:22.740 --> 00:04:23.240]  . [SPEAKER_TURN]
[00:04:23.240 --> 00:04:23.410]   But
[00:04:23.410 --> 00:04:23.500]   I
[00:04:23.500 --> 00:04:23.750]   guess
[00:04:23.750 --> 00:04:23.980]   very
[00:04:23.980 --> 00:04:24.390]   similar
[00:04:24.390 --> 00:04:24.440]   '
[00:04:24.440 --> 00:04:24.740]  cause
[00:04:24.740 --> 00:04:24.900]   you
[00:04:24.900 --> 00:04:25.130]   were
[00:04:25.130 --> 00:04:25.180]   a
[00:04:25.180 --> 00:04:25.650]   musician
[00:04:25.650 --> 00:04:25.820]   for
[00:04:25.820 --> 00:04:25.990]   ten
[00:04:25.990 --> 00:04:26.270]   years
[00:04:26.270 --> 00:04:26.390]   so
[00:04:26.390 --> 00:04:26.560]   you
[00:04:26.560 --> 00:04:27.080]   would
[00:04:27.080 --> 00:04:27.150]   know
[00:04:27.150 --> 00:04:27.190]   if
[00:04:27.190 --> 00:04:27.300]   it
[00:04:27.300 --> 00:04:27.410]  's
[00:04:27.410 --> 00:04:27.730]   the
[00:04:27.730 --> 00:04:27.810]   same
[00:04:27.810 --> 00:04:28.100]   thing
[00:04:28.100 --> 00:04:28.260]  .
[00:04:28.260 --> 00:04:28.670]   So
[00:04:28.670 --> 00:04:28.950]   after
[00:04:28.950 --> 00:04:29.070]   doing
[00:04:29.070 --> 00:04:29.490]   something
[00:04:29.490 --> 00:04:29.780]   after
[00:04:29.780 --> 00:04:30.010]   just
[00:04:30.010 --> 00:04:30.450]   writing
[00:04:30.450 --> 00:04:30.470]   a
[00:04:30.470 --> 00:04:30.700]   post
[00:04:30.700 --> 00:04:30.930]   that
[00:04:30.930 --> 00:04:31.100]   you
[00:04:31.100 --> 00:04:31.510]   realise
[00:04:31.510 --> 00:04:31.610]   in
[00:04:31.610 --> 00:04:31.790]   the
[00:04:31.790 --> 00:04:31.960]   end
[00:04:31.960 --> 00:04:32.190]   that
[00:04:32.190 --> 00:04:32.360]   was
[00:04:32.360 --> 00:04:32.710]   really
[00:04:32.710 --> 00:04:32.940]   just
[00:04:32.940 --> 00:04:33.000]   a
[00:04:33.000 --> 00:04:33.470]   cynical
[00:04:33.470 --> 00:04:33.510]   uh
[00:04:33.510 --> 00:04:33.850]   post
[00:04:33.850 --> 00:04:33.850]   it
[00:04:33.850 --> 00:04:34.130]  's
[00:04:34.130 --> 00:04:34.190]   like
[00:04:34.190 --> 00:04:34.370]   ah
[00:04:34.370 --> 00:04:34.470]   you
[00:04:34.470 --> 00:04:34.700]   know
[00:04:34.700 --> 00:04:34.930]   this
[00:04:34.930 --> 00:04:35.100]  'll
[00:04:35.100 --> 00:04:35.270]   get
[00:04:35.270 --> 00:04:35.500]   some
[00:04:35.500 --> 00:04:35.730]   this
[00:04:35.730 --> 00:04:35.780]   I
[00:04:35.780 --> 00:04:36.010]   mean
[00:04:36.010 --> 00:04:36.350]   not
[00:04:36.350 --> 00:04:36.360]   not
[00:04:36.360 --> 00:04:36.760]   trying
[00:04:36.760 --> 00:04:36.930]   to
[00:04:36.930 --> 00:04:36.980]   not
[00:04:36.980 --> 00:04:37.210]   like
[00:04:37.210 --> 00:04:37.560]   trying
[00:04:37.560 --> 00:04:37.670]   to
[00:04:37.670 --> 00:04:37.900]   poll
[00:04:37.900 --> 00:04:38.070]  ute
[00:04:38.070 --> 00:04:39.200]   the [SPEAKER_TURN]
[00:04:39.200 --> 00:04:41.110]   Yeah
[00:04:41.110 --> 00:04:42.540]  .
[00:04:42.540 --> 00:04:42.540]  
[00:04:42.540 --> 00:04:42.820]   these
[00:04:42.820 --> 00:04:43.180]   little
[00:04:43.180 --> 00:04:43.390]   joke
[00:04:43.390 --> 00:04:43.440]  y
[00:04:43.440 --> 00:04:43.580]   fl
[00:04:43.580 --> 00:04:43.720]  uff
[00:04:43.720 --> 00:04:44.000]   pieces
[00:04:44.000 --> 00:04:44.290]   and
[00:04:44.290 --> 00:04:44.410]   as
[00:04:44.410 --> 00:04:44.570]   well
[00:04:44.570 --> 00:04:44.680]   in
[00:04:44.680 --> 00:04:44.850]   the
[00:04:44.850 --> 00:04:45.250]   podcast
[00:04:45.250 --> 00:04:45.480]   like
[00:04:45.480 --> 00:04:45.530]   I
[00:04:45.530 --> 00:04:45.670]   do
[00:04:45.670 --> 00:04:45.870]   tend
[00:04:45.870 --> 00:04:46.030]   to
[00:04:46.030 --> 00:04:46.230]   take
[00:04:46.230 --> 00:04:46.490]   kind
[00:04:46.490 --> 00:04:46.550]   of
[00:04:46.550 --> 00:04:47.010]   attitude
[00:04:47.010 --> 00:04:47.350]   of
[00:04:47.350 --> 00:04:47.450]   just
[00:04:47.450 --> 00:04:47.690]   making
[00:04:47.690 --> 00:04:47.970]   jokes
[00:04:47.970 --> 00:04:48.310]   rather
[00:04:48.310 --> 00:04:48.680]   than
[00:04:48.680 --> 00:04:48.880]   saying
[00:04:48.880 --> 00:04:49.050]   how
[00:04:49.050 --> 00:04:49.100]   I
[00:04:49.100 --> 00:04:49.210]   re
[00:04:49.210 --> 00:04:49.380]  all
[00:04:49.380 --> 00:04:49.720]   really
[00:04:49.720 --> 00:04:49.950]   feel
[00:04:49.950 --> 00:04:50.520]  .
[00:04:50.520 --> 00:04:50.580]   And
[00:04:50.580 --> 00:04:50.670]   it
[00:04:50.670 --> 00:04:50.810]  's
[00:04:50.810 --> 00:04:51.180]   funny
[00:04:51.180 --> 00:04:51.250]   '
[00:04:51.250 --> 00:04:51.620]  cause
[00:04:51.620 --> 00:04:51.770]   my
[00:04:51.770 --> 00:04:51.930]   my
[00:04:51.930 --> 00:04:52.430]   wife
[00:04:52.430 --> 00:04:52.520]   talk
[00:04:52.520 --> 00:04:52.890]   talks
[00:04:52.890 --> 00:04:53.060]   to
[00:04:53.060 --> 00:04:53.190]   me
[00:04:53.190 --> 00:04:53.710]   and
[00:04:53.710 --> 00:04:53.800]   says
[00:04:53.800 --> 00:04:54.030]   look
[00:04:54.030 --> 00:04:54.110]   w
[00:04:54.110 --> 00:04:54.240]   you
[00:04:54.240 --> 00:04:54.670]  're
[00:04:54.670 --> 00:04:54.770]   kinda
[00:04:54.770 --> 00:04:55.210]   presenting
[00:04:55.210 --> 00:04:55.390]   this
[00:04:55.390 --> 00:04:55.850]   different
[00:04:55.850 --> 00:04:56.050]   side
[00:04:56.050 --> 00:04:56.190]   to
[00:04:56.190 --> 00:04:56.560]   yourself
[00:04:56.560 --> 00:04:56.660]   on
[00:04:56.660 --> 00:04:56.760]   on
[00:04:56.760 --> 00:04:56.910]   the
[00:04:56.910 --> 00:04:57.110]   show
[00:04:57.110 --> 00:04:57.260]   you
[00:04:57.260 --> 00:04:57.410]  're
[00:04:57.410 --> 00:04:57.510]  ,
[00:04:57.510 --> 00:04:57.770]   kinda
[00:04:57.770 --> 00:04:58.290]   presenting
[00:04:58.290 --> 00:04:58.530]   this
[00:04:58.530 --> 00:04:58.540]   j
[00:04:58.540 --> 00:04:58.640]  ov
[00:04:58.640 --> 00:04:58.790]  ial
[00:04:58.790 --> 00:04:59.050]   happy
[00:04:59.050 --> 00:04:59.250]   side
[00:04:59.250 --> 00:04:59.430]   but
[00:04:59.430 --> 00:04:59.660]   there
[00:04:59.660 --> 00:04:59.850]  's
[00:04:59.850 --> 00:05:00.020]   there
[00:05:00.020 --> 00:05:00.120]  's
[00:05:00.120 --> 00:05:00.320]   this
[00:05:00.320 --> 00:05:00.580]   other
[00:05:00.580 --> 00:05:00.780]   side
[00:05:00.780 --> 00:05:00.880]   of
[00:05:00.880 --> 00:05:01.070]   you
[00:05:01.070 --> 00:05:01.230]   that
[00:05:01.230 --> 00:05:01.240]   isn
[00:05:01.240 --> 00:05:01.750]  't
[00:05:01.750 --> 00:05:01.790]   really
[00:05:01.790 --> 00:05:02.250]   presented
[00:05:02.250 --> 00:05:02.750]  .
[00:05:02.750 --> 00:05:02.750]   And
[00:05:02.750 --> 00:05:02.830]   so
[00:05:02.830 --> 00:05:02.950]   she
[00:05:02.950 --> 00:05:03.250]  's
[00:05:03.250 --> 00:05:03.330]   kinda
[00:05:03.330 --> 00:05:03.510]   saying
[00:05:03.510 --> 00:05:03.680]   well
[00:05:03.680 --> 00:05:03.810]   you
[00:05:03.810 --> 00:05:03.990]   know
[00:05:03.990 --> 00:05:04.110]   why
[00:05:04.110 --> 00:05:04.240]   don
[00:05:04.240 --> 00:05:04.320]  't
[00:05:04.320 --> 00:05:04.450]   you
[00:05:04.450 --> 00:05:04.620]   just
[00:05:04.620 --> 00:05:04.700]   be
[00:05:04.700 --> 00:05:05.050]   yourself
[00:05:05.050 --> 00:05:05.290]   kinda
[00:05:05.290 --> 00:05:05.470]   thing
[00:05:05.470 --> 00:05:06.040]  . [SPEAKER_TURN]
[00:05:06.680 --> 00:05:06.750]  
[00:05:06.750 --> 00:05:06.970]   Yeah
[00:05:06.970 --> 00:05:07.190]   you
[00:05:07.190 --> 00:05:07.480]   know
[00:05:07.480 --> 00:05:07.770]   okay
[00:05:07.770 --> 00:05:07.940]  ,
[00:05:07.940 --> 00:05:07.980]   I
[00:05:07.980 --> 00:05:08.050]   y
[00:05:08.050 --> 00:05:08.270]   you
[00:05:08.270 --> 00:05:08.560]   know
[00:05:08.560 --> 00:05:08.850]   one
[00:05:08.850 --> 00:05:09.150]   thing
[00:05:09.150 --> 00:05:09.220]   I
[00:05:09.220 --> 00:05:09.510]  'll
[00:05:09.510 --> 00:05:09.660]   say
[00:05:09.660 --> 00:05:10.030]   about
[00:05:10.030 --> 00:05:10.500]   that
[00:05:10.500 --> 00:05:10.540]   too
[00:05:10.540 --> 00:05:10.720]   is
[00:05:10.720 --> 00:05:10.750]   I
[00:05:10.750 --> 00:05:10.970]   don
[00:05:10.970 --> 00:05:11.100]  't
[00:05:11.100 --> 00:05:11.660]   think
[00:05:11.660 --> 00:05:11.850]   there
[00:05:11.850 --> 00:05:11.990]  's
[00:05:11.990 --> 00:05:12.510]   nothing
[00:05:12.510 --> 00:05:12.880]   wrong
[00:05:12.880 --> 00:05:13.140]   with
[00:05:13.140 --> 00:05:13.460]   you
[00:05:13.460 --> 00:05:13.680]   know
[00:05:13.680 --> 00:05:13.820]  ,
[00:05:13.820 --> 00:05:14.190]   being
[00:05:14.190 --> 00:05:14.990]   individual
[00:05:14.990 --> 00:05:15.150]   and
[00:05:15.150 --> 00:05:15.330]   and
[00:05:15.330 --> 00:05:15.800]   joking
[00:05:15.800 --> 00:05:16.350]   around
[00:05:16.350 --> 00:05:16.390]  ,
[00:05:16.390 --> 00:05:16.610]   but
[00:05:16.610 --> 00:05:16.680]   I
[00:05:16.680 --> 00:05:17.140]   think
[00:05:17.140 --> 00:05:17.420]   there
[00:05:17.420 --> 00:05:17.490]   y
[00:05:17.490 --> 00:05:17.960]   you
[00:05:17.960 --> 00:05:18.230]   shouldn
[00:05:18.230 --> 00:05:18.370]  't
[00:05:18.370 --> 00:05:18.600]   not
[00:05:18.600 --> 00:05:18.810]   say
[00:05:18.810 --> 00:05:19.320]   what
[00:05:19.320 --> 00:05:19.380]   you
[00:05:19.380 --> 00:05:19.730]   think
[00:05:19.730 --> 00:05:19.760]   I
[00:05:19.760 --> 00:05:20.270]  .
[00:05:20.270 --> 00:05:20.290]   mean
[00:05:20.290 --> 00:05:20.490]   you
[00:05:20.490 --> 00:05:20.850]   know
[00:05:20.850 --> 00:05:20.880]   y
[00:05:20.880 --> 00:05:21.160]   the
[00:05:21.160 --> 00:05:21.290]   one
[00:05:21.290 --> 00:05:21.730]   caveat
[00:05:21.730 --> 00:05:21.870]   to
[00:05:21.870 --> 00:05:22.190]   that
[00:05:22.190 --> 00:05:22.300]   is
[00:05:22.300 --> 00:05:22.590]   that
[00:05:22.590 --> 00:05:22.910]   if
[00:05:22.910 --> 00:05:22.950]   you
[00:05:22.950 --> 00:05:23.170]   don
[00:05:23.170 --> 00:05:23.350]  't
[00:05:23.350 --> 00:05:23.630]   like
[00:05:23.630 --> 00:05:24.120]   someone
[00:05:24.120 --> 00:05:24.230]  ,
[00:05:24.230 --> 00:05:24.270]   you
[00:05:24.270 --> 00:05:24.910]   know
[00:05:24.910 --> 00:05:24.990]   you
[00:05:24.990 --> 00:05:25.130]  ,
[00:05:25.130 --> 00:05:25.350]   you
[00:05:25.350 --> 00:05:25.570]   you
[00:05:25.570 --> 00:05:25.790]   you
[00:05:25.790 --> 00:05:26.010]   don
[00:05:26.010 --> 00:05:26.150]  't
[00:05:26.150 --> 00:05:26.960]   necessarily
[00:05:26.960 --> 00:05:27.330]   wanna
[00:05:27.330 --> 00:05:27.830]   trash
[00:05:27.830 --> 00:05:28.000]   them
[00:05:28.000 --> 00:05:28.130]   uh
[00:05:28.130 --> 00:05:28.270]   uh
[00:05:28.270 --> 00:05:28.560]   they
[00:05:28.560 --> 00:05:28.850]   they
[00:05:28.850 --> 00:05:29.190]   they
[00:05:29.190 --> 00:05:30.360]   th [SPEAKER_TURN]
[00:05:34.520 --> 00:05:34.520]  
[00:05:34.520 --> 00:05:34.710]   they
[00:05:34.710 --> 00:05:34.850]   you
[00:05:34.850 --> 00:05:35.040]   know
[00:05:35.040 --> 00:05:35.230]   that
[00:05:35.230 --> 00:05:35.370]   you
[00:05:35.370 --> 00:05:35.560]   just
[00:05:35.560 --> 00:05:35.880]   wouldn
[00:05:35.880 --> 00:05:35.940]  't
[00:05:35.940 --> 00:05:36.030]   go
[00:05:36.030 --> 00:05:36.260]   out
[00:05:36.260 --> 00:05:36.260]   in
[00:05:36.260 --> 00:05:36.600]   public
[00:05:36.600 --> 00:05:36.890]   because
[00:05:36.890 --> 00:05:37.070]   it
[00:05:37.070 --> 00:05:37.070]  's
[00:05:37.070 --> 00:05:37.250]   it
[00:05:37.250 --> 00:05:37.340]  's
[00:05:37.340 --> 00:05:37.350]   uh
[00:05:37.350 --> 00:05:37.480]   oft
[00:05:37.480 --> 00:05:37.810]  entimes
[00:05:37.810 --> 00:05:37.900]   it
[00:05:37.900 --> 00:05:38.040]  's
[00:05:38.040 --> 00:05:38.130]   not
[00:05:38.130 --> 00:05:38.320]   fair
[00:05:38.320 --> 00:05:38.500]   and
[00:05:38.500 --> 00:05:38.600]   and
[00:05:38.600 --> 00:05:38.760]   th
[00:05:38.760 --> 00:05:38.880]   that
[00:05:38.880 --> 00:05:38.970]  's
[00:05:38.970 --> 00:05:39.300]   like
[00:05:39.300 --> 00:05:39.380]   the
[00:05:39.380 --> 00:05:39.730]   exception
[00:05:39.730 --> 00:05:39.840]   to
[00:05:39.840 --> 00:05:39.910]   it
[00:05:39.910 --> 00:05:40.180]   right
[00:05:40.180 --> 00:05:40.240]  ,
[00:05:40.240 --> 00:05:40.380]   say
[00:05:40.380 --> 00:05:40.570]   what
[00:05:40.570 --> 00:05:40.710]   you
[00:05:40.710 --> 00:05:41.030]   think
[00:05:41.030 --> 00:05:41.090]   but
[00:05:41.090 --> 00:05:41.230]   don
[00:05:41.230 --> 00:05:41.370]  't
[00:05:41.370 --> 00:05:41.410]   go
[00:05:41.410 --> 00:05:41.550]   out
[00:05:41.550 --> 00:05:41.710]   and
[00:05:41.710 --> 00:05:41.980]   trash
[00:05:41.980 --> 00:05:42.070]   you
[00:05:42.070 --> 00:05:42.160]  ,
[00:05:42.160 --> 00:05:42.340]   know
