
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:02:44.750 --> 00:02:44.890]   the
[00:02:44.890 --> 00:02:45.110]   fact
[00:02:45.110 --> 00:02:45.220]   is
[00:02:45.220 --> 00:02:45.320]  ,
[00:02:45.320 --> 00:02:45.540]   yeah
[00:02:45.540 --> 00:02:45.640]  ,
[00:02:45.640 --> 00:02:45.750]   we
[00:02:45.750 --> 00:02:45.850]   do
[00:02:45.850 --> 00:02:45.970]   to
[00:02:45.970 --> 00:02:46.080]   a
[00:02:46.080 --> 00:02:46.400]   certain
[00:02:46.400 --> 00:02:46.730]   extent
[00:02:46.730 --> 00:02:46.870]  ,
[00:02:46.870 --> 00:02:46.940]   we
[00:02:46.940 --> 00:02:47.160]   have
[00:02:47.160 --> 00:02:47.320]   you
[00:02:47.320 --> 00:02:47.540]   know
[00:02:47.540 --> 00:02:48.110]   obviously
[00:02:48.110 --> 00:02:48.730]   cloud
[00:02:48.730 --> 00:02:48.730]   services
[00:02:48.730 --> 00:02:48.900]   and
[00:02:48.900 --> 00:02:49.220]   things
[00:02:49.220 --> 00:02:49.440]   like
[00:02:49.440 --> 00:02:49.670]   that
[00:02:49.670 --> 00:02:49.760]  ,
[00:02:49.760 --> 00:02:49.920]   but
[00:02:49.920 --> 00:02:50.140]   with
[00:02:50.140 --> 00:02:50.350]   cars
[00:02:50.350 --> 00:02:50.500]  ,
[00:02:50.500 --> 00:02:50.510]   I
[00:02:50.510 --> 00:02:50.780]   dunno
[00:02:50.780 --> 00:02:50.880]  ,
[00:02:50.880 --> 00:02:51.210]   people
[00:02:51.210 --> 00:02:51.650]   become
[00:02:51.650 --> 00:02:51.720]   so
[00:02:51.720 --> 00:02:52.150]   attached
[00:02:52.150 --> 00:02:52.200]   to
[00:02:52.200 --> 00:02:52.410]   cars
[00:02:52.410 --> 00:02:52.570]   and
[00:02:52.570 --> 00:02:52.670]  ,
[00:02:52.670 --> 00:02:52.830]   you
[00:02:52.830 --> 00:02:53.050]   know
[00:02:53.050 --> 00:02:53.310]   our
[00:02:53.310 --> 00:02:53.470]  ,
[00:02:53.470 --> 00:02:53.550]   car
[00:02:53.550 --> 00:02:53.580]   is
[00:02:53.580 --> 00:02:53.850]   just
[00:02:53.850 --> 00:02:54.020]   like
[00:02:54.020 --> 00:02:54.070]   a
[00:02:54.070 --> 00:02:54.230]   big
[00:02:54.230 --> 00:02:54.720]   basically
[00:02:54.720 --> 00:02:54.990]   trash
[00:02:54.990 --> 00:02:55.590]   container
[00:02:55.590 --> 00:02:55.670]   on
[00:02:55.670 --> 00:02:55.920]   wheels
[00:02:55.920 --> 00:02:56.020]  ,
[00:02:56.020 --> 00:02:56.130]   um
[00:02:56.130 --> 00:02:56.350]   that
[00:02:56.350 --> 00:02:56.460]   my
[00:02:56.460 --> 00:02:56.890]   daughter
[00:02:56.890 --> 00:02:57.100]   and
[00:02:57.100 --> 00:02:57.270]   wife
[00:02:57.270 --> 00:02:57.490]   just
[00:02:57.490 --> 00:02:57.730]   fill
[00:02:57.730 --> 00:02:57.820]   up
[00:02:57.820 --> 00:02:58.040]   with
[00:02:58.040 --> 00:02:58.260]   fast
[00:02:58.260 --> 00:02:58.510]   food
[00:02:58.510 --> 00:02:58.640]   wra
[00:02:58.640 --> 00:02:58.910]  ppers
[00:02:58.910 --> 00:02:59.510]   essentially
[00:02:59.510 --> 00:02:59.750]  .
[00:02:59.750 --> 00:02:59.880]   And
[00:02:59.880 --> 00:02:59.900]   I
[00:02:59.900 --> 00:03:00.100]   just
[00:03:00.100 --> 00:03:00.260]   can
[00:03:00.260 --> 00:03:00.360]  't
[00:03:00.360 --> 00:03:00.520]   see
[00:03:00.520 --> 00:03:00.740]   this
[00:03:00.740 --> 00:03:01.180]   working
[00:03:01.180 --> 00:03:01.430]   with
[00:03:01.430 --> 00:03:01.450]   uh
[00:03:01.450 --> 00:03:01.780]   shared
[00:03:01.780 --> 00:03:02.000]   cars
[00:03:02.000 --> 00:03:02.040]   I
[00:03:02.040 --> 00:03:02.210]  .
[00:03:02.210 --> 00:03:02.430]   just
[00:03:02.430 --> 00:03:02.590]   can
[00:03:02.590 --> 00:03:02.700]  't
[00:03:02.700 --> 00:03:02.860]   see
[00:03:02.860 --> 00:03:03.180]   people
[00:03:03.180 --> 00:03:03.560]   wanting
[00:03:03.560 --> 00:03:03.670]   to
[00:03:03.670 --> 00:03:03.780]   do
[00:03:03.780 --> 00:03:04.030]   that
[00:03:04.030 --> 00:03:04.100]  ,
[00:03:04.100 --> 00:03:04.260]   but
[00:03:04.260 --> 00:03:04.360]   uh
[00:03:04.360 --> 00:03:04.590]   at
[00:03:04.590 --> 00:03:04.810]   least
[00:03:04.810 --> 00:03:04.910]   not
[00:03:04.910 --> 00:03:05.020]   in
[00:03:05.020 --> 00:03:05.300]   the
[00:03:05.300 --> 00:03:05.400]   next
[00:03:05.400 --> 00:03:05.590]   you
[00:03:05.590 --> 00:03:05.780]   know
[00:03:05.780 --> 00:03:05.940]   ten
[00:03:05.940 --> 00:03:06.270]   twenty
[00:03:06.270 --> 00:03:06.430]  ,
[00:03:06.430 --> 00:03:06.640]   years
[00:03:06.640 --> 00:03:07.340]   it
[00:03:07.340 --> 00:03:07.340]  
[00:03:07.340 --> 00:03:07.650]   really
[00:03:07.650 --> 00:03:07.890]   take
[00:03:07.890 --> 00:03:07.900]   a
[00:03:07.900 --> 00:03:08.280]   massive
[00:03:08.280 --> 00:03:08.520]   shift
[00:03:08.520 --> 00:03:08.740]  . [SPEAKER_TURN]
[00:03:08.740 --> 00:03:09.000]   Did
[00:03:09.000 --> 00:03:09.040]   you
[00:03:09.040 --> 00:03:09.240]   read
[00:03:09.240 --> 00:03:09.580]   through
[00:03:09.580 --> 00:03:09.730]   the
[00:03:09.730 --> 00:03:10.170]   comments
[00:03:10.170 --> 00:03:10.210]   on
[00:03:10.210 --> 00:03:10.500]   Hacker
[00:03:10.500 --> 00:03:10.710]   News
[00:03:10.710 --> 00:03:11.050]   about
[00:03:11.050 --> 00:03:11.050]   it
[00:03:11.050 --> 00:03:11.240]  ?
[00:03:11.240 --> 00:03:11.940]   Like
[00:03:11.940 --> 00:03:12.110]   one
[00:03:12.110 --> 00:03:12.570]   one
[00:03:12.570 --> 00:03:12.620]   th
[00:03:12.620 --> 00:03:12.740]   oh
[00:03:12.740 --> 00:03:13.100]   really
[00:03:13.100 --> 00:03:13.220]  ,
[00:03:13.220 --> 00:03:13.700]   everyone
[00:03:13.700 --> 00:03:13.880]   one
[00:03:13.880 --> 00:03:14.000]   of
[00:03:14.000 --> 00:03:14.180]   the
[00:03:14.180 --> 00:03:14.350]   one
[00:03:14.350 --> 00:03:14.660]   of
[00:03:14.660 --> 00:03:14.660]   the
[00:03:14.660 --> 00:03:15.230]   comments
[00:03:15.230 --> 00:03:15.380]   that
[00:03:15.380 --> 00:03:15.440]   I
[00:03:15.440 --> 00:03:15.860]   thought
[00:03:15.860 --> 00:03:16.040]   was
[00:03:16.040 --> 00:03:16.700]   interesting
[00:03:16.700 --> 00:03:16.880]   was
[00:03:16.880 --> 00:03:17.240]   th
[00:03:17.240 --> 00:03:17.370]   they
[00:03:17.370 --> 00:03:17.600]   didn
[00:03:17.600 --> 00:03:17.700]  't
[00:03:17.700 --> 00:03:17.990]   really
[00:03:17.990 --> 00:03:18.620]   necessarily
[00:03:18.620 --> 00:03:18.930]   agree
[00:03:18.930 --> 00:03:19.160]   with
[00:03:19.160 --> 00:03:19.270]   what
[00:03:19.270 --> 00:03:19.750]   that
[00:03:19.750 --> 00:03:19.820]   guy
[00:03:19.820 --> 00:03:20.000]   was
[00:03:20.000 --> 00:03:20.240]   post
[00:03:20.240 --> 00:03:20.700]  ulating
[00:03:20.700 --> 00:03:20.780]  ,
[00:03:20.780 --> 00:03:20.960]   but
[00:03:20.960 --> 00:03:21.280]   they
[00:03:21.280 --> 00:03:21.860]   thought
[00:03:21.860 --> 00:03:21.900]   that
[00:03:21.900 --> 00:03:22.000]   it
[00:03:22.000 --> 00:03:22.270]   would
[00:03:22.270 --> 00:03:22.400]   be
[00:03:22.400 --> 00:03:22.880]   possible
[00:03:22.880 --> 00:03:23.360]   that
[00:03:23.360 --> 00:03:23.380]   cars
[00:03:23.380 --> 00:03:23.660]   could
[00:03:23.660 --> 00:03:24.060]   become
[00:03:24.060 --> 00:03:24.260]   like
[00:03:24.260 --> 00:03:24.440]   the
[00:03:24.440 --> 00:03:24.620]   new
[00:03:24.620 --> 00:03:25.100]   internet
[00:03:25.100 --> 00:03:25.430]   cafes
[00:03:25.430 --> 00:03:25.870]  .
[00:03:25.870 --> 00:03:26.200]   So
[00:03:26.200 --> 00:03:26.300]   basically
[00:03:26.300 --> 00:03:26.440]   you
[00:03:26.440 --> 00:03:26.530]  'd
[00:03:26.530 --> 00:03:26.670]   get
[00:03:26.670 --> 00:03:26.900]   into
[00:03:26.900 --> 00:03:27.050]   your
[00:03:27.050 --> 00:03:27.190]   car
[00:03:27.190 --> 00:03:27.330]   and
[00:03:27.330 --> 00:03:27.470]   you
[00:03:27.470 --> 00:03:27.560]  'd
[00:03:27.560 --> 00:03:27.730]   say
[00:03:27.730 --> 00:03:27.890]   okay
[00:03:27.890 --> 00:03:27.980]   go
[00:03:27.980 --> 00:03:28.070]  ,
[00:03:28.070 --> 00:03:28.200]   to
[00:03:28.200 --> 00:03:28.350]   this
[00:03:28.350 --> 00:03:28.660]   place
[00:03:28.660 --> 00:03:28.720]   and
[00:03:28.720 --> 00:03:28.860]   you
[00:03:28.860 --> 00:03:28.990]  'll
[00:03:28.990 --> 00:03:29.210]   just
[00:03:29.210 --> 00:03:29.330]   you
[00:03:29.330 --> 00:03:29.460]  'll
[00:03:29.460 --> 00:03:29.560]   do
[00:03:29.560 --> 00:03:29.740]   your
[00:03:29.740 --> 00:03:30.080]   work
[00:03:30.080 --> 00:03:30.180]   while
[00:03:30.180 --> 00:03:30.360]   your
[00:03:30.360 --> 00:03:30.500]   car
[00:03:30.500 --> 00:03:30.590]  's
[00:03:30.590 --> 00:03:30.830]   going
[00:03:30.830 --> 00:03:30.910]   on
[00:03:30.910 --> 00:03:31.140]   route
[00:03:31.140 --> 00:03:31.280]   and
[00:03:31.280 --> 00:03:31.480]   you
[00:03:31.480 --> 00:03:31.560]   don
[00:03:31.560 --> 00:03:31.650]  't
[00:03:31.650 --> 00:03:31.830]   have
[00:03:31.830 --> 00:03:31.930]   to
[00:03:31.930 --> 00:03:32.160]   drive
[00:03:32.160 --> 00:03:32.250]   it
[00:03:32.250 --> 00:03:32.980]  . [SPEAKER_TURN]
[00:03:33.240 --> 00:03:33.210]   I
[00:03:33.210 --> 00:03:33.340]  've
[00:03:33.340 --> 00:03:33.690]   got
[00:03:33.690 --> 00:03:33.700]   I
[00:03:33.700 --> 00:03:33.970]  've
[00:03:33.970 --> 00:03:34.420]   gotta
[00:03:34.420 --> 00:03:34.780]   say
[00:03:34.780 --> 00:03:34.790]   I
[00:03:34.790 --> 00:03:34.870]   I
[00:03:34.870 --> 00:03:35.050]  'd
[00:03:35.050 --> 00:03:35.670]   totally
[00:03:35.670 --> 00:03:35.820]   buy
[00:03:35.820 --> 00:03:36.660]   into
[00:03:36.660 --> 00:03:36.670]   this
[00:03:36.670 --> 00:03:36.850]   Um
[00:03:36.850 --> 00:03:37.880]  . [SPEAKER_TURN]
[00:03:38.340 --> 00:03:38.420]  
[00:03:38.420 --> 00:03:38.970]   Absolutely
[00:03:38.970 --> 00:03:39.090]   um
[00:03:39.090 --> 00:03:39.790]   Although
[00:03:39.790 --> 00:03:39.800]  .
[00:03:39.800 --> 00:03:39.910]   it
[00:03:39.910 --> 00:03:40.030]   is
[00:03:40.030 --> 00:03:40.090]   a
[00:03:40.090 --> 00:03:40.480]   pipe
[00:03:40.480 --> 00:03:40.660]   dream
[00:03:40.660 --> 00:03:40.950]   and
[00:03:40.950 --> 00:03:40.970]   it
[00:03:40.970 --> 00:03:41.200]  's
[00:03:41.200 --> 00:03:41.710]   probably
[00:03:41.710 --> 00:03:41.790]   not
[00:03:41.790 --> 00:03:42.360]   something
[00:03:42.360 --> 00:03:42.620]   that
[00:03:42.620 --> 00:03:42.730]  's
[00:03:42.730 --> 00:03:43.050]   gonna
[00:03:43.050 --> 00:03:43.430]   happen
[00:03:43.430 --> 00:03:43.640]   for
[00:03:43.640 --> 00:03:43.680]   a
[00:03:43.680 --> 00:03:44.120]   hundred
[00:03:44.120 --> 00:03:44.440]   years
[00:03:44.440 --> 00:03:44.950]  .
[00:03:44.950 --> 00:03:44.950]   But
[00:03:44.950 --> 00:03:45.080]   um
[00:03:45.080 --> 00:03:45.150]   I
[00:03:45.150 --> 00:03:45.440]   I
[00:03:45.440 --> 00:03:45.580]   think
[00:03:45.580 --> 00:03:45.720]   it
[00:03:45.720 --> 00:03:45.910]   would
[00:03:45.910 --> 00:03:46.360]   be
[00:03:46.360 --> 00:03:46.560]   great
[00:03:46.560 --> 00:03:47.080]   because
[00:03:47.080 --> 00:03:47.190]   uh
[00:03:47.190 --> 00:03:47.330]   uh
[00:03:47.330 --> 00:03:47.400]   I
[00:03:47.400 --> 00:03:47.680]   know
[00:03:47.680 --> 00:03:47.890]   you
[00:03:47.890 --> 00:03:48.100]  're
[00:03:48.100 --> 00:03:48.590]   similar
[00:03:48.590 --> 00:03:49.010]   Justin
[00:03:49.010 --> 00:03:49.150]  ,
[00:03:49.150 --> 00:03:49.360]   but
[00:03:49.360 --> 00:03:49.570]   uh
[00:03:49.570 --> 00:03:49.650]   I
[00:03:49.650 --> 00:03:49.780]   don
[00:03:49.780 --> 00:03:49.920]  't
[00:03:49.920 --> 00:03:50.270]   drive
[00:03:50.270 --> 00:03:50.480]  .
[00:03:50.480 --> 00:03:50.550]   I
[00:03:50.550 --> 00:03:50.970]   know
[00:03:50.970 --> 00:03:51.040]   you
[00:03:51.040 --> 00:03:51.250]  've
[00:03:51.250 --> 00:03:51.530]   only
[00:03:51.530 --> 00:03:52.090]   recently
[00:03:52.090 --> 00:03:52.510]   learnt
[00:03:52.510 --> 00:03:53.000]   to
[00:03:53.000 --> 00:03:53.070]   drive
[00:03:53.070 --> 00:03:53.120]   I
[00:03:53.120 --> 00:03:53.280]  've
[00:03:53.280 --> 00:03:53.490]  .
[00:03:53.490 --> 00:03:53.840]   lived
[00:03:53.840 --> 00:03:53.980]   in
[00:03:53.980 --> 00:03:54.400]   London
[00:03:54.400 --> 00:03:54.580]   my
[00:03:54.580 --> 00:03:54.730]   whole
[00:03:54.730 --> 00:03:54.990]   life
[00:03:54.990 --> 00:03:55.230]   I
[00:03:55.230 --> 00:03:55.450]  ,
[00:03:55.450 --> 00:03:55.580]   d
[00:03:55.580 --> 00:03:55.590]   do
[00:03:55.590 --> 00:03:55.800]   not
[00:03:55.800 --> 00:03:56.070]   need
[00:03:56.070 --> 00:03:56.150]   a
[00:03:56.150 --> 00:03:56.360]   car
[00:03:56.360 --> 00:03:56.890]  .
[00:03:56.890 --> 00:03:56.890]   Uh
[00:03:56.890 --> 00:03:57.350]   but
[00:03:57.350 --> 00:03:57.350]   but
[00:03:57.350 --> 00:03:58.270]   occasionally
[00:03:58.270 --> 00:03:58.500]   you
[00:03:58.500 --> 00:03:58.960]   really
[00:03:58.960 --> 00:03:59.260]   want
[00:03:59.260 --> 00:03:59.560]   want
[00:03:59.560 --> 00:03:59.710]   to
[00:03:59.710 --> 00:03:59.860]   go
[00:03:59.860 --> 00:04:00.390]   outside
[00:04:00.390 --> 00:04:00.540]   of
[00:04:00.540 --> 00:04:01.010]   London
[00:04:01.010 --> 00:04:01.230]   and
[00:04:01.230 --> 00:04:01.460]   and
[00:04:01.460 --> 00:04:01.610]   do
[00:04:01.610 --> 00:04:02.140]   certain
[00:04:02.140 --> 00:04:02.600]   things
[00:04:02.600 --> 00:04:02.820]  .
[00:04:02.820 --> 00:04:02.970]   So
[00:04:02.970 --> 00:04:03.120]   to
[00:04:03.120 --> 00:04:03.270]   be
[00:04:03.270 --> 00:04:03.670]   able
[00:04:03.670 --> 00:04:03.720]   to
[00:04:03.720 --> 00:04:03.790]   s
[00:04:03.790 --> 00:04:04.100]   kind
[00:04:04.100 --> 00:04:04.240]   of
[00:04:04.240 --> 00:04:04.770]   whistle
[00:04:04.770 --> 00:04:05.000]   for
[00:04:05.000 --> 00:04:05.230]   one
[00:04:05.230 --> 00:04:05.910]   that
[00:04:05.910 --> 00:04:05.920]   comes
[00:04:05.920 --> 00:04:06.060]   on
[00:04:06.060 --> 00:04:06.290]   its
[00:04:06.290 --> 00:04:06.520]   own
[00:04:06.520 --> 00:04:06.890]   quite
[00:04:06.890 --> 00:04:07.620]   happily
[00:04:07.620 --> 00:04:07.660]   and
[00:04:07.660 --> 00:04:07.950]   lets
[00:04:07.950 --> 00:04:08.340]   you
[00:04:08.340 --> 00:04:08.450]  
[00:04:08.450 --> 00:04:08.510]   run
[00:04:08.510 --> 00:04:08.680]   off
[00:04:08.680 --> 00:04:08.850]   and
[00:04:08.850 --> 00:04:08.960]   go
[00:04:08.960 --> 00:04:09.130]   and
[00:04:09.130 --> 00:04:09.240]   do
[00:04:09.240 --> 00:04:09.770]   something
[00:04:09.770 --> 00:04:09.920]   is
[00:04:09.920 --> 00:04:10.450]   is
[00:04:10.450 --> 00:04:10.710]   great
[00:04:10.710 --> 00:04:11.130]  .
[00:04:11.130 --> 00:04:11.230]   It
[00:04:11.230 --> 00:04:11.360]  's
[00:04:11.360 --> 00:04:11.860]   almost
[00:04:11.860 --> 00:04:12.190]   like
[00:04:12.190 --> 00:04:12.560]   um
[00:04:12.560 --> 00:04:12.720]   sort
[00:04:12.720 --> 00:04:12.840]   of
[00:04:12.840 --> 00:04:13.260]   super
[00:04:13.260 --> 00:04:13.750]   usable
[00:04:13.750 --> 00:04:14.100]   taxi
[00:04:14.100 --> 00:04:14.560]  .
[00:04:14.560 --> 00:04:14.560]   And
[00:04:14.560 --> 00:04:14.640]   if
[00:04:14.640 --> 00:04:14.890]   it
[00:04:14.890 --> 00:04:15.070]   reduces
[00:04:15.070 --> 00:04:15.210]   the
[00:04:15.210 --> 00:04:15.490]   amount
[00:04:15.490 --> 00:04:15.580]   of
[00:04:15.580 --> 00:04:15.770]   cars
[00:04:15.770 --> 00:04:15.880]   in
[00:04:15.880 --> 00:04:16.150]   London
[00:04:16.150 --> 00:04:16.230]  ,
[00:04:16.230 --> 00:04:16.320]   oh
[00:04:16.320 --> 00:04:16.410]   my
[00:04:16.410 --> 00:04:16.550]   God
[00:04:16.550 --> 00:04:16.640]  ,
[00:04:16.640 --> 00:04:16.830]   that
[00:04:16.830 --> 00:04:17.060]   would
[00:04:17.060 --> 00:04:17.170]   be
[00:04:17.170 --> 00:04:17.480]   amazing
[00:04:17.480 --> 00:04:18.100]  . [SPEAKER_TURN]
[00:04:18.100 --> 00:04:18.300]   Well
[00:04:18.300 --> 00:04:18.350]   I
[00:04:18.350 --> 00:04:18.550]   mean
[00:04:18.550 --> 00:04:18.700]   the
[00:04:18.700 --> 00:04:18.990]   thing
[00:04:18.990 --> 00:04:19.130]   the
[00:04:19.130 --> 00:04:19.330]   thing
[00:04:19.330 --> 00:04:19.530]   is
[00:04:19.530 --> 00:04:19.710]   Peter
[00:04:19.710 --> 00:04:19.760]  ,
[00:04:19.760 --> 00:04:19.960]   that
[00:04:19.960 --> 00:04:20.300]   already
[00:04:20.300 --> 00:04:20.400]   in
[00:04:20.400 --> 00:04:20.690]   London
[00:04:20.690 --> 00:04:20.890]   they
[00:04:20.890 --> 00:04:21.090]   have
[00:04:21.090 --> 00:04:21.290]   bike
[00:04:21.290 --> 00:04:21.630]   sharing
[00:04:21.630 --> 00:04:21.970]   schemes
[00:04:21.970 --> 00:04:22.120]   and
[00:04:22.120 --> 00:04:22.290]   car
[00:04:22.290 --> 00:04:22.610]   sharing
[00:04:22.610 --> 00:04:22.940]   schemes
[00:04:22.940 --> 00:04:23.300]  .
[00:04:23.300 --> 00:04:23.460]   So
[00:04:23.460 --> 00:04:23.490]   why
[00:04:23.490 --> 00:04:23.620]   why
[00:04:23.620 --> 00:04:23.940]   wouldn
[00:04:23.940 --> 00:04:24.040]  't
[00:04:24.040 --> 00:04:24.200]   why
[00:04:24.200 --> 00:04:24.560]   wouldn
[00:04:24.560 --> 00:04:24.620]  't
[00:04:24.620 --> 00:04:24.720]   it
[00:04:24.720 --> 00:04:25.040]   happen
[00:04:25.040 --> 00:04:25.250]   with
[00:04:25.250 --> 00:04:25.460]   with
[00:04:25.460 --> 00:04:25.770]   this
[00:04:25.770 --> 00:04:26.300]  ? [SPEAKER_TURN]
[00:04:26.700 --> 00:04:26.700]  
[00:04:26.700 --> 00:04:26.800]   I
[00:04:26.800 --> 00:04:27.000]   guess
[00:04:27.000 --> 00:04:27.250]   there
[00:04:27.250 --> 00:04:27.350]  's
[00:04:27.350 --> 00:04:27.560]   just
[00:04:27.560 --> 00:04:28.080]   different
[00:04:28.080 --> 00:04:28.330]   types
[00:04:28.330 --> 00:04:28.350]   of
[00:04:28.350 --> 00:04:28.650]   people
[00:04:28.650 --> 00:04:28.750]  ,
[00:04:28.750 --> 00:04:28.800]   I
[00:04:28.800 --> 00:04:29.000]   mean
[00:04:29.000 --> 00:04:29.120]  ,
[00:04:29.120 --> 00:04:29.150]   I
[00:04:29.150 --> 00:04:29.450]   guess
[00:04:29.450 --> 00:04:29.500]   I
[00:04:29.500 --> 00:04:29.550]  'm
[00:04:29.550 --> 00:04:29.940]   looking
[00:04:29.940 --> 00:04:30.000]   at
[00:04:30.000 --> 00:04:30.200]   this
[00:04:30.200 --> 00:04:30.510]   story
[00:04:30.510 --> 00:04:30.550]  ,
[00:04:30.550 --> 00:04:30.600]   I
[00:04:30.600 --> 00:04:30.700]  'm
[00:04:30.700 --> 00:04:31.100]   thinking
[00:04:31.100 --> 00:04:31.300]   this
[00:04:31.300 --> 00:04:31.550]   doesn
[00:04:31.550 --> 00:04:31.730]  't
[00:04:31.730 --> 00:04:31.950]   extrap
[00:04:31.950 --> 00:04:32.200]  olate
[00:04:32.200 --> 00:04:32.360]   to
[00:04:32.360 --> 00:04:32.490]   like
[00:04:32.490 --> 00:04:32.930]   everyone
[00:04:32.930 --> 00:04:33.150]  ,
[00:04:33.150 --> 00:04:33.200]   but
[00:04:33.200 --> 00:04:33.350]   then
[00:04:33.350 --> 00:04:33.710]   perhaps
[00:04:33.710 --> 00:04:33.800]   it
[00:04:33.800 --> 00:04:34.050]   doesn
[00:04:34.050 --> 00:04:34.210]  't
[00:04:34.210 --> 00:04:34.350]   need
[00:04:34.350 --> 00:04:34.480]   to
[00:04:34.480 --> 00:04:34.800]   because
[00:04:34.800 --> 00:04:34.900]   as
[00:04:34.900 --> 00:04:35.050]   you
[00:04:35.050 --> 00:04:35.200]   say
[00:04:35.200 --> 00:04:35.400]   they
[00:04:35.400 --> 00:04:35.600]   have
[00:04:35.600 --> 00:04:35.950]   sharing
[00:04:35.950 --> 00:04:36.300]   schemes
[00:04:36.300 --> 00:04:36.400]  ,
[00:04:36.400 --> 00:04:36.440]   I
[00:04:36.440 --> 00:04:36.650]   know
[00:04:36.650 --> 00:04:36.770]   in
[00:04:36.770 --> 00:04:37.250]   Copenhagen
[00:04:37.250 --> 00:04:37.450]   they
[00:04:37.450 --> 00:04:37.650]   have
[00:04:37.650 --> 00:04:37.700]   a
[00:04:37.700 --> 00:04:38.150]   massively
[00:04:38.150 --> 00:04:38.650]   successful
[00:04:38.650 --> 00:04:38.750]   uh
[00:04:38.750 --> 00:04:39.220]   scheme
[00:04:39.220 --> 00:04:39.300]   where
[00:04:39.300 --> 00:04:39.500]   they
[00:04:39.500 --> 00:04:39.650]   all
[00:04:39.650 --> 00:04:39.900]   share
[00:04:39.900 --> 00:04:40.150]   bikes
[00:04:40.150 --> 00:04:40.300]   and
[00:04:40.300 --> 00:04:40.600]   things
[00:04:40.600 --> 00:04:40.800]   like
[00:04:40.800 --> 00:04:41.000]   that
[00:04:41.000 --> 00:04:41.510]  .
[00:04:41.510 --> 00:04:41.540]   Um
[00:04:41.540 --> 00:04:41.640]   so
[00:04:41.640 --> 00:04:41.790]   yes
[00:04:41.790 --> 00:04:41.890]  ,
[00:04:41.890 --> 00:04:42.100]   this
[00:04:42.100 --> 00:04:42.570]   could
[00:04:42.570 --> 00:04:42.620]   work
[00:04:42.620 --> 00:04:42.720]   for
[00:04:42.720 --> 00:04:42.880]   the
[00:04:42.880 --> 00:04:43.080]   sort
[00:04:43.080 --> 00:04:43.180]   of
[00:04:43.180 --> 00:04:43.540]   people
[00:04:43.540 --> 00:04:43.700]   that
[00:04:43.700 --> 00:04:43.850]   are
[00:04:43.850 --> 00:04:44.110]   using
[00:04:44.110 --> 00:04:44.320]   like
[00:04:44.320 --> 00:04:44.470]   zip
[00:04:44.470 --> 00:04:44.520]  -
[00:04:44.520 --> 00:04:44.700]  car
[00:04:44.700 --> 00:04:45.040]   already
[00:04:45.040 --> 00:04:45.140]  ,
[00:04:45.140 --> 00:04:45.190]   I
[00:04:45.190 --> 00:04:45.450]   think
[00:04:45.450 --> 00:04:45.600]   zip
[00:04:45.600 --> 00:04:45.650]  -
[00:04:45.650 --> 00:04:45.800]  car
[00:04:45.800 --> 00:04:45.900]   is
[00:04:45.900 --> 00:04:46.050]   one
[00:04:46.050 --> 00:04:46.260]   that
[00:04:46.260 --> 00:04:46.390]  's
[00:04:46.390 --> 00:04:46.460]   in
[00:04:46.460 --> 00:04:46.610]   the
[00:04:46.610 --> 00:04:46.710]   U
[00:04:46.710 --> 00:04:46.760]  _
[00:04:46.760 --> 00:04:46.760]  S
[00:04:46.760 --> 00:04:46.930]  _
[00:04:46.930 --> 00:04:46.960]   isn
[00:04:46.960 --> 00:04:47.060]  't
[00:04:47.060 --> 00:04:47.160]   it
[00:04:47.160 --> 00:04:47.260]  ,
[00:04:47.260 --> 00:04:47.520]   where
[00:04:47.520 --> 00:04:47.670]   you
[00:04:47.670 --> 00:04:47.940]   can
[00:04:47.940 --> 00:04:47.970]   all
[00:04:47.970 --> 00:04:48.210]   kind
[00:04:48.210 --> 00:04:48.280]   of
[00:04:48.280 --> 00:04:48.380]  ,
[00:04:48.380 --> 00:04:48.510]   you
[00:04:48.510 --> 00:04:48.840]   know
[00:04:48.840 --> 00:04:48.950]  ,
[00:04:48.950 --> 00:04:48.990]   you
[00:04:48.990 --> 00:04:49.090]   go
[00:04:49.090 --> 00:04:49.190]   to
[00:04:49.190 --> 00:04:49.240]   a
[00:04:49.240 --> 00:04:49.610]   central
[00:04:49.610 --> 00:04:49.870]   point
[00:04:49.870 --> 00:04:50.020]   and
[00:04:50.020 --> 00:04:50.340]   there
[00:04:50.340 --> 00:04:50.380]  's
[00:04:50.380 --> 00:04:50.590]   cars
[00:04:50.590 --> 00:04:50.800]   that
[00:04:50.800 --> 00:04:50.950]   you
[00:04:50.950 --> 00:04:51.100]   can
